date,Open,High,Low,Close,Volume,aVWAP_peak_885,aVWAP_peak_798,aVWAP_peak_788,aVWAP_peak_776,aVWAP_peak_756,aVWAP_peak_744,aVWAP_peak_732,aVWAP_peak_702,aVWAP_peak_672,aVWAP_peak_642,aVWAP_peak_603,aVWAP_peak_577,aVWAP_peak_560,aVWAP_peak_528,aVWAP_peak_503,aVWAP_peak_492,aVWAP_peak_471,aVWAP_peak_455,aVWAP_peak_437,aVWAP_peak_405,aVWAP_peak_372,aVWAP_peak_349,aVWAP_peak_335,aVWAP_peak_298,aVWAP_peak_270,aVWAP_peak_227,aVWAP_peak_204,aVWAP_peak_132,aVWAP_peak_97,aVWAP_peak_77,aVWAP_peak_31,aVWAP_peak_18,aVWAP_valley_875,aVWAP_valley_853,aVWAP_valley_824,aVWAP_valley_752,aVWAP_valley_730,aVWAP_valley_719,aVWAP_valley_678,aVWAP_valley_660,aVWAP_valley_647,aVWAP_valley_624,aVWAP_valley_588,aVWAP_valley_557,aVWAP_valley_522,aVWAP_valley_484,aVWAP_valley_467,aVWAP_valley_435,aVWAP_valley_420,aVWAP_valley_387,aVWAP_valley_354,aVWAP_valley_341,aVWAP_valley_323,aVWAP_valley_308,aVWAP_valley_276,aVWAP_valley_239,aVWAP_valley_216,aVWAP_valley_193,aVWAP_valley_164,aVWAP_valley_150,aVWAP_valley_113,aVWAP_valley_78,aVWAP_valley_59,aVWAP_valley_42,aVWAP_valley_24,aVWAP_OB_bull_484,aVWAP_OB_bull_113,aVWAP_OB_bear_798,aVWAP_OB_bear_405,aVWAP_OB_bear_372,aVWAP_OB_bear_132,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-30 20:00:00+00:00,122.52,122.585,121.1,121.87,7670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.77791965068324,119.3665439497717,119.11865061379306,118.64157163562746,118.65312455088454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.79807420842425,119.09333620625529,118.71438831544226,118.5952377501575,118.65596949596831,,119.79807420842425,,,,122.77791965068324,119.34148163770075,119.71156208015199,118.97140119524951,"rgba(38, 166, 154, 1.0)",1.7995688923178514,119.34148163770075,1.4050689435081927,58.250379751481056,13.615037906638463,False,False,True,False,False,9.02892556091102,119.86890000000001,,0.0,0.0,0.0,0.0,0,0.9598753621603887,0.938719728858033,False,False,False,False,0.21728204113745408,0.2444863316156083,False,False,False,False,-73425.0,-24871.27993922117,False,False,False,False,7040.771628315449,False,False,False,False
2025-01-31 15:00:00+00:00,121.7,121.9,121.38,121.45,3592.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.72781338907275,119.38440344692609,119.13371587753079,118.65436379321645,118.66509148004484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.81867342913858,119.10891179310597,118.72845924396142,118.60892255795451,118.6682386060194,,119.81867342913858,,,,122.72781338907275,119.34985936169707,119.71307759735816,118.98664112603596,"rgba(38, 166, 154, 1.0)",1.802115378614181,119.34985936169707,1.1653752380260642,53.60418974107203,9.296927502694771,False,False,False,False,False,7.265621320371675,119.91770000000001,,0.0,0.0,0.0,0.0,0,0.9631461651356195,0.9465130184269172,False,False,False,False,0.20186416371542795,0.2231752476655181,False,False,False,False,-77017.0,-25679.74071535728,False,False,False,False,6987.302300744666,False,False,False,False
2025-01-31 16:00:00+00:00,121.45,121.88,121.39,121.85,9406.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.62726056748429,119.43252493108155,119.17435808581133,118.68880588199544,118.69734746209247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.8742469543012,119.15088786673653,118.76631042959596,118.64571338831833,118.70129785276599,,119.8742469543012,,,,122.62726056748429,119.3758753420183,119.724059385693,119.0276912983436,"rgba(38, 166, 154, 1.0)",1.7995698384901577,119.3758753420183,1.3748422567792564,52.456732979389656,8.246477854853545,False,False,False,False,False,8.619328426129986,119.97449999999999,,0.0,0.0,0.0,0.0,0,0.9634495809678287,0.9470127061367936,False,False,False,False,0.20148469943253983,0.21232997354902897,False,False,False,False,-67611.0,-26329.837758530033,False,False,False,False,7024.801489880408,False,False,False,False
2025-01-31 17:00:00+00:00,121.845,122.32,121.84,122.035,12995.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.55992878162361,119.50579128588554,119.23609368836938,118.74063124556791,118.74597624304627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.95985618444475,119.2145223603876,118.82323211761155,118.70091256930392,118.75111204876353,,119.95985618444475,,,,122.55992878162361,119.42380565250042,119.75768424889854,119.08992705610225,"rgba(38, 166, 154, 1.0)",1.8038839178808246,119.42380565250042,1.4475401225191742,52.55272940623838,8.182568682226915,False,False,False,False,False,9.239577059815105,120.01189999999998,,0.0,0.0,0.0,0.0,0,0.9681088435374146,0.9512925170068026,False,False,False,False,0.23549582494729948,0.2239128992481642,False,False,False,False,-54616.0,-26768.382909560576,False,False,False,False,7117.362707091564,False,False,False,False
2025-01-31 18:00:00+00:00,122.03,122.265,121.01,121.19,9812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.47106989329097,119.54659615781286,119.27183658538688,118.7721131629026,118.77555377056213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.00366268348344,119.25140480488622,118.85750963223182,118.7344800831962,118.78138100572642,,120.00366268348344,,,,122.47106989329097,119.44656077794795,119.76743391399108,119.12568764190482,"rgba(38, 166, 154, 0.5)",1.81206161023271,119.44656077794795,0.962130212464547,48.91927995333905,4.584931019913753,False,True,False,True,False,5.724084310225493,120.03049999999999,,0.0,0.0,0.0,0.0,0,0.9605085204219633,0.9492561536380847,False,False,False,False,0.20167442441090214,0.2127936618295332,False,False,False,False,-64428.0,-27352.252941970488,False,False,False,False,7159.140029462237,False,False,False,False
2025-01-31 19:00:00+00:00,121.12,121.255,120.59,121.0,7563.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.37959030695868,119.56848672346483,119.29209634053913,118.79116392458448,118.79346785376345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.02408039193828,119.27235891805108,118.87803379094292,118.754840628334,118.79969518205047,,120.02408039193828,,,,122.37959030695868,119.45538140606273,119.76496102986212,119.14580178226333,"rgba(38, 166, 154, 0.5)",1.818085301123697,119.45538140606273,0.8495853263774785,45.79568286389502,1.5699871427262835,False,True,False,True,False,4.958478245079917,120.04870000000001,,0.0,0.0,0.0,0.0,0,0.9611497500543357,0.958595957400565,False,False,False,False,0.14793902477997564,0.18036634330475443,False,False,False,False,-71991.0,-28044.326539769394,False,False,False,False,7165.401424354295,False,False,False,False
2025-01-31 20:00:00+00:00,120.77,120.92,120.37,120.515,26058.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.07469106959134,119.6212403513172,119.34444323515321,118.84417300374537,118.84341458140324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.06411141284347,119.32660686030846,118.93442274913134,118.81156443722044,118.85068307779183,,120.06411141284347,,,,122.07469106959134,119.4715350778506,119.74559244824209,119.19747770745911,"rgba(38, 166, 154, 0.5)",1.8199762323960078,119.4715350778506,0.5733398621231829,42.04331855867267,-1.9685748472828806,False,True,False,True,False,3.030818135374364,120.06060000000001,,0.0,0.0,0.0,0.0,0,0.9613395044922404,0.9550775932480259,False,False,False,False,0.12732637279325978,0.1538463580490071,False,False,False,False,-98049.0,-29129.67031434661,False,False,False,False,7458.309929403065,False,False,False,False
2025-02-03 15:00:00+00:00,116.67,119.555,116.67,119.185,9753.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.85727537898934,119.59965206303671,119.33155357313787,118.84011710250854,118.83959353449049,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.47000000000001,120.02380506226287,119.31371982170421,118.92880484349214,118.80768253015678,118.84669370444833,,120.02380506226287,,,,121.85727537898934,119.35080887402067,119.6936383304326,119.06511766034403,#000000,1.8191331392666839,119.35080887402067,-0.0911471900773074,36.30671318380062,-7.234210466693064,False,True,False,True,False,0.0,120.051,,0.0,0.0,0.0,0.0,0,0.929597399874187,0.9568043615013628,False,False,False,False,-0.05801087570405324,0.04791774117247692,False,False,False,False,-107802.0,-30349.396355984645,False,False,False,False,7493.886519644878,False,False,False,False
2025-02-03 16:00:00+00:00,119.035,119.83,118.41,119.37,10917.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.6894312522569,119.59150426415275,119.32947232270789,118.84447129402899,118.84371262069057,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.85731494920175,120.00122304383154,119.31189172126544,118.93247236332385,118.81265256695268,118.85082866215662,,120.00122304383154,,,,121.6894312522569,119.36954318732447,119.65971835076743,119.12773055112199,#000000,1.8180685647978707,119.36954318732447,0.0002512626225337706,33.53762442836509,-9.6833327570697,False,True,False,True,False,0.0,120.03439999999999,,0.0,0.0,0.0,0.0,0,0.9482094524255669,0.9589319175515302,False,False,False,False,0.015489915223174241,0.03170382819782558,False,False,False,False,-96885.0,-31380.956102403485,False,False,False,False,7546.958046472089,False,False,False,False
2025-02-03 17:00:00+00:00,119.33,119.4,118.64,118.96,6584.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.59062032071635,119.58426009734623,119.32627826752324,118.84558767073611,118.8447727638005,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.89178469215528,119.98487496414376,119.30880740887602,118.93301208273398,118.81406122000729,118.85186448900734,,119.98487496414376,,,,121.59062032071635,119.36144763427691,119.63830382402448,119.1307341428206,#000000,1.8196712231500074,119.36144763427691,-0.22061547666945,30.80460453588981,-12.209433835242365,False,True,False,True,False,0.0,120.01979999999999,,0.0,0.0,0.0,0.0,0,0.952129880977239,0.9647629985383168,False,False,False,False,0.008200069617897095,0.01995194890786134,False,False,False,False,-103469.0,-32498.60019383909,False,False,False,False,7532.028464356244,False,False,False,False
2025-02-03 18:00:00+00:00,118.83,119.075,118.62,118.67,4316.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.52471613293446,119.57792107079325,119.32288121933223,118.84531953080075,118.84452290885424,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.87764164290995,119.97220336141186,119.30545513898612,118.93225800978409,118.81393503240258,118.85157661147805,,119.97220336141186,,,,121.52471613293446,119.35167551451705,119.62307217254299,119.1255116328288,#000000,1.8075664916183594,119.35167551451705,-0.37712334106544104,28.388785649250444,-14.530681257218838,False,True,False,True,False,0.0,120.0102,,0.0,0.0,0.0,0.0,0,0.9454848974907398,0.967864781678752,False,False,False,False,-0.0043733059108978746,0.007789321498481732,False,False,False,False,-107785.0,-33665.83119858577,False,False,False,False,7482.167557932115,False,False,False,False
2025-02-03 19:00:00+00:00,118.685,118.91,118.59,118.85,9690.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.38722771713533,119.56396263818739,119.31533860053833,118.84467454846128,118.84392072387558,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.85549313297786,119.94459279338437,119.29801263767061,118.9305354864277,118.81360172552426,118.8508893415647,,119.94459279338437,,,,121.38722771713533,119.33165903143157,119.5910248456396,119.11552085292492,#000000,1.7887518926148522,119.33165903143157,-0.2692710114914105,27.970614114051457,-15.1297312252549,False,True,False,True,False,0.0,120.0208,,0.0,0.0,0.0,0.0,0,0.9442735755616949,0.9690872126361882,False,False,False,False,-0.011480353244801863,-0.0018455158731600658,False,False,False,False,-98095.0,-34664.73304046816,False,False,False,False,7516.397518274253,False,False,False,False
2025-02-03 20:00:00+00:00,118.84,119.19,118.47,118.85,22331.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.12297709628528,119.53566467806282,119.30039883501426,118.84448702151487,118.84375985270479,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.84888191725244,119.88830776277311,119.28333956442644,118.92809835151338,118.81416649214052,118.85056673820817,,119.88830776277311,,,,121.12297709628528,119.29642257362693,119.52945749671639,119.10222680438568,#000000,1.768560900183406,119.29642257362693,-0.25242137467849546,27.69183309058547,-15.772382529817762,False,True,False,True,False,0.0,120.0332,,0.0,0.0,0.0,0.0,0,0.942825985355974,0.9677519862906994,False,False,False,False,-0.005648876476696728,-0.003747196174928397,False,False,False,False,-98095.0,-35648.148032088815,False,False,False,False,7746.081277680853,False,False,False,False
2025-02-04 15:00:00+00:00,118.72,119.59,118.53,119.075,11820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.0159869076941,119.52616712789319,119.29657320099145,118.8471868699791,118.84632671330434,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.88275649441064,119.86674870990511,119.27972475198804,118.9299542256456,118.81737585600843,118.85311067305952,,119.86674870990511,,,,121.0159869076941,119.28744650280723,119.50644816397244,119.10494511850288,#000000,1.7468401382119512,119.28744650280723,-0.12161759863423066,29.180140838080167,-15.772382529817762,False,True,False,True,False,0.0,120.05550000000001,,0.0,0.0,0.0,0.0,0,0.9418071233441571,0.9658265037884644,False,False,False,False,0.011115859897234478,0.0036843318611530407,False,False,False,False,-86275.0,-36433.06046569984,False,False,False,False,7809.242808259445,False,False,False,False
2025-02-04 16:00:00+00:00,119.11,119.685,119.08,119.23,5904.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.97335612582023,119.52422626864595,119.29685578204759,118.8501317114771,118.8491231417388,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.9153503043719,119.85984037915958,119.28015076562461,118.93265602560571,118.82064176697502,118.85592976697087,,119.85984037915958,,,,120.97335612582023,119.28711473076704,119.49873860594593,119.1107615014513,#000000,1.7283918813438617,119.28711473076704,-0.033045012177812465,31.319128874198334,-15.772382529817762,False,True,False,True,True,0.0,120.09450000000001,,0.0,0.0,0.0,0.0,0,0.9466611748957418,0.9673068012150543,False,False,False,False,0.03463559516885391,0.019159963515003476,False,False,False,False,-80371.0,-37114.26883057271,False,False,False,False,7779.7041600693765,False,False,False,False
2025-02-04 17:00:00+00:00,119.23,119.31,118.74,118.74,12230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.8715603775788,119.51219199877683,119.29083700900497,118.85112484261867,118.85007705579366,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.9172655940991,119.8356201129375,119.27430119240485,118.93261952993224,118.82206164642672,118.85682272922186,,119.8356201129375,,,,120.8715603775788,119.27404382625413,119.4751582567546,119.10644846750371,#000000,1.7249846924506511,119.27404382625413,-0.30959337122895203,30.93212888424624,-15.772382529817762,False,True,False,True,True,0.0,120.1117,,0.0,0.0,0.0,0.0,0,0.9395959175171834,0.9818267027702562,False,False,False,False,0.008564534761284413,0.013862249138143944,False,False,False,False,-92601.0,-37974.528228548326,False,False,False,False,7848.700994796983,False,False,False,False
2025-02-04 18:00:00+00:00,118.74,118.99,118.58,118.605,4866.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.82983980401555,119.50589970765564,119.28716736549082,118.85050392330051,118.84949283771869,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.90775888874212,119.82422800885908,119.27067418736478,118.93149063084086,118.82156281300183,118.85619344452397,,119.82422800885908,,,,120.82983980401555,119.26680105559217,119.46458072763623,119.1019846622221,#000000,1.7305640178334054,119.26680105559217,-0.3824192857197573,30.219579905818044,-15.772382529817762,False,True,False,True,True,0.0,120.1293,,0.0,0.0,0.0,0.0,0,0.9372833280806804,0.9893896417690935,False,False,False,False,-0.008929009469339552,0.0024666198344021964,False,False,False,False,-97467.0,-38896.89213198169,False,False,False,False,7802.45756852106,False,False,False,False
2025-02-04 19:00:00+00:00,118.605,118.7,118.15,118.21,23191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.6198875042192,119.46360324214439,119.25916921030282,118.83910627565655,118.83868834869536,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.8020231026902,119.75567302880543,119.24268698542586,118.91688671401744,118.81036831291422,118.84500727402721,,119.75567302880543,,,,120.6198875042192,119.21755454535442,119.40409091620366,119.06210756964673,"rgba(239, 83, 80, 0.5)",1.739945914039763,119.21755454535442,-0.5790723362286064,28.501056155182305,-16.589549862477654,False,True,False,True,False,0.0,120.1361,,0.0,0.0,0.0,0.0,0,0.9261399453666733,0.9919100651397352,False,False,False,False,-0.035182928238957606,-0.016358154202277705,False,False,False,False,-120658.0,-40164.50620745483,False,False,False,False,8041.039621722283,False,False,False,False
2025-02-04 20:00:00+00:00,118.23,118.355,117.4,117.96,61334.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.12265737989657,119.32571509380982,119.15968031330819,118.78570842684626,118.78784333449944,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.50127303173423,119.55258385473228,119.14281018719718,118.85352130504937,118.75652577040702,118.79277726744556,,119.55258385473228,,,,120.12265737989657,119.07100872408418,119.23632090967206,118.93324856942762,"rgba(239, 83, 80, 0.5)",1.7524427610140412,119.07100872408418,-0.633977182479448,26.649773447624227,-18.631947640056097,False,True,False,True,False,0.0,120.1458,,0.0,0.0,0.0,0.0,0,0.9244018637767653,0.9904193497722632,False,False,False,False,-0.07521607091265352,-0.04578711255746561,False,False,False,False,-181992.0,-42363.38208020747,False,False,False,False,8867.287069447519,False,False,False,False
2025-02-05 15:00:00+00:00,113.33,114.47,113.07,113.44,23339.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.70160250755578,119.14119339464885,119.0101100187375,118.67658534278964,118.68374237116925,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.95350683957501,119.31638541387574,118.9913399040571,118.73264646860515,118.64374449713043,118.68650116735203,,119.31638541387574,,,,119.70160250755578,118.8670325386815,119.04264672698021,118.72068738176591,"rgba(255, 26, 202, 1.0)",1.8974637007055994,118.8670325386815,-2.8601509144356125,20.580918022482898,-24.404962323989118,False,True,False,True,False,0.0,120.0718,,0.0,0.0,0.0,0.0,0,0.915336745960052,0.989159891598916,False,False,False,False,-0.34282825441539394,-0.19430768348642977,False,False,False,False,-205331.0,-44890.01181539805,False,False,False,False,9091.654711781664,False,False,False,False
2025-02-05 16:00:00+00:00,113.49,114.51,112.545,112.565,29800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.20279550577625,118.90426424006469,118.8153486840426,118.53183159499446,118.54535744475564,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.35430812241873,119.0189113125464,118.79424216144072,118.57316900319523,118.49434075749573,118.54536048124672,,119.0189113125464,,,,119.20279550577625,118.61635720981609,118.79991949392672,118.46338863972392,"rgba(255, 26, 202, 1.0)",2.0670203388164774,118.61635720981609,-2.92757506841028,16.194483013472052,-28.36398054386668,False,True,False,True,False,0.0,119.98790000000001,,0.0,0.0,0.0,0.0,0,0.9183238284155715,0.9818001487726258,False,False,False,False,-0.34282825441539394,-0.26856796895091184,False,False,False,False,-235131.0,-47839.48450043063,False,False,False,False,9412.714328653266,False,False,False,False
2025-02-05 17:00:00+00:00,112.57,112.63,111.865,112.335,36424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.60842984299606,118.59589717632481,118.55770482383454,118.33584163943371,118.35756456240348,,,,,,,,,,,,,,,,,,,,,,,,,,,112.27666666666667,116.67559732940917,118.64020875611946,118.53366276376683,118.35863050392422,118.29229565174211,118.35403547007944,,118.64020875611946,,,,118.60842984299606,117.79887793222504,118.49108760899853,117.30444244881541,"rgba(255, 26, 202, 1.0)",2.2290952836932965,117.79887793222504,-2.451163919369194,13.184735013199159,-31.01686845677343,False,True,False,True,False,0.0,119.87459999999999,,0.0,0.0,0.0,0.0,0,0.9131787614172436,1.0101876944695374,False,False,False,False,-0.34282825441539394,-0.30569811168315286,False,False,False,False,-271555.0,-51307.94210507512,False,False,False,False,9831.493951464845,False,False,False,False
2025-02-05 18:00:00+00:00,112.3,113.79,112.3,113.27,15041.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.42059471340578,118.49267068854448,118.47064361775547,118.26921844693177,118.29356437994997,,,,,,,,,,,,,,,,,,,,,,,,,,,112.52313663007222,116.48960672138371,118.51507336410872,118.4457356763452,118.28594550902129,118.22380932154402,118.2888904694129,,118.51507336410872,,,,118.42059471340578,117.72657412820628,118.38933836931749,117.25317109884114,"rgba(255, 0, 0, 1.0)",2.3414225713564782,117.72657412820628,-1.9033617351798295,15.400048562223011,-31.01686845677343,False,True,False,True,True,0.0,119.7764,,0.0,0.0,0.0,0.0,0,0.9039477619379921,1.0012461369753762,False,False,False,False,-0.2908880356924804,-0.29829307368781666,False,False,False,False,-256514.0,-54489.43137476387,False,False,False,False,9912.261487101048,False,False,False,False
2025-02-05 19:00:00+00:00,113.29,113.52,112.84,113.36,15369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.24554984192868,118.39340502671364,118.38644875328951,118.20442384959794,118.23124408069383,,,,,,,,,,,,,,,,,,,,,,,,,,,112.68798495775604,116.32472814167514,118.39565331047234,118.36075226620441,118.21540728293103,118.15727980392211,118.2254858617231,,118.39565331047234,,,,118.24554984192868,117.65236359807567,118.29221431044473,117.19532737495487,"rgba(255, 0, 0, 1.0)",2.44318172777935,117.65236359807567,-1.7568744679410606,17.265978970592958,-31.01686845677343,False,True,False,True,True,0.0,119.6916,,0.0,0.0,0.0,0.0,0,0.9111298985478415,0.9987567137457728,False,False,False,False,-0.2822516059356558,-0.2902723398117362,False,False,False,False,-241145.0,-57383.31615965125,False,False,False,False,9996.862084200257,False,False,False,False
2025-02-05 20:00:00+00:00,113.36,114.18,113.215,114.13,50554.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.80504999221756,118.1270167614214,118.15791677110688,118.02705240659893,118.06012614873154,,,,,,,,,,,,,,,,,,,,,,,,,,,113.18482641610159,115.96958859437436,118.08003826222854,118.13045108212803,118.02313329837604,117.97575233907305,118.0515824154382,,118.08003826222854,,,,117.80504999221756,117.46604454064966,118.03543241601525,117.05933891538857,"rgba(239, 83, 80, 1.0)",2.5158743756145334,117.46604454064966,-1.3259980597539958,21.746529409995908,-34.61397081345012,False,True,False,True,True,0.0,119.62559999999999,,0.0,0.0,0.0,0.0,0,0.9128415435545234,0.9934285290775234,False,False,False,False,-0.24951010789028852,-0.2698912238510124,False,False,False,False,-190591.0,-59448.55156802875,False,False,False,False,10625.654920104127,False,False,False,False
2025-02-06 15:00:00+00:00,114.01,114.18,113.47,113.68,10743.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.72120517415632,118.07357704478027,118.11159492197152,117.9906453937126,118.02493328346995,,,,,,,,,,,,,,,,,,,,,,,,,,,113.23444859817947,115.90490388223516,118.01757922027389,118.08380613665838,117.98383018570993,117.93855088783846,118.0158462931521,,118.01757922027389,,,,117.72120517415632,117.42507675184483,117.98439116361813,117.02556645772106,"rgba(239, 83, 80, 1.0)",2.5972984613434877,117.42507675184483,-1.4419123591624616,23.968279471893894,-32.52552390521865,False,True,False,True,True,0.0,119.5532,,0.0,0.0,0.0,0.0,0,0.9220131377488022,0.9908628438781053,False,False,False,False,-0.24152569523202333,-0.2557084595415179,False,False,False,False,-201334.0,-61648.32596232287,False,False,False,False,10627.474223668403,False,False,False,False
2025-02-06 16:00:00+00:00,113.685,114.445,113.68,114.24,8114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.66549588093135,118.03724869316366,118.07998611459618,117.96577618987266,118.0008613504033,,,,,,,,,,,,,,,,,,,,,,,,,,,113.2872864080639,115.86604164876094,117.97533471781034,118.05200250184747,117.9570191285139,117.91318049345664,117.99141357108249,,117.97533471781034,,,,117.66549588093135,117.39930389154192,117.94987364579342,117.00603978136223,"rgba(239, 83, 80, 1.0)",2.6596568057409753,117.39930389154192,-1.1878614882651177,27.710510032594094,-28.98307828385053,False,True,False,True,True,0.0,119.4922,,0.0,0.0,0.0,0.0,0,0.9295254053521266,0.9821595781380908,False,False,False,False,-0.22673211717023714,-0.2412202883558775,False,False,False,False,-193220.0,-63688.196877635695,False,False,False,False,10588.50563105339,False,False,False,False
2025-02-06 17:00:00+00:00,114.24,114.31,113.43,113.51,4548.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.63182132949582,118.0152715748399,118.06084396177295,117.9506417401024,117.98621779674414,,,,,,,,,,,,,,,,,,,,,,,,,,,113.30223332599395,115.8405054997152,117.94980911520076,118.03273375247811,117.94071278333772,117.89772745462908,117.97654985765527,,117.94980911520076,,,,117.63182132949582,117.38208901599711,117.92895928059104,116.99146739843002,"rgba(239, 83, 80, 1.0)",2.7378526964370016,117.38208901599711,-1.4142795268117165,28.774026127100516,-27.8860326273095,False,True,False,True,True,0.0,119.39569999999999,,0.0,0.0,0.0,0.0,0,0.9403343678045851,0.9826809490439484,False,False,False,False,-0.23871491371187548,-0.2399676010338765,False,False,False,False,-197768.0,-65766.95351519174,False,False,False,False,10494.854380959538,False,False,False,False
2025-02-06 18:00:00+00:00,113.49,113.67,112.745,112.745,7302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.56946181724578,117.97476690746727,118.02555199454605,117.92257629672653,117.95908488106289,,,,,,,,,,,,,,,,,,,,,,,,,,,113.2899610160145,115.78752913206827,117.90277338900675,117.99718131754773,117.91048646077986,117.86902830693329,117.94900438028544,,117.90277338900675,,,,117.56946181724578,117.34645049164037,117.89028837940968,116.95799485751942,"rgba(255, 0, 0, 1.0)",2.8299929678708016,117.34645049164037,-1.6259582775933015,28.18779003514289,-27.8860326273095,False,True,False,True,True,0.0,119.27289999999999,,0.0,0.0,0.0,0.0,0,0.9256831148033231,0.9966469822840557,False,False,False,False,-0.28049738977797767,-0.2602324954059271,False,False,False,False,-205070.0,-67926.69066999496,False,False,False,False,10445.352762650087,False,False,False,False
2025-02-06 19:00:00+00:00,112.76,112.865,112.28,112.825,5678.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.51797601930856,117.94122283455935,117.99628904546378,117.89921427648704,117.93650251197487,,,,,,,,,,,,,,,,,,,,,,,,,,,113.26657690231707,115.74192921343705,117.86387756558828,117.96769473408527,117.8853412991627,117.8451270031631,117.92607897049673,,117.86387756558828,,,,117.51797601930856,117.31565253133698,117.85824093755873,116.92808938403576,"rgba(255, 0, 0, 1.0)",2.9129773428573045,117.31565253133698,-1.5416022861791812,28.151627555025108,-27.878864840127825,False,True,False,True,True,0.0,119.1506,,0.0,0.0,0.0,0.0,0,0.9194630872483222,1.0041069818691777,False,False,False,False,-0.3214603894610267,-0.2908464424334769,False,False,False,False,-199392.0,-69964.91252007255,False,False,False,False,10371.440316717526,False,False,False,False
