date,Open,High,Low,Close,Volume,aVWAP_peak_855,aVWAP_peak_839,aVWAP_peak_815,aVWAP_peak_791,aVWAP_peak_771,aVWAP_peak_754,aVWAP_peak_732,aVWAP_peak_648,aVWAP_peak_634,aVWAP_peak_515,aVWAP_peak_480,aVWAP_peak_432,aVWAP_peak_408,aVWAP_peak_371,aVWAP_peak_344,aVWAP_peak_330,aVWAP_peak_279,aVWAP_peak_252,aVWAP_peak_223,aVWAP_peak_156,aVWAP_peak_135,aVWAP_peak_108,aVWAP_peak_90,aVWAP_peak_44,aVWAP_valley_869,aVWAP_valley_849,aVWAP_valley_833,aVWAP_valley_799,aVWAP_valley_762,aVWAP_valley_731,aVWAP_valley_706,aVWAP_valley_678,aVWAP_valley_661,aVWAP_valley_606,aVWAP_valley_588,aVWAP_valley_504,aVWAP_valley_462,aVWAP_valley_421,aVWAP_valley_395,aVWAP_valley_378,aVWAP_valley_352,aVWAP_valley_351,aVWAP_valley_320,aVWAP_valley_305,aVWAP_valley_304,aVWAP_valley_269,aVWAP_valley_184,aVWAP_valley_160,aVWAP_valley_128,aVWAP_valley_68,aVWAP_valley_32,aVWAP_OB_bull_799,aVWAP_OB_bull_678,aVWAP_OB_bear_432,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-01 16:00:00+00:00,244.27,245.2,243.8,245.16,500.0,,,,,,,,,,,,,,,244.4640737927131,244.67896490997586,243.03129412711178,241.40300999272304,241.82192413881563,236.86173425043177,236.28538968263334,236.71883868976204,237.78789985565274,236.44648058278935,,,,,,,,,,,,,,,,,242.71414386584289,242.4931898521001,243.64003260196435,242.89498183131622,242.85591395136169,241.7419055627268,238.80957943213485,236.99139657414352,236.15453841185672,237.11758626221388,236.05864159997716,,,,240.0462628556308,"rgba(38, 166, 154, 1.0)",3.614604456697243,240.85207102187132,1.1918120031492843,55.68419053367672,1.9325043279595775,True,False,True,False,True,3.3550998999127657,0.0,0.0,0.0,0.0,0,0.9885110233845266,0.9809172819914228,False,False,False,False,0.1257366822859442,0.129785353499035,False,False,False,False,28119.0,18554.35430356747,False,False,False,False,1234.7368850339674,False,False,False,False
2025-05-01 17:00:00+00:00,245.16,246.255,244.905,244.91,541.0,,,,,,,,,,,,,,,244.47823154880578,244.68577680545494,243.04471078713672,241.41961644966517,241.83320971479597,236.87864994883793,236.30058699235843,236.73101190212603,237.79695434540184,236.45523673504508,,,,,,,,,,,,,,,,,242.78633883782786,242.56863992791742,243.65417450890823,242.91224662293547,242.87329925853575,241.75959564710027,238.82510473740032,237.0083374822035,236.16908640218364,237.12631481945684,236.0673374119369,,,,240.06545051838253,"rgba(38, 166, 154, 1.0)",3.6235774133123546,240.87351823689983,1.1139493662453246,55.695388696313984,2.2734694903712693,True,False,True,False,True,3.1076343564898785,0.0,0.0,0.0,0.0,0,0.9806561904135709,0.9838911171017161,False,False,False,False,0.1550894708232817,0.14243741216115835,False,False,False,False,27578.0,18694.255787233087,False,False,False,False,1223.9812744132855,False,False,False,False
2025-05-01 18:00:00+00:00,244.9,245.81,243.97,245.63,811.0,,,,,,,,,,,,,,,244.49352382179714,244.6924699210504,243.06264935801863,241.44287454093748,241.84894535907472,236.90322728935237,236.32272263648562,236.74873253581234,237.8100933765968,236.46800706355108,,,,,,,,,,,,,,,,,242.8788103785637,242.666220853051,243.67225939240788,242.93539001997024,242.8966439230149,241.78419023928822,238.84746162603963,237.03293918313724,236.19028882773165,237.1390161650764,236.08003466390028,,,,240.0912619607075,"rgba(38, 166, 154, 1.0)",3.647898040942793,240.90158005681786,1.296203975580436,56.67027930687233,3.498798687967124,True,False,True,False,True,3.768760576991756,0.0,0.0,0.0,0.0,1,0.9746649339056694,0.9855340710694549,False,False,False,False,0.13630886092640984,0.13937313654378408,False,False,False,False,28389.0,18844.561899058932,False,False,False,False,1217.5784639572657,False,False,False,False
2025-05-01 19:00:00+00:00,245.63,247.25,245.09,245.42,2974.0,,,,,,,,,,,,,,245.92,244.6054795960556,244.75584088436793,243.14976031340865,241.54329970735967,241.91883652464043,237.00057286126906,236.41008597891707,236.8190903939647,237.8629839946436,236.51871990058396,,,,,,,,,,,,,,,,,243.2622630403754,243.06416217735196,243.76850560314836,243.0450773780836,243.00682799454265,241.89177077866788,238.93815278801802,237.13049393561337,236.27392249323447,237.1897787235617,236.13029487283006,,,,240.4639054518472,"rgba(38, 166, 154, 1.0)",3.6671579404707244,241.4318252645059,1.0875383062945343,56.9088360749625,4.000639699708486,True,False,True,False,True,3.553765093987721,0.0,0.0,0.0,0.0,1,0.9829196233084492,0.9836186657521963,False,False,False,False,0.17123429165801354,0.15530371410089883,False,False,False,False,25415.0,18946.429156437862,False,False,False,False,1244.8098056013391,False,False,False,False
2025-05-02 14:00:00+00:00,245.945,246.23,244.03,244.03,234.0,,,,,,,,,,,,,,245.83562967581045,244.60644840489243,244.75587119509467,243.15362160181346,241.5489727074235,241.92267368056946,237.00716137417402,236.41606459249664,236.82388274469378,237.86652303863997,236.52219891645177,,,,,,,,,,,,,,,,,243.2770084519262,243.08035728347795,243.7718460110874,243.05003162594306,243.01185038327745,241.89763591874254,238.94402411114118,237.13708076412445,236.27966022184305,237.19322204433453,236.1337629981891,,,,240.46525126118848,"rgba(38, 166, 154, 0.5)",3.6697850748364838,241.43280741034968,0.7077233507376569,54.47552050268912,4.000639699708486,True,False,True,False,False,2.1318344494511514,0.0,0.0,0.0,0.0,1,0.9799413303734241,0.9836147889743388,False,False,False,False,0.1428297529509907,0.14906673352594477,False,False,False,False,25181.0,19043.089169516345,False,False,False,False,1229.138335747055,False,False,False,False
2025-05-02 15:00:00+00:00,244.03,244.2,241.86,242.17,321.0,,,,,,,,,,,,,,245.55435250779257,244.5908933711333,244.7447640538945,243.15227915044267,241.5518522844202,241.92418952044457,237.01383216315364,236.4222707730481,236.82877723427305,237.86995177800816,236.52579801342236,,,,,,,,,,,,,,,,,243.26991253141142,243.07600762571036,243.7671302194925,243.04882332245097,243.01080127151815,241.89999883943923,238.94927001516956,237.14370961503747,236.28564748765436,237.19668142065495,236.1374034412827,,,,240.45292484726608,#000000,3.6697410432238184,241.41670503866186,0.205271966731573,50.05131631665801,3.219208113553634,False,True,False,False,False,0.271403772614768,0.0,0.0,0.0,0.0,1,0.9697053662140943,0.9905923023130008,False,False,False,False,0.08611818774155239,0.11759246063374858,False,False,False,False,24860.0,19133.273833554853,False,False,False,False,1215.0586716269456,False,False,False,False
2025-05-02 16:00:00+00:00,242.17,243.43,242.135,242.97,378.0,,,,,,,,,,,,,,245.2922242129511,244.57389580006523,244.73249725263776,243.1510997556286,241.55551326028495,241.92618801818963,237.02180665499284,236.4296806870936,236.8346293651469,237.87406728424392,236.53010008074688,,,,,,,,,,,,,,,,,243.26336208537253,243.07254937293735,243.76217816483873,243.04788209375806,243.01004194078607,241.90309787590905,238.9555939262503,237.15163684115657,236.2927944819172,237.200824120067,236.1417510768474,,,,240.44197337962825,#000000,3.6693312017948974,241.4018658651145,0.4273623853083705,48.58699581514698,1.9673679169490441,False,True,False,True,False,1.0541921283039422,0.0,0.0,0.0,0.0,1,0.9729453056449252,0.996117950490574,False,False,False,False,0.07947750959435597,0.09853498511405227,False,False,False,False,25238.0,19227.92075086408,False,False,False,False,1202.081017803272,False,False,False,False
2025-05-02 17:00:00+00:00,242.66,242.66,240.09,241.15,775.0,,,,,,,,,,,,,,244.63140111063646,244.5098249623326,244.6876495661654,243.13664663489786,241.55403871356864,241.92341393285648,237.0337685995932,236.44117372478817,236.84351712406763,237.87986796206738,236.53674865260245,,,,,,,,,,,,,,,,,243.2032076826778,243.01976452129367,243.7353638360759,243.03148862614103,242.9941344784264,241.89906994714457,238.96337064937464,237.16342913943228,236.3039553679711,237.20697897918288,236.14859683642206,,,,240.4021550476236,#000000,3.6685514201820397,241.34941652522895,-0.05435838356575229,45.13857117831642,-1.1354417451304144,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9570235625764588,1.003802989202702,False,False,False,False,0.041828150643903016,0.07018156787897764,False,False,False,False,24463.0,19309.08477023053,False,False,False,False,1195.4596066745391,False,False,False,False
2025-05-02 18:00:00+00:00,240.64,241.18,240.205,240.205,270.0,,,,,,,,,,,,,,244.4077786752827,244.4828742277177,244.66881015115405,243.12957538338907,241.55198400017827,241.92126665867607,237.03717096355237,236.444532502145,236.8460716363314,237.88143029427022,236.53868684535394,,,,,,,,,,,,,,,,,243.17497509616015,242.9941993408126,243.72324831193805,243.02334153588814,242.98617443548446,241.89589181211124,238.96517903279812,237.1667598862603,236.30723452550316,237.2087163382875,236.15062169115222,,,,240.38666015202034,#000000,3.6739466566668053,241.32896042339067,-0.3059272570958804,41.73491473781378,-4.1265784408042165,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.957557032321645,1.0037289083620768,False,False,False,False,0.02362102543417458,0.04690129665657611,False,False,False,False,24193.0,19384.804386195945,False,False,False,False,1181.1113957183447,False,False,False,False
2025-05-02 19:00:00+00:00,240.35,240.8,239.31,239.465,1305.0,,,,,,,,,,,,,,243.45891721272176,244.33630763875396,244.56571326906547,243.08723876205772,241.53571675658162,241.9060150186386,237.0503783682625,236.4580329008974,236.85612666016976,237.8870472664385,236.54645631308856,,,,,,,,,,,,,,,,,243.01389517429604,242.84592741545896,243.65390747156465,242.97429116294163,242.93808894962316,241.87328403406588,238.9701344614032,237.1795694707321,236.32050272473074,237.21539501284477,236.15888519710245,,,,240.3105377837018,#000000,3.6851025118061105,241.22777146369413,-0.4783507264849921,38.640002494379225,-6.813527096060142,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9548704021726108,1.0045262723484696,False,False,False,False,0.006628742140234993,0.02676501939840555,False,False,False,False,22888.0,19439.11749648748,False,False,False,False,1183.032149273099,False,False,False,False
2025-05-05 14:00:00+00:00,238.445,244.695,238.445,243.555,761.0,,,,,,,,,,,,,,243.32583974541654,244.29811626169413,244.53690302017776,243.08083007693944,241.5395930493546,241.90741296479092,237.0644848040355,236.471316978683,236.8665700645887,237.8942338719612,236.5542049941556,,,,,,,,,,,,,,,,242.23166666666663,242.9923514048231,242.82944518881564,243.63918175757496,242.96763990725805,242.9318122431346,241.87558795701824,238.98065281326933,237.19355152683318,236.3333541457758,237.22275749884466,236.16676755444533,,,,240.38714236940248,"rgba(38, 166, 154, 0.5)",3.6717910584037474,241.4830634555194,0.5642849801429971,43.46806145492343,-11.640452730743526,False,True,False,True,True,1.670282469896918,0.0,0.0,0.0,0.0,0,0.9533811475409836,0.9942333963850359,False,False,False,False,0.047034753244838655,0.036899886321622104,False,False,False,False,23649.0,19504.386992665968,False,False,False,False,1176.4890151758418,False,False,False,False
2025-05-05 15:00:00+00:00,243.555,245.17,243.555,244.935,477.0,,,,,,,,,,,,,,243.40396041805647,244.30098650602787,244.53702916512415,243.0877113377485,241.55007795614608,241.91451332943262,237.07724295694155,236.48295582009231,236.87591914061414,237.9011310468623,236.56103288817178,,,,,,,,,,,,,,,,243.12620220786215,243.0188416702244,242.8579594632083,243.64507624094307,242.97649220542104,242.9407929753265,241.88633471599363,238.99189489866683,237.2062966862348,236.34454056683452,237.2294952643197,236.17358518016115,,,,240.43869881045285,"rgba(38, 166, 154, 0.5)",3.661579404947516,241.54142760497263,0.9268056266762892,48.313081396373704,-7.43530223271965,False,True,False,False,True,2.9726467944905934,0.0,0.0,0.0,0.0,0,0.9795883134130144,0.9924701195219124,False,False,False,False,0.12201608754476602,0.07945798693319406,False,False,False,False,24126.0,19576.03990750836,False,False,False,False,1165.644224242883,False,False,False,False
2025-05-05 16:00:00+00:00,244.935,246.11,244.07,245.47,1345.0,,,,,,,,,,,,,,243.67976244343893,244.32913134060038,244.55143053323667,243.11539967639104,241.5856972452546,241.93931216044922,237.11615545295015,236.51827680456088,236.9044258577872,237.9224339727492,236.58181563090625,,,,,,,,,,,,,,,,244.21473286875727,243.11920749442618,242.96306701344028,243.67313998309464,243.01120898577773,242.9757884036431,241.92360069773756,239.0271033279644,237.24522103239968,236.37845532556696,237.2501419626266,236.19426634496227,,,,240.53129454603138,"rgba(38, 166, 154, 1.0)",3.6619792105821323,241.64698792195477,1.0439742713442366,52.150976989634145,-4.160777297414413,True,False,True,False,True,3.4751720818944456,0.0,0.0,0.0,0.0,0,0.9822007784625367,0.9958509028003031,False,False,False,False,0.1417421141266373,0.11060005052991567,False,False,False,False,25471.0,19667.43463762451,False,False,False,False,1168.4249339445437,False,False,False,False
2025-05-05 17:00:00+00:00,245.22,245.31,243.36,244.93,658.0,,,,,,,,,,,,,,243.73889590791043,244.33215641908876,244.55124485436286,243.1243643686444,241.59963976948688,241.94880767340715,237.13346250820038,236.53410333741468,236.91716037951255,237.93183854443686,236.59114490352948,,,,,,,,,,,,,,,,244.27941633240772,243.15010964985115,242.99656901527192,243.68058950499488,243.02266229830636,242.9874176765613,241.93780937644794,239.0422976418634,237.26250550849994,236.39367728950316,237.2593408238337,236.203585874627,,,,240.54864346339832,"rgba(38, 166, 154, 0.5)",3.6708014774001927,241.66546878334287,0.889323826623608,53.77247047296717,-2.8095202120240685,True,False,True,False,True,2.915289373669541,0.0,0.0,0.0,0.0,0,0.9820537977270871,0.9858147330553514,False,False,False,False,0.12127237504226773,0.1159362127860917,False,False,False,False,24813.0,19747.21084479312,False,False,False,False,1160.5113690771864,False,False,False,False
2025-05-05 18:00:00+00:00,244.82,245.37,244.4,244.79,971.0,,,,,,,,,,,,,,243.84226000573116,244.3433061234981,244.55575045184807,243.14034621340488,241.62219340952726,241.96441303409563,237.15995330416598,236.55827419263156,236.93666135237717,237.94633830914483,236.60542512390327,,,,,,,,,,,,,,,,244.41172245963915,243.20331826566292,243.05324316819653,243.6953878709119,243.04276659352917,243.0077524064991,241.96104703117257,239.065864881534,237.28897870491082,236.41691560437795,237.2734683834605,236.21782743757515,,,,240.57883540555648,"rgba(38, 166, 154, 0.5)",3.677776187410212,241.69855089536873,0.8405756487341278,54.596509638432366,-1.977556630389067,True,False,True,False,True,2.768506044295272,0.0,0.0,0.0,0.0,0,0.9861124439630946,0.9788876245835791,False,False,False,False,0.13617313333065525,0.12605467305837348,False,False,False,False,23842.0,19810.695947974622,False,False,False,False,1157.5732083162998,False,False,False,False
2025-05-05 19:00:00+00:00,244.325,244.325,241.39,241.975,3182.0,,,,,,,,,,,,,,243.54414670475907,244.22669353510395,244.4629061775402,243.1233815186458,241.6430969731658,241.97477563056873,237.22003953664992,236.61491007800203,236.98160771830658,237.97781797806275,236.6389804665309,,,,,,,,,,,,,,,,243.61627017401497,243.14388468947004,243.00869572879168,243.6504345746186,243.02611204512368,242.99242810907262,241.97637772747024,239.11173776332336,237.34857677889312,236.47175125141138,237.30552243216232,236.25188115026927,,,,240.5353055974764,#000000,3.668528705743183,241.6307682549196,0.0938337335459588,50.75488990309786,-1.977556630389067,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9809564287477034,0.9771723929913078,False,False,False,False,0.0814890710524218,0.10377187205539765,False,False,False,False,20660.0,19823.863452657188,False,False,False,False,1188.9596702028687,False,False,False,False
2025-05-06 14:00:00+00:00,241.975,242.46,240.265,240.8,599.0,,,,,,,,,,,,,,243.44455941520465,244.18951636193532,244.43431527398715,243.1126573368741,241.64114795197239,241.9721791675472,237.22830124930098,236.62299180335967,236.98790397685227,237.9819163153504,236.64378453546666,,,,,,,,,,,,,,,,243.43331998832312,243.1100562200614,242.9778361850177,243.63206758659422,243.01408570953404,242.98070718489802,241.97255611372944,239.11681950195228,237.35669871817578,236.47963688748456,237.3099312502341,236.25684966592397,,,,240.5173842782513,#000000,3.6617428135287313,241.60578401993703,-0.22005478291920444,46.77125539098086,3.66652677455221,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9748066815267344,0.9854013594210077,False,False,False,False,0.04149447435177839,0.07263317320358802,False,False,False,False,20061.0,19827.539988274904,False,False,False,False,1179.8130086493356,False,False,False,False
2025-05-06 15:00:00+00:00,240.8,242.145,240.505,241.885,610.0,,,,,,,,,,,,,,243.36521455809776,244.1567015542029,244.40866103548507,243.10373344176708,241.64060124683897,241.97066168063063,237.23739395595015,236.63179908188974,236.99481045020437,237.9865180416045,236.6490290975203,,,,,,,,,,,,,,,,243.29706420241,243.08257002978795,242.953132060879,243.61616607860742,243.00421085239574,242.97112204513846,241.97032867736766,239.12281121187127,237.36566060963926,236.48821405917758,237.3148009023441,236.26224478248875,,,,240.50406302853472,#000000,3.6543026595952326,241.5864628491376,0.08169469764046704,46.019192119643606,2.8451085227293333,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9717672923594974,0.9956586472233433,False,False,False,False,0.040493500583250054,0.05656333689341904,False,False,False,False,20671.0,19840.616887681495,False,False,False,False,1170.9786984377179,False,False,False,False
2025-05-06 16:00:00+00:00,241.98,243.3,240.89,241.02,435.0,,,,,,,,,,,,,,243.31889757001198,244.1357369790629,244.39203964020646,243.09832101597007,241.64088962806022,241.9701131129457,237.24419464404838,236.63834901537444,236.9999673864402,237.99000126334087,236.65293490851383,,,,,,,,,,,,,,,,243.2219620860072,243.06626536333593,242.9386890659971,243.60616825229903,242.99829753120838,242.9654048442906,241.96952614624203,239.1274664275653,237.37237343496417,236.49458588700242,237.31845243699973,236.26624997196893,,,,240.49682115703723,#000000,3.640155405800036,241.5754994305477,-0.15260321844022917,44.37174968669625,1.0449864894424934,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0136960546106677,0.9876778896216591,False,False,False,False,0.06106600049879211,0.058814668696105576,False,False,False,False,20236.0,19846.746858415114,False,False,False,False,1159.5681759813192,False,False,False,False
2025-05-06 17:00:00+00:00,240.99,241.835,240.58,240.84,560.0,,,,,,,,,,,,,,243.2399961105855,244.10208958653374,244.36576685724012,243.08811147734954,241.638749636229,241.9674498599408,237.25165375998768,236.64568177512632,237.00567862198457,237.99369761176115,236.65731084441325,,,,,,,,,,,,,,,,243.09727998888658,243.03584119410624,242.91078256895534,243.58902078070352,242.98687534646706,242.95425993543944,241.96563240392092,239.1319442992058,237.3796990854112,236.50174905536312,237.3224523509722,236.27078426018684,,,,240.48271771351173,#000000,3.626780510848527,241.55542880441084,-0.19726277955636506,43.03027540794546,-0.5269847777603331,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0002907103507421,0.97417038533657,False,False,False,False,0.037357631959428886,0.04808615032776723,False,False,False,False,19676.0,19844.099620300152,False,False,False,False,1150.27254534595,False,False,False,False
2025-05-06 18:00:00+00:00,240.84,242.56,240.84,242.305,842.0,,,,,,,,,,,,,,243.17250653810063,244.0661945908245,244.3366803119728,243.07913375990796,241.64026270883306,241.96715358680018,237.26519246019384,236.65868158794794,237.0159490128862,238.00070261657072,236.66508470577912,,,,,,,,,,,,,,,,243.00085217113664,243.01024551058697,242.88844619698565,243.5719399160035,242.97722099542855,242.94496263737796,241.9652118100295,239.14143791301976,237.3930751967041,236.5143890448789,237.32975245975123,236.2787396458014,,,,240.47320936424006,#000000,3.608610764358695,241.5398719402695,0.21202842581069428,44.91720851016609,-0.5269847777603331,False,True,False,True,False,0.2886542465491715,0.0,0.0,0.0,0.0,0,0.9974974902154781,0.9728506787330319,False,False,False,False,0.05050722046950378,0.049296685398635506,False,False,False,False,20518.0,19854.547688202474,False,False,False,False,1145.4931260382607,False,False,False,False
2025-05-06 19:00:00+00:00,242.055,242.69,241.04,242.04,2445.0,,,,,,,,,,,,,,243.01295014453382,243.96928007251066,244.25669992048,243.05428362894503,241.64491540843713,241.96658789997116,237.304244694068,236.69622307092564,237.04566061384972,238.02101434404545,236.68762124213404,,,,,,,,,,,,,,,,242.79638701332297,242.9433985662181,242.83016038862135,243.52486327661188,242.95068140541687,242.91941459040757,241.9644271902937,239.1688537589766,237.4316565712506,236.55090619578186,237.3509190404847,236.30180213473648,,,,240.45186744226186,#000000,3.5901824064674606,241.50280720263922,0.149628274149263,45.72597280138572,-0.5269847777603331,False,True,False,True,False,0.01061799541984243,0.0,0.0,0.0,0.0,0,0.9949784791965568,0.982080637132902,False,False,False,False,0.05491634684469586,0.05210651612166568,False,False,False,False,18073.0,19826.926793811737,False,False,False,False,1165.6405194330164,False,False,False,False
2025-05-07 14:00:00+00:00,243.375,243.375,241.03,241.03,213.0,,,,,,,,,,,,,,242.99973013002668,243.96081245163427,244.24966114332312,243.0519605115332,241.64515383720322,241.96641386972678,237.30753430962713,236.6993988926101,237.0481730920744,238.02272352586306,236.6895337253785,,,,,,,,,,,,,,,,242.78037346668697,242.93736726881505,242.82482992612253,243.52061201982085,242.94818808408013,242.91700656563077,241.96417826331987,239.17112077876388,237.4349037672825,236.55399847208744,237.3527089597135,236.30376260652096,,,,240.45000633338452,#000000,3.5749336640977636,241.49959765059356,-0.13135842360086772,44.59109583822216,-0.5269847777603331,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.999380265895442,0.9807734871847841,False,False,False,False,0.06394184960052544,0.05802418286109556,False,False,False,False,17860.0,19796.431804760392,False,False,False,False,1150.8708989766903,False,False,False,False
2025-05-07 15:00:00+00:00,241.03,241.63,240.65,241.63,113.0,,,,,,,,,,,,,,242.98988356961848,243.95529100091318,244.24516821408332,243.05022790711268,241.64489474331444,241.96601893969324,237.3090808144811,236.7009147479717,237.04936280186078,238.02350808169757,236.69044711537373,,,,,,,,,,,,,,,,242.76773963616176,242.9327604517519,242.8206171130333,243.51769689001628,242.94628011538026,242.91514776040285,241.96360746334824,239.17209066463772,237.4364246514971,236.5554790320046,237.35354976981148,236.304706165953,,,,240.44829989783125,#000000,3.5567695346366284,241.49699810960846,0.03739401417391192,45.10730991795616,-0.5269847777603331,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9983069474559658,0.9802625716577065,False,False,False,False,0.035556511528226205,0.04679034719466088,False,False,False,False,17973.0,19768.16154422147,False,False,False,False,1134.7798772871292,False,False,False,False
2025-05-07 16:00:00+00:00,241.63,242.27,240.905,242.27,271.0,,,,,,,,,,,,,,242.9737533985173,243.94467921743689,244.2363131781695,243.04729964892636,241.64520340227597,241.9658035344602,237.31325930070204,236.70494975830232,237.05255614678413,238.025681389543,236.6928789733374,,,,,,,,,,,,,,,,242.74858873559808,242.92525368424535,242.81398349642186,243.51234510554403,242.94314178814182,242.91211692708066,241.96330026621504,239.17497064642194,237.44054919456394,236.55940824585406,237.35582579710825,236.30719907036462,,,,240.44604612634845,#000000,3.5367588778932992,241.49306478202553,0.2196743529310856,46.77273368335703,-0.5269847777603331,False,True,False,True,True,0.287751576849832,0.0,0.0,0.0,0.0,0,0.9992676401572335,0.9790156485868449,False,False,False,False,0.04750213290039271,0.047146240047526794,False,False,False,False,18244.0,19744.531132683154,False,False,False,False,1121.387941205158,False,False,False,False
2025-05-07 17:00:00+00:00,242.5,242.97,240.935,241.11,219.0,,,,,,,,,,,,,,242.9594655443097,243.93560820866057,244.22878344862718,243.0446693296081,241.64524214971797,241.96546488622505,237.31652302063554,236.70811454247806,237.05505604843705,238.02736949557237,236.69478756991572,,,,,,,,,,,,,,,,242.73137496046516,242.9184868912935,242.80792632139665,243.5076816020547,242.9402977315207,242.90936143344013,241.9628138992963,239.1771673208495,237.443767612564,236.5624927473546,237.35760433308081,236.30915960071349,,,,240.4438790738355,#000000,3.504550066865624,241.48945857821997,-0.10827597579718155,45.70378263646928,-0.5269847777603331,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0026574700288144,0.9681700780818444,False,False,False,False,0.057255374855641326,0.052200807451584064,False,False,False,False,18025.0,19717.87173527721,False,False,False,False,1107.3974304887988,False,False,False,False
2025-05-07 18:00:00+00:00,241.105,241.75,239.67,241.0,531.0,,,,,,,,,,,,,,242.90367286511457,243.90562214241024,244.20459453163477,243.03434152283614,241.64227558999156,241.96223901593376,237.322848463749,236.7144369880379,237.05997262951632,238.03048610891148,236.69860593803065,,,,,,,,,,,,,,,,242.6595635422522,242.89120411821003,242.7825230684644,243.49119041048644,242.9287883744082,242.89809688354399,241.9581576372613,239.18063611981933,237.4499584779324,236.56869259316332,237.36104715813062,236.31314144738704,,,,240.43313459248807,#000000,3.3830500924350124,241.47387338041602,-0.14007282406952015,44.791776233270824,-0.8107826052890701,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0066255939800033,0.9692404550973603,False,False,False,False,0.024087627783750266,0.03814421761766716,False,False,False,False,17494.0,19683.393103722523,False,False,False,False,1098.4610362176545,False,False,False,False
2025-05-07 19:00:00+00:00,241.0,241.64,239.205,241.555,861.0,,,,,,,,,,,,,,242.81883622170176,243.85810147091055,244.1660159375658,243.0177468723133,241.63747173681668,241.95701641032582,237.33303685251155,236.72463065031522,237.06790324646232,238.03551267241457,236.7047722309341,,,,,,,,,,,,,,,240.8,242.5534822986373,242.84829663433666,242.74254104888396,243.464808894354,242.91033011409982,242.8800286557311,241.95064359345326,239.18620645777304,237.45992863282416,236.57869129137714,237.36660423505268,236.31957336805297,,,,240.43259081361865,#000000,3.2485814547991585,241.66084848835058,-0.03258298732026658,45.55813675433133,-0.8107826052890701,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,1.0115193912248903,0.9596297017541234,False,False,False,False,0.016423197019321722,0.027283707318494443,False,False,False,False,18355.0,19662.79786180434,False,False,False,False,1094.7794697646675,False,False,False,False
2025-05-08 14:00:00+00:00,241.58,242.0,240.105,240.105,121.0,,,,,,,,,,,,,,242.80710213776717,243.85140358810665,244.16056358539737,243.01536845385817,241.6367502961947,241.95624624467976,237.3344378186287,236.72603693457523,237.06899620759825,238.03620146494688,236.7056239419649,,,,,,,,,,,,,,,240.7921961982349,242.539032798738,242.84222527167893,242.73687209012635,243.4610556515676,242.9076846375645,242.87743780448412,241.94953772645025,239.18695560995204,237.46129854918223,236.58007164009044,237.36736937652012,236.3204630394112,,,,240.43003879448827,#000000,3.1356545173613677,241.6570061072614,-0.494954434127969,43.3181804554848,-2.6712540129003983,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0207707557371142,0.9535924546437583,False,False,False,False,0.03322206722221029,0.030252887270352368,False,False,False,False,18234.0,19640.645956970166,False,False,False,False,1079.682113644285,False,False,False,False
