date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_822,aVWAP_peak_803,aVWAP_peak_770,aVWAP_peak_742,aVWAP_peak_726,aVWAP_peak_687,aVWAP_peak_658,aVWAP_peak_624,aVWAP_peak_588,aVWAP_peak_558,aVWAP_peak_528,aVWAP_peak_474,aVWAP_peak_413,aVWAP_peak_362,aVWAP_peak_330,aVWAP_peak_296,aVWAP_peak_282,aVWAP_peak_262,aVWAP_peak_231,aVWAP_peak_187,aVWAP_peak_160,aVWAP_peak_96,aVWAP_peak_53,aVWAP_valley_870,aVWAP_valley_830,aVWAP_valley_815,aVWAP_valley_786,aVWAP_valley_705,aVWAP_valley_690,aVWAP_valley_662,aVWAP_valley_640,aVWAP_valley_600,aVWAP_valley_573,aVWAP_valley_545,aVWAP_valley_509,aVWAP_valley_486,aVWAP_valley_450,aVWAP_valley_374,aVWAP_valley_348,aVWAP_valley_310,aVWAP_valley_291,aVWAP_valley_257,aVWAP_valley_240,aVWAP_valley_180,aVWAP_valley_146,aVWAP_valley_132,aVWAP_valley_103,aVWAP_valley_77,aVWAP_valley_25,aVWAP_OB_bull_662,aVWAP_OB_bull_545,aVWAP_OB_bull_270,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-19 15:00:00+00:00,68.43,68.59,68.16,68.41,3302.0,,,,,,,,,,,,,,,,,,,,,,68.70311137824942,69.10974216716991,71.60817180370833,,,,,,,,,,,,,,,,,,,,,,68.12904733831172,67.69546494759429,68.67395114858037,70.41556613915861,72.59596189356449,,,,69.61637710204214,#000000,3.110249587331782,69.82440236419905,-0.4547552614298182,51.360822321809295,6.322579730881188,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8708349344019326,1.027391996486798,False,False,False,False,-0.21267520883503024,-0.21500867366605192,False,False,False,False,-60512.0,-32277.733621380074,False,False,False,False,7341.30797253123,False,False,False,False
2025-03-19 16:00:00+00:00,68.41,68.535,68.245,68.44,3157.0,,,,,,,,,,,,,,,,,,,,,,68.69072042968044,69.10542813310036,71.59479491146614,,,,,,,,,,,,,,,,,,,,,,68.13375057911054,67.70334052399458,68.67219055905272,70.40556956644866,72.5809193270034,,,,69.61083925373211,#000000,3.0175319922622816,69.81875380542617,-0.45691439526130845,51.87611653935116,6.322579730881188,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8710887920092715,1.035097400805695,False,False,False,False,-0.21193119416862766,-0.2134699339173398,False,False,False,False,-57355.0,-32666.528448955574,False,False,False,False,7276.43498070904,False,False,False,False
2025-03-19 17:00:00+00:00,68.44,68.595,68.39,68.47,1274.0,,,,,,,,,,,,,,,,,,,,,,68.68730796106055,69.10389565637746,71.5895601613899,,,,,,,,,,,,,,,,,,,,,,68.13613563724421,67.70681801144922,68.67169429791251,70.40172057828023,72.57499282593172,,,,69.60901564120573,#000000,2.8995920604662992,69.81683385796599,-0.4644908076308494,52.40839146960495,6.322579730881188,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8693514528781355,1.034029389017788,False,False,False,False,-0.20685323103345352,-0.21016158247539665,False,False,False,False,-56081.0,-33029.543511762466,False,False,False,False,7183.373973256187,False,False,False,False
2025-03-19 18:00:00+00:00,68.42,69.32,68.42,69.13,4338.0,,,,,,,,,,,,,,,,,,,,,,68.70170854849378,69.10266771257714,71.57455517967715,,,,,,,,,,,,,,,,,,,,,,68.15467827666384,67.72546874713339,68.67424374724598,70.39192641906716,72.55725336714795,,,,69.6103127497508,#000000,2.7797645356893064,69.81696678072615,-0.24713128464882836,56.32006030850521,6.322579730881188,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8695103205972776,1.0276679841897232,False,False,False,False,-0.18823973884875053,-0.1992006606620736,False,False,False,False,-51743.0,-33319.67462010723,False,False,False,False,7139.259648089424,False,False,False,False
2025-03-19 19:00:00+00:00,69.195,69.495,68.74,69.22,11046.0,,,,,,,,,,,,,,,,,,,,,,68.75562328021667,69.10368668108777,71.53989793359283,,,,,,,,,,,,,,,,,,,,,,68.20892632602161,67.77767680751172,68.68487734042563,70.37088475903043,72.51526277622123,,,,69.6196044880135,#000000,2.6568006109771627,69.76684615673409,-0.20582882828115684,59.3340577529103,3.544296341481598,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8724576040133054,1.0254103277168873,False,False,False,False,-0.17610655810695805,-0.1876536093845158,False,False,False,False,-40697.0,-33434.051757779984,False,False,False,False,7199.829265948503,False,False,False,False
2025-03-20 14:00:00+00:00,68.695,68.96,68.42,68.78,6278.0,,,,,,,,,,,,,,,,,,,,,,68.75335198632341,69.09920476203767,71.51715775598667,,,,,,,,,,,,,,,,,,,,,,68.22425719314174,67.79688254530973,68.68531639377669,70.35511834912116,72.48885174420751,,,,69.61501759123807,#000000,2.547860390125357,69.74876027345543,-0.3802250222225742,57.91212417536646,3.544296341481598,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8661083315205572,1.0332281922993256,False,False,False,False,-0.19709820606343056,-0.19237590772397317,False,False,False,False,-46975.0,-33643.988939829906,False,False,False,False,7185.53733934465,False,False,False,False
2025-03-20 15:00:00+00:00,68.71,68.88,68.49,68.49,1682.0,,,,,,,,,,,,,,,,,,,,,,68.75111229825491,69.09770971094629,71.51091178471115,,,,,,,,,,,,,,,,,,,,,,68.22741237571122,67.80135280315993,68.6850983695807,70.35069001863808,72.48165192938198,,,,69.61324241129805,"rgba(239, 83, 80, 0.5)",2.447098161990363,69.74418671313117,-0.5125199849404796,55.0447824572735,3.544296341481598,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8663506592568381,1.034488394900294,False,False,False,False,-0.19734470485311623,-0.1948603062885447,False,False,False,False,-48657.0,-33876.74880122789,False,False,False,False,7100.211179044733,False,False,False,False
2025-03-20 16:00:00+00:00,68.49,68.52,67.75,67.96,2787.0,,,,,,,,,,,,,,,,,,,,,,68.73285127686998,69.0924586065932,71.49868755585015,,,,,,,,,,,,,,,,,,,,,,68.22544690001904,67.80380818589191,68.68175172263167,70.3411140188648,72.46811071635908,,,,69.60552862288498,"rgba(239, 83, 80, 0.5)",2.369060381267712,69.72780271653161,-0.746204162000146,50.22481183222666,6.142778193237646,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8634481255449001,1.0356364428945073,False,False,False,False,-0.22461163978693205,-0.2097359730377384,False,False,False,False,-51444.0,-34149.109284929786,False,False,False,False,7033.339687896752,False,False,False,False
2025-03-20 17:00:00+00:00,67.94,68.35,67.9,67.95,3351.0,,,,,,,,,,,,,,,,,,,,,,68.71184751689641,69.0861544631204,71.48406164846381,,,,,,,,,,,,,,,,,,,,,,68.2229961385812,67.80659699180195,68.6777105451827,70.32965600944902,72.45190219143235,,,,69.59636568811598,"rgba(239, 83, 80, 0.5)",2.350908808360602,69.71083375847779,-0.7490013020563304,46.96087688981377,3.127507467748181,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8619807263026084,1.0362606849240485,False,False,False,False,-0.22511033722348783,-0.2174231551306131,False,False,False,False,-54795.0,-34469.200613845605,False,False,False,False,6976.249150099903,False,False,False,False
2025-03-20 18:00:00+00:00,67.99,68.2,67.82,67.95,4804.0,,,,,,,,,,,,,,,,,,,,,,68.68063150566964,69.07658125313978,71.46284451020145,,,,,,,,,,,,,,,,,,,,,,68.21795211851105,67.80934473094403,68.67129349320149,70.31288000115426,72.42847014702387,,,,69.58249971998069,"rgba(239, 83, 80, 0.5)",2.32567493448744,69.68823042641877,-0.747409021201778,44.7849202615385,1.0816263780140645,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8604423672626491,1.0369545133416662,False,False,False,False,-0.23085334591008488,-0.224138250520349,False,False,False,False,-54795.0,-34784.32928649916,False,False,False,False,6942.5708687030055,False,False,False,False
2025-03-20 19:00:00+00:00,67.93,68.075,67.625,67.7,10092.0,,,,,,,,,,,,,,,,,,,,,,68.60729217726652,69.0535820475423,71.41670808475408,,,,,,,,,,,,,,,,,,,,,,68.1997712797215,67.80905959493344,68.6545426051198,70.2755902378008,72.37796486113993,,,,69.54931386103479,"rgba(239, 83, 80, 0.5)",2.2915173835084026,69.64111967677428,-0.847089221641578,41.90751253519346,-1.6766604756891539,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.857158357293984,1.04063364617805,False,False,False,False,-0.23886867143445437,-0.23150346097740168,False,False,False,False,-64887.0,-35251.037359576694,False,False,False,False,6991.3992273277645,False,False,False,False
2025-03-21 14:00:00+00:00,67.07,67.31,66.59,67.31,6140.0,,,,,,,,,,,,,,,,,,,,,,68.53315692881249,69.03207547458568,71.3836512233287,,,,,,,,,,,,,,,,,,,,,67.07000000000001,68.17064233654293,67.79558959958521,68.6362229172512,70.24690795989812,72.34295866970852,,,,69.24568945663476,"rgba(239, 83, 80, 0.5)",2.2442701355772083,69.40387688731623,-0.9329879028924025,38.101123702755615,-5.282806145957146,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8473216689098254,1.048021534320323,False,False,False,False,-0.28451277556450827,-0.258008118270955,False,False,False,False,-71027.0,-35805.70344702512,False,False,False,False,6978.199239307179,False,False,False,False
2025-03-21 15:00:00+00:00,67.31,67.53,67.0,67.025,5018.0,,,,,,,,,,,,,,,,,,,,,,68.482037822058,69.01585227050622,71.35771645916883,,,,,,,,,,,,,,,,,,,,,67.12171804982972,68.15030192864204,67.78662814685688,68.62263896117142,70.22468019410611,72.31530693010775,,,,69.2307645291608,"rgba(239, 83, 80, 1.0)",2.186179577286932,69.38088144501829,-1.077624852731427,34.403860048091275,-8.746830617417835,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8523919711564336,1.0460097938976483,False,False,False,False,-0.2671906212366441,-0.26259936975379955,False,False,False,False,-76045.0,-36429.568509861936,False,False,False,False,6947.808553426446,False,False,False,False
2025-03-21 16:00:00+00:00,67.03,67.67,66.98,67.63,4997.0,,,,,,,,,,,,,,,,,,,,,,68.44363791479778,69.00207309300224,71.33368409236886,,,,,,,,,,,,,,,,,,,,,67.2160435365728,68.13573042763424,67.78144298484573,68.61159404138824,70.2045983342765,72.28934726787307,,,,69.22423907697328,"rgba(239, 83, 80, 0.5)",2.143906565212837,69.36741263237064,-0.8103956863428734,37.149399229006455,-8.746830617417835,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8573815555435781,1.0397779334878456,False,False,False,False,-0.26408676847357165,-0.2633430691136856,False,False,False,False,-71048.0,-36966.28837792609,False,False,False,False,6917.563459574873,False,False,False,False
2025-03-21 17:00:00+00:00,67.63,68.045,67.54,67.785,3901.0,,,,,,,,,,,,,,,,,,,,,,68.42558427796304,68.99392390548135,71.31685185613604,,,,,,,,,,,,,,,,,,,,,67.32768115942031,68.13037967602567,67.7815381413911,68.60571311836877,70.19114471732831,72.27077219941016,,,,69.22706545016942,"rgba(239, 83, 80, 0.5)",2.0808954565050275,69.36540513438128,-0.7594831972172466,40.09129853878198,-8.746830617417835,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8633163128191349,1.0338081160978232,False,False,False,False,-0.24006718885880227,-0.2517051289862439,False,False,False,False,-67147.0,-37434.206387570644,False,False,False,False,6870.795033845031,False,False,False,False
2025-03-21 18:00:00+00:00,67.785,67.905,67.65,67.76,3822.0,,,,,,,,,,,,,,,,,,,,,,68.40835492225003,68.98592535201703,71.30042993074761,,,,,,,,,,,,,,,,,,,,,67.39874710333083,68.12502167039891,67.78143174986323,68.59990469700257,70.17800862363278,72.25264758666387,,,,69.22560795954521,"rgba(239, 83, 80, 0.5)",2.0270401423605606,69.36058858970863,-0.7896185952413745,41.89259210008535,-15.182943183480361,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8637244348762113,1.03740581270183,False,False,False,False,-0.2408335264952323,-0.24626932774073812,False,False,False,False,-70969.0,-37954.1256683835,False,False,False,False,6823.526893785418,False,False,False,False
2025-03-21 19:00:00+00:00,67.725,68.045,67.6,68.045,12218.0,,,,,,,,,,,,,,,,,,,,,,68.36860462750434,68.96360517360804,71.25076268497595,,,,,,,,,,,,,,,,,,,,,67.5672860335402,68.11461483468048,67.78526977247118,68.584589691442,70.13908875623974,72.19726403804526,,,,69.21900951250079,"rgba(239, 83, 80, 0.5)",1.9512701292029049,69.34705557664293,-0.6672861728144318,45.23856620887583,-11.86693931188222,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8627419267885064,1.0385465523747912,False,False,False,False,-0.23853534226412054,-0.24240233500242933,False,False,False,False,-58751.0,-38276.55782856361,False,False,False,False,6907.162135742233,False,False,False,False
2025-03-24 14:00:00+00:00,68.64,69.015,68.61,69.015,4069.0,,,,,,,,,,,,,,,,,,,,,,68.38150155566298,68.96303849908219,71.23929750154011,,,,,,,,,,,,,,,,,,,,,67.7002732893481,68.12605767558524,67.79727934165342,68.586716799564,70.13197556661353,72.18327694815386,,,,69.23437968635594,#000000,1.8677768690169747,69.36035066327437,-0.18489931479670516,52.45775284824505,-5.104632067422692,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8626947165569298,1.0366147422514855,False,False,False,False,-0.18838845864690784,-0.21539539682466857,False,False,False,False,-54682.0,-38530.90576920603,False,False,False,False,6863.1596220097945,False,False,False,False
2025-03-24 15:00:00+00:00,69.02,69.4,68.775,69.01,2372.0,,,,,,,,,,,,,,,,,,,,,69.06166666666667,68.39135601053844,68.963426663658,71.23317566748088,,,,,,,,,,,,,,,,,,,,,67.77618896490114,68.13414130891412,67.8053138431012,68.58870206941927,70.12846225842402,72.17562297675245,,,,69.22580564298562,#000000,1.771603971160899,69.34705541360772,-0.19025437913578874,57.23035818611767,-0.7991946794528246,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8655058220275614,1.032849054588185,False,False,False,False,-0.1708452852795612,-0.1931203410521149,False,False,False,False,-57054.0,-38818.08552472221,False,False,False,False,6793.529240273208,False,False,False,False
2025-03-24 16:00:00+00:00,68.985,69.185,68.74,68.8,1423.0,,,,,,,,,,,,,,,,,,,,,69.00417171717173,68.39581074152795,68.9632968919582,71.22926141177027,,,,,,,,,,,,,,,,,,,,,67.812836859266,68.13813345001648,67.80950274083008,68.58950157879721,70.12606426127137,72.17082401103465,,,,69.2239403663644,#000000,1.6678024004207759,69.34649355724046,-0.32767284487814036,58.66546857219741,0.5145992947039986,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.87040701716853,1.0321976787719955,False,False,False,False,-0.1772141400427936,-0.18516724054745426,False,False,False,False,-58477.0,-39122.874896431946,False,False,False,False,6710.2652210441665,False,False,False,False
2025-03-24 17:00:00+00:00,68.74,68.97,68.72,68.76,4129.0,,,,,,,,,,,,,,,,,,,,,68.90646748275283,68.40607667237747,68.96230151801618,71.21753234295957,,,,,,,,,,,,,,,,,,,,,67.89902732433613,68.14813617646709,67.82048008401237,68.59113845250853,70.11863946003302,72.1565896999478,,,,69.2226389213411,#000000,1.5493602341410493,69.34716491354858,-0.37897249497570556,59.28300496311073,1.3187743139950499,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8681324559995723,1.0354678221794253,False,False,False,False,-0.177790179309669,-0.18147870992856163,False,False,False,False,-62606.0,-39486.95435540199,False,False,False,False,6670.245605214024,False,False,False,False
2025-03-24 18:00:00+00:00,68.78,68.95,68.54,68.935,1719.0,,,,,,,,,,,,,,,,,,,,,68.88897369421689,68.41012067053047,68.96186760857246,71.21266597769598,,,,,,,,,,,,,,,,,,,,,67.93040977353036,68.15216329736333,67.82494233814738,68.59178806337697,70.11555348065293,72.15068447983866,,,,69.22391693839255,#000000,1.4437145440450383,69.34866148062153,-0.28652581102530134,60.68525216066743,3.018814739922462,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8741051725065938,1.0348242639539265,False,False,False,False,-0.17085641679685087,-0.17616756336270625,False,False,False,False,-60887.0,-39818.73800880661,False,False,False,False,6593.482107458768,False,False,False,False
2025-03-24 19:00:00+00:00,68.88,69.175,68.69,69.09,9722.0,,,,,,,,,,,,,,,,,,,,,68.93718271796196,68.44104837742769,68.96223052026468,71.18750493368185,,,,,,,,,,,,,,,,,,,,,68.10263766168319,68.17993680489096,67.8538401909086,68.59832877929543,70.10069260018919,72.11941977839494,,,,69.24828223646983,#000000,1.354405215025764,69.3706170719706,-0.20718841662556509,62.46913569154472,5.121555080699075,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8850854423534504,1.0219554401903526,False,False,False,False,-0.1477573084532848,-0.16196243590799553,False,False,False,False,-51165.0,-39994.64904742977,False,False,False,False,6641.986260831501,False,False,False,False
2025-03-25 14:00:00+00:00,69.18,69.18,68.61,68.88,3473.0,,,,,,,,,,,,,,,,,,,,,68.93000758968971,68.44951387380736,68.9618279671697,71.17827209142392,,,,,,,,,,,,,,,,,,,,,68.14604050600765,68.18829618129472,67.86297951899738,68.60005171197774,70.09503409224463,72.10806625115862,,,,69.25200897837712,#000000,1.25766895413726,69.37427967334943,-0.393012542548215,61.54266649092947,5.121555080699075,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8913008174091921,1.011963406052076,False,False,False,False,-0.14961005330709468,-0.1557862446075451,False,False,False,False,-54638.0,-40221.67774436884,False,False,False,False,6592.854690896128,False,False,False,False
2025-03-25 15:00:00+00:00,68.88,68.955,68.38,68.38,2164.0,,,,,,,,,,,,,,,,,,,,,68.89899208063355,68.45093239530343,68.96047778126041,71.17176149726775,,,,,,,,,,,,,,,,,,,,,68.16017427020834,68.19108791435596,67.86685311429419,68.59994761904764,70.09061063058371,72.10033642380894,,,,69.2491173726764,"rgba(239, 83, 80, 0.5)",1.17124798691369,69.37206662004333,-0.8470167130510831,56.851369827805456,5.121555080699075,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8892262647074773,1.0144770373583474,False,False,False,False,-0.1610009047623549,-0.15839357468495,False,False,False,False,-56802.0,-40478.73700414607,False,False,False,False,6524.190277083784,False,False,False,False
2025-03-25 16:00:00+00:00,68.49,68.795,68.47,68.71,3130.0,,,,,,,,,,,,,,,,,,,,,68.87221610028911,68.45435846553866,68.95897296769768,71.16271391090301,,,,,,,,,,,,,,,,,,,,,68.18300452435686,68.1959580039383,67.87306133120822,68.60025567374096,70.08462028891003,72.0894887670109,,,,69.24746500335938,"rgba(239, 83, 80, 0.5)",1.0830766154605553,69.37091772396782,-0.6102225036839025,56.03450896190007,5.121555080699075,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8902843473060407,1.0132659163812319,False,False,False,False,-0.16201288096515012,-0.16020322782505006,False,False,False,False,-53672.0,-40683.283717260085,False,False,False,False,6471.5671720127175,False,False,False,False
2025-03-25 17:00:00+00:00,68.71,68.9,68.435,68.435,2322.0,,,,,,,,,,,,,,,,,,,,,68.85069821151025,68.45600059089331,68.95761472039909,71.15586190990155,,,,,,,,,,,,,,,,,,,,,68.19638680808282,68.19898148392923,67.87720902690747,68.60021568785487,70.07999724700656,72.08132608325137,,,,69.24542917697366,"rgba(239, 83, 80, 0.5)",1.0721857232904033,69.36929827581262,-0.8713959303108221,53.493561672466356,9.968116226453446,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8932223672758923,1.00723455178416,False,False,False,False,-0.159838256018189,-0.16002074192161952,False,False,False,False,-55994.0,-40920.65916350411,False,False,False,False,6407.23279725283,False,False,False,False
2025-03-25 18:00:00+00:00,68.41,68.52,68.26,68.31,2527.0,,,,,,,,,,,,,,,,,,,,,68.81335637690387,68.45479555937501,68.9552434390693,71.14779123959529,,,,,,,,,,,,,,,,,,,,,68.20215436706496,68.20034252343952,67.88025053851294,68.59921481387354,70.07423799882726,72.07191198150986,,,,69.23992988381715,"rgba(239, 83, 80, 0.5)",1.0736223647002332,69.36460427517429,-0.9822860531307406,50.93953376350518,7.3062222871108915,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.890730106644791,1.0142739950779327,False,False,False,False,-0.17712289049738325,-0.1685718162095014,False,False,False,False,-58521.0,-41193.53266484513,False,False,False,False,6347.0741492334055,False,False,False,False
2025-03-25 19:00:00+00:00,68.33,68.44,67.83,68.31,9770.0,,,,,,,,,,,,,,,,,,,,,68.67166085783569,68.44227952068543,68.94366805737623,71.11514348659782,,,,,,,,,,,,,,,,,,,,,68.20111498383908,68.20012506999198,67.88764506277296,68.5926910521089,70.05015338676311,72.03431080526832,,,,69.21387922832396,"rgba(239, 83, 80, 0.5)",1.072026161104583,69.3414707707867,-0.9621694023995658,49.2368484908644,5.450103741345885,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8850499426887181,1.0127722285901424,False,False,False,False,-0.19309871354040298,-0.1808352648749522,False,False,False,False,-58521.0,-41462.17556926614,False,False,False,False,6400.142767074748,False,False,False,False
2025-03-26 14:00:00+00:00,68.125,68.4,68.02,68.29,5367.0,,,,,,,,,,,,,,,,,,,,,68.62314234451418,68.43701119683256,68.93781639329431,71.09777560240566,,,,,,,,,,,,,,,,,,,,,68.2032762819569,68.20073739764292,67.8921154165881,68.58957504913984,70.03748620225014,72.01419333357677,,,,69.20331292182016,"rgba(239, 83, 80, 0.5)",1.0632300353689461,69.33170958276692,-0.9797593635561984,47.93860502463212,3.9349571169180564,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8871363859629975,1.0127162582546525,False,False,False,False,-0.18839018024534304,-0.1846127225601476,False,False,False,False,-63888.0,-41809.862769742635,False,False,False,False,6384.125049755759,False,False,False,False
2025-03-26 15:00:00+00:00,68.3,68.32,67.87,67.94,5924.0,,,,,,,,,,,,,,,,,,,,,68.55958458236186,68.42618353854441,68.92971862927283,71.07756790708044,,,,,,,,,,,,,,,,,,,,,68.19321862140465,68.19787890957099,67.89422345948904,68.58434854798593,70.02222909880842,71.99111017779916,,,,69.18760634723178,"rgba(239, 83, 80, 1.0)",1.0528504851813913,69.3170802809743,-1.3079542635505799,44.44783580498161,0.4145927142960204,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8840737910708442,1.0161008623512717,False,False,False,False,-0.1956133808340761,-0.19011305169711185,False,False,False,False,-69812.0,-42244.004432227244,False,False,False,False,6376.99132805412,False,False,False,False
2025-03-26 16:00:00+00:00,67.97,68.62,67.97,68.35,3118.0,,,,,,,,,,,,,,,,,,,,,68.5461519127595,68.42457320775327,68.92679554140062,71.06797586283007,,,,,,,,,,,,,,,,,,,,,68.19706673516569,68.19897201152253,67.89727620235678,68.58299054947199,70.01537508596986,71.97989179430937,,,,69.18370689035396,"rgba(239, 83, 80, 0.5)",1.0453373868061935,69.3132613388357,-0.921483676938742,46.003372219614796,0.4145927142960204,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8890406468531471,1.0116368006993006,False,False,False,False,-0.18306379325067232,-0.18658842247389207,False,False,False,False,-66694.0,-42623.0741309524,False,False,False,False,6326.464330719947,False,False,False,False
2025-03-26 17:00:00+00:00,68.295,68.35,67.91,68.13,6007.0,,,,,,,,,,,,,,,,,,,,,68.50657706291787,68.41669169862473,68.91958167355696,71.04846518681805,,,,,,,,,,,,,,,,,,,,,68.19316794410253,68.1977364788633,67.90049677168666,68.57865939266605,70.00091850042101,71.95739968190237,,,,69.17196943915596,"rgba(239, 83, 80, 1.0)",1.0388760471990799,69.30197388214944,-1.1281171467079356,45.385601788512425,0.4145927142960204,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8908543263964952,1.0112267250821467,False,False,False,False,-0.19341291443684916,-0.1900006684553706,False,False,False,False,-72701.0,-43089.398563030656,False,False,False,False,6321.5113953599475,False,False,False,False
2025-03-26 18:00:00+00:00,68.105,68.72,68.03,68.175,11149.0,,,,,,,,,,,,,,,,,,,,,68.47683623535532,68.41156534217085,68.90948030461588,71.01510306311773,,,,,,,,,,,,,,,,,,,,,68.20438359494881,68.20129523323001,67.9107095176596,68.57394591245526,69.97716871182372,71.91825633612191,,,,69.15987442514991,"rgba(239, 83, 80, 1.0)",1.0340788955223388,69.28967636126099,-1.0779413119130912,45.39692417872247,0.4145927142960204,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8921386398425544,1.0065055762081785,False,False,False,False,-0.17806009512236085,-0.18403038178886572,False,False,False,False,-61552.0,-43375.64044577437,False,False,False,False,6396.3561799280105,False,False,False,False
2025-03-26 19:00:00+00:00,68.2,68.54,68.2,68.4,15543.0,,,,,,,,,,,,,,,,,,,,,68.46008637606323,68.40961227549876,68.89755638222603,70.97112167165639,,,,,,,,,,,,,,,,,,,,,68.22537668686809,68.20896765416754,67.92654000494825,68.56934331821276,69.94652471558142,71.86612272740484,,,,69.14812518126273,"rgba(239, 83, 80, 0.5)",1.030273964265803,69.27706942830966,-0.8512972847320985,47.46698082422951,0.4145927142960204,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8915543871179759,1.0102420856610799,False,False,False,False,-0.1783725653833094,-0.18120147358608757,False,False,False,False,-46009.0,-43416.467725684844,False,False,False,False,6538.164611246956,False,False,False,False
2025-03-27 14:00:00+00:00,68.17,68.42,67.82,67.82,2745.0,,,,,,,,,,,,,,,,,,,,,68.44704118252632,68.40540087287523,68.8940799960554,70.96244830506566,,,,,,,,,,,,,,,,,,,,,68.22113052243623,68.20754561778655,67.92709349036595,68.56705056646729,69.94001881245529,71.85614043025004,,,,69.14279497962839,"rgba(239, 83, 80, 1.0)",1.0073485534365114,69.2717927682725,-1.4412020182287495,44.59083986646131,-0.47148702368992446,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.890809628008753,1.0077680525164112,False,False,False,False,-0.1940414294695791,-0.18762145152783333,False,False,False,False,-48754.0,-43499.22016404632,False,False,False,False,6479.355857584213,False,False,False,False
2025-03-27 15:00:00+00:00,67.82,68.03,67.44,67.44,1954.0,,,,,,,,,,,,,,,,,,,,,68.43029514513138,68.39953106763994,68.89054417475914,70.9555049577449,,,,,,,,,,,,,,,,,,,,,68.21265355581454,68.20450382758332,67.92587429756924,68.56429462982727,69.93449507774075,71.84835923650753,,,,69.1366055970318,"rgba(255, 0, 0, 1.0)",0.9749825269872504,69.26579177388192,-1.8726405072342314,40.67663189387605,-4.235755173649949,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8913270064183446,1.0109715288825496,False,False,False,False,-0.21835972586105257,-0.20299058869444295,False,False,False,False,-50708.0,-43610.98419251071,False,False,False,False,6409.195301652675,False,False,False,False
