date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_852,aVWAP_peak_849,aVWAP_peak_821,aVWAP_peak_819,aVWAP_peak_818,aVWAP_peak_774,aVWAP_peak_744,aVWAP_peak_716,aVWAP_peak_695,aVWAP_peak_675,aVWAP_peak_673,aVWAP_peak_654,aVWAP_peak_588,aVWAP_peak_564,aVWAP_peak_548,aVWAP_peak_547,aVWAP_peak_503,aVWAP_peak_475,aVWAP_peak_474,aVWAP_peak_440,aVWAP_peak_395,aVWAP_peak_394,aVWAP_peak_347,aVWAP_peak_311,aVWAP_peak_233,aVWAP_peak_217,aVWAP_peak_216,aVWAP_peak_206,aVWAP_peak_205,aVWAP_peak_173,aVWAP_peak_156,aVWAP_peak_118,aVWAP_peak_70,aVWAP_valley_872,aVWAP_valley_842,aVWAP_valley_772,aVWAP_valley_731,aVWAP_valley_694,aVWAP_valley_658,aVWAP_valley_630,aVWAP_valley_583,aVWAP_valley_519,aVWAP_valley_518,aVWAP_valley_504,aVWAP_valley_455,aVWAP_valley_428,aVWAP_valley_427,aVWAP_valley_405,aVWAP_valley_402,aVWAP_valley_362,aVWAP_valley_335,aVWAP_valley_328,aVWAP_valley_305,aVWAP_valley_261,aVWAP_valley_236,aVWAP_valley_197,aVWAP_valley_189,aVWAP_valley_140,aVWAP_valley_99,aVWAP_valley_46,aVWAP_valley_12,aVWAP_OB_bull_885,aVWAP_OB_bull_772,aVWAP_OB_bull_519,aVWAP_OB_bull_428,aVWAP_OB_bull_362,aVWAP_OB_bear_588,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-30 17:00:00+00:00,1.175,1.2,1.175,1.195,100.0,,,,,,,,,,,,,,,,,,,,,,,,1.2759559720644535,1.2913308781758703,1.3354303190659298,1.3795232063630722,1.3798953865371018,1.4208157527101548,1.4215848454320832,1.421648115927936,1.426548834500354,1.4139921721012791,1.494967355064275,,,,,,,,,,,,,,,,,1.1911111111111112,1.284468498650043,1.2818502628178592,1.25057861522891,1.2992867183656258,1.324296463241104,1.4212205804871907,1.4202983999980636,1.4240080666552244,1.4244999789812514,1.5940290892426023,1.5888918247483066,,,,,1.1911111111111112,,1.3811405411943394,"rgba(255, 26, 202, 1.0)",0.03726602684424754,1.335477747180113,-3.7695928188759216,28.277795952416838,-15.95233166485204,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8308383233532934,1.095808383233533,False,False,False,False,-0.30300415439557254,-0.28409031107450905,False,False,False,False,-27552.0,2257.5874753234198,False,False,False,False,1437.8736605731647,False,False,False,False
2025-05-30 18:00:00+00:00,1.195,1.21,1.195,1.205,200.0,,,,,,,,,,,,,,,,,,,,,,,,1.2750507914745108,1.2909874664221093,1.335291493919474,1.3793613452454776,1.3797333688148268,1.4206448780602785,1.4214138749515293,1.4214965868352827,1.4264034001815629,1.413890659798269,1.4948556782223654,,,,,,,,,,,,,,,,,1.1960000000000002,1.2837861458026716,1.2812636808486795,1.250466373661183,1.2991744475385925,1.3241653798153077,1.4210608853496727,1.4201409838761554,1.4238704266787252,1.4244004099812118,1.593918368214473,1.5887902051455738,,,,,1.1960000000000002,,1.3811376891668667,"rgba(255, 26, 202, 1.0)",0.037655623032229406,1.3354692018742085,-3.464799978546098,30.639568417601453,-15.95233166485204,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8446455505279036,1.0723981900452488,False,False,False,False,-0.28167590305403983,-0.28288310706427444,False,False,False,False,-27352.0,1798.5241036129792,False,False,False,False,1418.681820874356,False,False,False,False
2025-05-30 19:00:00+00:00,1.205,1.21,1.18,1.185,1341.0,,,,,,,,,,,,,,,,,,,,,,,,1.2686196583654454,1.2884548710147685,1.334286521817777,1.3782122780907513,1.3785833314333056,1.4194449242456808,1.4202134424313269,1.4204319492901307,1.4253823918954713,1.4131749651361811,1.494079210296976,,,,,,,,,,,,,,,,,1.1928435632808256,1.2788688533290873,1.276989719692658,1.2495444270358333,1.2983375901427774,1.3232095929711316,1.4199390939148617,1.4190349002463305,1.4229033797521293,1.4236999978305869,1.5931554751927315,1.5880896459729956,,,,,1.1928435632808256,,1.3794565123208593,"rgba(255, 26, 202, 1.0)",0.03851991411962392,1.333484298275148,-3.854741155809142,30.53889137861927,-15.95233166485204,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8345864661654133,1.0721804511278197,False,False,False,False,-0.29230770102436177,-0.2875954040443181,False,False,False,False,-28693.0,1325.787295805026,False,False,False,False,1417.4774515584745,False,False,False,False
2025-06-02 14:00:00+00:00,1.255,1.29,1.225,1.245,1497.0,,,,,,,,,,,,,,,,,,,,,,,,1.2674078585045543,1.2874827900727843,1.333659081691648,1.3773646257948187,1.3777341192917623,1.4184788064804383,1.4192457010927884,1.4195723004807772,1.4245510304431002,1.4126023521960505,1.4933928974964457,,,,,,,,,,,,,,,,,1.2199715398442181,1.2774327861051629,1.2757936775980276,1.24960960512355,1.297949885864457,1.3226513942770342,1.4190345112319276,1.4181442043452448,1.4221186754169848,1.4231295507650281,1.5924375289315915,1.5874317055398373,,,,,1.2199715398442181,,1.379878114286445,"rgba(255, 26, 202, 1.0)",0.037909921684983465,1.3255672213479808,-2.12522784978198,37.998959708136226,-18.430756574488306,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8414096916299562,1.0440528634361235,False,False,False,False,-0.2054155438356481,-0.24650547393998312,False,False,False,False,-27196.0,883.5890431568861,False,False,False,False,1418.71035928625,False,False,False,False
2025-06-02 15:00:00+00:00,1.245,1.26,1.24,1.245,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.2674078585045543,1.2874827900727843,1.333659081691648,1.3773646257948187,1.3777341192917623,1.4184788064804383,1.4192457010927884,1.4195723004807772,1.4245510304431002,1.4126023521960505,1.4933928974964457,,,,,,,,,,,,,,,,,1.2199715398442181,1.2774327861051629,1.2757936775980276,1.24960960512355,1.297949885864457,1.3226513942770342,1.4190345112319276,1.4181442043452448,1.4221186754169848,1.4231295507650281,1.5924375289315915,1.5874317055398373,,,,,1.2199715398442181,,1.379878114286445,"rgba(255, 26, 202, 1.0)",0.03737043683915089,1.3255672213479808,-2.155907935857334,42.97233859448086,-13.883304328144831,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8438880706921944,1.0559646539027983,False,False,False,False,-0.21565853869918877,-0.23108200631958595,False,False,False,False,-27196.0,448.246577371508,False,False,False,False,1396.7148498399515,False,False,False,False
2025-06-02 16:00:00+00:00,1.245,1.255,1.235,1.235,500.0,,,,,,,,,,,,,,,,,,,,,,,,1.2667438781125329,1.2870631285837288,1.3334215531858127,1.3770576765606692,1.377426680584929,1.4181360011374358,1.418902416549712,1.419267131410091,1.4242563427456691,1.412398068896065,1.49315344101569,,,,,,,,,,,,,,,,,1.2227978982108738,1.2767733569330235,1.2752269531812195,1.2495642288312787,1.2977884030527345,1.3224358912950536,1.418713445105358,1.4178279318222002,1.421840194078267,1.4229268378963298,1.5921901825118792,1.587204874709982,,,,,1.2227978982108738,,1.3797007181048058,"rgba(255, 26, 202, 1.0)",0.03662975209768902,1.325259228909969,-2.4640960896828816,45.158972193250406,-11.913701421947955,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8367952522255192,1.0712166172106825,False,False,False,False,-0.222511916881343,-0.22679696160046448,False,False,False,False,-27696.0,11.901669195205557,False,False,False,False,1382.8122940284793,False,False,False,False
2025-06-02 17:00:00+00:00,1.235,1.24,1.22,1.235,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.2667438781125329,1.2870631285837288,1.3334215531858127,1.3770576765606692,1.377426680584929,1.4181360011374358,1.418902416549712,1.419267131410091,1.4242563427456691,1.412398068896065,1.49315344101569,,,,,,,,,,,,,,,,,1.2227978982108738,1.2767733569330235,1.2752269531812195,1.2495642288312787,1.2977884030527345,1.3224358912950536,1.418713445105358,1.4178279318222002,1.421840194078267,1.4229268378963298,1.5921901825118792,1.587204874709982,,,,,1.2227978982108738,,1.3797007181048058,"rgba(255, 26, 202, 1.0)",0.03668308395770539,1.325259228909969,-2.4605136529424656,46.61672792576344,-10.4577139613248,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8278931750741838,1.0771513353115727,False,False,False,False,-0.24319880478747777,-0.23499788319397114,False,False,False,False,-27696.0,-417.67820164503013,False,False,False,False,1361.373343733464,False,False,False,False
2025-06-02 18:00:00+00:00,1.235,1.235,1.22,1.235,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.2667438781125329,1.2870631285837288,1.3334215531858127,1.3770576765606692,1.377426680584929,1.4181360011374358,1.418902416549712,1.419267131410091,1.4242563427456691,1.412398068896065,1.49315344101569,,,,,,,,,,,,,,,,,1.2227978982108738,1.2767733569330235,1.2752269531812195,1.2495642288312787,1.2977884030527345,1.3224358912950536,1.418713445105358,1.4178279318222002,1.421840194078267,1.4229268378963298,1.5921901825118792,1.587204874709982,,,,,1.2227978982108738,,1.3797007181048058,"rgba(255, 26, 202, 1.0)",0.036730329662508214,1.325259228909969,-2.4573487289469997,47.58856508077213,-9.301214540342968,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8246656760772658,1.0817236255572065,False,False,False,False,-0.24572935929677853,-0.24036362124537483,False,False,False,False,-27696.0,-840.597919448983,False,False,False,False,1340.2667802647281,False,False,False,False
2025-06-02 19:00:00+00:00,1.235,1.235,1.205,1.215,2734.0,,,,,,,,,,,,,,,,,,,,,,,,1.2607598637610393,1.2837849711856624,1.3318192882130984,1.3751184587036798,1.375485114822982,1.4160400295700575,1.4168044986692478,1.4173999873111252,1.4224578482985981,1.4111381386943649,1.4917313676058102,,,,,,,,,,,,,,,,,1.2209406066139177,1.2714212976920243,1.2704908707081164,1.2486182050515013,1.296561141744443,1.3209428686834777,1.4167495187326806,1.4158919710360982,1.4201372807675317,1.4216847019896963,1.5907542148893463,1.5858864067892189,,,,,1.2209406066139177,,1.3775051587623357,"rgba(255, 26, 202, 1.0)",0.036956268287872074,1.3219703756788141,-2.8945123692025607,45.69121676101649,-9.301214540342968,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8212703101920238,1.0782865583456427,False,False,False,False,-0.2558416856740369,-0.2481026534597059,False,False,False,False,-30430.0,-1299.3483393024871,False,False,False,False,1361.8750472373679,False,False,False,False
2025-06-03 14:00:00+00:00,1.235,1.275,1.235,1.245,3648.0,,,,,,,,,,,,,,,,,,,,,,,,1.259472431369505,1.2818632146391338,1.3303575017372657,1.3731382360485143,1.373501182978001,1.4137710263163206,1.4145314537905915,1.4153702522473524,1.4204904415758295,1.4097685404262634,1.4900852158450535,,,,,,,,,,,,,,,,,1.2319081865622963,1.2692701710396705,1.2686090177486686,1.2487366309923151,1.2956545642081645,1.3196420611594666,1.4146185053733382,1.4137926714743252,1.4182770286290831,1.4203184695837592,1.5890252451836837,1.5842999929303827,,,,,1.2319081865622963,,1.376369653993869,"rgba(255, 26, 202, 1.0)",0.0368559406386511,1.321490261457782,-2.0753848669260635,48.424551295922456,-8.13650626889168,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8294460641399417,1.0583090379008746,False,False,False,False,-0.20687128665362822,-0.22748697005666707,False,False,False,False,-26782.0,-1694.4282100109756,False,False,False,False,1397.318844954618,False,False,False,False
2025-06-03 15:00:00+00:00,1.245,1.26,1.235,1.235,2266.0,,,,,,,,,,,,,,,,,,,,,,,,1.258167808219178,1.280482512321763,1.3293826940790505,1.3718576551395862,1.3722184120495204,1.412322032880865,1.4130801174732037,1.4140713845436217,1.4192318179442962,1.408885359317639,1.4890386628683236,,,,,,,,,,,,,,,,,1.2339816594585937,1.2676269559463564,1.2671312279072169,1.2486093174311037,1.2950064054202794,1.3187622851425036,1.4132559926046842,1.412449828028164,1.4170852861393113,1.419439428743437,1.5879338136533112,1.5832976350943746,,,,,1.2339816594585937,,1.3753616648872344,"rgba(255, 26, 202, 1.0)",0.0368559406386511,1.3205924453161377,-2.322351399339302,48.956052228198985,-7.3159167411964034,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8299418604651162,1.0625,False,False,False,False,-0.21727535474746104,-0.22238116240206407,False,False,False,False,-29048.0,-2118.5145943518905,False,False,False,False,1410.7867698390426,False,False,False,False
2025-06-03 16:00:00+00:00,1.235,1.235,1.205,1.215,1262.0,,,,,,,,,,,,,,,,,,,,,,,,1.256451719350948,1.2792664516695869,1.328694210409963,1.37101874984665,1.3713784410746162,1.41140786656709,1.4121649656001023,1.4132517963571853,1.4184400490924762,1.4083238771016766,1.4884007338524454,,,,,,,,,,,,,,,,,1.2325452186984776,1.2659469604904263,1.265592385283657,1.2482171680368392,1.2944810420965,1.3181215528267454,1.4123962611008398,1.4116018878112602,1.416334095031591,1.4188846787731477,1.5872850652824795,1.5827010804218071,,,,,1.2325452186984776,,1.3744741850772393,"rgba(255, 26, 202, 1.0)",0.03692614982014715,1.3195515330470748,-2.8313683813856696,46.99004704110406,-7.3159167411964034,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8272859216255443,1.0682148040638608,False,False,False,False,-0.2558416856740369,-0.2391114240380505,False,False,False,False,-30310.0,-2555.591887462714,False,False,False,False,1408.479998213631,False,False,False,False
2025-06-03 17:00:00+00:00,1.215,1.225,1.21,1.225,600.0,,,,,,,,,,,,,,,,,,,,,,,,1.2557200999085658,1.2787201919187265,1.3283747642722443,1.3706274301491812,1.3709866106993616,1.4109799801291605,1.4117365948746148,1.412867848576862,1.418068915751281,1.4080604188962644,1.4881003581220975,,,,,,,,,,,,,,,,,1.2320206068209276,1.2652143293736213,1.2649189213586418,1.2480444680192726,1.2942391943572538,1.3178248247289663,1.4119936559863564,1.4112047936830323,1.4159819294097014,1.4186241857601898,1.5869788148979909,1.5824194346480303,,,,,1.2320206068209276,,1.3740742770583627,"rgba(255, 26, 202, 1.0)",0.03679465785744257,1.3190968044248135,-2.557349623670441,47.05734372146174,-7.3159167411964034,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8282387190684134,1.0727802037845706,False,False,False,False,-0.2593832854804664,-0.24924735475925847,False,False,False,False,-29710.0,-2976.590462850889,False,False,False,False,1395.9454245979157,False,False,False,False
2025-06-03 18:00:00+00:00,1.225,1.23,1.205,1.225,735.0,,,,,,,,,,,,,,,,,,,,,,,,1.2548629294677156,1.2780645937132904,1.327985992483772,1.3701508185241311,1.3705093741354426,1.4104584192567546,1.4112144363918409,1.412399586653101,1.417616164977437,1.4077386854551885,1.4877333128440111,,,,,,,,,,,,,,,,,1.231434838338969,1.2643480867479928,1.2641205606873982,1.2478357700199796,1.2939450628430766,1.317463769571462,1.4115027551467674,1.4107205908193534,1.4155522444750694,1.418306010273935,1.5866043534778165,1.58207501411498,,,,,1.231434838338969,,1.3735931900182385,"rgba(255, 26, 202, 1.0)",0.036491761380454936,1.3089364772034355,-2.300148691874106,47.102208175033525,-7.3159167411964034,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8272859216255443,1.0682148040638608,False,False,False,False,-0.2593832854804664,-0.25431532011986246,False,False,False,False,-29710.0,-3391.061928543123,False,False,False,False,1385.6982087126767,False,False,False,False
2025-06-03 19:00:00+00:00,1.225,1.28,1.225,1.28,4371.0,,,,,,,,,,,,,,,,,,,,,,,,1.255712619047619,1.277043621117806,1.3266007282771277,1.3681471582882265,1.3685012044056486,1.4080805235229452,1.4088310551064733,1.4102542035299772,1.4155246718499745,1.4062675146027026,1.485907607771841,,,,,,,,,,,,,,,,,1.2382274425139648,1.264073827073827,1.263885985055586,1.248421919286917,1.2932020440334377,1.3162653737107706,1.4092585485534537,1.4085091578075568,1.4135716318864733,1.4168278850264029,1.5846444611260446,1.580274372434743,,,,,1.2382274425139648,,1.3725231980882402,"rgba(239, 83, 80, 0.5)",0.03609521941842547,1.3104461491400425,-0.8434953334706897,53.04141433764888,-2.220526494098422,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8350071736011478,1.053084648493544,False,False,False,False,-0.21033429898800451,-0.23232480955393348,False,False,False,False,-25339.0,-3731.340038178113,False,False,False,False,1431.9819574148057,False,False,False,False
2025-06-04 14:00:00+00:00,1.295,1.3,1.27,1.285,800.0,,,,,,,,,,,,,,,,,,,,,,,,1.25636708566108,1.2771332666694835,1.3264422953332606,1.3678670352917066,1.3682201833061294,1.4077215652106285,1.4084709018176442,1.4099287654445283,1.4152050698155596,1.406044388734921,1.4856110848725916,,,,,,,,,,,,,,,,,1.2400748823277707,1.2644583668312852,1.2642490417338348,1.2487034542696518,1.2931676333518631,1.3161429522350514,1.4089188505739272,1.4081746848469254,1.4132694738779918,1.4166005965491526,1.5843140395469322,1.5799709749745585,,,,,1.2400748823277707,,1.3724807214468033,"rgba(239, 83, 80, 0.5)",0.03560607803159746,1.3108168824307758,-0.725069534697573,57.38903241405668,1.847480042861669,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8526466380543635,1.0443490701001432,False,False,False,False,-0.16567012349571547,-0.19899746652482447,False,False,False,False,-24539.0,-4053.939417431165,False,False,False,False,1422.1837875324054,False,False,False,False
2025-06-04 15:00:00+00:00,1.285,1.285,1.28,1.285,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.25636708566108,1.2771332666694835,1.3264422953332606,1.3678670352917066,1.3682201833061294,1.4077215652106285,1.4084709018176442,1.4099287654445283,1.4152050698155596,1.406044388734921,1.4856110848725916,,,,,,,,,,,,,,,,,1.2400748823277707,1.2644583668312852,1.2642490417338348,1.2487034542696518,1.2931676333518631,1.3161429522350514,1.4089188505739272,1.4081746848469254,1.4132694738779918,1.4166005965491526,1.5843140395469322,1.5799709749745585,,,,,1.2400748823277707,,1.3724807214468033,"rgba(239, 83, 80, 0.5)",0.034953379503821276,1.3108168824307758,-0.7386090500334429,60.287444464995204,4.49876159830761,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8544668587896254,1.0518731988472625,False,False,False,False,-0.16908049202700132,-0.1840389792759129,False,False,False,False,-24539.0,-4371.537255920604,False,False,False,False,1400.1344264853913,False,False,False,False
2025-06-04 16:00:00+00:00,1.285,1.295,1.28,1.28,1000.0,,,,,,,,,,,,,,,,,,,,,,,,1.2571451539855072,1.2772425223023114,1.3262459431159714,1.367519524670209,1.367871555764086,1.4072758009875073,1.4080236455688255,1.4095243382766325,1.4148077615510897,1.4057666333941417,1.4852416598531222,,,,,,,,,,,,,,,,,1.2421886076346413,1.2649196137869092,1.264685674206558,1.2490493365987225,1.2931250239106318,1.3159912669923486,1.4084968310782509,1.4077591325587357,1.4128937676901703,1.416317585730814,1.5839020359246267,1.5795926038046937,,,,,1.2421886076346413,,1.3724167834515872,"rgba(239, 83, 80, 0.5)",0.03392200911948049,1.3111911717012905,-0.9194965897045951,61.33161124178588,5.511895494971462,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8567293777134588,1.0463096960926195,False,False,False,False,-0.1622635695240755,-0.1731512743999942,False,False,False,False,-25539.0,-4699.7149728830755,False,False,False,False,1393.9307919662378,False,False,False,False
2025-06-04 17:00:00+00:00,1.28,1.29,1.275,1.285,100.0,,,,,,,,,,,,,,,,,,,,,,,,1.2572161246612465,1.277250969677637,1.326225620892747,1.3674842352066645,1.3678361556843437,1.407230797440869,1.4079784945847198,1.4094835001601922,1.4147676556300548,1.4057385455977547,1.4852044853100024,,,,,,,,,,,,,,,,,1.2423812868783366,1.264960867779396,1.2647248293963256,1.2490819759010148,1.2931199183812516,1.3159753683230047,1.408454219761938,1.407717169400676,1.4128558300562113,1.416288993238759,1.5838606685531196,1.5795546063069386,,,,,1.2423812868783366,,1.3724083616879652,"rgba(239, 83, 80, 0.5)",0.03314586925467583,1.3112210013874852,-0.7910790085490468,62.55677646000049,6.827471777956028,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8525547445255474,1.0540145985401461,False,False,False,False,-0.16908049202700132,-0.17111588321349774,False,False,False,False,-25439.0,-5021.254275629074,False,False,False,False,1373.8698494551334,False,False,False,False
2025-06-04 18:00:00+00:00,1.28,1.285,1.275,1.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.2572161246612465,1.277250969677637,1.326225620892747,1.3674842352066645,1.3678361556843437,1.407230797440869,1.4079784945847198,1.4094835001601922,1.4147676556300548,1.4057385455977547,1.4852044853100024,,,,,,,,,,,,,,,,,1.2423812868783366,1.264960867779396,1.2647248293963256,1.2490819759010148,1.2931199183812516,1.3159753683230047,1.408454219761938,1.407717169400676,1.4128558300562113,1.416288993238759,1.5838606685531196,1.5795546063069386,,,,,1.2423812868783366,,1.3724083616879652,"rgba(239, 83, 80, 1.0)",0.03302715235669296,1.3112210013874852,-1.0967037362561203,61.44627164111489,6.827471777956028,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8406432748538012,1.0584795321637428,False,False,False,False,-0.1682714992483376,-0.16969369123091765,False,False,False,False,-25439.0,-5337.808472906142,False,False,False,False,1352.5695417116428,False,False,False,False
2025-06-04 19:00:00+00:00,1.275,1.295,1.275,1.29,905.0,,,,,,,,,,,,,,,,,,,,,,,,1.257921130361945,1.2773676857330702,1.3260568014989047,1.3671788034944712,1.3675297126146688,1.4068359143621982,1.4075822481604998,1.4091248478042944,1.4144149836387068,1.4054918421855922,1.4848742221021334,,,,,,,,,,,,,,,,,1.2441818290728845,1.2653922192943934,1.2651340064564875,1.2494030336781696,1.2930896097897673,1.3158468076787615,1.408080141280713,1.407348828973013,1.4125223121718153,1.4160372626734505,1.5834909577097842,1.5792150363103277,,,,,1.2441818290728845,,1.3723530537846111,"rgba(239, 83, 80, 0.5)",0.0331488589071519,1.3115220685875033,-0.6492551869669295,62.479666221560734,7.157769927707044,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8450292397660818,1.0526315789473686,False,False,False,False,-0.16037657528301524,-0.16503513325696645,False,False,False,False,-24534.0,-5635.423845419225,False,False,False,False,1345.6304790494469,False,False,False,False
2025-06-05 14:00:00+00:00,1.335,1.35,1.325,1.325,721.0,,,,,,,,,,,,,,,,,,,,,,,,1.2593324421602727,1.2779149769199816,1.3260814570438983,1.3670772043771815,1.3674271664295956,1.4066446174689806,1.4073895354627672,1.4089489283571932,1.4142375335413604,1.4053729306707565,1.484673655651459,,,,,,,,,,,,,,,,,1.2469789672178706,1.266451114329565,1.2661323966349247,1.249970358911858,1.2932396300815532,1.3159077033795565,1.407897677064183,1.4071698341036698,1.4123559191960404,1.4159095018940369,1.5832432768935698,1.578988133559109,,,,,1.2469789672178706,,1.3725802157108429,#000000,0.0339113842533949,1.3086502382125502,0.48213194912009366,66.18402551586928,10.852680249199551,True,False,True,False,True,2.545704469679965,0.0,0.0,0.0,0.0,0,0.8569364161849711,1.0375722543352601,False,False,False,False,-0.08742417127016301,-0.12622965226356472,False,False,False,False,-23813.0,-5917.246731536756,False,False,False,False,1335.946285575812,False,False,False,False
2025-06-05 15:00:00+00:00,1.325,1.34,1.3,1.305,329.0,,,,,,,,,,,,,,,,,,,,,,,,1.259803800454682,1.2780797258004986,1.3260643499314928,1.3670059677745718,1.367355525281432,1.4065359104800843,1.40728024315818,1.4088495284464995,1.4141385286242354,1.4053050245517873,1.4845712459020608,,,,,,,,,,,,,,,,,1.2479390650249547,1.26679394719897,1.2664566693559234,1.2501703210771946,1.2932765823100603,1.3159062632614484,1.4077943136008224,1.4070682353493014,1.4122626631417945,1.4158384201500032,1.5831221412534764,1.5788770177763904,,,,,1.2479390650249547,,1.3726302386915594,#000000,0.033367055014786325,1.3086106174205205,-0.1082090528792723,65.19679603716523,10.852680249199551,True,False,True,False,True,0.47192138924653193,0.0,0.0,0.0,0.0,0,0.8470418470418472,1.0476190476190477,False,False,False,False,-0.11160096675610573,-0.11891530950983523,False,False,False,False,-24142.0,-6199.801045776496,False,False,False,False,1320.3347152568072,False,False,False,False
2025-06-05 16:00:00+00:00,1.31,1.31,1.3,1.31,150.0,,,,,,,,,,,,,,,,,,,,,,,,1.259984019142845,1.278137509882133,1.32605070662928,1.3669683597602191,1.3673177384920423,1.4064819292448467,1.40722600754189,1.4088002612168975,1.4140896663767,1.4052712442922375,1.4845223029816177,,,,,,,,,,,,,,,,,1.2483145772056212,1.2669219084296108,1.2665779542864806,1.25024941511735,1.2932869412883186,1.3158995846143469,1.4077430384196756,1.407017802067531,1.4122165666513393,1.4158033698125243,1.5830652331332935,1.578824789221944,,,,,1.2483145772056212,,1.3726422141655976,#000000,0.03303451648319824,1.3085675386243545,0.04336256522398727,65.00598664184352,10.852680249199551,True,False,True,False,True,0.9769159373022482,0.0,0.0,0.0,0.0,0,0.8480463096960926,1.0506512301013025,False,False,False,False,-0.13242679681801775,-0.1256710531639265,False,False,False,False,-23992.0,-6475.649091578411,False,False,False,False,1302.1899909892597,False,False,False,False
2025-06-05 17:00:00+00:00,1.31,1.33,1.31,1.325,42.0,,,,,,,,,,,,,,,,,,,,,,,,1.2600503666521545,1.2781621324354655,1.326049843418906,1.3669604552164607,1.3673097812177935,1.4064690947915053,1.4072130957086224,1.408788499651829,1.4140779022017487,1.405263228183599,1.484509759152587,,,,,,,,,,,,,,,,,1.248445668978625,1.2669710572442394,1.2666244407833054,1.250277399411615,1.293293087475228,1.315900751589902,1.4077308199269976,1.4070057992560074,1.412205500073717,1.415794908068289,1.5830501675744086,1.578810974621869,,,,,1.248445668978625,,1.3726506405928207,#000000,0.03363529891843912,1.3085972715233023,0.4876641208532731,66.2229887616364,11.502162046242262,True,False,True,False,True,2.4811412901589804,0.0,0.0,0.0,0.0,0,0.8509406657018813,1.0448625180897253,False,False,False,False,-0.11160096675610573,-0.11863600996001611,False,False,False,False,-23950.0,-6746.569260701226,False,False,False,False,1282.6521616715968,False,False,False,False
2025-06-05 18:00:00+00:00,1.325,1.325,1.31,1.32,200.0,,,,,,,,,,,,,,,,,,,,,,,,1.2603473726229608,1.2782700470114168,1.3260426151088798,1.3669200850124117,1.3672691629864615,1.4064056313823194,1.4071492705229018,1.4087303945184946,1.4140199041893193,1.4052235560869717,1.4844488309748733,,,,,,,,,,,,,,,,,1.2490354134143424,1.2671897038582154,1.2668313922463248,1.250404149516697,1.293318884476107,1.315903093312797,1.407670432540755,1.406946458586379,1.412150900376902,1.4157532087279396,1.5829775360539382,1.5787443586845145,,,,,1.2490354134143424,,1.3726848870526922,#000000,0.03416942419106546,1.3087063212167043,0.33052002047634255,66.09611556077421,11.706808704521066,True,False,True,False,True,1.9492744341053658,0.0,0.0,0.0,0.0,0,0.8550724637681161,1.0420289855072464,False,False,False,False,-0.11506477051408508,-0.1168503902370506,False,False,False,False,-24150.0,-7016.389892318261,False,False,False,False,1265.866856839479,False,False,False,False
