date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_803,aVWAP_peak_774,aVWAP_peak_749,aVWAP_peak_678,aVWAP_peak_653,aVWAP_peak_612,aVWAP_peak_599,aVWAP_peak_552,aVWAP_peak_497,aVWAP_peak_480,aVWAP_peak_467,aVWAP_peak_447,aVWAP_peak_384,aVWAP_peak_329,aVWAP_peak_302,aVWAP_peak_246,aVWAP_peak_185,aVWAP_peak_139,aVWAP_peak_111,aVWAP_peak_92,aVWAP_peak_43,aVWAP_peak_15,aVWAP_valley_864,aVWAP_valley_822,aVWAP_valley_780,aVWAP_valley_763,aVWAP_valley_742,aVWAP_valley_697,aVWAP_valley_660,aVWAP_valley_635,aVWAP_valley_601,aVWAP_valley_587,aVWAP_valley_564,aVWAP_valley_528,aVWAP_valley_488,aVWAP_valley_456,aVWAP_valley_421,aVWAP_valley_408,aVWAP_valley_344,aVWAP_valley_322,aVWAP_valley_269,aVWAP_valley_156,aVWAP_valley_130,aVWAP_valley_101,aVWAP_valley_67,aVWAP_valley_37,aVWAP_OB_bull_697,aVWAP_OB_bear_840,aVWAP_OB_bear_803,aVWAP_OB_bear_552,aVWAP_OB_bear_384,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-03 18:00:00+00:00,192.92,193.465,192.835,193.335,3951.0,,,,,,,,,,,,,,,,,,,,193.21166666666664,188.63950486323347,188.22450063443492,188.5476191255071,,,,,,,,,,,,,,,,,,,,,,188.8669424991129,188.27240885213914,188.19470467351678,,,,,,189.13676390208727,"rgba(0, 255, 0, 1.0)",1.4484909108858717,188.92913389911672,3.0416939918447516,74.97964475517082,15.611840759227292,True,False,True,False,True,15.547515379518526,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68527.0,42199.71961790999,False,False,False,False,7698.579063402631,False,False,False,False
2025-03-03 19:00:00+00:00,193.19,193.27,192.23,192.23,13583.0,,,,,,,,,,,,,,,,,,,,192.71975352648187,188.95170220922338,188.33208248027427,188.61715943264682,,,,,,,,,,,,,,,,,,,,,,189.28449665912584,188.42137041953515,188.29117441377372,,,,,,189.23110559158016,"rgba(0, 255, 0, 1.0)",1.4732893179598054,189.03243329405802,2.1703589831017855,72.57747281182786,15.611840759227292,True,False,True,False,True,11.273614296603032,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54944.0,42397.30536026798,False,False,False,False,7789.8103957529775,False,False,False,False
2025-03-03 20:00:00+00:00,192.0,192.32,190.76,191.99,20634.0,,,,,,,,,,,,,,,,,,,,192.16305853943965,189.24608944533887,188.45361201685475,188.69566885212748,,,,,,,,,,,,,,,,,,,,,,189.63574430393479,188.58462941401444,188.4011642150905,,,,,,189.3114238266858,"rgba(0, 255, 255, 0.75)",1.5143807136734129,189.12851875802338,1.8895388828847255,70.07654706706354,15.611840759227292,True,False,True,False,False,10.38045427035324,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34310.0,42271.920781039014,False,False,False,False,7988.945118299443,False,False,False,False
2025-03-04 15:00:00+00:00,192.225,192.745,191.35,191.88,14584.0,,,,,,,,,,,,,,,,,,,,192.11567495071276,189.43998092148271,188.541859012401,188.75413295199593,,,,,,,,,,,,,,,,,,,,,,189.85614118477176,188.70080484373779,188.48145217501968,,,,,,189.41286372001736,"rgba(0, 255, 255, 0.75)",1.5595935801147625,189.22801751336894,1.7004317794357104,67.97289487488015,15.611840759227292,True,False,True,False,False,9.969051300627704,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19726.0,41922.37162164306,False,False,False,False,8091.194031194025,False,False,False,False
2025-03-04 16:00:00+00:00,191.88,192.545,191.525,191.53,9685.0,,,,,,,,,,,,,,,,,,,,192.07704969275693,189.54868791242677,188.596032933712,188.7903700598284,,,,,,,,,,,,,,,,,,,,,,189.97373956194386,188.77090640587429,188.53098608622435,,,,,,189.46968180753808,"rgba(38, 166, 154, 1.0)",1.5910631693961919,189.28491058107602,1.4110624028686383,65.14269513887098,24.100628149037092,True,False,True,False,False,8.660239066359988,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10041.0,41428.086790299756,False,False,False,False,8115.904201253033,False,False,False,False
2025-03-04 17:00:00+00:00,191.485,191.96,191.385,191.72,8313.0,,,,,,,,,,,,,,,,,,,,192.03137620730269,189.6279121550497,188.6386841853476,188.8190429925541,,,,,,,,,,,,,,,,,,,,,,190.0557061622185,188.82532121152286,188.5701491223751,,,,,,189.50974171948153,"rgba(38, 166, 154, 1.0)",1.6278564029018388,189.3261752785976,1.47053801375548,63.78811731738219,22.38323831019288,True,False,True,False,False,9.221493860661404,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18354.0,41070.34901060519,False,False,False,False,8118.9599500708155,False,False,False,False
2025-03-04 18:00:00+00:00,191.74,192.7,191.585,192.21,10849.0,,,,,,,,,,,,,,,,,,,,192.04914216677489,189.74485909648402,188.70103688920472,188.86169697464635,,,,,,,,,,,,,,,,,,,,,,190.17957474026838,188.90468253724876,188.6274145973069,,,,,,189.58120100027625,"rgba(0, 255, 255, 0.75)",1.6644305576025478,189.3957196511367,1.6908367465429264,64.21617307320625,22.27809511077946,True,False,True,False,False,10.654089147465672,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29203.0,40886.35910346403,False,False,False,False,8161.286152395299,False,False,False,False
2025-03-04 19:00:00+00:00,192.19,193.15,191.8,193.15,12887.0,,,,,,,,,,,,,,,,,,,,192.137913041791,189.89826515581802,188.78330211218332,188.91895199021218,,,,,,,,,,,,,,,,,,,,,,190.34392673477404,189.00887238319618,188.70304618828376,,,,,,189.68489680089405,"rgba(0, 255, 0, 1.0)",1.7147163766210147,189.49420385932757,2.132012145283451,66.61218783525712,22.27809511077946,True,False,True,False,False,13.28517321101084,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42090.0,40905.020202635125,False,False,False,False,8234.553033753511,False,False,False,False
2025-03-04 20:00:00+00:00,192.985,193.04,190.665,190.72,20961.0,,,,,,,,,,,,,,,,,,,,192.01755200799207,190.02103154290953,188.87045094834875,188.97949893150442,,,,,,,,,,,,,,,,,,,,,,190.4523874452933,189.11428230983861,188.78432084060714,,,,,,189.74850343235627,"rgba(38, 166, 154, 0.5)",1.7102165502206725,189.56423480397524,0.6758004978232898,59.9928528730835,17.715635146731415,True,False,True,False,False,4.689726507628187,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21129.0,40598.41523825319,False,False,False,False,8431.862289044153,False,False,False,False
2025-03-05 15:00:00+00:00,190.14,190.36,189.1,189.27,6661.0,,,,,,,,,,,,,,,,,,,,191.88440154071253,190.01030220042463,188.8776430294348,188.98396052567628,,,,,,,,,,,,,,,,,,,,,,190.4264911069577,189.1204786784587,188.79163532241162,,,,,,189.7278446291538,#000000,1.7080208239758623,189.55076682200587,-0.16438138110769696,52.64780881390314,10.850573305066874,False,False,False,False,False,0.23000807830621994,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14468.0,40193.292521381045,False,False,False,False,8404.407059756648,False,False,False,False
2025-03-05 16:00:00+00:00,189.27,189.27,188.28,188.805,30749.0,,,,,,,,,,,,,,,,,,,,191.26092013014338,189.8874243145696,188.8734832543827,188.97732727853625,,,,,,,,,,,,,,,,,,,,,,190.22932622395834,189.10093427496895,188.79136411690635,,,,,,189.58868279906648,#000000,1.7057095482710742,189.4456645422336,-0.37560002104870593,46.94687858821718,5.69881414151309,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16281.0,39317.72209469297,False,False,False,False,8750.8348572798,False,False,False,False
2025-03-05 17:00:00+00:00,188.96,189.4,188.59,189.4,17096.0,,,,,,,,,,,,,,,,,,,,191.04656551124916,189.8474234308262,188.87973106077877,188.98010576133223,,,,,,,,,,,,,,,,,,,,,,190.16050763589848,189.10184619774967,188.79888855674062,,,,,,189.54500973636786,#000000,1.7068458925459409,189.41414279217662,-0.008285922143514826,44.94733330284875,3.9006154423142547,False,True,False,True,False,0.6235328333303158,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,815.0,38720.78066686827,False,False,False,False,8880.21726259329,False,False,False,False
2025-03-05 18:00:00+00:00,189.4,189.49,188.89,189.46,10696.0,,,,,,,,,,,,,,,,,,,,190.94196938999565,189.82927467714478,188.8857389593344,188.9834819313799,,,,,,,,,,,,,,,,,,,,,,190.1273216769089,189.1052759014177,188.80548512280936,,,,,,189.52550680842725,#000000,1.708261119985497,189.400717849747,0.034703213437015254,43.79973493053472,2.6385074368015466,False,True,False,True,False,0.7987030939908415,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11511.0,38298.923602265655,False,False,False,False,8908.368932940682,False,False,False,False
2025-03-05 19:00:00+00:00,189.56,190.385,189.43,189.94,14043.0,,,,,,,,,,,,,,,,,,,,190.8681352255528,189.8328638083349,188.9056945126799,188.99709841854627,,,,,,,,,,,,,,,,,,,,,,190.11746782054942,189.1253197282494,188.82516390456271,,,,,,189.52453477406792,#000000,1.7129781505157022,189.4044970134021,0.3126151880201591,44.558626449147596,2.6385074368015466,False,True,False,True,False,2.1983862866943014,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25554.0,38101.327887501844,False,False,False,False,8987.975616150903,False,False,False,False
2025-03-05 20:00:00+00:00,189.94,190.22,189.53,190.02,23885.0,,,,,,,,,,,,,,,,,,,,190.76489200602074,189.83866727990545,188.93807977232274,189.019489810756,,,,,,,,,,,,,,,,,,,,,,190.10305497016037,189.15743388512135,188.85722862720746,,,,,,189.52554947878485,#000000,1.7183186261287382,189.41245276420477,0.3535707677009839,45.32415875346368,2.6385074368015466,False,True,False,True,False,2.431190547071079,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49439.0,38277.10574971112,False,False,False,False,9218.937234505152,False,False,False,False
2025-03-06 15:00:00+00:00,187.28,188.33,187.0,188.04,15172.0,,,,,,,,,,,,,,,,,,,,190.57180000770057,189.75845717035858,188.91533132734673,189.00089532634698,,,,,,,,,,,,,,,,,,,,,,189.99888606734504,189.12335008496285,188.837795079921,,,,,,189.45807358056885,"rgba(239, 83, 80, 0.5)",1.7205899313060518,189.35557326242701,-0.7646059287516624,41.35504546103944,-0.8798378695946312,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34267.0,38214.93356754506,False,False,False,False,9311.23278125701,False,False,False,False
2025-03-06 16:00:00+00:00,188.1,188.55,187.385,187.55,55089.0,,,,,,,,,,,,,,,,,,,,190.0485487885943,189.51822140031317,188.8423758554186,188.93985735186655,,,,,,,,,,,,,,,,,,,,,,189.69383664004124,189.01587391368096,188.7751911713219,,,,,,189.26198644589095,"rgba(239, 83, 80, 0.5)",1.726645036213619,189.18795707991052,-0.9486356752876103,37.885299151929836,-4.463704777936478,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.14693712766180783,-0.14693712766180783,False,False,False,False,-20822.0,37299.6322719242,False,False,False,False,10020.965606353799,False,False,False,False
2025-03-06 17:00:00+00:00,187.465,187.525,186.3,186.66,5459.0,,,,,,,,,,,,,,,,,,,,189.9888160826195,189.4854487829011,188.82906925537205,188.92902122607146,,,,,,,,,,,,,,,,,,,,,,189.6544777870035,188.99803024801574,188.76329976488475,,,,,,189.235451878124,"rgba(239, 83, 80, 1.0)",1.7440336439849418,189.16449716152619,-1.4360371832068928,34.218115712068816,-8.143246900125376,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9449101278949181,0.9812910473556863,False,False,False,False,-0.24771041915254544,-0.19732377340717663,False,False,False,False,-26281.0,36313.886035150186,False,False,False,False,9950.237457418081,False,False,False,False
2025-03-06 18:00:00+00:00,186.64,186.78,185.695,185.695,7297.0,,,,,,,,,,,,,,,,,,,,189.89367859882273,189.4305032717919,188.80479938688165,188.90945178935786,,,,,,,,,,,,,,,,,,,,,,189.58961288029843,188.96630549175066,188.74138038732153,,,,,,189.19081882946065,"rgba(255, 0, 0, 1.0)",1.779802760101496,189.12464359144388,-1.9269795891586947,30.536521402693452,-11.770136830765274,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9363828229314718,0.9862169961666024,False,False,False,False,-0.3147452226134668,-0.25603449801032174,False,False,False,False,-33578.0,35230.29090282227,False,False,False,False,9909.101992961987,False,False,False,False
2025-03-06 19:00:00+00:00,185.695,185.73,184.52,185.06,13753.0,,,,,,,,,,,,,,,,,,,,189.68476074504173,189.30364268863735,188.74471924743446,188.86119766148073,,,,,,,,,,,,,,,,,,,,,185.10333333333332,189.44217852676687,188.88934208321558,188.68668615917287,,,,,,188.58948255563536,"rgba(255, 0, 0, 1.0)",1.825380604518243,188.67443972403098,-1.980101966178665,27.366064887754817,-14.896270562481007,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9236330966030628,0.9958928724223499,False,False,False,False,-0.34282825441539394,-0.29943137621285787,False,False,False,False,-47331.0,33950.27088882503,False,False,False,False,9968.69731090056,False,False,False,False
2025-03-06 20:00:00+00:00,185.15,186.12,185.15,185.85,40677.0,,,,,,,,,,,,,,,,,,,,189.23024944011266,189.01663224379334,188.60555119486153,188.74718545917872,,,,,,,,,,,,,,,,,,,,,185.55422052789515,189.11125444918008,188.71223312703265,188.55981888725972,,,,,,188.44214316616424,"rgba(239, 83, 80, 1.0)",1.8524072310238864,188.5235656323677,-1.443292591170649,28.275688177002152,-14.896270562481007,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9294142705005319,0.9920766773162941,False,False,False,False,-0.2964451457748186,-0.29793826099383824,False,False,False,False,-6654.0,33320.747309153325,False,False,False,False,10444.795027010628,False,False,False,False
2025-03-07 15:00:00+00:00,185.935,186.63,184.855,185.61,17004.0,,,,,,,,,,,,,,,,,,,,189.06925160220322,188.90952267913966,188.5509268383598,188.70180774112234,,,,,,,,,,,,,,,,,,,,,185.5885248387789,188.98937951212204,188.64371708896184,188.50978510717138,,,,,,188.3703644259824,"rgba(255, 0, 0, 1.0)",1.8846656978872462,188.4544039214372,-1.5092352583409534,28.503228056722293,-14.896270562481007,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9271721692138808,0.9897829941737737,False,False,False,False,-0.28683044583784323,-0.29238435341584074,False,False,False,False,-23658.0,32437.355878003662,False,False,False,False,10546.488127367053,False,False,False,False
2025-03-07 16:00:00+00:00,185.55,185.55,184.95,185.53,13014.0,,,,,,,,,,,,,,,,,,,,188.9436458381903,188.82354646894095,188.50545453291087,188.66398187253137,,,,,,,,,,,,,,,,,,,,,185.55073919256031,188.89238216966314,188.5872758818556,188.46797021146486,,,,,,188.30437452101467,"rgba(239, 83, 80, 1.0)",1.9168358217561547,188.392455228339,-1.4933231087660368,28.520118184141893,-14.896270562481007,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9265251095382533,0.9970508931580719,False,False,False,False,-0.3313347806181872,-0.311859567017014,False,False,False,False,-36672.0,31365.892996174145,False,False,False,False,10584.74412539237,False,False,False,False
2025-03-07 17:00:00+00:00,185.46,185.805,184.57,185.505,19896.0,,,,,,,,,,,,,,,,,,,,188.76473522229173,188.69805603646708,188.43731446701153,188.60692592182957,,,,,,,,,,,,,,,,,,,,,185.50165781773111,188.75172346181975,188.50335033965686,188.40514606978874,,,,,,188.20861366707453,"rgba(239, 83, 80, 1.0)",1.9470088794293154,188.3020265760563,-1.4365761787774398,28.484876687952152,-15.515998157821556,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.933465530334992,0.9944730402497679,False,False,False,False,-0.3370707889456299,-0.32446517798132196,False,False,False,False,-56568.0,30002.576825690823,False,False,False,False,10729.104681587838,False,False,False,False
2025-03-07 18:00:00+00:00,185.505,186.215,185.36,186.07,16693.0,,,,,,,,,,,,,,,,,,,,188.65086032102076,188.61649032317013,188.39262362724665,188.56876319794736,,,,,,,,,,,,,,,,,,,,,185.5540673099961,188.66060092993058,188.44847958007915,188.36393164266335,,,,,,188.15697711650677,"rgba(239, 83, 80, 1.0)",1.9569006751116098,188.25078382104496,-1.1144070053124133,31.097947128099122,-15.515998157821556,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9339777956013334,0.9979737430875092,False,False,False,False,-0.2828210588151517,-0.3036431183982368,False,False,False,False,-39875.0,28919.203541571587,False,False,False,False,10821.568174896553,False,False,False,False
2025-03-07 19:00:00+00:00,186.075,187.94,186.075,187.665,40085.0,,,,,,,,,,,,,,,,,,,,188.52748269276762,188.52612052749024,188.34563603354533,188.5251016387509,,,,,,,,,,,,,,,,,,,,,185.97018767352276,188.55902217101197,188.3900117807776,188.32101244784633,,,,,,188.1455718707141,#000000,1.9531242078196651,188.227394741475,-0.28794622442513407,38.353469915488105,-17.54405058875963,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9367871318153324,0.9852935032379362,False,False,False,False,-0.1770032079668209,-0.24032316318252886,False,False,False,False,210.0,28474.09961069451,False,False,False,False,11275.264792340016,False,False,False,False
2025-03-07 20:00:00+00:00,187.665,188.43,187.58,188.36,10760.0,,,,,,,,,,,,,,,,,,,,188.51829817843634,188.5192108962187,188.34325698661112,188.5216235115001,,,,,,,,,,,,,,,,,,,,,186.1049769318486,188.55089199858713,188.38662967454945,188.3190299912234,,,,,,188.15798977112183,#000000,1.9454093735331532,188.2353746695854,0.06406123672996608,44.96517256537044,-11.527467176728706,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9454197520592389,0.9829020717197773,False,False,False,False,-0.09341093383944664,-0.16686704851098774,False,False,False,False,10970.0,28202.718221381416,False,False,False,False,11267.276190908387,False,False,False,False
2025-03-10 14:00:00+00:00,188.41,188.895,187.74,188.83,14548.0,,,,,,,,,,,,,,,,,,,,188.51740492612382,188.5185109649567,188.34532620805123,188.52123836747876,,,,,,,,,,,,,,,,,,,,,186.29096131702696,188.54935249543135,188.38834419695343,188.32129489804962,,,,,,188.181554171759,#000000,1.9365527908403994,188.25263163254132,0.2981423332168138,50.475862121853154,-6.689017298435196,False,False,True,False,True,0.540969593429736,0.0,0.0,0.0,0.0,0,0.9505692403229139,0.9775201821569034,False,False,False,False,-0.0675417746184893,-0.11720441156473851,False,False,False,False,25518.0,28161.094683065425,False,False,False,False,11318.140125933063,False,False,False,False
2025-03-10 15:00:00+00:00,188.855,189.23,188.72,189.03,1445.0,,,,,,,,,,,,,,,,,,,188.9933333333333,188.51880995187295,188.51957763813573,188.34624293472802,188.52178024631345,,,,,,,,,,,,,,,,,,,,,186.31174602794414,188.55043507950114,188.38935552516895,188.3221866966414,,,,,,188.2748297148488,#000000,1.9317465793542583,188.3168645138935,0.36916616999776486,54.61810659525844,-3.1046354895999997,True,False,True,False,True,1.0901556999834234,0.0,0.0,0.0,0.0,0,0.9590718525590463,0.9763397119256156,False,False,False,False,-0.013365285687562886,-0.0652848486261507,False,False,False,False,26963.0,28142.519571700068,False,False,False,False,11165.068185996117,False,False,False,False
2025-03-10 16:00:00+00:00,189.03,189.03,189.03,189.03,0.0,,,,,,,,,,,,,,,,,,,188.9933333333333,188.51880995187295,188.51957763813573,188.34624293472802,188.52178024631345,,,,,,,,,,,,,,,,,,,,,186.31174602794414,188.55043507950114,188.38935552516895,188.3221866966414,,,,,,188.2748297148488,#000000,1.9298809607130065,188.3168645138935,0.36952304345394577,57.37960291086196,-0.6674112274873423,True,False,True,False,True,1.0901556999834234,0.0,0.0,0.0,0.0,0,0.9541843554285226,0.986129208524232,False,False,False,False,-0.008841355865109634,-0.03706310224563016,False,False,False,False,26963.0,28124.23244655743,False,False,False,False,10991.96635365509,False,False,False,False
2025-03-10 17:00:00+00:00,189.03,189.03,186.71,186.91,6625.0,,,,,,,,,,,,,,,,,,,187.80844072697232,188.50587214990165,188.50969322994646,188.34111176985368,188.5166930388916,,,,,,,,,,,,,,,,,,,,,186.35392305912598,188.53937454351671,188.3829715272053,188.3175171064334,,,,,,188.1417330168719,"rgba(239, 83, 80, 0.5)",1.933925331854677,188.2154951012586,-0.6750493825977251,52.32834013246145,-0.6674112274873423,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9335908298031391,0.9872082398870339,False,False,False,False,-0.10462306363429134,-0.07084308293996075,False,False,False,False,20338.0,28003.51566444026,False,False,False,False,10924.26144894726,False,False,False,False
2025-03-10 18:00:00+00:00,186.92,187.24,186.13,186.23,19552.0,,,,,,,,,,,,,,,,,,,186.9058667004562,188.43107843688622,188.4519679996335,188.30737225544618,188.48651716847408,,,,,,,,,,,,,,,,,,,,,186.37031080453974,188.4759892575121,188.34236477938688,188.286233349326,,,,,,188.00641119462898,"rgba(239, 83, 80, 0.5)",1.9399156246163554,188.10457256322124,-0.9663165446136205,47.46832575656764,6.3047084894367345,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9272079831062888,1.0026913999420315,False,False,False,False,-0.20450499251273416,-0.13767403772634745,False,False,False,False,786.0,27581.538677394674,False,False,False,False,11058.024837335674,False,False,False,False
2025-03-10 19:00:00+00:00,186.22,186.695,185.56,186.115,24920.0,,,,,,,,,,,,,,,,,,,186.5347211119993,188.32469178293366,188.3683915166057,188.2566263521441,188.44156283142294,,,,,,,,,,,,,,,,,,,,,186.3445559940077,188.3849105470536,188.28196344894775,188.23895373598887,,,,,,187.90848636901148,"rgba(239, 83, 80, 0.5)",1.9546131664937343,188.0171600922541,-0.9731644730840865,43.97948636810863,3.0663945420157788,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9191773482256929,1.009438239294399,False,False,False,False,-0.252802673355367,-0.19523835554085722,False,False,False,False,-24134.0,26779.747380070723,False,False,False,False,11272.93918094287,False,False,False,False
2025-03-11 14:00:00+00:00,184.3,184.69,183.43,183.92,6126.0,,,,,,,,,,,,,,,,,,,186.27144263766732,188.2763805183418,188.33030329333553,188.23252734974832,188.42095145453783,,,,,,,,,,,,,,,,,,,,,186.2862892190063,188.34369965196294,188.25359051798964,188.21636825079406,,,,,,187.84795032148708,"rgba(255, 0, 0, 1.0)",2.026771826337652,187.9652883661944,-1.9959268792008902,37.97727046068863,-2.5387398193541557,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.906448867090916,1.0139029629929877,False,False,False,False,-0.34282825441539394,-0.2690333049781256,False,False,False,False,-30260.0,25895.410211387454,False,False,False,False,11193.141674261586,False,False,False,False
2025-03-11 15:00:00+00:00,183.92,185.69,183.535,185.37,6008.0,,,,,,,,,,,,,,,,,,,186.14079282371617,188.2392978801037,188.300833183526,188.2138743866352,188.40479270885177,,,,,,,,,,,,,,,,,,,,,186.25228323895092,188.31183222712346,188.23164399103965,188.19889219478847,,,,,,187.81047140385948,"rgba(239, 83, 80, 1.0)",2.0597976700252536,187.93214955897238,-1.2438840941794864,38.450555252458955,-2.5387398193541557,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9114249037227207,1.004372593068036,False,False,False,False,-0.29844015067197827,-0.28373672782505194,False,False,False,False,-24252.0,25117.930983303926,False,False,False,False,11112.75188086218,False,False,False,False
2025-03-11 16:00:00+00:00,185.36,185.36,184.37,184.625,5526.0,,,,,,,,,,,,,,,,,,,186.03407063426494,188.20510303771826,188.27354555103145,188.19649388712315,188.38972646148486,,,,,,,,,,,,,,,,,,,,,186.22068855403847,188.2823641466917,188.21123391243214,188.18259645697916,,,,,,187.77731362686268,"rgba(255, 0, 0, 1.0)",2.107926157313083,187.90260257633392,-1.5548943993900581,37.52015042289955,-3.406817235224324,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9215694132734845,1.0035668483488296,False,False,False,False,-0.27853770707987613,-0.281137217452464,False,False,False,False,-29778.0,24266.831278136422,False,False,False,False,11026.135572631758,False,False,False,False
2025-03-11 17:00:00+00:00,184.49,184.52,183.95,184.295,8300.0,,,,,,,,,,,,,,,,,,,185.84596986913283,188.14723128035308,188.22723923776894,188.16671250707415,188.36403854857804,,,,,,,,,,,,,,,,,,,,,186.15910590264673,188.2324482592644,188.1763559004284,188.15463783814693,,,,,,187.7193043714882,"rgba(255, 0, 0, 1.0)",2.156693435928386,187.85111620303982,-1.6488742181890321,36.363281473513325,-5.024077996423372,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9184789162680381,1.0094866744382363,False,False,False,False,-0.32863499845052085,-0.3048861079514924,False,False,False,False,-38078.0,23300.244746692446,False,False,False,False,10983.869904839017,False,False,False,False
2025-03-11 18:00:00+00:00,184.315,185.54,184.315,185.54,3424.0,,,,,,,,,,,,,,,,,,,185.81611641399962,188.12911514167905,188.21259359718562,188.1572816040163,188.35577536548922,,,,,,,,,,,,,,,,,,,,,186.14599663009835,188.21667469428445,188.16532294667425,188.14578657925995,,,,,,187.70496255252075,"rgba(239, 83, 80, 1.0)",2.178182277963909,187.83781992076183,-1.0549254504585186,39.12687901128481,-5.024077996423372,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9250069918894078,0.9933277398218069,False,False,False,False,-0.2736449546870348,-0.2892655313192636,False,False,False,False,-34654.0,22401.729324263106,False,False,False,False,10866.662619492676,False,False,False,False
2025-03-11 19:00:00+00:00,185.35,185.425,184.12,184.15,14203.0,,,,,,,,,,,,,,,,,,,185.63126474147586,188.04245783210902,188.1423867282997,188.11156829242944,188.31599952225986,,,,,,,,,,,,,,,,,,,,,186.06652687285373,188.14121268711006,188.1120069905741,188.10281781798273,,,,,,187.62958238723272,"rgba(255, 0, 0, 1.0)",2.227074714459257,187.7690445032372,-1.6250215943545137,38.46823885053066,-5.024077996423372,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9218067793919185,0.995475113122172,False,False,False,False,-0.285802989223264,-0.28753426027126383,False,False,False,False,-48857.0,21296.94282311174,False,False,False,False,10918.388780430774,False,False,False,False
2025-03-12 14:00:00+00:00,183.855,184.045,183.02,183.25,9926.0,,,,,,,,,,,,,,,,,,,185.42602182829665,187.96553112745383,188.07995049979363,188.07037382989444,188.28049166092785,,,,,,,,,,,,,,,,,,,,,185.97733443880315,188.0742601519554,188.06413331448275,188.06402553745423,,,,,,187.5557913765624,"rgba(255, 0, 0, 1.0)",2.301808337290837,187.70275079520118,-1.934457670981392,36.678740091675586,-6.016571215593856,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.911680012622776,1.005877480178297,False,False,False,False,-0.34282825441539394,-0.3151812573433289,False,False,False,False,-58783.0,20055.393321978227,False,False,False,False,10903.002907865955,False,False,False,False
