date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_841,aVWAP_peak_785,aVWAP_peak_760,aVWAP_peak_735,aVWAP_peak_722,aVWAP_peak_703,aVWAP_peak_679,aVWAP_peak_647,aVWAP_peak_600,aVWAP_peak_581,aVWAP_peak_561,aVWAP_peak_463,aVWAP_peak_436,aVWAP_peak_407,aVWAP_peak_373,aVWAP_peak_314,aVWAP_peak_286,aVWAP_peak_256,aVWAP_peak_198,aVWAP_peak_188,aVWAP_peak_141,aVWAP_peak_129,aVWAP_peak_115,aVWAP_peak_77,aVWAP_peak_57,aVWAP_peak_36,aVWAP_valley_889,aVWAP_valley_864,aVWAP_valley_852,aVWAP_valley_836,aVWAP_valley_817,aVWAP_valley_787,aVWAP_valley_768,aVWAP_valley_752,aVWAP_valley_714,aVWAP_valley_697,aVWAP_valley_656,aVWAP_valley_618,aVWAP_valley_588,aVWAP_valley_564,aVWAP_valley_484,aVWAP_valley_467,aVWAP_valley_432,aVWAP_valley_420,aVWAP_valley_388,aVWAP_valley_359,aVWAP_valley_328,aVWAP_valley_301,aVWAP_valley_300,aVWAP_valley_277,aVWAP_valley_260,aVWAP_valley_199,aVWAP_valley_160,aVWAP_valley_149,aVWAP_valley_136,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_73,aVWAP_valley_56,aVWAP_valley_43,aVWAP_OB_bull_714,aVWAP_OB_bull_656,aVWAP_OB_bull_484,aVWAP_OB_bear_870,aVWAP_OB_bear_841,aVWAP_OB_bear_785,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-13 16:00:00+00:00,176.415,176.7,173.77,175.17,25048.0,,,,,,,,,,,,,,,,,,,,175.7741302897938,175.78543949800135,169.01850054136023,167.83733438355557,166.2916661036979,161.72765071414213,159.78762296900018,158.43649799947568,,,,,,,,,,,,,,,,,,,,,,,,,,175.21333333333334,171.07796951849812,169.63215539732832,168.61143621174713,163.6116010311124,163.6116010311124,161.48158402324495,159.72500618681065,159.15077264708412,,,,,,,166.28084128701755,166.83235531237835,165.7906065978079,"rgba(38, 166, 154, 0.5)",7.624628165206405,168.08183646909967,0.9296405512921737,66.66330648093057,21.636057282268283,False,True,True,False,False,20.0,166.07569999999998,151.134975,0.0,0.0,0.0,0.0,1,1.0845087151468364,0.8338331799150753,False,False,False,False,0.29843722047594123,0.31492036685376495,False,False,False,False,24165.0,26523.29191265829,False,False,False,False,8545.668490868267,False,False,False,False
2025-02-13 17:00:00+00:00,175.17,176.295,175.06,175.49,6613.0,,,,,,,,,,,,,,,,,,,,175.74913317338905,175.7800010856401,169.09482422881953,167.91816418914357,166.37693676443268,161.82634270314145,159.88879346675623,158.53799690652625,,,,,,,,,,,,,,,,,,,,,,,,,,175.29722903045808,171.13964839807173,169.7050408413653,168.68974316185057,163.7054041817927,163.7054041817927,161.580714186723,159.8262555415628,159.25240064449002,,,,,,,166.35729604035032,166.8965240647311,165.87798224090076,"rgba(38, 166, 154, 0.5)",7.673216976325306,168.15348451305644,0.9561199050645139,64.28874698298569,19.457095775384374,False,True,True,False,False,20.0,166.4303,151.297325,0.0,0.0,0.0,0.0,1,1.1005991236698565,0.8347789799994035,False,False,False,False,0.3074335037588005,0.31117693530628276,False,False,False,False,30778.0,26589.256379128703,False,False,False,False,8515.704638296667,False,False,False,False
2025-02-13 18:00:00+00:00,175.49,175.67,174.2,175.51,11156.0,,,,,,,,,,,,,,,,,,,,175.61873477422665,175.746629450216,169.21030521785792,168.0423663671966,166.50988526654763,161.98390745759252,160.05135627179337,158.7017125665918,,,,,,,,,,,,,,,,,,,,,,,,,,175.25278888447735,171.22903562961758,169.8142194836952,168.8089096450688,163.8540146045705,163.8540146045705,161.739119475891,159.98897451211238,159.41599814410054,,,,,,,166.4601160209486,166.9831121715028,165.99523055378933,"rgba(38, 166, 154, 0.5)",7.776362893207076,168.24639126133016,0.9340624709033122,62.75080600541855,17.99139765815704,False,True,True,False,False,20.0,166.7897,151.456625,0.0,0.0,0.0,0.0,1,1.097173724893306,0.8364520846390303,False,False,False,False,0.29225606234698803,0.3017164988266354,False,False,False,False,41934.0,26827.159381002675,False,False,False,False,8556.639450106022,False,False,False,False
2025-02-13 19:00:00+00:00,175.495,175.59,175.02,175.155,9468.0,,,,,,,,,,,,,,,,,,,,175.56382834837325,175.7262026915341,169.30695141220232,168.1463160360964,166.62122223985236,162.11600921921092,160.1877768211207,158.8392086191135,,,,,,,,,,,,,,,,,,,,,,,,,,175.25318928309585,171.30420849693698,169.90564332145428,168.90862256081658,163.97853993049145,163.97853993049145,161.87194003329637,160.1255298091037,159.55333229086725,,,,,,,166.55218006141513,167.06343942343796,166.09772729517266,"rgba(38, 166, 154, 0.5)",7.856165049136909,168.3304509431648,0.8686870774927204,60.48041141965944,15.784654295481772,False,True,True,False,False,20.0,167.12959999999998,151.61455,0.0,0.0,0.0,0.0,1,1.0944938471211716,0.8408934399233506,False,False,False,False,0.2997645037111293,0.30074050126888235,False,False,False,False,32466.0,26914.583266568523,False,False,False,False,8570.76907103461,False,False,False,False
2025-02-13 20:00:00+00:00,175.12,175.215,174.2,174.485,25920.0,,,,,,,,,,,,,,,,,,,,175.2917402773704,175.61458830289538,169.53031592653954,168.39254843685552,166.89106986080594,162.448067032994,160.53411774345673,159.19037522881632,,,,,,,,,,,,,,,,,,,,,,,,,,175.04774632909235,171.46610849066928,170.11356106005903,169.14120270389594,164.28788372977823,164.28788372977823,162.20626318491836,160.47230974511157,159.90298782429628,,,,,,,166.75404527101958,167.23660285121673,166.32510519973326,"rgba(38, 166, 154, 0.5)",7.9233039348017105,168.5070818810354,0.7544729027379192,56.7793628086206,12.282277613287583,False,True,True,False,False,20.0,167.4617,151.76637499999998,0.0,0.0,0.0,0.0,1,1.083749140996146,0.8464549284412438,False,False,False,False,0.2876552940598651,0.29419789766437376,False,False,False,False,6546.0,26598.791277939552,False,False,False,False,8839.749395514693,False,False,False,False
2025-02-14 15:00:00+00:00,174.27,177.08,173.79,176.01,21220.0,,,,,,,,,,,,,,,,,,,,175.35643178108293,175.61552026253113,169.7326655816461,168.61057323334543,167.12547221207097,162.72819144797953,160.82465422894825,159.4842063296158,,,,,,,,,,,,,,,,,,,,,,,,,,175.1713036794904,171.625411288882,170.3051576328702,169.34996913491293,164.5511355163671,164.5511355163671,162.48805490028445,160.7631695328251,160.19589966628683,,,,,,,166.96935011444154,167.43471438465252,166.5556929853651,"rgba(38, 166, 154, 0.5)",8.016315894631617,168.70597664404784,0.9111446519770419,58.20996297106365,12.282277613287583,False,True,True,False,False,20.0,167.8134,151.92782499999998,0.0,0.0,0.0,0.0,1,1.0804235917046627,0.8374466833357843,False,False,False,False,0.30241037609062477,0.29830413687749924,False,False,False,False,27766.0,26616.8875371963,False,False,False,False,9031.691265351674,False,False,False,False
2025-02-14 16:00:00+00:00,175.89,176.73,174.73,175.68,12830.0,,,,,,,,,,,,,,,,,,,,175.39375326019626,175.6198800453948,169.85032702233562,168.73768511143814,167.26257501738948,162.89295600031383,160.9959512958956,159.65774704153023,,,,,,,,,,,,,,,,,,,,,,,,,,175.2332540644069,171.71790587890192,170.4164569598744,169.47145237730325,164.705654524405,164.705654524405,162.65384933267413,160.93466894455605,160.36872989754022,,,,,,,167.09520595873886,167.55135934931172,166.68973627822965,"rgba(38, 166, 154, 0.5)",8.092566498987916,168.8218482096218,0.8474631368473655,58.07985809610757,12.282277613287583,False,True,True,False,False,20.0,168.18420000000003,152.088925,0.0,0.0,0.0,0.0,1,1.0836913006633355,0.8434879167762483,False,False,False,False,0.30842981239145323,0.30336697463447626,False,False,False,False,14936.0,26435.788505611858,False,False,False,False,9090.5797728656,False,False,False,False
2025-02-14 17:00:00+00:00,175.68,175.885,174.58,174.58,6673.0,,,,,,,,,,,,,,,,,,,,175.37421613264792,175.60617506117342,169.90263891987888,168.79557512930933,167.32641637871458,162.97243102913544,161.07934163054983,159.7426857272314,,,,,,,,,,,,,,,,,,,,,,,,,,175.22100792075875,171.7562552755854,170.46515736680533,169.5259554290749,164.77935021333894,164.77935021333894,162.73392415801143,161.01817934191683,160.45308527352577,,,,,,,167.14892618829393,167.5999350010801,166.74802946581735,"rgba(38, 166, 154, 0.5)",8.14186166262571,168.86957593716187,0.7013658914215155,54.78553375924093,10.16257407825713,False,True,True,False,False,20.0,168.5411,152.24615,0.0,0.0,0.0,0.0,1,1.089337344119623,0.8452148009695977,False,False,False,False,0.29829069160535393,0.3008288331199151,False,False,False,False,8263.0,26154.03984661012,False,False,False,False,9053.097915921948,False,False,False,False
2025-02-14 18:00:00+00:00,174.61,175.0,173.98,174.61,5543.0,,,,,,,,,,,,,,,,,,,,175.33952960536067,175.5862949755772,169.94124681271245,168.83916937651352,167.37535776227136,163.03503275836007,161.14547549078307,159.8103118303345,,,,,,,,,,,,,,,,,,,,,,,,,,175.19023563721666,171.7827977603416,170.50060408479408,169.56649186199965,164.83690707684704,164.83690707684704,162.79705880374462,161.08442096235584,160.52011140622437,,,,,,,167.1875266636637,167.6340523264891,166.79061496337454,"rgba(38, 166, 154, 0.5)",8.153871137228222,168.90279059947622,0.6999386309241905,52.67704348398516,8.05054375242944,False,True,False,False,False,20.0,168.89309999999998,152.39955,0.0,0.0,0.0,0.0,1,1.0830878707457205,0.8529849222782814,False,False,False,False,0.2832678146983316,0.2920483239091234,False,False,False,False,13806.0,25962.597368368104,False,False,False,False,8998.677793194476,False,False,False,False
2025-02-14 19:00:00+00:00,174.625,176.5,174.5,175.87,7754.0,,,,,,,,,,,,,,,,,,,,175.35495497516274,175.58722798867285,170.00679972484747,168.91055691638906,167.45300890664794,163.12969779052779,161.24437376463024,159.91083156118773,,,,,,,,,,,,,,,,,,,,,,,,,,175.21563355391692,171.83352869092866,170.56234155688463,169.63435872110304,164.9252457009031,164.9252457009031,162.8923761989557,161.1834498005832,160.62004329713574,,,,,,,167.2582161676106,167.69968145350822,166.865802580146,"rgba(38, 166, 154, 0.5)",8.179732218793724,168.96725783584608,0.8438836357373906,54.59705939662537,8.05054375242944,False,True,True,False,False,20.0,169.2674,152.5632,0.0,0.0,0.0,0.0,1,1.0865392978285453,0.8453889194909109,False,False,False,False,0.30373485286254565,0.2978915883858345,False,False,False,False,21560.0,25894.340044827513,False,False,False,False,8979.380463067431,False,False,False,False
2025-02-14 20:00:00+00:00,175.87,176.16,175.42,175.53,31068.0,,,,,,,,,,,,,,,,,,,,175.417255204436,175.59787225482935,170.25848479289326,169.1853627674263,167.75291013258294,163.49746965186492,161.62957009753435,160.30307171808417,,,,,,,,,,,,,,,,,,,,,,,,,,175.30842293709262,172.0280466727177,170.79915231700036,169.89511913833536,165.26768224223878,165.26768224223878,163.26279937848773,161.5691829582207,161.0095855590746,,,,,,,167.5323335332387,167.9552495774564,167.15640816060073,"rgba(38, 166, 154, 0.5)",8.195805682407597,169.21651256888134,0.7703315178238842,54.79591988074166,8.05054375242944,False,True,True,False,False,20.0,169.64860000000002,152.72545,0.0,0.0,0.0,0.0,1,1.094697739211191,0.8441245610471019,False,False,False,False,0.3096567477752653,0.3037741680805499,False,False,False,False,-9508.0,25345.466555760417,False,False,False,False,9321.839680694293,False,False,False,False
2025-02-17 15:00:00+00:00,175.53,175.53,175.53,175.53,0.0,,,,,,,,,,,,,,,,,,,,175.417255204436,175.59787225482935,170.25848479289326,169.1853627674263,167.75291013258294,163.49746965186492,161.62957009753435,160.30307171808417,,,,,,,,,,,,,,,,,,,,,,,,,,175.30842293709262,172.0280466727177,170.79915231700036,169.89511913833536,165.26768224223878,165.26768224223878,163.26279937848773,161.5691829582207,161.0095855590746,,,,,,,167.5323335332387,167.9552495774564,167.15640816060073,"rgba(38, 166, 154, 0.5)",8.19031729632102,169.21651256888134,0.7708477220967487,54.92849353681918,8.05054375242944,False,True,True,False,True,20.0,170.0275,152.88705,0.0,0.0,0.0,0.0,1,1.1000087547786503,0.8429684536142641,False,False,False,False,0.30434649851152323,0.30406033329603654,False,False,False,False,-9508.0,24805.102733190484,False,False,False,False,9177.315034481979,False,False,False,False
2025-02-17 16:00:00+00:00,175.53,175.53,175.53,175.53,0.0,,,,,,,,,,,,,,,,,,,,175.417255204436,175.59787225482935,170.25848479289326,169.1853627674263,167.75291013258294,163.49746965186492,161.62957009753435,160.30307171808417,,,,,,,,,,,,,,,,,,,,,,,,,,175.30842293709262,172.0280466727177,170.79915231700036,169.89511913833536,165.26768224223878,165.26768224223878,163.26279937848773,161.5691829582207,161.0095855590746,,,,,,,167.5323335332387,167.9552495774564,167.15640816060073,"rgba(38, 166, 154, 0.5)",8.191826141986983,169.21651256888134,0.7707057402938584,55.016875974204204,8.05054375242944,False,True,True,False,True,20.0,170.3877,153.0542,0.0,0.0,0.0,0.0,1,1.1010018161579476,0.8399730505594936,False,False,False,False,0.30411721759563376,0.3040887754458351,False,False,False,False,-9508.0,24273.11664430381,False,False,False,False,9035.031080459003,False,False,False,False
2025-02-17 17:00:00+00:00,175.53,175.53,175.53,175.53,0.0,,,,,,,,,,,,,,,,,,,,175.417255204436,175.59787225482935,170.25848479289326,169.1853627674263,167.75291013258294,163.49746965186492,161.62957009753435,160.30307171808417,,,,,,,,,,,,,,,,,,,,,,,,,,175.30842293709262,172.0280466727177,170.79915231700036,169.89511913833536,165.26768224223878,165.26768224223878,163.26279937848773,161.5691829582207,161.0095855590746,,,,,,,167.5323335332387,167.9552495774564,167.15640816060073,"rgba(38, 166, 154, 0.5)",8.193694475763845,169.21651256888134,0.7705300032596216,55.07579759912755,8.05054375242944,False,True,True,False,True,20.0,170.72550000000004,153.22135,0.0,0.0,0.0,0.0,1,1.1002060641742717,0.8437150426847216,False,False,False,False,0.30411721759563376,0.30410299652073447,False,False,False,False,-9508.0,23749.37840175646,False,False,False,False,8894.953079211577,False,False,False,False
2025-02-17 18:00:00+00:00,175.53,175.53,175.53,175.53,0.0,,,,,,,,,,,,,,,,,,,,175.417255204436,175.59787225482935,170.25848479289326,169.1853627674263,167.75291013258294,163.49746965186492,161.62957009753435,160.30307171808417,,,,,,,,,,,,,,,,,,,,,,,,,,175.30842293709262,172.0280466727177,170.79915231700036,169.89511913833536,165.26768224223878,165.26768224223878,163.26279937848773,161.5691829582207,161.0095855590746,,,,,,,167.5323335332387,167.9552495774564,167.15640816060073,"rgba(38, 166, 154, 0.5)",8.198853631689898,169.21651256888134,0.7700451446914489,55.11507868240978,8.05054375242944,False,True,True,False,True,20.0,171.0491,153.3885,0.0,0.0,0.0,0.0,1,1.0997747213659004,0.8478183542802938,False,False,False,False,0.30411721759563376,0.3041101070581841,False,False,False,False,-9508.0,23233.760131961786,False,False,False,False,8757.046829921474,False,False,False,False
2025-02-17 19:00:00+00:00,175.53,175.53,175.53,175.53,0.0,,,,,,,,,,,,,,,,,,,,175.417255204436,175.59787225482935,170.25848479289326,169.1853627674263,167.75291013258294,163.49746965186492,161.62957009753435,160.30307171808417,,,,,,,,,,,,,,,,,,,,,,,,,,175.30842293709262,172.0280466727177,170.79915231700036,169.89511913833536,165.26768224223878,165.26768224223878,163.26279937848773,161.5691829582207,161.0095855590746,,,,,,,167.5323335332387,167.9552495774564,167.15640816060073,"rgba(38, 166, 154, 0.5)",8.20819649238847,169.21651256888134,0.7691686519655334,55.1412660712646,8.05054375242944,False,True,True,False,True,20.0,171.3623,153.55564999999999,0.0,0.0,0.0,0.0,1,1.0952820360172646,0.8493228158952222,False,False,False,False,0.30411721759563376,0.30411366232690895,False,False,False,False,-9508.0,22726.135943869354,False,False,False,False,8621.278662015715,False,False,False,False
2025-02-17 20:00:00+00:00,175.53,175.53,175.53,175.53,0.0,,,,,,,,,,,,,,,,,,,,175.417255204436,175.59787225482935,170.25848479289326,169.1853627674263,167.75291013258294,163.49746965186492,161.62957009753435,160.30307171808417,,,,,,,,,,,,,,,,,,,,,,,,,,175.30842293709262,172.0280466727177,170.79915231700036,169.89511913833536,165.26768224223878,165.26768224223878,163.26279937848773,161.5691829582207,161.0095855590746,,,,,,,167.5323335332387,167.9552495774564,167.15640816060073,"rgba(38, 166, 154, 0.5)",8.214496936996728,169.21651256888134,0.7685787065892936,55.15872433050115,7.927211936103646,False,True,True,False,True,20.0,171.66629999999998,153.7228,0.0,0.0,0.0,0.0,1,1.0936744380429269,0.8494283411445115,False,False,False,False,0.30411721759563376,0.3041154399612713,False,False,False,False,-9508.0,22226.381898227966,False,False,False,False,8487.615426945704,False,False,False,False
2025-02-18 15:00:00+00:00,175.255,175.255,174.09,174.88,4621.0,,,,,,,,,,,,,,,,,,,,175.39975098728536,175.5863541181471,170.28775401325137,169.21859671047693,167.79049283763098,163.54617576166615,161.68132153606737,160.35621486865824,,,,,,,,,,,,,,,,,,,,,,,,,,175.29282578184865,172.04818426428218,170.82598012030894,169.9258953298649,165.31224235105077,165.31224235105077,163.31195515015486,161.62102731728007,161.06213310770502,,,,,,,167.5634792121606,167.98333260414793,167.19027619706068,"rgba(38, 166, 154, 0.5)",8.21819921091421,169.24335152616698,0.6858739158266263,51.58555513182268,4.351777483338616,False,True,False,False,False,20.0,171.96650000000002,153.8867,0.0,0.0,0.0,0.0,1,1.091753221630309,0.8472664504032615,False,False,False,False,0.28661717562459627,0.2953663077929338,False,False,False,False,-14129.0,21662.732566472492,False,False,False,False,8427.667900946546,False,False,False,False
2025-02-18 16:00:00+00:00,174.88,174.88,172.6,172.6,5106.0,,,,,,,,,,,,,,,,,,,,175.3429803623374,175.5537452884312,170.3097581288069,169.24578784975824,167.82339139013956,163.59292390963964,161.73203215966473,160.4088862036532,,,,,,,,,,,,,,,,,,,,,,,,,,175.23578608446036,172.05885340807,170.84489107573762,169.9498232051688,165.3538508543923,165.3538508543923,163.35927591665643,161.67185779233003,161.11391266051342,,,,,,,167.58538865553837,168.00118816155387,167.2157890946357,#000000,8.170163224631304,169.25961418134435,0.40885178506410924,42.76452273519708,-3.6992503303004582,False,True,False,True,False,15.548311016730448,172.1997,154.0392,0.0,0.0,0.0,0.0,0,1.0849026021866621,0.8463147968054694,False,False,False,False,0.26777821009582425,0.28157225894437904,False,False,False,False,-19235.0,21028.65919334889,False,False,False,False,8376.169173800086,False,False,False,False
2025-02-18 17:00:00+00:00,172.6,173.625,172.51,173.0,4652.0,,,,,,,,,,,,,,,,,,,,175.28615052088594,175.52070838357935,170.32749094964083,169.26837919834546,167.85134206264823,163.63376821361013,161.7766107146911,160.45534599250155,,,,,,,,,,,,,,,,,,,,,,,,,,175.1784245594879,172.06610696238155,170.8597491881314,169.96934800983558,165.38991008010532,165.38991008010532,163.40065698983486,161.71654914473962,161.1595063385,,,,,,,167.6029386699426,168.01497450448784,167.23668459479129,#000000,8.111521576084227,169.27187592062506,0.4596084772019627,38.85593620670481,-6.865624350212229,False,True,False,True,False,16.261029260170368,172.45680000000002,154.1875,0.0,0.0,0.0,0.0,0,1.0838212905492448,0.8510364211265954,False,False,False,False,0.2543069538643055,0.2679396064043423,False,False,False,False,-14583.0,20476.540446165185,False,False,False,False,8318.430116841946,False,False,False,False
2025-02-18 18:00:00+00:00,173.14,173.17,172.1,172.645,11645.0,,,,,,,,,,,,,,,,,,,,175.13179150354938,175.4287253373234,170.3643938733194,169.3178052093029,167.91463710487798,163.73012766365432,161.88270331062762,160.56645222965514,,,,,,,,,,,,,,,,,,,,,,,,,,175.0221820544378,172.0764525077071,170.8893165930989,170.0108379666402,165.47399173207953,165.47399173207953,163.4984059594124,161.82293535034998,161.26827085676032,,,,,,,167.6395894696986,168.04207952903877,167.2818205280629,#000000,8.0414681484156,169.29490132663335,0.41660286548877584,35.493682104071254,-9.587774614814222,False,True,False,True,False,15.28088104562303,172.6915,154.336375,0.0,0.0,0.0,0.0,0,1.0809135874308993,0.8546115798661621,False,False,False,False,0.24569107051762706,0.2568153384609847,False,False,False,False,-26228.0,19752.439043899056,False,False,False,False,8370.004843712613,False,False,False,False
2025-02-18 19:00:00+00:00,172.57,172.805,171.87,172.495,8540.0,,,,,,,,,,,,,,,,,,,,175.01937876271043,175.35923565235944,170.38784194788434,169.35049802890987,167.95761674176748,163.79755973015733,161.95743347010884,160.64500398568364,,,,,,,,,,,,,,,,,,,,,,,,,,174.9085705332639,172.0805553691335,170.90739181198296,170.03765533330252,165.53232988285492,165.53232988285492,163.56687437633747,161.89788560686912,161.34501991325757,,,,,,,167.66371653114342,168.05932103994766,167.31206807887298,#000000,7.954498420209645,169.3089716491628,0.4005316466897023,32.93005356646671,-11.682115573562697,False,True,False,True,False,14.86474764071247,172.9247,154.48925,0.0,0.0,0.0,0.0,0,1.0791446016725992,0.8575107792921837,False,False,False,False,0.23978530166950965,0.24830032006524716,False,False,False,False,-34768.0,18907.16091918744,False,False,False,False,8372.640427531023,False,False,False,False
2025-02-18 20:00:00+00:00,172.5,173.0,171.52,172.16,34161.0,,,,,,,,,,,,,,,,,,,,174.62589610443175,175.09669986032333,170.46921995582358,169.46793005991154,168.11554768737614,164.05217727076715,162.24150818573847,160.94482414175053,,,,,,,,,,,,,,,,,,,,,,,,,,174.51370238515975,172.08782283200492,170.968032844494,170.13209616370676,165.75083684874843,165.75083684874843,163.82564528751578,162.18284977230314,161.63732894548875,,,,,,,167.75664442319365,168.12672540826532,167.42768354757442,#000000,7.851807881565215,169.36258872989532,0.3562760719951577,30.499686882438336,-13.784614773119166,False,True,False,True,False,13.930600075056784,173.1525,154.64085,0.0,0.0,0.0,0.0,0,1.0764640059679227,0.8576019280980114,False,False,False,False,0.2382495307393928,0.24327492540231999,False,False,False,False,-68929.0,17545.35997470391,False,False,False,False,8772.459955786357,False,False,False,False
2025-02-19 15:00:00+00:00,166.655,167.885,164.83,165.61,32218.0,,,,,,,,,,,,,,,,,,,,173.6268214325155,174.43828677704366,170.29449662966152,169.34335877941663,168.04787655168468,164.10913219105785,162.33982593735448,161.06788697598455,,,,,,,,,,,,,,,,,,,,,,,,,,173.48884513591383,171.81989260382184,170.76611333789864,169.97477357253348,165.7615133711964,165.7615133711964,163.8882133108846,162.28240096535458,161.74780166826056,,,,,,,167.5740442712811,167.90846065933985,167.27678525967337,#000000,7.732946286524358,169.12559504325475,-0.4546255609431952,23.484501811041774,-20.117074081091758,False,True,False,True,False,0.0,173.2639,154.76155,0.0,0.0,0.0,0.0,0,1.0530300944409268,0.8679754398524185,False,False,False,False,0.12394187917478997,0.18360840228855496,False,False,False,False,-101147.0,15705.168347189121,False,False,False,False,9135.956700657885,False,False,False,False
2025-02-19 16:00:00+00:00,165.54,166.365,164.82,165.09,8620.0,,,,,,,,,,,,,,,,,,,,173.37725755078074,174.2650339617256,170.24285046236426,169.3048680251984,168.0244290611267,164.11881250371596,162.36067187144815,161.09549459375552,,,,,,,,,,,,,,,,,,,,,,,,,,173.23409411313412,171.74413539662467,170.70739036410734,169.9276717520733,165.75884582054692,165.75884582054692,163.89940137247729,162.30358038957525,161.77195149887024,,,,,,,167.5232549740042,167.8486772537644,167.23399072532845,"rgba(239, 83, 80, 0.5)",7.612587417507255,169.06051082904037,-0.5215717877878254,18.63952083443391,-24.296549435762152,False,True,False,True,False,0.0,173.34,154.87375,0.0,0.0,0.0,0.0,0,1.0525281205635038,0.8773888828218845,False,False,False,False,0.10250670743604223,0.1430575548622986,False,False,False,False,-109767.0,13759.863411573786,False,False,False,False,9127.957371965515,False,False,False,False
2025-02-19 17:00:00+00:00,164.985,166.64,164.05,166.07,6777.0,,,,,,,,,,,,,,,,,,,,173.19524343549259,174.13583729293117,170.20434626773394,169.27637266154997,168.00741537378886,164.1272533433346,162.3777183482297,161.11775647974093,,,,,,,,,,,,,,,,,,,,,,,,,,173.0487561315486,171.68731595265356,170.6635069941477,169.8926249859526,165.75777941368213,165.75777941368213,163.90900369298586,162.32088423570804,161.7915468363513,,,,,,,167.48653769761842,167.8052429003502,167.2032441840791,#000000,7.455751560596284,169.0128961801538,-0.3947148930909987,18.494725653931678,-24.296549435762152,False,True,False,True,False,0.0,173.36950000000002,154.9924,0.0,0.0,0.0,0.0,0,1.0481396866840735,0.8835400348128806,False,False,False,False,0.09768060596252846,0.12036908041241354,False,False,False,False,-102990.0,11949.78800984396,False,False,False,False,9091.508420462173,False,False,False,False
2025-02-19 18:00:00+00:00,165.925,166.02,164.01,164.235,4634.0,,,,,,,,,,,,,,,,,,,,173.0625269196663,174.0413061669171,170.17370603471355,169.2528026260874,167.9919676683486,164.1297120196853,162.38627696923692,161.13004285229707,,,,,,,,,,,,,,,,,,,,,,,,,,172.9135548387021,171.64384892246946,170.62908567983925,169.86441858449191,165.75355047944933,165.75355047944933,163.91228308307888,162.32962516806217,161.80191936114113,,,,,,,167.457069285508,167.77104265711904,167.177981844076,"rgba(239, 83, 80, 0.5)",7.3655656945003605,168.97573059180115,-0.6436342826106208,17.327933138628342,-25.521461586192668,False,True,False,True,False,0.0,173.34720000000002,155.10372500000003,0.0,0.0,0.0,0.0,0,1.0431207055131748,0.8901693448033327,False,False,False,False,0.09125281326986359,0.10581094684113856,False,False,False,False,-107624.0,10095.930831396767,False,False,False,False,9022.399762780587,False,False,False,False
2025-02-19 19:00:00+00:00,164.235,165.47,164.235,165.43,5878.0,,,,,,,,,,,,,,,,,,,,172.90574100689108,173.92776458715795,170.1373863096041,169.22516144858375,167.97431955528248,164.1342367842811,162.3983632048221,161.1467458722925,,,,,,,,,,,,,,,,,,,,,,,,,,172.75414707588735,171.59177948502474,170.58812399228265,169.8310882602903,165.7497803793702,165.7497803793702,163.91782537464093,162.34193766522694,161.81625423302262,,,,,,,167.42296680082538,167.73121484611437,167.1489685383462,#000000,7.2599113053922855,168.93216177445203,-0.482397322381996,19.792370987256803,-25.521461586192668,False,True,False,True,False,0.0,173.3459,155.218775,0.0,0.0,0.0,0.0,0,1.041230172622735,0.8929254302103248,False,False,False,False,0.08809040599805455,0.09695067641959657,False,False,False,False,-101746.0,8361.947407654181,False,False,False,False,8973.649378861508,False,False,False,False
2025-02-19 20:00:00+00:00,165.43,166.265,165.07,166.265,13910.0,,,,,,,,,,,,,,,,,,,,172.59440232713922,173.69398778958052,170.06699555972642,169.1737518620616,167.94486801071946,164.15426952057297,162.43527673484834,161.19392364504404,,,,,,,,,,,,,,,,,,,,,,,,,,172.43905654130558,171.48683453714597,170.5075629314243,169.7672513080116,165.75123385880312,165.75123385880312,163.9401324308489,162.37935771220333,161.85818315705808,,,,,,,167.36107775207628,167.65718443121156,167.09787181506712,#000000,7.159257100092564,168.8494684321385,-0.3609967341590661,23.506150520276318,-25.521461586192668,False,True,False,True,True,0.12933892436931416,173.3392,155.33905000000001,0.0,0.0,0.0,0.0,0,1.0450728409304328,0.8900544630161241,False,False,False,False,0.10397009214632158,0.10046038428295907,False,False,False,False,-87836.0,6870.506362574271,False,False,False,False,9050.181946631095,False,False,False,False
