date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_826,aVWAP_peak_805,aVWAP_peak_804,aVWAP_peak_803,aVWAP_peak_783,aVWAP_peak_756,aVWAP_peak_736,aVWAP_peak_735,aVWAP_peak_698,aVWAP_peak_679,aVWAP_peak_629,aVWAP_peak_540,aVWAP_peak_504,aVWAP_peak_473,aVWAP_peak_454,aVWAP_peak_453,aVWAP_peak_372,aVWAP_peak_342,aVWAP_peak_294,aVWAP_peak_269,aVWAP_peak_194,aVWAP_peak_138,aVWAP_peak_120,aVWAP_peak_94,aVWAP_peak_84,aVWAP_peak_71,aVWAP_peak_25,aVWAP_valley_833,aVWAP_valley_794,aVWAP_valley_793,aVWAP_valley_791,aVWAP_valley_727,aVWAP_valley_687,aVWAP_valley_637,aVWAP_valley_582,aVWAP_valley_550,aVWAP_valley_534,aVWAP_valley_527,aVWAP_valley_497,aVWAP_valley_496,aVWAP_valley_495,aVWAP_valley_494,aVWAP_valley_468,aVWAP_valley_402,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_336,aVWAP_valley_275,aVWAP_valley_238,aVWAP_valley_145,aVWAP_valley_78,aVWAP_valley_50,aVWAP_valley_49,aVWAP_OB_bull_833,aVWAP_OB_bull_402,aVWAP_OB_bull_238,aVWAP_OB_bear_736,aVWAP_OB_bear_504,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-06 18:00:00+00:00,1.595,1.595,1.59,1.595,3407.0,,,,,,,,,,,,,1.7058461623470322,1.808446793331331,1.8650670818865762,1.8906390283869667,1.8954343799642166,1.868986354570979,1.8301692816564537,1.8024405872414724,1.806866597517738,1.7890280107678795,1.7660129729926022,1.7588340684922223,1.739294563045229,1.734874574259748,1.731462445338319,1.7178120129668655,,,,,,,,1.6248656977470541,1.6830317415956644,1.7259063553502298,1.7594632125733438,1.8175201711136695,1.817607487676622,1.8177025025833438,1.81782326423039,1.8802638353848853,1.8970901846358397,1.8626087297129448,1.8618113229796374,1.825866979721621,1.805593603231535,1.79510279190592,1.769566574772471,1.7329944819682426,1.722574686961839,1.7224060654281907,,1.8970901846358397,1.79510279190592,,1.808446793331331,1.8102072863245338,"rgba(255, 26, 202, 1.0)",0.09980196607496987,1.8080885365353425,-2.1351136146483665,42.14329000349757,-9.568259635909023,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8548387096774193,1.0604838709677418,False,False,False,False,-0.33907321304909815,-0.3376586463032647,False,False,False,False,521102.0,520964.7446509989,False,False,False,False,10632.68005575631,False,False,False,False
2025-08-06 19:00:00+00:00,1.595,1.6,1.585,1.585,12303.0,,,,,,,,,,,,,1.7028570150234537,1.8060128915111644,1.8629971347838226,1.8886219406806806,1.893413743645226,1.8679294998964897,1.829373977822774,1.8018930059257863,1.806352178024497,1.7886206512008191,1.7656765971755244,1.7585164109959561,1.7390228743465295,1.7346126647527866,1.7312079530843096,1.7175872276324964,,,,,,,,1.6221227003280452,1.6802365566976563,1.7229879409983355,1.7568896962949152,1.8151673015670224,1.8152643389044996,1.815369942026476,1.8155029882553118,1.878242355542851,1.895811573210777,1.8615980344827356,1.8608056585466959,1.8251008236059048,1.8050724020420612,1.7946564235560476,1.7692207241641071,1.7327366594680527,1.722339473496107,1.7221712114149907,,1.895811573210777,1.7946564235560476,,1.8060128915111644,1.8085160309829618,"rgba(255, 26, 202, 1.0)",0.099431129680531,1.8059393912004738,-2.2220344062301707,40.57764076906998,-9.568259635909023,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8515151515151516,1.0595959595959596,False,False,False,False,-0.33901521791949185,-0.3383369321113783,False,False,False,False,508799.0,520776.12845485937,False,False,False,False,10658.576489000397,False,False,False,False
2025-08-07 14:00:00+00:00,1.585,1.625,1.585,1.59,4920.0,,,,,,,,,,,,,1.701806516790179,1.8050990411446761,1.8622080553297515,1.8878496173427304,1.8926395362535853,1.8675242251860342,1.8290706312391358,1.8016851133166294,1.806156619786749,1.7884663917741923,1.7655500759033496,1.7583972317348544,1.7389217741542913,1.7345154157341933,1.731113626237954,1.7175045848008184,,,,,,,,1.6214479141480838,1.679283938909118,1.7219407877089836,1.7559426515953647,1.8142811337833564,1.8143817565859617,1.814491265924113,1.8146288427360708,1.8774695931801872,1.895319851520996,1.8612107540199068,1.860420344772256,1.8248088002998197,1.8048743354797692,1.7944871586863307,1.769090486590034,1.7326410208105607,1.7222527345319218,1.7220846139620243,,1.895319851520996,1.7944871586863307,,1.8050990411446761,1.807899795100559,"rgba(255, 26, 202, 1.0)",0.0984619558852748,1.7921276115486808,-2.0528498518168212,40.677915149556206,-9.568259635909023,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8577194752774974,1.0504540867810293,False,False,False,False,-0.32008926521158526,-0.32921309866148174,False,False,False,False,513719.0,520666.715610598,False,False,False,False,10569.606310876361,False,False,False,False
2025-08-07 15:00:00+00:00,1.595,1.61,1.58,1.595,10305.0,,,,,,,,,,,,,1.6995696004010548,1.8031649753448158,1.8605393429495924,1.8862174297439416,1.8910036360740077,1.8666635421895819,1.8284240494713266,1.8012403036584723,1.8057383144039119,1.7881355596992903,1.7652777160486937,1.758140327844007,1.7387028901052768,1.7343046268328182,1.730908978854017,1.7173245147722658,,,,,,,,1.619859707702528,1.6772388769590105,1.7197166832721809,1.7539332181518292,1.81240573524119,1.8125138594312578,1.8126315420921268,1.8127786007342306,1.87583594584533,1.8942778659717376,1.8603878389351673,1.85960155424583,1.8241860534934322,1.8044506256876103,1.7941244936658323,1.7688103039898946,1.7324336161769651,1.7220640426627742,1.7218962196372325,,1.8942778659717376,1.7941244936658323,,1.8031649753448158,1.8065855742146115,"rgba(255, 26, 202, 1.0)",0.09722723453401418,1.7903732011688205,-2.009449328731763,41.89047502109528,-9.568259635909023,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8548223350253807,1.0598984771573603,False,False,False,False,-0.33438697618494717,-0.33180003742321446,False,False,False,False,524024.0,520718.7665313639,False,False,False,False,10565.503887451921,False,False,False,False
2025-08-07 16:00:00+00:00,1.595,1.595,1.59,1.59,1190.0,,,,,,,,,,,,,1.699309263858617,1.8029403847240693,1.860345582785083,1.8860279751664166,1.8908137688737563,1.8665632870893432,1.828348550591039,1.8011882330432818,1.8056893537139163,1.7880967706541695,1.7652457059198483,1.7581101080402872,1.7386770713888042,1.734279744914383,1.73088480758854,1.717303189039507,,,,,,,,1.6196655497426637,1.6769997777224683,1.7194581271733045,1.753699600994006,1.8121879433182748,1.8122969309870358,1.8124155545497886,1.8125637048882395,1.8756462871564785,1.894156670150006,1.8602919485027045,1.8595061402358997,1.8241133145302537,1.8044010297871655,1.7940819991293844,1.768777387771231,1.7324091258451022,1.7220417182768548,1.7218739296911871,,1.894156670150006,1.7940819991293844,,1.8029403847240693,1.8064323099746946,"rgba(255, 26, 202, 1.0)",0.09691837375424875,1.7901689418276212,-2.06533533399126,41.79202225115313,-9.568259635909023,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8711340206185566,1.058762886597938,False,False,False,False,-0.3386018039079203,-0.3352009206655674,False,False,False,False,522834.0,520751.56084870704,False,False,False,False,10420.147238034062,False,False,False,False
2025-08-07 17:00:00+00:00,1.595,1.595,1.58,1.595,5842.0,,,,,,,,,,,,,1.6980297067661583,1.801836053921743,1.859392527791624,1.8850961742757117,1.8898799736585004,1.866069191189256,1.8279760004494892,1.8009309501218185,1.8054474490034587,1.7879049538958864,1.7650872242242983,1.757960426698075,1.738549016936738,1.7341562932525634,1.7307648474476318,1.7171972132813276,,,,,,,,1.6186953970226565,1.675822547420954,1.7181874499459546,1.752550709037525,1.8111169194971728,1.8112301298159352,1.8113533548876712,1.8115068446013765,1.874713423544394,1.8935598251826884,1.8598192753292155,1.8590358049570668,1.823754324669164,1.8041559814867383,1.7938719259821796,1.7686144523272564,1.732287598052312,1.7219308335918384,1.7217632142387347,,1.8935598251826884,1.7938719259821796,,1.801836053921743,1.8056774757781735,"rgba(255, 26, 202, 1.0)",0.09701852706875985,1.7891666479951769,-2.0013357640192306,42.984055182784886,-9.030469597308361,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8760416666666666,1.0552083333333335,False,False,False,False,-0.34282825441539394,-0.33901458754048064,False,False,False,False,528676.0,520874.4203704325,False,False,False,False,10349.168211087797,False,False,False,False
2025-08-07 18:00:00+00:00,1.595,1.6,1.585,1.585,7621.0,,,,,,,,,,,,,1.6964048520325454,1.8004125352447582,1.8581593038098245,1.883889403724993,1.8886704992866985,1.8654272812710342,1.827491748751932,1.8005962604535115,1.8051326941460337,1.7876552829612522,1.7648809121988576,1.7577655647348531,1.7383822986694546,1.7339955654152275,1.7306086638960074,1.7170592308224084,,,,,,,,1.617521292036,1.6743338864143122,1.7165668482050471,1.7510759782242498,1.8097351721842043,1.8098537625718396,1.8099828511061684,1.810143144691686,1.8735056051808476,1.892784741514748,1.859205143498036,1.8584247056578196,1.8232876671600142,1.8038371520598617,1.7935985307788431,1.7684023458403926,1.732129374167872,1.7217864620455763,1.721619062961448,,1.892784741514748,1.7935985307788431,,1.8004125352447582,1.8047078537186503,"rgba(255, 26, 202, 1.0)",0.09702521266088009,1.7879305171080788,-2.091523548805362,41.85958343814257,-9.030469597308361,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8789144050104384,1.0438413361169103,False,False,False,False,-0.3344348073917065,-0.33672469746609357,False,False,False,False,521055.0,520877.22005461185,False,False,False,False,10306.871029520546,False,False,False,False
2025-08-07 19:00:00+00:00,1.585,1.605,1.58,1.595,13375.0,,,,,,,,,,,,,1.6937540547972068,1.7979987996760405,1.85604861802183,1.8818189424747482,1.8865946974792747,1.8643214516431894,1.8266584871286895,1.800020690996867,1.8045910357664927,1.7872259892660725,1.7645268828137906,1.7574314423980528,1.7380971605432727,1.7337208596050264,1.7303418732812392,1.7168241253767749,,,,,,,,1.6159007567181274,1.6719408980736206,1.7138919281948404,1.7486037170881996,1.8073876352017937,1.8075151702353032,1.8076540090865185,1.8078256157792956,1.8714350860868953,1.8914488514980854,1.8581473244276303,1.8573721349367296,1.8224848011416155,1.8032885761368862,1.7931283121146175,1.768038242810402,1.7318590298998071,1.7215402390848589,1.7213732235900807,,1.8914488514980854,1.7931283121146175,,1.7979987996760405,1.8030823033588228,"rgba(255, 0, 0, 1.0)",0.09735104121283117,1.7859824530081951,-1.9617915805406207,43.62480207844352,-8.50066106370317,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8894736842105261,1.0389473684210526,False,False,False,False,-0.3344348073917065,-0.33557975242890004,False,False,False,False,534430.0,521087.3406739202,False,False,False,False,10354.438920535731,False,False,False,False
2025-08-08 14:00:00+00:00,1.585,1.595,1.575,1.585,12786.0,,,,,,,,,,,,,1.6911444424217739,1.7956515527347174,1.8539990859106048,1.8798106763159,1.884581788665418,1.8632404396808464,1.8258391933007923,1.7994513848451434,1.8040554908833861,1.7867998080450014,1.7641733993024875,1.7570971448935913,1.737809994340785,1.7334437235124978,1.7300723454656115,1.7165850968747811,,,,,,,,1.6140407761353293,1.6695529639383793,1.7112717603751295,1.7461886971654013,1.8051050738511205,1.80524114640657,1.80538929331998,1.8055717038778663,1.8694256979680584,1.8901474986457558,1.8571123532218876,1.8563421901884993,1.82169479386268,1.8027461156747446,1.7926621974838624,1.7676750517423236,1.73158608577807,1.7212904977954682,1.7211238512817375,,1.8901474986457558,1.7926621974838624,,1.7956515527347174,1.801482644996754,"rgba(255, 26, 202, 1.0)",0.09763242335457638,1.7839415931792744,-2.0376590720970698,42.86464418084769,-8.50066106370317,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8873538788522846,1.0414452709883102,False,False,False,False,-0.34282825441539394,-0.33920400342214696,False,False,False,False,521644.0,521095.9710510687,False,False,False,False,10392.137541922773,False,False,False,False
2025-08-08 15:00:00+00:00,1.585,1.585,1.575,1.585,6272.0,,,,,,,,,,,,,1.6898708051315625,1.7945010312671987,1.8529926866162942,1.878824423904397,1.8835932966424251,1.8627069008194863,1.8254337929520412,1.7991688964010721,1.803789757373201,1.786587964230651,1.7639972947237754,1.75693046613953,1.7376664581038053,1.7333051111796447,1.729937467867929,1.7164651990498572,,,,,,,,1.613112299489693,1.6683845990800987,1.7099921211377036,1.7450059564062883,1.8039857393389835,1.8041259349039382,1.8042785775669756,1.8044662071491822,1.8684388596544954,1.8895062405382133,1.8566013399492687,1.8558336354181095,1.8213037543391999,1.8024769450166171,1.7924306557227523,1.7674941783505338,1.7314495311034357,1.721165336195627,1.720998870862804,,1.8895062405382133,1.7924306557227523,,1.7945010312671987,1.8006964968419936,"rgba(255, 26, 202, 1.0)",0.09735520549016984,1.7829341900403084,-2.0331135766571236,42.357872249117136,-8.50066106370317,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8881789137380189,1.033013844515442,False,False,False,False,-0.34282825441539394,-0.3410161289187704,False,False,False,False,521644.0,521104.4676239203,False,False,False,False,10328.259440497613,False,False,False,False
2025-08-08 16:00:00+00:00,1.585,1.585,1.585,1.585,9577.0,,,,,,,,,,,,,1.6880403852999886,1.792795065568237,1.8514889436376976,1.8773477480257337,1.8821128353193601,1.8619057224309628,1.8248257886673198,1.7987455520121398,1.803391290595154,1.7862705812056188,1.7637339514366825,1.756681395880963,1.737452466851861,1.7330985873833589,1.729736608943218,1.7162870492452849,,,,,,,,1.6119328511536823,1.6667256272241342,1.7081357151829721,1.74326862065069,1.8023233532237994,1.8024695664985497,1.8026287719761347,1.8028240194182605,1.866962365869212,1.8885427488201325,1.855834114483014,1.855070120113532,1.8207173818789835,1.8020733838610676,1.7920836590235514,1.767223614198874,1.731246128504933,1.7209792099973307,1.7208130194250626,,1.8885427488201325,1.7920836590235514,,1.792795065568237,1.7995406484855971,"rgba(255, 26, 202, 1.0)",0.09677744506790334,1.7815043078816708,-2.030476292733237,42.020024294630105,-8.50066106370317,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8881720430107526,1.0397849462365591,False,False,False,False,-0.33457510296363807,-0.3377956159412042,False,False,False,False,521644.0,521112.83246696024,False,False,False,False,10316.612007311604,False,False,False,False
2025-08-08 17:00:00+00:00,1.585,1.585,1.575,1.585,5837.0,,,,,,,,,,,,,1.6869207023301802,1.7917524098798026,1.8505693287835852,1.8764448207170972,1.8812076583793402,1.861413831909061,1.8244515979012061,1.798484340510541,1.8031454478129407,1.7860744364495316,1.763570842161098,1.7565270053886093,1.737319491972928,1.7329701701908065,1.729611648973923,1.7161759561591519,,,,,,,,1.6111782198377371,1.6657065691852555,1.707001171634457,1.7422062162673557,1.8013071311403634,1.8014569805162928,1.801620151874291,1.8018200034429166,1.866059442284649,1.887952087788399,1.8553628983776354,1.8546011622936396,1.8203563904662423,1.8018243890694314,1.7918693448694774,1.7670560942973623,1.7311196160720963,1.7208632442563134,1.7206972214182645,,1.887952087788399,1.7918693448694774,,1.7917524098798026,1.7988314693488574,"rgba(255, 26, 202, 1.0)",0.09426950057540315,1.7806159700234432,-2.075071670364651,41.79479232497208,-8.50066106370317,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8803879310344829,1.0398706896551726,False,False,False,False,-0.34282825441539394,-0.34031193517829905,False,False,False,False,521644.0,521121.06762251124,False,False,False,False,10247.160658361036,False,False,False,False
2025-08-08 18:00:00+00:00,1.585,1.615,1.585,1.585,5462.0,,,,,,,,,,,,,1.6860241423912388,1.7908473569467913,1.849756842505955,1.8756428744450901,1.8804030446928053,1.8609769683421633,1.8241216611820443,1.798255475727648,1.8029297120773118,1.785903183548716,1.7634296445730566,1.7563937776239518,1.7372059068707706,1.7328607724255867,1.7295054290907288,1.7160824544758382,,,,,,,,1.6108093665820697,1.6649226724258082,1.7060687958503513,1.7413061637073133,1.8004218521064532,1.8005747968541843,1.8007413450968643,1.8009451148833315,1.8652590589542934,1.8874254010595126,1.8549448299001923,1.8541851540751,1.8200383916952707,1.8016059801716569,1.7916818901316531,1.7669108649060357,1.7310119694583572,1.7207652812159606,1.7205994124074087,,1.8874254010595126,1.7916818901316531,,1.7908473569467913,1.7982316830141527,"rgba(255, 26, 202, 1.0)",0.09181110651373557,1.779931734210231,-2.12318249514908,41.64463767853339,-8.50066106370317,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8851931330472103,1.0289699570815452,False,False,False,False,-0.31007222320954875,-0.3251920791939239,False,False,False,False,521644.0,521129.17510123196,False,False,False,False,10172.972121022105,False,False,False,False
2025-08-08 19:00:00+00:00,1.585,1.595,1.57,1.58,16418.0,,,,,,,,,,,,,1.6830517335600217,1.787994498070033,1.8472192239232554,1.873146389705993,1.8778997711422885,1.8596070042176926,1.8230782243113297,1.7975257044454624,1.8022425143963194,1.7853544407083217,1.7629731593391855,1.755961658920322,1.736833665273262,1.7325012774600197,1.729155603821782,1.7157714148757441,,,,,,,,1.6089402610559431,1.662237659534903,1.7030318906391397,1.738425176020213,1.797636199322679,1.7977988103173466,1.7979759044389076,1.798191917786011,1.8627641254820435,1.8857819281545907,1.8536321745627096,1.852878763945077,1.8190315975663904,1.8009100532547164,1.7910825181562826,1.7664420546161896,1.7306578020101953,1.7204406129605847,1.720275213344791,,1.8857819281545907,1.7910825181562826,,1.787994498070033,1.7962975393887068,"rgba(255, 26, 202, 1.0)",0.09083506486487607,1.7775407602960764,-2.1747192077193205,40.167277126984885,-7.941697698504633,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8809012875536479,1.0375536480686696,False,False,False,False,-0.3386961220081706,-0.3319441006010473,False,False,False,False,505226.0,520882.6142469493,False,False,False,False,10269.794258680677,False,False,False,False
2025-08-11 14:00:00+00:00,1.605,1.61,1.59,1.59,3455.0,,,,,,,,,,,,,1.6825370312886219,1.7874469528483572,1.846721133875388,1.8726531791181285,1.8774047208909,1.8593358856736164,1.8228733590633137,1.797383385700434,1.8021082413212188,1.7852478150935405,1.7628853119531567,1.755878798577351,1.7367631083173842,1.7324333447493325,1.7290896630434112,1.7157134438685007,,,,,,,,1.6087768124544692,1.6617956487213652,1.7024882580145047,1.7378888464252216,1.7970990878861683,1.7972634978813318,1.797442555398441,1.7976608467250985,1.8622723921742728,1.8854552714853927,1.8533726911266872,1.8526205578691264,1.8188341307187783,1.8007741444835672,1.790965825271437,1.766351684712434,1.730590966962704,1.7203798469402374,1.7202145438715597,,1.8854552714853927,1.790965825271437,,1.7874469528483572,1.7959368908603752,"rgba(255, 26, 202, 1.0)",0.08933301398354719,1.7771358756473703,-2.0948120666995043,43.02447975566081,-9.069950656714859,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8850698174006445,1.0322234156820624,False,False,False,False,-0.31007222320954875,-0.321008161905298,False,False,False,False,508681.0,520693.4419330431,False,False,False,False,10164.138533739891,False,False,False,False
2025-08-11 15:00:00+00:00,1.595,1.595,1.57,1.575,6324.0,,,,,,,,,,,,,1.681430837458816,1.7863659577834197,1.8457541197012797,1.8717007110981196,1.8764495579565708,1.8588096822510245,1.8224717766313678,1.7971018211316363,1.801843021226356,1.785035739268552,1.7627086583188316,1.7557115014041986,1.7366188031869,1.7322939344313422,1.7289539660160758,1.7155926453204975,,,,,,,,1.6080920550110058,1.6607987079441007,1.701352985489148,1.736802969220635,1.796042229889235,1.7962102129658173,1.7963931696265958,1.796615988217116,1.8613208356143773,1.8848248736342765,1.8528683414250173,1.8521185981580401,1.818446549477762,1.8005055711690636,1.790734303545945,1.7661702989086725,1.730453602435914,1.7202538122665822,1.7200886894129592,,1.8848248736342765,1.790734303545945,,1.7863659577834197,1.7952036246358112,"rgba(255, 26, 202, 1.0)",0.08788080584537958,1.776231019934729,-2.2898176456049084,41.0867633166114,-9.069950656714859,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8831725616291531,1.0289389067524115,False,False,False,False,-0.3386961220081706,-0.3298521419567343,False,False,False,False,502357.0,520409.1560116006,False,False,False,False,10104.60150220904,False,False,False,False
2025-08-11 16:00:00+00:00,1.575,1.575,1.55,1.555,4776.0,,,,,,,,,,,,,1.6804494785409299,1.7854786088027088,1.844973835424842,1.870936450886112,1.8756838653643737,1.8583851832748766,1.8221444299689962,1.7968701166756311,1.8016251216954215,1.7848602713155513,1.7625608932400854,1.7555710092582433,1.7364961029268726,1.7321750137135938,1.7288379106497735,1.7154881231256256,,,,,,,,1.6072430611256703,1.6598793443574675,1.7003704374808055,1.7358894001472098,1.7951776063365272,1.7953485388237376,1.7955347136893038,1.7957612717102567,1.860555655693179,1.884319383757515,1.8524608515359,1.8517129603381632,1.8181301923521813,1.8002848147042003,1.790543228281738,1.766018855840998,1.7303362599629615,1.7201452267923696,1.7199802432097095,,1.884319383757515,1.790543228281738,,1.7854786088027088,1.794584752891332,"rgba(255, 26, 202, 1.0)",0.08709397430567538,1.7754082426255422,-2.530694509955089,36.54677551698657,-10.60429445974048,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8896103896103896,1.0335497835497836,False,False,False,False,-0.34282825441539394,-0.3363401981860641,False,False,False,False,497581.0,520055.23111219594,False,False,False,False,10021.987525430604,False,False,False,False
2025-08-11 17:00:00+00:00,1.555,1.575,1.54,1.565,8874.0,,,,,,,,,,,,,1.6786675674564273,1.7838482166210772,1.8435352932889104,1.8695263305920509,1.8742709721889492,1.8575996411288647,1.8215383696853522,1.7964408007254158,1.8012212964281311,1.7845349703072348,1.7622869110081176,1.7553105040535106,1.7362685729930887,1.7319544895625596,1.7286226979103194,1.7152942890856633,,,,,,,,1.605742658769214,1.658214916818932,1.6985806295413417,1.7342167815256828,1.793587805846682,1.7937640933473744,1.7939561119158864,1.7941894602295008,1.8591441907954291,1.8833843285343943,1.8517067219960874,1.8509622524342697,1.817544439830211,1.799875714517773,1.7901890417411181,1.765738058467604,1.7301186613537325,1.719943860838361,1.719779135427983,,1.8833843285343943,1.7901890417411181,,1.7838482166210772,1.7934497042506523,"rgba(255, 26, 202, 1.0)",0.08484617772104514,1.7739152132831724,-2.4622819659600688,36.62429152572407,-10.60429445974048,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8867313915857603,1.0237324703344122,False,False,False,False,-0.34282825441539394,-0.33958422630072904,False,False,False,False,506455.0,519844.3748158828,False,False,False,False,10004.189269222377,False,False,False,False
2025-08-11 18:00:00+00:00,1.565,1.565,1.545,1.545,4567.0,,,,,,,,,,,,,1.6777079338397214,1.782987395574231,1.8427790007894103,1.8687861817199178,1.8735295945437314,1.857185696653532,1.8212176484650267,1.7962126935491165,1.8010068320172787,1.7843617210348466,1.7621403979668466,1.755170996677822,1.7361461781423506,1.731835727471837,1.728506689318365,1.7151893777316298,,,,,,,,1.6048730083831604,1.6573088956331767,1.6976228515199343,1.733327722325306,1.7927490727800313,1.7929281720059411,1.7931232589874075,1.7933601737935092,1.8584028434025668,1.882892854466431,1.8513090792311286,1.8505663826509016,1.8172342967560637,1.7996584182959348,1.790000599981479,1.765588003022195,1.7300014157492025,1.719835036021378,1.7196704445347324,,1.882892854466431,1.790000599981479,,1.782987395574231,1.7928452931359913,"rgba(255, 26, 202, 1.0)",0.08360853657004592,1.7731072267944836,-2.728276754412261,33.92817560980329,-12.710499285150348,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8899676375404532,1.0237324703344124,False,False,False,False,-0.34282825441539394,-0.34120624035806146,False,False,False,False,501888.0,519565.9814078846,False,False,False,False,9919.891761172417,False,False,False,False
2025-08-11 19:00:00+00:00,1.545,1.55,1.53,1.53,10658.0,,,,,,,,,,,,,1.6752639514157488,1.7808744448575988,1.8409390356328872,1.866991162319836,1.8717326100920115,1.8561768035645,1.8204306528246164,1.7956494593206365,1.80047774471926,1.7839324123238316,1.7617749610880755,1.754822228468954,1.7358380023610758,1.7315361563179996,1.7282136372585648,1.7149226582655956,,,,,,,,1.602405783328808,1.6549614140337165,1.69521074477778,1.73111766543863,1.7906937751782777,1.7908797574413955,1.7910823557463404,1.791328005262953,1.8566026623002554,1.8816998622861596,1.8503389386268216,1.8496004447886008,1.8164726007478829,1.7991222081616003,1.7895343851127101,1.7652141385011664,1.7297054343599598,1.7195590145142774,1.7193947404424106,,1.8816998622861596,1.7895343851127101,,1.7808744448575988,1.7913407552121143,"rgba(255, 26, 202, 1.0)",0.0830106364616192,1.771041118719614,-2.9037377496926164,30.618025405952366,-15.638850896927948,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8869752421959093,1.02475780409042,False,False,False,False,-0.34282825441539394,-0.3420172473867277,False,False,False,False,491230.0,519126.6638666771,False,False,False,False,9931.335299758892,False,False,False,False
2025-08-12 14:00:00+00:00,1.525,1.55,1.525,1.545,4286.0,,,,,,,,,,,,,1.6743279110257174,1.780046388238314,1.8402133721756702,1.8662820021734672,1.8710225010105375,1.855777090450521,1.82011910020189,1.7954265556848015,1.8002682554268281,1.783762511403303,1.761630509468133,1.7546844270033943,1.7357164106687837,1.7314180023665597,1.728098088204757,1.7148176259576702,,,,,,,,1.601511009413701,1.6540688357752558,1.694280970204533,1.7302578522014285,1.7898872544567415,1.7900758931052285,1.790281390710552,1.7905304115156875,1.8558918888010076,1.881227040397663,1.8499546195144154,1.8492177970073642,1.8161710927859558,1.7989099237825046,1.7893498502964913,1.7650663247117737,1.7295887148599043,1.7194502685854203,1.719286121322447,,1.881227040397663,1.7893498502964913,,1.780046388238314,1.7907544607103834,"rgba(255, 26, 202, 1.0)",0.08243889355861421,1.7702522239246243,-2.7323537980828143,32.25601397822543,-15.638850896927948,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.886143931256713,1.0257787325456498,False,False,False,False,-0.34282825441539394,-0.3424227509010608,False,False,False,False,495516.0,518760.6070625426,False,False,False,False,9843.810721468057,False,False,False,False
