date,Open,High,Low,Close,Volume,aVWAP_peak_847,aVWAP_peak_809,aVWAP_peak_791,aVWAP_peak_769,aVWAP_peak_725,aVWAP_peak_682,aVWAP_peak_659,aVWAP_peak_636,aVWAP_peak_588,aVWAP_peak_575,aVWAP_peak_547,aVWAP_peak_498,aVWAP_peak_479,aVWAP_peak_441,aVWAP_peak_420,aVWAP_peak_395,aVWAP_peak_365,aVWAP_peak_329,aVWAP_peak_267,aVWAP_peak_158,aVWAP_peak_95,aVWAP_peak_65,aVWAP_peak_15,aVWAP_valley_876,aVWAP_valley_818,aVWAP_valley_786,aVWAP_valley_742,aVWAP_valley_702,aVWAP_valley_672,aVWAP_valley_652,aVWAP_valley_623,aVWAP_valley_578,aVWAP_valley_522,aVWAP_valley_444,aVWAP_valley_397,aVWAP_valley_312,aVWAP_valley_270,aVWAP_valley_234,aVWAP_valley_179,aVWAP_valley_115,aVWAP_valley_88,aVWAP_valley_70,aVWAP_valley_31,aVWAP_OB_bull_179,aVWAP_OB_bear_809,aVWAP_OB_bear_659,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-09 15:00:00+00:00,80.89,81.245,80.61,81.15,8971.0,,,,,,,,,,,,,,,,,,,80.65213051468479,76.08926087944633,76.33206812764793,76.40522104750194,76.6793232380658,,,,,,,,,,,,,80.67692800225915,80.69049184865204,79.75886828856486,76.64546798999521,76.30291671909838,76.34914982376382,76.3869778097,76.51483797956304,76.64546798999521,,,77.65258786684178,"rgba(0, 255, 255, 0.75)",1.9124468502299559,77.55099654877304,1.8818841688563595,49.86358972812686,6.054171442152864,False,True,False,False,False,8.347275481372403,0.0,0.0,0.0,0.0,1,1.0650101922759079,0.8617156079554844,False,False,False,False,0.24325699576086438,0.24650874997740524,False,False,False,False,6064.0,-10905.351561598301,False,False,False,False,13829.421241749957,False,False,False,False
2025-05-09 16:00:00+00:00,81.16,81.7,80.87,81.31,6667.0,,,,,,,,,,,,,,,,,,,80.65796900949479,76.1064579825525,76.34360673051198,76.4150775045506,76.68638122764528,,,,,,,,,,,,,80.79845551415504,80.69623542780437,79.76903723808378,76.66353867309235,76.31584507869574,76.36019770271506,76.39711000323177,76.5229057558234,76.66353867309235,,,77.67175521910436,"rgba(0, 255, 255, 0.75)",1.8728104140158885,77.5673489124184,1.9984142866635375,50.06109048805519,5.930865724845837,False,True,False,False,False,8.853194658148983,0.0,0.0,0.0,0.0,1,1.0737393221273082,0.8486635436759438,False,False,False,False,0.26290487421954245,0.25470681209847384,False,False,False,False,12731.0,-10538.896498627784,False,False,False,False,13718.375951180189,False,False,False,False
2025-05-09 17:00:00+00:00,81.31,81.89,81.31,81.73,6407.0,,,,,,,,,,,,,,,,,,,80.66651658297219,76.12398564426631,76.35542540948725,76.42518910749067,76.69365740884997,,,,,,,,,,,,,80.93303354631264,80.70482833925732,79.7808983249674,76.68207557247665,76.32907549502792,76.37151828484187,76.40750093437087,76.53120023457548,76.68207557247665,,,77.69268499114588,"rgba(0, 255, 0, 1.0)",1.8383775847588142,77.58506598108491,2.254669581090921,51.86032717571574,5.930865724845837,False,True,True,False,False,10.171251396130295,0.0,0.0,0.0,0.0,1,1.077139701822198,0.846714522363335,False,False,False,False,0.28038252679292613,0.2675446694457,False,False,False,False,19138.0,-10078.789576168438,False,False,False,False,13605.021285270419,False,False,False,False
2025-05-09 18:00:00+00:00,81.735,82.05,81.56,82.04,12064.0,,,,,,,,,,,,,,,,,,,80.6860721988429,76.15811186002182,76.37854036514659,76.44499370896291,76.70796171930697,,,,,,,,,,,,,81.1522929536341,80.72462339803835,79.80565550059119,76.71827796256176,76.35492710303762,76.39366755948346,76.4278468752846,76.54747533731008,76.71827796256176,,,77.73080358017094,"rgba(0, 255, 0, 1.0)",1.7895520301092016,77.61801773856779,2.4709995501848487,54.20837683516341,5.930865724845837,False,True,True,False,True,11.129790641681918,0.0,0.0,0.0,0.0,1,1.0897571867150435,0.8421992743511023,False,False,False,False,0.29184658658002083,0.2796956280128604,False,False,False,False,31202.0,-9438.777334677454,False,False,False,False,13581.129482398008,False,False,False,False
2025-05-09 19:00:00+00:00,82.06,82.595,81.99,82.4,28514.0,,,,,,,,,,,,,,,,,,,80.74617078233402,76.2433320166354,76.43676808351543,76.49502056152805,76.74433968600015,,,,,,,,,,,,,81.56730780972183,80.78585983267894,79.87396560767674,76.80907597231344,76.41992493177784,76.44950461340787,76.47921396176014,76.58872740538906,76.80907597231344,,,77.81840086651836,"rgba(0, 255, 0, 1.0)",1.7603845505358346,77.69604243555129,2.6721193179165885,57.03112069188726,1.613392041920335,False,False,True,False,True,12.229586254709783,0.0,0.0,0.0,0.0,1,1.0911084865868066,0.83690456104831,False,False,False,False,0.3194174322656789,0.29955653013926964,False,False,False,False,59716.0,-8366.610244217338,False,False,False,False,13812.64685476393,False,False,False,False
2025-05-12 14:00:00+00:00,82.84,85.0,82.84,84.415,15842.0,,,,,,,,,,,,,,,,,,,80.81270218908816,76.30304682625516,76.47812859084068,76.53070877824715,76.77064245307578,,,,,,,,,,,,,81.98001519337492,80.85439597730542,79.93637914328501,76.87391872387528,76.46598530719847,76.48921014684232,76.51582378190199,76.61833016755452,76.87391872387528,,,77.89456055991114,"rgba(0, 255, 0, 1.0)",1.7884731018484772,77.76173867166241,3.7200790559618206,63.46989832624957,7.647891916751611,True,False,True,False,True,17.850095025922297,0.0,0.0,0.0,0.0,0,1.0912451039885258,0.8122138246814145,False,False,False,False,0.34282824913064464,0.3211923896349571,False,False,False,False,75558.0,-7065.453496244976,False,False,False,False,13844.109694224955,False,False,False,False
2025-05-12 15:00:00+00:00,84.35,84.36,83.42,83.73,13472.0,,,,,,,,,,,,,,,,,,,80.86309093731408,76.35151939292511,76.5118143042479,76.55980592318167,76.79210801026815,,,,,,,,,,,,,82.20716688613419,80.90616651977118,79.9849268815118,76.92629046783426,76.50345905302683,76.52155883056851,76.54566816221842,76.64248978437021,76.92629046783426,,,77.9473896271825,"rgba(0, 255, 0, 1.0)",1.7755534602172798,77.80905358909288,3.334704667344996,64.63547692498287,8.671055145891643,True,False,True,False,True,15.05299345133761,0.0,0.0,0.0,0.0,0,1.1022877984084885,0.816368258178603,False,False,False,False,0.3411160516977762,0.3311542206663667,False,False,False,False,62086.0,-5993.337938163658,False,False,False,False,13838.340551678832,False,False,False,False
2025-05-12 16:00:00+00:00,83.715,84.03,83.28,83.895,18619.0,,,,,,,,,,,,,,,,,,,80.92774022802287,76.41659719884875,76.55722605675774,76.5990837305609,76.82113568013312,,,,,,,,,,,,,82.42813978177223,80.97244475036733,80.04834726828096,76.99634142803622,76.55391747513632,76.56518547277793,76.58594675496025,76.6751465284713,76.99634142803622,,,78.01132710416353,"rgba(0, 255, 0, 1.0)",1.7724241556091593,77.86791264839228,3.400476873740353,65.76734184721336,9.837164610523033,True,False,True,False,True,15.493605953622037,0.0,0.0,0.0,0.0,0,1.0941956327985745,0.8333890374331551,False,False,False,False,0.32776936434984294,0.3294617925081048,False,False,False,False,80705.0,-4649.177660052594,False,False,False,False,13912.459302815592,False,False,False,False
2025-05-12 17:00:00+00:00,83.84,84.05,83.18,83.29,10629.0,,,,,,,,,,,,,,,,,,,80.9604609311492,76.45209313085921,76.58207852258491,76.6206026615966,76.83705440981055,,,,,,,,,,,,,82.51039735558696,81.0058930432587,80.08141600199596,77.03435552929659,76.5815022193854,76.58906911963295,76.60801085873351,76.69305614442625,77.03435552929659,,,78.04276845602436,"rgba(0, 255, 0, 1.0)",1.777097796007869,77.89766414891781,3.0343495238110783,63.86132807248434,9.837164610523033,True,False,True,False,True,13.071625242920572,0.0,0.0,0.0,0.0,0,1.0933919234620098,0.8318500389364779,False,False,False,False,0.32448198597036154,0.32697188923923315,False,False,False,False,70076.0,-3490.6477738502276,False,False,False,False,13861.552957035505,False,False,False,False
2025-05-12 18:00:00+00:00,83.29,83.9,83.245,83.77,11655.0,,,,,,,,,,,,,,,,,,,80.99720548414517,76.4913279876018,76.60964073390512,76.64449343136367,76.85476571355291,,,,,,,,,,,,,82.5974472027617,81.04344800776857,80.11832363513774,77.0763696938732,76.61206949430756,76.6155648996186,76.63250231149927,76.71296433134799,77.0763696938732,,,78.07739407129871,"rgba(0, 255, 0, 1.0)",1.7807476590535412,77.93051689040158,3.2792311026830583,63.853006320581294,9.837164610523033,True,False,True,False,True,14.385011891701133,0.0,0.0,0.0,0.0,0,1.087908405473332,0.8425579447081821,False,False,False,False,0.3213228518651857,0.32414737055220944,False,False,False,False,81731.0,-2169.3819168913096,False,False,False,False,13827.342833670613,False,False,False,False
2025-05-12 19:00:00+00:00,83.775,84.41,83.56,84.375,35340.0,,,,,,,,,,,,,,,,,,,81.12174332059128,76.6154812129283,76.69749281339607,76.72082034681286,76.91164433619436,,,,,,,,,,,,,82.88522833292194,81.17080693139974,80.24023441912307,77.2095789969186,76.70933643245637,76.7000721780425,76.7107149074082,76.77674501820456,77.2095789969186,,,78.1899922497229,"rgba(0, 255, 0, 1.0)",1.8069526459938843,78.03703675519668,3.5075425240694273,65.27577338593444,9.950289055752187,True,False,True,False,True,15.994484482987446,0.0,0.0,0.0,0.0,0,1.0825904121110181,0.847434819175778,False,False,False,False,0.34282824821742236,0.3334878093848159,False,False,False,False,117071.0,-320.6938251565605,False,False,False,False,14160.872402140834,False,False,False,False
2025-05-13 14:00:00+00:00,85.775,87.28,85.73,86.74,18020.0,,,,,,,,,,,,,,,,,,,81.2307628896318,76.69757157742954,76.75614686248875,76.77193516286079,76.95012633038873,,,,,,,,,,,,,83.21129010134815,81.28287279847567,80.33738155703233,77.29917265937746,76.77417809923982,76.75653542261112,76.76305591841252,76.81964333398237,77.29917265937746,,,78.28082097794454,"rgba(0, 255, 0, 1.0)",1.91212089924585,78.11973553120279,4.508221458275508,69.86452148084794,14.45873847701887,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0873128619822974,0.8291989946453941,False,False,False,False,0.34282824929682026,0.33815802934081807,False,False,False,False,135091.0,1778.7122806598202,False,False,False,False,14220.703837766558,False,False,False,False
2025-05-13 15:00:00+00:00,86.74,87.57,86.675,87.42,23592.0,,,,,,,,,,,,,,,,,,,81.38333806338741,76.80983229694024,76.8368136432509,76.84236188119534,77.0033548479542,,,,,,,,,,,,,83.62631314792881,81.43960773576667,80.47270573980956,77.42180182733365,76.86323450889057,76.83422879471028,76.83514835747914,76.87887718327258,77.42180182733365,,,78.40366292522457,"rgba(0, 255, 0, 1.0)",2.0352138143865095,78.2322657716119,4.514382795282679,73.62058442083922,18.004035292030224,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1001365001365007,0.8264264264264267,False,False,False,False,0.34282824950631285,0.34049313942356546,False,False,False,False,158683.0,4211.336896463544,False,False,False,False,14365.995251134518,False,False,False,False
2025-05-13 16:00:00+00:00,87.38,87.77,87.37,87.6,12289.0,,,,,,,,,,,,,,,,,,,81.46446733998485,76.86934516310048,76.87977506188187,76.87992580010068,77.03182814616267,,,,,,,,,,,,,83.82854015180838,81.52287719164664,80.54474154359875,77.48677806249167,76.91060901472369,76.87562422709642,76.87359083250921,76.91052523339663,77.48677806249167,,,78.46758675142323,"rgba(0, 255, 0, 1.0)",2.154671871509275,78.29121424113738,4.32027998413611,76.30606573361378,20.51074011869254,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.107861963021891,0.8246557305096835,False,False,False,False,0.34282824964772335,0.3416606945356444,False,False,False,False,170972.0,6796.773533727675,False,False,False,False,14333.793774372743,False,False,False,False
2025-05-13 17:00:00+00:00,87.61,88.35,87.545,88.25,16050.0,,,,,,,,,,,,,,,,,,,81.57515416254228,76.94944403745326,76.93780321894225,76.93072210329802,77.0704264196586,,,,,,,,,,,,,84.09278245529158,81.63643955510545,80.64277190216336,77.57427869461449,76.97454358222184,76.93155518598586,76.92556437584238,76.95338024058115,77.57427869461449,,,78.55345122566926,"rgba(0, 255, 0, 1.0)",2.2862817821490835,78.37058744046479,4.32117013601388,78.73712298946538,22.81608772244398,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1121110684300064,0.8165505130878562,False,False,False,False,0.3428282497608292,0.34224447214823683,False,False,False,False,187022.0,9590.9630913443,False,False,False,False,14360.401622832082,False,False,False,False
2025-05-13 18:00:00+00:00,88.22,88.33,87.865,88.28,50491.0,,,,,,,,,,,,,,,,,,,81.90583386392035,77.19652821114856,77.11825155808016,77.08910099248031,77.19130571191006,,,,,,,,,,,,,84.76186240764885,81.97496225294621,80.93945975353431,77.84312269590818,77.17292204669953,77.10561630067393,77.08754471197119,77.08738663940512,77.84312269590818,,,78.8056843958713,"rgba(0, 255, 0, 1.0)",2.402961654232357,78.60702912278792,4.025437051887613,80.38744534801245,24.457765078473102,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.119194704908991,0.8140099282956427,False,False,False,False,0.3428282496576767,0.3425363609029568,False,False,False,False,237513.0,13124.63808217617,False,False,False,False,14920.565938757165,False,False,False,False
2025-05-13 19:00:00+00:00,88.27,88.42,87.715,87.73,69328.0,,,,,,,,,,,,,,,,,,87.95499999999998,82.2961317035581,77.51259409379607,77.35237643151346,77.29556241572861,77.3500527206359,,,,,,,,,,,,,85.35042226759684,82.37280699245895,81.30017907659006,78.1839119588974,77.42928302369954,77.33176704650802,77.29854494111618,77.2629648310689,78.1839119588974,,,79.73511410736913,"rgba(0, 255, 0, 1.0)",2.4967666351964137,79.42216808355593,3.3274362927356718,78.68390606754176,24.457765078473102,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1087877620646016,0.8170912892752985,False,False,False,False,0.3414016055333714,0.3419689832181641,False,False,False,False,168185.0,15528.67470105716,False,False,False,False,15764.092048233797,False,False,False,False
2025-05-14 14:00:00+00:00,86.58,86.58,85.64,85.725,9454.0,,,,,,,,,,,,,,,,,,87.71819599231634,82.32827598178773,77.54638761248626,77.37772497141165,77.31801060842274,77.36737761371222,,,,,,,,,,,,,85.3658996097674,82.40525322966207,81.3327751006471,78.21958492737494,77.45692300250508,77.35628466146831,77.32147417458907,77.28213117967542,78.21958492737494,,,79.74259276184475,"rgba(0, 255, 0, 1.0)",2.518945424985114,79.43586917002314,2.496731674928615,70.22422879621035,26.664608812304436,True,False,True,False,False,15.065364206683281,0.0,0.0,0.0,0.0,0,1.0959222252227927,0.827275182284634,False,False,False,False,0.2508717144678168,0.29642034884299046,False,False,False,False,158731.0,17748.86579096325,False,False,False,False,15666.261163765055,False,False,False,False
2025-05-14 15:00:00+00:00,85.71,85.76,85.195,85.385,17731.0,,,,,,,,,,,,,,,,,,87.30087929432648,82.37846454247372,77.60507159833877,77.42193552925929,77.35722024158328,77.39767725888241,,,,,,,,,,,,,85.36945040204506,82.45568745674578,81.38580449107542,78.28106578639509,77.50505972883633,77.39906568976993,77.36151650723517,77.31565471317835,78.28106578639509,,,79.75246808858178,"rgba(0, 255, 0, 1.0)",2.536380566551037,79.45718513452866,2.3371157087565817,63.647234913262444,20.853779262721318,True,False,True,False,False,13.872159613194455,0.0,0.0,0.0,0.0,0,1.0918554476806908,0.8361380798274002,False,False,False,False,0.22005726705141612,0.2582388079472033,False,False,False,False,141000.0,19659.736088777772,False,False,False,False,15698.272618590403,False,False,False,False
2025-05-14 16:00:00+00:00,85.385,85.455,85.075,85.275,8801.0,,,,,,,,,,,,,,,,,,87.13102118426798,82.40136770704824,77.63322243537111,77.4432168716284,77.37611632687535,77.41230126752623,,,,,,,,,,,,,85.3672909720773,82.47864914106592,81.41048802825533,78.31044587837457,77.52820650828626,77.41966614871114,77.38081063383733,77.33182978856009,78.31044587837457,,,79.75890234942037,"rgba(0, 255, 0, 1.0)",2.5536269172359165,79.46854002286163,2.273809043109309,58.94553488561328,16.82433263721218,False,True,True,False,False,13.485155822023756,0.0,0.0,0.0,0.0,0,1.0903397952515796,0.8499782182531039,False,False,False,False,0.21042463075161819,0.23433171934941072,False,False,False,False,132199.0,21404.530878099045,False,False,False,False,15591.338159387451,False,False,False,False
2025-05-14 17:00:00+00:00,85.28,85.385,85.15,85.19,6830.0,,,,,,,,,,,,,,,,,,87.01595224294954,82.41873000423632,77.65485090912772,77.45959681904128,77.39066916737124,77.42357440941932,,,,,,,,,,,,,85.3652429322296,82.49604389288878,81.42929748864077,78.33298979354056,77.54601306203173,77.43552485291846,77.39566863280238,77.34429512871094,78.33298979354056,,,79.7648892382792,"rgba(0, 255, 0, 1.0)",2.579459839397085,79.47798447774468,2.2144231265063707,55.54500989445889,13.878950412478893,False,True,True,False,False,13.182372861211213,0.0,0.0,0.0,0.0,0,1.0925764192139742,0.8457423580786027,False,False,False,False,0.21053772912548688,0.2224347242374488,False,False,False,False,125369.0,23016.38311254712,False,False,False,False,15455.503459241909,False,False,False,False
2025-05-14 18:00:00+00:00,85.2,85.44,84.86,85.375,5253.0,,,,,,,,,,,,,,,,,,86.93581499811182,82.43186174380938,77.67136568429082,77.47212113220009,77.40180159028151,77.43220416323605,,,,,,,,,,,,,85.36350624827615,82.50919372119645,81.44357610074964,78.35018736694433,77.55962283435548,77.44765226327021,77.40703367294223,77.35383543452477,78.35018736694433,,,79.76998406815635,"rgba(0, 255, 0, 1.0)",2.6000919994117075,79.87911539034062,2.1137269800079665,53.92640303703943,12.380137990590079,False,True,True,False,False,13.648615625910441,0.0,0.0,0.0,0.0,0,1.0916680307742679,0.8438915261635839,False,False,False,False,0.20468011120969157,0.21355741772357018,False,False,False,False,130622.0,24684.687250337087,False,False,False,False,15297.325111036607,False,False,False,False
2025-05-14 19:00:00+00:00,85.375,85.955,85.085,85.93,22264.0,,,,,,,,,,,,,,,,,,86.73190010095875,82.49457552472535,77.74452307138161,77.52768873301373,77.45121966553826,77.47058340463141,,,,,,,,,,,,,85.37812549509736,82.57218799816853,81.50969426187986,78.4266512372446,77.61999254333546,77.50146565181211,77.45747807377118,77.39621891462113,78.4266512372446,,,79.8058789054414,"rgba(0, 255, 0, 1.0)",2.633378943042003,79.93760792651055,2.275552513747686,54.71361897269173,12.380137990590079,False,True,True,False,False,15.03315762663037,0.0,0.0,0.0,0.0,0,1.093143385351531,0.8395410798760263,False,False,False,False,0.2198569318173565,0.21670717477046333,False,False,False,False,152886.0,26672.304502269842,False,False,False,False,15405.335574431389,False,False,False,False
2025-05-15 14:00:00+00:00,85.235,85.93,84.925,85.82,25778.0,,,,,,,,,,,,,,,,,,86.54903992811046,82.56204223990524,77.82653806720504,77.59032457297543,77.50702661005111,77.51404667740438,,,,,,,,,,,,,85.387962458275,82.63981917132466,81.58194704250418,78.51203109207182,77.68793408260045,77.56215712840888,77.51442775920127,77.44417677646149,78.51203109207182,,,79.84853382903566,"rgba(0, 255, 0, 1.0)",2.6623533297163253,79.98476594458648,2.191757942224466,54.775146275155876,12.380137990590079,False,True,True,False,False,14.624104024609085,0.0,0.0,0.0,0.0,0,1.0882989077538665,0.8426516708121553,False,False,False,False,0.21387276539200495,0.21528997008123413,False,False,False,False,127108.0,28229.447068126123,False,False,False,False,15566.152077153381,False,False,False,False
2025-05-15 15:00:00+00:00,85.87,86.275,85.8,86.065,12040.0,,,,,,,,,,,,,,,,,,86.51495942242933,82.59751740222916,77.86663973242419,77.62101854442263,77.53439471587913,77.53540984628695,,,,,,,,,,,,,85.40433896576147,82.67548037516104,81.6188543172852,78.55392793447278,77.72121465080625,77.59190392235601,77.5423517225795,77.467720132073,78.55392793447278,,,79.8746951202976,"rgba(0, 255, 0, 1.0)",2.6945521665719747,80.01629992238465,2.244788634138987,55.692113911730374,12.380137990590079,False,True,True,False,False,15.241163739789702,0.0,0.0,0.0,0.0,0,1.0956244253339829,0.8411487911731299,False,False,False,False,0.23762216216521262,0.2264560661232234,False,False,False,False,139148.0,29949.114555441996,False,False,False,False,15511.48305270139,False,False,False,False
2025-05-15 16:00:00+00:00,86.07,86.395,86.035,86.195,6167.0,,,,,,,,,,,,,,,,,,86.50466263899024,82.61624846696982,77.88743198918309,77.63695415507787,77.54861003624332,77.54651794305308,,,,,,,,,,,,,85.41444860732203,82.69432094596445,81.63820488251663,78.57566709526606,77.73848786860931,77.60734967256428,77.55685452272537,77.4799557294966,78.57566709526606,,,79.88897961099872,"rgba(0, 255, 0, 1.0)",2.7275893937505025,80.03326793929048,2.259039456168649,56.779296814162215,12.380137990590079,False,True,True,False,False,15.570030745006417,0.0,0.0,0.0,0.0,0,1.0985030594405598,0.8493225524475525,False,False,False,False,0.2464568002380975,0.23645643318066045,False,False,False,False,145315.0,31737.73293442739,False,False,False,False,15366.607346457957,False,False,False,False
2025-05-15 17:00:00+00:00,86.195,86.29,85.88,85.97,9113.0,,,,,,,,,,,,,,,,,,86.48301012317627,82.64234454150962,77.91737445431404,77.65995218353761,77.56914041079067,77.56257503564018,,,,,,,,,,,,,85.42598158575863,82.72053267422045,81.66550140510702,78.60689038169826,77.76339949404036,77.62964570068273,77.57779791000128,77.49764000901266,78.60689038169826,,,79.908698993535,"rgba(0, 255, 0, 1.0)",2.7524390084967947,80.05556674210392,2.1487972084533715,56.29700011758321,12.380137990590079,False,True,True,False,False,14.698234175757435,0.0,0.0,0.0,0.0,0,1.091078678810491,0.8584439811258642,False,False,False,False,0.23998274142835394,0.2382195873045072,False,False,False,False,136202.0,33357.333974203706,False,False,False,False,15269.652193799693,False,False,False,False
2025-05-15 18:00:00+00:00,86.01,86.205,85.755,86.165,7775.0,,,,,,,,,,,,,,,,,,86.46589858411376,82.66426501121053,77.94273187394346,77.67946272131718,77.58656790567329,77.57621864768797,,,,,,,,,,,,,85.43541708880802,82.74254088605655,81.68849806483821,78.63330601611054,77.78452295622998,77.64856398583115,77.59557430519615,77.51266141786418,78.63330601611054,,,79.92544496177722,"rgba(0, 255, 0, 1.0)",2.776218526396223,80.07414851278617,2.193938059739232,56.8167936389177,12.380137990590079,False,True,True,False,False,15.207219671096468,0.0,0.0,0.0,0.0,0,1.0842653508771933,0.8602521929824563,False,False,False,False,0.2347680901355069,0.23649383872000707,False,False,False,False,143977.0,35072.36755599899,False,False,False,False,15153.456035756286,False,False,False,False
2025-05-15 19:00:00+00:00,86.165,86.27,85.95,86.235,20615.0,,,,,,,,,,,,,,,,,,86.43660660911875,82.7228895888121,78.01010861293636,77.73143162240574,77.63302747780249,77.61264962776217,,,,,,,,,,,,,85.46338472402952,82.80140625453696,81.74983017301219,78.70347207704049,77.84075157942183,77.6989673797767,77.64295718074366,77.55274577906869,78.70347207704049,,,79.97144490617625,"rgba(0, 255, 0, 1.0)",2.8007520338213188,80.12472808571273,2.1816540131010713,57.476737666303755,12.380137990590079,False,True,True,False,True,15.39151774374816,0.0,0.0,0.0,0.0,0,1.0939567710630793,0.8567490074988974,False,False,False,False,0.24122620488917212,0.2388600218045896,False,False,False,False,164592.0,37080.42387296025,False,False,False,False,15238.131135977117,False,False,False,False
2025-05-16 14:00:00+00:00,85.88,86.67,85.815,86.645,16022.0,,,,,,,,,,,,,,,,,,86.4325573882698,82.77001073639919,78.06314107717306,77.7724512576903,77.66973384566745,77.6414912083591,,,,,,,,,,,,,85.49028432581883,82.848750638473,81.7987233657348,78.75872749020687,77.88510236452244,77.7387619806516,77.68038657998413,77.58445188498689,78.75872749020687,,,80.0096124388527,"rgba(0, 255, 0, 1.0)",2.834000430741098,80.16655816680385,2.2859706593276754,59.677021053735714,12.380137990590079,False,False,True,False,True,16.46974962289542,0.0,0.0,0.0,0.0,0,1.0939866125315487,0.8463184461757929,False,False,False,False,0.24782889433593946,0.24334445807026453,False,False,False,False,180614.0,39305.75063461978,False,False,False,False,15250.284141620883,False,False,False,False
2025-05-16 15:00:00+00:00,86.645,86.83,86.51,86.76,7067.0,,,,,,,,,,,,,,,,,,86.44029581118963,82.79223974465896,78.08722108601324,77.79109605342731,77.68642416575501,77.65462109485595,,,,,,,,,,,,,85.50579879246077,82.87111474258104,81.8214624130069,78.78387122764607,77.90525782395906,77.75685155552256,77.6974042550768,77.59887618301893,78.78387122764607,,,80.02803821065515,"rgba(0, 255, 0, 1.0)",2.8644045385314625,80.18692514149043,2.2947439057890504,61.60932616429378,12.380137990590079,False,False,True,False,True,16.77120968196213,0.0,0.0,0.0,0.0,0,1.1049997249876249,0.8425829162312306,False,False,False,False,0.26928025675147005,0.2563123574108673,False,False,False,False,187681.0,41606.142097648924,False,False,False,False,15123.411519270172,False,False,False,False
2025-05-16 16:00:00+00:00,86.76,87.165,86.72,87.115,3168.0,,,,,,,,,,,,,,,,,,86.44746274679407,82.8028819097938,78.09834663822859,77.79970950114169,77.69413446031082,77.66068942445335,,,,,,,,,,,,,85.51434007390753,82.88183496250059,81.83221017334012,78.79551627002346,77.9145704245489,77.76520830788644,77.70526564553448,77.60554016470613,78.79551627002346,,,80.03697933594071,"rgba(0, 255, 0, 1.0)",2.8988818176655737,80.19690748449463,2.3864693183927037,64.26634217863264,9.638253217763307,True,False,True,False,True,17.700822751808268,0.0,0.0,0.0,0.0,0,1.1044941332742975,0.8478525570068631,False,False,False,False,0.2830801434777016,0.26969625044428447,False,False,False,False,190849.0,43919.98485582491,False,False,False,False,14938.056301917146,False,False,False,False
2025-05-16 17:00:00+00:00,87.115,87.585,87.04,87.585,4983.0,,,,,,,,,,,,,,,,,,86.4663348178143,82.821110827936,78.11658047425716,77.81381769649481,77.70676082933298,77.67062999809033,,,,,,,,,,,,,85.53117311856992,82.9002252688681,81.85033792193308,78.81466347819969,77.92982840255911,77.77889500678873,77.71813951937476,77.61645215703889,78.81466347819969,,,80.05249639408984,"rgba(0, 255, 0, 1.0)",2.897673714370582,80.21444190345196,2.5436121603322177,67.56363919727201,12.824919203211095,True,False,True,False,True,18.910554365040596,0.0,0.0,0.0,0.0,0,1.1079705735936727,0.8413075944465956,False,False,False,False,0.3019882862828295,0.285842268363557,False,False,False,False,195832.0,46275.20989681986,False,False,False,False,14783.714343747888,False,False,False,False
2025-05-16 18:00:00+00:00,87.585,87.93,87.585,87.685,10124.0,,,,,,,,,,,,,,,,,,86.51519751402788,82.86034074997889,78.15471570466872,77.84333615951732,77.73318265813123,77.69144666448442,,,,,,,,,,,,,85.57033377363008,82.93983667540975,81.88897455100826,78.85478851752296,77.9617521219344,77.80753236614491,77.74507811295435,77.63929247222346,78.85478851752296,,,80.08612914583118,"rgba(0, 255, 0, 1.0)",2.8984033224896524,80.25244984408066,2.5643602111023593,70.06133618589638,15.191591431492853,True,False,True,False,True,19.16647878542711,0.0,0.0,0.0,0.0,0,1.1103100216294164,0.8421052631578948,False,False,False,False,0.32501151693742103,0.305426892650489,False,False,False,False,205956.0,48750.88106121025,False,False,False,False,14711.470710511487,False,False,False,False
