date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_846,aVWAP_peak_816,aVWAP_peak_789,aVWAP_peak_744,aVWAP_peak_666,aVWAP_peak_647,aVWAP_peak_612,aVWAP_peak_558,aVWAP_peak_523,aVWAP_peak_473,aVWAP_peak_472,aVWAP_peak_443,aVWAP_peak_405,aVWAP_peak_378,aVWAP_peak_362,aVWAP_peak_341,aVWAP_peak_294,aVWAP_peak_259,aVWAP_peak_239,aVWAP_peak_200,aVWAP_peak_151,aVWAP_peak_105,aVWAP_peak_104,aVWAP_peak_103,aVWAP_peak_72,aVWAP_valley_862,aVWAP_valley_828,aVWAP_valley_795,aVWAP_valley_726,aVWAP_valley_681,aVWAP_valley_653,aVWAP_valley_638,aVWAP_valley_595,aVWAP_valley_569,aVWAP_valley_529,aVWAP_valley_492,aVWAP_valley_420,aVWAP_valley_389,aVWAP_valley_366,aVWAP_valley_348,aVWAP_valley_324,aVWAP_valley_307,aVWAP_valley_286,aVWAP_valley_269,aVWAP_valley_222,aVWAP_valley_190,aVWAP_valley_161,aVWAP_valley_114,aVWAP_valley_90,aVWAP_valley_57,aVWAP_valley_32,aVWAP_OB_bull_828,aVWAP_OB_bull_726,aVWAP_OB_bull_529,aVWAP_OB_bull_307,aVWAP_OB_bear_666,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-01 15:00:00+00:00,91.93,92.26,91.915,92.26,1978.0,,,,,,,,,,,,,,,,,,,,,,89.40422684475533,87.5967479844552,87.5967479844552,87.56645016430035,87.06556726545567,,,,,,,,,,,,,,,,,,,,,91.41089277070698,89.84556644813946,88.05810519575479,87.26380808564244,86.90254490591303,86.41909371092387,,,,,,88.10270466913659,"rgba(0, 255, 0, 1.0)",1.891006255319424,88.12359762898062,2.187408084655265,72.58491127427344,17.09948989305333,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.028447833418873,0.8865019429576961,False,False,False,False,0.3428282458528783,0.3317614798503347,False,False,False,False,77811.0,39606.458290131806,False,False,False,False,2662.055254824512,False,False,False,False
2025-04-01 16:00:00+00:00,92.26,92.44,91.945,92.0,2367.0,,,,,,,,,,,,,,,,,,,,,92.12833333333333,89.4530048162998,87.63710596186792,87.63710596186792,87.60649280086429,87.09884672493004,,,,,,,,,,,,,,,,,,,,,91.47676227971503,89.89903385514589,88.10001975891944,87.30151894222243,86.93364930324178,86.44776892934695,,,,,,88.47663688897956,"rgba(0, 255, 255, 0.75)",1.869930684748845,88.42925916546756,1.9095578588315634,71.04766967434057,17.09948989305333,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.016177882839625,0.8910393735687387,False,False,False,False,0.34282824595556977,0.33729486290295224,False,False,False,False,75444.0,40162.079091835185,False,False,False,False,2657.480754749713,False,False,False,False
2025-04-01 17:00:00+00:00,92.015,92.035,91.7,91.72,1819.0,,,,,,,,,,,,,,,,,,,,,91.9936247810161,89.48511111194027,87.66552800168411,87.66552800168411,87.63471333168802,87.12256752176427,,,,,,,,,,,,,,,,,,,,,91.49927379227053,89.93296958179833,88.12921440996578,87.32826827846887,86.95589053903188,86.46841844064578,,,,,,88.49009231599649,"rgba(0, 255, 255, 0.75)",1.8623250434784668,88.44545451627805,1.7583103954859174,67.01408097118087,22.584619757945603,True,False,True,False,False,18.421407042515973,0.0,0.0,0.0,0.0,0,1.0146514725469888,0.8947017907355348,False,False,False,False,0.3155742900215167,0.3264345764622345,False,False,False,False,73625.0,40680.884067155566,False,False,False,False,2644.4810531256862,False,False,False,False
2025-04-01 18:00:00+00:00,91.69,91.82,91.65,91.82,2877.0,,,,,,,,,,,,,,,,,,,,,91.8998192458351,89.53299362243037,87.70911587312149,87.70911587312149,87.67800727516601,87.15916848737383,,,,,,,,,,,,,,,,,,,,,91.52420076341721,89.98276397740668,88.17379066297165,87.36942482614471,86.99026432073883,86.50042381528654,,,,,,88.51909072858449,"rgba(0, 255, 255, 0.75)",1.8587461263340008,88.47690549289862,1.7985751037958821,65.01815420179338,20.659469097383834,False,False,True,False,False,18.862012873437163,0.0,0.0,0.0,0.0,0,1.0119436201780423,0.8979970326409508,False,False,False,False,0.3045940285202246,0.3155143024912296,False,False,False,False,76502.0,41236.25020564928,False,False,False,False,2648.085998038466,False,False,False,False
2025-04-01 19:00:00+00:00,91.79,92.2,91.57,92.05,6563.0,,,,,,,,,,,,,,,,,,,,,91.9191724154802,89.6431176585407,87.80934541836167,87.80934541836167,87.77757782437052,87.24366227007191,,,,,,,,,,,,,,,,,,,,,91.59787491000719,90.0971308142727,88.27630538378271,87.46417383943319,87.06970284935956,86.57440887836103,,,,,,88.60681814003358,"rgba(0, 255, 255, 0.75)",1.8548419422231393,88.56611464804935,1.878265351157092,65.19288261075052,20.659469097383834,False,False,True,False,False,19.86961911865887,0.0,0.0,0.0,0.0,0,1.0142064372918984,0.8908620051794313,False,False,False,False,0.31702998377180036,0.31627214313151497,False,False,False,False,83065.0,41884.757954398905,False,False,False,False,2708.7823391541488,False,False,False,False
2025-04-02 14:00:00+00:00,91.28,91.81,91.28,91.81,2119.0,,,,,,,,,,,,,,,,,,,,,91.88070350375781,89.6720887717997,87.83837230795683,87.83837230795683,87.806444224609,87.26856865532964,,,,,,,,,,,,,,,,,,,,,91.59979366173802,90.12557652312209,88.30555129807482,87.49189323627537,87.09322860636787,86.59652773765703,,,,,,88.62642673622042,"rgba(0, 255, 255, 0.75)",1.8425848031383036,88.5871338006732,1.749100607927295,62.693388525444696,18.098387361295025,False,True,True,False,False,18.090533442806645,0.0,0.0,0.0,0.0,0,1.008997713695701,0.8921749391548062,False,False,False,False,0.2889714769399577,0.30262181003573635,False,False,False,False,80946.0,42490.35860626869,False,False,False,False,2699.6384269192004,False,False,False,False
2025-04-02 15:00:00+00:00,91.765,91.91,91.27,91.35,1795.0,,,,,,,,,,,,,,,,,,,,,91.84276662865831,89.6944760104866,87.86183039035275,87.86183039035275,87.82978364082128,87.28885679871662,,,,,,,,,,,,,,,,,,,,,91.59585803584508,90.14695670690263,88.32902620255456,87.51439679048165,87.11243205328192,86.61465870615879,,,,,,88.64107269621775,"rgba(0, 255, 255, 0.75)",1.8236365683251656,88.60309673600038,1.5062777922480348,57.080666107339155,12.783740102311178,False,True,True,False,False,14.7970733694916,0.0,0.0,0.0,0.0,1,1.0146200989441045,0.8873218636934223,False,False,False,False,0.29265890977769154,0.29764035990671395,False,False,False,False,79151.0,43058.7406433808,False,False,False,False,2685.613024951461,False,False,False,False
2025-04-02 16:00:00+00:00,91.35,91.79,91.325,91.74,697.0,,,,,,,,,,,,,,,,,,,,,91.83418901135055,89.70353266693685,87.87112668413526,87.87112668413526,87.83903170806305,87.29688332593003,,,,,,,,,,,,,,,,,,,,,91.59623414403815,90.15572748471993,88.33835637408909,87.52330222622106,87.12002642195328,86.62181796471926,,,,,,88.64761289135765,"rgba(0, 255, 255, 0.75)",1.8190450791553905,88.61002459359378,1.7206695107630379,56.29312733578103,12.037600349947873,False,True,True,False,False,16.585009073607026,0.0,0.0,0.0,0.0,1,1.0345009416195863,0.8868549905838053,False,False,False,False,0.2899949931037148,0.2938176765052144,False,False,False,False,79848.0,43629.11675743691,False,False,False,False,2654.781815262291,False,False,False,False
2025-04-02 17:00:00+00:00,91.77,91.93,91.51,91.65,1195.0,,,,,,,,,,,,,,,,,,,,,91.82573186839576,89.71949055866362,87.88728943265343,87.88728943265343,87.85510927932607,87.31082389421826,,,,,,,,,,,,,,,,,,,,,91.59903526583578,90.17131650906259,88.35460939957368,87.53877126131236,87.13321320184534,86.63423657939734,,,,,,88.6597430569115,"rgba(0, 255, 255, 0.75)",1.8226975924472342,88.62269197237615,1.6608942921569687,55.02460106058511,10.69264315398955,False,True,True,False,False,15.948969842258574,0.0,0.0,0.0,0.0,1,1.0351459386077386,0.8864167735123325,False,False,False,False,0.30335550289544344,0.2985865897003289,False,False,False,False,78653.0,44172.12269918207,False,False,False,False,2632.149539056674,False,False,False,False
2025-04-02 18:00:00+00:00,91.65,91.885,91.54,91.57,1342.0,,,,,,,,,,,,,,,,,,,,,91.81534859279226,89.73682738257294,87.90512882453329,87.90512882453329,87.87285805946952,87.32626211373434,,,,,,,,,,,,,,,,,,,,,91.60103863039738,90.18809567655798,88.37250405151568,87.55587577750386,87.14782969062188,86.64802379936162,,,,,,88.67291011863284,"rgba(0, 255, 255, 0.75)",1.816237887244532,88.63648002436072,1.6151628573775656,53.4936577437715,9.039156695833192,False,True,True,False,False,15.379656190452614,0.0,0.0,0.0,0.0,1,1.0331516802906455,0.8904783530124142,False,False,False,False,0.3027365788078041,0.3006615842540665,False,False,False,False,77311.0,44685.90374260561,False,False,False,False,2612.1472206216863,False,False,False,False
2025-04-02 19:00:00+00:00,91.57,92.27,91.505,92.05,9938.0,,,,,,,,,,,,,,,,,,,,,91.85622346314145,89.87331906853129,88.0415177267107,88.0415177267107,88.00854554311361,87.44434624243327,,,,,,,,,,,,,,,,,,,,,91.66358087302467,90.32276789049197,88.50988002148213,87.6864990744542,87.25965813029121,86.75332132408622,,,,,,88.78843142370596,"rgba(0, 255, 255, 0.75)",1.821910627152918,88.75409672270975,1.8090367486580428,55.92787851051892,9.039156695833192,False,True,True,False,True,17.580251946391343,0.0,0.0,0.0,0.0,1,1.031841393811956,0.8810453589666581,False,False,False,False,0.31723804608106765,0.3089498151675671,False,False,False,False,87249.0,45345.796707836525,False,False,False,False,2725.7263334802647,False,False,False,False
2025-04-03 14:00:00+00:00,91.28,91.4,90.69,90.92,1148.0,,,,,,,,,,,,,,,,,,,,,91.82549157773593,89.88134252415738,88.05303312888836,88.05303312888836,88.02003796805445,87.45483368071419,,,,,,,,,,,,,,,,,,,,,91.64986802113108,90.32875244157455,88.5209172974175,87.69787136066101,87.26971913470422,86.76306448359803,,,,,,88.79316372896041,"rgba(38, 166, 154, 1.0)",1.8131941677849852,88.75978614785518,1.1913858375045174,50.3279281948845,6.120681433439827,False,True,False,False,False,10.040090593324557,0.0,0.0,0.0,0.0,0,1.0116322145662002,0.8901978217381653,False,False,False,False,0.2484861977137475,0.2787180064406573,False,False,False,False,86101.0,45977.66032476929,False,False,False,False,2701.2654600929736,False,False,False,False
2025-04-03 15:00:00+00:00,90.865,91.65,90.865,91.615,2038.0,,,,,,,,,,,,,,,,,,,,,91.79850753240112,89.89995632814363,88.07581604212002,88.07581604212002,88.04275034612357,87.47524299491002,,,,,,,,,,,,,,,,,,,,,91.6401530511353,90.34485972943959,88.54318336935938,87.72012784128857,87.28922016467617,86.781764767108,,,,,,88.8072831840688,"rgba(0, 255, 255, 0.75)",1.8088383485459816,88.77502895462939,1.5700524304194947,50.60858451070294,6.120681433439827,False,True,False,False,False,13.199006213725507,0.0,0.0,0.0,0.0,1,1.025776652015198,0.8848245548685107,False,False,False,False,0.26558783848369477,0.27215292246217604,False,False,False,False,88139.0,46631.32450578062,False,False,False,False,2690.9822746651757,False,False,False,False
2025-04-03 16:00:00+00:00,91.615,92.045,91.615,91.68,1178.0,,,,,,,,,,,,,,,,,,,,,91.79788597141444,89.91338692169148,88.09043486539335,88.09043486539335,88.05731020832023,87.48815294799532,,,,,,,,,,,,,,,,,,,,,91.64296959594232,90.35749808747049,88.55770548401718,87.73427562041289,87.30151183594187,86.7934476370378,,,,,,88.81875117008589,"rgba(0, 255, 255, 0.75)",1.8076400996130564,88.78683480584223,1.600520587464886,51.127565865109204,6.120681433439827,False,True,False,False,False,13.484488869387182,0.0,0.0,0.0,0.0,1,1.0445362373263238,0.8678933533608727,False,False,False,False,0.31245929212922224,0.29230610729569917,False,False,False,False,89317.0,47293.11792429565,False,False,False,False,2667.525185135483,False,False,False,False
2025-04-03 17:00:00+00:00,91.71,91.91,91.61,91.69,1497.0,,,,,,,,,,,,,,,,,,,,,91.79538015293613,89.92979025938125,88.10863053251728,88.10863053251728,88.07543648887015,87.50428306640121,,,,,,,,,,,,,,,,,,,,,91.6453078444774,90.37276168578975,88.57572754298266,87.75192189092235,87.31688511418656,86.80808730121049,,,,,,88.8327368676827,"rgba(0, 255, 255, 0.75)",1.8001654753766654,88.80127975813147,1.6046970577880306,51.5296246447043,6.120681433439827,False,True,False,False,False,13.529066260415142,0.0,0.0,0.0,0.0,1,1.0461375821188554,0.8630974854640203,False,False,False,False,0.3066602564039184,0.2994831818498088,False,False,False,False,90814.0,47967.86028205851,False,False,False,False,2649.3775078465605,False,False,False,False
2025-04-03 18:00:00+00:00,91.635,91.84,91.455,91.7,1541.0,,,,,,,,,,,,,,,,,,,,,91.79010870896083,89.94571264819547,88.12680602492883,88.12680602492883,88.09354832372325,87.52048084728692,,,,,,,,,,,,,,,,,,,,,91.64580104451089,90.38731772717857,88.59365130402371,87.76960123607725,87.33234451642973,86.82284913852331,,,,,,88.84625229539729,"rgba(0, 255, 255, 0.75)",1.7839231313983466,88.81531634010807,1.617044820552747,51.86027441937055,6.120681433439827,False,True,False,False,False,13.574486845861113,0.0,0.0,0.0,0.0,1,1.0353942314933355,0.8659537615784336,False,False,False,False,0.2973819322661285,0.2984325570579687,False,False,False,False,92355.0,48656.0329908638,False,False,False,False,2632.1933604380865,False,False,False,False
2025-04-03 19:00:00+00:00,91.665,91.77,91.05,91.05,3286.0,,,,,,,,,,,,,,,,,,,,,91.75041409017713,89.97151133317371,88.16090668206418,88.16090668206418,88.12757394839566,87.55151556833916,,,,,,,,,,,,,,,,,,,,,91.62776231472624,90.40849120690598,88.62660269927518,87.80319358819855,87.36212381041796,86.85161451464458,,,,,,88.86688470319854,"rgba(38, 166, 154, 1.0)",1.756464256591638,88.83760940804011,1.259570517109731,48.16443666997708,3.022787698919892,False,True,False,True,False,9.436397218126743,0.0,0.0,0.0,0.0,1,1.027898605069747,0.8724313784310801,False,False,False,False,0.27795447322928185,0.28819351514362523,False,False,False,False,89069.0,49282.59061891242,False,False,False,False,2642.329897485558,False,False,False,False
2025-04-04 14:00:00+00:00,87.43,87.74,86.565,86.94,2102.0,,,,,,,,,,,,,,,,,,,,,91.52482200052104,89.9364647242656,88.15351513295299,88.15351513295299,88.12050020860346,87.54905404462345,,,,,,,,,,,,,,,,,,,,,91.4849580070536,90.35931167497696,88.61461898207432,87.79881611620537,87.36078035672236,86.85255824006401,,,,,,88.82574288508467,"rgba(239, 83, 80, 1.0)",1.7557933706332562,88.8015094208958,-1.0602098470302432,37.35456145436692,-6.942424910910759,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0048725372501945,0.8935103453145977,False,False,False,False,-0.049984479293028516,0.11910451792529836,False,False,False,False,86967.0,49866.84502792153,False,False,False,False,2633.952689772603,False,False,False,False
2025-04-04 15:00:00+00:00,87.025,87.4,84.6,84.6,3048.0,,,,,,,,,,,,,,,,,,,,,91.13251142141065,89.86037175947189,88.12774958785138,88.12774958785138,88.09537416028081,87.5338565619187,,,,,,,,,,,,,,,,,,,,,91.22567391801496,90.2580346114389,88.58034711857647,87.7790596207125,87.34817436446401,86.84475733966046,,,,,,88.74280500430434,"rgba(255, 26, 202, 1.0)",1.8241669701906327,88.72706015522382,-2.262435524086118,28.6673634006502,-14.448439636945821,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.980841601094766,0.9009237085186464,False,False,False,False,-0.13768822588662952,-0.00929185398066558,False,False,False,False,83919.0,50394.78541508554,False,False,False,False,2640.3720279156637,False,False,False,False
2025-04-04 16:00:00+00:00,84.6,84.89,84.13,84.13,2506.0,,,,,,,,,,,,,,,,,,,,,90.78773320287017,89.78364135346614,88.09771919381353,88.09771919381353,88.06596892902715,87.51444742177141,,,,,,,,,,,,,,,,,,,,,90.98906697024054,90.15839129277299,88.5423142754171,87.75488580700203,87.33145408193884,86.83284842687034,,,,,,88.66301584575031,"rgba(255, 26, 202, 1.0)",1.91015484019303,88.65456295332446,-2.3686891021186716,22.65017901013043,-19.38331613719351,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9843191196698766,0.9308803301237977,False,False,False,False,-0.2545053467322141,-0.13189860035643983,False,False,False,False,81413.0,50875.68796678964,False,False,False,False,2638.288740661157,False,False,False,False
2025-04-04 17:00:00+00:00,84.13,84.37,83.5,84.215,1932.0,,,,,,,,,,,,,,,,,,,,,90.53161096728641,89.72214479023218,88.07271258284324,88.07271258284324,88.04146019946609,87.49796832309788,,,,,,,,,,,,,,,,,,,,,90.80831729433795,90.07926681988343,88.51099724092529,87.73454497254342,87.31715498607801,86.82242639001895,,,,,,88.60094309579635,"rgba(255, 26, 202, 1.0)",1.9929023676151827,88.59783818658235,-2.19922373408944,18.99783325707916,-22.296410459272565,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9737545398478726,0.9417528952237385,False,False,False,False,-0.3012933048941472,-0.21659595262529352,False,False,False,False,83345.0,51379.08815335104,False,False,False,False,2627.338527627651,False,False,False,False
2025-04-04 18:00:00+00:00,84.32,84.46,82.82,83.23,3054.0,,,,,,,,,,,,,,,,,,,,,90.13443173827761,89.61885025244973,88.02875368427242,88.02875368427242,87.9983296559894,87.46834063525061,,,,,,,,,,,,,,,,,,,,,90.52029027232663,89.94777656651367,88.4566745758578,87.69834926672772,87.2912344089611,86.80304287895159,,,,,,88.49956896832089,"rgba(255, 26, 202, 1.0)",2.1080486579164885,88.50461967613367,-2.5021337417073153,16.03365499862643,-24.83928022740373,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9664804469273747,0.936326310829913,False,False,False,False,-0.3257917651207901,-0.2711938588730418,False,False,False,False,80291.0,51827.33484864792,False,False,False,False,2633.9534341760595,False,False,False,False
2025-04-04 19:00:00+00:00,83.27,84.04,83.015,83.12,6608.0,,,,,,,,,,,,,,,,,,,,,89.39978719428413,89.4028131808708,87.93419781049452,87.93419781049452,87.90550668557226,87.40395137979279,,,,,,,,,,,,,,,,,,,,,89.95993215486612,89.6758893923514,88.34051603924523,87.62008363241338,87.23471967812826,86.76047419553223,,,,,,88.2976724295038,"rgba(255, 26, 202, 1.0)",2.2236101175687994,88.31737737833451,-2.3373600152607232,14.001033797414356,-26.764084465647592,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9676709772030401,0.9440074656712448,False,False,False,False,-0.3352333489859297,-0.30321360392948576,False,False,False,False,73683.0,52166.182370374314,False,False,False,False,2695.566559227593,False,False,False,False
2025-04-07 14:00:00+00:00,80.945,83.505,79.4,81.705,4059.0,,,,,,,,,,,,,,,,,,,,,88.90655740829456,89.23868240186705,87.85505731642894,87.85505731642894,87.82764279948432,87.3475745782546,,,,,,,,,,,,,,,,,,,,81.53666666666668,89.57195132560926,89.47370392696857,88.24600131418637,87.5529247104772,87.18444241191087,86.72073851724974,,,,,,87.63976928414056,"rgba(255, 26, 202, 1.0)",2.3870032722267083,87.76242355222357,-2.5376687257629604,11.9990290027519,-28.866281194021667,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9212017058112156,0.9585640633950747,True,False,False,False,-0.34282825441539394,-0.32302092917243985,False,False,False,False,69624.0,52436.846209593314,False,False,False,False,2716.7050621853045,False,False,False,False
2025-04-07 15:00:00+00:00,82.02,82.665,80.35,81.58,1221.0,,,,,,,,,,,,,,,,,,,,,88.76997707164163,89.19061025884662,87.83161395534313,87.83161395534313,87.8045731412709,87.33081265205088,,,,,,,,,,,,,,,,,,,,81.53551041666667,89.46207055500834,89.41479754506814,88.21806086559403,87.53299503923878,87.16947825200873,86.70889209653606,,,,,,87.60007736958593,"rgba(255, 26, 202, 1.0)",2.5485775523887733,87.72452083265684,-2.4109609012672966,10.613610252730844,-30.542668498745115,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9327396151211315,0.9722239521703939,False,False,False,False,-0.33904003853818304,-0.3310304838553114,False,False,False,False,68403.0,52684.383477661635,False,False,False,False,2693.5158364149893,False,False,False,False
2025-04-07 16:00:00+00:00,81.46,81.55,80.33,80.42,1714.0,,,,,,,,,,,,,,,,,,,,,88.5671848944474,89.11749100693619,87.79503598596405,87.79503598596405,87.76855771249888,87.30436261556714,,,,,,,,,,,,,,,,,,,,81.34709203126489,89.29839550982156,89.32568282882934,88.17478621922695,87.50170198690981,87.14577294550337,86.68990965066125,,,,,,87.5254622595073,"rgba(255, 26, 202, 1.0)",2.748541590348107,87.65519169042489,-2.63237482591942,9.256458581920546,-32.30407372742487,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9332387240081452,0.984327759610046,False,False,False,False,-0.34282825441539394,-0.33692936913535265,False,False,False,False,66689.0,52901.50931521726,True,False,False,False,2678.3295443775473,False,False,False,False
2025-04-07 17:00:00+00:00,81.32,81.95,80.19,81.915,2435.0,,,,,,,,,,,,,,,,,,,,,88.3164708876173,89.02289574391452,87.74798928503601,87.74798928503601,87.72224374136714,87.27048047261849,,,,,,,,,,,,,,,,,,,,81.34827341181462,89.09142509777915,89.21063436432223,88.1189522324459,87.46155836844981,87.11545699600548,86.66579266407166,,,,,,87.44924327311371,"rgba(255, 0, 0, 1.0)",2.8780322826228453,87.58201995824842,-1.969060594790784,14.390241224881372,-32.30407372742487,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9339805825242724,0.977123786407768,False,False,False,False,-0.3342953329313646,-0.3356123510333586,False,False,False,False,69124.0,53153.020798702266,False,False,False,False,2674.5569933019265,False,False,False,False
2025-04-07 18:00:00+00:00,81.915,82.11,81.165,81.3,3483.0,,,,,,,,,,,,,,,,,,,,,87.99490957740862,88.89449310421122,87.68366759849205,87.68366759849205,87.65891806534704,87.22408063286991,,,,,,,,,,,,,,,,,,,,81.39594524473358,88.81966859497881,89.05522885910064,88.04266320432886,87.40664322877241,87.07392829568965,86.63278522423875,,,,,,87.35127686374335,"rgba(255, 26, 202, 1.0)",3.02016418174313,87.48708704177041,-2.0485929470892033,17.136137705685044,-32.30407372742487,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9439382052984134,0.9786373785528946,False,False,False,False,-0.29757200012103774,-0.3165921755771982,False,False,False,False,65641.0,53346.632879342535,False,False,False,False,2687.0909934057727,False,False,False,False
2025-04-07 19:00:00+00:00,81.3,81.62,80.78,80.88,11032.0,,,,,,,,,,,,,,,,,,,,,87.09486714975846,88.49311450740069,87.47474942888749,87.47474942888749,87.45308176252547,87.07117093887628,,,,,,,,,,,,,,,,,,,,81.2565193089431,88.03049621324344,88.57599907248272,87.79700580404874,87.22693269497888,86.93644621888082,86.5223758936363,,,,,,87.0313468017346,"rgba(255, 0, 0, 1.0)",3.167196101308479,87.17819867839947,-1.988572376619644,18.518061214971432,-39.46202600060852,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9350844503215728,0.989300955701149,False,False,False,False,-0.3258091004445154,-0.3212006380108568,False,False,False,False,54609.0,53366.20446260854,False,False,False,False,2816.4694276165355,False,False,False,False
2025-04-08 14:00:00+00:00,84.215,84.8,83.785,83.79,2080.0,,,,,,,,,,,,,,,,,,,,,87.02359636876879,88.45114774492642,87.45484717997056,87.45484717997056,87.43352521925176,87.05738135581778,,,,,,,,,,,,,,,,,,,,81.48578613331286,87.95670586258264,88.52605394761683,87.77269415469563,87.21037372627823,86.924313383764,86.51340046474208,,,,,,87.02035944013063,"rgba(239, 83, 80, 1.0)",3.2236254490923,87.16433304536002,-1.0467509636735726,27.75153420763647,-30.66391917830369,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.936890683588117,0.9705220651860406,False,False,False,False,-0.13416290839463438,-0.22768177320274557,False,False,False,False,56689.0,53417.72067249058,False,False,False,False,2805.051296955814,False,False,False,False
2025-04-08 15:00:00+00:00,83.79,84.4,83.19,83.96,2267.0,,,,,,,,,,,,,,,,,,,,,86.94270518283656,88.4034671304846,87.43165392845789,87.43165392845789,87.4107205289003,87.04110256502106,,,,,,,,,,,,,,,,,,,,81.67523411450051,87.87384437719724,88.46955711179326,87.74459061250373,87.19093547517345,86.90992105989552,86.50257677773716,,,,,,87.00215098407381,"rgba(239, 83, 80, 0.5)",3.2750434382649076,87.14386248945931,-0.9721588581878782,34.27280586213494,-24.736790902848,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9340200286123037,0.9728183118741066,False,False,False,False,-0.16399850798760085,-0.1958401405951732,False,False,False,False,58956.0,53503.58546826592,False,False,False,False,2796.7094163828556,False,False,False,False
2025-04-08 16:00:00+00:00,83.935,84.0,82.655,82.655,2445.0,,,,,,,,,,,,,,,,,,,,,86.8399841514747,88.34488530454607,87.40182632603994,87.40182632603994,87.38135861206287,87.0196648578961,,,,,,,,,,,,,,,,,,,,81.78883713994449,87.77224246515676,88.40053025878981,87.70900317158659,87.16559209519774,86.8907979414855,86.48774309329652,,,,,,86.96956090334749,"rgba(239, 83, 80, 1.0)",3.354531474649468,87.11026597079803,-1.3281336021041739,36.258423626684035,-22.969602806741875,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9287175989085953,0.9800477489768084,False,False,False,False,-0.19230029178148603,-0.19407021618832962,False,False,False,False,56511.0,53550.21205015326,False,False,False,False,2791.256557214129,False,False,False,False
2025-04-08 17:00:00+00:00,82.645,82.72,81.955,82.355,3153.0,,,,,,,,,,,,,,,,,,,,,86.69001493210915,88.26054440294405,87.35726862690318,87.35726862690318,87.33745755880688,86.98706316706505,,,,,,,,,,,,,,,,,,,,81.84042693302645,87.62712237077477,88.30169290482841,87.65646717449314,87.1273419596616,86.86152725919183,86.4645511339233,,,,,,86.91298054235624,"rgba(239, 83, 80, 1.0)",3.4372858006972895,87.05387076600357,-1.3670294058906451,37.082173479324155,-21.99890186983223,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9237142857142863,0.9965142857142865,False,False,False,False,-0.25331422961360467,-0.22369222290096713,False,False,False,False,53358.0,53547.23201836794,False,False,False,False,2796.8649826836768,False,False,False,False
2025-04-08 18:00:00+00:00,82.355,82.915,82.035,82.42,4056.0,,,,,,,,,,,,,,,,,,,,,86.51586349882517,88.15748541416758,87.30236113489829,87.30236113489829,87.2833525330928,86.94679447620844,,,,,,,,,,,,,,,,,,,,81.90629775552335,87.45523858895652,88.18152509554653,87.59178899274823,87.0801653011588,86.82535393251985,86.43590613535204,,,,,,86.84496107645353,"rgba(239, 83, 80, 1.0)",3.5137391854067093,86.98579813445961,-1.299412931222193,37.81528387340543,-20.881810807260337,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9115184430866716,0.994342611450555,False,False,False,False,-0.2447387509821,-0.23421548694153355,False,False,False,False,57414.0,53607.18190955603,False,False,False,False,2816.3864558203636,False,False,False,False
