date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_810,aVWAP_peak_774,aVWAP_peak_731,aVWAP_peak_701,aVWAP_peak_682,aVWAP_peak_606,aVWAP_peak_590,aVWAP_peak_528,aVWAP_peak_491,aVWAP_peak_449,aVWAP_peak_389,aVWAP_peak_329,aVWAP_peak_292,aVWAP_peak_251,aVWAP_peak_233,aVWAP_peak_203,aVWAP_peak_188,aVWAP_peak_172,aVWAP_peak_144,aVWAP_peak_125,aVWAP_peak_101,aVWAP_peak_79,aVWAP_peak_49,aVWAP_peak_35,aVWAP_peak_20,aVWAP_valley_881,aVWAP_valley_831,aVWAP_valley_794,aVWAP_valley_747,aVWAP_valley_722,aVWAP_valley_691,aVWAP_valley_663,aVWAP_valley_601,aVWAP_valley_571,aVWAP_valley_552,aVWAP_valley_508,aVWAP_valley_474,aVWAP_valley_439,aVWAP_valley_414,aVWAP_valley_384,aVWAP_valley_336,aVWAP_valley_318,aVWAP_valley_273,aVWAP_valley_240,aVWAP_valley_216,aVWAP_valley_182,aVWAP_valley_156,aVWAP_valley_138,aVWAP_valley_66,aVWAP_OB_bull_794,aVWAP_OB_bull_722,aVWAP_OB_bull_474,aVWAP_OB_bear_590,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-24 16:00:00+00:00,74.065,74.26,73.36,73.75,3792.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,61.802385703901095,-10.213699726061293,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-14343.0,-168.86011908341715,False,False,False,False,15281.50052429037,False,False,False,False
2025-03-24 17:00:00+00:00,73.765,74.35,73.7,73.86,7158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,60.823425385671044,-8.634239880740942,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-7185.0,-277.63748157824784,False,False,False,False,15155.554779727727,False,False,False,False
2025-03-24 18:00:00+00:00,73.85,74.59,73.73,74.59,7698.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,63.59601198412762,-3.7232164268012866,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,513.0,-265.3795361274223,False,False,False,False,15039.933775390862,False,False,False,False
2025-03-24 19:00:00+00:00,74.79,75.0,74.47,74.86,12411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,66.4129238150407,0.8733729449668033,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,12924.0,-60.89303169133822,False,False,False,False,14999.175112206507,False,False,False,False
2025-03-25 14:00:00+00:00,75.855,78.28,75.855,77.5,6899.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,73.03149477833905,8.59066247288549,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19823.0,247.3843796527135,False,False,False,False,14873.59100193974,False,False,False,False
2025-03-25 15:00:00+00:00,77.59,78.95,77.43,78.45,10028.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,78.22560079418672,14.546171060723537,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29851.0,706.3551644642994,False,False,False,False,14798.4655600492,False,False,False,False
2025-03-25 16:00:00+00:00,78.45,79.04,77.81,78.315,3787.0,,,,,,,,,,,,,,,,,,,,,,,,,,78.38833333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.38833333333334,#000000,,78.38833333333334,,80.9032729343464,17.99055082227963,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26064.0,1099.4969448602017,False,False,False,False,14627.745163769368,False,False,False,False
2025-03-25 17:00:00+00:00,78.315,78.675,78.07,78.145,3821.0,,,,,,,,,,,,,,,,,,,,,,,,,,78.34229517174903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.34229517174903,#000000,,78.34229517174903,,81.64505562521444,19.665357006237244,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22243.0,1427.3031937770977,False,False,False,False,14460.19872712178,False,False,False,False
2025-03-25 18:00:00+00:00,78.145,78.46,77.69,78.425,4366.0,,,,,,,,,,,,,,,,,,,,,,,,,,78.2873725015311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.2873725015311,#000000,,78.2873725015311,,82.49387790173823,21.505620035445062,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26609.0,1817.7170977495457,False,False,False,False,14303.699522050125,False,False,False,False
2025-03-25 19:00:00+00:00,78.25,78.47,76.25,76.34,23385.0,,,,,,,,,,,,,,,,,,,,,,,,,,77.4491840361247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.4491840361247,#000000,,77.4491840361247,,73.36509687347659,21.505620035445062,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3224.0,1839.5199334433512,False,False,False,False,14444.49487829741,False,False,False,False
2025-03-26 14:00:00+00:00,76.16,77.3,76.16,77.3,1941.0,,,,,,,,,,,,,,,,,,,,,,,,,,77.42164660411082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.42164660411082,#000000,,77.42164660411082,,69.55049008602322,30.22279944674065,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5165.0,1891.0777639326016,False,False,False,False,14250.642244525357,False,False,False,False
2025-03-26 15:00:00+00:00,77.3,78.21,77.3,77.715,5177.0,,,,,,,,,,,,,,,,,,,,,,,,,,77.46064992034906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.46064992034906,#000000,,77.46064992034906,,67.8799350264872,28.193352023028808,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10342.0,2022.099814104189,False,False,False,False,14109.965620579227,False,False,False,False
2025-03-26 16:00:00+00:00,77.715,77.715,76.985,76.985,4127.0,,,,,,,,,,,,,,,,,,,,,,,,,,77.44007721082596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.44007721082596,#000000,,77.44007721082596,,64.19021282110015,24.230374245246253,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6215.0,2087.106018536682,False,False,False,False,13955.190959795053,False,False,False,False
2025-03-26 17:00:00+00:00,76.98,77.15,76.69,77.07,3840.0,,,,,,,,,,,,,,,,,,,,,,,,,,77.40429304443211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.40429304443211,#000000,,77.40429304443211,,61.95272532128359,21.640145472112394,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10055.0,2210.639258559369,False,False,False,False,13798.366293751717,False,False,False,False
2025-03-26 18:00:00+00:00,77.07,77.75,76.98,77.04,3658.0,,,,,,,,,,,,,,,,,,,,,,,,,,77.3943115781302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.3943115781302,#000000,,77.3943115781302,,60.34430082002058,19.579312200019473,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6397.0,2275.544076256123,False,False,False,False,13641.151312453241,False,False,False,False
2025-03-26 19:00:00+00:00,77.04,77.815,76.915,77.59,9999.0,,,,,,,,,,,,,,,,,,,,,,,,,,77.40143843309778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.40143843309778,#000000,,77.40143843309778,,60.867779996993065,19.49619722615809,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16396.0,2494.46587352347,False,False,False,False,13584.683850244664,False,False,False,False
2025-03-27 14:00:00+00:00,77.46,77.69,76.97,77.11,1546.0,,,,,,,,,,,,,,,,,,,,,,,,,,77.39802902899854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.39802902899854,#000000,,77.39802902899854,,59.177684406948785,17.241754249417966,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14850.0,2686.0245421510126,False,False,False,False,13398.03758900056,False,False,False,False
2025-03-27 15:00:00+00:00,77.11,77.555,76.865,76.93,3033.0,,,,,,,,,,,,,,,,,,,,,,,,,,77.38560369345758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.38560369345758,#000000,,77.38560369345758,,57.306729412225316,14.87414963298275,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11817.0,2827.5900531254156,False,False,False,False,13237.339331806754,False,False,False,False
2025-03-27 16:00:00+00:00,76.93,77.42,76.84,76.92,2712.0,,,,,,,,,,,,,,,,,,,,,,,,,,77.3732348395712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.3732348395712,#000000,,77.3732348395712,,56.01488464383071,13.090936774701774,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9105.0,2924.9142383482776,False,False,False,False,13074.155776274865,False,False,False,False
2025-03-27 17:00:00+00:00,76.92,78.07,76.92,77.855,2177.0,,,,,,,,,,,,,,,,,,,,,,,,,,77.38038897724132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.38038897724132,#000000,,77.38038897724132,,58.380257965900356,13.090936774701774,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11282.0,3054.4814594591567,False,False,False,False,12905.207624704712,False,False,False,False
2025-03-27 18:00:00+00:00,77.95,78.5,77.95,78.275,3368.0,,,,,,,,,,,,,,,,,,,,,,,,,,77.41809233528731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.41809233528731,#000000,,77.41809233528731,,61.126023589879836,13.090936774701774,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14650.0,3234.256940707852,False,False,False,False,12757.343940600764,False,False,False,False
2025-03-27 19:00:00+00:00,78.275,79.1,78.275,78.575,13262.0,,,,,,,,,,,,,,,,,,,,,,,,,78.64999999999999,77.59922027960398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.12461013980199,#000000,,78.12461013980199,,63.746188299010576,7.397788853666199,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27912.0,3616.8576082937766,False,False,False,False,12765.168065552689,False,False,False,False
2025-03-28 14:00:00+00:00,77.325,78.04,76.635,76.895,10852.0,,,,,,,,,,,,,,,,,,,,,,,,,77.99295761798125,77.5552735747296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.77411559635541,#000000,,77.77411559635541,,58.388481375532,7.397788853666199,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,17060.0,3825.2784205682915,False,False,False,False,12735.506545156522,False,False,False,False
2025-03-28 15:00:00+00:00,76.895,77.23,76.37,76.37,5632.0,,,,,,,,,,,,,,,,,,,,,,,,,77.73994912481228,77.5078343941084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.62389175946035,#000000,,77.62389175946035,,53.25976876476718,10.173021555616003,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11428.0,3943.150072962582,False,False,False,False,12625.374660735491,False,False,False,False
2025-03-28 16:00:00+00:00,76.43,76.58,75.93,76.295,4104.0,,,,,,,,,,,,,,,,,,,,,,,,,77.56152929591335,77.4619182455222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.51172377071777,#000000,,77.51172377071777,,49.61842326114358,6.858419406946965,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7324.0,3995.5663509011465,False,False,False,False,12493.260324910134,False,False,False,False
2025-03-28 17:00:00+00:00,76.295,77.01,76.295,76.95,4040.0,,,,,,,,,,,,,,,,,,,,,,,,,77.47517814726841,77.4369292065455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.45605367690695,#000000,,77.45605367690695,,49.73143049457773,6.858419406946965,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11364.0,4109.805632282524,False,False,False,False,12362.202025299124,False,False,False,False
2025-03-28 18:00:00+00:00,76.995,77.17,76.72,76.92,4135.0,,,,,,,,,,,,,,,,,,,,,,,,,77.42219194923656,77.41954058158628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.42086626541142,#000000,,77.42086626541142,,49.69412427699171,6.537557798213072,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7229.0,4158.165234882795,False,False,False,False,12234.648505527044,False,False,False,False
2025-03-28 19:00:00+00:00,76.92,77.33,76.19,77.07,7054.0,,,,,,,,,,,,,,,,,,,,,,,,,77.34186861998003,77.38840575799898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.36513718898951,#000000,,77.36513718898951,,50.284821370002,6.537557798213072,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14283.0,4315.139417287713,False,False,False,False,12154.328373658407,False,False,False,False
2025-03-31 14:00:00+00:00,75.995,76.82,75.625,76.38,7750.0,,,,,,,,,,,,,,,,,,,,,,,,,77.19637544211582,77.32389837477386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.26013690844485,#000000,,76.93175793896323,,47.94327354093359,4.068419942489861,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6533.0,4349.524852678601,False,False,False,False,12086.044212826495,False,False,False,False
2025-03-31 15:00:00+00:00,76.53,76.64,76.08,76.23,3254.0,,,,,,,,,,,,,,,,,,,,,,,,,77.14873180988522,77.29997827567752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.22435504278137,#000000,,76.9120104542247,,45.841039319062624,1.7431813548473158,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3279.0,4332.927568140948,False,False,False,False,11949.113294798177,False,False,False,False
2025-03-31 16:00:00+00:00,76.29,76.64,76.02,76.095,3187.0,,,,,,,,,,,,,,,,,,,,,,,,,77.10354536115064,77.27614944332309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.18984740223686,#000000,,76.88633626876863,,43.93145609572332,-0.35425202168325853,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92.0,4267.176753131011,False,False,False,False,11813.266577049368,False,False,False,False
2025-03-31 17:00:00+00:00,76.07,76.41,75.92,76.37,1787.0,,,,,,,,,,,,,,,,,,,,,,,,,77.0796421855706,77.26302556211296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.17133387384177,#000000,,76.87227973753816,,44.20354976864507,-0.40374475481548444,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1879.0,4230.150756958437,False,False,False,False,11657.820583606743,False,False,False,False
2025-03-31 18:00:00+00:00,76.37,77.01,76.37,76.75,3893.0,,,,,,,,,,,,,,,,,,,,,,,,,77.05877174280882,77.24826805449881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.15351989865381,#000000,,76.88886533942205,,46.36301713747061,-0.40374475481548444,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5772.0,4254.055396385438,False,False,False,False,11537.435768357025,False,False,False,False
2025-03-31 19:00:00+00:00,76.8,77.48,76.8,77.1,13256.0,,,,,,,,,,,,,,,,,,,,,,,,,77.06972003260104,77.23813912644603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.15392957952353,#000000,,76.99145999096157,,49.4489582595904,-0.40374475481548444,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19028.0,4483.1088010926405,False,False,False,False,11564.080175049165,False,False,False,False
2025-04-01 14:00:00+00:00,77.56,77.93,77.01,77.48,1919.0,,,,,,,,,,,,,,,,,,,,,,,,,77.0789269737494,77.24094138696071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.15993418035507,#000000,,77.01018916315807,,53.11850537290005,-2.1793566034065748,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20947.0,4738.3629282074835,False,False,False,False,11414.544048304217,False,False,False,False
2025-04-01 15:00:00+00:00,77.5,78.46,77.5,78.105,3659.0,,,,,,,,,,,,,,,,,,,,,,,,78.02166666666666,77.1182221133692,77.25828388608618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.46605755537401,#000000,,77.30820122104544,,57.77686302778508,2.1347159519846244,False,False,True,False,True,16.077847313398607,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24606.0,5046.388309165506,False,False,False,False,11294.303055307251,False,False,False,False
2025-04-01 16:00:00+00:00,78.12,78.29,77.74,77.94,4169.0,,,,,,,,,,,,,,,,,,,,,,,,78.00480177993528,77.15774710993661,77.27634608324946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.47963165770712,#000000,,77.3464683320754,,59.82065606305467,3.9794731030832224,False,False,True,False,True,15.052059660558104,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20437.0,5285.002443907127,False,False,False,False,11183.833240496286,False,False,False,False
2025-04-01 17:00:00+00:00,78.05,78.22,77.32,77.65,6115.0,,,,,,,,,,,,,,,,,,,,,,,,77.88428159889072,77.1934297630216,77.29219759435445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.4566363187556,#000000,,77.35365678957803,,59.35504414337826,3.9794731030832224,False,False,True,False,True,13.269100526521001,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14322.0,5425.110933148877,False,False,False,False,11105.246678628126,False,False,False,False
2025-04-01 18:00:00+00:00,77.65,77.65,76.86,77.365,4436.0,,,,,,,,,,,,,,,,,,,,,,,,77.74124662205053,77.1976810986238,77.29218446917558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.41037072994997,#000000,,77.32408377199843,,57.357012357467056,3.9794731030832224,False,False,True,False,False,11.550642917540713,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9886.0,5494.27200395277,False,False,False,False,11001.847505316062,False,False,False,False
2025-04-01 19:00:00+00:00,77.365,78.06,77.225,77.945,11650.0,,,,,,,,,,,,,,,,,,,,,,,,77.74205617902695,77.25336770211003,77.31968908356055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.4383709882325,#000000,,77.37543351073515,,58.59875744423353,3.9794731030832224,False,False,True,False,False,14.016126888158201,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21536.0,5742.980965131796,False,False,False,False,11011.896381202634,False,False,False,False
