date,Open,High,Low,Close,Volume,aVWAP_peak_424,aVWAP_peak_368,aVWAP_peak_329,aVWAP_peak_265,aVWAP_peak_219,aVWAP_peak_157,aVWAP_peak_77,aVWAP_peak_36,aVWAP_valley_406,aVWAP_valley_347,aVWAP_valley_300,aVWAP_valley_282,aVWAP_valley_239,aVWAP_valley_198,aVWAP_valley_151,aVWAP_valley_135,aVWAP_valley_92,aVWAP_valley_87,aVWAP_valley_56,aVWAP_valley_55,aVWAP_valley_27,aVWAP_valley_26,aVWAP_OB_bear_424,aVWAP_OB_bear_368,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-02 17:00:00+00:00,5.06,5.06,5.06,5.06,0.0,,,,,,,5.504088525464405,5.714572065334447,,,,,,,,4.938171987641606,5.440033328334085,5.443969610636279,5.5751982261927875,5.575086987992296,5.74497979005282,5.7446876107090405,,,5.520087570261975,"rgba(239, 83, 80, 0.5)",0.4487146307173615,5.440293837464278,-0.847518247524716,48.370422028924665,-7.792626767230345,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.831937314239395,0.8692245339097541,False,False,False,False,-0.22891655239855213,-0.23776221989059218,False,False,False,False,-8147.0,-3333.2818336912387,False,False,False,False,285.77400951975625,False,False,False,False
2024-09-03 17:00:00+00:00,4.925,4.925,4.88,4.9,894.0,,,,,,,5.481068986151481,5.693397966318975,,,,,,,,4.929599422117152,5.417001323953999,5.4215274113163305,5.552594629428031,5.552524391310321,5.726316508235135,5.726038181728196,,,5.500007646728847,"rgba(239, 83, 80, 1.0)",0.45124369676913173,5.41223055047352,-1.1351528102022235,46.066171986379715,-7.792626767230345,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.834721848965332,0.8661650094060733,False,False,False,False,-0.28497145391836964,-0.2613668369044809,False,False,False,False,-9041.0,-3421.7735882076536,False,False,False,False,295.2038698372794,False,False,False,False
2024-09-04 17:00:00+00:00,4.9,4.9,4.865,4.865,100.0,,,,,,,5.47849662353876,5.691025264849995,,,,,,,,4.9282446037027565,5.414427934149325,5.419016879386876,5.550066756423201,5.550000933427919,5.724218400171206,5.723941589323324,,,5.497715442774818,"rgba(239, 83, 80, 1.0)",0.4546751835349283,5.409619124687562,-1.197820211900181,43.86078756403752,-7.792626767230345,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8342274678111589,0.8634656652360514,False,False,False,False,-0.2922089591860878,-0.27678789804528436,False,False,False,False,-9141.0,-3510.4437651346666,False,False,False,False,292.1774532506549,False,False,False,False
2024-09-05 17:00:00+00:00,4.885,4.98,4.885,4.98,95.0,,,,,,,5.476361677475875,5.688981178356555,,,,,,,,4.928721472597036,5.412328608003036,5.416965547297918,5.54793644878388,5.547874345809459,5.722402503017906,5.722127055269613,,,5.4959665374012525,"rgba(239, 83, 80, 0.5)",0.456691953663012,5.407890186971242,-0.9369339300577587,45.454914455852986,-7.792626767230345,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8338262973917723,0.8582952406560903,False,False,False,False,-0.27416920068690365,-0.275478549366094,False,False,False,False,-9046.0,-3596.2663424194,False,False,False,False,289.12043847157497,False,False,False,False
2024-09-06 17:00:00+00:00,4.91,4.91,4.91,4.91,0.0,,,,,,,5.476361677475875,5.688981178356555,,,,,,,,4.928721472597036,5.412328608003036,5.416965547297918,5.54793644878388,5.547874345809459,5.722402503017906,5.722127055269613,,,5.4959665374012525,"rgba(239, 83, 80, 1.0)",0.4595082859588748,5.407890186971242,-1.083528202178714,44.99063831005433,-7.792626767230345,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8320385748727567,0.8582909188320385,False,False,False,False,-0.2822649043739592,-0.2788717268700266,False,False,False,False,-9046.0,-3680.758337110572,False,False,False,False,284.63795105341103,False,False,False,False
2024-09-09 17:00:00+00:00,4.91,4.91,4.83,4.83,100.0,,,,,,,5.47374593727576,5.686576826414764,,,,,,,,4.9269648951730876,5.409706571662264,5.414406871251562,5.545369916586221,5.54531222971804,5.720274917467413,5.7200009826319755,,,5.49359546090901,"rgba(239, 83, 80, 1.0)",0.46336292277025826,5.40517902369927,-1.241314303398529,43.094782172649715,-7.792626767230345,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8284875966924515,0.8588957055214721,False,False,False,False,-0.2967475199745888,-0.2878096234223077,False,False,False,False,-9146.0,-3765.4907659925784,False,False,False,False,281.77534716111006,False,False,False,False
2024-09-10 17:00:00+00:00,4.765,4.845,4.765,4.805,377.0,,,,,,,5.463270732923385,5.677079356461103,,,,,,,,4.9166990399642785,5.399137033087612,5.4040927796483365,5.5351498785593085,5.535109425455429,5.711872788221157,5.711604639275627,,,5.483779519288471,"rgba(239, 83, 80, 1.0)",0.4590749806271694,5.39381957810901,-1.282621800265807,41.351614344974806,-3.2547781711740953,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.836427226257735,0.8611783696529458,False,False,False,False,-0.32054541041943824,-0.30417751692087297,False,False,False,False,-9523.0,-3854.754475046957,False,False,False,False,283.2516983679145,False,False,False,False
2024-09-11 17:00:00+00:00,4.805,4.835,4.745,4.835,438.0,,,,,,,5.451505345629643,5.666298967035444,,,,,,,4.805,4.9067490339638,5.387312067372505,5.392539808332968,5.523624935433107,5.523603365355783,5.702302839750072,5.7020412070709465,,,5.406097756994427,"rgba(239, 83, 80, 1.0)",0.4593976471404662,5.327944878692895,-1.0730243869581058,41.16422495058316,-3.7556206218710457,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8361445783132532,0.8495314591700132,False,False,False,False,-0.32608655401584646,-0.3151320354683597,False,False,False,False,-9085.0,-3935.8435529532053,False,False,False,False,285.65089684283055,False,False,False,False
2024-09-12 17:00:00+00:00,4.865,4.89,4.825,4.865,200.0,,,,,,,5.446716991823849,5.661773265603947,,,,,,,4.822241379310344,4.9049218291967955,5.382563005658878,5.387891444449295,5.518876107672305,5.518862156015192,5.698263599162386,5.6980047696658795,,,5.404011454855887,"rgba(239, 83, 80, 1.0)",0.4447045785261944,5.324922842729096,-1.0342210648096695,42.031712545265265,-3.7556206218710457,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8409818569903951,0.8471184631803628,False,False,False,False,-0.3012979905037338,-0.30821501298604675,False,False,False,False,-8885.0,-4012.574660659357,False,False,False,False,284.3229759615463,False,False,False,False
2024-09-13 17:00:00+00:00,4.89,4.935,4.86,4.885,864.0,,,,,,,5.428018380915136,5.643581351380969,,,,,,,4.863135818908122,4.903247784651397,5.364241544218573,5.3699203712270975,5.500118291511931,5.500133358745998,5.681926748101162,5.6816793077537175,,,5.39360029574141,"rgba(239, 83, 80, 0.5)",0.4316242422367915,5.312548601175548,-0.9905574324553176,43.29123332427828,-3.7556206218710457,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.843475950039862,0.8453361679511027,False,False,False,False,-0.28677807932904353,-0.29749654615754517,False,False,False,False,-8021.0,-4074.7207899514597,False,False,False,False,293.3102166443131,False,False,False,False
2024-09-16 17:00:00+00:00,4.905,4.905,4.84,4.9,276.0,,,,,,,5.422184090381491,5.63786264005221,,,,,,,4.8660123734533185,4.902295828671888,5.35853671421025,5.364317825912223,5.494250346637329,5.49427413357132,5.676771732872765,5.676527810181509,,,5.389303349594431,"rgba(239, 83, 80, 0.5)",0.4167295123776146,5.307969079598944,-0.9789781320533582,44.6683072476973,-3.7556206218710457,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.846092503987241,0.84688995215311,False,False,False,False,-0.2958388625374121,-0.29666770434747863,False,False,False,False,-7745.0,-4131.624343595623,False,False,False,False,293.04184119246327,False,False,False,False
2024-09-17 17:00:00+00:00,5.065,5.165,5.065,5.165,100.0,,,,,,,5.421064390143632,5.63648979351992,,,,,,,4.880157969471068,4.905903990351844,5.357569127535863,5.363354586731808,5.493008153756549,5.493033729004889,5.675502452692523,5.675259570473127,,,5.390134376368122,#000000,0.4090441175351236,5.308649606193971,-0.35118364996811513,52.098624845718,-2.618875257172988,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8513761467889908,0.8398427260812579,False,False,False,False,-0.20968677558401982,-0.25317723996574926,False,False,False,False,-7645.0,-4186.095284004993,False,False,False,False,290.0489444297894,False,False,False,False
2024-09-18 17:00:00+00:00,5.175,5.195,5.075,5.075,4973.0,,,,,,,5.37183711202389,5.574514199227303,,,,,,,5.050624969590814,4.997681082671374,5.315123797794981,5.320950296413286,5.437981090100108,5.438073729755011,5.617333903740335,5.617135635061365,,,5.374125581637847,"rgba(239, 83, 80, 0.5)",0.40159423293658714,5.295504841337191,-0.5490737248012458,54.27733999013895,-0.7478726638915987,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.850726552179657,0.8438573315719947,False,False,False,False,-0.20273256089330746,-0.22795490042952837,False,False,False,False,-12618.0,-4316.82248890414,False,False,False,False,362.6528367642113,False,False,False,False
2024-09-19 17:00:00+00:00,5.24,5.38,5.235,5.34,303.0,,,,,,5.318333333333333,5.37131787414857,5.572672526968455,,,,,,,5.061963470319634,5.006032980887705,5.315157655305272,5.320923352248916,5.43692920353982,5.437022370975685,5.615455151867056,5.615258751744817,,,5.370096970121751,#000000,0.3942006394517163,5.285913617931054,0.1372052113973572,59.75178885321715,4.183203786310685,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8586044071353621,0.83105981112277,False,False,False,False,-0.14347648153010856,-0.18571569097981847,False,False,False,False,-12315.0,-4440.825241014153,False,False,False,False,361.72798658182046,False,False,False,True
2024-09-20 17:00:00+00:00,5.32,5.32,5.16,5.16,100.0,,,,,,5.292278742762614,5.37081348572888,5.571821979738681,,,,,,,5.06405017921147,5.007799795448735,5.3148043807607355,5.320558998498652,5.43628231833743,5.436376038987929,5.614622980560955,5.61442726219537,,,5.367621469293767,#000000,0.38715294833618824,5.284338448401832,-0.32116105259222094,59.105893419507105,4.183203786310685,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8485971413446268,0.8411858125992587,False,False,False,False,-0.16652232914103018,-0.17611901006042432,False,False,False,False,-12415.0,-4564.455857432538,False,False,False,False,357.67018834024185,False,False,False,False
2024-09-23 17:00:00+00:00,5.18,5.215,5.145,5.145,218.0,,,,,,5.2487681159420285,5.3694139716761775,5.569750663275714,,,,,,,5.067092701641684,5.010728112012942,5.313704877012959,5.319443417263366,5.434602966966619,5.434698222643348,5.6126186306825945,5.612424451492431,,,5.3630223755099875,#000000,0.3845316327385491,5.281268313753025,-0.35437478259604516,58.35152426422772,4.183203786310685,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8414667769506482,0.8643507030603804,False,False,False,False,-0.18715497774693618,-0.18163699390368027,False,False,False,False,-12633.0,-4689.549565069243,False,False,False,False,355.504759063649,False,False,False,False
2024-09-24 17:00:00+00:00,5.145,5.18,5.145,5.18,168.0,,,,,,5.231641318124207,5.36834857659476,5.568168871479722,,,,,,,5.069318935427574,5.0129129191077375,5.312868750499276,5.318594796367486,5.433323080884664,5.4334194884983535,5.611086234978508,5.6108932285252955,,,5.360961472771598,#000000,0.38352149710118805,5.279918150642935,-0.26052816178012794,58.45625048151351,4.183203786310685,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8301626688723466,0.865729252826027,False,False,False,False,-0.19320186211352816,-0.18741942800860423,False,False,False,False,-12465.0,-4810.099184215456,False,False,False,False,352.59770853553033,False,False,False,False
2024-09-25 17:00:00+00:00,5.26,5.35,5.26,5.29,38.0,,,,,,5.234782345828294,5.368266763266763,5.567930063429567,,,,,,,5.070460623426239,5.013810287625785,5.312852030407678,5.318571206000512,5.43317828460373,5.433274769503037,5.610843727348565,5.610650950877046,,,5.361329186574292,#000000,0.3817689386559891,5.28027424647181,0.025475497201079146,60.31638334502474,5.018680114136913,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8331057088227262,0.8615132477465173,False,False,False,False,-0.1443271907607167,-0.16587330938466047,False,False,False,False,-12427.0,-4928.190669731496,False,False,False,False,347.7202246822663,False,False,False,False
2024-09-26 17:00:00+00:00,5.19,5.22,5.15,5.175,901.0,,,,,,5.207087191358024,5.363116927538007,5.55994293101997,,,,,,,5.082139915297042,5.02539235207025,5.308931438238026,5.314573313022623,5.426864214730191,5.426966011762302,5.603054968074603,5.602868198323363,,,5.3564488601304,#000000,0.38139535185213286,5.277420543016616,-0.2685416655427006,58.72676529997828,5.018680114136913,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8254495159059474,0.8791147994467493,False,False,False,False,-0.18542979713038177,-0.17565155325752113,False,False,False,False,-13328.0,-5058.420271751163,False,False,False,False,356.29820569494433,False,False,False,False
2024-09-27 17:00:00+00:00,5.175,5.2,5.1,5.16,191.0,,,,,,5.2017370158068434,5.361896735489371,5.558168357554149,,,,,,,5.083690421892816,5.02723677258661,5.307951866134898,5.31358130670532,5.425416239387301,5.425519261822373,5.60133144722233,5.601145946162792,,,5.355243215524073,#000000,0.3810389779309993,5.276596813903615,-0.3059970781381035,57.31370953990431,5.018680114136913,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8075970272502065,0.881365262868153,False,False,False,False,-0.1975296005612147,-0.18659057690936792,False,False,False,False,-13519.0,-5189.592050483703,False,False,False,False,353.7354428159529,False,False,False,False
2024-09-30 17:00:00+00:00,5.095,5.11,5.065,5.08,209.0,,,,,,5.190271773182957,5.360145550276878,5.55591942783071,,,,,,,5.08372090433233,5.0281338237479565,5.306426498188643,5.312052750581259,5.423455727013867,5.423560530999429,5.599175208637211,5.59899117112438,,,5.352895760537784,"rgba(239, 83, 80, 0.5)",0.3811501914842314,5.274753150694313,-0.5109617023565622,54.50587379534535,9.4280934136967,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7992170022371368,0.9012863534675615,False,False,False,False,-0.21489728049870682,-0.20074392870403737,False,False,False,False,-13728.0,-5321.970468305661,False,False,False,False,351.4914824622172,False,False,False,False
2024-10-01 17:00:00+00:00,4.98,4.98,4.915,4.96,100.0,,,,,,5.179562387791741,5.358913224927343,5.554548400759342,,,,,,,5.082266402320372,5.0275698234744555,5.305268968067519,5.310903340349982,5.422159247045888,5.422265329088211,5.5978839877427005,5.597700728956932,,,5.350821985502225,"rgba(239, 83, 80, 0.5)",0.38237377355501323,5.273001903559063,-0.8185757633140351,50.226274791498014,5.361185632925022,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7935664335664337,0.8939860139860138,False,False,False,False,-0.2606631927840981,-0.23070356074406773,False,False,False,False,-13828.0,-5453.846895153635,False,False,False,False,347.592389710865,False,False,False,False
2024-10-02 17:00:00+00:00,4.91,4.91,4.865,4.865,133.0,,,,,,5.162687420584498,5.356999298878205,5.552518926540888,,,,,,,5.079346142712404,5.026136269568816,5.303431445805313,5.309083219529753,5.420184951948085,5.420293023764594,5.5959850503845106,5.5958028802820605,,,5.347497148181739,"rgba(239, 83, 80, 1.0)",0.3847433683112125,5.27013439275645,-1.0529990277278631,45.75816702896782,1.2706145957591914,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.797525309336333,0.8872328458942631,False,False,False,False,-0.28460628980629166,-0.2576549252751797,False,False,False,False,-13961.0,-5585.740741740401,False,False,False,False,344.2653759168981,False,False,False,False
2024-10-03 17:00:00+00:00,4.845,4.86,4.825,4.855,247.0,,,,,,5.132757540899796,5.353239578051521,5.548596907595284,,,,,,,5.073270254079007,5.022955828191514,5.299795346138972,5.305484023444886,5.416332381470399,5.41644433277195,5.592322025847563,5.59214190557215,,,5.341212738551185,"rgba(239, 83, 80, 1.0)",0.38744950266727,5.264623902891945,-1.0572317168354113,42.61270882353459,-1.5391721875691786,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.805872291904219,0.888255416191562,False,False,False,False,-0.30277309214558507,-0.2802140087103824,False,False,False,False,-14208.0,-5719.419179852953,False,False,False,False,342.7573855926051,False,False,False,False
2024-10-04 17:00:00+00:00,4.935,4.935,4.87,4.87,110.0,,,,,,5.123000367917586,5.351730138438822,5.546975330805074,,,,,,,5.071182638380882,5.021927795178435,5.298353565846662,5.304054557635139,5.414767489154011,5.4148809717257045,5.59079997498535,5.590620726643367,,,5.338935777882821,"rgba(239, 83, 80, 1.0)",0.3875588650435849,5.262616816501716,-1.0130507954128791,40.99137011340495,-3.0174720760945917,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8110665137614681,0.8841743119266054,False,False,False,False,-0.2785916572143893,-0.2794028329623858,False,False,False,False,-14098.0,-5849.31965768469,False,False,False,False,339.14874395551044,False,False,False,False
2024-10-07 17:00:00+00:00,5.085,5.09,5.01,5.01,541.0,,,,,,5.108668814564796,5.346743031579769,5.540854432718454,,,,,,,5.069335641279261,5.022474352822902,5.293884592316678,5.2995877721167215,5.4093012390547175,5.409419502646912,5.584942260346239,5.584766736987404,,,5.333634397857623,"rgba(239, 83, 80, 0.5)",0.3821587802646056,5.258077121185897,-0.6491467264316925,43.86280178006811,-3.0174720760945917,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8228176318063959,0.8715067703831747,False,False,False,False,-0.22041137757259477,-0.2499071052674903,False,False,False,False,-13557.0,-5968.818577720586,False,False,False,False,342.2782207934095,False,False,False,False
2024-10-08 17:00:00+00:00,5.055,5.18,5.055,5.14,561.0,,,,,,5.111067190226876,5.343162104071313,5.535745611153688,,,,,,,5.072262049792272,5.026270847084708,5.290945874689827,5.296614915315972,5.405102065890858,5.405223443608757,5.579955159550819,5.579783080539719,,,5.331466576538619,#000000,0.37650655929105264,5.256444919573024,-0.3092772667554204,48.56477902483694,-7.879396917837191,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8300578034682085,0.8632947976878611,False,False,False,False,-0.1942904123740919,-0.2220987588207911,False,False,False,False,-12996.0,-6077.767126903213,False,False,False,False,345.6692561299458,False,False,False,False
2024-10-09 17:00:00+00:00,5.085,5.085,4.92,4.92,527.0,,,,,,5.094571351890193,5.337660447267434,5.529348119443479,,,,,,,5.06768470560219,5.0245473198528625,5.285864436780909,5.291551399635528,5.399216070702085,5.3993425068520375,5.573855374430793,5.573686896701219,,,5.325211693559884,"rgba(239, 83, 80, 0.5)",0.373165325774459,5.250864132157418,-0.8866422180859124,47.060161361943265,-7.879396917837191,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8262124711316398,0.8657621247113162,False,False,False,False,-0.23896983220616705,-0.2305342955134791,False,False,False,False,-13523.0,-6193.197093927969,False,False,False,False,348.4805854922722,False,False,False,False
2024-10-10 17:00:00+00:00,4.89,4.94,4.87,4.885,320.0,,,,,,5.081115991714878,5.33370988591019,5.525006772445817,,,,,,,5.0629796839729115,5.022022566731261,5.282116440495262,5.287827853894792,5.395088164344518,5.395218232020509,5.569744640525358,5.5695784380822,,,5.320400788194337,"rgba(239, 83, 80, 0.5)",0.3706420409539644,5.246457922733169,-0.9752210564210239,45.452109245646966,-7.879396917837191,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8249275362318841,0.8753623188405796,False,False,False,False,-0.27759113701532995,-0.2540627162644045,False,False,False,False,-13843.0,-6311.798689370946,False,False,False,False,348.0390260272757,False,False,False,False
2024-10-11 17:00:00+00:00,4.865,4.865,4.77,4.815,300.0,,,,,,5.0651436145225155,5.329387504876554,5.5204672947107545,,,,,,,5.056727026569639,5.018242314536416,5.277934126057049,5.2836818897329865,5.390653436922315,5.390787489682518,5.565472746410515,5.565308778496084,,,5.314891474774305,"rgba(239, 83, 80, 1.0)",0.36721796801904144,5.241323714137599,-1.1609554849328412,43.1856866495465,-7.879396917837191,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8152111046847891,0.8788316946211683,False,False,False,False,-0.3129494938319906,-0.28350610504819757,False,False,False,False,-14143.0,-6433.212663179148,False,False,False,False,347.29423492607765,False,False,False,False
2024-10-14 17:00:00+00:00,4.85,4.85,4.795,4.8,39.0,,,,,,5.063194832867227,5.328829088378567,5.519880045249831,,,,,,,5.055931938939024,5.017757100881488,5.277393994694751,5.283146363139187,5.390080252587144,5.390214815192627,5.564919729176504,5.564756049186827,,,5.314191291844834,"rgba(239, 83, 80, 1.0)",0.36225876720158495,5.24066911485043,-1.216448447209595,41.416513864868605,-2.2643523095002536,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8135495078170241,0.8833236826867401,False,False,False,False,-0.3109092463389098,-0.29720767569355366,False,False,False,False,-14182.0,-6553.348900959316,False,False,False,False,342.51447934582836,False,False,False,False
2024-10-15 17:00:00+00:00,4.855,4.86,4.81,4.815,1346.0,,,,,,5.013427267002519,5.3107542504002225,5.500567186062753,,,,,,,5.032729051478198,5.003337669192775,5.260011167989572,5.265891209575889,5.371417287851112,5.371567631540016,5.546651311627446,5.546497074192099,,,5.292986464264781,"rgba(239, 83, 80, 1.0)",0.35802175433425026,5.22070957367374,-1.133198105316717,40.69365840358839,-3.2435701606318332,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.81242707117853,0.8911901983663942,False,False,False,False,-0.30581954003960954,-0.3015136078665816,False,False,False,False,-12836.0,-6650.754344355296,False,False,False,False,358.0723943947302,False,False,False,False
2024-10-16 17:00:00+00:00,4.79,4.825,4.75,4.825,1887.0,,,,,,4.964545454545455,5.286141316376391,5.474172124164733,,,,,,,5.003626352993151,4.983730219564957,5.236332369495442,5.242362861858247,5.345987122945212,5.346157144539992,5.521562615002904,5.521420704715108,,,5.266003480563781,"rgba(239, 83, 80, 1.0)",0.3539015743456392,5.194933857771602,-1.045301531804729,40.54120051065827,-3.7873650512050006,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8022981732469067,0.9054213317619328,False,False,False,False,-0.3252448056095896,-0.3133792067380856,False,False,False,False,-10949.0,-6717.393811884671,False,False,False,False,381.77669835760264,False,False,False,False
2024-10-17 17:00:00+00:00,4.8,4.815,4.765,4.78,1621.0,,,,,,4.9353018931710615,5.266286773420961,5.452618186506781,,,,,,,4.982580834978955,4.968655183262544,5.2172908829676095,5.223415456830659,5.325391546650916,5.325575878606332,5.500944980010034,5.5008127577356705,,,5.245352215831048,"rgba(239, 83, 80, 1.0)",0.3499015048025097,5.175095898453135,-1.1291631874408008,39.419011024358696,-5.274648644891634,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8092675635276536,0.904035874439462,False,False,False,False,-0.3242166061478045,-0.31879790644294503,False,False,False,False,-12570.0,-6808.131892320567,False,False,False,False,400.9894627241514,False,False,False,False
2024-10-18 17:00:00+00:00,4.755,4.765,4.73,4.76,315.0,,,,,,4.929616871416871,5.262342028844439,5.448373670383182,,,,,,,4.978308665178744,4.9654767883437945,5.213490607591659,5.219634360448845,5.321315417521858,5.321502482293473,5.496882208145416,5.496751821258529,,,5.241244992856983,"rgba(239, 83, 80, 1.0)",0.34562962523174356,5.171129197322706,-1.1895079799570007,38.21671630187304,-6.802627737086432,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8055805580558059,0.8997899789978997,False,False,False,False,-0.34178836161753623,-0.33029313403024063,False,False,False,False,-12885.0,-6902.346901741953,False,False,False,False,399.65629275943587,False,False,False,False
2024-10-21 17:00:00+00:00,4.665,4.74,4.665,4.72,204.0,,,,,,4.9252675273790025,5.259605388477247,5.445482887816581,,,,,,,4.975112207390209,4.963060405054738,5.210834557591692,5.216994051385902,5.318507929024194,5.318696908526783,5.494122868709042,5.493993695053214,,,5.238334402400782,"rgba(239, 83, 80, 1.0)",0.34306832245759955,5.130154492551022,-1.195547550449559,36.505757752761696,-8.750154666342112,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.800120228434025,0.9062218214607756,False,False,False,False,-0.34282825441539394,-0.3365606942228173,False,False,False,False,-13089.0,-6998.264004040527,False,False,False,False,396.6228618639407,False,False,False,False
2024-10-22 17:00:00+00:00,4.98,5.14,4.96,5.015,3197.0,,,,,,4.95189329208407,5.2437068209911235,5.421996174735205,,,,,,,4.985006853674057,4.972722637115553,5.19770267803283,5.203618136543176,5.299744717695196,5.2999383310312105,5.470427297612268,5.470311001284319,,,5.228824358254456,#000000,0.33800583714773863,5.127020516290983,-0.33141592238840717,44.003687068327835,-11.149026177596745,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8108508745923514,0.888526534242514,False,False,False,False,-0.20706590169420833,-0.27181329795851283,False,False,False,False,-9892.0,-7043.128128008891,False,False,False,False,440.03956168000366,False,False,False,False
2024-10-23 17:00:00+00:00,4.875,4.885,4.825,4.825,322.0,,,,,,4.949416702643066,5.24084220273557,5.418663150530108,,,,,,,4.982834112487347,4.971092436974788,5.195018943869434,5.2009341685260955,5.2966979470106805,5.296893051166915,5.467169494907006,5.4670546471948605,,,5.226056078004171,"rgba(239, 83, 80, 0.5)",0.33346491096792247,5.122760132467952,-0.8929279293694395,44.69283714734499,-10.584203002262491,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8043799940810895,0.9047055341817107,False,False,False,False,-0.28202006655207074,-0.27691668225529176,False,False,False,False,-10214.0,-7092.288932225807,False,False,False,False,438.20949095628265,False,False,False,False
2024-10-24 17:00:00+00:00,4.835,4.835,4.795,4.81,376.0,,,,,,4.945832048946803,5.237285383429588,5.414607411631233,,,,,,,4.979817199211044,4.968775712128312,5.19165749285614,5.197576152073734,5.29294567401657,5.29314267051705,5.463216599938896,5.463103463057325,,,5.222541800709699,"rgba(239, 83, 80, 0.5)",0.3311031520497727,5.117561815799093,-0.9289002955576211,44.85909803440717,-10.30305581627929,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8035226237473433,0.9037351958700274,False,False,False,False,-0.29775769834142096,-0.28733719029835636,False,False,False,False,-10590.0,-7146.517010795949,False,False,False,False,437.24500272440224,False,False,False,False
2024-10-25 17:00:00+00:00,4.79,4.84,4.79,4.83,222.0,,,,,,4.943904985283297,5.235245586994019,5.412264484715094,,,,,,,4.9781551662216375,4.967496837812022,5.189734947338989,5.195654600889461,5.29078788003343,5.290985928024858,5.460928783145073,5.460816634898258,,,5.220543257759649,"rgba(239, 83, 80, 0.5)",0.32405163085449373,5.114803110100152,-0.8788818909787715,45.47853230265247,-9.46555158952161,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8132474701011962,0.9024839006439743,False,False,False,False,-0.29775769834142096,-0.29254744431988866,False,False,False,False,-10368.0,-7196.462483496787,False,False,False,False,433.9078708992177,False,False,False,False
