date,Open,High,Low,Close,Volume,aVWAP_peak_337,aVWAP_peak_301,aVWAP_peak_262,aVWAP_peak_211,aVWAP_peak_157,aVWAP_peak_131,aVWAP_peak_105,aVWAP_peak_64,aVWAP_peak_31,aVWAP_valley_378,aVWAP_valley_353,aVWAP_valley_323,aVWAP_valley_295,aVWAP_valley_274,aVWAP_valley_225,aVWAP_valley_193,aVWAP_valley_143,aVWAP_valley_122,aVWAP_valley_83,aVWAP_valley_82,aVWAP_valley_59,aVWAP_OB_bull_353,aVWAP_OB_bull_225,aVWAP_OB_bull_122,aVWAP_OB_bull_6,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-05 17:00:00+00:00,4.575,4.59,4.54,4.545,50460.0,,,,,,,,,,,,,,,,,,,,,,,,,4.382061281313095,,#000000,,,,45.940890641299504,-11.82550477199132,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20780.0,-7998.114639985803,False,False,False,False,27979.195211363498,False,False,False,False
2024-03-06 17:00:00+00:00,4.585,4.625,4.52,4.6,46031.0,,,,,,,,,,,,,,,,,,,,,,,,,4.420368225538142,,#000000,,,,51.22760180452741,-7.779752754346944,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25251.0,-7482.6244905286585,False,False,False,False,28259.06815382298,False,False,False,False
2024-03-07 17:00:00+00:00,4.635,4.665,4.58,4.6,42455.0,,,,,,,,,,,,,,,,,,,,,,,,,4.449638001756946,,#000000,,,,54.75207591334601,-5.0416457272286905,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25251.0,-6975.126436411935,False,False,False,False,28479.160120430373,False,False,False,False
2024-03-08 17:00:00+00:00,4.635,4.755,4.635,4.695,87286.0,,,,,,,,,,,,,,,,,,,,,,,,,4.507584471068252,,#000000,,,,58.643857553822095,-1.6505683174654564,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112537.0,-5122.225251351285,False,False,False,False,29390.894072051608,False,False,False,False
2024-03-11 17:00:00+00:00,4.88,4.92,4.85,4.915,42186.0,,,,,,,,,,,,,,,,,,,,,,,,,4.547274381951527,,#000000,,,,63.92251727680554,3.1915517604149315,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,154723.0,-2644.004704818707,False,False,False,False,29589.267807368637,False,False,False,False
2024-03-12 17:00:00+00:00,4.865,4.865,4.735,4.79,45506.0,,,,,,,,,,,,,,,,,,,,,,,,,4.572092209980916,,#000000,,,,64.1413398282026,3.5383453044619557,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109217.0,-909.7255621083393,False,False,False,False,29836.03884911486,False,False,False,False
2024-03-13 17:00:00+00:00,5.065,5.09,5.015,5.06,60920.0,,,,,,,,,,,,,,,,,,,,,,,,,4.6288625726705845,,#000000,,,,67.16999716043986,6.770158119721081,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,170137.0,1742.1616559088443,False,False,False,False,30317.960727423153,False,False,False,False
2024-03-14 17:00:00+00:00,4.995,5.0,4.96,4.995,55726.0,,,,,,,,,,,,,,,,,,,,,,,,,4.663441781140158,,#000000,,,,67.67513489910694,7.770795155284198,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114411.0,3488.9653511660717,False,False,False,False,30711.88381692047,False,False,False,False
2024-03-15 17:00:00+00:00,5.085,5.205,5.085,5.185,65449.0,,,,,,,,,,,,,,,,,,,,,,,,,4.714100398145497,,#000000,,,,69.78024530394522,10.378687659405031,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,179860.0,6223.399996884427,False,False,False,False,31250.443757743404,False,False,False,False
2024-03-18 17:00:00+00:00,5.225,5.24,5.17,5.195,36102.0,,,,,,,,,,,,,,,,,,,,,,,,,4.740158962796497,,#000000,,,,71.26975533893116,12.417089540214818,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,215962.0,9475.161237242808,False,False,False,False,31325.66168397994,False,False,False,False
2024-03-19 17:00:00+00:00,5.19,5.225,5.12,5.135,69874.0,,,,,,,,,,,,,,,,,,,,,,,,,4.7795172469926035,,#000000,,,,70.70787081734464,12.504413979745557,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,146088.0,11593.18974519253,False,False,False,False,31923.310340042262,False,False,False,False
2024-03-20 17:00:00+00:00,5.145,5.405,5.14,5.37,66284.0,,,,,,,,,,,,,,,,,,,,,,,,,4.822431662110054,,#000000,,,,72.53139420697225,14.889217039029418,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,212372.0,14706.039516584893,False,False,False,False,32456.034210739283,False,False,False,False
2024-03-21 17:00:00+00:00,5.385,5.41,5.375,5.39,23793.0,,,,,,,,,,,,,,,,,,,,,,,,,4.838643365803481,,#000000,,,,73.90855374881943,16.79356670198959,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,236165.0,18139.511772141715,False,False,False,False,32321.723602820843,False,False,False,False
2024-03-22 17:00:00+00:00,5.385,5.395,5.335,5.35,20455.0,,,,,,,,,,,,,,,,,,,,,,,,,4.851103334271928,,#000000,,,,73.70856531522662,17.195580584423013,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,215710.0,21202.620116759674,False,False,False,False,32137.743391924396,False,False,False,False
2024-03-25 17:00:00+00:00,5.54,5.545,5.46,5.485,32168.0,,,,,,,,,,,,,,,,,,,,,,,,,4.87448751037377,,#000000,,,,74.84273220567596,18.862131657316354,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,247878.0,24716.96709169363,False,False,False,False,32138.21248662324,False,False,False,False
2024-03-26 17:00:00+00:00,5.465,5.5,5.4,5.4,16273.0,,,,,,,,,,,,,,,,,,,,,,,,,4.88454368243156,,#000000,,,,73.24283655431012,18.862131657316354,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,231605.0,27924.533493372797,False,False,False,False,31892.240200008928,False,False,False,False
2024-03-27 17:00:00+00:00,5.545,5.635,5.535,5.62,22525.0,,,,,,,,,,,,,,,,,,,,,,,,,4.901850132976571,,#000000,,,,74.27989105408841,19.106745611384483,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,254130.0,31431.594989599576,False,False,False,False,31747.01166977623,False,False,False,False
2024-03-28 17:00:00+00:00,6.06,6.125,6.025,6.04,34118.0,,,,,,,,,,,,,,,,,,,,,,,,,4.94308696671672,,#000000,,,,77.4265910298146,22.393698061386203,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,288248.0,35413.2446796833,False,False,False,False,31783.771178771945,False,False,False,False
2024-03-29 17:00:00+00:00,6.04,6.04,6.04,6.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4.94308696671672,,#000000,,,,79.52439101363206,24.572795349095387,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,288248.0,39333.163366819994,False,False,False,False,31290.999532589434,False,False,False,False
2024-04-01 17:00:00+00:00,6.145,6.17,6.075,6.11,24190.0,,,,,,,,,,,,,,,,,,,,,,,,,4.9719443330697555,,#000000,,,,81.25752122071552,26.38270663654268,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,312438.0,43567.346880512705,False,False,False,False,31180.906516580297,False,False,False,False
2024-04-02 17:00:00+00:00,6.175,6.355,6.17,6.29,37995.0,,,,,,,,,,,,,,,,,,,,,,,,,5.020209557077205,,#000000,,,,83.18371947562284,28.360417540759016,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,350433.0,48324.953905621034,False,False,False,False,31286.551376788353,False,False,False,False
2024-04-03 17:00:00+00:00,6.395,6.495,6.385,6.47,26952.0,,,,,,,,,6.45,,,,,,,,,,,,,,,,5.056906390759063,6.45,#000000,,6.45,,85.09664501400546,30.30795069825571,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,377385.0,53426.66004661915,False,False,False,False,31219.3490298614,False,False,False,False
2024-04-04 17:00:00+00:00,6.305,6.335,6.175,6.195,28550.0,,,,,,,,,6.339404886310404,,,,,,,,,,,,,,,,5.088088202028443,6.339404886310404,#000000,,6.339404886310404,,80.44194091298915,30.30795069825571,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,348835.0,58006.634309462264,False,False,False,False,31177.96377358448,False,False,False,False
2024-04-05 17:00:00+00:00,6.35,6.355,6.25,6.275,22167.0,,,,,,,,,6.3262559064749135,,,,,,,,,,,,,,,,5.112357836426614,6.3262559064749135,#000000,,6.3262559064749135,,77.93011798388282,33.181284837895035,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,371002.0,62859.27563799773,False,False,False,False,31038.258908877746,False,False,False,False
2024-04-08 17:00:00+00:00,6.175,6.235,6.155,6.18,13081.0,,,,,,,,,6.306615537190083,,,,,,,,,,,,,,,,5.125012954391206,6.306615537190083,#000000,,6.306615537190083,,74.411846185419,29.939640762412353,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,357921.0,67433.8760157032,False,False,False,False,30759.851794011425,False,False,False,False
2024-04-09 17:00:00+00:00,6.21,6.24,6.18,6.19,16188.0,,,,,,,,,6.290980942228209,,,,,,,,,,,,,,,,5.140459297263241,6.290980942228209,#000000,,6.290980942228209,,72.16316404785563,27.87175679823352,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,374109.0,72188.52910073106,False,False,False,False,30533.931611158532,False,False,False,False
2024-04-10 17:00:00+00:00,5.94,5.94,5.85,5.905,37398.0,,,,,,,,,6.189244471233789,,,,,,,,,,,,,,,,5.164736058600729,6.189244471233789,#000000,,6.189244471233789,,65.65480477092785,21.901600569949508,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,336711.0,76289.65268056467,False,False,False,False,30640.351276101806,False,False,False,False
2024-04-11 17:00:00+00:00,5.97,6.09,5.97,6.085,20374.0,,,,,,,,,6.171814299880599,,,,,,,,,,,,,,,,5.179891287022912,6.171814299880599,#000000,,6.171814299880599,,63.46758376221254,20.02767978127686,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,357085.0,80643.0689180753,False,False,False,False,30481.183039263018,False,False,False,False
2024-04-12 17:00:00+00:00,6.055,6.085,5.88,5.96,34286.0,,,,,,,,,6.137904195729228,,,,,,,,,,,,,,,,5.202197066272608,6.137904195729228,#000000,,6.137904195729228,,60.11389304629729,16.94746643701788,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,322799.0,84397.4244387253,False,False,False,False,30540.172449507,False,False,False,False
2024-04-15 17:00:00+00:00,5.805,5.89,5.775,5.84,19504.0,,,,,,,,,6.110866010678873,,,,,,,,,,,,,,,,5.212137153172074,6.110866010678873,#000000,,6.110866010678873,,56.202103112670684,13.328538078985119,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,303295.0,87791.18530014041,False,False,False,False,30369.069000677435,False,False,False,False
2024-04-16 17:00:00+00:00,5.885,5.905,5.805,5.83,9479.0,,,,,,,,,6.099881027053662,,,,,,,,,,,,,,,,5.216944544575586,6.099881027053662,#000000,,6.099881027053662,,53.45315636765552,10.75686001819895,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,293816.0,90985.36847378164,False,False,False,False,30045.19196190724,False,False,False,False
2024-04-17 17:00:00+00:00,5.845,5.945,5.825,5.89,21963.0,,,,,,,,,6.081145372393063,,,,,,,,,,,,,,,,5.228498316445421,6.081145372393063,#000000,,6.081145372393063,,52.58790208305019,9.799434973938979,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,315779.0,94470.54105558347,False,False,False,False,29919.886660172244,False,False,False,False
2024-04-18 17:00:00+00:00,5.925,5.965,5.84,5.865,13723.0,,,,,,,,,6.071196809082233,,,,,,,,,,,,,,,,5.235552734654778,6.071196809082233,#000000,,6.071196809082233,,51.5792404163628,8.544188872105806,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,302056.0,97688.92026402403,False,False,False,False,29668.77213830911,False,False,False,False
2024-04-19 17:00:00+00:00,6.055,6.07,5.97,5.985,18331.0,,,,,,,,,6.06711040227521,,,,,,,,,,,,,,,,5.246406504519773,6.06711040227521,#000000,,6.06711040227521,,52.93978798997667,8.544188872105806,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,320387.0,101141.60367078334,False,False,False,False,29492.992725312066,False,False,False,False
2024-04-22 17:00:00+00:00,5.74,5.775,5.625,5.655,27183.0,,,,,,,,,6.033515277557662,,,,,,,,,,,,,,,,5.255354906453848,6.033515277557662,#000000,,6.033515277557662,,48.795618372559176,5.415814300835592,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,293204.0,104119.31524177894,False,False,False,False,29457.17888460955,False,False,False,False
2024-04-23 17:00:00+00:00,5.765,5.785,5.695,5.735,22412.0,,,,,,,,,6.013564139758518,,,,,,,,,,,,,,,,5.263344956642645,6.013564139758518,#000000,,6.013564139758518,,47.40350502740155,3.869691455875511,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,315616.0,107398.33361012345,False,False,False,False,29347.9513050032,False,False,False,False
2024-04-24 17:00:00+00:00,5.245,5.26,5.185,5.245,271057.0,,,,,,,,,5.661135284057472,,,,,,,,,,,,,,,,5.257785631660029,5.661135284057472,#000000,,5.445567642028736,,41.677155433161005,-1.641236715953518,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44559.0,106424.08037585796,False,False,False,False,33095.37841655354,False,False,False,False
2024-04-25 17:00:00+00:00,5.215,5.285,5.205,5.225,225950.0,,,,,,,,,5.545841618412467,,,,,,,,,,,,,,,,5.255412075529029,5.545841618412467,#000000,,5.389815064887408,,37.71252007710635,-5.338803140094754,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-181391.0,101961.83106770512,False,False,False,False,36085.37254963023,False,False,False,False
2024-04-26 17:00:00+00:00,5.485,5.545,5.465,5.525,63687.0,,,,,,,,,5.543402375175345,,,,,,,,,,,,,,,,5.263932342718281,5.543402375175345,#000000,,5.404376980147132,,39.69549726797273,-5.338803140094754,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-117704.0,98556.15926820581,False,False,False,False,36513.30475816309,False,False,False,False
2024-04-29 17:00:00+00:00,5.595,5.675,5.58,5.665,51687.0,,,,,,,,,5.5486915590010435,,,,,,,,,,,,,,,,5.273813646446007,5.5486915590010435,#000000,,5.422832360294723,,42.78294857095946,-5.338803140094754,False,True,False,True,True,8.685313644253533,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66017.0,96004.63741908634,False,False,False,False,36748.555847183816,False,False,False,False
2024-04-30 17:00:00+00:00,5.4,5.445,5.38,5.395,42325.0,,,,,,,,,5.542596839491552,,,,,,,,,,,,,,,,5.276611919649854,5.542596839491552,#000000,,5.423330697083492,,42.076541463340206,-5.338803140094754,False,True,False,True,True,3.9049596949370837,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-108342.0,92836.47249786019,False,False,False,False,36835.01234567709,False,False,False,False
2024-05-01 17:00:00+00:00,5.365,5.645,5.35,5.435,57959.0,,,,,,,,,5.53893753862399,,,,,,,,,,,,,,,,5.282220362410882,5.53893753862399,#000000,,5.428519663958615,,42.148732771718045,-5.338803140094754,False,True,False,True,True,4.513635541562806,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50383.0,90616.01555990886,False,False,False,False,37162.51603024024,False,False,False,False
2024-05-02 17:00:00+00:00,5.49,5.535,5.445,5.455,61430.0,,,,,,,,,5.535570473895843,,,,,,,,,,,,,,,,5.2878794054425775,5.535570473895843,#000000,,5.433193893723468,,42.48946157091757,-5.338803140094754,False,True,False,True,True,4.820186657312611,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11047.0,89382.38741169321,False,False,False,False,37538.7560917869,False,False,False,False
2024-05-03 17:00:00+00:00,5.435,5.455,5.38,5.405,14622.0,,,,,,,,,5.533975063107644,,,,,,,,,,,,,,,,5.288735209702416,5.533975063107644,#000000,,5.433161069295075,,42.12622434934295,-5.338803140094754,False,True,False,True,True,3.944330736228551,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3575.0,87941.18760686075,False,False,False,False,37183.45754772818,False,False,False,False
2024-05-06 17:00:00+00:00,5.59,5.605,5.555,5.575,12181.0,,,,,,,,,5.534452178637791,,,,,,,,,,,,,,,,5.290371653305635,5.534452178637791,#000000,,5.435270251413611,,44.53361623291996,-5.338803140094754,False,True,False,True,True,6.550155682129098,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8606.0,86711.18469822725,False,False,False,False,36795.822546988216,False,False,False,False
2024-05-07 17:00:00+00:00,5.535,5.565,5.52,5.56,20401.0,,,,,,,,,5.534697813032177,,,,,,,,,,,,,,,,5.292790109256168,5.534697813032177,#000000,,5.4380291429464265,,45.920003585870354,-9.114077690453186,False,True,False,True,True,6.281772110284692,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11795.0,85183.9570284873,False,False,False,False,36541.63925168607,False,False,False,False
2024-05-08 17:00:00+00:00,5.56,5.575,5.5,5.57,51085.0,,,,,,,,,5.535276372017692,,,,,,,,,,,,,,,,5.298651647656425,5.535276372017692,#000000,,5.444378373433956,,47.012992007085344,-7.755214339205899,False,True,False,True,True,6.43527428840353,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39290.0,84472.42281099138,False,False,False,False,36767.11771290024,False,False,False,False
2024-05-09 17:00:00+00:00,5.275,5.31,5.155,5.275,45371.0,,,,,,,,,5.5247952795569315,,,,,,,,,,,,,,,,5.297613757042158,5.5247952795569315,#000000,,5.4364975556964765,,43.6964950318572,-7.755214339205899,False,True,False,True,False,1.304436100896499,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6081.0,83068.49377516206,False,False,False,False,36900.51123673124,False,False,False,False
2024-05-10 17:00:00+00:00,5.325,5.325,5.255,5.275,70573.0,,,,,,,,,5.511973983504544,,,,,,,,,,,,,,,,5.2972338332599955,5.511973983504544,#000000,,5.4278304696597415,,41.48549704837177,-3.762706679319301,False,True,False,True,False,1.304436100896499,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6081.0,81686.33108097351,False,False,False,False,37422.56532608424,False,False,False,False
2024-05-13 17:00:00+00:00,5.175,5.215,5.125,5.205,65965.0,,,,,,,,,5.496252088919419,,,,,,,,,,,,5.181666666666667,,,,5.294069343747431,5.338959377793042,#000000,,5.337156142209821,,39.15943583214642,-6.038023424771474,False,True,False,True,False,0.13482652422226238,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72046.0,79302.88408747004,False,False,False,False,37865.08369312169,False,False,False,False
2024-05-14 17:00:00+00:00,5.22,5.28,5.185,5.245,67176.0,,,,,,,,,5.484251269734217,,,,,,,,,,,,5.20941679622856,,,,5.292512097077075,5.346834032981388,#000000,,5.340471481482633,,38.53554087419172,-6.759154055359154,False,True,False,True,False,0.7980234099514227,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4870.0,77997.87813262554,False,False,False,False,38319.516504081046,False,False,False,False
2024-05-15 17:00:00+00:00,5.355,5.405,5.325,5.33,16891.0,,,,,,,,,5.482746910157776,,,,,,,,,,,,5.22561930121574,,,,5.292924165503126,5.354183105686758,#000000,,5.345497416472184,,40.04572305956118,-6.759154055359154,False,True,False,True,False,2.1964764912672834,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12021.0,76974.98079723598,False,False,False,False,37987.291442002264,False,False,False,False
2024-05-16 17:00:00+00:00,5.415,5.435,5.375,5.405,32763.0,,,,,,,,,5.481051829112747,,,,,,,,,,,,5.257770343827786,,,,5.2943778973492455,5.369411086470267,#000000,,5.356366271606343,,42.64283689158956,-6.759154055359154,False,True,False,True,True,3.411244925203725,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44784.0,76475.89582363542,False,False,False,False,37906.29467545959,False,False,False,False
2024-05-17 17:00:00+00:00,5.65,5.66,5.61,5.65,46754.0,,,,,,,,,5.485847967388377,,,,,,,,,,,,5.335621980492182,,,,5.300659111869869,5.410734973940279,#000000,,5.38787893122803,,48.46817325674486,-6.55495629166667,False,True,False,False,True,7.183122880316564,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91538.0,76709.41681861783,False,False,False,False,38043.46840142146,False,False,False,False
