date,Open,High,Low,Close,Volume,aVWAP_peak_413,aVWAP_peak_387,aVWAP_peak_359,aVWAP_peak_321,aVWAP_peak_306,aVWAP_peak_305,aVWAP_peak_275,aVWAP_peak_246,aVWAP_peak_52,aVWAP_peak_32,aVWAP_valley_404,aVWAP_valley_382,aVWAP_valley_352,aVWAP_valley_351,aVWAP_valley_320,aVWAP_valley_319,aVWAP_valley_318,aVWAP_valley_317,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_266,aVWAP_valley_215,aVWAP_valley_182,aVWAP_valley_181,aVWAP_valley_144,aVWAP_valley_143,aVWAP_valley_87,aVWAP_valley_86,aVWAP_valley_15,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-05 17:00:00+00:00,2.99,2.99,2.92,2.92,20.0,,,,,,,,,7.373230502136751,9.533326690719921,,,,,,,,,,,,,,,,,4.659642002576846,4.6219841269841275,9.497673638905324,7.137171392264594,"rgba(255, 26, 202, 1.0)",0.6635434159607531,4.916885029532374,-3.0094263336801528,28.378962531409112,-16.6536114708937,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8788747069549363,0.9271511678388471,False,False,False,False,-0.23395232585579626,-0.21872967866496063,False,False,False,False,111625.0,90853.27098149758,False,False,False,False,450.4045156094389,False,False,False,False
2024-08-06 17:00:00+00:00,2.92,2.92,2.92,2.92,0.0,,,,,,,,,7.373230502136751,9.533326690719921,,,,,,,,,,,,,,,,,4.659642002576846,4.6219841269841275,9.497673638905324,7.137171392264594,"rgba(255, 26, 202, 1.0)",0.677836668785003,4.916885029532374,-2.9459678437162684,24.98524762696258,-19.733688341342344,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8788536691272254,0.9283543204515851,False,False,False,False,-0.23633523441910162,-0.22753245654203114,False,False,False,False,111625.0,91175.31329186197,False,False,False,False,443.4214998635561,False,False,False,False
2024-08-07 17:00:00+00:00,2.92,2.92,2.92,2.92,0.0,,,,,,,,,7.373230502136751,9.533326690719921,,,,,,,,,,,,,,,,,4.659642002576846,4.6219841269841275,9.497673638905324,7.137171392264594,"rgba(255, 26, 202, 1.0)",0.6828435049498918,4.916885029532374,-2.924367025617251,22.722771023998227,-21.78043150351941,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8789642888174473,0.9283169693283518,False,False,False,False,-0.24013326775820976,-0.23383286215012045,False,False,False,False,111625.0,91492.3626981897,False,False,False,False,436.546747927687,False,False,False,False
2024-08-08 17:00:00+00:00,2.92,2.92,2.62,2.62,100.0,,,,,,,,,7.311906958355297,9.528565988428968,,,,,,,,,,,,,,,,2.72,4.5581432060003495,4.527405105254434,9.492959227442935,6.35649674758033,"rgba(255, 26, 202, 1.0)",0.700521202359326,4.257226928691153,-2.3371554253847577,19.56392975508639,-24.705191142335494,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8741228450142945,0.930780559646539,False,False,False,False,-0.25440021024033843,-0.24411653619522944,False,False,False,False,111525.0,91802.94622224876,False,False,False,False,431.32896889004843,False,False,False,False
2024-08-09 17:00:00+00:00,2.62,2.62,2.62,2.62,0.0,,,,,,,,,7.311906958355297,9.528565988428968,,,,,,,,,,,,,,,,2.72,4.5581432060003495,4.527405105254434,9.492959227442935,6.35649674758033,"rgba(255, 26, 202, 1.0)",0.7197158661082365,4.257226928691153,-2.274824004567566,17.458035575811834,-26.67991882452444,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8718703976435935,0.9359785151173873,False,False,False,False,-0.26486763404701835,-0.25449208512112387,False,False,False,False,111525.0,92108.71449787282,False,False,False,False,424.6416980545438,False,False,False,False
2024-08-12 17:00:00+00:00,3.14,3.14,3.14,3.14,0.0,,,,,,,,,7.311906958355297,9.528565988428968,,,,,,,,,,,,,,,,2.72,4.5581432060003495,4.527405105254434,9.492959227442935,6.35649674758033,"rgba(255, 0, 0, 1.0)",0.7275627770815354,4.257226928691153,-1.535574611406967,26.86338311721645,-29.78866197073598,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8730145101742939,0.9365501845968921,False,False,False,False,-0.23229920467323836,-0.24339564489718113,False,False,False,False,111525.0,92409.74218007634,False,False,False,False,418.05810583664385,False,False,False,False
2024-08-13 17:00:00+00:00,3.14,3.14,3.14,3.14,0.0,,,,,,,,,7.311906958355297,9.528565988428968,,,,,,,,,,,,,,,,2.72,4.5581432060003495,4.527405105254434,9.492959227442935,6.35649674758033,"rgba(255, 0, 0, 1.0)",0.7257978337632988,4.257226928691153,-1.5393087120393758,33.1336148114862,-24.384971314879884,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8724670173320687,0.9373113736311116,False,False,False,False,-0.23229920467323836,-0.23784742478520976,False,False,False,False,111525.0,92706.10276643175,False,False,False,False,411.5765848159207,False,False,False,False
2024-08-14 17:00:00+00:00,3.19,3.19,3.19,3.19,0.0,,,,,,,,,7.311906958355297,9.528565988428968,,,,,,,,,,,,,,,,2.72,4.5581432060003495,4.527405105254434,9.492959227442935,6.35649674758033,"rgba(239, 83, 80, 1.0)",0.7216911133324732,4.257226928691153,-1.4787862964851224,38.10166353579504,-20.167570282532015,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8725768932540708,0.9363315240802966,False,False,False,False,-0.22883794299392793,-0.23334268388956886,False,False,False,False,111525.0,92997.8686150142,False,False,False,False,405.1955524931932,False,False,False,False
2024-08-15 17:00:00+00:00,3.25,3.25,3.25,3.25,0.0,,,,,,,,,7.311906958355297,9.528565988428968,,,,,,,,,,,,,,,,2.72,4.5581432060003495,4.527405105254434,9.492959227442935,6.35649674758033,"rgba(239, 83, 80, 1.0)",0.7118404961028093,4.257226928691153,-1.4149615457472953,42.37463130202241,-16.471544463049327,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8727084947069457,0.9363972803167228,False,False,False,False,-0.22469152353968805,-0.22901710371462847,False,False,False,False,111525.0,93285.11096206824,False,False,False,False,398.91345090415143,False,False,False,False
2024-08-16 17:00:00+00:00,3.25,3.25,3.25,3.25,0.0,,,,,,,,,7.311906958355297,9.528565988428968,,,,,,,,,,,,,,,,2.72,4.5581432060003495,4.527405105254434,9.492959227442935,6.35649674758033,"rgba(239, 83, 80, 1.0)",0.6993012793347951,4.257226928691153,-1.4403333133456717,45.22327647950732,-13.923159618626634,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.873952483801296,0.9382289416846654,False,False,False,False,-0.22469152353968805,-0.22685431362715824,False,False,False,False,111525.0,93567.89993940051,False,False,False,False,392.72874623897076,False,False,False,False
2024-08-19 17:00:00+00:00,3.24,3.24,3.18,3.18,340.0,,,,,,,,,7.135563824419777,9.513566877648897,,,,,,,,,,,,,,,3.2,3.090909090909091,4.353003850140679,4.335436693605558,9.478111677827512,5.872370287793074,"rgba(239, 83, 80, 0.5)",0.6874631062991851,3.542622279105432,-0.5274788941875491,45.837213858901784,-13.196925146406073,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8728718347593121,0.9359605911330051,False,False,False,False,-0.22745495033562668,-0.22715463198139246,False,False,False,False,111185.0,93841.03327367335,False,False,False,False,391.91124629728125,False,False,False,False
2024-08-20 17:00:00+00:00,3.06,3.06,3.0,3.02,29.0,,,,,,,,,7.120588580285701,9.512255799096307,,,,,,,,,,,,,,,3.1863775971093045,3.0869367448471925,4.336133771929824,4.31948949579832,9.476813636384662,5.862656517921616,"rgba(239, 83, 80, 0.5)",0.6873916818847363,3.5293606077299695,-0.741004904704943,43.68980819215079,-13.196925146406073,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8706814853105885,0.9371930731455158,False,False,False,False,-0.2399333943790304,-0.23354401318021145,False,False,False,False,111156.0,94109.48237020554,False,False,False,False,386.2847153469358,False,False,False,False
2024-08-21 17:00:00+00:00,3.02,3.02,3.02,3.02,0.0,,,,,,,,,7.120588580285701,9.512255799096307,,,,,,,,,,,,,,,3.1863775971093045,3.0869367448471925,4.336133771929824,4.31948949579832,9.476813636384662,5.862656517921616,"rgba(239, 83, 80, 0.5)",0.6957245688314291,3.5293606077299695,-0.7321296825631944,42.2582044143168,-13.196925146406073,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8710261049366763,0.9378823123976913,False,False,False,False,-0.24062876165789923,-0.23708638741905536,False,False,False,False,111156.0,94373.76946524112,False,False,False,False,380.2958050314794,False,False,False,False
2024-08-22 17:00:00+00:00,3.02,3.14,3.02,3.14,10.0,,,,,,,,,7.1155420275302275,9.511808936432166,,,,,,,,,,,,,,,3.184098504837291,3.0872094641614476,4.330735807860262,4.314387029288703,9.476371244496246,5.860021859229478,"rgba(239, 83, 80, 0.5)",0.7010662728436744,3.526152925873851,-0.5508080203424026,44.01018351830196,-13.196925146406073,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8712922362651535,0.9359470380878687,False,False,False,False,-0.23645995642903725,-0.2367731719240463,False,False,False,False,111166.0,94634.11412469474,False,False,False,False,374.5547847984332,False,False,False,False
2024-08-23 17:00:00+00:00,3.14,3.14,3.14,3.14,0.0,,,,,,,,,7.1155420275302275,9.511808936432166,,,,,,,,,,,,,,,3.184098504837291,3.0872094641614476,4.330735807860262,4.314387029288703,9.476371244496246,5.860021859229478,"rgba(239, 83, 80, 0.5)",0.6969706845593562,3.526152925873851,-0.5540447172724163,45.1781695876254,-12.447102242163666,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.873355687387155,0.9359470380878687,False,False,False,False,-0.23229920467323836,-0.2345361882986423,False,False,False,False,111166.0,94890.422432839,False,False,False,False,368.7477338713257,False,False,False,False
2024-08-26 17:00:00+00:00,3.14,3.14,3.14,3.14,0.0,,,,,,,,,7.1155420275302275,9.511808936432166,,,,,,,,,,,,,,,3.184098504837291,3.0872094641614476,4.330735807860262,4.314387029288703,9.476371244496246,5.860021859229478,"rgba(239, 83, 80, 0.5)",0.6917994358623473,3.526152925873851,-0.5581862399070918,45.95682696717436,-11.150700957097989,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.873355687387155,0.9359470380878687,False,False,False,False,-0.23229920467323836,-0.23341769648594035,False,False,False,False,111166.0,95142.75696876398,False,False,False,False,363.0307147415377,False,False,False,False
2024-08-27 17:00:00+00:00,3.14,3.14,3.14,3.14,0.0,,,,,,,,,7.1155420275302275,9.511808936432166,,,,,,,,,,,,,,,3.184098504837291,3.0872094641614476,4.330735807860262,4.314387029288703,9.476371244496246,5.860021859229478,"rgba(239, 83, 80, 0.5)",0.6922320797624556,3.526152925873851,-0.5578373744342535,46.47593188687367,-10.067849312867018,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.873355687387155,0.9359470380878687,False,False,False,False,-0.23229920467323836,-0.23285845057958937,False,False,False,False,111166.0,95391.17934134128,False,False,False,False,357.40233156725026,False,False,False,False
2024-08-28 17:00:00+00:00,3.14,3.14,3.14,3.14,0.0,,,,,,,,,7.1155420275302275,9.511808936432166,,,,,,,,,,,,,,,3.184098504837291,3.0872094641614476,4.330735807860262,4.314387029288703,9.476371244496246,5.860021859229478,"rgba(239, 83, 80, 0.5)",0.691938607129302,3.526152925873851,-0.5580739705736507,46.82200183333987,-9.133837209357544,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8730938226932023,0.9358145946411649,False,False,False,False,-0.23229920467323836,-0.23257882762641385,False,False,False,False,111166.0,95635.75020426622,False,False,False,False,351.86121014760295,False,False,False,False
2024-08-29 17:00:00+00:00,3.14,3.14,2.87,2.87,34.0,,,,,,,,,7.097883181269006,9.510256905108609,,,,,,,,,,,,,,,3.1656497175141243,3.0787784275503576,4.310682013769363,4.295389851485148,9.474834556358577,5.847639236150741,"rgba(239, 83, 80, 0.5)",0.6950894232444549,3.4241222104730333,-0.7971955721705103,41.47789481319518,-9.133837209357544,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8690506817597119,0.9361118257439329,False,False,False,False,-0.2416722410538833,-0.23712553434014857,False,False,False,False,111132.0,95876.0021390838,False,False,False,False,346.9331293701207,False,False,False,False
2024-08-30 17:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,,,,,,,,7.097883181269006,9.510256905108609,,,,,,,,,,,,,,,3.1656497175141243,3.0787784275503576,4.310682013769363,4.295389851485148,9.474834556358577,5.847639236150741,"rgba(239, 83, 80, 0.5)",0.6973963354138387,3.4241222104730333,-0.7945585348454894,37.91515679976538,-6.139133262223922,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8690506817597119,0.9407426464282653,False,False,False,False,-0.3224353524326517,-0.2797804433864001,False,False,False,False,111132.0,96112.52923770265,False,False,False,False,341.55432116283197,False,False,False,False
2024-09-02 17:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,,,,,,,,7.097883181269006,9.510256905108609,,,,,,,,,,,,,,,3.1656497175141243,3.0787784275503576,4.310682013769363,4.295389851485148,9.474834556358577,5.847639236150741,"rgba(239, 83, 80, 0.5)",0.6986955477663153,3.4241222104730333,-0.7930810669175241,35.53999812414551,-8.469819357073,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8306156405990017,1.0644481419855798,False,False,False,False,-0.31919420494762035,-0.29948732416701024,False,False,False,False,111132.0,96345.3892495212,False,False,False,False,336.25890533085004,False,False,False,False
2024-09-03 17:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,,,,,,,,7.097883181269006,9.510256905108609,,,,,,,,,,,,,,,3.1656497175141243,3.0787784275503576,4.310682013769363,4.295389851485148,9.474834556358577,5.847639236150741,"rgba(239, 83, 80, 0.5)",0.7082597439251138,3.4241222104730333,-0.782371460789422,33.9565590070656,-10.106059411502883,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8547100154817197,0.9384303918065977,False,False,False,False,-0.31919420494762035,-0.3093407645573153,False,False,False,False,111132.0,96574.6390285984,False,False,False,False,331.0455889691314,False,False,False,False
2024-09-04 17:00:00+00:00,3.03,3.04,3.03,3.035,96.0,,,,,,,,,7.049712650776006,9.505928796054542,,,,,,,,,,,,,,,3.141008513425017,3.0718773946360156,4.2600764462809915,4.247375,9.47054948685603,5.820932612575514,#000000,0.7146738498865861,3.322212212785261,-0.40187872108492484,38.8128766520467,-10.106059411502883,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8371772374028578,0.9911005264477314,False,False,False,False,-0.3037840475629854,-0.30656240606015034,False,False,False,False,111228.0,96801.82291962787,False,False,False,False,327.4014713106953,False,False,False,False
2024-09-05 17:00:00+00:00,3.035,3.035,3.025,3.025,5.0,,,,,,,,,7.04723093063441,9.50570330014621,,,,,,,,,,,,,,,3.139912451361868,3.071522801302932,4.25753676975945,4.244961056105611,9.470326231352681,5.819599077237595,#000000,0.7202001598654872,3.3209550675390775,-0.4109344652108291,41.77265800168429,-14.566156693592717,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.846946663231126,0.9394485957227522,False,False,False,False,-0.3042489375038183,-0.3054056717819843,False,False,False,False,111223.0,97025.40706040883,False,False,False,False,322.4029988872736,False,False,False,False
2024-09-06 17:00:00+00:00,3.025,3.025,3.025,3.025,0.0,,,,,,,,,7.04723093063441,9.50570330014621,,,,,,,,,,,,,,,3.139912451361868,3.071522801302932,4.25753676975945,4.244961056105611,9.470326231352681,5.819599077237595,#000000,0.7207950440281193,3.3209550675390775,-0.4105953141480423,43.74584556810936,-12.656472392004595,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8703851261620187,0.9362549800796817,False,False,False,False,-0.3047139550768405,-0.3050598134294124,False,False,False,False,111223.0,97245.52478040248,False,False,False,False,317.40450278049417,False,False,False,False
2024-09-09 17:00:00+00:00,3.025,3.085,3.025,3.085,6.0,,,,,,,,,7.044284040453872,9.505434257428501,,,,,,,,,,,,,,,3.1390480769230775,3.071459677419355,4.254593445769916,4.2421638351112865,9.47005986993335,5.818149029005623,#000000,0.7199424213713853,3.3199465952416376,-0.32634081319183644,47.07268911243247,-9.446862573204882,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8771645021645024,0.9218073593073597,False,False,False,False,-0.3019257590588637,-0.30349278624413806,False,False,False,False,111229.0,97462.3228458226,False,False,False,False,312.57652599319965,False,False,False,False
2024-09-10 17:00:00+00:00,2.99,2.99,2.99,2.99,0.0,,,,,,,,,7.044284040453872,9.505434257428501,,,,,,,,,,,,,,,3.1390480769230775,3.071459677419355,4.254593445769916,4.2421638351112865,9.47005986993335,5.818149029005623,#000000,0.7139518556963457,3.3199465952416376,-0.46214123908933236,46.237910768309376,-9.446862573204882,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8672630212090608,0.9457509738854425,False,False,False,False,-0.307972673150987,-0.3057327296975625,False,False,False,False,111229.0,97675.75970092612,False,False,False,False,307.7303783033826,False,False,False,False
2024-09-11 17:00:00+00:00,2.96,2.96,2.71,2.71,797.0,,,,,,,,,6.663822758749765,9.468396015222746,,,,,,,,,,,,,,,2.9298342191850164,2.9150258762644086,3.8938052457662122,3.895193309294872,9.433381639348783,5.599922723404542,"rgba(239, 83, 80, 0.5)",0.7101406217804372,3.0821503369709813,-0.5240516111273008,40.31679645266302,-2.995961935445628,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8418659234267275,0.9656740501686962,False,False,False,False,-0.322481739138097,-0.31410723441782973,False,False,False,False,110432.0,97873.53086835363,False,False,False,False,315.31595383356273,False,False,False,False
2024-09-12 17:00:00+00:00,2.71,2.71,2.71,2.71,0.0,,,,,,,,,6.663822758749765,9.468396015222746,,,,,,,,,,,,,,,2.9298342191850164,2.9150258762644086,3.8938052457662122,3.895193309294872,9.433381639348783,5.599922723404542,"rgba(239, 83, 80, 0.5)",0.7046259757955062,3.0821503369709813,-0.5281530198355692,36.36938690889879,-6.643342861352465,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8236798555739432,0.9855573943132241,False,False,False,False,-0.33427870591372233,-0.32419297016577603,False,False,False,False,110432.0,98068.2358161311,False,False,False,False,310.4273343942827,False,False,False,False
2024-09-13 17:00:00+00:00,2.71,2.71,2.71,2.71,0.0,,,,,,,,,6.663822758749765,9.468396015222746,,,,,,,,,,,,,,,2.9298342191850164,2.9150258762644086,3.8938052457662122,3.895193309294872,9.433381639348783,5.599922723404542,"rgba(239, 83, 80, 0.5)",0.6995726365959988,3.0821503369709813,-0.5319681152507643,33.7377805463893,-9.099261081372227,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8074643600832935,1.0128143520743234,False,False,False,False,-0.33427870591372233,-0.3292358380397492,False,False,False,False,110432.0,98259.92208254767,False,False,False,False,305.61450750444885,False,False,False,False
2024-09-16 17:00:00+00:00,2.71,2.71,2.71,2.71,0.0,,,,,,,,,6.663822758749765,9.468396015222746,,,,,,,,,,,,,,,2.9298342191850164,2.9150258762644086,3.8938052457662122,3.895193309294872,9.433381639348783,5.599922723404542,"rgba(239, 83, 80, 0.5)",0.6946602513926275,3.0821503369709813,-0.5357300007088486,31.98337630471631,-10.852302822574039,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8415739948674081,1.007698887938409,False,False,False,False,-0.33427870591372233,-0.33175727197673577,False,False,False,False,110432.0,98448.63646886476,False,False,False,False,300.8762980857752,False,False,False,False
2024-09-17 17:00:00+00:00,2.71,2.76,2.71,2.76,100.0,,,,,,,,,6.62028595224875,9.463743055219224,,,,,,,,,,,,,,,2.9166725476358506,2.903707976268952,3.85923577724359,3.861591793076624,9.428773596818704,5.57914438550167,#000000,0.686008969552374,3.065100139095672,-0.44474657422446295,33.045822244272756,-10.852302822574039,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8584490944258835,1.0015825567082823,False,False,False,False,-0.3319122183744402,-0.331834745175588,False,False,False,False,110532.0,98635.97543833972,False,False,False,False,297.761936875143,False,False,False,False
2024-09-18 17:00:00+00:00,2.55,2.55,2.22,2.235,426.0,,,,,,,,,6.4267187997031066,9.442793376058058,,,,,,,,,,,,,,,2.782221920781335,2.7790195573854866,3.686267092878707,3.6928507178688807,9.408019602860648,5.459698723933746,"rgba(239, 83, 80, 1.0)",0.6885469096923248,2.923817678051556,-1.0003932460598106,27.597625122530516,-15.266937112535885,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8608863876187127,1.0012310939148787,False,False,False,False,-0.34282825441539394,-0.33733149979549093,False,False,False,False,110106.0,98813.805276505,False,False,False,False,299.7501239003346,False,False,False,False
2024-09-19 17:00:00+00:00,2.235,2.24,2.235,2.24,1.0,,,,,,,,,6.426274738478937,9.442743676416482,,,,,,,,,,,,,,,2.7819269703543026,2.778741426611797,3.685881491344873,3.6924734111543445,9.407970363553535,5.459430296844896,"rgba(239, 83, 80, 0.5)",0.6932428172030398,2.9235070436293817,-0.9859561854345087,24.120845908832404,-18.585089110421443,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8616544051677733,1.0236856271308092,False,False,False,False,-0.34282825441539394,-0.3400798771054424,False,False,False,False,110107.0,98988.89356679174,False,False,False,False,295.1183390336627,False,False,False,False
2024-09-20 17:00:00+00:00,2.24,2.24,2.175,2.175,190.0,,,,,,,,,6.342755144460611,9.433258629004477,,,,,,,,,,,,,,,2.727256637168142,2.7269165885660733,3.614157583438952,3.622213020189534,9.39857285258015,5.4093043507725636,"rgba(239, 83, 80, 0.5)",0.6982159182290764,2.865905829014832,-0.9895303314871635,21.37016184327387,-21.25094595053394,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8469061500846343,1.0598081624976492,False,False,False,False,-0.34282825441539394,-0.34145406576041815,False,False,False,False,109917.0,99158.32157350815,False,False,False,False,293.4885973432183,False,False,False,False
2024-09-23 17:00:00+00:00,2.175,2.175,2.03,2.03,33.0,,,,,,,,,6.328179699637493,9.431586859343035,,,,,,,,,,,,,,,2.716896468311563,2.717039686202123,3.6014169599463712,3.6097196338074213,9.396916371806826,5.400250811293548,"rgba(239, 83, 80, 1.0)",0.7091371993962602,2.8551454537296443,-1.1635907049188092,18.692481743500448,-23.90172430429224,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8031734038534191,1.0591235360785796,False,False,False,False,-0.34282825441539394,-0.34214116008790607,False,False,False,False,109884.0,99324.61116151577,False,False,False,False,289.45001443867227,False,False,False,False
2024-09-24 17:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,,,,,,,,6.328179699637493,9.431586859343035,,,,,,,,,,,,,,,2.716896468311563,2.717039686202123,3.6014169599463712,3.6097196338074213,9.396916371806826,5.400250811293548,"rgba(239, 83, 80, 1.0)",0.7210517718289453,2.8551454537296443,-1.1582323022538323,16.85300583121564,-25.836267265987185,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7888540031397174,1.1004709576138147,False,False,False,False,-0.34282825441539394,-0.34248470725165003,False,False,False,False,109884.0,99488.322616376,False,False,False,False,284.96241731559206,False,False,False,False
2024-09-25 17:00:00+00:00,2.08,2.145,1.99,2.145,706.0,,,,,,,,,6.039616671492455,9.396074881131089,,,,,,,,,,,,,,,2.5581385983892297,2.563772479405964,3.3741097352690006,3.385938545150501,9.361728709731718,5.239911374367137,"rgba(239, 83, 80, 0.5)",0.7285413663770414,2.6847576131035655,-0.7408743525267791,19.872807428705094,-25.836267265987185,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7698459137897407,1.084454846889019,False,False,False,False,-0.3386333003841533,-0.34055900381790166,False,False,False,False,110590.0,99660.44164557947,False,False,False,False,291.4901317758154,False,False,False,False
2024-09-26 17:00:00+00:00,2.145,2.145,1.83,1.875,110.0,,,,,,,,,5.996654410594339,9.39046478628849,,,,,,,,,,,,,,,2.5349352526303623,2.5411392334339036,3.3414330413016264,3.3536636697997544,9.35616920562617,5.216351371382092,"rgba(239, 83, 80, 1.0)",0.7394891285010045,2.659976091969346,-1.0615113349408485,19.615965270809177,-25.836267265987185,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7779540047581286,1.0965503568596353,False,False,False,False,-0.34282825441539394,-0.3416936291166478,False,False,False,False,110480.0,99828.18673634567,False,False,False,False,288.67633128316714,False,False,False,False
2024-09-27 17:00:00+00:00,1.875,1.875,1.87,1.87,1.0,,,,,,,,,5.996260504201681,9.390413287671231,,,,,,,,,,,,,,,2.5347052704576982,2.540914879356569,3.341126520681265,3.3533609124957433,9.35611816877942,5.216128506234801,"rgba(239, 83, 80, 1.0)",0.746628837925261,2.6597334961903973,-1.0577323779575885,19.410063568117177,-25.836267265987185,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.751336898395722,1.141916906622789,False,False,False,False,-0.34282825441539394,-0.34226094176602084,False,False,False,False,110479.0,99993.31562415426,False,False,False,False,284.21623312373816,False,False,False,False
2024-09-30 17:00:00+00:00,1.83,1.83,1.78,1.8,103.0,,,,,,,,,5.95542159180457,9.3850645320995,,,,,,,,,,,,,,,2.509485548487892,2.5163049346722817,3.3087882809309916,3.32141756702681,9.350817138210495,5.192471370461791,"rgba(239, 83, 80, 1.0)",0.7555580063111667,2.633352486018403,-1.1029629479899892,18.772563387771644,-25.836267265987185,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7427061310782243,1.1562367864693448,False,False,False,False,-0.34282825441539394,-0.34254459809070736,False,False,False,False,110376.0,100154.28747494255,False,False,False,False,281.4066791218197,False,False,False,False
2024-10-01 17:00:00+00:00,1.61,1.61,1.61,1.61,0.0,,,,,,,,,5.95542159180457,9.3850645320995,,,,,,,,,,,,,,,2.509485548487892,2.5163049346722817,3.3087882809309916,3.32141756702681,9.350817138210495,5.192471370461791,"rgba(239, 83, 80, 1.0)",0.7679428293754643,2.633352486018403,-1.332589415348344,17.214119686191218,-27.15089444676136,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.731890270038577,1.1558079725675097,False,False,False,False,-0.34282825441539394,-0.3426864262530507,False,False,False,False,110376.0,100312.76363812173,False,False,False,False,277.043784871869,False,False,False,False
2024-10-02 17:00:00+00:00,1.61,1.8,1.61,1.795,10.0,,,,,,,,,5.951434419776413,9.384540960306976,,,,,,,,,,,,,1.7349999999999999,1.7349999999999999,2.506901345790235,2.513782154773437,3.305581703341483,3.318249800319488,9.350298215250994,4.422309844395447,"rgba(239, 83, 80, 0.5)",0.7732182832250657,2.446026739327228,-0.8419701828723178,21.20073421405305,-27.15089444676136,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7549917782475922,1.1447028423772612,False,False,False,False,-0.3330935342873151,-0.3378899802701829,False,False,False,False,110386.0,100468.93784528263,False,False,False,False,272.9035711529253,False,False,False,False
