date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_793,aVWAP_peak_768,aVWAP_peak_737,aVWAP_peak_660,aVWAP_peak_629,aVWAP_peak_572,aVWAP_peak_545,aVWAP_peak_491,aVWAP_peak_474,aVWAP_peak_425,aVWAP_peak_397,aVWAP_peak_374,aVWAP_peak_339,aVWAP_peak_311,aVWAP_peak_276,aVWAP_peak_250,aVWAP_peak_234,aVWAP_peak_173,aVWAP_peak_131,aVWAP_peak_83,aVWAP_peak_46,aVWAP_peak_45,aVWAP_peak_24,aVWAP_valley_828,aVWAP_valley_804,aVWAP_valley_780,aVWAP_valley_757,aVWAP_valley_719,aVWAP_valley_696,aVWAP_valley_655,aVWAP_valley_654,aVWAP_valley_622,aVWAP_valley_582,aVWAP_valley_564,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_499,aVWAP_valley_457,aVWAP_valley_431,aVWAP_valley_417,aVWAP_valley_389,aVWAP_valley_324,aVWAP_valley_263,aVWAP_valley_240,aVWAP_valley_227,aVWAP_valley_208,aVWAP_valley_180,aVWAP_valley_160,aVWAP_valley_159,aVWAP_valley_143,aVWAP_valley_142,aVWAP_valley_97,aVWAP_valley_54,aVWAP_valley_12,aVWAP_OB_bull_828,aVWAP_OB_bull_431,aVWAP_OB_bull_324,aVWAP_OB_bear_768,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-20 17:00:00+00:00,40.3,40.34,40.295,40.32,13.0,,,,,,,,,40.36002895824111,40.59103347969264,40.028823759374504,39.688757485388535,39.4733132989125,38.80094884981132,37.96930788594811,37.813205300761574,37.80669911435419,37.832931526525655,38.247234733030375,38.318724673903745,38.3064569606987,38.27735528456024,38.27736387304678,38.2668449409432,,,,,,,,,,,,,,39.77088030214991,40.39740039071374,40.06593282812023,39.87008883445257,39.57348634863487,38.206065520259415,37.799233034413675,37.817631080165604,37.84262093911438,37.856664235979395,38.13300756780451,38.29809961243197,38.29810817830156,38.30291367924444,38.30249572477355,38.31554947308791,38.280458448033265,38.25312672532593,,40.06593282812023,38.206065520259415,,38.83377667775307,"rgba(38, 166, 154, 1.0)",0.6950644989192022,39.30589430955735,1.4590094761270962,56.03227554676673,-1.3410429185431596,True,False,True,False,True,5.629312701670663,0.0,0.0,0.0,0.0,0,1.0165526675786596,0.8905608755129953,False,False,False,False,0.20980548801891963,0.20146778915871721,False,False,False,False,-8839.0,-9689.878983400235,False,False,False,False,472.1806630347027,False,False,False,False
2025-05-20 18:00:00+00:00,40.32,40.32,40.09,40.24,88.0,,,,,,,,,40.35864624433728,40.58923403248124,40.02921857584154,39.68959074711821,39.47435748452973,38.802465437975016,37.971289584523255,37.81498318819138,37.80829838095452,37.83441730885462,38.24820174606538,38.31956253751981,38.30725860909622,38.278131813879824,38.278140331800046,38.26760739894803,,,,,,,,,,,,,,39.78199338999056,40.39686008062691,40.066260615645675,39.87073170046232,39.57444614019322,38.20796769731373,37.80090092279708,37.81917901528759,37.844050842430654,37.8580216762313,38.134064689581464,38.29899801872366,38.299005682724285,38.3037851018581,38.30336560028228,38.31636609621247,38.28123986461695,38.25388396841744,,40.066260615645675,38.20796769731373,,38.83507873218955,"rgba(38, 166, 154, 1.0)",0.684327117396169,39.30712503492223,1.3632003487269593,56.509252594329254,-0.811910154537479,True,False,True,False,True,4.841822946837535,0.0,0.0,0.0,0.0,0,1.010921501706485,0.8901023890784978,False,False,False,False,0.19252273365062228,0.19699526140466975,False,False,False,False,-8927.0,-9678.051402262246,False,False,False,False,466.22437368532746,False,False,False,False
2025-05-20 19:00:00+00:00,40.24,40.4,40.195,40.355,1285.0,,,,,,,,,40.35346382937842,40.57135779785297,40.03777813825227,39.703718288128776,39.49128746167804,38.82578680841884,38.00110507640662,37.84171657699163,37.83237155262121,37.85680597182543,38.26292681170257,38.332354022117634,38.31949739148843,38.28998177694741,38.2899892269325,38.27924124198426,,,,,,,,,,,,,,39.92468397369332,40.3935057452557,40.07396735485725,39.882491637080065,39.590274495485936,38.2367020498192,37.825993748965054,37.8424903513232,37.86560801275526,37.87849989305089,38.15011516223242,38.3127007326917,38.31269474319644,38.31708056617866,38.31663750235124,38.3288345597806,38.29316476164856,38.265435263868916,,40.07396735485725,38.2367020498192,,38.85540507119368,"rgba(38, 166, 154, 1.0)",0.6783699129080589,39.451522969279,1.3318353504918046,58.33690408172901,1.1592023526005946,True,False,True,False,True,5.832733255278338,0.0,0.0,0.0,0.0,0,1.0287134180011046,0.8844561016013248,False,False,False,False,0.20672424146269028,0.20185975143368,False,False,False,False,-7642.0,-9646.48471385508,False,False,False,False,478.9185694421441,False,False,False,False
2025-05-21 14:00:00+00:00,40.195,40.195,40.01,40.04,160.0,,,,,,,,,40.34934919733812,40.56739128233685,40.03794026427786,39.70477554184079,39.49276129106078,38.82819063626504,38.00439313723554,37.844693032359146,37.8350561962592,37.85930180164387,38.264537500853294,38.333748007809355,38.320832772873075,38.291277651958616,38.29128498526459,38.280514557191154,,,,,,,,,,,,,,39.929732663316585,40.391890051056215,40.07399674715277,39.88314350781736,39.59157585187148,38.23982708913379,37.8287916563301,37.84508969987181,37.86801105839827,37.88078239089003,38.15188217199639,38.31419533613909,38.31418786938805,38.318530632823816,38.31808506330409,38.33019393052235,38.29446849481911,38.26670076499877,,40.07399674715277,38.23982708913379,,38.856801064306254,"rgba(38, 166, 154, 0.5)",0.6723947588372934,39.451082377900505,0.8758510002633748,54.45042066777563,1.1592023526005946,True,False,True,False,False,2.7628976205287827,0.0,0.0,0.0,0.0,0,1.0196779964221827,0.8750516031374704,False,False,False,False,0.1768747889246543,0.18936727017916716,False,False,False,False,-7802.0,-9617.888051624768,False,False,False,False,473.97409549730463,False,False,False,False
2025-05-21 15:00:00+00:00,40.04,40.09,40.0,40.0,280.0,,,,,,,,,40.34110716809537,40.55988019767383,40.03788926356678,39.706359877284264,39.49509812755029,38.832202781222186,38.00997980733241,37.849762972046605,37.83963124252484,37.86355482626472,38.26726940301118,38.33611019376912,38.323096399200296,38.293475615170095,38.29348275068165,38.28267473959939,,,,,,,,,,,,,,39.93507516650809,40.38863825508382,40.073704770256604,39.88397983742484,39.5935983700189,38.24511781242194,37.8335594199311,37.8495193203485,37.87210601140949,37.88467189980976,38.15488408998794,38.31672854348248,38.316718579076635,38.32098832895688,38.32053854225313,38.33249773707469,38.29667963459265,38.26884823046699,,40.073704770256604,38.24511781242194,,38.85888104285158,"rgba(38, 166, 154, 0.5)",0.6650171914056182,39.45000813771485,0.8270340517403055,51.32903851263731,1.1592023526005946,False,False,False,False,False,2.382102175840952,0.0,0.0,0.0,0.0,0,1.0217662553722449,0.8784139747677799,False,False,False,False,0.14428805118162003,0.1668276606803936,False,False,False,False,-8082.0,-9594.07583377012,False,False,False,False,470.9667451795169,False,False,False,False
2025-05-21 16:00:00+00:00,40.0,40.22,40.0,40.22,1743.0,,,,,,,,,40.31419247670478,40.5268056576047,40.042071348744194,39.71931926151077,39.512275530010854,38.85896340205183,38.04604473926307,37.88246278206133,37.869181884766206,37.89106543059663,38.28520026638931,38.351670800317514,38.33800772349903,38.30794485008659,38.30795069851606,38.296892726325865,,,,,,,,,,,,,,39.98777650757359,40.37582046762299,40.07659933234703,39.89297341714136,39.60903740717608,38.27946961845142,37.864332582783135,37.87814886583292,37.898611859537915,37.90987071408179,38.174506731780085,38.33339354943204,38.33336732226059,38.337163827707066,38.33668634235182,38.34767575143758,38.31123626886243,38.28297728355198,,40.07659933234703,38.27946961845142,,38.87594619933727,"rgba(38, 166, 154, 1.0)",0.6581322534743429,39.45945676664483,1.1556085108125176,52.43649515616859,1.1592023526005946,True,False,True,False,False,4.324441802328128,0.0,0.0,0.0,0.0,0,1.0198759515083173,0.8894840710459541,False,False,False,False,0.14857707466744693,0.15770236767392026,False,False,False,False,-6339.0,-9543.609541773685,False,False,False,False,490.6881909906872,False,False,False,False
2025-05-21 17:00:00+00:00,40.22,40.225,39.855,39.99,406.0,,,,,,,,,40.305107324203725,40.51759053887536,40.041905032574,39.72138932680376,39.51539468739196,38.86445896932145,38.05378826608534,37.88953871494706,37.87558990252753,37.89703339353912,38.289054430462684,38.35501062103964,38.341211629558515,38.311058913044114,38.311064486322536,38.29995471390398,,,,,,,,,,,,,,39.98972627408608,40.37152416691685,40.07611161227758,39.89400479382649,39.611713899276005,38.286776963566936,37.87100240194996,37.88435841312618,37.904363577567516,37.91534070046153,38.178739698938294,38.33697079423008,38.33694111958384,38.340636533034356,38.340153242641605,38.350934911053606,38.314368501845976,38.28602213230256,,40.07611161227758,38.286776963566936,,38.87876246142295,"rgba(38, 166, 154, 0.5)",0.6483605311696063,39.45987756119826,0.8176352712979441,50.07731224531401,6.989619479389077,False,False,False,False,False,2.123801779673421,0.0,0.0,0.0,0.0,0,1.0153039535213264,0.8964149071843556,False,False,False,False,0.12003556152788429,0.13886896460090228,False,False,False,False,-6745.0,-9500.220246552388,False,False,False,False,489.3751957815292,False,False,False,False
2025-05-21 18:00:00+00:00,39.99,39.99,39.75,39.75,497.0,,,,,,,,,40.28760985550203,40.50252230404045,40.03962737083415,39.72228714468674,39.51772777462772,38.87000549018702,38.062262819035915,37.897358143808866,37.882681023993754,37.903633540586014,38.29322588551849,38.35860921571512,38.34466823474817,38.314426913473376,38.31443218892287,38.30326941630485,,,,,,,,,,,,,,39.97967894359364,40.363563167391376,40.073383625496234,39.89339084785672,39.61342663635503,38.294652571698485,37.87838290958524,37.89122834313752,37.910723670219824,37.92138769739141,38.18335477763717,38.34082959345871,38.34079622654577,38.344381984853825,38.34389260632135,38.354448129792196,38.31775521275909,38.289321797760536,,40.073383625496234,38.294652571698485,,38.88032489392168,#000000,0.6427308362978119,39.45709868207117,0.4557138095566858,45.98876016349952,2.93886855893588,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9992924862034812,0.9061836705815759,False,False,False,False,0.081590246647368,0.11022960562413514,False,False,False,False,-7242.0,-9465.209079939174,False,False,False,False,489.49340980042024,False,False,False,False
2025-05-21 19:00:00+00:00,39.75,39.93,39.75,39.85,774.0,,,,,,,,,40.26351075758637,40.480767634559896,40.03639567779125,39.72382564001512,39.521445303280636,38.87863578563901,38.07539910934929,37.90949412747396,37.89369736389988,37.913893486595256,38.299733466401236,38.36422910023928,38.350067547648734,38.31968829242193,38.319693105298086,38.30844787838239,,,,,,,,,,,,,,39.96751392891451,40.351919262022506,40.06947985179339,39.89265407800408,39.616202040052414,38.3068639276291,37.88984457741737,37.90190402505946,37.92061352066114,37.93079452254029,38.19054867795077,38.346852962554344,38.34681386981544,38.35022959046522,38.34973076278147,38.359935447825734,38.323045689903644,38.29447674966785,,40.06947985179339,38.3068639276291,,38.883161327498875,"rgba(38, 166, 154, 0.5)",0.635279409337408,39.454205353741024,0.6230245155777809,44.762882385302106,1.5817669660119833,False,False,False,True,False,0.815948678540007,0.0,0.0,0.0,0.0,0,0.997449702465288,0.9105979030886933,False,False,False,False,0.06660018493593525,0.0884148952800352,False,False,False,False,-6468.0,-9418.74072211066,False,False,False,False,493.90436468723544,False,False,False,False
2025-05-22 14:00:00+00:00,39.78,39.895,39.745,39.745,45.0,,,,,,,,,40.26203786502724,40.47945435072488,40.036164839134685,39.72387819566146,39.521626767103506,38.879107938216336,38.076136172415,37.91017753488946,37.89431825823602,37.91447179827017,38.30009833958743,38.36454389516073,38.35037014285425,38.31998340460461,38.31998819159542,38.308738433718005,,,,,,,,,,,,,39.794999999999995,39.96662366207951,40.35119548893895,40.06920932168123,39.89257058443533,39.61632744190397,38.30754582204754,37.89049045606475,37.9025057507799,37.92117102349713,37.9313248495423,38.19095283543433,38.34719041059948,38.34715099877221,38.35055720445385,38.35005785366423,38.36024287967652,38.32334240436961,38.294766084627746,,40.06920932168123,38.30754582204754,,38.94106922820171,#000000,0.6305587040707933,39.548547778955445,0.31155262749730667,42.8351490739009,-0.5099316389024509,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9926366468422546,0.913622203341829,False,False,False,False,0.054796551377882724,0.07160572332895895,False,False,False,False,-6513.0,-9373.690478357006,False,False,False,False,486.9446070951853,False,False,False,False
2025-05-22 15:00:00+00:00,39.745,39.92,39.745,39.92,1.0,,,,,,,,,40.262009896379084,40.47942806076854,40.03616113106242,39.72388045660154,39.52163177963188,38.87911918828765,38.07615317941099,37.91019325305733,37.89433253507497,37.91448510105321,38.30010680736533,38.36455121498066,38.35037717600046,38.31999025765717,38.31999504404795,38.30874517877617,,,,,,,,,,,,39.861666666666665,39.79644927536231,39.96661162710699,40.35118135173901,40.06920477608889,39.89256999727675,39.6163312656505,38.307561646997335,37.89050530619214,37.90251958900754,37.92118384931965,37.93133705260718,38.1909621875787,38.34719825287259,38.347158833622146,38.350564819014,38.350065455953626,38.36025002737351,38.323349295299344,38.294772798688236,,40.06920477608889,38.307561646997335,,39.001711369326365,#000000,0.626422367083218,39.6461907427253,0.4371000648486179,44.166549134865036,-0.5099316389024509,False,False,False,True,False,1.4441610527994868,0.0,0.0,0.0,0.0,0,0.9913499716392515,0.9167612024957454,False,False,False,False,0.03114212672322018,0.05137392502608957,False,False,False,False,-6512.0,-9329.323184118914,False,False,False,False,479.41058217898086,False,False,False,False
2025-05-22 16:00:00+00:00,39.92,40.135,39.92,39.945,133.0,,,,,,,,,40.25959798357327,40.476729857819905,40.03605921907668,39.72448173859892,39.522567810782064,38.88082349197639,38.07858724707718,37.912429545357014,37.89636289599539,37.91637833201371,38.301331899183204,38.36561400937148,38.351397569161826,38.32098290655245,38.320987606334526,38.30972161569681,,,,,,,,,,,,39.998967661691545,39.94769087523277,39.967113169189076,40.349837648638285,40.06900377075553,39.89284078131121,39.61712491899319,38.30985058640093,37.89261684892364,37.90448816471312,37.923009672299656,37.93307489777957,38.19230800210315,38.3483357567917,38.348295259118316,38.351669520217385,38.35116834783305,38.361287596936094,38.32434760548919,38.295744046981774,,40.06900377075553,38.30985058640093,,39.01406451105108,#000000,0.6230592426246325,39.66070879131762,0.45628278859135185,45.41314944475491,-0.5099316389024509,False,False,False,True,False,1.670992763727913,0.0,0.0,0.0,0.0,0,0.9937390797903323,0.9276354105998832,False,False,False,False,0.07542571348011762,0.06339981925310359,False,False,False,False,-6379.0,-9283.581739403891,False,False,False,False,474.03987547853154,False,False,False,False
2025-05-22 17:00:00+00:00,39.945,39.945,39.78,39.835,347.0,,,,,,,,,40.25006950546356,40.4677086895478,40.03472545348731,39.72520966630308,39.52424783122067,38.88466622256637,38.084426334686036,37.91783327315762,37.90127371998842,37.92095511445528,38.30424463518538,38.368132123636215,38.35381754905692,38.323341487648754,38.323345981436624,38.312043268952905,,,,,,,,,,,,39.89390505890506,39.88544359949303,39.96282215701193,40.344930165873855,40.06738173161674,39.89258266965401,39.61839289213412,38.31527772992728,37.897724031287055,37.90924860618346,37.92742290173236,37.9372744986817,38.19552573156546,38.35103328908332,38.35099024692312,38.35428892072586,38.353783548067696,38.36374673651977,38.326719143210894,38.298055227718486,,40.06738173161674,38.31527772992728,,39.00857302036843,#000000,0.6218277186744516,39.65099263120804,0.29591374470119775,44.789012609229786,-0.5099316389024509,False,False,False,True,False,0.6239306092859458,0.0,0.0,0.0,0.0,0,0.9813536925561595,0.9386286888856259,False,False,False,False,0.037942713270203446,0.05067126626165352,False,False,False,False,-6726.0,-9243.929309335614,False,False,False,False,472.0702650059962,False,False,False,False
2025-05-22 18:00:00+00:00,39.835,39.97,39.835,39.93,254.0,,,,,,,,,40.24435787538486,40.46188049354186,40.03407144700409,39.7259775388989,39.52568288319821,38.887628095951804,38.08881632961919,37.921888343515704,37.90495974514077,37.924392298681006,38.306449829954914,38.37004214085273,38.35565272676114,38.325128993000924,38.325133331265825,38.31380242113556,,,,,,,,,,,,39.90004308390023,39.8939829059829,39.96144791115813,40.3418180104258,40.06652917888141,39.892673499853224,39.61954075238331,38.31937595806255,37.90155660612962,37.91282259386783,37.930738023197165,37.940430166730636,38.197955780776994,38.35307816312527,38.353033196075685,38.356274893231024,38.355766322593546,38.36561195686721,38.328516577146935,38.29980593168453,,40.06652917888141,38.31937595806255,,39.01032390061465,#000000,0.6140387419184066,39.65128989001111,0.45389662078671883,45.90367496469976,-0.5099316389024509,False,False,False,True,True,1.508402244156894,0.0,0.0,0.0,0.0,0,0.9908608490566041,0.9243808962264147,False,False,False,False,0.04701573096786006,0.048843498614756786,False,False,False,False,-6472.0,-9200.95366112886,False,False,False,False,468.68933066481793,False,False,False,False
2025-05-22 19:00:00+00:00,39.925,40.515,39.925,40.42,1101.0,,,,,,,,,40.24724220846233,40.4542658087945,40.039759411516066,39.73581089978444,39.53770824661874,38.90490172660634,38.11146906565066,37.94255364182342,37.923739129396864,37.941940804714015,38.31815582807151,38.38026772950837,38.36546296937172,38.33465135641994,38.33465487595725,38.323162319502536,,,,,,,,,,,,40.13189088598403,40.12383129541024,39.99536851079956,40.340152670360006,40.07163248619094,39.90063756089203,39.63067013147063,38.34102673543779,37.9210702245869,37.931047153519124,37.94767696721542,37.95657318876807,38.210697750443245,38.36399818929786,38.36394295548493,38.36688657829257,38.36636038590526,38.37559384025823,38.33809530791353,38.30910623511088,,40.07163248619094,38.34102673543779,,39.04095282087258,"rgba(38, 166, 154, 1.0)",0.6051628996685943,39.68488727419886,1.2147352823573863,52.19031621465549,-3.4109579501305447,True,False,True,False,True,5.837222107032183,0.0,0.0,0.0,0.0,0,0.9915722173786692,0.9067131647776805,False,False,False,False,0.11943255504516395,0.08413802682996037,False,False,False,False,-5371.0,-9141.574534599731,False,False,False,False,478.492596856061,False,False,False,False
2025-05-23 14:00:00+00:00,40.1,40.57,40.1,40.565,35.0,,,,,,,,,40.247597775718255,40.454207037460414,40.0400254450326,39.7361874930349,39.53814705629197,38.905492893014085,38.11222246657558,37.94323937049527,37.92436258084531,37.94252389625281,38.318549169811504,38.380612201227365,38.36579337983808,38.33497183684324,38.33497532899568,38.32347725712544,,,,,,,,,,,,40.137124532335655,40.12908924843424,39.99674424826111,40.34022125106173,40.071882890085845,39.900965726657255,39.631084095590026,38.34175090180561,37.92171781518681,37.93165241043086,37.94824001410233,37.95711005591827,38.21112449565593,38.36436574404104,38.36431016609024,38.36724384318421,38.36671705546086,38.37593010014454,38.33841770727364,38.30941905494673,,40.071882890085845,38.34175090180561,,39.04182514456398,"rgba(38, 166, 154, 1.0)",0.5937064597598125,39.68585421047138,1.4807751795125794,57.51423985746408,1.4853911807358102,True,False,True,False,True,7.045852850855088,0.0,0.0,0.0,0.0,0,1.0027401211421982,0.9029420248053067,False,False,False,False,0.1459328425190477,0.11503543467450403,False,False,False,False,-5336.0,-9082.573379024541,False,False,False,False,471.6167426412384,False,False,False,False
2025-05-23 15:00:00+00:00,40.565,40.78,40.565,40.745,67.0,,,,,,,,,40.24944909344491,40.4548456911464,40.04092337469726,39.737210904368126,39.53925950077632,38.906837151124805,38.113841898527006,37.944702426270766,37.92569182344928,37.94376808125212,38.31940419461585,38.3813637772622,38.366513651171395,38.33566920816804,38.33567264089827,38.32416211897365,,,,,,,,,,,,40.15646886824906,40.14826609514204,40.00114421092138,40.3408744028735,40.07276240501454,39.90194267301937,39.63216420319017,38.34332642661235,37.923098335499034,37.93294327575433,37.94944174340165,37.95825637118364,38.21204668793123,38.36516687686485,38.36511054656954,38.368022692756156,38.367494583435,38.37666356123285,38.33911939253441,38.3100987691571,,40.07276240501454,38.34332642661235,,39.0445534686132,"rgba(0, 255, 255, 0.75)",0.5846865256986061,39.68916913113297,1.8058067399543352,62.32330455434624,5.781055667355858,True,False,True,False,True,8.51751089021396,0.0,0.0,0.0,0.0,0,1.0206528018486425,0.8938474870017328,False,False,False,False,0.22504444450909,0.17003993959179703,False,False,False,False,-5269.0,-9023.448210357494,False,False,False,False,465.3436148483509,False,False,False,False
2025-05-23 16:00:00+00:00,40.745,40.99,40.73,40.915,143.0,,,,,,,,,40.25493432957202,40.45721320875197,40.043360331576416,39.73980012587999,39.54199824556386,38.90999002810769,38.11753415275028,37.94802566641581,37.928710323134105,37.9465948154884,38.321366342615164,38.38309199296579,38.368169195527315,38.33727067119442,38.33727396775621,38.32573434289516,,,,,,,,,,,,40.20607320198623,40.19737221699593,40.01275776934236,40.34296818953696,40.07517550658455,39.9044946051822,39.63485437235189,38.346941112340915,37.92623292141998,37.93587521579327,37.9521724933062,37.960861874603516,38.214156407064124,38.36700800558749,38.366949944980405,38.36981282102426,38.36928164838371,38.378349918527476,38.34073091927443,38.311658540590734,,40.07517550658455,38.346941112340915,,39.05145885847806,"rgba(0, 255, 255, 0.75)",0.5779954643048115,39.83883654676528,1.8618890972251556,66.57685899913614,9.542368488578632,True,False,True,False,True,9.876693239752306,0.0,0.0,0.0,0.0,0,1.022973558734287,0.8955353272648459,False,False,False,False,0.2701598441927299,0.22009989189226348,False,False,False,False,-5126.0,-8963.02265670854,False,False,False,False,460.34603942434546,False,False,False,False
2025-05-23 17:00:00+00:00,40.88,40.935,40.7,40.735,94.0,,,,,,,,,40.25798461600663,40.45843168568795,40.044785882098054,39.74136418608828,39.543673846388245,38.91196429901392,38.11987837728548,37.95014034782195,37.93063183162586,37.948394087697196,38.322610006770724,38.384186550171556,38.36921801286302,38.33828572623568,38.33828893653111,38.326731051120284,,,,,,,,,,,,40.231309578544064,40.22246546546547,40.01946366834941,40.34411003324185,40.076580287952275,39.906013343794285,39.636491246583056,38.34922887133355,37.928228252490506,37.93774156521737,37.95391065571989,37.96252027222253,38.215495477060834,38.36817427155712,38.368115117224846,38.37094677107422,38.370413669303325,38.37941807118971,38.34175229467686,38.3126475624425,,40.076580287952275,38.34922887133355,,39.05526368624066,"rgba(0, 255, 255, 0.75)",0.5583549518473306,39.84162981638527,1.6000040487847227,66.46658552366523,9.542368488578632,True,False,True,False,True,8.042403761465597,0.0,0.0,0.0,0.0,0,1.0223194748358864,0.909992706053975,False,False,False,False,0.2598453989491786,0.23997264542072103,False,False,False,False,-5220.0,-8904.991297689801,False,False,False,False,454.6662558673789,False,False,False,False
2025-05-23 18:00:00+00:00,40.735,40.77,40.635,40.655,212.0,,,,,,,,,40.2634262419416,40.46030094649411,40.04753800519095,39.744528678277995,39.547124439887604,38.91615756839493,38.12494626259616,37.95472497714837,37.93479971846926,37.95229641281427,38.32529299764272,38.38654560304662,38.37147927137604,38.34047556106835,38.340478585376985,38.32888181482084,,,,,,,,,,,,40.27175185030024,40.26293037280702,40.032198613487004,40.346072100793414,40.07927236838454,39.909021368375775,39.639836759431795,38.35415502735445,37.932556047284955,37.94178966208674,37.95768041583702,37.96611693062051,38.21838939187209,38.370688403758486,38.37062689818811,38.37339121638216,38.372853987138555,38.38172050855993,38.34395560480146,38.31478230871245,,40.07927236838454,38.35415502735445,,39.06214382245008,"rgba(0, 255, 255, 0.75)",0.5379787580791004,39.845874258444105,1.5040105755196522,65.16569836302737,9.542368488578632,True,False,True,False,True,7.236403948645762,0.0,0.0,0.0,0.0,0,1.0054054054054056,0.9186267348429508,False,False,False,False,0.23219817762426856,0.2360854115224948,False,False,False,False,-5432.0,-8851.14647136903,False,False,False,False,450.9039883345513,False,False,False,False
2025-05-23 19:00:00+00:00,40.655,40.73,40.54,40.65,5727.0,,,,,,,,,40.35958452232329,40.492856193850436,40.10903713236182,39.81879252587273,39.629531496183944,39.01958703069288,38.252298918665616,38.07099323595528,38.04097724899996,38.05193184368147,38.39414773415883,38.447236683079126,38.42973985216408,38.396978060089104,38.39697640447026,38.38441381191128,,,,,,,,,,,,40.53166769369813,40.52760469011726,40.23897528810741,40.385457338948676,40.1389939124559,39.97793643477211,39.71908871209501,38.47728364058189,38.04264068649376,38.04502136652213,38.05404664521241,38.05820058970442,38.29264893605627,38.43527294637975,38.4351529075521,38.43623339287931,38.435593817800495,38.441000733373045,38.40079300517535,38.36992569709869,,40.1389939124559,38.47728364058189,,39.16658307055566,"rgba(38, 166, 154, 1.0)",0.5241010579259594,39.943137142383534,1.3487148078154114,64.21725471848038,9.542368488578632,True,False,True,False,False,7.185531301361891,0.0,0.0,0.0,0.0,0,1.0038011695906432,0.9194444444444444,False,False,False,False,0.21613393586287363,0.2261096736926842,False,False,False,False,-11159.0,-8886.927146231525,False,False,False,False,532.7039264999071,False,False,False,False
2025-05-26 14:00:00+00:00,40.65,40.65,40.65,40.65,0.0,,,,,,,,,40.35958452232329,40.492856193850436,40.10903713236182,39.81879252587273,39.629531496183944,39.01958703069288,38.252298918665616,38.07099323595528,38.04097724899996,38.05193184368147,38.39414773415883,38.447236683079126,38.42973985216408,38.396978060089104,38.39697640447026,38.38441381191128,,,,,,,,,,,,40.53166769369813,40.52760469011726,40.23897528810741,40.385457338948676,40.1389939124559,39.97793643477211,39.71908871209501,38.47728364058189,38.04264068649376,38.04502136652213,38.05404664521241,38.05820058970442,38.29264893605627,38.43527294637975,38.4351529075521,38.43623339287931,38.435593817800495,38.441000733373045,38.40079300517535,38.36992569709869,,40.1389939124559,38.47728364058189,,39.16658307055566,"rgba(38, 166, 154, 1.0)",0.5088858789925621,39.943137142383534,1.3890400319534033,63.58495895544904,9.542368488578632,True,False,True,False,False,7.185531301361891,0.0,0.0,0.0,0.0,0,1.0074769095440552,0.9176073889459021,False,False,False,False,0.2196940093121265,0.22290184150240533,False,False,False,False,-11159.0,-8922.153081948865,False,False,False,False,524.4449508952573,False,False,False,False
2025-05-26 15:00:00+00:00,40.65,40.65,40.65,40.65,0.0,,,,,,,,,40.35958452232329,40.492856193850436,40.10903713236182,39.81879252587273,39.629531496183944,39.01958703069288,38.252298918665616,38.07099323595528,38.04097724899996,38.05193184368147,38.39414773415883,38.447236683079126,38.42973985216408,38.396978060089104,38.39697640447026,38.38441381191128,,,,,,,,,,,,40.53166769369813,40.52760469011726,40.23897528810741,40.385457338948676,40.1389939124559,39.97793643477211,39.71908871209501,38.47728364058189,38.04264068649376,38.04502136652213,38.05404664521241,38.05820058970442,38.29264893605627,38.43527294637975,38.4351529075521,38.43623339287931,38.435593817800495,38.441000733373045,38.40079300517535,38.36992569709869,,40.1389939124559,38.47728364058189,,39.16658307055566,"rgba(38, 166, 154, 1.0)",0.5030657095333624,39.943137142383534,1.405110394568816,63.163428446761486,9.542368488578632,True,False,True,False,False,7.185531301361891,0.0,0.0,0.0,0.0,0,1.015135776821487,0.9183855171390413,False,False,False,False,0.2196940093121265,0.2212979254072659,False,False,False,False,-11159.0,-8956.832879127953,False,False,False,False,516.314021424013,False,False,False,False
