date,Open,High,Low,Close,Volume,aVWAP_peak_414,aVWAP_peak_394,aVWAP_peak_363,aVWAP_peak_334,aVWAP_peak_285,aVWAP_peak_265,aVWAP_peak_232,aVWAP_peak_159,aVWAP_peak_111,aVWAP_peak_33,aVWAP_valley_426,aVWAP_valley_402,aVWAP_valley_325,aVWAP_valley_279,aVWAP_valley_259,aVWAP_valley_215,aVWAP_valley_142,aVWAP_valley_64,aVWAP_OB_bear_363,aVWAP_OB_bear_159,aVWAP_OB_bear_111,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-09 17:00:00+00:00,140.98,141.275,140.1,140.4,40621.0,,,,,,,,,143.50583080383743,132.7619193843061,,,,,,,,134.40626318459417,,,143.50583080383743,136.89133779091256,#000000,7.386510462987239,138.0044909994574,0.32430861806074196,49.478531985272234,4.939785880435295,False,True,False,False,True,8.960626571069007,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,733186.0,406781.42038098414,False,False,False,False,28530.318794208088,False,False,False,False
2024-07-10 17:00:00+00:00,141.96,142.785,141.925,142.705,21951.0,,,,,,,,,143.42567269416648,132.84370143480805,,,,,,,,134.51170123824411,,,143.42567269416648,136.9270251224062,"rgba(38, 166, 154, 0.5)",7.437686399814268,138.04746604984928,0.6262073580121693,50.6279896538712,4.939785880435295,False,True,False,False,True,11.058257241599978,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,755137.0,412182.28208050376,False,False,False,False,28428.313851662224,False,False,False,False
2024-07-11 17:00:00+00:00,139.64,140.135,138.9,139.79,33980.0,,,,,,,,,143.01671761007876,132.93076520328256,,,,,,,,134.61279460881457,,,143.01671761007876,136.85342580739197,#000000,7.44721614472861,137.99316342546786,0.24127627553874584,48.58465232058512,4.48980373767219,False,True,False,False,True,7.669706226804454,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,721157.0,416972.587784682,False,False,False,False,28514.38650512482,False,False,False,False
2024-07-12 17:00:00+00:00,142.245,142.67,142.05,142.05,16157.0,,,,,,,,,142.97987780707726,132.98748985123254,,,,,,,,134.68421353829936,,,142.97987780707726,136.88386039886973,"rgba(38, 166, 154, 0.5)",7.482381788256022,138.02429308167976,0.5380247937413197,49.47883852778388,4.48980373767219,False,True,False,False,True,9.703719255524906,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,737314.0,421939.12130740006,False,False,False,False,28322.799117448467,False,False,False,False
2024-07-15 17:00:00+00:00,141.83,141.83,141.06,141.365,34816.0,,,,,,,,,142.83220432064394,133.09656225893042,,,,,,,,134.8171187243421,,,142.83220432064394,136.91529510130547,#000000,7.492529331526434,138.05758752083614,0.44142803221966986,49.392642974024405,4.48980373767219,False,True,False,False,True,8.919634766193035,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,702498.0,426288.8713646496,False,False,False,False,28423.468898573297,False,False,False,False
2024-07-16 17:00:00+00:00,140.98,141.04,140.635,140.885,29207.0,,,,,,,,,142.68675285591812,133.17984306061362,,,,,,,,134.91542976808853,,,142.68675285591812,136.92734189487342,#000000,7.479223474651894,138.06958610732124,0.3764313103119019,48.834526855364295,3.7151389325702056,False,True,False,False,True,8.367832495765832,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,673291.0,430118.3617310892,False,False,False,False,28435.616667587663,False,False,False,False
2024-07-17 17:00:00+00:00,135.39,136.245,135.22,135.43,100930.0,,,,,,,,,141.25773162121806,133.26755626930054,,,,,,,,134.95359322375407,,,141.25773162121806,136.49296037142423,#000000,7.432246718138429,137.6338701946482,-0.2965281264505993,43.99844009370234,-1.0866099897827013,False,True,False,True,False,2.4613060211615014,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.1576379796863775,0.1576379796863775,False,False,False,False,572361.0,432323.6739523126,False,False,False,False,29559.560595221963,False,False,False,False
2024-07-18 17:00:00+00:00,128.935,130.465,128.56,129.86,67816.0,,,,,,,,,139.8646065032349,133.1821321496829,,,,,,,,134.7695299624046,,,139.8646065032349,135.93875620510747,"rgba(239, 83, 80, 0.5)",7.354789392566532,137.06268030782465,-0.9793183629573904,37.98491090554817,-6.673408038624274,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8716710111376434,0.824331467945095,False,False,False,False,0.057517724866152586,0.10757785227626504,False,False,False,False,504545.0,433443.3844336721,False,False,False,False,30152.68368676891,False,False,False,False
2024-07-19 17:00:00+00:00,132.17,132.39,131.3,131.56,33707.0,,,,,,,,,139.40860083247887,133.16561613404807,,,,,,,,134.71853163675124,,,139.40860083247887,135.76424953442606,"rgba(239, 83, 80, 0.5)",7.295705064446312,136.8732822450478,-0.7282753617523086,35.88226773868608,-8.506346201873185,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8799087088827703,0.8178343718301693,False,False,False,False,0.09430537342538316,0.10094161285082409,False,False,False,False,538252.0,435068.3242098943,False,False,False,False,30207.78936604381,False,False,False,False
2024-07-22 17:00:00+00:00,132.7,133.24,132.695,133.175,23431.0,,,,,,,,,139.16904728630428,133.16459061256845,,,,,,,,134.69901480675134,,,139.16904728630428,135.6775509018747,#000000,7.2507370498292065,136.7750575261432,-0.49650918263930005,36.21720270828266,-8.506346201873185,False,True,False,True,False,0.28645816459211915,0.0,0.0,0.0,0.0,0,0.8796567299006319,0.8158626919602526,False,False,False,False,0.1123827522237718,0.10666218253729795,False,False,False,False,561683.0,437031.3424391982,False,False,False,False,30102.72286424468,False,False,False,False
2024-07-23 17:00:00+00:00,133.625,133.805,133.16,133.29,20086.0,,,,,,,,,138.98949949378132,133.16630880048794,,,,,,,,134.68640050982668,,,138.98949949378132,135.61406960136534,#000000,7.160020982404218,136.70129034183202,-0.4764358023831619,36.56822719620269,-8.506346201873185,False,True,False,True,False,0.3944117045054014,0.0,0.0,0.0,0.0,0,0.8826740906790075,0.8117362065225248,False,False,False,False,0.10673874381332078,0.10670046317530937,False,False,False,False,581769.0,439275.33713006333,False,False,False,False,29947.424835341662,False,False,False,False
2024-07-24 17:00:00+00:00,131.87,132.17,131.25,131.635,47405.0,,,,,,,,,138.48819465778337,133.14300816755227,,,,,,,,134.61821432177098,,,138.48819465778337,135.41647238236885,"rgba(239, 83, 80, 0.5)",7.077585229771866,136.47805754264107,-0.6842810627371539,35.69029854169635,-9.173176192289546,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8757018147571264,0.8161879233527725,False,False,False,False,0.07189467247117283,0.08929756782324111,False,False,False,False,534364.0,440749.57996525615,False,False,False,False,30218.08491541388,False,False,False,False
2024-07-25 17:00:00+00:00,129.415,129.96,127.61,127.83,22707.0,,,,,,,,,138.16923642687206,133.1080374943615,,,,,,,,134.55199389042622,,,138.16923642687206,135.27642260388657,"rgba(239, 83, 80, 1.0)",7.039344866118177,136.3246973939236,-1.2067454508174955,32.978656001298106,-11.983049320246707,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8652416190356739,0.8229022952464565,False,False,False,False,0.018871196240647994,0.05408438203194455,False,False,False,False,511657.0,441848.91981075605,False,False,False,False,30101.633986492736,False,False,False,False
2024-07-26 17:00:00+00:00,127.795,127.94,126.69,126.72,32741.0,,,,,,,,,137.68427333257387,133.04412315153127,,,,,,,,134.43834880407525,,,137.68427333257387,135.0555817627268,"rgba(239, 83, 80, 1.0)",7.000488182462205,136.0835475583514,-1.3375563695413684,30.637162009575274,-14.354793275973165,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8604060913705581,0.8307535568742401,False,False,False,False,-0.060003174927644815,-0.0029593964478501315,False,False,False,False,478916.0,442423.60322454275,False,False,False,False,30142.554389802925,False,False,False,False
2024-07-29 17:00:00+00:00,128.06,128.13,127.39,128.035,17784.0,,,,,,,,,137.45538567228076,133.01420923462865,,,,,,,,134.3841157428242,,,137.45538567228076,134.95123688324455,"rgba(239, 83, 80, 1.0)",6.9278974177329475,135.96801310580926,-1.145082357239237,30.85026547350369,-14.354793275973165,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8556885353572207,0.8304933226300807,False,False,False,False,-0.051003398685124116,-0.026981397566487125,False,False,False,False,496700.0,443265.09774819325,False,False,False,False,29950.948895387373,False,False,False,False
2024-07-30 17:00:00+00:00,127.87,129.55,127.59,129.19,20443.0,,,,,,,,,137.22920472064848,132.9863311406028,,,,,,,,134.33153983982584,,,137.22920472064848,134.84902523369237,"rgba(239, 83, 80, 0.5)",6.830202073171817,135.85301937083852,-0.9755230225193536,32.51145495562946,-14.354793275973165,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8564457392571012,0.8248361252731242,False,False,False,False,-0.034641925678505006,-0.030811661622496066,False,False,False,False,517143.0,444410.4915815546,False,False,False,False,29803.538834993768,False,False,False,False
2024-07-31 17:00:00+00:00,132.215,132.885,131.945,132.625,33644.0,,,,,,,,,137.03409090983175,132.9809613196253,,,,,,,,134.3034795075593,,,137.03409090983175,134.77284391233877,#000000,6.725475161216818,135.75736534678794,-0.46574632597724247,37.50277784541844,-17.3684797000859,False,True,False,True,True,0.13680375161400704,0.0,0.0,0.0,0.0,0,0.8697950611919761,0.8208052719241072,False,False,False,False,0.010054805757772522,-0.010378427932361772,False,False,False,False,550787.0,446059.7397740886,False,False,False,False,29863.080868559755,False,False,False,False
2024-08-01 17:00:00+00:00,132.62,132.98,131.13,132.505,38883.0,,,,,,,,,136.81497433111727,132.97147311176352,,,,,,,,134.26726105356948,,,136.81497433111727,134.68456949881678,#000000,6.5743810211160625,135.64683035015352,-0.47788990934087533,40.71816673846439,-14.417257757439145,False,True,False,True,True,0.02529301983659593,0.0,0.0,0.0,0.0,0,0.8652423842999414,0.8246009080257759,False,False,False,False,0.0019659588495144196,-0.004206234541423676,False,False,False,False,511904.0,447080.5810179012,False,False,False,False,30002.924576023943,False,False,False,False
2024-08-02 17:00:00+00:00,127.78,127.875,126.865,127.485,74590.0,,,,,,,,,136.0617596142113,132.843971550521,,,,,,,,134.04744667344374,,,136.0617596142113,134.3177259460587,"rgba(239, 83, 80, 1.0)",6.4724546752003445,135.23274353769682,-1.1970332627253202,38.93136395747058,-14.417257757439145,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8626393448537101,0.8276813737869327,False,False,False,False,-0.11796841164027672,-0.061087323090850194,False,False,False,False,437314.0,446929.16115715855,False,False,False,False,30694.19706321737,False,False,False,False
2024-08-05 17:00:00+00:00,126.065,126.65,125.585,125.995,35272.0,,,,,,,,,135.69747141173139,132.7714145640425,,,,,,,,133.92845463188533,,,135.69747141173139,134.13244686921973,"rgba(239, 83, 80, 1.0)",6.455446242452141,135.02473528107416,-1.3987778601102798,36.831813573469674,-14.417257757439145,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8533573681838664,0.8336187471834158,False,False,False,False,-0.14754440275545178,-0.10431586292315098,False,False,False,False,402042.0,446233.23617797776,False,False,False,False,30765.170752159735,False,False,False,False
2024-08-06 17:00:00+00:00,130.495,131.26,129.84,129.99,64454.0,,,,,,,,,135.36408487231574,132.72514153711887,,,,,,,,133.83378241246967,,,135.36408487231574,133.97433627396808,"rgba(239, 83, 80, 0.5)",6.437774554628058,134.83105732869944,-0.7519768341715605,39.66778762455948,-14.417257757439145,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8592316564634901,0.8264927690533224,False,False,False,False,-0.062124058332116684,-0.08321996062763383,False,False,False,False,466496.0,446547.38755506335,False,False,False,False,31287.47818235881,False,False,False,False
2024-08-07 17:00:00+00:00,119.26,120.66,119.05,119.19,88564.0,,,,,,,,,134.11997463727022,132.38836209919688,,,,,,,119.63333333333333,133.3338708268442,,,134.11997463727022,129.86888522416115,"rgba(255, 26, 202, 1.0)",6.620630582226029,132.62981871966196,-2.0299907316597534,36.04907651727112,-14.417257757439145,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8547938580582758,0.841200753061471,False,False,False,False,-0.33431517508854486,-0.20876756785808934,False,False,False,False,377932.0,445483.5830968453,True,False,False,False,32175.486272554794,False,False,False,False
2024-08-08 17:00:00+00:00,125.25,128.335,125.105,128.25,70755.0,,,,,,,,,133.7105081484505,132.2844843099379,,,,,,,123.00708128555497,133.16689619654176,,,133.7105081484505,130.54224248512128,"rgba(239, 83, 80, 0.5)",6.579280953483074,132.72848790084745,-0.6806956463041058,39.71064815233811,-14.417257757439145,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8613035582161833,0.8280756036860156,False,False,False,False,-0.15654436290957405,-0.1826559653838317,False,False,False,False,448687.0,445533.2484751888,False,False,False,False,32773.61826832914,False,False,False,False
2024-08-09 17:00:00+00:00,133.11,133.605,132.705,133.46,66769.0,,,,,,,,,133.68640769066195,132.30261443343983,,,,,,,126.03402020452215,133.16915525557306,,,133.68640769066195,131.29804939604924,#000000,6.510162836839217,133.00608621332103,0.0697238760466034,44.66000856467892,-11.771751127174696,False,True,False,True,True,1.1266246565707476,0.0,0.0,0.0,0.0,0,0.8752693876197737,0.8261993965717315,False,False,False,False,0.0013692942394008965,-0.09064333557221539,False,False,False,False,515456.0,446617.3221422401,False,False,False,False,33300.678450215506,False,False,False,False
2024-08-12 17:00:00+00:00,130.13,130.48,129.56,130.02,44823.0,,,,,,,,,133.56020305014874,132.27439109804308,,,,,,,126.69351196518414,133.11683875080968,,,133.56020305014874,131.4112362160464,#000000,6.4647565271211285,132.9924454418041,-0.45979232618181537,46.22358260809811,-10.385264677906825,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8681593274752185,0.8343345082658986,False,False,False,False,-0.07508685564299875,-0.08286509560760708,False,False,False,False,470633.0,446989.6582330581,False,False,False,False,33479.31909439821,False,False,False,False
2024-08-13 17:00:00+00:00,133.84,134.24,133.52,133.54,40577.0,,,,,,,,,133.5664422740117,132.29090956255976,,,,,,,127.61491952605986,133.12646682058588,,,133.5664422740117,131.6496845458043,#000000,6.414816563982936,133.08155730752685,0.07146622010162304,48.937505482106715,-7.791716260115734,False,False,False,False,True,1.1579368094564266,0.0,0.0,0.0,0.0,0,0.8761091028590204,0.8310713112060464,False,False,False,False,0.019020272676660246,-0.031922411465473415,False,False,False,False,511210.0,447985.3224464991,False,False,False,False,33589.36065882615,False,False,False,False
2024-08-14 17:00:00+00:00,134.29,134.375,133.715,134.35,19666.0,,,,,,,,,133.57481765387632,132.30081227538534,,,,,,,128.00281560844803,133.1337405099652,,,133.57481765387632,131.75304651191874,#000000,6.374622714855919,133.1221539555795,0.19261470040556594,51.12692622602793,-5.629108372876949,False,False,True,False,True,1.716387651725757,0.0,0.0,0.0,0.0,0,0.8732527170766404,0.8327074820929344,False,False,False,False,0.023038652127296173,-0.004441879669088621,False,False,False,False,530876.0,449270.4492302743,False,False,False,False,33373.49460210015,False,False,False,False
2024-08-15 17:00:00+00:00,137.14,137.615,136.95,137.55,42886.0,,,,,,,,,133.69068775002162,132.35914188798455,,,,,,,129.07701234270843,133.198622179709,,,133.69068775002162,132.08136604010588,"rgba(38, 166, 154, 0.5)",6.233012047893818,133.66214158729142,0.6237527511313463,54.06915491491513,-2.7280213971990293,True,False,True,False,True,3.8845120935719137,0.0,0.0,0.0,0.0,0,0.8758837391987427,0.8302402461377321,False,False,False,False,0.10219942286825245,0.04887877159958191,False,False,False,False,573762.0,451200.5507925956,False,False,False,False,33520.97530594356,False,False,False,False
2024-08-16 17:00:00+00:00,135.35,135.48,134.94,134.98,33147.0,,,,,,,,,133.72393161605865,132.38358907768585,,,,,,,129.5700262942252,133.22124801322343,,,133.72393161605865,132.22469875029827,#000000,6.054668976452365,133.6322636443756,0.22259455650935947,54.37516858558209,-2.207052737568141,True,False,True,False,True,2.0171780801908525,0.0,0.0,0.0,0.0,0,0.874893393688906,0.8300859410877118,False,False,False,False,0.05143951154547003,0.050159141572525975,False,False,False,False,540615.0,452586.8213229429,False,False,False,False,33515.17723918474,False,False,False,False
2024-08-19 17:00:00+00:00,135.49,135.535,135.07,135.22,19897.0,,,,,,,,,133.74509377906415,132.3988034641908,,,,,,,129.8358097509311,133.23556467486168,,,133.74509377906415,132.30381791726194,#000000,5.908957760876291,133.64454821735976,0.26662092477144494,54.70863006888732,-1.5060773567305148,True,False,True,False,True,2.181435282486504,0.0,0.0,0.0,0.0,0,0.8786393394084941,0.828371220844162,False,False,False,False,0.05369746966155233,0.05192830561703915,False,False,False,False,560512.0,454260.0799070833,False,False,False,False,33304.04270834466,False,False,False,False
2024-08-20 17:00:00+00:00,134.99,135.815,134.825,135.79,17101.0,,,,,,,,,133.76516347213936,132.4126604310866,,,,,,,130.05298118651763,133.2489120242431,,,133.76516347213936,132.36992927849667,#000000,5.8199484440922875,133.66393520837877,0.3653064648329219,55.26610773222286,-0.5205502682830669,True,False,True,False,True,2.576457092390992,0.0,0.0,0.0,0.0,0,0.8734906741517044,0.8280323539670146,False,False,False,False,0.05412471176951341,0.053026508693276284,False,False,False,False,577613.0,456172.52828061685,False,False,False,False,33052.8327438742,False,False,False,False
2024-08-21 17:00:00+00:00,134.285,135.055,134.16,134.96,14078.0,,,,,,,,,133.77423525149297,132.42119896463254,,,,,,,130.19650724220224,133.2561138233867,,,133.77423525149297,132.41201382042863,#000000,5.716342537760431,133.66707792894206,0.2261799502946669,54.96873910952379,-0.3422378011602021,True,False,True,False,True,1.9561603337749531,0.0,0.0,0.0,0.0,0,0.8721146501046197,0.8269786442591913,False,False,False,False,0.03674405028296669,0.04488527948812149,False,False,False,False,563535.0,457837.06272587855,False,False,False,False,32758.6492904808,False,False,False,False
2024-08-22 17:00:00+00:00,136.775,136.985,136.12,136.9,20916.0,,,,,,,,,133.81431178279442,132.4443723374996,,,,,,,130.47900024486324,133.28067033288298,,,133.81431178279442,132.50458867451005,"rgba(38, 166, 154, 0.5)",5.647140331080792,133.72228311769888,0.5627125759229984,56.0722618907234,1.1678076758328473,True,False,True,False,True,3.3230907338971534,0.0,0.0,0.0,0.0,0,0.8749834393216744,0.8260963169051401,False,False,False,False,0.08427362714582291,0.06457945331697221,False,False,False,False,584451.0,459800.06950532226,False,False,False,False,32575.04232473691,False,False,False,False
2024-08-23 17:00:00+00:00,136.19,136.97,135.97,136.95,19167.0,,,,,,,,,133.84959438005947,132.46519629626363,,,,,,,130.7155752596255,133.30261395793258,,,133.84959438005947,132.5832449734703,"rgba(38, 166, 154, 0.5)",5.570515331103077,133.76771701730144,0.5712726370090422,56.842372173951794,2.317259624641835,True,False,True,False,True,3.358349782325387,0.0,0.0,0.0,0.0,0,0.8794011597959555,0.8232889686456305,False,False,False,False,0.08225137269935201,0.07341541300816211,False,False,False,False,603618.0,462029.8048618289,False,False,False,False,32367.165699547193,False,False,False,False
2024-08-26 17:00:00+00:00,135.36,135.425,134.85,135.115,11306.0,,,,,,,,,133.85898901967045,132.4729937018468,,,,,,,130.81350381894572,133.30964889920995,,,133.85898901967045,132.61378385991821,#000000,5.552337874614102,133.7752977459688,0.24128615446053367,55.55109078661371,2.317259624641835,True,False,True,False,True,1.940961253476523,0.0,0.0,0.0,0.0,0,0.876396682723345,0.8227640661468936,False,False,False,False,0.04967012801363451,0.061542770510898306,False,False,False,False,592312.0,464049.6838562191,False,False,False,False,32040.63599877902,False,False,False,False
2024-08-27 17:00:00+00:00,134.97,135.275,134.805,135.15,18506.0,,,,,,,,,133.87343954851386,132.48540450341156,,,,,,,130.96287974747455,133.32071377670766,,,133.87343954851386,132.66060939402692,#000000,5.538598020802413,133.78719517624785,0.246055918597739,54.72137007167276,2.317259624641835,True,False,True,False,False,1.9666729431641414,0.0,0.0,0.0,0.0,0,0.8795220876172701,0.8209494925930244,False,False,False,False,0.043987301978967164,0.052765036244932735,False,False,False,False,610818.0,466325.1616258901,False,False,False,False,31830.79668096849,False,False,False,False
2024-08-28 17:00:00+00:00,134.735,135.095,134.215,134.475,40556.0,,,,,,,,,133.89172965642874,132.50721381584148,,,,,,,131.2218926589932,133.3379640487708,,,133.89172965642874,132.73970004500856,#000000,5.539444342316473,133.79693860909956,0.12240603009956201,53.437604546214864,2.317259624641835,True,False,True,False,False,1.4372879976462407,0.0,0.0,0.0,0.0,0,0.8736501079913606,0.8223710853131748,False,False,False,False,0.03449128157539006,0.0436281589101614,False,False,False,False,570262.0,467936.5854766515,False,False,False,False,31966.071151030996,False,False,False,False
2024-08-29 17:00:00+00:00,137.06,137.87,136.9,137.545,112958.0,,,,,,,,,134.12560842542229,132.64522735591993,,,,,,,132.2520020161211,133.48694824345554,,,134.12560842542229,133.12744651022973,"rgba(38, 166, 154, 0.5)",5.525346774817156,134.06521815016356,0.629785240936589,55.43914592889365,2.317259624641835,True,False,True,False,True,3.7128498945785395,0.0,0.0,0.0,0.0,0,0.8721692440590119,0.8217449482545435,False,False,False,False,0.10206186325084074,0.07284501108050107,False,False,False,False,683220.0,471274.31283360266,False,False,False,False,33221.75997039486,False,False,False,False
2024-08-30 17:00:00+00:00,138.11,139.415,137.965,139.14,26269.0,,,,,,,,138.83999999999997,134.19681509348763,132.6852873146138,,,,,,,132.4964575838005,133.53180118734463,,138.83999999999997,134.19681509348763,134.3500722358493,"rgba(38, 166, 154, 0.5)",5.504912422898675,134.5342878436944,0.8366549369881545,58.02462266634525,4.296597107530829,True,False,True,False,True,4.863051643062942,-1.0,139.415,137.965,0.0,0,0.8778657205240172,0.8115959334061131,False,False,False,False,0.1346550070492521,0.10375000906487658,False,False,False,False,709489.0,474967.56379742274,False,False,False,False,33113.96524217168,False,False,False,False
2024-09-02 17:00:00+00:00,139.14,139.14,139.14,139.14,0.0,,,,,,,,138.83999999999997,134.19681509348763,132.6852873146138,,,,,,,132.4964575838005,133.53180118734463,,138.83999999999997,134.19681509348763,134.3500722358493,"rgba(38, 166, 154, 0.5)",5.493357818048766,134.5342878436944,0.8384147380993914,59.74827382464632,5.958832102829689,True,False,True,False,True,4.863051643062942,0.0,0.0,0.0,0.0,0,0.8806766672938439,0.813266510442502,False,False,False,False,0.1459568043627275,0.12485340671380205,False,False,False,False,709489.0,478603.55505637743,False,False,False,True,32600.570432215532,False,False,False,True
2024-09-03 17:00:00+00:00,136.825,136.83,135.85,136.3,20512.0,,,,,,,,137.7379822292526,134.2216416644125,132.7035821312037,,,,,,,132.60430977015673,133.54996816590196,,137.7379822292526,134.2216416644125,134.1634967921855,#000000,5.490557662154349,134.4631962975914,0.3345386416883387,57.26233898928466,5.958832102829689,True,False,True,False,False,2.5434500859659224,0.0,0.0,0.0,0.0,0,0.8712664435827975,0.8171420477682759,False,False,False,False,0.07612056192372828,0.10048698431876515,False,False,False,False,688977.0,481865.15885395295,False,False,False,False,32413.150735592037,False,False,False,False
2024-09-04 17:00:00+00:00,134.73,134.825,134.21,134.58,14943.0,,,,,,,,136.96336695072688,134.2243082865307,132.71027299899683,,,,,,,132.64318557000573,133.5546263573515,,136.96336695072688,134.2243082865307,134.01915203272233,#000000,5.487243750917428,134.39713472476137,0.03332552435055698,53.77133577201997,7.976415601066265,True,False,True,False,False,1.1761292780077426,0.0,0.0,0.0,0.0,0,0.877739248561112,0.809959603903764,False,False,False,False,0.0311014408218332,0.06579421257029917,False,False,False,False,674034.0,484844.5207321862,False,False,False,False,32142.29568542782,False,False,False,False
2024-09-05 17:00:00+00:00,131.25,131.46,130.53,130.735,24603.0,,,,,,,,135.23769604720036,134.17896564353893,132.6995183562817,,,,,,,132.58760923516826,133.53424978751832,,135.23769604720036,134.17896564353893,133.64760781394153,"rgba(239, 83, 80, 0.5)",5.530226544241294,134.1988230354689,-0.6263437867795527,48.18089431386339,2.9555773024401404,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8771864466915024,0.8099698421145998,False,False,False,False,-0.055714293208247175,0.005039959681026,False,False,False,False,649431.0,487396.2490929275,False,False,False,False,32025.407380227385,False,False,False,False
2024-09-06 17:00:00+00:00,130.69,131.4,130.63,131.205,24520.0,,,,,,,,134.31762086479563,134.13727873263534,132.6899321870705,,,,,,,132.5409132630679,133.5155464525596,,134.31762086479563,134.13727873263534,133.4402583000258,"rgba(239, 83, 80, 0.5)",5.5665704234546105,134.07373476801297,-0.5153504850896364,45.04123336954029,0.30344115510576586,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8760920653714365,0.8154745887375989,False,False,False,False,-0.055220238983042805,-0.025090139651008404,False,False,False,False,673951.0,490288.570812417,False,False,False,False,31909.04447510758,False,False,False,False
2024-09-09 17:00:00+00:00,132.01,132.03,131.4,131.93,21152.0,,,,,,,,133.91205155594614,134.110329062882,132.68534813790058,,,,,,,132.52130604589158,133.50426259909057,,133.91205155594614,134.110329062882,133.34665948034217,#000000,5.593088904665815,134.00892284138843,-0.37169493938388126,43.89295224316761,-0.6284842999794762,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8842543377596798,0.8115169096052322,False,False,False,False,-0.03794357305086731,-0.03151685635093786,False,False,False,False,695103.0,493463.9883192013,False,False,False,False,31742.268591772576,False,False,False,False
2024-09-10 17:00:00+00:00,129.155,130.105,129.125,129.73,17660.0,,,,,,,,133.4095160331153,134.06807031907965,132.67255526357312,,,,,,,132.46038157885766,133.48339188465238,,133.4095160331153,134.06807031907965,133.21878301585565,"rgba(239, 83, 80, 0.5)",5.642150561173931,133.59335189298315,-0.6847303791516217,41.23547891025335,-3.1008852082524783,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8779421774800271,0.816877440619066,False,False,False,False,-0.08988306634002723,-0.06069996134548254,False,False,False,False,677443.0,496316.3760971981,False,False,False,False,31523.9388461637,False,False,False,False
2024-09-11 17:00:00+00:00,135.225,135.81,134.465,135.23,68017.0,,,,,,,,133.95909189958164,134.10683364299476,132.71246407849392,,,,,,,132.66518189473558,133.5178436407832,,133.95909189958164,134.10683364299476,133.39228303131782,#000000,5.626086127772794,134.0030432397605,0.21808353664951902,45.387663634206255,-3.1008852082524783,False,False,False,True,True,1.7302431780914702,0.0,0.0,0.0,0.0,0,0.8868731876370322,0.812911096965839,False,False,False,False,0.04639332934650366,-0.0071533159994894395,False,False,False,False,745460.0,500179.06794065237,False,False,False,False,32089.722740021625,False,False,False,False
2024-09-12 17:00:00+00:00,135.62,136.96,135.62,136.675,30061.0,,,,,,,,134.25750213600176,134.1422736736126,132.73847049118575,,,,,,,132.7865746135447,133.54381991389866,,134.25750213600176,134.1422736736126,133.4937281656487,#000000,5.60831056686546,134.10375317237444,0.45847083483871104,49.32523643375838,-6.997002314680742,True,False,False,False,True,2.78953716854026,0.0,0.0,0.0,0.0,0,0.8889732631653302,0.812347684809098,False,False,False,False,0.0748821859214601,0.03386443496098533,False,False,False,False,775521.0,504447.93510436313,False,False,False,False,32058.269674284857,False,False,False,False
