date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_397,aVWAP_peak_374,aVWAP_peak_341,aVWAP_peak_303,aVWAP_peak_264,aVWAP_peak_226,aVWAP_peak_207,aVWAP_peak_191,aVWAP_peak_158,aVWAP_peak_134,aVWAP_peak_80,aVWAP_peak_55,aVWAP_peak_18,aVWAP_valley_402,aVWAP_valley_355,aVWAP_valley_316,aVWAP_valley_297,aVWAP_valley_239,aVWAP_valley_204,aVWAP_valley_167,aVWAP_valley_146,aVWAP_valley_109,aVWAP_valley_72,aVWAP_OB_bull_385,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-05 17:00:00+00:00,10.33,10.415,10.33,10.375,6469.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,53.05501902197435,2.8740020464531284,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32724.0,2433.6506518522115,False,False,False,False,8882.63847044925,False,False,False,False
2024-02-06 17:00:00+00:00,10.565,10.585,10.39,10.465,9346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,51.27918736793156,15.062219586400616,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42070.0,3048.1676960095415,False,False,False,False,8889.822370132208,False,False,False,False
2024-02-07 17:00:00+00:00,10.365,10.56,10.31,10.52,5042.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,51.52077487740607,14.863651838155661,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47112.0,3731.3278867690833,False,False,False,False,8830.166209354964,False,False,False,False
2024-02-08 17:00:00+00:00,10.595,10.77,10.57,10.77,8383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,56.400715595468625,14.863651838155661,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,55495.0,4533.865438912198,False,False,False,False,8823.2333999076,False,False,False,False
2024-02-09 17:00:00+00:00,10.725,10.815,10.68,10.685,9433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,57.41817538010535,14.863651838155661,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46062.0,5177.712486370923,False,False,False,False,8832.687145645466,False,False,False,False
2024-02-12 17:00:00+00:00,10.94,10.995,10.85,10.89,13950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,61.012230472451,14.863651838155661,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60012.0,6027.856478830289,False,False,False,False,8912.025329433909,False,False,False,False
2024-02-13 17:00:00+00:00,10.625,10.645,10.32,10.4,11880.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,55.06210045319963,14.863651838155661,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,48132.0,6680.633897763153,False,False,False,False,8958.040440605477,False,False,False,False
2024-02-14 17:00:00+00:00,11.56,11.955,11.48,11.79,50417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,61.31708091386203,14.863651838155661,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98549.0,8104.949651286204,False,False,False,False,9600.815007417794,False,False,False,False
2024-02-15 17:00:00+00:00,12.11,12.43,12.04,12.055,71409.0,,,,,,,,,,,,,,12.175,,,,,,,,,,,,12.175,#000000,,12.175,,66.39189940758179,4.696104273129627,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,169958.0,10614.29926909572,False,False,False,False,10559.081441411316,False,False,False,False
2024-02-16 17:00:00+00:00,12.135,12.205,11.94,11.95,25835.0,,,,,,,,,,,,,,12.136920358411144,,,,,,,,,,,,12.136920358411144,#000000,,12.136920358411144,,68.64770532403077,7.160265378336611,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,144123.0,12684.201606008963,False,False,False,False,10795.917388056101,False,False,False,False
2024-02-19 17:00:00+00:00,11.95,11.95,11.95,11.95,0.0,,,,,,,,,,,,,,12.136920358411144,,,,,,,,,,,,12.136920358411144,#000000,,12.136920358411144,,70.15157593499674,9.106593846838877,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,144123.0,14722.012433822776,False,False,False,False,10628.538823900193,False,False,False,False
2024-02-20 17:00:00+00:00,11.78,11.86,11.685,11.75,26443.0,,,,,,,,,,,,,,12.057407636480255,,,,,,,,,,,,12.057407636480255,#000000,,12.057407636480255,,68.80648338613938,9.106593846838877,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117680.0,16318.260303065834,False,False,False,False,10873.724268490889,False,False,False,False
2024-02-21 17:00:00+00:00,11.7,11.83,11.665,11.81,15043.0,,,,,,,,,,,,,,12.026062255219973,,,,,,,,,,,,12.026062255219973,#000000,,12.026062255219973,,68.26517865927823,9.106593846838877,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,132723.0,18122.984949529928,False,False,False,False,10938.364202312734,False,False,False,False
2024-02-22 17:00:00+00:00,11.865,11.9,11.715,11.745,26923.0,,,,,,,,,,,,,,11.987154131427342,,,,,,,,,,,,11.987154131427342,#000000,,11.987154131427342,,67.07716323051206,9.106593846838877,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105800.0,19482.31851620388,False,False,False,False,11186.18801312959,False,False,False,False
2024-02-23 17:00:00+00:00,11.73,11.815,11.68,11.715,14444.0,,,,,,,,,,,,,,11.967064729932572,,,,,,,,,,,,11.967064729932572,#000000,,11.967064729932572,,65.87931976283339,9.106593846838877,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91356.0,20596.63915936351,False,False,False,False,11236.696726104325,False,False,False,False
2024-02-26 17:00:00+00:00,11.665,11.665,11.55,11.62,12034.0,,,,,,,,,,,,,,11.944804603803309,,,,,,,,,,,,11.944804603803309,#000000,,11.944804603803309,,63.751304382733935,9.106593846838877,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79322.0,21507.109870071054,False,False,False,False,11249.058017172474,False,False,False,False
2024-02-27 17:00:00+00:00,11.905,11.96,11.81,11.815,14414.0,,,,,,,,,,,,,,11.93900271934284,,,,,,,,,,,,11.93900271934284,#000000,,11.93900271934284,,64.04321814285254,9.106593846838877,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93736.0,22626.93762402344,False,False,False,False,11298.126885123287,False,False,False,False
2024-02-28 17:00:00+00:00,11.655,11.66,11.53,11.535,16009.0,,,,,,,,,,,,,,11.912818873921236,,,,,,,,,,,,11.912818873921236,#000000,,11.912818873921236,,60.57795976825742,9.106593846838877,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77727.0,23481.202156984316,False,False,False,False,11371.163677601997,False,False,False,False
2024-02-29 17:00:00+00:00,11.62,11.63,11.455,11.53,11642.0,,,,,,,,,,,,,,11.89420301086839,,,,,,,,,,,,11.89420301086839,#000000,,11.716268172100861,,58.20696213406926,14.637078639998279,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66085.0,24141.726154550448,False,False,False,False,11375.362690352353,False,False,False,False
2024-03-01 17:00:00+00:00,11.79,12.005,11.74,11.99,8790.0,,,,,,,,,,,,,,11.894834757283684,,,,,,,,,,,,11.894834757283684,#000000,,11.796889448597467,,60.66521711980823,14.637078639998279,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74875.0,24928.288539751215,False,False,False,False,11335.27954786627,False,False,False,False
2024-03-04 17:00:00+00:00,11.83,12.07,11.815,11.96,3119.0,,,,,,,,,,,,,,11.895512768940087,,,,,,,,,,,,11.895512768940087,#000000,,11.813742506786152,,61.89425981436608,14.637078639998279,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71756.0,25654.299570142666,False,False,False,False,11207.895368829582,False,False,False,False
2024-03-05 17:00:00+00:00,12.16,12.215,11.96,12.09,11124.0,,,,,,,,,,,,,,11.90385139311664,,,,,,,,,,,,11.90385139311664,#000000,,11.875073473535007,,63.7085916476442,14.637078639998279,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82880.0,26541.519731845878,False,False,False,False,11206.594665436876,False,False,False,False
2024-03-06 17:00:00+00:00,12.105,12.135,11.96,12.04,4159.0,,,,,,,,,,,,,,11.906097238587845,,,,,,,,,,,,11.906097238587845,#000000,,11.886836708768783,,64.13334967524216,14.637078639998279,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78721.0,27350.503922049815,False,False,False,False,11097.329631864211,False,False,False,False
2024-03-07 17:00:00+00:00,12.02,12.09,11.95,12.085,7839.0,,,,,,,,,,,,,,11.910044572052579,,,,,,,,,,,,11.910044572052579,#000000,,11.903430127105,,64.81560966026466,9.693568985020391,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86560.0,28268.480605428886,False,False,False,False,11046.812893385695,False,False,False,False
2024-03-08 17:00:00+00:00,12.14,12.18,12.06,12.18,3998.0,,,,,,,,,,,,,,11.913409424467014,,,,,,,,,,,,11.913409424467014,#000000,,11.914706314070191,,66.11712376067364,11.29973541366374,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90558.0,29234.209588290454,False,False,False,False,10937.52897255801,False,False,False,False
2024-03-11 17:00:00+00:00,11.98,12.12,11.96,12.115,10194.0,,,,,,,,,,,,,,11.91886182648305,,,,,,,,,,,,11.91886182648305,#000000,,11.929909910475843,,65.73291957068078,11.29973541366374,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80364.0,30026.919517154165,False,False,False,False,10926.001391588117,False,False,False,False
2024-03-12 17:00:00+00:00,12.045,12.12,11.985,12.11,3268.0,,,,,,,,,,,,,,11.920603678111203,,,,,,,,,,,,11.920603678111203,#000000,,11.934111071432069,,65.37485042214311,11.29973541366374,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77096.0,30756.67270293472,False,False,False,False,10807.272687842564,False,False,False,False
2024-03-13 17:00:00+00:00,12.215,12.245,12.155,12.185,4235.0,,,,,,,,,,,,,,11.924598111062988,,,,,,,,,,,,11.924598111062988,#000000,,11.943770211627914,,66.00303761206824,12.237112871894958,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81331.0,31540.770800563638,False,False,False,False,10705.376987255857,False,False,False,False
2024-03-14 17:00:00+00:00,12.155,12.17,12.05,12.17,7254.0,,,,,,,,,,,,,,11.929595110494025,,,,,,,,,,,,11.929595110494025,#000000,,11.95428117112599,,66.05666308746528,12.650906114087682,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74077.0,32200.247222260325,False,False,False,False,10651.867266523208,False,False,False,False
2024-03-15 17:00:00+00:00,12.3,12.42,12.275,12.42,2855.0,,,,,,,,,,,,,,11.933787749434444,,,,,,,,,,,,11.933787749434444,#000000,,11.963520710180692,,68.73103552229598,15.424578955119657,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76932.0,32893.762769202025,False,False,False,False,10530.985603476336,False,False,False,False
2024-03-18 17:00:00+00:00,12.495,12.555,12.47,12.49,4672.0,,,,,,,,,,,,,,11.942517476112435,,,,,,,,,,,,11.942517476112435,#000000,,11.982262648706577,,71.1069659254375,17.75872684060289,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81604.0,33648.9602456485,False,False,False,False,10440.148617375928,False,False,False,False
2024-03-19 17:00:00+00:00,12.515,12.54,12.295,12.295,10052.0,,,,,,,,,,,,,,11.95633853251202,,,,,,,,,,,,11.95633853251202,#000000,,12.008298672950502,,68.21470381707849,17.75872684060289,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71552.0,34236.60427284775,False,False,False,False,10434.130809354594,False,False,False,False
2024-03-20 17:00:00+00:00,12.235,12.55,12.16,12.545,8578.0,,,,,,,,,,,,,,11.968557429144326,,,,,,,,,,,,11.968557429144326,#000000,,12.029497497425208,,68.83363868611998,17.75872684060289,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80130.0,34948.12978799739,False,False,False,False,10405.353587504134,False,False,False,False
2024-03-21 17:00:00+00:00,12.62,12.69,12.58,12.675,15347.0,,,,,,,,,,,,,,11.999270220010992,,,,,,,,,,,,11.999270220010992,#000000,,12.08140438696649,,70.30704271745348,17.75872684060289,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95477.0,35886.56188430751,False,False,False,False,10481.968260566086,False,False,False,False
2024-03-22 17:00:00+00:00,12.62,12.71,12.615,12.68,10512.0,,,,,,,,,,,,,,12.019354035310155,,,,,,,,,,,,12.019354035310155,#000000,,12.297599923287173,,71.33014285368739,17.75872684060289,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105989.0,36973.421389977164,False,False,False,False,10482.433868929402,False,False,False,False
2024-03-25 17:00:00+00:00,12.65,12.65,12.535,12.585,4598.0,,,,,,,,,,,,,,12.026749480913594,,,,,,,,,,,,12.026749480913594,#000000,,12.296580411005621,,69.83134647320006,17.75872684060289,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101391.0,37972.143538969765,False,False,False,False,10391.202336077782,False,False,False,False
2024-03-26 17:00:00+00:00,12.545,12.625,12.505,12.52,4472.0,,,,,,,,,,,,,,12.033262767376828,,,,,,,,,,,,12.033262767376828,#000000,,12.295172766855883,,67.40133973710829,21.06129623807341,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,96919.0,38886.048290303566,False,False,False,False,10299.431757223863,False,False,False,False
2024-03-27 17:00:00+00:00,12.53,12.57,12.505,12.56,11594.0,,,,,,,,,,,,,,12.049261110332136,,,,,,,,,,,,12.049261110332136,#000000,,12.299072795977827,,66.31288513214942,19.996298099459196,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108513.0,39965.53591370971,False,False,False,False,10319.50258269326,False,False,False,False
2024-03-28 17:00:00+00:00,12.62,12.64,12.525,12.57,8327.0,,,,,,,,,,,,,,12.060879733532358,,,,,,,,,,,,12.060879733532358,#000000,,12.307596374592848,,65.72868937340263,19.33819753635528,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,116840.0,41157.3880700863,False,False,False,False,10288.611069783286,False,False,False,False
2024-03-29 17:00:00+00:00,12.57,12.57,12.57,12.57,0.0,,,,,,,,,,,,,,12.060879733532358,,,,,,,,,,,,12.060879733532358,#000000,,12.307596374592848,,65.3392255342381,18.796000679800528,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,116840.0,42330.76189845705,False,False,False,False,10129.097719864165,False,False,False,False
2024-04-01 17:00:00+00:00,12.515,12.585,12.465,12.515,2229.0,,,,,,,,,,,,,,12.063572606525229,,,,,,,,,,,,12.063572606525229,#000000,,12.308437000495799,,63.44209673618177,16.852564624597605,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114611.0,43451.3857449926,False,False,False,False,10006.615584672472,False,False,False,False
2024-04-02 17:00:00+00:00,12.355,12.45,12.345,12.44,6597.0,,,,,,,,,,,,,,12.069490965415751,,,,,,,,,,,,12.069490965415751,#000000,,12.304252980865323,,60.0990379105253,13.677756321396316,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108014.0,44452.35650863612,False,False,False,False,9953.753327545768,False,False,False,False
2024-04-03 17:00:00+00:00,12.415,12.5,12.365,12.5,2942.0,,,,,,,,,,,,,,12.072392013321364,,,,,,,,,,,,12.072392013321364,#000000,,12.304171335327394,,59.20562131343683,12.838212981953177,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110956.0,45483.4207488123,False,False,False,False,9845.043973630329,False,False,False,False
2024-04-04 17:00:00+00:00,12.595,12.6,12.465,12.55,30133.0,,,,,,,,,,,,,,12.105735027532118,,,,,,,,,,,,12.105735027532118,#000000,,12.325906280554486,,59.668847427412764,12.838212981953177,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,141089.0,46965.67779146637,False,False,False,False,10159.585927527532,False,False,False,False
2024-04-05 17:00:00+00:00,12.62,12.625,12.55,12.555,3399.0,,,,,,,,,,,,,,12.109505959798941,,,,,,,,,,,,12.109505959798941,#000000,,12.328948623670916,,60.08698044175074,12.838212981953177,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,144488.0,48477.65177919557,False,False,False,False,10054.770641829431,False,False,False,False
2024-04-08 17:00:00+00:00,12.87,12.915,12.845,12.885,5422.0,,,,,,,,,,,,,12.881666666666664,12.11924451913795,,,,,,,,,,,,12.500455592902307,#000000,,12.478160371718284,,65.34063789904582,11.617412903295687,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,149910.0,50050.24632525455,False,False,False,False,9982.94474040572,False,False,False,False
2024-04-09 17:00:00+00:00,12.7,12.725,12.585,12.67,8596.0,,,,,,,,,,,,,12.745738098635087,12.129845028859686,,,,,,,,,,,,12.437791563747385,#000000,,12.451941888130753,,63.3134281685457,11.617412903295687,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,141314.0,51465.18824269246,False,False,False,False,9961.441721174622,False,False,False,False
2024-04-10 17:00:00+00:00,12.63,12.645,12.535,12.625,19783.0,,,,,,,,,,,,,12.661416180980838,12.150212415590916,,,,,,,,,,,,12.405814298285877,#000000,,12.442118518189286,,60.99451156172704,15.191229392708024,False,True,True,False,False,19.914903855867852,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,121531.0,52551.47989784451,False,False,False,False,10113.71394255176,False,False,False,False
2024-04-11 17:00:00+00:00,12.44,12.465,12.31,12.465,5699.0,,,,,,,,,,,,,12.625623164556961,12.153444271305919,,,,,,,,,,,,12.389533717931439,#000000,,12.432269287211113,,56.37120386119788,11.009207093788689,False,True,True,False,False,16.45744185700692,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115832.0,53532.57323276165,False,False,False,False,10045.268765147855,False,False,False,False
2024-04-12 17:00:00+00:00,12.235,12.265,12.035,12.1,4071.0,,,,,,,,,,,,,12.579626701246243,12.153269352111794,,,,,,,,,,,,12.366448026679018,#000000,,12.416223943546115,,48.63966669420959,4.147726171225884,False,True,False,True,False,9.308508998777903,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111761.0,54435.33953923046,False,False,False,False,9952.644443207579,False,False,False,False
2024-04-15 17:00:00+00:00,12.125,12.14,11.935,11.955,13088.0,,,,,,,,,,,,,12.448045235531866,12.149372146545788,,,,,,,,,,,,12.298708691038827,#000000,,12.365044436669239,,42.19334920420795,-1.317445952423931,False,True,False,True,False,6.719133792396974,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98673.0,55121.19474017262,False,False,False,False,10001.254606878778,False,False,False,False
2024-04-16 17:00:00+00:00,11.965,11.975,11.8,11.825,7606.0,,,,,,,,,,,,,12.379236935605178,12.144972623928895,,,,,,,,,,,,12.262104779767036,#000000,,12.335064995087995,,36.866256893053034,-5.743464191732912,False,True,False,True,False,4.485756167056621,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91067.0,55678.49404652653,False,False,False,False,9964.118876539571,False,False,False,False
2024-04-17 17:00:00+00:00,11.72,11.825,11.64,11.65,8628.0,,,,,,,,,,,,,12.299430695219936,12.137340402431963,,,,,,,,,,,,12.21838554882595,#000000,,12.297669410915077,,32.11205985497422,-9.741165276631008,False,True,False,True,False,1.6097419629138123,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82439.0,56093.38561169666,False,False,False,False,9943.403855197872,False,False,False,False
2024-04-18 17:00:00+00:00,11.78,11.785,11.63,11.69,6053.0,,,,,,,,,,,,,12.253598535707953,12.132102060734153,,,,,,,,,,,,12.192850298221053,#000000,,12.274800368397088,,29.824618431556814,-11.641576142406805,False,True,False,True,False,2.223908725756818,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88492.0,56595.689710740124,False,False,False,False,9883.087516357593,False,False,False,False
2024-04-19 17:00:00+00:00,11.74,11.8,11.675,11.775,2434.0,,,,,,,,,,,,,12.238536372573115,12.13026354632249,,,,,,,,,,,,12.184399959447802,#000000,,12.266973260123473,,30.182283889030174,-11.641576142406805,False,True,False,True,False,3.520966806070131,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90926.0,57127.94258344182,False,False,False,False,9767.597787421815,False,False,False,False
2024-04-22 17:00:00+00:00,11.925,11.95,11.82,11.83,3543.0,,,,,,,,,,,,,12.223021913969125,12.128430187970565,,,,,,,,,,,,12.175726050969846,#000000,,12.258521966102848,,31.62157528338369,-11.641576142406805,False,True,False,True,False,4.352321362761543,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94469.0,57706.873706179154,False,False,False,False,9671.092395368763,False,False,False,False
