date,Open,High,Low,Close,Volume,aVWAP_peak_408,aVWAP_peak_366,aVWAP_peak_298,aVWAP_peak_253,aVWAP_peak_204,aVWAP_peak_151,aVWAP_peak_72,aVWAP_valley_427,aVWAP_valley_395,aVWAP_valley_341,aVWAP_valley_323,aVWAP_valley_279,aVWAP_valley_262,aVWAP_valley_231,aVWAP_valley_191,aVWAP_valley_167,aVWAP_valley_120,aVWAP_valley_89,aVWAP_valley_41,aVWAP_valley_21,aVWAP_OB_bear_298,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-18 17:00:00+00:00,128.39,129.66,127.43,129.45,21325.0,,,,,,,,,,,,,,,,,,,,127.52610044728372,,127.52610044728372,#000000,,127.76937755800424,,45.20785825905541,-11.099165162870989,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-84018.0,-17212.823307552662,False,False,False,False,13489.066790362229,False,False,False,False
2024-01-19 17:00:00+00:00,129.595,131.09,129.335,130.58,28498.0,,,,,,,,,,,,,,,,,,,,128.3643434909332,,128.3643434909332,#000000,,128.33238781055138,,50.25170744506389,-6.258947336964447,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55520.0,-17806.733023714638,False,False,False,False,13721.763429271341,False,False,False,False
2024-01-22 17:00:00+00:00,132.15,132.16,131.145,131.29,17032.0,,,,,,,,,,,,,,,,,,,,128.84374708588456,,128.84374708588456,#000000,,128.68349118980265,,54.75602423868075,-2.0749601018933816,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38488.0,-18127.37282179658,False,False,False,False,13773.08492649194,False,False,False,False
2024-01-23 17:00:00+00:00,131.36,131.935,131.07,131.315,10357.0,,,,,,,,,,,,,,,,,,,,129.0625663905255,,129.0625663905255,#000000,,128.85158950352928,,57.80008295737052,0.7329212010810693,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28131.0,-18282.467816807486,False,False,False,False,13720.122369492065,False,False,False,False
2024-01-24 17:00:00+00:00,131.625,131.98,130.46,130.77,22854.0,,,,,,,,,,,,,,,,,,,,129.37736340785062,,129.37736340785062,#000000,,129.1080552080768,,58.18615500953493,1.2119189722228043,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50985.0,-18789.483819647678,False,False,False,False,13861.732875391412,False,False,False,False
2024-01-25 17:00:00+00:00,131.7,132.17,130.94,131.07,30041.0,,,,,,,,,,,,,,,,,,,,129.72189689894697,,129.72189689894697,#000000,,129.403995776294,,59.06745308245257,2.3435291394866624,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20944.0,-18822.887171281047,False,False,False,False,14112.574226160537,False,False,False,False
2024-01-26 17:00:00+00:00,130.85,131.03,129.93,130.225,32955.0,,,,,,,,,,,,,,,,,,,,129.82816666187588,,129.82816666187588,#000000,,129.51997005873227,,57.094712429479884,2.3435291394866624,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53899.0,-19366.702874051884,False,False,False,False,14404.704858313087,False,False,False,False
2024-01-29 17:00:00+00:00,129.71,131.24,129.66,131.22,25838.0,,,,,,,,,,,,,,,,,,,,129.92493304117,,129.92493304117,#000000,,129.62068305755065,,58.01741636646642,2.3435291394866624,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28061.0,-19501.49817833015,False,False,False,False,14581.965248106682,False,False,False,False
2024-01-30 17:00:00+00:00,132.26,132.42,130.71,130.72,27662.0,,,,,,,,,,,,,,,,,,,,130.06822517293716,,130.06822517293716,#000000,,130.26837951473846,,57.13719823276161,2.3435291394866624,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55723.0,-20063.071849983946,False,False,False,False,14784.756484570144,False,False,False,False
2024-01-31 17:00:00+00:00,129.9,131.04,128.45,128.45,24608.0,,,,,,,,,,,,,,,,,,,,130.0034634630447,,130.0034634630447,#000000,,129.93491217349322,,51.44088200891849,7.3618505506942284,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80331.0,-20997.458332929928,False,False,False,False,14937.054833646576,False,False,False,False
2024-02-01 17:00:00+00:00,127.3,130.19,127.3,130.185,18748.0,,,,,,,,,,,,,,,,,,,,129.9557045933004,,129.9557045933004,#000000,,129.6685117844959,,51.48531171074,7.241655937392693,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61583.0,-21626.69153707055,False,False,False,False,14996.13925483035,False,False,False,False
2024-02-02 17:00:00+00:00,130.2,131.69,129.745,130.83,15663.0,,,,,,,,,,,,,,,,,,,,129.99467501211402,,129.99467501211402,#000000,,129.89520774060077,,52.71624267426809,7.241655937392693,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45920.0,-22003.331978356277,False,False,False,False,15006.47818111205,False,False,False,False
2024-02-05 17:00:00+00:00,128.4,129.24,128.04,128.79,17075.0,,,,,,,,,,,,,,,,,,,,129.92882966135426,,129.92882966135426,#000000,,129.70806198183595,,49.686112979451316,5.1751840314923,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-62995.0,-22638.861715125946,False,False,False,False,15038.548286831243,False,False,False,False
2024-02-06 17:00:00+00:00,128.82,129.6,128.7,129.505,38046.0,,,,,,,,,,,,,,,,,,,,129.86206297902262,,129.86206297902262,#000000,,129.6170472995139,,49.098999968689526,4.392177597984464,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-24949.0,-22674.677812565853,False,False,False,False,15395.25296455479,False,False,False,False
2024-02-07 17:00:00+00:00,130.67,130.67,129.21,129.475,11564.0,,,,,,,,,,,,,,,,,,,,129.85976581739004,,129.85976581739004,#000000,,129.62964643571055,,48.650295134393616,3.6512443513888826,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-36513.0,-22889.225443378786,False,False,False,False,15335.853693786497,False,False,False,False
2024-02-08 17:00:00+00:00,130.08,131.56,130.06,131.02,12888.0,,,,,,,,,,,,,,,,,,,,129.89257002207108,,129.89257002207108,#000000,,129.7085424467876,,51.34750709933453,3.6512443513888826,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-23625.0,-22900.632800845782,False,False,False,False,15297.902473727792,False,False,False,False
2024-02-09 17:00:00+00:00,129.11,130.64,128.95,130.45,11985.0,,,,,,,,,,,,,,,,,,,,129.89607610181574,,129.89607610181574,#000000,,129.7246401054896,,51.88504662393463,3.6512443513888826,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-35610.0,-23097.677253545848,False,False,False,False,15246.539644677749,False,False,False,False
2024-02-12 17:00:00+00:00,132.45,132.77,131.67,132.73,17810.0,,,,,,,,,,,,,,,,,,,,129.99922198793524,,129.99922198793524,#000000,,129.91555951520382,,55.86112964712187,1.1219629980697903,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-17800.0,-23015.54272248312,False,False,False,False,15286.283216078093,False,False,False,False
2024-02-13 17:00:00+00:00,127.74,127.74,125.44,126.57,40324.0,,,,,,,,,,,,,,,,,,,126.58333333333333,129.70674134983915,,128.14503734158623,#000000,,128.88180005568003,,49.743780993965224,4.95135595627081,True,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-58124.0,-23559.859889576404,False,False,False,False,15674.464871642773,False,False,False,False
2024-02-14 17:00:00+00:00,127.73,129.88,127.53,129.045,27353.0,,,,,,,,,,,,,,,,,,,127.48665285104242,129.65797409716006,,128.57231347410124,#000000,,129.02285691715082,,48.93710683125969,4.316827531825844,True,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-30771.0,-23671.660511443435,False,False,False,False,15855.527431772342,False,False,False,False
2024-02-15 17:00:00+00:00,133.19,134.935,132.995,134.33,63182.0,,,,,,,,,,,,,,,,,,,130.67330468927113,130.15632426800596,,130.41481447863856,#000000,,130.25138050088069,,53.209354331183945,4.316827531825844,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,32411.0,-22802.161898862916,False,False,False,False,16589.271192520057,False,False,False,False
2024-02-16 17:00:00+00:00,133.17,133.6,132.7,132.78,25824.0,,,,,,,,,,,,,,,,,,,131.06117841969666,130.28253441148024,,130.67185641558845,#000000,,130.46355781474648,,54.351214342910964,-1.4430382419357244,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6587.0,-22346.515977950312,False,False,False,False,16732.445282558507,False,False,False,False
2024-02-19 17:00:00+00:00,132.78,132.78,132.78,132.78,0.0,,,,,,,,,,,,,,,,,,,131.06117841969666,130.28253441148024,,130.67185641558845,#000000,,130.46355781474648,,55.11245435072898,-0.5852386529929845,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6587.0,-21897.934334881313,False,False,False,False,16473.02752623977,False,False,False,False
2024-02-20 17:00:00+00:00,133.14,133.22,132.28,132.29,21159.0,,,,,,,,,,,,,,,,,,,131.2438652755442,130.36300721654396,,130.8034362460441,#000000,,130.58196629935387,,55.01394205313488,-0.40389632827779565,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14572.0,-21784.353957596333,False,False,False,False,16545.67826226706,False,False,False,False
2024-02-21 17:00:00+00:00,133.15,133.655,132.55,133.55,13606.0,,,,,,,,,,,,,,,,,,,131.38655752475867,130.42618847212552,,130.9063729984421,#000000,,130.67410474002514,,56.22803024929954,1.0846035418048459,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-966.0,-21461.58877995918,False,False,False,False,16500.10185510013,False,False,False,False
2024-02-22 17:00:00+00:00,135.4,136.17,135.07,135.47,25782.0,,,,,,,,,,,,,,,,,,,131.88307050131198,130.63089256120102,,131.25698153125649,#000000,,130.97949159942561,,58.78964474475513,3.7714171273221737,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24816.0,-20744.106783370666,False,False,False,False,16644.007252695475,False,False,False,False
2024-02-23 17:00:00+00:00,147.9,150.59,147.82,150.14,49887.0,,,,,,,,,,,,,,,,,,,135.17633604375612,131.98119111567186,,133.578763579714,#000000,,132.98420123100962,,66.77889020389267,11.242594562882793,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74703.0,-19264.306678202127,False,False,False,False,17159.40248908779,False,False,False,False
2024-02-26 17:00:00+00:00,150.68,151.19,149.49,151.1,48992.0,,,,,,,,,,,,,,,,,,,137.56573188889487,133.20230995585194,,135.3840209223734,#000000,,134.62324397674894,,72.31783105555667,16.117529619931545,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123695.0,-17047.883318850156,False,False,False,False,17652.931132667825,False,False,False,False
2024-02-27 17:00:00+00:00,149.48,151.84,149.24,151.42,32904.0,,,,,,,,,,,,,,,,,,,138.81656540491807,133.94641705381414,,136.3814912293661,#000000,,135.55814229624033,,76.08624371178061,19.332149359404355,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,156599.0,-14355.683577472631,False,False,False,False,17889.381812781503,False,False,False,False
2024-02-28 17:00:00+00:00,151.92,152.79,151.74,152.16,12063.0,,,,,,,,,,,,,,,,,,,139.26468785426522,134.2250019936078,,136.7448449239365,#000000,,135.90137889138282,,78.78629082704438,21.677928070516074,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,168662.0,-11518.200111155227,False,False,False,False,17799.050311808147,False,False,False,False
2024-02-29 17:00:00+00:00,152.635,153.81,152.52,153.69,30739.0,,,,,,,,,,,,,,,,,,,140.36893608378105,134.93943560755284,,137.65418584566694,#000000,,136.76633766790016,,80.97681669771958,23.70700408572756,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,199401.0,-8248.13499315282,False,False,False,False,17999.66968681887,False,False,False,False
2024-03-01 17:00:00+00:00,156.64,158.28,156.48,157.97,21140.0,,,,,,,,,,,,,,,,,,,141.249834546137,135.5067242271789,,138.37827938665794,#000000,,137.45299889109194,,83.35991251783057,26.039254920810365,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,220541.0,-4701.016621165954,False,False,False,False,18048.356978496096,False,False,False,False
2024-03-04 17:00:00+00:00,156.97,157.59,156.07,157.51,19493.0,,,,,,,,,,,,,,,,,,,141.96234235869593,135.9934443248454,,138.97789334177065,#000000,,138.0279189303994,,84.29214611429938,27.13855067109506,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,201048.0,-1511.109386729273,False,False,False,False,18070.754544720963,False,False,False,False
2024-03-05 17:00:00+00:00,158.23,158.45,157.08,157.86,14584.0,,,,,,,,,,,,,,,,,,,142.47892234784086,136.3557494666647,,139.41733590725278,#000000,,138.45107508144585,,85.00025228959582,28.168909825032202,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,215632.0,1855.450448723894,False,False,False,False,18016.69633472529,False,False,False,False
2024-03-06 17:00:00+00:00,159.35,159.79,157.415,157.415,28007.0,,,,,,,,,,,,,,,,,,,143.40618713060053,137.03147616103175,,140.21883164581612,#000000,,142.39096106424174,,84.71914829130786,28.339191031828022,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,187625.0,4735.598503782438,False,False,False,False,18171.584763644274,False,False,False,False
2024-03-07 17:00:00+00:00,156.46,157.49,155.77,156.71,10871.0,,,,,,,,,,,,,,,,,,,143.70263289841057,137.26425109825345,,140.483441998332,#000000,,142.53535333466215,,83.28266811947125,28.339191031828022,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,176754.0,7402.550464964105,False,False,False,False,18058.39740296762,False,False,False,False
2024-03-08 17:00:00+00:00,157.105,157.495,156.05,156.59,16819.0,,,,,,,,,,,,,,,,,,,144.13785533226317,137.61469421438903,,140.8762747733261,#000000,,142.80481358489004,,82.0984118479065,28.339191031828022,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,159935.0,9767.39464380187,False,False,False,False,18039.18193935572,False,False,False,False
2024-03-11 17:00:00+00:00,154.17,154.7,153.74,154.16,15051.0,,,,,,,,,,,,,,,,,,,144.4303450757722,137.87790085101133,,141.15412296339179,#000000,,142.9225455339562,,77.01689595737332,32.66213158982853,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,144884.0,11862.22573459564,False,False,False,False,17992.853537195166,False,False,False,False
2024-03-12 17:00:00+00:00,155.69,156.9,155.31,156.74,16014.0,,,,,,,,,,,,,,,,,,,144.78693873167052,138.18407443372408,,141.4855065826973,#000000,,143.1840886173062,,75.41585176220076,31.02274233979776,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,160898.0,14172.857893749195,False,False,False,False,17962.17363739369,False,False,False,False
2024-03-13 17:00:00+00:00,157.15,158.35,156.89,156.89,19745.0,,,,,,,,,,,,,,,,,,,145.2360203285887,138.5691314708313,,141.90257589971,#000000,,143.55154832610438,,74.44542539313812,29.900542149428233,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,180643.0,16753.79032950502,False,False,False,False,17989.814356193787,False,False,False,False
2024-03-14 17:00:00+00:00,156.17,156.22,154.49,155.82,11994.0,,,,,,,,,,,,,,,,,,,145.45391408930453,138.77310472912154,,142.11350940921304,#000000,,143.70728476525025,,71.92588424694011,27.317615201962028,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,168649.0,19108.754820520444,False,False,False,False,17896.855994082252,False,False,False,False
2024-03-15 17:00:00+00:00,153.97,154.29,153.045,153.56,16541.0,,,,,,,,,,,,,,,,,,,145.68630413830542,139.01579919587505,,142.35105166709025,#000000,,145.24649528319893,,66.779594643989,22.429718408293496,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,152108.0,21170.758621752684,False,False,False,False,17875.834970918186,False,False,False,False
2024-03-18 17:00:00+00:00,155.8,157.07,155.8,156.25,12414.0,,,,,,,,,,,,,,,,,,,145.90946891274507,139.22599774918245,,142.56773333096376,#000000,,145.5715679455889,,65.84815471009738,21.530788915159704,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,164522.0,23393.258488082098,False,False,False,False,17791.155358965963,False,False,False,False
