date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_828,aVWAP_peak_810,aVWAP_peak_778,aVWAP_peak_745,aVWAP_peak_742,aVWAP_peak_739,aVWAP_peak_673,aVWAP_peak_628,aVWAP_peak_605,aVWAP_peak_582,aVWAP_peak_546,aVWAP_peak_510,aVWAP_peak_477,aVWAP_peak_443,aVWAP_peak_418,aVWAP_peak_397,aVWAP_peak_396,aVWAP_peak_381,aVWAP_peak_355,aVWAP_peak_325,aVWAP_peak_283,aVWAP_peak_240,aVWAP_peak_215,aVWAP_peak_193,aVWAP_peak_150,aVWAP_peak_122,aVWAP_peak_71,aVWAP_peak_68,aVWAP_peak_44,aVWAP_valley_869,aVWAP_valley_846,aVWAP_valley_821,aVWAP_valley_768,aVWAP_valley_710,aVWAP_valley_679,aVWAP_valley_665,aVWAP_valley_608,aVWAP_valley_570,aVWAP_valley_535,aVWAP_valley_497,aVWAP_valley_461,aVWAP_valley_430,aVWAP_valley_413,aVWAP_valley_378,aVWAP_valley_338,aVWAP_valley_334,aVWAP_valley_295,aVWAP_valley_275,aVWAP_valley_239,aVWAP_valley_227,aVWAP_valley_143,aVWAP_valley_108,aVWAP_valley_95,aVWAP_valley_52,aVWAP_valley_23,aVWAP_OB_bull_768,aVWAP_OB_bear_605,aVWAP_OB_bear_477,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-17 16:00:00+00:00,82.35,82.435,82.345,82.395,5926.0,,,,,,,,,,,,,,,,,,,,,,,82.3693658243314,82.41573149328595,82.48959356627007,82.48402001828855,82.45065069194978,82.29856413039,82.2936634606124,82.25890874834344,,,,,,,,,,,,,,,,,,,82.30396324303159,82.37085524411108,82.382541658109,82.47020645371138,82.41455859873719,82.34923064479078,82.27164751941768,82.19551181438155,,,,82.36368831936011,#000000,0.13849903242310663,82.39074560050572,0.030717900477996975,53.048169825054444,-2.1715862197773674,True,False,True,False,True,0.27335512809706586,0.0,0.0,0.0,0.0,0,0.9731605738084215,0.9231837112447928,False,False,False,False,-0.13622102124212193,-0.17126096623856407,False,False,False,False,121545.0,164039.93917800538,False,False,False,False,9316.808625091187,False,False,False,False
2025-03-17 17:00:00+00:00,82.39,82.41,82.375,82.39,4663.0,,,,,,,,,,,,,,,,,,,,,,,82.36969695570535,82.41554520376626,82.48904339261185,82.48368777815668,82.45046706524195,82.29877827449437,82.29388525027491,82.2591914026187,,,,,,,,,,,,,,,,,,,82.31678132999006,82.37113521705932,82.38263179114797,82.46993847436426,82.41449256849782,82.3493408685926,82.27190825823854,82.19589599023551,,,,82.36452623881226,#000000,0.1366236034115763,82.3914786795368,-0.0108230166668052,56.01694653984149,0.17960130824137366,True,False,True,False,True,0.09730431926719518,0.0,0.0,0.0,0.0,0,0.9716542750929361,0.921933085501857,False,False,False,False,-0.1333489557613364,-0.15230496099995022,False,False,False,False,116882.0,163308.8083380363,False,False,False,False,9244.656553384346,False,False,False,False
2025-03-17 18:00:00+00:00,82.395,82.405,82.37,82.375,7267.0,,,,,,,,,,,,,,,,,,,,,,,82.37000536868051,82.4151612284132,82.48812586767504,82.48312828119859,82.45014292719033,82.29908028356385,82.29419961426262,82.2596019513677,,,,,,,,,,,,,,,,,,,82.32912773579768,82.37138570439551,82.38264242669528,82.46948039385519,82.4143531279482,82.34947791217017,82.27228423408471,82.19646635582377,,,,82.36529146332015,#000000,0.13538294036064938,82.3921418173336,-0.1266172627653873,56.97759232685908,0.8824192462894942,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9780681287914139,0.9150723285114314,False,False,False,False,-0.13909532197832594,-0.14570014148913807,False,False,False,False,109615.0,162476.34619326054,False,False,False,False,9213.995211471409,False,False,False,False
2025-03-17 19:00:00+00:00,82.375,82.38,82.32,82.35,18727.0,,,,,,,,,,,,,,,,,,,,,,,82.36890359815901,82.41321922658861,82.48510394980843,82.48124268251732,82.44891222702812,82.29954469221278,82.29470045124387,82.26036584487227,,,,,,,,,,,,,,,,,,,82.33587871408257,82.37031088639121,82.38141510715633,82.46787371834505,82.41361945034802,82.34948328055802,82.27295417908003,82.19766095299116,,,,82.36507431008643,#000000,0.13235302914734884,82.39174167499172,-0.3153813347577823,55.95613672640828,0.8824192462894942,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9743947858472979,0.9124767225325872,False,False,False,False,-0.18706573565387705,-0.16638293857150754,False,False,False,False,90888.0,161366.44935305495,False,False,False,False,9361.483657805185,False,False,False,False
2025-03-18 14:00:00+00:00,82.485,82.5,82.39,82.49,5799.0,,,,,,,,,,,,,,,,,,,,,,,82.37043111724121,82.41364700910498,82.48493502155827,82.48114991999098,82.44895426208204,82.29999657780286,82.29515860407007,82.26088686986887,,,,,,,,,,,,,,,,,,,82.34717858750145,82.37168533684275,82.38231953088616,82.46784106771014,82.4137826149204,82.34983405873172,82.27345215134945,82.19829150460464,,,,82.36622151464162,"rgba(38, 166, 154, 0.5)",0.1288062655859903,82.39287308111776,0.7540543034950242,60.6182176272565,4.263285843564468,True,False,True,False,True,3.549878600290217,0.0,0.0,0.0,0.0,0,0.9764760147601467,0.9026752767527667,False,False,False,False,-0.07696198169498387,-0.1216724601332457,False,False,False,False,96687.0,160363.66719254246,False,False,False,False,9306.25135303301,False,False,False,False
2025-03-18 15:00:00+00:00,82.49,82.51,82.38,82.42,6037.0,,,,,,,,,,,,,,,,,,,,,,82.43666666666667,82.37156751101018,82.41386408307885,82.48459923831253,82.4809486134058,82.44890595713694,82.3003961033207,82.29556573738661,82.26136317181356,,,,,,,,,,,,,,,,,,,82.35492562319256,82.37270574087177,82.38296296659472,82.46770706698881,82.41386611816252,82.35012003028783,82.27390326086227,82.19888648331974,,,,82.37111496308306,#000000,0.12558780712096174,82.40241901729637,0.1399895667156704,59.91143740967752,4.263285843564468,True,False,True,False,True,1.0699467481776956,0.0,0.0,0.0,0.0,0,0.9774505292222716,0.9052001840773108,False,False,False,False,-0.07696198169498387,-0.0993172209141148,False,False,False,False,90650.0,159282.8351430457,False,False,False,False,9255.565285544126,False,False,False,False
2025-03-18 16:00:00+00:00,82.4,82.42,82.36,82.41,3615.0,,,,,,,,,,,,,,,,,,,,,,82.42168531565133,82.37182274876271,82.41376751940273,82.48423446079697,82.48072083747314,82.44878327313205,82.30056432893552,82.29573961759787,82.26158235409312,,,,,,,,,,,,,,,,,,,82.35698279936378,82.37292894882188,82.383059435067,82.46752468365999,82.41382861877035,82.35021164385574,82.27410610435331,82.1991816461821,,,,82.37039554917175,#000000,0.12455730617943325,82.40181295514518,0.0657291419182395,58.940611214076235,4.263285843564468,True,False,True,False,True,0.7214577443657042,0.0,0.0,0.0,0.0,0,0.9697940503432483,0.9102974828375268,False,False,False,False,-0.14031015022456989,-0.11981368556934234,False,False,False,False,87035.0,158162.71366795973,False,False,False,False,9168.114660962046,False,False,False,False
2025-03-18 17:00:00+00:00,82.395,82.425,82.37,82.4,3401.0,,,,,,,,,,,,,,,,,,,,,,82.41560088357721,82.37207397685992,82.41368641499191,82.48390050897741,82.48051189336343,82.44867205101598,82.3007247955715,82.29590535172937,82.26179045013718,,,,,,,,,,,,,,,,,,,82.35881512944457,82.37314965956853,82.3831599264884,82.46735796578311,82.41379689990599,82.35030058592987,82.27429891574526,82.19946086965366,,,,82.37018860463195,#000000,0.1208068967669508,82.40164226735551,-0.013594152316279542,57.76104785887354,4.263285843564468,True,False,True,False,False,0.36913278602385446,0.0,0.0,0.0,0.0,0,0.9708561020036423,0.9102914389799621,False,False,False,False,-0.13161687353787582,-0.1257152795536091,False,False,False,False,83634.0,157007.22973512314,False,False,False,False,9078.702030559532,False,False,False,False
2025-03-18 18:00:00+00:00,82.4,82.43,82.34,82.35,4838.0,,,,,,,,,,,,,,,,,,,,,,82.40417109161031,82.37209072788507,82.41338700772488,82.48329240861663,82.48012661736014,82.44843652000398,82.30089392441747,82.29608287345182,82.2620313826374,,,,,,,,,,,,,,,,,,,82.35967601841752,82.37315190183244,82.38306881029641,82.46703678821854,82.41367941592503,82.35036098510531,82.27451708998116,82.19980696252054,,,,82.36951826623556,#000000,0.11792718015781652,82.40102720980012,-0.43270100863802424,54.460391157116796,4.263285843564468,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9683830171635042,0.9105691056910546,False,False,False,False,-0.1461173155404067,-0.1359162975470079,False,False,False,False,78796.0,155794.6525299274,False,False,False,False,9012.954712256284,False,False,False,False
2025-03-18 19:00:00+00:00,82.355,82.375,82.33,82.355,14547.0,,,,,,,,,,,,,,,,,,,,,,82.38137261853382,82.3713693849928,82.41207646760556,82.48117823794757,82.47877080710052,82.44755085572571,82.30125864831594,82.29647484670718,82.26262053774542,,,,,,,,,,,,,,,,,,,82.35871626307176,82.37245018242712,82.38226225814674,82.46588081726505,82.41315714464196,82.3503842382458,82.27503573869699,82.2007203622165,,,,82.3677223181992,#000000,0.1146498783023724,82.39923927385681,-0.38586411526864856,52.52214494114214,8.288760320051459,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9676113360323874,0.91587944219523,False,False,False,False,-0.18412178617984962,-0.16001904186342875,False,False,False,False,93343.0,154826.40985504483,False,False,False,False,9098.753864004248,False,False,False,False
2025-03-19 14:00:00+00:00,82.39,82.455,82.37,82.44,3407.0,,,,,,,,,,,,,,,,,,,,,,82.38520249221183,82.37181835608804,82.41212523426512,82.48095235575342,82.4786281535198,82.44749452295464,82.301454466795,82.29667527372239,82.26286054011999,,,,,,,,,,,,,,,,,,,82.36087082969169,82.37285495764293,82.38251100113581,82.46577579040407,82.41317435823446,82.35051460537683,82.275261377111,82.20102780095525,,,,82.36818835976365,#000000,0.11084747251207953,82.3996622303173,0.3639033779349174,55.06290726982615,8.288760320051459,True,False,True,False,False,1.7992503475047457,0.0,0.0,0.0,0.0,0,0.9701292911279529,0.9081587160053484,False,False,False,False,-0.11428815692979852,-0.13715359939661365,False,False,False,False,96750.0,153926.00039992784,False,False,False,False,9010.509618050693,False,False,False,False
2025-03-19 15:00:00+00:00,82.44,82.455,82.42,82.445,2092.0,,,,,,,,,,,,,,,,,,,,,,82.38822424897417,82.37219002564896,82.41221199879976,82.48085713359491,82.47856899151144,82.44748452110973,82.30159267915185,82.29681602886001,82.26302452170384,,,,,,,,,,,,,,,,,,,82.36249958183697,82.3731923374997,82.38273297416619,82.4657382492475,82.41320763697769,82.3506149836897,82.27541688852509,82.20123180457412,,,,82.36856497681597,#000000,0.10668214977790347,82.40001227746205,0.42169868747112244,56.95072923681666,8.288760320051459,True,False,True,False,True,1.9716895099127818,0.0,0.0,0.0,0.0,1,0.9746666666666657,0.9084444444444428,False,False,False,False,-0.08555299020659901,-0.11135329480160633,False,False,False,False,98842.0,153071.98488985145,False,False,False,False,8903.245903042156,False,False,False,False
2025-03-19 16:00:00+00:00,82.445,82.46,82.43,82.43,1489.0,,,,,,,,,,,,,,,,,,,,,,82.3901796614755,82.3724521059371,82.41227342593251,82.4807896276701,82.47852699269151,82.44747741845302,82.30169088518385,82.29691604430933,82.26314105225889,,,,,,,,,,,,,,,,,,,82.36361860478647,82.3734304126569,82.38288992413004,82.46571159553542,82.41323127317078,82.35068629179102,82.27552739645003,82.20137679395172,,,,82.3688187944932,#000000,0.08903749589824195,82.4002487109972,0.33414337075252976,57.25860910779387,8.288760320051459,True,False,True,False,True,1.4205951446606555,0.0,0.0,0.0,0.0,1,0.979008485931218,0.9115676641357738,False,False,False,False,-0.07696198169498387,-0.0941576382482951,False,False,False,False,97353.0,152208.12465900104,False,False,False,False,8788.296354157781,False,False,False,False
2025-03-19 17:00:00+00:00,82.43,82.435,82.39,82.395,2987.0,,,,,,,,,,,,,,,,,,,,,,82.39134078387916,82.3727153375729,82.41224867259557,82.4805447607019,82.47837036055972,82.44739987485487,82.30184009280904,82.29706961632266,82.26333038397979,,,,,,,,,,,,,,,,,,,82.36483039772816,82.37366632289664,82.3830199315986,82.46558919013961,82.41321967611279,82.35077573677887,82.27570379575407,82.2016265632453,,,,82.3690171469135,#000000,0.08903830535209882,82.40042009075104,-0.060873696209865234,55.34658337896396,8.288760320051459,True,False,True,False,True,0.13969553938217416,0.0,0.0,0.0,0.0,1,0.9703903095558535,0.9196949304620895,False,False,False,False,-0.11428815692979852,-0.1042228975890468,False,False,False,False,94366.0,151311.3475325049,False,False,False,False,8698.353775023552,False,False,False,False
2025-03-19 18:00:00+00:00,82.4,82.405,82.355,82.38,2502.0,,,,,,,,,,,,,,,,,,,,,,82.39070904300715,82.37276198190312,82.41212985447316,82.48026730804865,82.47819108717138,82.44729277426322,82.30193303679002,82.29716670355346,82.26345915679978,,,,,,,,,,,,,,,,,,,82.3651798434196,82.37370375707292,82.38300616328982,82.46544082377052,82.41317059160608,82.3508147970279,82.27582117616822,82.2018081613919,,,,82.36899154469158,#000000,0.08894780329983114,82.40037495527662,-0.22906642458545423,53.2087800454954,8.288760320051459,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9693279206134412,0.9215155615696881,False,False,False,False,-0.15193428301955822,-0.12807859030430252,False,False,False,False,91864.0,150389.68322967537,False,False,False,False,8602.28627463559,False,False,False,False
2025-03-19 19:00:00+00:00,82.375,82.41,82.35,82.37,11258.0,,,,,,,,,,,,,,,,,,,,,,82.387894718103,82.37287133059871,82.4115515165913,82.47899671476684,82.47736533593232,82.44679138176862,82.30233078630917,82.29758329233432,82.26401861040804,,,,,,,,,,,,,,,,,,,82.36625865861356,82.37378051193782,82.38287872700707,82.46475375101835,82.41292949855533,82.35096934143647,82.27632929325749,82.20260552607466,,,,82.36881817615959,#000000,0.08837838388934491,82.40010373831419,-0.3406233174830792,51.191103330513684,6.2780957965317015,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9648490310950865,0.9197836863452002,False,False,False,False,-0.15193428301955822,-0.14000643666193036,False,False,False,False,80606.0,149307.76566022303,False,False,False,False,8643.460130842788,False,False,False,False
2025-03-20 14:00:00+00:00,82.36,82.36,82.27,82.305,9693.0,,,,,,,,,,,,,,,,,,,,,,82.37667681353051,82.37143033762447,82.41016844422475,82.4772482650399,82.47621304008136,82.445970467454,82.3023733716648,82.29764654653123,82.26422048750666,,,,,,,,,,,,,,,,,,,82.36217449806016,82.3724253449987,82.38166719029917,82.46374038276366,82.41235692727156,82.35076808452037,82.27648192982619,82.20303204221443,,,,82.36732906903599,"rgba(239, 83, 80, 1.0)",0.0888509228237956,82.39850632659815,-1.0523956716080738,46.54711684403956,1.8470035048108997,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9569506726457382,0.9233183856502237,False,False,False,False,-0.2286441710922111,-0.18432530387707075,False,False,False,False,70913.0,148092.34293680874,False,False,False,False,8659.732066798715,False,False,False,False
2025-03-20 15:00:00+00:00,82.305,82.325,82.26,82.295,5752.0,,,,,,,,,,,,,,,,,,,,,,82.36998308153444,82.37035425230525,82.40921625038726,82.47611489361552,82.47546144724458,82.4454221639482,82.30234896761225,82.29763508115697,82.26429349991113,,,,,,,,,,,,,,,,,,82.29333333333334,82.3592482042035,82.37141443847689,82.38078429686007,82.46307361540994,82.41195889485779,82.35059408565336,82.27652501316037,82.20324112262445,,,,82.36227792457197,"rgba(239, 83, 80, 1.0)",0.08938367547597798,82.3982711203163,-1.1553689168224859,43.01580752378334,-1.4069180652084299,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9595687331536384,0.9263252470799632,False,False,False,False,-0.25578067646873487,-0.2200529901729028,False,False,False,False,65161.0,146806.5856819745,False,False,False,False,8614.650949484007,False,False,False,False
2025-03-20 16:00:00+00:00,82.29,82.33,82.29,82.33,3237.0,,,,,,,,,,,,,,,,,,,,,,82.36767748758712,82.36994115209413,82.40879371511286,82.47556383822251,82.47509503170974,82.44516240329962,82.30237068609344,82.29766350854217,82.26436731278865,,,,,,,,,,,,,,,,,,82.30173582526793,82.35825337596444,82.3710234571605,82.38042566702434,82.46275194061536,82.4117798960534,82.35053634169812,82.27658268554363,82.20338872337318,,,,82.36239516934171,"rgba(239, 83, 80, 0.5)",0.08636649333696818,82.39827201496948,-0.7904919180070168,43.25068109129559,-1.4069180652084299,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9553249097472918,0.9332129963898906,False,False,False,False,-0.23464464235491908,-0.22734881626391096,False,False,False,False,68398.0,145590.9486946571,False,False,False,False,8531.276516158672,False,False,False,False
2025-03-20 17:00:00+00:00,82.32,82.33,82.3,82.305,5793.0,,,,,,,,,,,,,,,,,,,,,,82.36365419270575,82.36914959677858,82.40800656868201,82.47455637307178,82.4744229281599,82.44468214972675,82.30239585329278,82.29770084124057,82.26448631234133,,,,,,,,,,,,,,,,,,82.30562767780634,82.35638372383023,82.37027441643299,82.37974421747758,82.46216019642844,82.41144447721773,82.35041830783128,82.2766726616343,82.20364029884311,,,,82.36196782186119,"rgba(239, 83, 80, 1.0)",0.08641639192274843,82.39769287304667,-1.0726306778639974,42.113153975381465,-2.4542306137192043,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9514078110808332,0.9386920980926418,False,False,False,False,-0.2286441710922111,-0.22799649367806102,False,False,False,False,62605.0,144304.34483892596,False,False,False,False,8488.822616683343,False,False,False,False
2025-03-20 18:00:00+00:00,82.305,82.33,82.285,82.315,4007.0,,,,,,,,,,,,,,,,,,,,,,82.36111456303034,82.36859903117926,82.40746023421018,82.47385967201592,82.47395653379397,82.44434783946396,82.30241006654502,82.29772348009647,82.26456537890154,,,,,,,,,,,,,,,,,,82.30656013270175,82.3551309039925,82.36975285020561,82.37926936232321,82.46174909046697,82.41120992750574,82.35033358930134,82.27673167698258,82.20381095573067,,,,82.36158807158039,"rgba(239, 83, 80, 0.5)",0.08635381857297986,82.39721594955594,-0.9520823851751484,42.12535861692368,-2.7365635904244456,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9472007282658145,0.9385525716886651,False,False,False,False,-0.23765108643513447,-0.23282379005659776,False,False,False,False,66612.0,143099.81236080307,False,False,False,False,8419.33699471926,False,False,False,False
2025-03-20 19:00:00+00:00,82.315,82.33,82.3,82.32,17005.0,,,,,,,,,,,,,,,,,,,,,,82.35367961833563,82.36662557486802,82.4053619645075,82.47108514897596,82.47208562675092,82.44301685539283,82.30252226448088,82.29787030849886,82.26494667865964,,,,,,,,,,,,,,,,,,82.3113615410404,82.35117533875993,82.36787243970159,82.37751130686183,82.46010444026103,82.41029126968071,82.35003675442515,82.27702954491323,82.20457422946573,,,,82.36039727253223,"rgba(239, 83, 80, 0.5)",0.08649886735794349,82.39561745052815,-0.8742016264240965,42.5414607632127,-2.7365635904244456,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9466727438468528,0.9380127620783948,False,False,False,False,-0.2286441710922111,-0.23073398057440442,False,False,False,False,83617.0,142177.59821567434,False,False,False,False,8552.448049064698,False,False,False,False
2025-03-21 14:00:00+00:00,82.335,82.335,82.31,82.32,3344.0,,,,,,,,,,,,,,,,,,,,,,82.35266012088428,82.36629210122777,82.40498332345726,82.47056832306384,82.47173460904409,82.44276860683834,82.30255184656355,82.2979065241011,82.26502819023129,,,,,,,,,,,,,,,,,,82.31224202394944,82.35059041979348,82.3675528134901,82.37720460323612,82.45979652165666,82.41012224968621,82.34998765126018,82.27709492107915,82.20472975368665,,,,82.36021192240275,"rgba(239, 83, 80, 0.5)",0.08647720107900847,82.3953540177611,-0.8713743833158304,42.81886219407204,-2.784710138305094,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9488117001828137,0.9369287020109677,False,False,False,False,-0.21967357377335636,-0.2252037771738804,False,False,False,False,83617.0,141269.68196426856,False,False,False,False,8471.69691652106,False,False,False,False
2025-03-21 15:00:00+00:00,82.32,82.335,82.265,82.265,4091.0,,,,,,,,,,,,,,,,,,,,,,82.35024790320362,82.36559104827344,82.40434126064743,82.46980042944392,82.47121250878527,82.44238306596053,82.30252501882127,82.29788873322674,82.2650690913563,,,,,,,,,,,,,,,,,,82.30997941196883,82.349116437973,82.36688802804474,82.37661146793656,82.45933121927506,82.40983875648149,82.34985737751681,82.27711502190805,82.20486538255894,,,,82.3595923424101,"rgba(239, 83, 80, 1.0)",0.08739740446065389,82.39463945268339,-1.4833329832095363,39.714307211217225,-6.003775947034363,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9513538320330411,0.9352914180816875,False,False,False,False,-0.24669601132288857,-0.23594989424838447,False,False,False,False,79526.0,140312.41557722562,False,False,False,False,8403.77913486957,False,False,False,False
2025-03-21 16:00:00+00:00,82.265,82.315,82.265,82.31,2660.0,,,,,,,,,,,,,,,,,,,,,,82.34897255902047,82.36519038554975,82.40395728232825,82.46932737082724,82.47089002336091,82.44214692020897,82.30251784046358,82.29788725832485,82.26510510724121,,,,,,,,,,,,,,,,,,82.30920772588928,82.34832125982457,82.36650695546675,82.37626604258747,82.45904470660481,82.40966772755685,82.34978440067042,82.27713773308773,82.20496211459493,,,,82.35927185631157,"rgba(239, 83, 80, 0.5)",0.08776288694247185,82.39425624571123,-0.9600441444737383,41.482682847254324,-6.003775947034363,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9462563160312335,0.9370693615066589,False,False,False,False,-0.2588180344183629,-0.24738396433337367,False,False,False,False,82186.0,139411.2308395942,False,False,False,False,8314.728295569266,False,False,False,False
2025-03-21 17:00:00+00:00,82.31,82.32,82.29,82.295,2513.0,,,,,,,,,,,,,,,,,,,,,,82.34793220032438,82.36484342964529,82.40361381975859,82.46889569700457,82.47059516438405,82.44193217008053,82.30251685627967,82.29789156267947,82.26514443584071,,,,,,,,,,,,,,,,,,82.30881619905514,82.34766246548966,82.36617622562895,82.37596276463799,82.45878325951395,82.40951375281058,82.34972211290311,82.27716462177366,82.20505828628009,,,,82.35901250133834,"rgba(239, 83, 80, 1.0)",0.08818275454050455,82.39393744582047,-1.1219591215539029,41.74657188505601,-6.003775947034363,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9514787430683912,0.9362292051755994,False,False,False,False,-0.24066175347564944,-0.24402285890451156,False,False,False,False,79673.0,138485.05671805012,False,False,False,False,8224.779019668968,False,False,False,False
2025-03-21 18:00:00+00:00,82.29,82.315,82.29,82.3,2648.0,,,,,,,,,,,,,,,,,,,,,,82.34688434431555,82.36448191247972,82.40325439304247,82.46844323205163,82.47028557517493,82.44170659271786,82.30251582168438,82.29789608767092,82.26518578575173,,,,,,,,,,,,,,,,,,82.30844534769832,82.34698811646199,82.36583135988948,82.37564585118697,82.45850870559111,82.40935198077625,82.34965665324728,82.27719289122467,82.20515941761427,,,,82.35874633714332,"rgba(239, 83, 80, 1.0)",0.08775077320656927,82.3936084596861,-1.0667536736770489,42.35264383015371,-6.003775947034363,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9509259259259243,0.9324074074074068,False,False,False,False,-0.24367670707454755,-0.24384978298952956,False,False,False,False,82321.0,137614.29614877803,False,False,False,False,8138.317329441541,False,False,False,False
2025-03-21 19:00:00+00:00,82.305,82.4,82.28,82.4,10935.0,,,,,,,,,,,,,,,,,,,,,,82.34800611649497,82.36437844770256,82.40263368280425,82.46724497216455,82.4694571981817,82.44116754420419,82.30280324822724,82.2982019769335,82.26562701650427,,,,,,,,,,,,,,,,,,82.31754029200611,82.34773092872668,82.36570540550146,82.37537502460202,82.45780294349086,82.40904815924306,82.3497145103764,82.2775855535155,82.2058258915773,,,,82.3592138284587,#000000,0.08710809273524674,82.3938419525582,0.07069432068174618,49.052136945183086,-5.134493922447916,False,False,False,False,True,1.0290296677802964,0.0,0.0,0.0,0.0,0,0.9485766758494014,0.925619834710742,False,False,False,False,-0.1988741880139107,-0.22136198550172015,False,False,False,False,93256.0,136926.57062709154,False,False,False,False,8181.676750690509,False,False,False,False
2025-03-24 14:00:00+00:00,82.435,82.44,82.31,82.36,4180.0,,,,,,,,,,,,,,,,,,,,,,82.3487024259454,82.36442762077154,82.40245564736635,82.46683595390375,82.46917245203106,82.4409885181015,82.30293143848753,82.29833690376906,82.26581235517288,,,,,,,,,,,,,,,,,,82.32085445477215,82.34820650831847,82.36574057385556,82.37533969279382,82.4575631361229,82.40895648418106,82.34975779275875,82.2777527635872,82.20609557023452,,,,82.35944057178742,#000000,0.08641248241584999,82.3975689377045,-0.4347628566404351,50.79384134715058,-3.640927001829887,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9516864175022773,0.9243391066545109,False,False,False,False,-0.15776147218536807,-0.1895617288435441,False,False,False,False,89076.0,136184.7013150436,False,False,False,False,8119.635250679803,False,False,False,False
2025-03-24 15:00:00+00:00,82.365,82.38,82.335,82.36,4015.0,,,,,,,,,,,,,,,,,,,,,,82.34898665402388,82.36437684347416,82.40222564195112,82.46639936367887,82.46886848162245,82.44078928309703,82.30303277024399,82.29844500665678,82.26596989389041,,,,,,,,,,,,,,,,,,82.32299862258951,82.34841006488304,82.36568276519381,82.37523299078944,82.45730349886632,82.40884258231861,82.34977533185807,82.27789256387021,82.2063353921591,,,,82.35953154173149,#000000,0.085898903495761,82.39728879593,-0.4341009537081699,51.95497761512891,-2.577321614753835,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9543170397441727,0.9310187300137038,False,False,False,False,-0.17824328904950357,-0.18390250894652382,False,False,False,False,89076.0,135454.33385279487,False,False,False,False,8055.99749485531,False,False,False,False
2025-03-24 16:00:00+00:00,82.365,82.385,82.335,82.34,2027.0,,,,,,,,,,,,,,,,,,,,,,82.3490504660578,82.36433058418248,82.40209730637592,82.46617014353546,82.46870873941376,82.44068298513945,82.30307917485707,82.29849489110788,82.26604493026407,,,,,,,,,,,,,,,,,,82.32385018073039,82.34845952424612,82.3656342984487,82.37516384061978,82.45716633854107,82.4087795994906,82.34977900190741,82.27795858330482,82.20645220771527,,,,82.35955015532988,"rgba(239, 83, 80, 0.5)",0.08598004168247417,82.3971559960575,-0.6647588782124706,51.34518061167682,-2.577321614753835,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9563820018365451,0.9311294765840206,False,False,False,False,-0.1753086300321566,-0.1796055694893402,False,False,False,False,87049.0,134703.86356050347,False,False,False,False,7962.5246654777075,False,False,False,False
