date,Open,High,Low,Close,Volume,aVWAP_peak_358,aVWAP_peak_327,aVWAP_peak_326,aVWAP_peak_304,aVWAP_peak_282,aVWAP_peak_281,aVWAP_peak_280,aVWAP_peak_279,aVWAP_peak_255,aVWAP_peak_254,aVWAP_peak_220,aVWAP_peak_219,aVWAP_peak_218,aVWAP_peak_189,aVWAP_peak_188,aVWAP_peak_187,aVWAP_peak_163,aVWAP_peak_162,aVWAP_peak_161,aVWAP_peak_127,aVWAP_peak_126,aVWAP_peak_76,aVWAP_peak_75,aVWAP_peak_74,aVWAP_peak_33,aVWAP_peak_32,aVWAP_peak_28,aVWAP_peak_27,aVWAP_peak_25,aVWAP_peak_23,aVWAP_peak_22,aVWAP_valley_428,aVWAP_valley_427,aVWAP_valley_426,aVWAP_valley_353,aVWAP_valley_352,aVWAP_valley_351,aVWAP_valley_296,aVWAP_valley_274,aVWAP_valley_273,aVWAP_valley_272,aVWAP_valley_271,aVWAP_valley_270,aVWAP_valley_269,aVWAP_valley_247,aVWAP_valley_216,aVWAP_valley_215,aVWAP_valley_182,aVWAP_valley_181,aVWAP_valley_156,aVWAP_valley_109,aVWAP_valley_108,aVWAP_valley_107,aVWAP_valley_90,aVWAP_valley_89,aVWAP_valley_47,aVWAP_valley_46,aVWAP_valley_45,aVWAP_valley_44,aVWAP_valley_43,aVWAP_valley_42,aVWAP_valley_41,aVWAP_OB_bear_304,aVWAP_OB_bear_220,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-26 17:00:00+00:00,0.97,0.97,0.95,0.95,100.0,,,,,,,,,,,,,,0.9405933801991798,0.9609882696938425,0.9632201026518392,0.9462991119568664,0.9462991119568664,0.9499285479288171,0.9579853173451957,0.9706779273373541,0.9711682693489214,0.9726271245735267,0.9765020879341499,0.9711629542763967,0.9737900226609143,0.9747088595837518,0.975408241316035,0.9778750715195555,0.977909137024048,0.9779871765184466,,,,,,,,,,,,,,,,,0.9519139462731746,0.9519139462731746,0.9441267491270142,0.9756957190200521,0.9756957190200521,0.9756957190200521,0.969706250225347,0.9696960793856801,0.9732955627131044,0.9732880134966142,0.9732880134966142,0.9732880134966142,0.9732880134966142,0.9732880134966142,0.9693855352789739,,,0.9622014470992106,#000000,0.0669365734472936,0.9463935167474603,0.05387911371620215,53.06369475041623,8.798024520191198,False,False,True,False,True,0.26443498208196203,0.0,0.0,0.0,0.0,0,1.008674773448997,0.9213074122840987,False,False,False,False,0.0412733041864607,0.04880656562580823,False,False,False,False,9647.0,6922.889296949725,False,False,False,False,198.9496613576582,False,False,False,False
2024-11-27 17:00:00+00:00,0.95,0.95,0.9101,0.9101,100.0,,,,,,,,,,,,,,0.9392045772751749,0.9591438992476284,0.9615867924528303,0.9459416484545738,0.9459416484545738,0.9495376749668484,0.9576540720876036,0.9702682754238514,0.9709180295807359,0.9723726813804036,0.9762368957251301,0.9710034573343129,0.973625864390583,0.9745431493502997,0.9752413503192887,0.977704975124378,0.9777389873891871,0.9778168949059487,,,,,,,,,,,,,,,,,0.9512810062893083,0.9512810062893083,0.9438684074951182,0.9753687072703019,0.9753687072703019,0.9753687072703019,0.9694571579702348,0.9694470686316694,0.9731195828777673,0.9731120664926761,0.9731120664926761,0.9731120664926761,0.9731120664926761,0.9731120664926761,0.9692289194650682,,,0.9616683273206833,"rgba(239, 83, 80, 0.5)",0.06609576691138151,0.9446353512091874,-0.5225047355224876,49.13716472510133,4.7191411023898056,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9983900643974241,0.9221097822753758,False,False,False,False,-0.02052485339193822,0.014140856116935004,False,False,False,False,9547.0,6963.57318381872,False,False,False,False,197.41555808079525,False,False,False,False
2024-11-28 17:00:00+00:00,0.9101,0.9101,0.9101,0.9101,0.0,,,,,,,,,,,,,,0.9392045772751749,0.9591438992476284,0.9615867924528303,0.9459416484545738,0.9459416484545738,0.9495376749668484,0.9576540720876036,0.9702682754238514,0.9709180295807359,0.9723726813804036,0.9762368957251301,0.9710034573343129,0.973625864390583,0.9745431493502997,0.9752413503192887,0.977704975124378,0.9777389873891871,0.9778168949059487,,,,,,,,,,,,,,,,,0.9512810062893083,0.9512810062893083,0.9438684074951182,0.9753687072703019,0.9753687072703019,0.9753687072703019,0.9694571579702348,0.9694470686316694,0.9731195828777673,0.9731120664926761,0.9731120664926761,0.9731120664926761,0.9731120664926761,0.9731120664926761,0.9692289194650682,,,0.9616683273206833,"rgba(239, 83, 80, 0.5)",0.06472211070735018,0.9446353512091874,-0.5335943286111862,46.51947804155806,2.042437860917964,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9983900643974241,0.9323060410916897,False,False,False,False,-0.06174718917614064,-0.023803166529602817,False,False,False,False,9547.0,7003.626312751763,False,False,False,False,194.3548517539612,False,False,False,False
2024-11-29 17:00:00+00:00,0.93,0.93,0.93,0.93,0.0,,,,,,,,,,,,,,0.9392045772751749,0.9591438992476284,0.9615867924528303,0.9459416484545738,0.9459416484545738,0.9495376749668484,0.9576540720876036,0.9702682754238514,0.9709180295807359,0.9723726813804036,0.9762368957251301,0.9710034573343129,0.973625864390583,0.9745431493502997,0.9752413503192887,0.977704975124378,0.9777389873891871,0.9778168949059487,,,,,,,,,,,,,,,,,0.9512810062893083,0.9512810062893083,0.9438684074951182,0.9753687072703019,0.9753687072703019,0.9753687072703019,0.9694571579702348,0.9694470686316694,0.9731195828777673,0.9731120664926761,0.9731120664926761,0.9731120664926761,0.9731120664926761,0.9731120664926761,0.9692289194650682,,,0.9616683273206833,#000000,0.062234733588768174,0.9446353512091874,-0.23516371590652507,46.645343271331356,1.9222006238199114,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.99839412709337,0.9350258723968292,False,False,False,False,-0.02062802202802374,-0.022215594278813276,False,False,False,False,9547.0,7043.058462941659,False,False,False,False,191.34159823839593,False,False,False,False
2024-12-02 17:00:00+00:00,0.94,0.94,0.94,0.94,0.0,,,,,,,,,,,,,,0.9392045772751749,0.9591438992476284,0.9615867924528303,0.9459416484545738,0.9459416484545738,0.9495376749668484,0.9576540720876036,0.9702682754238514,0.9709180295807359,0.9723726813804036,0.9762368957251301,0.9710034573343129,0.973625864390583,0.9745431493502997,0.9752413503192887,0.977704975124378,0.9777389873891871,0.9778168949059487,,,,,,,,,,,,,,,,,0.9512810062893083,0.9512810062893083,0.9438684074951182,0.9753687072703019,0.9753687072703019,0.9753687072703019,0.9694571579702348,0.9694470686316694,0.9731195828777673,0.9731120664926761,0.9731120664926761,0.9731120664926761,0.9731120664926761,0.9731120664926761,0.9692289194650682,,,0.9616683273206833,#000000,0.05953833417249871,0.9446353512091874,-0.07785490262051312,47.636813605720945,1.9222006238199114,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9958131052374716,0.944799773959056,False,False,False,False,-1.0312496804158878e-07,-0.011107848701890658,False,False,False,False,9547.0,7081.87926196582,False,False,False,False,188.37506183159908,False,False,False,False
2024-12-03 17:00:00+00:00,0.94,0.94,0.94,0.94,0.0,,,,,,,,,,,,,,0.9392045772751749,0.9591438992476284,0.9615867924528303,0.9459416484545738,0.9459416484545738,0.9495376749668484,0.9576540720876036,0.9702682754238514,0.9709180295807359,0.9723726813804036,0.9762368957251301,0.9710034573343129,0.973625864390583,0.9745431493502997,0.9752413503192887,0.977704975124378,0.9777389873891871,0.9778168949059487,,,,,,,,,,,,,,,,,0.9512810062893083,0.9512810062893083,0.9438684074951182,0.9753687072703019,0.9753687072703019,0.9753687072703019,0.9694571579702348,0.9694470686316694,0.9731195828777673,0.9731120664926761,0.9731120664926761,0.9731120664926761,0.9731120664926761,0.9731120664926761,0.9692289194650682,,,0.9616683273206833,#000000,0.056998930699628025,0.9446353512091874,-0.0813234766387943,48.29779382864734,1.9222006238199114,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0009652761472438,0.9439357178263026,False,False,False,False,-1.0312496804158878e-07,-0.0055539759134293504,False,False,False,False,9547.0,7120.098188136892,False,False,False,False,185.4545182373107,False,False,False,False
2024-12-04 17:00:00+00:00,0.94,0.94,0.94,0.94,0.0,,,,,,,,,,,,,,0.9392045772751749,0.9591438992476284,0.9615867924528303,0.9459416484545738,0.9459416484545738,0.9495376749668484,0.9576540720876036,0.9702682754238514,0.9709180295807359,0.9723726813804036,0.9762368957251301,0.9710034573343129,0.973625864390583,0.9745431493502997,0.9752413503192887,0.977704975124378,0.9777389873891871,0.9778168949059487,,,,,,,,,,,,,,,,,0.9512810062893083,0.9512810062893083,0.9438684074951182,0.9753687072703019,0.9753687072703019,0.9753687072703019,0.9694571579702348,0.9694470686316694,0.9731195828777673,0.9731120664926761,0.9731120664926761,0.9731120664926761,0.9731120664926761,0.9731120664926761,0.9692289194650682,,,0.9616683273206833,#000000,0.05512079030932364,0.9446353512091874,-0.08409442577247281,48.73844731059827,1.9222006238199114,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.985312149435183,0.9439357178263026,False,False,False,False,-1.0312496804158878e-07,-0.002777039519198696,False,False,False,False,9547.0,7157.72457281694,False,False,False,False,182.57925438867022,False,False,False,False
2024-12-05 17:00:00+00:00,0.94,0.94,0.94,0.94,0.0,,,,,,,,,,,,,,0.9392045772751749,0.9591438992476284,0.9615867924528303,0.9459416484545738,0.9459416484545738,0.9495376749668484,0.9576540720876036,0.9702682754238514,0.9709180295807359,0.9723726813804036,0.9762368957251301,0.9710034573343129,0.973625864390583,0.9745431493502997,0.9752413503192887,0.977704975124378,0.9777389873891871,0.9778168949059487,,,,,,,,,,,,,,,,,0.9512810062893083,0.9512810062893083,0.9438684074951182,0.9753687072703019,0.9753687072703019,0.9753687072703019,0.9694571579702348,0.9694470686316694,0.9731195828777673,0.9731120664926761,0.9731120664926761,0.9731120664926761,0.9731120664926761,0.9731120664926761,0.9692289194650682,,,0.9616683273206833,#000000,0.05328188080034084,0.9446353512091874,-0.08699676399482136,49.03221629856555,1.9222006238199114,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.986563997799953,0.9437154605693934,False,False,False,False,-1.0312496804158878e-07,-0.0013885713220833688,False,False,False,False,9547.0,7194.767602695747,False,False,False,False,179.7485682741172,False,False,False,False
2024-12-06 17:00:00+00:00,0.94,0.94,0.94,0.94,0.0,,,,,,,,,,,,,,0.9392045772751749,0.9591438992476284,0.9615867924528303,0.9459416484545738,0.9459416484545738,0.9495376749668484,0.9576540720876036,0.9702682754238514,0.9709180295807359,0.9723726813804036,0.9762368957251301,0.9710034573343129,0.973625864390583,0.9745431493502997,0.9752413503192887,0.977704975124378,0.9777389873891871,0.9778168949059487,,,,,,,,,,,,,,,,,0.9512810062893083,0.9512810062893083,0.9438684074951182,0.9753687072703019,0.9753687072703019,0.9753687072703019,0.9694571579702348,0.9694470686316694,0.9731195828777673,0.9731120664926761,0.9731120664926761,0.9731120664926761,0.9731120664926761,0.9731120664926761,0.9692289194650682,,,0.9616683273206833,#000000,0.05278247979181239,0.9446353512091874,-0.08781988317848019,49.22806229054374,1.9222006238199114,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9956742124678222,0.9416416761763224,False,False,False,False,-1.0312496804158878e-07,-0.0006943372235257052,False,False,False,False,9547.0,7231.2363220337975,False,False,False,False,176.96176876599134,False,False,False,False
2024-12-09 17:00:00+00:00,0.94,0.94,0.94,0.94,0.0,,,,,,,,,,,,,,0.9392045772751749,0.9591438992476284,0.9615867924528303,0.9459416484545738,0.9459416484545738,0.9495376749668484,0.9576540720876036,0.9702682754238514,0.9709180295807359,0.9723726813804036,0.9762368957251301,0.9710034573343129,0.973625864390583,0.9745431493502997,0.9752413503192887,0.977704975124378,0.9777389873891871,0.9778168949059487,,,,,,,,,,,,,,,,,0.9512810062893083,0.9512810062893083,0.9438684074951182,0.9753687072703019,0.9753687072703019,0.9753687072703019,0.9694571579702348,0.9694470686316694,0.9731195828777673,0.9731120664926761,0.9731120664926761,0.9731120664926761,0.9731120664926761,0.9731120664926761,0.9692289194650682,,,0.9616683273206833,#000000,0.05226589927502578,0.9446353512091874,-0.08868786863870848,49.35862628519587,1.9222006238199114,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9956684648295288,0.9335919853312429,False,False,False,False,-1.0312496804158878e-07,-0.00034722017424687336,False,False,False,False,9547.0,7267.139634870482,False,False,False,False,174.2181754517899,False,False,False,False
2024-12-10 17:00:00+00:00,0.94,1.0,0.93,1.0,1126.0,,,,,,,,,,,,,,0.957048195149464,0.9653798777918248,0.9663510849233071,0.9505348999822977,0.9505348999822977,0.9533980622604153,0.9595048701766522,0.9708370437620064,0.9712382356336055,0.9726088474250639,0.9762597762017338,0.9712086830587023,0.9737334611275218,0.9746176633737417,0.9752910547451659,0.9776697092181467,0.9777025772470497,0.9777778641673949,,,,,,,,,,,,,,,,,0.956357236725271,0.956357236725271,0.947905006011586,0.9754540853682284,0.9754540853682284,0.9754540853682284,0.9698689000473387,0.9698593450992323,0.9732550697106416,0.9732478358208957,0.9732478358208957,0.9732478358208957,0.9732478358208957,0.9732478358208957,0.9695036145368668,,,0.9646830421856348,"rgba(38, 166, 154, 0.5)",0.05226589927502578,0.9567931950850932,0.8266729457298809,55.89611594018168,2.3546697130555074,True,False,True,False,True,3.6680200341284426,0.0,0.0,0.0,0.0,0,0.9931387127912134,0.9178471733062011,False,False,False,False,0.051608149736508756,0.02563046478113094,False,False,False,False,10673.0,7319.943671539157,False,False,False,False,188.9744828091265,False,False,False,False
2024-12-11 17:00:00+00:00,1.0,1.0,0.969,0.9988,500.0,,,,,,,,,,,,,,0.9626729283054002,0.968639537845706,0.9691704232283465,0.9529459910358565,0.9529459910358565,0.9555297991204089,0.9607380597221074,0.9715368851421485,0.9716733896532305,0.9730059727586263,0.9765601662817555,0.9714946640483129,0.973973749561702,0.9748424171755296,0.9755041690810942,0.9778420163239431,0.977874344958707,0.977948407208384,,,,,,,,,,,,,,,,,0.959041091719676,0.959041091719676,0.9500483193422462,0.9758460873349227,0.9758460873349227,0.9758460873349227,0.9703486627753594,0.9703392966663369,0.9735221165927261,0.9735149944407384,0.9735149944407384,0.9735149944407384,0.9735149944407384,0.9735149944407384,0.9698224968805128,,,0.9662648992475115,"rgba(38, 166, 154, 0.5)",0.05231944420042661,0.9624215673578607,0.6953138206663657,60.05745338455824,6.058157487378004,True,False,True,False,True,3.5847571476018096,0.0,0.0,0.0,0.0,0,1.007196487490582,0.9181886674807097,False,False,False,False,0.092040143094721,0.05883530393792597,False,False,False,False,10173.0,7364.177102988162,False,False,False,False,193.79658385084545,False,False,False,False
2024-12-12 17:00:00+00:00,0.9988,0.9988,0.9171,0.9171,200.0,,,,,,,,,,,,,,0.9614758268059181,0.9673814527260179,0.9680054565353347,0.952736742792355,0.952736742792355,0.9552698092031425,0.9604705986250376,0.9711298596044988,0.9714119499561719,0.9727351312205798,0.9762651838291382,0.9713236875236057,0.9737914703892749,0.9746563237671169,0.9753151919326642,0.9776440446650124,0.9776762408205854,0.9777499886865587,,,,,,,,,,,,,,,,,0.9585764650134261,0.9585764650134261,0.9499322672352524,0.9754923691398212,0.9754923691398212,0.9754923691398212,0.9700938104101356,0.9700845610082606,0.9733286788826668,0.9733216103379723,0.9733216103379723,0.9733216103379723,0.9733216103379723,0.9733216103379723,0.9696590419392073,,,0.965834405453659,"rgba(239, 83, 80, 0.5)",0.05216586119172183,0.9605660264335694,-0.8332274295984773,53.8000881894375,8.5581725590772,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9938120077733456,0.9236217653676997,False,False,False,False,0.03703868836966896,0.04793699615379747,False,False,False,False,9973.0,7404.6239696085,False,False,False,False,193.89276084540597,False,False,False,False
2024-12-13 17:00:00+00:00,0.9171,0.9301,0.9171,0.9301,100.0,,,,,,,,,,,,,,0.960347218710493,0.9663316347124118,0.9670375649251451,0.952413050088014,0.952413050088014,0.9549311985921419,0.9601899814021186,0.9707930125491945,0.9711947466095647,0.972514342123819,0.9760351222475324,0.971180750083668,0.9736442543886539,0.9745076732848875,0.9751654487392586,0.9774912484291549,0.9775233947745519,0.9775970200786669,,,,,,,,,,,,,,,,,0.9580662831078631,0.9580662831078631,0.9496893724662445,0.9752148509878336,0.9752148509878336,0.9752148509878336,0.9698777490738935,0.9698685658121323,0.9731715996785452,0.9731645596653458,0.9731645596653458,0.9731645596653458,0.9731645596653458,0.9731645596653458,0.9695187569249126,,,0.9654292664129246,"rgba(239, 83, 80, 0.5)",0.05214276756185008,0.959316530569124,-0.5603179872351094,50.92477551512072,6.265692399780569,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0160765001693635,0.9400713932098281,False,False,False,False,-0.03383800159633646,0.007049497278730506,False,False,False,False,10073.0,7445.994140622322,False,False,False,False,192.43705912687253,False,False,False,False
2024-12-16 17:00:00+00:00,0.9301,0.94,0.91,0.91,200.0,,,,,,,,,,,,,,0.9579484542211653,0.9641062920268972,0.964976321939819,0.9516532505078918,0.9516532505078918,0.9541473727514117,0.9595503700167106,0.9700497182995538,0.9707121187838794,0.9720252223722815,0.9755291617757714,0.9708615885091877,0.9733173745252168,0.9741782122961306,0.9748340152402694,0.9771545697665339,0.9771866264660538,0.9772600278891067,,,,,,,,,,,,,,,,,0.956918152113809,0.956918152113809,0.9491043025585444,0.9746053482724364,0.9746053482724364,0.9746053482724364,0.9693962106584282,0.9693871625317758,0.9728226932204688,0.972815710848644,0.972815710848644,0.972815710848644,0.972815710848644,0.972815710848644,0.9692042323001354,,,0.9645357125608708,"rgba(239, 83, 80, 0.5)",0.05219493165136063,0.9569299892475077,-0.8991292403825631,47.452338267737424,3.2998750113621043,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0064117479769383,0.9234726854365417,False,False,False,False,-0.030947469610604635,-0.011948986165937064,False,False,False,False,9873.0,7483.6221384421315,False,False,False,False,192.55431402413032,False,False,False,False
2024-12-17 17:00:00+00:00,0.91,0.91,0.91,0.91,0.0,,,,,,,,,,,,,,0.9579484542211653,0.9641062920268972,0.964976321939819,0.9516532505078918,0.9516532505078918,0.9541473727514117,0.9595503700167106,0.9700497182995538,0.9707121187838794,0.9720252223722815,0.9755291617757714,0.9708615885091877,0.9733173745252168,0.9741782122961306,0.9748340152402694,0.9771545697665339,0.9771866264660538,0.9772600278891067,,,,,,,,,,,,,,,,,0.956918152113809,0.956918152113809,0.9491043025585444,0.9746053482724364,0.9746053482724364,0.9746053482724364,0.9693962106584282,0.9693871625317758,0.9728226932204688,0.972815710848644,0.972815710848644,0.972815710848644,0.972815710848644,0.972815710848644,0.9692042323001354,,,0.9645357125608708,"rgba(239, 83, 80, 0.5)",0.052185713829821734,0.9569299892475077,-0.8992880580410756,45.13738010281522,1.3067479029246272,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0087328323399845,0.9310702254470069,False,False,False,False,-0.061954229130292325,-0.0369516076481147,False,False,False,False,9873.0,7520.666756450781,False,False,False,False,189.5689758222058,False,False,False,False
2024-12-18 17:00:00+00:00,0.91,0.91,0.83,0.83,300.0,,,,,,,,,,,,,,0.949655731441048,0.9568858870967741,0.9582960389254387,0.9484268040458936,0.9484268040458936,0.9509731394044646,0.9571515893370639,0.9676143409465169,0.9691218963513829,0.9704357507004089,0.9739407988121754,0.9698033135631616,0.9722608195962402,0.9731223716393622,0.973778604106503,0.9761053891404466,0.9761374712243436,0.9762108729905558,,,,,,,,,,,,,,,,,0.952578887125475,0.952578887125475,0.9464503365553322,0.9726843142577913,0.9726843142577913,0.9726843142577913,0.9677870146555004,0.9677782488026135,0.9716905314229399,0.9716836538878061,0.9716836538878061,0.9716836538878061,0.9716836538878061,0.9716836538878061,0.9681421563692798,,,0.9613922814783885,"rgba(255, 26, 202, 1.0)",0.052673099344871695,0.9497243639804425,-2.272969798047378,38.972603200419115,-4.282354145086025,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9882457476516883,0.9302107133790302,False,False,False,False,-0.1453909189356882,-0.09117126329190145,False,False,False,False,9573.0,7552.485876505807,False,False,False,False,191.28108472418708,False,False,False,False
2024-12-19 17:00:00+00:00,0.83,0.83,0.801,0.801,100.0,,,,,,,,,,,,,,0.9459631420474672,0.9536821355536079,0.9553220386784851,0.9468844827586207,0.9468844827586207,0.9494665736067862,0.9560219146037379,0.9664986256249853,0.9683888164083585,0.9697053109617642,0.9732167450110866,0.9693132401248254,0.9717744125378764,0.9726372699493365,0.9732944343851107,0.9756265782974454,0.9756587060933972,0.9757321863343261,,,,,,,,,,,,,,,,0.8106666666666666,0.9505605082254778,0.9505605082254778,0.9451631655449174,0.971809394463045,0.971809394463045,0.971809394463045,0.9670429326892718,0.9670342788142815,0.9711690641968113,0.97116222582038,0.97116222582038,0.97116222582038,0.97116222582038,0.97116222582038,0.9676483170262585,,,0.9519245255784373,"rgba(255, 26, 202, 1.0)",0.05387070982061322,0.9384073187726489,-2.550686991691931,33.77496358996003,-8.861599593872299,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.980599283745137,0.9497848658954473,False,False,False,False,-0.2626594005293638,-0.17691533191063263,False,False,False,False,9473.0,7582.261289273159,True,False,False,False,189.8658741083082,False,False,False,False
2024-12-20 17:00:00+00:00,0.801,0.98,0.801,0.98,1149.0,,,,,,,,,,,,,,0.9399691159508785,0.9469750160452768,0.9487455586455096,0.9438582680289654,0.9438582680289654,0.9462669852800611,0.9531169712855391,0.9630125635296181,0.9659632431324313,0.9672412156487997,0.9706527954766025,0.9676393484231085,0.970054770979411,0.9709022614854591,0.9715477122682128,0.973847022025527,0.9738786144325278,0.9739507780141051,,,,,,,,,,,,,,,0.9203333333333333,0.9115529757139044,0.9463146617766912,0.9463146617766912,0.9427243317946088,0.9688020219996272,0.9688020219996272,0.9688020219996272,0.9646324530279211,0.9646244622086494,0.9693453394946089,0.9693388033761072,0.9693388033761072,0.9693388033761072,0.9693388033761072,0.9693388033761072,0.9660027403618164,,,0.9510955075603362,"rgba(38, 166, 154, 0.5)",0.05326058367097671,0.9388618888041484,0.7723931725943313,42.04846219320436,-16.243559274111632,False,True,False,True,True,2.2770884018159805,0.0,0.0,0.0,0.0,0,0.9811825269892044,0.913809476209516,False,False,False,False,-0.10245076922138832,-0.1396830505660105,False,False,False,False,10622.0,7629.389021222411,False,False,False,False,204.73617063376076,False,False,False,False
2024-12-23 17:00:00+00:00,0.98,0.98,0.98,0.98,0.0,,,,,,,,,,,,,,0.9399691159508785,0.9469750160452768,0.9487455586455096,0.9438582680289654,0.9438582680289654,0.9462669852800611,0.9531169712855391,0.9630125635296181,0.9659632431324313,0.9672412156487997,0.9706527954766025,0.9676393484231085,0.970054770979411,0.9709022614854591,0.9715477122682128,0.973847022025527,0.9738786144325278,0.9739507780141051,,,,,,,,,,,,,,,0.9203333333333333,0.9115529757139044,0.9463146617766912,0.9463146617766912,0.9427243317946088,0.9688020219996272,0.9688020219996272,0.9688020219996272,0.9646324530279211,0.9646244622086494,0.9693453394946089,0.9693388033761072,0.9693388033761072,0.9693388033761072,0.9693388033761072,0.9693388033761072,0.9660027403618164,,,0.9510955075603362,"rgba(38, 166, 154, 0.5)",0.05263919383812852,0.9388618888041484,0.7815110414182231,47.564127928700586,-11.542073430207317,False,True,False,False,True,2.2770884018159805,0.0,0.0,0.0,0.0,0,1.0541005494787654,0.9114414830791351,False,False,False,False,0.08268781018437084,-0.028497620190819827,False,False,False,False,10622.0,7675.786090660823,False,False,False,False,201.5619664378885,False,False,False,False
2024-12-24 17:00:00+00:00,0.98,1.14,0.98,1.14,600.0,,,,,,,,,,,,,1.0866666666666664,0.9559347481709897,0.9602515866730027,0.9610727841501564,0.951880460631027,0.951880460631027,0.9538822274453083,0.9585620526411164,0.9677035386106897,0.969062971523141,0.9702746281714786,0.9735174533931439,0.9697262655484449,0.9720554897867757,0.9728733904686229,0.9734967887578305,0.9757117581701148,0.9757423150009639,0.9758122096223716,,,,,,,,,,,,,,,0.9773945111492279,0.9683773210744545,0.9559059149582385,0.9559059149582385,0.9497470510110045,0.9722913784312758,0.9722913784312758,0.9722913784312758,0.967834750346235,0.9678266891153189,0.9715027747129256,0.9714962926639902,0.9714962926639902,0.9714962926639902,0.9714962926639902,0.9714962926639902,0.9681550831921197,,,0.9688381892524834,"rgba(0, 255, 0, 1.0)",0.05722015369770798,0.9665926918920695,3.0305285271345994,55.962536811046576,-4.140332512358427,True,False,True,False,True,10.155639779845032,0.0,0.0,0.0,0.0,0,1.052747527850795,0.8618600575791713,False,False,False,False,0.2527477232564356,0.11212505153280787,False,False,False,False,11222.0,7730.766151270733,False,False,False,False,207.7393002915646,False,True,False,False
2024-12-25 17:00:00+00:00,1.14,1.14,1.14,1.14,0.0,,,,,,,,,,,,,1.0866666666666664,0.9559347481709897,0.9602515866730027,0.9610727841501564,0.951880460631027,0.951880460631027,0.9538822274453083,0.9585620526411164,0.9677035386106897,0.969062971523141,0.9702746281714786,0.9735174533931439,0.9697262655484449,0.9720554897867757,0.9728733904686229,0.9734967887578305,0.9757117581701148,0.9757423150009639,0.9758122096223716,,,,,,,,,,,,,,,0.9773945111492279,0.9683773210744545,0.9559059149582385,0.9559059149582385,0.9497470510110045,0.9722913784312758,0.9722913784312758,0.9722913784312758,0.967834750346235,0.9678266891153189,0.9715027747129256,0.9714962926639902,0.9714962926639902,0.9714962926639902,0.9714962926639902,0.9714962926639902,0.9681550831921197,,,0.9688381892524834,"rgba(0, 255, 0, 1.0)",0.06174884649322096,0.9665926918920695,2.808267975126754,61.5614760659439,0.6649600927072115,True,False,True,False,True,10.155639779845032,0.0,0.0,0.0,0.0,0,1.0777569157591689,0.8618600575791713,False,False,False,False,0.3428280486772389,0.22747655010502338,False,False,False,False,11222.0,7784.893807840179,False,False,False,False,204.51853594595894,False,True,False,False
