date,Open,High,Low,Close,Volume,aVWAP_peak_843,aVWAP_peak_791,aVWAP_peak_726,aVWAP_peak_695,aVWAP_peak_670,aVWAP_peak_642,aVWAP_peak_620,aVWAP_peak_588,aVWAP_peak_556,aVWAP_peak_555,aVWAP_peak_554,aVWAP_peak_553,aVWAP_peak_552,aVWAP_peak_551,aVWAP_peak_550,aVWAP_peak_549,aVWAP_peak_548,aVWAP_peak_529,aVWAP_peak_515,aVWAP_peak_514,aVWAP_peak_513,aVWAP_peak_512,aVWAP_peak_511,aVWAP_peak_441,aVWAP_peak_440,aVWAP_peak_439,aVWAP_peak_438,aVWAP_peak_398,aVWAP_peak_397,aVWAP_peak_339,aVWAP_peak_280,aVWAP_peak_279,aVWAP_peak_278,aVWAP_peak_277,aVWAP_peak_249,aVWAP_peak_167,aVWAP_peak_162,aVWAP_peak_161,aVWAP_peak_160,aVWAP_peak_159,aVWAP_peak_158,aVWAP_peak_157,aVWAP_peak_156,aVWAP_peak_103,aVWAP_peak_89,aVWAP_peak_61,aVWAP_peak_36,aVWAP_peak_18,aVWAP_valley_846,aVWAP_valley_832,aVWAP_valley_767,aVWAP_valley_719,aVWAP_valley_659,aVWAP_valley_601,aVWAP_valley_600,aVWAP_valley_570,aVWAP_valley_569,aVWAP_valley_523,aVWAP_valley_491,aVWAP_valley_490,aVWAP_valley_489,aVWAP_valley_488,aVWAP_valley_487,aVWAP_valley_486,aVWAP_valley_485,aVWAP_valley_479,aVWAP_valley_407,aVWAP_valley_377,aVWAP_valley_352,aVWAP_valley_323,aVWAP_valley_302,aVWAP_valley_261,aVWAP_valley_179,aVWAP_valley_178,aVWAP_valley_177,aVWAP_valley_176,aVWAP_valley_175,aVWAP_valley_174,aVWAP_valley_146,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_94,aVWAP_valley_79,aVWAP_valley_51,aVWAP_OB_bull_570,aVWAP_OB_bull_146,aVWAP_OB_bear_791,aVWAP_OB_bear_529,aVWAP_OB_bear_103,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-18 18:00:00+00:00,0.5228,0.5228,0.5228,0.5228,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5205758575390455,0.520672938083838,0.5164241658082842,0.5117554306284982,0.5117554306284982,0.5117554306284982,0.5117554306284982,0.5191146949984091,0.48895521673350084,0.48895521673350084,0.4885763867840958,0.4885763867840958,0.4885763867840958,0.4885763867840958,0.4885763867840958,0.484660574231181,0.4706937351044653,0.4694195429232402,0.4694195429232402,0.4656956225202667,0.4587736776816965,,,,,,,,,,,,,,,,,,,0.5203136428776155,0.5204519690148842,0.5178965388986466,0.5162315841799484,0.5131476551016447,0.5154869440570277,0.4974613943416655,0.4974613943416655,0.4974613943416655,0.4974613943416655,0.4974613943416655,0.49464930622781544,0.484660574231181,0.48311989681424483,0.48311989681424483,0.47035648272037994,0.4694195429232402,0.46678599856246883,,0.484660574231181,,,0.4706937351044653,0.5061173433931507,"rgba(38, 166, 154, 0.5)",0.007800431265517017,0.5161536485556043,0.8520492288390433,52.95703774308515,10.210955581223303,False,True,True,False,False,6.074756265962446,0.0,0.0,0.0,0.0,0,0.9839433701657461,0.8976174033149169,False,False,False,False,0.3287624425885738,0.2928618488621806,False,False,False,False,11752.0,12916.675520204064,False,False,False,False,138.77878223719037,False,False,False,False
2025-07-18 19:00:00+00:00,0.5228,0.5375,0.5181,0.5343,5036.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5245543310619445,0.5245291807420834,0.5207639707286033,0.5166981298841283,0.5166981298841283,0.5166981298841283,0.5166981298841283,0.5213057116893182,0.49305131886874787,0.49305131886874787,0.49269847133506045,0.49269847133506045,0.49269847133506045,0.49269847133506045,0.49269847133506045,0.4890426488946935,0.47565696351967013,0.47442291194906633,0.47442291194906633,0.470805486091377,0.4639104748123102,,,,,,,,,,,,,,,,,,,0.5269168251380966,0.5240669080849993,0.52202736889795,0.5206191436726926,0.5181139724420991,0.5187651261763471,0.5009060421138279,0.5009060421138279,0.5009060421138279,0.5009060421138279,0.5009060421138279,0.498322393402448,0.4890426488946935,0.48759511985381077,0.48759511985381077,0.47533140709069416,0.47442291194906633,0.4718734253248484,,0.4890426488946935,,,0.47565696351967013,0.5102202285553965,"rgba(0, 255, 255, 0.75)",0.008060708170895657,0.5209250006216218,1.6592834146595847,56.57129948408516,10.210955581223303,False,False,True,False,True,10.379952467841441,0.0,0.0,0.0,0.0,0,0.9766120948880723,0.8763782158369529,False,False,False,False,0.342826879009818,0.3178443639359993,False,False,False,False,16788.0,12976.696054774544,False,False,False,False,214.70469259010213,False,False,False,False
2025-07-21 14:00:00+00:00,0.5343,0.5355,0.53,0.53,599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5249035319557905,0.5248727099036852,0.5211704037432062,0.5171714506978525,0.5171714506978525,0.5171714506978525,0.5171714506978525,0.5215526009448489,0.49350662994975936,0.49350662994975936,0.4931566228875947,0.4931566228875947,0.4931566228875947,0.4931566228875947,0.4931566228875947,0.4895293313839417,0.4762109492215582,0.4749817075878954,0.4749817075878954,0.47137719564390096,0.46448843904633386,,,,,,,,,,,,,,,,,,,0.5272867520830717,0.5244027019873924,0.5224109246441165,0.5210296361932697,0.5185794701861712,0.5191078069138612,0.5012910184742628,0.5012910184742628,0.5012910184742628,0.5012910184742628,0.5012910184742628,0.4987318720548337,0.4895293313839417,0.488092131817841,0.488092131817841,0.4758867746399523,0.4749817075878954,0.47244224724558265,,0.4895293313839417,,,0.4762109492215582,0.5106268973734109,"rgba(38, 166, 154, 1.0)",0.00802050300595895,0.5213321171375906,1.0807156179568103,57.39467585800167,10.210955581223303,False,False,True,False,True,8.392547288237036,0.0,0.0,0.0,0.0,0,0.9965237543453073,0.8808144346962423,False,False,False,False,0.34282699479626677,0.33033567936613306,False,False,False,False,16189.0,13026.499216716024,False,False,False,False,220.6627593716509,False,False,False,False
2025-07-21 15:00:00+00:00,0.53,0.53,0.5113,0.525,5310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5240670094403237,0.5240568454689867,0.5213986758539894,0.5182412102136472,0.5182412102136472,0.5182412102136472,0.5182412102136472,0.5216468149012489,0.4962019628031931,0.4962019628031931,0.49587794402342,0.49587794402342,0.49587794402342,0.49587794402342,0.49587794402342,0.49251246665286796,0.47990008125034694,0.4787243312241652,0.4787243312241652,0.47526649819737865,0.4685293529709619,,,,,,,,,,,,,,,,,,,0.525211425916158,0.5237646646489946,0.5223308717998448,0.5212918689059087,0.5193935275503687,0.5196721711126108,0.5033590256592615,0.5033590256592615,0.5033590256592615,0.5033590256592615,0.5033590256592615,0.5010157387127055,0.49251246665286796,0.49117236550336046,0.49117236550336046,0.4795907523408452,0.4787243312241652,0.4762943847910671,,0.49251246665286796,,,0.47990008125034694,0.5117458936455472,#000000,0.007980177694523121,0.5212671466004337,0.4677656992686016,56.194148431405665,10.210955581223303,False,False,True,False,True,6.151241312555765,0.0,0.0,0.0,0.0,0,0.9666024405908801,0.8932241490044956,False,False,False,False,0.19668021293942645,0.2635079461527797,False,False,False,False,10879.0,12993.204655216548,False,False,False,False,299.56721271472605,False,False,False,False
2025-07-21 16:00:00+00:00,0.525,0.525,0.525,0.525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5240670094403237,0.5240568454689867,0.5213986758539894,0.5182412102136472,0.5182412102136472,0.5182412102136472,0.5182412102136472,0.5216468149012489,0.4962019628031931,0.4962019628031931,0.49587794402342,0.49587794402342,0.49587794402342,0.49587794402342,0.49587794402342,0.49251246665286796,0.47990008125034694,0.4787243312241652,0.4787243312241652,0.47526649819737865,0.4685293529709619,,,,,,,,,,,,,,,,,,,0.525211425916158,0.5237646646489946,0.5223308717998448,0.5212918689059087,0.5193935275503687,0.5196721711126108,0.5033590256592615,0.5033590256592615,0.5033590256592615,0.5033590256592615,0.5033590256592615,0.5010157387127055,0.49251246665286796,0.49117236550336046,0.49117236550336046,0.4795907523408452,0.4787243312241652,0.4762943847910671,,0.49251246665286796,,,0.47990008125034694,0.5117458936455472,#000000,0.007924527325554619,0.5212671466004337,0.4710506060757449,55.393796813674996,10.210955581223303,False,False,True,False,True,6.151241312555765,0.0,0.0,0.0,0.0,0,0.9959560012940797,0.9005176318343575,False,False,False,False,0.24796972783447424,0.255738836993627,False,False,False,False,10879.0,12960.426288469003,False,False,False,False,294.9227598044202,False,False,False,False
2025-07-21 17:00:00+00:00,0.525,0.525,0.525,0.525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5240670094403237,0.5240568454689867,0.5213986758539894,0.5182412102136472,0.5182412102136472,0.5182412102136472,0.5182412102136472,0.5216468149012489,0.4962019628031931,0.4962019628031931,0.49587794402342,0.49587794402342,0.49587794402342,0.49587794402342,0.49587794402342,0.49251246665286796,0.47990008125034694,0.4787243312241652,0.4787243312241652,0.47526649819737865,0.4685293529709619,,,,,,,,,,,,,,,,,,,0.525211425916158,0.5237646646489946,0.5223308717998448,0.5212918689059087,0.5193935275503687,0.5196721711126108,0.5033590256592615,0.5033590256592615,0.5033590256592615,0.5033590256592615,0.5033590256592615,0.5010157387127055,0.49251246665286796,0.49117236550336046,0.49117236550336046,0.4795907523408452,0.4787243312241652,0.4762943847910671,,0.49251246665286796,,,0.47990008125034694,0.5117458936455472,#000000,0.007912808182526734,0.5212671466004337,0.47174824834112467,54.86022906852122,10.210955581223303,False,True,True,False,True,6.151241312555765,0.0,0.0,0.0,0.0,0,1.0362650398237587,0.8951025249957634,False,False,False,False,0.24796972783447424,0.2518542824140506,False,False,False,False,10879.0,12928.156113453979,False,False,False,False,290.35031391597954,False,False,False,False
2025-07-21 18:00:00+00:00,0.525,0.525,0.525,0.525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5240670094403237,0.5240568454689867,0.5213986758539894,0.5182412102136472,0.5182412102136472,0.5182412102136472,0.5182412102136472,0.5216468149012489,0.4962019628031931,0.4962019628031931,0.49587794402342,0.49587794402342,0.49587794402342,0.49587794402342,0.49587794402342,0.49251246665286796,0.47990008125034694,0.4787243312241652,0.4787243312241652,0.47526649819737865,0.4685293529709619,,,,,,,,,,,,,,,,,,,0.525211425916158,0.5237646646489946,0.5223308717998448,0.5212918689059087,0.5193935275503687,0.5196721711126108,0.5033590256592615,0.5033590256592615,0.5033590256592615,0.5033590256592615,0.5033590256592615,0.5010157387127055,0.49251246665286796,0.49117236550336046,0.49117236550336046,0.4795907523408452,0.4787243312241652,0.4762943847910671,,0.49251246665286796,,,0.47990008125034694,0.5117458936455472,#000000,0.00795050046586921,0.5212671466004337,0.4695117515672267,54.5045172384187,9.979025467266226,False,True,True,False,True,6.151241312555765,0.0,0.0,0.0,0.0,0,1.0391440501043845,0.8681280445372304,False,False,False,False,0.24796972783447424,0.24991200512426243,False,False,False,False,10879.0,12896.386251229886,False,False,False,False,285.8487586614682,False,False,False,False
2025-07-21 19:00:00+00:00,0.525,0.525,0.525,0.525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5240670094403237,0.5240568454689867,0.5213986758539894,0.5182412102136472,0.5182412102136472,0.5182412102136472,0.5182412102136472,0.5216468149012489,0.4962019628031931,0.4962019628031931,0.49587794402342,0.49587794402342,0.49587794402342,0.49587794402342,0.49587794402342,0.49251246665286796,0.47990008125034694,0.4787243312241652,0.4787243312241652,0.47526649819737865,0.4685293529709619,,,,,,,,,,,,,,,,,,,0.525211425916158,0.5237646646489946,0.5223308717998448,0.5212918689059087,0.5193935275503687,0.5196721711126108,0.5033590256592615,0.5033590256592615,0.5033590256592615,0.5033590256592615,0.5033590256592615,0.5010157387127055,0.49251246665286796,0.49117236550336046,0.49117236550336046,0.4795907523408452,0.4787243312241652,0.4762943847910671,,0.49251246665286796,,,0.47990008125034694,0.5117458936455472,#000000,0.007979167018331883,0.5212671466004337,0.4678249485178331,54.26737601835035,9.186461928893316,False,True,True,False,True,6.151241312555765,0.0,0.0,0.0,0.0,0,1.0385576579792932,0.865048197072474,False,False,False,False,0.24796972783447424,0.24894086647936833,False,False,False,False,10879.0,12865.108945009266,False,False,False,False,281.4169949612904,False,False,False,False
2025-07-22 14:00:00+00:00,0.525,0.5693,0.525,0.5688,1500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5264223932421227,0.5263828831133395,0.5235372326010493,0.5203282609253839,0.5203282609253839,0.5203282609253839,0.5203282609253839,0.5231638703428947,0.49771061829583907,0.49771061829583907,0.49739120958097605,0.49739120958097605,0.49739120958097605,0.49739120958097605,0.49739120958097605,0.49407244546820017,0.48155364490039626,0.48038434355995774,0.48038434355995774,0.4769435098679407,0.47019706841094067,,,,,,,,,,,,,,,,,,,0.528172150384763,0.5259860643308814,0.5245028882661363,0.5234327248928397,0.5215378910507957,0.5214271956744118,0.5047518905536036,0.5047518905536036,0.5047518905536036,0.5047518905536036,0.5047518905536036,0.5024491071268651,0.49407244546820017,0.4927489122842033,0.4927489122842033,0.48124628320369195,0.48038434355995774,0.4779685341643913,,0.49407244546820017,,,0.48155364490039626,0.5135872705132103,"rgba(0, 255, 0, 1.0)",0.010090714668577833,0.5235598424650304,4.483345235778591,63.102605542932366,7.852230400067832,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.035743973399834,0.7815461346633417,False,False,False,False,0.34282724258977215,0.29588405453457023,False,False,False,False,12379.0,12857.572372218423,False,False,False,False,300.30975472933244,False,False,False,False
2025-07-22 15:00:00+00:00,0.5688,0.5688,0.5688,0.5688,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5264223932421227,0.5263828831133395,0.5235372326010493,0.5203282609253839,0.5203282609253839,0.5203282609253839,0.5203282609253839,0.5231638703428947,0.49771061829583907,0.49771061829583907,0.49739120958097605,0.49739120958097605,0.49739120958097605,0.49739120958097605,0.49739120958097605,0.49407244546820017,0.48155364490039626,0.48038434355995774,0.48038434355995774,0.4769435098679407,0.47019706841094067,,,,,,,,,,,,,,,,,,,0.528172150384763,0.5259860643308814,0.5245028882661363,0.5234327248928397,0.5215378910507957,0.5214271956744118,0.5047518905536036,0.5047518905536036,0.5047518905536036,0.5047518905536036,0.5047518905536036,0.5024491071268651,0.49407244546820017,0.4927489122842033,0.4927489122842033,0.48124628320369195,0.48038434355995774,0.4779685341643913,,0.49407244546820017,,,0.48155364490039626,0.5135872705132103,"rgba(0, 255, 0, 1.0)",0.011769464537336648,0.5235598424650304,3.843858604735396,68.99275855932038,13.15135801184583,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1106418918918919,0.7895270270270269,False,False,False,False,0.34282747354386783,0.31935576403921906,False,False,False,False,12379.0,12850.15264551736,False,False,False,False,295.6537895397304,False,False,False,False
2025-07-22 16:00:00+00:00,0.5688,0.5688,0.5688,0.5688,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5264223932421227,0.5263828831133395,0.5235372326010493,0.5203282609253839,0.5203282609253839,0.5203282609253839,0.5203282609253839,0.5231638703428947,0.49771061829583907,0.49771061829583907,0.49739120958097605,0.49739120958097605,0.49739120958097605,0.49739120958097605,0.49739120958097605,0.49407244546820017,0.48155364490039626,0.48038434355995774,0.48038434355995774,0.4769435098679407,0.47019706841094067,,,,,,,,,,,,,,,,,,,0.528172150384763,0.5259860643308814,0.5245028882661363,0.5234327248928397,0.5215378910507957,0.5214271956744118,0.5047518905536036,0.5047518905536036,0.5047518905536036,0.5047518905536036,0.5047518905536036,0.5024491071268651,0.49407244546820017,0.4927489122842033,0.4927489122842033,0.48124628320369195,0.48038434355995774,0.4779685341643913,,0.49407244546820017,,,0.48155364490039626,0.5135872705132103,"rgba(0, 255, 0, 1.0)",0.013181821771870333,0.5235598424650304,3.4320110162246995,72.91952723691239,16.540849584627196,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1125258086717136,0.7974879559532003,False,False,False,False,0.34282747354386783,0.3310916187915435,False,False,False,False,12379.0,12842.847953338796,False,False,False,False,291.07000985694384,False,False,False,False
2025-07-22 17:00:00+00:00,0.5688,0.5688,0.5688,0.5688,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5264223932421227,0.5263828831133395,0.5235372326010493,0.5203282609253839,0.5203282609253839,0.5203282609253839,0.5203282609253839,0.5231638703428947,0.49771061829583907,0.49771061829583907,0.49739120958097605,0.49739120958097605,0.49739120958097605,0.49739120958097605,0.49739120958097605,0.49407244546820017,0.48155364490039626,0.48038434355995774,0.48038434355995774,0.4769435098679407,0.47019706841094067,,,,,,,,,,,,,,,,,,,0.528172150384763,0.5259860643308814,0.5245028882661363,0.5234327248928397,0.5215378910507957,0.5214271956744118,0.5047518905536036,0.5047518905536036,0.5047518905536036,0.5047518905536036,0.5047518905536036,0.5024491071268651,0.49407244546820017,0.4927489122842033,0.4927489122842033,0.48124628320369195,0.48038434355995774,0.4779685341643913,,0.49407244546820017,,,0.48155364490039626,0.5135872705132103,"rgba(0, 255, 0, 1.0)",0.01440634970115057,0.5235598424650304,3.140292889832908,75.53737302197374,18.80820055019501,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.104444060176379,0.8009683555248142,False,False,False,False,0.34282747354386783,0.3369595461677056,False,False,False,False,12379.0,12835.65651220176,False,False,False,False,286.5572965258284,False,False,False,False
2025-07-22 18:00:00+00:00,0.5688,0.5688,0.5688,0.5688,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5264223932421227,0.5263828831133395,0.5235372326010493,0.5203282609253839,0.5203282609253839,0.5203282609253839,0.5203282609253839,0.5231638703428947,0.49771061829583907,0.49771061829583907,0.49739120958097605,0.49739120958097605,0.49739120958097605,0.49739120958097605,0.49739120958097605,0.49407244546820017,0.48155364490039626,0.48038434355995774,0.48038434355995774,0.4769435098679407,0.47019706841094067,,,,,,,,,,,,,,,,,,,0.528172150384763,0.5259860643308814,0.5245028882661363,0.5234327248928397,0.5215378910507957,0.5214271956744118,0.5047518905536036,0.5047518905536036,0.5047518905536036,0.5047518905536036,0.5047518905536036,0.5024491071268651,0.49407244546820017,0.4927489122842033,0.4927489122842033,0.48124628320369195,0.48038434355995774,0.4779685341643913,,0.49407244546820017,,,0.48155364490039626,0.5135872705132103,"rgba(0, 255, 0, 1.0)",0.015487664606230474,0.5235598424650304,2.921044501232941,77.28260354534797,20.42375823562712,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.103005800667956,0.8122692916153983,False,False,False,False,0.34282747354386783,0.3398935098557867,False,False,False,False,12379.0,12828.576566276151,False,False,False,False,282.1145477424822,False,False,False,False
2025-07-22 19:00:00+00:00,0.5688,0.5688,0.5688,0.5688,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5264223932421227,0.5263828831133395,0.5235372326010493,0.5203282609253839,0.5203282609253839,0.5203282609253839,0.5203282609253839,0.5231638703428947,0.49771061829583907,0.49771061829583907,0.49739120958097605,0.49739120958097605,0.49739120958097605,0.49739120958097605,0.49739120958097605,0.49407244546820017,0.48155364490039626,0.48038434355995774,0.48038434355995774,0.4769435098679407,0.47019706841094067,,,,,,,,,,,,,,,,,,,0.528172150384763,0.5259860643308814,0.5245028882661363,0.5234327248928397,0.5215378910507957,0.5214271956744118,0.5047518905536036,0.5047518905536036,0.5047518905536036,0.5047518905536036,0.5047518905536036,0.5024491071268651,0.49407244546820017,0.4927489122842033,0.4927489122842033,0.48124628320369195,0.48038434355995774,0.4779685341643913,,0.49407244546820017,,,0.48155364490039626,0.5135872705132103,"rgba(0, 255, 0, 1.0)",0.016454025493935636,0.5235598424650304,2.749488722479704,78.44609056093078,21.662259745757524,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1035758323057951,0.7970759203804826,False,False,False,False,0.34282747354386783,0.3413604916998273,False,False,False,False,12379.0,12821.60638695404,False,False,False,False,277.7406787852344,False,False,False,False
2025-07-23 14:00:00+00:00,0.5688,0.5776,0.5688,0.5776,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5746666666666667,0.5266711263490754,0.5266286521429299,0.523757390343323,0.5205367416103949,0.5205367416103949,0.5205367416103949,0.5205367416103949,0.5233225748798224,0.497843459172694,0.497843459172694,0.4975242687742499,0.4975242687742499,0.4975242687742499,0.4975242687742499,0.4975242687742499,0.49420772514659156,0.48169128221805046,0.48052208051501566,0.48052208051501566,0.4770814375708648,0.4703322079210056,,,,,,,,,,,,,,,,,,,0.528484802636003,0.526220511462146,0.5247286072114231,0.5236528586978316,0.5217541782011617,0.5216061338352435,0.5048789367205151,0.5048789367205151,0.5048789367205151,0.5048789367205151,0.5048789367205151,0.5025782261476939,0.49420772514659156,0.4928849295431654,0.4928849295431654,0.48138396781182297,0.48052208051501566,0.47810657378195887,,0.49420772514659156,,,0.48169128221805046,0.5168539533804545,"rgba(0, 255, 0, 1.0)",0.017683571242597472,0.5265023636600191,2.8895541312884343,80.45311609571458,23.78794523618032,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1000867302688637,0.7847354726799652,False,False,False,False,0.3428275081618065,0.3420939999308169,False,False,False,False,12479.0,12816.294660024518,False,True,False,False,274.98500934670363,False,False,False,False
2025-07-23 15:00:00+00:00,0.5776,0.5776,0.5776,0.5776,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5746666666666667,0.5266711263490754,0.5266286521429299,0.523757390343323,0.5205367416103949,0.5205367416103949,0.5205367416103949,0.5205367416103949,0.5233225748798224,0.497843459172694,0.497843459172694,0.4975242687742499,0.4975242687742499,0.4975242687742499,0.4975242687742499,0.4975242687742499,0.49420772514659156,0.48169128221805046,0.48052208051501566,0.48052208051501566,0.4770814375708648,0.4703322079210056,,,,,,,,,,,,,,,,,,,0.528484802636003,0.526220511462146,0.5247286072114231,0.5236528586978316,0.5217541782011617,0.5216061338352435,0.5048789367205151,0.5048789367205151,0.5048789367205151,0.5048789367205151,0.5048789367205151,0.5025782261476939,0.49420772514659156,0.4928849295431654,0.4928849295431654,0.48138396781182297,0.48052208051501566,0.47810657378195887,,0.49420772514659156,,,0.48169128221805046,0.5168539533804545,"rgba(0, 255, 0, 1.0)",0.018782798149009492,0.5265023636600191,2.7204485686641693,81.79113311890379,25.334709763040934,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1183905999643937,0.805412141712658,False,False,False,False,0.3428275398406472,0.34246076988573204,False,False,False,False,12479.0,12811.065285450493,False,True,False,False,270.7216758684602,False,False,False,False
2025-07-23 16:00:00+00:00,0.5776,0.5776,0.5776,0.5776,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5746666666666667,0.5266711263490754,0.5266286521429299,0.523757390343323,0.5205367416103949,0.5205367416103949,0.5205367416103949,0.5205367416103949,0.5233225748798224,0.497843459172694,0.497843459172694,0.4975242687742499,0.4975242687742499,0.4975242687742499,0.4975242687742499,0.4975242687742499,0.49420772514659156,0.48169128221805046,0.48052208051501566,0.48052208051501566,0.4770814375708648,0.4703322079210056,,,,,,,,,,,,,,,,,,,0.528484802636003,0.526220511462146,0.5247286072114231,0.5236528586978316,0.5217541782011617,0.5216061338352435,0.5048789367205151,0.5048789367205151,0.5048789367205151,0.5048789367205151,0.5048789367205151,0.5025782261476939,0.49420772514659156,0.4928849295431654,0.4928849295431654,0.48138396781182297,0.48052208051501566,0.47810657378195887,,0.49420772514659156,,,0.48169128221805046,0.5168539533804545,"rgba(0, 255, 0, 1.0)",0.01977345185338984,0.5265023636600191,2.5841535771722635,82.6831444676966,26.52937531353868,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1468853667526724,0.7937707335053447,False,False,False,False,0.3428275398406472,0.3426441548631896,False,False,False,False,12479.0,12805.91698645126,False,True,False,False,266.52444058367786,False,False,False,False
2025-07-23 17:00:00+00:00,0.5776,0.5776,0.5485,0.5486,1500.0,,,,,,,,,,,,,,,,,,,,,,,,0.5582333333333334,0.5582333333333334,0.5582333333333334,0.5592604166666667,0.5289367901352732,0.5288705428922729,0.5258490387208111,0.5225881451651914,0.5225881451651914,0.5225881451651914,0.5225881451651914,0.5248649328463711,0.49936766053630827,0.49936766053630827,0.4990527969876013,0.4990527969876013,0.4990527969876013,0.4990527969876013,0.4990527969876013,0.4957801662409676,0.483351606387953,0.48218848813216875,0.48218848813216875,0.47876390006127545,0.47200534653046555,,,,,,,,,,,,,,,,,,,0.5312105247083257,0.5283773221343874,0.5268470142752768,0.525746614730497,0.5238535770922856,0.5233640706492176,0.5062946483640244,0.5062946483640244,0.5062946483640244,0.5062946483640244,0.5062946483640244,0.5040318428491001,0.4957801662409676,0.4944729573707461,0.4944729573707461,0.48304615074043633,0.48218848813216875,0.4797863565848136,,0.4957801662409676,,,0.483351606387953,0.5250842468287071,"rgba(38, 166, 154, 0.5)",0.01989904991167958,0.5331859415200227,0.7746127854541477,69.92911003221256,26.918433174661402,True,False,True,False,False,9.567437007485761,0.0,0.0,0.0,0.0,0,1.089241622574956,0.8091710758377425,False,False,False,False,0.24196521582324507,0.29230468534321735,False,False,False,False,10979.0,12777.592692087675,False,False,False,False,285.64809266765184,False,False,False,False
2025-07-23 18:00:00+00:00,0.5486,0.5486,0.5486,0.5486,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.5582333333333334,0.5582333333333334,0.5582333333333334,0.5592604166666667,0.5289367901352732,0.5288705428922729,0.5258490387208111,0.5225881451651914,0.5225881451651914,0.5225881451651914,0.5225881451651914,0.5248649328463711,0.49936766053630827,0.49936766053630827,0.4990527969876013,0.4990527969876013,0.4990527969876013,0.4990527969876013,0.4990527969876013,0.4957801662409676,0.483351606387953,0.48218848813216875,0.48218848813216875,0.47876390006127545,0.47200534653046555,,,,,,,,,,,,,,,,,,,0.5312105247083257,0.5283773221343874,0.5268470142752768,0.525746614730497,0.5238535770922856,0.5233640706492176,0.5062946483640244,0.5062946483640244,0.5062946483640244,0.5062946483640244,0.5062946483640244,0.5040318428491001,0.4957801662409676,0.4944729573707461,0.4944729573707461,0.48304615074043633,0.48218848813216875,0.4797863565848136,,0.4957801662409676,,,0.483351606387953,0.5250842468287071,"rgba(38, 166, 154, 0.5)",0.020006904213704428,0.5331859415200227,0.7704369609276599,61.42642040855655,19.521194140179233,False,False,True,False,False,9.567437007485772,0.0,0.0,0.0,0.0,0,1.0811287477954146,0.8603174603174603,False,False,False,False,0.1463761632627912,0.21934042430300427,False,False,False,False,10979.0,12749.707534070812,False,False,False,False,281.21944006815335,False,False,False,False
