date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_830,aVWAP_peak_829,aVWAP_peak_815,aVWAP_peak_800,aVWAP_peak_770,aVWAP_peak_743,aVWAP_peak_673,aVWAP_peak_672,aVWAP_peak_623,aVWAP_peak_621,aVWAP_peak_620,aVWAP_peak_619,aVWAP_peak_618,aVWAP_peak_582,aVWAP_peak_543,aVWAP_peak_494,aVWAP_peak_476,aVWAP_peak_449,aVWAP_peak_448,aVWAP_peak_433,aVWAP_peak_368,aVWAP_peak_330,aVWAP_peak_256,aVWAP_peak_187,aVWAP_peak_155,aVWAP_peak_139,aVWAP_peak_138,aVWAP_peak_113,aVWAP_peak_84,aVWAP_peak_54,aVWAP_valley_842,aVWAP_valley_821,aVWAP_valley_785,aVWAP_valley_761,aVWAP_valley_722,aVWAP_valley_653,aVWAP_valley_636,aVWAP_valley_612,aVWAP_valley_558,aVWAP_valley_521,aVWAP_valley_520,aVWAP_valley_519,aVWAP_valley_518,aVWAP_valley_517,aVWAP_valley_492,aVWAP_valley_455,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_432,aVWAP_valley_404,aVWAP_valley_360,aVWAP_valley_342,aVWAP_valley_323,aVWAP_valley_279,aVWAP_valley_246,aVWAP_valley_185,aVWAP_valley_184,aVWAP_valley_183,aVWAP_valley_182,aVWAP_valley_181,aVWAP_valley_180,aVWAP_valley_179,aVWAP_valley_120,aVWAP_valley_107,aVWAP_valley_106,aVWAP_valley_72,aVWAP_valley_41,aVWAP_valley_38,aVWAP_OB_bull_821,aVWAP_OB_bull_521,aVWAP_OB_bull_455,aVWAP_OB_bear_852,aVWAP_OB_bear_155,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-14 16:00:00+00:00,1.025,1.035,1.015,1.02,0.0,,,,,,,,,,,,,,,,,,,,,,0.9550780526572555,1.0090409955891022,1.0272811184094894,1.1083592765172465,1.146615503646379,1.1722444422208382,1.173477725084568,1.1976616655697285,1.2090845139437247,1.2135977064574122,,,,,,,,,,,,,,,,,,,,0.9615272653696495,0.960482883040838,0.9852215261924696,1.0138997983488784,1.0205066587565064,1.0308416955510475,1.1086706675549474,1.1086706675549474,1.1086706675549474,1.1086706675549474,1.1086706675549474,1.1086706675549474,1.1129917978905937,1.1938744360295914,1.1991524176328794,1.1991524176328794,1.210927129000489,1.2194099312208977,1.219845679425955,,,,,1.146615503646379,1.093140727816534,#000000,0.05345003853899093,1.0167701938027516,0.06042663926036931,68.2216253362303,24.034872170715147,True,False,True,False,False,2.323424069828846,0.0,0.0,0.0,0.0,0,0.9630890452876378,0.9436582007343943,False,False,False,False,0.09369095863656805,0.11008635857819918,False,False,False,False,-167256.0,-166411.16601653674,False,False,False,False,2273.8544834839136,False,False,False,False
2025-04-14 17:00:00+00:00,1.035,1.035,1.025,1.035,0.0,,,,,,,,,,,,,,,,,,,,,,0.9550780526572555,1.0090409955891022,1.0272811184094894,1.1083592765172465,1.146615503646379,1.1722444422208382,1.173477725084568,1.1976616655697285,1.2090845139437247,1.2135977064574122,,,,,,,,,,,,,,,,,,,,0.9615272653696495,0.960482883040838,0.9852215261924696,1.0138997983488784,1.0205066587565064,1.0308416955510475,1.1086706675549474,1.1086706675549474,1.1086706675549474,1.1086706675549474,1.1086706675549474,1.1086706675549474,1.1129917978905937,1.1938744360295914,1.1991524176328794,1.1991524176328794,1.210927129000489,1.2194099312208977,1.219845679425955,,,,,1.146615503646379,1.093140727816534,#000000,0.05283025638011787,1.0167701938027516,0.34506374654106253,67.72279849305883,23.39922566950824,True,False,True,False,False,3.959324216505429,0.0,0.0,0.0,0.0,0,0.9587113282158641,0.9584011785686594,False,False,False,False,0.10660804144943832,0.10834720001381876,False,False,False,False,-167256.0,-166424.26421783073,False,False,False,False,2238.6009256004418,False,False,False,False
2025-04-14 18:00:00+00:00,1.035,1.035,1.025,1.025,2212.0,,,,,,,,,,,,,,,,,,,,,,0.9565768056827325,1.009241224798127,1.0272866425684322,1.1081247008238946,1.1463204764364023,1.1719027504035033,1.1731339084681751,1.1972844131898004,1.208694622097748,1.213203297800397,,,,,,,,,,,,,,,,,,,,0.9658309326188462,0.9617132307532559,0.9857883788158882,1.014041359434234,1.0205602054324228,1.0308291394355236,1.108435521863246,1.108435521863246,1.108435521863246,1.108435521863246,1.108435521863246,1.108435521863246,1.1127504235056147,1.1935014821657677,1.1987735888188975,1.1987735888188975,1.2105353017625384,1.2190101867378396,1.219445600369204,,,,,1.1463204764364023,1.0932696402179056,#000000,0.05170139095833711,1.017327199581332,0.1484060733462846,65.61934393495547,21.19149489901457,True,False,True,False,False,2.76849712853625,0.0,0.0,0.0,0.0,0,0.9507667159648167,0.9543473184401029,False,False,False,False,0.10660804144943832,0.10747762073162853,False,False,False,False,-169468.0,-166471.45391987986,False,False,False,False,2238.188508149272,False,False,False,False
2025-04-14 19:00:00+00:00,1.03,1.035,1.02,1.035,6727.0,,,,,,,,,,,,,,,,,,,,,,0.9608775774093552,1.0098763872716687,1.0273292834148646,1.1074344251148727,1.1454447803787324,1.1708854651377585,1.1721101722384837,1.1961586124769696,1.2075300371861262,1.2120248199002386,,,,,,,,,,,,,,,,,,,,0.9763429459705173,0.9652821406281158,0.9874882620789514,1.0145035692450763,1.0207526079777003,1.0308167066779905,1.1077434997038083,1.1077434997038083,1.1077434997038083,1.1077434997038083,1.1077434997038083,1.1077434997038083,1.112039082422107,1.1923888750190517,1.1976429388230954,1.1976429388230954,1.2093647730704533,1.2178152575929586,1.2182496325791594,,,,,1.1454447803787324,1.0935603122606952,#000000,0.05116248932092054,1.0188442148753551,0.315774023881176,65.27446384613737,20.591480004586117,True,False,True,False,False,3.8632428838029576,0.0,0.0,0.0,0.0,0,0.9468747567525492,0.9543473184401026,False,False,False,False,0.10014533655791388,0.10381147864477121,False,False,False,False,-162741.0,-166413.617424998,False,False,False,False,2307.7824847671127,False,False,False,False
2025-04-15 14:00:00+00:00,1.055,1.055,1.035,1.035,310.0,,,,,,,,,,,,,,,,,,,,,,0.9610950654485876,1.0099211488906854,1.0273396590470503,1.1074076574346996,1.14540878948603,1.170842790046911,1.1720671923631936,1.1961107144654972,1.207480238255505,1.211974334869555,,,,,,,,,,,,,,,,,,,,0.9768323923236812,0.9654656676199851,0.987584087407999,1.0145397754960468,1.0207722334054783,1.030824198859667,1.1077166450129907,1.1077166450129907,1.1077166450129907,1.1077166450129907,1.1077166450129907,1.1077166450129907,1.1120112161812907,1.1923416250533443,1.1975948007781314,1.1975948007781314,1.2093146821963268,1.2177639537527505,1.2181982758086896,,,,,1.14540878948603,1.0935813569367945,#000000,0.05082486753903206,1.0189256107095888,0.3162701659392715,65.04454378692532,20.0085850293667,True,False,True,False,False,3.8632428838029576,0.0,0.0,0.0,0.0,0,0.9548344576258045,0.9428936962084206,False,False,False,False,0.14559066582846053,0.12470107223661586,False,False,False,False,-162741.0,-166356.67761995926,False,False,False,False,2276.809112910258,False,False,False,False
2025-04-15 15:00:00+00:00,1.035,1.05,1.035,1.04,100.0,,,,,,,,,,,,,,,,,,,,,,0.9611649733053371,1.0099355612456453,1.0273430028224593,1.1073990273465795,1.1453971848452957,1.1708290299008282,1.1720533339284787,1.196095269829048,1.2074641804626811,1.211958055758146,,,,,,,,,,,,,,,,,,,,0.9769887174293931,0.9655246818924592,0.9876149265362756,1.0145514343510746,1.020778556333944,1.0308266134857205,1.1077079868653044,1.1077079868653044,1.1077079868653044,1.1077079868653044,1.1077079868653044,1.1077079868653044,1.1120022317785137,1.1923263894478344,1.1975792787142874,1.1975792787142874,1.2092985302325823,1.2177474105012904,1.2181817154803998,,,,,1.1453971848452957,1.0935880637424789,#000000,0.050347347980290315,1.018951723031525,0.41806128451323504,65.47503396989046,20.0085850293667,True,False,True,False,False,4.420153098722157,0.0,0.0,0.0,0.0,0,0.9587113282158641,0.9428936962084206,False,False,False,False,0.1390661320678328,0.13188360215222433,False,False,False,False,-162641.0,-166299.07021499862,False,False,False,False,2243.0601344155257,False,False,False,False
2025-04-15 16:00:00+00:00,1.04,1.07,1.035,1.055,200.0,,,,,,,,,,,,,,,,,,,,,,0.9613246357856808,1.0099749303747516,1.0273551289109524,1.1073848362238867,1.1453765928440984,1.1708040033937903,1.1720281051383759,1.1960667227229635,1.2074343334253161,1.2119277367949417,,,,,,,,,,,,,,,,,,,,0.9773551071011497,0.9656604793166466,0.9876897894477035,1.0145847418324225,1.020798247418004,1.030836633550964,1.1076937352213339,1.1076937352213339,1.1076937352213339,1.1076937352213339,1.1076937352213339,1.1076937352213339,1.1119872492273857,1.192298286367843,1.1975505661396415,1.1975505661396415,1.2092684832453882,1.2177165249320758,1.2181507926190838,,,,,1.1453765928440984,1.0936089346675688,"rgba(38, 166, 154, 0.5)",0.050134226571013026,1.0190157946665335,0.7177572647400146,67.36696518261648,20.0085850293667,True,False,True,False,True,6.072045257685559,0.0,0.0,0.0,0.0,0,0.9569398316212249,0.9431142349579051,False,False,False,False,0.16524064733189917,0.14856212474206176,False,False,False,False,-162441.0,-166239.25517290563,False,False,False,False,2211.384783494355,False,False,False,False
2025-04-15 17:00:00+00:00,1.055,1.055,1.05,1.055,103.0,,,,,,,,,,,,,,,,,,,,,,0.9614066463592282,1.009995177623933,1.027361369433412,1.1073775307015477,1.1453659915566523,1.1707911189013003,1.1720151164940242,1.1960520254166807,1.207418966710169,1.211912127049896,,,,,,,,,,,,,,,,,,,,0.9775424292473526,0.9657302512632703,0.9877282773486343,1.0146018728762025,1.020808379036436,1.030841790404805,1.1076863985387233,1.1076863985387233,1.1076863985387233,1.1076863985387233,1.1076863985387233,1.1076863985387233,1.111979536198431,1.1922838177145623,1.1975357836224783,1.1975357836224783,1.209253013562952,1.2177006233903005,1.21813487187086,,,,,1.1453659915566523,1.0936196102305573,"rgba(38, 166, 154, 0.5)",0.0503205002553208,1.019048664322411,0.7144471039670849,68.62825265776716,20.0085850293667,True,False,True,False,True,6.072045257685559,0.0,0.0,0.0,0.0,0,0.9605733374766936,0.9505515848353017,False,False,False,False,0.16524064733189917,0.15690138603698045,False,False,False,False,-162441.0,-166180.36749580633,False,False,False,False,2178.696647316148,False,False,False,False
2025-04-15 18:00:00+00:00,1.055,1.055,1.04,1.04,300.0,,,,,,,,,,,,,,,,,,,,,,0.9616231029055934,1.0100427236657625,1.0273737020990314,1.107352984472941,1.1453323333042695,1.1707509460033456,1.1719746464871759,1.1960067364389746,1.207371807096603,1.2118642909912598,,,,,,,,,,,,,,,,,,,,0.978023387282046,0.9659135678275751,0.9878259145815929,1.0146409659557742,1.0208303011355517,1.0308512368523284,1.1076617663084771,1.1076617663084771,1.1076617663084771,1.1076617663084771,1.1076617663084771,1.1076617663084771,1.111953892078013,1.192239166815722,1.1974902578459243,1.1974902578459243,1.2092055665057047,1.2176519784790159,1.2180861743706293,,,,,1.1453323333042695,1.0936423411418006,#000000,0.05039648875942722,1.0191310491419598,0.41409533425354805,65.8339673488077,19.96385410336042,True,False,True,False,False,4.143351539151304,0.0,0.0,0.0,0.0,0,0.9508623368551895,0.9544359850839031,False,False,False,False,0.15212753164011789,0.15451445883854917,False,False,False,False,-162741.0,-166127.04396873957,False,False,False,False,2149.5695675127963,False,False,False,False
2025-04-15 19:00:00+00:00,1.04,1.05,1.035,1.04,1300.0,,,,,,,,,,,,,,,,,,,,,,0.9625112840035167,1.010227768050448,1.0274168761371008,1.1072411659691563,1.145181904374946,1.1705725529133582,1.1717949780629655,1.195806472446688,1.2071635760509671,1.211653183293324,,,,,,,,,,,,,,,,,,,,0.9799307636151258,0.9666651669643176,0.9882207461561169,1.014790740701268,1.0209118014309875,1.0308824165735275,1.1075495837517613,1.1075495837517613,1.1075495837517613,1.1075495837517613,1.1075495837517613,1.1075495837517613,1.1118374729784026,1.1920416187541785,1.1972889875845503,1.1972889875845503,1.2089961116640786,1.2174374365096263,1.217871410208629,,,,,1.145181904374946,1.0937229113145097,#000000,0.05060321134273984,1.0194587717940875,0.4059273643086612,63.97111047616807,18.112863696669237,True,False,True,False,False,4.143351539151304,0.0,0.0,0.0,0.0,0,0.945142281150655,0.958401178568659,False,False,False,False,0.1390661320678328,0.146790295453191,False,False,False,False,-162741.0,-166074.54716302268,False,False,False,False,2136.3979463110472,False,False,False,False
2025-04-16 14:00:00+00:00,1.02,1.035,1.015,1.025,2200.0,,,,,,,,,,,,,,,,,,,,,,0.9636630821820253,1.010372613863769,1.0274045842185449,1.1070049234768051,1.1448874963533076,1.170232889335751,1.1714532512212763,1.1954322281181204,1.2067770063830257,1.211262203204999,,,,,,,,,,,,,,,,,,,1.0249999999999997,0.9821062538853657,0.9676284671660688,0.9886715903413511,1.0148856002534048,1.0209386847721476,1.0308538571201586,1.1073127954056323,1.1073127954056323,1.1073127954056323,1.1073127954056323,1.1073127954056323,1.1073127954056323,1.111594745633361,1.1916715623318561,1.196913206452251,1.196913206452251,1.2086076529644438,1.217041240886956,1.2174748870036964,,,,,1.1448874963533076,1.0864602006244644,#000000,0.05070681269862906,1.015691369257031,0.18357751646300008,59.46654679347989,13.90068079163683,True,False,True,False,False,2.23029554373991,0.0,0.0,0.0,0.0,0,0.9322300721855321,0.962640147442789,False,False,False,False,0.09369095863656805,0.12024062704487953,False,False,False,False,-164941.0,-166056.97278840217,False,False,False,False,2137.3840246628138,False,False,False,False
2025-04-16 15:00:00+00:00,1.025,1.105,1.025,1.095,1100.0,,,,,,,,,,,,,,,,,,,,,1.0749999999999997,0.9646797986003305,1.010687912750755,1.0275253092782322,1.1069590214107157,1.1448019998354049,1.1701219156338873,1.1713411140587298,1.1953004364026105,1.206637332467406,1.2111196391522479,,,,,,,,,,,,,,,,,,,1.0416666666666663,0.9842954074454937,0.9685077361543312,0.9891974787666666,1.0151635859169728,1.021115851551282,1.0309607635678375,1.107266518155511,1.107266518155511,1.107266518155511,1.107266518155511,1.107266518155511,1.107266518155511,1.1115436723566696,1.1915424708810414,1.196780398265861,1.196780398265861,1.2084667632336195,1.216895171995574,1.217328580755058,,,,,1.1448019998354049,1.082431625939062,"rgba(0, 255, 255, 0.75)",0.052244866535182906,1.0153661559804976,1.5242424624795448,64.06536388334547,9.161589838428554,True,False,True,False,True,9.741832742831011,0.0,0.0,0.0,0.0,0,0.9413725930920805,0.939199820184311,False,False,False,False,0.19828179543992983,0.15926121124240467,False,False,False,False,-163841.0,-166022.61662114013,False,True,False,False,2121.300551412228,False,True,False,False
2025-04-16 16:00:00+00:00,1.095,1.095,1.075,1.085,2113.0,,,,,,,,,,,,,,,,,,,,,1.0815764083411141,0.9667540140327976,1.0113778681969576,1.0278039886732881,1.1068986904283602,1.14466179851701,1.1699318033103412,1.1711487214693257,1.195069060853377,1.2063901793822163,1.2108666789433338,,,,,,,,,,,,,,,,,,,1.0585821171254386,0.988656727471476,0.9703118255533,0.9903055589007002,1.0157784680900708,1.0215154927450851,1.031210977563225,1.1072054297193348,1.1072054297193348,1.1072054297193348,1.1072054297193348,1.1072054297193348,1.1072054297193348,1.111472701497404,1.1913165065045177,1.196546977917541,1.196546977917541,1.208217173877965,1.216635142905305,1.2170680678811687,,,,,1.14466179851701,1.0837660914202936,"rgba(38, 166, 154, 1.0)",0.053404976216495786,1.017460241909768,1.2646716256634187,65.4490172205825,10.302459173812174,True,False,True,False,True,8.48561265417926,0.0,0.0,0.0,0.0,0,0.9601033940211283,0.9448190604630254,False,False,False,False,0.2520836801232132,0.20567244568280893,False,False,False,False,-165954.0,-166021.55279755656,False,False,False,False,2121.1718606926584,False,False,False,False
2025-04-16 17:00:00+00:00,1.085,1.085,1.045,1.045,415.0,,,,,,,,,,,,,,,,,,,,,1.078917677324513,0.9670630388529766,1.0114633365058896,1.0278330343107929,1.106872498449202,1.144622066639903,1.1698828721786882,1.1710993702815922,1.1950127500208398,1.20633111808749,1.210806615276787,,,,,,,,,,,,,,,,,,,1.0585644017387323,0.9892443870880328,0.9705787445014398,0.9904597444397718,1.0158519291911219,1.0215606732192741,1.0312356199992414,1.1071791099356865,1.1071791099356865,1.1071791099356865,1.1071791099356865,1.1071791099356865,1.1071791099356865,1.1114448110141222,1.191261135597546,1.1964903155785227,1.1964903155785227,1.2081576889397232,1.216573871281739,1.2170067159531675,,,,,1.144622066639903,1.0837013226618528,"rgba(38, 166, 154, 0.5)",0.05387916159382818,1.0174506132264671,0.5113180301730709,60.99079188193039,10.302459173812174,True,False,True,False,False,3.722398426629457,0.0,0.0,0.0,0.0,0,0.945829019375832,0.9473820440763201,False,False,False,False,0.19828179543992983,0.20197712056136938,False,False,False,False,-166369.0,-166026.93957588903,False,False,False,False,2094.7195837826944,False,False,False,False
2025-04-16 18:00:00+00:00,1.045,1.055,1.035,1.045,3000.0,,,,,,,,,,,,,,,,,,,,,1.063565680949507,0.9689189017211043,1.01189888324668,1.027950295272379,1.1066322156576436,1.1442917189674984,1.1694882979586128,1.1707018638657196,1.194567483249499,1.2058672278792901,1.2103359766513013,,,,,,,,,,,,,,,,,,,1.0539548406585106,0.9924484257574303,0.9721751505141079,0.9913389485637727,1.016211186112469,1.021766771887866,1.0313254337732696,1.1069379797723882,1.1069379797723882,1.1069379797723882,1.1069379797723882,1.1069379797723882,1.1069379797723882,1.1111936633009702,1.1908222191990845,1.1960426884036637,1.1960426884036637,1.2076909342251274,1.2160951482069489,1.2165274649042805,,,,,1.1442917189674984,1.0830769019077646,"rgba(38, 166, 154, 0.5)",0.05431475335884559,1.0171374301709715,0.5129834548809714,58.018641656162316,13.889099560727573,False,False,True,False,False,3.722398426629457,0.0,0.0,0.0,0.0,0,0.9442891814370817,0.9587041259101273,False,False,False,False,0.14559066582846053,0.17378389319491494,False,False,False,False,-166369.0,-166032.24283827835,False,False,False,False,2108.754939072885,False,False,False,False
2025-04-16 19:00:00+00:00,1.045,1.065,1.03,1.045,7445.0,,,,,,,,,,,,,,,,,,,,,1.054625642483242,0.9732569974268654,1.012984456038226,1.0282622739064375,1.10605980888298,1.143494897277157,1.1685327507856598,1.1697390655143645,1.1934860024429672,1.2047392590844337,1.2091911284738373,,,,,,,,,,,,,,,,,,,1.0506204551506586,0.99921548030176,0.9759402089174628,0.9934672015954862,1.0171150843007184,1.0222985080691815,1.0315698971266967,1.1063634645727096,1.1063634645727096,1.1063634645727096,1.1063634645727096,1.1063634645727096,1.1063634645727096,1.110594012691098,1.1897565918212134,1.194955304507331,1.194955304507331,1.2065558094834103,1.2149300400317005,1.2153610268528743,,,,,1.143494897277157,1.0829662170670307,#000000,0.05475327797172006,1.0181119168677077,0.4910771396404762,56.03720817231692,12.08126815523729,False,False,True,False,False,3.722398426629457,0.0,0.0,0.0,0.0,0,0.9466185687217609,0.955436525287859,False,False,False,False,0.15212753164011789,0.1629557124175164,False,False,False,False,-166369.0,-166037.46387954536,False,False,False,False,2191.4874206376467,False,False,False,False
2025-04-17 14:00:00+00:00,1.055,1.055,1.03,1.03,400.0,,,,,,,,,,,,,,,,,,,,,1.0541753610170663,0.9734515019054023,1.0130269090026043,1.0282712851531397,1.1060250925343327,1.143448801431598,1.168478350634637,1.1696842859073382,1.1934250722997122,1.2046759375724387,1.2091269414043437,,,,,,,,,,,,,,,,,,,1.0503256762430275,0.9994760488481819,0.9761091826394674,0.9935597348402819,1.0171488648665856,1.02231688446012,1.0315756826750557,1.106328641659021,1.106328641659021,1.106328641659021,1.106328641659021,1.106328641659021,1.106328641659021,1.1105579517237052,1.1896964759120054,1.1948940722655428,1.1948940722655428,1.2064921200900824,1.214864817554013,1.2152957371313469,,,,,1.143448801431598,1.0829447633725573,#000000,0.054989880870920195,1.018139727035869,0.21568100851084077,52.76915111917057,9.009359738236029,False,True,False,False,False,1.9726407677076097,0.0,0.0,0.0,0.0,0,0.9469087482786112,0.9593027469739798,False,False,False,False,0.1390661320678328,0.1510109222426746,False,False,False,False,-166769.0,-166048.80552482372,False,False,False,False,2163.7124218680706,False,False,False,False
2025-04-17 15:00:00+00:00,1.03,1.06,1.03,1.055,711.0,,,,,,,,,,,,,,,,,,,,,1.0539018045310853,0.9738472250094766,1.013131699456905,1.028303142120133,1.1059725751081027,1.1433747510561094,1.168389187769274,1.1695944322599148,1.1933238625868925,1.2045702617125462,1.209019641031417,,,,,,,,,,,,,,,,,,,1.0502441900598252,1.0000477565104806,0.9764551928216878,0.9937597997160816,1.0172368639342113,1.022369774004838,1.031601124017766,1.1062759221566487,1.1062759221566487,1.1062759221566487,1.1062759221566487,1.1062759221566487,1.1062759221566487,1.1105028046951286,1.1895967894301667,1.1947922944716571,1.1947922944716571,1.2063857562867966,1.2147555639830603,1.2151863547711586,,,,,1.1433747510561094,1.0829640320999854,"rgba(38, 166, 154, 0.5)",0.05546939881957621,1.0182667664857603,0.6622251961612349,53.70488794459088,9.009359738236029,False,True,True,False,False,4.632592823351029,0.0,0.0,0.0,0.0,0,0.9489979815455594,0.957720588235294,False,False,False,False,0.14559066582846053,0.14830079403556756,False,False,False,False,-166058.0,-166048.94807482645,False,False,False,False,2141.1897486608136,False,False,False,False
2025-04-17 16:00:00+00:00,1.06,1.065,1.055,1.065,2500.0,,,,,,,,,,,,,,,,,,,,,1.0549995287642313,0.9754492901151237,1.013632983960813,1.0284883900604476,1.1058312127338077,1.1431516897113287,1.168111425697105,1.1693141685380735,1.1930017330024056,1.2042314323325674,1.2086747007378555,,,,,,,,,,,,,,,,,,,1.0516803292429424,1.0024828630593885,0.9778668201797982,0.9946208757487686,1.0176733763265067,1.0226486795063245,1.0317607685881374,1.1061337914557456,1.1061337914557456,1.1061337914557456,1.1061337914557456,1.1061337914557456,1.1061337914557456,1.1103510925546238,1.1892803666177598,1.1944680233254905,1.1944680233254905,1.206044350395243,1.2144032314755404,1.214833526142283,,,,,1.1431516897113287,1.083264654658702,"rgba(38, 166, 154, 0.5)",0.056146762062383324,1.0190282761311629,0.8187778276111274,55.402683582261965,9.009359738236029,False,False,True,False,True,5.663416924115513,0.0,0.0,0.0,0.0,0,0.9559686888454014,0.9629267232006959,False,False,False,False,0.1850179216793324,0.16665935785744998,False,False,False,False,-163558.0,-166010.32872482913,False,False,False,False,2146.752698293979,False,False,False,False
2025-04-17 17:00:00+00:00,1.065,1.065,1.065,1.065,0.0,,,,,,,,,,,,,,,,,,,,,1.0549995287642313,0.9754492901151237,1.013632983960813,1.0284883900604476,1.1058312127338077,1.1431516897113287,1.168111425697105,1.1693141685380735,1.1930017330024056,1.2042314323325674,1.2086747007378555,,,,,,,,,,,,,,,,,,,1.0516803292429424,1.0024828630593885,0.9778668201797982,0.9946208757487686,1.0176733763265067,1.0226486795063245,1.0317607685881374,1.1061337914557456,1.1061337914557456,1.1061337914557456,1.1061337914557456,1.1061337914557456,1.1061337914557456,1.1103510925546238,1.1892803666177598,1.1944680233254905,1.1944680233254905,1.206044350395243,1.2144032314755404,1.214833526142283,,,,,1.1431516897113287,1.083264654658702,"rgba(38, 166, 154, 0.5)",0.05669980192856529,1.0190282761311629,0.810791613112789,56.53454734070935,9.009359738236029,False,False,True,False,True,5.663416924115513,0.0,0.0,0.0,0.0,0,0.9577806769587593,0.961114735087338,False,False,False,False,0.19828179543992983,0.1824705766486899,False,False,False,False,-163558.0,-165972.3081244442,False,False,False,False,2113.4697107235297,False,False,False,False
2025-04-17 18:00:00+00:00,1.065,1.065,1.055,1.055,2149.0,,,,,,,,,,,,,,,,,,,,,1.0553607623657542,0.9767289640060349,1.0140263511355352,1.0286301588845372,1.105701299518944,1.1429531133328326,1.1678663736038493,1.169066990574678,1.1927190916747163,1.203934676205972,1.2083727842054721,,,,,,,,,,,,,,,,,,,1.0523292334225935,1.0043177913672727,0.9789965971727679,0.9953078499058398,1.0180138888888886,1.022865068526007,1.0318815047074972,1.1060032334309018,1.1060032334309018,1.1060032334309018,1.1060032334309018,1.1060032334309018,1.1060032334309018,1.110212554565896,1.1890025458863087,1.1941835749487444,1.1941835749487444,1.2057454168306847,1.2140950785953477,1.214524956013874,,,,,1.1429531133328326,1.0834473246029643,"rgba(38, 166, 154, 0.5)",0.05697241127814975,1.0195748573890921,0.6217946865186337,55.64130916839332,9.009359738236029,False,False,True,False,True,4.451527172278688,0.0,0.0,0.0,0.0,0,0.9543222358633641,0.961255145518885,False,False,False,False,0.1850179216793324,0.18374424916401116,False,False,False,False,-165707.0,-165968.19482018924,False,False,False,False,2114.0205679216147,False,False,False,False
2025-04-17 19:00:00+00:00,1.055,1.065,1.05,1.065,3554.0,,,,,,,,,,,,,,,,,,,,,1.0560657630307437,0.9788022228605054,1.0146858320282857,1.0288746735444936,1.10549550745112,1.1426331699333998,1.1674696303962364,1.168666733165572,1.1922600209899679,1.2034521309253734,1.2078816460410144,,,,,,,,,,,,,,,,,,,1.0533946926173448,1.0071873257544997,0.980834797664732,0.9964412221893586,1.0185874493584763,1.0232337775356553,1.032091217842581,1.10579637006999,1.10579637006999,1.10579637006999,1.10579637006999,1.10579637006999,1.10579637006999,1.1099923623784067,1.1885514933586245,1.1937214952534514,1.1937214952534514,1.205259248580232,1.213593543818005,1.214022723516306,,,,,1.1426331699333998,1.083750704310936,"rgba(38, 166, 154, 0.5)",0.057289658894219414,1.0204719559777138,0.7772440067151296,56.37496487280902,9.009359738236029,False,False,True,False,True,5.516750196744795,0.0,0.0,0.0,0.0,0,0.9579331263089477,0.9612551455188848,False,False,False,False,0.17841032507983634,0.18107728712192375,False,False,False,False,-162153.0,-165909.04451289948,False,False,False,False,2136.345830434458,False,False,False,False
2025-04-18 14:00:00+00:00,1.065,1.065,1.065,1.065,0.0,,,,,,,,,,,,,,,,,,,,,1.0560657630307437,0.9788022228605054,1.0146858320282857,1.0288746735444936,1.10549550745112,1.1426331699333998,1.1674696303962364,1.168666733165572,1.1922600209899679,1.2034521309253734,1.2078816460410144,,,,,,,,,,,,,,,,,,,1.0533946926173448,1.0071873257544997,0.980834797664732,0.9964412221893586,1.0185874493584763,1.0232337775356553,1.032091217842581,1.10579637006999,1.10579637006999,1.10579637006999,1.10579637006999,1.10579637006999,1.10579637006999,1.1099923623784067,1.1885514933586245,1.1937214952534514,1.1937214952534514,1.205259248580232,1.213593543818005,1.214022723516306,,,,,1.1426331699333998,1.083750704310936,"rgba(38, 166, 154, 0.5)",0.05760390821325615,1.0204719559777138,0.7730038708040144,56.864068675752804,9.009359738236029,False,True,True,False,True,5.516750196744795,0.0,0.0,0.0,0.0,0,0.964901433039936,0.9609733032661671,False,False,False,False,0.19828179543992983,0.1896795412809268,False,False,False,False,-162153.0,-165850.81126463745,False,False,False,False,2103.2241896525284,False,False,False,False
