date,Open,High,Low,Close,Volume,aVWAP_peak_361,aVWAP_peak_357,aVWAP_peak_356,aVWAP_peak_355,aVWAP_peak_354,aVWAP_peak_242,aVWAP_peak_241,aVWAP_peak_207,aVWAP_peak_188,aVWAP_peak_170,aVWAP_peak_169,aVWAP_peak_100,aVWAP_peak_64,aVWAP_peak_31,aVWAP_peak_21,aVWAP_valley_432,aVWAP_valley_367,aVWAP_valley_348,aVWAP_valley_293,aVWAP_valley_273,aVWAP_valley_216,aVWAP_valley_192,aVWAP_valley_142,aVWAP_valley_118,aVWAP_valley_72,aVWAP_valley_43,aVWAP_valley_17,aVWAP_OB_bull_293,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-26 17:00:00+00:00,5.43,5.44,5.425,5.435,640.0,,,,,,,,,,,,5.317341642484215,5.294603251854686,5.179638406642422,5.171068245375206,,,,,,,,5.319082850441502,5.24328862923418,5.320680941115277,5.191671160025115,5.167482579929511,,5.244984189678013,"rgba(0, 255, 255, 0.75)",0.1068667183715098,5.248056170313992,1.7493175848828697,63.79424086886819,9.465394101086211,True,False,True,False,True,7.650469454602533,0.0,0.0,0.0,0.0,0,0.869436201780416,0.8078635014836787,False,False,False,False,0.20764553280428788,0.1806481867888974,False,False,False,False,23018.0,16845.551380691777,False,False,False,False,1004.4516101794216,False,False,False,False
2024-09-27 17:00:00+00:00,5.44,5.44,5.42,5.44,742.0,,,,,,,,,,,,5.318872436547322,5.295719991610342,5.180923578112768,5.172294640475094,,,,,,,,5.3272294829905835,5.2472620624231,5.321723082485536,5.19298841033251,5.1687016642873465,,5.247301705473844,"rgba(0, 255, 255, 0.75)",0.10728899257579051,5.250573461272294,1.7655729090185317,66.31210100928212,11.767882486255267,True,False,True,False,True,7.835335771778972,0.0,0.0,0.0,0.0,0,0.873417721518988,0.8041697691734914,False,False,False,False,0.2053114976775039,0.19297984223320064,False,False,False,False,23760.0,16952.752134479502,False,False,False,False,1000.3825929673375,False,False,False,False
2024-09-30 17:00:00+00:00,5.43,5.44,5.405,5.44,208.0,,,,,,,,,,,,5.319275900362095,5.296018563619634,5.181274418234707,5.1726298266041475,,,,,,,,5.329210790779475,5.248317132158633,5.3219988352235035,5.193347465189914,5.169034979436567,,5.247900879067632,"rgba(0, 255, 255, 0.75)",0.10788849766276308,5.251226807062812,1.7497063822990093,67.99067443622474,13.322529388067977,True,False,True,False,True,7.835335771778972,0.0,0.0,0.0,0.0,0,0.8680089485458619,0.8083519761372102,False,False,False,False,0.19832250249067876,0.19565117236193968,False,False,False,False,23760.0,17058.29086107672,False,False,False,False,988.0975915259834,False,False,False,False
2024-10-01 17:00:00+00:00,5.425,5.445,5.425,5.435,2104.0,,,,,,,,,,,,5.323435522906524,5.299113283027652,5.184862429203858,5.1760587990483815,,,,,,,,5.34671200922577,5.258707882507518,5.324880008886733,5.197020107532321,5.172444558857279,,5.253692733466227,"rgba(0, 255, 255, 0.75)",0.10835793206517717,5.257574153691762,1.6374052450679455,68.48868242983501,13.878149408160354,True,False,True,False,True,7.599262274574318,0.0,0.0,0.0,0.0,0,0.8726450640542582,0.8123587038432547,False,False,False,False,0.2099818004936216,0.20281648642778066,False,False,False,False,21656.0,17129.573173308087,False,False,False,False,1005.3984040604641,False,False,False,False
2024-10-02 17:00:00+00:00,5.44,5.455,5.435,5.445,1200.0,,,,,,,,,,,,5.325877598281299,5.300942793842551,5.186943751777968,5.178048634617637,,,,,,,,5.355186329453466,5.264439800688872,5.32660174788979,5.199151144498793,5.174422907480103,,5.2568460787256095,"rgba(0, 255, 255, 0.75)",0.10891098936105446,5.261041604760833,1.6890710140307386,69.3851622519812,14.906274265907456,True,False,True,False,True,7.989008181193078,0.0,0.0,0.0,0.0,0,0.8731966590736527,0.8132118451025049,False,False,False,False,0.2193497741117158,0.21108313026974823,False,False,False,False,22856.0,17218.354984574627,False,False,False,False,1008.4154830672786,False,False,False,False
2024-10-03 17:00:00+00:00,5.44,5.445,5.435,5.435,662.0,,,,,,,,,,,,5.327110204149214,5.301886764710969,5.188048460187018,5.179106708995748,,,,,,,,5.358961591220851,5.267342191294994,5.327478312910335,5.200279708151286,5.175475464650419,,5.258409934030093,"rgba(0, 255, 255, 0.75)",0.1093530524955303,5.262761121969704,1.575071514691698,68.58861584610011,14.906274265907456,True,False,True,False,True,7.502201673557334,0.0,0.0,0.0,0.0,0,0.8722433460076051,0.8167300380228129,False,False,False,False,0.2146611486948656,0.21287213948230693,False,False,False,False,22194.0,17295.496767759516,False,False,False,False,1003.044700384065,False,False,False,False
2024-10-04 17:00:00+00:00,5.435,5.455,5.425,5.455,11.0,,,,,,,,,,,,5.327131671301816,5.301903101499207,5.18806722112702,5.17912466791926,,,,,,,,5.359026454663835,5.2673914486397475,5.327493630988351,5.200298893418479,5.175493325140364,,5.258436712744231,"rgba(0, 255, 255, 0.75)",0.11016376016664543,5.262790561406479,1.7447610566556935,69.34229380511361,15.261199465204555,True,False,True,False,True,8.300676357153854,0.0,0.0,0.0,0.0,0,0.8752851711026621,0.8152091254752843,False,False,False,False,0.2146611486948656,0.21376664408858626,False,False,False,False,22205.0,17371.61309694154,False,False,False,False,987.6641623936143,False,False,False,False
2024-10-07 17:00:00+00:00,5.425,5.425,5.405,5.41,1258.0,,,,,,,,,,,,5.328890204218426,5.303339069862732,5.189932637768929,5.18091990616622,,,,,,,,5.363337013902034,5.271876811948272,5.328754402556108,5.202191930964661,5.177282237395418,,5.260724912753644,"rgba(38, 166, 154, 1.0)",0.11027819040626033,5.265299739415236,1.3121385112658632,64.45662409932999,18.726056071724884,True,False,True,False,False,6.098062016723663,0.0,0.0,0.0,0.0,0,0.8738532110091748,0.8142201834862377,False,False,False,False,0.19135257988884194,0.20255961198871408,False,False,False,False,20947.0,17427.045452027716,False,False,False,False,991.8554156898373,False,False,False,False
2024-10-08 17:00:00+00:00,5.43,5.445,5.425,5.44,2197.0,,,,,,,,,,,,5.332597904890157,5.3062736474414836,5.193450044988927,5.184298247723724,,,,,,,,5.372264490745872,5.28027124054194,5.331453191876878,5.205775096742185,5.180645260281733,,5.265225458359211,"rgba(0, 255, 255, 0.75)",0.11054989497633823,5.2702213917808605,1.5357645365061525,63.406506837681306,17.73070934213621,True,False,True,False,False,7.315541245190115,0.0,0.0,0.0,0.0,0,0.8731744811683325,0.8139892390468864,False,False,False,False,0.2099818004936216,0.20627070624116783,False,False,False,False,23144.0,17515.680406259842,False,False,False,False,1010.5398278496847,False,False,False,False
2024-10-09 17:00:00+00:00,5.435,5.445,5.435,5.445,269.0,,,,,,,,,,,,5.333055390964471,5.3066375417141245,5.193882548154675,5.184713841499286,,,,,,,,5.37328382928383,5.281271640782217,5.331789647097986,5.206215645162786,5.181058969675544,,5.26576767270388,"rgba(0, 255, 255, 0.75)",0.11082824956165753,5.270812628156177,1.5716874761873487,63.050355686753875,17.272258346641735,True,False,True,False,False,7.518327556030567,0.0,0.0,0.0,0.0,0,0.8836307214895273,0.8114817688130327,False,False,False,False,0.2146611486948656,0.21046592746801673,False,False,False,False,23413.0,17607.111717790696,False,False,False,False,999.0430863326352,False,False,False,False
2024-10-10 17:00:00+00:00,5.455,5.46,5.445,5.455,100.0,,,,,,,,,,,,5.333242646448293,5.3067839651581385,5.194050498119512,5.184874994500638,,,,,,,,5.37371852656349,5.281667203089797,5.331927425175041,5.206387092745743,5.181219300828328,,5.265985739180997,"rgba(0, 255, 255, 0.75)",0.11161589540969626,5.2710505953633495,1.6480574201501281,63.52349078390243,17.272258346641735,True,False,True,False,False,7.928429726837582,0.0,0.0,0.0,0.0,0,0.8932496075353225,0.8045525902668754,False,False,False,False,0.2264006204449839,0.2184332739565003,False,False,False,False,23513.0,17698.675877204794,False,False,False,False,985.104433831354,False,False,False,False
2024-10-11 17:00:00+00:00,5.48,5.49,5.47,5.49,847.0,,,,,,,,,,,,5.335196069392587,5.308264049040082,5.1956279507450915,5.18638391640254,,,,,,,,5.3785385733568685,5.285519073927913,5.333367297673583,5.2080050304748395,5.182718656799498,,5.268180068645888,"rgba(0, 255, 255, 0.75)",0.11285117361989434,5.273448836788237,1.9189092701964396,65.9973699085296,17.272258346641735,True,False,True,False,True,9.353254314495345,0.0,0.0,0.0,0.0,0,0.8942006269592482,0.7915360501567391,False,False,False,False,0.25244994423685213,0.23544160909667622,False,False,False,False,24360.0,17801.952220193867,False,False,False,False,982.9632798184647,False,False,False,False
2024-10-14 17:00:00+00:00,5.495,5.5,5.495,5.5,30.0,,,,,,,,,,,,5.335271237463333,5.308320470069823,5.19568640387578,5.1864397669334315,,,,,,,,5.378724860045615,5.285662948356808,5.3334228455339305,5.2080650930146515,5.182774126083059,,5.2682630834862705,"rgba(0, 255, 255, 0.75)",0.1142954130376263,5.273539579460363,1.981360533384537,68.18257317895876,14.144513643346826,True,False,True,False,True,9.757327978903511,0.0,0.0,0.0,0.0,0,0.8958990536277609,0.794164037854889,False,False,False,False,0.2692010726194136,0.2523213408580449,False,False,False,False,24390.0,17904.092495849774,False,False,False,True,968.1886553251551,False,False,False,False
2024-10-15 17:00:00+00:00,5.5,5.505,5.495,5.495,1839.0,,,,,,,,,,,5.498333333333333,5.339750403298084,5.311716260778863,5.199226978462271,5.189825631732014,,,,,,,,5.389134210401779,5.294125769968696,5.33675794266108,5.211700067641801,5.186137559697686,,5.2956708157975605,"rgba(0, 255, 255, 0.75)",0.11558538827197036,5.292588950585197,1.7511819827825805,68.90929446313449,14.936469010812601,True,False,True,False,True,9.491985495823169,0.0,0.0,0.0,0.0,0,0.9079263410728589,0.7902321857485982,False,False,False,False,0.27160597363424954,0.26196365724614723,False,False,False,False,22551.0,17976.137573433498,False,False,False,False,981.6896064053852,False,False,False,False
2024-10-16 17:00:00+00:00,5.495,5.505,5.49,5.495,851.0,,,,,,,,,,5.496666666666667,5.4978060718711275,5.341719986037162,5.313233255905852,5.200828524667613,5.1913593593064435,,,,,,,,5.39329716737937,5.2977879882432095,5.338240579331183,5.213341920385281,5.187661666291782,,5.315631198735063,"rgba(0, 255, 255, 0.75)",0.11666344911908152,5.314393622669039,1.5480973577817967,69.39377531925163,15.573164612716539,True,False,True,False,True,9.491985495823169,0.0,0.0,0.0,0.0,0,0.91518578352181,0.7851373182552498,False,False,False,False,0.2692010726194136,0.2655823649327804,False,False,False,False,22551.0,18047.06567307019,False,False,False,False,979.6634109572396,False,False,False,False
2024-10-17 17:00:00+00:00,5.48,5.485,5.47,5.48,1200.0,,,,,,,,,,5.485940191776369,5.491799057412169,5.344095904771569,5.315120958905414,5.202919638969826,5.1933678909088785,,,,,,,,5.397699004975125,5.302276839669878,5.340048538816713,5.215477469672653,5.189659558462734,,5.316218641303757,"rgba(38, 166, 154, 1.0)",0.11748011140859863,5.315836162822194,1.3973755660380738,67.30487183081564,15.573164612716539,True,False,True,False,False,8.673732175898007,0.0,0.0,0.0,0.0,0,0.9152542372881362,0.7756255044390631,False,False,False,False,0.24945113512660708,0.25751675002969376,False,False,False,False,21351.0,18098.289461084605,False,False,False,False,983.0794821051894,False,False,False,False
2024-10-18 17:00:00+00:00,5.42,5.425,5.42,5.42,110.0,,,,,,,,,,5.482668517661577,5.489870416666667,5.344219373260601,5.315232511286878,5.203070633416585,5.193514267839413,,,,,,,,5.397812195889862,5.302548320413437,5.340144978910206,5.215629676605399,5.18980564443961,,5.31586513967184,"rgba(38, 166, 154, 0.5)",0.11723830355229466,5.315647238357433,0.8900910238437579,59.25536699320921,13.66194132848937,False,False,True,False,False,5.492033303112958,0.0,0.0,0.0,0.0,0,0.9112187247780473,0.7828894269572227,False,False,False,False,0.19736986948417048,0.2274433097569321,False,False,False,False,21241.0,18147.013655486393,False,False,False,False,969.5433661035585,False,False,False,False
2024-10-21 17:00:00+00:00,5.41,5.415,5.405,5.415,125.0,,,,,,,,,,5.478786089238846,5.487500606060607,5.3443411474131235,5.315347108668922,5.203234127357358,5.193673096935527,,,,,,,,5.397886151086817,5.302829553264605,5.3402408843690665,5.215793984989297,5.189964277951288,,5.31541791157595,"rgba(38, 166, 154, 0.5)",0.11632995167908314,5.31539330519685,0.8562428967385162,53.47466888468359,8.684531750503616,False,True,False,False,False,5.232607292487007,0.0,0.0,0.0,0.0,0,0.9095315024232639,0.7819063004846519,False,False,False,False,0.18568871854300342,0.20656601414996778,False,False,False,False,21116.0,18193.044451525362,False,False,False,False,956.4496705050536,False,False,False,False
2024-10-22 17:00:00+00:00,5.395,5.415,5.39,5.415,621.0,,,,,,,,,,5.463379772961816,5.47692372524231,5.344895211509558,5.31588306917811,5.204023187011777,5.1944407237385555,,,,,,,,5.398112987769364,5.304142288091312,5.340680466751918,5.216585469543292,5.190731320143864,,5.313618020176533,"rgba(38, 166, 154, 0.5)",0.11441193158971773,5.3143992085905,0.8792858403112634,49.62087014566651,5.521823030300965,False,True,False,True,False,5.232607292487007,0.0,0.0,0.0,0.0,0,0.913149350649351,0.7808441558441551,False,False,False,False,0.16776058615034556,0.18716330015015667,False,False,False,False,21116.0,18238.36159181179,False,False,False,False,951.2489004197039,False,False,False,False
2024-10-23 17:00:00+00:00,5.38,5.395,5.365,5.385,1181.0,,,,,,,,,,5.439773320287019,5.45794302907598,5.345506550669146,5.3166092158145615,5.205323971024378,5.195715228543432,,,,,,,,5.397342810314973,5.305962420314633,5.3411898773253625,5.217877114526746,5.192008013256031,,5.310477413741115,"rgba(38, 166, 154, 0.5)",0.11118493643515857,5.312514152725472,0.6519394586945769,44.54420909530171,1.1590875816284978,False,True,False,True,False,3.648980590418116,0.0,0.0,0.0,0.0,0,0.9036734693877554,0.7836734693877543,False,False,False,False,0.14554454463507188,0.16635392239261426,False,False,False,False,19935.0,18264.666063256565,False,False,False,False,954.8109329713365,False,False,False,False
2024-10-24 17:00:00+00:00,5.345,5.35,5.31,5.345,3403.0,,,,,,,,,,5.3921770569127405,5.413101107538407,5.34502624072507,5.317176134356345,5.208003507642736,5.198394735800738,,,,,,,,5.38993058952321,5.307802377183999,5.340975862933159,5.220459474460566,5.194710950764792,,5.3025234579856155,#000000,0.10864571731960747,5.306921428398056,0.35048387125952507,38.72821925364458,-3.8829860302328996,False,True,False,True,False,1.592148573962099,0.0,0.0,0.0,0.0,0,0.8955465587044539,0.7878542510121449,False,False,False,False,0.09665012671562867,0.13150202455412147,False,False,False,False,16532.0,18237.803023516153,False,False,False,False,992.7673526151916,False,False,False,False
2024-10-25 17:00:00+00:00,5.315,5.33,5.265,5.275,723.0,,,,,,,,,,5.383183386088792,5.404247819887927,5.344496931073328,5.31699930703049,5.208361908619541,5.19876762228628,,,,,,,,5.387468506843869,5.307565897454741,5.3406041366186905,5.220783709302278,5.1950921069617335,,5.300688302924334,#000000,0.10608669750438815,5.3054663702387455,-0.28718369932747595,32.190239849489174,-9.567412895548394,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8957996768982234,0.7891760904684967,False,False,False,False,0.0621832886979498,0.09684265662603564,False,False,False,False,15809.0,18200.147162686444,False,False,False,False,988.5849130397622,False,False,False,False
2024-10-28 17:00:00+00:00,5.31,5.31,5.295,5.295,648.0,,,,,,,,,,5.377100917776274,5.397935083948541,5.344116585322959,5.316900746215239,5.208719501301748,5.199135607862496,,,,,,,,5.38557874615188,5.307476880431889,5.340340481320039,5.221113365957249,5.195466864757789,,5.299444071004191,#000000,0.10423003838098245,5.304477953449837,-0.09093303232982539,30.163680778961236,-11.174736324364488,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8969991889699924,0.7907542579075418,False,False,False,False,0.05800383488101017,0.07742324575352291,False,False,False,False,16457.0,18173.12162528045,False,False,False,False,983.3045267910837,False,False,False,False
2024-10-29 17:00:00+00:00,5.285,5.29,5.28,5.285,1010.0,,,,,,,,,,5.367678113182064,5.3881951441664535,5.343339343053026,5.316615044247787,5.209180647915932,5.1996193536151365,,,,,,,,5.382302142803384,5.307072115441762,5.339786005985152,5.221525080183425,5.195962613116384,,5.297388691246409,#000000,0.10167706341759389,5.302788517118748,-0.17495112979108826,28.408827982904462,-12.832256345986984,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.891428571428572,0.795918367346938,False,False,False,False,0.02640607875029313,0.05191466225190802,False,False,False,False,15447.0,18130.856173725715,False,False,False,False,983.7184100966483,False,False,False,False
2024-10-30 17:00:00+00:00,5.3,5.305,5.285,5.29,865.0,,,,,,,,,,5.361688708826177,5.381670377438508,5.3427825406020055,5.316437827975723,5.2096141043505195,5.2000693538508225,,,,,,,,5.379887243211582,5.306863444013274,5.3393907904658855,5.221919232941388,5.196422177116469,,5.296067800072032,#000000,0.10104039866391241,5.301691086217362,-0.11570704759637515,27.875638336682947,-13.600190678792742,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8870703764320791,0.7986906710310958,False,False,False,False,0.03697678464606751,0.04444572344898777,False,False,False,False,16312.0,18102.656853202836,False,False,False,False,981.8778145912739,False,False,False,False
2024-10-31 17:00:00+00:00,5.235,5.24,5.22,5.225,805.0,,,,,,,,,,5.352387801074338,5.372445631866079,5.341608739966877,5.315818100264466,5.209703407827079,5.200195097193975,,,,,,,,5.3761532457992836,5.305768895583721,5.338518370334227,5.22195183108788,5.196561729266941,,5.29373753184226,"rgba(239, 83, 80, 0.5)",0.10169433975762338,5.2996588210812785,-0.7341492285531277,25.097296705119685,-16.59190158599457,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8813420621931266,0.8093289689034361,False,False,False,False,-0.031690652418252814,0.006377535515367478,False,False,False,False,15507.0,18062.414111292714,False,False,False,False,979.1355228921844,False,False,False,False
2024-11-01 17:00:00+00:00,5.245,5.25,5.225,5.235,1771.0,,,,,,,,,,5.336993665339643,5.356575479584654,5.339293139465828,5.3146119118300845,5.209983461380566,5.200548604839961,,,,,,,,5.36898129330701,5.303713020982076,5.336788046223996,5.222114538132554,5.196943898900003,,5.289686096362398,"rgba(239, 83, 80, 0.5)",0.1022021050187836,5.296048714061566,-0.5973332354587588,24.44718828164698,-17.64598757188412,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8794093519278102,0.8096800656275628,False,False,False,False,-0.023764521678947423,-0.008693493081789972,False,False,False,False,17278.0,18050.252652202904,False,False,False,False,991.4124915295149,False,False,False,False
2024-11-04 17:00:00+00:00,5.215,5.23,5.215,5.225,1286.0,,,,,,,,,,5.326981528415188,5.346151498560247,5.3374644479053,5.313612905422081,5.2100833934821935,5.200707849413862,,,,,,,,5.363739108125758,5.302013248263803,5.3354055010170685,5.2221242461593125,5.1971252482610595,,5.286855361365988,"rgba(239, 83, 80, 0.5)",0.10269674591544677,5.295097904468731,-0.6825718170899514,23.643398362529155,-18.944217104895696,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8791118421052639,0.8100328947368413,False,False,False,False,-0.03962076574708815,-0.024157129414439062,False,False,False,False,15992.0,18018.341758370298,False,False,False,False,995.9797397228557,False,False,False,False
2024-11-05 17:00:00+00:00,5.29,5.29,5.28,5.285,300.0,,,,,,,,,,5.326136206009352,5.345055462619987,5.337272145995986,5.313540037860459,5.210213989091361,5.2008450578130345,,,,,,,,5.363083495235451,5.3019297312628515,5.335262617481795,5.222240861983339,5.19726589662194,,5.286622318361414,#000000,0.10268060335967316,5.29559947257588,-0.10322760316037088,29.467579311752207,-18.944217104895696,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8773507767784146,0.8111201962387562,False,False,False,False,0.02640607875029313,0.0011244746679270334,False,False,False,False,16292.0,17991.576769868432,False,False,False,False,985.189356161261,False,False,False,False
2024-11-06 17:00:00+00:00,5.395,5.425,5.39,5.405,6488.0,,,,,,,,,,5.35056607596515,5.362266066764258,5.342369011905437,5.318401333451338,5.217351162478163,5.207844259015632,,,,,,,,5.369734034212961,5.311981849380926,5.3393871676163345,5.229353092921382,5.204271729844663,,5.295775071232385,"rgba(38, 166, 154, 0.5)",0.10280029621018175,5.3122981208601185,0.9017666539632028,40.320382580185544,-17.831957075093612,False,True,False,True,True,4.5830718081647,0.0,0.0,0.0,0.0,0,0.8794212218649525,0.8127009646302241,False,False,False,False,0.15703822077505705,0.07908134772149204,False,False,False,False,22780.0,18065.815889715435,False,False,False,False,1070.5042498641872,False,False,False,False
2024-11-07 17:00:00+00:00,5.43,5.435,5.42,5.43,2093.0,,,,,,,,,,5.357498225440091,5.367727530049897,5.344358697895934,5.320221906600624,5.2197952238894105,5.210236828734668,,,,,,,,5.372483318762936,5.315476033326637,5.341014293247563,5.2317981158365265,5.206664192378854,,5.298843124196649,"rgba(38, 166, 154, 1.0)",0.10317687952476885,5.315789267837707,1.1069411353429703,48.52813933493529,-10.611985617272765,False,True,False,False,True,5.672557788725452,0.0,0.0,0.0,0.0,0,0.8842443729903545,0.8078778135048224,False,False,False,False,0.17875999121710365,0.12892066946929784,False,False,False,False,24873.0,18171.353627859382,False,False,False,False,1086.3568971531145,False,False,False,False
2024-11-08 17:00:00+00:00,5.405,5.44,5.405,5.435,701.0,,,,,,,,,,5.359503397984644,5.369315398411478,5.34499184306496,5.320809064417219,5.220594752395551,5.211020561378497,,,,,,,,5.373321563088512,5.3165832800625035,5.34153588326934,5.232596808802983,5.207448170044616,,5.299792792992755,"rgba(38, 166, 154, 1.0)",0.10379844467581056,5.316822944916351,1.138524333892926,54.19855602423149,-5.775188188852361,False,False,True,False,True,5.890772751877424,0.0,0.0,0.0,0.0,0,0.8828250401284118,0.8057784911717485,False,False,False,False,0.17331466002512522,0.15111766474721153,False,False,False,False,25574.0,18286.12333905536,False,False,False,False,1080.382371615857,False,False,False,False
2024-11-11 17:00:00+00:00,5.465,5.465,5.445,5.445,300.0,,,,,,,,,5.451666666666667,5.360632803670875,5.370254052684904,5.345341868189161,5.3211172474610695,5.220976315239051,5.211392919097257,,,,,,,,5.3738368557981815,5.3171565174340465,5.341822150403476,5.232980394903495,5.207820044293978,,5.31291648632018,"rgba(38, 166, 154, 1.0)",0.10462705109014592,5.332415410111982,1.0760562274761656,58.40186835456011,-2.1267736499937655,True,False,True,False,True,6.331874179984304,0.0,0.0,0.0,0.0,0,0.8828756058158328,0.8069466882067841,False,False,False,False,0.20890682458388637,0.18001224466554894,False,False,False,False,25874.0,18403.76483767466,False,False,False,False,1068.2834201179367,False,False,False,False
2024-11-12 17:00:00+00:00,5.415,5.42,5.385,5.39,564.0,,,,,,,,,5.416851851851852,5.361481799427697,5.370843128502703,5.345666753629806,5.321457621775684,5.221525197265177,5.211935145995225,,,,,,,,5.374136059136059,5.317799014861279,5.342096963791985,5.233522923611236,5.208363869332915,,5.310473360765134,"rgba(38, 166, 154, 0.5)",0.10475948429402339,5.330683409767344,0.5662168979963146,57.0712521718373,-2.1267736499937655,True,False,True,False,True,3.5192282582226007,0.0,0.0,0.0,0.0,0,0.8739967897271276,0.8121990369181369,False,False,False,False,0.1516314420833319,0.16582184337444042,False,False,False,False,25310.0,18510.838251044042,False,False,False,False,1060.465072519209,False,False,False,False
2024-11-13 17:00:00+00:00,5.36,5.38,5.3,5.3,7913.0,,,,,,,,,5.3355444153279405,5.353122914011773,5.360797195160503,5.344161862150422,5.321761016242211,5.225900493457094,5.216421558937868,,,,,,,,5.367191480707723,5.318685309621245,5.34111142052288,5.237621952802035,5.212919379641256,,5.302936583215247,#000000,0.10452272480183525,5.322642448741721,-0.21662704244124167,51.56578619710788,-2.1267736499937655,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8590764331210199,0.824840764331209,False,False,False,False,0.08468177248498521,0.1252518079297128,False,False,False,False,17397.0,18493.569440950334,False,False,False,False,1166.7059241080583,False,False,False,False
2024-11-14 17:00:00+00:00,5.315,5.315,5.275,5.285,2807.0,,,,,,,,,5.3249120913904235,5.348299547975209,5.355636856008227,5.34272724322465,5.32115182415427,5.226857187770997,5.217451027699387,,,,,,,,5.363465416432321,5.317760178419675,5.340015969733804,5.2384526723506974,5.213980553781948,,5.300892547411801,#000000,0.10459716806667259,5.320012072635306,-0.33473251028161993,47.27944844724668,8.151357021561168,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8535031847133767,0.8407643312101899,False,False,False,False,0.03697678464606751,0.08111429628789016,False,False,False,False,14590.0,18433.04898450149,False,False,False,False,1192.1368400133597,False,False,False,False
2024-11-15 17:00:00+00:00,5.18,5.185,5.16,5.175,1929.0,,,,,,,,,5.303274007745627,5.3393456076121755,5.3467414143458205,5.3396045883424765,5.319123730404849,5.22632741720586,5.217040092517481,,,,,,,5.173333333333333,5.357230570902394,5.314439882569797,5.337516255011261,5.237772000838096,5.213607588514169,,5.2865658837956415,"rgba(239, 83, 80, 1.0)",0.10368329289343296,5.31127166555288,-1.3143068834912677,40.89660145222805,2.040132663430441,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8494117647058834,0.8517647058823519,False,False,False,False,-0.0926643566902925,-0.005775030201201167,False,False,False,False,12661.0,18343.55985295883,False,False,False,False,1203.5610750519122,False,False,False,False
2024-11-18 17:00:00+00:00,5.225,5.245,5.22,5.245,2589.0,,,,,,,,,5.292564381236285,5.3327464025353954,5.339975745058006,5.337119241015503,5.3176327827635586,5.226462966713931,5.217282423635454,,,,,,,5.209625940681717,5.3521480172816185,5.312112000030828,5.335526409380971,5.237756708614996,5.213888108361253,,5.286526240562271,"rgba(239, 83, 80, 0.5)",0.09333235198969378,5.309810762321059,-0.6944083261527142,40.56076381376302,1.4659760279720757,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.858593750000001,0.8468749999999989,False,False,False,False,-0.02904821568041241,-0.017411622940806788,False,False,False,False,15250.0,18295.597684695906,False,False,False,False,1225.0407483069212,False,False,False,False
2024-11-19 17:00:00+00:00,5.24,5.26,5.24,5.255,2117.0,,,,,,,,,5.287812174103957,5.328698152515723,5.335749828582623,5.33546486142103,5.316671679215244,5.226730286527355,5.217626100477491,,,,,,,5.223039688520472,5.348799746055731,5.310667953145099,5.334194922987308,5.237912307399661,5.214260206138883,,5.285971377468505,"rgba(239, 83, 80, 0.5)",0.09069243142135557,5.308452016918049,-0.5893768209798239,40.850221197674344,1.1956465036304351,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8742088607594946,0.8417721518987331,False,False,False,False,-0.010560443670229186,-0.013986033305517988,False,False,False,False,17367.0,18281.200821367285,False,False,False,False,1238.8695739145658,False,False,False,False
