date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_827,aVWAP_peak_805,aVWAP_peak_779,aVWAP_peak_761,aVWAP_peak_760,aVWAP_peak_759,aVWAP_peak_758,aVWAP_peak_757,aVWAP_peak_756,aVWAP_peak_727,aVWAP_peak_726,aVWAP_peak_713,aVWAP_peak_712,aVWAP_peak_711,aVWAP_peak_710,aVWAP_peak_709,aVWAP_peak_708,aVWAP_peak_695,aVWAP_peak_653,aVWAP_peak_652,aVWAP_peak_649,aVWAP_peak_618,aVWAP_peak_597,aVWAP_peak_534,aVWAP_peak_497,aVWAP_peak_496,aVWAP_peak_483,aVWAP_peak_482,aVWAP_peak_481,aVWAP_peak_480,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_463,aVWAP_peak_450,aVWAP_peak_393,aVWAP_peak_354,aVWAP_peak_324,aVWAP_peak_300,aVWAP_peak_275,aVWAP_peak_256,aVWAP_peak_216,aVWAP_peak_165,aVWAP_peak_128,aVWAP_peak_48,aVWAP_valley_839,aVWAP_valley_838,aVWAP_valley_837,aVWAP_valley_836,aVWAP_valley_835,aVWAP_valley_834,aVWAP_valley_833,aVWAP_valley_832,aVWAP_valley_831,aVWAP_valley_830,aVWAP_valley_829,aVWAP_valley_828,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_772,aVWAP_valley_771,aVWAP_valley_770,aVWAP_valley_769,aVWAP_valley_768,aVWAP_valley_767,aVWAP_valley_766,aVWAP_valley_765,aVWAP_valley_764,aVWAP_valley_763,aVWAP_valley_762,aVWAP_valley_761,aVWAP_valley_760,aVWAP_valley_759,aVWAP_valley_758,aVWAP_valley_757,aVWAP_valley_756,aVWAP_valley_739,aVWAP_valley_725,aVWAP_valley_724,aVWAP_valley_723,aVWAP_valley_722,aVWAP_valley_721,aVWAP_valley_720,aVWAP_valley_719,aVWAP_valley_718,aVWAP_valley_717,aVWAP_valley_716,aVWAP_valley_715,aVWAP_valley_714,aVWAP_valley_713,aVWAP_valley_712,aVWAP_valley_711,aVWAP_valley_710,aVWAP_valley_709,aVWAP_valley_708,aVWAP_valley_672,aVWAP_valley_641,aVWAP_valley_640,aVWAP_valley_639,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_636,aVWAP_valley_617,aVWAP_valley_616,aVWAP_valley_615,aVWAP_valley_614,aVWAP_valley_613,aVWAP_valley_612,aVWAP_valley_592,aVWAP_valley_564,aVWAP_valley_522,aVWAP_valley_486,aVWAP_valley_456,aVWAP_valley_438,aVWAP_valley_422,aVWAP_valley_401,aVWAP_valley_371,aVWAP_valley_318,aVWAP_valley_299,aVWAP_valley_298,aVWAP_valley_297,aVWAP_valley_296,aVWAP_valley_295,aVWAP_valley_294,aVWAP_valley_293,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_290,aVWAP_valley_289,aVWAP_valley_288,aVWAP_valley_264,aVWAP_valley_251,aVWAP_valley_233,aVWAP_valley_232,aVWAP_valley_231,aVWAP_valley_230,aVWAP_valley_229,aVWAP_valley_228,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_212,aVWAP_valley_211,aVWAP_valley_198,aVWAP_valley_132,aVWAP_valley_95,aVWAP_valley_18,aVWAP_OB_bull_815,aVWAP_OB_bull_739,aVWAP_OB_bull_725,aVWAP_OB_bull_672,aVWAP_OB_bull_592,aVWAP_OB_bull_198,aVWAP_OB_bear_393,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-30 14:00:00+00:00,2.93,2.93,2.93,2.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0644316270253444,3.2347953494272015,3.269117553831338,3.2276764782025844,3.212845722083552,3.1257165752405003,2.9495878949443255,2.8648774924973623,2.820724787988325,2.655174582247291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9327308489498654,2.991594657012671,3.131780221524088,3.2461644304153086,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.158474605251689,3.0673480869692265,2.967277112180806,2.967277112180806,2.967277112180806,2.967277112180806,2.967277112180806,2.967277112180806,2.9495878949443255,2.9495878949443255,2.9495878949443255,2.9495878949443255,2.9495878949443255,2.925737587282676,2.840145048390926,2.7765569014596734,2.6085094902581605,,,,,,2.925737587282676,3.0644316270253444,3.174482840261807,"rgba(239, 83, 80, 0.5)",0.24936754233695227,3.168962992141373,-0.9582762451838243,7.854545300269723,-41.89799150058921,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0082644628099175,0.9807162534435259,False,False,False,False,-0.23304831411909405,-0.23304779189803723,False,False,False,False,-185534.0,40397.5355492517,False,False,False,False,10702.404177395492,False,False,False,False
2025-06-30 15:00:00+00:00,2.93,2.93,2.93,2.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0644316270253444,3.2347953494272015,3.269117553831338,3.2276764782025844,3.212845722083552,3.1257165752405003,2.9495878949443255,2.8648774924973623,2.820724787988325,2.655174582247291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9327308489498654,2.991594657012671,3.131780221524088,3.2461644304153086,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.158474605251689,3.0673480869692265,2.967277112180806,2.967277112180806,2.967277112180806,2.967277112180806,2.967277112180806,2.967277112180806,2.9495878949443255,2.9495878949443255,2.9495878949443255,2.9495878949443255,2.9495878949443255,2.925737587282676,2.840145048390926,2.7765569014596734,2.6085094902581605,,,,,,2.925737587282676,3.0644316270253444,3.174482840261807,"rgba(239, 83, 80, 0.5)",0.25109690889705943,3.168962992141373,-0.9516763595020561,7.85467629157052,-41.93871878291755,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0082644628099175,0.9807162534435259,False,False,False,False,-0.23304831411909405,-0.23304805300856563,False,False,False,False,-185534.0,36894.72104461213,False,False,False,False,10536.475430459128,False,False,False,False
2025-06-30 16:00:00+00:00,2.93,2.93,2.93,2.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0644316270253444,3.2347953494272015,3.269117553831338,3.2276764782025844,3.212845722083552,3.1257165752405003,2.9495878949443255,2.8648774924973623,2.820724787988325,2.655174582247291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9327308489498654,2.991594657012671,3.131780221524088,3.2461644304153086,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.158474605251689,3.0673480869692265,2.967277112180806,2.967277112180806,2.967277112180806,2.967277112180806,2.967277112180806,2.967277112180806,2.9495878949443255,2.9495878949443255,2.9495878949443255,2.9495878949443255,2.9495878949443255,2.925737587282676,2.840145048390926,2.7765569014596734,2.6085094902581605,,,,,,2.925737587282676,3.0644316270253444,3.174482840261807,"rgba(239, 83, 80, 0.5)",0.25251541742245465,3.168962992141373,-0.9463303056129493,7.854763619104385,-41.973036214773416,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.021037868162693,0.9803646563814864,False,False,False,False,-0.2513879593421985,-0.24221800617538206,False,False,False,False,-185534.0,33446.21374159489,False,False,False,False,10373.119222234955,False,False,False,False
2025-06-30 17:00:00+00:00,2.93,2.93,2.93,2.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0644316270253444,3.2347953494272015,3.269117553831338,3.2276764782025844,3.212845722083552,3.1257165752405003,2.9495878949443255,2.8648774924973623,2.820724787988325,2.655174582247291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9327308489498654,2.991594657012671,3.131780221524088,3.2461644304153086,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.158474605251689,3.0673480869692265,2.967277112180806,2.967277112180806,2.967277112180806,2.967277112180806,2.967277112180806,2.967277112180806,2.9495878949443255,2.9495878949443255,2.9495878949443255,2.9495878949443255,2.9495878949443255,2.925737587282676,2.840145048390926,2.7765569014596734,2.6085094902581605,,,,,,2.925737587282676,3.0644316270253444,3.174482840261807,"rgba(239, 83, 80, 0.5)",0.2537624625262528,3.168962992141373,-0.9416798283026246,7.854821837460295,-42.00187922723624,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0084865629420088,0.9886845827439884,False,False,False,False,-0.2513879593421985,-0.24680298275879026,False,False,False,False,-185534.0,30051.17166808179,False,False,False,False,10212.295668401854,False,False,False,False
2025-06-30 18:00:00+00:00,2.93,2.93,2.93,2.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0644316270253444,3.2347953494272015,3.269117553831338,3.2276764782025844,3.212845722083552,3.1257165752405003,2.9495878949443255,2.8648774924973623,2.820724787988325,2.655174582247291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9327308489498654,2.991594657012671,3.131780221524088,3.2461644304153086,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.158474605251689,3.0673480869692265,2.967277112180806,2.967277112180806,2.967277112180806,2.967277112180806,2.967277112180806,2.967277112180806,2.9495878949443255,2.9495878949443255,2.9495878949443255,2.9495878949443255,2.9495878949443255,2.925737587282676,2.840145048390926,2.7765569014596734,2.6085094902581605,,,,,,2.925737587282676,3.0644316270253444,3.174482840261807,"rgba(239, 83, 80, 0.5)",0.254840561354962,3.168962992141373,-0.9376960671834593,7.854860649697568,-42.02606527891136,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0143266475644703,0.9871060171919769,False,False,False,False,-0.255213455527828,-0.2510082191433091,False,False,False,False,-185534.0,26708.76590578595,False,False,False,False,10053.965503000274,False,False,False,False
2025-06-30 19:00:00+00:00,2.93,2.93,2.93,2.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0644316270253444,3.2347953494272015,3.269117553831338,3.2276764782025844,3.212845722083552,3.1257165752405003,2.9495878949443255,2.8648774924973623,2.820724787988325,2.655174582247291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9327308489498654,2.991594657012671,3.131780221524088,3.2461644304153086,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.158474605251689,3.0673480869692265,2.967277112180806,2.967277112180806,2.967277112180806,2.967277112180806,2.967277112180806,2.967277112180806,2.9495878949443255,2.9495878949443255,2.9495878949443255,2.9495878949443255,2.9495878949443255,2.925737587282676,2.840145048390926,2.7765569014596734,2.6085094902581605,,,,,,2.925737587282676,3.0644316270253444,3.174482840261807,"rgba(239, 83, 80, 0.5)",0.25575185045080207,3.168962992141373,-0.9343548901803207,7.854886524522417,-42.0463036923636,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0086330935251802,0.9841726618705035,False,False,False,False,-0.2670279229628768,-0.25901807105309294,False,False,False,False,-185534.0,23418.180387866785,False,False,False,False,9898.090068845231,False,False,False,False
2025-07-01 14:00:00+00:00,3.065,3.07,2.945,2.95,26086.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9883333333333333,3.0615682692488,3.2288269661189877,3.264091559615946,3.2238134512545003,3.2092993550093,3.123785067548546,2.9500169667978575,2.8661000159436347,2.82227238098272,2.6575545508917098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9883333333333333,2.941451561829864,2.9914496811350197,3.1272289442135524,3.241797260701514,3.2238134512545003,3.2238134512545003,3.2238134512545003,3.2238134512545003,3.2238134512545003,3.2238134512545003,3.2238134512545003,3.2238134512545003,3.2238134512545003,3.2238134512545003,3.2238134512545003,3.2238134512545003,3.155972464247721,3.066318378967603,2.9675164403835477,2.9675164403835477,2.9675164403835477,2.9675164403835477,2.9675164403835477,2.9675164403835477,2.9500169667978575,2.9500169667978575,2.9500169667978575,2.9500169667978575,2.9500169667978575,2.926411415308795,2.8415596583638707,2.7783875587061377,2.6108473464686006,,,,,,2.926411415308795,3.0615682692488,3.1692685065057766,#000000,0.25622779842297577,3.013209620851815,-0.2466930646903102,28.758990538257656,-23.413308110407947,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0055710306406689,0.9554317548746515,False,False,False,False,-0.2164664043007016,-0.23774223767689728,False,False,False,False,-159448.0,20583.045808209936,False,False,False,False,10149.065416615073,False,False,False,False
2025-07-01 15:00:00+00:00,2.945,2.945,2.915,2.925,14757.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.966654710313477,3.0587913574771837,3.224766055415544,3.2607257389956756,3.221139963261307,3.20681093188781,3.1222428262114112,2.949881971122542,2.866446699309975,2.8228234983906946,2.6586444183697706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.966654710313477,2.9403824941968235,2.989901406523067,3.1237219740943325,3.238822162265878,3.221139963261307,3.221139963261307,3.221139963261307,3.221139963261307,3.221139963261307,3.221139963261307,3.221139963261307,3.221139963261307,3.221139963261307,3.221139963261307,3.221139963261307,3.221139963261307,3.154094265778056,3.065308571567427,2.967266106651161,2.967266106651161,2.967266106651161,2.967266106651161,2.967266106651161,2.967266106651161,2.949881971122542,2.949881971122542,2.949881971122542,2.949881971122542,2.949881971122542,2.926423048342893,2.8420257404759117,2.7791172441000533,2.611948990139351,,,,,,2.926423048342893,3.0587913574771837,3.1651355262347893,#000000,0.2568868892603791,2.99926967347,-0.2891143011768149,31.19186261322507,-22.463864170943694,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9902506963788303,0.9972144846796656,False,False,False,False,-0.3376212718193633,-0.2876817547481303,False,False,False,False,-174205.0,17563.076105757067,False,False,False,False,10220.506262869101,False,False,False,False
2025-07-01 16:00:00+00:00,2.925,2.965,2.925,2.965,5790.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.964793779798283,3.057922443067199,3.223325623680265,3.2595149137254,3.2201867124723846,3.2059273838232083,3.12171636163466,2.9498863199569487,2.866632558355026,2.8230856460364735,2.659106432059622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.964793779798283,2.940732126070491,2.98953691721219,3.12253985488329,3.2377568004271797,3.2201867124723846,3.2201867124723846,3.2201867124723846,3.2201867124723846,3.2201867124723846,3.2201867124723846,3.2201867124723846,3.2201867124723846,3.2201867124723846,3.2201867124723846,3.2201867124723846,3.2201867124723846,3.1534410733691867,3.064983199481371,2.967227101432439,2.967227101432439,2.967227101432439,2.967227101432439,2.967227101432439,2.967227101432439,2.9498863199569487,2.9498863199569487,2.9498863199569487,2.9498863199569487,2.9498863199569487,2.926482856451123,2.842256316072334,2.7794460707402466,2.6124108650291853,,,,,,2.926482856451123,3.057922443067199,3.164177132785225,#000000,0.25687752541447345,2.9979012450334954,-0.12808144651973427,42.7921538154695,-12.826767024278979,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9823788546255509,1.0176211453744493,False,False,False,False,-0.3221043595546717,-0.304893057151401,False,False,False,False,-168415.0,14679.69508086161,False,False,False,False,10151.816243289735,False,False,False,False
2025-07-01 17:00:00+00:00,2.965,2.965,2.945,2.945,9567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.962559134045077,3.0565171878002357,3.220978560946426,3.257534884763246,3.21862631845888,3.204480802239668,3.120853552509575,2.949893459418184,2.866937889065956,2.823516471188014,2.6598666476539687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.962559134045077,2.941264669748247,2.988949651638071,3.1206217966242353,3.2360136860120714,3.21862631845888,3.21862631845888,3.21862631845888,3.21862631845888,3.21862631845888,3.21862631845888,3.21862631845888,3.21862631845888,3.21862631845888,3.21862631845888,3.21862631845888,3.21862631845888,3.15237097105909,3.0644496403727475,2.9671630775445905,2.9671630775445905,2.9671630775445905,2.9671630775445905,2.9671630775445905,2.9671630775445905,2.949893459418184,2.949893459418184,2.949893459418184,2.949893459418184,2.949893459418184,2.926581060697461,2.842635185678517,2.779986663726868,2.613171289630973,,,,,,2.926581060697461,3.0565171878002357,3.1626738468558586,#000000,0.25621100889907417,2.9961503839913295,-0.19964163214968897,45.94035925442233,-11.025069491202501,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9896449704142013,1.0029585798816565,False,False,False,False,-0.3118428528508647,-0.3083679550011329,False,False,False,False,-177982.0,11692.692056352127,False,False,False,False,10142.74932478912,False,False,False,False
2025-07-01 18:00:00+00:00,2.945,2.945,2.925,2.925,9737.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.957997204402182,3.0548589923360363,3.2184567403898208,3.2554155840772867,3.21693911758265,3.202910177560088,3.119881606009027,2.949819370785728,2.8671735783824097,2.823884026239112,2.660583571967972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.957997204402182,2.9408113817037145,2.9880596095990675,3.1184874621241994,3.2341380150627024,3.21693911758265,3.21693911758265,3.21693911758265,3.21693911758265,3.21693911758265,3.21693911758265,3.21693911758265,3.21693911758265,3.21693911758265,3.21693911758265,3.21693911758265,3.21693911758265,3.1511860715072078,3.0638163472463655,2.967015051109014,2.967015051109014,2.967015051109014,2.967015051109014,2.967015051109014,2.967015051109014,2.949819370785728,2.949819370785728,2.949819370785728,2.949819370785728,2.949819370785728,2.9266011646162258,2.84294786303361,2.7804696978368955,2.6138962124764515,,,,,,2.9266011646162258,3.0548589923360363,3.1608163431099183,#000000,0.25527792662081106,2.9928631623855626,-0.26584030700925615,44.731581261872,-11.025069491202501,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9821693907875189,1.0074294205052003,False,False,False,False,-0.33243187213468783,-0.32039991356791037,False,False,False,False,-187719.0,8601.037915943567,False,False,False,False,10136.458637583088,False,False,False,False
2025-07-01 19:00:00+00:00,2.925,2.925,2.91,2.915,15819.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9500001427010454,3.0519401417367766,3.2142426903914303,3.2518738355096923,3.2140980173547997,3.200257698905268,3.118199509078798,2.9496018726378956,2.867464636269571,2.824393502970472,2.6616762733729917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9500001427010454,2.939090845616058,2.986301818494993,3.114850606085114,3.230990851939028,3.2140980173547997,3.2140980173547997,3.2140980173547997,3.2140980173547997,3.2140980173547997,3.2140980173547997,3.2140980173547997,3.2140980173547997,3.2140980173547997,3.2140980173547997,3.2140980173547997,3.2140980173547997,3.1491582402874125,3.0626849283863335,2.966676236743479,2.966676236743479,2.966676236743479,2.966676236743479,2.966676236743479,2.966676236743479,2.9496018726378956,2.9496018726378956,2.9496018726378956,2.9496018726378956,2.9496018726378956,2.926537769247277,2.8433660919606183,2.7811707165999,2.615011669989693,,,,,,2.926537769247277,3.0519401417367766,3.157607229962362,#000000,0.253517364403416,2.987037586819313,-0.28415247605951516,42.56412152064868,-11.025069491202501,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9731343283582091,1.0164179104477609,False,False,False,False,-0.34282825441539394,-0.33161408399165215,False,False,False,False,-203538.0,5312.060583913433,False,False,False,False,10224.560054054667,False,False,False,False
2025-07-02 14:00:00+00:00,2.91,2.995,2.905,2.975,16513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9514004416448727,3.049920794903283,3.21056611715971,3.2487047018421102,3.2115965768066568,3.1979399731264517,3.116830007632925,2.9496612616932003,2.8680190553747327,2.8251568676582792,2.6629917771692626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9583333333333335,2.9514004416448727,2.940423107831422,2.985600997869512,3.1119607521952375,3.2281982559482203,3.2115965768066568,3.2115965768066568,3.2115965768066568,3.2115965768066568,3.2115965768066568,3.2115965768066568,3.2115965768066568,3.2115965768066568,3.2115965768066568,3.2115965768066568,3.2115965768066568,3.2115965768066568,3.1474512437616897,3.0618540483807832,2.966618039775947,2.966618039775947,2.966618039775947,2.966618039775947,2.966618039775947,2.966618039775947,2.9496612616932003,2.9496612616932003,2.9496612616932003,2.9496612616932003,2.9496612616932003,2.9267481673058935,2.8440429420081568,2.7821175074767868,2.6163269575055668,,,,,,2.9267481673058935,3.049920794903283,3.1493062263898906,#000000,0.25173250138242503,2.974703786337435,0.00117670011197739,49.24268598812392,-9.36471753494574,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9733333333333334,1.004444444444444,False,False,False,False,-0.30963448045183106,-0.3206242822217416,False,False,False,False,-187025.0,2330.0906523798917,False,False,False,False,10322.05524701506,False,False,False,False
2025-07-02 15:00:00+00:00,2.975,2.975,2.925,2.925,12357.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9503131723103064,3.04820098643597,3.207705959940355,3.2462440102533434,3.2096353818476944,3.19611578153037,3.1157142727047638,2.9496207763194247,2.868353782768504,2.825651660666672,2.663913464372842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9511996305276527,2.9503131723103064,2.940484363248851,2.984792347187281,3.1096399354300543,3.2260188692562393,3.2096353818476944,3.2096353818476944,3.2096353818476944,3.2096353818476944,3.2096353818476944,3.2096353818476944,3.2096353818476944,3.2096353818476944,3.2096353818476944,3.2096353818476944,3.2096353818476944,3.2096353818476944,3.1460828849500153,3.0611421710640254,2.9664884700509884,2.9664884700509884,2.9664884700509884,2.9664884700509884,2.9664884700509884,2.9664884700509884,2.9496207763194247,2.9496207763194247,2.9496207763194247,2.9496207763194247,2.9496207763194247,2.926821676586312,2.8444711469403003,2.78275302892671,2.6172569947688693,,,,,,2.926821676586312,3.04820098643597,3.1472948430960317,#000000,0.2501099397904496,2.973292598668497,-0.19308548356358063,48.06095004974965,-9.36471753494574,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9662261380323055,1.0102790014684286,False,False,False,False,-0.30963448045183106,-0.31512938133678636,False,False,False,False,-199382.0,-797.2285825407271,False,False,False,False,10353.60477806909,False,False,False,False
2025-07-02 16:00:00+00:00,2.925,2.965,2.925,2.965,13993.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9504651511139284,3.046495015639274,3.2046587338173396,3.2435946650864085,3.207530265760181,3.194161141835307,3.1145394720680626,2.949632441687712,2.8687803751421455,2.8262547721770703,2.6649871574676594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.951352098546532,2.9504651511139284,2.9410751543297273,2.9841160140112506,3.1072390492120205,3.223676024999222,3.207530265760181,3.207530265760181,3.207530265760181,3.207530265760181,3.207530265760181,3.207530265760181,3.207530265760181,3.207530265760181,3.207530265760181,3.207530265760181,3.207530265760181,3.207530265760181,3.1446299052805338,3.0604127843815037,2.9664018214458343,2.9664018214458343,2.9664018214458343,2.9664018214458343,2.9664018214458343,2.9664018214458343,2.949632441687712,2.949632441687712,2.949632441687712,2.949632441687712,2.949632441687712,2.9269595362221827,2.845000955429648,2.7835115081271375,2.6183360316589193,,,,,,2.9269595362221827,3.046495015639274,3.1455928623947136,#000000,0.24800873640525983,2.9730329924773495,-0.03238995768368146,50.81181091153178,-7.955849015541361,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9622641509433962,1.0116110304789547,False,False,False,False,-0.31469672948674793,-0.3149130554117672,False,False,False,False,-185389.0,-3659.116511493584,False,False,False,False,10410.02951019205,False,False,False,False
2025-07-02 17:00:00+00:00,2.965,3.005,2.965,2.995,18705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9554072707059995,3.0451527650115464,3.201271090966072,3.2405623030810338,3.2051650072677424,3.1919843757568014,3.113342775701347,2.949925184576792,2.8695931040005305,2.827285106526152,2.666591931259399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9625873830561327,2.9554072707059995,2.944192534207928,2.984228057118319,3.1048714785265292,3.2210198718892475,3.2051650072677424,3.2051650072677424,3.2051650072677424,3.2051650072677424,3.2051650072677424,3.2051650072677424,3.2051650072677424,3.2051650072677424,3.2051650072677424,3.2051650072677424,3.2051650072677424,3.2051650072677424,3.143083916918424,3.0597765040861424,2.9665718787645634,2.9665718787645634,2.9665718787645634,2.9665718787645634,2.9665718787645634,2.9665718787645634,2.949925184576792,2.949925184576792,2.949925184576792,2.949925184576792,2.949925184576792,2.927411411697466,2.8459417041066817,2.7847335977286636,2.619925067551098,,,,,,2.927411411697466,3.0451527650115464,3.1446765364969878,#000000,0.2454445681534557,2.976484898402978,0.0754349616954907,54.70765167828807,-4.10966344344078,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9741750358680058,0.9999999999999998,False,False,False,False,-0.27461021985420897,-0.29476163763298807,False,False,False,False,-166684.0,-6186.6340849588,False,False,False,False,10538.633703832482,False,False,False,False
