date,Close,High,Low,Open,Volume,aVWAP_peak_905,aVWAP_peak_887,aVWAP_peak_855,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_812,aVWAP_peak_793,aVWAP_peak_736,aVWAP_peak_719,aVWAP_peak_703,aVWAP_peak_688,aVWAP_peak_637,aVWAP_peak_585,aVWAP_peak_565,aVWAP_peak_536,aVWAP_peak_502,aVWAP_peak_465,aVWAP_peak_438,aVWAP_peak_391,aVWAP_peak_376,aVWAP_peak_334,aVWAP_peak_319,aVWAP_peak_285,aVWAP_peak_238,aVWAP_peak_208,aVWAP_peak_181,aVWAP_peak_158,aVWAP_peak_131,aVWAP_peak_88,aVWAP_peak_43,aVWAP_valley_896,aVWAP_valley_867,aVWAP_valley_844,aVWAP_valley_819,aVWAP_valley_746,aVWAP_valley_724,aVWAP_valley_634,aVWAP_valley_630,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_551,aVWAP_valley_528,aVWAP_valley_514,aVWAP_valley_494,aVWAP_valley_446,aVWAP_valley_425,aVWAP_valley_385,aVWAP_valley_370,aVWAP_valley_358,aVWAP_valley_297,aVWAP_valley_273,aVWAP_valley_263,aVWAP_valley_243,aVWAP_valley_217,aVWAP_valley_192,aVWAP_valley_176,aVWAP_valley_137,aVWAP_valley_115,aVWAP_valley_96,aVWAP_valley_83,aVWAP_valley_48,aVWAP_valley_24,aVWAP_OB_bull_634,aVWAP_OB_bull_551,aVWAP_OB_bear_835,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-31 00:00:00+00:00,57.7112013346,57.7303300059,56.649560077,56.7547677692,5271652,,,,,,,,,,,,,58.41838878124693,56.67128151342272,54.575826512674126,53.819168290574346,53.01692967685975,52.11013608957437,51.82067905360557,51.97095795867257,52.42462510987441,52.527791515641894,52.5757872588356,52.89535495222329,53.23742713314403,53.45991019417902,53.663153100479256,53.88183633904803,54.005678182318285,53.80883487006868,,,,,,,,,57.143569152975715,57.164793757392836,55.16514636335726,54.329580230315486,53.92884085711103,53.712539080665096,52.37993772578255,51.88811183373808,51.87981672240614,52.02854776151354,52.11923134876285,52.556579008093564,52.63394532840901,52.66955534118383,52.82424817292472,53.10465519370003,53.374286351095954,53.50375203373457,53.845045948641385,53.961676364634066,53.96337683948201,54.02626359365432,53.86000596025642,53.65218801515996,,55.16514636335726,,53.828405391026266,"rgba(38, 166, 154, 1.0)",2.6841569305276938,53.828405391026266,1.4465607056776637,46.70290109073662,0.9124722057975632,False,True,False,True,False,7.855529917947322,0.0,0.0,0.0,0.0,0,1.0077425042439452,0.9013788940165363,False,False,False,False,0.08074434539738717,0.08945306011961889,False,False,False,False,111098060,103919453.78793849,False,False,False,False,2910187.789224596,False,False,False,False
2024-06-03 00:00:00+00:00,57.8164090268,58.6659405002,57.7874477266,57.8550240938,2257052,,,,,,,,,,,,,58.40656787135287,56.69850393882853,54.610991019851404,53.84888950943696,53.04390712660388,52.13657269014218,51.84271202126595,51.99145703260602,52.440556887186574,52.54288438486968,52.58940336376901,52.90678395782974,53.24728089018403,53.468827919313235,53.671267678776175,53.88915793618793,54.01203568093159,53.81495823657928,,,,,,,,,57.319501629854926,57.186213961418844,55.201619814237056,54.36369659786768,53.960944766707975,53.74122779338158,52.40700759306013,51.913479914288025,51.901226794948016,52.048275186455996,52.13755906717029,52.57065049113391,52.646926389818134,52.682156005029775,52.83599919624912,53.11509349522843,53.3835810842684,53.512460809580055,53.85251977330864,53.96851477950879,53.969935657452346,54.03247486271696,53.86612283408259,53.65829132267384,,55.201619814237056,,53.86004556083325,"rgba(38, 166, 154, 1.0)",2.6682841738554557,53.86004556083325,1.482736923125443,47.78344935140853,0.9124722057975632,False,True,False,True,False,8.112246629619598,0.0,0.0,0.0,0.0,0,1.0334642084019694,0.8861652267555661,False,False,False,False,0.18252388679204193,0.1359884734558304,False,False,False,False,113355112,104289479.6001762,False,False,False,False,2884574.6210197103,False,False,False,False
2024-06-04 00:00:00+00:00,58.3859812647,58.7608370273,57.4206045903,57.7198713594,3038054,,,,,,,,,,,,,58.39652181058805,56.736035980725774,54.65854551444077,53.88916868834547,53.08047479276077,52.17237706627124,51.87259273149531,52.01927881733535,52.46223466477134,52.56343198043891,52.60795384592324,52.92238148060084,53.260751732627476,53.48103386025775,53.682387448990944,53.8992046712157,54.020769292359205,53.82336348687943,,,,,,,,,57.49355834613504,57.21652576295072,55.250939270550916,54.40984945358422,54.00440307699235,53.7801225737207,52.443670755488164,51.94784340093066,51.93027158619272,52.07505969520194,52.1624599762581,52.58981691060775,52.66461873969955,52.69933409669555,52.852030947074326,53.129353730901016,53.396296862697206,53.5243839026658,53.862772850304914,53.97790449365833,53.978942951170644,54.0410091745049,53.8745211684433,53.66666340156519,,55.250939270550916,,53.900096698236986,"rgba(0, 255, 255, 0.75)",2.680112811072129,53.900096698236986,1.6737670697781262,50.10095859902013,0.9124722057975632,False,True,False,False,True,9.495776176282572,0.0,0.0,0.0,0.0,0,1.0157902705286126,0.8817581758822942,False,False,False,False,0.16900516455057008,0.15249681900320022,False,False,False,False,116393166,104764133.96879673,False,False,False,False,2890593.420195408,False,False,False,False
2024-06-05 00:00:00+00:00,57.7295251261,58.2315209968,57.3144131561,57.9901768282,1899207,,,,,,,,,,,,,58.3786100772809,56.751880051688524,54.68408839901921,53.911487169373615,53.1011669120561,52.19295868738167,51.88986599224895,52.03533962056624,52.47469061053982,52.57522378922807,52.618598168229525,52.93129192758047,53.268403037946335,53.487937227956074,53.688649485423596,53.904833365145535,54.02564833272267,53.82808485070702,,,,,,,,,57.523020017835556,57.22657557840081,55.27655308265525,54.43491622255841,54.02837025363214,53.80175218514824,52.464654778674884,51.96766572969025,51.94705273755779,52.09051432469793,52.17681775163488,52.60081587387495,52.67476394480118,52.709180316789094,52.86119957956899,53.13747242681116,53.40350067702075,53.53112138796693,53.868522284964016,53.9831550747541,53.98398028364739,54.04577448752667,53.87923236410571,53.671384531364936,,55.27655308265525,,53.91789900913206,"rgba(38, 166, 154, 1.0)",2.680881389813543,53.91789900913206,1.4217809603404514,49.67140032411815,0.9124722057975632,False,True,False,False,True,7.489136423384469,0.0,0.0,0.0,0.0,0,1.006806624543697,0.8853880887052394,False,False,False,False,0.13764190161141074,0.1450693603073055,False,False,False,False,114493959,105145695.73472628,False,False,False,False,2851715.5213642158,False,False,False,False
2024-06-06 00:00:00+00:00,58.0094843617,58.0867144956,57.4206045903,57.7295251261,1502159,,,,,,,,,,,,,58.36688727228736,56.76504226147839,54.70451598787037,53.929323576577694,53.11768441079528,52.20936416939163,51.90364276789224,52.0481568988205,52.48465046732067,52.58465672665769,52.62711736496144,52.93843340166949,53.274544447335046,53.49348417721806,53.6936864047758,53.90936640530208,54.029581322511,53.83188742062716,,,,,,,,,57.54856058672756,57.23542707140488,55.29708917595154,54.45495180735733,54.04751538545616,53.81903850854873,52.48138533245766,51.9834649554986,51.96044012738144,52.10285126257,52.18828474037703,52.60961747249428,52.682886146186505,52.71706463100144,52.86854591317877,53.14398512808756,53.40928657518377,53.536536290766094,53.873151535299336,53.987385925408574,53.988039727345765,54.049616402754054,53.883027658427096,53.675184301853335,,55.29708917595154,,53.93241383830825,"rgba(0, 255, 255, 0.75)",2.691026806231438,53.93241383830825,1.5150612821658767,50.209429256764736,0.9124722057975632,False,True,False,False,True,8.179703422438152,0.0,0.0,0.0,0.0,0,1.0043385843552524,0.8934943111452512,False,False,False,False,0.13574543850182882,0.14040739940456715,False,False,False,False,115996118,105571202.49022722,False,False,False,False,2798791.736212678,False,False,False,False
2024-06-07 00:00:00+00:00,57.5654110915,58.2701360637,57.5171422577,57.7584864263,1588320,,,,,,,,,,,,,58.3538053313829,56.77792561427009,54.72545750689782,53.947746241507076,53.13482359408229,52.2264397006513,51.91800689630328,52.061520469454265,52.495034267039706,52.59449055404171,52.63600078348335,52.94587788386184,53.28094257785917,53.49926028410917,53.698928841938184,53.91408153617912,54.03367149332185,53.835845480390184,,,,,,,,,57.56711993499998,57.243688618514426,55.31798847533188,54.47554330157531,54.067261426775566,53.83690950390488,52.49878311299549,51.999922963504694,51.974398266680936,52.11571450035427,52.20024215028314,52.61879477896198,52.69135565496525,52.72528609800621,52.87620483693849,53.15077177971416,53.41531259559613,53.5421743839777,53.877967226202514,53.991785966923686,53.99226188120347,54.05361170380656,53.88697735364281,53.67914180367478,,55.31798847533188,,53.94691659382547,"rgba(38, 166, 154, 1.0)",2.696894828589127,53.94691659382547,1.341726217617295,49.23898085309962,0.9124722057975632,False,True,False,False,True,6.8249763690976515,0.0,0.0,0.0,0.0,0,1.0017047026711525,0.9028569582571278,False,False,False,False,0.1495176728999961,0.1449625361522816,False,False,False,False,114407798,105917735.64747322,False,False,False,False,2751322.2563612005,False,False,False,False
2024-06-10 00:00:00+00:00,57.0441076873,57.4254314737,56.377997782,57.3626819898,1731060,,,,,,,,,,,,,58.32025517320899,56.7802528783778,54.741816089571714,53.96329820451252,53.15003099361143,52.24215275290817,51.93136507546735,52.0738993535816,52.504525593685116,52.603448157510236,52.644082999950754,52.952569563732716,53.286605847965255,53.504314440995685,53.70346237662246,53.91810137396054,54.0371288574687,53.839239808331,,,,,,,,,57.51827500105838,57.23893470518993,55.33279151746989,54.492105957585316,54.083764004114926,53.85212225900357,52.5146396223766,52.015179824743626,51.98735922001438,52.127612087221095,52.21127592118232,52.627148872243396,52.6990460786805,52.73274206506675,52.88310934479108,53.15681681162247,53.4206096075564,53.54709589102336,53.88208311434979,53.99551648389108,53.995841800654816,54.05698384357207,53.89035251146946,53.68257067629178,,55.33279151746989,,53.95408281174423,"rgba(38, 166, 154, 1.0)",2.700401121715691,53.95408281174423,1.1442836587153142,47.15355838981233,0.9124722057975632,False,True,False,True,True,5.259166826412375,0.0,0.0,0.0,0.0,0,0.9682833758013422,0.931037241053577,False,False,False,False,0.0528297634123765,0.09889614978232905,False,False,False,False,112676738,106182794.56325857,False,False,False,False,2711311.971798016,False,False,False,False
2024-06-11 00:00:00+00:00,57.6426412254,57.7198713594,56.5228042832,56.8606861192,2121222,,,,,,,,,,,,,58.291103324689864,56.78868605188625,54.764626965558094,53.9843196082095,53.170183245534744,52.26266998704233,51.94875946406054,52.090053340995226,52.5170020760084,52.61524434664791,52.65473814711808,52.96144614401675,53.29417496090631,53.51110749040376,53.709590756616926,53.92357326225105,54.04185625711323,53.843850639311334,,,,,,,,,57.49856758117066,57.24002421410247,55.354373232126974,54.514916863342656,54.10614059810901,53.872621891449036,52.535420370639116,52.03504944926278,52.004250512223685,52.14315191874966,52.225708962185344,52.6381578819974,52.7091959871538,52.74258935200281,52.89225529848249,53.164871444578495,53.427713118948155,53.553718544553305,53.887678813286,54.000608890342264,54.00072923935905,54.06159829159053,53.89494484854121,53.68720650145602,,55.354373232126974,,53.967381482867324,"rgba(38, 166, 154, 1.0)",2.7049615221224075,53.967381482867324,1.3587105444845429,47.72702608316182,0.9124722057975632,False,True,False,True,True,6.788432466575642,0.0,0.0,0.0,0.0,0,0.9704433057931979,0.9239320758358518,False,False,False,False,0.07409008984144232,0.08649311981188568,False,False,False,False,114797960,106520644.18822883,False,False,False,False,2688171.1885902514,False,False,False,False
2024-06-12 00:00:00+00:00,56.7255333848,57.80675526,56.5807268836,57.7681401931,1665590,,,,,,,,,,,,,58.26372726387824,56.791847707096025,54.780461160139104,53.999371617909595,53.184891038673086,52.277845614157535,51.96168486095075,52.102043730756904,52.52622782449473,52.62395802615924,52.662608194699686,52.967978140738964,53.299717121937405,53.5160626546231,53.71404369723973,53.927530277783035,54.04526564852275,53.84719305279932,,,,,,,,,57.468681810343426,57.2369886103084,55.36878529725604,54.53093493461934,54.12209256761498,53.88735003645892,52.550735576203834,52.04978818181914,52.01679676716552,52.154682047660245,52.236411925837636,52.64629001766038,52.71668873349314,52.74985617851091,52.898991850850685,53.17078119079399,53.432902521046216,53.55854561340366,53.89172874809478,54.00428486910553,54.00425764068571,54.06492463085957,53.898269736836625,53.690579100555425,,55.36878529725604,,53.97556742866717,"rgba(38, 166, 154, 1.0)",2.700238419192151,53.97556742866717,1.0184159800805883,45.692999303577636,0.6614252471870543,False,True,False,True,False,4.077283498141437,0.0,0.0,0.0,0.0,0,0.9685421618594161,0.9319168879808462,False,False,False,False,0.0811127276722104,0.08380292374204804,False,False,False,False,113132370,106779927.55339633,False,False,False,False,2648069.965508281,False,False,False,False
2024-06-13 00:00:00+00:00,56.6965720845,56.9572237866,56.2911138813,56.6676107843,1743558,,,,,,,,,,,,,58.22761891780241,56.78996466593502,54.79398316117851,54.012971064712495,53.19862404046251,52.29233753154293,51.97411264296058,52.113548005414074,52.53501514064727,52.63224144350636,52.6700859156953,52.97414145491673,53.304898662388325,53.52066300939733,53.718147740871,53.931144532033024,54.048363021070955,53.85025834972069,,,,,,,,,57.41653561100306,57.22788693715188,55.38015121914454,54.54491543762723,54.136400959283584,53.90073399017351,52.565274885413466,52.063926930352004,52.028850170173754,52.165736040179034,52.2466605334114,52.654018731120395,52.72380019717309,52.75674848724608,52.90535908991515,53.17632730385769,53.4377338370556,53.56302042180651,53.8954337834184,54.00763068505676,54.00746945741301,54.06794368849571,53.901311994364846,53.69369245212155,,55.38015121914454,,53.980762394228464,"rgba(38, 166, 154, 1.0)",2.685411338000373,53.980762394228464,1.0113198122913256,44.26586133750675,-0.8449239819156773,False,True,False,True,False,3.9929070638844486,0.0,0.0,0.0,0.0,0,0.9736233661840293,0.9453483457044869,False,False,False,False,0.026028005244724057,0.054915464493386044,False,False,False,False,111388812,106960668.1199298,False,False,False,False,2612598.9080373677,False,False,False,False
2024-06-14 00:00:00+00:00,55.5284663086,56.9572237866,55.4705437081,56.6193419506,2247077,,,,,,,,,,,,,58.164835578859545,56.77658858851155,54.80499644966805,54.025936043934,53.21279283668396,52.30805260733308,51.98777478794269,52.12613414485224,52.54446878557182,52.64111302141356,52.67808285989914,52.980626649703076,53.31023362770649,53.52531961069708,53.722227315222035,53.93465545985549,54.05132900982345,53.853265400921266,,,,,,,,,57.308174827461066,57.203613079686875,55.38700196996517,54.55707001665732,54.1498003006574,53.9136771689093,52.58084390000442,52.0794046823333,52.04207629530618,52.17780739517009,52.257820165572674,52.66228970159361,52.73138580818613,52.76408836617872,52.91208559976717,53.182089305269805,53.44265781554743,53.56753342811946,53.89904783324993,54.01085093470216,54.01056115855985,54.070827317019706,53.90427914228017,53.69679718770096,,55.38700196996517,,53.98044348125404,"rgba(38, 166, 154, 0.5)",2.671670076359515,53.98044348125404,0.5794214042533782,40.75687259644604,-4.252316335009482,False,True,False,True,False,0.6699046853344939,0.0,0.0,0.0,0.0,0,0.9577078501673902,0.9575918394786603,False,False,False,False,-0.01353479980301151,0.020690332345187266,False,False,False,False,109141735,107046200.15444237,False,False,False,False,2598264.715565314,False,False,False,False
2024-06-17 00:00:00+00:00,56.1076923132,56.2042299806,54.910625237,55.4898512416,2423126,,,,,,,,,,,,,58.093789909598506,56.75834688539741,54.81423294302099,54.03800586164442,53.22657760183314,52.32373261739597,52.001508469574205,52.13876070192887,52.55388476682783,52.64993144205532,52.686028733324015,52.987022054971554,53.315439062062,53.5298241273062,53.72613648036274,53.93797813416744,54.054114066195254,53.85612771349219,,,,,,,,,57.18986371109855,57.17343241413906,55.391268760290586,54.56774391207489,54.16213717307695,53.92582899699458,52.596279975740906,52.094922241236475,52.05536148497043,52.1899086671835,52.268995045918516,52.6705097635821,52.73891446812951,52.77136792132729,52.91873166875412,53.18773655061758,53.44743763776733,53.57189086367188,53.90247586061207,54.01388310285053,54.013472740589634,54.07353119917251,53.907094412542904,53.69977899291466,,55.391268760290586,,53.97822910699729,"rgba(38, 166, 154, 0.5)",2.653388526243527,53.97822910699729,0.8025448158613415,40.44481092938215,-4.606453456745044,False,True,False,True,False,2.219077669085003,0.0,0.0,0.0,0.0,0,0.950281220249821,0.9652963065780313,False,False,False,False,-0.07697540998884558,-0.02814253882182916,False,False,False,False,111564861,107223402.54054266,False,False,False,False,2591396.530641184,False,False,False,False
2024-06-18 00:00:00+00:00,56.7641484517,56.8124172855,55.8953094448,56.040115946,1852384,,,,,,,,,,,,,58.05865674360095,56.75479020033976,54.8267864719504,54.05113128507122,53.24012692396019,52.338232074513186,52.01403130033989,52.15035069266108,52.562730258926926,52.65826609052723,52.69355935649215,52.993216826962,53.32062890794001,53.534418861468325,53.73022302650778,53.94156288437871,54.05718059517285,53.859178139253295,,,,,,,,,57.151714832803954,57.162829842892634,55.40131015410404,54.58090756440901,54.17585811254791,53.93880280979107,52.61076835488984,52.10911770275073,52.06750637845566,52.2010459644561,52.27932401794332,52.67829144535149,52.746075625402945,52.77830794564346,52.92513553690719,53.19329974130201,53.452268440755816,53.57635762320199,53.90615315444548,54.017197174517804,54.01665517939518,54.076519174051235,53.91011834868272,53.70288780302088,,55.40131015410404,,53.98380108432038,"rgba(38, 166, 154, 1.0)",2.6324363438815697,53.98380108432038,1.0561878823173942,42.296442223605595,-4.606453456745044,False,True,False,True,False,3.9320124553640134,0.0,0.0,0.0,0.0,1,0.9596329906657901,0.9591965664156477,False,False,False,False,-3.8361903413651593e-05,-0.014090450362621404,False,False,False,False,113417245,107466298.32326648,False,False,False,False,2562415.647086628,False,False,False,False
2024-06-20 00:00:00+00:00,55.7215416434,56.6579570176,55.5332931919,56.1076923132,2387489,,,,,,,,,,,,,58.001307701667905,56.74159436397259,54.83772376298741,54.064282446793996,53.254659565677436,52.354451511318274,52.02820712410607,52.163420199388916,52.57257183874213,52.66750567468341,52.70189908283324,52.999987240071064,53.3262004705341,53.539282510917765,53.734484016345256,53.94522940301604,54.06027994321145,53.86232493406412,,,,,,,,,57.07413936524157,57.139443787204605,55.40793794247962,54.59306497796282,54.189388688132475,53.95196578011211,52.626803706198935,52.125125031978854,52.081234159574365,52.213586910234284,52.2909287556505,52.6869135394996,52.7539898306238,52.785967782395836,52.93215740297038,53.19931664599044,53.45741104679166,53.58107152661373,53.909927381788634,54.02056080638768,54.01988579253299,54.079532712163655,53.91322257310333,53.7061394009793,,55.40793794247962,,53.98559188097124,"rgba(38, 166, 154, 0.5)",2.5861629754135604,53.98559188097124,0.6712453077908438,41.19870021215229,-4.606453456745044,False,True,False,True,False,1.0319447294604664,0.0,0.0,0.0,0.0,1,0.9557168615684716,0.9593425226591087,False,False,False,False,-0.024940608260976074,-0.01951552931179874,False,False,False,False,111029756,107606041.76156975,False,False,False,False,2555555.7785734264,False,False,False,False
2024-06-21 00:00:00+00:00,55.4898512416,56.377997782,55.3064296735,56.001500879,3649383,,,,,,,,,,,,,57.909570686791966,56.71608538175446,54.850498391599864,54.081489060455255,53.274590524802804,52.377296987052546,52.04833956768691,52.18194512101628,52.58642398749882,52.68048454573591,52.713611226070306,53.00942423566305,53.33388322364674,53.54593057145359,53.74025242532323,53.95013033687641,54.06439019018948,53.86655742886462,,,,,,,,,56.95099725576835,57.0982509738205,55.413474244289844,54.60799494671628,54.20687710451576,53.96934620337293,52.64923813681722,52.14778822888359,52.10071582530689,52.23135045934948,52.30734958410297,52.69902447211783,52.76509226146878,52.79670592123786,52.94196384021313,53.20765112758294,53.46446538645323,53.587502658174124,53.91498397012098,54.02503381842097,54.024182872828675,54.08352343452427,53.91738398931241,53.71055335281732,,55.413474244289844,,53.98548113358014,"rgba(38, 166, 154, 0.5)",2.5309965703111095,53.98548113358014,0.5943785644225296,40.00082442984712,-5.190520264714337,False,True,False,True,False,0.4037284367842915,0.0,0.0,0.0,0.0,1,0.9605949353557987,0.9549617341484816,False,False,False,False,-0.04940731189715116,-0.03446142060447495,False,False,False,False,107380373,107597192.00621408,False,False,False,False,2598450.96372741,False,False,False,False
2024-06-24 00:00:00+00:00,56.2428450476,56.6965720845,55.3160834402,55.5960426758,2012593,,,,,,,,,,,,,57.86990823366665,56.707475736812576,54.86022717092335,54.09287455976536,53.287041898893136,52.391106270224526,52.06042810700307,52.19311012017876,52.594882663237826,52.688437032026286,52.72080005458823,53.01528779483995,53.33873467685075,53.55018322875134,53.74399450247138,53.95336818287844,54.06713842116896,53.869334511516975,,,,,,,,,56.90950979822354,57.08223971957298,55.41988555425993,54.61866456590054,54.21860220937918,53.98072445893511,52.66290564975983,52.161412118895335,52.112430508344985,52.24207293496204,52.31728645833488,52.7064529487729,52.771920980833954,52.80331917415324,52.94803918444456,53.212878766056726,53.468954365863176,53.59162817565918,53.9183135324852,54.02801153540839,54.02704368348669,54.08619747748224,53.920126803555256,53.71341343841722,,55.41988555425993,,53.989139436863674,"rgba(38, 166, 154, 0.5)",2.4838610546179156,53.989139436863674,0.907339646292335,41.56482594027085,-5.190520264714337,False,True,False,True,False,2.393244332287516,0.0,0.0,0.0,0.0,0,0.9689042479857357,0.9506934642702674,False,False,False,False,-0.033557298170313214,-0.03400935938739408,False,False,False,False,109392966,107667614.51577432,False,False,False,False,2575476.141620453,False,False,False,False
2024-06-25 00:00:00+00:00,56.0594234795,56.4745354494,55.9580589287,56.1366536134,1821582,,,,,,,,,,,,,57.83698950633245,56.70084519548389,54.86945965044648,54.1034718971381,53.298531664804685,52.403781422860085,52.07152020256186,52.20336413187318,52.602675496648644,52.69576912306384,52.727432080985835,53.02071141377097,53.34323658705851,53.55413933867985,53.747484853422236,53.956398342673936,54.06971631142589,53.87193125760484,,,,,,,,,56.878522134877784,57.069290084679324,55.4262590305814,54.62870159375843,54.22953194891395,53.99129970819615,52.675465425618164,52.17390809724643,52.123183383366516,52.2519244881175,52.32642252885045,52.71330459120645,52.77822392104871,52.80942512738269,52.95365539890751,53.21772333355536,53.47312610492035,53.59546810401219,53.921427622835374,54.030802236044515,54.029725066423595,54.0887067922621,53.92269350755347,53.71608199729108,,55.4262590305814,,53.99325737961776,"rgba(38, 166, 154, 0.5)",2.4276949522265685,53.99325737961776,0.8510814334343149,42.1674395495411,-5.190520264714337,False,True,False,True,False,1.8835653447716147,0.0,0.0,0.0,0.0,0,0.9977173326012018,0.9361012857895022,False,False,False,False,-0.013302074946020443,-0.02365571716670726,False,False,False,False,107571384,107663840.7700577,False,False,False,False,2545911.6654784745,False,False,False,False
2024-06-26 00:00:00+00:00,55.3933135742,55.5284663086,54.7851262693,55.0264704379,1354759,,,,,,,,,,,,,57.8001839711674,56.68766979544066,54.871378036830734,54.1077639200988,53.304268269131605,52.41083936917281,52.07786831099638,52.20917650398373,52.60694410927281,52.699747860217386,52.731019958615235,53.02354522894184,53.345476588432724,53.55602999590821,53.74907943320914,53.95770111876451,54.07078138165406,53.8730780296202,,,,,,,,,56.82925724257988,57.05025723925881,55.42505242443824,54.631619306360626,54.23371839137256,53.99576623609669,52.682277859250036,52.181000629990415,52.12931479201558,52.25748819203379,52.331552220879765,52.71701653688022,52.78161523430873,52.81269914295398,52.956615411652905,53.220183999902375,53.47515283119117,53.59728700034732,53.922781597741206,54.03197182045502,54.030849374218555,54.089736015137376,53.923809511768276,53.71731165258807,,55.42505242443824,,53.99116984101856,"rgba(38, 166, 154, 0.5)",2.38336850535423,53.99116984101856,0.5883033739984095,41.04326411391858,-5.190520264714337,False,True,False,True,False,0.051987883692628856,0.0,0.0,0.0,0.0,0,0.9810391207527162,0.9377901870918518,False,False,False,False,-0.11596617066468912,-0.06981094391569818,False,False,False,False,106216625,107607087.21044758,False,False,False,False,2499199.7962440248,False,False,False,False
2024-06-27 00:00:00+00:00,55.6829265765,55.8566943779,55.3498716238,55.5381200753,1641387,,,,,,,,,,,,,57.76360669201884,56.676269224779446,54.876161870963756,54.114722897356906,53.3125825280296,52.42053032981762,52.086481321811064,52.21710217550353,52.612870101909365,52.705298458312114,52.736035198291326,53.02757899744322,53.348747928108345,53.558851246851916,53.751517896889226,53.959761758825316,54.07250498878094,53.87486605750252,,,,,,,,,56.78720841313378,57.03261611330273,55.42661091448445,54.637399608902925,54.240721452087406,54.00284188139864,52.69174995723482,52.1906530989364,52.13764974785514,52.265089841809655,52.33858335337492,52.72220080749325,52.786369531203555,52.81729746029094,52.960809935551616,53.22373877136887,53.478150546430356,53.600014254110576,53.92490973592423,54.033848895288955,54.032653522771966,54.09140863611871,53.92556463137175,53.71918490622961,,55.42661091448445,,53.99157257623555,"rgba(38, 166, 154, 0.5)",2.335232858714047,53.99157257623555,0.7242763795280952,41.27416230290403,-5.190520264714337,False,True,False,True,False,0.835836090448776,0.0,0.0,0.0,0.0,0,0.9938038558751245,0.9258463579014461,False,False,False,False,-0.10746762846997342,-0.0886392861928358,False,False,False,False,107858012,107616927.39827317,False,False,False,False,2465560.078744259,False,False,False,False
2024-06-28 00:00:00+00:00,55.6829265765,56.1366536134,55.3450447405,55.6925803432,2377344,,,,,,,,,,,,,57.714948279385275,56.66159548510297,54.88381485807685,54.1252933394699,53.32499227510006,52.43486162577167,52.09920335896178,52.22882335922121,52.62167174464661,52.71355156194494,52.74349769149875,53.03360444232011,53.35365930587866,53.563104244696845,53.75521041477037,53.96290075201395,54.07514128904365,53.87758434585023,,,,,,,,,56.73571253219675,57.00944893126699,55.429826498266266,54.646416730836584,54.25140233159664,54.013553686669646,52.7057865489654,52.20490834504563,52.14996694815925,52.27633775942286,52.34899637491025,52.729912747104564,52.79344865224811,52.82414730038111,52.9670698454197,53.22906439568522,53.48266203407781,53.604129275608045,53.92814798640122,54.03671557541576,54.03540903045904,54.09396882225327,53.92823676040504,53.72202150298722,,55.429826498266266,,53.99337805065363,"rgba(38, 166, 154, 0.5)",2.2775324166797533,53.99337805065363,0.7418329212233289,41.428094428894326,-5.190520264714337,False,True,False,True,False,0.835836090448776,0.0,0.0,0.0,0.0,0,0.9846370299978231,0.9320740007007188,False,False,False,False,-0.1257681560949476,-0.1072037211438917,False,False,False,False,107858012,107626381.69638011,False,False,False,False,2462100.6246758574,False,False,False,False
2024-07-01 00:00:00+00:00,54.7561649691,56.2621525811,54.7078961354,55.7987717774,2345998,,,,,,,,,,,,,57.65813723553905,56.64038735800974,54.88698695303366,54.13249642312175,53.33468859497251,52.44683708711595,52.11002042409037,52.238736067374646,52.62897271007207,52.72036053810418,52.749645548568644,53.038468139527,53.357508674691836,53.566356140339614,53.75795549173373,53.96514587349904,54.07697935185011,53.879563499445375,,,,,,,,,56.66772926324632,56.979158661713306,55.42782792582163,54.65126583839336,54.25840379128203,54.021063285729284,52.71732909288868,52.2169605798519,52.16041839517743,52.28583105373715,52.35775746678341,52.73627073795733,52.79926259593726,52.82976186283272,52.97214898871989,53.23329089131338,53.486146660657724,53.60725843080472,53.93048082755744,54.038732591316894,54.037348680562474,54.09574543254935,53.93016293539177,53.72414349065227,,55.42782792582163,,53.99105041039771,#000000,2.225347020351979,53.99105041039771,0.3438180884621177,39.34832472548256,-6.666870772803456,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9648553036865911,0.939323716898704,False,False,False,False,-0.2239350676925072,-0.16556939441819946,False,False,False,False,105512014,107543465.31612991,False,False,False,False,2457547.580570922,False,False,False,False
