date,Open,High,Low,Close,Volume,aVWAP_peak_844,aVWAP_peak_792,aVWAP_peak_756,aVWAP_peak_737,aVWAP_peak_713,aVWAP_peak_711,aVWAP_peak_695,aVWAP_peak_653,aVWAP_peak_622,aVWAP_peak_603,aVWAP_peak_557,aVWAP_peak_518,aVWAP_peak_486,aVWAP_peak_442,aVWAP_peak_420,aVWAP_peak_379,aVWAP_peak_317,aVWAP_peak_296,aVWAP_peak_263,aVWAP_peak_228,aVWAP_peak_210,aVWAP_peak_173,aVWAP_peak_154,aVWAP_peak_123,aVWAP_peak_78,aVWAP_peak_53,aVWAP_peak_17,aVWAP_valley_844,aVWAP_valley_824,aVWAP_valley_775,aVWAP_valley_750,aVWAP_valley_720,aVWAP_valley_672,aVWAP_valley_646,aVWAP_valley_590,aVWAP_valley_571,aVWAP_valley_533,aVWAP_valley_470,aVWAP_valley_450,aVWAP_valley_437,aVWAP_valley_401,aVWAP_valley_384,aVWAP_valley_344,aVWAP_valley_307,aVWAP_valley_306,aVWAP_valley_271,aVWAP_valley_248,aVWAP_valley_199,aVWAP_valley_162,aVWAP_valley_149,aVWAP_valley_72,aVWAP_valley_41,aVWAP_OB_bull_590,aVWAP_OB_bull_344,aVWAP_OB_bear_844,aVWAP_OB_bear_792,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-22 18:00:00+00:00,7.825,7.94,7.82,7.895,18022.0,,,,,,,,,,,,,,,,,,,,,,7.805894632901319,7.895426554694445,7.861544106206814,8.388648312393407,8.631017817766416,9.054767670213808,,,,,,,,,,,,,,,,,,,,,7.5985650342598205,7.8495246900897175,7.864366558102539,8.432949656051104,8.722738656592302,,,,,8.19140397175197,"rgba(239, 83, 80, 0.5)",0.353534559392299,8.202809571101769,-0.8706633140218941,62.06430438071302,5.316514546553407,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9310860179342412,0.994187977416141,False,False,False,False,-0.18378802391374335,-0.18979993001323298,False,False,False,False,-72568.0,-39319.69005516751,False,False,False,False,20517.189169448655,False,False,False,False
2025-04-22 19:00:00+00:00,7.895,8.01,7.83,7.955,141111.0,,,,,,,,,,,,,,,,,,,,,,7.825212763216948,7.899474986970662,7.866676696635542,8.365878000209278,8.600351815172697,9.01519638089854,,,,,,,,,,,,,,,,,,,,,7.717973797680803,7.860062949089772,7.871018826922464,8.408576881186738,8.689894553942155,,,,,8.192756150175056,"rgba(239, 83, 80, 0.5)",0.35389948692654105,8.205271819797877,-0.7071833360691654,64.26651920234653,7.422442608851227,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9284412787808514,0.9935398376677157,False,False,False,False,-0.17259085718029507,-0.181195393596764,False,False,False,False,68543.0,-37647.40028687035,False,False,False,False,22386.860655193635,False,False,False,False
2025-04-23 14:00:00+00:00,8.41,8.43,8.23,8.235,46447.0,,,,,,,,,,,,,,,,,,,,,8.298333333333332,7.847981041139982,7.9136208806816,7.876831582027239,8.364788084129197,8.596054781123522,9.00697799174396,,,,,,,,,,,,,,,,,,,,,7.779224952225572,7.877820370675683,7.884483433827575,8.406840373440627,8.684615658872923,,,,,8.21146437360177,#000000,0.3579282478802875,8.221306217170259,0.0382584579754112,68.8799314596509,11.786653178190136,True,False,True,False,True,1.2748482781086423,0.0,0.0,0.0,0.0,0,0.9368645457527058,0.983929157100689,False,False,False,False,-0.08881837801736008,-0.13500688580706205,False,False,False,False,114990.0,-35280.92896459329,False,False,False,False,22759.886071392182,False,False,False,False
2025-04-23 15:00:00+00:00,8.235,8.29,7.94,7.975,20058.0,,,,,,,,,,,,,,,,,,,,,8.228965015161766,7.852467181544252,7.9159546921063715,7.878757551583756,8.362736569894373,8.592832156275092,9.002353789136798,,,,,,,,,,,,,,,,,,,,,7.791827307360474,7.881096485098927,7.886951572824598,8.404553316253377,8.68104842247872,,,,,8.206628671643209,"rgba(239, 83, 80, 0.5)",0.35748441659480745,8.218016174496716,-0.6797951553008937,65.72445609115053,11.786653178190136,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9274535376589502,0.9890772742093251,False,False,False,False,-0.11523069732049859,-0.1251187915637803,False,False,False,False,94932.0,-33262.12386436703,False,False,False,False,22717.99636485897,False,False,False,False
2025-04-23 16:00:00+00:00,7.975,8.1,7.975,8.1,19166.0,,,,,,,,,,,,,,,,,,,,,8.190791924922085,7.85639559006648,7.9179777763115045,7.880466837342816,8.360736952245423,8.58973139146919,8.997930744628654,,,,,,,,,,,,,,,,,,,,,7.802483923170593,7.883961680672456,7.8891221692685365,8.40233251047207,8.677623190410579,,,,,8.2041295575817,#000000,0.35785098061112786,8.216398399969268,-0.32527059104459255,65.17133737584597,11.786653178190136,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9369354573821643,0.9922811627525047,False,False,False,False,-0.13019648788099047,-0.1276576397223854,False,False,False,False,114098.0,-30977.47078119855,False,False,False,False,22662.926653775885,False,False,False,False
2025-04-23 17:00:00+00:00,8.095,8.31,8.045,8.265,23596.0,,,,,,,,,,,,,,,,,,,,,8.194220045088331,7.864435626179496,7.922941121251997,7.884245149446908,8.359500932710016,8.587014887364758,8.993392683717854,,,,,,,,,,,,,,,,,,,,,7.8214477834624825,7.890258977800602,7.893997526137575,8.400799432671969,8.674455393960715,,,,,8.207225796649393,#000000,0.3587207878052577,8.219531431051042,0.12675197673139213,66.54473424135738,11.786653178190136,True,False,True,False,False,1.606826255705755,0.0,0.0,0.0,0.0,0,0.9398299542184433,0.9831589274035317,False,False,False,False,-0.09893591136146425,-0.11329677554192483,False,False,False,False,137694.0,-28362.409218699344,False,False,False,False,22677.392907205714,False,False,False,False
2025-04-23 18:00:00+00:00,8.265,8.27,8.15,8.205,126814.0,,,,,,,,,,,,,,,,,,,,,8.201801182644939,7.902200841304451,7.947080913244081,7.903237519466535,8.353252638037103,8.573112263789607,8.969918203097201,,,,,,,,,,,,,,,,,,,,,7.8993590303461465,7.920451008527252,7.917957742725675,8.393022309755612,8.658193077921325,,,,,8.219965560904994,#000000,0.3547043306222563,8.232504799717752,-0.07754289232809884,66.16325213911533,11.786653178190136,True,False,True,False,False,0.889349482030589,0.0,0.0,0.0,0.0,0,0.9432171494027164,0.9849451808214695,False,False,False,False,-0.08637457993700745,-0.09983567773946614,False,False,False,False,10880.0,-27753.999773448188,False,False,False,False,24291.913947404075,False,False,False,False
2025-04-23 19:00:00+00:00,8.205,8.23,7.97,8.015,75881.0,,,,,,,,,,,,,,,,,,,,,8.170147528651993,7.912649770789742,7.953082735025589,7.908943511569891,8.346456391571735,8.562333349291519,8.95412916744461,,,,,,,,,,,,,,,,,,,,,7.917889078009762,7.928578087579232,7.924662637493825,8.385435821148748,8.646199103011801,,,,,8.21754226513237,"rgba(239, 83, 80, 0.5)",0.34790589749748996,8.230812563795359,-0.6203187854753613,62.27465573787366,11.786653178190136,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9391077824812765,0.9835558450016283,False,False,False,False,-0.10356659249709414,-0.10170113511828013,False,False,False,False,-65001.0,-28331.472645177673,False,False,False,False,25091.744738917187,False,False,False,False
2025-04-24 14:00:00+00:00,8.035,8.085,7.88,7.89,24516.0,,,,,,,,,,,,,,,,,,,,,8.154228874795182,7.913411836658059,7.953061032611449,7.909406069481374,8.34340170196193,8.558121563465361,8.948468300529393,,,,,,,,,,,,,,,,,,,,,7.9190232632991835,7.92897215910093,7.925037921582124,8.38215237285109,8.641640573226637,,,,,8.214743805796894,"rgba(239, 83, 80, 0.5)",0.3461658457918879,8.228343502962133,-0.9774029040564062,57.68702306026142,14.260529451038664,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.941061543471182,0.9866492999023121,False,False,False,False,-0.1196139496610332,-0.11065754238965667,False,False,False,False,-89517.0,-29280.08547238422,False,False,False,False,25082.81846389521,False,False,False,False
2025-04-24 15:00:00+00:00,7.89,8.055,7.86,8.025,27770.0,,,,,,,,,,,,,,,,,,,,,8.140945793342265,7.914853153499339,7.953520713422387,7.910261338363863,8.340244337784096,8.553640018472073,8.94231288498481,,,,,,,,,,,,,,,,,,,,,7.921257524178969,7.929939980293565,7.92588972154834,8.378733519055674,8.636757831074497,,,,,8.21236306800166,"rgba(239, 83, 80, 0.5)",0.340898151285057,8.2262329646538,-0.5903023055279927,56.64929339347617,13.14370472363025,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9454397394136808,0.9825732899022801,False,False,False,False,-0.10932347790972556,-0.1099905101496911,False,False,False,False,-61747.0,-29783.448488316244,False,False,False,False,25124.480193137148,False,False,False,False
2025-04-24 16:00:00+00:00,8.025,8.075,7.98,8.025,25661.0,,,,,,,,,,,,,,,,,,,,,8.133424764923781,7.917045724433793,7.954656165889534,7.911550094817005,8.337746824950473,8.549892057152542,8.936966574673278,,,,,,,,,,,,,,,,,,,,,7.924709633876202,7.931606023953244,7.927312567743783,8.37598932796223,8.6326256193591,,,,,8.211127114977915,"rgba(239, 83, 80, 0.5)",0.34052433073106503,8.225146030378896,-0.5877583841049079,55.95747361561934,12.210669631554111,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.95427078229626,0.975665523436224,False,False,False,False,-0.08852145291207182,-0.09925598153088147,False,False,False,False,-61747.0,-30279.00742648188,False,False,False,False,25132.798329677655,False,False,False,False
2025-04-24 17:00:00+00:00,8.025,8.135,8.0,8.125,37377.0,,,,,,,,,,,,,,,,,,,,,8.129334583081745,7.92175592255269,7.957574988913281,7.914329222527695,8.334867460566567,8.545142493068397,8.929796040001886,,,,,,,,,,,,,,,,,,,,,7.932083566808943,7.935401019253585,7.930523641062773,8.372741450354496,8.627292084309321,,,,,8.210903539375115,#000000,0.3408355789701416,8.224995068787425,-0.29338213190526474,57.001474899374756,12.210669631554111,True,False,True,False,False,0.06441953399181699,0.0,0.0,0.0,0.0,0,0.9563154450261779,0.973821989528796,False,False,False,False,-0.07162222788661497,-0.08543910470874821,False,False,False,False,-24370.0,-30187.394908241848,False,False,False,False,25322.63091371366,False,False,False,False
2025-04-24 18:00:00+00:00,8.125,8.165,8.05,8.075,24855.0,,,,,,,,,,,,,,,,,,,,,8.127538769248236,7.924927235139555,7.959590433094156,7.916233399018778,8.333064702591416,8.54210539582775,8.925150110994869,,,,,,,,,,,,,,,,,,,,,7.936920165495562,7.9379835746376886,7.932720477065472,8.370695838046023,8.623867243692999,,,,,8.210899778737707,#000000,0.341483818354864,8.225015559677143,-0.43930503178704056,56.654448618708,12.210669631554111,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9586398561386301,0.9689390223965998,False,False,False,False,-0.0605739888460274,-0.07300654677738781,False,False,False,False,-49225.0,-30482.551576331123,False,False,False,False,25315.380822028175,False,False,False,False
2025-04-24 19:00:00+00:00,8.075,8.32,8.03,8.305,58973.0,,,,,,,,,,,,,,,,,,,,,8.138014764481765,7.937028725619719,7.968190410355923,7.923537916244191,8.331040814849224,8.536985327544794,8.915920192470503,,,,,,,,,,,,,,,,,,,,,7.955262988032131,7.948246032751011,7.9414084208698394,8.36806347802913,8.617750524783544,,,,,8.215120799669316,#000000,0.3383802568091368,8.228995489449533,0.22461272199263468,59.58068592506791,12.210669631554111,True,False,True,False,True,2.2019499219880387,0.0,0.0,0.0,0.0,0,0.962064474112667,0.9625529143601435,False,False,False,False,-0.04196212391471211,-0.057484335346049964,False,False,False,False,9748.0,-29858.82209452754,False,False,False,False,25837.204375175028,False,False,False,False
2025-04-25 14:00:00+00:00,8.02,8.245,8.02,8.22,12383.0,,,,,,,,,,,,,,,,,,,,,8.138574235700808,7.938957495787713,7.969531348413885,7.924740806493414,8.330415759692603,8.535743190578627,8.913857702606926,,,,,,,,,,,,,,,,,,,,,7.95804980306511,7.949873959518468,7.942806330076707,8.367317424227828,8.616310614564927,,,,,8.21551488922725,#000000,0.3358198922041678,8.229368134045583,-0.02789630472481506,59.74109139238726,12.210669631554111,True,False,True,False,True,1.160424099300318,0.0,0.0,0.0,0.0,1,0.9609210312956056,0.9620561050754014,False,False,False,False,-0.05367650249592259,-0.05558041892098628,False,False,False,False,-2635.0,-29436.74733337207,False,False,False,False,25628.61205928084,False,False,False,False
2025-04-25 15:00:00+00:00,8.22,8.245,8.1,8.145,11578.0,,,,,,,,,,,,,,,,,,,,,8.139109975237115,7.940744429953565,7.9707791389777105,7.925862391817338,8.329841228356228,8.534594359010018,8.911943719965896,,,,,,,,,,,,,,,,,,,,,7.9606090032449766,7.9513855529765305,7.944107238450635,8.366630346557466,8.614977416393756,,,,,8.215882066745102,#000000,0.329068190309991,8.22971433536851,-0.25743702327686746,58.339579224402726,12.210669631554111,True,False,True,False,True,0.24642887225303056,0.0,0.0,0.0,0.0,1,0.9614571475036592,0.9663359895918037,False,False,False,False,-0.042650855161762105,-0.04911563704137419,False,False,False,False,-14213.0,-29200.72024293219,False,False,False,False,25410.773112625324,False,False,False,False
2025-04-25 16:00:00+00:00,8.15,8.23,8.13,8.17,6759.0,,,,,,,,,,,,,,,,,,,,,8.13957846868229,7.941836211592871,7.971550101227566,7.9265487789521325,8.329534363205434,8.53395093392696,8.910850702669086,,,,,,,,,,,,,,,,,,,,,7.9621700627986876,7.952313027081769,7.944905370491201,8.366257546577332,8.614225613906155,,,,,8.21614343175929,#000000,0.3194949138875582,8.229960194386589,-0.187671827563712,57.81249186033725,12.210669631554111,True,False,True,False,True,0.5503284033905622,0.0,0.0,0.0,0.0,1,0.9612871610584777,0.9676576282260699,False,False,False,False,-0.039675990554689004,-0.0443958137980316,False,False,False,False,-7454.0,-28863.561789553394,False,False,False,False,25121.598335685398,False,False,False,False
2025-04-25 17:00:00+00:00,8.185,8.32,8.15,8.195,14461.0,,,,,,,,,,,,,,,,,,,,,8.141712367838405,7.944579673466177,7.973538007405088,7.928266727290195,8.329073989304696,8.532754464671694,8.90866571978064,,,,,,,,,,,,,,,,,,,,,7.966120409388551,7.954664863347229,7.9469227368773385,8.365652982406226,8.612790284582376,,,,,8.217061852196553,#000000,0.31835745392323783,8.230823240351025,-0.11252521311991237,57.89331105010974,12.010817044848224,True,False,True,False,True,0.8578934165825096,0.0,0.0,0.0,0.0,1,0.9624836173001312,0.9647771952817825,False,False,False,False,-0.02448766485796935,-0.03444173932800047,False,False,False,False,7007.0,-28307.429048630085,False,False,False,False,24956.317741333685,False,False,False,False
2025-04-25 18:00:00+00:00,8.2,8.27,8.135,8.215,14499.0,,,,,,,,,,,,,,,,,,,,,8.143362301752761,7.9471308526915285,7.975381076961135,7.929882186602569,8.328552420077289,8.53150661979278,8.906441330624574,,,,,,,,,,,,,,,,,,,,,7.969736699307504,7.956851830126701,7.9488072628284225,8.364989263584496,8.611306894205704,,,,,8.217829061546288,#000000,0.3169558470970788,8.231543413649545,-0.052194694627224404,58.31460072114807,12.010817044848224,True,False,True,False,True,1.107089280785953,0.0,0.0,0.0,0.0,1,0.962847790507365,0.960556464811784,False,False,False,False,-0.03346077048487618,-0.03395125490643833,False,False,False,False,21506.0,-27535.127823069928,False,False,False,False,24794.188784103706,False,False,False,False
2025-04-25 19:00:00+00:00,8.21,8.295,8.155,8.28,29569.0,,,,,,,,,,,,,,,,,,,,,8.148286061932529,7.952896470178802,7.979632710289067,7.933548133255705,8.327818274051237,8.529275092386744,8.902183781418728,,,,,,,,,,,,,,,,,,,,,7.977875470109974,7.96183395450809,7.953101639542584,8.363962254185415,8.608586139683407,,,,,8.219916665128524,#000000,0.3182122075110045,8.233503191869493,0.14611886983907735,59.78884479962052,12.010817044848224,True,False,True,False,True,1.9216471509778223,0.0,0.0,0.0,0.0,1,0.9620294599018003,0.9623567921440263,False,False,False,False,-0.027248133519528185,-0.030599694212983256,False,False,False,False,51075.0,-26316.366151394424,False,False,False,False,24868.216864970316,False,False,False,False
2025-04-28 14:00:00+00:00,8.505,8.57,8.425,8.45,8895.0,,,,,,,,,,,,,,,,,,,,8.481666666666667,8.153153327490157,7.955974677093566,7.9820176244846515,7.935469785550464,8.328215944964818,8.529164447553061,8.901373137013113,,,,,,,,,,,,,,,,,,,,,7.982343734835641,7.964539312889858,7.955409892551884,8.364260408909495,8.608304466555724,,,,,8.241684109735315,"rgba(38, 166, 154, 0.5)",0.31282424619748805,8.249668961908178,0.6403948559836093,63.318362948076896,9.728605266378047,True,False,True,False,True,4.010102563398103,0.0,0.0,0.0,0.0,0,0.9643786597267405,0.9580351333767081,False,False,False,False,0.062358342837009695,0.01587932431201322,False,False,False,False,59970.0,-24978.593032768153,False,False,False,False,24620.570091870002,False,False,False,False
2025-04-28 15:00:00+00:00,8.455,8.485,8.315,8.39,21971.0,,,,,,,,,,,,,,,,,,,,8.421162066135338,8.161629223836883,7.962221648724061,7.986826658938644,7.939429335940483,8.32865020391475,8.52840818281993,8.898981328318886,,,,,,,,,,,,,,,,,,,,,7.991225915261528,7.97002371945099,7.9601188061504216,8.36446190789922,8.607150641239583,,,,,8.24002227989467,#000000,0.3145521197449695,8.24898402478758,0.44830718459870017,63.905338859788436,10.360051718361724,True,False,True,False,True,3.2051907697235755,0.0,0.0,0.0,0.0,0,0.9659220609815752,0.9602152290885374,False,False,False,False,0.06813841301189873,0.042008868661955974,False,False,False,False,37999.0,-24002.196241562444,False,False,False,False,24579.491485794497,False,False,False,False
2025-04-28 16:00:00+00:00,8.38,8.425,8.32,8.35,15487.0,,,,,,,,,,,,,,,,,,,,8.402397759224502,8.166499372728264,7.966206389217696,7.989893205947357,7.941989267609337,8.328812031451989,8.52775337670586,8.897203528769202,,,,,,,,,,,,,,,,,,,,,7.996789999211807,7.973525898885433,7.963141678280935,8.364464256011026,8.606223631810545,,,,,8.240376953527226,#000000,0.3061499809094041,8.249607976848711,0.32791778347683864,63.13729971396692,10.360051718361724,True,False,True,False,True,2.6669401653769604,0.0,0.0,0.0,0.0,0,0.9738916256157636,0.9571428571428572,False,False,False,False,0.0774406600347473,0.05972476434835164,False,False,False,False,22512.0,-23281.04591223589,False,False,False,False,24438.52262554962,False,False,False,False
2025-04-28 17:00:00+00:00,8.35,8.37,8.275,8.34,7588.0,,,,,,,,,,,,,,,,,,,,8.391978952312094,8.16837617020019,7.9679532357247265,7.991232508065713,7.943124573440742,8.328810989552306,8.527362611472643,8.896277078599052,,,,,,,,,,,,,,,,,,,,,7.999190648500334,7.9750606482447415,7.964472706487571,8.364387170337656,8.605703374605895,,,,,8.24030235904182,#000000,0.30929601844680205,8.249693325907067,0.29197490011810495,62.32120142267561,10.360051718361724,True,False,True,False,False,2.530815372891926,0.0,0.0,0.0,0.0,0,0.9740515684020364,0.9508950566595501,False,False,False,False,0.06100491478678368,0.06036483956756766,False,False,False,False,14924.0,-22688.71961902293,False,False,False,False,24177.274212750403,False,False,False,False
2025-04-28 18:00:00+00:00,8.335,8.355,8.29,8.325,12169.0,,,,,,,,,,,,,,,,,,,,8.379343215852368,8.171205502698532,7.970681382710505,7.993326845967072,7.944907963884765,8.328791936118868,8.526723458895955,8.894784574152112,,,,,,,,,,,,,,,,,,,,,8.002911464007834,7.977459975177147,7.966558103167959,8.364247181786341,8.60485811732438,,,,,8.240446132441836,#000000,0.3108237094856112,8.250021863660184,0.24122399305991993,61.28393723166501,10.360051718361724,True,False,True,False,False,2.3233827476631355,0.0,0.0,0.0,0.0,1,0.9759907909883243,0.9500082223318533,False,False,False,False,0.06100491478678368,0.060684877177175675,False,False,False,False,2755.0,-22294.243345859784,False,False,False,False,23991.09941875427,False,False,False,False
2025-04-28 19:00:00+00:00,8.325,8.5,8.325,8.485,32608.0,,,,,,,,,,,,,,,,,,,,8.39827799050494,8.183587698230484,7.980073708395507,8.00069409309149,7.951012056348825,8.329788117217173,8.525973793542304,8.891608949063006,,,,,,,,,,,,,,,,,,,,,8.015855174031598,7.985783425264495,7.9737661860118285,8.364902894037936,8.603519754628037,,,,,8.246526449259049,"rgba(38, 166, 154, 0.5)",0.31580032749644804,8.255587990652284,0.7264463946773322,63.66995948952711,10.395828827101425,True,False,True,False,True,4.379906125623613,0.0,0.0,0.0,0.0,0,0.979645436638214,0.9433683519369666,False,False,False,False,0.09061896246170706,0.07565191981944136,False,False,False,False,35363.0,-21400.33259631157,False,False,False,False,24124.694776603043,False,False,False,False
2025-04-29 14:00:00+00:00,8.325,8.405,8.275,8.375,8306.0,,,,,,,,,,,,,,,,,,,,8.394660543429511,8.185561248651727,7.981971778078429,8.002173456946124,7.952274860394131,8.329839460600805,8.525604973961165,8.890657247251326,,,,,,,,,,,,,,,,,,,,,8.018388486285705,7.987464956414653,7.9752363775971284,8.364872436880553,8.603010299943573,,,,,8.247055086648835,#000000,0.3194947165038738,8.256151734426245,0.37198820335519955,61.86180564943019,10.395828827101425,True,False,True,False,False,2.8347962591431433,0.0,0.0,0.0,0.0,1,0.9717135382603009,0.946860693263571,False,False,False,False,0.06675322968091367,0.07120257475017752,False,False,False,False,27057.0,-20649.05612195015,False,False,False,False,23879.44369479524,False,False,False,False
2025-04-29 15:00:00+00:00,8.375,8.455,8.285,8.4,10208.0,,,,,,,,,,,,,,,,,,,,8.39338397365907,8.188327197095854,7.984454851001971,8.004120605454782,7.953925302515533,8.329983714026476,8.525227318404824,8.889553443074501,,,,,,,,,,,,,,,,,,,,,8.021710307222188,7.989669625851556,7.97716246130113,8.3649150964454,8.602457263685498,,,,,8.248068550749137,#000000,0.32299997210835574,8.257147221530216,0.442268702183856,61.167080403439044,10.395828827101425,True,False,True,False,False,3.1590924463749097,0.0,0.0,0.0,0.0,1,0.9703002610966058,0.947780678851175,False,False,False,False,0.08970272225157132,0.08045264850087441,False,False,False,False,37265.0,-19751.16377897418,False,False,False,False,23667.483327434074,False,False,False,False
2025-04-29 16:00:00+00:00,8.4,8.485,8.375,8.39,10535.0,,,,,,,,,,,,,,,,,,,,8.395303743011368,8.191630942734582,7.987219748128187,8.00630318057756,7.955760748824965,8.330240224116483,8.524937500622956,8.88850088553624,,,,,,,,,,,,,,,,,,,,,8.025419497010086,7.992130411077802,7.979310306650816,8.365065273214087,8.601982982148106,,,,,8.249523495665633,#000000,0.32573322694369317,8.258520148935089,0.4036427364152181,60.38025445664929,13.651909957685753,True,False,True,False,False,3.015995103827624,0.0,0.0,0.0,0.0,1,0.9800395908940944,0.9450676344440779,False,False,False,False,0.11016212622739129,0.09530738736413286,False,False,False,False,26730.0,-19030.525580850546,False,False,False,False,23463.878934760676,False,False,False,False
2025-04-29 17:00:00+00:00,8.39,8.485,8.37,8.465,6990.0,,,,,,,,,,,,,,,,,,,,8.397622189076142,8.193992597580436,7.98913344434817,8.00782024425823,7.957031804373676,8.330455306448961,8.52478731577868,8.887839501497725,,,,,,,,,,,,,,,,,,,,,8.027986838678125,7.993836436824829,7.9807992740009785,8.365209275570782,8.601709083719415,,,,,8.25063256247355,"rgba(38, 166, 154, 0.5)",0.3259397363190437,8.259554100625556,0.6303186647158147,61.51082591066546,13.651909957685753,True,False,True,False,False,4.010668121787408,0.0,0.0,0.0,0.0,1,0.9783757015516672,0.9463519313304721,False,False,False,False,0.10930793245524364,0.10230765990968825,False,False,False,False,33720.0,-18212.687974945886,False,False,False,False,23208.469959027952,False,False,False,False
2025-04-29 18:00:00+00:00,8.47,8.54,8.465,8.485,13225.0,,,,,,,,,,,,,,,,,,,,8.406473692746417,8.19934155369515,7.993159775084809,8.01103422867616,7.959698488622447,8.331069257248686,8.524693555255201,8.886751153983631,,,,,,,,,,,,,,,,,,,,,8.033414475529636,7.997434387210277,7.983934621232944,8.36568550236097,8.601374105790148,,,,,8.253389599802805,"rgba(38, 166, 154, 0.5)",0.32885687897147986,8.262078874143715,0.6778666955469639,62.68598531493509,13.651909957685753,True,False,True,False,True,4.276587627859815,0.0,0.0,0.0,0.0,1,0.9826331458815747,0.943268276546477,False,False,False,False,0.13500869632112836,0.1186581781154083,False,False,False,False,46945.0,-17202.49126215603,False,False,False,False,23053.687479043023,False,False,False,False
2025-04-29 19:00:00+00:00,8.485,8.515,8.35,8.36,34175.0,,,,,,,,,,,,,,,,,,,,8.406822585279,8.208468852766273,8.001499935634918,8.01767143358777,7.965355234824956,8.33179978639756,8.52369955568509,8.883336019499705,,,,,,,,,,,,,,,,,,,,,8.044308257139177,8.004894144802195,7.9904970791192005,8.366081043722808,8.59979631596956,,,,,8.257248480340632,#000000,0.3306555732300963,8.265796733666944,0.2848984682544617,59.197922721228466,12.55273265217086,False,False,True,False,False,2.4268811646359154,0.0,0.0,0.0,0.0,1,0.9790325243519894,0.9432062076935778,False,False,False,False,0.11101648014135942,0.11483732912838386,False,False,False,False,12770.0,-16737.801475145858,False,False,False,False,23226.11092898034,False,False,False,False
2025-04-30 14:00:00+00:00,8.12,8.27,8.105,8.17,24170.0,,,,,,,,,,,,,,,,,,,,8.380446887707379,8.207665807187395,8.004023769132969,8.019586420692493,7.967267136915776,8.33080252242141,8.521645549601889,8.879811385338375,,,,,,,,,,,,,,,,,,,,,8.047074119215901,8.007135093010243,7.992565103799523,8.364879281751497,8.597393193153064,,,,,8.25540740537907,#000000,0.3311814368954871,8.264413972106093,-0.28508231919981547,52.48559024889832,6.499697463683816,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.973359644795264,0.9493504357835884,False,False,False,False,0.027858849090849735,0.07134808910961679,False,False,False,False,-11400.0,-16655.044863128092,False,False,False,False,23240.744868065914,False,False,False,False
2025-04-30 15:00:00+00:00,8.17,8.245,8.145,8.21,11597.0,,,,,,,,,,,,,,,,,,,,8.370844262219858,8.207557165151101,8.005332195355976,8.020591606604716,7.968249959216017,8.330386959503453,8.520721424354425,8.878176853036507,,,,,,,,,,,,,,,,,,,,,8.04853747345485,8.00830111210336,7.9936362268881345,8.364365352941114,8.596300348419827,,,,,8.254846226096104,#000000,0.3312122832513791,8.264013991873336,-0.16307967610108248,49.15486542662239,3.7634310967036484,False,True,False,True,False,0.28332291613558525,0.0,0.0,0.0,0.0,0,0.9752801582069873,0.9503955174686881,False,False,False,False,0.03039296814734715,0.05087052862848197,False,False,False,False,197.0,-16393.77284974626,False,False,False,False,23060.22169181683,False,False,False,False
2025-04-30 16:00:00+00:00,8.22,8.25,8.115,8.12,15947.0,,,,,,,,,,,,,,,,,,,,8.356581035414111,8.206679934326978,8.00675440938412,8.02166422714883,7.96936664237376,8.329653074272473,8.519308448061565,8.875815683054896,,,,,,,,,,,,,,,,,,,,,8.050006735207786,8.009565609730538,7.994820920476813,8.363500258217716,8.594662945573962,,,,,8.253721532557195,#000000,0.3314612338563361,8.263137073487885,-0.4318365433645997,45.16686539422689,0.37034185213372695,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9795816733067729,0.9506972111553786,False,False,False,False,0.026169637101441243,0.038520082864961606,False,False,False,False,-15750.0,-16383.791875331588,False,False,False,False,22949.939184966956,False,False,False,False
