date,Open,High,Low,Close,Volume,aVWAP_peak_847,aVWAP_peak_822,aVWAP_peak_800,aVWAP_peak_780,aVWAP_peak_728,aVWAP_peak_696,aVWAP_peak_642,aVWAP_peak_618,aVWAP_peak_594,aVWAP_peak_584,aVWAP_peak_544,aVWAP_peak_504,aVWAP_peak_450,aVWAP_peak_437,aVWAP_peak_420,aVWAP_peak_405,aVWAP_peak_371,aVWAP_peak_347,aVWAP_peak_329,aVWAP_peak_317,aVWAP_peak_298,aVWAP_peak_288,aVWAP_peak_227,aVWAP_peak_203,aVWAP_peak_161,aVWAP_peak_118,aVWAP_peak_103,aVWAP_peak_76,aVWAP_peak_57,aVWAP_peak_36,aVWAP_valley_858,aVWAP_valley_817,aVWAP_valley_753,aVWAP_valley_714,aVWAP_valley_671,aVWAP_valley_656,aVWAP_valley_629,aVWAP_valley_611,aVWAP_valley_593,aVWAP_valley_554,aVWAP_valley_522,aVWAP_valley_483,aVWAP_valley_468,aVWAP_valley_421,aVWAP_valley_390,aVWAP_valley_354,aVWAP_valley_336,aVWAP_valley_321,aVWAP_valley_309,aVWAP_valley_276,aVWAP_valley_220,aVWAP_valley_193,aVWAP_valley_176,aVWAP_valley_162,aVWAP_valley_125,aVWAP_valley_83,aVWAP_valley_71,aVWAP_valley_61,aVWAP_valley_20,aVWAP_OB_bull_858,aVWAP_OB_bull_817,aVWAP_OB_bull_753,aVWAP_OB_bull_554,aVWAP_OB_bull_483,aVWAP_OB_bull_421,aVWAP_OB_bear_227,aVWAP_OB_bear_171,aVWAP_OB_bear_161,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-25 15:00:00+00:00,172.395,172.71,171.76,171.915,46999.0,,,,,,,,,,,,,,,,,,167.15301460793233,165.2470218644853,165.39877267257484,165.92787789341367,166.92773195939876,171.1544605570958,172.99751664665578,176.23308340130615,180.06562155237052,180.99158416483087,182.1734267710547,182.58672569905045,183.19088597118116,,,,,,,,,,,,,,,,168.1699879287228,164.83632059804535,165.33515228585097,165.529695170284,167.86302701246464,171.7511634518619,173.37702731120456,174.26832505235302,175.87331108544603,179.6469129686259,181.7398002001181,182.34522511579877,182.50273539873672,183.6145828771735,,,,,,,171.1544605570958,174.67712517156738,176.23308340130615,170.93738040924615,173.84982490471924,174.060947604049,"rgba(38, 166, 154, 0.5)",3.3023024277480935,168.78838876149445,0.9467973654483383,75.27830972095168,19.616576022295476,True,False,True,False,True,4.087152419896125,166.0034,176.088325,0.0,0.0,0.0,0.0,0,0.9825232984710734,0.9810194362795357,False,False,False,False,0.025897369899557716,0.002070492484328992,False,False,False,False,-589767.0,-582995.5026195662,False,False,False,False,65136.46533522434,False,False,False,False
2025-03-25 16:00:00+00:00,171.915,172.185,171.55,172.015,33361.0,,,,,,,,,,,,,,,,,,167.28063941485823,165.32446574277174,165.46232161945917,165.97187805688247,166.96010630886977,171.1570664191906,172.99427273550026,176.22251332013934,180.048709491614,180.97361830207856,182.15455433115017,182.56783435772664,183.17180614451624,,,,,,,,,,,,,,,,168.34965888144447,164.93800567831474,165.4032000684096,165.5843992994884,167.88460401115836,171.7517059205083,173.37277380376673,174.26190712650617,175.86351148463442,179.63047371013707,181.7211672735979,182.3263080204338,182.48386048750456,183.5955972304751,,,,,,,171.1570664191906,174.66978409897044,176.22251332013934,170.9717915697866,173.86844509575056,174.0833694997414,"rgba(38, 166, 154, 0.5)",3.2463424838592028,168.83542432413122,0.9794332211335047,75.88453919891239,20.44410158521505,True,False,True,False,True,4.244810197392521,166.1166,175.98552500000002,0.0,0.0,0.0,0.0,0,0.9805496441729022,0.9875060067275345,False,False,False,False,0.015246433771000382,0.008658463127664686,False,False,False,False,-556406.0,-582583.2622688751,False,False,False,False,64643.82246181001,False,False,False,False
2025-03-25 17:00:00+00:00,172.025,172.3,171.655,171.98,28470.0,,,,,,,,,,,,,,,,,,167.38564453846737,165.38975243681986,165.51609071499243,166.00930354279473,166.9877434754975,171.15945558603642,172.9916773084358,176.21366235732864,180.034441320709,180.9584465543982,182.1386002653789,182.55185850004978,183.15566350927446,,,,,,,,,,,,,,,,168.49232102275732,165.0232476801419,165.46070776293584,165.63079512027613,167.90311566043565,171.75233806442395,173.36931634262245,174.2566010485813,175.85531696053752,179.61661149070332,181.70542156225127,182.31031383383592,182.4678996326704,183.5795290001911,,,,,,,171.15945558603642,174.6636897315216,176.21366235732864,171.00032944944476,173.88402616232176,174.10168108445458,"rgba(38, 166, 154, 0.5)",3.2000685634525734,168.8744875022963,0.9704518625542021,76.1385274480115,21.03193800832581,True,False,True,False,True,4.181938009959481,166.25029999999998,175.883125,0.0,0.0,0.0,0.0,0,0.9779219588243386,0.9877114952542524,False,False,False,False,0.018433996676955625,0.013546229902310155,False,False,False,False,-584876.0,-582618.8085902879,False,False,False,False,64082.988005037754,False,False,False,False
2025-03-25 18:00:00+00:00,171.98,172.295,171.78,172.1,26698.0,,,,,,,,,,,,,,,,,,167.48157899883773,165.45055158225236,165.56632740812026,166.0444430737718,167.01379635814774,171.16190110410676,172.98944664103743,176.20555190811038,180.02123939212936,180.9443918693966,182.12380202383008,182.53703375026578,183.14067589812439,,,,,,,,,,,,,,,,168.61911869293925,165.1022278726271,165.51438038682505,165.6742362842025,167.92066146542015,171.75313638068545,173.3662751982914,174.25182151921163,175.84782173608536,179.60379329725654,181.69082311034015,182.29547578456223,182.4530900136136,183.56460483417996,,,,,,,171.16190110410676,174.65816921909786,176.20555190811038,171.02663505847275,173.8985184621639,174.11839046973145,"rgba(38, 166, 154, 1.0)",3.1744880725101368,168.91050451159842,1.0047275074117927,76.4794337182939,21.756680060534848,True,False,True,False,True,4.377964650367787,166.393,175.780525,0.0,0.0,0.0,0.0,0,0.9779095694549801,0.9883686182562119,False,False,False,False,0.020172821101152632,0.016859525501731393,False,False,False,False,-558178.0,-582239.8813253222,False,False,False,False,63503.37578790538,False,False,False,False
2025-03-25 19:00:00+00:00,172.1,172.915,172.005,172.8,73601.0,,,,,,,,,,,,,,,,,172.57333333333332,167.75433216301312,165.62518922269658,165.71158347035865,166.14735238163976,167.09144475441084,171.1724083792466,172.98672295124453,176.18611237281513,179.98740889745784,180.90810709832382,182.08530619556998,182.49837894753563,183.1014772842503,,,,,,,,,,,,,,,,168.97212441041214,165.32651340226508,165.66921859918642,165.80042969209828,167.97419927195907,171.7589933240296,173.36123650637725,174.24182077129365,175.83009873028288,179.57107678843678,181.65294547693247,182.25683849859175,182.41449221980568,183.5254939791359,,,,,,,171.1724083792466,174.64606157623217,176.18611237281513,170.68707997112784,173.84493981799258,174.16824869077192,"rgba(38, 166, 154, 1.0)",3.1361352069103514,168.8854314145978,1.2482142277464978,77.66873126562002,23.26161289987178,True,False,True,False,True,5.5226990043900095,166.56470000000002,175.67862499999998,0.0,0.0,0.0,0.0,0,0.9775283477941513,0.9847128494697697,False,False,False,False,0.03705851841830451,0.02695902196001795,False,False,False,False,-484577.0,-580725.7281264799,False,True,False,False,63659.92810127119,False,True,False,False
2025-03-26 14:00:00+00:00,170.13,170.965,169.635,170.42,142619.0,,,,,,,,,,,,,,,,,171.1002236919187,167.99748452681274,165.83902881706575,165.89032431758656,166.2716123636025,167.17704606351842,171.16057142051412,172.95357364437078,176.12610646694895,179.90323591811784,180.82008283566057,181.9942796441291,182.40765968180048,183.01040440390378,,,,,,,,,,,,,,,,169.1738534035113,165.6021227028493,165.8596520666436,165.95582087627363,168.02579963753175,171.73962648708059,173.32448797713016,174.19728696525436,175.7731168675885,179.48858121716523,181.56260241601916,182.16577009247086,182.3237721350278,183.4352007453446,,,,,,,171.16057142051412,174.59814324693514,176.12610646694895,170.67797777157426,173.760830985425,174.1876923992779,"rgba(38, 166, 154, 0.5)",2.979318860723109,168.89178218510403,0.5129420133718215,69.76703842623478,24.586034754404707,True,False,True,False,False,1.235491236448432,166.6586,175.56935000000001,0.0,0.0,0.0,0.0,0,0.9696130715987743,0.984273232724384,False,False,False,False,-0.016581011518678666,0.005189005220669642,False,False,False,False,-627196.0,-581446.1974578523,False,False,False,False,64884.09975861581,False,False,False,False
2025-03-26 15:00:00+00:00,170.415,170.92,169.74,169.97,60086.0,,,,,,,,,,,,,,,,,170.9066340458284,168.08180127478187,165.92098418575384,165.9594802311911,166.32018236003952,167.21034704759765,171.15491045834608,172.93917263664352,176.10063319545995,179.86773551964876,180.78298073176032,181.9559277358859,182.3694359410496,182.97203333464543,,,,,,,,,,,,,,,,169.23446562546954,165.7064281555879,165.93311648783143,166.01629991838857,168.0456876081579,171.73088129067028,173.30860916733508,174.17820546339055,175.74889678242425,179.45377765729467,181.52453514631537,182.1274007697853,182.2855480298424,183.39715502418386,,,,,,,171.15491045834608,174.57766622569753,176.10063319545995,170.69091245559204,173.7530184784737,174.1922147947627,#000000,2.8058916987673936,168.91545037231333,0.37583404525196895,63.333278110664935,18.866492513214922,True,False,True,False,False,0.46034352965875414,166.7678,175.4528,0.0,0.0,0.0,0.0,0,0.9755248731888178,0.983577098924095,False,False,False,False,0.02939469083765593,0.017291848029162785,False,False,False,False,-687282.0,-583087.0626135445,False,False,False,False,64809.71061507138,False,False,False,False
2025-03-26 16:00:00+00:00,169.98,170.265,169.045,169.1,48781.0,,,,,,,,,,,,,,,,,170.69105961378543,168.12346169526046,165.974197916465,166.0045223374621,166.3514061655929,167.23031144879334,171.14680336744246,172.92445178951286,176.07753565883831,179.83691136068978,180.75095470782833,181.92302468324823,182.3367017724419,182.93925392279831,,,,,,,,,,,,,,,,169.2451443694087,165.77434460608086,165.98095058644114,166.0557063767417,168.0561391907543,171.720435815307,173.2927861720099,174.15998397596988,175.7267818355708,179.42346710252446,181.49180834903817,182.09450815109477,182.25280179381065,183.36470386249147,,,,,,,171.14680336744246,174.55838903701292,176.07753565883831,170.68982006923255,173.73647117429707,174.1885401562317,#000000,2.617295170399303,168.92073158918924,0.06849376900175903,56.965550421690956,13.371308584639586,False,False,True,False,False,0.0,166.8269,175.358675,0.0,0.0,0.0,0.0,0,0.9839835918235659,0.9801350448228975,False,False,False,False,0.006015808511768575,0.011653828270465679,False,False,False,False,-736063.0,-585458.7825730245,False,False,False,False,64561.203473752445,False,False,False,False
2025-03-26 17:00:00+00:00,169.08,169.51,168.17,168.275,112649.0,,,,,,,,,,,,,,,,,170.166232832118,168.1576951373075,166.06380323110614,166.08069875863004,166.4028844961096,167.2587313226065,171.11938382275275,172.8829888935799,176.0182765692424,179.7608591917394,180.6723709969407,181.84275112430473,182.2569729116787,182.85959956872517,,,,,,,,,,,,,,,,169.18889690311386,165.8894534291486,166.06183503170325,166.12235060262603,168.06606252423123,171.68804049116704,173.24902391640072,174.11119071503364,175.66970043096808,179.3484725460476,181.41180922952086,182.01431760247743,182.17301685656818,183.28596008610623,,,,,,,171.11938382275275,174.50735315236764,176.0182765692424,170.6653290422816,173.68166063263155,174.1628664546509,#000000,2.6220723236129073,168.90682950672718,-0.24096570526955763,51.00330792045587,8.307488013665193,False,True,False,False,False,0.0,166.8486,175.26774999999998,0.0,0.0,0.0,0.0,0,0.9818160786581838,0.9812145748987852,False,False,False,False,-0.022205617893492145,-0.005275894811513233,False,False,False,False,-848712.0,-589540.2278044504,False,False,False,False,65306.75070671752,False,False,False,False
2025-03-26 18:00:00+00:00,168.28,168.7,167.815,167.86,66926.0,,,,,,,,,,,,,,,,,169.89553373346914,168.15648289275313,166.10398657600044,166.11506192307635,166.425480986327,167.2689010893016,171.09996089545976,172.8557152653402,175.9810306762764,179.71404459601473,180.62414064836267,181.7936320995486,182.20822687100366,182.8109565641878,,,,,,,,,,,,,,,,169.13218486237034,165.94135373923353,166.09830152140705,166.15243650233182,168.06664026975182,171.6658334276244,173.2204789531967,174.07985212857844,175.63370942678048,179.3022404520631,181.36280889705088,181.96526702726374,182.12422836635253,183.23790610003397,,,,,,,171.09996089545976,174.47475794210507,175.9810306762764,170.64546149586783,173.64665391550867,174.1416601195742,#000000,2.6249601026543377,168.89238779788886,-0.3932965673820729,46.223020528922206,4.288052192923367,False,True,False,True,False,0.0,166.8579,175.17475,0.0,0.0,0.0,0.0,0,0.9741778601204261,0.9859657248726259,False,False,False,False,-0.04239521907413245,-0.02383555694282284,False,False,False,False,-915638.0,-594596.0072183349,False,False,False,False,65331.85534692345,False,False,False,False
2025-03-26 19:00:00+00:00,167.855,167.995,166.87,167.16,272893.0,,,,,,,,,,,,,,,,,168.99922100258718,168.04947404484992,166.19512742739025,166.19374105003328,166.47201002258086,167.27222519497408,171.00312011950223,172.72977819229203,175.8179420571097,179.51434983780246,180.41917076551485,181.5856642344761,182.0020315263733,182.6054891816516,,,,,,,,,,,,,,,,168.812491142153,166.06244926989248,166.1818873928425,166.22108024603227,168.0387762582757,171.55866392317807,173.0899067404349,173.93902178375404,175.47549556802153,179.10466549504298,181.1550894498279,181.75767731975762,181.91781272784795,183.0350828522797,,,,,,,171.00312011950223,174.32924646053888,175.8179420571097,170.53657133843745,173.48995318979556,174.02500715495287,"rgba(239, 83, 80, 0.5)",2.6248962622118848,168.80118586317332,-0.6252383710548486,41.75281944239687,0.4292149537972918,False,True,False,True,False,0.0,166.87189999999998,175.07517500000003,0.0,0.0,0.0,0.0,0,0.967813643310332,0.9911545408234146,False,False,False,False,-0.06759378704291577,-0.045714671992869306,False,False,False,False,-1188531.0,-603804.3016800662,False,False,False,False,68549.8575896068,False,False,False,False
2025-03-27 14:00:00+00:00,166.85,167.18,165.555,166.205,115040.0,,,,,,,,,,,,,,,,,168.65305670918315,167.95839893213653,166.1986863916574,166.19688971930447,166.46868411274565,167.2541080010179,170.95272539951907,172.6685893084858,175.74290250883732,179.42513596996972,180.32800109964526,181.49357592325285,181.91083466945688,182.51477345004776,,,,,,,,,,,,,,,,168.6375513120852,166.07127360584633,166.18550983421358,166.22327169501688,168.01126576811563,171.50442834880462,173.02704587003348,173.87242103012488,175.40238869372425,179.01620724445823,181.06297416787524,181.66580466216834,181.82649612966367,182.9456222464773,,,,,,,170.95272539951907,174.26090091908245,175.74290250883732,170.47352702276402,173.41188301394715,173.9608757577577,"rgba(239, 83, 80, 0.5)",2.625467911962226,168.74274412739317,-0.966587371276037,37.25451930399758,-3.5750381288825537,False,True,False,True,False,0.0,166.8541,174.96810000000002,0.0,0.0,0.0,0.0,0,0.9626304127042749,0.9934216600498564,False,False,False,False,-0.0935832233861454,-0.06964894768950736,False,False,False,False,-1303571.0,-614653.3977780496,False,False,False,False,69270.63499131832,False,False,False,False
2025-03-27 15:00:00+00:00,166.205,166.6,165.17,165.43,69589.0,,,,,,,,,,,,,,,,,168.44189062244504,167.8899633196704,166.1903626191092,166.18962270584734,166.45947724794485,167.23692328191956,170.91901765173267,172.6288121080994,175.69532585411858,179.3693910178438,180.27116257781358,181.43629993214208,181.85414920590168,182.45844021708538,,,,,,,,,,,,,,,,168.51957220903245,166.06423320668736,166.1780954733296,166.2163312481382,167.9895056266431,171.4685565276879,172.98634717614388,173.82964710166272,175.35594306637415,178.96087307862973,181.00563615415223,181.60867893719987,181.76972874072072,182.89009869267346,,,,,,,170.91901765173267,174.2171446874932,175.69532585411858,170.429494557153,173.36005988297669,173.91737480279107,"rgba(239, 83, 80, 1.0)",2.6288753033087913,168.70052238288085,-1.2440766508645167,33.1962642148207,-7.2780952961661,False,True,False,True,False,0.0,166.80470000000003,174.85927500000003,0.0,0.0,0.0,0.0,0,0.9667914586799777,0.9935986319097796,False,False,False,False,-0.10611364776860177,-0.08788129772905456,False,False,False,False,-1373160.0,-626413.1900605605,False,False,False,False,69275.57088292578,False,False,False,False
2025-03-27 16:00:00+00:00,165.43,166.15,165.115,165.16,51208.0,,,,,,,,,,,,,,,,,168.29196982674688,167.83651581715992,166.18106906071836,166.18147292116575,166.45048978417276,167.22239328743518,170.89326822683222,172.59874598979485,175.65970337667332,179.32788773503464,180.22888091543075,181.39372878852936,181.8120251235089,182.41659104591508,,,,,,,,,,,,,,,,168.43120173857972,166.0553363958015,166.16971307254474,166.20868317962152,167.97195354793675,171.44126705725034,172.9556309907702,173.79746217976555,175.3211394807891,178.9196587415326,180.96300732265203,181.56622334916614,181.7275419945594,182.84885741610796,,,,,,,170.89326822683222,174.18426003791095,175.65970337667332,170.39577812051627,173.32105299279416,173.88411974764838,"rgba(239, 83, 80, 1.0)",2.6316218973852084,168.6679483172685,-1.3329986046832996,30.137806342870725,-10.18440633046987,False,True,False,True,False,0.0,166.7762,174.739575,0.0,0.0,0.0,0.0,0,0.9676486242565895,0.9928493740309625,False,False,False,False,-0.11264626673254641,-0.10026378223080049,False,False,False,False,-1424368.0,-638784.5824627223,False,False,False,False,68995.45350489592,False,False,False,False
2025-03-27 17:00:00+00:00,165.155,165.755,164.65,164.675,66231.0,,,,,,,,,,,,,,,,,168.09165518580716,167.75832307425125,166.1619925117378,166.1646870889535,166.4338742943868,167.19922080504335,170.85759770911733,172.55780822357826,175.61198487554032,179.27284944364308,180.17290114238767,181.33746283061927,181.75637693489244,182.36134509134288,,,,,,,,,,,,,,,,168.3080169779896,166.0356327224494,166.1523552249864,166.19311886831326,167.9456009304258,171.40371328290985,172.91391539225188,173.75397829548191,175.274454282671,178.8649602575856,180.90663223402922,181.51012201306975,181.67180547907566,182.7944369085902,,,,,,,170.85759770911733,174.13992242726124,175.61198487554032,170.34778697235618,173.26700565795014,173.83776734784502,"rgba(239, 83, 80, 1.0)",2.638964165132102,168.62071816173022,-1.4951768629009394,27.469389832293043,-12.875718706962587,False,True,False,True,False,0.0,166.7471,174.61825000000002,0.0,0.0,0.0,0.0,0,0.9662291970465013,0.9931254773974026,False,False,False,False,-0.11763310466635744,-0.10894844344857896,False,False,False,False,-1490599.0,-651991.0075408196,False,False,False,False,68952.59376063396,False,False,False,False
2025-03-27 18:00:00+00:00,164.67,165.01,164.405,164.45,65124.0,,,,,,,,,,,,,,,,,167.89424952995435,167.67478081047398,166.13736418603852,166.14294396755162,166.41331586920703,167.17274809698236,170.8205368811001,172.51584242100782,175.56370042583723,179.21761577136647,180.11679644068477,181.28114884834773,181.700701516148,182.30610253666148,,,,,,,,,,,,,,,,168.18137059117507,166.009493877488,166.12983556938218,166.17303254927288,167.91661253379914,171.36489541894122,172.87123846161467,173.70967481876886,175.2271624845054,178.81003252960048,180.85018310985762,181.4539819427888,181.61603743352862,182.74003672305082,,,,,,,170.8205368811001,174.09482358260323,175.56370042583723,170.29732233970338,173.21127480724007,173.78954200312668,"rgba(255, 0, 0, 1.0)",2.6507023342599907,168.57049597392236,-1.5544921512557208,25.39968808970802,-15.139299287904507,False,True,False,True,False,0.0,166.7022,174.498175,0.0,0.0,0.0,0.0,0,0.9726694470980218,0.9928003914350284,False,False,False,False,-0.13802791987032847,-0.12348818165945372,False,False,False,False,-1555723.0,-666002.356261117,False,False,False,False,68893.23571783344,False,False,False,False
2025-03-27 19:00:00+00:00,164.435,165.07,163.85,164.055,172458.0,,,,,,,,,,,,,,,,,167.42693758121678,167.4540827022496,166.063743463764,166.0775463384203,166.35240910057692,167.0973465308902,170.71989254416778,172.4027280890356,175.43445003740734,179.07040814561424,179.96735235572302,181.13121442589784,181.55246663079578,182.15903396370933,,,,,,,,,,,,,,,,167.85978167436315,165.9308793859269,166.06215623697184,166.112527153496,167.8355374043263,171.2597849106148,172.75632811748773,173.59063979136036,175.10048435642318,178.6636024460078,180.6998721805955,181.30451314778247,181.46755491263553,182.5952045878721,,,,,,,170.71989254416778,173.9737577133298,175.43445003740734,170.16356330051605,173.06497227924774,173.6599190218474,"rgba(255, 0, 0, 1.0)",2.660800287725041,168.43764506405427,-1.6471153751269993,23.50810826783796,-17.34424408903147,False,True,False,True,False,0.0,166.6403,174.37605,0.0,0.0,0.0,0.0,0,0.9731624927198601,0.985556202679091,False,False,False,False,-0.1482672280194342,-0.13587770483944395,False,False,False,False,-1728181.0,-682470.2422105571,False,False,False,False,70498.89097802206,False,False,False,False
2025-03-28 14:00:00+00:00,162.06,162.56,158.92,159.31,141289.0,,,,,,,,,,,,,,,,,166.73297622067693,167.0858262863814,165.87692473741606,165.91109664309576,166.2103102295333,166.95224916340342,170.58882056715467,172.26692016561876,175.29284275993686,178.91932960682834,179.81576153687212,180.98112757259972,181.4047034572979,182.01329120464592,,,,,,,,,,,,,,,,167.37398271383435,165.72216245550845,165.8893171708712,165.95973189959915,167.69804232603298,171.12689948607257,172.620209410174,173.4535726895335,174.96057402052702,178.51246294045248,180.5487068168392,181.15515794388486,181.3194201621999,182.45223189574673,,,,,,,170.58882056715467,173.83596568456167,175.29284275993686,169.95771257463258,172.86087001081864,173.48517656651975,"rgba(255, 26, 202, 1.0)",2.7838185631932357,168.21681513530666,-3.1994955609067834,18.999582805292185,-21.96837649777231,False,True,False,True,False,0.0,166.47709999999998,174.23059999999998,0.0,0.0,0.0,0.0,0,0.9587991860438528,0.9872190593776433,False,False,False,False,-0.307298982607447,-0.22158834372344546,False,False,False,False,-1869470.0,-700873.3392305485,False,False,False,False,71596.41204813024,False,False,False,False
2025-03-28 15:00:00+00:00,159.305,159.34,157.78,157.79,101262.0,,,,,,,,,,,,,,,,,166.18570953405532,166.77488576483609,165.70604495382182,165.75814060152695,166.08023812088243,166.8226134189612,170.4794331424381,172.15585063791096,175.1799434232954,178.80131634832847,179.6977953340856,180.8648300787423,181.29035532135654,181.90071925569688,,,,,,,,,,,,,,,,166.97646185343123,165.53138715408934,165.73065533775875,165.81902323092885,167.57735241215025,171.01678953674207,172.509276734839,173.34271673490824,174.84875510550475,178.39418863740332,180.431399108304,181.0394919984468,181.20475402292476,182.3419319560789,,,,,,,170.4794331424381,173.72488477859855,175.1799434232954,169.7845391341906,172.6927054239956,173.34029884453645,"rgba(255, 26, 202, 1.0)",2.9596448304668113,168.02916119808003,-3.459591195766914,15.491109570578672,-25.561272482456737,False,True,False,True,False,0.0,166.3014,174.0785,0.0,0.0,0.0,0.0,0,0.9539741304447185,1.0033136797842677,False,False,False,False,-0.34282825441539394,-0.2822082990694197,False,False,False,False,-1970732.0,-720561.0704052686,False,False,False,False,72056.34364428326,False,False,False,False
2025-03-28 16:00:00+00:00,157.785,158.715,157.38,157.42,105471.0,,,,,,,,,,,,,,,,,165.65700917352407,166.45705994170734,165.52539585864525,165.595694161268,165.9413996986155,166.68450973813702,170.36327827822592,172.03820685684857,175.06073939308152,178.67706977502985,179.57365275715574,180.74248953531614,181.17006659771468,181.7823109237725,,,,,,,,,,,,,,,,166.57754677426834,165.33071224449043,165.5623907935752,165.66912769370518,167.44875955166066,170.89997361816702,172.39182351117358,173.22544771994322,174.73064478285667,178.2696438443049,180.30798360302563,180.91781813373038,181.08412975347713,182.22591186782097,,,,,,,170.36327827822592,173.60742542602833,175.06073939308152,169.60532167046142,172.51920590636016,173.1887081351571,"rgba(255, 26, 202, 1.0)",3.137116843548616,167.8355209758722,-3.320093415484802,13.039888272905383,-28.179306928222662,False,True,False,True,False,0.0,166.2432,173.92964999999995,0.0,0.0,0.0,0.0,0,0.9680988680988678,1.0047355047355044,False,False,False,False,-0.34282825441539394,-0.31251827674240684,False,False,False,False,-2076203.0,-741578.7747400706,False,False,False,False,72574.40033196879,False,False,False,False
2025-03-28 17:00:00+00:00,157.415,157.46,156.305,157.26,111901.0,,,,,,,,,,,,,,,,,165.1124251732758,166.1134958407934,165.32284913411237,165.41279719411907,165.7845476480539,166.5292349474721,170.23433990717564,171.908313229785,174.93003754430205,178.54166205935744,179.43850316082808,180.60945144015218,181.03929402704225,181.65364050498187,,,,,,,,,,,,,,,,166.15396449975273,165.1065891045182,165.37317965980614,165.49991315768733,167.30452177254878,170.77054608846336,172.26225800361112,173.09634598432814,174.60104435159815,178.13384435065652,180.17372715573578,180.78552142926918,180.95298469636822,182.09986519057932,,,,,,,170.23433990717564,173.47822922986063,174.93003754430205,169.40959548257086,172.33075655796077,173.0224503889231,"rgba(255, 26, 202, 1.0)",3.3069708493097547,167.62408258409397,-3.1340108686646615,11.354301867779604,-30.154327299570028,False,True,False,True,False,0.0,166.1568,173.78329999999997,0.0,0.0,0.0,0.0,0,0.9600129888203365,1.011689938303103,False,False,False,False,-0.34282825441539394,-0.3276732655789004,False,False,False,False,-2188104.0,-764005.522418519,False,False,False,False,73184.11505550415,False,False,False,False
2025-03-28 18:00:00+00:00,157.25,157.43,156.315,156.64,89035.0,,,,,,,,,,,,,,,,,164.71559919917675,165.8514840022801,165.16448353657844,165.26919143458727,165.66068827067693,166.40651481644585,170.13188768878032,171.80509822251,174.8261658441027,178.4340712346813,179.33110941138577,180.5037120068673,180.93533584442278,181.55133567634567,,,,,,,,,,,,,,,,165.8355568356434,164.9322307977217,165.22481872674572,165.36666176356727,167.19025427654523,170.6677063127311,172.15929670702343,172.9937414461775,174.49803878427235,178.02594860645226,180.06703147480553,180.68036460103852,180.84873361782698,181.99962656981558,,,,,,,170.13188768878032,173.37554799843346,174.8261658441027,169.25797192533497,172.1847626563458,172.8921436085976,"rgba(255, 26, 202, 1.0)",3.4818859029881573,167.46095087732442,-3.107784453257899,10.027386557396351,-31.873443650602788,False,True,False,True,False,0.0,166.0568,173.6343,0.0,0.0,0.0,0.0,0,0.9579995820853936,1.0105871700215918,False,False,False,False,-0.34282825441539394,-0.33525075999714715,False,False,False,False,-2277139.0,-787464.9561794722,False,False,False,False,73429.86520968238,False,False,False,False
2025-03-28 19:00:00+00:00,156.635,156.645,155.34,156.03,283143.0,,,,,,,,,,,,,,,,,163.5680914971313,165.04330569170318,164.65372182888242,164.80295889208642,165.2553708554627,166.00557070725708,169.79751412648753,171.46923937454315,174.48947525792653,178.08664774792862,178.98451519111816,180.16260136153366,180.59995349082214,181.22131177787307,,,,,,,,,,,,,,,,164.87579530801443,164.37392357542564,164.74415754162544,164.9320892428031,166.8164296157704,170.3324278696952,171.8244114254173,172.6603594212485,174.16397481261154,177.67746149116167,179.72280400938428,180.3411344442231,180.5124062021215,181.67623927365585,,,,,,,169.79751412648753,173.04208224615473,174.48947525792653,168.77864631415912,171.72430555719686,172.47525815951127,"rgba(255, 26, 202, 1.0)",3.6617175571655722,166.94721043584713,-2.981445254968768,8.951234911889976,-33.41695558925424,False,True,False,True,False,0.0,165.93649999999997,173.48094999999998,0.0,0.0,0.0,0.0,0,0.9529463602421091,1.0135200946174714,False,False,False,False,-0.34282825441539394,-0.3390395072062705,False,False,False,False,-2560282.0,-814950.491742581,False,False,False,False,76681.23164054,False,False,False,False
