date,Close,High,Low,Open,Volume,aVWAP_peak_190,aVWAP_peak_175,aVWAP_peak_167,aVWAP_peak_162,aVWAP_peak_142,aVWAP_peak_127,aVWAP_peak_108,aVWAP_peak_107,aVWAP_peak_96,aVWAP_peak_79,aVWAP_peak_70,aVWAP_peak_57,aVWAP_peak_47,aVWAP_peak_33,aVWAP_peak_23,aVWAP_peak_16,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_131,aVWAP_valley_120,aVWAP_valley_103,aVWAP_valley_92,aVWAP_valley_86,aVWAP_valley_74,aVWAP_valley_63,aVWAP_valley_52,aVWAP_valley_51,aVWAP_valley_41,aVWAP_valley_24,aVWAP_valley_19,aVWAP_valley_4,aVWAP_OB_bull_171,aVWAP_OB_bear_142,aVWAP_OB_bear_108,aVWAP_OB_bear_70,aVWAP_OB_bear_33,aVWAP_OB_bear_16,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-11 00:00:00+00:00,35.0645113987,35.4796725566,34.4085567692,34.8569308197,4676894,,,,,,,,,,36.252437342130264,37.205663538171656,37.03583747447339,36.849942798769725,36.64054026225219,36.94691049268415,37.47235377347336,,,,,,,,36.862786565691124,37.188817871327316,37.00677854049294,36.87825240579139,36.634061802630924,36.888450868194326,37.178404996720175,38.086685937372245,,,,37.205663538171656,36.64054026225219,37.47235377347336,36.85551186017309,"rgba(239, 83, 80, 0.5)",2.497037798278194,36.87742632933009,-0.7260262267075691,42.17851122314769,-3.222928289091442,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9350660309128207,1.0475091392454918,False,False,False,False,-0.34282825441539394,-0.2703927789191657,False,False,False,False,59563621,47475594.4739542,False,False,False,False,6406280.662336443,False,False,False,False
2023-08-18 00:00:00+00:00,33.7858150323,35.0645113987,33.611447346,34.9482662745,6631314,,,,,,,,,,35.948415910669254,37.005035436758554,36.928669142921855,36.779494798922286,36.593817108358934,36.902392096023405,37.42532301936342,,,,,,,,36.64095195694129,37.052564547608135,36.91435228180104,36.79674544359487,36.57905993640926,36.84424913402528,37.132879245481945,38.03981304926321,,,,37.005035436758554,36.593817108358934,37.42532301936342,36.72391065639855,"rgba(239, 83, 80, 1.0)",2.501822860518436,36.66174196299431,-1.149532597243257,39.60738625761621,-5.686753429717228,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.910741319554954,1.0605336617801078,False,False,False,False,-0.34282825441539394,-0.3066105166672798,False,False,False,False,52932307,47879795.40180944,False,False,False,False,6422949.798459669,False,False,False,False
2023-08-25 00:00:00+00:00,34.3836470997,34.607834125,33.4361663051,33.8605440407,9953351,,,,,,,,,,35.62586642055842,36.747943975964105,36.78138123306895,36.67997512375115,36.52658059477141,36.83790735155657,37.356944698800625,,,,,,,34.1425491766,36.367471102534466,36.86884855935672,36.78581576457655,36.68267822531066,36.50056910749066,36.78025311164795,37.06681106642658,37.97131895901012,,,,36.747943975964105,36.52658059477141,37.356944698800625,36.31830986892117,"rgba(239, 83, 80, 0.5)",2.498960846691998,35.72095766891425,-0.5351466674576031,38.9722501849909,-6.2785331373128415,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.926422924979505,1.0690234074495786,False,False,False,False,-0.34282825441539394,-0.32471938554133684,False,False,False,False,62885658,48991340.77945318,False,False,False,False,6684460.998573767,False,False,False,False
2023-09-01 00:00:00+00:00,34.4168599923,35.6706466893,34.3670406534,34.4749825545,6296241,,,,,,,,,,35.54387382244024,36.64420037861747,36.717854298666545,36.63656363014216,36.49744360582624,36.808489915667316,37.323928539501466,,,,,,,34.404337280908344,36.26714073978176,36.79009828604808,36.729741461378175,36.63333218623497,36.466970032974395,36.7512874578099,37.0358172355373,37.93664954665666,,,,36.64420037861747,36.49744360582624,37.323928539501466,36.28341121171922,"rgba(239, 83, 80, 0.5)",2.4818479355864294,35.71488805543696,-0.5230087003014765,38.58534232584742,-6.685293766522555,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9640098780735737,1.0099482106987208,False,False,False,False,-0.20217016459571716,-0.263444775068527,False,False,False,False,69181899,50486937.684678875,False,False,False,False,6655703.961642377,False,False,False,False
2023-09-08 00:00:00+00:00,33.6446602386,34.4749825545,33.4952022217,34.4168599923,4126630,,,,,,,,,,35.43955181719293,36.54983386492576,36.65874377013753,36.59494499186605,36.468416183976466,36.780719264144416,37.29475138675365,,,,,,,34.296449384628716,36.16960530585118,36.71844552729596,36.67733578222032,36.58624361604508,36.43343762493276,36.72369158959173,37.00748830236485,37.90756490873424,,,,36.54983386492576,36.468416183976466,37.29475138675365,36.212459168509625,"rgba(239, 83, 80, 1.0)",2.4415253200134304,35.61386009314964,-0.8065449243585199,37.394829414576314,-7.8997965910972,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9553737047476453,1.0451933171609955,False,False,False,False,-0.34282825441539394,-0.30313651474196046,False,False,False,False,65055269,51566073.337665625,False,False,False,False,6468365.149668868,False,False,False,False
2023-09-15 00:00:00+00:00,34.4514216861,34.7172839325,33.7401473049,33.8854537102,7957987,,,,,,,,,,35.31749776380316,36.41144144019177,36.56802773690656,36.53029104750611,36.42321602737337,36.73634604488218,37.2467723171542,,,,,,,34.29827543058168,36.033709586990526,36.609251400460565,36.59624628803554,36.51355685498507,36.38164519698721,36.679767345649644,36.961586214620176,37.85850637481276,,,,36.41144144019177,36.42321602737337,37.2467723171542,36.12599427464482,"rgba(239, 83, 80, 0.5)",2.316659994162321,35.51523105539179,-0.4591996114977809,38.173326276239194,-7.8997965910972,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9615903288419674,1.0266678787503571,False,False,False,False,-0.30768397703770795,-0.30541024588983423,False,False,False,False,73013256,53154753.53487558,False,False,False,False,6578707.508952656,False,False,False,False
2023-09-22 00:00:00+00:00,33.6488505581,34.6626246146,33.5305769182,34.4852141547,7426702,,,,,,,,,,35.19269441464938,36.277501913555504,36.4771159977268,36.46403833943284,36.375908532394156,36.690499938692,37.19812059625779,,,,,,,34.22539659869208,35.90097740625316,36.50149777480578,36.51442894609101,36.439517335648326,36.3276431107115,36.63426821018109,36.914587664268794,37.80945261377795,,,,36.277501913555504,36.375908532394156,37.19812059625779,36.03208118375663,"rgba(239, 83, 80, 1.0)",2.193703603961333,35.399142583287535,-0.7978707889374398,37.75736913717419,-7.8997965910972,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9171550998543383,1.0548572006028838,False,False,False,False,-0.32664590874204347,-0.31602807731593885,False,False,False,False,65586554,54075627.643403314,False,False,False,False,6641521.915696903,False,False,False,False
2023-09-29 00:00:00+00:00,32.2464631133,33.6319543238,31.8494016078,33.5305769182,13725964,,,,,,,,,,34.815646097881306,35.93958557602342,36.242065749154484,36.28806040839644,36.24629282253349,36.56918141279738,37.075496178719234,,,,,,,33.76789375045001,35.55115150494384,36.228251208901995,36.30173905515376,36.24392728267262,36.17988135861748,36.51310068050249,36.793061365883425,37.69088794000463,,,,35.93958557602342,36.24629282253349,37.075496178719234,35.755820199219535,"rgba(255, 0, 0, 1.0)",2.136885470967715,35.01856923232464,-1.2972647138497564,36.022950700483534,-9.452469636741519,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8496630254972632,1.0992929327432612,False,False,False,False,-0.34282825441539394,-0.32942816586566637,False,False,False,False,51860590,53911550.780929,False,False,False,False,7166295.403423058,False,False,False,False
2023-10-06 00:00:00+00:00,31.5283731566,32.2802555818,30.5399434516,32.1788781762,14417336,,,,,,,,,,34.37316016513302,35.54671252494695,35.95681741008784,36.06847356788285,36.08037959822648,36.41538698888668,36.922973886666746,,,,,,31.44952406333333,33.24484974085608,35.14299033458873,35.90266785897291,36.041280747804215,36.001861327749516,35.99196483497053,36.35913349818187,36.64034210119564,37.54582040113337,,,,35.54671252494695,36.08037959822648,36.922973886666746,34.972833774135545,"rgba(255, 0, 0, 1.0)",2.187302498093978,33.552631075977786,-0.9254586053560171,34.151151338299485,-11.32607449722429,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7920738716416411,1.1910032644402444,True,False,False,False,-0.34282825441539394,-0.3361282101405302,False,False,False,False,37443254,52691676.94530463,False,False,False,False,7703409.521688016,False,False,False,False
2023-10-13 00:00:00+00:00,31.9676752478,32.4914585103,31.3594108139,31.3594108139,9264176,,,,,,,,,,34.18360658407864,35.35469731264997,35.8088338281828,35.95147758004299,35.99034731195323,36.330626021776986,36.83764659009455,,,,,,31.64120781029998,33.079575466053576,34.9504596119934,35.736440016735166,35.90451931695996,35.87420809637214,35.8910944823466,36.27443539306554,36.55556908064824,37.46332097193074,,,,35.35469731264997,35.99034731195323,36.83764659009455,34.84850256233686,"rgba(255, 0, 0, 1.0)",2.2007786988913733,33.4637123681064,-0.6797762633108084,33.697085401466126,-11.827359384091977,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7891536561045518,1.2227878272017352,False,False,False,False,-0.2937150493441628,-0.3149216297423465,False,False,False,False,46707430,52248399.39380059,False,False,False,False,7819021.85341483,False,False,False,False
2023-10-20 00:00:00+00:00,31.1988965883,32.7111095559,31.1988965883,32.0943970048,8969088,,,,,,,,,,34.009663730438625,35.17572665323641,35.66744772345149,35.83804048714946,35.90195922531029,36.24730957723224,36.753918396469714,,,,,,31.65817315816117,32.9292553193248,34.771890590502295,35.579042951612244,35.77313412054882,35.751054755791785,35.79254246258018,36.191162793193485,36.47230024898963,37.38240743723138,,,,35.17572665323641,35.90195922531029,36.753918396469714,34.715342949021704,"rgba(255, 0, 0, 1.0)",2.251125486703804,33.34224569960672,-0.9521233374000433,32.666457507463434,-12.907707373987087,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7515542081273451,1.2053892666590067,False,False,False,False,-0.2909404463695288,-0.3029310380559377,False,False,False,False,37738342,51173580.32759313,False,False,False,False,7904211.938347065,False,False,False,False
2023-10-27 00:00:00+00:00,30.9623493084,31.9000903107,30.9116606056,31.0637267141,9540846,,,,,,,,,,33.818665719567605,34.981601797526366,35.511636929988,35.71154936183818,35.802302991541524,36.153551923749646,36.660212694923025,,,,,,31.567688662025628,32.755333385419085,34.577715667058676,35.406825252414194,35.6277786317895,35.61424149867624,35.68180937185585,36.097390883165836,36.37882776603925,37.29224386709654,,,,34.981601797526366,35.802302991541524,36.660212694923025,34.55730369063035,"rgba(255, 0, 0, 1.0)",2.305669588530859,33.179850858517746,-0.9617603325074461,31.720380959247464,-13.909265983117464,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7370371000198769,1.2359200842005384,False,False,False,False,-0.34282825441539394,-0.3228796462356658,False,False,False,False,28197496,49471648.15517883,True,False,False,False,8025444.091062097,True,False,False,False
2023-11-03 00:00:00+00:00,33.6910911438,33.8135888423,31.122863534,31.182000354,10133330,,,,,,,,,32.87584784003334,33.753930661943045,34.87632109649166,35.41629327363959,35.630739614402565,35.73708926752774,36.08941301044426,36.59290070667478,,,,,,31.82102961552117,32.76732820847108,34.483368082271824,35.30403770592365,35.53679453895488,35.528453278822695,35.61087223542436,36.03363814488459,36.3133788509931,37.22425082400608,,,,34.87632109649166,35.73708926752774,36.59290070667478,34.23634043020729,"rgba(239, 83, 80, 0.5)",2.2551708126788057,32.80453408149215,0.3931219122398777,35.723788477573294,-13.909265983117464,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7545846325104373,1.1623314090220136,False,False,False,False,-0.24183778746146653,-0.28235871684856617,False,False,False,False,38330826,48646402.06961003,False,False,False,False,8181583.78802046,False,False,False,False
2023-11-10 00:00:00+00:00,32.5252509788,33.767124198,32.2718074647,33.6235062067,6376124,,,,,,,,,32.86769096178441,33.71669104769127,34.81466336244837,35.359287717764545,35.581839401192845,35.697232422773865,36.05006944114501,36.55152648684347,,,,,,31.93331045262444,32.77247915108951,34.4284717083248,35.24300788413033,35.48213574057407,35.4767669649765,35.56771591193212,35.99454115334412,36.27319049428625,37.18232822329493,,,,34.81466336244837,35.697232422773865,36.55152648684347,34.20945049914082,"rgba(239, 83, 80, 1.0)",2.2126412452538564,32.82254290329741,-0.1343606538724264,37.329791667011364,-17.24940239969984,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7962893539615449,1.1574075752523338,False,False,False,False,-0.18127892027715992,-0.23181881856286304,False,False,False,False,31954702,47409979.84223151,False,False,False,False,8047846.02594487,False,False,False,False
2023-11-17 00:00:00+00:00,33.3700626926,33.5897137381,32.2126706447,32.3985292218,6660477,,,,,,,,,32.92224879505548,33.689355616719546,34.760408567666595,35.30699411931427,35.53622835773978,35.659645435039295,36.012524284055615,36.51159136440324,,,,,,32.04786619588713,32.789007546381605,34.38184093827946,35.1875653066221,35.43159514171885,35.42888061022676,35.52731798710045,35.95728635231058,36.234626767039465,37.1413984304701,,,,34.760408567666595,35.659645435039295,36.51159136440324,34.19457628378718,"rgba(239, 83, 80, 0.5)",2.189695523128742,32.862119538510946,0.23196976416304754,39.638696566175966,-15.072291206661411,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8124818392448634,1.1468073012496385,False,False,False,False,-0.17477202719850252,-0.20329542288068278,False,False,False,False,38615179,46758513.11317732,False,False,False,False,7945077.949948954,False,False,False,False
2023-11-24 00:00:00+00:00,33.522128801,33.5601453282,33.1335154127,33.3024777555,4686907,,,,,,,,,33.00351586150665,33.68130086098889,34.73159124769858,35.27706996056576,35.50947430723465,35.637281232385035,35.989707454184895,36.48680710191848,,,,,,32.13868916921773,32.813170586529175,34.35901365253401,35.15630699295434,35.40230251328181,35.40108175702329,35.50355549857114,35.93470884633281,36.210949990693344,37.11549164802067,,,,34.73159124769858,35.637281232385035,36.48680710191848,34.196404260230025,"rgba(239, 83, 80, 0.5)",2.2109415736917097,32.90916911956061,0.27723920375512473,41.493684890233766,-13.346042928877793,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.873488624225163,1.1349668834000484,False,False,False,False,-0.1269055593676305,-0.16510049112415665,False,False,False,False,43302086,46502481.47516419,False,False,False,False,7703731.95365644,False,False,False,False
2023-12-01 00:00:00+00:00,34.0543601807,34.1472894692,32.8969681329,33.395407044,7790483,,,,,,,,,33.15562710882411,33.682121700183714,34.69635727422,35.236861645254166,35.47247578110636,35.605847422859185,35.95687189722395,36.450326357698124,,,,,,32.29490665021995,32.86740349657944,34.33434932396507,35.11504281183789,35.36234779784766,35.36309656874698,35.47059113809319,35.902316678334124,36.17649672380212,37.076568872146716,,,,34.69635727422,35.605847422859185,36.450326357698124,34.210811437767894,#000000,2.212269872193478,33.000014738951805,0.47658988399223073,43.54423928749952,-11.430574075967563,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8691838090992459,1.0846691636204207,False,False,False,False,-0.10824572813664142,-0.13667310963039903,False,False,False,False,51092569,46842487.95848536,False,False,False,False,7710157.957089296,False,False,False,False
2023-12-08 00:00:00+00:00,34.3078036948,34.9160681287,33.7797963737,33.7924685494,7666653,,,,,,,,,33.36429970082121,33.709792912203405,34.68459692513444,35.214782915084044,35.450035695916014,35.58587138939231,35.93429995697895,36.42342112247177,,,,,,32.4777872712425,32.95072787924707,34.33435666308046,35.09387629904894,35.33915005284681,35.34098617248159,35.45052345930621,35.88027215626193,36.15196061455709,37.04616281371826,,,,34.68459692513444,35.58587138939231,36.42342112247177,34.25103567911905,#000000,2.2000045938329023,33.12565194087855,0.5373405843039075,45.353370254538504,-9.746073369781548,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8857976841128706,1.0708262977815275,False,False,False,False,-0.021131007393961298,-0.07890205851218016,False,False,False,False,58759222,47725208.998597555,False,False,False,False,7706935.367675274,False,False,False,False
2023-12-15 00:00:00+00:00,33.2756932519,34.9700100187,33.2404308218,34.3669405148,11328447,,,,,,,,,33.46058135924211,33.716805962806966,34.645372493869466,35.16641633718691,35.40412929619995,35.5459990436377,35.89188358324967,36.37556507259405,,,,,,32.635829828680976,33.018703131692206,34.309155369222424,35.0451311042613,35.29040162938396,35.294428645248495,35.4092681289208,35.83851422561573,36.107114461516936,36.9942936995884,,,,34.645372493869466,35.5459990436377,36.37556507259405,34.25828258615948,"rgba(239, 83, 80, 0.5)",2.210315544546121,33.207980070605565,0.03063507446324426,45.32098930589139,-9.746073369781548,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8672331128657489,1.0775148587246404,False,False,False,False,-0.045134472246442243,-0.0620182653793112,False,False,False,False,47430775,47703399.07277551,False,False,False,False,7975195.488588216,False,False,False,False
2023-12-22 00:00:00+00:00,33.3444979937,33.7143234809,32.8455776098,33.4649062919,11768546,,,,,,,,,33.43238492941735,33.69282924182473,34.584297574018024,35.101176233605074,35.344048551597375,35.49430743340238,35.83878445797426,36.31777199260278,,,,,33.30146636146667,32.70796058470174,33.039752705125096,34.259549561942904,34.978025918739995,35.225879567921034,35.23266422177946,35.35500134645071,35.78597928208612,36.05195852875081,36.93346687269392,,,,34.584297574018024,35.49430743340238,36.31777199260278,34.032332267876264,"rgba(239, 83, 80, 0.5)",2.219891512989478,33.12039114517771,0.10095396428652048,45.40105105178599,-9.653738265070885,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8699653654642046,1.11043312865956,False,False,False,False,-0.13298347259649615,-0.09750086898790367,False,False,False,False,59199321,48554948.84516251,False,False,False,False,8256184.415359459,False,False,False,False
2023-12-29 00:00:00+00:00,33.8691341499,33.9035365208,33.1638855465,33.2842938447,6341954,,,,,,,,,33.45096404346612,33.6914018615483,34.561856187596966,35.07424253405933,35.3182911071626,35.471644037831055,35.81482162718865,36.290970550377835,,,,,33.421946986094916,32.759689528385486,33.06311651528241,34.243681437211286,34.95095218771442,35.19872659154804,35.20659289551813,35.33160838271627,35.76235776853002,36.02673199358648,36.9045385377963,,,,34.561856187596966,35.471644037831055,36.290970550377835,34.04165778729073,#000000,2.2167054245531763,33.17392926830723,0.31362077878836725,46.25289316637293,-8.721904050331318,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8836456632665088,1.112326747993195,False,False,False,False,-0.10581566876682465,-0.10165826887736415,False,False,False,False,65541275,49813195.22700233,False,False,False,False,8114389.569777276,False,False,False,False
2024-01-05 00:00:00+00:00,35.0818177241,35.3140337277,33.6971222955,33.7229240736,7630584,,,,,,,,,33.56930924768277,33.726650266499504,34.56565293243168,35.06604144174027,35.307170035652035,35.46039418629004,35.80032635072457,36.27197259838219,,,,,33.80011363240159,32.88033269771669,33.13560502565003,34.2573714990703,34.94490784041856,35.18857797936413,35.19672911087986,35.32133961682482,35.748405856391706,36.010177229448864,36.8814211521073,,,,34.56565293243168,35.46039418629004,36.27197259838219,34.11345625629755,#000000,2.1809069479752026,33.346340150862765,0.7957595691317711,48.51887873854228,-6.440864405949618,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.892133788422883,1.0768678573354522,False,False,False,False,0.030683676572695093,-0.03548729615233453,False,False,False,False,73171859,51543466.61759475,False,False,False,False,8078552.120164145,False,False,False,False
2024-01-12 00:00:00+00:00,35.1678236514,35.5204479531,34.6689892733,35.0474153532,8407794,,,,,,,,,33.71606024571456,33.77839707621877,34.58219232157116,35.06728447848496,35.30352841698712,35.4550141761472,35.79072419525588,36.25702237489412,,,,,34.12485800683686,33.02403853200604,33.2280123100482,34.28508327216287,34.949370285034185,35.18706100990028,35.19510570811102,35.31779312827457,35.73944858467301,35.99811299321953,36.86131224467534,,,,34.58219232157116,35.4550141761472,36.25702237489412,34.19423575379779,#000000,2.1616920930539494,33.52324227365141,0.7607842870097147,50.24828919959549,-4.717009318814988,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9343890865034291,1.0506924777627418,False,False,False,False,0.1458862734069764,0.055199488627320936,False,False,False,False,81579653,53768369.31258773,False,False,False,False,8102940.407559393,False,False,False,False
2024-01-19 00:00:00+00:00,35.8472704766,35.9246758112,35.0130129823,35.1334212805,8120413,,,,,,,,35.59498642336667,33.87349897261525,33.84133990170247,34.61060505701603,35.078963338736614,35.30887862294298,35.45711318200815,35.788095335884485,36.248833323813834,,,,,34.40728644655822,33.17412253426375,33.32993077866873,34.324542799851855,34.96495976861267,35.195483949377795,35.20302110002523,35.322409381818744,35.73748962430046,35.99290975641118,36.84750897990694,,,,34.61060505701603,35.45711318200815,36.248833323813834,34.32002360213924,#000000,2.1214102177990473,34.262473594200976,0.747048764591718,52.35167627443019,-2.65532176844156,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9676648068060697,1.0219225124030917,False,False,False,True,0.19547296641119835,0.12533622751925966,False,False,False,True,89700066,56429976.47461827,False,False,False,True,8104234.673666105,False,False,False,True
2024-01-26 00:00:00+00:00,35.0474153532,35.9246758112,34.7463946079,35.9160752184,8963760,,,,,,,35.23949525743333,35.40846656703259,33.989148637515925,33.892845704961616,34.629495141651496,35.082791612331576,35.307500621156734,35.45356955224747,35.78008096610829,36.235237329774264,,,,,34.5528901126481,33.2991572526945,33.416574914588566,34.35398815828359,34.972087374197685,35.1964647295862,35.20380102374289,35.32091267628228,35.73014523934794,35.982326136860415,36.82839091915064,,,35.23949525743333,34.629495141651496,35.45356955224747,36.235237329774264,34.37541491210074,#000000,2.074492644124895,34.79750014365749,0.12047052094896143,52.57357521528207,-2.399249779913305,True,False,False,False,True,0.0,-1.0,35.924675,34.746395,0.0,0,0.9625105303396391,1.034032766266343,False,False,False,True,0.31871534564314813,0.2220257865812039,False,False,False,False,80736306,58230445.32835025,False,False,False,False,8167903.216357504,False,False,False,False
2024-02-02 00:00:00+00:00,34.0153442263,35.3914390622,33.4950083664,35.0474153532,10393170,,,,,,,34.73537983554674,34.9894204285771,34.016988801387,33.90954850958714,34.61842609444611,35.06174565232904,35.28483578375967,35.432204342522645,35.755438345437284,36.20548631255287,,,,,34.51034129335977,33.36484026435187,33.460758267659536,34.35206757431029,34.95246452011206,35.17390000312629,35.181949869343974,35.29999544341742,35.70611135151318,35.95537373909116,36.79401869824176,,,34.73537983554674,34.61842609444611,35.432204342522645,36.20548631255287,34.291023558933766,#000000,2.0545502256932435,34.56303258971765,-0.2665733631470842,51.25802799144539,-2.399249779913305,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9635467052835882,1.0142372274220293,False,False,False,False,0.16487316271130872,0.1934494746462563,False,False,False,False,70343136,59127681.67439838,False,False,False,False,8332737.792923614,False,False,False,False
2024-02-09 00:00:00+00:00,32.2780244959,34.1701548953,32.0673099741,33.8003294081,15977337,,,,,,,33.877653113237855,34.1985726491061,33.8746089006072,33.84609746472371,34.53086706338396,34.973438379680665,35.203014953948134,35.36036423856426,35.68261334448049,36.12772701781676,,,,,34.16613506002461,33.31663058447222,33.416358947525474,34.27275370248564,34.86157944162965,35.08684257755487,35.09791832974376,35.22478987918094,35.63386422162059,35.880427954624786,36.71302683281701,,,33.877653113237855,34.53086706338396,35.36036423856426,36.12772701781676,34.03612569271964,"rgba(239, 83, 80, 1.0)",2.0769201008856055,34.02924243074394,-0.8431802138643745,48.275716472695294,-2.399249779913305,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9247026834027883,1.02985860951428,False,False,False,False,-0.05180503938876863,0.07082221762874384,False,False,False,False,54365799,58774949.62444294,False,False,False,False,8899004.400855199,False,False,False,False
2024-02-16 00:00:00+00:00,32.4070333867,32.8627787952,31.6616200153,32.2522227177,16997028,,,,,,,33.368639730429585,33.66770249020857,33.69647266855335,33.75505624951823,34.42044822918256,34.86547715916858,35.103632254098365,35.273069836699,35.59536800693184,36.036191709440054,,,,,33.83272628788744,33.227296540382326,33.338338874334454,34.169140388547085,34.7500040731809,34.9809417711791,34.99549435555547,35.13304880023866,35.547115612026744,35.79138719240591,36.61917300734254,,,33.368639730429585,34.42044822918256,35.273069836699,36.036191709440054,33.82258255322245,"rgba(239, 83, 80, 1.0)",2.087298601668017,33.64138529426973,-0.5913633567249686,46.34364106781509,1.420550320052989,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9355091203586798,1.0559638636477924,False,False,False,False,-0.19326725853871823,-0.061222520454987196,False,False,False,False,71362827,59707384.98559532,False,False,False,False,9498858.000791851,False,False,False,False
2024-02-23 00:00:00+00:00,32.3382286449,32.8026606521,32.101712345,32.4070333867,10135033,,,,,,,33.213783939687836,33.48772132977215,33.614931508531896,33.709273621446144,34.36267057988065,34.80761780546109,35.049639324381005,35.22509653377882,35.54703686738694,35.985132760334935,,,,,33.695458705672976,33.18641359284274,33.30103182342599,34.11557222222023,34.69063665771634,34.923861001200095,34.940150068816514,35.08295448575395,35.49910083271406,35.741896617473586,36.56639204671039,,,33.213783939687836,34.36267057988065,35.22509653377882,35.985132760334935,33.737749398119696,"rgba(239, 83, 80, 0.5)",2.1102145845336877,33.502973870916215,-0.5519558221959684,44.884689459627396,0.01913556082362078,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9527180092626861,1.0450735621526381,False,False,False,False,-0.1614219202278908,-0.111322220341439,False,False,False,False,61227794,59820007.875551224,False,False,False,False,9545982.07480727,False,False,False,False
2024-03-01 00:00:00+00:00,31.804991896,32.2952256813,31.7017847833,32.2522227177,9582776,,,,,,,33.04356842552878,33.302002911021276,33.51959589783482,33.653753445387636,34.29829184620683,34.744885611445454,34.991599901395894,35.17369506614457,35.49587048630886,35.93184632534968,,,,,33.547803932621385,33.129575028739644,33.25077094411532,34.05437616133253,34.625945614181184,34.86228838116618,34.88041958923076,35.02903629947447,35.44817758514015,35.68985599925057,36.51205930217792,,,33.04356842552878,34.29829184620683,35.17369506614457,35.93184632534968,33.64256842069694,"rgba(239, 83, 80, 1.0)",2.15155663122657,33.35324279175156,-0.7195956979616784,43.22586956923696,-1.5851416871585542,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9105505740886893,1.091800737994852,False,False,False,False,-0.238133056519758,-0.1747276384305985,False,False,False,False,51645018,59214453.069954835,False,False,False,False,9548707.550747473,False,False,False,False
2024-03-08 00:00:00+00:00,31.4179652234,31.7705895251,30.8245243254,31.5813764852,14310891,,,,,,,32.76088433179075,33.004470065118234,33.349220586216354,33.550409091620445,34.185554412796584,34.637313206377556,34.89270089619077,35.086261973012405,35.409750949156475,35.84334030722679,,,,,33.301913923544234,33.015838359557044,33.151197033251,33.94514520901693,34.51460706568006,34.757124644113546,34.77832584683265,34.93699915759391,35.36232645076733,35.60280708174839,36.42298596517483,,,32.76088433179075,34.185554412796584,35.086261973012405,35.84334030722679,33.47792400785916,"rgba(239, 83, 80, 1.0)",2.1862603755871657,33.10412222666739,-0.7712516871713144,41.604291591752386,-3.157358357524444,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9093575144297704,1.070632884255545,False,False,False,False,-0.34282825441539394,-0.25877794642299623,False,False,False,False,37334127,57593688.175884105,False,False,False,False,9901461.880321734,False,False,False,False
