date,Open,High,Low,Close,Volume,aVWAP_peak_240,aVWAP_peak_199,aVWAP_peak_171,aVWAP_peak_147,aVWAP_peak_106,aVWAP_peak_74,aVWAP_valley_187,aVWAP_valley_160,aVWAP_valley_130,aVWAP_valley_125,aVWAP_valley_85,aVWAP_valley_28,aVWAP_OB_bear_240,aVWAP_OB_bear_11,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-20 17:00:00+00:00,27.7,27.705,27.68,27.705,400.0,,,27.766175281854927,27.720253378176924,27.746989247998638,27.741971297855795,,27.677261447940648,27.676338291843752,27.65154370023592,27.739384610930998,27.46135873047574,,27.29898241686757,27.68680844303482,#000000,0.35309918724918826,27.646051150984444,0.16694699717321249,52.93632153522022,1.0293236109959594,True,False,True,False,False,0.407693715278711,0.0,0.0,0.0,0.0,0,0.9374262101534833,0.7951593860684766,False,False,False,False,-0.008279774467937668,0.013835937203196575,False,False,False,False,22507.0,22763.24422919187,False,False,False,False,1384.0008130442334,False,False,False,False
2024-08-21 17:00:00+00:00,27.68,27.705,27.68,27.695,412.0,,,27.75101061141991,27.71986231091993,27.746708326979448,27.741762566447576,,27.677674061149883,27.676478831306113,27.651858643691618,27.739165955991957,27.461953685258965,,27.29982839027913,27.685163888129487,#000000,0.35316711201499257,27.645023823927197,0.14150857872259037,49.9181726931489,5.756698033526504,False,False,False,False,False,0.21432420784609008,0.0,0.0,0.0,0.0,0,0.9334713187463042,0.7956830277942042,False,False,False,False,-0.008279774467937668,0.0027780813676294537,False,False,False,False,22095.0,22752.883853545485,False,False,False,False,1368.9310329970358,False,False,False,False
2024-08-22 17:00:00+00:00,27.67,27.73,27.67,27.67,1216.0,,,27.727790297339595,27.718634580924373,27.74584536800654,27.74111512838711,,27.6785422459067,27.676800978355992,27.652688575143753,27.738486479216874,27.463666963226572,,27.302283239337033,27.682618957389725,#000000,0.3529575428107868,27.643573842660675,0.07487064061269491,46.77962846821066,2.7450023430989603,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.932644017725259,0.7940915805022152,False,False,False,False,-0.024557283636296126,-0.010889601134333337,False,False,False,False,20879.0,22723.831390699816,False,False,False,False,1366.56000922964,False,False,False,False
2024-08-23 17:00:00+00:00,27.68,27.7,27.68,27.7,207.0,,,27.7256937095826,27.718458736234226,27.74570968815661,27.741013606908492,,27.67871749375155,27.676867759456204,27.652838571844562,27.738380501540156,27.463960311730624,,27.30270162172593,27.682404486578335,#000000,0.3532069041187028,27.64348003144662,0.16001943306969715,46.55494532840538,2.3853556243655234,False,True,False,True,False,0.31981015685277825,0.0,0.0,0.0,0.0,0,0.931311329170384,0.7983942908117748,False,False,False,False,-0.05201187244520939,-0.031450736789771366,False,False,False,False,21086.0,22698.438655960283,False,False,False,False,1348.58233466794,False,False,False,False
2024-08-26 17:00:00+00:00,27.7,27.71,27.68,27.71,233.0,,,27.724046767537832,27.718315454575745,27.745577135294802,27.740915754479023,,27.67899758999849,27.67697246072756,27.653033668300075,27.738279372295363,27.464299181742,,27.303179503725502,27.6822708205501,#000000,0.35354992511603084,27.64345357299354,0.18822356413912783,47.01793946048805,2.3853556243655234,False,True,False,True,False,0.5198242387529355,0.0,0.0,0.0,0.0,0,0.9284859365649316,0.8001196888090958,False,False,False,False,-0.051775961353089796,-0.04161334907143058,False,False,False,False,21319.0,22677.05201013144,False,False,False,False,1331.2864845180495,False,False,False,False
2024-08-27 17:00:00+00:00,27.71,27.74,27.71,27.72,515.0,,,27.72395823293173,27.71840009389057,27.745435469044352,27.74082352082357,,27.680250837038255,27.677431673494507,27.653670631080775,27.738192831363918,27.465118552595747,,27.304293568455833,27.682586871362602,#000000,0.35182712278095596,27.643854068483446,0.21642996399672354,47.96786044691377,2.3853556243655234,False,True,False,True,False,0.722818844697656,0.0,0.0,0.0,0.0,0,0.9274969915764143,0.8038507821901317,False,False,False,False,-0.04105008507827757,-0.04133171707485407,False,False,False,False,21834.0,22663.981436330952,False,False,False,False,1318.630880106917,False,False,False,False
2024-08-28 17:00:00+00:00,27.68,27.72,27.665,27.675,1492.0,,,27.714096656032144,27.716921631692905,27.744370772873538,27.74001279272771,,27.680736475402902,27.677689289832035,27.654514609155797,27.737342750778655,27.46713038309302,,27.307208494918687,27.681423929065414,#000000,0.34864708917872006,27.64340351081892,0.09062599448487971,45.98137369454929,1.031333469637353,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9183115699969636,0.807470391740054,False,False,False,False,-0.05267028788423309,-0.047001002479543585,False,False,False,False,20342.0,22627.981724139776,False,False,False,False,1321.3187734385926,False,False,False,False
2024-08-29 17:00:00+00:00,27.72,27.72,27.71,27.71,3.0,,,27.714096250369064,27.716921295573535,27.744369642293407,27.740011989685865,,27.680741435866217,27.67769128901186,27.65451763408418,27.73734195434074,27.467134878417905,,27.307214720008176,27.68142515218253,#000000,0.3436883015883001,27.64340530196137,0.19376480878422378,46.999720731315634,1.031333469637353,False,True,False,True,False,0.5175176125241734,0.0,0.0,0.0,0.0,0,0.9210847044485073,0.8040828762949414,False,False,False,False,-0.04462420680348413,-0.04581260464151386,False,False,False,False,20345.0,22592.586658649238,False,False,False,False,1300.8797226876068,False,False,False,False
2024-08-30 17:00:00+00:00,27.685,27.685,27.685,27.685,204.0,,,27.713081438422527,27.71671925578895,27.74422294760302,27.739899622520607,,27.680785052046723,27.677719058084378,27.654623862562207,27.73722415289455,27.467405041233558,,27.30760807762194,27.681297825684055,#000000,0.33359261987645633,27.643364065326544,0.12481071880089575,46.22807614798351,0.7830648343115598,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9205136044023239,0.8040354631611122,False,False,False,False,-0.055353778352558634,-0.050583191497036245,False,False,False,False,20141.0,22554.577563166302,False,False,False,False,1283.8738355141554,False,False,False,False
2024-09-02 17:00:00+00:00,27.685,27.685,27.685,27.685,0.0,,,27.713081438422527,27.71671925578895,27.74422294760302,27.739899622520607,,27.680785052046723,27.677719058084378,27.654623862562207,27.73722415289455,27.467405041233558,,27.30760807762194,27.681297825684055,#000000,0.3186846841753301,27.643364065326544,0.13064931181489647,45.713646425762086,-0.030848097511366745,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9155803848541284,0.8085040347610174,False,False,False,False,-0.055353778352558634,-0.05296848492479744,False,False,False,False,20141.0,22517.15775598543,False,False,False,False,1263.9688148085095,False,False,False,False
2024-09-03 17:00:00+00:00,27.44,27.47,27.44,27.465,1849.0,,,27.6518929159089,27.702700606416286,27.73796061334819,27.73478159427984,,27.66188886847062,27.670415548873798,27.648613608889328,27.73164880907333,27.46730421357826,,27.309017223449782,27.667467419870945,"rgba(239, 83, 80, 0.5)",0.3096494239713162,27.63298680611515,-0.5425064382832825,37.966778826870154,-7.3649184097281335,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9133146242594331,0.8241347053320854,False,False,False,False,-0.13822500153373438,-0.09559674322926591,False,False,False,False,18292.0,22451.651434187206,False,False,False,False,1273.0390657417108,False,False,False,False
2024-09-04 17:00:00+00:00,27.465,27.465,27.42,27.42,13.0,,,27.651527255435962,27.70259852951242,27.737913962064507,27.734743287298706,,27.66175344352617,27.670360460092876,27.64856763245033,27.731607119692136,27.467301689386833,,27.309025503995905,27.667374819939994,"rgba(239, 83, 80, 0.5)",0.3072188819741451,27.632916312540104,-0.6930443570783541,32.03329827049921,-12.627592757525946,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9217171717171725,0.8222853535353528,False,False,False,False,-0.14277307853167245,-0.11918491088046917,False,False,False,False,18279.0,22386.95916388973,False,False,False,False,1253.5035763503663,False,False,False,False
2024-09-05 17:00:00+00:00,27.45,27.45,27.44,27.44,66.0,,,27.649760404611893,27.70209759263055,27.737683848187167,27.734554359321947,,27.661093564039184,27.67009106436533,27.648343614593323,27.73140158798748,27.467292184877646,,27.309070306761285,27.666924246734943,"rgba(239, 83, 80, 0.5)",0.30499709051928287,27.632573591675005,-0.6313948482168502,29.376705864526905,-14.802774308293209,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9211195928753189,0.8263358778625947,False,False,False,False,-0.1418629995795715,-0.13052395523002033,False,False,False,False,18345.0,22324.29313034105,False,False,False,False,1235.0926681898954,False,False,False,False
2024-09-06 17:00:00+00:00,27.42,27.43,27.42,27.43,190.0,,,27.644439981590736,27.70057405843936,27.73698600614077,27.733980792422866,,27.659072275670116,27.669262348444118,27.64764922953486,27.73077740045998,27.467245861039753,,27.30918312782137,27.665554217082505,"rgba(239, 83, 80, 0.5)",0.3022981345661343,27.63152757490093,-0.6666517317090508,27.391275883938675,-16.514379136578583,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9175257731958774,0.8376288659793807,False,False,False,False,-0.14915030010168076,-0.13983712766585055,False,False,False,False,18155.0,22259.65292676987,False,False,False,False,1218.889681086176,False,False,False,False
2024-09-09 17:00:00+00:00,27.35,27.37,27.35,27.37,922.0,,,27.615282558968016,27.69175843232874,27.732961476756778,27.730660153074282,,27.64719531318059,27.664290435732912,27.643392201760367,27.72716108750882,27.46667404754799,,27.309434060097974,27.657708411873166,"rgba(239, 83, 80, 0.5)",0.3001206664233854,27.62546118242762,-0.851194905942387,24.874568544442667,-18.847941443830475,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9010349288486427,0.8408796895213448,False,False,False,False,-0.17294719397936445,-0.15639216082260748,False,False,False,False,17233.0,22181.72032325406,False,False,False,False,1214.2867402941422,False,False,False,False
2024-09-10 17:00:00+00:00,27.33,27.33,27.33,27.33,0.0,,,27.615282558968016,27.69175843232874,27.732961476756778,27.730660153074282,,27.64719531318059,27.664290435732912,27.643392201760367,27.72716108750882,27.46667404754799,,27.309434060097974,27.657708411873166,"rgba(239, 83, 80, 1.0)",0.2891000014023064,27.62546118242762,-1.0220033932703592,22.516653870201704,-21.10395143048018,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9022092267706312,0.8404808317089013,False,False,False,False,-0.18399453364690546,-0.1701933472347565,False,False,False,False,17233.0,22104.995977157098,True,False,False,False,1195.46058928183,False,False,False,False
2024-09-11 17:00:00+00:00,27.34,27.365,27.34,27.36,20.0,,,27.614698245220193,27.691567585692297,27.73287319069087,27.73058716187553,27.355,27.64694098703107,27.664181438539607,27.64329856488847,27.727081652472748,27.466660718903533,,27.309438639957648,27.62728895453143,"rgba(239, 83, 80, 0.5)",0.28580828955504645,27.606023289351928,-0.8607982985201149,23.132258268689377,-21.10395143048018,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9041408542549733,0.8346918813172476,False,False,False,False,-0.17570501081556725,-0.17294917902516188,False,False,False,False,17253.0,22029.771233325202,False,False,False,False,1177.2363940991659,False,False,False,False
2024-09-12 17:00:00+00:00,27.43,27.43,27.43,27.43,0.0,,,27.614698245220193,27.691567585692297,27.73287319069087,27.73058716187553,27.355,27.64694098703107,27.664181438539607,27.64329856488847,27.727081652472748,27.466660718903533,,27.309438639957648,27.62728895453143,"rgba(239, 83, 80, 0.5)",0.28007708076737414,27.606023289351928,-0.628481591102162,27.91101653925173,-21.10395143048018,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9049169651579301,0.8326278085314225,False,False,False,False,-0.1473270298625711,-0.1601381044438665,False,False,False,False,17253.0,21955.712764591477,False,False,False,False,1158.9846670588686,False,False,False,False
2024-09-13 17:00:00+00:00,27.41,27.42,27.405,27.405,141.0,,,27.61150902394107,27.690447100549417,27.732342365977566,27.730148614910973,27.403167701863353,27.645495912452958,27.663551491396127,27.642765755843147,27.72660523427428,27.46661308242551,,27.309509847248375,27.631264628363443,"rgba(239, 83, 80, 0.5)",0.2719350081336565,27.60879169099229,-0.7494132233688938,30.283987268870675,-26.18732778968437,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9030045721750499,0.8340953625081642,False,False,False,False,-0.15371281292963662,-0.15692545868675156,False,False,False,False,17112.0,21880.616442659826,False,False,False,False,1143.201959042452,False,False,False,False
2024-09-16 17:00:00+00:00,27.35,27.35,27.35,27.35,0.0,,,27.61150902394107,27.690447100549417,27.732342365977566,27.730148614910973,27.403167701863353,27.645495912452958,27.663551491396127,27.642765755843147,27.72660523427428,27.46661308242551,,27.309509847248375,27.631264628363443,"rgba(239, 83, 80, 0.5)",0.25904811894304747,27.60879169099229,-0.999010114600314,30.24600671713402,-26.0180326595698,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.898142003981421,0.8520238885202384,False,False,False,False,-0.17662486928522067,-0.16677516398598613,False,False,False,False,17112.0,21806.68440478913,False,False,False,False,1125.4778976619489,False,False,False,False
2024-09-17 17:00:00+00:00,27.455,27.455,27.4,27.4,4800.0,,,27.544560048134784,27.657981747530993,27.71569932901222,27.716273970867253,27.417841161056238,27.606440775099394,27.64447238746697,27.626575617307143,27.711604624757978,27.465269731591984,,27.312071341588,27.610671939282497,"rgba(239, 83, 80, 0.5)",0.24922452701302944,27.591896005643992,-0.7699723937442211,33.11298616765307,-23.05453314264972,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8795706138879581,0.8517276081851721,False,False,False,False,-0.14823854267876424,-0.15750685333237519,False,False,False,False,21912.0,21808.31720471488,False,False,False,False,1182.4472325819186,False,False,False,False
2024-09-18 17:00:00+00:00,27.44,27.44,27.44,27.44,0.0,,,27.544560048134784,27.657981747530993,27.71569932901222,27.716273970867253,27.417841161056238,27.606440775099394,27.64447238746697,27.626575617307143,27.711604624757978,27.465269731591984,,27.312071341588,27.610671939282497,"rgba(239, 83, 80, 0.5)",0.23066808571141603,27.591896005643992,-0.658504643915174,37.07463278470389,-19.18057757239521,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8763440860215064,0.8531586021505367,False,False,False,False,-0.14368339245232703,-0.1505951228923511,False,False,False,False,21912.0,21809.924689913096,False,False,False,False,1164.1147173480904,False,False,False,False
2024-09-19 17:00:00+00:00,27.485,27.485,27.48,27.48,1.0,,,27.54455550742426,27.657977365181157,27.71569674484343,27.71627179606026,27.417854023915087,27.606436306112702,27.644469748543887,27.626573439535118,27.711602293770202,27.465269826640068,,27.312072173239308,27.610670705202615,"rgba(239, 83, 80, 0.5)",0.20428843767029303,27.591894855207777,-0.5477297515406447,41.579449426883386,-14.932156450099335,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8752957080094637,0.8573842514362952,False,False,False,False,-0.12823893045961252,-0.13941702667598183,False,False,False,False,21913.0,21811.522756736147,False,False,False,False,1146.081931032616,False,False,False,False
2024-09-20 17:00:00+00:00,27.48,27.48,27.48,27.48,125.0,,,27.54397812917383,27.657426119563247,27.71537187531013,27.715998333333335,27.41938110215582,27.605872764010222,27.64413718543921,27.626298607465188,27.711309182705786,27.46528049220811,,27.31217504447417,27.610505379136487,"rgba(239, 83, 80, 0.5)",0.1780000253062129,27.59174267275379,-0.6277677352099117,44.58266052166972,-12.132895362437843,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8737236215112331,0.8590878148400263,False,False,False,False,-0.129145675341402,-0.13428135100869193,False,False,False,False,21913.0,21813.096047329385,False,False,False,False,1130.2512034197073,False,False,False,False
2024-09-23 17:00:00+00:00,27.47,27.47,27.47,27.47,1.0,,,27.54397283632635,27.657421475589917,27.71536916969898,27.715996055592083,27.419391050838573,27.605867919370557,27.644134368596998,27.62629626296263,27.71130673956331,27.4652805195457,,27.312175817928757,27.610503639808506,"rgba(239, 83, 80, 0.5)",0.1602636622614275,27.591741132736274,-0.7596302930959307,46.05932321490479,-10.665804707721882,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8718566999655538,0.8677230451257312,False,False,False,False,-0.13277478294388229,-0.1335280669762871,False,False,False,False,21912.0,21814.62944194443,False,False,False,False,1112.743432824053,False,False,False,False
2024-09-24 17:00:00+00:00,27.53,27.53,27.47,27.48,222.0,,,27.54318109256521,27.656523824778432,27.714826975536788,27.71553930310563,27.422482423101066,27.60498413989906,27.643594769134886,27.62585496152773,27.710817911211695,27.465316547109396,,27.312372695497217,27.61031219479699,"rgba(239, 83, 80, 0.5)",0.16020350234050948,27.59155159178698,-0.696311816890744,47.6194018506845,-8.99885492326731,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8665517241379321,0.8682758620689646,False,False,False,False,-0.12189749986983202,-0.12771278342305956,False,False,False,False,22134.0,21819.580923464673,False,False,False,False,1098.9334571213542,False,False,False,False
2024-09-25 17:00:00+00:00,27.495,27.51,27.495,27.51,16.0,,,27.543138117012553,27.656464106543183,27.714790053668843,27.715508180969895,27.42273031668544,27.60492757978598,27.643559036170462,27.625826059229148,27.710784650398637,27.46532021988784,,27.312387782074495,27.610304832035194,"rgba(239, 83, 80, 0.5)",0.16069690568115785,27.591543011442177,-0.5074336129655561,50.34388240666569,-6.213694616774248,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8651066758430844,0.8668272539573287,False,False,False,False,-0.12099238876801637,-0.12435258609553795,False,False,False,False,22150.0,21824.703699845068,False,False,False,False,1082.1437911194726,False,False,False,False
2024-09-26 17:00:00+00:00,27.59,27.59,27.51,27.525,431.0,,27.541666666666668,27.543094815421735,27.655258157030975,27.713973317717294,27.71481870188032,27.431634531874238,27.603978060247258,27.64285626270223,27.62528736912453,27.710051639698726,27.46551008710937,,27.312870483894333,27.604375419043034,#000000,0.1608923035242419,27.588399691264442,-0.39405049138904846,52.96410936222634,-3.554352235504467,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8689370485036133,0.8613691090471268,False,False,False,False,-0.10383099935407257,-0.11409179272480527,False,False,False,False,22581.0,21836.429223878476,False,False,False,False,1072.048538543977,False,False,False,False
2024-09-27 17:00:00+00:00,27.515,27.52,27.51,27.51,428.0,,27.527549476135043,27.54224978992526,27.653792896886667,27.713037739549183,27.714028258996503,27.43728806251684,27.602646833430555,27.64197516834348,27.624580252743634,27.709208564056876,27.465627900730023,,27.313288707232296,27.602907722119458,#000000,0.15846555882379232,27.587250095101453,-0.48748823198453234,53.58902776206075,-2.706153339290424,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8672871423647032,0.8669424336435704,False,False,False,False,-0.11646976090200867,-0.11528077681340697,False,False,False,False,22153.0,21841.33729792687,False,False,False,False,1062.0632898843805,False,False,False,False
2024-09-30 17:00:00+00:00,27.465,27.55,27.465,27.55,234.0,,27.52629002744739,27.541935153732258,27.653051291276896,27.712551102465746,27.713616553250652,27.440364023471982,27.602001792785735,27.641529376679177,27.624226093308042,27.708770158806285,27.465703276637395,,27.31352611949382,27.602730804532868,#000000,0.15669986230641786,27.58708520485489,-0.23666392751750923,56.23104387204935,0.0663679214363242,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8612936700103783,0.8671739882393629,False,False,False,False,-0.10630118920395759,-0.11079098300868229,False,False,False,False,22387.0,21849.797184780717,False,False,False,False,1049.2250993435375,False,False,False,False
2024-10-01 17:00:00+00:00,27.55,27.55,27.52,27.52,300.0,,27.527089016511127,27.541705749188456,27.652172144161316,27.7119578969032,27.713114099897844,27.444366225132708,27.601273938291154,27.641002059331875,27.623812197705124,27.708235990345393,27.46581396194005,,27.31384185858821,27.60277666176439,#000000,0.15665544333961523,27.587079928079255,-0.42820042923010593,55.71838954279876,0.0663679214363242,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8864039758608462,0.8651047213347526,False,False,False,False,-0.09579338651357186,-0.10329218476112707,False,False,False,False,22087.0,21853.474747807373,False,False,False,False,1037.6092063304595,False,False,False,False
2024-10-02 17:00:00+00:00,27.505,27.54,27.5,27.54,310.0,,27.527012135447247,27.541412865937936,27.651252364066202,27.711337799080948,27.712588379933667,27.447995921657892,27.60050266226476,27.64044617137958,27.62337324665608,27.70767709915833,27.465922018112128,,27.314162139813806,27.602683696699522,#000000,0.1564543222635873,27.586969518386134,-0.3002123412544817,56.53629390091156,0.9825663950267867,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8822262118491933,0.8599640933572703,False,False,False,False,-0.10152215398444575,-0.1024071693727864,False,False,False,False,22397.0,21861.90149590338,False,False,False,False,1026.3284434416153,False,False,False,False
2024-10-03 17:00:00+00:00,27.54,27.57,27.49,27.5,1300.0,,27.523976578976576,27.539796143570687,27.647338876146797,27.708689694208164,27.71033774713388,27.45923440188898,27.597157711935733,27.6380395065144,27.62145090381984,27.705285394058823,27.466321732554754,,27.31545301417156,27.601602608255334,"rgba(239, 83, 80, 0.5)",0.15455990995652535,27.585983844971203,-0.556314020856951,54.22492825200351,0.9825663950267867,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8831308077198009,0.8527519656897774,False,False,False,False,-0.0977022608704498,-0.10005471512161809,False,False,False,False,21097.0,21850.042557982397,False,False,False,False,1030.5714133107374,False,False,False,False
2024-10-04 17:00:00+00:00,27.54,27.54,27.54,27.54,0.0,,27.523976578976576,27.539796143570687,27.647338876146797,27.708689694208164,27.71033774713388,27.45923440188898,27.597157711935733,27.6380395065144,27.62145090381984,27.705285394058823,27.466321732554754,,27.31545301417156,27.601602608255334,#000000,0.15180217686484063,27.585983844971203,-0.3029195359441136,55.07240305434951,0.9825663950267867,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8841354723707676,0.8520499108734397,False,False,False,False,-0.09388520788046627,-0.09696996150104217,False,False,False,False,21097.0,21838.36747956406,False,False,False,False,1014.5935619415786,False,False,False,False
2024-10-07 17:00:00+00:00,27.49,27.49,27.49,27.49,0.0,,27.523976578976576,27.539796143570687,27.647338876146797,27.708689694208164,27.71033774713388,27.45923440188898,27.597157711935733,27.6380395065144,27.62145090381984,27.705285394058823,27.466321732554754,,27.31545301417156,27.601602608255334,"rgba(239, 83, 80, 0.5)",0.15044977612192917,27.585983844971203,-0.637979314063028,52.48457282532352,0.9825663950267867,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8825881497637234,0.8491457651762989,False,False,False,False,-0.11300002446167967,-0.10498499298136092,False,False,False,False,21097.0,21826.873410113454,False,False,False,False,998.8634291982983,False,False,False,False
2024-10-08 17:00:00+00:00,27.535,27.545,27.53,27.53,702.0,,27.52606522717049,27.539608258928578,27.645558778384732,27.707401241286515,27.70923820541223,27.46512383272432,27.595793658236683,27.63693959115815,27.620591402418015,27.704121565267634,27.466594763876056,,27.316194003060964,27.60154877498758,#000000,0.1494654740330736,27.585867041278398,-0.37377890539479774,53.049683078140674,0.9825663950267867,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8806024981631165,0.8611315209404845,False,False,False,False,-0.09483921112405233,-0.09991210205270662,False,False,False,False,21799.0,21826.441264220222,False,False,False,False,994.2608954122782,False,False,False,False
2024-10-09 17:00:00+00:00,27.55,27.55,27.53,27.55,215.0,,27.527012329931974,27.539652421652427,27.64506506877523,27.707029334654752,27.7089201787938,27.46694246160502,27.595443423177244,27.63663456000485,27.62035687055236,27.703785704570198,27.466688084949116,,27.316428549701417,27.60159367624245,#000000,0.14838621387606032,27.585880680796397,-0.24180602671327134,54.470176454609856,0.9825663950267867,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8970137825421147,0.8541347626339965,False,False,False,False,-0.09388520788046627,-0.09689865496658645,False,False,False,False,22014.0,21829.349151596653,False,False,False,False,982.1793311423204,False,False,False,False
2024-10-10 17:00:00+00:00,27.55,27.57,27.54,27.56,298.0,,27.529107396870558,27.539927485126316,27.644477258358446,27.706558394467457,27.70851672194706,27.469743992735403,27.595087892027156,27.63627499647937,27.620090009654778,27.703360991093987,27.46683949390341,,27.31677189844034,27.60181678478763,#000000,0.146193072388598,27.58602677511745,-0.17803015349639026,55.94391310876428,1.5177308972240056,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9117879746835454,0.8433544303797464,False,False,False,False,-0.08816470378620743,-0.09253167937639695,False,False,False,False,22312.0,21836.832110486626,False,False,False,False,971.5718996517418,False,False,False,False
2024-10-11 17:00:00+00:00,27.55,27.55,27.535,27.535,1808.0,,27.53237553932958,27.539933962419518,27.640425719780662,27.70345241042144,27.705850304117625,27.480933462532303,27.59218498008355,27.63371837240272,27.61810450660451,27.700548980964903,27.467578860679765,,27.318690898457554,27.60137337266696,#000000,0.14534339580010555,27.58553256703183,-0.34767707712931567,55.07537006340425,1.5177308972240056,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9166332665330675,0.8300601202404807,False,False,False,False,-0.09293137500017654,-0.09273152718828674,False,False,False,False,20504.0,21816.16804675815,False,False,False,False,984.5397771765209,False,False,False,False
2024-10-14 17:00:00+00:00,27.55,27.55,27.55,27.55,0.0,,27.53237553932958,27.539933962419518,27.640425719780662,27.70345241042144,27.705850304117625,27.480933462532303,27.59218498008355,27.63371837240272,27.61810450660451,27.700548980964903,27.467578860679765,,27.318690898457554,27.60137337266696,#000000,0.14562886309303247,27.58553256703183,-0.2439939877105957,55.42708275972583,1.5177308972240056,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.924696356275305,0.8271255060728742,False,False,False,False,-0.09007088074077838,-0.09140120396453255,False,False,False,False,20504.0,21795.824356110737,False,False,False,False,969.2755945846369,False,False,False,False
2024-10-15 17:00:00+00:00,27.545,27.545,27.545,27.545,0.0,,27.53237553932958,27.539933962419518,27.640425719780662,27.70345241042144,27.705850304117625,27.480933462532303,27.59218498008355,27.63371837240272,27.61810450660451,27.700548980964903,27.467578860679765,,27.318690898457554,27.60137337266696,#000000,0.14595408385721179,27.58553256703183,-0.2777076595642351,55.250918339387006,1.5741577642372775,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9348093480934825,0.8249282492824925,False,False,False,False,-0.09197771070242704,-0.0916894573334798,False,False,False,False,20504.0,21775.79607151987,False,False,False,False,954.2480659864254,False,False,False,False
2024-10-16 17:00:00+00:00,27.55,27.56,27.55,27.56,100.0,,27.532772064424858,27.540016223391184,27.64024645249664,27.70330116910861,27.7057198589312,27.481594772383286,27.592081759178534,27.633605366850485,27.61802037975262,27.700412124843858,27.4676286298477,,27.31880399621068,27.601399891019,#000000,0.1460429407419063,27.5855466441257,-0.17492556638425824,56.17026854058531,2.743878344981809,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9492023509655768,0.8198992443324935,False,False,False,False,-0.15832137793718615,-0.12500541763533296,False,False,False,False,20604.0,21757.628690566075,False,False,False,False,941.0039099246204,False,False,False,False
