date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_335,aVWAP_peak_301,aVWAP_peak_209,aVWAP_peak_167,aVWAP_peak_122,aVWAP_peak_96,aVWAP_valley_389,aVWAP_valley_311,aVWAP_valley_294,aVWAP_valley_257,aVWAP_valley_225,aVWAP_valley_185,aVWAP_valley_141,aVWAP_valley_103,aVWAP_valley_56,aVWAP_OB_bear_335,aVWAP_OB_bear_209,aVWAP_OB_bear_167,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-16 17:00:00+00:00,124.875,125.095,124.005,124.1,17865.0,,,,,,124.9079664472743,119.5084558416614,,,,,,,,119.12283648506494,121.71569951250376,,,,121.3137395716261,"rgba(38, 166, 154, 0.5)",3.9214535616319446,121.62011970768982,0.6323880299319796,60.94565899952156,5.943131767324957,True,False,True,False,True,3.478505988509255,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,236867.0,191729.6114873415,False,False,False,False,25259.880015311766,False,False,False,False
2024-05-17 17:00:00+00:00,124.025,124.265,123.58,124.21,14855.0,,,,,,124.67525412785342,119.65822084714682,,,,,,,,119.31506871421549,121.74373550857972,,,,121.34806979944887,"rgba(38, 166, 154, 0.5)",3.932509321993706,121.6559996922796,0.6494581699873941,61.381632132908024,6.561687500706668,True,False,True,False,True,3.5811566470554084,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,251722.0,192659.72603792534,False,False,False,False,25098.564046082127,False,False,False,False
2024-05-20 17:00:00+00:00,124.36,124.36,123.46,123.695,8223.0,,,,,,124.56939675239445,119.73367450550836,,,,,,,,119.41129643571377,121.75775822475363,,,,121.36803147959255,"rgba(38, 166, 154, 0.5)",3.9151693173838114,121.67490069420033,0.5159672908219277,60.76904044721066,6.561687500706668,True,False,True,False,True,3.0460203697145687,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,243499.0,193447.93183578696,False,False,False,False,24836.927394204882,False,False,False,False
2024-05-21 17:00:00+00:00,123.815,123.97,123.245,123.51,6666.0,,,,,,124.47691860356967,119.78907320427449,,,,,,,,119.48188545123924,121.76756731311654,,,,121.37886114304999,#000000,3.8904305188014177,121.687036239937,0.46857635710318035,60.01754654918483,6.561687500706668,True,False,True,False,True,2.851684747486125,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,236833.0,194120.56855151118,False,False,False,False,24555.207589643564,False,False,False,False
2024-05-22 17:00:00+00:00,123.635,123.9,122.13,122.79,13186.0,,,,,,124.23811523928482,119.87646860003984,,,,,,,,119.59409221887836,121.77995354138754,,,,121.37215739989765,#000000,3.8541406913173684,121.69546993252976,0.28398809361993693,58.144169885338144,6.561687500706668,True,False,True,False,False,2.0893760493967584,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.07097470606313436,0.07097470606313436,False,False,False,False,223647.0,194578.3426824955,False,False,False,False,24378.940805308004,False,False,False,False
2024-05-23 17:00:00+00:00,119.94,119.94,118.2,118.565,12782.0,,,,,,123.53956654650473,119.85094570853461,,,,,,,,119.57297732226685,121.75077617788516,,,,121.17856643879783,"rgba(239, 83, 80, 0.5)",3.845265221232663,121.60548695502908,-0.7907092957438195,51.14418347614551,5.728002101895669,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8915715341346082,0.8115998853885483,False,False,False,False,-0.04184433501557522,0.01456518552377957,False,False,False,False,210865.0,194830.84899749557,False,False,False,False,24199.143273442765,False,False,False,False
2024-05-24 17:00:00+00:00,119.07,119.32,118.22,118.38,9527.0,,,,,,123.10402615397535,119.82776632651081,,,,,,,,119.55224328380261,121.7274486315162,,,,121.05287109895124,"rgba(239, 83, 80, 0.5)",3.8085061352165157,121.54410775985447,-0.830800226523619,46.28705610732875,1.4513039653800348,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8908310194668245,0.8202770570652591,False,False,False,False,-0.08402397188708256,-0.0347293931816515,False,False,False,False,201338.0,194931.7350595499,False,False,False,False,23971.668183932023,False,False,False,False
2024-05-27 17:00:00+00:00,118.38,118.38,118.38,118.38,0.0,,,,,,123.10402615397535,119.82776632651081,,,,,,,,119.55224328380261,121.7274486315162,,,,121.05287109895124,"rgba(239, 83, 80, 0.5)",3.802009633371819,121.54410775985447,-0.8322198166153459,43.048971194784244,-1.298067661559351,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8856487849610272,0.8265933058230174,False,False,False,False,-0.09439081178012527,-0.06456010248088839,False,False,False,False,201338.0,195031.05699661112,False,False,False,False,23600.014413638502,False,False,False,False
2024-05-28 17:00:00+00:00,117.84,117.91,116.855,116.94,41113.0,,,,,,121.47681069015282,119.62993548319248,,,,,,,,119.34945866317018,121.58662524392105,,,,120.51070752010914,"rgba(239, 83, 80, 1.0)",3.695877375749424,121.2514071110723,-1.1665449561074959,39.28587003927692,-4.598200644474922,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8820731707317073,0.8257164634146346,False,False,False,False,-0.1829630630064389,-0.12376158274366364,False,False,False,False,160225.0,194491.428205966,False,False,False,False,23871.5335700162,False,False,False,False
2024-05-29 17:00:00+00:00,115.115,115.45,114.52,115.21,6438.0,,,,,,121.20980991959878,119.57597768542702,,,,,,,,119.29147219230042,121.5547447121741,,,,120.40800112737509,"rgba(255, 0, 0, 1.0)",3.634165688607514,121.19227099561114,-1.6461194970731627,35.17845170862841,-8.243214684249793,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8750155511321224,0.8387969644190101,False,False,False,False,-0.25826251632930947,-0.19101204953648654,False,False,False,False,153787.0,193860.35179967195,False,False,False,False,23601.246227845404,False,False,False,False
2024-05-30 17:00:00+00:00,117.015,117.1,115.6,116.29,22081.0,,,,,,120.60037532875204,119.449644619529,,,,,,,,119.16024726649303,121.46865444423462,,,,120.16973041475218,"rgba(239, 83, 80, 1.0)",3.682097903773451,121.04784429948644,-1.2921558371955697,34.77459170245899,-8.573883287927998,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8653397242366708,0.8389616857045039,False,False,False,False,-0.21509250719304707,-0.2030522783647668,False,False,False,False,175868.0,193581.40060897934,False,False,False,False,23577.676518886557,False,False,False,False
2024-05-31 17:00:00+00:00,116.95,119.02,116.9,119.02,14056.0,,,,,,120.43194562185747,119.42217306127787,,,,,,,,119.13701398511776,121.43590197934762,,,,120.10675866190019,"rgba(239, 83, 80, 0.5)",3.6847116478671427,121.0039474703809,-0.5384267915589229,39.221351961295284,-8.573883287927998,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8672762152294317,0.831445898697361,False,False,False,False,-0.1651579968714635,-0.18410513761811514,False,False,False,False,189924.0,193524.69672356878,False,False,False,False,23430.053627120877,False,False,False,False
2024-06-03 17:00:00+00:00,118.365,118.365,118.365,118.365,0.0,,,,,,120.43194562185747,119.42217306127787,,,,,,,,119.13701398511776,121.43590197934762,,,,120.10675866190019,"rgba(239, 83, 80, 0.5)",3.695216502452849,121.0039474703809,-0.7141523287280166,41.309047836493136,-8.573883287927998,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8661419782004435,0.8360036228489337,False,False,False,False,-0.15273359675965376,-0.16841936718888445,False,False,False,False,189924.0,193468.8719681646,False,False,False,False,23066.796981739157,False,False,False,False
2024-06-04 17:00:00+00:00,118.26,118.48,117.4,117.54,19886.0,,,,,,120.18422538240958,119.36874439882013,,,,,,,,119.08731066726287,121.38337652414798,,,,120.00591424316015,"rgba(239, 83, 80, 0.5)",3.713941347589269,120.9333619212999,-0.9136821515780105,41.610783743218796,-15.146066040438157,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8623785762330085,0.8352234510159712,False,False,False,False,-0.16577282795705053,-0.1670960975729675,False,False,False,False,170038.0,193105.60263532485,False,False,False,False,23017.48229985173,False,False,False,False
2024-06-05 17:00:00+00:00,116.97,116.98,116.15,116.35,11306.0,,,,,,119.99630076303107,119.31567588921196,,,,,,,,119.033357160378,121.34346760146532,,,,119.92220035352159,"rgba(239, 83, 80, 1.0)",3.7698012075100196,120.87671493686399,-1.200783459840293,40.34176828350343,-15.146066040438157,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8622420875367887,0.8329215127716839,False,False,False,False,-0.2083680901256088,-0.18773209384928816,False,False,False,False,158732.0,192572.67856345934,False,False,False,False,22835.90893086178,False,False,False,False
2024-06-06 17:00:00+00:00,116.23,116.955,116.23,116.415,11548.0,,,,,,119.82510993817095,119.26419634879515,,,,,,,,118.98134970402688,121.30370204616545,,,,119.84358950928961,"rgba(239, 83, 80, 1.0)",3.8216729780753353,120.82215491534197,-1.1532004283531048,39.62801327681084,-15.146066040438157,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8630488919711249,0.8326135611386062,False,False,False,False,-0.20750934083706954,-0.19762071734317885,False,False,False,False,170280.0,192227.05563999485,False,False,False,False,22660.90259084842,False,False,False,False
2024-06-07 17:00:00+00:00,114.915,115.09,114.04,114.5,20122.0,,,,,,119.40622828833021,119.1167515854033,,,,,,,,118.82610708284079,121.20770160915643,,,,119.63919714143267,"rgba(255, 0, 0, 1.0)",3.9142186902311416,120.68431857245047,-1.5799624553132134,36.92975979886991,-15.146066040438157,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8656791918936437,0.8331936957587066,False,False,False,False,-0.2717301357792018,-0.23467542656119034,False,False,False,False,150158.0,191574.82221921973,False,False,False,False,22621.53975998255,False,False,False,False
2024-06-10 17:00:00+00:00,114.275,115.085,113.805,113.93,38041.0,,,,,,118.73698719970022,118.84671290216681,,,,,,,,118.54370461773098,121.02640691707968,,,,119.28845290916942,"rgba(255, 0, 0, 1.0)",4.005207896888391,120.4379802868989,-1.624879520475052,34.55053923014519,-9.660867027548086,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8591471623440871,0.858368611421991,False,False,False,False,-0.27559556512897265,-0.2551354958450815,False,False,False,False,112117.0,190342.9179987667,False,False,False,False,22860.601159052585,False,False,False,False
2024-06-11 17:00:00+00:00,114.0,114.58,113.48,113.56,13678.0,,,,,,118.5191878872803,118.74897203280165,,,,,,,113.87333333333333,118.44181384269147,120.95979099289127,,,,118.1086196177996,"rgba(255, 0, 0, 1.0)",4.112905558742499,119.81083816477904,-1.519810770148149,32.57948163689632,-11.750106586245991,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8272196261682244,0.8640854472630176,False,False,False,False,-0.27611547329205127,-0.2656254845685664,False,False,False,False,98439.0,188918.0510530494,True,False,False,False,22718.235249609912,False,False,False,False
2024-06-12 17:00:00+00:00,117.27,117.31,115.34,115.76,13863.0,,,,,,118.41574794214519,118.69795471311815,,,,,,,115.01260169686408,118.39194624248232,120.91469183612946,,,,118.28658848614785,"rgba(239, 83, 80, 0.5)",4.166857141952582,119.85885035216984,-0.9836791165461264,36.16305064436594,-11.750106586245991,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8388947784677,0.8503037339929667,False,False,False,False,-0.18596499009055234,-0.22579523732955936,False,False,False,False,112302.0,187730.20530028894,False,False,False,False,22580.94478062371,False,False,False,False
2024-06-13 17:00:00+00:00,117.68,118.14,116.62,117.11,8465.0,,,,,,118.38667433464524,118.68136252221652,,,,,,,115.5480173674758,118.37757975286738,120.89411359863324,,,,118.37754951516763,"rgba(239, 83, 80, 0.5)",4.177399043156585,119.88515772144585,-0.6643267001250728,40.90287357082086,-15.104150382464454,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8379840403191937,0.8446703065938685,False,False,False,False,-0.1444855439344413,-0.18514039063200033,False,False,False,False,120767.0,186692.0160708271,False,False,False,False,22362.092923559776,False,False,False,False
2024-06-14 17:00:00+00:00,116.33,116.915,115.72,116.31,9657.0,,,,,,118.32738400207057,118.64997104035396,,,,,,,115.7102220251261,118.34735209668803,120.86464699672175,,,,118.37991523219208,"rgba(239, 83, 80, 0.5)",4.203894058162269,119.86920125156668,-0.8466438978537391,42.776183045602366,-13.357544148000791,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8344744260974626,0.8459356960665863,False,False,False,False,-0.18537596487222574,-0.18525817775211303,False,False,False,False,111110.0,185520.2018681786,False,False,False,False,22165.114738698383,False,False,False,False
2024-06-17 17:00:00+00:00,115.075,116.03,114.91,115.13,25545.0,,,,,,118.11831284965966,118.53832389972999,,,,,,,115.5833883599221,118.23574028216669,120.77245901266988,,,,118.24964488082966,"rgba(239, 83, 80, 1.0)",4.224332361557345,119.76140282463285,-1.096363266010973,42.276039489373794,-13.357544148000791,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8387567934782609,0.8498301630434787,False,False,False,False,-0.21843087442958764,-0.20184452609085035,False,False,False,False,85565.0,183970.50881595878,False,False,False,False,22217.51606057903,False,False,False,False
2024-06-18 17:00:00+00:00,115.355,115.83,115.0,115.69,20370.0,,,,,,117.97953538006966,118.45852509598795,,,,,,,115.56632289778477,118.15687170058123,120.7031048039998,,,,118.17287197568469,"rgba(239, 83, 80, 0.5)",4.2554451869033025,119.68946693881703,-0.9398468933699174,43.05436760476435,-12.729051859325168,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8376424750935594,0.8446829234949337,False,False,False,False,-0.2205916013257929,-0.21121806370832164,False,False,False,False,105935.0,182760.65596609894,False,False,False,False,22188.87240072509,False,False,False,False
2024-06-19 17:00:00+00:00,115.69,115.69,115.69,115.69,0.0,,,,,,117.97953538006966,118.45852509598795,,,,,,,115.56632289778477,118.15687170058123,120.7031048039998,,,,118.17287197568469,"rgba(239, 83, 80, 0.5)",4.287817467037323,119.68946693881703,-0.9327512119074596,43.573253015024726,-11.879637845961952,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8399538940595591,0.8433946358834966,False,False,False,False,-0.20980779761504256,-0.21051293066168209,False,False,False,False,105935.0,181569.5605247641,False,False,False,False,21844.858875132453,False,False,False,False
2024-06-20 17:00:00+00:00,115.77,116.19,115.26,115.3,9218.0,,,,,,117.92326833689965,118.42468073681523,,,,,,,115.56787853684669,118.12364996585335,120.67277116038235,,,,118.14244974735945,"rgba(239, 83, 80, 1.0)",4.31836319091486,119.65939936295337,-1.0095027143906845,43.21024890458627,-11.849288427018962,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8366573491331264,0.8377891722257476,False,False,False,False,-0.2084388069580006,-0.20947586880984134,False,False,False,False,96717.0,180254.01695073675,False,False,False,False,21649.093621254433,False,False,False,False
2024-06-21 17:00:00+00:00,116.215,116.64,115.58,116.53,20747.0,,,,,,117.83927436102782,118.36855301444182,,,,,,,115.68431448129468,118.07074938579396,120.6145696790329,,,,118.11549218431824,"rgba(239, 83, 80, 0.5)",4.282025423760283,119.61527655439598,-0.7205180373933004,45.74200769458517,-9.116577763951625,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8362948309968177,0.8390986496946764,False,False,False,False,-0.19342945186580685,-0.2014526603378241,False,False,False,False,117464.0,179280.5283158416,False,False,False,False,21635.107673638086,False,False,False,False
2024-06-24 17:00:00+00:00,118.1,118.64,117.73,118.07,10529.0,,,,,,117.84691064861563,118.3656842641892,,,,,,,115.8806173021786,118.07182180792188,120.59819741525676,,,,118.15264628763241,#000000,4.2277461761238,119.50865191575662,-0.34028814782718286,50.205836844999176,-4.77617891147375,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8416121407283066,0.8336130999280602,False,False,False,False,-0.11382857077933503,-0.15764061555857956,False,False,False,False,127993.0,178485.3728380766,False,False,False,False,21462.91995776773,False,False,False,False
2024-06-25 17:00:00+00:00,115.82,116.58,115.735,116.255,13247.0,,,,,,117.7966934235984,118.33086008766473,,,,,,,115.90882003270966,118.03896062483523,120.56170839178391,,,,118.12740851211838,"rgba(239, 83, 80, 0.5)",4.205855568497655,119.39610579194529,-0.7468410982708343,49.56845345510317,-4.77617891147375,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8401645640929344,0.835674900561635,False,False,False,False,-0.1915837305612919,-0.17461217305993573,False,False,False,False,114746.0,177497.16550725373,False,False,False,False,21335.54135377133,False,False,False,False
2024-06-26 17:00:00+00:00,115.9,115.9,115.25,115.69,11987.0,,,,,,117.73841311673752,118.29206232060126,,,,,,,115.88630341500009,118.00122835794878,120.52491956421157,,,,118.08858535489983,"rgba(239, 83, 80, 0.5)",4.202877609233685,119.32468110758721,-0.8648077449607028,48.17244089479652,-4.77617891147375,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8427721482091116,0.836068103492619,False,False,False,False,-0.214311401207689,-0.19446178713381235,False,False,False,False,102759.0,176338.43425907925,False,False,False,False,21190.60272813146,False,False,False,False
2024-06-27 17:00:00+00:00,115.485,116.395,114.665,116.395,8610.0,,,,,,117.70229205631297,118.26695231779493,,,,,,,115.8827761939777,117.97710772329292,120.49991962130896,,,,118.06580958253751,"rgba(239, 83, 80, 0.5)",4.208761258771157,119.04353126726069,-0.6292899749875553,48.663141868859064,-4.77617891147375,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.841313129591437,0.8309158158482337,False,False,False,False,-0.2160760047479029,-0.20526889594085762,False,False,False,False,111369.0,175331.15620855088,False,False,False,False,20995.554623819342,False,False,False,False
2024-06-28 17:00:00+00:00,115.38,116.89,115.045,116.82,11424.0,,,,,,117.66696525361822,118.2401707392828,,,,,,,115.90653961317246,117.95217613327583,120.47018870039746,,,,118.04720808794934,"rgba(239, 83, 80, 0.5)",4.205258996212344,119.03772566341577,-0.527369578285968,49.83429696740741,-4.594824365170204,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8411792022841025,0.8362945253779607,False,False,False,False,-0.19640559987363435,-0.200837247907246,False,False,False,False,122793.0,174516.61115105395,False,False,False,False,20847.15842810121,False,False,False,False
2024-07-01 17:00:00+00:00,115.28,116.33,115.28,115.82,11286.0,,,,,,117.62333880458236,118.20867922221076,,,,,,,115.90076338892837,117.92202725087407,120.43819009626067,,,,118.01859975257125,"rgba(239, 83, 80, 0.5)",4.218640981374137,118.99851063807556,-0.7534442139326654,48.572029376422485,-4.594824365170204,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8494090204884502,0.8282764983375985,False,False,False,False,-0.20285446938269266,-0.20184585864496934,False,False,False,False,111507.0,173539.71795491356,False,False,False,False,20698.923413712044,False,False,False,False
2024-07-02 17:00:00+00:00,116.425,117.15,116.11,117.1,9436.0,,,,,,117.60722116629167,118.19343770848339,,,,,,,115.94296928066298,117.90882289405755,120.4173469429318,,,,118.01395959848549,#000000,4.211520183051704,119.00481912603364,-0.4522877828531254,50.33248976239544,-3.8106179173692567,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8501684971451521,0.8236280141782055,False,False,False,False,-0.17027433978974274,-0.18606009921735606,False,False,False,False,120943.0,172724.26496336452,False,False,False,False,20524.304446057595,False,False,False,False
2024-07-03 17:00:00+00:00,117.16,117.16,117.16,117.16,0.0,,,,,,117.60722116629167,118.19343770848339,,,,,,,115.94296928066298,117.90882289405755,120.4173469429318,,,,118.01395959848549,#000000,4.160257898710531,119.00481912603364,-0.4434386451391491,51.62260254204635,-2.4147013059354308,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8497971655866393,0.8236306481920519,False,False,False,False,-0.1495355664052166,-0.16779783281128632,False,False,False,False,120943.0,171921.45465385498,False,False,False,False,20206.09817557608,False,False,False,False
2024-07-04 17:00:00+00:00,117.16,117.16,117.16,117.16,0.0,,,,,,117.60722116629167,118.19343770848339,,,,,,,115.94296928066298,117.90882289405755,120.4173469429318,,,,118.01395959848549,#000000,4.042313972497907,119.00481912603364,-0.4563770005459655,52.4826777284803,-1.4114270318845357,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8439535794382542,0.8282724004129439,False,False,False,False,-0.14717285863075769,-0.15748534572102202,False,False,False,False,120943.0,171131.0910158107,False,False,False,False,19892.82533564467,False,False,False,False
2024-07-05 17:00:00+00:00,117.09,117.38,116.31,116.77,14909.0,,,,,,117.58396801291764,118.17056587268345,,,,,,,116.00436567263463,117.88917603023451,120.38519309371404,,,,118.00665373643685,"rgba(239, 83, 80, 0.5)",3.9947619284338334,119.00510040327163,-0.5595077862744909,51.99661031613593,-1.4114270318845357,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8457062277992967,0.8246434500116026,False,False,False,False,-0.15963018166267556,-0.1585577636918488,False,False,False,False,106034.0,170121.83379075935,False,False,False,False,19815.556725789713,False,False,False,False
2024-07-08 17:00:00+00:00,116.3,116.83,116.05,116.665,4818.0,,,,,,117.57386055032546,118.16170399243931,,,,,,,116.01566209343295,117.88120945688489,120.3740463268224,,,,118.00129648398101,"rgba(239, 83, 80, 0.5)",3.923758555033389,118.99921518153126,-0.5948926644675736,51.37576188052349,-1.4114270318845357,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8427211957203534,0.8305345973942186,False,False,False,False,-0.172551819964972,-0.16555479182841037,False,False,False,False,101216.0,169053.52629012743,False,False,False,False,19583.036466475143,False,False,False,False
2024-07-09 17:00:00+00:00,116.38,116.66,115.915,116.04,4223.0,,,,,,117.5626091526268,118.1525665217321,,,,,,,116.01926358334987,117.87273502631211,120.36354818804631,,,,117.99414449441342,"rgba(239, 83, 80, 0.5)",3.9019779437963713,118.99027898438042,-0.7560983242027217,49.21334927392072,-1.4114270318845357,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8482338655599254,0.8256701161715934,False,False,False,False,-0.17874625034326067,-0.1721505210858355,False,False,False,False,96993.0,167936.30882826497,False,False,False,False,19344.896366219713,False,False,False,False
2024-07-10 17:00:00+00:00,115.955,116.98,115.79,116.86,8163.0,,,,,,117.54666792479578,118.1381703871176,,,,,,,116.03784936099346,117.85986902497976,120.34504343471926,,,,117.98552002652119,"rgba(239, 83, 80, 0.5)",3.785037419929917,118.98068984795097,-0.5602823995304745,50.2292508525211,-1.4114270318845357,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8457024883190265,0.8243507551885257,False,False,False,False,-0.1747843413057239,-0.1734674311957797,False,False,False,False,105156.0,166962.97070689654,False,False,False,False,19171.53363185972,False,False,False,False
2024-07-11 17:00:00+00:00,123.99,125.075,123.885,124.89,45183.0,,,,,,118.1099395897179,118.4438292703132,,,,,,,117.44553209518762,118.20341954194372,120.45658147315967,,,,118.53186039406441,"rgba(38, 166, 154, 1.0)",3.672120454264821,119.63483741301467,1.431097550430831,60.386807280853915,6.202281211683868,True,False,True,False,True,7.140906767856734,0.0,0.0,0.0,0.0,0,0.8525703030196444,0.8231652626580609,False,False,False,False,0.14689351475845153,-0.013286958218664088,False,False,False,False,150339.0,166705.23472694465,False,False,False,False,19574.81218020298,False,False,False,False
2024-07-12 17:00:00+00:00,127.66,128.295,125.805,125.99,22103.0,,,,,,118.43204477633049,118.63000908381092,,,,,,,118.13294263785843,118.40954404394071,120.53528323586289,,,,118.8279647555607,"rgba(0, 255, 255, 0.75)",3.5815187251189706,119.93412595000947,1.690867622027959,67.6994459882903,12.416733898204313,True,False,True,False,True,8.274322762388024,0.0,0.0,0.0,0.0,0,0.8597450227034579,0.8173419490045408,False,False,False,False,0.2523021185790585,0.11950758018019719,False,False,False,False,172442.0,166794.1768242013,False,False,False,False,19614.00889058743,False,False,False,False
2024-07-15 17:00:00+00:00,126.56,127.35,126.27,127.05,8756.0,,,,,,118.55589127971179,118.70317341766135,,,,,,,118.38334282551266,118.49029992633662,120.56687546025472,,,,118.93991658189543,"rgba(0, 255, 255, 0.75)",3.621613960056361,120.04107065929372,1.9353054792723403,73.06677392798738,16.755798474148932,True,False,True,False,True,9.352491261846694,0.0,0.0,0.0,0.0,0,0.8682156824576616,0.8155338087738238,False,False,False,False,0.24225819371488216,0.18088288694753968,False,False,False,False,181198.0,167017.4919121982,False,False,False,False,19445.667667477544,False,False,False,False
2024-07-16 17:00:00+00:00,128.31,128.31,127.16,127.63,22438.0,,,,,,118.88659603160659,118.90285589227655,,,,,,,119.01941151055061,118.70968558550332,120.65660683661017,,,,119.23503117130944,"rgba(0, 255, 255, 0.75)",3.712961218355029,120.31474282054474,1.970194879303418,76.90909859536687,19.808241140142428,True,False,True,False,True,9.939449811351576,0.0,0.0,0.0,0.0,0,0.8765155555555556,0.8108800000000002,False,False,False,False,0.2812530985374082,0.23106799274247394,False,False,False,False,203636.0,167585.220719761,False,False,False,False,19492.06041681898,False,False,False,False
2024-07-17 17:00:00+00:00,127.72,129.19,127.09,129.11,15987.0,,,,,128.4633333333333,119.12717091500289,119.05168879376326,,,,,,,119.45748922069862,118.87246648391015,120.72595598490398,,,128.4633333333333,120.94968412193538,"rgba(0, 255, 0, 1.0)",3.8565908251708874,121.0357234199027,2.0936306043666284,80.10294739742339,22.461214879315236,True,False,True,False,True,11.419647629830195,-1.0,129.19,127.09,0.0,0,0.8720886851782762,0.8145996553500683,False,False,False,False,0.29858580892049996,0.26482690083148697,False,False,False,False,219623.0,168392.00799542363,False,True,False,False,19437.718394852793,False,True,False,False
2024-07-18 17:00:00+00:00,128.93,129.035,126.25,126.425,12979.0,,,,,127.91369214481345,119.28925218475943,119.15384311048074,,,,,,,119.73981588515966,118.98427895743683,120.7725740234731,,,127.91369214481345,120.97557605102054,"rgba(38, 166, 154, 1.0)",3.9281090951070277,121.11056549490822,1.3529243654947374,76.44228831432561,22.461214879315236,True,False,True,False,False,7.927002242914611,0.0,0.0,0.0,0.0,0,0.8683786986434621,0.8170354256203461,False,False,False,False,0.27731773046640007,0.2710723156489435,False,False,False,False,206644.0,168985.06213502944,False,False,False,False,19337.583225940343,False,False,False,False
2024-07-19 17:00:00+00:00,124.37,125.62,124.15,125.16,29723.0,,,,,126.42623779583909,119.53817727568125,119.31564567035139,,,,,,,120.14166776818541,119.16227944701228,120.84039838415528,,,126.42623779583909,120.90406772353744,"rgba(38, 166, 154, 1.0)",3.938968116121189,121.15802911805378,1.015994738715243,71.78528413036146,30.237538402671348,True,False,True,False,False,6.34647887587947,0.0,0.0,0.0,0.0,0,0.8681933752383643,0.8239459001341903,False,False,False,False,0.163233980426248,0.21715314803759578,False,False,False,False,176921.0,169108.09993138557,False,False,False,False,19498.597439491652,False,False,False,False
