date,Open,High,Low,Close,Volume,aVWAP_peak_408,aVWAP_peak_354,aVWAP_peak_277,aVWAP_peak_157,aVWAP_peak_156,aVWAP_peak_134,aVWAP_peak_110,aVWAP_peak_64,aVWAP_peak_63,aVWAP_valley_428,aVWAP_valley_375,aVWAP_valley_374,aVWAP_valley_295,aVWAP_valley_232,aVWAP_valley_231,aVWAP_valley_146,aVWAP_valley_145,aVWAP_valley_144,aVWAP_valley_115,aVWAP_valley_99,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_96,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_93,aVWAP_valley_78,aVWAP_valley_49,aVWAP_valley_48,aVWAP_valley_47,aVWAP_valley_21,aVWAP_OB_bull_232,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 17:00:00+00:00,26.22,26.22,26.22,26.22,0.0,,,,25.952744656515833,25.952744656515833,26.31477334254939,26.379249007814728,26.46360014993526,26.47172610604526,,,,,25.835566066066065,25.709901414984927,26.285197278911564,26.285197278911564,26.285197278911564,26.379087725764823,26.396985907731057,26.396985907731057,26.396985907731057,26.396985907731057,26.396985907731057,26.396985907731057,26.396985907731057,26.399840744963885,26.495608501552802,26.495608501552802,26.495608501552802,26.57425974787453,25.835566066066065,26.274686353100407,"rgba(38, 166, 154, 1.0)",0.36382611429287043,25.841447524702865,1.0404763716119876,65.86907430426675,11.427829700501533,True,False,True,False,True,0.5967059246100241,0.0,0.0,0.0,0.0,0,0.9054996127033311,1.0627420604182802,False,False,False,False,-0.12007544634079782,-0.12733817032304587,False,False,False,False,-4193.0,-3683.2049605995053,False,False,False,False,72.06661163157327,False,False,False,False
2025-02-17 17:00:00+00:00,26.22,26.22,26.22,26.22,0.0,,,,25.952744656515833,25.952744656515833,26.31477334254939,26.379249007814728,26.46360014993526,26.47172610604526,,,,,25.835566066066065,25.709901414984927,26.285197278911564,26.285197278911564,26.285197278911564,26.379087725764823,26.396985907731057,26.396985907731057,26.396985907731057,26.396985907731057,26.396985907731057,26.396985907731057,26.396985907731057,26.399840744963885,26.495608501552802,26.495608501552802,26.495608501552802,26.57425974787453,25.835566066066065,26.274686353100407,"rgba(38, 166, 154, 1.0)",0.35809093414539894,25.841447524702865,1.0571406288197929,66.98932599195804,12.682258148812942,True,False,True,False,True,0.5967059246100241,0.0,0.0,0.0,0.0,0,0.9054996127033311,1.0627420604182802,False,False,False,False,-0.12007544634079782,-0.12370680833192185,False,False,False,False,-4193.0,-3691.108759659978,False,False,False,False,70.94929982333181,False,False,False,False
2025-02-18 17:00:00+00:00,26.22,26.22,26.22,26.22,0.0,,,,25.952744656515833,25.952744656515833,26.31477334254939,26.379249007814728,26.46360014993526,26.47172610604526,,,,,25.835566066066065,25.709901414984927,26.285197278911564,26.285197278911564,26.285197278911564,26.379087725764823,26.396985907731057,26.396985907731057,26.396985907731057,26.396985907731057,26.396985907731057,26.396985907731057,26.396985907731057,26.399840744963885,26.495608501552802,26.495608501552802,26.495608501552802,26.57425974787453,25.835566066066065,26.274686353100407,"rgba(38, 166, 154, 1.0)",0.35219609607447006,25.841447524702865,1.0748343877641708,67.73616045041891,13.612565001950394,True,False,True,False,True,0.5967059246100241,0.0,0.0,0.0,0.0,0,0.9318453567158232,1.064567556795536,False,False,False,False,-0.12007544634079782,-0.12189112733635984,False,False,False,False,-4193.0,-3698.890019200134,False,False,False,False,69.84931067878404,False,False,False,False
2025-02-19 17:00:00+00:00,26.36,26.36,26.165,26.29,440.0,,,,25.980243320922334,25.980243320922334,26.31172742358546,26.373736462093852,26.455338485619254,26.463188166828324,,,,,25.959362365591396,25.84158852779258,26.284217283950618,26.284217283950618,26.284217283950618,26.37357831138049,26.39079591378535,26.39079591378535,26.39079591378535,26.39079591378535,26.39079591378535,26.39079591378535,26.39079591378535,26.39371733622873,26.486437391412267,26.486437391412267,26.486437391412267,26.563976210705192,25.959362365591396,26.2860473484657,"rgba(38, 166, 154, 1.0)",0.3469307119857309,25.90486057494531,1.110133556208565,69.55117430179048,15.528443618716565,True,False,True,False,True,1.819229658472981,0.0,0.0,0.0,0.0,0,0.9285714285714288,1.0239403453689169,False,False,False,False,-0.11063188924442353,-0.1162615082903917,False,False,False,False,-3753.0,-3699.728933631139,False,False,False,False,75.58808105585715,False,False,False,False
2025-02-20 17:00:00+00:00,26.29,26.495,26.29,26.495,25.0,,,,25.98241972178887,25.98241972178887,26.312187033482616,26.373890114568805,26.45526853387984,26.463099822609262,,,,,25.966779894179894,25.84927882930249,26.284801092896174,26.284801092896174,26.284801092896174,26.373732566248243,26.390896302100813,26.390896302100813,26.390896302100813,26.390896302100813,26.390896302100813,26.390896302100813,26.390896302100813,26.39380653311676,26.486298634970755,26.486298634970755,26.486298634970755,26.56371158392436,25.966779894179894,26.287178008217996,"rgba(0, 255, 255, 0.75)",0.3403039182212922,25.936657064702317,1.6407185030840759,73.41893274449603,19.23488889432707,True,False,True,False,True,5.244338241528975,0.0,0.0,0.0,0.0,0,0.939358825801468,1.0131324835843953,False,False,False,False,-0.08186011064282207,-0.09906080946660689,False,False,False,False,-3728.0,-3700.167244737633,False,False,False,False,74.8037697216578,False,False,False,False
2025-02-21 17:00:00+00:00,26.495,26.495,26.495,26.495,0.0,,,,25.98241972178887,25.98241972178887,26.312187033482616,26.373890114568805,26.45526853387984,26.463099822609262,,,,,25.966779894179894,25.84927882930249,26.284801092896174,26.284801092896174,26.284801092896174,26.373732566248243,26.390896302100813,26.390896302100813,26.390896302100813,26.390896302100813,26.390896302100813,26.390896302100813,26.390896302100813,26.39380653311676,26.486298634970755,26.486298634970755,26.486298634970755,26.56371158392436,25.966779894179894,26.287178008217996,"rgba(0, 255, 255, 0.75)",0.33351036290071906,25.936657064702317,1.6741396892182763,75.9974383729664,21.619665287016318,True,False,True,False,True,5.244338241528975,0.0,0.0,0.0,0.0,0,0.9547758284600394,1.0132553606237815,False,False,False,False,-0.05927198020257056,-0.07916639483458873,False,False,False,False,-3728.0,-3700.598760323096,False,False,False,False,73.64402135388016,False,False,False,False
2025-02-24 17:00:00+00:00,26.495,26.495,26.47,26.47,100.0,,,,25.99190544503953,25.99190544503953,26.314802686817796,26.375088957759402,26.455491446796177,26.463245807379018,,,,,25.99732039800995,25.880700133200136,26.287922580645162,26.287922580645162,26.287922580645162,26.374934321384792,26.391864275434507,26.391864275434507,26.391864275434507,26.391864275434507,26.391864275434507,26.391864275434507,26.391864275434507,26.394712015711473,26.486225350384892,26.486225350384892,26.486225350384892,26.563058445532445,25.99732039800995,26.292346216355746,"rgba(38, 166, 154, 1.0)",0.33241712372281795,26.021362882635522,1.349620959173474,76.52959832970774,22.14973346062162,True,False,True,False,True,4.770257452203321,0.0,0.0,0.0,0.0,0,0.9502875924404276,1.0698438783894821,False,False,False,False,-0.062022939190828325,-0.07059466701270853,False,False,False,False,-3828.0,-3702.5739733413425,False,False,False,False,74.05264117785102,False,False,False,False
2025-02-25 17:00:00+00:00,26.47,26.47,26.44,26.44,100.0,,,,26.000503315815816,26.000503315815816,26.316898119446165,26.375939060372207,26.455438881975688,26.463120075937354,,,,,26.022823474178402,25.907783856644468,26.290495238095236,26.290495238095236,26.290495238095236,26.375786952900185,26.392500821197842,26.392500821197842,26.392500821197842,26.392500821197842,26.392500821197842,26.392500821197842,26.392500821197842,26.395298003886232,26.485895098307356,26.485895098307356,26.485895098307356,26.562200121469793,26.022823474178402,26.296654325982143,"rgba(38, 166, 154, 1.0)",0.3307066281069689,26.0319980281524,1.2337278335879913,75.43809052924013,22.14973346062162,True,False,True,False,True,4.19732471412485,0.0,0.0,0.0,0.0,0,0.9151639344262298,1.048770491803279,False,False,False,False,-0.06807840967034506,-0.0693365383415268,False,False,False,False,-3928.0,-3706.068950498841,False,False,False,False,74.45492581075256,False,False,False,False
2025-02-26 17:00:00+00:00,26.44,26.45,26.44,26.45,1.0,,,,26.00058703946957,26.00058703946957,26.316918229247374,26.37594708574453,26.455438042368556,26.463118514300177,,,,,26.023062124624623,25.908040101442385,26.290520023276727,26.290520023276727,26.290520023276727,26.375795002839283,26.392506751332007,26.392506751332007,26.392506751332007,26.392506751332007,26.392506751332007,26.392506751332007,26.392506751332007,26.395303447788603,26.48589152233364,26.48589152233364,26.48589152233364,26.562191350995732,26.023062124624623,26.29669519782244,"rgba(38, 166, 154, 1.0)",0.3345914814508382,26.032106274291053,1.2489670206094234,74.893517307316,22.14973346062162,True,False,True,False,True,4.3698708807199225,0.0,0.0,0.0,0.0,0,0.9666955017301043,1.0532006920415227,False,False,False,False,-0.07028161219988878,-0.06980907527070779,False,False,False,False,-3927.0,-3709.4942380880057,False,False,False,False,73.31608975167111,False,False,False,False
2025-02-27 17:00:00+00:00,26.19,26.2,26.19,26.2,202.0,,,,26.007748146808893,26.007748146808893,26.313268219383914,26.371929931595478,26.450529890453836,26.458106102936615,,,,,26.04079120323559,25.933334056399136,26.287604695268847,26.287604695268847,26.287604695268847,26.371777691425173,26.38826942302198,26.38826942302198,26.38826942302198,26.38826942302198,26.38826942302198,26.38826942302198,26.38826942302198,26.39114027806598,26.480662071846286,26.480662071846286,26.480662071846286,26.5566709034268,26.04079120323559,26.296353685703696,"rgba(38, 166, 154, 0.5)",0.3347332136557881,26.018257684205317,0.5429467659028644,65.52284240158465,20.347166789228353,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9657360406091379,0.9970389170896785,False,False,False,False,-0.1256403461282737,-0.09772471069949075,False,False,False,False,-4129.0,-3715.998203388967,False,False,False,False,75.31118913536613,False,False,False,False
2025-02-28 17:00:00+00:00,26.1,26.1,26.1,26.1,0.0,,,,26.007748146808893,26.007748146808893,26.313268219383914,26.371929931595478,26.450529890453836,26.458106102936615,,,,,26.04079120323559,25.933334056399136,26.287604695268847,26.287604695268847,26.287604695268847,26.371777691425173,26.38826942302198,26.38826942302198,26.38826942302198,26.38826942302198,26.38826942302198,26.38826942302198,26.38826942302198,26.39114027806598,26.480662071846286,26.480662071846286,26.480662071846286,26.5566709034268,26.04079120323559,26.296353685703696,#000000,0.3340996102205998,26.018257684205317,0.24466450511783563,57.06987081584021,12.974503328148764,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9651845637583902,0.9970637583892618,False,False,False,False,-0.1468607646142149,-0.12229273765685283,False,False,False,False,-4129.0,-3722.401332018595,False,False,False,False,74.1435737999341,False,False,False,False
2025-03-03 17:00:00+00:00,26.1,26.16,26.1,26.16,300.0,,,,26.01455239238552,26.01455239238552,26.30579439252336,26.364460368581128,26.442022222222224,26.449460349097063,,,,,26.05385645302897,25.95713435700576,26.281095595080597,26.281095595080597,26.281095595080597,26.36430661509257,26.380539988930387,26.380539988930387,26.380539988930387,26.380539988930387,26.380539988930387,26.380539988930387,26.380539988930387,26.3835590662105,26.47175354486286,26.47175354486286,26.47175354486286,26.547530042656923,26.05385645302897,26.292838265814357,#000000,0.33388193144306466,26.03840006834886,0.36420039600698156,53.17301333601962,9.922543495603392,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9653589315525886,0.9920701168614359,False,False,False,False,-0.14014627165231858,-0.1312195046545857,False,False,False,False,-3829.0,-3724.0540245454386,False,False,False,False,77.64522381853976,False,False,False,False
2025-03-04 17:00:00+00:00,26.16,26.16,26.16,26.16,0.0,,,,26.01455239238552,26.01455239238552,26.30579439252336,26.364460368581128,26.442022222222224,26.449460349097063,,,,,26.05385645302897,25.95713435700576,26.281095595080597,26.281095595080597,26.281095595080597,26.36430661509257,26.380539988930387,26.380539988930387,26.380539988930387,26.380539988930387,26.380539988930387,26.380539988930387,26.380539988930387,26.3835590662105,26.47175354486286,26.47175354486286,26.47175354486286,26.547530042656923,26.05385645302897,26.292838265814357,#000000,0.33366377315123785,26.03840006834886,0.36443851995890225,50.57510834947256,7.85518229558383,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9703672787979974,0.9920701168614359,False,False,False,False,-0.133444310184254,-0.13233190741941986,False,False,False,False,-3829.0,-3725.681093932331,False,False,False,False,76.44142189887248,False,False,False,False
2025-03-05 17:00:00+00:00,26.16,26.47,26.16,26.47,135.0,,,,26.022520113979212,26.022520113979212,26.30695345557122,26.364491887125208,26.44110449556458,26.448459977922973,,,,,26.071357231661832,25.977312043795624,26.282760641875658,26.282760641875658,26.282760641875658,26.36434035868106,26.380348309623706,26.380348309623706,26.380348309623706,26.380348309623706,26.380348309623706,26.380348309623706,26.380348309623706,26.383332671498056,26.470531288590223,26.470531288590223,26.470531288590223,26.545762008206623,26.071357231661832,26.295655622138593,"rgba(38, 166, 154, 1.0)",0.3375547736667821,26.059868121230792,1.215008380163123,55.452959076412185,7.85518229558383,False,False,True,False,True,4.413729092038924,0.0,0.0,0.0,0.0,0,0.9711147274206681,0.9670463791700571,False,False,False,False,-0.09899320792233664,-0.11566255767087824,False,False,False,False,-3694.0,-3725.189914181442,False,False,False,False,77.3493068306729,False,False,False,False
2025-03-06 17:00:00+00:00,26.47,26.53,26.37,26.46,77.0,,,,26.028009542721605,26.028009542721605,26.30852611506441,26.365209929673547,26.441188855043904,26.44849333333334,,,,,26.083169344042837,25.990323630339606,26.284632929436917,26.284632929436917,26.284632929436917,26.365060230416347,26.38091896831843,26.38091896831843,26.38091896831843,26.38091896831843,26.38091896831843,26.38091896831843,26.38091896831843,26.383863711001638,26.47041795047359,26.47041795047359,26.47041795047359,26.545249513933904,26.083169344042837,26.29810929004493,"rgba(38, 166, 154, 1.0)",0.34116982112557115,26.073457495023455,1.132991492920692,58.422214131955734,0.2786094169711788,False,False,True,False,True,4.230048059500806,0.0,0.0,0.0,0.0,0,0.9883534136546194,0.9626506024096385,False,False,False,False,-0.0691799271171588,-0.09242124239401853,False,False,False,False,-3771.0,-3725.9001480701017,False,False,False,False,77.34389122089502,False,False,False,False
2025-03-07 17:00:00+00:00,26.46,26.5,26.46,26.5,104.0,,,,26.035769481047666,26.035769481047666,26.311074130105897,26.366521475789973,26.441608675069535,26.448842992190716,,,,,26.099346569005398,26.00799554946936,26.287584398557847,26.287584398557847,26.287584398557847,26.366374484741407,26.382024048767406,26.382024048767406,26.382024048767406,26.382024048767406,26.382024048767406,26.382024048767406,26.382024048767406,26.384906377998824,26.470561305282214,26.470561305282214,26.470561305282214,26.54481404712554,26.099346569005398,26.30175653767559,"rgba(38, 166, 154, 1.0)",0.3455206542632871,26.09083710061636,1.1841923032243944,61.05843845808775,2.76741909547583,True,False,True,False,True,4.8919150801763145,0.0,0.0,0.0,0.0,0,0.9955964771817463,0.9651721377101682,False,False,False,False,-0.06257324218450144,-0.07749724228925998,False,False,False,False,-3667.0,-3724.9869674798674,False,False,False,False,77.75716422522223,False,False,False,False
2025-03-10 17:00:00+00:00,26.52,26.52,26.52,26.52,0.0,,,,26.035769481047666,26.035769481047666,26.311074130105897,26.366521475789973,26.441608675069535,26.448842992190716,,,,,26.099346569005398,26.00799554946936,26.287584398557847,26.287584398557847,26.287584398557847,26.366374484741407,26.382024048767406,26.382024048767406,26.382024048767406,26.382024048767406,26.382024048767406,26.382024048767406,26.382024048767406,26.384906377998824,26.470561305282214,26.470561305282214,26.470561305282214,26.54481404712554,26.099346569005398,26.30175653767559,"rgba(38, 166, 154, 1.0)",0.3501932799659937,26.09083710061636,1.2255029548976952,63.15438135525732,4.8910631029514064,True,False,True,False,True,5.224855493455426,0.0,0.0,0.0,0.0,0,0.9987990392313859,0.9651721377101682,False,False,False,False,-0.05377270753799654,-0.06563497491362827,False,False,False,False,-3667.0,-3724.0879447282414,False,False,False,False,76.55162679537382,False,False,False,False
2025-03-11 17:00:00+00:00,26.52,26.52,26.52,26.52,0.0,,,,26.035769481047666,26.035769481047666,26.311074130105897,26.366521475789973,26.441608675069535,26.448842992190716,,,,,26.099346569005398,26.00799554946936,26.287584398557847,26.287584398557847,26.287584398557847,26.366374484741407,26.382024048767406,26.382024048767406,26.382024048767406,26.382024048767406,26.382024048767406,26.382024048767406,26.382024048767406,26.384906377998824,26.470561305282214,26.470561305282214,26.470561305282214,26.54481404712554,26.099346569005398,26.30175653767559,"rgba(38, 166, 154, 1.0)",0.35412882574740057,26.09083710061636,1.2118835524837006,64.55167662003703,6.496890281941219,True,False,True,False,True,5.224855493455415,0.0,0.0,0.0,0.0,0,0.9987990392313859,0.9651721377101682,False,False,False,False,-0.05377270753799654,-0.059703841225812404,False,False,False,False,-3667.0,-3723.2028603138497,False,False,False,False,75.36477986831376,False,False,False,False
2025-03-12 17:00:00+00:00,26.49,26.515,26.49,26.515,12.0,,,,26.03668696216918,26.03668696216918,26.311396402581348,26.366695876110466,26.44167789797246,26.44890404129275,,,,,26.101222179585573,26.010035799522672,26.287953068760807,26.287953068760807,26.287953068760807,26.366549212938924,26.38217416031044,26.38217416031044,26.38217416031044,26.38217416031044,26.38217416031044,26.38217416031044,26.38217416031044,26.385048704461326,26.470598022598878,26.470598022598878,26.470598022598878,26.544781356376024,26.101222179585573,26.30219911836297,"rgba(38, 166, 154, 1.0)",0.3578901764206249,26.092786542903106,1.179729103826173,65.27102415132904,7.599954938722334,True,False,True,False,True,5.125804537620553,0.0,0.0,0.0,0.0,0,0.9965546942291135,1.0409130060292853,False,False,False,False,-0.05762183747253386,-0.05866283934917313,False,False,False,False,-3679.0,-3722.5175446500693,False,False,False,False,74.38238018043293,False,False,False,False
2025-03-13 17:00:00+00:00,26.49,26.68,26.47,26.68,302.0,,,,26.063484754681937,26.063484754681937,26.323285431773233,26.374084296966636,26.446067645365577,26.453073648725862,,,,,26.154059491059147,26.06604482225657,26.301037714695724,26.301037714695724,26.301037714695724,26.373948039314335,26.38887622572893,26.38887622572893,26.38887622572893,26.38887622572893,26.38887622572893,26.38887622572893,26.38887622572893,26.391477100681296,26.47407673662756,26.47407673662756,26.47407673662756,26.546158219736697,26.154059491059147,26.31671283548481,"rgba(38, 166, 154, 1.0)",0.36536291966080897,26.14639347674541,1.460483520741441,68.63300658663692,11.17816085931672,True,False,True,False,True,7.91490175031856,0.0,0.0,0.0,0.0,0,0.9179357021996623,1.026226734348562,False,False,False,False,-0.04168526733853022,-0.05017405334385168,False,False,False,False,-3377.0,-3717.160683492704,False,False,False,False,77.91133552647273,False,False,False,False
2025-03-14 17:00:00+00:00,26.68,26.68,26.68,26.68,0.0,,,,26.063484754681937,26.063484754681937,26.323285431773233,26.374084296966636,26.446067645365577,26.453073648725862,,,,,26.154059491059147,26.06604482225657,26.301037714695724,26.301037714695724,26.301037714695724,26.373948039314335,26.38887622572893,26.38887622572893,26.38887622572893,26.38887622572893,26.38887622572893,26.38887622572893,26.38887622572893,26.391477100681296,26.47407673662756,26.47407673662756,26.47407673662756,26.546158219736697,26.154059491059147,26.31671283548481,"rgba(38, 166, 154, 1.0)",0.3726084943880076,26.14639347674541,1.432083624746706,70.8743282101755,13.631927180177613,True,False,True,False,True,7.91490175031856,0.0,0.0,0.0,0.0,0,0.9357021996615913,1.026226734348562,False,False,False,False,-0.01864004263340998,-0.034407047988630826,False,False,False,False,-3377.0,-3711.8868744463052,False,False,False,False,76.70340784389175,False,False,False,False
2025-03-17 17:00:00+00:00,26.89,26.89,26.89,26.89,0.0,,,,26.063484754681937,26.063484754681937,26.323285431773233,26.374084296966636,26.446067645365577,26.453073648725862,,,,,26.154059491059147,26.06604482225657,26.301037714695724,26.301037714695724,26.301037714695724,26.373948039314335,26.38887622572893,26.38887622572893,26.38887622572893,26.38887622572893,26.38887622572893,26.38887622572893,26.38887622572893,26.391477100681296,26.47407673662756,26.47407673662756,26.47407673662756,26.546158219736697,26.154059491059147,26.31671283548481,"rgba(0, 255, 255, 0.75)",0.386732092942543,26.14639347674541,1.9227949705355056,74.79164854240622,17.583176126671447,True,False,True,False,True,11.285214886604393,0.0,0.0,0.0,0.0,0,0.950252951096122,1.0261382799325465,False,False,False,False,0.027415492514417716,-0.003495777737106555,False,False,False,False,-3377.0,-3706.694829881246,False,False,False,False,75.51420772228103,False,False,False,False
2025-03-18 17:00:00+00:00,26.87,26.87,26.87,26.87,0.0,,,,26.063484754681937,26.063484754681937,26.323285431773233,26.374084296966636,26.446067645365577,26.453073648725862,,,,,26.154059491059147,26.06604482225657,26.301037714695724,26.301037714695724,26.301037714695724,26.373948039314335,26.38887622572893,26.38887622572893,26.38887622572893,26.38887622572893,26.38887622572893,26.38887622572893,26.38887622572893,26.391477100681296,26.47407673662756,26.47407673662756,26.47407673662756,26.546158219736697,26.154059491059147,26.31671283548481,"rgba(0, 255, 255, 0.75)",0.39885252078097927,26.14639347674541,1.8142207596876234,76.55938257577131,19.48418996645782,True,False,True,False,True,10.865987172157222,0.0,0.0,0.0,0.0,0,0.9478223372143171,1.0379473911168609,False,False,False,False,0.02302731335510183,0.009765767808997638,False,False,False,False,-3377.0,-3701.5832821311487,False,False,False,False,74.34344481185806,False,False,False,False
2025-03-19 17:00:00+00:00,26.85,26.85,26.72,26.72,1.0,,,26.763333333333332,26.063593056845143,26.063593056845143,26.323343439669564,26.374123433205963,26.44609504072763,26.45310023709544,,,,,26.15426893548757,26.06626030078286,26.301099901354135,26.301099901354135,26.301099901354135,26.373987220768754,26.38891269763967,26.38891269763967,26.38891269763967,26.38891269763967,26.38891269763967,26.38891269763967,26.38891269763967,26.391512284353606,26.474100636205904,26.474100636205904,26.474100636205904,26.54617340043805,26.15426893548757,26.332289934477984,"rgba(38, 166, 154, 1.0)",0.4065593936198607,26.19476018917711,1.2919140943868983,72.25393361635719,19.48418996645782,True,False,True,False,False,7.787662599243291,0.0,0.0,0.0,0.0,0,0.9308873720136523,1.0217576791808876,False,False,False,False,0.00438539906336528,0.007075583436181459,False,False,False,False,-3378.0,-3696.5664870593478,False,False,False,False,73.20633714035638,False,False,False,False
2025-03-20 17:00:00+00:00,26.66,26.68,26.66,26.68,143.0,,,26.673958333333335,26.076794095382283,26.076794095382283,26.32981886401863,26.378364390260003,26.4488667121574,26.455766452195512,,,,,26.17858944954129,26.091951760876,26.30812502749549,26.30812502749549,26.30812502749549,26.378233475514985,26.392819724623745,26.392819724623745,26.392819724623745,26.392819724623745,26.392819724623745,26.392819724623745,26.392819724623745,26.395274458551153,26.476427132669176,26.476427132669176,26.476427132669176,26.54743188686646,26.17858944954129,26.3351379394935,"rgba(38, 166, 154, 1.0)",0.41312583428655647,26.211350510750904,1.134398893398727,68.15225881866942,25.45419218811395,True,False,True,False,False,6.987855188481046,0.0,0.0,0.0,0.0,0,0.9327086882453158,1.0306643952299834,False,False,False,False,-0.020833588724882696,-0.006879002644350618,False,False,False,False,-3521.0,-3693.8445260196677,False,False,False,False,74.28840943275395,False,False,False,False
2025-03-21 17:00:00+00:00,26.68,26.68,26.68,26.68,0.0,,,26.673958333333335,26.076794095382283,26.076794095382283,26.32981886401863,26.378364390260003,26.4488667121574,26.455766452195512,,,,,26.17858944954129,26.091951760876,26.30812502749549,26.30812502749549,26.30812502749549,26.378233475514985,26.392819724623745,26.392819724623745,26.392819724623745,26.392819724623745,26.392819724623745,26.392819724623745,26.392819724623745,26.395274458551153,26.476427132669176,26.476427132669176,26.476427132669176,26.54743188686646,26.17858944954129,26.3351379394935,"rgba(38, 166, 154, 1.0)",0.41949864972026496,26.211350510750904,1.1171656680220685,65.41780895354424,22.80639166731345,True,False,True,False,False,6.987855188481046,0.0,0.0,0.0,0.0,0,0.9335920655454943,1.0401034928848647,False,False,False,False,-0.01864004263340998,-0.012759522638880298,False,False,False,False,-3521.0,-3691.1647659263394,False,False,False,False,73.13665114697481,False,False,False,False
2025-03-24 17:00:00+00:00,26.68,26.68,26.56,26.56,31.0,,,26.66085714285714,26.079238245931283,26.079238245931283,26.330898195876287,26.37904331357047,26.449265277187013,26.4561439950463,,,,,26.182826792085635,26.096570381231675,26.309314318261478,26.309314318261478,26.309314318261478,26.378913337289017,26.393434856175958,26.393434856175958,26.393434856175958,26.393434856175958,26.393434856175958,26.393434856175958,26.393434856175958,26.39586521455831,26.476739159946785,26.476739159946785,26.476739159946785,26.547544429097613,26.182826792085635,26.335735154726713,"rgba(38, 166, 154, 0.5)",0.4234978966517744,26.214072992052127,0.8168328831921294,59.98615372172737,17.6778142304953,False,True,True,False,False,4.586114001207672,0.0,0.0,0.0,0.0,0,0.9116517285531373,1.0396927016645332,False,False,False,False,-0.03180474945096893,-0.022282136044924614,False,False,False,False,-3552.0,-3689.0071726561637,False,False,False,False,72.48336973384342,False,False,False,False
2025-03-25 17:00:00+00:00,26.56,26.56,26.56,26.56,0.0,,,26.66085714285714,26.079238245931283,26.079238245931283,26.330898195876287,26.37904331357047,26.449265277187013,26.4561439950463,,,,,26.182826792085635,26.096570381231675,26.309314318261478,26.309314318261478,26.309314318261478,26.378913337289017,26.393434856175958,26.393434856175958,26.393434856175958,26.393434856175958,26.393434856175958,26.393434856175958,26.393434856175958,26.39586521455831,26.476739159946785,26.476739159946785,26.476739159946785,26.547544429097613,26.182826792085635,26.335735154726713,"rgba(38, 166, 154, 0.5)",0.4275119512580637,26.214072992052127,0.8091633624040037,56.36505023384945,14.30512445985363,False,True,True,False,False,4.586114001207672,0.0,0.0,0.0,0.0,0,0.9111587982832621,1.0502145922746788,False,False,False,False,-0.04498048655509481,-0.03363131130000971,False,False,False,False,-3552.0,-3686.8830304444405,False,False,False,False,71.3595965596753,False,False,False,False
2025-03-26 17:00:00+00:00,26.63,26.63,26.6,26.6,2.0,,,26.660282485875705,26.079398162097014,26.079398162097014,26.330970110796187,26.37908894816569,26.449292619999433,26.456169973265794,,,,,26.183103727714755,26.096871336459557,26.30939334209374,26.30939334209374,26.30939334209374,26.37895903368267,26.393476331833106,26.393476331833106,26.393476331833106,26.393476331833106,26.393476331833106,26.393476331833106,26.393476331833106,26.39590507212656,26.476760865434212,26.476760865434212,26.476760865434212,26.547553054366343,26.183103727714755,26.335789200406374,"rgba(38, 166, 154, 0.5)",0.4321061973239616,26.214269813409256,0.8926745068216482,55.15155143086185,13.054357347155822,False,True,True,False,False,5.294823583888778,0.0,0.0,0.0,0.0,0,0.909921671018277,1.0483028720626641,False,False,False,False,-0.032902243038006214,-0.03326677716900796,False,False,False,False,-3550.0,-3684.7608129181704,False,False,False,False,70.28425397735474,False,False,False,False
