date,Open,High,Low,Close,Volume,aVWAP_peak_810,aVWAP_peak_732,aVWAP_peak_701,aVWAP_peak_699,aVWAP_peak_697,aVWAP_peak_676,aVWAP_peak_625,aVWAP_peak_612,aVWAP_peak_528,aVWAP_peak_497,aVWAP_peak_471,aVWAP_peak_456,aVWAP_peak_367,aVWAP_peak_343,aVWAP_peak_337,aVWAP_peak_295,aVWAP_peak_294,aVWAP_peak_266,aVWAP_peak_265,aVWAP_peak_264,aVWAP_peak_240,aVWAP_peak_239,aVWAP_peak_238,aVWAP_peak_160,aVWAP_peak_159,aVWAP_peak_158,aVWAP_peak_156,aVWAP_peak_153,aVWAP_peak_131,aVWAP_peak_71,aVWAP_peak_18,aVWAP_valley_841,aVWAP_valley_786,aVWAP_valley_726,aVWAP_valley_692,aVWAP_valley_642,aVWAP_valley_640,aVWAP_valley_639,aVWAP_valley_638,aVWAP_valley_623,aVWAP_valley_617,aVWAP_valley_590,aVWAP_valley_587,aVWAP_valley_586,aVWAP_valley_585,aVWAP_valley_486,aVWAP_valley_423,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_376,aVWAP_valley_321,aVWAP_valley_320,aVWAP_valley_319,aVWAP_valley_318,aVWAP_valley_298,aVWAP_valley_283,aVWAP_valley_282,aVWAP_valley_281,aVWAP_valley_254,aVWAP_valley_253,aVWAP_valley_203,aVWAP_valley_143,aVWAP_valley_89,aVWAP_valley_50,aVWAP_valley_49,aVWAP_valley_14,aVWAP_valley_12,aVWAP_OB_bull_841,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-14 18:00:00+00:00,1.345,1.35,1.33,1.35,20.0,,,,,,,1.387606375883687,1.35681736864621,1.4677792210469884,1.508046555852938,1.4988846859238887,1.497517854268195,1.465354828497406,1.4596765877811038,1.459289255994728,1.4360434898738357,1.4357530763648516,1.4330346615581102,1.4330346615581102,1.4330346615581102,1.4283924786373532,1.4296435764232005,1.4301651953480092,1.4499267108967535,1.4499267108967535,1.4499267108967535,1.4506246473946698,1.4513309943098756,1.4520896439261939,1.4445369509480739,1.462280930675436,,,,,,1.3433333333333335,1.3419999999999999,1.342121212121212,1.374378631375081,1.369901048589573,1.3365959176738993,1.3321673631706656,1.3321673631706656,1.330813618192542,1.5043900254873603,1.4800555966368143,1.4800555966368143,1.4800555966368143,1.465354828497406,1.448455914753836,1.4468519527238273,1.4458917242391407,1.4430461846720841,1.4395589545830163,1.4355903065559503,1.4355903065559503,1.4355324902693327,1.4280202117658698,1.4277193073464747,1.4398212785643845,1.45181446738011,1.4512004386676394,1.4475092172694757,1.448012873487227,1.462954595460426,1.463296080052055,,1.4203868293157997,"rgba(239, 83, 80, 0.5)",0.04950675629567291,1.39941622686367,-0.9981713721767135,46.368857782145106,2.2837001909686876,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9466666666666668,1.0145454545454544,False,False,False,False,-0.2511506819262242,-0.24613618008284002,False,False,False,False,-10075.0,-10903.922926960107,False,False,False,False,253.16235694729184,False,False,False,False
2025-08-14 19:00:00+00:00,1.35,1.35,1.335,1.345,50.0,,,,,,,1.3871678552562072,1.3567391640567605,1.4675870800395254,1.5078534299471602,1.4987123260349267,1.497348807122183,1.465236689064023,1.4595685444178232,1.4591822204171057,1.435970715522971,1.4356807570517138,1.4329659775395613,1.4329659775395613,1.4329659775395613,1.4283318848426134,1.4295826985291353,1.4301042076379915,1.4498664041519567,1.4498664041519567,1.4498664041519567,1.4505641511419851,1.451270305101001,1.4520289418261108,1.4444894504469825,1.4622285183846961,,,,,,1.3433333333333335,1.3424444444444446,1.3425,1.3741301099370264,1.369706299174119,1.3366203569355777,1.3322048681087373,1.3322048681087373,1.3308545082413394,1.5042053316819959,1.4799153226358055,1.4799153226358055,1.4799153226358055,1.465236689064023,1.4483657535264827,1.4467639221955773,1.445804966218884,1.442963237169889,1.4394810605447357,1.4355182274169107,1.4355182274169107,1.4354604855546709,1.4279574063087115,1.4276568177330171,1.439762579745059,1.4517537833866625,1.4511457847766893,1.4474612285259771,1.4479648359582455,1.4629019790686146,1.463243361224394,,1.420308502760581,"rgba(239, 83, 80, 1.0)",0.0481871352126294,1.399348140932721,-1.1278558207062073,45.406999344165314,1.0563317466085351,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9478787878787877,1.0157575757575756,False,False,False,False,-0.24795993584747356,-0.24704805796515678,False,False,False,False,-10125.0,-10891.846602511112,False,False,False,False,250.01255296361288,False,False,False,False
2025-08-15 14:00:00+00:00,1.335,1.335,1.33,1.335,0.0,,,,,,,1.3871678552562072,1.3567391640567605,1.4675870800395254,1.5078534299471602,1.4987123260349267,1.497348807122183,1.465236689064023,1.4595685444178232,1.4591822204171057,1.435970715522971,1.4356807570517138,1.4329659775395613,1.4329659775395613,1.4329659775395613,1.4283318848426134,1.4295826985291353,1.4301042076379915,1.4498664041519567,1.4498664041519567,1.4498664041519567,1.4505641511419851,1.451270305101001,1.4520289418261108,1.4444894504469825,1.4622285183846961,,,,,,1.3433333333333335,1.3424444444444446,1.3425,1.3741301099370264,1.369706299174119,1.3366203569355777,1.3322048681087373,1.3322048681087373,1.3308545082413394,1.5042053316819959,1.4799153226358055,1.4799153226358055,1.4799153226358055,1.465236689064023,1.4483657535264827,1.4467639221955773,1.445804966218884,1.442963237169889,1.4394810605447357,1.4355182274169107,1.4355182274169107,1.4354604855546709,1.4279574063087115,1.4276568177330171,1.439762579745059,1.4517537833866625,1.4511457847766893,1.4474612285259771,1.4479648359582455,1.4629019790686146,1.463243361224394,,1.420308502760581,"rgba(239, 83, 80, 1.0)",0.047058330681046395,1.399348140932721,-1.3674123157674718,43.54461407587523,-1.0157146950337008,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9408212560386473,1.0169082125603863,False,False,False,False,-0.2607533311778959,-0.2539006945715263,False,False,False,False,-10125.0,-10879.957507898536,False,False,False,False,246.13638935177391,False,False,False,False
2025-08-15 15:00:00+00:00,1.335,1.385,1.335,1.38,8900.0,,,,,,,1.3740863684160216,1.3617819568898275,1.4458306688628362,1.4834749922396404,1.4769589133224745,1.476009620089046,1.4507466043418176,1.4463901329805606,1.446126447534633,1.4274744135432595,1.4272432472034107,1.4250136343216535,1.4250136343216535,1.4250136343216535,1.4213925205678064,1.4225646922678432,1.423054535843905,1.442254273064956,1.442254273064956,1.442254273064956,1.4429117815856358,1.4435771792880787,1.44431459556061,1.4384890278872722,1.455278451946099,,,,,1.3666666666666667,1.3664845782237087,1.3662651933701657,1.3662398822663724,1.3697444869932656,1.3679854971057819,1.348408937283254,1.345099428235096,1.345099428235096,1.3440201990995084,1.4808896973390988,1.4624271552671457,1.4624271552671457,1.4624271552671457,1.4507466043418176,1.437545004489288,1.4362336834227023,1.435448073209227,1.4331229410002997,1.4303106117423978,1.4271121353873735,1.4271121353873735,1.4270644378316857,1.4208100323200556,1.42055380354183,1.4326206237855281,1.4440486559085082,1.4441570306061107,1.4413384479147149,1.4418255328536516,1.4559143530793892,1.4562368352407968,,1.4121553109650966,#000000,0.046425567668404,1.3917764160799202,-0.2536622958287491,48.30077135539907,-1.0157146950337008,False,True,False,False,True,0.8471734724923294,0.0,0.0,0.0,0.0,0,0.9427207637231506,1.0047732696897376,False,False,False,False,-0.22575882843086056,-0.23982976150119345,False,False,False,False,-1225.0,-10730.268244210187,False,False,False,False,380.30481742383944,False,False,False,False
2025-08-15 16:00:00+00:00,1.38,1.39,1.37,1.37,0.0,,,,,,,1.3740863684160216,1.3617819568898275,1.4458306688628362,1.4834749922396404,1.4769589133224745,1.476009620089046,1.4507466043418176,1.4463901329805606,1.446126447534633,1.4274744135432595,1.4272432472034107,1.4250136343216535,1.4250136343216535,1.4250136343216535,1.4213925205678064,1.4225646922678432,1.423054535843905,1.442254273064956,1.442254273064956,1.442254273064956,1.4429117815856358,1.4435771792880787,1.44431459556061,1.4384890278872722,1.455278451946099,,,,,1.3666666666666667,1.3664845782237087,1.3662651933701657,1.3662398822663724,1.3697444869932656,1.3679854971057819,1.348408937283254,1.345099428235096,1.345099428235096,1.3440201990995084,1.4808896973390988,1.4624271552671457,1.4624271552671457,1.4624271552671457,1.4507466043418176,1.437545004489288,1.4362336834227023,1.435448073209227,1.4331229410002997,1.4303106117423978,1.4271121353873735,1.4271121353873735,1.4270644378316857,1.4208100323200556,1.42055380354183,1.4326206237855281,1.4440486559085082,1.4441570306061107,1.4413384479147149,1.4418255328536516,1.4559143530793892,1.4562368352407968,,1.4121553109650966,#000000,0.04540359552377665,1.3917764160799202,-0.4796187576932396,50.131265712929064,-5.472021267300747,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9513064133016627,1.0035629453681711,False,False,False,False,-0.20065011038372377,-0.2202399359424586,False,False,False,False,-1225.0,-10582.899744299952,False,False,False,False,374.40861870409,False,False,False,False
2025-08-15 17:00:00+00:00,1.37,1.375,1.365,1.37,0.0,,,,,,,1.3740863684160216,1.3617819568898275,1.4458306688628362,1.4834749922396404,1.4769589133224745,1.476009620089046,1.4507466043418176,1.4463901329805606,1.446126447534633,1.4274744135432595,1.4272432472034107,1.4250136343216535,1.4250136343216535,1.4250136343216535,1.4213925205678064,1.4225646922678432,1.423054535843905,1.442254273064956,1.442254273064956,1.442254273064956,1.4429117815856358,1.4435771792880787,1.44431459556061,1.4384890278872722,1.455278451946099,,,,,1.3666666666666667,1.3664845782237087,1.3662651933701657,1.3662398822663724,1.3697444869932656,1.3679854971057819,1.348408937283254,1.345099428235096,1.345099428235096,1.3440201990995084,1.4808896973390988,1.4624271552671457,1.4624271552671457,1.4624271552671457,1.4507466043418176,1.437545004489288,1.4362336834227023,1.435448073209227,1.4331229410002997,1.4303106117423978,1.4271121353873735,1.4271121353873735,1.4270644378316857,1.4208100323200556,1.42055380354183,1.4326206237855281,1.4440486559085082,1.4441570306061107,1.4413384479147149,1.4418255328536516,1.4559143530793892,1.4562368352407968,,1.4121553109650966,#000000,0.04404982846036532,1.3917764160799202,-0.49435870333783116,51.351595284615726,-4.175045988482594,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9502369668246443,1.0071090047393363,False,False,False,False,-0.21317136938960898,-0.2167056526660338,False,False,False,False,-1225.0,-10437.81602733406,False,False,False,False,368.60383391798007,False,False,False,False
2025-08-15 18:00:00+00:00,1.37,1.37,1.34,1.34,100.0,,,,,,,1.3739149107820805,1.3617150937328566,1.445599104323732,1.4832165401595545,1.4767243428669974,1.4757788501452889,1.450580473701279,1.4462367456490721,1.4459742692650701,1.4273678418641762,1.4271372850277335,1.4249126738447737,1.4249126738447737,1.4249126738447737,1.4213023648364231,1.4224738592362642,1.422963431768677,1.4421595328075363,1.4421595328075363,1.4421595328075363,1.4428166591588516,1.4434816689801584,1.4442189243472439,1.4384124332418695,1.455192491406269,,,,,1.3664814814814816,1.36630282984197,1.366087431693989,1.3660625909752546,1.3696149809786173,1.367871815940838,1.3484159205290263,1.345119944737503,1.345119944737503,1.3440447982228805,1.4806408623410208,1.4622324222584036,1.4622324222584036,1.4622324222584036,1.450580473701279,1.4374149169601422,1.4361064894710192,1.4353226098532683,1.4330026577528243,1.4301971257789652,1.4270064979839359,1.4270064979839359,1.4269589033592158,1.4207173732879699,1.4204616004530404,1.4325300200682098,1.4439530605192006,1.4440695907084435,1.4412607408415712,1.4417476855776725,1.4558280143144782,1.4561503062487782,,1.412007823581706,"rgba(239, 83, 80, 1.0)",0.04241663790508852,1.3916436215082273,-1.2175321774390746,48.41935318082466,-4.175045988482594,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9445100354191264,1.0118063754427389,False,False,False,False,-0.23207879890353791,-0.22439222578478585,False,False,False,False,-1325.0,-10296.532057918028,False,False,False,False,364.4394333921199,False,False,False,False
2025-08-15 19:00:00+00:00,1.34,1.345,1.335,1.335,100.0,,,,,,,1.3736634153237206,1.3615831499351052,1.4453405328962168,1.4829365401463621,1.476469121914036,1.4755275970069224,1.4503956834532372,1.4460653098404328,1.445804131695829,1.4272455366750463,1.4270156307793473,1.424796303763441,1.424796303763441,1.424796303763441,1.4211977222278278,1.4223686678001701,1.4228580236149861,1.4420530181788338,1.4420530181788338,1.4420530181788338,1.4427097992690776,1.4433744579033947,1.4441116245448342,1.4383258813388795,1.455097152989103,,,,,1.3661721611721613,1.3659978189749182,1.3657873873873876,1.3657631389488842,1.3694111386246144,1.3676862843623723,1.348371860980015,1.3450916506851216,1.3450916506851216,1.3440213992106738,1.48037083420302,1.4620181899920461,1.4620181899920461,1.4620181899920461,1.4503956834532372,1.4372679050996338,1.4359624872969352,1.4351804093481515,1.4328658642314251,1.4300674973306808,1.4268851890866476,1.4268851890866476,1.4268377026836063,1.4206097098797696,1.4203544113808402,1.432426834923521,1.4438458127712002,1.4439714887458013,1.4411732487830307,1.4416600878679042,1.4557323135651432,1.4560544234295822,,1.411810758639006,"rgba(239, 83, 80, 1.0)",0.04128870010979972,1.3914499741105646,-1.367201533602324,45.929851855566845,-4.175045988482594,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9399293286219081,1.017667844522968,False,False,False,False,-0.2511506819262245,-0.23777145385550516,False,False,False,False,-1425.0,-10158.988925237129,False,False,False,False,360.33959721549786,False,False,False,False
2025-08-18 14:00:00+00:00,1.37,1.38,1.355,1.375,10.0,,,,,,,1.3736608278005369,1.3615878969037278,1.4453223759258365,1.4829147183470526,1.4764494904795273,1.4755083098780328,1.4503824502493703,1.4460532265836392,1.4457921519667496,1.4272376740331745,1.4270078211678334,1.4247889396586482,1.4247889396586482,1.4247889396586482,1.4211912658579031,1.4223621215530389,1.422851440882712,1.442045627064399,1.442045627064399,1.442045627064399,1.442702363664874,1.443366977278443,1.4441041151596212,1.43831997278888,1.4550902109862978,,,,,1.3661763629710943,1.3660021786492376,1.3657919366450686,1.36576770945703,1.3694115220977685,1.3676877366978426,1.348381308057424,1.3451020308940378,1.3451020308940378,1.3440320378939896,1.4803498953412637,1.4620022819998617,1.4620022819998617,1.4620022819998617,1.4503824502493703,1.4372579257347162,1.4359527736463105,1.435170854345022,1.4328567816689783,1.4300590224379326,1.426877408000146,1.426877408000146,1.4268299308565675,1.4206030968247743,1.4203478402714338,1.432419997298254,1.4438383151254248,1.4439646263173516,1.441167199310962,1.4416540183739037,1.4557253311397615,1.4560474206446083,,1.4118049367886778,#000000,0.04028982837231363,1.3914476207711861,-0.40823258464135304,49.256020345108226,-4.175045988482594,False,True,False,False,True,0.4968135090303356,0.0,0.0,0.0,0.0,0,0.9392857142857143,1.0309523809523806,False,False,False,False,-0.21631185254703675,-0.22704165320127095,False,False,False,False,-1415.0,-10023.42320546601,False,False,False,False,354.90797555324207,False,False,False,False
2025-08-18 15:00:00+00:00,1.375,1.38,1.355,1.375,300.0,,,,,,,1.3735848665098909,1.3617278575786145,1.4447817071030928,1.482263963063998,1.4758638953069037,1.4749329564595681,1.4499874699031987,1.4456925055203345,1.445434512480929,1.427002794989992,1.4267745235789218,1.424568933208406,1.424568933208406,1.424568933208406,1.4209983291037462,1.4221664923161224,1.4226547184793668,1.4418245965680159,1.4418245965680159,1.4418245965680159,1.4424800005437408,1.4431432656407757,1.4438795390873338,1.4381431902408448,1.4548824762850299,,,,,1.3662982642578818,1.3661286919831226,1.365923988842399,1.3659003831417627,1.3694227985011072,1.367730474606206,1.3486609324250525,1.3454094638349245,1.3454094638349245,1.344347195814286,1.4797254029038003,1.4615275866813429,1.4615275866813429,1.4615275866813429,1.4499874699031987,1.4369599155183366,1.4356626885803512,1.4348855011968011,1.4325855198803155,1.4298058829865454,1.4266449611980694,1.4266449611980694,1.4265977603166606,1.4204055056618505,1.420151501364877,1.4322155627608741,1.4436140915593707,1.4437593438922396,1.4409861921233493,1.441472410433176,1.4555163859617766,1.4558378657747906,,1.4116302775815026,#000000,0.04012222317859531,1.3913762491542978,-0.40815906639576055,51.473466004802475,-4.175045988482594,False,False,True,False,True,0.4968135090303356,0.0,0.0,0.0,0.0,0,0.9169675090252709,1.0481347773766547,False,False,False,False,-0.21631185254703675,-0.22167675287415384,False,False,False,False,-1415.0,-9889.95927979987,False,False,False,False,354.05668911055614,False,False,False,False
2025-08-18 16:00:00+00:00,1.375,1.395,1.375,1.39,210.0,,,,,,,1.3737721570766295,1.3620149662847432,1.444491159572104,1.4818798471860812,1.4755217314530666,1.4745973067265443,1.4497704160749554,1.4454971819962918,1.445241036574851,1.426887261253643,1.4266599562006068,1.424462693539776,1.424462693539776,1.424462693539776,1.420907991680032,1.4220738932776866,1.4225611944361944,1.441706396179436,1.441706396179436,1.441706396179436,1.4423607606955864,1.443022975915183,1.4437584255693772,1.4380501195303732,1.454766098261748,,,,,1.366742896742897,1.366573787409701,1.3663698396451727,1.3663462849352421,1.3696510357578051,1.367972345558867,1.3490019512334075,1.3457630104192169,1.3457630104192169,1.3447036918180966,1.4793582107313532,1.4612581828152311,1.4612581828152311,1.4612581828152311,1.4497704160749554,1.4368044083219225,1.4355122995746672,1.4347381631405876,1.4324472219831914,1.4296789798329297,1.4265309190359112,1.4265309190359112,1.4264838930154033,1.4203135384215988,1.420060344827586,1.4321113761541169,1.4434932964317222,1.4436486399143134,1.4408896543163905,1.4413753485809382,1.4553991170085354,1.455720147600679,,1.4116552496183528,#000000,0.04030659526208881,1.3915055469420623,-0.03735237204414707,54.52905855948018,-1.401767969286169,True,False,True,False,True,1.874562405821699,0.0,0.0,0.0,0.0,0,0.9006451612903226,1.0929032258064515,False,False,False,False,-0.19441292060335796,-0.2080448367387559,False,False,False,False,-1205.0,-9755.308748330104,False,False,False,False,351.8232520700824,False,False,False,False
2025-08-18 17:00:00+00:00,1.39,1.39,1.385,1.385,0.0,,,,,,,1.3737721570766295,1.3620149662847432,1.444491159572104,1.4818798471860812,1.4755217314530666,1.4745973067265443,1.4497704160749554,1.4454971819962918,1.445241036574851,1.426887261253643,1.4266599562006068,1.424462693539776,1.424462693539776,1.424462693539776,1.420907991680032,1.4220738932776866,1.4225611944361944,1.441706396179436,1.441706396179436,1.441706396179436,1.4423607606955864,1.443022975915183,1.4437584255693772,1.4380501195303732,1.454766098261748,,,,,1.366742896742897,1.366573787409701,1.3663698396451727,1.3663462849352421,1.3696510357578051,1.367972345558867,1.3490019512334075,1.3457630104192169,1.3457630104192169,1.3447036918180966,1.4793582107313532,1.4612581828152311,1.4612581828152311,1.4612581828152311,1.4497704160749554,1.4368044083219225,1.4355122995746672,1.4347381631405876,1.4324472219831914,1.4296789798329297,1.4265309190359112,1.4265309190359112,1.4264838930154033,1.4203135384215988,1.420060344827586,1.4321113761541169,1.4434932964317222,1.4436486399143134,1.4408896543163905,1.4413753485809382,1.4553991170085354,1.455720147600679,,1.4116552496183528,#000000,0.04039411695637006,1.3915055469420623,-0.16105184200681927,55.78410821936825,-0.11445680661118018,True,False,True,False,True,1.3940468954980325,0.0,0.0,0.0,0.0,0,0.8709256844850065,1.0951760104302475,False,False,False,False,-0.19129994787372348,-0.19967239230623968,False,False,False,False,-1205.0,-9622.745821999404,False,False,False,False,346.3686280069803,False,False,False,False
2025-08-18 18:00:00+00:00,1.385,1.385,1.385,1.385,100.0,,,,,,,1.373848185265439,1.3621402867891608,1.444349863829248,1.4816948348738324,1.4753566783361294,1.474435356566168,1.4496648631911737,1.4454020022760288,1.4451467434689376,1.4268302073543366,1.4266033660703372,1.4244100906424955,1.4244100906424955,1.4244100906424955,1.4208630550132653,1.4220279004565304,1.4225147698620655,1.441648589137172,1.441648589137172,1.441648589137172,1.442302464869846,1.4429641863229854,1.443699254127141,1.4380044846263909,1.4547094667175355,,,,,1.36693072702332,1.3667620020429012,1.3665585950692336,1.3665350877192985,1.3697471710718612,1.3680752876690243,1.3491551083503517,1.3459224714839195,1.3459224714839195,1.3448646902925938,1.4791812481636382,1.4611277243644574,1.4611277243644574,1.4611277243644574,1.4496648631911737,1.436728244409486,1.4354385772873886,1.43466589660884,1.4323792713315957,1.4296164803857114,1.4264745807163433,1.4264745807163433,1.4264276383295138,1.4202677599170337,1.4200149533920245,1.432060117434999,1.4434342731058238,1.443594537001162,1.440842395133968,1.4413278450009548,1.4553420642445953,1.4556628824685283,,1.4116587982264084,#000000,0.04055993229910926,1.3915565799975078,-0.16165165043068366,56.620807992626965,0.8951629521444602,True,False,True,False,True,1.3940468954980325,0.0,0.0,0.0,0.0,0,0.8918558077436581,1.0867823765020026,False,False,False,False,-0.19441292060335796,-0.19704265645479882,False,False,False,False,-1205.0,-9492.238134836622,False,False,False,False,342.54895935570926,False,False,False,False
2025-08-18 19:00:00+00:00,1.385,1.405,1.385,1.39,28.0,,,,,,,1.3738850590249618,1.3621878345763696,1.4443159593658026,1.481647611594646,1.4753148235894449,1.4743943308281546,1.4496391707796472,1.4453790749972482,1.44512404495554,1.4268174370844398,1.4265907167266392,1.4243984960736242,1.4243984960736242,1.4243984960736242,1.4208534118961835,1.4220179365709278,1.4225046744753056,1.4416348022230379,1.4416348022230379,1.4416348022230379,1.4422885339619067,1.4429501100711752,1.443685056545522,1.4379937276216848,1.4546955199735976,,,,,1.3670065654493233,1.366837780946561,1.3666343369030785,1.3666108195397662,1.3697884623400443,1.3681179713118876,1.349207674655788,1.3459763605856403,1.3459763605856403,1.3449188516848254,1.4791361912438226,1.461095265779784,1.461095265779784,1.461095265779784,1.4496391707796472,1.4367103877336078,1.43542137768376,1.4346490884092915,1.4323636203128431,1.4296022745810903,1.4264619974235544,1.4264619974235544,1.426415077288727,1.4202579869030338,1.4200052846370206,1.4320483229457852,1.4434201217256803,1.4435815579944047,1.4408311494350043,1.4413165240149166,1.4553279965862105,1.4556487538184215,,1.4116693856324318,#000000,0.040818980746576805,1.391582564715852,-0.0387703143710851,57.827530969970766,2.3209082240912196,True,False,True,False,True,1.870004368492996,0.0,0.0,0.0,0.0,0,0.8939597315436243,1.065771812080537,False,False,False,False,-0.1819827167866529,-0.18951268662072585,False,False,False,False,-1177.0,-9363.31971414148,False,False,False,False,337.67223130368274,False,False,False,False
2025-08-19 14:00:00+00:00,1.4,1.405,1.365,1.37,520.0,,,,,,,1.374092669974754,1.3626781901282932,1.4435318390696799,1.4806486556294733,1.4744200426054308,1.4735158039805274,1.4490542606860386,1.4448487731831725,1.4445984842606248,1.4264882940129342,1.4262640508775482,1.4240929802738376,1.4240929802738376,1.4240929802738376,1.4205893697590402,1.4217487103027915,1.4222333325148957,1.441309895516538,1.441309895516538,1.441309895516538,1.4419611766925402,1.4426202759528708,1.4433533967618097,1.4377355297367798,1.4543816250609474,,,,,1.3676645890144141,1.3674998387824857,1.3673014654124276,1.3672784810126586,1.3701100076702595,1.3684795287416855,1.3498733993015133,1.3466797195939675,1.3466797195939675,1.345632078299514,1.4781792249098127,1.4603805520716813,1.4603805520716813,1.4603805520716813,1.4490542606860386,1.43628029363864,1.435004102415599,1.4342394605087405,1.431976700675439,1.4292442099905143,1.426136672726049,1.426136672726049,1.42609019486434,1.4199885224659319,1.4197378558817981,1.4317555908872952,1.4430891787924405,1.4432780939268777,1.4405649075554807,1.4410490896687467,1.4550119546128133,1.455331629636796,,1.4115697192956167,"rgba(239, 83, 80, 0.5)",0.04106553760001929,1.3917000921762208,-0.5284258637395877,55.14625924664332,2.3209082240912196,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8939597315436243,1.0604026845637584,False,False,False,False,-0.19441292060335796,-0.1919628036120419,False,False,False,False,-1697.0,-9244.46204415479,False,False,False,False,340.49901841525354,False,False,False,False
2025-08-19 15:00:00+00:00,1.37,1.375,1.365,1.37,972.0,,,,,,,1.3738484364767518,1.3630365204840305,1.4418934531450576,1.4786526922030045,1.4726193137463635,1.4717457427345018,1.4478322970172117,1.443730889199613,1.4434898914998908,1.4257555902513668,1.4255361983221762,1.4234060404145983,1.4234060404145983,1.4234060404145983,1.4199854882022565,1.421136254789272,1.4216173913395125,1.4406140914444805,1.4406140914444805,1.4406140914444805,1.4412611260125177,1.441915928261622,1.4426462147811658,1.4371764782469638,1.4537239635536527,,,,,1.367866548042705,1.3677147067491897,1.3675317529997078,1.3675105263157896,1.3701038926379199,1.368561356883155,1.3506551710358055,1.3475473347112708,1.3475473347112708,1.3465242256456615,1.476261860043885,1.4589157523815877,1.4589157523815877,1.4589157523815877,1.4478322970172117,1.4353538164334576,1.4341019508735862,1.4333518371099048,1.4311323456582477,1.4284554449116755,1.4254114332044077,1.4254114332044077,1.425365806128731,1.4193708153233322,1.4191240265786353,1.4311131090632103,1.44238314351401,1.442630122571763,1.4399922915518748,1.44047453048909,1.4543504412404369,1.4546681758068305,,1.4109842926751284,"rgba(239, 83, 80, 0.5)",0.04127997136670829,1.3914207728575252,-0.5189144310986764,53.35874476442502,2.3209082240912196,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8919288645690834,1.0807113543091653,False,False,False,False,-0.21317136938960898,-0.20256708650082544,False,False,False,False,-1697.0,-9127.447128741538,False,False,False,False,350.2897313080403,False,False,False,False
2025-08-19 16:00:00+00:00,1.37,1.375,1.35,1.36,666.0,,,,,,,1.3733699028744444,1.3629920754778257,1.4406870625423345,1.477224411854568,1.4713236016131863,1.470470961571901,1.4469292724249527,1.4428995999817482,1.4426651330094493,1.4251910197567117,1.4249750449630403,1.422873459748379,1.422873459748379,1.422873459748379,1.4195123679359434,1.4206578777850247,1.421136885134105,1.4400897801533015,1.4400897801533015,1.4400897801533015,1.4407340942382008,1.4413861409038948,1.4421147984655005,1.4367518610771028,1.453234964919697,,,,,1.367519737947254,1.367378367846805,1.3672077527095778,1.3671879661859772,1.3697943293668282,1.3683161567077835,1.350940638380693,1.3478983154175375,1.3478983154175375,1.3468947884132525,1.4748868911428592,1.4578476802990326,1.4578476802990326,1.4578476802990326,1.4469292724249527,1.4346547630917958,1.433419633301746,1.4326795236485854,1.4304898952026515,1.427851677910044,1.424852113882192,1.424852113882192,1.4248070785426739,1.4188863466370838,1.4186422372187106,1.4306215703987106,1.441852407656057,1.4421425320408483,1.4395592012043925,1.4400402663092342,1.453858898913566,1.4541753526094963,,1.4103844942920145,"rgba(239, 83, 80, 0.5)",0.04139983026470238,1.390980245191409,-0.7483181692612594,50.52457868182677,5.850692535936801,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8631284916201117,1.1019553072625698,False,False,False,False,-0.2170602051440025,-0.20981364582241396,False,False,False,False,-2363.0,-9022.571979458724,False,False,False,False,355.18446415597765,False,False,False,False
