date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_peak_852,aVWAP_peak_850,aVWAP_peak_827,aVWAP_peak_786,aVWAP_peak_763,aVWAP_peak_762,aVWAP_peak_708,aVWAP_peak_690,aVWAP_peak_647,aVWAP_peak_622,aVWAP_peak_612,aVWAP_peak_586,aVWAP_peak_585,aVWAP_peak_584,aVWAP_peak_583,aVWAP_peak_582,aVWAP_peak_559,aVWAP_peak_545,aVWAP_peak_530,aVWAP_peak_511,aVWAP_peak_510,aVWAP_peak_481,aVWAP_peak_475,aVWAP_peak_456,aVWAP_peak_455,aVWAP_peak_454,aVWAP_peak_453,aVWAP_peak_452,aVWAP_peak_438,aVWAP_peak_396,aVWAP_peak_383,aVWAP_peak_350,aVWAP_peak_311,aVWAP_peak_264,aVWAP_peak_262,aVWAP_peak_245,aVWAP_peak_216,aVWAP_peak_163,aVWAP_peak_162,aVWAP_peak_120,aVWAP_peak_106,aVWAP_peak_90,aVWAP_peak_55,aVWAP_peak_30,aVWAP_valley_841,aVWAP_valley_840,aVWAP_valley_796,aVWAP_valley_793,aVWAP_valley_768,aVWAP_valley_724,aVWAP_valley_698,aVWAP_valley_676,aVWAP_valley_629,aVWAP_valley_603,aVWAP_valley_572,aVWAP_valley_534,aVWAP_valley_520,aVWAP_valley_492,aVWAP_valley_468,aVWAP_valley_431,aVWAP_valley_407,aVWAP_valley_377,aVWAP_valley_342,aVWAP_valley_305,aVWAP_valley_301,aVWAP_valley_286,aVWAP_valley_255,aVWAP_valley_251,aVWAP_valley_250,aVWAP_valley_238,aVWAP_valley_223,aVWAP_valley_222,aVWAP_valley_209,aVWAP_valley_193,aVWAP_valley_138,aVWAP_valley_137,aVWAP_valley_96,aVWAP_valley_71,aVWAP_valley_49,aVWAP_OB_bull_698,aVWAP_OB_bear_163,aVWAP_OB_bear_90,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 15:00:00+00:00,1.425,1.445,1.425,1.435,31689.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3892626420779408,1.4059928511643172,1.4209399401438827,1.4458257468211972,1.4989659732919987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3741030424950313,1.3728881388323462,1.417381387571446,1.4238271002331808,1.4550984586449391,,,1.4209399401438827,1.4204285281276279,#000000,0.044663405824228085,1.4265390766464066,0.18943748685201678,59.952175798836514,3.4046485032712965,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.901775147928994,1.029585798816568,False,False,False,False,-0.16652236002047455,-0.1997820382227431,False,False,False,False,-1179516.0,-921110.9795681428,False,False,False,False,80195.7535202837,False,False,False,False
2025-02-14 16:00:00+00:00,1.43,1.43,1.395,1.415,31972.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.389666034347229,1.4060820546443937,1.4208956808041469,1.4456987378911175,1.498704486146773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3753816973008606,1.3741758506398989,1.4173566876570014,1.423778750815355,1.4549427724853072,,,1.4208956808041469,1.4206682752732083,#000000,0.04464797242251112,1.4258948497503297,-0.24401667442431335,59.768243225256725,3.4644873597182197,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8949232585596222,1.0330578512396695,False,False,False,False,-0.20224813643370051,-0.20101508732822182,False,False,False,False,-1211488.0,-925612.9488771638,False,False,False,False,79448.09842694597,False,False,False,False
2025-02-14 17:00:00+00:00,1.415,1.435,1.4,1.42,21497.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.389985458365988,1.4061813462562436,1.4208856954309317,1.4456270043465966,1.4985398108304824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.376302793121095,1.3751013267140622,1.4173606780541974,1.4237619335356695,1.454851245279049,,,1.4208856954309317,1.4208597291934315,#000000,0.04448483900050412,1.4259398606676301,-0.13352550669145682,60.145953761815534,4.212590792459778,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9042553191489361,1.0260047281323879,False,False,False,False,-0.19426805635707073,-0.19764157184264627,False,False,False,False,-1189991.0,-929711.8333906961,False,False,False,False,78549.63178466773,False,False,False,False
2025-02-14 18:00:00+00:00,1.425,1.425,1.41,1.41,16299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3901950156944924,1.406235204973922,1.4208683563584827,1.4455662544217636,1.4984102329875175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3769219250318534,1.3757254285305727,1.4173533875820408,1.423741464759354,1.4547758473054777,,,1.4208683563584827,1.4209793117645475,#000000,0.044461036692632974,1.4259420710641597,-0.35856273829983215,58.838768912380644,4.212590792459778,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8990498812351543,1.0344418052256532,False,False,False,False,-0.19426805635707073,-0.1959548140998585,False,False,False,False,-1206290.0,-933999.8669815379,False,False,False,False,77584.50571048683,False,False,False,False
2025-02-14 19:00:00+00:00,1.41,1.415,1.4,1.405,23897.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3903948766952836,1.4062390341633362,1.4208072792141926,1.4454534548458151,1.4982020674798406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3776036768163882,1.3764191250237672,1.4173052167929032,1.4236831813481563,1.4546427635298718,,,1.4208072792141926,1.4210750675909556,#000000,0.04442951701270062,1.4257970348892062,-0.4680905012598068,57.19124843589191,4.212590792459778,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8963051251489866,1.035756853396901,False,False,False,False,-0.21025371168170717,-0.20310426289078282,False,False,False,False,-1230187.0,-938591.9155554675,False,False,False,False,76752.14128086688,False,False,False,False
2025-02-14 20:00:00+00:00,1.405,1.415,1.4,1.41,71160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.391020414797159,1.406292956360011,1.4206495512763675,1.4451356720061013,1.4975989389626068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3795670057213416,1.3784164154313039,1.417186387106481,1.4235287291976046,1.454264411257627,,,1.4206495512763675,1.4213660482116603,#000000,0.04433421390441467,1.4257314177187597,-0.35483696074271104,56.77695061720705,4.212590792459778,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8984468339307048,1.032258064516129,False,False,False,False,-0.21025371168170717,-0.206678987286245,False,False,False,False,-1159027.0,-942009.5137639098,False,False,False,False,76665.44141604724,False,False,False,False
2025-02-17 15:00:00+00:00,1.41,1.41,1.41,1.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.391020414797159,1.406292956360011,1.4206495512763675,1.4451356720061013,1.4975989389626068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3795670057213416,1.3784164154313039,1.417186387106481,1.4235287291976046,1.454264411257627,,,1.4206495512763675,1.4213660482116603,#000000,0.04435087372307194,1.4257314177187597,-0.3547036709352592,56.500752071417146,4.212590792459778,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8979591836734693,1.0348139255702282,False,False,False,False,-0.2062476655515205,-0.20646332641888276,False,False,False,False,-1159027.0,-945374.1259536166,False,False,False,False,75476.8299212248,False,False,False,False
2025-02-17 16:00:00+00:00,1.41,1.41,1.41,1.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.391020414797159,1.406292956360011,1.4206495512763675,1.4451356720061013,1.4975989389626068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3795670057213416,1.3784164154313039,1.417186387106481,1.4235287291976046,1.454264411257627,,,1.4206495512763675,1.4213660482116603,#000000,0.04437737431790241,1.4257314177187597,-0.35449185447669634,56.31661970755721,4.212590792459778,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8973429951690822,1.0362318840579712,False,False,False,False,-0.2062476655515205,-0.20635549598520164,False,False,False,False,-1159027.0,-948686.5736132504,False,False,False,False,74306.6465115934,False,False,False,False
2025-02-17 17:00:00+00:00,1.41,1.41,1.41,1.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.391020414797159,1.406292956360011,1.4206495512763675,1.4451356720061013,1.4975989389626068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3795670057213416,1.3784164154313039,1.417186387106481,1.4235287291976046,1.454264411257627,,,1.4206495512763675,1.4213660482116603,#000000,0.04439604722279768,1.4257314177187597,-0.3543427557821308,56.19386479831725,4.212590792459778,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.894278606965174,1.0534825870646765,False,False,False,False,-0.2062476655515205,-0.20630158076836108,False,False,False,False,-1159027.0,-951947.6654952154,False,False,False,False,73154.6054804059,False,False,False,False
2025-02-17 18:00:00+00:00,1.41,1.41,1.41,1.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.391020414797159,1.406292956360011,1.4206495512763675,1.4451356720061013,1.4975989389626068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3795670057213416,1.3784164154313039,1.417186387106481,1.4235287291976046,1.454264411257627,,,1.4206495512763675,1.4213660482116603,#000000,0.04371879839763674,1.4257314177187597,-0.35983188686197104,56.11202819215728,4.212590792459778,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8911138923654567,1.0525657071339176,False,False,False,False,-0.2046941415464593,-0.2054978611574102,False,False,False,False,-1159027.0,-955158.197813119,False,False,False,False,72020.42555047711,False,False,False,False
2025-02-17 19:00:00+00:00,1.41,1.41,1.41,1.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.391020414797159,1.406292956360011,1.4206495512763675,1.4451356720061013,1.4975989389626068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3795670057213416,1.3784164154313039,1.417186387106481,1.4235287291976046,1.454264411257627,,,1.4206495512763675,1.4213660482116603,#000000,0.0432934674555434,1.4257314177187597,-0.36336700761873153,56.057470454717304,4.212590792459778,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8926767676767675,1.053030303030303,False,False,False,False,-0.20229599793911737,-0.20389692954826377,False,False,False,False,-1159027.0,-958318.9544361715,False,False,False,False,70903.82980550847,False,False,False,False
2025-02-17 20:00:00+00:00,1.41,1.41,1.41,1.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.391020414797159,1.406292956360011,1.4206495512763675,1.4451356720061013,1.4975989389626068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3795670057213416,1.3784164154313039,1.417186387106481,1.4235287291976046,1.454264411257627,,,1.4206495512763675,1.4213660482116603,#000000,0.0428461526019859,1.4257314177187597,-0.3671605678319551,56.02109862975732,4.212590792459778,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8921319796954312,1.049492385786802,False,False,False,False,-0.19547101071006567,-0.19968397012916472,False,False,False,False,-1159027.0,-961430.7070805718,False,False,False,False,69804.54562247734,False,False,False,False
2025-02-18 15:00:00+00:00,1.425,1.465,1.415,1.465,69251.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4483333333333333,1.3929015401240348,1.4073205887827533,1.4209860696318302,1.4451620924671171,1.4972792645000557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3835923650545967,1.3824301935092378,1.41758274261653,1.423769265306441,1.4542176257586041,,,1.4209860696318302,1.4248704619167758,"rgba(38, 166, 154, 0.5)",0.04227398833904792,1.4288994539316777,0.8539659371334207,63.74353888784968,10.739388191626013,True,False,True,False,True,2.5315803639137506,0.0,0.0,0.0,0.0,0,0.9001264222503159,1.034134007585335,False,False,False,False,-0.1314226433686349,-0.16555330674889981,False,False,False,False,-1089776.0,-963420.5565831986,False,True,False,False,69795.96351980328,False,True,False,False
2025-02-18 16:00:00+00:00,1.465,1.465,1.435,1.435,49518.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4450000000000003,1.446943576747019,1.3940962219825483,1.4079678611092228,1.4211930003893403,1.445161140439565,1.4970378183721056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3860594279186598,1.3848973775637692,1.4178299700105896,1.4239154658666482,1.45416592570241,,1.4450000000000003,1.4211930003893403,1.4270223155084898,#000000,0.04112308485641584,1.4306352125610766,0.10613959176855041,62.43638306312604,10.739388191626013,True,False,True,False,False,0.0,-1.0,1.465,1.435,0.0,0,0.9127686472819215,1.0240202275600505,False,False,False,False,-0.1134371562487844,-0.1394952314988421,False,False,False,False,-1139294.0,-966147.2766361722,False,False,False,False,69481.5764884885,False,False,False,False
2025-02-18 17:00:00+00:00,1.435,1.435,1.415,1.415,55080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4327129581827571,1.4389351774624342,1.39478196815253,1.4082247091668225,1.4211974973823096,1.4450086455838551,1.4966526049224242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3875825701753295,1.3864423139270285,1.4178680701516528,1.4238983715551208,1.4539644256474002,,1.4327129581827571,1.4211974973823096,1.4256057760258054,#000000,0.040271376730671285,1.429465805629907,-0.35920812259913587,58.474305214248766,12.219099096997162,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9056603773584905,1.0264150943396226,False,False,False,False,-0.15856404005768376,-0.14902963577826295,False,False,False,False,-1194374.0,-969685.6754480145,False,False,False,False,69258.29623285301,False,False,False,False
2025-02-18 18:00:00+00:00,1.415,1.415,1.395,1.4,27849.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.426535444366426,1.4340195325023883,1.3948881727229838,1.408178774289179,1.4211121542905236,1.4448723251071949,1.4964120786700312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3879160170310325,1.3867936860315548,1.4177954567375552,1.4238196343202603,1.4538062005543768,,1.426535444366426,1.4211121542905236,1.4246791230519589,"rgba(239, 83, 80, 0.5)",0.03790992168498941,1.4286077366284904,-0.7546239970160061,53.88420915200541,8.226391953249653,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9011264080100124,1.0312891113892368,False,False,False,False,-0.1951237953803072,-0.17207671557928506,False,False,False,False,-1222223.0,-973600.9828054096,False,False,False,False,68616.29164009559,False,False,False,False
2025-02-18 19:00:00+00:00,1.405,1.405,1.38,1.4,52459.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.417588639633111,1.4259657482055057,1.394890729087185,1.407949697256867,1.4208792657991405,1.4445669142170783,1.4959220880411483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.388187680015205,1.3871031264263711,1.4175829363994719,1.4236132728674007,1.4534620547017805,,1.417588639633111,1.4208792657991405,1.4231426793875224,"rgba(239, 83, 80, 0.5)",0.03649102073927862,1.4271145909180165,-0.7430482997925757,50.82414511050984,5.680975911691206,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8980099502487561,1.033582089552239,False,False,False,False,-0.21823194106297017,-0.1951543283211276,False,False,False,False,-1222223.0,-977455.5877231552,False,False,False,False,68365.7909945127,False,False,False,False
2025-02-18 20:00:00+00:00,1.395,1.41,1.395,1.405,138767.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.411477020532039,1.4179727716640707,1.3953721435631417,1.4077467658749079,1.4204748566885144,1.4439096146631851,1.494753646507675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.389582587501529,1.3885751907006574,1.4172399785349403,1.4232362880519807,1.4526978659504872,,1.411477020532039,1.4204748566885144,1.421919894186094,"rgba(239, 83, 80, 0.5)",0.03493713788511405,1.4258048381339268,-0.5954934889726967,49.64156233288492,4.751752899741284,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9021065675340768,1.0322180916976458,False,False,False,False,-0.19972823630987002,-0.19744128231549882,False,False,False,False,-1083456.0,-979099.0049677574,False,False,False,False,69457.28260700087,False,False,False,False
2025-02-19 15:00:00+00:00,1.435,1.45,1.415,1.435,20934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4128047360229674,1.4187497483033633,1.3956959076287847,1.4079153267135798,1.420519411291221,1.4438842418767348,1.494636938466841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.39018212503243,1.3891793323816313,1.4172981991271878,1.4232645239329307,1.4526534346083135,,1.4128047360229674,1.420519411291221,1.4222319937821652,#000000,0.03450590757620389,1.4261042441440044,0.25780385101739495,53.05298727993072,4.751752899741284,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9056372549019607,1.022058823529412,False,False,False,False,-0.14496682799868704,-0.17120405515709292,False,False,False,False,-1062522.0,-980392.3847356992,False,False,False,False,68704.98365185357,False,False,False,False
2025-02-19 16:00:00+00:00,1.435,1.455,1.43,1.435,66989.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4172308809285483,1.4217102182884231,1.3968729440900909,1.408577746444147,1.4207330438483765,1.4438546500753366,1.494306725861946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.392274930025565,1.391283563931322,1.4175580013366198,1.423412955855817,1.4525612061326587,,1.4172308809285483,1.4207330438483765,1.4233647389015707,#000000,0.03370473273902163,1.4272099010178392,0.2311277482150717,55.32727057796126,-0.284156891323633,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9098660170523749,1.0207064555420222,False,False,False,False,-0.12691878813797972,-0.14906142164753633,False,False,False,False,-1062522.0,-981665.712104138,False,False,False,False,68678.37925415042,False,False,False,False
2025-02-19 17:00:00+00:00,1.435,1.435,1.425,1.425,18035.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4176969383804554,1.4219496494160946,1.3970963669335672,1.4086869485306326,1.4207554170335788,1.4438228801276038,1.4941995535289792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3926781838344189,1.3916920120869065,1.4175910984278524,1.4234246768522751,1.4525137564673003,,1.4176969383804554,1.4207554170335788,1.4235089568016388,#000000,0.0334491681039561,1.4273466935571781,-0.07015700808716209,55.01558850349942,-0.284156891323633,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9199507389162559,1.0270935960591132,False,False,False,False,-0.1494930774197914,-0.14927724953366386,False,False,False,False,-1080557.0,-983198.9103660893,False,False,False,False,67893.21058354343,False,False,False,False
2025-02-19 18:00:00+00:00,1.425,1.425,1.405,1.415,21775.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4175668430045978,1.4216590000710643,1.397248575365931,1.4087288021978246,1.4207350336783577,1.4437518250084123,1.494044519280968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3929755685943401,1.3919981771987977,1.4175815247792636,1.423400515897753,1.452425260248463,,1.4175668430045978,1.4207350336783577,1.423509637110481,#000000,0.03334234112523563,1.4273358446117224,-0.3699753585205138,53.11426000897689,-0.284156891323633,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.909541511771995,1.0322180916976458,False,False,False,False,-0.17678544606688412,-0.163031347800274,False,False,False,False,-1102332.0,-985045.9350115763,False,False,False,False,67178.19956674431,False,False,False,False
2025-02-19 19:00:00+00:00,1.415,1.425,1.41,1.425,9859.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41761884889019,1.421628169555678,1.3973358147036101,1.4087625338246441,1.4207338569262749,1.44372534334838,1.493978951906895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3931376035218248,1.3921637300477419,1.4175855638735853,1.4233961061190916,1.4523906640233282,,1.41761884889019,1.4207338569262749,1.4235380988951036,#000000,0.033368269979747366,1.4273596597981522,-0.07071567688658395,53.45337118181526,-0.284156891323633,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9078455790784556,1.032378580323786,False,False,False,False,-0.17221965093063443,-0.16762549936545423,False,False,False,False,-1092473.0,-986711.4709028696,False,False,False,False,66289.5298060196,False,False,False,False
2025-02-19 20:00:00+00:00,1.425,1.425,1.405,1.405,27683.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.417281851376152,1.4211341445135757,1.3974884676245034,1.4087867346256868,1.4206932796542848,1.4436252934579943,1.4937747962969337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3934443891541097,1.3924822085906456,1.417557937009478,1.4233535510777422,1.4522690239205462,,1.417281851376152,1.4206932796542848,1.423490973108471,"rgba(239, 83, 80, 0.5)",0.03337717837139478,1.4272972206622427,-0.6680379154324225,50.49929593512286,-0.284156891323633,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9028642590286425,1.032378580323786,False,False,False,False,-0.17678544606688412,-0.17220547271616918,False,False,False,False,-1120156.0,-988780.378330732,False,False,False,False,65690.97895631386,False,False,False,False
2025-02-20 15:00:00+00:00,1.385,1.405,1.375,1.4,33753.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4157353949326037,1.4195489470993143,1.397435193879603,1.4086313005568047,1.420544801922293,1.4434346510999598,1.4934719672370862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.393442191587009,1.3924988239830343,1.4174208544737628,1.4232213393660298,1.4520551660657242,,1.4157353949326037,1.420544801922293,1.423120052683602,"rgba(239, 83, 80, 0.5)",0.03339121101387071,1.4269009032826092,-0.8056282616235352,47.82792901722332,3.0287832900291463,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.899002493765586,1.0374064837905237,False,False,False,False,-0.22288046854076587,-0.19754297062846754,False,False,False,False,-1153909.0,-991340.5120000229,False,False,False,False,65195.81649187489,False,False,False,False
2025-02-20 16:00:00+00:00,1.405,1.415,1.405,1.415,12557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4156399437280718,1.4193852145570482,1.397502753148873,1.4086426163411623,1.420526913772082,1.443389913571796,1.4933803129837284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3935753731030582,1.3926370282454146,1.4174087660502055,1.4232024387364277,1.452000716781154,,1.4156399437280718,1.420526913772082,1.4231076659182518,#000000,0.03291060783558966,1.4268817316296643,-0.36103045221836544,48.68274475466556,3.0287832900291463,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.906015037593985,1.0325814536340854,False,False,False,False,-0.18593916542912098,-0.19174106802879426,False,False,False,False,-1141352.0,-993666.2715038985,False,False,False,False,64379.710809830314,False,False,False,False
2025-02-20 17:00:00+00:00,1.415,1.425,1.405,1.415,41225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4155941805742758,1.4191052533499346,1.3977712648778395,1.4087194840042307,1.420490594443418,1.4432592610205826,1.493093064058502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3940773462262654,1.3931541489649322,1.4173922665807532,1.4231586249925934,1.451837674053975,,1.4155941805742758,1.420490594443418,1.4231377635956086,#000000,0.03287335787012829,1.4268916630145205,-0.3617416590510924,49.25262191296039,3.0287832900291463,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9213197969543147,1.0228426395939088,False,False,False,False,-0.17678544606688412,-0.1842632570478392,False,False,False,False,-1141352.0,-995955.9727208923,False,False,False,False,64020.72304533682,False,False,False,False
2025-02-20 18:00:00+00:00,1.415,1.42,1.405,1.41,27475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4154155117850362,1.4188016698132873,1.3979119416809487,1.4087430433760488,1.4204521178838874,1.4431626590118687,1.4928946674607773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3943477820083507,1.393435120906405,1.4173662472994246,1.4231178592718063,1.4517200469230294,,1.4154155117850362,1.4204521178838874,1.4231140556184059,"rgba(239, 83, 80, 0.5)",0.03246508866431524,1.4268538858088367,-0.5191387580395576,48.711700695120165,3.0287832900291463,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9237611181702668,1.01143583227446,False,False,False,False,-0.18135854780037153,-0.18281090242410536,False,False,False,False,-1168827.0,-998636.1436864597,False,False,False,False,63454.12268804477,False,False,False,False
2025-02-20 19:00:00+00:00,1.41,1.42,1.395,1.4,26127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4149836239025952,1.418286043237204,1.3979795296559345,1.4087148046901956,1.4203883096026435,1.4430520143764214,1.4926914887094263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3945012802064656,1.3935996592579036,1.417313037533714,1.4230569480549065,1.4515903163653523,,1.4149836239025952,1.4203883096026435,1.4230130879660636,"rgba(239, 83, 80, 0.5)",0.03205962912791861,1.4267378109276667,-0.8340025026796899,46.60780500156952,1.0497697322726864,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9182630906768836,1.0204342273307792,False,False,False,False,-0.19052751020139094,-0.18666920631274814,False,False,False,False,-1194954.0,-1001679.8313812432,False,False,False,False,62875.40760760997,False,False,False,False
2025-02-20 20:00:00+00:00,1.4,1.4,1.385,1.385,99693.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.411570678571657,1.4147568590543438,1.3976993906223243,1.4081911383977688,1.419916918894393,1.4424715299369015,1.491793622865254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3942666799803989,1.39341430463079,1.4168718471280612,1.4226382581525234,1.450944588859679,,1.411570678571657,1.419916918894393,1.422044651424508,"rgba(239, 83, 80, 1.0)",0.03173539246858313,1.4256975622260386,-1.2824029911187544,42.99581372956889,-2.4762387463460342,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9067688378033205,1.0268199233716475,False,False,False,False,-0.21823194106297017,-0.20245057368785915,False,False,False,False,-1294647.0,-1006221.9580264953,False,False,False,False,63446.2229935385,False,False,False,False
2025-02-21 15:00:00+00:00,1.395,1.415,1.365,1.37,40677.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.410079857573339,1.4132346420453508,1.39749650968343,1.407910539421436,1.4196868251257961,1.4422086808710266,1.4914080686709987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3940390177096809,1.393206861686718,1.416652247727178,1.4224361786139335,1.4506565930046982,,1.410079857573339,1.4196868251257961,1.421584668511132,"rgba(255, 0, 0, 1.0)",0.031465983348816166,1.4252069829494873,-1.7544973038817888,38.80444238967088,-6.374561865453217,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9016602809706257,1.0319284802043425,False,False,False,False,-0.22288046854076587,-0.21266552111431253,False,False,False,False,-1335324.0,-1011324.3152663945,False,False,False,False,63093.211784336345,False,False,False,False
