date,Open,High,Low,Close,Volume,aVWAP_peak_850,aVWAP_peak_816,aVWAP_peak_783,aVWAP_peak_743,aVWAP_peak_717,aVWAP_peak_666,aVWAP_peak_634,aVWAP_peak_588,aVWAP_peak_563,aVWAP_peak_543,aVWAP_peak_521,aVWAP_peak_498,aVWAP_peak_456,aVWAP_peak_396,aVWAP_peak_360,aVWAP_peak_339,aVWAP_peak_305,aVWAP_peak_239,aVWAP_peak_216,aVWAP_peak_196,aVWAP_peak_161,aVWAP_peak_131,aVWAP_peak_97,aVWAP_peak_77,aVWAP_peak_18,aVWAP_valley_859,aVWAP_valley_807,aVWAP_valley_753,aVWAP_valley_725,aVWAP_valley_704,aVWAP_valley_657,aVWAP_valley_618,aVWAP_valley_599,aVWAP_valley_576,aVWAP_valley_552,aVWAP_valley_538,aVWAP_valley_510,aVWAP_valley_487,aVWAP_valley_380,aVWAP_valley_342,aVWAP_valley_324,aVWAP_valley_269,aVWAP_valley_248,aVWAP_valley_208,aVWAP_valley_157,aVWAP_valley_156,aVWAP_valley_110,aVWAP_valley_80,aVWAP_valley_79,aVWAP_OB_bull_807,aVWAP_OB_bull_269,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-17 16:00:00+00:00,29.895,30.025,29.815,29.815,14622.0,,,,,,,,,,,,,,,,,,,,,,,,,28.723509688713662,,,,,,,,,,,,,,,,,,,,,,,,,,,28.723509688713662,#000000,,29.215410821288675,,69.71151018576289,13.570287769845294,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1007382.0,508521.2664725284,False,False,False,False,51665.529575317465,False,False,False,False
2025-03-17 17:00:00+00:00,29.815,29.925,29.755,29.9,26268.0,,,,,,,,,,,,,,,,,,,,,,,,,28.746374833477066,,,,,,,,,,,,,,,,,,,,,,,,,,,28.746374833477066,#000000,,29.24498304633023,,70.7403819426508,14.924005061868087,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1033650.0,516662.79722489225,False,False,False,False,51271.76942686293,False,False,False,False
2025-03-17 18:00:00+00:00,29.9,29.975,29.865,29.875,22096.0,,,,,,,,,,,,,,,,,,,,,,,,,28.765656717545788,,,,,,,,,,,,,,,,,,,,,,,,,,,28.765656717545788,#000000,,29.272289145460242,,70.9414177671679,15.54549352165111,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1011554.0,524335.5290508629,False,False,False,False,50819.43191636893,False,False,False,False
2025-03-17 19:00:00+00:00,29.87,29.885,29.765,29.815,32168.0,,,,,,,,,,,,,,,,,,,,,,,,,28.790636479176012,,,,,,,,,,,,,,,,,,,,,,,,,,,28.790636479176012,#000000,,29.29747095097567,,69.85810509254105,15.54549352165111,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,979386.0,531390.5751120897,False,False,False,False,50530.26242929344,False,False,False,False
2025-03-18 14:00:00+00:00,29.905,29.95,29.69,29.79,15518.0,,,,,,,,,,,,,,,,,,,,,,,,,28.80213741789103,,,,,,,,,,,,,,,,,,,,,,,,,,,28.80213741789103,#000000,,29.308501252670776,,68.60716681099365,15.54549352165111,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,963868.0,538095.6514669411,False,False,False,False,49987.43665519587,False,False,False,False
2025-03-18 15:00:00+00:00,29.79,29.93,29.715,29.76,11890.0,,,,,,,,,,,,,,,,,,,,,,,,,28.810704000390206,,,,,,,,,,,,,,,,,,,,,,,,,,,28.810704000390206,#000000,,29.31641092902073,,67.09752319799638,15.54549352165111,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,951978.0,544512.4320643528,False,False,False,False,49396.778722557174,False,False,False,False
2025-03-18 16:00:00+00:00,29.76,29.915,29.625,29.675,19068.0,,,,,,,,,,,,,,,,,,,,,,,,,28.82328112193649,,,,,,,,,,,,,,,,,,,,,,,,,,,28.82328112193649,#000000,,29.32547538437122,,64.18927796601542,18.610899402752636,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,932910.0,550534.0997842853,False,False,False,False,48926.56509895163,False,False,False,False
2025-03-18 17:00:00+00:00,29.675,29.855,29.665,29.845,9541.0,,,,,,,,,,,,,,,,,,,,,,,,,28.82978406538471,,,,,,,,,,,,,,,,,,,,,,,,,,,28.82978406538471,#000000,,29.331184374559875,,64.56631975397733,18.610899402752636,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,942451.0,556610.3307953817,False,False,False,False,48315.93618268881,False,False,False,False
2025-03-18 18:00:00+00:00,29.84,29.995,29.815,29.94,8395.0,,,,,,,,,,,,,,,,,,,,,,,,,28.836190276593964,,,,,,,,,,,,,,,,,,,,,,,,,,,28.836190276593964,#000000,,29.338733690832733,,65.91543492433722,18.610899402752636,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,950846.0,562722.5117132828,False,False,False,False,47697.00693954634,False,False,False,False
2025-03-18 19:00:00+00:00,29.94,29.985,29.905,29.98,29886.0,,,,,,,,,,,,,,,,,,,,,,,,,28.859217943851366,,,,,,,,,,,,,,,,,,,,,,,,,,,28.859217943851366,#000000,,29.366230778674115,,67.26519650321842,18.610899402752636,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,980732.0,569203.278973542,False,False,False,False,47420.86729707276,False,False,False,False
2025-03-19 14:00:00+00:00,30.61,30.75,30.53,30.745,23574.0,,,,,,,,,,,,,,,,,,,,,,,,,28.88818420918479,,,,,,,,,,,,,,,,,,,,,,,,,,,28.88818420918479,#000000,,29.420486397900213,,72.97901652265212,18.649424207680653,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1004306.0,575949.0575941072,False,False,False,False,47051.14842424992,False,False,False,False
2025-03-19 15:00:00+00:00,30.75,30.87,30.705,30.765,20002.0,,,,,,,,,,,,,,,,,,,,,,,,,28.913448602939674,,,,,,,,,,,,,,,,,,,,,,,,,,,28.913448602939674,#000000,,29.465898076660334,,76.86071250856523,22.10187957722914,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1024308.0,582900.3590267567,False,False,False,False,46631.78178201349,False,False,False,False
2025-03-19 16:00:00+00:00,30.765,30.82,30.705,30.73,20283.0,,,,,,,,,,,,,,,,,,,,,,,,,28.938009487409374,,,,,,,,,,,,,,,,,,,,,,,,,,,28.938009487409374,#000000,,29.506859357622368,,78.69477775078678,23.668177618008613,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1004025.0,589429.4232278923,False,False,False,False,46223.27353733111,False,False,False,False
2025-03-19 17:00:00+00:00,30.735,30.865,30.675,30.765,19912.0,,,,,,,,,,,,,,,,,,,,,,,,,28.96170674359113,,,,,,,,,,,,,,,,,,,,,,,,,,,28.96170674359113,#000000,,29.544423195657412,,80.08905724576505,24.952722159877254,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1023937.0,596165.9748057544,False,False,False,False,45815.34681582209,False,False,False,False
2025-03-19 18:00:00+00:00,30.74,30.94,30.66,30.89,12885.0,,,,,,,,,,,,,,,,,,,,,,,,,28.97722923238357,,,,,,,,,,,,,,,,,,,,,,,,,,,28.97722923238357,#000000,,29.5685746794908,,81.61756668367369,26.463603687440383,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1036822.0,602997.8511653551,False,False,False,False,45304.79880317369,False,False,False,False
2025-03-19 19:00:00+00:00,30.885,30.93,30.665,30.675,78741.0,,,,,,,,,,,,,,,,,,,,,,,,,29.06321105168903,,,,,,,,,,,,,,,,,,,,,,,,,,,29.06321105168903,#000000,,29.686078077485867,,77.87230293645968,26.463603687440383,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,958081.0,608503.0162635666,False,False,False,False,45823.18951940355,False,False,False,False
2025-03-20 14:00:00+00:00,30.64,30.82,30.615,30.74,21459.0,,,,,,,,,,,,,,,,,,,,,,,,,29.08480970626262,,,,,,,,,,,,,,,,,,,,,,,,,,,29.08480970626262,#000000,,29.712408924077202,,75.91148671185964,31.342812358692726,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,979540.0,614255.5276393251,False,False,False,False,45445.450147009695,False,False,False,False
2025-03-20 15:00:00+00:00,30.745,30.765,30.62,30.69,33993.0,,,,,,,,,,,,,,,,,,,,,,,,,29.117225545591385,,,,,,,,,,,,,,,,,,,,,,,,,,,29.117225545591385,#000000,,29.749496536472122,,73.52739632196284,29.04241425910051,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,945547.0,619391.8295363899,False,False,False,False,45267.89278038939,False,False,False,False
2025-03-20 16:00:00+00:00,30.695,30.795,30.645,30.69,24808.0,,,,,,,,,,,,,,,,,,,,,,,,,29.140334978706647,,,,,,,,,,,,,,,,,,,,,,,,,,,29.140334978706647,"rgba(38, 166, 154, 0.5)",1.1881470811673505,29.77512692674434,0.7699998491405654,71.93800272869831,27.444922373471854,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,945547.0,624448.4988459033,False,False,False,False,44950.68514038336,False,False,False,False
2025-03-20 17:00:00+00:00,30.685,30.82,30.615,30.785,10035.0,,,,,,,,,,,,,,,,,,,,,,,,,29.149668559240567,,,,,,,,,,,,,,,,,,,,,,,,,,,29.149668559240567,"rgba(38, 166, 154, 0.5)",1.1682037416401263,29.78542703936323,0.8556495113030503,71.89271667973927,27.178705236504726,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,955582.0,629582.3515769745,False,False,False,False,44409.35668859447,False,False,False,False
2025-03-20 18:00:00+00:00,30.785,30.9,30.755,30.83,9958.0,,,,,,,,,,,,,,,,,,,,,,,,,29.159331975017317,,,,,,,,,,,,,,,,,,,,,,,,,,,29.159331975017317,"rgba(38, 166, 154, 0.5)",1.153203626253236,29.796495105288347,0.8962032993856545,72.32632467873998,27.178705236504726,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,965540.0,634790.9972889595,False,False,False,False,43875.22712753098,False,False,False,False
2025-03-20 19:00:00+00:00,30.825,31.04,30.815,30.825,46490.0,,,,,,,,,,,,,,,,,,,,,,,,30.893333333333334,29.204714203495453,,,,,,,,,,,,,,,,,,,,,,,,,,,30.049023768414393,"rgba(38, 166, 154, 0.5)",1.1371599085694446,30.022470859168617,0.7057311243420192,72.46583314622086,27.05917358555064,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,919050.0,639198.1136100609,False,False,False,False,43915.766241832825,False,False,False,False
2025-03-21 14:00:00+00:00,30.26,30.325,30.09,30.305,17788.0,,,,,,,,,,,,,,,,,,,,,,,,30.712532852090398,29.214978681237262,,,,,,,,,,,,,,,,,,,,,,,,,,,29.96375576666383,#000000,1.1122984603355683,29.99657877032595,0.2772827983426339,62.43111321940256,17.598961007447414,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,901262.0,643261.1196006025,False,False,False,False,43510.684594672624,False,False,False,False
2025-03-21 15:00:00+00:00,30.305,30.32,30.055,30.1,13994.0,,,,,,,,,,,,,,,,,,,,,,,,30.613449296470428,29.222279843777944,,,,,,,,,,,,,,,,,,,,,,,,30.15833333333333,,,29.998020824527234,#000000,1.090240972619535,30.007413163701944,0.0849232771683473,53.53441522896273,9.75290360770741,False,True,False,False,False,17.71854933352743,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,887268.0,647044.1720098956,False,False,False,False,43053.06157770095,False,False,False,False
2025-03-21 16:00:00+00:00,30.1,30.31,30.055,30.3,16972.0,,,,,,,,,,,,,,,,,,,,,,,,30.543635609592204,29.231573449850476,,,,,,,,,,,,,,,,,,,,,,,30.221666666666664,30.193045383108352,,,30.047480277304423,#000000,1.0708263080359923,30.032515678288313,0.24979244505328066,50.739551600873284,7.661196785325011,False,True,False,False,False,19.666601851969894,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,904240.0,651031.7042267964,False,False,False,False,42648.704033860624,False,False,False,False
2025-03-21 17:00:00+00:00,30.3,30.3,30.11,30.235,7690.0,,,,,,,,,,,,,,,,,,,,,,,,30.51908387899042,29.23569974061149,,,,,,,,,,,,,,,,,,,,,,,30.21958789500716,30.197412907008832,,,30.042946105404475,#000000,1.050679218324904,30.030905444490955,0.19425011168911488,48.11155399667264,5.469153489818879,False,True,False,True,False,18.61083010780045,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,896550.0,654838.1894325825,False,False,False,False,42106.70862248294,False,False,False,False
2025-03-21 18:00:00+00:00,30.235,30.315,30.205,30.295,11031.0,,,,,,,,,,,,,,,,,,,,,,,,30.49513565568376,29.241897664772218,,,,,,,,,,,,,,,,,,,,,,,30.23568295370707,30.213897967946007,,,30.04665356052726,#000000,1.0300292876095054,30.034065937771878,0.2533268377578857,47.31432330911605,4.736352648856581,False,True,False,True,False,19.197025517977963,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,907581.0,658756.6826196742,False,False,False,False,41624.91469035142,False,False,False,False
2025-03-21 19:00:00+00:00,30.295,30.375,30.255,30.31,28739.0,,,,,,,,,,,,,,,,,,,,,,,,30.45852268798819,29.25834161619161,,,,,,,,,,,,,,,,,,,,,,,30.270317828615177,30.250335794251907,,,30.059379481761724,#000000,1.0138881452957142,30.04441378419824,0.26194824057667215,47.034359101236234,4.228738789995475,False,True,False,True,False,19.344619212413633,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,936320.0,663059.9898658808,False,False,False,False,41425.133067245195,False,False,False,False
2025-03-24 14:00:00+00:00,30.79,30.935,30.72,30.925,10533.0,,,,,,,,,,,,,,,,,,,,,,,,30.486118898612386,29.267300509361906,,,,,,,,,,,,,,,,,,,,,,,30.35317145779141,30.322521779696263,,,30.107278161365493,"rgba(38, 166, 154, 0.5)",1.008321940223036,30.07307857961566,0.8448902938637821,53.81835375118081,4.228738789995475,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,946853.0,667459.8814958672,False,False,False,False,40946.18526775302,False,False,False,False
2025-03-24 15:00:00+00:00,30.925,30.965,30.86,30.965,57241.0,,,,,,,,,,,,,,,,,,,,,,,,30.606835544174054,29.316351582250867,,,,,,,,,,,,,,,,,,,,,,,30.602919900256666,30.560364876880982,,,30.271617975890642,"rgba(38, 166, 154, 0.5)",1.0041454616280057,30.181197982597894,0.7805662101298948,58.64315602023862,0.8621856908182721,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1004094.0,672679.0151160862,False,False,False,False,41198.81805429948,False,False,False,False
2025-03-24 16:00:00+00:00,30.965,30.97,30.745,30.815,12662.0,,,,,,,,,,,,,,,,,,,,,,,,30.620255527172777,29.326251664551954,,,,,,,,,,,,,,,,,,,,,,,30.62393292514565,30.582918707221783,,,30.288339706023038,"rgba(38, 166, 154, 0.5)",0.995276606035998,30.194299723199542,0.6236460025646471,59.47069358342593,1.699544541362826,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,991432.0,677620.9218584724,False,False,False,False,40756.38676663592,False,False,False,False
2025-03-24 17:00:00+00:00,30.815,30.825,30.7,30.775,11306.0,,,,,,,,,,,,,,,,,,,,,,,,30.62731610548556,29.334542386267298,,,,,,,,,,,,,,,,,,,,,,,30.634265936284745,30.59512696276621,,,30.297812847700953,"rgba(38, 166, 154, 0.5)",0.9979015685630289,30.20271271613386,0.5734907148109091,59.40047996665913,1.939441148510511,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,980126.0,682310.9230699689,False,False,False,False,40299.79162296715,False,False,False,False
2025-03-24 18:00:00+00:00,30.78,30.855,30.735,30.835,18162.0,,,,,,,,,,,,,,,,,,,,,,,,30.64033087497889,29.348044388935023,,,,,,,,,,,,,,,,,,,,,,,30.6523999537292,30.61568796792864,,,30.314115796392937,"rgba(38, 166, 154, 0.5)",0.9949185398317362,30.216986332753585,0.6211701184610916,60.01887064355927,2.9929048537518526,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,998288.0,687209.7924797368,False,False,False,False,39956.57004741727,False,False,False,False
2025-03-24 19:00:00+00:00,30.835,30.915,30.755,30.755,50965.0,,,,,,,,,,,,,,,,,,,,,,,,30.668535772285413,29.384644774224206,,,,,,,,,,,,,,,,,,,,,,,30.687673408758357,30.656717538324386,,,30.349392873398088,"rgba(38, 166, 154, 0.5)",0.9895390591328685,30.250684771176836,0.509646611893313,59.033550703882895,2.9929048537518526,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,947323.0,691242.5553870278,False,False,False,False,40127.24338001545,False,False,False,False
2025-03-25 14:00:00+00:00,31.15,31.225,31.01,31.015,25420.0,,,,,,,,,,,,,,,,,,,,,,,,30.700585554505214,29.405618163090292,,,,,,,,,,,,,,,,,,,,,,,30.727788418201904,30.697684516051854,,,30.382919162962317,"rgba(38, 166, 154, 0.5)",0.9862475887455034,30.27821303809518,0.7470608499454022,61.241505072554176,5.013307878692778,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,972743.0,695606.9033655234,False,False,False,False,39899.22410280591,False,False,False,False
2025-03-25 15:00:00+00:00,31.015,31.175,30.86,31.165,18634.0,,,,,,,,,,,,,,,,,,,,,,,,30.720208758238,29.420517079710134,,,,,,,,,,,,,,,,,,,,,,,30.75123204197682,30.721950045115154,,,30.403476981260027,"rgba(38, 166, 154, 0.5)",0.9827825545610602,30.2959187789694,0.8843067237988929,64.02968302516797,7.987357664716754,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,991377.0,700192.4862590812,False,False,False,False,39569.53070586317,False,False,False,False
2025-03-25 16:00:00+00:00,31.17,31.25,31.125,31.165,17174.0,,,,,,,,,,,,,,,,,,,,,,,,30.741854682415898,29.43494312623799,,,,,,,,,,,,,,,,,,,,,,,30.776931572953053,30.74812624435845,,,30.425463906491345,"rgba(38, 166, 154, 0.5)",0.9810667020513376,30.31442791903821,0.8669870042305041,65.8884683269105,10.0209154240856,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,991377.0,704706.9748442117,False,False,False,False,39222.31317553971,False,False,False,False
2025-03-25 17:00:00+00:00,31.165,31.185,31.035,31.07,11020.0,,,,,,,,,,,,,,,,,,,,,,,,30.752258646181744,29.44363978292149,,,,,,,,,,,,,,,,,,,,,,,30.788773255273362,30.76045492917511,,,30.436281653387926,"rgba(38, 166, 154, 0.5)",0.9870985328291844,30.32412068343339,0.7556280267470367,65.16976515602974,10.0209154240856,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,980357.0,708980.6186450766,False,False,False,False,38785.06801002747,False,False,False,False
2025-03-25 18:00:00+00:00,31.075,31.125,31.025,31.085,14074.0,,,,,,,,,,,,,,,,,,,,,,,,30.764028930866008,29.45449335600286,,,,,,,,,,,,,,,,,,,,,,,30.801850815461844,30.774194447259617,,,30.44864188739758,"rgba(38, 166, 154, 0.5)",0.988799331066285,30.33553525898403,0.7579543366071806,64.8691633679897,10.0209154240856,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,994431.0,713406.2059529049,False,False,False,False,38401.95067653867,False,False,False,False
2025-03-25 19:00:00+00:00,31.085,31.185,31.045,31.14,69387.0,,,,,,,,,,,,,,,,,,,,,,,,30.818311603764144,29.50738940533183,,,,,,,,,,,,,,,,,,,,,,,30.86039706744355,30.835524711986043,,,30.505405697131394,"rgba(38, 166, 154, 0.5)",0.9907249734275346,30.38925289505743,0.7577754927740109,65.35267496319734,10.526297566718128,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1063818.0,718838.9469458831,False,False,False,False,38882.339038142716,False,False,False,False
2025-03-26 14:00:00+00:00,31.475,31.815,31.445,31.76,22006.0,,,,,,,,,,,,,,,,,,,,,,,,30.85740588448774,29.528945735491032,,,,,,,,,,,,,,,,,,,,,,,30.904786063084345,30.879736641007813,,,30.542718581017734,"rgba(38, 166, 154, 1.0)",1.005434480956125,30.420344768560955,1.332414251563256,70.40553194382188,15.52102678929137,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1085824.0,724528.6376909082,False,False,False,False,38620.69037088469,False,True,False,False
2025-03-26 15:00:00+00:00,31.755,31.835,31.545,31.585,10401.0,,,,,,,,,,,,,,,,,,,,,,,31.655,30.874277883648677,29.538899740283753,,,,,,,,,,,,,,,,,,,,,,,30.92366040825607,30.89860259016887,,,30.778088124471473,"rgba(38, 166, 154, 1.0)",1.0130585790983175,30.569719103559724,1.0021936711141992,70.60707517065512,15.860594134469665,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1075423.0,729968.8603623669,False,False,False,False,38183.17579149113,False,False,False,False
2025-03-26 16:00:00+00:00,31.585,31.585,31.44,31.445,6250.0,,,,,,,,,,,,,,,,,,,,,,,31.59306678277581,30.88200626649717,29.54437352721271,,,,,,,,,,,,,,,,,,,,,,,30.932094767994624,30.9071259155577,,,30.771733452007602,"rgba(38, 166, 154, 0.5)",1.0160603346276351,30.56878897734273,0.8623612130064919,68.46884569862719,15.860594134469665,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1069173.0,735227.8392714774,False,False,False,False,37688.08779472382,False,False,False,False
2025-03-26 17:00:00+00:00,31.445,31.5,31.285,31.325,16744.0,,,,,,,,,,,,,,,,,,,,,,,31.481222787842494,30.897881994029984,29.557992597678233,,,,,,,,,,,,,,,,,,,,,,,30.948896097944367,30.92433345914603,,,30.76206538732822,"rgba(38, 166, 154, 0.5)",1.0068498505843064,30.56953868980422,0.7503217185336649,65.2301999130687,20.007691518385855,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1052429.0,740145.6867246327,False,False,False,False,37363.37325527074,False,False,False,False
2025-03-26 18:00:00+00:00,31.32,31.405,31.315,31.345,7548.0,,,,,,,,,,,,,,,,,,,,,,,31.45795312996117,30.904488891569695,29.564015420190653,,,,,,,,,,,,,,,,,,,,,,,30.955800501848138,30.93143172261491,,,30.762737933236913,"rgba(38, 166, 154, 0.5)",1.0005503125420263,30.57257831635257,0.7719968441017159,63.28613376616029,18.127976993390575,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1059977.0,745104.3117366539,False,False,False,False,36901.11940635181,False,False,False,False
2025-03-26 19:00:00+00:00,31.345,31.405,31.255,31.28,52443.0,,,,,,,,,,,,,,,,,,,,,,,31.376738643908084,30.941798790850694,29.603824056170392,,,,,,,,,,,,,,,,,,,,,,,30.9935724976934,30.970671971697794,,,30.777321192064072,"rgba(38, 166, 154, 0.5)",0.9912157291032262,30.597616890389393,0.6884304693469451,60.919148823708596,15.845201854119239,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1007534.0,749172.9890740701,False,False,False,False,37142.07879540062,False,False,False,False
2025-03-27 14:00:00+00:00,31.23,31.42,31.125,31.27,13892.0,,,,,,,,,,,,,,,,,,,,,,,31.36313231355295,30.949584705312002,29.613817857744674,,,,,,,,,,,,,,,,,,,,,,,31.001143200455683,30.9786473941803,,,30.781265094249125,"rgba(38, 166, 154, 0.5)",0.9799854429880512,30.60387682010706,0.6797276272409492,59.1674556824377,14.125530179794438,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,993642.0,752963.206297728,False,False,False,False,36781.612457487434,False,False,False,False
2025-03-27 15:00:00+00:00,31.27,31.34,31.115,31.15,9853.0,,,,,,,,,,,,,,,,,,,,,,,31.34954990566118,30.95373524793386,29.620537508674236,,,,,,,,,,,,,,,,,,,,,,,31.00494166072283,30.982761305847458,,,30.782305125767913,"rgba(38, 166, 154, 0.5)",0.9620962941822913,30.607059358902852,0.5643308724711438,55.93494144300774,11.038438123258707,False,True,True,False,False,19.079395474321277,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,983789.0,756541.9007737321,False,False,False,False,36364.114589929486,False,False,False,False
