date,Open,High,Low,Close,Volume,aVWAP_peak_421,aVWAP_peak_337,aVWAP_peak_301,aVWAP_peak_300,aVWAP_peak_299,aVWAP_peak_298,aVWAP_peak_297,aVWAP_peak_273,aVWAP_peak_237,aVWAP_peak_205,aVWAP_peak_204,aVWAP_peak_203,aVWAP_peak_202,aVWAP_peak_93,aVWAP_peak_92,aVWAP_peak_35,aVWAP_valley_400,aVWAP_valley_398,aVWAP_valley_381,aVWAP_valley_380,aVWAP_valley_346,aVWAP_valley_310,aVWAP_valley_309,aVWAP_valley_232,aVWAP_valley_209,aVWAP_valley_190,aVWAP_valley_189,aVWAP_valley_188,aVWAP_valley_131,aVWAP_valley_102,aVWAP_valley_85,aVWAP_valley_53,aVWAP_OB_bull_400,aVWAP_OB_bear_273,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-16 17:00:00+00:00,2.3,2.3,2.3,2.3,0.0,,,,,,,,,,,,,,2.5429532327184647,2.5429532327184647,2.9510976307508248,,,,,,,,,,,,,2.38391452991453,2.49728739403883,2.5803584077064743,2.636151716500554,,,2.590673734906877,"rgba(239, 83, 80, 1.0)",0.1315512779821542,2.4501136899213183,-1.1411040031225113,18.63308292524279,-25.684545853293788,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7237866986219293,1.0221689634511684,False,False,False,False,-0.34282825441539394,-0.3421521796522019,False,False,False,False,-4085.0,-3113.8996314060055,False,False,False,False,56.94547465122127,False,False,False,False
2024-09-17 17:00:00+00:00,2.245,2.245,2.23,2.23,4.0,,,,,,,,,,,,,,2.542266220487079,2.542266220487079,2.950874216779762,,,,,,,,,,,,,2.3829032258064515,2.496429544835105,2.579772309432895,2.6358383779209795,,,2.5900500165356215,"rgba(255, 0, 0, 1.0)",0.13434314675888878,2.4487615324498155,-1.6283788025483426,15.753961241672704,-28.498423131523406,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7141096734442389,1.0277264325323472,False,False,False,False,-0.34282825441539394,-0.3424902170337979,False,False,False,False,-4089.0,-3129.0174665780055,False,False,False,False,56.124614579109306,False,False,False,False
2024-09-18 17:00:00+00:00,2.22,2.22,2.22,2.22,2.0,,,,,,,,,,,,,,2.5419071494893215,2.5419071494893215,2.9507602225168315,,,,,,,,,,,,,2.382351945854484,2.495978231292517,2.579467288399039,2.63567603617672,,,2.5897211461740333,"rgba(255, 0, 0, 1.0)",0.13602970661249073,2.448043121125135,-1.6764214729563718,13.634675914978075,-30.593928131202826,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7330803289057557,0.9936748893105626,False,False,False,False,-0.34282825441539394,-0.3426592357245959,False,False,False,False,-4091.0,-3143.931924460517,False,False,False,False,55.28547326780529,False,False,False,False
2024-09-19 17:00:00+00:00,2.22,2.22,2.22,2.22,0.0,,,,,,,,,,,,,,2.5419071494893215,2.5419071494893215,2.9507602225168315,,,,,,,,,,,,,2.382351945854484,2.495978231292517,2.579467288399039,2.63567603617672,,,2.5897211461740333,"rgba(255, 0, 0, 1.0)",0.13633804701205843,2.448043121125135,-1.6726300993952592,12.22181903051499,-32.08113575608263,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7329876863253402,0.9831497083603369,False,False,False,False,-0.34282825441539394,-0.34274374506999494,False,False,False,False,-4091.0,-3158.6151504378736,False,False,False,False,54.428334147374194,False,False,False,False
2024-09-20 17:00:00+00:00,2.22,2.22,2.22,2.22,0.0,,,,,,,,,,,,,,2.5419071494893215,2.5419071494893215,2.9507602225168315,,,,,,,,,,,,,2.382351945854484,2.495978231292517,2.579467288399039,2.63567603617672,,,2.5897211461740333,"rgba(255, 0, 0, 1.0)",0.13618591558455215,2.448043121125135,-1.6744985716496679,11.279914440872933,-33.204316169163285,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7143808255659122,1.007323568575233,False,False,False,False,-0.34282825441539394,-0.3427859997426944,False,False,False,False,-4091.0,-3173.0707295008524,False,False,False,False,53.58448400555444,False,False,False,False
2024-09-23 17:00:00+00:00,2.22,2.22,2.155,2.155,1.0,,,,,,,,,,,,,,2.541703786191536,2.541703786191536,2.950699859638178,,,,,,,,,,,,,2.3820045045045046,2.4957177814029365,2.579296610169491,2.6355864558938333,,,2.589530397713145,"rgba(255, 26, 202, 1.0)",0.14010925595264126,2.4476119862022214,-2.0884557855415937,9.533890439180528,-35.1123850732857,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7029702970297028,0.9966996699669967,False,False,False,False,-0.34282825441539394,-0.34280712707904415,False,False,False,False,-4092.0,-3187.3176949349477,False,False,False,False,52.76922068763886,False,False,False,False
2024-09-24 17:00:00+00:00,2.17,2.17,2.17,2.17,100.0,,,,,,,,,,,,,,2.5220991561181427,2.5220991561181427,2.9446591612503865,,,,,,,,,,,,,2.351368015414258,2.4711538461538467,2.562658536585366,2.626674004594181,,,2.5715302680334746,"rgba(255, 0, 0, 1.0)",0.14363921896621526,2.411364747687571,-1.6803540803458505,11.026316972253731,-35.1123850732857,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6995994659546061,1.001335113484646,False,False,False,False,-0.34282825441539394,-0.342817690747219,False,False,False,False,-3992.0,-3199.793389587119,False,False,False,False,53.50148083201655,False,False,False,False
2024-09-25 17:00:00+00:00,2.17,2.17,2.16,2.16,2.0,,,,,,,,,,,,,,2.5217211099402874,2.5217211099402874,2.9445382691216664,,,,,,,,,,,,,2.350826128722382,2.470690261044177,2.562334145681018,2.626496683250415,,,2.5711896725286043,"rgba(255, 0, 0, 1.0)",0.14648792343299424,2.410747961366068,-1.7117312846663673,11.741937847496185,-35.1123850732857,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6986666666666667,1.0013333333333334,False,False,False,False,-0.34282825441539394,-0.34282297258130645,False,False,False,False,-3994.0,-3212.106670368714,False,False,False,False,52.703008260977526,False,False,False,False
2024-09-26 17:00:00+00:00,2.16,2.175,2.16,2.175,100.0,,,,,,,,,,,,,,2.504117450784117,2.504117450784117,2.9385921746251085,,,,,,,,,,,,,2.328052057094878,2.449633520074697,2.5470205568566224,2.617925585179622,,,2.555636970771309,"rgba(239, 83, 80, 1.0)",0.1499954954278551,2.385043368719983,-1.4003311774186575,14.872294642334758,-35.1123850732857,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7438075017692851,1.0007077140835101,False,False,False,False,-0.3408059477027657,-0.3418144601420361,False,False,False,False,-3894.0,-3222.6786599754005,False,False,False,False,53.436294954605785,False,False,False,False
2024-09-27 17:00:00+00:00,2.16,2.16,2.16,2.16,0.0,,,,,,,,,,,,,,2.504117450784117,2.504117450784117,2.9385921746251085,,,,,,,,,,,,,2.328052057094878,2.449633520074697,2.5470205568566224,2.617925585179622,,,2.555636970771309,"rgba(239, 83, 80, 1.0)",0.15359646439248817,2.385043368719983,-1.4651598238936345,16.300610744689678,-38.52092461039577,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7469621157969978,0.9406719085060756,False,False,False,False,-0.34282825441539394,-0.34232135727871504,False,False,False,False,-3894.0,-3233.0867427664793,False,False,False,False,52.60782526538709,False,False,False,False
2024-09-30 17:00:00+00:00,2.16,2.17,2.145,2.145,100.0,,,,,,,,,,,,,,2.4873975214489983,2.4873975214489983,2.932609705927167,,,,,,,,,,,,,2.308508575689784,2.4302421465968593,2.5322314049586776,2.6093632510136384,,,2.5411071610120177,"rgba(239, 83, 80, 1.0)",0.15728003372649688,2.3635691930246656,-1.3896817532780283,16.64509814106747,-37.967339174416225,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7331855136733185,0.9645232815964525,False,False,False,False,-0.34282825441539394,-0.34257480584705446,False,False,False,False,-3994.0,-3244.88384752979,False,False,False,False,53.34258766437334,False,False,False,False
2024-10-01 17:00:00+00:00,2.145,2.145,2.14,2.14,1.0,,,,,,,,,,,,,,2.4872328092742566,2.4872328092742566,2.9325494527817986,,,,,,,,,,,,,2.3083221601489763,2.430053411816002,2.532084741519589,2.609277071432959,,,2.540964636606834,"rgba(239, 83, 80, 1.0)",0.1608891958253639,2.3394623784411337,-1.2397499870509556,16.67565435148022,-37.621518347080276,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7361963190184048,0.9731595092024539,False,False,False,False,-0.34282825441539394,-0.3427015301312242,False,False,False,False,-3995.0,-3256.5135553200257,False,False,False,False,52.53107467732879,False,False,False,False
2024-10-02 17:00:00+00:00,2.14,2.14,2.14,2.14,0.0,,,,,,,,,,,,,,2.4872328092742566,2.4872328092742566,2.9325494527817986,,,,,,,,,,,,,2.3083221601489763,2.430053411816002,2.532084741519589,2.609277071432959,,,2.540964636606834,"rgba(239, 83, 80, 1.0)",0.16417689866133112,2.3394623784411337,-1.2149235371572609,16.696025158422053,-37.22952835805936,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7430340557275541,0.934984520123839,False,False,False,False,-0.34282825441539394,-0.3427648922733091,False,False,False,False,-3995.0,-3267.962957563126,False,False,False,False,51.71663941101361,False,False,False,False
2024-10-03 17:00:00+00:00,2.14,2.14,2.14,2.14,0.0,,,,,,,,,,,,,,2.4872328092742566,2.4872328092742566,2.9325494527817986,,,,,,,,,,,,,2.3083221601489763,2.430053411816002,2.532084741519589,2.609277071432959,,,2.540964636606834,"rgba(239, 83, 80, 1.0)",0.16790178381723025,2.3394623784411337,-1.1879705736673927,16.709605696383274,-36.822447456704396,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.738390092879257,0.9303405572755418,False,False,False,False,-0.34282825441539394,-0.34279657334435154,False,False,False,False,-3995.0,-3279.2348496939303,False,False,False,False,50.91483104805216,False,False,False,False
2024-10-04 17:00:00+00:00,2.14,2.14,2.14,2.14,0.0,,,,,,,,,,,,,,2.4872328092742566,2.4872328092742566,2.9325494527817986,,,,,,,,,,,,,2.3083221601489763,2.430053411816002,2.532084741519589,2.609277071432959,,,2.540964636606834,"rgba(239, 83, 80, 1.0)",0.17138185066901815,2.3394623784411337,-1.1638477333655712,16.718659388357423,-36.421176775232155,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.738390092879257,0.9303405572755418,False,False,False,False,-0.34282825441539394,-0.3428124138798727,False,False,False,False,-3995.0,-3290.3319838072025,False,False,False,False,50.12545382250096,False,False,False,False
2024-10-07 17:00:00+00:00,2.14,2.14,2.14,2.14,0.0,,,,,,,,,,,,,,2.4872328092742566,2.4872328092742566,2.9325494527817986,,,,,,,,,,,,,2.3083221601489763,2.430053411816002,2.532084741519589,2.609277071432959,,,2.540964636606834,"rgba(239, 83, 80, 1.0)",0.17342503637953235,2.3394623784411337,-1.1501360046113511,16.724695183006855,-36.03913224022531,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7351097178683386,0.9388714733542318,False,False,False,False,-0.34282825441539394,-0.34282033414763335,False,False,False,False,-3995.0,-3301.2570693295716,False,False,False,False,49.348315003547455,False,False,False,False
2024-10-08 17:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,,,,,,,,2.4872328092742566,2.4872328092742566,2.9325494527817986,,,,,,,,,,,,,2.3083221601489763,2.430053411816002,2.532084741519589,2.609277071432959,,,2.540964636606834,"rgba(239, 83, 80, 0.5)",0.17434497747618094,2.3394623784411337,-0.9146370646835487,25.940169924884167,-27.394006281777692,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7433070866141734,0.930708661417323,False,False,False,False,-0.29921822759669353,-0.32101928087216347,False,False,False,False,-3995.0,-3312.012773681051,False,False,False,False,48.583224848453696,False,False,False,False
2024-10-09 17:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,,,,,,,,2.4872328092742566,2.4872328092742566,2.9325494527817986,,,,,,,,,,,,,2.3083221601489763,2.430053411816002,2.532084741519589,2.609277071432959,,,2.540964636606834,"rgba(239, 83, 80, 0.5)",0.17504241442246418,2.3394623784411337,-0.9109927954733972,32.08381975280237,-22.096377609779843,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7903780068728524,0.9364261168384881,False,False,False,False,-0.29921822759669353,-0.3101187542344285,False,False,False,False,-3995.0,-3322.6017229263057,False,False,False,False,47.82999655622961,False,False,False,False
2024-10-10 17:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,,,,,,,,2.4872328092742566,2.4872328092742566,2.9325494527817986,,,,,,,,,,,,,2.3083221601489763,2.430053411816002,2.532084741519589,2.609277071432959,,,2.540964636606834,"rgba(239, 83, 80, 0.5)",0.17551999963043838,2.3394623784411337,-0.9085140085282899,36.17958630474784,-18.78443335831465,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7540394973070018,0.940754039497307,False,False,False,False,-0.29921822759669353,-0.30466849091556103,False,False,False,False,-3995.0,-3333.0265024158202,False,False,False,False,47.0884462220245,False,False,False,False
2024-10-11 17:00:00+00:00,2.18,2.18,2.175,2.175,1.0,,,,,,,,,,,,,,2.4870849206349197,2.4870849206349197,2.932491874873045,,,,,,,,,,,,,2.308175223214286,2.4298877995642707,2.531951326326326,2.6091973716531567,,,2.5408390624144173,#000000,0.17627944134651735,2.231366414102097,-0.31975602867549474,38.08516513781707,-17.37249789433723,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7843137254901962,0.9234360410830998,False,False,False,False,-0.30191017184914054,-0.3032893313823508,False,False,False,False,-3996.0,-3343.3051612930944,False,False,False,False,46.37389666819466,False,False,False,False
2024-10-14 17:00:00+00:00,2.175,2.175,2.15,2.15,100.0,,,,,,,,,,,,,,2.4721416666666656,2.4721416666666656,2.9266394516681786,,,,,,,,,,,,,2.2931308567603756,2.413228016359919,2.5184340328027006,2.6010413651712496,,,2.528108150870822,#000000,0.17688941422500007,2.2143793659450575,-0.36395262106056947,36.020451108855944,-17.37249789433723,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7621722846441946,0.9073033707865167,False,False,False,False,-0.3181529158679641,-0.31072112362515747,False,False,False,False,-4096.0,-3354.974848714907,False,False,False,False,47.205309122951334,False,False,False,False
2024-10-15 17:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,,,,,,,,,,,,2.4721416666666656,2.4721416666666656,2.9266394516681786,,,,,,,,,,,,,2.2931308567603756,2.413228016359919,2.5184340328027006,2.6010413651712496,,,2.528108150870822,#000000,0.17529298511529037,2.2143793659450575,-0.36726721210615004,34.643975089548526,-17.37249789433723,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7539906103286386,0.911737089201878,False,False,False,False,-0.33181340008807864,-0.321267261856618,False,False,False,False,-4096.0,-3366.4636107503347,False,False,False,False,46.473443865231154,False,False,False,False
2024-10-16 17:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,,,,,,,,,,,,2.4721416666666656,2.4721416666666656,2.9266394516681786,,,,,,,,,,,,,2.2931308567603756,2.413228016359919,2.5184340328027006,2.6010413651712496,,,2.528108150870822,#000000,0.17476303132274826,2.2143793659450575,-0.36838091819409596,33.72632441001025,-17.37249789433723,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7539906103286386,0.911737089201878,False,False,False,False,-0.33181340008807864,-0.32654033097234836,False,False,False,False,-4096.0,-3377.774252444128,False,False,False,False,45.75292535569268,False,False,False,False
2024-10-17 17:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,,,,,,,,,,,,2.4721416666666656,2.4721416666666656,2.9266394516681786,,,,,,,,,,,,,2.2931308567603756,2.413228016359919,2.5184340328027006,2.6010413651712496,,,2.528108150870822,#000000,0.1739516086794282,2.2143793659450575,-0.37009928470222403,33.11455729031806,-17.37249789433723,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7714561234329799,0.9122468659594987,False,False,False,False,-0.33181340008807864,-0.3291768655302135,False,False,False,False,-4096.0,-3388.9095353519706,False,False,False,False,45.04357767575946,False,False,False,False
2024-10-18 17:00:00+00:00,2.15,2.15,2.04,2.04,100.0,,,,,,,,,,,,,,2.4549471014492745,2.4549471014492745,2.920262104841937,,,,,,,,,,,,2.0766666666666667,2.273380474452555,2.393773603082852,2.503009194599627,2.5917241175076997,,,2.4585887955062358,"rgba(239, 83, 80, 0.5)",0.17377999449443315,2.1680658169790874,-0.7369422317664408,26.038293507525903,-18.05149044119873,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7352647352647352,0.945054945054945,False,False,False,False,-0.34282825441539394,-0.3360025599728037,False,False,False,False,-4196.0,-3401.42256581163,False,False,False,False,45.89561523117404,False,False,False,False
2024-10-21 17:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,,,,,,,,,,,2.4549471014492745,2.4549471014492745,2.920262104841937,,,,,,,,,,,,2.0766666666666667,2.273380474452555,2.393773603082852,2.503009194599627,2.5917241175076997,,,2.4585887955062358,"rgba(239, 83, 80, 0.5)",0.17521680264154646,2.1680658169790874,-0.730899177752266,21.3207843189978,-22.31335375954326,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7398963730569948,0.9658031088082901,False,False,False,False,-0.34282825441539394,-0.3394154071940988,False,False,False,False,-4196.0,-3413.741595799047,False,False,False,False,45.184055305109325,False,False,False,False
2024-10-22 17:00:00+00:00,2.04,2.07,2.04,2.07,12.0,,,,,,,,,,,,,,2.452897202998846,2.452897202998846,2.9194882558720643,,,,,,,,,,2.06,2.06,2.074880952380952,2.2710694945848378,2.3914743589743597,2.5011607556791837,2.590592789598109,,,2.3774461013087196,#000000,0.17423906637792497,2.1393991543846336,-0.3982984747754949,23.403504649075032,-22.31335375954326,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.741503604531411,0.9598352214212154,False,False,False,False,-0.32846724738905225,-0.33394132729157555,False,False,False,False,-4184.0,-3425.6835865618523,False,False,False,False,44.66957382751073,False,False,False,False
2024-10-23 17:00:00+00:00,2.07,2.07,2.07,2.07,0.0,,,,,,,,,,,,,,2.452897202998846,2.452897202998846,2.9194882558720643,,,,,,,,,,2.06,2.06,2.074880952380952,2.2710694945848378,2.3914743589743597,2.5011607556791837,2.590592789598109,,,2.3774461013087196,#000000,0.17533527728172144,2.1393991543846336,-0.3958082792039964,24.79198486912652,-22.31335375954326,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7429171038824764,0.9779643231899267,False,False,False,False,-0.3142358824364624,-0.32408860486401897,False,False,False,False,-4184.0,-3437.440430181048,False,False,False,False,43.97702229530126,False,False,False,False
2024-10-24 17:00:00+00:00,2.045,2.1,2.045,2.08,104.0,,,,,,,,,,,,,,2.4366301048565115,2.4366301048565115,2.9129554696023012,,,,,,,,,,2.0734482758620687,2.0734482758620687,2.074938271604938,2.254245049504951,2.3736448176236915,2.4862880313199103,2.5812575441039924,,,2.3703485945196947,#000000,0.17593956271893024,2.128951864535787,-0.2782311367568277,27.403924522495416,-22.31335375954326,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7282157676348547,0.9657676348547718,False,False,False,False,-0.31187606529920114,-0.31798233508161006,False,False,False,False,-4080.0,-3447.40259405421,False,False,False,False,44.9076110969245,False,False,False,False
2024-10-25 17:00:00+00:00,2.08,2.08,2.08,2.08,0.0,,,,,,,,,,,,,,2.4366301048565115,2.4366301048565115,2.9129554696023012,,,,,,,,,,2.0734482758620687,2.0734482758620687,2.074938271604938,2.254245049504951,2.3736448176236915,2.4862880313199103,2.5812575441039924,,,2.3703485945196947,#000000,0.17627611939871185,2.128951864535787,-0.2776999215932641,29.14521762474135,-27.430598188292233,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7510593220338984,0.9692796610169493,False,False,False,False,-0.3048166429155994,-0.3113994889986047,False,False,False,False,-4080.0,-3457.2103057742997,False,False,False,False,44.211369064414036,False,False,False,False
2024-10-28 17:00:00+00:00,2.09,2.09,2.065,2.065,1.0,,,,,,,,,,,,,,2.4364797958902216,2.4364797958902216,2.912893020949548,,,,,,,,,,2.0734472934472934,2.0734472934472934,2.0749308755760367,2.2540959054685357,2.3734822234253756,2.486149502404115,2.5811691325790544,,,2.370257483907769,#000000,0.17702300456195735,2.128859562296423,-0.3607416022253339,29.032821904309593,-27.23857427402047,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7459978655282817,0.945570971184632,False,False,False,False,-0.30716647870530256,-0.30928298385195363,False,False,False,False,-4081.0,-3466.8814638243107,False,False,False,False,43.541425357989006,False,False,False,False
2024-10-29 17:00:00+00:00,2.065,2.065,2.065,2.065,0.0,,,,,,,,,,,,,,2.4364797958902216,2.4364797958902216,2.912893020949548,,,,,,,,,,2.0734472934472934,2.0734472934472934,2.0749308755760367,2.2540959054685357,2.3734822234253756,2.486149502404115,2.5811691325790544,,,2.370257483907769,#000000,0.1783356992349547,2.128859562296423,-0.35808625289482304,28.957891424021756,-26.875313388993632,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7459978655282817,0.9509071504802562,False,False,False,False,-0.31896573205454654,-0.3141243579532501,False,False,False,False,-4081.0,-3476.402681439438,False,False,False,False,42.866364499725606,False,False,False,False
2024-10-30 17:00:00+00:00,2.05,2.05,2.05,2.05,15.0,,,,,,,,,,,,,,2.4340960800438594,2.4340960800438594,2.9119314016840026,,,,,,,,,,2.070782828282828,2.070782828282828,2.0733189655172413,2.251602877307275,2.3708762978875773,2.4839658433466845,2.57978587962963,,,2.3681239082025782,#000000,0.17972872451117267,2.1264141734310313,-0.4251639443770787,27.668737145608787,-26.875313388993632,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7475935828877005,0.9540106951871657,False,False,False,False,-0.3332394679803249,-0.3236819129667875,False,False,False,False,-4096.0,-3486.008841417121,False,False,False,False,42.43432784081513,False,False,False,False
2024-10-31 17:00:00+00:00,2.05,2.05,2.05,2.05,13.0,,,,,,,,,,,,,,2.432053851397409,2.432053851397409,2.911099730324848,,,,,,,,,,2.0689195402298846,2.0689195402298846,2.072081632653061,2.2494910018802043,2.3686515555555565,2.4820909493740997,2.5785928748773026,,,2.3663954527919655,#000000,0.17962854565578654,2.1244696432342196,-0.4145757733680166,26.80930096000014,-26.875313388993632,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7374860956618465,0.9766407119021133,False,False,False,False,-0.3332394679803249,-0.3284606904735562,False,False,False,False,-4096.0,-3495.4660686819716,False,False,False,False,41.97798167274047,False,False,False,False
2024-11-01 17:00:00+00:00,2.05,2.05,2.045,2.05,105.0,,,,,,,,,,,,,,2.4162535947712414,2.4162535947712414,2.9044278735208917,,,,,,,,,,2.060273333333333,2.060273333333333,2.0649571428571427,2.2337989103516596,2.3516649831649836,2.467465210875615,2.5691207326755134,,,2.3544488709654954,#000000,0.17923541316752079,2.1122059811399594,-0.3470630052433851,26.23634350292771,-26.875313388993632,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7441077441077442,0.9573512906846243,False,False,False,False,-0.3356310674821529,-0.33204587897785454,False,False,False,False,-4096.0,-3504.7766722682977,False,False,False,False,42.955067228201855,False,False,False,False
2024-11-04 17:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,,,,,,,,,,2.4162535947712414,2.4162535947712414,2.9044278735208917,,,,,,,,,,2.060273333333333,2.060273333333333,2.0649571428571427,2.2337989103516596,2.3516649831649836,2.467465210875615,2.5691207326755134,,,2.3544488709654954,#000000,0.1785473919472634,2.1122059811399594,-0.3484003908515954,25.854371864879422,-26.875313388993632,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.745230078563412,0.9472502805836143,False,False,False,False,-0.3332394679803249,-0.3326426734790897,False,False,False,False,-4096.0,-3513.9429254114248,False,False,False,False,42.28909719365609,False,False,False,False
2024-11-05 17:00:00+00:00,2.05,2.07,2.05,2.07,225.0,,,,,,,,,,,,,,2.387638438438438,2.387638438438438,2.89071735613031,,,,,,,,,,2.0617228070175435,2.0617228070175435,2.0643217391304347,2.209384680670486,2.322243386243387,2.440232604572227,2.550473810694194,,,2.3376096068353,#000000,0.1772068572890699,2.101846927995229,-0.17971611529275555,30.99477561662149,-23.3789222993425,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7381776239907728,0.9642445213379471,False,False,False,False,-0.32370942859286544,-0.3281760510359776,False,False,False,False,-3871.0,-3519.478694009697,False,False,False,False,45.121824368948246,False,False,False,False
2024-11-06 17:00:00+00:00,2.07,2.07,2.07,2.07,0.0,,,,,,,,,,,,,,2.387638438438438,2.387638438438438,2.89071735613031,,,,,,,,,,2.0617228070175435,2.0617228070175435,2.0643217391304347,2.209384680670486,2.322243386243387,2.440232604572227,2.550473810694194,,,2.3376096068353,#000000,0.1755788367882827,2.101846927995229,-0.18138249790110628,34.4217114511162,-20.17633242412397,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.727694090382387,0.9617612977983779,False,False,False,False,-0.3142358824364624,-0.32120596673622,False,False,False,False,-3871.0,-3524.9286367382288,False,False,False,False,44.42226120043742,False,False,False,False
2024-11-07 17:00:00+00:00,2.07,2.21,2.07,2.21,101.0,,,,,,,,,,,,,2.163333333333333,2.379761242466388,2.379761242466388,2.885433568277714,,,,,,,,,,2.0795399305555553,2.0795399305555553,2.0791148915187376,2.206602870813397,2.315283318878289,2.432102713178294,2.544171233612723,,,2.3222403886960343,"rgba(38, 166, 154, 0.5)",0.17212691734785163,2.1091722454237427,0.5857756365466898,49.564050702525506,-6.507886756782753,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7362514029180696,0.9292929292929292,False,False,False,False,-0.24932678433527508,-0.2852663755357475,False,False,False,True,-3770.0,-3528.728192757791,False,False,False,False,45.29943544539187,False,False,False,False
2024-11-08 17:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,,,,,,,,,,2.163333333333333,2.379761242466388,2.379761242466388,2.885433568277714,,,,,,,,,,2.0795399305555553,2.0795399305555553,2.0791148915187376,2.206602870813397,2.315283318878289,2.432102713178294,2.544171233612723,,,2.3222403886960343,"rgba(38, 166, 154, 0.5)",0.16844995514213068,2.1091722454237427,0.5985620743631734,59.658943536798375,1.8771023986315853,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7676767676767677,0.9292929292929292,False,False,False,False,-0.18641549232884652,-0.23584093393229702,False,False,False,True,-3770.0,-3532.468840932089,False,False,False,False,44.597118616781145,False,False,False,False
