date,Open,High,Low,Close,Volume,aVWAP_peak_428,aVWAP_peak_384,aVWAP_peak_358,aVWAP_peak_335,aVWAP_peak_321,aVWAP_peak_280,aVWAP_peak_222,aVWAP_peak_189,aVWAP_peak_150,aVWAP_peak_136,aVWAP_peak_104,aVWAP_peak_26,aVWAP_valley_426,aVWAP_valley_400,aVWAP_valley_390,aVWAP_valley_369,aVWAP_valley_348,aVWAP_valley_297,aVWAP_valley_250,aVWAP_valley_218,aVWAP_valley_174,aVWAP_valley_117,aVWAP_valley_98,aVWAP_valley_30,aVWAP_OB_bull_400,aVWAP_OB_bull_297,aVWAP_OB_bull_250,aVWAP_OB_bull_117,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-03 17:00:00+00:00,35.0,35.9,34.96,35.795,33406.0,,,,,,,26.49179528966112,27.363050624590397,27.913787823672916,27.68641653397325,26.486221890872613,25.318300225172834,,,,,,,28.6481327340149,26.39953916224728,27.677185604189845,27.008022351373224,26.274016584623496,25.275142649011062,,,28.6481327340149,27.008022351373224,26.878467622783578,26.876595397990524,26.880339847576636,"rgba(0, 255, 0, 1.0)",4.416331583753376,26.637349790915092,2.073587554606114,78.36327724479509,28.66342646534204,True,False,True,False,True,17.545929464117606,25.726300000000002,25.050249999999995,0.0,0.0,0.0,0.0,0,0.8236659761411531,0.8353453818129867,False,False,False,False,0.30521700106017263,0.304334743621574,False,False,False,False,233257.0,-174658.70351796705,False,False,False,False,51027.82674268529,False,False,False,False
2024-12-04 17:00:00+00:00,38.18,38.49,37.66,38.145,67517.0,,,,,,38.09833333333334,26.734123826272576,27.50506435557918,28.02468332537188,27.78731076854642,26.581979357493484,25.397032103071943,,,,,,,28.96146887006507,26.62982304088108,27.805444276536956,27.10555790303088,26.36884955998197,25.355299611305032,,,28.96146887006507,27.10555790303088,27.87345925626691,28.58978958138126,27.037740543633504,"rgba(0, 255, 0, 1.0)",4.637029636183793,27.56307242658274,2.2820487259438855,80.64265504933535,27.044463399555354,True,False,True,False,True,20.0,26.0431,25.147325000000002,0.0,0.0,0.0,0.0,0,0.8361713379164466,0.8239732064163583,False,False,False,False,0.3428282502497156,0.32358149693564475,False,False,False,False,300774.0,-167287.6538510218,False,True,False,False,51283.47283969792,False,False,False,False
2024-12-05 17:00:00+00:00,37.52,37.545,36.67,37.11,51153.0,,,,,,37.671591359793275,26.89567079530752,27.600357768326734,28.099006218154457,27.855243707216136,26.64733641615668,25.45143968662862,,,,,,,29.161106783420887,26.78379828825501,27.89138839333177,27.171766373648698,26.43371207269612,25.410698516397172,,,29.161106783420887,27.171766373648698,27.9287012599487,28.602949421654777,27.14207840462494,"rgba(0, 255, 255, 0.75)",4.812609678637867,27.621436294506807,1.9716046675488506,78.63674252614595,27.044463399555354,True,False,True,False,False,18.453846420770294,26.3306,25.237974999999995,0.0,0.0,0.0,0.0,0,0.8225015003353694,0.8320683446888129,False,False,False,False,0.3030333109987237,0.31330740396718426,False,False,False,False,249621.0,-160823.95379131605,False,False,False,False,51281.45000497392,False,False,False,False
2024-12-06 17:00:00+00:00,37.02,37.3,36.575,36.86,43454.0,,,,,,37.46790919296342,27.026435126500996,27.67819145930631,28.159836488301586,27.9109689118156,26.701190565798385,25.49648976832521,,,,,,,29.319157513326036,26.908663206207077,27.961627968348452,27.22622555307546,26.487195967576852,25.45656640454815,,,29.319157513326036,27.22622555307546,27.984650625084118,28.63443164471593,27.226572768847007,"rgba(0, 255, 255, 0.75)",4.963657873633762,27.677985884713472,1.849848307245362,76.48775624173877,30.06229150792406,True,False,True,False,False,17.865080362035016,26.6098,25.327375000000004,0.0,0.0,0.0,0.0,0,0.8186405985319032,0.8361801242236027,False,False,False,False,0.2961393047032408,0.3047233543352125,False,False,False,False,206167.0,-155134.1715619933,False,False,False,False,51160.09419094332,False,False,False,False
2024-12-09 17:00:00+00:00,36.43,36.79,36.19,36.4,38680.0,,,,,,37.27376003466067,27.134805301221572,27.74305162750455,28.21052339739355,27.95753785550303,26.746555316916478,25.534718659226705,,,,,,,29.446465909628643,27.01234514555024,28.020127786501977,27.27195504739088,26.532303773140256,25.495490654391517,,,29.446465909628643,27.27195504739088,28.029203116079238,28.65727888463237,27.29644805276725,"rgba(0, 255, 255, 0.75)",5.106298475130207,27.723516669710236,1.6991727711468176,73.53253110629456,27.28231832829394,True,False,True,False,False,16.779448018411895,26.878700000000002,25.414749999999998,0.0,0.0,0.0,0.0,0,0.8106685633001424,0.8445945945945946,False,False,False,False,0.2781200210989752,0.29142168771709387,False,False,False,False,167487.0,-150132.2929331252,False,False,False,False,50966.60435852559,False,False,False,False
2024-12-10 17:00:00+00:00,35.88,36.02,34.98,35.41,53274.0,,,,,,36.89555526255717,27.26463106521064,27.820861636213984,28.27107223600052,28.01348069143122,26.802051975415857,25.582205180871327,,,,,,,29.59082781794107,27.13693214092093,28.090095608209083,27.327494810372972,26.587637731320886,25.543852358568405,,,29.59082781794107,27.327494810372972,28.071284501156466,28.66426543538582,27.379473411222225,"rgba(38, 166, 154, 1.0)",5.217367176292293,27.76911312166659,1.4645100910385576,68.56794160773256,22.776357542429196,True,False,True,False,False,14.482146419290459,27.1444,25.4979,0.0,0.0,0.0,0.0,0,0.8074854959671716,0.8454082354605917,False,False,False,False,0.23885617658691574,0.2651389321520048,False,False,False,False,114213.0,-146033.9162985031,False,False,False,False,51002.3779343624,False,False,False,False
2024-12-11 17:00:00+00:00,36.03,36.31,35.48,35.69,48565.0,,,,,,36.72403114120157,27.384500136257905,27.893685208552913,28.32808703557647,28.066162443258023,26.854088008860575,25.626647759838473,,,,,,,29.72415477367098,27.252076904334643,28.15577115296624,27.379662848412725,26.639488639377383,25.589101964445703,,,29.72415477367098,27.379662848412725,28.12441984744259,28.696743104792272,27.45670938053461,"rgba(38, 166, 154, 1.0)",5.329760527385752,27.82296170638101,1.4760584932842693,65.81734939397228,20.426010288783303,False,False,True,False,False,14.91618351171092,27.4104,25.584075000000002,0.0,0.0,0.0,0.0,0,0.8175442343978071,0.8416105948947988,False,False,False,False,0.2544291730220452,0.25978405258702497,False,False,False,False,162778.0,-141246.13465046432,False,False,False,False,50964.58912917848,False,False,False,False
2024-12-12 17:00:00+00:00,36.1,36.35,34.86,34.995,49801.0,,,,,,36.53717855413437,27.497968586336356,27.963071323979793,28.382402714010734,28.11653386276471,26.904330709451386,25.66994045974861,,,,,,,29.845963055889193,27.361328221935093,28.218302490732583,27.429839357785326,26.68962635995808,25.63318227696301,,,29.845963055889193,27.429839357785326,28.173051382591478,28.72448945863228,27.529706960543876,"rgba(38, 166, 154, 1.0)",5.421282839940248,27.872770071445345,1.3137536149346438,61.93838101361227,17.006749085140072,False,False,True,False,False,13.311964813202326,27.674300000000002,25.659650000000003,0.0,0.0,0.0,0.0,0,0.8111571271813388,0.8443594916994089,False,False,False,False,0.2429844592571896,0.2513842559221073,False,False,False,False,112977.0,-137304.6907023951,False,False,False,False,50946.54898764083,False,False,False,False
2024-12-13 17:00:00+00:00,34.85,35.11,34.525,34.78,45540.0,,,,,,36.33897105997561,27.59132958247727,28.020407419995497,28.427185674060297,28.158270474343908,26.94657038751234,25.706787964347168,,,,,,,29.941381693916117,27.45147320836569,28.269874558395625,27.471783090305195,26.73186884739732,25.670704808975536,,,29.941381693916117,27.471783090305195,28.209739136159044,28.741360366101727,27.58951436789258,"rgba(38, 166, 154, 1.0)",5.503491519108653,27.91122487228943,1.2480758994288481,58.73488355811605,14.215079245431099,False,True,True,False,False,12.817387940702865,27.9267,25.7351,0.0,0.0,0.0,0.0,0,0.8113087224544747,0.8507404520654717,False,False,False,False,0.21220954079669851,0.2317968983594029,False,False,False,False,67437.0,-134130.4009240634,False,False,False,False,50862.72652271617,False,False,False,False
2024-12-16 17:00:00+00:00,35.27,35.68,34.8,35.615,46393.0,,,,,,36.23728839101334,27.691213063627217,28.082577990013792,28.476119613417055,28.203794037825986,26.992172847683904,25.74631296850147,,,,,,,30.045650364727877,27.547913543007184,28.32602019040764,27.517250493818608,26.77740662864242,25.710940007240442,,,30.045650364727877,27.517250493818608,28.258050779994377,28.77563984458325,27.654196871307363,"rgba(38, 166, 154, 1.0)",5.598796357133257,27.9597988928386,1.3672940787367882,58.66461750779906,14.196201646757032,False,True,True,False,False,14.167506218997094,28.2119,25.818224999999998,0.0,0.0,0.0,0.0,0,0.81317327325213,0.8438710131662326,False,False,False,False,0.22866774062620027,0.2302323194928016,False,False,False,False,113830.0,-130286.05362291515,False,False,False,False,50793.42843709266,False,False,False,False
2024-12-17 17:00:00+00:00,35.025,35.26,34.54,34.825,27668.0,,,,,,36.15744050531906,27.745843042500827,28.116695724927638,28.502923255763495,28.228831751499854,27.01755706244214,25.768538397844985,,,,,,,30.100393244202706,27.600782437314965,28.35678187368397,27.54244042762318,26.80280002258508,25.733567138167835,,,30.100393244202706,27.54244042762318,28.28266114491352,28.791118534328284,27.689460857262958,"rgba(38, 166, 154, 1.0)",5.668942568667179,27.984978857500074,1.2065779569377577,56.24697529739829,11.831948900889508,False,True,True,False,False,12.336816455663818,28.486900000000002,25.899075000000003,0.0,0.0,0.0,0.0,0,0.8134682263673729,0.8458566058945447,False,False,False,False,0.2154141197974957,0.22282321964514865,False,False,False,False,86162.0,-126930.2698458157,False,False,False,False,50434.89466287417,False,False,False,False
2024-12-18 17:00:00+00:00,34.48,34.75,32.13,32.345,55049.0,,,,,,35.835514497097925,27.825273296541216,28.165757323868156,28.54071270162507,28.26475118906004,27.05611990932435,25.803761039621204,,,,,,,30.166000859013593,27.678259318344452,28.400468270270036,27.579871438206297,26.84169155633191,25.76945650233404,,,30.166000859013593,27.579871438206297,28.302125992433712,28.784555708162564,27.739291324083386,"rgba(38, 166, 154, 0.5)",5.695618297673466,28.00866759119186,0.7613453328814952,49.48878037727604,5.560343785941107,False,True,False,True,False,6.947399055572635,28.715799999999998,25.965725,0.0,0.0,0.0,0.0,0,0.7976248182258847,0.8513607090921683,False,False,False,False,0.1592805976060086,0.19105190862557864,False,False,False,False,31113.0,-124479.98659239219,False,False,False,False,50506.43117972883,False,False,False,False
2024-12-19 17:00:00+00:00,31.365,31.7,30.85,31.125,52596.0,,,,,,35.41719674021173,27.873007942247458,28.19440828775526,28.561744342277596,28.28556721670349,27.081323872832108,25.82861644851372,,,,,,,30.187856661338003,27.72557983181411,28.425236379705364,27.603282617646094,26.86750673771246,25.79481961041101,,,30.187856661338003,27.603282617646094,28.295857437628342,28.748837835791623,27.767380306437843,"rgba(38, 166, 154, 0.5)",5.7063564983697335,28.008721972467164,0.5461064390952677,43.274474479799466,0.03602341717684254,False,True,False,True,False,4.485256925688535,28.926299999999998,26.029525,0.0,0.0,0.0,0.0,0,0.796090059649002,0.8645657345791815,False,False,False,False,0.07773776633651933,0.13439483748104897,False,False,False,False,-21483.0,-122883.13408708379,False,False,False,False,50538.82759554699,False,False,False,False
2024-12-20 17:00:00+00:00,31.86,32.08,31.39,31.675,64115.0,,,,,,35.04850382232716,27.937660051572053,28.234147373790353,28.591576315837372,28.314714092215638,27.11522335871618,25.861332234674485,,,,,,,30.225333851719185,27.789425316190496,28.460030055526843,27.635223998878836,26.902060116078076,25.828181605772205,,,30.225333851719185,27.635223998878836,28.303339399484532,28.72902246416189,27.80670915736094,"rgba(38, 166, 154, 0.5)",5.716638157153191,28.02171483649833,0.6390618162407814,40.68541669859111,-2.1229998050298846,False,True,False,True,False,5.446588409049809,29.1321,26.099225,0.0,0.0,0.0,0.0,0,0.795333930663726,0.8659108139775312,False,False,False,False,0.09494115160818277,0.11466799454461588,False,False,False,False,42632.0,-120317.00797720652,False,False,False,False,50749.31088863928,False,False,False,False
2024-12-23 17:00:00+00:00,31.115,31.115,31.115,31.115,0.0,,,,,,35.04850382232716,27.937660051572053,28.234147373790353,28.591576315837372,28.314714092215638,27.11522335871618,25.861332234674485,,,,,,,30.225333851719185,27.789425316190496,28.460030055526843,27.635223998878836,26.902060116078076,25.828181605772205,,,30.225333851719185,27.635223998878836,28.303339399484532,28.72902246416189,27.80670915736094,"rgba(38, 166, 154, 0.5)",5.719881654732391,28.02171483649833,0.5407953084033503,38.11102783092565,-4.452391008022921,False,True,False,True,False,4.323039846152945,29.3275,26.1677,0.0,0.0,0.0,0.0,0,0.796417499138822,0.8654495349638305,False,False,False,False,0.07176524215075337,0.09321661834768463,False,False,False,False,42632.0,-117790.66676825758,False,False,False,False,49962.49986710999,False,False,False,False
2024-12-24 17:00:00+00:00,31.705,31.84,31.55,31.58,12523.0,,,,,,34.98378621664778,27.949843684803813,28.241676427805114,28.597229759090727,28.320252671527847,27.121703581350026,25.86761664943197,,,,,,,30.232161951326663,27.801476091607142,28.466619994460025,27.641316597734477,26.90867058681987,25.83458991909595,,,30.232161951326663,27.641316597734477,28.305149548592414,28.726015570093896,27.814139190174018,"rgba(38, 166, 154, 0.5)",5.738201276697421,28.02450644017224,0.619618132648372,37.797089851813794,-4.8755999302753,False,True,False,True,False,5.149632916998282,29.527800000000003,26.235899999999997,0.0,0.0,0.0,0.0,0,0.7979012558059523,0.86299673146396,False,False,False,False,0.09344312443118154,0.09332987138943308,False,False,False,False,55155.0,-115109.33860130784,False,False,False,False,49382.04250482921,False,False,False,False
2024-12-25 17:00:00+00:00,31.58,31.58,31.58,31.58,0.0,,,,,,34.98378621664778,27.949843684803813,28.241676427805114,28.597229759090727,28.320252671527847,27.121703581350026,25.86761664943197,,,,,,,30.232161951326663,27.801476091607142,28.466619994460025,27.641316597734477,26.90867058681987,25.83458991909595,,,30.232161951326663,27.641316597734477,28.305149548592414,28.726015570093896,27.814139190174018,"rgba(38, 166, 154, 0.5)",5.7506243593650375,28.02450644017224,0.6182795706413249,37.58779786573922,-5.426988530068783,False,True,False,True,False,5.1496329169982715,29.7269,26.304399999999998,0.0,0.0,0.0,0.0,0,0.8013288576668858,0.8619233830501435,False,False,False,False,0.08913860102087019,0.09123423620515164,False,False,False,False,55155.0,-112469.58141369066,False,False,False,False,48616.42944273883,False,False,False,False
2024-12-26 17:00:00+00:00,31.11,31.54,30.74,31.36,53565.0,,,,,,34.69928656853921,27.994942115422422,28.269377623070895,28.617707618316402,28.34061669621595,27.146524765012934,25.892297224325077,,,,,,,30.251782192257267,27.846353417482963,28.49062829640651,27.664315210911788,26.934118642568816,25.859766918722954,,,30.251782192257267,27.664315210911788,28.30828594532717,28.708678944414697,27.841160779725048,"rgba(38, 166, 154, 0.5)",5.763675052265536,28.032113843228675,0.5773896214817362,36.999559789647925,-6.45475317549873,False,True,False,True,False,4.6905004241732975,29.9399,26.3733,0.0,0.0,0.0,0.0,0,0.8011355767899183,0.8603379033374878,False,False,False,False,0.07269810144493283,0.08196616882504223,False,False,False,False,1590.0,-110701.21581037762,False,False,False,False,48693.15146688241,False,False,False,False
2024-12-27 17:00:00+00:00,30.37,30.655,30.14,30.43,46575.0,,,,,,34.43509674566539,28.023596520745592,28.286575208308086,28.629812493943216,28.35319482174026,27.163639557204764,25.910353931297525,,,,,,30.408333333333335,30.254457668870735,27.875323171375175,28.50509313077376,27.679591657360138,26.951885769408083,25.878204563669915,,30.408333333333335,30.254457668870735,27.679591657360138,28.453939898121146,28.686038468414978,28.22184132782731,#000000,5.772704912691193,28.314931477703464,0.3663912419369634,34.85293792891903,-8.929837335925605,False,True,False,True,False,2.76884147571889,30.1206,26.439199999999996,1.0,30.655,30.14,0.0,0,0.7918132284985171,0.8651631146975653,False,False,False,False,0.04503886341277769,0.06350251611890996,False,False,False,False,-44985.0,-109682.35975130199,False,False,False,False,48660.31190925633,False,False,False,False
2024-12-30 17:00:00+00:00,30.645,31.24,30.54,30.58,60511.0,,,,,,34.164869294886,28.065571345712513,28.312421007285987,28.64859095770978,28.37227638028051,27.188170580353738,25.935554129736214,,,,,,30.622117846092547,30.26601802277837,27.917474396658875,28.52723490167066,27.701903664319154,26.977196610727447,25.903918979151555,,30.622117846092547,30.26601802277837,27.701903664319154,28.471665579811667,28.669636242280678,28.27369491734266,#000000,5.776954945422499,28.33383119866365,0.3888153573217932,34.022929403858186,-10.135749869693292,False,True,False,True,False,3.0543745267415794,30.3149,26.506425000000004,0.0,0.0,0.0,0.0,0,0.7965524360033029,0.8604803192953481,False,False,False,False,0.06337492135920937,0.06343871873905967,False,False,False,False,15526.0,-107741.14487143683,False,False,False,False,48844.04350756243,False,False,False,False
2024-12-31 17:00:00+00:00,30.61,30.88,30.23,30.58,34333.0,,,,,,34.019621096613236,28.08691644424842,28.325546938330216,28.65800306712615,28.381981272266952,27.201087263216277,25.949083914866154,,,,,,30.607846435061766,30.26963765047908,27.939032364461763,28.538384758831747,27.713514981831388,26.990576327762202,25.91772762161419,,30.607846435061766,30.26963765047908,27.713514981831388,28.471354295479248,28.660319999523914,28.28238859143459,#000000,5.778690102982365,28.335326617897174,0.3884398266908889,33.46959038715095,-11.10798637936012,False,True,False,True,False,3.0543745267415794,30.5185,26.57085,0.0,0.0,0.0,0.0,0,0.7953346578063986,0.8635678564088511,False,False,False,False,0.05089879979551959,0.05716875926728963,False,False,False,False,15526.0,-105830.02634629827,False,False,False,False,48619.066088840525,False,False,False,False
2025-01-01 17:00:00+00:00,30.58,30.58,30.58,30.58,0.0,,,,,,34.019621096613236,28.08691644424842,28.325546938330216,28.65800306712615,28.381981272266952,27.201087263216277,25.949083914866154,,,,,,30.607846435061766,30.26963765047908,27.939032364461763,28.538384758831747,27.713514981831388,26.990576327762202,25.91772762161419,,30.607846435061766,30.26963765047908,27.713514981831388,28.471354295479248,28.660319999523914,28.28238859143459,#000000,5.779325453952455,28.335326617897174,0.3883971235030037,33.10069770934613,-11.924981114218156,False,True,False,True,False,3.0543745267415794,30.721500000000002,26.63395,0.0,0.0,0.0,0.0,0,0.7972085668121971,0.868541373027605,False,False,False,False,0.05182925934193352,0.05449900930461157,False,False,False,False,15526.0,-103948.5375657355,False,False,False,False,47865.2821184709,False,False,False,False
2025-01-02 17:00:00+00:00,32.49,32.6,31.375,31.775,61449.0,,,,,,33.87804575896648,28.14461014138165,28.36264022025834,28.68642247589371,28.409782344514028,27.2331669296172,25.980147616159787,,,,,,31.004289907723248,30.304760476960393,27.996204117436218,28.571174173218882,27.743821341871577,27.023252795235802,25.949379512145622,,31.004289907723248,30.304760476960393,27.743821341871577,28.520549843670214,28.670687926684455,28.370411760655962,"rgba(38, 166, 154, 0.5)",5.790212908220437,28.382912160250672,0.5858312800438714,37.98471747840773,-11.924981114218156,False,True,False,True,True,5.383757015241418,30.9522,26.689725,0.0,0.0,0.0,0.0,0,0.8059905628120086,0.8596389249811942,False,False,False,False,0.10440753926862388,0.07945327428661772,False,False,False,False,76975.0,-101143.52147944503,False,False,False,False,48075.882395703906,False,False,False,False
2025-01-03 17:00:00+00:00,32.63,33.82,32.54,33.72,72650.0,,,,,,33.839852533612884,28.235873936575075,28.422931613172864,28.73411943848666,28.45538982434461,27.282051588575474,26.02528731493669,,,,,,31.625455632662838,30.37989517533719,28.085829621359927,28.625503258601242,27.7912929436977,27.07256191488012,25.995320450287807,,31.625455632662838,30.37989517533719,27.7912929436977,28.612240374752222,28.713643749957754,28.510836999546687,"rgba(38, 166, 154, 0.5)",5.820155294977765,28.470179851125387,0.9020068851779097,46.36271634165014,-9.254661975387862,False,True,False,False,True,8.936188144824953,31.216400000000004,26.755225,0.0,0.0,0.0,0.0,0,0.8131983476670954,0.8437732782555698,False,False,False,False,0.14939749899759125,0.11442538664210448,False,False,False,False,149625.0,-97255.63742550014,False,False,False,False,48456.87646708835,False,False,False,False
2025-01-06 17:00:00+00:00,36.68,36.75,35.59,35.825,169931.0,,,,,,34.16566274748084,28.543331482171812,28.63239496401825,28.90480475730328,28.61570713919172,27.44277854654332,26.166758194700613,,,,,,33.31524931024652,30.688581114531786,28.385579431247994,28.817558176457023,27.95150758286844,27.233129741057535,26.139105645800615,,33.31524931024652,30.688581114531786,27.95150758286844,28.928724916687123,28.92449111877283,28.932958714601416,"rgba(38, 166, 154, 1.0)",5.864851082953879,28.770585782635905,1.2028292138342045,55.189506829789025,-1.4957199328326212,False,True,True,False,True,12.460512123084833,31.489500000000003,26.833000000000002,0.0,0.0,0.0,0.0,0,0.8241267938600871,0.8375453667632271,False,False,False,False,0.26534248353097545,0.18988393508653997,False,False,False,False,319556.0,-90793.44149642262,False,False,False,False,50340.196211784656,False,False,False,False
2025-01-07 17:00:00+00:00,35.35,36.135,35.195,36.11,64184.0,,,,,,34.25238011872372,28.649724461965658,28.70607033747667,28.965111356885927,28.672603681146715,27.5003035498128,26.217879068426175,,,,,,33.6298620314357,30.791747453777607,28.489626753226002,28.885203259577352,28.00866020594966,27.290672893043084,26.191052852999732,,33.6298620314357,30.791747453777607,28.00866020594966,29.017921287460485,28.994867510633956,29.040975064287018,"rgba(38, 166, 154, 1.0)",5.898343464959522,28.856979003455827,1.2296708456590273,61.42354379849533,3.6988994043343837,False,False,True,False,True,12.918067964489207,31.776,26.909624999999995,0.0,0.0,0.0,0.0,0,0.815917211622733,0.8449740443605475,False,False,False,False,0.24534712158430766,0.2176155283354238,False,False,False,False,383740.0,-83436.33387632304,False,False,False,False,50554.82882865622,False,False,False,False
2025-01-08 17:00:00+00:00,37.45,37.45,36.57,36.615,66202.0,,,,,,34.38759017459369,28.77208536304045,28.79164714238428,29.035724278385988,28.73896751729038,27.56631066673132,26.275832314950662,,,,,,34.00332890498147,30.915558079737302,28.609103338708906,28.964134995197927,28.074671830394635,27.356538576231884,26.249918069346915,,34.00332890498147,30.915558079737302,28.074671830394635,29.12438651799827,29.081165351053823,29.167607684942716,"rgba(38, 166, 154, 1.0)",5.931394517980405,28.959740878532184,1.2906339475922055,66.20151942778243,7.642835962274063,False,False,True,False,True,13.72859603080807,32.0468,26.9942,0.0,0.0,0.0,0.0,0,0.820007412648674,0.847299437312578,False,False,False,False,0.29907601604232437,0.2583457721888741,False,False,False,False,449942.0,-75166.90234335679,False,False,False,False,50797.42062976232,False,False,False,False
2025-01-09 17:00:00+00:00,36.615,36.615,36.615,36.615,0.0,,,,,,34.38759017459369,28.77208536304045,28.79164714238428,29.035724278385988,28.73896751729038,27.56631066673132,26.275832314950662,,,,,,34.00332890498147,30.915558079737302,28.609103338708906,28.964134995197927,28.074671830394635,27.356538576231884,26.249918069346915,,34.00332890498147,30.915558079737302,28.074671830394635,29.12438651799827,29.081165351053823,29.167607684942716,"rgba(38, 166, 154, 1.0)",5.964128704026959,28.959740878532184,1.2835502889632502,69.38683651397383,10.31818367280431,True,False,True,False,True,13.72859603080807,32.3417,27.086325000000002,0.0,0.0,0.0,0.0,0,0.815260772508963,0.8560508692416966,False,False,False,False,0.2831351799300917,0.2707404760594829,False,False,False,False,449942.0,-67025.67905121173,False,False,False,False,50009.863720773756,False,False,False,False
2025-01-10 17:00:00+00:00,36.15,37.05,36.05,36.7,69419.0,,,,,,34.50092347177096,28.892270279930006,28.876455302368804,29.105847298615156,28.805072410257306,27.632495427946505,26.334351154649323,,,,,,34.28268914257022,31.03427514213307,28.726688488483095,29.04239256283045,28.140688719379067,27.422649181497224,26.30935295932659,,34.28268914257022,31.03427514213307,28.140688719379067,29.221867967268405,29.163916477934006,29.279819456602816,"rgba(38, 166, 154, 1.0)",5.994645345624703,29.05462452078271,1.275367438508669,71.63155952904377,12.374800099590892,True,False,True,False,True,13.868472119708215,32.615300000000005,27.18165,0.0,0.0,0.0,0.0,0,0.8074780409446665,0.8569329095321098,False,False,False,False,0.2805255806870273,0.2756330283732551,False,False,False,False,519361.0,-57934.41270933248,False,False,False,False,50310.780562312146,False,False,False,False
2025-01-13 17:00:00+00:00,36.9,38.33,36.535,38.105,88360.0,,,,,,34.694092932467015,29.060265875536395,28.996183837485646,29.205567651423614,28.898813293097614,27.72511173458134,26.415453088496957,,,,,,34.6890672297239,31.205759093307275,28.890870541450273,29.15331908297344,28.233567194946406,27.51497522971047,26.391691895737548,,34.6890672297239,31.205759093307275,28.233567194946406,29.362481334352708,29.285069773298368,29.439892895407045,"rgba(38, 166, 154, 1.0)",6.046180197610893,29.191100974894265,1.4743025734873068,74.86364945886922,15.533563197110567,True,False,True,False,True,16.135065602867662,32.9056,27.278875000000003,0.0,0.0,0.0,0.0,0,0.817498804726453,0.8465610272522369,False,False,False,False,0.3162918617019957,0.29596244503762537,False,False,False,False,607721.0,-47614.17375259864,False,False,False,False,50900.690941191024,False,False,False,False
2025-01-14 17:00:00+00:00,37.02,37.67,35.82,37.46,115806.0,,,,,,34.86410868547024,29.25443005468251,29.136422185487458,29.322657305858264,29.00948858361555,27.835879794065068,26.51374121868526,,,,,,35.00185687488719,31.395401341040962,29.08128088904619,29.283272061256035,28.344080153886463,27.625618059108998,26.491471120122284,,35.00185687488719,31.395401341040962,28.344080153886463,29.511407737658036,29.419532546837768,29.603282928478304,"rgba(38, 166, 154, 1.0)",6.065846902836302,29.337360840956563,1.3390775087392015,74.27448969505016,15.533563197110567,True,False,True,False,True,14.579197182342003,33.1845,27.370225,0.0,0.0,0.0,0.0,0,0.8203550054406965,0.8481025571273124,False,False,False,False,0.2883657079782436,0.2921640765079345,False,False,False,False,491915.0,-39249.38036108548,False,False,False,False,51906.97480256791,False,False,False,False
2025-01-15 17:00:00+00:00,37.285,37.81,36.95,37.495,43336.0,,,,,,34.93317551129411,29.32861688542349,29.190482571349385,29.36800913428771,29.052346530802986,27.87859095577515,26.551562085350085,,,,,,35.11915703730919,31.46848382534295,29.154047629069947,29.333484733871288,28.38676734539897,27.668253868783864,26.52985613921658,,35.11915703730919,31.46848382534295,28.38676734539897,29.56877387523398,29.471826239183276,29.665721511284683,"rgba(38, 166, 154, 1.0)",6.083380636864103,29.393699932428103,1.3317102037770896,73.93678799441511,15.533563197110567,True,False,True,False,True,14.636259020331181,33.4284,27.462200000000003,0.0,0.0,0.0,0.0,0,0.8318286722780343,0.8421463480857997,False,False,False,False,0.31414290466970185,0.3031534905888182,False,False,False,False,535251.0,-30342.39771982834,False,False,False,False,51774.091472295535,False,False,False,False
2025-01-16 17:00:00+00:00,37.435,37.865,37.19,37.325,40598.0,,,,,,34.99560314426254,29.397255370394866,29.240744238032025,29.41025455547396,29.092300224653314,27.918432869310323,26.58689110653294,,,,,,35.2209764355218,31.535826280299478,29.221411804362614,29.380205359395596,28.42657758813612,27.70802972826896,26.565708775187186,,35.2209764355218,31.535826280299478,28.42657758813612,29.62144410570227,29.520211644094278,29.722676567310252,"rgba(38, 166, 154, 1.0)",6.081228269870357,29.445508649986188,1.2957072157697174,72.91881050681211,15.533563197110567,True,False,True,False,True,14.218650150381727,33.6028,27.555500000000002,0.0,0.0,0.0,0.0,0,0.8314062553293086,0.8473344929908934,False,False,False,False,0.3201876652798759,0.31167057793434705,False,False,False,False,494653.0,-22202.934189288364,False,False,False,False,51600.81873629095,False,False,False,False
