date,Open,High,Low,Close,Volume,aVWAP_peak_391,aVWAP_peak_360,aVWAP_peak_359,aVWAP_peak_337,aVWAP_peak_315,aVWAP_peak_314,aVWAP_peak_313,aVWAP_peak_312,aVWAP_peak_288,aVWAP_peak_287,aVWAP_peak_253,aVWAP_peak_252,aVWAP_peak_251,aVWAP_peak_222,aVWAP_peak_221,aVWAP_peak_220,aVWAP_peak_196,aVWAP_peak_195,aVWAP_peak_194,aVWAP_peak_160,aVWAP_peak_159,aVWAP_peak_109,aVWAP_peak_108,aVWAP_peak_107,aVWAP_peak_66,aVWAP_peak_65,aVWAP_peak_61,aVWAP_peak_60,aVWAP_peak_58,aVWAP_peak_56,aVWAP_peak_55,aVWAP_peak_17,aVWAP_valley_386,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_329,aVWAP_valley_307,aVWAP_valley_306,aVWAP_valley_305,aVWAP_valley_304,aVWAP_valley_303,aVWAP_valley_302,aVWAP_valley_280,aVWAP_valley_249,aVWAP_valley_248,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_189,aVWAP_valley_142,aVWAP_valley_141,aVWAP_valley_140,aVWAP_valley_123,aVWAP_valley_122,aVWAP_valley_80,aVWAP_valley_79,aVWAP_valley_78,aVWAP_valley_77,aVWAP_valley_76,aVWAP_valley_75,aVWAP_valley_74,aVWAP_valley_23,aVWAP_valley_22,aVWAP_OB_bear_337,aVWAP_OB_bear_253,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-01 17:00:00+00:00,0.789,0.789,0.789,0.789,0.0,,0.8758887810616087,0.8909307179487179,0.9265957867679931,0.8310000917881891,0.8310000917881891,0.8310000917881891,0.8375085721749517,0.8458577366835459,0.8481328050163852,0.8616201724833745,0.8616201724833745,0.8651188483529391,0.873571266692716,0.8756734850023697,0.8765535248022307,0.88142644136278,0.88142644136278,0.8824250251413347,0.8886851830772144,0.8928005203493772,0.9025324179406107,0.9032755144767591,0.9052686085649001,0.9128491222968449,0.9145501180931495,0.9151533396147401,0.9156113960307946,0.9173660322587881,0.9173888168135836,0.9174394698131654,0.9952681772633619,,,0.8156666666666668,0.8281873944873387,0.8420941897003547,0.8420941897003547,0.8420941897003547,0.8420941897003547,0.8420941897003547,0.8429442073954803,0.8518547823026644,0.8667151406117638,0.8665744672840899,0.8793186549507559,0.8793186549507559,0.8831700084837876,0.9001188822711588,0.9001188822711588,0.9001188822711588,0.9015254670632115,0.9015246172973385,0.9123869242823293,0.9123847665302616,0.9123847665302616,0.9123847665302616,0.9123847665302616,0.9123847665302616,0.9116476018297476,0.9135641053828658,0.9133534406023893,0.9265957867679931,0.8616201724833745,0.8495139509669221,"rgba(239, 83, 80, 1.0)",0.05830317337182199,0.8510730298580627,-1.0646595419806533,34.7293481168956,-10.89673990787501,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9655180919024244,0.906568334854352,False,False,False,False,-0.1879467774069462,-0.16098290915944108,False,False,False,False,3071.0,5073.1111555011075,False,False,False,False,254.3435769429121,False,False,False,False
2025-07-02 17:00:00+00:00,0.8505,0.9198,0.8505,0.9198,1728.0,,0.8848904797663747,0.8932341651263094,0.9217569033345826,0.8351266344383057,0.8351266344383057,0.8351266344383057,0.84109442224092,0.8485256817491649,0.8506406974659335,0.8631462271117601,0.8631462271117601,0.8664722591471984,0.8744547960649939,0.8764627500814597,0.8773032418075446,0.8819500750616693,0.8819500750616693,0.8829107520741437,0.8889395936661887,0.8929218481040007,0.9023726611292521,0.9030961369664056,0.9050373320212638,0.9124717277722929,0.9141371610012539,0.914727947794379,0.9151766050204007,0.9168962941039773,0.9169186226156186,0.9169682545735047,0.9933870594731903,0.8966999999999999,0.8966999999999999,0.8847128205128205,0.8326173208606175,0.8452564551984539,0.8452564551984539,0.8452564551984539,0.8452564551984539,0.8452564551984539,0.8458894500988193,0.8540765993845211,0.867964539879273,0.8678267085227682,0.8799379070278888,0.8799379070278888,0.88361944764834,0.9000204004067409,0.9000204004067409,0.9000204004067409,0.9013922380046973,0.9013914159570103,0.9120122593872378,0.9120101583484218,0.9120101583484218,0.9120101583484218,0.9120101583484218,0.9120101583484218,0.9112955052095402,0.9132037505564624,0.9129980267924778,0.9217569033345826,0.8631462271117601,0.8591250359923623,"rgba(38, 166, 154, 0.5)",0.05695623946868259,0.8646458915237977,0.9683593753855324,42.71702441208965,-12.349163555318093,False,True,False,True,True,0.44235507169219446,0.0,0.0,0.0,0.0,0,0.9665957802680939,0.8881508207689183,False,False,False,False,0.028922013211589912,-0.06603044797392559,False,False,False,False,4799.0,5068.861370144501,False,False,False,False,277.19096334689795,False,False,False,False
2025-07-03 17:00:00+00:00,0.9198,0.9198,0.9198,0.9198,0.0,,0.8848904797663747,0.8932341651263094,0.9217569033345826,0.8351266344383057,0.8351266344383057,0.8351266344383057,0.84109442224092,0.8485256817491649,0.8506406974659335,0.8631462271117601,0.8631462271117601,0.8664722591471984,0.8744547960649939,0.8764627500814597,0.8773032418075446,0.8819500750616693,0.8819500750616693,0.8829107520741437,0.8889395936661887,0.8929218481040007,0.9023726611292521,0.9030961369664056,0.9050373320212638,0.9124717277722929,0.9141371610012539,0.914727947794379,0.9151766050204007,0.9168962941039773,0.9169186226156186,0.9169682545735047,0.9933870594731903,0.8966999999999999,0.8966999999999999,0.8847128205128205,0.8326173208606175,0.8452564551984539,0.8452564551984539,0.8452564551984539,0.8452564551984539,0.8452564551984539,0.8458894500988193,0.8540765993845211,0.867964539879273,0.8678267085227682,0.8799379070278888,0.8799379070278888,0.88361944764834,0.9000204004067409,0.9000204004067409,0.9000204004067409,0.9013922380046973,0.9013914159570103,0.9120122593872378,0.9120101583484218,0.9120101583484218,0.9120101583484218,0.9120101583484218,0.9120101583484218,0.9112955052095402,0.9132037505564624,0.9129980267924778,0.9217569033345826,0.8631462271117601,0.8591250359923623,"rgba(38, 166, 154, 0.5)",0.05554411193970671,0.8646458915237977,0.9929784913308582,48.04214194221902,-7.796966894499498,False,False,False,False,True,0.44235507169219446,0.0,0.0,0.0,0.0,0,0.9831545243841247,0.8881508207689182,False,False,False,False,0.10668148536859551,0.02032551869733496,False,False,False,False,4799.0,5064.677472932958,False,False,False,False,272.89342903144217,False,False,False,False
2025-07-04 17:00:00+00:00,0.9198,0.9198,0.9198,0.9198,0.0,,0.8848904797663747,0.8932341651263094,0.9217569033345826,0.8351266344383057,0.8351266344383057,0.8351266344383057,0.84109442224092,0.8485256817491649,0.8506406974659335,0.8631462271117601,0.8631462271117601,0.8664722591471984,0.8744547960649939,0.8764627500814597,0.8773032418075446,0.8819500750616693,0.8819500750616693,0.8829107520741437,0.8889395936661887,0.8929218481040007,0.9023726611292521,0.9030961369664056,0.9050373320212638,0.9124717277722929,0.9141371610012539,0.914727947794379,0.9151766050204007,0.9168962941039773,0.9169186226156186,0.9169682545735047,0.9933870594731903,0.8966999999999999,0.8966999999999999,0.8847128205128205,0.8326173208606175,0.8452564551984539,0.8452564551984539,0.8452564551984539,0.8452564551984539,0.8452564551984539,0.8458894500988193,0.8540765993845211,0.867964539879273,0.8678267085227682,0.8799379070278888,0.8799379070278888,0.88361944764834,0.9000204004067409,0.9000204004067409,0.9000204004067409,0.9013922380046973,0.9013914159570103,0.9120122593872378,0.9120101583484218,0.9120101583484218,0.9120101583484218,0.9120101583484218,0.9120101583484218,0.9112955052095402,0.9132037505564624,0.9129980267924778,0.9217569033345826,0.8631462271117601,0.8591250359923623,"rgba(38, 166, 154, 1.0)",0.05406168232209379,0.8646458915237977,1.0202070321748393,51.5922202956386,-4.863001379312031,True,False,True,False,True,0.44235507169219446,0.0,0.0,0.0,0.0,0,0.9831545243841247,0.8881508207689182,False,False,False,False,0.10668148536859551,0.06350350203296523,False,False,False,False,4799.0,5060.55844234485,False,False,False,False,268.6625231549857,False,False,False,False
2025-07-07 17:00:00+00:00,0.9198,0.9198,0.805,0.8157,210.0,,0.8829898850574713,0.8910869252240341,0.9203115653132466,0.8352153151528269,0.8352153151528269,0.8352153151528269,0.8411363645855086,0.8485149577549788,0.8506169537328503,0.8630604385789175,0.8630604385789175,0.8663705080759235,0.8743271581032016,0.8763282019677802,0.8771660635294958,0.8818043710772592,0.8818043710772592,0.8827621805179691,0.8887777887571362,0.8927482349142567,0.9021883957912031,0.9029102290965163,0.9048470369966733,0.9122858409864288,0.9139484662385573,0.9145382728038667,0.9149861832736277,0.9167032907883288,0.9167255831136412,0.9167751315605441,0.9930479455677376,0.8912964912280702,0.8912964912280702,0.8811584450402145,0.8327281566734732,0.845267475345824,0.845267475345824,0.845267475345824,0.845267475345824,0.845267475345824,0.845895693302676,0.8540332487840095,0.8678580752221235,0.8677211914506593,0.879795191465484,0.879795191465484,0.8834715425362176,0.8998348610442031,0.8998348610442031,0.8998348610442031,0.9012097870917398,0.9012089736036134,0.9118236213708195,0.9118215290123712,0.9118215290123712,0.9118215290123712,0.9118215290123712,0.9118215290123712,0.9111115003148971,0.9130318446434299,0.9128268648320154,0.9203115653132466,0.8630604385789175,0.8581524250056102,"rgba(239, 83, 80, 0.5)",0.054958959528287284,0.8633110249175011,-0.8663014243018159,47.9003886048635,-4.863001379312031,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9680392483745741,0.8885184214913427,False,False,False,False,-0.02188451746098157,0.02080949228599183,False,False,False,False,4589.0,5053.247458742604,False,False,False,False,267.7530266719627,False,False,False,False
2025-07-08 17:00:00+00:00,0.8157,0.92,0.8157,0.9153,4686.0,0.8836666666666667,0.883346582686612,0.8873172665510264,0.9092842088363732,0.8422210863572781,0.8422210863572781,0.8422210863572781,0.8470997695990427,0.8528696584359964,0.8546542570385818,0.8652246051668235,0.8652246051668235,0.8681629314284872,0.8752001695557639,0.8770033908621467,0.8777595027046684,0.8819621807507065,0.8819621807507065,0.8828383016044058,0.8883741295041625,0.8920440579806067,0.9009116928010354,0.9015887851699882,0.9034068812242745,0.9105847862944311,0.9121655500969563,0.9127267076571159,0.9131529258685583,0.9147901477609296,0.9148113857002228,0.9148585624871319,0.9876775002357479,0.8858989432367149,0.8858989432367149,0.8828559503177353,0.8402768698017141,0.8504478009692433,0.8504478009692433,0.8504478009692433,0.8504478009692433,0.8504478009692433,0.8507535163075796,0.8575245294245819,0.8694557429493677,0.8693292250414272,0.8801349370138706,0.8801349370138706,0.8834876074683156,0.8986671927255911,0.8986671927255911,0.8986671927255911,0.8999915978839114,0.8999908769850088,0.9101155265860582,0.9101135832675271,0.9101135832675271,0.9101135832675271,0.9101135832675271,0.9101135832675271,0.9094680719016888,0.9114273809523811,0.9112354564582751,0.9092842088363732,0.8652246051668235,0.8621412448316403,"rgba(38, 166, 154, 0.5)",0.05479097522188533,0.867057899598861,0.880475301010329,50.3960272707166,-4.863001379312031,False,False,False,False,False,0.27634527946221255,0.0,0.0,0.0,0.0,0,0.9713004275887711,0.8792991262316415,False,False,False,False,-0.009712863032085479,0.0055483146269531755,False,False,False,False,9275.0,5118.700986514036,False,False,False,False,336.252979746816,False,False,False,False
2025-07-09 17:00:00+00:00,0.9153,0.9153,0.9063,0.9063,300.0,0.8852089851584437,0.8841937184927284,0.8880097088058239,0.909284507308468,0.84283633871428,0.84283633871428,0.84283633871428,0.8476531524317914,0.8533136888212768,0.8550783057423693,0.8655189775442659,0.8655189775442659,0.8684340575889392,0.8754030199678768,0.8771925142979836,0.8779427675879478,0.8821096896227147,0.8821096896227147,0.8829801113492911,0.8884794010128447,0.8921292949583427,0.9009485472013121,0.901622537204552,0.9034324231523083,0.9105799159285137,0.9121547893535611,0.9127138825124338,0.9131385414074034,0.9147698687088817,0.9147910307074237,0.9148380385641025,0.9874319079600172,0.8869128538417099,0.8869128538417099,0.8839541251384274,0.8409255631089253,0.8509517444460302,0.8509517444460302,0.8509517444460302,0.8509517444460302,0.8509517444460302,0.8512316419400208,0.8579121283958009,0.8697118827722659,0.8695856287553189,0.880297876395148,0.880297876395148,0.8836229492915731,0.898716127943545,0.898716127943545,0.898716127943545,0.9000327958337635,0.9000320769098373,0.9101123715815986,0.9101104358217166,0.9101104358217166,0.9101104358217166,0.9101104358217166,0.9101104358217166,0.9094674300384017,0.9114199653746049,0.9112287177166024,0.909284507308468,0.8655189775442659,0.8627973421502343,"rgba(38, 166, 154, 0.5)",0.054610310711765045,0.8677674832033033,0.7055905065267348,51.60221531634696,-4.863001379312031,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9993227780113028,0.8798047732473963,False,False,False,False,0.0863982293539799,0.04597327199046654,False,False,False,False,8975.0,5178.48856811847,False,False,False,False,335.69091804531496,False,False,False,False
2025-07-10 17:00:00+00:00,0.9063,0.9063,0.8511,0.8551,873.0,0.8830669909540878,0.8830347741123477,0.8865674681799236,0.9072798566736342,0.8435641722005499,0.8435641722005499,0.8435641722005499,0.8482381348827799,0.8537058693812661,0.8554262211317127,0.8656202951089371,0.8656202951089371,0.8684792078923356,0.8753252611882114,0.8770859665284815,0.8778245568591599,0.8819353685602302,0.8819353685602302,0.8827935928329784,0.8882248020890142,0.8918275212232375,0.9005683782806738,0.9012353046259346,0.9030263879773625,0.9101462463963736,0.9117081234574014,0.9122626648072498,0.9126838707029916,0.9143026295700758,0.9143236234602486,0.9143702511273739,0.9863783281926016,0.8851124919840965,0.8851124919840965,0.8825394714091639,0.8417217295846802,0.8514351082395752,0.8514351082395752,0.8514351082395752,0.8514351082395752,0.8514351082395752,0.8516866588669076,0.8581876116280394,0.8697324765110083,0.8696084928631402,0.8801464672933731,0.8801464672933731,0.8834307384645398,0.8983476384389474,0.8983476384389474,0.8983476384389474,0.8996615080983452,0.8996608091312495,0.909675097446622,0.9096731888123777,0.9096731888123777,0.9096731888123777,0.9096731888123777,0.9096731888123777,0.9090427993486762,0.9110124043847844,0.9108235432440609,0.9072798566736342,0.8656202951089371,0.862568010847211,#000000,0.054690345904324054,0.8672524632296483,-0.22220490707643398,49.941439458691,-4.863001379312031,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9853201191140891,0.8856085985482972,False,False,False,False,0.014513757680577303,0.03024351483552192,False,False,False,False,8102.0,5223.814326752291,False,False,False,False,344.02129140895346,False,False,False,False
2025-07-11 17:00:00+00:00,0.8804,0.8804,0.8804,0.8804,0.0,0.8830669909540878,0.8830347741123477,0.8865674681799236,0.9072798566736342,0.8435641722005499,0.8435641722005499,0.8435641722005499,0.8482381348827799,0.8537058693812661,0.8554262211317127,0.8656202951089371,0.8656202951089371,0.8684792078923356,0.8753252611882114,0.8770859665284815,0.8778245568591599,0.8819353685602302,0.8819353685602302,0.8827935928329784,0.8882248020890142,0.8918275212232375,0.9005683782806738,0.9012353046259346,0.9030263879773625,0.9101462463963736,0.9117081234574014,0.9122626648072498,0.9126838707029916,0.9143026295700758,0.9143236234602486,0.9143702511273739,0.9863783281926016,0.8851124919840965,0.8851124919840965,0.8825394714091639,0.8417217295846802,0.8514351082395752,0.8514351082395752,0.8514351082395752,0.8514351082395752,0.8514351082395752,0.8516866588669076,0.8581876116280394,0.8697324765110083,0.8696084928631402,0.8801464672933731,0.8801464672933731,0.8834307384645398,0.8983476384389474,0.8983476384389474,0.8983476384389474,0.8996615080983452,0.8996608091312495,0.909675097446622,0.9096731888123777,0.9096731888123777,0.9096731888123777,0.9096731888123777,0.9096731888123777,0.9090427993486762,0.9110124043847844,0.9108235432440609,0.9072798566736342,0.8656202951089371,0.862568010847211,#000000,0.05451230210769453,0.8672524632296483,0.2411847649431013,50.09264877781473,-4.863001379312031,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9843189860536115,0.8794088396512246,False,False,False,False,0.018310453260136944,0.024276984047829433,False,False,False,False,8102.0,5268.437360446053,False,False,False,False,338.6876279762565,False,False,False,False
2025-07-14 17:00:00+00:00,0.8804,0.8804,0.8804,0.8804,0.0,0.8830669909540878,0.8830347741123477,0.8865674681799236,0.9072798566736342,0.8435641722005499,0.8435641722005499,0.8435641722005499,0.8482381348827799,0.8537058693812661,0.8554262211317127,0.8656202951089371,0.8656202951089371,0.8684792078923356,0.8753252611882114,0.8770859665284815,0.8778245568591599,0.8819353685602302,0.8819353685602302,0.8827935928329784,0.8882248020890142,0.8918275212232375,0.9005683782806738,0.9012353046259346,0.9030263879773625,0.9101462463963736,0.9117081234574014,0.9122626648072498,0.9126838707029916,0.9143026295700758,0.9143236234602486,0.9143702511273739,0.9863783281926016,0.8851124919840965,0.8851124919840965,0.8825394714091639,0.8417217295846802,0.8514351082395752,0.8514351082395752,0.8514351082395752,0.8514351082395752,0.8514351082395752,0.8516866588669076,0.8581876116280394,0.8697324765110083,0.8696084928631402,0.8801464672933731,0.8801464672933731,0.8834307384645398,0.8983476384389474,0.8983476384389474,0.8983476384389474,0.8996615080983452,0.8996608091312495,0.909675097446622,0.9096731888123777,0.9096731888123777,0.9096731888123777,0.9096731888123777,0.9096731888123777,0.9090427993486762,0.9110124043847844,0.9108235432440609,0.9072798566736342,0.8656202951089371,0.862568010847211,#000000,0.05431760841369268,0.8672524632296483,0.24204925721724757,50.19345499056388,-4.863001379312031,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9916352113332402,0.8785125122326296,False,False,False,False,0.018310453260136944,0.02129371865398319,False,False,False,False,8102.0,5312.368564160068,False,False,False,False,333.4366569998804,False,False,False,False
2025-07-15 17:00:00+00:00,0.8804,0.8804,0.8804,0.8804,0.0,0.8830669909540878,0.8830347741123477,0.8865674681799236,0.9072798566736342,0.8435641722005499,0.8435641722005499,0.8435641722005499,0.8482381348827799,0.8537058693812661,0.8554262211317127,0.8656202951089371,0.8656202951089371,0.8684792078923356,0.8753252611882114,0.8770859665284815,0.8778245568591599,0.8819353685602302,0.8819353685602302,0.8827935928329784,0.8882248020890142,0.8918275212232375,0.9005683782806738,0.9012353046259346,0.9030263879773625,0.9101462463963736,0.9117081234574014,0.9122626648072498,0.9126838707029916,0.9143026295700758,0.9143236234602486,0.9143702511273739,0.9863783281926016,0.8851124919840965,0.8851124919840965,0.8825394714091639,0.8417217295846802,0.8514351082395752,0.8514351082395752,0.8514351082395752,0.8514351082395752,0.8514351082395752,0.8516866588669076,0.8581876116280394,0.8697324765110083,0.8696084928631402,0.8801464672933731,0.8801464672933731,0.8834307384645398,0.8983476384389474,0.8983476384389474,0.8983476384389474,0.8996615080983452,0.8996608091312495,0.909675097446622,0.9096731888123777,0.9096731888123777,0.9096731888123777,0.9096731888123777,0.9096731888123777,0.9090427993486762,0.9110124043847844,0.9108235432440609,0.9072798566736342,0.8656202951089371,0.862568010847211,#000000,0.054361078186705374,0.8672524632296483,0.24185570280993823,50.26065913239664,-4.863001379312031,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9916352113332402,0.8710797334451746,False,False,False,False,0.018310453260136944,0.019802085957060067,False,False,False,False,8102.0,5355.618663940531,False,False,False,False,328.2670964262389,False,False,False,False
2025-07-16 17:00:00+00:00,0.8804,0.8804,0.839,0.839,34.0,0.8828923638214832,0.8829329735261108,0.8864574026140031,0.9071694618272843,0.8435735138083198,0.8435735138083198,0.8435735138083198,0.8482426141450314,0.853705080316655,0.8554239644147901,0.865610783051464,0.865610783051464,0.8684677250044875,0.8753103432155518,0.8770701292723158,0.8778083622013273,0.8819178376337614,0.8819178376337614,0.8827756663795475,0.888204907418113,0.8918059943868527,0.9005449045368483,0.90121159157343,0.9030020354419789,0.9101218882475908,0.9116833341584565,0.9122377245681341,0.9126588156151423,0.9142771676042504,0.9142981559040291,0.9143447707843925,0.9863313363959939,0.8849722002298558,0.8849722002298558,0.8824151149920059,0.841733203362983,0.8514363993841931,0.8514363993841931,0.8514363993841931,0.8514363993841931,0.8514363993841931,0.8516876644882488,0.8581831417811504,0.8697203752750101,0.8695965054327306,0.8801294399169795,0.8801294399169795,0.8834128205128202,0.8983242071657687,0.8983242071657687,0.8983242071657687,0.8996383127092734,0.8996376147634851,0.9096504488887188,0.9096485413958073,0.9096485413958073,0.9096485413958073,0.9096485413958073,0.9096485413958073,0.9090187343216463,0.910989647123754,0.9108008858670894,0.9071694618272843,0.865610783051464,0.8625253391157116,"rgba(239, 83, 80, 0.5)",0.05484705919830319,0.867192321922426,-0.5140170199553422,47.929061202592266,-4.863001379312031,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9820774402967773,0.8763969394852771,False,False,False,False,-0.02791668908919717,-0.004057301566068551,False,False,False,False,8068.0,5397.671087755407,False,False,False,False,323.704815861491,False,False,False,False
2025-07-17 17:00:00+00:00,0.839,0.839,0.839,0.839,0.0,0.8828923638214832,0.8829329735261108,0.8864574026140031,0.9071694618272843,0.8435735138083198,0.8435735138083198,0.8435735138083198,0.8482426141450314,0.853705080316655,0.8554239644147901,0.865610783051464,0.865610783051464,0.8684677250044875,0.8753103432155518,0.8770701292723158,0.8778083622013273,0.8819178376337614,0.8819178376337614,0.8827756663795475,0.888204907418113,0.8918059943868527,0.9005449045368483,0.90121159157343,0.9030020354419789,0.9101218882475908,0.9116833341584565,0.9122377245681341,0.9126588156151423,0.9142771676042504,0.9142981559040291,0.9143447707843925,0.9863313363959939,0.8849722002298558,0.8849722002298558,0.8824151149920059,0.841733203362983,0.8514363993841931,0.8514363993841931,0.8514363993841931,0.8514363993841931,0.8514363993841931,0.8516876644882488,0.8581831417811504,0.8697203752750101,0.8695965054327306,0.8801294399169795,0.8801294399169795,0.8834128205128202,0.8983242071657687,0.8983242071657687,0.8983242071657687,0.8996383127092734,0.8996376147634851,0.9096504488887188,0.9096485413958073,0.9096485413958073,0.9096485413958073,0.9096485413958073,0.9096485413958073,0.9090187343216463,0.910989647123754,0.9108008858670894,0.9071694618272843,0.865610783051464,0.8625253391157116,"rgba(239, 83, 80, 0.5)",0.05533636222036332,0.867192321922426,-0.5094719058357527,46.37466258272268,-4.863001379312031,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9778576396939487,0.8855321122188732,False,False,False,False,-0.07426350775524605,-0.0391604046606573,False,False,False,False,8068.0,5439.071536007261,False,False,False,False,318.68613654580895,False,False,False,False
2025-07-18 17:00:00+00:00,0.919,0.919,0.8975,0.8975,31.0,0.8830063076749944,0.8829994899134498,0.8865113585675141,0.9071648463216342,0.8436298024529909,0.8436298024529909,0.8436298024529909,0.8482930828861063,0.8537455218786265,0.8554625149418321,0.8656371859734823,0.8656371859734823,0.868491880489065,0.8753280590758369,0.8770865277591418,0.8778242005744831,0.8819303111236887,0.8819303111236887,0.8827875891633575,0.8882133323427763,0.8918124589224714,0.9005467504574786,0.9012131331740503,0.9030027710070557,0.910119776381899,0.911680643019453,0.9122348303614733,0.9126557679533542,0.9142735413091195,0.9142945221317561,0.9143411203582031,0.9863051507221494,0.8850498558466887,0.8850498558466887,0.8824996283590624,0.841792576361626,0.8514822709624811,0.8514822709624811,0.8514822709624811,0.8514822709624811,0.8514822709624811,0.8517312593457735,0.8582182775772943,0.869743132023947,0.8696192949725745,0.8801433621299752,0.8801433621299752,0.8834241502447522,0.898327180658268,0.898327180658268,0.898327180658268,0.89964058099659,0.899639883299623,0.9096484803696718,0.9096465736552632,0.9096465736552632,0.9096465736552632,0.9096465736552632,0.9096465736552632,0.9090170371395384,0.9109873941595213,0.9107987026704324,0.9071648463216342,0.8656371859734823,0.8625803530057687,"rgba(38, 166, 154, 0.5)",0.05533724868378767,0.86725053213521,0.5466384503075642,49.156845870874285,-4.863001379312031,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.981993921806092,0.8822749811484588,False,False,False,False,0.0806648921434194,0.02075224374138105,False,False,False,False,8099.0,5480.310736999396,False,False,False,False,314.22588636680416,False,False,False,False
2025-07-21 17:00:00+00:00,0.88,0.88,0.88,0.88,0.0,0.8830063076749944,0.8829994899134498,0.8865113585675141,0.9071648463216342,0.8436298024529909,0.8436298024529909,0.8436298024529909,0.8482930828861063,0.8537455218786265,0.8554625149418321,0.8656371859734823,0.8656371859734823,0.868491880489065,0.8753280590758369,0.8770865277591418,0.8778242005744831,0.8819303111236887,0.8819303111236887,0.8827875891633575,0.8882133323427763,0.8918124589224714,0.9005467504574786,0.9012131331740503,0.9030027710070557,0.910119776381899,0.911680643019453,0.9122348303614733,0.9126557679533542,0.9142735413091195,0.9142945221317561,0.9143411203582031,0.9863051507221494,0.8850498558466887,0.8850498558466887,0.8824996283590624,0.841792576361626,0.8514822709624811,0.8514822709624811,0.8514822709624811,0.8514822709624811,0.8514822709624811,0.8517312593457735,0.8582182775772943,0.869743132023947,0.8696192949725745,0.8801433621299752,0.8801433621299752,0.8834241502447522,0.898327180658268,0.898327180658268,0.898327180658268,0.89964058099659,0.899639883299623,0.9096484803696718,0.9096465736552632,0.9096465736552632,0.9096465736552632,0.9096465736552632,0.9096465736552632,0.9090170371395384,0.9109873941595213,0.9107987026704324,0.9071648463216342,0.8656371859734823,0.8625803530057687,#000000,0.05534242000718546,0.86725053213521,0.23037423847989819,49.85103762429755,-4.863001379312031,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9818813087765285,0.8929203743303213,False,False,False,False,0.017417069690244386,0.01908465671581272,False,False,False,False,8099.0,5520.910570534289,False,False,False,False,309.3541671983266,False,False,False,False
2025-07-22 17:00:00+00:00,0.88,0.88,0.88,0.88,0.0,0.8830063076749944,0.8829994899134498,0.8865113585675141,0.9071648463216342,0.8436298024529909,0.8436298024529909,0.8436298024529909,0.8482930828861063,0.8537455218786265,0.8554625149418321,0.8656371859734823,0.8656371859734823,0.868491880489065,0.8753280590758369,0.8770865277591418,0.8778242005744831,0.8819303111236887,0.8819303111236887,0.8827875891633575,0.8882133323427763,0.8918124589224714,0.9005467504574786,0.9012131331740503,0.9030027710070557,0.910119776381899,0.911680643019453,0.9122348303614733,0.9126557679533542,0.9142735413091195,0.9142945221317561,0.9143411203582031,0.9863051507221494,0.8850498558466887,0.8850498558466887,0.8824996283590624,0.841792576361626,0.8514822709624811,0.8514822709624811,0.8514822709624811,0.8514822709624811,0.8514822709624811,0.8517312593457735,0.8582182775772943,0.869743132023947,0.8696192949725745,0.8801433621299752,0.8801433621299752,0.8834241502447522,0.898327180658268,0.898327180658268,0.898327180658268,0.89964058099659,0.899639883299623,0.9096484803696718,0.9096465736552632,0.9096465736552632,0.9096465736552632,0.9096465736552632,0.9096465736552632,0.9090170371395384,0.9109873941595213,0.9107987026704324,0.9071648463216342,0.8656371859734823,0.8625803530057687,#000000,0.0553475875919784,0.86725053213521,0.2303527293507157,50.313832126579726,-4.233296549885139,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9715902555726806,0.8933311863081136,False,False,False,False,0.017417069690244386,0.01825086320302855,False,False,False,False,8099.0,5560.880949285695,False,False,False,False,304.5579785595928,False,False,False,False
