date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_856,aVWAP_peak_805,aVWAP_peak_804,aVWAP_peak_756,aVWAP_peak_735,aVWAP_peak_734,aVWAP_peak_709,aVWAP_peak_670,aVWAP_peak_641,aVWAP_peak_640,aVWAP_peak_639,aVWAP_peak_638,aVWAP_peak_637,aVWAP_peak_605,aVWAP_peak_588,aVWAP_peak_568,aVWAP_peak_544,aVWAP_peak_543,aVWAP_peak_542,aVWAP_peak_541,aVWAP_peak_540,aVWAP_peak_539,aVWAP_peak_538,aVWAP_peak_523,aVWAP_peak_510,aVWAP_peak_509,aVWAP_peak_508,aVWAP_peak_507,aVWAP_peak_506,aVWAP_peak_488,aVWAP_peak_487,aVWAP_peak_486,aVWAP_peak_485,aVWAP_peak_484,aVWAP_peak_469,aVWAP_peak_468,aVWAP_peak_467,aVWAP_peak_466,aVWAP_peak_465,aVWAP_peak_464,aVWAP_peak_434,aVWAP_peak_433,aVWAP_peak_432,aVWAP_peak_419,aVWAP_peak_418,aVWAP_peak_417,aVWAP_peak_416,aVWAP_peak_415,aVWAP_peak_414,aVWAP_peak_413,aVWAP_peak_412,aVWAP_peak_411,aVWAP_peak_410,aVWAP_peak_409,aVWAP_peak_408,aVWAP_peak_395,aVWAP_peak_369,aVWAP_peak_368,aVWAP_peak_367,aVWAP_peak_366,aVWAP_peak_365,aVWAP_peak_352,aVWAP_peak_351,aVWAP_peak_350,aVWAP_peak_349,aVWAP_peak_348,aVWAP_peak_347,aVWAP_peak_346,aVWAP_peak_315,aVWAP_peak_314,aVWAP_peak_313,aVWAP_peak_312,aVWAP_peak_311,aVWAP_peak_310,aVWAP_peak_309,aVWAP_peak_308,aVWAP_peak_307,aVWAP_peak_306,aVWAP_peak_275,aVWAP_peak_209,aVWAP_peak_208,aVWAP_peak_207,aVWAP_peak_206,aVWAP_peak_205,aVWAP_peak_204,aVWAP_peak_203,aVWAP_peak_202,aVWAP_peak_201,aVWAP_peak_200,aVWAP_peak_199,aVWAP_peak_198,aVWAP_peak_173,aVWAP_peak_172,aVWAP_peak_171,aVWAP_peak_170,aVWAP_peak_157,aVWAP_peak_156,aVWAP_peak_155,aVWAP_peak_154,aVWAP_peak_153,aVWAP_peak_152,aVWAP_peak_151,aVWAP_peak_150,aVWAP_peak_99,aVWAP_peak_98,aVWAP_peak_97,aVWAP_peak_96,aVWAP_peak_77,aVWAP_peak_76,aVWAP_peak_75,aVWAP_peak_74,aVWAP_peak_73,aVWAP_peak_72,aVWAP_peak_71,aVWAP_peak_70,aVWAP_peak_69,aVWAP_peak_68,aVWAP_peak_67,aVWAP_peak_66,aVWAP_peak_65,aVWAP_valley_881,aVWAP_valley_864,aVWAP_valley_837,aVWAP_valley_812,aVWAP_valley_796,aVWAP_valley_749,aVWAP_valley_668,aVWAP_valley_667,aVWAP_valley_654,aVWAP_valley_653,aVWAP_valley_652,aVWAP_valley_593,aVWAP_valley_579,aVWAP_valley_578,aVWAP_valley_577,aVWAP_valley_546,aVWAP_valley_522,aVWAP_valley_521,aVWAP_valley_520,aVWAP_valley_519,aVWAP_valley_518,aVWAP_valley_517,aVWAP_valley_516,aVWAP_valley_515,aVWAP_valley_514,aVWAP_valley_513,aVWAP_valley_512,aVWAP_valley_511,aVWAP_valley_510,aVWAP_valley_497,aVWAP_valley_496,aVWAP_valley_478,aVWAP_valley_477,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_474,aVWAP_valley_473,aVWAP_valley_472,aVWAP_valley_471,aVWAP_valley_456,aVWAP_valley_455,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_408,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_401,aVWAP_valley_400,aVWAP_valley_384,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_362,aVWAP_valley_361,aVWAP_valley_360,aVWAP_valley_359,aVWAP_valley_335,aVWAP_valley_334,aVWAP_valley_302,aVWAP_valley_301,aVWAP_valley_300,aVWAP_valley_299,aVWAP_valley_298,aVWAP_valley_297,aVWAP_valley_296,aVWAP_valley_295,aVWAP_valley_294,aVWAP_valley_293,aVWAP_valley_243,aVWAP_valley_196,aVWAP_valley_195,aVWAP_valley_194,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_191,aVWAP_valley_190,aVWAP_valley_189,aVWAP_valley_188,aVWAP_valley_187,aVWAP_valley_186,aVWAP_valley_185,aVWAP_valley_150,aVWAP_valley_149,aVWAP_valley_148,aVWAP_valley_147,aVWAP_valley_146,aVWAP_valley_145,aVWAP_valley_144,aVWAP_valley_143,aVWAP_valley_142,aVWAP_valley_141,aVWAP_valley_140,aVWAP_valley_139,aVWAP_valley_138,aVWAP_valley_137,aVWAP_valley_96,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_81,aVWAP_valley_80,aVWAP_valley_79,aVWAP_valley_78,aVWAP_valley_32,aVWAP_valley_31,aVWAP_valley_30,aVWAP_valley_29,aVWAP_OB_bull_654,aVWAP_OB_bear_605,aVWAP_OB_bear_419,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-09 16:00:00+00:00,2.81,2.81,2.81,2.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.223072808833679,2.5202518958127267,2.5202518958127267,2.5202518958127267,2.5202518958127267,2.5202518958127267,2.5202518958127267,2.5202518958127267,2.5202518958127267,2.5202518958127267,2.5202518958127267,2.5202518958127267,2.5202518958127267,2.5605212131735837,2.5605212131735837,2.5605212131735837,2.5605212131735837,2.5820682561154324,2.5820682561154324,2.5820682561154324,2.5820682561154324,2.5820682561154324,2.5820682561154324,2.5820682561154324,2.5848811931243683,2.717444634171583,2.717444634171583,2.717444634171583,2.717814941279943,2.8256614421607775,2.8256614421607775,2.8256614421607775,2.8256614421607775,2.8256614421607775,2.8256614421607775,2.8256614421607775,2.8256614421607775,2.8256614421607775,2.8256614421607775,2.8256614421607775,2.8256614421607775,2.8565178007674006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7092314553990606,2.5202518958127267,2.5202518958127267,2.5202518958127267,2.5202518958127267,2.5202518958127267,2.5202518958127267,2.5202518958127267,2.5202518958127267,2.5202518958127267,2.5202518958127267,2.5202518958127267,2.550640730916593,2.5848811931243683,2.5848811931243683,2.5848811931243683,2.5848811931243683,2.5848811931243683,2.5848811931243683,2.5848811931243683,2.5848811931243683,2.5848811931243683,2.5848811931243683,2.5848811931243683,2.5848811931243683,2.5848811931243683,2.5850044931199103,2.717814941279943,2.717814941279943,2.7245781113002225,2.8256614421607775,2.8256614421607775,2.8256614421607775,2.8256614421607775,3.122631802721087,3.122631802721087,3.122631802721087,3.1226995020041284,,,,2.555923914717018,#000000,0.5892413812737574,2.564841919443091,0.4160571343902448,40.16877781290255,-2.1231584571677615,False,True,False,True,False,0.7760427165134516,0.0,0.0,0.0,0.0,0,0.8678260869565216,1.1469565217391304,False,False,False,False,-0.012094847213703538,0.01177056869658255,False,False,False,False,-1653.0,-1205.5142900404767,False,False,False,False,51.05915887348462,False,False,False,False
2025-05-09 17:00:00+00:00,2.81,2.81,2.81,2.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.223072808833679,2.5202518958127267,2.5202518958127267,2.5202518958127267,2.5202518958127267,2.5202518958127267,2.5202518958127267,2.5202518958127267,2.5202518958127267,2.5202518958127267,2.5202518958127267,2.5202518958127267,2.5202518958127267,2.5605212131735837,2.5605212131735837,2.5605212131735837,2.5605212131735837,2.5820682561154324,2.5820682561154324,2.5820682561154324,2.5820682561154324,2.5820682561154324,2.5820682561154324,2.5820682561154324,2.5848811931243683,2.717444634171583,2.717444634171583,2.717444634171583,2.717814941279943,2.8256614421607775,2.8256614421607775,2.8256614421607775,2.8256614421607775,2.8256614421607775,2.8256614421607775,2.8256614421607775,2.8256614421607775,2.8256614421607775,2.8256614421607775,2.8256614421607775,2.8256614421607775,2.8565178007674006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7092314553990606,2.5202518958127267,2.5202518958127267,2.5202518958127267,2.5202518958127267,2.5202518958127267,2.5202518958127267,2.5202518958127267,2.5202518958127267,2.5202518958127267,2.5202518958127267,2.5202518958127267,2.550640730916593,2.5848811931243683,2.5848811931243683,2.5848811931243683,2.5848811931243683,2.5848811931243683,2.5848811931243683,2.5848811931243683,2.5848811931243683,2.5848811931243683,2.5848811931243683,2.5848811931243683,2.5848811931243683,2.5848811931243683,2.5850044931199103,2.717814941279943,2.717814941279943,2.7245781113002225,2.8256614421607775,2.8256614421607775,2.8256614421607775,2.8256614421607775,3.122631802721087,3.122631802721087,3.122631802721087,3.1226995020041284,,,,2.555923914717018,#000000,0.5906844403809094,2.564841919443091,0.4150406948231381,38.088050848797906,-4.223755293906116,False,True,False,True,False,0.7760427165134516,0.0,0.0,0.0,0.0,0,0.8530434782608695,1.1469565217391304,False,False,False,False,-0.012094847213703538,-0.0001621392585604937,False,False,False,False,-1653.0,-1212.4520529855856,False,False,False,False,50.26754400722904,False,False,False,False
2025-05-09 18:00:00+00:00,2.81,2.81,2.81,2.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.223072808833679,2.5202518958127267,2.5202518958127267,2.5202518958127267,2.5202518958127267,2.5202518958127267,2.5202518958127267,2.5202518958127267,2.5202518958127267,2.5202518958127267,2.5202518958127267,2.5202518958127267,2.5202518958127267,2.5605212131735837,2.5605212131735837,2.5605212131735837,2.5605212131735837,2.5820682561154324,2.5820682561154324,2.5820682561154324,2.5820682561154324,2.5820682561154324,2.5820682561154324,2.5820682561154324,2.5848811931243683,2.717444634171583,2.717444634171583,2.717444634171583,2.717814941279943,2.8256614421607775,2.8256614421607775,2.8256614421607775,2.8256614421607775,2.8256614421607775,2.8256614421607775,2.8256614421607775,2.8256614421607775,2.8256614421607775,2.8256614421607775,2.8256614421607775,2.8256614421607775,2.8565178007674006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7092314553990606,2.5202518958127267,2.5202518958127267,2.5202518958127267,2.5202518958127267,2.5202518958127267,2.5202518958127267,2.5202518958127267,2.5202518958127267,2.5202518958127267,2.5202518958127267,2.5202518958127267,2.550640730916593,2.5848811931243683,2.5848811931243683,2.5848811931243683,2.5848811931243683,2.5848811931243683,2.5848811931243683,2.5848811931243683,2.5848811931243683,2.5848811931243683,2.5848811931243683,2.5848811931243683,2.5848811931243683,2.5848811931243683,2.5850044931199103,2.717814941279943,2.717814941279943,2.7245781113002225,2.8256614421607775,2.8256614421607775,2.8256614421607775,2.8256614421607775,3.122631802721087,3.122631802721087,3.122631802721087,3.1226995020041284,,,,2.555923914717018,#000000,0.5920811896481218,2.564841919443091,0.4140615929761396,36.70089953939481,-5.792435945146316,False,True,False,True,False,0.7760427165134516,0.0,0.0,0.0,0.0,0,0.8530434782608695,1.1469565217391304,False,False,False,False,-0.012094847213703538,-0.0061284932361320155,False,False,False,False,-1653.0,-1219.2822537144914,False,False,False,False,49.488202239675104,False,False,False,False
2025-05-09 19:00:00+00:00,2.81,2.81,2.805,2.805,122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1763802083333337,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5656274443121925,2.5656274443121925,2.5656274443121925,2.5656274443121925,2.586607852882704,2.586607852882704,2.586607852882704,2.586607852882704,2.586607852882704,2.586607852882704,2.586607852882704,2.589349130339058,2.7191029352021134,2.7191029352021134,2.7191029352021134,2.7194661081492773,2.8253248608085215,2.8253248608085215,2.8253248608085215,2.8253248608085215,2.8253248608085215,2.8253248608085215,2.8253248608085215,2.8253248608085215,2.8253248608085215,2.8253248608085215,2.8253248608085215,2.8253248608085215,2.855647100930566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8066666666666666,2.712468681917211,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5560475448618085,2.589349130339058,2.589349130339058,2.589349130339058,2.589349130339058,2.589349130339058,2.589349130339058,2.589349130339058,2.589349130339058,2.589349130339058,2.589349130339058,2.589349130339058,2.589349130339058,2.589349130339058,2.589469209179462,2.7194661081492773,2.7194661081492773,2.726098962288029,2.8253248608085215,2.8253248608085215,2.8253248608085215,2.8253248608085215,3.1180175165589326,3.1180175165589326,3.1180175165589326,3.118084779573109,,,,2.5715819254767407,#000000,0.5933931820205457,2.5827270366186377,0.374579570706403,35.68915123899342,-7.119454774901676,False,True,False,True,False,0.6510878889051419,0.0,0.0,0.0,0.0,0,0.8523023457862727,1.146828844483058,False,False,False,False,-0.012958857135744338,-0.009543675185938176,False,False,False,False,-1775.0,-1227.89803272667,False,False,False,False,50.612416158439835,False,False,False,False
2025-05-12 14:00:00+00:00,2.805,2.805,2.805,2.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1763802083333337,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5656274443121925,2.5656274443121925,2.5656274443121925,2.5656274443121925,2.586607852882704,2.586607852882704,2.586607852882704,2.586607852882704,2.586607852882704,2.586607852882704,2.586607852882704,2.589349130339058,2.7191029352021134,2.7191029352021134,2.7191029352021134,2.7194661081492773,2.8253248608085215,2.8253248608085215,2.8253248608085215,2.8253248608085215,2.8253248608085215,2.8253248608085215,2.8253248608085215,2.8253248608085215,2.8253248608085215,2.8253248608085215,2.8253248608085215,2.8253248608085215,2.855647100930566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8066666666666666,2.712468681917211,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5560475448618085,2.589349130339058,2.589349130339058,2.589349130339058,2.589349130339058,2.589349130339058,2.589349130339058,2.589349130339058,2.589349130339058,2.589349130339058,2.589349130339058,2.589349130339058,2.589349130339058,2.589349130339058,2.589469209179462,2.7194661081492773,2.7194661081492773,2.726098962288029,2.8253248608085215,2.8253248608085215,2.8253248608085215,2.8253248608085215,3.1180175165589326,3.1180175165589326,3.1180175165589326,3.118084779573109,,,,2.5715819254767407,#000000,0.5932930318330241,2.5827270366186377,0.37464280120505244,35.01465237205916,-8.215932653373237,False,True,False,True,False,0.6510878889051419,0.0,0.0,0.0,0.0,0,0.8523023457862728,1.1476976542137274,False,False,False,False,-0.013822886405054732,-0.011683280795496454,False,False,False,False,-1775.0,-1236.3802337696675,False,False,False,False,49.827727535828366,False,False,False,False
2025-05-12 15:00:00+00:00,2.805,2.805,2.805,2.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1763802083333337,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5656274443121925,2.5656274443121925,2.5656274443121925,2.5656274443121925,2.586607852882704,2.586607852882704,2.586607852882704,2.586607852882704,2.586607852882704,2.586607852882704,2.586607852882704,2.589349130339058,2.7191029352021134,2.7191029352021134,2.7191029352021134,2.7194661081492773,2.8253248608085215,2.8253248608085215,2.8253248608085215,2.8253248608085215,2.8253248608085215,2.8253248608085215,2.8253248608085215,2.8253248608085215,2.8253248608085215,2.8253248608085215,2.8253248608085215,2.8253248608085215,2.855647100930566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8066666666666666,2.712468681917211,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5560475448618085,2.589349130339058,2.589349130339058,2.589349130339058,2.589349130339058,2.589349130339058,2.589349130339058,2.589349130339058,2.589349130339058,2.589349130339058,2.589349130339058,2.589349130339058,2.589349130339058,2.589349130339058,2.589469209179462,2.7194661081492773,2.7194661081492773,2.726098962288029,2.8253248608085215,2.8253248608085215,2.8253248608085215,2.8253248608085215,3.1180175165589326,3.1180175165589326,3.1180175165589326,3.118084779573109,,,,2.5715819254767407,#000000,0.5930523957831586,2.5827270366186377,0.3747948157056826,34.564986460769646,-9.161475139900382,False,True,False,True,False,0.6510878889051419,0.0,0.0,0.0,0.0,0,0.8523023457862728,1.1476976542137274,False,False,False,False,-0.013822886405054732,-0.012753083600275593,False,False,False,False,-1775.0,-1244.7309278197501,False,False,False,False,49.05520462829614,False,False,False,False
2025-05-12 16:00:00+00:00,2.805,2.805,2.805,2.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1763802083333337,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5656274443121925,2.5656274443121925,2.5656274443121925,2.5656274443121925,2.586607852882704,2.586607852882704,2.586607852882704,2.586607852882704,2.586607852882704,2.586607852882704,2.586607852882704,2.589349130339058,2.7191029352021134,2.7191029352021134,2.7191029352021134,2.7194661081492773,2.8253248608085215,2.8253248608085215,2.8253248608085215,2.8253248608085215,2.8253248608085215,2.8253248608085215,2.8253248608085215,2.8253248608085215,2.8253248608085215,2.8253248608085215,2.8253248608085215,2.8253248608085215,2.855647100930566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8066666666666666,2.712468681917211,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5560475448618085,2.589349130339058,2.589349130339058,2.589349130339058,2.589349130339058,2.589349130339058,2.589349130339058,2.589349130339058,2.589349130339058,2.589349130339058,2.589349130339058,2.589349130339058,2.589349130339058,2.589349130339058,2.589469209179462,2.7194661081492773,2.7194661081492773,2.726098962288029,2.8253248608085215,2.8253248608085215,2.8253248608085215,2.8253248608085215,3.1180175165589326,3.1180175165589326,3.1180175165589326,3.118084779573109,,,,2.5715819254767407,#000000,0.5926711027509576,2.5827270366186377,0.37503593873508345,34.26520918657664,-9.999577230799368,False,True,False,True,False,0.6510878889051419,0.0,0.0,0.0,0.0,0,0.8523023457862728,1.1476976542137274,False,False,False,False,-0.013822886405054732,-0.013287985002665162,False,False,False,False,-1775.0,-1252.9521537450255,False,False,False,False,48.2946588201055,False,False,False,False
2025-05-12 17:00:00+00:00,2.805,2.805,2.805,2.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1763802083333337,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5656274443121925,2.5656274443121925,2.5656274443121925,2.5656274443121925,2.586607852882704,2.586607852882704,2.586607852882704,2.586607852882704,2.586607852882704,2.586607852882704,2.586607852882704,2.589349130339058,2.7191029352021134,2.7191029352021134,2.7191029352021134,2.7194661081492773,2.8253248608085215,2.8253248608085215,2.8253248608085215,2.8253248608085215,2.8253248608085215,2.8253248608085215,2.8253248608085215,2.8253248608085215,2.8253248608085215,2.8253248608085215,2.8253248608085215,2.8253248608085215,2.855647100930566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8066666666666666,2.712468681917211,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5560475448618085,2.589349130339058,2.589349130339058,2.589349130339058,2.589349130339058,2.589349130339058,2.589349130339058,2.589349130339058,2.589349130339058,2.589349130339058,2.589349130339058,2.589349130339058,2.589349130339058,2.589349130339058,2.589469209179462,2.7194661081492773,2.7194661081492773,2.726098962288029,2.8253248608085215,2.8253248608085215,2.8253248608085215,2.8253248608085215,3.1180175165589326,3.1180175165589326,3.1180175165589326,3.118084779573109,,,,2.5715819254767407,#000000,0.5921488810234274,2.5827270366186377,0.3753666864947915,34.065357670447966,-10.753380021311962,False,True,False,True,False,0.6510878889051419,0.0,0.0,0.0,0.0,0,0.8523023457862728,1.1476976542137274,False,False,False,False,-0.013822886405054732,-0.013555435703859947,False,False,False,False,-1775.0,-1261.0459188032423,False,False,False,False,47.54590441979378,False,False,False,False
2025-05-12 18:00:00+00:00,2.805,2.805,2.805,2.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1763802083333337,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5656274443121925,2.5656274443121925,2.5656274443121925,2.5656274443121925,2.586607852882704,2.586607852882704,2.586607852882704,2.586607852882704,2.586607852882704,2.586607852882704,2.586607852882704,2.589349130339058,2.7191029352021134,2.7191029352021134,2.7191029352021134,2.7194661081492773,2.8253248608085215,2.8253248608085215,2.8253248608085215,2.8253248608085215,2.8253248608085215,2.8253248608085215,2.8253248608085215,2.8253248608085215,2.8253248608085215,2.8253248608085215,2.8253248608085215,2.8253248608085215,2.855647100930566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8066666666666666,2.712468681917211,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5560475448618085,2.589349130339058,2.589349130339058,2.589349130339058,2.589349130339058,2.589349130339058,2.589349130339058,2.589349130339058,2.589349130339058,2.589349130339058,2.589349130339058,2.589349130339058,2.589349130339058,2.589349130339058,2.589469209179462,2.7194661081492773,2.7194661081492773,2.726098962288029,2.8253248608085215,2.8253248608085215,2.8253248608085215,2.8253248608085215,3.1180175165589326,3.1180175165589326,3.1180175165589326,3.118084779573109,,,,2.5715819254767407,#000000,0.5914853573233474,2.5827270366186377,0.37578776994111196,33.93212332636219,-11.435070238924474,False,True,False,True,False,0.6510878889051419,0.0,0.0,0.0,0.0,0,0.8523023457862728,1.1476976542137274,False,False,False,False,-0.013822886405054732,-0.01368916105445734,False,False,False,False,-1775.0,-1269.0141991318742,False,False,False,False,46.80875861483573,False,False,False,False
2025-05-12 19:00:00+00:00,2.805,2.805,2.805,2.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1763802083333337,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5656274443121925,2.5656274443121925,2.5656274443121925,2.5656274443121925,2.586607852882704,2.586607852882704,2.586607852882704,2.586607852882704,2.586607852882704,2.586607852882704,2.586607852882704,2.589349130339058,2.7191029352021134,2.7191029352021134,2.7191029352021134,2.7194661081492773,2.8253248608085215,2.8253248608085215,2.8253248608085215,2.8253248608085215,2.8253248608085215,2.8253248608085215,2.8253248608085215,2.8253248608085215,2.8253248608085215,2.8253248608085215,2.8253248608085215,2.8253248608085215,2.855647100930566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8066666666666666,2.712468681917211,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5270014809091497,2.5560475448618085,2.589349130339058,2.589349130339058,2.589349130339058,2.589349130339058,2.589349130339058,2.589349130339058,2.589349130339058,2.589349130339058,2.589349130339058,2.589349130339058,2.589349130339058,2.589349130339058,2.589349130339058,2.589469209179462,2.7194661081492773,2.7194661081492773,2.726098962288029,2.8253248608085215,2.8253248608085215,2.8253248608085215,2.8253248608085215,3.1180175165589326,3.1180175165589326,3.1180175165589326,3.118084779573109,,,,2.5715819254767407,#000000,0.5906800554682102,2.5827270366186377,0.37630009905307354,33.843300430305,-12.051334861821587,False,True,False,True,False,0.6510878889051419,0.0,0.0,0.0,0.0,0,0.8523023457862728,1.1476976542137274,False,False,False,False,-0.013822886405054732,-0.013756023729756036,False,False,False,False,-1775.0,-1276.858940230605,False,False,False,False,46.08304142700882,False,False,False,False
