date,Open,High,Low,Close,Volume,aVWAP_peak_839,aVWAP_peak_825,aVWAP_peak_824,aVWAP_peak_794,aVWAP_peak_769,aVWAP_peak_714,aVWAP_peak_695,aVWAP_peak_601,aVWAP_peak_600,aVWAP_peak_581,aVWAP_peak_551,aVWAP_peak_509,aVWAP_peak_489,aVWAP_peak_462,aVWAP_peak_438,aVWAP_peak_431,aVWAP_peak_430,aVWAP_peak_429,aVWAP_peak_385,aVWAP_peak_341,aVWAP_peak_316,aVWAP_peak_298,aVWAP_peak_297,aVWAP_peak_295,aVWAP_peak_273,aVWAP_peak_271,aVWAP_peak_239,aVWAP_peak_208,aVWAP_peak_162,aVWAP_peak_72,aVWAP_peak_29,aVWAP_valley_869,aVWAP_valley_810,aVWAP_valley_750,aVWAP_valley_725,aVWAP_valley_655,aVWAP_valley_570,aVWAP_valley_529,aVWAP_valley_501,aVWAP_valley_500,aVWAP_valley_472,aVWAP_valley_445,aVWAP_valley_444,aVWAP_valley_428,aVWAP_valley_427,aVWAP_valley_368,aVWAP_valley_330,aVWAP_valley_329,aVWAP_valley_310,aVWAP_valley_283,aVWAP_valley_251,aVWAP_valley_222,aVWAP_valley_109,aVWAP_valley_108,aVWAP_valley_48,aVWAP_OB_bull_725,aVWAP_OB_bull_655,aVWAP_OB_bear_581,aVWAP_OB_bear_385,aVWAP_OB_bear_298,aVWAP_OB_bear_2,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-18 15:00:00+00:00,5.305,5.36,5.275,5.32,1195.0,,,,,5.053413301910531,4.637840917860727,4.557405656007101,4.082813818325291,4.081590272024695,4.000200520684993,3.916708916009946,3.8601598023912462,3.8541404637861136,3.83929075158614,3.833119012430614,3.833156893670144,3.833236282091204,3.833227394807521,3.8403046386172237,3.849602788121019,3.8587048076438686,3.870816952157033,3.8711668259558447,3.8717828121380595,3.889388935863216,3.890101734973947,3.9052263318368077,3.9107654970183305,3.9633730987142126,4.0491913306403164,4.135477572877512,,,4.879996978889218,4.6782221866959,4.373193925111577,3.969509700523161,3.8803932090887168,3.8583190916856296,3.8578825983685636,3.8427391546280987,3.8355430457854878,3.8351643951079146,3.832949539510548,3.8324992456859803,3.843676545097352,3.850859275784063,3.851399718415257,3.8649358728789913,3.885011917778206,3.900344762635845,3.9058814198475553,4.030149891494776,4.030213215435343,4.071519212844383,4.6782221866959,4.373193925111577,4.000200520684993,3.8403046386172237,3.870816952157033,4.175379679823962,4.082408713159244,"rgba(0, 255, 0, 1.0)",0.47530793242972913,4.351177042784533,2.038305887854503,68.08179349061317,12.493083699344794,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1405152224824355,0.7962529274004683,False,False,False,False,0.34282821394230295,0.33512773588658074,False,False,False,False,-53987.0,-62777.57692784139,False,False,False,False,1578.306605131938,False,False,False,False
2025-08-18 16:00:00+00:00,5.32,5.45,5.315,5.405,1749.0,,,,5.390000000000001,5.063913999976217,4.6489547850770485,4.567922447309189,4.091430159681316,4.090190078917701,4.007850600432846,3.923562872605661,3.8663960000745847,3.8601594206795404,3.8449429264900705,3.8385456848779094,3.8385536634254707,3.8386178014955377,3.8386016899807167,3.845262062885583,3.8542182954782978,3.8631890184995124,3.87515491694571,3.8755017675782795,3.876112272360667,3.8935177910796823,3.894222878361338,3.9091076260238653,3.914455197592661,3.9667257904936903,4.051954689036783,4.137835358187491,,,4.890764017140444,4.689415915861912,4.383052147947765,3.9768731568667555,3.8869334997944027,3.864500996507036,3.8640551404194183,3.848487192994009,3.8410715801146633,3.8406857207441347,3.8383039946834563,3.8378412169869356,3.848458481414032,3.855450865343068,3.8559766195258716,3.86934656096905,3.8891895076090623,3.9043025012139703,3.9096516432334005,4.033102941779016,4.033164526854573,4.074144849203888,4.689415915861912,4.383052147947765,4.007850600432846,3.845262062885583,3.87515491694571,4.177594552683879,4.151819259976574,"rgba(0, 255, 0, 1.0)",0.48273876135204274,4.437002641896852,2.005219873771904,72.4175236067038,16.221789871182892,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.144759698899826,0.7886508396062534,False,False,False,False,0.34282821533056185,0.3389779756085713,False,False,False,False,-52238.0,-62614.17263438649,False,False,False,False,1580.9530143546988,False,False,False,False
2025-08-18 17:00:00+00:00,5.405,5.435,5.39,5.41,228.0,,,,5.392498735457765,5.065322555812163,4.650421093460151,4.569309494110494,4.0925636275318285,4.091321378150251,4.008857201862226,3.924464792052118,3.867216715662755,3.8609516424386183,3.845687000904717,3.839260161565136,3.8392642185743866,3.839326356867875,3.8393092978153787,3.845915009497832,3.854826396618867,3.863779914876809,3.8757266525116463,3.876073107404538,3.8766828945767164,3.894062124707563,3.894766201304479,3.909619478630191,3.9149418748877243,3.96716832313126,4.052319901593505,4.138147373849141,,,4.89219367303456,4.690893573936816,4.384350551326411,3.977842069253531,3.8877941504136917,3.8653145899402284,3.864867504995905,3.849243851175629,3.841799425738256,3.841412619362661,3.8390089990939993,3.8385445819816475,3.8490884084661556,3.8560558310088417,3.8565796585983168,3.869927825860812,3.8897402283532436,3.9048243854414193,3.9101488923220455,4.03349308921644,4.033554445356967,4.07449198064883,4.690893573936816,4.384350551326411,4.008857201862226,3.845915009497832,3.8757266525116463,4.177887838196084,4.152859451257743,"rgba(0, 255, 255, 0.75)",0.4890299554191844,4.43834559565359,1.9869016071081607,75.37488872164766,18.74275249973158,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1544245228455752,0.7888953152111046,False,False,False,False,0.34282821573875866,0.34090309567366495,False,False,False,False,-52010.0,-62449.76685710918,False,False,False,False,1559.9769986282695,False,False,False,False
2025-08-18 18:00:00+00:00,5.41,5.42,5.4,5.405,1757.0,,,,5.3999495625781115,5.075705003416771,4.661485643620573,4.57980550611131,4.101211523258744,4.099952931595079,4.016547737451836,3.9313631095858894,3.8734985527352674,3.8670165165366153,3.8513851658454996,3.844732698378671,3.8447068359751606,3.8447537152063433,3.844729426930756,3.850917832401476,3.8594866283195883,3.8683085882656596,3.880108763930116,3.8804521900988216,3.881056485440649,3.8982345931676203,3.8989309363957503,3.913543491521348,3.918673362486813,3.9705616217331694,4.055120827979372,4.140540412494129,,,4.9028839640064446,4.70202919931566,4.394215218607098,3.9852477169555227,3.8943795566160464,3.8715422137586972,3.8710857774628775,3.855037896253807,3.847373895614053,3.846979873801769,3.8444092702633195,3.84393235362679,3.8539154178890165,3.8606920945492265,3.8612011984269596,3.8743828271490797,3.8939615657833744,3.908825138474087,3.9139612652342963,4.0364849744813,4.036544578674176,4.07715433863822,4.70202919931566,4.394215218607098,4.016547737451836,3.850917832401476,3.880108763930116,4.18013717619509,4.160304769664744,"rgba(0, 255, 255, 0.75)",0.4934872964035684,4.447886120070481,1.939490412224922,77.02686636237891,20.215520233973436,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.154692931633835,0.791425260718424,False,False,False,False,0.3418526958069846,0.34137789574032473,False,False,False,False,-53767.0,-62315.15031668888,False,False,False,False,1563.0316188045754,False,False,False,False
2025-08-18 19:00:00+00:00,5.405,5.42,5.35,5.405,2638.0,,,,5.396520454069889,5.0894399769300485,4.677147094773873,4.594773146595103,4.113821429276991,4.1125397485006205,4.027800672734306,3.94148526762293,3.8827332839883106,3.8759361980206233,3.859772157455265,3.8527911576004015,3.8527216209156503,3.852746218464354,3.8527113781223767,3.858289568982509,3.8663566083841423,3.8749853431957324,3.8865700669006524,3.8869090327491826,3.887505241819553,3.9043875646584034,3.9050725309003003,3.919331397247422,3.924178724865271,3.9755677846445785,4.059253013460216,4.144069478824164,,,4.917625455404643,4.717734575308408,4.408436799625264,3.996095298380621,3.904052934660069,3.880698293642642,3.8802283033732903,3.8635643080504267,3.8555808549343373,3.8551763448127443,3.8523622596241287,3.851867138914802,3.8610298296658634,3.867526906559397,3.8680144245427055,3.8809512740269834,3.9001864199378717,3.9147258156969795,3.919585518554479,4.0408984078582355,4.040955438310313,4.081081967089326,4.717734575308408,4.408436799625264,4.027800672734306,3.858289568982509,3.8865700669006524,4.183453362967202,4.1704853189305275,"rgba(0, 255, 255, 0.75)",0.4969923051228685,4.460633914466489,1.9001623884298193,78.12818478953308,21.364466323395206,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.146651270207852,0.7944572748267897,False,False,False,False,0.33207505447389835,0.3367264751071115,False,False,False,False,-53767.0,-62182.620854414636,False,False,False,False,1579.6977952572176,False,False,False,False
2025-08-19 14:00:00+00:00,5.265,5.265,5.05,5.065,1061.0,,,,5.3580010314363875,5.090079654282598,4.680991774954589,4.59868811669407,4.11778648341174,4.11649873306253,4.031405494903025,3.9447801986164985,3.8857691381708412,3.8788722434991176,3.862540610010031,3.8554545726248155,3.8553707315001744,3.8553880084852334,3.8553497183709835,3.860725651659449,3.8686253298541033,3.877187929317808,3.8886984284893935,3.889035828640385,3.8896292051152823,3.9064096121352545,3.907090654110535,3.921229832863287,3.925983628859832,3.9771963947817888,4.06057866566157,4.145182958697089,,,4.920130766942659,4.72144616104068,4.412532015627601,3.999591622095594,3.9072215966179935,3.883709407763919,3.8832352042842575,3.866376910446937,3.85829192548665,3.8578841303166804,3.854991224061886,3.854490310389479,3.863380518998556,3.869783711509485,3.8702639904049447,3.883116482751994,3.9022332351840148,3.916662392010332,3.921430490489277,4.042318734709186,4.042374925756415,4.08233696775254,4.72144616104068,4.412532015627601,4.031405494903025,3.860725651659449,3.8886984284893935,4.184490599139251,4.171895850025824,"rgba(38, 166, 154, 1.0)",0.49166422659341646,4.461807198348762,1.2268389055485445,65.37364989105467,23.111791404543624,False,True,True,False,False,15.792759746856465,0.0,0.0,0.0,0.0,0,1.1096271563717304,0.8041179744017806,False,False,False,False,0.24413150857961777,0.2904289918433646,False,False,False,False,-54828.0,-62068.59572488883,False,False,False,False,1571.6559689741598,False,False,False,False
2025-08-19 15:00:00+00:00,5.05,5.065,4.92,4.99,2671.0,,,,5.261160266561098,5.08599903752115,4.687540015098549,4.605837317804115,4.126314682470089,4.125015879956035,4.039270791806963,3.9520561645819847,3.892522143451005,3.885409771222281,3.8687181417331016,3.8614036535570153,3.8612881433259063,3.8612891766558763,3.8612432587425993,3.8661675109681144,3.873691670340203,3.8821032263675113,3.8934434590824227,3.893777223610325,3.894364031383829,3.9109105928387318,3.911582623541069,3.925450409490012,3.9299952692688014,3.9807968567849734,4.063480618725834,4.147590904943815,,,4.922225858918128,4.727482499644558,4.420727259402106,4.007255501953209,3.914251160247187,3.8904092955582446,3.8899261289887623,3.8726497611057322,3.8643449485224592,3.8639301194091247,3.8608641805750077,3.860350709638583,3.8686314704302265,3.8748230202841536,3.8752869927833973,3.887945943477319,3.9067910485555615,3.920969426785986,3.925532754047465,4.045434804870928,4.045489139090139,4.085076360558984,4.727482499644558,4.420727259402106,4.039270791806963,3.8661675109681144,3.8934434590824227,4.186719002908542,4.173930839129492,"rgba(38, 166, 154, 1.0)",0.4844611755658247,4.462198176240497,1.0894615510583676,55.394053364247725,14.444259620182493,False,True,True,False,False,12.958225506536877,0.0,0.0,0.0,0.0,0,1.0919603524229073,0.8325991189427311,False,False,False,False,0.17538717764644124,0.23290808474490293,False,False,False,False,-57499.0,-61997.74927954171,False,False,False,False,1588.7000624784362,False,False,False,False
2025-08-19 16:00:00+00:00,4.99,4.99,4.895,4.925,1694.0,,,,5.214568288410465,5.082172608693459,4.690826344383273,4.6096108672134175,4.13129938148323,4.129994845777703,4.043908454141652,3.9563771712801663,3.896550275141749,3.8893121715730765,3.872410961057201,3.8649624645306604,3.8648281917495004,3.86481958944365,3.864769155237975,3.869424451796138,3.8767243071215955,3.8850447823290115,3.896282093292214,3.896613646604994,3.8971964618294357,3.913601615162957,3.914268193728951,3.9279727844677876,3.9323929180861357,3.982943603021692,4.06520323418514,4.149011936059881,,,4.922489199158897,4.730404726366109,4.425316493914284,4.011786866215763,3.9184372253253015,3.8944065350161057,3.8939181827664826,3.876398247394524,3.8679648343180935,3.8675459150206515,3.8643779363090083,3.8638571102555335,3.8717746113314555,3.8778394141489025,3.8782936234540255,3.8908355874795815,3.9095164427281297,3.9235437900360473,3.927984851022647,4.0472862417212925,4.047339471468329,4.0867003162895665,4.730404726366109,4.425316493914284,4.043908454141652,3.869424451796138,3.896282093292214,4.188029802611393,4.175403159824536,"rgba(38, 166, 154, 0.5)",0.47714050662572427,4.462534858966734,0.9692430942486089,47.58639403099211,7.895079405180368,False,True,False,True,False,10.595001383187313,0.0,0.0,0.0,0.0,0,1.0855880728879073,0.849254555494202,False,False,False,False,0.15625224398619794,0.19458016436555042,False,False,False,False,-59193.0,-61954.26479458757,False,False,False,False,1590.332619649313,False,False,False,False
2025-08-19 17:00:00+00:00,4.925,4.935,4.89,4.93,431.0,,,,5.204127756425982,5.081111403324216,4.691587361335321,4.610504212964519,4.132529206743988,4.131223328994626,4.045056689100603,3.957450060725883,3.897552210123663,3.890283131154135,3.873330328548112,3.86584874223536,3.865709818533435,3.865698826559264,3.8656472730976286,3.870235766069238,3.8774798355654765,3.8857775761195743,3.896989172663277,3.8973201722508626,3.897901987910734,3.914271804316369,3.914937020116471,3.9286009111872064,3.932990021124021,3.9834777863609183,4.065631233180303,4.1493642725430195,,,4.922470006250558,4.731070307492565,4.42642972525064,4.012910013289986,3.919477732601283,3.8954008694078275,3.8949112439122433,3.8773313358696426,3.8688662030160534,3.868446277196388,3.865253049780928,3.864730408499339,3.872557645459019,3.878590893603237,3.8790426724149953,3.891555409086773,3.9101952218000244,3.924184882481267,3.92859553002556,4.047746386199547,4.047799341511553,4.087103616456932,4.731070307492565,4.42642972525064,4.045056689100603,3.870235766069238,3.896989172663277,4.188354425810547,4.175798962566157,"rgba(38, 166, 154, 0.5)",0.46985909331155545,4.462637862018786,0.9946857358602058,42.57150220535321,3.774755982820068,False,True,False,True,False,10.730540194837143,0.0,0.0,0.0,0.0,0,1.0832873690016545,0.8538334252619966,False,False,False,False,0.14482639711881032,0.16970328074218038,False,False,False,False,-58762.0,-61904.77231715211,False,False,False,False,1572.3584705074634,False,False,False,False
2025-08-19 18:00:00+00:00,4.93,4.93,4.86,4.905,1328.0,,,,5.1741731208969535,5.077535017926428,4.693696495513767,4.613047830725858,4.136198669307846,4.134889010032097,4.048495159575707,3.960672363430679,3.9005668162208047,3.893205392115132,3.876098933470557,3.868518479216076,3.8683656012477243,3.868347435803343,3.868292525089645,3.8726801683654224,3.879756299473074,3.887985336588587,3.899119149558694,3.899448470099771,3.900027255576957,3.916290164480476,3.916951256503589,3.9304922911149913,3.9347880288584243,3.985084755552082,4.066916422605485,4.150419684638317,,,4.922131364034949,4.732875881278688,4.429690243923587,4.016277172123285,3.922606255986678,3.8983928481839687,3.897899440726923,3.8801408605381225,3.8715810619028534,3.8711581399437427,3.8678893043740605,3.8673612428804627,3.8749169839054045,3.88085513893162,3.8812995938951462,3.893723922177964,3.912239571162246,3.9261154005904446,3.930434504565739,4.049128633574189,4.0491807641159925,4.088313971777815,4.732875881278688,4.429690243923587,4.048495159575707,3.8726801683654224,3.899119149558694,4.189325490131453,4.176994244768617,"rgba(38, 166, 154, 0.5)",0.4622774799494969,4.462892948325705,0.956367270416449,38.73948752792202,0.4503364001316328,False,True,False,True,False,9.819819156593852,0.0,0.0,0.0,0.0,0,1.0826446280991733,0.8545454545454544,False,False,False,False,0.13734435603785075,0.15352381839001555,False,False,True,False,-60090.0,-61876.636312235016,False,False,False,False,1568.5699670887432,False,False,False,False
2025-08-19 19:00:00+00:00,4.905,4.935,4.9,4.91,1393.0,,,,5.150024080267559,5.074266154608761,4.696039568591386,4.615821157455638,4.140093486799119,4.138779775224579,4.052142426916136,3.96408840990483,3.903762015018352,3.8963030601777913,3.879034110806883,3.871349174755995,3.871181574527071,3.871155842262978,3.8710973887818043,3.8752732167732287,3.8821721958925783,3.8903288667562186,3.901380768362017,3.901708322816795,3.9022839205671516,3.9184342170288895,3.919090964823044,3.9325023621985693,3.9366993565148483,3.986794975553291,4.068287199105469,4.151548162063478,,,4.92202793453137,4.734915015606372,4.433182204017258,4.019847947245025,3.925922177793664,3.9015641394280896,3.901066731644944,3.8831193000797537,3.874459433322707,3.8740333393312767,3.8706846658311016,3.870150871599209,3.8774202807903904,3.883258157194865,3.883694886740438,3.8960261296177947,3.9144110031406614,3.9281667778591856,3.9323890960897225,4.0506020781873335,4.050653333903104,4.08960573679741,4.734915015606372,4.433182204017258,4.052142426916136,3.8752732167732287,3.901380768362017,4.190365110626596,4.178611057963974,"rgba(38, 166, 154, 0.5)",0.4535877796787106,4.463670637404487,0.9839977675581586,36.41539288899342,-1.784921869157138,False,True,False,True,False,9.960822292256069,0.0,0.0,0.0,0.0,0,1.0843439911797135,0.8544652701212789,False,False,False,False,0.14592791798509425,0.1497258681875549,False,False,False,False,-58697.0,-61827.33962522362,False,False,False,False,1565.8479520951194,False,False,False,False
2025-08-20 14:00:00+00:00,4.88,5.015,4.88,5.015,295.0,,,,5.1465405050836335,5.073823955068671,4.696652460110418,4.616508720439237,4.14097149947819,4.139656790512024,4.052959866843378,3.964850362389547,3.9044727536074717,3.896991942680956,3.8796864634957964,3.8719781643682145,3.871807298764709,3.8717798898570153,3.871720650069503,3.875849661302849,3.882709539629014,3.8908503573445996,3.901884345276226,3.9022115154834363,3.9027864192803907,3.918912082929608,3.919567880628303,3.932950759068558,3.9371258706620793,3.9871777601812393,4.068595744096775,4.151803901713589,,,4.922174826916889,4.735471106299951,4.433998949592471,4.020646742491387,3.926660450533806,3.9022695070378957,3.901771196361234,3.883781357566598,3.8750990707131496,3.8746722619217016,3.8713058109891465,3.870770732198136,3.877976885766622,3.883792671486246,3.8842276982386506,3.8965385880348538,3.9148948586392542,3.928624264355274,3.9328251440695015,4.050933284324075,4.050984344932235,4.089896974325159,4.735471106299951,4.433998949592471,4.052959866843378,3.875849661302849,3.901884345276226,4.190601573731835,4.179077871688154,"rgba(38, 166, 154, 1.0)",0.44517515532530244,4.464018401055178,1.2376737388729693,39.22521771085214,-1.784921869157138,False,True,False,True,False,12.842211866899998,0.0,0.0,0.0,0.0,0,1.0820568927789935,0.849015317286652,False,False,False,False,0.15740619930246183,0.15356603374500838,False,False,False,False,-58402.0,-61774.23358452247,False,False,False,False,1546.144883070389,False,False,False,False
2025-08-20 15:00:00+00:00,5.015,5.045,4.985,4.99,1223.0,,,,5.136152740668772,5.072663567906641,4.699501328704783,4.619623687852519,4.1447519222071465,4.143432721195266,4.056468187843023,3.968111746763082,3.907510277308951,3.899935753660788,3.882473333629889,3.874664964172107,3.8744801787141454,3.8744456266841323,3.8743830335998206,3.878312871725641,3.885006522546793,3.8930802468934083,3.9040384973082727,3.9043640480880186,3.904936026142585,3.9209575266304224,3.921609307031943,3.934871159650888,3.9389529861104307,3.9888206065061937,4.069924590346218,4.152909872237399,,,4.923233962663824,4.738104825581858,4.437588468739961,4.02407143398084,3.929817223806236,3.9052839685820118,3.904781770477099,3.8866098714220207,3.87783144614352,3.8774015617637967,3.8739591518255247,3.873418563782746,3.880355679095534,3.8860776584764167,3.8865054518141946,3.898730303504812,3.916965632290687,3.9305832464124704,3.9346927635941826,4.052358524078701,4.052408749546539,4.091152540544452,4.738104825581858,4.437588468739961,4.056468187843023,3.878312871725641,3.9040384973082727,4.191626412680285,4.1813329441628895,"rgba(38, 166, 154, 1.0)",0.4371946605016569,4.4659323155014,1.1987055923721979,40.368490679864706,-1.784921869157138,False,True,False,True,False,11.906794765524179,0.0,0.0,0.0,0.0,0,1.092643051771117,0.8425068119891006,False,False,False,False,0.17982665380413673,0.16669634377457254,False,False,False,False,-59625.0,-61740.91213359964,False,False,False,False,1541.134884883251,False,False,False,False
2025-08-20 16:00:00+00:00,4.985,5.04,4.975,4.975,454.0,,,,5.132410471575463,5.072179219016869,4.700511603178051,4.620737849143225,4.146130710053687,4.144809917766724,4.0577503434299755,3.9693056340320805,3.9086233851307113,3.9010147407031805,3.8834951948263585,3.875650335653993,3.8754604635710206,3.8754233005771517,3.875359482259691,3.879216452042316,3.8858492363385024,3.8938983429997145,3.9048287885836417,3.905153744074825,3.905724646789618,3.9217079006859885,3.922358205787207,3.9355756652821743,3.939623319462338,3.9894231360114003,4.0704116689144705,4.15331490047844,,,4.923574088432737,4.739033616326575,4.438886323737449,4.025323818545894,3.930973545554599,3.9063886857516597,3.905885074816217,3.887646902072145,3.878833442813962,3.878402438968344,3.8749322990450086,3.874389702475037,3.8812283632059876,3.8869159740384283,3.8873411171978995,3.899534383904084,3.917725307565744,3.931301904535645,3.935377953811513,4.05288098516884,4.052930904771005,4.0916126734158205,4.739033616326575,4.438886323737449,4.0577503434299755,3.879216452042316,3.9048287885836417,4.192001537153051,4.182152423517511,"rgba(38, 166, 154, 1.0)",0.4284418448452507,4.466614583060099,1.1865914197142091,40.67697485463373,-1.784921869157138,False,True,False,True,False,11.343859218618405,0.0,0.0,0.0,0.0,0,1.0887316276537833,0.8492106695699508,False,False,False,False,0.17451500300201345,0.170605673388293,False,False,False,False,-60079.0,-61715.14605400895,False,False,False,False,1524.2800804664564,False,False,False,False
2025-08-20 17:00:00+00:00,4.975,5.04,4.975,5.025,179.0,,,,5.13116406447966,5.072031721137779,4.700930351979261,4.621194720566216,4.146683731573878,4.145362287944895,4.058263858658942,3.969783214245557,3.909068341546472,3.9014460353735028,3.883903596721332,3.8760441346147663,3.875852231271007,3.8758140259069287,3.875749718223066,3.879577615842752,3.8861861246042513,3.8942254328875383,3.905144816624011,3.905469535625042,3.9060400110708873,3.9220080479209205,3.922657766071897,3.9358575349137355,3.9398915439243836,3.989664426835316,4.070607023201044,4.153477639152288,,,4.923737707533496,4.739421553445108,4.4394116189610155,4.025825171342744,3.9314358827506677,3.9068302804329873,3.9063261027557794,3.8880613796730366,3.8792338929663983,3.878802440208974,3.875321215198056,3.874777814371391,3.881577199692905,3.887251110313284,3.887675196873236,3.8998558986565546,3.9180291555759394,3.931589414426784,3.93565210163789,4.053090453557253,4.053140250807972,4.091797301400438,4.739421553445108,4.4394116189610155,4.058263858658942,3.879577615842752,3.905144816624011,4.192152404007149,4.182495122572538,"rgba(38, 166, 154, 1.0)",0.4234547743808459,4.466912705934482,1.317938367518763,42.97396972861604,-1.784921869157138,False,True,False,True,True,12.716109543355774,0.0,0.0,0.0,0.0,0,1.0859162588363238,0.8520935290918976,False,False,False,False,0.17307257693841666,0.1718391251633548,False,False,False,False,-59900.0,-61687.004254721985,False,False,False,False,1503.4230249553486,False,False,False,False
2025-08-20 18:00:00+00:00,5.03,5.03,4.995,5.0,803.0,,,,5.125655067768841,5.071323441848872,4.702765313985961,4.623205277454406,4.149141687034037,4.147817393255507,4.060548705492896,3.9719100501303637,3.911051010040889,3.903368047146203,3.885723979376511,3.877799628523382,3.8775986890749214,3.877555846046294,3.877489361525769,3.881187849458931,3.887688249568385,3.8956838747295217,3.906553927946904,3.9068775916127167,3.907446160502047,3.9233463302752307,3.9239934304366293,3.937114340044482,3.941087563631631,3.9907401874140738,4.071477751168782,4.154202692278304,,,4.924423872053872,4.7411169122785,4.441735910429131,4.0280566539199825,3.9334955289907034,3.908798029078108,3.9082913375218125,3.889908745283588,3.881018947828502,3.8805855021693283,3.877054990001703,3.8765080157082794,3.883132548311777,3.888745427584168,3.889164807181918,3.901289477032499,3.919383943764699,3.9328713626564578,3.9368745260548597,4.054024125476329,4.0540733777053735,4.092620150479951,4.7411169122785,4.441735910429131,4.060548705492896,3.881187849458931,3.906553927946904,4.192824399616933,4.1840153975303345,"rgba(38, 166, 154, 1.0)",0.419109007729907,4.468223307438704,1.268826684116504,43.6061635993954,-1.784921869157138,False,True,False,True,True,11.761851614394828,0.0,0.0,0.0,0.0,0,1.0847365562194458,0.8533405757740355,False,False,False,False,0.17388399562336854,0.17286156039336167,False,False,False,False,-60703.0,-61671.74837480381,False,False,False,False,1492.5637532506144,False,False,False,False
2025-08-20 19:00:00+00:00,5.0,5.03,5.0,5.025,1538.0,,,,5.117165157905565,5.07021844846677,4.706332417077635,4.627096893317454,4.15386485369249,4.15253510481231,4.064940222079127,3.975998461404281,3.9148629773632315,3.9070638841114476,3.8892250972447227,3.881176411516076,3.88095816602488,3.880906441347764,3.8808357872773818,3.8842864153697914,3.890579670142386,3.898491630241062,3.90926720289515,3.9095888462412858,3.9101537650068616,3.9259239217498947,3.9265660061088243,3.9395357103681126,3.943392255763454,3.992814465697709,4.073158718340881,4.155604189624533,,,4.925860470667807,4.744424404157003,4.446212697931915,4.032345787312655,3.9374549883599808,3.9125814303239945,3.912069923708728,3.8934615652316333,3.884452373334591,3.8840151065257356,3.880390171653107,3.879836346808686,3.8861259471856355,3.891621890934421,3.8920322503060114,3.904049617337447,3.9219931586327577,3.935340949211045,3.939229874737965,4.055826003231719,4.055874207322078,4.094209215761775,4.744424404157003,4.446212697931915,4.064940222079127,3.8842864153697914,3.90926720289515,4.194124144854658,4.187042362847808,"rgba(38, 166, 154, 1.0)",0.4152838169838012,4.470902218089484,1.3342628805883132,45.129645559726015,-1.784921869157138,False,True,False,True,True,12.456148096872422,0.0,0.0,0.0,0.0,0,1.0831070070613795,0.8560564910374795,False,False,False,False,0.1749008517048092,0.17388120604908544,False,False,False,False,-59165.0,-61632.88405891538,False,False,False,False,1493.2681911847133,False,False,False,False
2025-08-21 14:00:00+00:00,4.91,5.015,4.81,5.0,347.0,,,,5.114087792881567,5.06961647458908,4.706931069536489,4.62779435161816,4.154829516916566,4.153498815138078,4.065846236011552,3.976848944320925,3.915659896338911,3.907837051570031,3.8899585884939554,3.8818843325933323,3.881662482347404,3.8816089047500917,3.8815373829667883,3.884936069388797,3.891185772907607,3.899079932412266,3.9098353450659316,3.9101565539117105,3.91072068832982,3.926463098798389,3.9271041121798023,3.940041798073971,3.9438738836440814,3.9932464020794014,4.073506453421822,4.155891720304742,,4.941666666666666,4.9259148370256565,4.744953927924862,4.447079081354114,4.033233513672687,3.9382812393792688,3.9133725310358245,3.912860050541689,3.8942056315977185,3.8851719673758267,3.8847339237868423,3.8810894391688717,3.8805342088765236,3.886753545461299,3.8922248256994116,3.892633283552948,3.9046277521580546,3.922539084719648,3.935857244875781,3.939722211213647,4.056199300411967,4.056247286195052,4.094537302115035,4.744953927924862,4.447079081354114,4.065846236011552,3.884936069388797,3.9098353450659316,4.194389600063036,4.229981513098692,"rgba(38, 166, 154, 1.0)",0.41010428249715813,4.522583237374315,1.1641350334569927,45.130359565055535,-1.784921869157138,False,True,False,True,True,11.487219709011647,0.0,0.0,0.0,0.0,0,1.0576307363927424,0.8639274279615792,False,False,True,False,0.1334776382697016,0.1536794221593935,False,False,False,False,-59512.0,-61600.00213552134,False,False,False,False,1475.4965913213844,False,False,False,False
