date,Open,High,Low,Close,Volume,aVWAP_peak_245,aVWAP_peak_226,aVWAP_peak_183,aVWAP_peak_103,aVWAP_peak_74,aVWAP_peak_30,aVWAP_peak_29,aVWAP_valley_221,aVWAP_valley_171,aVWAP_valley_119,aVWAP_valley_88,aVWAP_valley_44,aVWAP_valley_15,aVWAP_OB_bear_245,aVWAP_OB_bear_103,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-14 17:00:00+00:00,0.458,0.4823,0.458,0.4823,253.0,,,,,,0.4562769462365591,0.45762408643678154,,,,,0.44433331698277745,0.4694338490369883,,,0.4569170496732766,#000000,,0.4666318071946011,,54.87299071328264,-0.9208384738235154,True,False,True,False,True,0.11470576265641341,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-309.0,519.9088021410012,False,False,False,False,2326.614557357966,False,False,False,False
2024-02-15 17:00:00+00:00,0.4823,0.5075,0.4823,0.5075,10038.0,,,,,,0.4717044958068645,0.4724071429416847,,,,,0.46901890136207164,0.4780889912612141,,,0.47280488284295874,#000000,,0.4814695393162928,,60.09667493255364,3.8601607755521385,True,False,True,False,True,4.8427344322203325,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9729.0,662.6854098597453,False,False,False,False,2446.1709208097805,False,False,False,False
2024-02-16 17:00:00+00:00,0.504,0.5351,0.504,0.527,2430.0,,,,,,0.47574170160323065,0.4763489480164307,,,,,0.47423449122807027,0.48098791490208853,,,0.47682826393745503,#000000,,0.4903457158798378,,65.0425496487405,8.277590205667352,True,False,True,False,True,8.174202873447303,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12159.0,840.9228453657958,False,False,False,False,2445.920208859241,False,False,False,False
2024-02-19 17:00:00+00:00,0.527,0.527,0.527,0.527,0.0,,,,,,0.47574170160323065,0.4763489480164307,,,,,0.47423449122807027,0.48098791490208853,,,0.47682826393745503,#000000,,0.4903457158798378,,68.33979945953175,11.177508430016545,True,False,True,False,True,8.174202873447303,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12159.0,1016.3969097787291,False,False,False,False,2407.9989653110356,False,False,False,False
2024-02-20 17:00:00+00:00,0.511,0.5138,0.4924,0.5138,1369.0,,,,,,0.4770788337228644,0.4776475199716329,,,,,0.4759376500824735,0.4819080617720194,,,0.47814301638724754,#000000,,0.49048007493761725,,67.70963493580986,11.177508430016545,True,False,True,False,True,5.480552845983386,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10790.0,1167.925639859679,False,False,False,False,2391.890454220942,False,False,False,False
2024-02-21 17:00:00+00:00,0.5093,0.5189,0.5093,0.5189,447.0,,,,,,0.4776164917416716,0.47817235747271847,,,,,0.4766079536883392,0.48229885646279624,,,0.47867391484138144,#000000,,0.4908580355484245,,67.81413256861461,11.177508430016545,True,False,True,False,True,6.35698647371369,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11237.0,1324.0353198618545,False,False,False,False,2361.737113845423,False,False,False,False
2024-02-22 17:00:00+00:00,0.5137,0.5137,0.4906,0.4906,221.0,,,,,,0.47775787916280027,0.47830868015119005,,,,,0.4767872536185811,0.48238982584313017,,,0.47881090969392537,#000000,,0.4908165030359185,,62.747914472544906,11.177508430016545,True,False,True,False,False,0.9363227182596603,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11016.0,1474.29833815857,False,False,False,False,2328.5473911501454,False,False,False,False
2024-02-23 17:00:00+00:00,0.491,0.5001,0.4906,0.5001,633.0,,,,,,0.478126112105492,0.47866311016244273,,,,,0.47725318231640496,0.4826228547562395,,,0.47916631483514477,#000000,,0.4907047137061902,,60.61506178201638,17.589467573619444,True,False,True,False,False,2.5889449269043467,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11649.0,1632.0456507452589,False,False,False,False,2302.259834698205,False,False,False,False
2024-02-26 17:00:00+00:00,0.5099,0.5118,0.4911,0.5075,675.0,,,,,,0.4786346106585806,0.47915643329993907,,,,,0.4778841005526833,0.48297300963141776,,,0.47966203853565514,#000000,,0.49087515084496464,,60.13300084833098,16.86030556237054,True,False,True,False,False,3.8508311060012943,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12324.0,1797.8123848422315,False,False,False,False,2277.031000051721,False,False,False,False
2024-02-27 17:00:00+00:00,0.519,0.529,0.5101,0.529,1432.0,,,,,,0.4804339159775687,0.480919350673829,,,,,0.480061268107338,0.48434010765866425,,,0.48143866060435,#000000,,0.49250128502875606,,62.18422663672907,16.86030556237054,True,False,True,False,False,7.346162890337787,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13756.0,1983.2106424415767,False,False,False,False,2263.9297442369657,False,False,False,False
2024-02-28 17:00:00+00:00,0.5201,0.54,0.5201,0.5354,363.0,,,,,0.5318333333333333,0.4809604869283812,0.4814365693709829,,,,,0.48069106903485265,0.48475081951591376,,,0.49193445563669275,"rgba(38, 166, 154, 0.5)",0.03882847534087966,0.49787018331577554,0.966553962130778,64.17156247913958,16.86030556237054,True,False,True,False,True,8.340866462142412,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14119.0,2171.3624154269787,False,False,False,False,2234.4579652565476,False,False,False,False
2024-02-29 17:00:00+00:00,0.3163,0.334,0.312,0.3175,1758.0,,,,,0.3572213578500707,0.4734071128319575,0.47392131267059645,,,,,0.47181570036078246,0.47817513604975526,,,0.4509081239526325,"rgba(255, 26, 202, 1.0)",0.043883421031654365,0.4496315831632656,-3.010968152823713,50.07870085350209,7.407166319855129,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12361.0,2329.3412927071804,False,False,False,False,2227.071020058772,False,False,False,False
2024-03-01 17:00:00+00:00,0.3402,0.3774,0.3402,0.377,3238.0,,,,,0.36184078497232075,0.4647139973781197,0.4652513491615311,,,,,0.4618748067133618,0.47036425246245983,,,0.44480903813755857,"rgba(239, 83, 80, 1.0)",0.04585047507785353,0.444086524947676,-1.4631587749911839,45.17539760042588,3.358272204225301,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15599.0,2535.072435455906,False,False,False,False,2242.7443375772405,False,False,False,False
2024-03-04 17:00:00+00:00,0.389,0.389,0.381,0.387,419.0,,,,,0.36356855313257186,0.463903166209688,0.4644409578432326,,,,,0.46096908523613683,0.4696154122090692,,,0.4444994349261397,"rgba(239, 83, 80, 1.0)",0.04739272886793451,0.4438026118546954,-1.1985511957537331,42.58711073134201,1.2483208858635209,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16018.0,2744.1100721155044,False,False,False,False,2214.469231568291,False,False,False,False
2024-03-05 17:00:00+00:00,0.381,0.381,0.3783,0.379,53.0,,,,,0.3637127536728978,0.4637937092002641,0.46433160602897994,,,,,0.4608466938559723,0.46951466922406765,,,0.4444398863964364,"rgba(239, 83, 80, 1.0)",0.04900077576146351,0.44374212175361305,-1.321246873085819,40.51684019647686,-0.6552362492338304,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15965.0,2949.0851097571244,False,False,False,False,2180.958080691263,False,False,False,False
2024-03-06 17:00:00+00:00,0.371,0.371,0.371,0.371,200.0,,,,,0.36395441330901457,0.463342169290285,0.463880739595662,,,,,0.4603406293417447,0.4691011243108611,,,0.4441238151695134,"rgba(239, 83, 80, 1.0)",0.050778405639398366,0.4434053116061997,-1.4259075426744259,38.770917765391474,-2.4729868035308655,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15765.0,3147.781464644611,False,False,False,False,2150.245552308453,False,False,False,False
2024-03-07 17:00:00+00:00,0.3754,0.394,0.3754,0.394,640.0,,,,,0.36624210263328844,0.46218390790829167,0.4627225446587855,,,,,0.4590562981815501,0.46802348535056465,,,0.44364566774649605,"rgba(239, 83, 80, 0.5)",0.05182653284087516,0.44295362410251515,-0.9445668351540933,39.524594002666184,-2.4729868035308655,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16405.0,3353.3197365105857,False,False,False,False,2126.8308925827405,False,False,False,False
2024-03-08 17:00:00+00:00,0.3881,0.399,0.3881,0.399,403.0,,,,,0.36790130524926973,0.46154497120982035,0.4620830097697358,,,,,0.4583540760398714,0.4674220784466763,,,0.4434610881430747,"rgba(239, 83, 80, 0.5)",0.052613604344904634,0.4428031157467409,-0.8325435273278898,40.44525102018979,-2.4729868035308655,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16808.0,3561.919430518173,False,False,False,False,2100.1048322326205,False,False,False,False
2024-03-11 17:00:00+00:00,0.4021,0.4021,0.393,0.3975,936.0,,,,,0.37136392426134,0.46015418910554007,0.46069023666820347,,,,,0.4568354638496902,0.46610382148063056,,,0.44302952707308096,"rgba(239, 83, 80, 0.5)",0.053321035282556266,0.44244324442939026,-0.8428801914897031,40.95852783037502,-2.4729868035308655,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15872.0,3752.7733928357206,False,False,False,False,2082.0566952987815,False,False,False,False
2024-03-12 17:00:00+00:00,0.3675,0.3675,0.3532,0.355,364.0,,,,,0.37080765464533083,0.4593030276524568,0.4598404520238966,,,,,0.4558904467517372,0.46532074739432244,,,0.4422324656935488,"rgba(255, 0, 0, 1.0)",0.05367327910692711,0.44156953868186516,-1.6128982637599358,38.70921494073162,-4.291062958147037,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15508.0,3935.024968140593,False,False,False,False,2055.4201573871724,False,False,False,False
2024-03-13 17:00:00+00:00,0.3604,0.374,0.3527,0.3657,950.0,,,,,0.37012762405262406,0.457266463936568,0.45780613505168477,,,,,0.45364387429877245,0.46343355255838903,,,0.44045552997960763,"rgba(239, 83, 80, 1.0)",0.05373208144653049,0.4396524705364323,-1.376318738182949,38.30251841286357,-5.211221129813332,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16458.0,4129.179619797328,False,False,False,False,2038.2818603734177,False,False,False,False
2024-03-14 17:00:00+00:00,0.3395,0.3395,0.327,0.3284,178.0,,,,,0.3694065144180173,0.4567647431870531,0.4573056278599869,,,,,0.4530867056620232,0.4629745788907365,,,0.4399076340035634,"rgba(255, 26, 202, 1.0)",0.05526769129338507,0.43904648131507823,-2.002010193038792,35.9884278044039,-7.881968547750837,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16280.0,4317.564431893494,False,False,False,False,2009.440281142822,False,False,False,False
2024-03-15 17:00:00+00:00,0.3255,0.3255,0.3174,0.3179,837.0,,,,,0.3654283683141504,0.4542487465774039,0.45479623998191454,,,,,0.4502946026722926,0.46067540806898666,,,0.43708867312294963,"rgba(255, 26, 202, 1.0)",0.05724099677426769,0.4359311543447029,-2.062003825862149,33.931130517440174,-10.206980609997814,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15443.0,4490.051805042432,False,False,False,False,1991.2629124429332,False,False,False,False
2024-03-18 17:00:00+00:00,0.305,0.3084,0.3011,0.3029,2334.0,,,,,0.354139595991478,0.4469100922299255,0.44747681313267973,,,,,0.4422011174377225,0.45394495818443054,,,0.4289345153952472,"rgba(255, 26, 202, 1.0)",0.05920860851702678,0.427026417356725,-2.0964251730562053,31.83096332298485,-12.502944096091369,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13109.0,4623.678908840223,False,False,False,False,1996.5766657383915,False,False,False,False
2024-03-19 17:00:00+00:00,0.2716,0.2716,0.2651,0.2651,1774.0,,,,,0.34347215108096263,0.4404741725064119,0.4410594696589517,,,,0.26726666666666665,0.4351358748444283,0.44803758591984766,,,0.3959076534462114,"rgba(255, 26, 202, 1.0)",0.06321016425279148,0.4039340976471978,-2.1963888132289835,28.84600268388685,-15.541362001164984,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11335.0,4727.730398625646,True,False,False,False,1993.1258647191917,False,False,False,False
2024-03-20 17:00:00+00:00,0.2703,0.2866,0.2703,0.2866,830.0,,,,,0.3400870917064869,0.4378478942803609,0.43843915598817956,,,,0.27169715821812596,0.43228038834517585,0.4456030128317805,,,0.39432578356168496,"rgba(255, 0, 0, 1.0)",0.06624748091760126,0.40171270954533717,-1.7376164036865727,29.40591238190802,-15.541362001164984,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12165.0,4843.03690407331,False,False,False,False,1975.0929055762585,False,False,False,False
2024-03-21 17:00:00+00:00,0.29,0.2979,0.29,0.2975,431.0,,,,,0.33885363933452173,0.4366365433849304,0.43722993069423227,,,,0.27502532674354746,0.4309722024270591,0.44447162238388477,,,0.39386487749469595,"rgba(255, 0, 0, 1.0)",0.06866855996690148,0.4008955504752317,-1.5057189276295988,31.019115439308965,-15.541362001164984,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12596.0,4963.237882304732,False,False,False,False,1951.1534806836034,False,False,False,False
2024-03-22 17:00:00+00:00,0.2951,0.2951,0.2801,0.2801,271.0,,,,,0.3379419905292363,0.4358320926952535,0.4364270482385245,,,,0.27585116959064326,0.4301025401853807,0.44372169687919605,,,0.39331275635303903,"rgba(255, 0, 0, 1.0)",0.07142777885943823,0.40019436195953445,-1.6813397235250243,31.0932467365774,-15.541362001164984,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12325.0,5077.373729090705,False,False,False,False,1925.104589510214,False,False,False,False
2024-03-25 17:00:00+00:00,0.3002,0.3002,0.3002,0.3002,100.0,,,,,0.33770726206024426,0.43556692212946485,0.4361622674881921,,,,0.2765660501076531,0.4298173910498434,0.44347292461115334,,,0.39321546957442516,"rgba(239, 83, 80, 1.0)",0.07338489161344544,0.4000228854915389,-1.3602648078756518,33.48807294420116,-15.541362001164984,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12425.0,5191.290415461392,False,False,False,False,1896.8083943240092,False,False,False,False
2024-03-26 17:00:00+00:00,0.3002,0.3002,0.3002,0.3002,0.0,,,,,0.33770726206024426,0.43556692212946485,0.4361622674881921,,,,0.2765660501076531,0.4298173910498434,0.44347292461115334,,,0.39321546957442516,"rgba(239, 83, 80, 1.0)",0.07524057626784325,0.4000228854915389,-1.3267161210486604,35.084623749283665,-19.525719398175244,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12425.0,5303.440951655789,False,False,False,False,1867.4005122414665,False,False,False,False
2024-03-27 17:00:00+00:00,0.3107,0.319,0.3107,0.319,2.0,,,,,0.3377045913396763,0.43556225619570804,0.4361576056182904,,,,0.27658932902973393,0.4298124047002356,0.4434685137680404,,,0.3932157834419474,"rgba(239, 83, 80, 1.0)",0.07630344726724268,0.40002127616567745,-1.0618298264023538,38.37200056694539,-16.2972769482933,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12427.0,5413.88372759911,False,False,False,False,1838.47957406718,False,False,False,False
2024-03-28 17:00:00+00:00,0.413,0.4545,0.3902,0.4138,4403.0,,,,,0.3552863714769251,0.4342892224982299,0.4348444778649096,,,,0.3571469636836939,0.428903585463328,0.4417690215845101,,,0.4087066070952661,#000000,0.07596835773252307,0.4112402334434644,0.0336951677374453,47.537312591911956,-7.899443020592905,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16830.0,5590.877778334007,False,False,False,False,1878.2395806707896,False,False,False,False
2024-03-29 17:00:00+00:00,0.4138,0.4138,0.4138,0.4138,0.0,,,,,0.3552863714769251,0.4342892224982299,0.4348444778649096,,,,0.3571469636836939,0.428903585463328,0.4417690215845101,,,0.4087066070952661,#000000,0.07559888809421143,0.4112402334434644,0.03385984398799133,53.647520608556334,-2.673971563363118,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16830.0,5765.127735259061,False,False,False,False,1849.1195871720176,False,False,False,False
2024-04-01 17:00:00+00:00,0.4316,0.4316,0.4191,0.4191,1125.0,,,,,0.3588255371990066,0.43407043996306677,0.4346158842146521,,,,0.36547112056102654,0.42877945099113907,0.44143978256514066,,,0.4105337025823386,#000000,0.07524107290737071,0.41273696993194847,0.08456857168803304,58.0189084833341,0.9469058127883159,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17955.0,5954.118002929464,False,False,False,False,1837.8929269057846,False,False,False,False
2024-04-02 17:00:00+00:00,0.476,0.4782,0.45,0.45,700.0,,,,,0.36198130948645546,0.4343794500891731,0.4349166675335332,,,,0.37229451362944516,0.42919335405965575,0.44163646214657437,,,0.4124002928241395,#000000,0.07482629790159126,0.4143647004223377,0.47624031359307023,62.55711322008692,4.833843463566822,True,False,True,False,True,1.3686849290546448,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18655.0,6151.0309021088515,False,False,False,False,1820.2511761010437,False,False,False,False
2024-04-03 17:00:00+00:00,0.539,0.5585,0.5325,0.5585,2600.0,,,,,0.381589293026617,0.43938420336006484,0.4398733411857086,,,,0.4100193363844394,0.4349607196705034,0.44586531673731983,,,0.4252820350607755,"rgba(0, 255, 255, 0.75)",0.07562021096443945,0.426150363382955,1.750188672169702,69.04979193452438,10.569374161797782,True,False,True,False,True,10.289517771062023,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21255.0,6385.200965642048,False,False,False,False,1832.3403051537407,False,False,False,False
2024-04-04 17:00:00+00:00,0.6,0.6269,0.591,0.591,6718.0,,,,,0.4286128234314563,0.4558609112853651,0.45622722211442296,,,,0.478407020505786,0.45343191553198914,0.46027556890588006,,,0.45546924362914987,"rgba(0, 255, 255, 0.75)",0.07722855460803904,0.4551462691737493,1.7591126949837943,74.03681970911154,14.912341139463138,True,False,True,False,True,12.600268571203344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27973.0,6719.895524314264,False,False,False,False,1908.0869670893414,False,False,False,False
2024-04-05 17:00:00+00:00,0.6885,0.7222,0.6655,0.67,6321.0,,,,,0.47146915955166724,0.4757748651017557,0.47602811178700993,,,,0.5302987365644577,0.4752254752193795,0.47820108554023527,,,0.4844995722940842,"rgba(0, 255, 0, 1.0)",0.08113001250911867,0.483713138045999,2.296152264651299,78.59378770873137,18.966392571876952,True,False,True,False,True,17.67743871754322,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34294.0,7147.401020061329,False,False,False,False,1976.5042234135376,False,False,False,False
2024-04-08 17:00:00+00:00,0.6725,0.6725,0.635,0.651,1531.0,,,,,0.47850248233237924,0.4794110844321632,0.47964457685918754,,,,0.5372971871968962,0.4791688250478566,0.4814981058550781,,,0.4892537102872601,"rgba(0, 255, 255, 0.75)",0.08415337826774333,0.48846789372995963,1.9313794599300151,79.91049342498125,20.21465691896418,True,False,True,False,True,15.863064723818187,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32763.0,7544.542089517743,False,False,False,False,1969.597181190072,False,False,False,False
2024-04-09 17:00:00+00:00,0.725,0.775,0.7197,0.775,2132.0,,,,0.7565666666666666,0.49274950453806293,0.48711697899957834,0.48731397444391034,,,,0.5534518119197365,0.48748826290419384,0.4885447050530295,,0.7565666666666666,0.5361759863607397,"rgba(0, 255, 0, 1.0)",0.09201379769233409,0.5220104026441224,2.74947457556091,82.54442098921953,22.929222710755212,True,False,True,False,True,20.0,-1.0,0.775,0.7197,0.0,0,,,False,False,False,False,,,False,False,False,False,34895.0,7968.5801966570025,False,False,False,False,1972.1150543499157,False,True,False,False
2024-04-10 17:00:00+00:00,0.7225,0.7225,0.705,0.7122,795.0,,,,0.744796936567589,0.496882991400588,0.4894372136747724,0.48962324581704714,,,,0.5577240451126134,0.4899849217942118,0.4906707415386201,,0.744796936567589,0.5370171565579203,"rgba(0, 255, 255, 0.75)",0.09631982526322791,0.5236065371248941,1.9579921616313956,80.00558134038005,22.929222710755212,True,False,True,False,True,17.18886242545715,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34100.0,8373.718488181701,False,False,False,False,1953.865208546041,False,False,False,False
2024-04-11 17:00:00+00:00,0.639,0.6819,0.639,0.6756,3058.0,,,,0.7042806404901141,0.5082245102352044,0.4961225888030728,0.496276771737965,,,,0.5677749392617893,0.497146890665101,0.49681045549724184,,0.7042806404901141,0.5380909709557841,"rgba(38, 166, 154, 1.0)",0.09928060696288545,0.5272447782306738,1.4943021231204447,76.1211557638125,22.929222710755212,True,False,True,False,False,14.204695677421991,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31042.0,8725.164713171132,False,False,False,False,1970.9835774057922,False,False,False,False
2024-04-12 17:00:00+00:00,0.6774,0.6774,0.64,0.6518,2735.0,,,,0.6892630313455657,0.5166325677572841,0.5013869575312141,0.5015171961692334,,,,0.5745978166225675,0.5027542501330312,0.5016703562255971,,0.6892630313455657,0.541117453683499,"rgba(38, 166, 154, 1.0)",0.10146432307790594,0.5314175245236658,1.186451274936341,72.1570271767255,31.44008751596334,True,False,True,False,False,12.328955450499024,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28307.0,9028.759058703363,False,False,False,False,1982.8287932599658,False,False,False,False
2024-04-15 17:00:00+00:00,0.6594,0.6747,0.6459,0.6703,1926.0,,,,0.684626285302774,0.5222809163757274,0.5050548549406264,0.5051692890422441,,,,0.5791765415287123,0.5066467793941526,0.5050706995283669,,0.684626285302774,0.5440036237303719,"rgba(38, 166, 154, 1.0)",0.10406776936121882,0.5347914054494409,1.3021187576357987,70.11179014587823,29.199737742808395,True,False,True,False,False,13.357059382650611,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30233.0,9357.506980273853,False,False,False,False,1981.9477266977958,False,False,False,False
2024-04-16 17:00:00+00:00,0.6614,0.6871,0.6614,0.6864,200.0,,,,0.6845096287417788,0.5229009624109953,0.5054606050315202,0.5055733516152245,,,,0.579703065795531,0.5070769771852001,0.505447538921157,,0.6845096287417788,0.5443817328144868,"rgba(38, 166, 154, 1.0)",0.10715548512695376,0.5352018461762751,1.4110164649489578,69.27799561426826,27.96093260540532,True,False,True,False,False,14.242175751012496,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30433.0,9684.258810037049,False,False,False,False,1954.3206301598455,False,False,False,False
2024-04-17 17:00:00+00:00,0.652,0.6621,0.652,0.6566,129.0,,,,0.6841851055429005,0.5232435690596055,0.5056890284208722,0.5058008070780512,,,,0.5799666481388353,0.5073187753604151,0.5056597470682582,,0.6841851055429005,0.5445519543812768,"rgba(38, 166, 154, 1.0)",0.1093352825523894,0.5354044286778084,1.1084763170033352,66.72218377508848,25.05417768279044,True,False,True,False,False,11.88587608900842,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30304.0,10003.944719958956,False,False,False,False,1926.0210855062044,False,False,False,False
2024-04-18 17:00:00+00:00,0.65,0.65,0.635,0.6401,503.0,,,,0.6823232822210605,0.524412860516383,0.5064842847788098,0.5065926484954495,,,,0.5807777409187476,0.5081591383411659,0.506398952504411,,0.6823232822210605,0.5450212725394324,"rgba(38, 166, 154, 0.5)",0.11106809350391592,0.5360265522516411,0.9370238064335696,63.94255241793371,21.99462613164461,True,False,True,False,False,10.608789536653639,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29801.0,10310.875809571997,False,False,False,False,1903.9587430952554,False,False,False,False
2024-04-19 17:00:00+00:00,0.6205,0.6205,0.611,0.611,55.0,,,,0.6819982485042919,0.5245096310671998,0.506553085817399,0.5066611415958572,,,,0.5808256396880461,0.5082315757432694,0.5064629441295546,,0.6819982485042919,0.5450346095065168,"rgba(38, 166, 154, 0.5)",0.112230669910094,0.536062103519197,0.6677131709258652,60.2572877189398,18.176656029847365,True,False,True,False,False,8.402645107895268,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29746.0,10612.195564462352,False,False,False,False,1875.2927160705228,False,False,False,False
2024-04-22 17:00:00+00:00,0.5407,0.5605,0.5407,0.5466,845.0,,,,0.6729371573221304,0.5249130422765168,0.5069682960031598,0.5070738769723442,,,,0.5801450728188376,0.5086578999352466,0.5068499040690417,,0.6729371573221304,0.5439350356281825,#000000,0.11255990784490749,0.5354867392211449,0.09873196408589542,54.45296744585249,12.551061593838355,False,False,True,False,False,3.815983638176835,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28901.0,10895.742920052084,False,False,False,False,1859.3191855888092,False,False,False,False
2024-04-23 17:00:00+00:00,0.555,0.5834,0.555,0.5834,644.0,,,,0.6680409460912301,0.525514346393402,0.5074607590792996,0.5075638849373894,,,,0.5800446319172441,0.5091706884773964,0.5073089402214336,,0.6680409460912301,0.5435863138739135,#000000,0.11331881756537363,0.535439374996182,0.42323619354878594,52.65606508205576,10.724310236231986,False,False,False,False,False,6.02769021013226,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29545.0,11184.878688733446,False,False,False,False,1840.4770276727036,False,False,False,False
2024-04-24 17:00:00+00:00,0.5834,0.5834,0.5725,0.5725,363.0,,,,0.665548419872992,0.5258619306144068,0.5077442460633355,0.50784598378554,,,,0.5800093055659227,0.509465893054493,0.5075733776474698,,0.665548419872992,0.5434355938005941,#000000,0.11394603393119333,0.5354444374824449,0.3252027406230854,50.88602044083916,8.789436896931818,False,False,False,False,False,5.273863039521444,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29182.0,11463.90382534223,False,False,False,False,1817.5704070886306,False,False,False,False
2024-04-25 17:00:00+00:00,0.5639,0.5806,0.5639,0.58,100.0,,,,0.6648757088122603,0.5259543922916194,0.507820454218446,0.5079218179485439,,,,0.5799964590934286,0.5095451830197758,0.5076444942568842,,0.6648757088122603,0.5433940728058512,#000000,0.11467606354226484,0.5354449709256823,0.3885294602730804,50.168741242028155,7.72225859298473,False,False,False,False,False,5.726359337201803,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29282.0,11740.153378437699,False,False,False,False,1790.941408529117,False,False,False,False
