date,Open,High,Low,Close,Volume,aVWAP_peak_841,aVWAP_peak_816,aVWAP_peak_798,aVWAP_peak_756,aVWAP_peak_719,aVWAP_peak_679,aVWAP_peak_654,aVWAP_peak_629,aVWAP_peak_588,aVWAP_peak_510,aVWAP_peak_474,aVWAP_peak_426,aVWAP_peak_406,aVWAP_peak_366,aVWAP_peak_288,aVWAP_peak_271,aVWAP_peak_219,aVWAP_peak_174,aVWAP_peak_154,aVWAP_peak_138,aVWAP_peak_89,aVWAP_peak_56,aVWAP_peak_16,aVWAP_valley_848,aVWAP_valley_808,aVWAP_valley_774,aVWAP_valley_740,aVWAP_valley_721,aVWAP_valley_695,aVWAP_valley_676,aVWAP_valley_662,aVWAP_valley_643,aVWAP_valley_606,aVWAP_valley_548,aVWAP_valley_497,aVWAP_valley_459,aVWAP_valley_413,aVWAP_valley_386,aVWAP_valley_343,aVWAP_valley_311,aVWAP_valley_282,aVWAP_valley_228,aVWAP_valley_204,aVWAP_valley_149,aVWAP_valley_113,aVWAP_valley_71,aVWAP_valley_41,aVWAP_valley_19,aVWAP_OB_bull_848,aVWAP_OB_bull_497,aVWAP_OB_bull_204,aVWAP_OB_bull_113,aVWAP_OB_bear_798,aVWAP_OB_bear_756,aVWAP_OB_bear_510,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-17 17:00:00+00:00,74.315,74.72,74.14,74.575,10120.0,,,,,,,,,,,,,,,,,,,,73.4661730425051,71.18472897779608,71.15244959620748,71.75442360903327,,,,,,,,,,,,,,,,,,,,,73.34708034663292,71.95547372901287,71.0808384763798,71.41035862044579,71.70318481879244,,,,71.95547372901287,,,,71.89496791297842,"rgba(38, 166, 154, 1.0)",2.1171373350578055,71.98015279426934,1.2256395287931616,61.11218441819345,4.309602967177966,True,False,True,False,True,8.142682341846744,0.0,0.0,0.0,0.0,0,0.969255740678856,0.9455769322576024,False,False,False,False,0.3428282446602723,0.32064748824360667,False,False,False,False,367037.0,65461.76943803339,False,False,False,False,28913.752156097715,False,False,False,False
2025-04-17 18:00:00+00:00,74.57,74.95,74.57,74.575,10176.0,,,,,,,,,,,,,,,,,,,74.69833333333332,73.51781437183293,71.20098301940033,71.16385223254109,71.76125537030507,,,,,,,,,,,,,,,,,,,,,73.50684181887189,71.97882838761574,71.094791153714,71.41934394560933,71.71024970959556,,,,71.97882838761574,,,,72.20522933428192,"rgba(38, 166, 154, 1.0)",2.1461970409864297,72.25639662605046,1.0803310831534239,63.297309620872504,6.347499725443939,True,False,True,False,True,8.142682341846744,0.0,0.0,0.0,0.0,0,0.97733575595295,0.9424787223869178,False,False,False,False,0.3428282450666074,0.33173786665510707,False,False,False,False,367037.0,70137.35440798636,False,False,False,False,28623.24437073186,False,False,False,False
2025-04-17 19:00:00+00:00,74.575,74.68,74.3,74.55,20021.0,,,,,,,,,,,,,,,,,,,74.57346590720933,73.59339670370088,71.23082868603197,71.18488979858526,71.77374854654266,,,,,,,,,,,,,,,,,,,,,73.69615673318314,72.02053308469031,71.1205124198388,71.43587253790554,71.72318285715431,,,,72.02053308469031,,,,72.23525872748424,"rgba(38, 166, 154, 1.0)",2.1723462675886807,72.28701795416077,1.0417225281267655,64.54624585348111,7.655308526184456,True,False,True,False,True,8.049120788814118,0.0,0.0,0.0,0.0,0,0.9767653105129797,0.941339580245733,False,False,False,False,0.31778981156433816,0.3247638391097226,False,False,False,False,347016.0,74430.0465877075,False,False,False,False,28489.876240953072,False,False,False,False
2025-04-18 14:00:00+00:00,74.55,74.55,74.55,74.55,0.0,,,,,,,,,,,,,,,,,,,74.57346590720933,73.59339670370088,71.23082868603197,71.18488979858526,71.77374854654266,,,,,,,,,,,,,,,,,,,,,73.69615673318314,72.02053308469031,71.1205124198388,71.43587253790554,71.72318285715431,,,,72.02053308469031,,,,72.23525872748424,"rgba(38, 166, 154, 1.0)",2.197181138403276,72.28701795416077,1.0299478756147369,65.37887000855352,8.717986202445907,True,False,True,False,True,8.049120788814108,0.0,0.0,0.0,0.0,0,0.9769976949673452,0.9453515174798309,False,False,False,False,0.32331969337913957,0.3240417662444311,False,False,False,False,347016.0,78656.18540030118,False,False,False,False,28048.172733341395,False,False,False,False
2025-04-18 15:00:00+00:00,74.55,74.55,74.55,74.55,0.0,,,,,,,,,,,,,,,,,,,74.57346590720933,73.59339670370088,71.23082868603197,71.18488979858526,71.77374854654266,,,,,,,,,,,,,,,,,,,,,73.69615673318314,72.02053308469031,71.1205124198388,71.43587253790554,71.72318285715431,,,,72.02053308469031,,,,72.23525872748424,"rgba(38, 166, 154, 1.0)",2.2209274541859565,72.28701795416077,1.0189355989877125,65.93395277860179,9.63123030129465,True,False,True,False,True,8.049120788814108,0.0,0.0,0.0,0.0,0,0.975043360955868,0.9458469840046252,False,False,False,False,0.32331969337913957,0.3236807298117853,False,False,False,False,347016.0,82816.80268091666,False,False,False,False,27613.3173421268,False,False,False,False
2025-04-18 16:00:00+00:00,74.55,74.55,74.55,74.55,0.0,,,,,,,,,,,,,,,,,,,74.57346590720933,73.59339670370088,71.23082868603197,71.18488979858526,71.77374854654266,,,,,,,,,,,,,,,,,,,,,73.69615673318314,72.02053308469031,71.1205124198388,71.43587253790554,71.72318285715431,,,,72.02053308469031,,,,72.23525872748424,"rgba(38, 166, 154, 1.0)",2.245211922419959,72.28701795416077,1.0079146753327903,66.30400795863397,10.445612112848195,True,False,True,False,True,8.049120788814118,0.0,0.0,0.0,0.0,0,0.978695525575075,0.945598369406969,False,False,False,False,0.32331969337913957,0.32350021159546244,False,False,False,False,347016.0,86912.91426725904,False,False,False,False,27185.203894962044,False,False,False,False
2025-04-18 17:00:00+00:00,74.55,74.55,74.55,74.55,0.0,,,,,,,,,,,,,,,,,,,74.57346590720933,73.59339670370088,71.23082868603197,71.18488979858526,71.77374854654266,,,,,,,,,,,,,,,,,,,,,73.69615673318314,72.02053308469031,71.1205124198388,71.43587253790554,71.72318285715431,,,,72.02053308469031,,,,72.23525872748424,"rgba(38, 166, 154, 0.5)",2.2688491744884067,72.28701795416077,0.9974140508257864,66.55071141198876,11.186350098872609,True,False,True,False,True,8.049120788814118,0.0,0.0,0.0,0.0,0,0.9750036544364857,0.945719436729523,False,False,False,False,0.32331969337913957,0.323409952487301,False,False,False,False,347016.0,90945.52024761161,False,False,False,False,26763.727865582787,False,False,False,False
2025-04-18 18:00:00+00:00,74.55,74.55,74.55,74.55,0.0,,,,,,,,,,,,,,,,,,,74.57346590720933,73.59339670370088,71.23082868603197,71.18488979858526,71.77374854654266,,,,,,,,,,,,,,,,,,,,,73.69615673318314,72.02053308469031,71.1205124198388,71.43587253790554,71.72318285715431,,,,72.02053308469031,,,,72.23525872748424,"rgba(38, 166, 154, 0.5)",2.2921495478152583,72.28701795416077,0.9872750440721305,66.71518038089195,11.865128724318687,True,False,True,False,True,8.049120788814118,0.0,0.0,0.0,0.0,0,0.9756097560975607,0.9439366537953956,False,False,False,False,0.32331969337913957,0.3233648229332203,False,False,False,False,347016.0,94915.60520501298,False,False,False,False,26348.78634828693,False,False,False,False
2025-04-18 19:00:00+00:00,74.55,74.55,74.55,74.55,0.0,,,,,,,,,,,,,,,,,,,74.57346590720933,73.59339670370088,71.23082868603197,71.18488979858526,71.77374854654266,,,,,,,,,,,,,,,,,,,,,73.69615673318314,72.02053308469031,71.1205124198388,71.43587253790554,71.72318285715431,,,,72.02053308469031,,,,72.23525872748424,"rgba(38, 166, 154, 0.5)",2.3139696051014744,72.28701795416077,0.9779653288661001,66.82482636016074,12.48697035211098,True,False,True,False,True,8.049120788814118,0.0,0.0,0.0,0.0,0,0.9777799578162553,0.9418747240888802,False,False,False,False,0.32331969337913957,0.3233422581561799,False,False,False,False,347016.0,98824.13845764844,False,False,False,False,25940.278032809612,False,False,False,False
2025-04-21 14:00:00+00:00,73.81,73.82,73.225,73.26,47947.0,,,,,,,,,,,,,,,,,,,73.8749346718878,73.5689583085291,71.2774325937862,71.21826620630756,71.7916359754779,,,,,,,,,,,,,,,,,,,,,73.61486611354921,72.07422695995068,71.16151793588365,71.46115238741274,71.74191294851944,,,,72.07422695995068,,,,72.17849041013044,#000000,2.3200304828690466,72.23815165604964,0.4404460852974254,55.27218342245713,10.263984268900224,False,True,True,False,False,2.842484385480269,0.0,0.0,0.0,0.0,0,0.9752005835156818,0.9400923899829808,False,False,False,False,0.23092671150471392,0.2771344848304469,False,False,False,False,299069.0,101928.70995442908,False,False,False,False,26281.467520673028,False,False,False,False
2025-04-21 15:00:00+00:00,73.275,73.285,72.79,72.83,12813.0,,,,,,,,,,,,,,,,,,,73.74722286355092,73.54517498506293,71.28693289840085,71.22517594765878,71.7950121031651,,,,,,,,,,,,,,,,,,,,,73.56521628338596,72.0832059424187,71.17003204613094,71.46622841128057,71.74548850188293,,,,72.0832059424187,,,,72.16296899829376,#000000,2.322854106094125,72.22419453890804,0.2608021999757109,45.82015792915085,1.9760139876385807,False,True,False,True,False,1.2172054669651118,0.0,0.0,0.0,0.0,0,0.9715798678585309,0.944422852701127,False,False,False,False,0.18871232753157666,0.23292340618101176,False,False,False,False,286256.0,104786.49739699607,False,False,False,False,26072.654070740115,False,False,False,False
2025-04-21 16:00:00+00:00,72.85,73.08,72.81,72.935,13005.0,,,,,,,,,,,,,,,,,,,73.64645279044267,73.52185657907116,71.29631580664649,71.23202721862826,71.79834163619148,,,,,,,,,,,,,,,,,,,,,73.5201282521749,72.09186785078265,71.1784651406888,71.4712548082788,71.74901770025409,,,,72.09186785078265,,,,72.15057277831593,#000000,2.325120649780603,72.21304623280241,0.31050163666376324,40.56434246246813,-2.255458839006806,False,True,False,True,False,1.5990684435034126,0.0,0.0,0.0,0.0,0,0.9811533742331288,0.9437546012269937,False,False,False,False,0.1807404291823174,0.2068319176816646,False,False,False,False,299261.0,107801.60596448451,False,False,False,False,25870.054782821662,False,False,False,False
2025-04-21 17:00:00+00:00,72.935,73.03,72.78,72.82,14820.0,,,,,,,,,,,,,,,,,,,73.55040936337156,73.49464662331687,71.3064620073427,71.23947397813208,71.80189797865809,,,,,,,,,,,,,,,,,,,,,73.47114327884907,72.10078907004655,71.18762714454874,71.47668974474126,71.7527963292743,,,,72.10078907004655,,,,72.13819355182812,#000000,2.327701650335178,72.20184262025921,0.26556555461124826,36.557333058718385,-5.493395960698692,False,True,False,True,False,1.1585605995205412,0.0,0.0,0.0,0.0,0,0.981155284392836,0.9408580987994488,False,False,False,False,0.17730020506650032,0.19206606137408244,False,False,False,False,284441.0,110540.20122084908,False,False,False,False,25698.736104018226,False,False,False,False
2025-04-21 18:00:00+00:00,72.82,73.17,72.75,73.0,17491.0,,,,,,,,,,,,,,,,,,,73.47634012851654,73.46992884173316,71.31899746097046,71.2486903980804,71.80644002410357,,,,,,,,,,,,,,,,,,,,,73.43010355148115,72.11234039759158,71.19892565231657,71.4834895741878,71.75760431917969,,,,72.11234039759158,,,,72.1302860348161,#000000,2.331445010682854,72.1948563851446,0.3453410272025153,35.821364957173344,-5.981531830795511,False,True,False,True,False,1.830620708533285,0.0,0.0,0.0,0.0,0,0.9808866995073892,0.9397044334975369,False,False,False,False,0.18203160088105108,0.18704883112756676,False,False,False,False,301932.0,113507.51593060336,False,False,False,False,25571.484381475308,False,False,False,False
2025-04-21 19:00:00+00:00,72.975,73.175,72.885,73.12,55878.0,,,,,,,,,,,,,,,,,,,73.35526735917759,73.41600368666631,71.35984378881595,71.27893544506837,71.82177764511015,,,,,,,,,,,,,,,,,,,,,73.35294934021779,72.15079365223447,71.23579878523347,71.50604465453897,71.77379072581786,,,,72.15079365223447,,,,72.12512050828809,#000000,2.3354660298485848,72.19115896575981,0.39771121582120067,36.58770524460747,-5.981531830795511,False,True,False,True,False,2.2808558490874233,0.0,0.0,0.0,0.0,0,0.9843179800769306,0.9360883716342834,False,False,False,False,0.18806508673111805,0.1875569589293424,False,False,False,False,357810.0,117295.15134253199,False,False,False,False,26041.35284067724,False,False,False,False
2025-04-22 14:00:00+00:00,73.46,73.64,73.275,73.44,9548.0,,,,,,,,,,,,,,,,,,,73.35983069656601,73.41678769054602,71.36819621252327,71.28511705744916,71.82517808780013,,,,,,,,,,,,,,,,,,,,,73.35634481425309,72.15975114383951,71.24327520937852,71.51078944623833,71.77734636431546,,,,72.15975114383951,,,,72.13026167229096,"rgba(38, 166, 154, 0.5)",2.3379909273940114,72.19629539997139,0.5319544166986458,40.13049756324551,-5.981531830795511,False,True,False,True,True,3.4783955567446156,0.0,0.0,0.0,0.0,0,0.9872806152632616,0.9322125813449025,False,False,False,False,0.22522514422011064,0.20639105157472654,False,False,False,False,367358.0,121172.09473257024,False,False,False,False,25785.641943922554,False,False,False,False
2025-04-22 15:00:00+00:00,73.44,73.71,73.415,73.585,15899.0,,,,,,,,,,,,,,,,,,,73.37518691195079,73.42219819451631,71.3827389321305,71.29589074777171,71.83121868377894,,,,,,,,,,,,,,,,,,,,,73.3679189864504,72.17573764435224,71.25627448951217,71.5191177547472,71.78364986405754,,,,72.17573764435224,,,,72.14099322092679,"rgba(38, 166, 154, 0.5)",2.3423409077092208,72.20695436196662,0.5883198442625848,43.718834578797384,-5.981531830795511,False,True,False,True,True,4.018871059590619,0.0,0.0,0.0,0.0,0,0.9898840365161609,0.929237601776462,False,False,False,False,0.2344426925951702,0.22041687208494837,False,False,False,False,383257.0,125235.42659718155,False,False,False,False,25632.36067347414,False,False,False,False
2025-04-22 16:00:00+00:00,73.575,73.73,73.445,73.625,8090.0,,,,,,,,,,,,,,,,,,,73.3832455499037,73.42533671095244,71.39016579525499,71.30140569766164,71.83432909032089,,,,,,,,,,,,,,,,,,,,,73.3741446492915,72.18390588417387,71.26291844731342,71.52339131103282,71.78689391213226,,,,72.18390588417387,,,,72.14657370480376,"rgba(38, 166, 154, 0.5)",2.3424851572020335,72.21249661505452,0.6029935261714258,46.45765875271968,-11.595919121776,False,True,False,True,True,4.169540348769697,0.0,0.0,0.0,0.0,0,0.9893803536542602,0.9418925011270851,False,False,False,False,0.23664306978212798,0.22852997093353816,False,False,False,False,391347.0,129361.18742513222,False,False,False,False,25360.38608938927,False,False,False,False
2025-04-22 17:00:00+00:00,73.63,73.745,72.74,72.74,3111.0,,,,,,,,,,,,,,,,,,,73.37905430822104,73.42297467033069,71.39233319094971,71.30303666297277,71.83516750238654,,,,,,,,,,,,,,,,,,,,,73.37109027944156,72.18586679031114,71.26489167033901,71.52461573765693,71.78777799435116,,,,72.18586679031114,,,,72.14668088069604,#000000,2.3136952718132373,72.21264390762855,0.22792806762238865,42.308404981595736,-11.595919121776,False,True,False,True,False,0.5490447961359735,0.0,0.0,0.0,0.0,0,0.9781134709342904,0.9409711835676537,False,False,False,False,0.20646615385258088,0.21749806239305952,False,False,False,False,388236.0,133374.75041078907,False,False,False,False,25015.434367073158,False,False,False,False
2025-04-22 18:00:00+00:00,72.74,73.14,72.73,73.08,14459.0,,,,,,,,,,,,,,,,,,,73.35553306914194,73.40961676343454,71.4017890424015,71.31018759184401,71.83876236166223,,,,,,,,,,,,,,,,,,,,,73.35352306125644,72.19394034407188,71.2735449163858,71.52994626407437,71.79157958888807,,,,72.19394034407188,,,,72.14584230031609,#000000,2.312178719829535,72.21200660205439,0.37540065155932395,42.39763035766673,-11.595919121776,False,True,False,True,False,1.8602567413352986,0.0,0.0,0.0,0.0,0,0.9807999202074604,0.9432974266906043,False,False,False,False,0.17987997938588746,0.1986890208894735,False,False,False,False,402695.0,137550.25815635824,False,False,False,False,24851.76871797125,False,False,False,False
2025-04-22 19:00:00+00:00,73.06,73.135,72.695,72.845,32611.0,,,,,,,,,,,,,,,,,,,73.30069853807422,73.37639918949887,71.42149619936141,71.32522306546879,71.84614541489148,,,,,,,,,,,,,,,,,,,,,73.31070535581449,72.20951642398019,71.29171582966974,71.54107761722327,71.79941290261209,,,,72.20951642398019,,,,72.14223905365944,#000000,2.3085404655498665,72.20877543148738,0.27559602181851983,41.1559499374781,-11.595919121776,False,True,False,True,False,0.9172689526331474,0.0,0.0,0.0,0.0,0,0.9776936865166299,0.9446325433180641,False,False,False,False,0.1781598687201008,0.18842444480478715,False,False,False,False,370084.0,141155.4324485077,False,False,False,False,24972.066877382545,False,False,False,False
2025-04-23 14:00:00+00:00,74.44,74.74,73.92,73.945,58296.0,,,,,,,,,,,,,,,,,,74.20166666666667,73.45787489713165,73.46128064931978,71.48571613606664,71.37329208119235,71.87530616914654,,,,,,,,,,,,,,,,,,,,,73.43736940636707,72.28596604539847,71.34898146063314,71.57939643499726,71.82960677034879,,,,72.28596604539847,,,,72.3942233379335,"rgba(38, 166, 154, 0.5)",2.3127918895405246,72.43934123567603,0.6510135093145336,46.984211901712,-10.551011033735328,False,True,False,True,True,5.018250191544361,0.0,0.0,0.0,0.0,0,0.9796299023217001,0.9360428017474107,False,False,False,False,0.3031339342988459,0.24577918955181652,False,False,False,False,428380.0,145608.52651907344,False,False,False,False,25488.717003314596,False,False,False,False
2025-04-23 15:00:00+00:00,73.97,74.005,72.875,73.15,34821.0,,,,,,,,,,,,,,,,,,73.88069385826434,73.44706567457844,73.45445388394565,71.51099781606881,71.3927624237233,71.88608194838613,,,,,,,,,,,,,,,,,,,,,73.43000911860479,72.309660079661,71.3721520693686,71.59444169462147,71.84088657141692,,,,72.309660079661,,,,72.37447319442177,#000000,2.3081452559409303,72.42215173831052,0.3153390194209314,46.778159356304315,-10.508491310318874,False,True,False,True,True,1.879687725326697,0.0,0.0,0.0,0.0,0,0.9683985002678092,0.943565272435117,False,False,False,False,0.2236925787582266,0.23473588415502156,False,False,False,False,393559.0,149452.7199063746,False,False,False,False,25633.40356140274,False,False,False,False
2025-04-23 16:00:00+00:00,73.15,73.15,72.83,73.085,41857.0,,,,,,,,,,,,,,,,,,73.61429958115392,73.4037256973264,73.42630138707146,71.53531416597419,71.41188698895938,71.89601415618047,,,,,,,,,,,,,,,,,,,,,73.39489352180001,72.32833593290617,71.39487139409724,71.60892627316876,71.85136936588215,,,,72.32833593290617,,,,72.35144895132002,#000000,2.2983282251738384,72.4012422651413,0.29750221372622715,46.34884249241326,-10.508491310318874,False,True,False,True,True,1.628929816615912,0.0,0.0,0.0,0.0,0,0.9753274145288663,0.9503114729974983,False,False,False,False,0.18461575081824594,0.20967581748663375,False,False,False,False,351702.0,152588.36765976413,False,False,False,False,25884.932188357736,False,False,False,False
2025-04-23 17:00:00+00:00,73.06,73.48,72.935,73.41,34528.0,,,,,,,,,,,,,,,,,,73.54518337050104,73.39374606040057,73.4185961060619,71.55811100598466,71.42975814465429,71.90589211596448,,,,,,,,,,,,,,,,,,,,,73.38695188097627,72.34838522246069,71.41599283990264,71.62275844239743,71.86171935240326,,,,72.34838522246069,,,,72.35337223106428,#000000,2.267034221656622,72.40369021907831,0.4438882180553621,47.807841917264724,-8.681049717461448,False,True,False,False,True,2.829932747511137,0.0,0.0,0.0,0.0,0,0.9756670746634025,0.9456058751529987,False,False,False,False,0.2034262113040688,0.20655101439535128,False,False,False,False,386230.0,156210.71854876002,False,False,False,False,26018.933239701026,False,False,False,False
2025-04-23 18:00:00+00:00,73.415,73.6,73.095,73.14,58350.0,,,,,,,,,,,,,,,,,,73.47684646905302,73.38037688852889,73.40748128365726,71.59537980396331,71.45924554829566,71.92230726842071,,,,,,,,,,,,,,,,,,,,,73.37601718445468,72.38051880601482,71.45069023835107,71.64566519018058,71.87891268930187,,,,72.38051880601482,,,,72.36122194274743,#000000,2.2074267396248706,72.41197936578642,0.3298051170374506,47.387669013823405,-8.633995644530657,False,True,False,True,True,1.7647227671560692,0.0,0.0,0.0,0.0,1,0.9786631512133195,0.9419461940334944,False,False,False,False,0.21560884020449111,0.2110799272999212,False,False,False,False,327880.0,158872.2577960661,False,False,False,False,26520.19008869791,False,False,False,False
2025-04-23 19:00:00+00:00,73.14,73.265,72.89,72.935,102169.0,,,,,,,,,,,,,,,,,,73.33851025136785,73.32129412379584,73.36148690399949,71.64781294894546,71.50192533808493,71.94502931544991,,,,,,,,,,,,,,,,,,,,,73.3241644958848,72.41757265285626,71.5005834982976,71.67840966010085,71.902865834442,,,,72.41757265285626,,,,72.35815045665682,#000000,2.130291719650357,72.40949596699659,0.24668172351984988,46.087604547820035,-8.633995644530657,False,True,False,True,True,0.9592823003978737,0.0,0.0,0.0,0.0,1,0.9772505370044912,0.945957820738137,False,False,False,False,0.1921669328116225,0.20162343005577185,False,False,False,False,225711.0,159908.51736511933,False,False,False,False,27693.039854764607,False,False,False,False
2025-04-24 14:00:00+00:00,72.98,73.01,72.485,72.81,100441.0,,,,,,,,,,,,,,,,,,73.20546914710242,73.24266252649254,73.29803657758171,71.68667717987493,71.53487347619404,71.9613038815244,,,,,,,,,,,,,,,,,,,,,73.25279324012035,72.43620081483468,71.53877063755664,71.70317826515199,71.9202159405257,,,,72.43620081483468,,,,72.34365288063267,#000000,2.102162704463214,72.39514925680963,0.19734473564276409,44.5954319905686,-8.633995644530657,False,True,False,True,False,0.4666116543781591,0.0,0.0,0.0,0.0,1,0.9735509011203115,0.9477350219191426,False,False,False,False,0.16379380768656923,0.18270861887117054,False,False,False,False,125270.0,159371.48608814075,False,False,False,False,28820.915205853526,False,False,False,False
2025-04-24 15:00:00+00:00,72.81,72.97,72.69,72.755,21223.0,,,,,,,,,,,,,,,,,,73.18665258974728,73.22989576031469,73.28713888342114,71.69481338798116,71.54181762529926,71.96481318390998,,,,,,,,,,,,,,,,,,,,,73.24096479622361,72.44029340694084,71.54677886289728,71.70844367465705,71.9239480008782,,,,72.44029340694084,,,,72.34232365202459,#000000,2.052389196622917,72.39376311323814,0.17600798491643402,43.31059982406127,-8.633995644530657,False,True,False,True,False,0.24748539421803883,0.0,0.0,0.0,0.0,1,0.9752340093603742,0.9491029641185648,False,False,False,False,0.17086089630114548,0.17678475758615803,False,False,False,False,104047.0,158513.74211778198,False,False,False,False,28703.118070879053,False,False,False,False
2025-04-24 16:00:00+00:00,72.77,72.985,72.705,72.88,12790.0,,,,,,,,,,,,,,,,,,73.17756594362812,73.22344794672026,73.28148017181807,71.69988527912616,71.5461356302207,71.96704318332631,,,,,,,,,,,,,,,,,,,,,73.23494304139163,72.44305945918057,71.55175244897217,71.71174100059956,71.92631295778877,,,,72.44305945918057,,,,72.34212427843384,#000000,2.0005450270877296,72.39351444705564,0.24317650758031403,43.45657697676131,-8.633995644530657,False,True,False,True,False,0.747487664047604,0.0,0.0,0.0,0.0,1,0.9727032579982386,0.9545054299970648,False,False,False,False,0.17214761932532957,0.1744661884557438,False,False,False,False,116837.0,157867.5910771962,False,False,False,False,28456.403062028214,False,False,False,False
2025-04-24 17:00:00+00:00,72.9,73.045,72.8,72.975,11675.0,,,,,,,,,,,,,,,,,,73.17174092547867,73.21904745314502,73.27743120680748,71.70480725762341,71.55030158112108,71.96925883267313,,,,,,,,,,,,,,,,,,,,,73.23078382620032,72.44605477543486,71.55654742192414,71.71495225712523,71.92865372802676,,,,72.44605477543486,,,,72.34268902414183,#000000,1.9551878898675485,72.3940212151606,0.29714729098426734,44.333716251283505,-8.633995644530657,False,True,False,True,False,1.130663298630619,0.0,0.0,0.0,0.0,1,0.9689121707627533,0.9570645256046215,False,False,False,False,0.1788047874397027,0.17663548794772327,False,False,False,False,128512.0,157412.4656341389,False,False,False,False,28196.22627036886,False,False,False,False
2025-04-24 18:00:00+00:00,72.975,73.11,72.865,73.025,12419.0,,,,,,,,,,,,,,,,,,73.16737542018971,73.21548882534184,73.27397563271788,71.71025243839856,71.55489591440832,71.97174961675702,,,,,,,,,,,,,,,,,,,,,73.22737313714057,72.44958383648735,71.56183137307613,71.71851617683173,71.93127884726682,,,,72.44958383648735,,,,72.34384738351054,#000000,1.9149497206016814,72.39510837090766,0.3289337690257623,45.350373070917875,-8.628883729912722,False,True,False,True,False,1.3348226582369982,0.0,0.0,0.0,0.0,1,0.9673907713431077,0.959299759721473,False,False,False,False,0.18440031230709492,0.1805179001274091,False,False,False,False,140931.0,157156.93903516,False,False,False,False,27951.618111138338,False,False,False,False
2025-04-24 19:00:00+00:00,73.01,73.14,72.84,73.045,39201.0,,,,,,,,,,,,,,,,,,73.15556230302343,73.20538391201356,73.26392658742029,71.72725305852724,71.56929148141478,71.97959657312269,,,,,,,,,,,,,,,,,,,,,73.21761045754309,72.46059854957824,71.57835465655415,71.72970957458757,71.93954533941609,,,,72.46059854957824,,,,72.34789386301829,#000000,1.8517664271988836,72.39891095414457,0.34890417947189717,46.215797595841366,-7.50887567510334,False,False,False,True,True,1.4178290638030973,0.0,0.0,0.0,0.0,1,0.9672638036809815,0.9586257668711656,False,False,False,False,0.18461575081824594,0.18256682547282752,False,False,False,False,180132.0,157513.1415307389,False,False,False,False,28126.027132671075,False,False,False,False
2025-04-25 14:00:00+00:00,72.765,72.99,72.415,72.47,17093.0,,,,,,,,,,,,,,,,,,73.13891793288713,73.19329652878974,73.25355859926931,71.73235065020489,71.5738311699747,71.98171990614786,,,,,,,,,,,,,,,,,,,,,73.20631309036266,72.4619996386899,71.58354194332686,71.73308461199558,71.94183163552765,,,,72.4619996386899,,,,72.34549506428876,#000000,1.7508186810900954,72.39643851228651,0.04201548024818299,42.68389027304262,-7.50887567510334,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.964829782023022,0.9578251285819249,False,False,False,False,0.15994589985941327,0.17125636266612038,False,False,False,False,163039.0,157598.81375506852,False,False,False,False,27954.972448443616,False,False,False,False
2025-04-25 15:00:00+00:00,72.465,72.735,71.955,71.97,26416.0,,,,,,,,,,,,,,,,,,73.09642707270297,73.16294693095736,73.22827316008053,71.73659267401635,71.5780969673675,71.98292527748971,,,,,,,,,,,,,,,,,,,,,73.17808631081354,72.45885376724014,71.58837971696576,71.73590490413605,71.94325815380752,,,,72.45885376724014,,,,72.33543135777977,#000000,1.618154849548434,72.3862977856692,-0.25726696415078815,37.94322568662414,-7.940988966922909,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.960960374780402,0.9596427874292406,False,False,False,False,0.12953314226696097,0.15039475246654066,False,False,False,False,136623.0,157273.60734026125,False,False,False,False,27931.11241048325,False,False,False,False
2025-04-25 16:00:00+00:00,71.97,72.32,71.92,72.28,10833.0,,,,,,,,,,,,,,,,,,73.07924846364047,73.1504519175444,73.21779441330979,71.73814514766218,71.57970409803401,71.98331946248769,,,,,,,,,,,,,,,,,,,,,73.16643109751897,72.45733973171318,71.59019743793851,71.73694147482509,71.94374099984702,,,,72.45733973171318,,,,72.33121038586557,#000000,1.4763079343812744,72.38203726523653,-0.06911651889163395,37.714343253484174,-8.087715861363392,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9704290493997243,0.9627041920881715,False,False,False,False,0.11051718354266146,0.13045596800460108,False,False,False,False,147456.0,157121.39637374558,False,False,False,False,27666.025396367226,False,False,False,False
