date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_805,aVWAP_peak_757,aVWAP_peak_719,aVWAP_peak_691,aVWAP_peak_632,aVWAP_peak_606,aVWAP_peak_547,aVWAP_peak_504,aVWAP_peak_491,aVWAP_peak_473,aVWAP_peak_449,aVWAP_peak_438,aVWAP_peak_389,aVWAP_peak_306,aVWAP_peak_293,aVWAP_peak_292,aVWAP_peak_271,aVWAP_peak_210,aVWAP_peak_194,aVWAP_peak_193,aVWAP_peak_192,aVWAP_peak_176,aVWAP_peak_174,aVWAP_peak_161,aVWAP_peak_124,aVWAP_peak_109,aVWAP_peak_108,aVWAP_peak_107,aVWAP_peak_68,aVWAP_peak_26,aVWAP_peak_25,aVWAP_peak_24,aVWAP_peak_23,aVWAP_valley_849,aVWAP_valley_791,aVWAP_valley_774,aVWAP_valley_740,aVWAP_valley_685,aVWAP_valley_671,aVWAP_valley_653,aVWAP_valley_613,aVWAP_valley_612,aVWAP_valley_581,aVWAP_valley_576,aVWAP_valley_511,aVWAP_valley_510,aVWAP_valley_483,aVWAP_valley_445,aVWAP_valley_428,aVWAP_valley_426,aVWAP_valley_407,aVWAP_valley_356,aVWAP_valley_355,aVWAP_valley_281,aVWAP_valley_251,aVWAP_valley_218,aVWAP_valley_198,aVWAP_valley_154,aVWAP_valley_153,aVWAP_valley_118,aVWAP_valley_65,aVWAP_valley_45,aVWAP_valley_44,aVWAP_valley_21,aVWAP_valley_20,aVWAP_valley_19,aVWAP_OB_bull_740,aVWAP_OB_bull_581,aVWAP_OB_bull_511,aVWAP_OB_bull_356,aVWAP_OB_bear_805,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-23 16:00:00+00:00,1.015,1.02,1.01,1.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.023958333333333,1.023958333333333,1.0243859649122806,1.026317349832431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.025180153573538,1.025180153573538,1.0243593421304265,,,,,,1.024762804384126,#000000,,1.0241391529474093,,51.84204992345619,10.149393645698567,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3690.0,-1085.4109680925694,False,False,False,False,181.94595287493337,False,False,False,False
2025-01-23 17:00:00+00:00,1.02,1.02,1.015,1.02,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.023627450980392,1.023627450980392,1.0240833333333332,1.0260201042442292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0249837445018168,1.0249837445018168,1.024191299498048,,,,,,1.0245024468628612,#000000,,1.0239076096470812,,52.79395646207132,10.149393645698567,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3690.0,-1125.7921933934597,False,False,False,False,180.6754729853995,False,False,False,False
2025-01-23 18:00:00+00:00,1.02,1.02,1.015,1.015,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0232407407407407,1.0232407407407407,1.0237301587301586,1.0256843742522133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0247518126045734,1.0247518126045734,1.023987158618195,,,,,,1.0241981140415992,#000000,,1.0236335101599274,,51.342252091746225,9.718848604300028,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3790.0,-1167.0977407827083,False,False,False,False,179.42469045849407,False,False,False,False
2025-01-23 19:00:00+00:00,1.015,1.02,1.01,1.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0232407407407407,1.0232407407407407,1.0237301587301586,1.0256843742522133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0247518126045734,1.0247518126045734,1.023987158618195,,,,,,1.0241981140415992,#000000,,1.0236335101599274,,48.532978370621535,6.517493806713986,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3790.0,-1207.7628920884029,False,False,False,False,176.64291231185075,False,False,False,False
2025-01-23 20:00:00+00:00,1.01,1.02,1.005,1.015,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0218253968253967,1.0218253968253967,1.0224305555555555,1.0244836897818101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.023870303654143,1.023870303654143,1.023185315270112,,,,,,1.023070137366651,#000000,,1.0226009798399067,,48.82395990374208,6.267260986767617,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3490.0,-1243.1464131412959,False,False,False,False,178.5554252992639,False,False,False,False
2025-01-24 15:00:00+00:00,1.015,1.015,1.015,1.015,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0218253968253967,1.0218253968253967,1.0224305555555555,1.0244836897818101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.023870303654143,1.023870303654143,1.023185315270112,,,,,,1.023070137366651,#000000,,1.0226009798399067,,49.01794759248911,5.836538215105506,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3490.0,-1277.9813524724384,False,False,False,False,175.78712413183345,False,False,False,False
2025-01-24 16:00:00+00:00,1.015,1.015,1.015,1.015,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0218253968253967,1.0218253968253967,1.0224305555555555,1.0244836897818101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.023870303654143,1.023870303654143,1.023185315270112,,,,,,1.023070137366651,#000000,,1.0226009798399067,,49.147272718320465,5.306237533953492,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3490.0,-1312.2762152248035,False,False,False,False,173.06174236234764,False,False,False,False
2025-01-24 17:00:00+00:00,1.015,1.015,1.015,1.015,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0218253968253967,1.0218253968253967,1.0224305555555555,1.0244836897818101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.023870303654143,1.023870303654143,1.023185315270112,,,,,,1.023070137366651,#000000,,1.0226009798399067,,49.23348946887471,4.732556850468484,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3490.0,-1346.0393746786824,False,False,False,False,170.37861457378412,False,False,False,False
2025-01-24 18:00:00+00:00,1.015,1.015,1.015,1.015,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0218253968253967,1.0218253968253967,1.0224305555555555,1.0244836897818101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.023870303654143,1.023870303654143,1.023185315270112,,,,,,1.023070137366651,#000000,,1.0226009798399067,,49.29096730257753,4.153485414492707,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3490.0,-1379.2790742960672,False,False,False,False,167.73708566566344,False,False,False,False
2025-01-24 19:00:00+00:00,1.015,1.015,1.015,1.015,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0218253968253967,1.0218253968253967,1.0224305555555555,1.0244836897818101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.023870303654143,1.023870303654143,1.023185315270112,,,,,,1.023070137366651,#000000,,1.0226009798399067,,49.32928585837941,3.5937435688038732,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3490.0,-1412.0034297333373,False,False,False,False,165.13651069410275,False,False,False,False
2025-01-24 20:00:00+00:00,1.015,1.015,1.0049,1.005,358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0198554651478164,1.0198554651478164,1.0205963500120858,1.0228014130855594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.022556880301602,1.022556880301602,1.02195857888275,,,,,,1.0214544332684619,#000000,,1.0210989498477265,,44.15784994556471,-1.6138857181003914,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-3848.0,-1449.7708184196422,False,False,False,False,168.12664231124842,False,False,False,False
2025-01-27 15:00:00+00:00,0.994,0.994,0.994,0.994,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0198554651478164,1.0198554651478164,1.0205963500120858,1.0228014130855594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.022556880301602,1.022556880301602,1.02195857888275,,,,,,1.0214544332684619,#000000,,1.0210989498477265,,37.544666004015056,-7.758045598365804,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3848.0,-1486.952666196082,False,False,False,False,165.52002770177168,False,False,False,False
2025-01-27 16:00:00+00:00,0.994,0.994,0.994,0.994,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0198554651478164,1.0198554651478164,1.0205963500120858,1.0228014130855594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.022556880301602,1.022556880301602,1.02195857888275,,,,,,1.0214544332684619,#000000,,1.0210989498477265,,33.13587670964861,-11.613672099978452,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3848.0,-1523.5580512162978,False,False,False,False,162.95382572189925,False,False,False,False
