date,Open,High,Low,Close,Volume,aVWAP_peak_809,aVWAP_peak_771,aVWAP_peak_746,aVWAP_peak_722,aVWAP_peak_705,aVWAP_peak_702,aVWAP_peak_647,aVWAP_peak_588,aVWAP_peak_545,aVWAP_peak_480,aVWAP_peak_466,aVWAP_peak_439,aVWAP_peak_403,aVWAP_peak_382,aVWAP_peak_345,aVWAP_peak_344,aVWAP_peak_293,aVWAP_peak_270,aVWAP_peak_197,aVWAP_peak_172,aVWAP_peak_148,aVWAP_peak_119,aVWAP_peak_89,aVWAP_peak_71,aVWAP_peak_47,aVWAP_peak_12,aVWAP_valley_875,aVWAP_valley_852,aVWAP_valley_822,aVWAP_valley_786,aVWAP_valley_764,aVWAP_valley_732,aVWAP_valley_715,aVWAP_valley_677,aVWAP_valley_603,aVWAP_valley_602,aVWAP_valley_564,aVWAP_valley_515,aVWAP_valley_491,aVWAP_valley_468,aVWAP_valley_430,aVWAP_valley_366,aVWAP_valley_336,aVWAP_valley_301,aVWAP_valley_279,aVWAP_valley_250,aVWAP_valley_249,aVWAP_valley_192,aVWAP_valley_138,aVWAP_valley_96,aVWAP_valley_82,aVWAP_valley_51,aVWAP_valley_24,aVWAP_OB_bull_786,aVWAP_OB_bull_677,aVWAP_OB_bull_603,aVWAP_OB_bull_491,aVWAP_OB_bear_809,aVWAP_OB_bear_293,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-28 17:00:00+00:00,83.94,83.94,83.33,83.6,33.0,,,,,,,,,,,,84.07911219081271,83.51044146542439,83.93712582559048,83.7718017538365,83.79466938970648,85.14245024064581,85.78222950605164,88.6457198302053,90.07463533503498,90.52158444273216,92.31990182877179,92.49704597822314,92.71175012966053,92.98684423032174,93.19937844650669,,,,,,,,,,,,,,,83.17031635519724,83.54712020234464,84.09926974305593,84.97166979602966,85.50033640059912,86.07161831936111,86.07535478317509,88.82759307917098,90.70267977403022,92.43356175727179,92.52617962519928,92.96521425200778,93.09152498564038,,,,,,85.14245024064581,87.50717528016555,"rgba(255, 0, 0, 1.0)",0.9715688668639563,85.50030235548392,-1.9559111250834469,50.61321882659439,4.977484119459362,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9647974780282773,0.9870080244554836,False,False,False,False,-0.12111230904120715,-0.10429654773045145,False,False,False,False,-11390.0,-11920.309886249262,False,False,False,False,120.44235493231363,False,False,False,False
2025-04-28 18:00:00+00:00,83.6,84.14,83.585,83.585,122.0,,,,,,,,,,,,84.04903907496012,83.51632627144897,83.93487410270566,83.7717880897619,83.79448312497419,85.13469556625905,85.77263885090696,88.63049529489048,90.05746032809334,90.50400069023424,92.3036010314111,92.48104099334059,92.69606149509588,92.97147967479671,93.18442887898354,,,,,,,,,,,,,,,83.19597801940837,83.54928236323157,84.09696305866586,84.96465291405408,85.49134840550086,86.06181085769501,86.06558157852058,88.81205202797437,90.68507168533407,92.4174334187851,92.51023601285526,92.9498213934512,93.0763589384543,,,,,,85.13469556625905,87.49786946598235,"rgba(255, 0, 0, 1.0)",0.9691659598097264,85.49234827715831,-1.9680306121490114,48.97646626418985,3.284027052844806,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9653609427930727,0.9885013597977004,False,False,False,False,-0.10145853728020215,-0.1028775425053268,False,False,False,False,-11512.0,-11913.97950041594,False,False,False,False,120.46650446824675,False,False,False,False
2025-04-28 19:00:00+00:00,83.585,84.73,83.585,84.46,201.0,,,,,,,,,,,,84.07795189003436,83.54304490624631,83.9418982281763,83.77779223968564,83.8001823664853,85.12661275027145,85.76084043982732,88.60811791267737,90.03154892371529,90.47731604492151,92.27840904488163,92.45627083208433,92.67174109127406,92.9476148720464,93.16117419725558,,,,,,,,,,,,,,,83.26594309742244,83.56043672223528,84.09880430669085,84.9579225530166,85.48088589159062,86.04923805725116,86.05304640141706,88.78911454156642,90.65829083307425,92.39248507897867,92.48555508434636,92.92591623335153,93.05278509296937,,,,,,85.12661275027145,87.49077461884886,"rgba(239, 83, 80, 1.0)",0.9597277814102662,85.49366185568803,-1.0770365052568656,51.95806792510039,3.284027052844806,True,False,True,False,True,0.3893164795264532,0.0,0.0,0.0,0.0,0,0.9718470610614425,0.9799790755183567,False,False,False,False,-0.07608702267968544,-0.08948228259250612,False,False,False,False,-11311.0,-11904.630981029646,False,False,False,False,121.71508579432044,False,False,False,False
2025-04-29 14:00:00+00:00,85.155,85.39,84.59,85.05,288.0,,,,,,,,,,,,84.23195639701663,83.61501817149352,83.9741292958927,83.79920125482623,83.82111271300133,85.12509178328271,85.75255085742027,88.58192332322209,89.99960480492418,90.44404988767523,92.24594418337747,92.42426871306624,92.6402288533767,92.91658583760889,93.13085991305091,,,,,,,,,,,,,,,83.41632884231535,83.59239035591276,84.11346161006848,84.95862399837863,85.47522960460455,86.03895987866295,86.04278237149913,88.76203489915073,90.62476636509152,92.36028182098151,92.45365512932581,92.8948429606004,93.02209476110973,,,,,,85.12509178328271,87.49553752300667,#000000,0.9685920542539213,85.5195777531981,-0.4848044655495462,55.99096342290319,1.3091085530534556,True,False,True,False,True,2.2661585355895397,0.0,0.0,0.0,0.0,0,0.9788241982092951,0.9713866123454452,False,False,False,False,-0.0049063137710227585,-0.04719429818176444,False,False,False,False,-11023.0,-11890.962283649342,False,False,False,False,124.2931464796798,False,False,False,False
2025-04-29 15:00:00+00:00,85.05,85.05,84.4,84.945,11.0,,,,,,,,,,,,84.2355083618396,83.61723147990709,83.97507814407813,83.79986384919916,83.82175801416736,85.12492908443474,85.75214865054726,88.58087155576894,89.99834135677058,90.44273815055759,92.24467385124302,92.42301712347495,92.63899715376336,92.91537391146996,93.12967648362614,,,,,,,,,,,,,,,83.42086541330944,83.59340483838076,84.11388212857007,84.95854157902112,85.47491919234024,86.03849141235564,86.04231482113983,88.7609503851288,90.62344583178808,92.35902214515747,92.45240763236636,92.89362923997324,93.02089635909998,,,,,,85.12492908443474,87.4954812558113,"rgba(239, 83, 80, 0.5)",0.9756152921077381,85.52014385801921,-0.5895191092963142,58.073908780097526,3.1888081425419585,True,False,True,False,True,1.9148021532539268,0.0,0.0,0.0,0.0,0,0.97308292729079,0.9783811911632528,False,False,False,False,-0.02752472915596643,-0.03735951366886543,False,False,False,False,-11034.0,-11877.676046693538,False,False,False,False,122.53666358852198,False,False,False,False
2025-04-29 16:00:00+00:00,84.945,85.23,84.94,84.94,111.0,,,,,,,,,,,,84.28319124218052,83.64352609034272,83.9872689495827,83.80808549926137,83.82979992843937,85.1244878319746,85.74911833536827,88.57095757102294,89.98620905386052,90.4300930355073,92.23228876745969,92.4108044607302,92.62696694941425,92.90352318102151,93.11809447065997,,,,,,,,,,,,,,,83.47267186597341,83.60555332271683,84.1195644254595,84.95894484747018,85.47290051733195,86.03468857579276,86.0385165651547,88.75069599477433,90.6106977078837,92.34673427066791,92.4402332391699,92.88176200843648,93.00917286187976,,,,,,85.1244878319746,87.49663044223904,"rgba(239, 83, 80, 0.5)",0.9774674253210915,85.52855231272623,-0.6021196179840985,59.43106153846796,4.475572359245845,True,False,True,False,True,1.897810832755674,0.0,0.0,0.0,0.0,0,0.9840983528741639,0.9724213224474297,False,False,False,False,0.003199748047389489,-0.01707988281073797,False,False,False,False,-11145.0,-11866.316728140147,False,False,False,False,122.35780058714954,False,False,False,False
2025-04-29 17:00:00+00:00,84.94,85.5,84.94,85.5,18.0,,,,,,,,,,,,84.29303859090105,83.64852717692739,83.98973375326997,83.8097063691473,83.83139065943884,85.12464080524424,85.74881923790635,88.56948056255246,89.98435690220859,90.42815295009791,92.23036145199806,92.40890199348733,92.62509066982116,92.90167226632703,93.11628362120815,,,,,,,,,,,,,,,83.48219252873562,83.60788123185662,84.12075528338133,84.95924124152025,85.47278141759269,86.03424481658688,86.03807268110762,88.74916191444343,90.6087382611019,92.34482079611458,92.43833641377466,92.87990871741846,93.00734085839477,,,,,,85.12464080524424,87.49713345706539,#000000,0.9962572165047151,85.5304086461344,-0.030522886690939492,62.36093245905374,7.265627088275345,True,False,True,False,True,3.697970564814213,0.0,0.0,0.0,0.0,0,0.9827055200189534,0.9690594645818528,False,False,False,False,0.01471986919275891,-0.0011800068089895307,False,False,False,False,-11127.0,-11854.854453285261,False,False,False,False,120.73985019044954,False,False,False,False
2025-04-29 18:00:00+00:00,85.5,85.665,85.305,85.415,76.0,,,,,,,,,,,85.46166666666667,84.33837587204357,83.67116907656921,84.00119552595626,83.8171830832142,83.83873816442308,85.12578956810329,85.74798950650134,88.5635424627916,89.9768006917423,90.42021476091327,92.22240997501089,92.40104827353674,92.6173397020648,92.89401980421343,93.10879223756046,,,,,,,,,,,,,,,83.52449850018746,83.61848944607586,84.126379415011,84.9610091983825,85.4727465002204,86.03276145350418,86.03658684665733,88.74297874183328,90.60071229747572,92.33692333821458,92.43050521610263,92.87224691056022,92.99976427973746,,,,,,85.12578956810329,87.20348217132809,#000000,1.0121548104695477,85.29128878909307,0.12222558212171337,63.707603169691154,8.591960580084127,True,False,True,False,True,3.3989536547442896,0.0,0.0,0.0,0.0,0,0.9842030360531315,0.9704933586337762,False,False,False,False,0.037347667085982056,0.01808383013849626,False,False,False,False,-11203.0,-11844.74818269169,False,False,False,False,120.04620910222552,False,False,False,False
2025-04-29 19:00:00+00:00,85.415,85.48,85.16,85.16,452.0,,,,,,,,,,,85.29473484848485,84.51240633208904,83.78147267258086,84.05720737041386,83.85517696976724,83.87601357204734,85.12858865591157,85.7398577159801,88.52649891452053,89.93045906706425,90.37168652736398,92.17414994806612,92.35340139873908,92.57033931712188,92.84764543147432,93.0634109608917,,,,,,,,,,,,,,,83.72097055888223,83.67273659554846,84.15413139852105,84.96727482993191,85.46896675323265,86.02113681124385,86.02496152775451,88.70452320933266,90.55169949787567,92.28900448836167,92.38299784327813,92.8258137932897,92.95385847057685,,,,,,85.12858865591157,87.20521587296454,#000000,1.0212290202045766,85.32019001507958,-0.15686003032648704,62.777363095629454,8.591960580084127,True,False,True,False,True,2.497558096600148,0.0,0.0,0.0,0.0,0,0.9832383665717004,0.9711775878442547,False,False,False,False,0.02325564136388165,0.020669735751188956,False,False,False,False,-11655.0,-11841.806350401896,False,False,False,False,125.19277950374139,False,False,False,False
2025-04-30 14:00:00+00:00,82.33,84.5,82.33,84.17,22.0,,,,,,,,,,,85.22961212121213,84.50475887107824,83.78108765243907,84.05636782620022,83.8549367736206,83.8757479187095,85.12717623292781,85.73815431729899,88.52384260869562,89.92746092871799,90.36861486509933,92.1712779593569,92.3505786141226,92.56756923526551,92.84492931167406,93.06076500703949,,,,,,,,,,,,,,83.66666666666667,83.7206741108354,83.67272688719255,84.15355464128211,84.96597846441942,85.46735925295272,86.01939919490098,86.02322962913502,88.70181216672371,90.54862163791415,92.28616109304026,92.38018534000177,92.8230929361671,92.9511758617369,,,,,,85.12717623292781,86.84463943098176,"rgba(239, 83, 80, 0.5)",1.0184292931870684,85.00202541358027,-0.8169692477879653,56.774234657174645,12.127826985238414,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9635361163878984,0.9729416670527732,False,False,False,False,-0.14020697519375136,-0.0597686197212812,False,False,False,False,-11677.0,-11839.25121318636,False,False,False,False,123.59289144941981,False,False,False,False
2025-04-30 15:00:00+00:00,84.17,84.665,84.17,84.605,49.0,,,,,,,,,,,85.16829159710629,84.50427007789416,83.78626948101079,84.05838649551036,83.85670565020693,83.87745091836342,85.12578659070986,85.73585610438016,88.51892565572344,89.92165971195917,90.36261257419423,92.16549929978426,92.34488632394101,92.56196890044556,92.83942111369424,93.05538686859636,,,,,,,,,,,,,,84.22798122065727,83.72979570156085,83.6755924611224,84.15441264817892,84.96490197851207,85.46540171285989,86.01687296962383,86.02070952476164,88.69675808067232,90.54258529224694,92.28043175758657,92.37451174947473,92.8175764322758,92.9457294468572,,,,,,85.12578659070986,86.86306222312164,#000000,1.0219168175435176,85.027037594392,-0.4129862501005592,54.905207607174795,10.446941740450093,True,False,True,False,False,0.5751414766684064,0.0,0.0,0.0,0.0,0,0.9786041772796744,0.9755476311767703,False,False,False,False,-0.05380752836243311,-0.05678807404185716,False,False,False,False,-11628.0,-11835.976000578821,False,False,False,False,122.43641251221949,False,False,False,False
2025-04-30 16:00:00+00:00,84.605,84.605,84.56,84.56,13.0,,,,,,,,,,,85.15568899782134,84.50463861055444,83.78781787979467,84.05903878528876,83.85724453678054,83.87797210567658,85.12547299960579,85.73529379983599,88.51765380035718,89.92014952018826,90.36104786662503,92.1639865759122,92.34339573126331,92.56050184858113,92.83797756608348,93.05397694137501,,,,,,,,,,,,,,84.28168650793651,83.73248085695666,83.67643868664209,84.15470572469981,84.96467297671752,85.4649336110212,86.01624548071767,86.02008344715007,88.69544939429463,90.54101089125659,92.27893163609127,92.37302597580207,92.81613075643097,92.94430185675921,,,,,,85.12547299960579,86.86436265595961,#000000,1.0247071741668852,85.02921098042259,-0.45789762407398893,53.43227514704594,9.020043916338494,False,False,True,False,False,0.4226113751406082,0.0,0.0,0.0,0.0,0,0.9817917992885233,0.9830556075641267,False,False,False,False,-0.03969763761236499,-0.048242855827111075,False,False,False,False,-11641.0,-11832.953116848916,False,False,False,False,120.73972394613857,False,False,False,False
2025-04-30 17:00:00+00:00,84.56,84.64,84.24,84.45,49.0,,,,,,,,,,,85.10288199697428,84.50345780922432,83.7926327886874,84.06085903012725,83.85889720128138,83.8795598349381,85.12401225126005,85.73293927672597,88.51270739905681,89.91432489039367,90.35502368388245,92.15819135518785,92.33768734116852,92.55488593791176,92.83245440304349,93.04858435261984,,,,,,,,,,,,,,84.34124060150376,83.74089229654672,83.67914875715182,84.15546181947785,84.96352139025375,85.46291325288232,86.01366960774477,86.01751391290844,88.69036672927895,90.53495326818592,92.27318603096684,92.36733636443499,92.81059923957443,92.9388407298153,,,,,,85.12401225126005,86.86293515560976,"rgba(239, 83, 80, 0.5)",1.0159807004958668,85.02937748683237,-0.570264264419192,51.85633945235788,7.407653207398575,False,False,False,False,False,0.044820547416094314,0.0,0.0,0.0,0.0,0,0.9727907085655416,0.9818292511590878,False,False,False,False,-0.05188231661255637,-0.05006258621983373,False,False,False,False,-11690.0,-11830.736789455908,False,False,False,False,119.62748016402789,False,False,False,False
2025-04-30 18:00:00+00:00,84.45,84.605,84.44,84.605,4.0,,,,,,,,,,,85.09955639097744,84.50353087388802,83.79308664169793,84.06104808838211,83.85905624916096,83.8797134998854,85.12391192577701,85.73276331610322,88.51231471159004,89.91385921697987,90.35454131870868,92.15772519555577,92.33722800576052,92.55443386325553,92.8320095821193,93.04814989243184,,,,,,,,,,,,,,84.34733576642337,83.74167310012062,83.6793999038693,84.15554617207403,84.96344683823857,85.46276589591483,86.01347396268443,86.01731871286682,88.68996276150285,90.5344679492378,92.27272375850434,92.36687851411494,92.8101537621506,92.9384008267893,,,,,,85.12391192577701,86.86293315080076,#000000,1.0194027928401728,85.02954156119974,-0.41646105364976516,51.71170902049141,7.032102059395939,False,True,False,False,False,0.5807995566585511,0.0,0.0,0.0,0.0,0,0.9717641531595026,0.9853887714352833,False,False,False,False,-0.04482638444768396,-0.04744448533375885,False,False,False,False,-11686.0,-11828.492808224033,False,False,False,False,117.83480605295769,False,False,False,False
2025-04-30 19:00:00+00:00,84.605,84.66,83.93,84.3,234.0,,,,,,,,,,,84.89057285873193,84.48613108075726,83.81014232643417,84.06625783489241,83.86486952407985,83.88523012552301,85.11553928777388,85.72037450076797,88.488017028334,89.88547730609773,90.3252362937236,92.12964912950125,92.30957975146083,92.52724186860294,92.80527701560189,93.02205568793345,,,,,,,,,,,,,,84.31537735849057,83.77133021237725,83.6896410001891,84.15728941209592,84.95648789081659,85.4518577520154,86.00015346441631,86.00403313975224,88.66502930642798,90.50501704935238,92.2448928354855,92.33932226761993,92.78337999112982,92.91197177821627,,,,,,85.11553928777388,86.84310034948469,"rgba(239, 83, 80, 0.5)",1.0191446996944098,85.01354089597024,-0.7001369836728732,49.81579554295934,4.9651749497337505,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9714137703682778,0.9848356409531885,False,False,False,False,-0.06429660382505346,-0.055870544579406156,False,False,False,False,-11920.0,-11829.911524375599,False,False,False,False,119.63581681182656,False,False,False,False
2025-05-01 14:00:00+00:00,83.7,84.58,83.7,84.58,18.0,,,,,,,,,,,84.87871864776446,84.48484880952381,83.8113805880372,84.06663207873468,83.86530010019092,83.8856382738364,85.11489447373724,85.7194237311031,88.48615514029426,89.88330207209148,90.32299008059513,92.12749499003087,92.30745819193262,92.52515506002621,92.8032251899033,93.02005259224339,,,,,,,,,,,,,,84.31404884318766,83.77343984534909,83.69040197328047,84.15741223212557,84.95595057712013,85.45101992037172,85.99913140250295,86.00301372949912,88.6631187018675,90.50275947962893,92.24275735440263,92.3372077230553,92.7813250251931,92.90994311673259,,,,,,85.11489447373724,86.84177995841051,#000000,1.021945032105416,85.01256821029081,-0.4232793317656541,50.31181327774281,4.9651749497337505,False,True,False,False,False,0.49883768724833644,0.0,0.0,0.0,0.0,0,0.9729247806297223,0.977476420627845,False,False,False,False,-0.07758906902623935,-0.06672980680282276,False,False,False,False,-11902.0,-11831.029175160473,False,False,False,False,118.06006771396878,False,False,False,False
2025-05-01 15:00:00+00:00,84.58,84.74,84.38,84.38,20.0,,,,,,,,,,,84.87063500533618,84.48495626477542,83.81336308238573,84.06744813733796,83.86601918465226,83.8863315278718,85.11436343092376,85.71852587465786,88.48419330495194,89.88097918015099,90.32058438339183,92.12516797343741,92.30516488223739,92.52289763244251,92.80100362091027,93.0178823481963,,,,,,,,,,,,,,84.32314180929096,83.7767296807788,83.69154692877011,84.15777321180828,84.95554454784268,85.45026071395304,85.9981385016171,86.00202307979605,88.66110114936956,90.50033901209682,92.24044952806749,92.33492175650441,92.77910020820735,92.90774590360233,,,,,,85.11436343092376,86.84118808608025,"rgba(239, 83, 80, 0.5)",1.0171879936426225,85.01264626551253,-0.6219560882221808,49.396216283345204,4.005864809518947,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9770217564964057,0.978337484140783,False,False,False,False,-0.041620658610413856,-0.05417523270661831,False,False,False,False,-11922.0,-11832.439575545583,False,False,False,False,116.53975658662043,False,False,False,False
2025-05-01 16:00:00+00:00,84.38,84.625,84.38,84.465,50.0,,,,,,,,,,,84.85135258358663,84.48504413472708,83.81819827545144,84.06942804485676,83.86778154361782,83.88802970631258,85.11301828392504,85.71626863386365,88.47928486576382,89.87516993534479,90.3145685101114,92.11934901787433,92.29943015991813,92.51725258842815,92.79544821147663,93.01245520808136,,,,,,,,,,,,,,84.34131808278867,83.78471345421983,83.69435996805714,84.1586460686949,84.95451041805495,85.44834807260747,85.99564546346188,85.99953570880211,88.65605371217436,90.49428630412895,92.2346785306527,92.32920538342701,92.77353668031407,92.90225136312401,,,,,,85.11301828392504,86.83952899449692,"rgba(239, 83, 80, 0.5)",1.0108498476087846,85.01260753880473,-0.5417298524604016,49.3743255132363,3.626475573297334,False,True,False,False,False,0.09245455415337389,0.0,0.0,0.0,0.0,0,0.9837590293187295,0.9778575138095464,False,False,False,False,-0.046536477255402484,-0.050355854981010396,False,False,False,False,-11872.0,-11833.052915459604,False,False,False,False,115.50813245349453,False,False,False,False
2025-05-01 17:00:00+00:00,84.465,85.09,84.465,84.735,44.0,,,,,,,,,,,84.84759618493372,84.48924616792497,83.8241045306065,84.07227749261159,83.87000187825171,83.89019119242712,85.11235657147768,85.71473034449859,88.47527067835307,89.87032709643151,90.30953275331241,92.11441886265544,92.29456694972835,92.51246043674087,92.79072627875384,93.0078380252127,,,,,,,,,,,,,,84.37823392975481,83.7942588487401,83.6976639037183,84.16004089121886,84.95413743921719,85.44714949430676,85.99385543560787,85.99774870227998,88.65191282063678,90.48921201083972,92.22978614161971,92.324357019409,92.76880829722244,92.8975790114597,,,,,,85.11235657147768,86.84011909362248,#000000,0.996038495581858,85.01530683345544,-0.2814216867107065,51.17370538360767,3.626475573297334,False,True,False,False,False,1.0702694034826763,0.0,0.0,0.0,0.0,0,0.9845104447918152,0.9787314670077212,False,False,False,False,-0.023042219476628396,-0.0366990372288194,False,False,False,False,-11828.0,-11832.974575685037,False,False,False,False,114.39947923716127,False,False,False,False
2025-05-01 18:00:00+00:00,84.735,84.87,84.53,84.72,183.0,,,,,,,,,,,84.8263522789676,84.50209342374342,83.84646179401997,84.08293020126014,83.87854117865773,83.89849156528341,85.10918860678468,85.7080074708454,88.45841447915136,89.85006094466006,90.28847324063231,92.09382708266872,92.27425589230508,92.49244754379323,92.7710085345915,92.98855845622758,,,,,,,,,,,,,,84.46584791059281,83.8298299247266,83.71046975056062,84.16523522691867,84.95214556943462,85.44179977628629,85.98612571372311,85.99003282061322,88.6345349732826,90.46799570276218,92.20935289490473,92.30410809305921,92.74906348420363,92.87806871626658,,,,,,85.10918860678468,86.83898306063378,#000000,0.9909854954783838,85.02181409692781,-0.30455955037174104,52.251555248228286,3.626475573297334,False,True,True,False,True,1.0140189308674579,0.0,0.0,0.0,0.0,0,0.9778723404255324,0.9802836879432625,False,False,False,False,-0.02965963525577728,-0.03317933624229834,False,False,False,False,-12011.0,-11835.734659782944,False,False,False,False,115.46305320247659,False,False,False,False
2025-05-01 19:00:00+00:00,84.72,85.59,84.72,85.49,279.0,,,,,,,,,,,84.90863473989731,84.56527942338073,83.8992722910836,84.11247860189077,83.89981016713345,83.91937345003646,85.11104136796824,85.70356524405634,88.43679678586163,89.82279861140717,90.25985983471523,92.06501570567114,92.24577432199474,92.46431322336343,92.74320618711847,92.96131264780641,,,,,,,,,,,,,,84.69737996545769,83.91044071318453,83.7400097518937,84.18096432410296,84.95595836048948,85.43989176982043,85.97959857574864,85.9835014563106,88.61206909742974,90.43906255815196,92.18072262622674,92.27570339775855,92.72122933916434,92.85052801085932,,,,,,85.11104136796824,86.8538001256669,#000000,0.9920751297453982,85.05404780969334,0.4394346529163891,57.19522469212434,3.1388536202414272,True,False,True,False,True,3.7728810118618803,0.0,0.0,0.0,0.0,1,0.9786050895381719,0.9754005655042413,False,False,False,False,0.015198534034864396,-0.008990401103716971,False,False,False,False,-11732.0,-11834.126370483984,False,False,False,False,117.99850974197307,False,False,False,False
2025-05-02 14:00:00+00:00,86.0,86.31,85.935,86.0,42.0,,,,,,,,,,86.08166666666668,84.94073072747014,84.58391261946558,83.91142080848249,84.11985055114833,83.90483115080451,83.92433013135391,85.1127574086546,85.70413727891639,88.43439796289556,89.8194517693334,90.25627911089344,92.06121698360387,92.24200515866654,92.46057433029276,92.73949300366735,92.95766043101808,,,,,,,,,,,,,,84.75511585567693,83.92862445995347,83.74668204432385,84.18504162623216,84.95800891992303,85.44094258833307,85.97973778210742,85.983634703639,88.60953065660303,90.43541678287322,92.1769387574226,92.2719421632979,92.71751331458849,92.8468430353385,,,,,,85.1127574086546,86.61186650021773,"rgba(38, 166, 154, 1.0)",1.0154196310015462,84.93715699666373,1.0467032258259055,62.37394482833818,7.823180725455657,True,False,True,False,True,5.523815464664203,0.0,0.0,0.0,0.0,0,0.9896728160353006,0.9694878655588414,False,False,False,False,0.09954460162999461,0.04527710026313882,False,False,False,False,-11690.0,-11831.891853112138,False,False,False,False,116.82023827310526,False,False,False,False
2025-05-02 15:00:00+00:00,86.0,86.0,85.725,85.79,8.0,,,,,,,,,,86.04273333333335,84.94538453229639,84.58684179801519,83.91346175912446,84.1210750868442,83.90567829563501,83.92516548463357,85.11300166919145,85.70417593959684,88.43389439824128,89.81877349717462,90.25555804907239,92.06046454157972,92.24125940752596,92.45983550888346,92.7387603673182,92.95694060724016,,,,,,,,,,,,,,84.76365353037767,83.93166600305261,83.74781665310553,84.18571688705092,84.95831425681041,85.44106648739228,85.97970105725626,85.98359714593423,88.60900123383081,90.4346842674847,92.17618980100231,92.27119811393484,92.71678003402127,92.84611636014874,,,,,,85.11300166919145,86.61115500462247,"rgba(38, 166, 154, 0.5)",1.031232259468867,84.93668950519589,0.8274668358839112,64.04111374560931,9.189251775275224,True,False,True,False,True,4.700608210851847,0.0,0.0,0.0,0.0,0,0.9864598025387873,0.9739069111424541,False,False,False,False,0.188569652207359,0.1169233762352489,False,False,False,False,-11698.0,-11829.816010428229,False,False,False,False,115.13310279600285,False,False,False,False
2025-05-02 16:00:00+00:00,85.79,86.2,85.79,85.88,29.0,,,,,,,,,,86.01113924050634,84.96404050042409,84.59833960443802,83.92127670799266,84.12580431177444,83.9089306284631,83.92837445757758,85.11402996679692,85.70443934815445,88.43215376041864,89.81638973431232,90.25301614163861,92.05779030885363,92.23860744912008,92.45720650077828,92.73615138531466,92.95437582120472,,,,,,,,,,,,,,84.79679278416347,83.94329011612562,83.75215154181049,84.18833503262641,84.9595679252908,85.44164856482917,85.97967939154118,85.98357193582741,88.60716566437569,90.43209916724733,92.17352698014315,92.26855196547349,92.71416890871956,92.84352788502227,,,,,,85.11402996679692,86.61328645057807,"rgba(38, 166, 154, 0.5)",1.0479978895841684,84.94091399991149,0.8960762320438691,65.52543199454064,10.526510042957788,True,False,True,False,True,5.0135014999647645,0.0,0.0,0.0,0.0,0,1.0054154266478024,0.9693613699565788,False,False,False,False,0.20375092296339545,0.16033714959932216,False,False,False,False,-11669.0,-11827.32273894872,False,False,False,False,113.79770585342915,False,False,False,False
2025-05-02 17:00:00+00:00,85.88,85.91,85.62,85.91,28.0,,,,,,,,,,85.9593769470405,84.97890312500002,84.60810699588478,83.92823828296106,84.12999172870138,83.91184192327292,83.93124490128896,85.11485195135941,85.70454892306947,88.43037828894265,89.8140055941973,90.25048295396653,92.05514990662293,92.23599068633149,92.45461423946412,92.7335810547997,92.95185057253511,,,,,,,,,,,,,,84.82334421641791,83.95359744094488,83.75604975796467,84.19065125907825,84.96060180780205,85.442053261264,85.97952846187074,85.98341820664143,88.60530008903301,90.42952619222893,92.17089891730487,92.26594119686261,92.71159630132605,92.84097853584406,,,,,,85.11485195135941,86.61392327276761,"rgba(38, 166, 154, 0.5)",1.071664584643106,84.94316202446223,0.9021833784492889,66.64829608448795,11.64292621397447,True,False,True,False,True,5.119293940217265,0.0,0.0,0.0,0.0,0,1.0136164774123781,0.9557095806911468,False,False,False,False,0.17745351571832738,0.16889533265882478,False,False,False,False,-11641.0,-11824.434014313856,False,False,False,False,112.4675088634535,False,False,False,False
