date,Open,High,Low,Close,Volume,aVWAP_peak_243,aVWAP_peak_202,aVWAP_peak_174,aVWAP_peak_150,aVWAP_peak_109,aVWAP_peak_77,aVWAP_valley_190,aVWAP_valley_163,aVWAP_valley_133,aVWAP_valley_128,aVWAP_valley_88,aVWAP_valley_31,aVWAP_OB_bear_243,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-28 17:00:00+00:00,28.69,28.7,28.635,28.67,0.0,,,,,,,,,,,,27.032656961867318,,27.032656961867318,#000000,,27.04494612575338,,85.3746391156782,31.65388759520468,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54260.0,23023.574998693864,False,False,False,False,1323.751442807828,False,False,False,False
2024-03-29 17:00:00+00:00,28.67,28.67,28.67,28.67,0.0,,,,,,,,,,,,27.032656961867318,,27.032656961867318,#000000,,27.04494612575338,,86.21079090774096,32.57655605806687,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54260.0,23507.860657628844,False,False,False,False,1303.228164624761,False,False,False,False
2024-04-01 17:00:00+00:00,28.6,28.635,28.595,28.625,85.0,,,,,,,,,,,,27.034757130020623,,27.034757130020623,"rgba(0, 255, 255, 0.75)",0.7988099143596566,27.04692538979352,1.9755320782059904,85.12261443949997,32.57655605806687,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54175.0,23983.32018231677,False,False,False,False,1284.3409062584853,False,False,False,False
2024-04-02 17:00:00+00:00,28.65,28.655,28.61,28.645,360.0,,,,,,,,,,,,27.043692894515292,,27.043692894515292,"rgba(0, 255, 255, 0.75)",0.822896127124219,27.05534950444873,1.9317754005072685,84.5524670039782,32.57655605806687,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54535.0,24456.989636854494,False,False,False,False,1270.0100394947879,False,False,False,False
2024-04-03 17:00:00+00:00,28.75,28.78,28.75,28.78,100.0,,,,,,,,,,,,27.046363666836847,,27.046363666836847,"rgba(0, 255, 0, 1.0)",0.8385556436919204,27.05787375912304,2.0536815342329957,85.12239140558741,32.57655605806687,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54635.0,24924.865766515664,False,False,False,False,1251.870348959985,False,False,False,False
2024-04-04 17:00:00+00:00,28.77,28.8,28.4,28.42,1046.0,,,,,,28.54,,,,,,27.07014978507884,,27.80507489253942,"rgba(38, 166, 154, 1.0)",0.8467487475287135,27.445183703599177,1.1512462217935175,75.72220960869417,29.651792080174374,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53589.0,25369.27094843015,False,False,False,False,1248.6785606040162,False,False,False,False
2024-04-05 17:00:00+00:00,28.62,28.62,28.54,28.54,175.0,,,,,,28.543822003822005,,,,,,27.074126377964713,,27.80897419089336,"rgba(38, 166, 154, 1.0)",0.8578298724631209,27.44894576473311,1.2718771755221128,71.07976178685192,25.76541889747081,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53764.0,25809.49930581883,False,False,False,False,1232.0323813698453,False,False,False,False
2024-04-08 17:00:00+00:00,28.54,28.54,28.525,28.525,362.0,,,,,,28.54066119182986,,,,,,27.082085095137426,,27.811373143483642,"rgba(38, 166, 154, 1.0)",0.8670601151265395,27.45376747327477,1.2354766503922192,67.66225878372612,22.986127679281594,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53402.0,26237.29001425575,False,False,False,False,1218.5435072400803,False,False,False,False
2024-04-09 17:00:00+00:00,28.53,28.53,28.53,28.53,0.0,,,,,,28.54066119182986,,,,,,27.082085095137426,,27.811373143483642,"rgba(38, 166, 154, 1.0)",0.8774671678362876,27.45376747327477,1.2265217049420456,65.46014904240835,21.199729698632794,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53402.0,26658.44830860837,False,False,False,False,1199.6513598410093,False,False,False,False
2024-04-10 17:00:00+00:00,28.21,28.22,28.21,28.22,26.0,,,,,,28.535425730267246,,,,,,27.082530391772085,,27.808978061019666,"rgba(38, 166, 154, 0.5)",0.8809079672967275,27.452769492168862,0.8709542157798429,58.10309147965201,14.614850192731268,False,True,True,False,False,15.968372722277895,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53376.0,27072.673916226846,False,False,False,False,1181.455214727195,False,False,False,False
2024-04-11 17:00:00+00:00,28.22,28.42,28.22,28.41,778.0,,,,,,28.47498952660243,,,,,,27.09724290303971,,27.78611621482107,"rgba(38, 166, 154, 1.0)",0.8896575259691335,27.447982048121553,1.0813351472865802,56.33710129763975,13.259182636784132,False,True,True,False,False,18.21890943925393,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54154.0,27492.5394369055,False,False,False,False,1175.2000951190214,False,False,False,False
2024-04-12 17:00:00+00:00,27.91,27.93,27.84,27.875,2333.0,,,,,,28.181722104519775,,,,,,27.123629001638868,,27.65267555307932,"rgba(38, 166, 154, 0.5)",0.8882625514792158,27.392742190072504,0.542922595492061,49.085839040155214,6.718769832163957,False,True,False,True,False,9.015764982265402,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51821.0,27869.724871992235,False,False,False,False,1193.150481241207,False,False,False,False
2024-04-15 17:00:00+00:00,27.61,27.61,27.425,27.46,998.0,,,,,,28.062445785239596,,,,,,27.1289442588776,,27.5956950220586,#000000,0.8831579394117184,27.366333756668517,0.10605831545134024,41.583669299631666,0.11644348384560033,False,True,False,True,False,2.9262300466248483,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50823.0,28225.58960265902,False,False,False,False,1190.124892384754,False,False,False,False
2024-04-16 17:00:00+00:00,27.31,27.325,27.27,27.325,2959.0,,,,,,27.804712650301564,,,,,,27.136117249092948,,27.470414949697258,#000000,0.8758298510144163,27.305875573009818,0.021835778910745056,35.89040553937973,-4.77290509673837,False,True,False,True,False,1.0954275422795483,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47864.0,28530.06108168756,False,False,False,False,1217.5493126578585,False,False,False,False
2024-04-17 17:00:00+00:00,27.185,27.24,27.185,27.24,183.0,,,,,,27.79267005267118,,,,,,27.136330258377896,,27.46450015552454,#000000,0.8698202050936711,27.30294846684893,-0.07236951553931122,31.666801834432754,-8.433110290758428,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47681.0,28826.97486336682,False,False,False,False,1201.5097884306049,False,False,False,False
2024-04-18 17:00:00+00:00,27.13,27.16,27.08,27.16,371.0,,,,,,27.766170873505942,,,,,,27.13631520640422,,27.45124303995508,#000000,0.8658629086504304,27.296169414184416,-0.15726440389582536,28.444129095895498,-11.36894422344109,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47310.0,29113.533392616948,False,False,False,False,1188.6336676797428,False,False,False,False
2024-04-19 17:00:00+00:00,26.94,26.97,26.86,26.97,400.0,,,,,,27.731581005779947,,,,,26.933333333333334,27.135221966391985,,27.266712101835086,#000000,0.8649649787213476,27.215925852433987,-0.2843188550795814,25.392446803612025,-14.339358517975803,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46910.0,29389.44760358413,False,False,False,False,1176.4067891110644,False,False,False,False
2024-04-22 17:00:00+00:00,26.97,27.355,26.97,27.3,1400.0,,,,,,27.665172997310613,,,,,27.147222222222222,27.136574663882577,,27.3163232944718,#000000,0.8645383603846526,27.245804423657944,0.06268730090581974,28.57699711389111,-14.339358517975803,False,True,False,True,False,0.808346785597557,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48310.0,29682.78950120298,False,False,False,False,1179.8733505201953,False,False,False,False
2024-04-23 17:00:00+00:00,27.28,27.35,27.28,27.34,571.0,,,,,,27.64834913520658,,,,,27.189634472093353,27.137973412557876,,27.32531900661927,#000000,0.863750985970941,27.251579260903505,0.1023683220426101,31.25887169270667,-14.339358517975803,False,True,False,True,True,1.3118851290955256,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48881.0,29980.436175602932,False,False,False,False,1170.4334536129054,False,False,False,False
2024-04-24 17:00:00+00:00,27.36,27.39,27.355,27.39,58.0,,,,,,27.64700600343054,,,,,27.194140249759847,27.13815613108423,,27.326434128091538,#000000,0.862570535045068,27.252302452300114,0.1596362756498424,33.785629148265635,-14.339358517975803,False,True,False,True,True,1.9443194445184844,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48939.0,30274.367397686605,False,False,False,False,1153.1864233243332,False,False,False,False
2024-04-25 17:00:00+00:00,27.3,27.3,27.3,27.3,0.0,,,,,,27.64700600343054,,,,,27.194140249759847,27.13815613108423,,27.326434128091538,#000000,0.8606280547650395,27.252302452300114,0.05542179044222372,34.613896142199174,-14.339358517975803,False,True,False,True,True,0.7501988548080867,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48939.0,30563.74154655968,False,False,False,False,1135.307564047987,False,False,False,False
2024-04-26 17:00:00+00:00,27.55,27.56,27.51,27.56,200.0,,,,,,27.645257729061278,,,,,27.220704957525044,27.139215459429785,,27.33505938200537,#000000,0.8592342494893361,27.257828755504555,0.35167504632762436,38.92438062568955,-20.16165544489621,False,True,False,True,True,3.9984114950297993,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49139.0,30851.73004971379,False,False,False,False,1120.8066715821267,False,False,False,False
2024-04-29 17:00:00+00:00,27.61,27.61,27.59,27.59,48.0,,,,,,27.645061863173225,,,,,27.22744614618354,27.13950231889738,,27.337336776084715,#000000,0.8578361736957169,27.25929201863267,0.385514147698596,42.19056862798381,-16.701690043602348,False,True,False,True,True,4.362249322484665,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49187.0,31135.997800881018,False,False,False,False,1104.17401000721,False,False,False,False
2024-04-30 17:00:00+00:00,27.59,27.59,27.29,27.29,414.0,,,,,,27.636492182005096,,,,,27.24921816025019,27.14084986811159,,27.34218673678896,#000000,0.8551473715255365,27.262607334297627,0.03203268420682293,41.09327660296507,-16.701690043602348,False,True,False,True,True,0.418652763472533,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48773.0,31409.439695441004,False,False,False,False,1093.4736377590361,False,False,False,False
2024-05-01 17:00:00+00:00,27.305,27.305,27.16,27.26,1080.0,,,,,,27.604675172859782,,,,,27.247262846639497,27.14224509540102,,27.331394371633433,#000000,0.8515562436128592,27.25638831915048,0.004241271057090735,40.074147312047835,-16.701690043602348,False,True,False,True,True,0.03817027732357303,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47693.0,31661.897994736493,False,False,False,False,1093.2647441503689,False,False,False,False
2024-05-02 17:00:00+00:00,27.46,27.61,27.46,27.61,436.0,,,,,,27.603267572385228,,,,,27.276859850951453,27.144566103854732,,27.341564509063804,#000000,0.8495032623791389,27.263269961249826,0.4081562179986377,44.05195851975388,-13.765987992239744,False,True,False,True,True,4.285215051016753,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48129.0,31917.20190179484,False,False,False,False,1083.0745930782703,False,False,False,False
2024-05-03 17:00:00+00:00,27.71,27.71,27.71,27.71,0.0,,,,,,27.603267572385228,,,,,27.276859850951453,27.144566103854732,,27.341564509063804,"rgba(38, 166, 154, 0.5)",0.8477889260087503,27.263269961249826,0.5269354494323323,47.78491091130239,-9.947328912635655,False,True,False,False,True,5.434288454295821,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48129.0,32168.547608743756,False,False,False,False,1066.2827389220179,False,False,False,False
2024-05-06 17:00:00+00:00,28.09,28.18,28.08,28.18,1167.0,,,,,,27.645529934466296,,,,,27.452659046299505,27.159249956053344,,27.419146312273046,"rgba(38, 166, 154, 1.0)",0.8493360257781911,27.31515404781477,1.0182612369383828,54.20033931942868,-3.8093014720089045,False,True,True,False,True,10.463659369565548,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49296.0,32434.089506282613,False,False,False,False,1067.8442468457074,False,False,False,False
2024-05-07 17:00:00+00:00,28.05,28.05,28.05,28.05,0.0,,,,,,27.645529934466296,,,,,27.452659046299505,27.159249956053344,,27.419146312273046,"rgba(38, 166, 154, 0.5)",0.8461127701552715,27.31515404781477,0.868496467734885,56.785549645314454,-1.3397631662539027,False,False,True,False,True,8.754640985986399,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49296.0,32695.514475177457,False,False,False,False,1051.2885220884095,False,False,False,False
2024-05-08 17:00:00+00:00,28.05,28.05,28.05,28.05,0.0,,,,,,27.645529934466296,,,,,27.452659046299505,27.159249956053344,,27.419146312273046,"rgba(38, 166, 154, 0.5)",0.8421899113898567,27.31515404781477,0.8725418605080698,58.50902319590497,0.46234544885659545,False,False,True,False,True,8.754640985986399,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49296.0,32952.886343779355,False,False,False,False,1034.9894752343257,False,False,False,False
2024-05-09 17:00:00+00:00,28.05,28.1,28.05,28.1,737.0,,,,,,27.666026764917635,,,,,27.524046997389036,27.16772293343618,,27.45259889858095,"rgba(38, 166, 154, 0.5)",0.8341528960892374,27.338295511678865,0.913147328136411,60.10877747263815,2.274317849091183,False,False,True,False,True,9.280938241325742,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50033.0,33217.69430744169,False,False,False,False,1030.3694833702275,False,False,False,False
2024-05-10 17:00:00+00:00,28.1,28.1,27.99,27.99,200.0,,,,,,27.670551164638486,,,,,27.53902597725128,27.16985486292955,,27.459810668273107,"rgba(38, 166, 154, 0.5)",0.8241637858738722,27.34339255544515,0.7845618257410358,59.468857827255576,2.274317849091183,False,False,True,False,True,7.804129520707576,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49833.0,33475.29594608601,False,False,False,False,1017.4955378916193,False,False,False,False
2024-05-13 17:00:00+00:00,28.05,28.05,27.94,27.94,100.0,,,,,,27.672459377467487,,,,,27.545451475554252,27.170854889954843,,27.462921914325523,"rgba(38, 166, 154, 0.5)",0.8175111757783684,27.345619232867087,0.7270613353597192,58.27205078328787,2.274317849091183,False,False,True,False,True,7.1365811322807104,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49733.0,33727.35337327847,False,False,False,False,1003.2708008700438,False,False,False,False
2024-05-14 17:00:00+00:00,28.12,28.19,28.12,28.19,444.0,,,,,,27.685769339641723,,,,,27.58346933149552,27.176305137466155,,27.481847936201135,"rgba(38, 166, 154, 1.0)",0.8124454631731525,27.358960096850506,1.0228870008132225,60.159392024640425,3.4990885081057357,False,False,True,False,True,9.81763060242831,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50177.0,33982.38665431291,False,False,False,False,994.5999357402757,False,False,False,False
2024-05-15 17:00:00+00:00,28.255,28.295,28.255,28.295,47.0,,,,,,27.68746335611606,,,,,27.587963343376245,27.176945176789456,,27.484123958760588,"rgba(38, 166, 154, 1.0)",0.7931011659677893,27.36056007841284,1.178210248180513,62.372369380267365,5.990222697859167,True,False,True,False,True,10.902883121049186,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50224.0,34234.19461316077,False,False,False,False,979.9084638683333,False,False,False,False
2024-05-16 17:00:00+00:00,28.43,28.44,28.365,28.365,753.0,,,,,,27.718066739943698,,,,,27.662939582040146,27.188095040464827,,27.52303378748289,"rgba(38, 166, 154, 1.0)",0.783556928027228,27.388005704123735,1.2468708538332438,64.46982613989977,8.311240022665608,True,False,True,False,True,11.6207279418344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50977.0,34493.7729912513,False,False,False,False,976.3905031882041,False,False,False,False
2024-05-17 17:00:00+00:00,28.555,28.56,28.555,28.56,25.0,,,,,,27.719280226445616,,,,,27.665709983498356,27.188513061128198,,27.52450109035739,"rgba(0, 255, 255, 0.75)",0.7801753498903842,27.38904056192718,1.5008926368121456,67.43264146137861,11.367196018397323,True,False,True,False,True,13.576146055593377,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51002.0,34749.71449526291,False,False,False,False,961.640262828697,False,False,False,False
2024-05-20 17:00:00+00:00,28.65,28.68,28.64,28.68,428.0,,,,,28.666666666666668,27.74213841441645,,,,,27.71606370474848,27.19619308617397,,27.830265468001393,"rgba(38, 166, 154, 1.0)",0.7747093322979631,27.617831449163557,1.3710542864971185,70.24221843639111,14.198043145149654,True,False,True,False,True,14.743537689214683,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51430.0,35008.323572855734,False,False,False,False,953.3667703817404,False,True,False,False
2024-05-21 17:00:00+00:00,28.515,28.57,28.515,28.54,1613.0,,,,,28.56787930752899,27.808779540443712,,,,,27.847641372723388,27.22203276619558,,27.86158324672292,"rgba(38, 166, 154, 1.0)",0.7662919667975022,27.646669118561004,1.1657839572198778,69.33931018873395,14.198043145149654,True,False,True,False,True,12.757960611285277,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49817.0,35237.91545544712,False,False,False,False,963.5936421587676,False,False,False,False
2024-05-22 17:00:00+00:00,28.31,28.32,28.295,28.295,200.0,,,,,28.544269671277704,27.813838396753955,,,,,27.856471756612738,27.224601511678095,,27.859795334080623,"rgba(38, 166, 154, 0.5)",0.7573451139484741,27.646263055486312,0.8565935563133859,64.73678044205933,14.198043145149654,True,False,True,False,False,9.422515290069605,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49617.0,35460.846998773515,False,False,False,False,951.7549810400269,False,False,False,False
2024-05-23 17:00:00+00:00,28.36,28.36,28.21,28.25,2055.0,,,,,28.414666744258223,27.85754007189028,,,,,27.92569044925663,27.249590425614155,,27.861871922754823,"rgba(38, 166, 154, 0.5)",0.74460396390502,27.655290585898225,0.7986922484039244,61.01276116400044,17.22017787095153,True,False,True,False,False,8.825393038296948,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47562.0,35648.461773986324,False,False,False,False,968.8595549773909,False,False,False,False
2024-05-24 17:00:00+00:00,28.36,28.365,28.26,28.26,713.0,,,,,28.39763292739735,27.871514486260452,,,,,27.94580793032318,27.258162214274495,,27.86827938956387,"rgba(38, 166, 154, 0.5)",0.7299283995492117,27.66218918811138,0.8189992501426392,58.66594451478429,14.9934409301151,True,False,True,False,False,8.931357871704165,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48275.0,35844.222056560175,False,False,False,False,964.8927401715398,False,False,False,False
2024-05-27 17:00:00+00:00,28.26,28.26,28.26,28.26,0.0,,,,,28.39763292739735,27.871514486260452,,,,,27.94580793032318,27.258162214274495,,27.86827938956387,"rgba(38, 166, 154, 0.5)",0.7146394353256246,27.66218918811138,0.8365208835924782,57.10140008197353,13.409102097335207,False,False,True,False,False,8.931357871704165,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48275.0,36036.94729599335,False,False,False,False,949.9331628045392,False,False,False,False
2024-05-28 17:00:00+00:00,28.535,28.62,28.53,28.555,420.0,,,,,28.410838705716216,27.884384491351504,,,,,27.965162484269754,27.26445988837643,,27.881211392428476,"rgba(38, 166, 154, 1.0)",0.6922278825946309,27.672756762695286,1.2744982678216616,59.84534981182604,13.409102097335207,True,False,True,False,False,12.028657401873847,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48695.0,36233.19617512523,False,False,False,False,941.7171447765618,False,False,False,False
2024-05-29 17:00:00+00:00,28.255,28.29,28.205,28.26,3260.0,,,,,28.351119423025278,27.930436025641022,,,,,28.020860715208627,27.299967397420485,,27.900595890323856,"rgba(38, 166, 154, 0.5)",0.6743258762552359,27.775865983945778,0.7179525999251088,56.941635375106735,13.302470315750739,True,False,True,False,False,8.055549098782215,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45435.0,36375.859800317085,False,False,False,False,977.6595146249872,False,False,False,False
2024-05-30 17:00:00+00:00,28.235,28.32,28.235,28.29,1330.0,,,,,28.341899723858,27.947528479082813,,,,,28.040025968285548,27.31416444666747,,27.910904654473455,"rgba(38, 166, 154, 0.5)",0.6575630137995302,27.78674146095919,0.7653388777645548,55.401004787129224,11.689446636235957,False,False,True,False,False,8.371197280808786,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46765.0,36536.93174139744,False,False,False,False,983.1221578090958,False,False,False,False
2024-05-31 17:00:00+00:00,28.41,28.41,28.36,28.36,23.0,,,,,28.341979353382456,27.947889323535502,,,,,28.04045322444175,27.314430101097955,,27.911188000614416,"rgba(38, 166, 154, 0.5)",0.6394986634392166,27.787056509272173,0.89592601749399,55.32549411565101,11.323617779357448,True,False,True,False,False,9.110892889657503,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46788.0,36695.86303222849,False,False,False,False,968.2365429593424,False,False,False,False
2024-06-03 17:00:00+00:00,28.48,28.485,28.48,28.485,390.0,,,,,28.347263867586907,27.955416381309398,,,,,28.04978356381447,27.31936485169951,,27.917957166102568,"rgba(38, 166, 154, 1.0)",0.6213257258939641,27.794710862811417,1.1109939737251238,56.87939119861842,11.323617779357448,True,False,True,False,False,10.41734302072658,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47178.0,36858.376783666805,False,False,False,False,959.2716353165619,False,False,False,False
2024-06-04 17:00:00+00:00,28.41,28.41,28.35,28.35,100.0,,,,,28.34747974427142,27.95690538615331,,,,,28.05150404756788,27.320500919117656,,27.919097524277568,"rgba(38, 166, 154, 0.5)",0.6030633361326081,27.79591993849395,0.9187759034719621,55.60790047700985,11.060706063276555,True,False,True,False,False,8.590777485082437,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47078.0,37016.82055446266,False,False,False,False,945.9495944589407,False,False,False,False
2024-06-05 17:00:00+00:00,28.465,28.51,28.465,28.51,700.0,,,,,28.356673492402656,27.970101834658816,,,,,28.067579397956376,27.329324157544544,,27.9309197206406,"rgba(38, 166, 154, 1.0)",0.5862318361926188,27.80872260910894,1.196245832443398,56.84641807388578,11.060706063276555,True,False,True,False,False,10.264907234444753,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47778.0,37183.66054586634,False,False,False,False,942.1364224518254,False,False,False,False
2024-06-06 17:00:00+00:00,28.66,28.66,28.59,28.59,71.0,,,,,28.3582857058598,27.971697886815306,,,,,28.069578496620757,27.330301784073818,,27.93246596834242,"rgba(38, 166, 154, 1.0)",0.5728006665530402,27.910764245124696,1.185815231261446,58.61813627759931,11.060706063276555,True,False,True,False,True,11.086949585438528,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47849.0,37349.01464593043,False,False,False,False,928.6304314060607,False,False,False,False
2024-06-07 17:00:00+00:00,28.55,28.55,28.515,28.515,201.0,,,,,28.361227688919794,27.97556909017294,,,,,28.074269812091508,27.332874969681413,,27.935985390216413,"rgba(38, 166, 154, 1.0)",0.5570732479697863,27.90601437106333,1.0931877112320092,58.37900411972339,11.060706063276555,True,False,True,False,True,10.053729170500713,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47648.0,37508.68883746639,False,False,False,False,917.3493394462768,False,False,False,False
2024-06-10 17:00:00+00:00,28.315,28.355,28.31,28.31,968.0,,,,,28.358415918323708,27.98692621070185,,,,,28.086079213701833,27.34304630021889,,27.94361691073657,"rgba(38, 166, 154, 0.5)",0.5375283357291176,27.89043833691509,0.7805386901432926,54.85975273876332,9.503581085994043,True,False,True,False,False,7.298767796464038,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46680.0,37650.87970820334,False,False,False,False,918.1346210052492,False,False,False,False
2024-06-11 17:00:00+00:00,27.43,27.475,27.43,27.475,6948.0,,,,,28.03698472365259,27.88725336455128,,,,,27.927897454545455,27.35106258056455,,27.80079953082847,#000000,0.5229634459173692,27.670285914537043,-0.3734217296860514,45.440285885483995,0.820852389332849,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39732.0,37683.14513908391,False,False,False,False,1011.6209059509042,False,False,False,False
2024-06-12 17:00:00+00:00,27.69,27.69,27.6,27.635,1888.0,,,,,28.0019574807584,27.875247158134595,,,,,27.909508869833495,27.356376175072967,,27.785772420949865,#000000,0.5095643608395717,27.661242039509517,-0.05149896956348843,41.29664162296192,-2.6521376868553688,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41620.0,37744.181648555474,False,False,False,False,1025.2081787268592,False,False,False,False
2024-06-13 17:00:00+00:00,27.6,27.68,27.6,27.68,2716.0,,,,,27.962544261294262,27.86066586024757,,,,,27.8878364066783,27.363987012292565,,27.768758385128173,#000000,0.49854077155324444,27.65186455296378,0.05643559893519241,39.13447076344575,-4.410921608773563,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.07974702482773287,0.07974702482773287,False,False,False,False,44336.0,37846.380382686395,False,False,False,False,1051.4220054132645,False,False,False,False
2024-06-14 17:00:00+00:00,27.345,27.365,27.345,27.355,816.0,,,,,27.942586285560925,27.850876689362845,,,,27.354999999999997,27.874628797083844,27.36391833976353,,27.677402022354226,"rgba(239, 83, 80, 0.5)",0.4962176760071988,27.610087701176358,-0.5140641164355798,35.61303731560917,-7.580228376874999,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9395914819643633,0.7955236853541925,False,False,False,False,0.016139669514159297,0.04794334717094608,False,False,False,False,43520.0,37934.34347752846,False,False,False,False,1047.7720518409658,False,False,False,False
2024-06-17 17:00:00+00:00,27.38,27.44,27.38,27.405,1115.0,,,,,27.919635330379503,27.839471987241712,,,,27.385795788020022,27.85935277410509,27.36437729565753,,27.673726635080772,#000000,0.4909853853717563,27.604052838821975,-0.40541499757932326,33.98189539641408,-9.095164401420725,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9514649966450459,0.7859539252963529,False,False,False,False,0.026080666011823062,0.03701200659138457,False,False,False,False,44635.0,38038.22962516368,False,False,False,False,1048.8143456108733,False,False,False,False
