date,Open,High,Low,Close,Volume,aVWAP_peak_854,aVWAP_peak_840,aVWAP_peak_792,aVWAP_peak_753,aVWAP_peak_693,aVWAP_peak_692,aVWAP_peak_672,aVWAP_peak_653,aVWAP_peak_624,aVWAP_peak_599,aVWAP_peak_593,aVWAP_peak_589,aVWAP_peak_566,aVWAP_peak_565,aVWAP_peak_527,aVWAP_peak_498,aVWAP_peak_439,aVWAP_peak_438,aVWAP_peak_383,aVWAP_peak_382,aVWAP_peak_381,aVWAP_peak_380,aVWAP_peak_379,aVWAP_peak_348,aVWAP_peak_252,aVWAP_peak_190,aVWAP_peak_164,aVWAP_peak_163,aVWAP_peak_149,aVWAP_peak_131,aVWAP_peak_128,aVWAP_peak_94,aVWAP_valley_802,aVWAP_valley_779,aVWAP_valley_731,aVWAP_valley_666,aVWAP_valley_646,aVWAP_valley_607,aVWAP_valley_581,aVWAP_valley_561,aVWAP_valley_553,aVWAP_valley_552,aVWAP_valley_503,aVWAP_valley_474,aVWAP_valley_430,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_302,aVWAP_valley_233,aVWAP_valley_210,aVWAP_valley_175,aVWAP_valley_138,aVWAP_valley_106,aVWAP_valley_96,aVWAP_valley_63,aVWAP_valley_31,aVWAP_OB_bear_854,aVWAP_OB_bear_753,aVWAP_OB_bear_693,aVWAP_OB_bear_624,aVWAP_OB_bear_566,aVWAP_OB_bear_439,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-16 18:00:00+00:00,6.215,6.215,6.175,6.205,14307.0,,,6.2610472914875315,6.27619707482,6.338989800754867,6.339260811473465,6.362059719660718,6.386503378685205,6.407837374729549,6.420279011159964,6.421201761743853,6.4235195536778225,6.432861682999485,6.432931865652737,6.446006765423206,6.451831777640417,6.46510014397982,6.465357211649866,6.506214459750936,6.506214459750936,6.5064956922137105,6.506535373180258,6.506594681966293,6.514638238028088,6.531875202366233,6.542211435586069,6.543336480615678,6.543623733212415,6.54663300910964,6.547775416739035,6.547956131447047,6.54741170481912,6.198333333333333,6.251049428597069,6.310795936155937,6.371765394012292,6.393228076151249,6.419668354542203,6.425768502469291,6.434158405653726,6.436352113285757,6.4366418774696195,6.4516988000971125,6.451994145512165,6.4741689201699995,6.51186880704076,6.51294811606552,6.527218547265168,6.538478153241965,6.541027554017591,6.542611750713364,6.547462765688385,6.547912471021039,6.54745411939281,6.544433078852993,6.538112269342089,,6.27619707482,6.338989800754867,6.407837374729549,6.432861682999485,6.46510014397982,6.381199523667057,"rgba(255, 0, 0, 1.0)",0.08375382201845781,6.362596335710483,-1.8816614204871978,38.65355662733977,-4.665609697654844,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8346007604562738,1.0969581749049435,True,False,False,False,-0.34282825441539394,-0.2940091921066478,False,False,False,False,69501.0,105005.1848212571,False,False,False,False,6312.581249373757,False,False,False,False
2025-10-16 19:00:00+00:00,6.205,6.23,6.195,6.215,3110.0,,,6.259291607509069,6.2755247607715825,6.338438216166142,6.338708738552944,6.361495058872362,6.3859514222045055,6.407297243481047,6.419766033256363,6.420689523886493,6.423008892777578,6.432359518606587,6.4324297253864495,6.44551792861431,6.451359576553581,6.46465018809584,6.464907346982429,6.505775966193756,6.505775966193756,6.50605707427339,6.506096738074607,6.506156021225959,6.5141971810192,6.531448469978364,6.541798487325979,6.542928716286334,6.543216353465367,6.546231710011352,6.547376259604623,6.547557240370402,6.5470216979590505,6.201011750971273,6.250375214588986,6.310068863254569,6.371206672434667,6.3926805596195875,6.41915427947324,6.425259858659018,6.433657770005276,6.435855575075693,6.436146202240432,6.451224858863975,6.451531698042281,6.473726600082265,6.511428597167421,6.512507695604163,6.52678275555628,6.538056345564035,6.540610534992093,6.542201339880853,6.547063005690514,6.547519814143472,6.5470638190810755,6.544053520908026,6.537745053343009,,6.2755247607715825,6.338438216166142,6.407297243481047,6.432359518606587,6.46465018809584,6.380739194073029,"rgba(255, 0, 0, 1.0)",0.08501785715973341,6.362139171015718,-1.7306854810427634,37.57821956594842,-5.780403120295439,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8455743879472695,1.0847457627118644,False,False,False,False,-0.30673598712484745,-0.30037258961574764,False,False,False,False,72611.0,104502.94939767173,False,False,False,False,6262.928826902846,False,False,False,False
2025-10-17 14:00:00+00:00,6.225,6.25,6.215,6.225,4506.0,,,6.2578090295718845,6.2748301004847,6.337752906168113,6.338022585020673,6.360775680476319,6.385234534374312,6.4065867508335295,6.419086931878796,6.420011112795462,6.422331858911131,6.431691062715694,6.431761282595634,6.444863878068012,6.4507263975495,6.464044149832014,6.4643013843448545,6.505179043643471,6.505179043643471,6.505459946267536,6.505499581605363,6.5055588222449146,6.5135957040912915,6.530864499588719,6.541232279178542,6.542369486170195,6.54265762177847,6.545681013211358,6.546828389171452,6.547009717621529,6.546486382589105,6.2069699250406725,6.2498608169638015,6.309212682479227,6.370488836842163,6.39196633581561,6.418473924337858,6.424584822389884,6.432990992476896,6.43519365437522,6.435485351255878,6.45058938664596,6.45091149996386,6.4731292377878935,6.510828618240993,6.511907294665583,6.52618694962446,6.537478405157013,6.540038879941823,6.541638561327759,6.546514338755159,6.546980827325004,6.546528098328061,6.543532766478799,6.5372417326987335,,6.2748301004847,6.337752906168113,6.4065867508335295,6.431691062715694,6.464044149832014,6.380292033602676,"rgba(255, 0, 0, 1.0)",0.08610427367989777,6.361739252927089,-1.5880658076907175,38.232496085757404,-5.780403120295439,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8623326959847039,1.0917782026768645,False,False,False,False,-0.2664105646597791,-0.28339157713776336,False,False,False,False,77117.0,104078.36103491714,False,False,False,False,6235.689620284196,False,False,False,False
2025-10-17 15:00:00+00:00,6.225,6.23,6.205,6.225,6800.0,,,6.255126027035111,6.273595932278942,6.336640478654803,6.3369090021900165,6.359622963907564,6.384096178479681,6.405465151741505,6.418017538441038,6.41894301131339,6.4212664356976665,6.430641013202885,6.430711267740855,6.443838743465561,6.44973471529489,6.463096657179372,6.463354045071222,6.504250546430434,6.504250546430434,6.504531159288542,6.5045707545514935,6.504629935339567,6.512660983607079,6.529958352266078,6.540354368188068,6.541502430229384,6.54179135637035,6.544827367869787,6.545979187141114,6.546161064934103,6.5456565351683835,6.210054718054057,6.248764900709908,6.307795930203142,6.369343131997213,6.390834477898994,6.417402430404212,6.423523015859686,6.43194381943671,6.434154480499528,6.434447899939866,6.449594116169741,6.44994003563236,6.472196431342352,6.509895949024792,6.510974076672053,6.525262130469967,6.536582097764914,6.539152471669412,6.540765974214547,6.545663885316021,6.546145347004315,6.545697628028553,6.5427251969837386,6.536460660610215,,6.273595932278942,6.336640478654803,6.405465151741505,6.430641013202885,6.463096657179372,6.379298695224677,"rgba(255, 0, 0, 1.0)",0.08715213993639101,6.360746312714283,-1.557578652840413,38.668680432296725,-5.780403120295439,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8563218390804601,1.0842911877394636,False,False,False,False,-0.2965683209854265,-0.28997994906159497,False,False,False,False,77117.0,103660.35543747657,False,False,False,False,6244.4386184193245,False,False,False,False
2025-10-17 16:00:00+00:00,6.225,6.235,6.225,6.225,100.0,,,6.255098096449346,6.273580954681525,6.3366254338016885,6.336893938868426,6.359607156373701,6.384080399162695,6.405449494828959,6.41800255599533,6.418928043432394,6.421251496678334,6.4306262568499895,6.430696511645143,6.443824296343373,6.44972072202464,6.4630832541184615,6.463340643612489,6.50423733614855,6.50423733614855,6.504517944460932,6.504557539094028,6.504616718941369,6.512647672262859,6.529945423189259,6.540341828439954,6.541490043803711,6.541778980881165,6.544815168850716,6.545967050208677,6.546148935637018,6.545644674481021,6.210118134822885,6.248753879376997,6.307777376963699,6.369327346428848,6.390818750606908,6.417387421001195,6.4235081192726105,6.4319290991237175,6.434139865156901,6.434433307799482,6.449580072850333,6.449926325917979,6.47218321647324,6.509882670919754,6.510960789162423,6.525248942004818,6.536569300499142,6.539139812296031,6.540753509829845,6.545651730885271,6.5461334055006795,6.545685758418409,6.542713656923436,6.536449504664678,,6.273580954681525,6.3366254338016885,6.405449494828959,6.4306262568499895,6.4630832541184615,6.379286349221564,"rgba(255, 0, 0, 1.0)",0.08808840767980963,6.360734395680524,-1.5408882877517973,38.95946999665628,-5.780403120295439,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8574181117533719,1.0886319845857417,False,False,False,False,-0.2714027307270918,-0.28069133989434336,False,False,False,False,77117.0,103248.83054697305,False,False,False,False,6149.1760041802645,False,False,False,False
2025-10-17 17:00:00+00:00,6.225,6.225,6.21,6.215,2527.0,,,6.254111674267586,6.27310898645463,6.33620582337378,6.3364739124944816,6.3591735707820884,6.383652924573425,6.405028760164392,6.417601493545223,6.418527478771298,6.420851970662498,6.430232612602903,6.430302881435946,6.443440128826073,6.449349094627924,6.462728258647021,6.4629857083368,6.50388983359651,6.50388983359651,6.504170336366747,6.504209916409721,6.5042690744670875,6.512297921712058,6.529606449357812,6.5400134469094064,6.541165714813306,6.541454948376102,6.5444958590510165,6.545649403693771,6.545831495007869,6.545334239873559,6.210645986177566,6.248322370580085,6.307242964224979,6.368896704286251,6.390393866398911,6.416985565392009,6.423109979116281,6.431536546678587,6.433750325765185,6.434044414339097,6.449207107005996,6.449562233211526,6.47183379728441,6.509533661794708,6.510611584508148,6.52490297795062,6.53623403912657,6.5388082565973,6.540427114843267,6.5453336159847035,6.545820874315959,6.545375091887432,6.542411509030412,6.536157197539693,,6.27310898645463,6.33620582337378,6.405028760164392,6.430232612602903,6.462728258647021,6.378887885701889,"rgba(255, 0, 0, 1.0)",0.08914887841425316,6.360329502911999,-1.6301887976278127,38.05724896848591,-6.74342094853759,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8480769230769233,1.0923076923076926,False,False,False,False,-0.29656832098542835,-0.2886298304398859,False,False,False,False,74590.0,102804.50759275642,False,False,False,False,6093.0182366735935,False,False,False,False
2025-10-17 18:00:00+00:00,6.22,6.235,6.22,6.225,835.0,,,6.253880865092794,6.272982075768086,6.336079360448637,6.336347297616401,6.359040891156113,6.383520583142774,6.404897506965893,6.417475898813483,6.418402007852839,6.4207267462290485,6.430108933999538,6.430179205134525,6.443319058410245,6.4492318239411786,6.4626159397703375,6.462873403272255,6.5037791837574375,6.5037791837574375,6.504059648906599,6.504099223737627,6.5041583740106175,6.51218643785489,6.529498177018023,6.5399084370076075,6.5410619868622595,6.541351312065246,6.544393699912442,6.545547764346315,6.545729919620936,6.545234908377518,6.211061622909223,6.248226566142498,6.30708709693113,6.368764252667815,6.39026198182207,6.41685974422943,6.4229851141086725,6.431413171676201,6.433627831506587,6.433922114333797,6.449089418237729,6.44944733029054,6.471723064812209,6.509422452305907,6.510500297742269,6.524792534264104,6.536126874427369,6.538702246241212,6.540322734911982,6.545231830149169,6.5457208679876855,6.545275685871535,6.542314854123273,6.536063747025862,,6.272982075768086,6.336079360448637,6.404897506965893,6.430108933999538,6.4626159397703375,6.3787796467654685,"rgba(255, 0, 0, 1.0)",0.08987994996328252,6.360223662235054,-1.5044919616699315,39.273656686641154,-6.74342094853759,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8508604206500958,1.084130019120459,False,False,False,False,-0.27640813693026184,-0.2825189836850739,False,False,False,False,75425.0,102380.01910294623,False,False,False,False,6011.498574089507,False,False,False,False
2025-10-17 19:00:00+00:00,6.225,6.235,6.22,6.22,7900.0,,,6.251752279484022,6.271772819207308,6.3348791709578105,6.3351456922070275,6.357782983473369,6.382266257343037,6.403653680146214,6.416285455183632,6.417212740259871,6.419539825121492,6.428936670117563,6.429006963664409,6.442171498510262,6.448120135980735,6.46155107865567,6.461808674847794,6.502730401566673,6.502730401566673,6.5030105135402145,6.503050039447609,6.503109116650126,6.511129839269796,6.528472004306842,6.538913134452331,6.540078799558099,6.540368992048189,6.54342535139846,6.544584332973429,6.544767093543726,6.544293280087984,6.2138086150264025,6.247293459246149,6.305611775037142,6.3675086627346715,6.389012040791251,6.415667162103218,6.421801601894729,6.4302437808483495,6.432466759797002,6.432762875594259,6.447973787423618,6.448357969580073,6.470673253507746,6.508368425537846,6.509445548604294,6.52374583276249,6.535111199725626,6.537697487800927,6.539333384964386,6.5442670130578104,6.5447728662496845,6.544333353693234,6.541398501396764,6.535177641524326,,6.271772819207308,6.3348791709578105,6.403653680146214,6.428936670117563,6.46155107865567,6.377707067686142,"rgba(255, 0, 0, 1.0)",0.0907073305737556,6.359162177526509,-1.5341888758743023,39.44630227073067,-6.74342094853759,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8517110266159698,1.0817490494296578,False,False,False,False,-0.27640813693026184,-0.27946356030766784,False,False,False,False,67525.0,101839.63120987729,False,False,False,False,6040.777665964089,False,False,False,False
2025-10-20 14:00:00+00:00,6.295,6.305,6.28,6.305,704.0,,,6.252045347816954,6.271828602318927,6.334842413154046,6.335108723490106,6.357731915201712,6.382205940886074,6.403587801616198,6.416219562355713,6.417146719681596,6.419473460039366,6.428869337328647,6.428939619440148,6.442103374012128,6.448053252538685,6.46148525694568,6.461742829833514,6.502661341574714,6.502661341574714,6.502941405894449,6.502980925139996,6.503039992390112,6.511059547896776,6.528402409896837,6.538844923904099,6.540011341876457,6.540301575201263,6.54335870049535,6.544517948766715,6.544700739822804,6.5442284106811135,6.215238708148439,6.2474695884089675,6.305597471348437,6.3674535698649395,6.388949841610625,6.415601281392932,6.4217349775334815,6.430176377619771,6.432399443982858,6.432695614275253,6.447906689133505,6.448292388930478,6.470607298450023,6.50829853564109,6.509375520277711,6.5236752026676275,6.535041853357105,6.537628711590472,6.53926555383898,6.54420055299933,6.544707530524176,6.544268433566509,6.541335536780937,6.535117110261228,,6.271828602318927,6.334842413154046,6.403587801616198,6.428869337328647,6.46148525694568,6.377735185327979,"rgba(239, 83, 80, 0.5)",0.09054748393436231,6.359214435706119,-0.5987403884730702,48.944764715943435,-6.012778169322573,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8563535911602213,1.0644567219152854,False,False,False,False,-0.14984395636723616,-0.21465375833745198,False,False,False,False,68229.0,101318.53615235981,False,False,False,False,5958.036926956894,False,False,False,False
2025-10-20 15:00:00+00:00,6.305,6.305,6.28,6.285,3100.0,,,6.253105419009179,6.272006153577835,6.3346532718516135,6.334918691618843,6.357483612557459,6.381920729648837,6.403280646616054,6.41591413897386,6.4168408232985925,6.419166260376347,6.4285587467915475,6.4286289837700625,6.441790435263539,6.447746500006782,6.461184342778244,6.4614418266044265,6.50234796819541,6.50234796819541,6.50262782924475,6.502667320088838,6.502726344909478,6.510740965868089,6.5280876518571045,6.538536765679107,6.539706616743822,6.53999704338635,6.543057717324883,6.544218203058223,6.544401137032996,6.5439354866246005,6.22051930248278,6.248127336433055,6.305488413129108,6.367189237470033,6.388657232743399,6.415295834879401,6.42142685204467,6.42986560081816,6.432089297089435,6.432385747575719,6.447598941715783,6.447991616441525,6.470306356667486,6.507981652664943,6.509058057002947,6.523355593117252,6.534728445528897,6.537317962149235,6.538959120593023,6.543900455769632,6.54441251789202,6.543975281979231,6.541051118643938,6.53484348955211,,6.272006153577835,6.3346532718516135,6.403280646616054,6.4285587467915475,6.461184342778244,6.377786328389684,"rgba(239, 83, 80, 0.5)",0.09033785434647358,6.3593566630723455,-0.8230952972069113,52.782896443116385,-2.6893483760941805,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8592321755027423,1.063985374771481,False,False,False,False,-0.14984395636723616,-0.18224885735234408,False,False,False,False,65129.0,100757.45807247826,False,False,False,False,5913.726276926554,False,False,False,False
2025-10-20 16:00:00+00:00,6.285,6.285,6.265,6.285,4800.0,,,6.25415120791304,6.272100451871445,6.334287835305367,6.334551979020542,6.35703686544366,6.381426965998313,6.4027596705695515,6.415400581741525,6.416326771172572,6.41865075745848,6.428040300928038,6.428110481907417,6.4412713693449355,6.447238915607876,6.460688876206114,6.4609462582153485,6.501838003984792,6.501838003984792,6.502117567946309,6.502157017321881,6.502215980193572,6.510223509316848,6.527578119443653,6.538038792902959,6.539214270698973,6.539505032461604,6.542571666421861,6.543734235224971,6.543917413485943,6.543462479182794,6.226218892699926,6.248833744218374,6.305197570367199,6.366722163268718,6.388154383829214,6.414782039649235,6.420910487979927,6.4293471947030065,6.431572513747678,6.431869504155119,6.4470896887454225,6.447493928836039,6.469812332851718,6.507466642434094,6.508542226561138,6.52283777955064,6.534221688667241,6.536815712266576,6.538463961626557,6.543415897286188,6.543936184416883,6.543501911243889,6.540591590512612,6.534400891559521,,6.272100451871445,6.334287835305367,6.4027596705695515,6.428040300928038,6.460688876206114,6.377682093505863,"rgba(239, 83, 80, 0.5)",0.09032349269891017,6.359355471941131,-0.8232129839021205,55.34165092789835,-0.4969887847465131,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8519195612431444,1.0786106032906766,False,False,False,False,-0.18329309296136864,-0.18277097515685636,False,False,False,False,65129.0,100205.07887755611,False,False,False,False,5896.459202865678,False,False,False,False
2025-10-20 17:00:00+00:00,6.285,6.285,6.265,6.275,10690.0,,,6.255913305187036,6.2721936011555925,6.3334432938770595,6.333704691060947,6.356018439055775,6.3803090367817035,6.401584213294039,6.414243028620771,6.4151682075499155,6.417489187689307,6.426873015431324,6.4269430775898675,6.440103721051435,6.4460972456035375,6.459575026985638,6.4598321966285415,6.500693758195865,6.500693758195865,6.500972670991205,6.501012029489287,6.5010708566013715,6.509062882715399,6.526435708817587,6.536922439361633,6.538110487227303,6.538402003809977,6.541482003531716,6.54264924614955,6.5428329737681565,6.542401914010573,6.2350009543216744,6.250129103415484,6.304494047813635,6.365660820409905,6.387017307780887,6.413623894606657,6.419747212100148,6.428180106100796,6.4304092189610405,6.430707435357275,6.44594429207539,6.446374326012649,6.468702190474925,6.5063113657040645,6.507385161723694,6.52167677848166,6.5330856575316805,6.535689795324528,6.537353889396244,6.542329583270553,6.542868217356631,6.542440537226183,6.539561002884067,6.533407896418948,,6.2721936011555925,6.3334432938770595,6.401584213294039,6.426873015431324,6.459575026985638,6.377239938275649,"rgba(239, 83, 80, 0.5)",0.09018934037409221,6.359092967620837,-0.9324047306702932,55.734474370975896,-0.14439482926887592,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8592321755027421,1.0712979890310785,False,False,False,False,-0.18329309296136864,-0.1830320340591125,False,False,False,False,54439.0,99495.52726705137,False,False,False,False,5970.777664836753,False,False,False,False
2025-10-20 18:00:00+00:00,6.275,6.275,6.265,6.275,3500.0,,,6.256337492883631,6.272188116466125,6.333156513708008,6.3334170408023125,6.355676976167593,6.379936678388298,6.401194033351379,6.413859198414887,6.414784077519116,6.417104149267925,6.4264863922314115,6.426556417460486,6.439717331699156,6.4457195162067045,6.459206707358396,6.459463812354185,6.500316130332085,6.500316130332085,6.500594833333028,6.500634162557118,6.500692945937665,6.508679991944845,6.526058986938055,6.53655436625869,6.537746547059169,6.538038313952363,6.541122725775147,6.542291512022051,6.542475421506615,6.54205218831981,6.237041858172045,6.250472624006171,6.30424554433032,6.365306063909745,6.386639037732944,6.413239848901658,6.419361687224248,6.427793584994414,6.43002400431715,6.430322630931315,6.445565337052649,6.446003841111793,6.468335256793971,6.505930194222277,6.507003417590095,6.521293911924138,6.532711095573166,6.535318574863274,6.536987879916203,6.541971411661838,6.54251606804966,6.5420905465706465,6.5392210857373785,6.533080258497356,,6.272188116466125,6.333156513708008,6.401194033351379,6.4264863922314115,6.459206707358396,6.377045846245588,"rgba(239, 83, 80, 0.5)",0.09002617237064148,6.358946301198222,-0.9324655151683179,55.99635666636093,0.300707132523506,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8561020036429873,1.07103825136612,False,False,False,False,-0.1929217549686075,-0.18797689451386002,False,False,False,False,54439.0,98796.97645670948,False,False,False,False,5932.471034374167,False,False,False,False
2025-10-20 19:00:00+00:00,6.275,6.285,6.27,6.275,6293.0,,,6.257276267351557,6.272270391854058,6.332688913033184,6.3329478390422835,6.3551060588663075,6.379304182457699,6.400525207920463,6.413198330465381,6.414122509369079,6.416440566292741,6.425818361703613,6.425888311390273,6.4390475825259665,6.44506385019118,6.4585656473097135,6.458822611559883,6.4996550577954215,6.4996550577954215,6.49993337351342,6.499972648665249,6.500031351267481,6.5080091099890485,6.525397694066716,6.535907577498273,6.537106926894325,6.53739911595343,6.540491087587247,6.541662516200805,6.5418467346693365,6.5414372350274785,6.240646769405733,6.2512028697874875,6.303875212314681,6.3647086039610175,6.385994420288775,6.412578739814256,6.418696835664684,6.427125504229002,6.429357791610262,6.429657073587855,6.444907577246559,6.445360638471243,6.467695622215698,6.505262515279476,6.506334659767679,6.520622188953531,6.532053173935936,6.534666347838615,6.53634467918255,6.541341666254901,6.541896844743446,6.541475127089213,6.538623460547814,6.5325044522157025,,6.272270391854058,6.332688913033184,6.400525207920463,6.425818361703613,6.4585656473097135,6.376737990814965,"rgba(239, 83, 80, 0.5)",0.08977815501063638,6.358728299373548,-0.9326132772903202,56.170944863284284,0.8029230776087246,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8597449908925319,1.07103825136612,False,False,False,False,-0.17849144428984506,-0.18323416940185255,False,False,False,False,54439.0,98109.25589148919,False,False,False,False,5938.060630740459,False,False,False,False
2025-10-21 14:00:00+00:00,6.295,6.335,6.29,6.325,9064.0,,,6.26098012233468,6.2734148476790415,6.332500138652746,6.332756238141731,6.354710116929026,6.378756453323508,6.399881467591955,6.412533190011674,6.413454764926685,6.415766122697165,6.425121831878343,6.425191580453702,6.438327796152138,6.444350572726032,6.4578514951320924,6.458108011278307,6.498879307549316,6.498879307549316,6.499156953604938,6.499196134954587,6.4992546974134955,6.507215509979223,6.524603540590962,6.535124496798711,6.536331801370046,6.536624336300841,6.539723738432998,6.540897735328338,6.541082229856749,6.5406895486806,6.249454023723095,6.253730026902899,6.304117916523625,6.364246681857141,6.38541400808136,6.411914651771771,6.4180166900662465,6.4264266392202005,6.428657060677555,6.4289565242076,6.444192256851196,6.444660399335509,6.466973150473251,6.504474727746767,6.505544800919271,6.519818720633032,6.531258964333607,6.533877439351106,6.535565669385489,6.54057614960082,6.541143756624689,6.54072685746895,6.53789815888032,6.531808591098052,,6.2734148476790415,6.332500138652746,6.399881467591955,6.425121831878343,6.4578514951320924,6.376914868935244,#000000,0.08920570417666344,6.359133708350042,-0.38264042266224263,60.87966735497712,5.465175950382893,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8591800356506242,1.049910873440285,False,False,False,False,-0.11201552184052928,-0.1476248456211909,False,False,False,False,63503.0,97572.72479239633,False,False,False,False,5986.524807008048,False,False,False,False
2025-10-21 15:00:00+00:00,6.325,6.33,6.325,6.33,4100.0,,,6.262828021243897,6.274047842608079,6.332478049533149,6.332732818637201,6.354587790024253,6.378557793268158,6.399633884909935,6.412271572155075,6.413191761538116,6.415499595782055,6.424843254943254,6.424912900584793,6.438035938675352,6.444059769282938,6.457557311466138,6.457813592384868,6.49855289127651,6.49855289127651,6.498830220228881,6.498869357125662,6.498927853169119,6.506880538858398,6.5242663394838045,6.534790932351978,6.536001496479132,6.5362941511783275,6.539396426523564,6.540571410759067,6.54075600645862,6.540370500729286,6.253381894513539,6.255010395082914,6.304323980368393,6.364091162897464,6.385198660048806,6.411653695648639,6.417747076635496,6.42614670562613,6.428375670221953,6.4286751119984755,6.443900666555356,6.444374794652564,6.466673804199878,6.504142540809276,6.505211609433189,6.519478108839529,6.530921060024001,6.533541524332195,6.535233788885615,6.540249540692145,6.540822375981615,6.540407558650882,6.537588850910083,6.53151228692168,,6.274047842608079,6.332478049533149,6.399633884909935,6.424843254943254,6.457557311466138,6.377047440511337,#000000,0.0885500316663119,6.359375057225348,-0.33173401152518656,64.35960376125158,8.783957816105726,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8714285714285718,1.0553571428571427,False,False,False,False,-0.0838580580195591,-0.11574145182037501,False,False,False,False,67603.0,97108.07789639018,False,False,False,False,5957.276360387768,False,False,False,False
2025-10-21 16:00:00+00:00,6.325,6.335,6.32,6.325,9620.0,,,6.266689027342056,6.275433401307474,6.332406652976224,6.332658377640124,6.354287235010736,6.378082492117872,6.399046220933313,6.411652000938924,6.412569004529679,6.414868730394023,6.424184691657601,6.424254099808078,6.4373468721185,6.443373390091888,6.456863439536499,6.457119176939152,6.49778443942124,6.49778443942124,6.498061030757585,6.498100064255194,6.4981584058135295,6.50609219489859,6.523472989398268,6.5340062008054,6.535224404563,6.535517342462162,6.53862637273735,6.539803679316044,6.539988513602821,6.539619801040917,6.261048599330116,6.257784204843435,6.3047613519511865,6.363714732919566,6.384685079145597,6.411035633396933,6.417109116997261,6.425485030932378,6.42771069179398,6.428010096656564,6.443212440165693,6.443700596507566,6.465968083868923,6.5033606715282914,6.504427405285892,6.518676727465824,6.530126135405428,6.532751280385589,6.5344530021761065,6.539481140607579,6.540066219741073,6.539656272014057,6.536860928997528,6.530814757223318,,6.275433401307474,6.332406652976224,6.399046220933313,6.424184691657601,6.456863439536499,6.377256366999968,#000000,0.0873589983607374,6.359814575700394,-0.3985230640652695,65.79333024459208,10.194198582964972,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8658318425760291,1.0608228980322003,False,False,False,False,-0.0838580580195591,-0.09979975491996707,False,False,False,False,57983.0,96501.48754140739,False,False,False,False,6014.062773405012,False,False,False,False
2025-10-21 17:00:00+00:00,6.325,6.325,6.315,6.32,2300.0,,,6.267448918250609,6.2757122190941175,6.332370317455466,6.332621347327578,6.354199219331298,6.377955573965593,6.398894306266497,6.411493680697208,6.412409985826575,6.414707924559633,6.4240178708177265,6.424087225918398,6.437173540374083,6.443201167898333,6.456690194485633,6.45694581139975,6.497594612352583,6.497594612352583,6.497871032288213,6.497910041766933,6.497968347439764,6.505897768842114,6.523277860542917,6.533813454444409,6.535033555559163,6.535326569750466,6.538437324591006,6.539615225853464,6.539800122671493,6.539435506026776,6.262487109573928,6.2583547302460625,6.304832340208916,6.3636098594369965,6.384549665536822,6.410877621681013,6.416946766240395,6.425317551262909,6.427542586496772,6.42784200882717,6.443039746689807,6.443531431186457,6.465792384558948,6.503167742940943,6.504233939583571,6.518479496612022,6.52993079887795,6.532557155166745,6.534261231180286,6.539292516345917,6.539880601110935,6.539471834353834,6.536682140977414,6.530643268183569,,6.2757122190941175,6.332370317455466,6.398894306266497,6.4240178708177265,6.456690194485633,6.377267731359357,#000000,0.08611782207694292,6.359873373047985,-0.4630095384014617,65.8279391593277,10.434281014144105,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8568872987477641,1.0679785330948122,False,False,False,False,-0.09791744219511035,-0.0988585985575387,False,False,False,False,55683.0,95868.64277332355,False,False,False,False,5956.48040482509,False,False,False,False
