date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_805,aVWAP_peak_766,aVWAP_peak_720,aVWAP_peak_678,aVWAP_peak_653,aVWAP_peak_589,aVWAP_peak_527,aVWAP_peak_466,aVWAP_peak_418,aVWAP_peak_382,aVWAP_peak_351,aVWAP_peak_318,aVWAP_peak_295,aVWAP_peak_245,aVWAP_peak_216,aVWAP_peak_198,aVWAP_peak_155,aVWAP_peak_133,aVWAP_peak_111,aVWAP_peak_89,aVWAP_peak_66,aVWAP_valley_875,aVWAP_valley_843,aVWAP_valley_788,aVWAP_valley_760,aVWAP_valley_732,aVWAP_valley_698,aVWAP_valley_683,aVWAP_valley_665,aVWAP_valley_610,aVWAP_valley_570,aVWAP_valley_540,aVWAP_valley_498,aVWAP_valley_468,aVWAP_valley_427,aVWAP_valley_412,aVWAP_valley_377,aVWAP_valley_305,aVWAP_valley_270,aVWAP_valley_223,aVWAP_valley_222,aVWAP_valley_191,aVWAP_valley_142,aVWAP_valley_141,aVWAP_valley_127,aVWAP_valley_96,aVWAP_valley_73,aVWAP_OB_bull_610,aVWAP_OB_bull_377,aVWAP_OB_bear_720,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-24 14:00:00+00:00,14.4,14.545,14.35,14.535,20383.0,,14.189488148606653,13.411453137851165,13.666442772092674,13.614151298816799,13.587666034113417,13.450261085226298,13.373300631620966,13.19419854462194,13.092524705603589,12.946466052428994,12.84179170147111,12.811242815822888,12.795453798518727,12.702022392034078,12.665843262142872,12.659067870189368,12.660137252899135,12.678265962120406,12.701408254621962,12.735140933370399,12.88178861076929,,,13.740610903899421,13.379904323263126,13.38567685784185,13.632059650401118,13.619696911270491,13.600900111426807,13.49815451456531,13.430009244538253,13.394001874638676,13.255285381679728,13.196973787394638,13.10095148089042,13.054653137407074,12.930226002294539,12.80256002576978,12.737298707319521,12.67147475196516,12.670684436719409,12.652667948324924,12.670172933443324,12.670099461694466,12.679714830648022,12.721214946585006,12.810206375173998,13.49815451456531,12.930226002294539,13.666442772092674,13.383473931758601,"rgba(0, 255, 255, 0.75)",0.5940947235420428,13.594726039925593,1.5827004058686371,62.98111565088308,16.489907422339712,False,False,True,False,False,12.84484990790062,0.0,0.0,0.0,0.0,0,0.9484644509886414,1.0004206983592763,False,False,False,False,0.10830610699936866,0.11310423158605754,False,False,False,False,136954.0,49526.26695512599,False,False,False,False,11209.345973218049,False,False,False,False
2025-07-24 15:00:00+00:00,14.535,14.68,14.515,14.66,23437.0,,14.231952498848699,13.439941942659772,13.67920546721121,13.626591221107882,13.599911177518235,13.462148339687424,13.38463042703118,13.205357819528878,13.103859164597464,12.958245644756945,12.853861310024014,12.823180409688606,12.807207769322677,12.713420595259457,12.677114770643206,12.670090417703749,12.670591986432203,12.688187751694135,12.71074710802737,12.744154019606595,12.889549668611904,,,13.780543235543234,13.406378878289967,13.406831543701482,13.64456273830072,13.632162188743656,13.613284641255591,13.510088346629955,13.441847731832558,13.40566892068266,13.266505559906847,13.208132716013186,13.112267151563504,13.06609344139321,12.942064335574777,12.81441280533347,12.748747473189317,12.682791406455392,12.681999844986645,12.663547081520514,12.680335044414365,12.680251851123883,12.689494444599896,12.73035515320954,12.81855469466179,13.510088346629955,12.942064335574777,13.67920546721121,13.399285457696122,"rgba(0, 255, 255, 0.75)",0.601097517234251,13.613944771476573,1.7402421379753819,65.07229996851046,16.489907422339712,True,False,True,False,True,14.387677190371637,0.0,0.0,0.0,0.0,0,0.9557094878253571,0.9968513853904281,False,False,False,False,0.14347645500072137,0.12829034329338945,False,False,False,False,160391.0,51245.10002558915,False,False,False,False,11398.922004641025,False,False,False,False
2025-07-24 16:00:00+00:00,14.66,14.675,14.535,14.545,12524.0,,14.249694618659538,13.454205725190711,13.685649023455808,13.632893992635374,13.60612577934896,13.468221572207755,13.390439282581259,13.211110598565877,13.1097153872608,12.964347465061273,12.860123364970775,12.82937780208234,12.81331233595656,12.719350415544586,12.68298221286593,12.675829921595648,12.676038205004675,12.69335730890665,12.715613739991339,12.748850018922699,12.893589145242858,,,13.799636458678794,13.419690770056746,13.417538062606784,13.650890623765982,13.638475647962442,13.619564328138692,13.51617307213956,13.447901148542718,13.411643850329254,13.272279892533948,13.213884909665198,13.11811267235292,13.07200860994305,12.948198108069514,12.820567473945037,12.754700325737955,12.688681686308138,12.687889545546843,12.66921303438304,12.685629361896371,12.685541149988627,12.694590408105348,12.73511778160659,12.822902210621653,13.51617307213956,12.948198108069514,13.685649023455808,13.40714099858895,"rgba(0, 255, 255, 0.75)",0.6037340638226196,13.623311087438774,1.5266471908598873,63.24136940613853,16.489907422339712,False,False,True,False,True,12.352156261479994,0.0,0.0,0.0,0.0,0,0.9609161588569028,0.9947467955452827,False,False,False,False,0.14524354475593526,0.13676694402466236,False,False,False,False,147867.0,52743.11397868079,False,False,False,False,11416.365074336512,False,False,False,False
2025-07-24 17:00:00+00:00,14.545,14.695,14.51,14.625,10647.0,,14.264457073039328,13.466317198797945,13.691205487603831,13.6383263135542,13.611481013195212,13.473447593614233,13.395435947392496,13.216051907718716,13.114741378596054,12.969578373483829,12.86548803677854,12.834686729095134,12.818541890381654,12.724429206198305,12.688007171996478,12.680745784192077,12.680704192590222,12.697787773666914,12.71978623121697,12.75287751674612,12.897058643857422,,,13.81566393038615,13.431011109930036,13.426679771363839,13.656345739014865,13.6439175009689,13.624975981095531,13.52141168234445,13.453109173555426,13.41678311091491,13.277241918294717,13.218825821688306,13.123129815401482,13.077083641192836,12.953455790277573,12.825839837970287,12.759799451453647,12.693726202797382,12.692933553384838,12.674066119688668,12.6901660534349,12.690073561470117,12.698958136694836,12.7392018881016,12.826633558796038,13.52141168234445,12.953455790277573,13.691205487603831,13.413846612408136,"rgba(0, 255, 255, 0.75)",0.6108735069074417,13.631281856091093,1.6267167141355068,63.34866911993935,16.489907422339712,False,False,True,False,True,13.348722276803674,0.0,0.0,0.0,0.0,0,0.9586466165413535,0.9901837928153715,False,False,False,False,0.14465441528215472,0.14071067965340855,False,False,False,False,158514.0,54382.97267668574,False,False,False,False,11404.436933649125,False,False,False,False
2025-07-24 18:00:00+00:00,14.625,14.73,14.56,14.71,8153.0,,14.276692355719062,13.475872477160065,13.695675073318181,13.642685704376731,13.615773883185865,13.477615137816958,13.399411806113122,13.219965069432648,13.118712346796428,12.973699137936082,12.869706597852113,12.838859797128176,12.822651936313823,12.728416234750757,12.691950307691647,12.684603345065574,12.68436650419686,12.701266732219333,12.72306434854586,12.756043576829018,12.899793541137742,,,13.828360257407322,13.439944903703413,13.433916596514738,13.660726987860343,13.648285611461425,13.629316276880578,13.525596437344515,13.457259599600206,13.420874309689129,13.281177302552415,13.222738927105281,13.127094518706416,13.081090114186647,12.957596408490081,12.82998378720955,12.76380423668591,12.69768489838155,12.69689181221459,12.677874319146966,12.693727729041928,12.693631886627003,12.702388082480304,12.742411672623069,12.829570799014135,13.525596437344515,12.957596408490081,13.695675073318181,13.41919151364839,"rgba(0, 255, 255, 0.75)",0.6200510513709826,13.637661232094771,1.7294362545377553,64.70024417230226,16.489907422339712,False,False,True,False,True,14.393968614579524,0.0,0.0,0.0,0.0,0,0.963511259382819,0.9897831526271892,False,False,False,False,0.15468353129932047,0.1476971054763645,False,False,False,False,166667.0,56123.81030960534,False,False,False,False,11354.027058708829,False,False,False,False
2025-07-24 19:00:00+00:00,14.71,14.725,14.555,14.59,9515.0,,14.288576882332592,13.486434541153464,13.700609315429942,13.647513511523151,13.620535163396358,13.482266311235357,13.403862924866118,13.224369335955272,13.123192048674737,12.978360613405904,12.87448684767667,12.84359112671074,12.827313352718846,12.732945099753172,12.696431788434337,12.688988410856567,12.688530519491078,12.70522217742805,12.726791174096999,12.75964181944002,12.902896628414215,,,13.84196512227438,13.449846564489667,13.44196312125114,13.665574135560538,13.653121567773011,13.63412643147371,13.530257762354525,13.461895346325457,13.425450317781744,13.285599246747491,13.227142820084401,13.131566356371746,13.085613333197703,12.962281616422464,12.834682926383717,12.76835087007904,12.70218363619891,12.701390104460643,12.682203894355586,12.69777726191146,12.697677630130773,12.70628795338537,12.746060121464309,12.832906305613669,13.530257762354525,12.962281616422464,13.700609315429942,13.425064449510304,"rgba(0, 255, 255, 0.75)",0.6265873679940286,13.644576577151406,1.508845328106907,62.37973100060924,15.909312830037706,False,True,True,False,False,12.262684314453978,0.0,0.0,0.0,0.0,0,0.9622093023255814,0.9887873754152822,False,False,False,False,0.15350206991775467,0.15059958769705958,False,False,False,False,157152.0,57690.13883193704,False,False,False,False,11325.515011286987,False,False,False,False
2025-07-25 14:00:00+00:00,14.595,14.595,14.35,14.37,2716.0,,14.290028255139568,13.488929038694588,13.7017276930107,13.64862326261245,13.621636790850275,13.483372912258575,13.404935688513012,13.2254558612561,13.1243087742258,12.979537274264567,12.875702727734039,12.84479715082643,12.828502901149582,12.73410774498671,12.697584737577401,12.690117101453271,12.689602497503781,12.706239641994358,12.727748785925257,12.760564670847229,12.903685311329168,,,13.844864207054634,13.452201811924452,13.443883461455762,13.666683256514133,13.654231636488941,13.635235745469249,13.531357092170765,13.463002140270119,13.426549387532464,13.286682305765272,13.22822891601932,13.132680224796106,13.086744847905095,12.963465738459286,12.835881485119994,12.769515577503533,12.703340633397419,12.702547039740871,12.683318766080061,12.698819304059125,12.698718705680184,12.707291098773817,12.746996580129089,12.833757988544184,13.531357092170765,12.963465738459286,13.7017276930107,13.426402762015408,"rgba(38, 166, 154, 1.0)",0.630873996928035,13.646075775354769,1.1474941559967482,56.44003488205238,10.447528261682962,False,True,True,False,False,8.536824675793348,0.0,0.0,0.0,0.0,0,0.9524495677233431,0.9944421572663644,False,False,False,False,0.11414702153727055,0.13237330461716507,False,False,False,False,154436.0,59190.07466400003,False,False,False,False,11192.034158398816,False,False,False,False
2025-07-25 15:00:00+00:00,14.355,14.43,14.335,14.36,4081.0,,14.29124787948064,13.492404327706257,13.70325784285826,13.65015164498616,13.623158570243469,13.484920902293984,13.406444889713859,13.226999738808667,13.125902476594895,12.981225132722134,12.877452228476775,12.846533984056851,12.83021680150199,12.735786920888735,12.699251340949532,12.691748970016546,12.691152514102917,12.707710398393466,12.729132459382159,12.761897148002573,12.904820002964383,,,13.848708439723495,13.455493791816947,13.446572161921203,13.66820753201368,13.655759463032172,13.636765837890112,13.53288892799287,13.464552789994373,13.428093254963846,13.288216579395412,13.229771982087572,13.13426932064122,13.088361980019753,12.96516515545984,12.837608002951768,12.771196288249186,12.705012859870475,12.704219207109203,12.684930931717751,12.700325787730623,12.700223797446114,12.708741151894602,12.748349117628672,12.83498556625256,13.53288892799287,12.96516515545984,13.70325784285826,13.428239714033504,"rgba(38, 166, 154, 1.0)",0.6348881010862112,13.64808471822938,1.1213240263168014,52.30887916002775,6.875051768804923,False,True,False,False,False,8.37171675453003,0.0,0.0,0.0,0.0,0,0.9534500514933061,1.0026776519052523,False,False,False,False,0.0931531140915764,0.11276320935437073,False,False,False,False,150355.0,60603.48435913181,False,False,False,False,11081.785566795734,False,False,False,False
2025-07-25 16:00:00+00:00,14.355,14.38,14.29,14.3,3390.0,,14.291625926119016,13.495102730638617,13.704426270316082,13.651326210034384,13.62433146415537,13.486128298596807,13.407628299945063,13.22822147878615,13.127168615072376,12.982572240321183,12.878852367974199,12.847925071492243,12.831590095871983,12.737135283318308,12.70059063035801,12.693060592414444,12.692398473018532,12.70889235640236,12.730244055424084,12.76296693868515,12.905728159422473,,,13.851550269026587,13.458057909259834,13.44867019489366,13.669376541724988,13.656932864783311,13.637943430650475,13.53407935684302,13.465764007750643,13.429302129041584,13.289427348368887,13.230992934920126,13.135531420788544,13.089648394677823,12.966522096786631,12.83899114295085,12.772544855316317,12.706356503843821,12.705562825222575,12.68622692019972,12.701536589708134,12.701433485014906,12.70990647417888,12.749435302369964,12.835969641785107,13.53407935684302,12.966522096786631,13.704426270316082,13.429647312059016,"rgba(38, 166, 154, 1.0)",0.6365787142682462,13.649587988212764,1.021730694427778,48.49405093161617,3.6166141655372286,False,True,False,True,False,7.3749120365383725,0.0,0.0,0.0,0.0,0,0.9500624219725345,1.0174781523096128,False,False,False,False,0.08210707657529265,0.09743514296483169,False,False,False,False,146965.0,61942.42258612202,False,False,False,False,10962.533077388047,False,False,False,False
2025-07-25 17:00:00+00:00,14.3,14.31,14.24,14.27,4345.0,,14.291353785751784,13.49832853004401,13.705796965754905,13.652714116123557,13.625721918893232,13.487578636513398,13.409058052874354,13.229712106012732,13.128719857587166,12.984230652010803,12.880581000585616,12.84964392265806,12.83328769941494,12.738805777572448,12.702251193742242,12.69468716770813,12.693943780103801,12.710357918643842,12.731621890153637,12.76429209088934,12.906849459488415,,14.273333333333333,13.8547624982034,13.461133661657009,13.451191745571533,13.670754694075047,13.6583184177535,13.639337192540676,13.53550358103978,13.467221229207427,13.430760403043337,13.29090022041606,13.23248241379007,13.137077226455537,13.091226626733517,12.968193397813824,12.840700577874227,12.77421428714673,12.708022256142593,12.707228573144961,12.687834367011744,12.703038085024229,12.70293360391492,12.711351412442358,12.750781131010353,12.837186704280157,13.53550358103978,12.968193397813824,13.705796965754905,13.487016450528,"rgba(38, 166, 154, 0.5)",0.6350071787917606,13.69060013564689,0.912430416071114,45.41889740178755,1.0001634594267088,False,True,False,True,False,6.875465448002416,0.0,0.0,0.0,0.0,0,0.9465329991645781,1.0192147034252295,False,False,False,False,0.06818236926155746,0.08280875611319458,False,False,False,False,142620.0,63193.23773982555,False,False,False,False,10859.935665335519,False,False,False,False
2025-07-25 18:00:00+00:00,14.255,14.35,14.25,14.34,5002.0,,14.2917238825565,13.502199106821285,13.70747740536631,13.654406721348398,13.627413676213395,13.48932633353263,13.410774066329072,13.231488442270994,13.130562695356208,12.986193637233868,12.882622718865802,12.85167300358274,12.835291198144581,12.740774382727933,12.704207071950023,12.696602894814305,12.695763973935431,12.71208478107504,12.7332460959109,12.765855101421234,12.908175754234911,,14.294739131985304,13.858748033675976,13.464818854205298,13.454215855537953,13.672438268015968,13.660009025665056,13.641034905558083,13.537224898605176,13.468975216054487,13.43251235497563,13.292659166175698,13.234257545699716,13.138914041040143,13.09309960040223,12.970170933149777,12.84271825987045,12.776182715144703,12.709984395285552,12.709190684638385,12.689727430125881,12.704807011067171,12.704700909034866,12.713054046881386,12.75236814583097,12.838624199753921,13.537224898605176,12.970170933149777,13.70747740536631,13.489815351911007,"rgba(38, 166, 154, 1.0)",0.6356614983939913,13.693726519588173,1.0166943916607292,45.25102906945942,0.9194011252054182,False,True,False,True,False,7.84491166770756,0.0,0.0,0.0,0.0,0,0.9437944003343083,1.018595904722106,False,False,False,False,0.0739808145288566,0.07839478532102559,False,False,False,False,147622.0,64502.210798122826,False,False,False,False,10769.11495734582,False,False,False,False
2025-07-25 19:00:00+00:00,14.345,14.37,14.27,14.295,13759.0,,14.292606682517158,13.512637207775185,13.71203961284627,13.659006477194778,13.632013335046569,13.494086134771946,13.415452227175123,13.236337221359646,13.135595236325633,12.991556686590059,12.888202464819535,12.857219154379877,12.840768161750502,12.74615840564082,12.709557142515033,12.701843760232231,12.700744600935607,12.716810800509355,12.737691945088093,12.770133634972913,12.91180681097027,,14.304819022476124,13.869323101124586,13.474773640788172,13.462409953585373,13.677012165832252,13.664602930052727,13.645649520437365,13.541910580099223,13.47375315724726,13.437286712735617,13.297458575548385,13.23910296220294,13.143929971868625,13.098215101402745,12.975573953021282,12.848233625421162,12.781565544819367,12.715351405822998,12.714557634788177,12.694906683175597,12.70964778696552,12.709537269021315,12.717714009194513,12.756712320441228,12.842559461815322,13.541910580099223,12.975573953021282,13.71203961284627,13.495486086801003,"rgba(38, 166, 154, 0.5)",0.6336501791600024,13.699776760669376,0.9393562235233336,44.19579893861682,-0.2012930359943894,False,True,False,True,False,7.078716990392397,0.0,0.0,0.0,0.0,0,0.945674885081488,1.0162975344755538,False,False,False,False,0.078623130089232,0.07850895770512879,False,False,False,False,133863.0,65577.57187102015,False,False,False,False,10815.469764208676,False,False,False,False
2025-07-28 14:00:00+00:00,14.53,14.785,14.53,14.695,5775.0,,14.299490681078302,13.518867557936913,13.715066111283743,13.661967469502926,13.634933734030927,13.496935998224007,13.418180632662526,13.239033294235277,13.138334464736534,12.994402299171142,12.891117750774626,12.860104907827312,12.843611975852097,12.748921976564516,12.712291986030063,12.704520751243374,12.70328893710975,12.719229936184842,12.739973654576557,12.772338197005892,12.913713956340755,,14.37784004478146,13.877093619445498,13.480641833404887,13.467234295665344,13.679985454600764,13.667569004617738,13.648599456118832,13.544768112382158,13.476593206266177,13.440090133283773,13.300166542139701,13.241798869515694,13.146664647142279,13.100979702126342,12.978433527784093,12.851100057706262,12.784340103018758,12.718096640706975,12.71730259528838,12.697550330992039,12.712123426780204,12.712010629656211,12.720099713906059,12.758947003080094,12.844606283740035,13.544768112382158,12.978433527784093,13.715066111283743,13.501826827685482,"rgba(0, 255, 255, 0.75)",0.6371056455593193,13.707411858784592,1.5501167633641009,50.95417987910818,-5.058552939885587,False,True,False,False,True,12.335457805000676,0.0,0.0,0.0,0.0,0,0.9467625899280576,1.003083247687564,False,False,False,False,0.15763906750547715,0.11807401260530298,False,False,False,False,139638.0,66725.79556294231,False,False,False,False,10737.322946158927,False,False,False,False
2025-07-28 15:00:00+00:00,14.695,14.9,14.695,14.86,4026.0,,14.306005706616096,13.523726064154161,13.717490710283485,13.664323712720465,13.637250342350914,13.49916479570056,13.420300266949637,13.241101063392707,13.140422697561885,12.996555508671799,12.893313485145878,12.862275695512555,12.845749886832904,12.750992285775204,12.714338170632944,12.70652321189293,12.705192304883901,12.721040845469116,12.741683154595492,12.77399196456565,12.915153148863366,,14.431732103605109,13.883418994665188,13.485204807483477,13.47098678672008,13.682356742726068,13.66993089825472,13.650943154872403,13.547013153719762,13.478810264042076,13.442271786988133,13.302251811576273,13.243866875385406,13.14875039152099,13.103082941071131,12.980595669394457,12.853255570119021,12.786421325948663,12.720150997279749,12.719356690012988,12.69952743235182,12.713976081999002,12.713861575608941,12.72188570401863,12.76062249256906,12.846146234027689,13.547013153719762,12.980595669394457,13.717490710283485,13.50670229001708,"rgba(0, 255, 255, 0.75)",0.6436675391076156,13.71334003997326,1.7814475491749584,57.26099257042464,0.5957999271517949,False,True,True,False,True,14.312464156084683,0.0,0.0,0.0,0.0,0,0.9533880903490762,1.002053388090349,False,False,False,False,0.19094094996347896,0.15450748128439096,False,False,False,False,143664.0,67918.63594181142,False,False,False,False,10633.271427613827,False,False,False,False
2025-07-28 16:00:00+00:00,14.875,14.995,14.815,14.945,4837.0,,14.315106173127797,13.529962632326185,13.720653005703971,13.667386142559602,13.640256284007213,13.502034877530402,13.423019961102469,13.243735272868951,13.143073846265136,12.999277381489549,12.896081618643862,12.86501041993492,12.848442249780916,12.753594219721853,12.716907881252089,12.709037723578538,12.707582565883127,12.723315959363653,12.743832025826697,12.77607235364719,12.916970081949705,,14.494091422919313,13.891707960699051,13.491054099429473,13.475800282221337,13.685442319295065,13.673001767029143,13.653986724112054,13.549911334789472,13.481662386895668,13.445073615746137,13.30491432726826,13.246501648157349,13.151399096434776,13.105749978965294,12.983327630596747,12.855970521471068,12.789038949108434,12.72273125765941,12.721936579905089,12.702009811835609,12.7163032006529,12.716186545910132,12.72412960905654,12.76272954400387,12.848086869549325,13.549911334789472,12.983327630596747,13.720653005703971,13.512725206861617,"rgba(0, 255, 255, 0.75)",0.6512627512541493,13.720694719379248,1.8798945253096144,62.278960330480444,4.961004329394321,False,False,True,False,True,15.302500728603654,0.0,0.0,0.0,0.0,0,0.9473566308243729,1.0188172043010753,False,False,False,False,0.2167953333398691,0.18565140731213003,False,False,False,False,148501.0,69167.97491945775,False,False,False,False,10543.406754317488,False,False,False,False
2025-07-28 17:00:00+00:00,14.95,15.065,14.93,15.065,6116.0,,14.328108150493854,13.538340501001295,13.724965109471071,13.671549958559414,13.644337659192825,13.505906601258511,13.426677540271097,13.24725569373642,13.146606041211516,13.002889697098656,12.899746306292167,12.868628557480385,12.852003246691435,12.757029319272428,12.72029816855107,12.712354882113319,12.710736126524665,12.726318851318382,12.746669785862338,12.778821630359175,12.919379199375244,,14.567426052591577,13.903019789510033,13.498904036240592,13.482266650918957,13.689641708164988,13.677178304575488,13.658121980571718,13.553829317983977,13.485506587275061,13.44884453880208,13.308479678836834,13.250023131952766,13.154928891064644,13.109299556285894,12.986951884315193,12.859561880821166,12.7924971284396,12.726135801356287,12.725340584819005,12.705284258459844,12.719374159029275,12.719254669211729,12.727091450079481,12.765513234669731,12.850655696718707,13.553829317983977,12.986951884315193,13.724965109471071,13.52044236245538,"rgba(0, 255, 0, 1.0)",0.6600181679180767,13.730149333917367,2.0224453370627784,66.67619975731226,8.7934695045859,True,False,True,False,True,16.673243009415692,0.0,0.0,0.0,0.0,0,0.9444319460067492,1.0139482564679412,False,False,False,False,0.2792175805959593,0.23243449395404467,False,False,False,False,154617.0,70492.76600597778,False,False,False,False,10474.764789134271,False,False,False,False
2025-07-28 18:00:00+00:00,15.06,15.07,14.985,15.025,3509.0,,14.33542345600904,13.543126269170427,13.727438913188218,13.673939111355187,13.64667972429777,13.508128806065972,13.42877723840547,13.249276782978347,13.148633801242523,13.004963236653866,12.901849777356137,12.870705367404552,12.854047335424145,12.759001272103973,12.722244438784992,12.71425926212541,12.712546785645326,12.728043188462951,12.748299498243481,12.78040064691256,12.920763297399732,,14.601445671219572,13.9094461648624,13.503391163548674,13.485968259725322,13.692051174136173,13.679574722142661,13.66049482218845,13.556077990173728,13.487713045867157,13.451009076478217,13.310526524905514,13.252044831516436,13.156955282528589,13.111337242711352,12.98903224951658,12.861623356285689,12.794482315670821,12.728090239586804,12.727294714087702,12.707164168460828,12.721137495233,12.721016380859629,12.728792263037066,12.767111968357334,12.85213131762106,13.556077990173728,12.98903224951658,13.727438913188218,13.524538222435506,"rgba(0, 255, 255, 0.75)",0.665182275364739,13.735152804442567,1.9390883421392615,68.57642645238715,10.457527219212608,True,False,True,False,True,15.962821239699778,0.0,0.0,0.0,0.0,0,0.9569868001820666,1.0081929904415112,False,False,False,False,0.28720682429957084,0.25982065912680774,False,False,False,False,151108.0,71742.61459503238,False,False,False,False,10366.768435814362,False,False,False,False
2025-07-28 19:00:00+00:00,15.025,15.08,14.985,15.065,20081.0,,14.375448622471245,13.570233655315553,13.741596169187522,13.687617591123361,13.660091541074253,13.52086017186905,13.44081222354163,13.260862783853632,13.16025670563628,13.016845403990686,12.913901552295703,12.882605169572614,12.865760717493421,12.770303062294897,12.73339960207245,12.725175593236798,12.722928686122277,12.73793275014142,12.75764913859182,12.78946113449022,12.928711660735683,,14.733003063998021,13.945381483638375,13.528846565537329,13.507040307836741,13.70584463891853,13.693294328008774,13.67408093592556,13.56895991676476,13.500354873421513,13.463412580131878,13.322259716769965,13.263634335294933,13.16857048138125,13.123016278408189,13.000953139922814,12.873435791909559,12.8058597733033,12.739291995867445,12.738494703759816,12.717940937741881,12.731249517334263,12.73111913330419,12.738547581797185,12.77628491478662,12.860601952811463,13.56895991676476,13.000953139922814,13.741596169187522,13.545331100560874,"rgba(0, 255, 255, 0.75)",0.6689363481212465,13.760395094833687,1.9502676283481755,70.24916131898988,12.136596420995204,True,False,True,False,True,16.426004060405543,0.0,0.0,0.0,0.0,0,0.953775743707094,1.0050343249427918,False,False,False,False,0.30838099005692915,0.2841008245918685,False,False,False,False,171189.0,73284.4190199156,False,False,False,False,10517.376677119566,False,False,False,False
2025-07-29 14:00:00+00:00,15.21,15.34,15.045,15.12,7783.0,15.168333333333331,14.39245111788282,13.581347674260671,13.74752073507338,13.693327966214655,13.66568419806388,13.526138484795721,13.445788730210081,13.265625243268877,13.165019753512324,13.021695307935271,12.91880824437408,12.887447112786734,12.870525632790002,12.774892636236512,12.737926751038003,12.72960574277104,12.727143104777381,12.741949666495865,12.761449480232802,12.793146998551975,12.931957463861801,,14.778038826047078,13.96022103126965,13.539283467896615,13.51570698631211,13.711607879254924,13.69902333375585,13.679749314224555,13.574311118772657,13.50559199495136,13.468544378273352,13.32709184525116,13.268398641546309,13.17333153312054,13.127797146242004,13.005816828119537,12.878241496047707,12.81048318360853,12.743838446595626,12.743040371894473,12.72231420321507,12.735355706732047,12.735221570785514,12.742510338197699,12.780015253114536,12.864054425869385,13.574311118772657,13.005816828119537,13.74752073507338,13.640065201658768,"rgba(0, 255, 255, 0.75)",0.6732163621527788,13.852175966846104,1.8832341345651615,71.92622204054456,13.974507640829323,True,False,True,False,True,17.063758932020434,0.0,0.0,0.0,0.0,0,0.9594809924880493,0.9888458911905303,False,False,False,False,0.3428282263867249,0.3134645254892967,False,False,False,False,178972.0,74922.98616689365,False,False,False,False,10474.983240264999,False,False,False,False
2025-07-29 15:00:00+00:00,15.115,15.115,14.87,14.945,6784.0,15.079072218027045,14.40317055326561,13.589754942363758,13.751953612423607,13.697627443059547,13.669907785433635,13.53017801282391,13.449623077714497,13.269340840793731,13.168757587941238,13.025529032767189,12.922704818009318,12.891297610289383,12.874317782260201,12.778559589404075,12.741548987864038,12.733151709496148,12.730517254835897,12.745164445031596,12.764489252738407,12.796091948949938,12.934537166220068,,14.794468240324157,13.970859153792434,13.547215270666022,13.522320208733822,13.715938344240872,13.703334119144177,13.68402348954599,13.57838899185704,13.509607024935196,13.472490793653247,13.330846850543898,13.272115040124262,13.177066092218928,13.131556448286977,13.009664289936179,12.882064757808708,12.814172019458063,12.747475282849582,12.746676691214493,12.725815716282742,12.738642497759278,12.738505384097591,12.745681838964146,12.782997120132562,12.866805724195348,13.57838899185704,13.009664289936179,13.751953612423607,13.64180580698723,"rgba(0, 255, 255, 0.75)",0.6719235062104533,13.854002802202888,1.6236925598126053,68.37661359925309,13.974507640829323,True,False,True,False,False,13.920360513889143,0.0,0.0,0.0,0.0,0,0.9593181818181818,0.9924999999999998,False,False,False,False,0.2877333759271762,0.30059895070823645,False,False,False,False,172188.0,76430.97087748445,False,False,False,False,10417.758693904301,False,False,False,False
