date,Close,High,Low,Open,Volume,aVWAP_peak_886,aVWAP_peak_884,aVWAP_peak_860,aVWAP_peak_847,aVWAP_peak_772,aVWAP_peak_739,aVWAP_peak_668,aVWAP_peak_642,aVWAP_peak_628,aVWAP_peak_610,aVWAP_peak_589,aVWAP_peak_561,aVWAP_peak_535,aVWAP_peak_521,aVWAP_peak_470,aVWAP_peak_446,aVWAP_peak_432,aVWAP_peak_420,aVWAP_peak_394,aVWAP_peak_375,aVWAP_peak_331,aVWAP_peak_294,aVWAP_peak_293,aVWAP_peak_282,aVWAP_peak_230,aVWAP_peak_152,aVWAP_peak_124,aVWAP_peak_110,aVWAP_peak_67,aVWAP_peak_27,aVWAP_valley_817,aVWAP_valley_745,aVWAP_valley_691,aVWAP_valley_649,aVWAP_valley_603,aVWAP_valley_564,aVWAP_valley_548,aVWAP_valley_527,aVWAP_valley_457,aVWAP_valley_439,aVWAP_valley_422,aVWAP_valley_408,aVWAP_valley_349,aVWAP_valley_328,aVWAP_valley_316,aVWAP_valley_303,aVWAP_valley_249,aVWAP_valley_197,aVWAP_valley_184,aVWAP_valley_136,aVWAP_valley_114,aVWAP_valley_90,aVWAP_valley_48,aVWAP_valley_37,aVWAP_valley_14,aVWAP_OB_bull_349,aVWAP_OB_bull_249,aVWAP_OB_bear_772,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-10 00:00:00+00:00,11.9193359905,12.0006041904,11.9012763905,11.9644849904,126296,,,,,,,,,11.937815603758612,11.844074581074752,11.778075452238722,11.67164279839862,11.590519637584546,11.560723278322268,11.292303402491532,11.129579664091402,11.058924338599082,11.016366608058023,10.932148181905927,10.857328570946903,10.660744459485928,10.506887266963204,10.504075251652061,10.470144409878063,10.200788698967564,9.90415393876344,9.868091294128432,9.827969072642977,9.731791336111339,9.736828988060134,,,,,11.800322310733796,11.688201519812493,11.627500485439908,11.571639365094297,11.20610081444363,11.089956771447723,11.024324290276882,10.980483673212932,10.728708911366772,10.650721686487636,10.60314621457723,10.541950983851455,10.337923159305106,10.071755381304985,10.001650803927003,9.886299967620632,9.8493233501328,9.76200489778118,9.72448107084806,9.72679927559978,9.743243127165387,10.728708911366772,10.337923159305106,,11.382901567396603,"rgba(0, 255, 0, 1.0)",0.16381218764926891,11.382901567396603,3.2746917723358515,57.54503292988675,6.8272794188592485,False,False,True,False,False,10.610865671627796,0.0,0.0,0.0,0.0,0,1.0161992094591674,0.9235789144706338,False,False,False,False,0.30245203132411463,0.3007745559651579,False,False,False,False,1222666,1114191.715725058,False,False,False,False,93647.6059632615,False,False,False,False
2024-07-11 00:00:00+00:00,11.8741869905,11.9554551904,11.8409573265,11.9283657905,131043,,,,,,,,,11.927091535917857,11.847086563320438,11.7814575642674,11.675635553795349,11.594700350561178,11.56481426288538,11.29727711406516,11.135135274409079,11.064618310546335,11.022120925007671,10.937982534268329,10.863266722949735,10.667012503709179,10.513314363694555,10.510499537795326,10.476543665440069,10.207253129310853,9.91035870116465,9.874150606343353,9.833897321718993,9.73730617245009,9.741905458820657,,,,,11.804640803321977,11.692160480946997,11.63162370726601,11.57579815725209,11.211397786105588,11.095603119216268,11.030069627531887,10.986275009196925,10.734869061783002,10.65700473916315,10.609486422146537,10.548362831854226,10.344335270648537,10.078186849975669,10.008065402592731,9.892413182475282,9.855328526096216,9.767774808215387,9.72979326849563,9.73201673108628,9.748138724655702,10.734869061783002,10.344335270648537,,11.386937770141582,"rgba(0, 255, 0, 1.0)",0.1617944131160848,11.386937770141582,3.0115330373541687,55.639017446769614,9.724412422048658,False,True,True,False,False,9.16321813419854,0.0,0.0,0.0,0.0,0,1.0249027746248585,0.9174973945733411,False,False,False,False,0.21151870486050428,0.2561466304128311,False,False,False,False,1091623,1113306.6680495655,False,False,False,False,95114.09200391792,False,False,False,False
2024-07-12 00:00:00+00:00,11.8651571905,11.9464253905,11.8651571905,11.8741869905,58789,,,,,,,,,11.92389390811625,11.848371879989708,11.782936772575814,11.677396417991503,11.596550979840531,11.566628084805295,11.299489260201677,11.137608052607169,11.067153762597135,11.024683923352073,10.940582512143202,10.865913854610653,10.669808447395548,10.516182603036961,10.513366561856715,10.479399949711302,10.210140685797121,9.91313258923127,9.876859921300444,9.836548450168127,9.739773455480595,9.74417727713713,,,,,11.806489365399846,11.69390441798462,11.633446029444663,11.577640728915132,11.213754656036748,11.098116853738437,11.032628495322838,10.988855076903729,10.737616327573111,10.659807458121808,10.612315050059014,10.551223921888253,10.34719850021807,10.081060642460033,10.010932119889242,9.895146409713,9.858013820506766,9.770355659430729,9.732170237476218,9.734351448904905,9.750329850125638,10.737616327573111,10.34719850021807,,11.388802251628851,"rgba(0, 255, 0, 1.0)",0.16018726382694476,11.388802251628851,2.9737379083131694,54.09292257935946,8.160800152928331,False,True,True,False,False,8.873774465115947,0.0,0.0,0.0,0.0,1,1.0291341363269289,0.9178184283188139,False,False,False,False,0.2243552237605626,0.24025092708669685,False,False,False,False,1032834,1110150.877145661,False,False,False,False,93689.57859199957,False,False,False,False
2024-07-15 00:00:00+00:00,11.8651571905,11.9193359905,11.8561273905,11.8561273905,78358,,,,,,,,,11.919132736612502,11.849535409724895,11.784637514667176,11.679570332932478,11.598883141104313,11.568926413803796,11.30235294002085,11.140826752279313,11.070460171248866,11.028029596860927,10.943982429218853,10.869379888102177,10.673478785181489,10.519953802008015,10.51713627588036,10.483156840094496,10.213946629558068,9.916795349125763,9.880438286689216,9.840050822832003,9.743034903347475,9.747180929305841,,,,,11.808505935172802,11.696043874535427,11.635724520734872,11.579970812699116,11.21681550578651,11.101392347013963,11.035968168385002,10.992225679554625,10.74121988674579,10.663487098569046,10.616030618363432,10.554984424267303,10.350968770369454,10.08485153525242,10.014715176060346,9.898755955091236,9.861560858032984,9.773766398208187,9.735312698564167,9.73743816719026,9.753227002007321,10.74121988674579,10.350968770369454,,11.391118208522924,"rgba(0, 255, 0, 1.0)",0.16072683326130713,11.391118208522924,2.9493456217506058,53.06219266775269,7.090802939057596,False,True,False,False,False,8.873774465115947,0.0,0.0,0.0,0.0,1,1.0249432075162728,0.9260636393192766,False,False,False,False,0.1939034263892906,0.2170771767379937,False,False,False,False,1032834,1107118.842747792,False,False,False,False,93088.34021584273,False,False,False,False
2024-07-16 00:00:00+00:00,11.8741869905,11.9238508905,11.8200081906,11.9103061905,126693,,,,,,,,,11.91217387955996,11.850826912223095,11.787058117198187,11.682860120411755,11.602475109661471,11.572483896508562,11.306864277481772,11.145919917472694,11.075700459472946,11.033336752536709,10.949384064006408,10.874892754050427,10.679329591080744,10.525973852401854,10.52315413164109,10.489156225856991,10.220036075622067,9.922666119903644,9.88617532605086,9.845667509335895,9.748268702046493,9.75200247959556,,,,,11.811224184376496,11.699263822730547,11.63921010103193,11.583570673020029,11.22164992916478,11.106580058695204,11.041264952927298,10.997576105044939,10.746960276378347,10.66935329984514,10.621956790242526,10.560985500011974,10.356995844256435,10.09092160425263,10.020774973616811,9.904542295445578,9.86724834943602,9.77923816058734,9.740356419239898,9.742392719340186,9.75787810677127,10.746960276378347,10.356995844256435,,11.394715804378759,"rgba(0, 255, 0, 1.0)",0.16104073347858747,11.394715804378759,2.977328628380803,52.684149470282314,6.605088540601308,False,True,False,False,False,9.109719545443202,0.0,0.0,0.0,0.0,1,1.0233511069613737,0.917489605316145,False,False,False,False,0.13493134161964784,0.1760042591788208,False,False,False,False,1159527,1109174.0646008197,False,False,False,False,94406.1700112999,False,False,False,False
2024-07-17 00:00:00+00:00,11.9012763905,11.9193359905,11.8290379905,11.8832167905,78331,,,,,,,,,11.909719111344408,11.851907023896384,11.78866531950437,11.684948424577707,11.604733923227572,11.574717743218082,11.30966926065559,11.149078711867968,11.078948658247906,11.036625561205476,10.952730181142243,10.878306678945192,10.682950200411003,10.529698068681062,10.526876995459322,10.492867690066182,10.223802563174662,9.926297781209362,9.889724611644608,9.84914262633711,9.751507757206193,9.754987345782926,,,,,11.813061391721822,11.701313969082547,11.641409254358889,11.585831910771999,11.22465122833571,11.109796347289528,11.044547471207427,11.000891157771946,10.750513304410791,10.672983335153454,10.625623534938997,10.564698121618417,10.360724136515497,10.094676061591878,10.024523055249437,9.908121958062974,9.870767100952385,9.782623912931912,9.743478277701769,9.7454595962834,9.760757840066356,10.750513304410791,10.360724136515497,,11.397077666418639,"rgba(0, 255, 0, 1.0)",0.16040414792264002,11.397077666418639,3.1433022812136167,53.37405167362868,6.605088540601308,False,True,False,False,False,9.821647019638295,0.0,0.0,0.0,0.0,1,1.0158837578428588,0.9314198465198955,False,False,False,False,0.13148191407983623,0.1537430866293285,False,False,False,False,1237858,1114220.4934400031,False,False,False,False,93775.77118732735,False,False,False,False
2024-07-18 00:00:00+00:00,11.8200081906,11.9464253905,11.8019485906,11.9464253905,47031,,,,,,,,,11.907123480023998,11.851989865878997,11.789335598671276,11.686013012448282,11.60594253009959,11.575927185448538,11.31126140452451,11.150892819716722,11.080821129322084,11.03852521107662,10.954669583844558,10.880290404824907,10.685064792106425,10.531879778790397,10.52905802926795,10.495043390537178,10.22601904466574,9.928441728120045,9.891820719848532,9.85119573258723,9.75342315840681,9.756752725922619,,,,,11.813711299099255,11.702343029281517,11.642564912202795,11.587051078844413,11.226366613682043,11.111647492983431,11.046442807664217,11.002808919157799,10.752585170791258,10.675103892787716,10.62776767010061,10.566871637797968,10.36291424126673,10.096888712714309,10.026733522516473,9.910235626988326,9.872845552224454,9.784625386059547,9.745324642573888,9.747273492379634,9.762461104675108,10.752585170791258,10.36291424126673,,11.398286418939778,"rgba(0, 255, 0, 1.0)",0.15859565737861916,11.398286418939778,2.6591003728017304,50.86875815327021,4.6792320573635635,False,True,False,False,False,7.105932504483857,0.0,0.0,0.0,0.0,1,1.0003832882153887,0.9275258992772404,False,False,False,False,0.13148191418189173,0.14261250040561013,False,False,False,False,1190827,1117224.6701678461,False,False,False,False,91942.64290547138,False,False,False,False
2024-07-19 00:00:00+00:00,11.8380677905,11.8746384805,11.8290379905,11.8741869905,27354,,,,,,,,,11.905483020511639,11.851936341931905,11.789668336715293,11.686594123572636,11.606615386435337,11.576603707239146,11.312168140239075,11.15193042858722,11.08189361983943,11.039614078144952,10.955782674096543,10.881430009931202,10.686281872098418,10.533136913067219,10.530314799844199,10.496297387945852,10.22729841322933,9.929680759519535,9.893032295024634,9.852382642034353,9.754530886860056,9.757773799169659,,,,,11.81400309541327,11.702901083730039,11.643203648995803,11.58773188880023,11.227346023484973,11.112707141255546,11.047529055900254,11.00390880455905,10.75377696734914,10.676324504792255,10.629002311182578,10.568123745380483,10.364177536933864,10.0981665894686,10.028010486001174,9.911457263081122,9.874047009936827,9.785782717278968,9.746392523874821,9.748322614804954,9.763446282285676,10.75377696734914,10.364177536933864,,11.398952530469177,"rgba(0, 255, 0, 1.0)",0.15257552598236304,11.398952530469177,2.8780189824256763,49.88791692147464,3.6852044482583324,False,True,False,False,False,7.595293155578169,0.0,0.0,0.0,0.0,1,1.0004429486904158,0.9490053225407004,False,False,False,False,0.08610579752471008,0.11435914896516011,False,False,False,False,1218181,1121183.74192597,False,False,False,False,89409.75494839407,False,False,False,False
2024-07-22 00:00:00+00:00,11.8741869905,11.9012763905,11.7929187906,11.8832167905,73643,,,,,,,,,11.9020925749424,11.85205994775516,11.790680682016689,11.688223312835095,11.608474513315468,11.5784676052758,11.314634351240286,11.154744070816385,11.084799464363968,11.042563097642663,10.95879531783078,10.884512853951124,10.689570849707195,10.536532271471426,10.533709156171387,10.499684008186017,10.230751565468921,9.933023975483376,9.89630145976744,9.855585251563566,9.757519947895718,9.760529463273329,,,,,11.814967248138625,11.704473463042593,11.6449775977814,11.589609306513848,11.23000506772312,11.11557913609369,11.050471190515184,11.006886775490441,10.756998636362248,10.679622885790899,10.632337982209634,10.571505871437992,10.367588243100734,10.101615078070667,10.031456202677704,9.914753582102426,9.877288866353044,9.788905455718755,9.749274238584444,9.751153807369118,9.766105257942888,10.756998636362248,10.367588243100734,,11.400850878864237,"rgba(0, 255, 0, 1.0)",0.1461029687061431,11.400850878864237,3.239743283983397,50.579599704041094,3.6852044482583324,False,True,False,False,False,8.57241695401365,0.0,0.0,0.0,0.0,1,0.9902222314721505,0.9689131314170587,False,False,False,False,0.0765320654089301,0.0954456071870451,False,False,False,False,1291824,1127875.5167524025,False,False,False,False,88791.45083277077,False,False,False,False
2024-07-23 00:00:00+00:00,11.9563581704,11.9871148083,11.8925666253,11.8925666253,36447,,,,,,,,,11.903514761804207,11.853402009275426,11.791837959419809,11.689440416560304,11.609712210118255,11.57967437872775,11.316046407493454,11.156304360575085,11.086394973339,11.044173938607528,10.960426379177337,10.88617083695762,10.691315751196802,10.538319424270993,10.53549555660986,10.501463697322844,10.232548683752722,9.934750856872615,9.897988865432556,9.857237004868812,9.759058892759937,9.761948556166248,,,,,11.816427608979417,11.705690608477877,11.646211029936403,11.59083658866208,11.231499105619513,11.11716259351046,11.05207976505283,11.00850696193683,10.758714992667088,10.68137176608866,10.63410202200864,10.573288969982967,10.369371318788243,10.103403319531688,10.033239887127987,9.91645563206006,9.87896155097787,9.790514013967119,9.750757803528389,9.75261146490474,9.76747479542207,10.758714992667088,10.369371318788243,,11.402275644711562,"rgba(0, 255, 0, 1.0)",0.14148370617947503,11.402275644711562,3.916228523060971,53.642307860368135,3.6852044482583324,False,True,True,False,True,10.735079052515786,0.0,0.0,0.0,0.0,1,1.0157039772863745,0.9479157879019935,False,False,False,False,0.26873057778707193,0.1820880924870585,False,False,False,False,1328271,1135734.163154269,False,False,False,False,86738.72727070133,False,False,False,False
2024-07-24 00:00:00+00:00,11.9472450926,11.9745843262,11.8652273917,11.9381320147,89066,,,,,,,,,11.90541159055109,11.855970136130958,11.794301262063602,11.692180031320612,11.61255356632244,11.582460051994882,11.319381764907714,11.160013104854636,11.090195513550166,11.048015403730082,10.964323921638265,10.890138624893662,10.695504201310397,10.54261723405862,10.539791703451929,10.505745392682083,10.236882800237524,9.938924245382541,9.902067937724047,9.861230973690184,9.762782519832328,9.765382792146587,,,,,11.819427317687117,11.708414678561473,11.64902076650397,11.593663877151501,11.235041068412515,11.120931009183703,11.055915024455546,11.012374196833907,10.762831060572783,10.685570314813244,10.638339518683482,10.577575314490197,10.373666764246762,10.107720099041606,10.037547641126482,9.920569595919087,9.883005540804566,9.794405080720761,9.754347879717537,9.756138961717516,9.770789283204548,10.762831060572783,10.373666764246762,,11.405486645537392,"rgba(0, 255, 0, 1.0)",0.1382545735475878,11.405486645537392,3.91855714542515,55.29690635787147,1.336384180307654,False,False,True,False,True,10.420361400983314,0.0,0.0,0.0,0.0,1,1.015578167723339,0.9215708806048833,False,False,False,False,0.22623233956487024,0.20416021602596438,False,False,False,False,1239205,1139791.8430305722,False,False,False,False,86829.99286792874,False,False,False,False
2024-07-25 00:00:00+00:00,11.9290189368,12.0478534723,11.8925666253,11.9381320147,57179,,,,,,,,11.956479678133332,11.90773879656214,11.858114813896549,11.796149524748525,11.694106164083603,11.614507156363473,11.584364975895078,11.321599541088696,11.162459709616021,11.092696669608376,11.050540357386891,10.96688035058429,10.892736920876926,10.69823774236843,10.545416762434213,10.542590072358804,10.508533438372107,10.239698548785237,9.941631145859777,9.904713375487715,9.863820877655291,9.76519652141172,9.767609697146204,,,,,11.821732046810476,11.710342101350397,11.650969374700699,11.595600768676169,11.237385286132291,11.123413477617774,11.058436455643713,11.014913686679629,10.765520151407367,10.688310054905573,10.641102909063767,10.580368450113351,10.376460393166077,10.110522284046045,10.040342850217227,9.923237833941108,9.885628053665295,9.796927670907081,9.75667544763942,9.758426083587135,9.77293878716883,10.765520151407367,10.376460393166077,,11.460921546778906,"rgba(0, 255, 0, 1.0)",0.13661510503084648,11.460921546778906,3.426395565229793,55.59892447824303,1.6479121801176646,False,False,True,False,True,9.785196479884693,0.0,0.0,0.0,0.0,1,1.017205310680792,0.9152636899349619,False,True,False,False,0.3354059456431337,0.26978308083454905,False,False,False,False,1182026,1141448.0844803536,False,False,False,False,85667.20883389232,False,False,False,False
2024-07-26 00:00:00+00:00,11.9308415524,11.9987339826,11.9016797032,11.9745843262,31197,,,,,,,,11.951986678940298,11.908612480188538,11.85910033344301,11.797061635873835,11.695094868306532,11.61552438678231,11.585360877544923,11.322778939101857,11.16376695968047,11.094035207786503,11.051892797395052,10.968251729373947,10.894132327007359,10.69970914148805,10.546925786930736,10.544098510443389,10.510036757261616,10.241219582439186,9.943095666605581,9.906144926153488,9.865222659604404,9.766503730497636,9.768815740358761,,,,,11.822841408289579,11.711327403399071,11.651978301086244,11.596611882090567,11.23863535991763,11.124741109894478,11.059786796926206,11.016274834668547,10.766966598086908,10.689784936325548,10.64259119991795,10.581873574574615,10.377968204952001,10.112037067212924,10.041854384701342,9.924681589476194,9.887047330654267,9.79829342461103,9.75793596516827,9.759664724972874,9.77410295427146,10.766966598086908,10.377968204952001,,11.461783199534478,"rgba(0, 255, 0, 1.0)",0.1365755613654704,11.461783199534478,3.4344237590965627,55.86582376971213,2.0089242885223086,False,False,True,False,True,9.834640733265395,0.0,0.0,0.0,0.0,1,1.025237216956461,0.9158454846266993,False,False,False,False,0.2905341760973641,0.28015862846595657,False,False,False,False,1213223,1144262.7870497515,False,False,False,False,83531.12221295538,False,False,False,False
2024-07-29 00:00:00+00:00,11.9563581704,11.9928104819,11.9107927811,11.9836974041,105118,,,,,,,,11.95271128160774,11.911990951163602,11.862617476674627,11.800248868512043,11.69849541622182,11.619004727681991,11.588764821985492,11.326780933628436,11.168193348040237,11.098565010005391,11.056468405600818,10.972889415513292,10.898849595901213,10.704679454418693,10.552021209641811,10.549191940674552,10.515112727068843,10.24635345474334,9.948038148386711,9.910976342938493,9.869953753230291,9.770916141477905,9.772887504613042,,,,,11.826719728503686,11.71472118581568,11.65543709817492,11.600068734388856,11.242871814318253,11.129234988679341,11.064355516268288,11.020879002884447,10.771853768800915,10.694766853909288,10.647617738593235,10.586956166142727,10.383058392650995,10.117149305202688,10.046955396121623,9.929554141010714,9.891837377102664,9.80290302166338,9.762191138209337,9.76384623860585,9.778033688639036,10.771853768800915,10.383058392650995,,11.465550936283448,"rgba(0, 255, 0, 1.0)",0.13665610975239795,11.465550936283448,3.591549876590423,56.98375205279113,3.206184100916346,False,False,True,False,True,10.532888886098206,0.0,0.0,0.0,0.0,1,1.015807539823926,0.9325815225699196,False,False,False,False,0.29406050257226835,0.2871095655191125,False,False,False,False,1318341,1151089.383636036,False,False,False,False,84377.6664398983,False,False,False,False
2024-07-30 00:00:00+00:00,11.9745843262,12.0019235598,11.9382231455,11.9928104819,55878,,,,,,,,11.956938617471598,11.914292070794875,11.864737506241152,11.802086583262463,11.700393765861325,11.620925195442375,11.590638096513793,11.328949067816907,11.170580402805365,11.101004564672078,11.058930950103223,10.975382532781094,10.901383228896432,10.707343929948685,10.55474989602576,10.551919525701411,10.51783054121078,10.24909902872685,9.950679392390978,9.913558201938553,9.87248192500766,9.7732739844972,9.775063846941416,,,,,11.82897292233168,11.7166218640661,11.657354294140426,11.601972738995025,11.2451607685426,11.131656514932903,11.066814648275155,11.023355648888096,10.77447519784716,10.697437337285747,10.650311195247415,10.589678529665058,10.385782140409628,10.119882204289079,10.049681755960647,9.932158026708843,9.894397081853356,9.805366080258594,9.764465160598062,9.76608102016106,9.780134886175492,10.77447519784716,10.385782140409628,,11.467838437696912,"rgba(0, 255, 0, 1.0)",0.1377339825066361,11.467838437696912,3.679163843815183,58.3864287052065,4.651994815206841,True,False,True,False,True,11.032461395749873,0.0,0.0,0.0,0.0,1,1.0208226813873698,0.937027278825529,False,False,False,False,0.3349986112463707,0.3110540883827416,False,False,False,False,1374219,1159839.5646699169,False,False,False,False,83260.03246186308,False,False,False,False
2024-07-31 00:00:00+00:00,11.9836974041,12.0383758713,11.9563581704,12.0201497156,75771,,,,,,,,11.965298160940565,11.918199229297434,11.868029708585324,11.804820878422053,11.703124462628148,11.62365187447146,11.593289145873138,11.33196226573688,11.173879906651365,11.104371077848336,11.062326284989915,10.97881503811309,10.90486758547562,10.71099951075021,10.558488504393264,10.555656555527195,10.521553349412565,10.25285384216014,9.954287460779414,9.917084920340372,9.875935025252945,9.776493983306805,9.778036572859662,,,,,11.832357222916817,11.719365655294503,11.66009037164118,11.604670170448843,11.248331793621631,11.13500042059385,11.0702057930754,11.026768203819964,10.77807435779585,10.701100790367535,10.654004500257328,10.59340948111256,10.389509932509789,10.123617542975392,10.053407114936677,9.935714978140654,9.897893391686493,9.80872973436183,9.767570879245577,9.76913328964371,9.783005249221649,10.77807435779585,10.389509932509789,,11.471227883248494,"rgba(0, 255, 0, 1.0)",0.13686829251539745,11.471227883248494,3.744253043807463,59.65671114531516,5.950108869664163,True,False,True,False,True,11.284374178159517,0.0,0.0,0.0,0.0,1,1.0191979640334752,0.9308165647003536,False,False,False,False,0.3428280419341387,0.3269410651584401,False,False,False,False,1449990,1171218.0131142337,False,False,False,False,82966.34491433905,False,False,False,False
2024-08-01 00:00:00+00:00,11.9472450926,12.0377379559,11.9107927811,12.0019235598,67402,,,,,,,,11.9652913698173,11.920194008471013,11.87020328657359,11.806841165312473,11.705284055510557,11.625865467859485,11.59545756617026,11.334508961196413,11.176694799613049,11.10725225682387,11.065237098707104,10.98176657468215,10.907870424264768,10.714164377237342,10.561734309886619,10.558901153802534,10.524787489801211,10.256127692615985,9.957443080902943,9.920170561171382,9.87895743117601,9.779314977184967,9.780641454800229,,,,,11.83475521113683,11.721519627253082,11.66228854566283,11.606870447361583,11.251026494997388,11.137858396760913,11.073112111808545,11.029697706501524,10.78118594834619,10.704273100257568,10.657205578044387,10.596646693282759,10.392754745212855,10.12687901602507,10.05666211081475,9.938826515386253,9.900952977388464,9.811675550904244,9.77029218451379,9.771807854122379,9.785520568690778,10.78118594834619,10.392754745212855,,11.473586257611,"rgba(0, 255, 0, 1.0)",0.13261447124212866,11.473586257611,3.5716979493451264,58.381919660881316,5.950108869664163,True,False,True,False,True,9.919378468970844,0.0,0.0,0.0,0.0,1,1.01905699937909,0.941810313685433,False,False,False,False,0.29448620285763694,0.31071363400803853,False,False,False,False,1382588,1179507.032207793,False,False,False,False,82355.97844711006,False,False,False,False
2024-08-02 00:00:00+00:00,11.6556266006,11.9381320147,11.555382744,11.9381320147,275465,,,,,,,,11.86264882603273,11.890099355577693,11.857325986675823,11.802413590223477,11.70564550038253,11.628200720355089,11.598271492133064,11.340683455582269,11.184427731840879,11.115471393704018,11.073704399208614,10.990641203050973,10.9171205501455,10.724394184155354,10.572520445566765,10.569688258847634,10.53559794256944,10.267448930423072,9.968651557421673,9.931162227709686,9.889756588178242,9.789464822526842,9.7900176555463,,,,,11.826625584609666,11.721342001933323,11.663835395845258,11.609534945685681,11.258066812491382,11.145884261335375,11.081536822328557,11.038347554424528,10.791097293888262,10.714547659396146,10.667668648857108,10.60734228821996,10.403801173291047,10.138300732754125,10.068130777464768,9.949894801283337,9.911867358087468,9.822249907926386,9.78009103640254,9.781438546844656,9.794573544801173,10.791097293888262,10.403801173291047,,11.469735351671048,"rgba(38, 166, 154, 1.0)",0.12929369004723545,11.469735351671048,1.437744168806996,48.71361603409568,3.0961890033465522,False,True,False,False,False,0.20708493636298542,0.0,0.0,0.0,0.0,1,0.9467574038647733,0.9585289727134286,False,False,False,False,-0.14552837528154347,0.08259262936324753,False,False,False,False,1107123,1176668.4427094483,False,False,False,False,89928.88125310575,False,False,False,False
2024-08-05 00:00:00+00:00,11.2455380963,11.4915911989,11.2273119405,11.4642519653,188339,,,,,,,,11.743628288904358,11.837958079561584,11.828316163666361,11.786840704715468,11.697276263244264,11.622884098718922,11.593936635621272,11.34047348749453,11.185757361750312,11.117354562927595,11.075887919743952,10.993351453597663,10.920259035662474,10.72853224277388,10.577273627401464,10.574448235445537,10.540442586410109,10.273006658246386,9.974520027124896,9.936954930517388,9.895486818914728,9.794933710824674,9.795072694244906,,,,11.3214804119,11.80397009980175,11.712110942331359,11.657270057820126,11.604821430244254,11.258716038432373,11.147534173338574,11.083666305708293,11.04076519715211,10.794912856648395,10.718731229781062,10.672054911831292,10.611975894975329,10.409007727352106,10.144085242323046,10.074024336423907,9.955709260783108,9.917637844663314,9.827919125853816,9.78537921750061,9.786635773057759,9.79945261461921,10.794912856648395,10.409007727352106,,11.473032411153874,"rgba(255, 0, 0, 1.0)",0.1397226548431115,11.473032411153874,-1.6281848860466925,38.12637324338998,-6.249947557984356,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8919791728832893,1.0080679509643269,True,False,False,False,-0.34282825441539394,-0.1301178125260732,False,False,False,False,918784,1166555.3273090778,True,False,False,False,93788.10159612121,False,False,False,False
2024-08-06 00:00:00+00:00,11.3275557971,11.3913473423,11.263764252,11.263764252,140424,,,,,,,,11.685012572402751,11.805295340549712,11.808887153949744,11.776013729523845,11.691366842154615,11.619115997659472,11.590862061921833,11.340369029184778,11.186775684930804,11.118777512535003,11.077530712140412,10.995380355585773,10.922602498710239,10.73161164364038,10.580807097164678,10.577986740000632,10.544043817365921,10.277136254229537,9.978882070560855,9.94126142192988,9.899747547058867,9.799002054759466,9.798834941336995,,,,11.324075381212257,11.788554585564656,11.705603806067934,11.65262219190345,11.601479473149993,11.259237534875288,11.148786563505285,11.085269532556635,11.042579507832958,10.797754587449402,10.721844189361978,10.675317403230704,10.615420982443762,10.412876998527503,10.14838351717189,10.07840380845619,9.960031636524578,9.921928107560788,9.832135305902584,9.789313990192225,9.790503260256882,9.803084605804584,10.797754587449402,10.412876998527503,,11.46541076068107,"rgba(239, 83, 80, 0.5)",0.14536569838976085,11.46541076068107,-0.9483321382424568,33.42480270945976,-9.854054532538605,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8939737070116022,1.0275041735998507,False,False,False,False,-0.34282825441539394,-0.23647303347073356,False,False,False,False,1059208,1162345.628198918,False,False,False,False,95616.96035705763,False,False,False,False
