date,Open,High,Low,Close,Volume,aVWAP_peak_83,aVWAP_peak_67,aVWAP_peak_45,aVWAP_valley_93,aVWAP_valley_92,aVWAP_valley_42,aVWAP_valley_26,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-28 17:00:00+00:00,14.615,14.63,14.565,14.595,800.0,,14.697093101138647,14.506928779024827,,,14.484137028753524,14.351769318793751,14.509982056927687,#000000,,14.482444732520774,,55.929426650754465,13.26541595550924,True,False,True,False,False,0.25942742205079483,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-717.0,-2899.7878929155663,False,False,False,False,645.9096334545746,False,False,False,False
2024-05-29 17:00:00+00:00,14.56,14.56,14.49,14.49,15.0,,14.696174608463844,14.506933231372912,,,14.48415622169632,14.351839201437947,14.509775815742755,#000000,,14.486212120640518,,51.586225823239566,9.116042373804483,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-732.0,-2866.1787782967203,False,False,False,False,636.1280887498525,False,False,False,False
2024-05-30 17:00:00+00:00,14.57,14.58,14.525,14.525,701.0,,14.667233027192507,14.508078597719722,,,14.48592003628272,14.355633361597887,14.504216255698209,#000000,0.39696078504666543,14.487785615749754,0.09374826343582418,49.78861540967547,7.321049776892693,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31.0,-2822.2225181680888,False,False,False,False,637.1338548157463,False,False,False,False
2024-05-31 17:00:00+00:00,14.595,14.605,14.57,14.58,200.0,,14.66301811037075,14.50876301272355,,,14.486755484351502,14.356922662544498,14.503864817497574,#000000,0.39563504658977083,14.489051686248906,0.2298793156345342,50.249875046733024,7.321049776892693,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,169.0,-2775.846975250754,False,False,False,False,630.3565857488354,False,False,False,False
2024-06-03 17:00:00+00:00,14.58,14.58,14.58,14.58,0.0,,14.66301811037075,14.50876301272355,,,14.486755484351502,14.356922662544498,14.503864817497574,#000000,0.3942739592655785,14.489051686248906,0.23067289029309648,50.55738147143806,7.321049776892693,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,169.0,-2730.190432998804,False,False,False,False,620.5836154271481,False,False,False,False
2024-06-04 17:00:00+00:00,14.81,14.81,14.75,14.75,0.0,,14.66301811037075,14.50876301272355,,,14.486755484351502,14.356922662544498,14.503864817497574,"rgba(38, 166, 154, 0.5)",0.3934319657980421,14.489051686248906,0.6632615965044498,55.088198530473136,7.321049776892693,False,False,True,False,True,3.7483061533414492,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,169.0,-2685.241744115102,False,False,False,False,610.9621640251768,False,False,False,False
2024-06-05 17:00:00+00:00,14.76,14.77,14.75,14.75,500.0,,14.673655156746932,14.514157382423766,,,14.49232778672392,14.362462352180337,14.51065066951874,"rgba(38, 166, 154, 0.5)",0.3930515519909858,14.503175249207622,0.6279704266325818,58.108743236496515,1.3713063943313841,True,False,True,False,True,3.7483061533414492,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,169.0,-2640.9899341288215,False,False,False,False,609.2418203968793,False,False,False,False
2024-06-06 17:00:00+00:00,14.8,14.855,14.8,14.855,200.0,,14.68073953353614,14.516940273822875,,,14.495148040460293,14.36507648842337,14.51447608406067,"rgba(38, 166, 154, 0.5)",0.3932999336865415,14.50922028521687,0.8791756244197992,62.178126987607484,5.320653883206944,True,False,True,False,True,5.974447419253902,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,369.0,-2594.323423522173,False,False,False,False,602.8969859721215,False,False,False,False
2024-06-07 17:00:00+00:00,14.84,14.88,14.84,14.87,400.0,,14.695341196854589,14.522816820765117,,,14.501081966772764,14.370510041802978,14.522437506548863,"rgba(38, 166, 154, 0.5)",0.39384481555396766,14.520258905905639,0.8880175142141394,65.15723590715598,8.199327627145948,True,False,True,False,True,6.287393727762371,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,769.0,-2542.1788743202787,False,False,False,False,599.7512962671273,False,False,False,False
2024-06-10 17:00:00+00:00,14.8,14.8,14.8,14.8,0.0,,14.695341196854589,14.522816820765117,,,14.501081966772764,14.370510041802978,14.522437506548863,"rgba(38, 166, 154, 0.5)",0.3925809378877086,14.520258905905639,0.7125692235581176,64.20955965451849,8.199327627145948,True,False,True,False,True,4.569534920267685,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,769.0,-2490.84276774167,False,False,False,False,590.4528265575594,False,False,False,False
2024-06-11 17:00:00+00:00,14.8,14.86,14.8,14.86,100.0,,14.69817653207892,14.524156389897792,,,14.502442045560946,14.371786523472899,14.524140372752639,"rgba(38, 166, 154, 0.5)",0.3886321241584746,14.522391760989802,0.868709038763171,64.91708306158796,8.357571081745903,True,False,True,False,True,5.847732024964873,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,869.0,-2438.7521821952873,False,False,False,False,582.8489067659693,False,False,False,False
2024-06-12 17:00:00+00:00,14.995,14.995,14.93,14.93,200.0,14.951666666666668,14.707738589211614,14.527737177876423,,,14.506018817097278,14.374922705967188,14.613616791363835,"rgba(38, 166, 154, 0.5)",0.3857652042276401,14.575659770724993,0.9185385965135165,66.76641223004906,10.462988520792273,True,False,True,False,True,7.310183035594747,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1069.0,-2384.3684274325697,False,False,False,False,576.9132648006055,False,False,False,False
2024-06-13 17:00:00+00:00,14.93,14.93,14.775,14.78,400.0,14.869444444444444,14.716198409914645,14.532689746546938,,,14.511070966730665,14.379774612092028,14.601835635945742,"rgba(38, 166, 154, 0.5)",0.3812101640685742,14.572237015974249,0.5450090359825162,62.63564994436811,10.462988520792273,True,False,True,False,False,3.6721786418569664,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,669.0,-2337.0293820460183,False,False,False,False,574.1704234858673,False,False,False,False
2024-06-14 17:00:00+00:00,14.76,14.815,14.76,14.815,100.0,14.859047619047617,14.717585315408476,14.533772595509609,,,14.512185747557146,14.380886917467091,14.600695638997987,"rgba(38, 166, 154, 0.5)",0.37353374607852974,14.572145366957423,0.6501544655392918,60.741899600598614,10.462988520792273,True,False,True,False,False,4.4149803628295,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,769.0,-2288.8738877507312,False,False,False,False,566.8189440519778,False,False,False,False
2024-06-17 17:00:00+00:00,14.815,14.815,14.815,14.815,0.0,14.859047619047617,14.717585315408476,14.533772595509609,,,14.512185747557146,14.380886917467091,14.600695638997987,"rgba(38, 166, 154, 0.5)",0.3618119689851359,14.572145366957423,0.6712177978074382,59.47939937141895,15.550839243918759,False,False,True,False,False,4.4149803628295,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,769.0,-2241.4649902662236,False,False,False,False,558.0310534465208,False,False,False,False
2024-06-18 17:00:00+00:00,14.93,14.93,14.82,14.91,824.0,14.873980752405947,14.73861203340376,14.545310755760122,,,14.523855084521418,14.39176730889724,14.6147051869977,"rgba(38, 166, 154, 0.5)",0.35728073348911854,14.58680239834171,0.9046040588363639,60.9718280441366,15.550839243918759,True,False,True,False,False,6.433032102448205,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1593.0,-2182.0159206496933,False,False,False,False,562.1546030054895,False,False,False,False
2024-06-19 17:00:00+00:00,14.91,14.91,14.91,14.91,0.0,14.873980752405947,14.73861203340376,14.545310755760122,,,14.523855084521418,14.39176730889724,14.6147051869977,"rgba(38, 166, 154, 0.5)",0.3526618598422396,14.58680239834171,0.9164518153532952,61.96678049261503,15.550839243918759,True,False,True,False,False,6.433032102448195,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1593.0,-2123.4885420349697,False,False,False,False,553.4390277650944,False,False,False,False
2024-06-20 17:00:00+00:00,14.955,14.955,14.945,14.945,100.0,14.87855911330049,14.741730102091381,14.54690360445814,,,14.525454294289764,14.393216548623405,14.617172732552637,"rgba(38, 166, 154, 1.0)",0.3493352374268993,14.5891275111356,1.0187134040231764,63.47713783291525,15.550839243918759,True,False,True,False,True,7.1768896043474655,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1693.0,-2064.3181770421793,False,False,False,False,546.4089653191239,False,False,False,False
2024-06-21 17:00:00+00:00,14.885,14.885,14.745,14.79,400.0,14.864351119894597,14.745375152025442,14.550946294711173,,,14.529629217236383,14.397478481599832,14.617556053093486,"rgba(38, 166, 154, 0.5)",0.3453809490982385,14.59082654678336,0.5766775895910443,58.72204383827752,14.196641030170255,False,False,True,False,False,3.336489388511545,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1293.0,-2012.2667324368742,False,False,False,False,544.1390588800676,False,False,False,False
2024-06-24 17:00:00+00:00,14.635,14.635,14.605,14.62,301.0,14.832716845878135,14.740293972442885,14.551745631914262,,,14.530627661136393,14.399191279887479,14.61091507825183,#000000,0.3409616501116319,14.586271499255693,0.09892168439841734,51.568278881416376,7.607252680548434,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,992.0,-1965.6889536394033,False,False,False,False,540.3694610679735,False,False,False,False
2024-06-25 17:00:00+00:00,14.54,14.55,14.54,14.55,312.0,14.79887245607382,14.732487832191923,14.551685413895747,,14.546666666666669,14.530809261140945,14.40035860161859,14.593480038597951,#000000,0.3363828792335327,14.576936135599528,-0.08007582211348785,45.54315442008477,2.3042827420178753,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,680.0,-1924.6705202496448,False,False,False,False,536.82884926847,False,False,False,False
2024-06-26 17:00:00+00:00,14.56,14.56,14.54,14.54,400.0,14.765654703106133,14.723355449072365,14.551610268887638,14.546666666666667,14.546666666666667,14.531036152048452,14.401828406626983,14.580974044724988,#000000,0.33229006106816483,14.569154858386064,-0.08773918272591322,41.34786866122105,-1.279740679244128,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,280.0,-1890.4895819512008,False,False,False,False,534.7074717604316,False,False,False,False
2024-06-27 17:00:00+00:00,14.56,14.6,14.56,14.6,206.0,14.754285126940074,14.719981226283199,14.551878521104959,14.56026402640264,14.555642701525054,14.531443079326749,14.402779776628437,14.582324922601586,#000000,0.32553628657013634,14.569616589255004,0.09333340705307142,40.72827383569129,-1.741063752537201,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,486.0,-1853.644782231027,False,False,False,False,529.6112318881768,False,False,False,False
2024-06-28 17:00:00+00:00,14.6,14.6,14.6,14.6,0.0,14.754285126940074,14.719981226283199,14.551878521104959,14.56026402640264,14.555642701525054,14.531443079326749,14.402779776628437,14.582324922601586,#000000,0.31773520053286153,14.569616589255004,0.09562494395975324,40.31521061867145,-2.312753222894443,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,486.0,-1817.371219715817,False,False,False,False,521.4002050371973,False,False,False,False
2024-07-01 17:00:00+00:00,14.67,14.71,14.66,14.7,297.0,14.748891713747645,14.718950860140398,14.553385688392481,14.602934662236988,14.588485596707821,14.53309778980287,14.404895461309524,14.592948824619674,#000000,0.3027732181379683,14.57658792048194,0.4076056669643188,43.47838813861523,-2.312753222894443,False,True,False,True,True,1.3695001190805378,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,783.0,-1777.0553868520058,False,False,False,False,517.9211320908842,False,False,False,False
2024-07-02 17:00:00+00:00,14.61,14.61,14.61,14.61,0.0,14.748891713747645,14.718950860140398,14.553385688392481,14.602934662236988,14.588485596707821,14.53309778980287,14.404895461309524,14.592948824619674,#000000,0.2954748811750426,14.57658792048194,0.11307925528284153,43.14343162559813,-2.312753222894443,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,783.0,-1737.3646056605019,False,False,False,False,509.891347097227,False,False,False,False
2024-07-03 17:00:00+00:00,14.88,14.88,14.88,14.88,0.0,14.748891713747645,14.718950860140398,14.553385688392481,14.602934662236988,14.588485596707821,14.53309778980287,14.404895461309524,14.592948824619674,"rgba(38, 166, 154, 1.0)",0.295286362766783,14.57658792048194,1.0275180901520196,49.28460893505874,-7.8346840026874816,False,True,False,False,True,5.072234739833082,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,783.0,-1698.2891854177033,False,False,False,False,501.98605489416923,False,False,False,False
2024-07-04 17:00:00+00:00,14.88,14.88,14.88,14.88,0.0,14.748891713747645,14.718950860140398,14.553385688392481,14.602934662236988,14.588485596707821,14.53309778980287,14.404895461309524,14.592948824619674,"rgba(38, 166, 154, 1.0)",0.29615871079875755,14.57658792048194,1.0244914920778152,53.37872714136582,-3.9527436714782596,False,True,True,False,True,5.072234739833082,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,783.0,-1659.8195856437853,False,False,False,False,494.20332536092627,False,False,False,False
2024-07-05 17:00:00+00:00,14.92,14.93,14.9,14.92,520.0,14.770380131362888,14.730172451429816,14.560196060759004,14.71758022956196,14.686845341018254,14.53998056063586,14.411411647078028,14.630938060263686,"rgba(38, 166, 154, 1.0)",0.2963835778602203,14.60375075336247,1.0670268876593352,56.85869265481298,-0.6633097169246795,False,False,True,False,True,5.883143789741986,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1303.0,-1613.8843982694632,False,False,False,False,494.6032738049429,False,False,False,False
2024-07-08 17:00:00+00:00,14.95,15.055,14.95,15.03,1633.0,14.839591603723868,14.772755133549479,14.585297402199446,14.874727857766144,14.844337391132225,14.565142700030485,14.434490225162651,14.70233461622347,"rgba(38, 166, 154, 1.0)",0.2916302422558367,14.659933095141888,1.2689592889802737,61.02923551320706,3.269118752807614,False,False,True,False,True,8.06138435940938,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2936.0,-1543.3435548854404,False,False,False,False,512.2528354513779,False,False,False,False
2024-07-09 17:00:00+00:00,15.03,15.145,15.03,15.14,718.0,14.869316019341754,14.793475346709513,14.597698826813783,14.918536919272213,14.890141540218632,14.577514788807315,14.445636668133021,14.727474301328034,"rgba(0, 255, 255, 0.75)",0.29594539306378015,14.681060757456153,1.550756502044753,65.31258992361188,7.282149183844382,True,False,True,False,True,10.146960854797769,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3654.0,-1462.7645850422552,False,False,False,False,515.4427139715116,False,False,False,False
2024-07-10 17:00:00+00:00,15.23,15.25,15.21,15.21,256.0,14.882909604519773,14.802825643640068,14.602976877025318,14.937898676592225,14.909786196837095,14.582749055488716,14.450219040823685,14.738480727846696,"rgba(0, 255, 255, 0.75)",0.3050227875108684,14.734714276623224,1.558197429298103,68.9982818927759,10.747482238887152,True,False,True,False,True,11.433018007062838,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3910.0,-1379.465909305166,False,False,False,False,511.4203463130385,False,False,False,False
2024-07-11 17:00:00+00:00,14.91,14.91,14.825,14.825,200.0,14.882048201543613,14.80366961873729,14.60461614012113,14.933900315208826,14.907300381623367,14.58445159294448,14.452066197753185,14.738293206847413,#000000,0.3056163466690726,14.721489373891886,0.338694664851145,62.01006373134945,10.747482238887152,True,False,True,False,False,2.777007418113275,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3710.0,-1300.5594610988842,False,False,False,False,506.59212388958053,False,False,False,False
2024-07-12 17:00:00+00:00,14.855,14.855,14.85,14.85,145.0,14.881419946757939,14.804244125254522,14.605783371347885,14.931174857142857,14.905579261787924,14.58566502771601,14.453389317683595,14.73817941538439,#000000,0.30636488284632224,14.717502127773576,0.432483876727107,57.80837805390811,16.965025545424965,False,False,True,False,False,3.2531033010773456,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3855.0,-1220.6283066632425,False,False,False,False,500.986044449432,False,False,False,False
2024-07-15 17:00:00+00:00,14.85,14.905,14.845,14.905,3880.0,14.882695250336637,14.823834771372594,14.637121540835018,14.909471835251363,14.89625890043189,14.618096953450053,14.48851789310287,14.750856734968632,"rgba(38, 166, 154, 0.5)",0.3081881372277771,14.72431823173025,0.5862710028199781,56.04125010340569,15.261802603978296,False,True,True,False,False,4.299361531066449,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7735.0,-1081.7813561723394,False,False,False,False,553.3738577137818,False,False,False,False
2024-07-16 17:00:00+00:00,14.92,14.92,14.86,14.86,100.0,14.882670730228043,14.824183753779872,14.637822084414957,14.909119090365051,14.89607130494981,14.618826264932748,14.489337373356777,14.751147228861038,#000000,0.30838287890218413,14.72463473816733,0.43895193635443674,53.92821412598587,13.03214733007323,False,True,True,False,False,3.3455255242687265,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7635.0,-946.6374591774194,False,False,False,False,546.3448056562038,False,False,False,False
2024-07-17 17:00:00+00:00,14.85,14.91,14.85,14.905,1336.0,14.883284393251135,14.829100784088732,14.647117286007884,14.906253568603171,14.895037821986737,14.62849312248861,14.500192195433195,14.75563988169421,"rgba(38, 166, 154, 0.5)",0.30864697464085733,14.729536461782054,0.568492655475128,53.46997149921203,12.18093528806272,False,True,True,False,False,4.21433245839269,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8971.0,-792.8756381049012,False,False,False,False,558.5875218475804,False,False,False,False
2024-07-18 17:00:00+00:00,14.935,14.935,14.85,14.85,300.0,14.883166772252137,14.829933822147014,14.649027846636915,14.90541520701965,14.89455142515125,14.630489342246605,14.502488227277635,14.756438948961602,#000000,0.3026760823236778,14.730431534821085,0.39503770585695014,51.89774232994371,10.165990058415744,False,True,False,False,False,3.03431164630393,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8671.0,-646.1488840257554,False,False,False,False,554.5784129817264,False,False,False,False
2024-07-19 17:00:00+00:00,14.85,14.85,14.84,14.84,100.0,14.88285381311544,14.830008973639925,14.649561564943506,14.904799986786907,14.894059085520203,14.631054709981317,14.503176691982441,14.756502117995678,#000000,0.29898481386003173,14.730526932701816,0.3661492564951261,50.61272445746302,8.395405785401891,False,True,False,False,False,2.8192395255598264,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8571.0,-503.24735094008474,False,False,False,False,547.5306856486764,False,False,False,False
