date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_840,aVWAP_peak_798,aVWAP_peak_732,aVWAP_peak_684,aVWAP_peak_600,aVWAP_peak_552,aVWAP_peak_527,aVWAP_peak_501,aVWAP_peak_463,aVWAP_peak_440,aVWAP_peak_408,aVWAP_peak_370,aVWAP_peak_333,aVWAP_peak_284,aVWAP_peak_263,aVWAP_peak_231,aVWAP_peak_197,aVWAP_peak_156,aVWAP_peak_142,aVWAP_peak_107,aVWAP_peak_48,aVWAP_peak_24,aVWAP_valley_828,aVWAP_valley_792,aVWAP_valley_768,aVWAP_valley_750,aVWAP_valley_702,aVWAP_valley_637,aVWAP_valley_613,aVWAP_valley_563,aVWAP_valley_562,aVWAP_valley_544,aVWAP_valley_509,aVWAP_valley_482,aVWAP_valley_450,aVWAP_valley_382,aVWAP_valley_348,aVWAP_valley_310,aVWAP_valley_293,aVWAP_valley_257,aVWAP_valley_218,aVWAP_valley_168,aVWAP_valley_132,aVWAP_valley_102,aVWAP_OB_bull_768,aVWAP_OB_bull_702,aVWAP_OB_bull_637,aVWAP_OB_bull_450,aVWAP_OB_bull_310,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-27 15:00:00+00:00,107.125,107.22,105.85,106.015,123668.0,,,,,,,,,,,,,,,,,,110.76243142529026,109.0694753722049,107.71098561222425,104.8465253095034,104.87422192583084,105.83369835451342,,,,,,,,,,,,,,,,,,,,110.18737925819539,106.43218538674023,104.48618554529999,,,,,,107.13367646553364,#000000,5.3520396701286685,107.42464273903957,-0.2633842097447831,36.3656449437787,-5.121811157291418,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.944869667612268,0.9484825777444738,False,False,False,False,0.04109529009089904,0.06956628414928055,False,False,False,False,-124624.0,150314.14586976942,False,False,False,False,136158.10663887826,False,False,False,False
2025-03-27 16:00:00+00:00,106.015,106.665,105.675,105.685,109588.0,,,,,,,,,,,,,,,,,,110.48186475727653,109.0224092845865,107.68857863390672,104.85698206730426,104.88064221582356,105.83457279888708,,,,,,,,,,,,,,,,,,,,110.10750958157766,106.42731921035738,104.49906529125512,,,,,,107.08877153788609,#000000,5.263456318277446,107.37903019545338,-0.32184748823141734,33.5664880187565,-7.9414688510600655,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9419053749597683,0.9534384722669241,False,False,False,False,0.027679154619451436,0.04862271938436599,False,False,False,False,-234212.0,144352.5001973699,False,False,False,False,135746.1670010662,False,False,False,False
2025-03-27 17:00:00+00:00,105.685,106.61,105.63,106.285,97967.0,,,,,,,,,,,,,,,,,,110.26603187639233,108.98380258804276,107.67097916017578,104.86750218160358,104.8871596665496,105.83608985738007,,,,,,,,,,,,,,,,,,,,110.0414502736695,106.424755871214,104.51164734740915,,,,,,107.05437986915965,#000000,5.153086364605334,107.34331385642695,-0.20537475632004148,33.28725797789599,-8.545578105039588,False,True,False,True,False,0.20240992086331389,0.0,0.0,0.0,0.0,0,0.938281543498095,0.9553480384264478,False,False,False,False,0.025842211376427265,0.03723246538039663,False,False,False,False,-136245.0,140002.15135710058,False,False,False,False,135160.44348166982,False,False,False,False
2025-03-27 18:00:00+00:00,106.28,106.87,106.26,106.39,88142.0,,,,,,,,,,,,,,,,,,110.1038429545492,108.95394877070588,107.65892470651588,104.87918956036842,104.89446342326747,105.83876774228817,,,,,,,,,,,,,,,,,,,,109.98882243720676,106.42549777647753,104.52503243174846,,,,,,107.02983220034753,#000000,5.048117658285336,107.31700630126362,-0.18363405213865158,33.38912520282401,-8.968133410697511,False,True,False,True,False,0.3853240797958435,0.0,0.0,0.0,0.0,0,0.9393329036416374,0.9545332473949941,False,False,False,False,0.042198578323422116,0.03971552185190937,False,False,False,False,-48103.0,137085.79242133157,False,False,False,False,134431.4753656749,False,False,False,False
2025-03-27 19:00:00+00:00,106.39,107.08,106.265,106.64,130357.0,,,,,,,,,,,,,,,,,,109.89738624473979,108.9138069624894,107.64388506462939,104.8977896204969,104.90617227675213,105.84359926384926,,,,,,,,,,,,,,,,,,,,109.9171391085182,106.42861955784849,104.54602509575669,,,,,,106.9993803550089,#000000,4.936029368624973,107.28341583600866,-0.1303508929866625,34.19328079246696,-8.968133410697511,False,True,False,True,False,0.8260168786953344,0.0,0.0,0.0,0.0,0,0.9448346384650578,0.9500282554290791,False,False,False,False,0.04615289012376308,0.042934205987836226,False,False,False,False,82254.0,136235.6871124737,False,False,False,False,134368.30520496677,False,False,False,False
2025-03-28 14:00:00+00:00,106.02,106.195,103.28,103.775,268088.0,,,,,,,,,,,,,,,,,,109.29557343176535,108.7574768359947,107.5468036035112,104.8876815551635,104.89959189957796,105.8265748845459,,,,,,,,,,,,,,,,,,,,109.68376149991538,106.37537292799271,104.54346304783647,,,,,,106.8684777429226,"rgba(239, 83, 80, 0.5)",4.8332152784588684,107.14893771996249,-0.6980731305306779,31.147827354712305,-12.108074796204647,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9278030121922067,0.9518952373363083,False,False,False,False,-0.024923809584666452,0.009005198201584887,False,False,False,False,-185834.0,131242.35863010975,False,False,False,False,136441.47876768047,False,False,False,False
2025-03-28 15:00:00+00:00,103.77,103.88,103.05,103.055,95108.0,,,,,,,,,,,,,,,,,,109.07183515664732,108.69133836933801,107.50225928066237,104.87614516858267,104.89213404015001,105.81604538785254,,,,,,,,,,,,,,,,,,,,109.58951715053169,106.34703072713218,104.53498464632328,,,,,,106.81347665858002,"rgba(239, 83, 80, 0.5)",4.757411384469645,107.0928249336074,-0.8487441188686549,28.46426216450346,-15.009187555004303,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9261422465287921,0.9636286404545095,False,False,False,False,-0.07175829302521575,-0.031376547411815434,False,False,False,False,-280942.0,124851.90345754991,False,False,False,False,135800.64963949937,False,False,False,False
2025-03-28 16:00:00+00:00,103.05,103.335,102.61,102.865,117142.0,,,,,,,,,,,,,,,,,,108.80101432498334,108.60626942999842,107.44364300352075,104.8586318761765,104.88076873287065,105.8011751170189,,,,,,,,,,,,,,,,,,,,109.47018614992841,106.30840251543988,104.521366004419,,,,,,106.74349523937286,"rgba(239, 83, 80, 0.5)",4.652170809766505,107.02141667664976,-0.893435956376327,26.500506550691973,-17.17686006255245,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9350419559797326,0.9656309482319507,False,False,False,False,-0.08995819197709806,-0.06066736969445675,False,False,False,False,-398084.0,116744.37007061116,False,False,False,False,135511.3682497397,False,False,False,False
2025-03-28 17:00:00+00:00,102.855,103.5,102.47,103.25,74959.0,,,,,,,,,,,,,,,,,,108.64367102760995,108.55442185707001,107.40803143683796,104.84837529544927,104.87407154721582,105.79219012759019,,,,,,,,,,,,,,,,,,,,109.39759783845538,106.28512362957176,104.51351367260945,,,,,,106.70188849248999,"rgba(239, 83, 80, 0.5)",4.586073078275092,106.97868077662932,-0.8130443438183816,26.460777783943666,-17.596028100087608,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9348210458636951,0.9604586369481355,False,False,False,False,-0.089495580458327,-0.07508147507639187,False,False,False,False,-323125.0,109924.68991447764,False,False,False,False,134572.57184276698,False,False,False,False
2025-03-28 18:00:00+00:00,103.24,103.53,103.04,103.34,66917.0,,,,,,,,,,,,,,,,,,108.51584216981303,108.51085894835144,107.37838824173255,104.84049172323164,104.86889295345155,105.78489327049897,,,,,,,,,,,,,,,,,,,,109.33648154484095,106.26609149498644,104.50768344221898,,,,,,106.6677359765695,"rgba(239, 83, 80, 0.5)",4.551989689700036,106.94335708515254,-0.7916004496464468,26.747664460516376,-17.761021653799965,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9390345345748251,0.9584350766093327,False,False,False,False,-0.07840389930411164,-0.07674268719025176,False,False,False,False,-256208.0,104248.21410185007,False,False,False,False,133523.6482483055,False,False,False,False
2025-03-28 19:00:00+00:00,103.345,103.725,102.675,103.225,190977.0,,,,,,,,,,,,,,,,,,108.17645383328004,108.3882189035735,107.29417698664001,104.81706502979911,104.85341406204154,105.76351354758776,,,,,,,,,,,,,,,,,,,,109.16596979470441,106.2113876076968,104.49006060406134,,,,,,106.57336226326495,"rgba(239, 83, 80, 0.5)",4.517547939688928,106.84540880478137,-0.8014101572612582,26.7747558607561,-18.240077016346056,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9351884089022202,0.9589169501057875,False,False,False,False,-0.08154447052607823,-0.079143578858165,False,False,False,False,-447185.0,95698.86194523223,False,False,False,False,134414.39788786662,False,False,False,False
2025-03-31 14:00:00+00:00,101.015,102.13,100.94,101.3,131042.0,,,,,,,,,,,,,,,,,,107.89400363962719,108.27993315465415,107.21439425059327,104.78429230133345,104.83182622480065,105.73913066824846,,,,,,,,,,,,,,,,,,,,109.02154020745596,106.15372812479912,104.46209108987956,,,,,,106.48677107348797,"rgba(239, 83, 80, 1.0)",4.49595540257933,106.75715527801617,-1.2137921285619078,24.52639801810799,-20.78693968782819,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9332317643599818,0.9610028599684601,False,False,False,False,-0.14346689164829363,-0.11130523525322931,False,False,False,False,-578227.0,85250.39896933714,False,False,False,False,134362.11264929504,False,False,False,False
2025-03-31 15:00:00+00:00,101.3,101.855,101.015,101.25,80767.0,,,,,,,,,,,,,,,,,,107.72934131890358,108.21406630664714,107.16560171585685,104.76391160357302,104.81833167686219,105.72394968905841,,,,,,,,,,,,,,,,,,,,108.93423541177624,106.11826320780567,104.44463679628235,,,,,,106.43470419186282,"rgba(239, 83, 80, 1.0)",4.501429077386318,106.70397622112873,-1.2116099415022863,22.978413503442724,-22.55863533324326,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9403710365935514,0.9539560233038903,False,False,False,False,-0.1472162513366856,-0.12926074329495746,False,False,False,False,-658994.0,73711.72611709936,False,False,False,False,133531.1806702362,False,False,False,False
2025-03-31 16:00:00+00:00,101.265,101.615,100.85,101.13,61396.0,,,,,,,,,,,,,,,,,,107.60633408031396,108.16357173417381,107.12794917159889,104.74778991427357,104.80762635521188,105.71201877742152,,,,,,,,,,,,,,,,,,,101.19833333333331,108.86768613869752,106.09067281433649,104.4307515973734,,,,,,105.87527339167343,"rgba(239, 83, 80, 1.0)",4.497149290243657,106.299019084399,-1.1493990416579993,21.817443813661754,-23.925201224258565,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9386849863413844,0.9596732750926351,False,False,False,False,-0.15482142284875502,-0.14204108307185626,False,False,False,False,-720390.0,61400.0714486172,False,False,False,False,132412.805776124,False,False,False,False
2025-03-31 17:00:00+00:00,101.135,101.81,100.92,100.955,53629.0,,,,,,,,,,,,,,,,,,107.50310360989661,108.12024351109407,107.0956110326993,104.73394456405352,104.79840429785092,105.7017174851274,,,,,,,,,,,,,,,,,,,101.21232046656523,108.8107094381131,106.06697099386633,104.41883146422562,,,,,,105.84618568634922,"rgba(239, 83, 80, 1.0)",4.456361641640114,106.26760540647436,-1.192139649716381,20.842394293352278,-25.104621559810255,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9383624655013801,0.9548406299042158,False,False,False,False,-0.1498432442126794,-0.1459421636422678,False,False,False,False,-774019.0,48447.83778274716,False,False,False,False,131191.3514230058,False,False,False,False
2025-03-31 18:00:00+00:00,100.945,102.39,100.93,102.04,46411.0,,,,,,,,,,,,,,,,,,107.42413962809627,108.08618403300758,107.07054616473874,104.72394468800495,104.79170388369172,105.69394870979552,,,,,,,,,,,,,,,,,,,101.37743841728818,108.76566356990257,106.04899039774115,104.41037983114961,,,,,,105.83929393234163,"rgba(239, 83, 80, 0.5)",4.3841271569068585,106.25359631924503,-0.9611026707121912,24.991372208370517,-29.183593042340256,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9441404345234873,0.949720973072547,False,False,False,False,-0.13878580668198862,-0.14236398516212823,False,False,False,False,-727608.0,36415.964328751084,False,False,False,False,129876.92736993595,False,False,False,False
2025-03-31 19:00:00+00:00,102.09,102.82,101.91,102.625,225897.0,,,,,,,,,,,,,,,,,,107.11087910252695,107.94246510043263,106.96678941803339,104.68702899760304,104.76663590745036,105.662933049695,,,,,,,,,,,,,,,,,,,102.00394051974229,108.57454069220077,105.97691147993892,104.38023915013417,,,,,,105.80723634177575,"rgba(239, 83, 80, 0.5)",4.309748848266615,106.19285411531999,-0.8278566201728862,29.91884983616297,-24.659932473777534,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9514852558542931,0.9416196877710319,False,False,False,False,-0.11249130162002088,-0.12742764339107454,False,False,False,False,-501711.0,28072.910618227812,False,False,False,False,131365.61066652607,False,False,False,False
2025-04-01 14:00:00+00:00,102.02,102.445,101.055,102.36,91009.0,,,,,,,,,,,,,,,,,,106.98321612022185,107.88154580096007,106.92182405787537,104.66925274205306,104.75454618033548,105.64869138876911,,,,,,,,,,,,,,,,,,,101.99431203337083,108.49476782769148,105.94469164355867,104.36528626743213,,,,,,105.76581340622681,"rgba(239, 83, 80, 0.5)",4.215504358911312,106.14863980604055,-0.8987393876207487,32.57808520560983,-22.341912266784767,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9454924355192292,0.9448699558851388,False,False,False,False,-0.1354191753663195,-0.131423409378697,False,False,False,False,-592720.0,18448.214329573115,False,False,False,False,130739.92678022334,False,False,False,False
2025-04-01 15:00:00+00:00,102.355,102.535,101.81,102.3,134607.0,,,,,,,,,,,,,,,,,,106.81481478051175,107.79755964441787,106.8602030403146,104.64587321443322,104.73850679078747,105.62930401054588,,,,,,,,,,,,,,,,,,,102.04277633484462,108.38482319822369,105.9010346717089,104.34586793902196,,,,,,105.716076362481,"rgba(239, 83, 80, 0.5)",4.149054383745717,106.09274232734502,-0.9141221050761408,34.200846644616156,-20.90300477675391,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9468289905371331,0.9456359643176702,False,False,False,False,-0.11965414172012191,-0.12553877554940945,False,False,False,False,-727327.0,6885.807905858801,False,False,False,False,130799.88140378577,False,False,False,False
2025-04-01 16:00:00+00:00,102.31,102.4,101.24,101.855,66061.0,,,,,,,,,,,,,,,,,,106.72991474235512,107.75447776079166,106.82810056317263,104.63277764879317,104.72952451682764,105.61880986582996,,,,,,,,,,,,,,,,,,,102.02223743882026,108.32899638505882,105.87779139002066,104.33477433679379,,,,,,105.68574046484636,"rgba(239, 83, 80, 1.0)",4.072904286172777,106.0608769099744,-1.0326481091767976,34.157051668220404,-20.864691721278735,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9433293334787827,0.9524653648958218,False,False,False,False,-0.13280279596110392,-0.1291707857552567,False,False,False,False,-793388.0,-5521.537953146761,False,False,False,False,129796.17781613018,False,False,False,False
2025-04-01 17:00:00+00:00,101.855,102.19,101.64,101.705,50006.0,,,,,,,,,,,,,,,,,,106.66771725174267,107.72235019906319,106.80413542755636,104.62299230016234,104.7227931741234,105.61093246290821,,,,,,,,,,,,,,,,,,,102.01008004396795,108.28745122774855,105.86043019829607,104.32648611488435,,,,,,105.6635368400453,"rgba(239, 83, 80, 1.0)",4.053184698258699,106.03741368523093,-1.0688912565697275,33.752334365465764,-20.864691721278735,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9381629305631493,0.9539639147074903,False,False,False,False,-0.1292548773852375,-0.1292128315702471,False,False,False,False,-843394.0,-18511.80868255534,False,False,False,False,128559.12079572504,False,False,False,False
2025-04-01 18:00:00+00:00,101.72,101.775,100.925,101.47,74688.0,,,,,,,,,,,,,,,,,,106.56922337525634,107.67134551512872,106.76552277307667,104.60613140338623,104.71121730859053,105.59781383918876,,,,,,,,,,,,,,,,,,,101.9524561696014,108.22206916598016,105.831869535095,104.31195817304449,,,,,,105.62396072583483,"rgba(239, 83, 80, 1.0)",4.0350417370604825,105.99727565387758,-1.121989795618741,32.87779640127646,-20.864691721278735,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9345878872544993,0.9569123729695674,False,False,False,False,-0.15040643722413172,-0.1398096343971894,False,False,False,False,-918082.0,-32458.633354143632,False,False,False,False,127723.90962059752,False,False,False,False
2025-04-01 19:00:00+00:00,101.47,102.83,101.265,102.77,112709.0,,,,,,,,,,,,,,,,,,106.45196518168005,107.60670106211799,106.71785062603561,104.58803239530549,104.69858405834673,105.58236430757945,,,,,,,,,,,,,,,,,,,101.99376546928077,108.13838611144688,105.79803216608819,104.29696189303714,,,,,,105.58726432709182,"rgba(239, 83, 80, 0.5)",4.010693420309257,105.95554568368806,-0.7942630737012132,38.154480224924825,-16.603737788953893,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9435698053281495,0.9455411658407031,False,False,False,False,-0.12431184344461649,-0.13206073892090295,False,False,False,False,-805373.0,-44441.80182927319,False,False,False,False,127491.12032415414,False,False,False,False
2025-04-02 14:00:00+00:00,102.49,103.39,102.185,102.79,60987.0,,,,,,,,,,,,,,,,,,106.3984582520913,107.57559309937083,106.69534028373582,104.58046011675265,104.69320968360701,105.57532435500231,,,,,,,,,,,,,,,,,,,102.04334426028237,108.09786843921006,105.7825609943997,104.29093662254549,,,,,,105.57330961069977,"rgba(239, 83, 80, 0.5)",3.9716472630361115,105.93800134751115,-0.7926185632871793,41.74746871128814,-13.30170726853649,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9513675307557118,0.9407952548330404,False,False,False,False,-0.09680944186813384,-0.1144350903945184,False,False,False,False,-744386.0,-55293.649862927865,False,False,False,False,126460.04869122151,False,False,False,False
2025-04-02 15:00:00+00:00,102.785,103.585,102.32,102.905,62457.0,,,,,,,,,,,,,,,,,,106.3474435488444,107.54512320322496,106.67341824349927,104.57340749719623,104.6881631787196,105.56853315967713,,,,,,,,,,,,,,,,,,,102.09699994326142,108.05814692707096,105.76765769220452,104.28542003373033,,,,,,105.56043134274287,"rgba(239, 83, 80, 0.5)",3.9350031560137393,105.92137676723158,-0.7665500249019483,44.613702116743895,-10.706343262638711,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9608199202091071,0.9301416976200302,False,False,False,False,-0.09069845037072052,-0.10256677038261947,False,False,False,False,-681929.0,-65008.92660923906,False,False,False,False,125467.75336267543,False,False,False,False
2025-04-02 16:00:00+00:00,102.905,103.75,102.72,103.5,49496.0,,,,,,,,,,,,,,,,,,106.31253445574096,107.5232614829761,106.65800519860282,104.56917151786574,104.68506282151483,105.56396309599204,,,,,,,,,,,,,,,,,,,102.15271980401822,108.02944400876804,105.75755556239326,104.2823242625484,,,,,,105.55340422104204,"rgba(239, 83, 80, 0.5)",3.9001331693596035,105.91096698919411,-0.618175555679804,48.82005070183625,-6.8811841365973905,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9746354715307421,0.9262904030603758,False,False,False,False,-0.08025110326334531,-0.09140893682298239,False,False,False,False,-632433.0,-73806.19906490977,False,False,False,False,124289.89672139363,False,False,False,False
2025-04-02 17:00:00+00:00,103.5,104.21,102.525,102.94,56355.0,,,,,,,,,,,,,,,,,103.225,106.27248060703914,107.49806790416156,106.64011560849805,104.56400541869873,104.68129625789504,105.55855495958532,,,,,,,,,,,,,,,,,,,102.20546304264843,107.9965102438851,105.74569414434217,104.27846470976458,,,,,,105.33324117241074,"rgba(239, 83, 80, 0.5)",3.9175079410855975,105.73107578832196,-0.7124620626929768,49.18146558032893,-6.571822606209295,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9714079101073596,0.9302442009234022,False,False,False,False,-0.07535717373141346,-0.08338305527719791,False,False,False,False,-688788.0,-83340.80062979489,False,False,False,False,123236.64250865884,False,False,False,False
2025-04-02 18:00:00+00:00,102.935,103.075,102.105,102.22,39730.0,,,,,,,,,,,,,,,,,102.91143822310107,106.23798909644955,107.47736262004818,106.62483943543866,104.55833796998387,104.67727583402699,105.55352311970873,,,,,,,,,,,,,,,,,,,102.21421729211762,107.96991503116304,105.73490275993034,104.27381411512731,,,,,,105.29396504519046,"rgba(239, 83, 80, 0.5)",3.940872304772482,105.69895254345724,-0.8827874324281334,46.822931699785805,-6.571822606209295,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9592823407763464,0.9433250426180031,False,False,False,False,-0.10413364299532901,-0.09375834913626346,False,False,False,False,-728518.0,-93343.54790685233,False,False,False,False,121941.96588061762,False,False,False,False
2025-04-02 19:00:00+00:00,102.22,103.39,102.22,102.98,98587.0,,,,,,,,,,,,,,,,,102.88707664687269,106.16376640827195,107.43072232076732,106.59098188679404,104.54704810815936,104.6691411002052,105.54270288400372,,,,,,,,,,,,,,,,,,,102.26405619958074,107.90969101174898,105.71164219413461,104.26488703303372,,,,,,105.27106507214295,"rgba(239, 83, 80, 0.5)",3.951326931870201,105.67175631325972,-0.6812284479800518,48.271152165193676,-6.571822606209295,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.953560024648479,0.9463055291020109,False,False,False,False,-0.0961609725080426,-0.09495966082215304,False,False,False,False,-629931.0,-101662.73321062206,False,False,False,False,121579.87338634446,False,False,False,False
2025-04-03 14:00:00+00:00,98.735,99.15,96.425,96.54,364136.0,,,,,,,,,,,,,,,,,99.29307060445328,105.50318997170841,107.06867710666626,106.29433985128216,104.37476142701735,104.55023567344722,105.4230920440916,,,,,,,,,,,,,,,,,,,101.1831574554913,107.46981996340824,105.46936826182596,104.10742607559683,,,,,,104.61246713045352,"rgba(255, 26, 202, 1.0)",4.105306336574334,105.12744713189909,-2.0917920437247717,39.024709038762474,-4.589036032501838,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9290725927543749,0.9584209233121296,False,False,False,False,-0.28775902969127964,-0.19135934525671633,False,False,False,False,-994067.0,-115498.45827712404,False,False,False,False,125340.43348888175,False,False,False,False
2025-04-03 15:00:00+00:00,96.55,96.78,95.33,96.09,242707.0,,,,,,,,,,,,,,,,,98.31608225048812,105.05316199873378,106.8109258675453,106.07959932724103,104.24389402824758,104.45909018619366,105.33268438674635,,,,,,,,,,,,,,,,,,,100.52641773072826,107.16115167528578,105.29076696272315,103.98683810329331,,,,,,104.29641931974787,"rgba(255, 26, 202, 1.0)",4.266998625529489,104.84508191609439,-2.051812687192504,32.552772118394714,-10.249505542647427,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9236660147103386,0.9762816451337427,False,False,False,False,-0.34282825441539394,-0.26709379983605513,False,False,False,False,-1236774.0,-132882.57520306009,False,False,False,False,127160.0701789766,False,False,False,False
2025-04-03 16:00:00+00:00,96.085,97.29,95.91,95.97,101583.0,,,,,,,,,,,,,,,,,98.0994311082518,104.88362698366065,106.70973623044357,105.99519165306393,104.19245414360489,104.42296822219785,105.29666394320024,,,,,,,,,,,,,,,,,,,100.31552686197385,107.04048834588089,105.2205634075703,103.9394509060747,,,,,,104.19237289144752,"rgba(255, 0, 0, 1.0)",4.420299827790854,104.74808470620374,-1.9858573056549407,28.151176513453404,-13.979511338110733,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9304950057943823,0.9618674466089067,False,False,False,False,-0.32098558474206806,-0.29403969228906157,False,False,False,False,-1338357.0,-151572.1011689041,False,False,False,False,126763.52645527154,False,False,False,False
2025-04-03 17:00:00+00:00,95.98,96.455,95.515,95.525,79429.0,,,,,,,,,,,,,,,,,97.91610152867725,104.74720368650028,106.62776627945935,105.92643251486244,104.14985491314246,104.39300101268373,105.26694768980235,,,,,,,,,,,,,,,,,,,100.14363054971008,106.94315904229347,105.16301489116829,103.90009813436357,,,,,,104.10701911296941,"rgba(255, 0, 0, 1.0)",4.572559310566561,104.66876227620139,-1.9997033729166505,24.877602925583922,-16.810682575064774,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9311831523090955,0.9610037863084874,False,False,False,False,-0.34282825441539394,-0.3184339733522278,False,False,False,False,-1417786.0,-171203.32440659552,False,False,False,False,126029.65782805801,False,False,False,False
2025-04-03 18:00:00+00:00,95.525,95.84,94.91,95.495,160968.0,,,,,,,,,,,,,,,,,97.56402538416579,104.47062124679155,106.45911324941561,105.78426689863467,104.06058412606964,104.32998247979408,105.20466008577996,,,,,,,,,,,,,,,,,,,99.8027393639573,106.74380357263145,105.04341390139797,103.81744877908237,,,,,,103.93460537161094,"rgba(255, 0, 0, 1.0)",4.718299823583228,104.50776035794053,-1.9101711834615762,22.670946147431685,-18.846004750789962,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9219701162147205,0.9696458218040951,False,False,False,False,-0.34282825441539394,-0.33063111388381083,False,False,False,False,-1578754.0,-193025.81550106689,False,False,False,False,126571.33755165401,False,False,False,False
2025-04-03 19:00:00+00:00,95.485,95.625,93.645,93.955,348364.0,,,,,,,,,,,,,,,,,96.82713972298991,103.86411989242865,106.07920528083497,105.46075965132863,103.85171467925149,104.18151937965749,105.0589306730789,,,,,,,,,,,,,,,,,,,99.07470274300083,106.29880264794116,104.76832583455695,103.62319689909059,,,,,,103.55349249128723,"rgba(255, 26, 202, 1.0)",4.907292411382383,104.15003025583754,-2.077526546449593,20.06413017034914,-21.421806948682075,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9147120361193701,0.9712036119370112,False,False,False,False,-0.34282825441539394,-0.33672968414960236,False,False,False,False,-1927118.0,-219910.96564833715,False,False,False,False,130009.98348108573,False,False,False,False
2025-04-04 14:00:00+00:00,87.895,88.185,83.68,85.165,438561.0,,,,,,,,,,,,,,,,,94.29392797940345,102.5813772973611,105.30037803622172,104.77695259861366,103.36971610903827,103.83937299092894,104.73507276140299,,,,,,,,,,,,,,,,,,,97.12890877117805,105.40292902801315,104.16624511968092,103.1685749854123,,,,,,102.61485960702315,"rgba(255, 26, 202, 1.0)",5.4412100883191,103.3062070891581,-3.3340390822443453,15.627902543467133,-25.735125509432756,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8898176291793315,0.9851954721727283,False,False,False,False,-0.34282825441539394,-0.3397789692824982,False,False,False,False,-2365679.0,-253178.68711115362,False,False,False,False,134793.72017130145,False,False,False,False
2025-04-04 15:00:00+00:00,85.17,87.89,85.03,86.325,397605.0,,,,,,,,,,,,,,,,,92.9482804200986,101.60978510142128,104.66865235746768,104.21905039749848,102.97164169716072,103.5521060558213,104.4616910744662,,,,,,,,,,,,,,,,,,,95.88236721301145,104.68342052444407,103.67282270334633,102.79244509141922,,,,,,101.95111478510503,"rgba(255, 26, 202, 1.0)",5.8653407848583585,102.68911556858586,-2.789968421072917,14.997466534508991,-26.569334993055037,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8982993638842011,0.9865506945345971,False,False,False,False,-0.3291673572458329,-0.33447316326416554,False,False,False,False,-1968074.0,-279766.21134198847,False,False,False,False,138868.31365701772,False,False,False,False
