date,Open,High,Low,Close,Volume,aVWAP_peak_424,aVWAP_peak_389,aVWAP_peak_371,aVWAP_peak_370,aVWAP_peak_287,aVWAP_peak_250,aVWAP_peak_222,aVWAP_peak_202,aVWAP_peak_182,aVWAP_peak_135,aVWAP_peak_105,aVWAP_peak_61,aVWAP_peak_21,aVWAP_valley_431,aVWAP_valley_395,aVWAP_valley_377,aVWAP_valley_314,aVWAP_valley_266,aVWAP_valley_199,aVWAP_valley_177,aVWAP_valley_137,aVWAP_valley_77,aVWAP_valley_56,aVWAP_OB_bull_395,aVWAP_OB_bear_105,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-23 17:00:00+00:00,179.88,180.62,177.34,177.44,25417.0,,,,,,,,,,,192.24121120899085,183.95712227454788,184.01072528636305,,,,,,,,,188.95444479839938,182.81069909260017,,192.24121120899085,186.39484053218024,#000000,18.337226370036046,185.1865127872292,-0.42244735550014184,35.398608506380576,-9.668645854573619,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-200411.0,-68304.82271825662,False,False,False,False,25906.52273661273,False,False,False,False
2024-07-24 17:00:00+00:00,175.25,176.3,173.89,174.72,20640.0,,,,,,,,,,,191.68073003092664,183.84831200174722,183.94031135867013,,,,,,,,,188.74310505838764,182.72319308828563,,191.68073003092664,186.18713030760344,"rgba(239, 83, 80, 0.5)",18.272342838832113,184.98391838450905,-0.5617187940835001,36.07011123345759,-9.668645854573619,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-221051.0,-70672.98050557048,False,False,False,False,25824.871221316407,False,False,False,False
2024-07-25 17:00:00+00:00,171.63,173.02,169.785,170.44,16747.0,,,,,,,,,,,191.15225358269197,183.724115948183,183.85956146988698,,,,,,,,,188.52916289633677,182.61871979464792,,191.15225358269197,185.97676273834932,"rgba(239, 83, 80, 0.5)",18.238530915974906,184.7709264531833,-0.7857500430931653,35.54051096731142,-9.668645854573619,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-237798.0,-73264.06607912751,False,False,False,False,25684.129031838635,False,False,False,False
2024-07-26 17:00:00+00:00,182.22,183.2,180.93,182.805,34165.0,,,,,,,,,,,190.71256200871605,183.69662981634832,183.83998185832903,,,,,,,,,188.37921918419022,182.61319934880242,,190.71256200871605,185.8483184432772,#000000,18.09178300069243,184.68265576455914,-0.10378500363879407,39.62068454794987,-9.668645854573619,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-203633.0,-75285.28986084647,False,False,False,False,25815.615403438034,False,False,False,False
2024-07-29 17:00:00+00:00,174.9,175.18,172.555,172.625,36626.0,,,,,,,,,,,189.8389131294062,183.48730453697794,183.70101970954983,,,,,,,,,188.00305665764813,182.43999175495108,,189.8389131294062,185.49405715770664,"rgba(239, 83, 80, 0.5)",17.986697575087458,184.33666344519796,-0.6511291690042779,39.82023886160939,-9.668645854573619,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.11985373569698139,-0.11985373569698139,False,False,False,False,-240259.0,-77843.02180098838,False,False,False,False,25983.218265400235,False,False,False,False
2024-07-30 17:00:00+00:00,168.04,172.35,167.78,170.39,33972.0,,,,,,,,,,,188.95699664436174,183.23963855437077,183.535206149697,,,,,,,,,187.59579222328017,182.22855301558883,,188.95699664436174,185.1112373174597,"rgba(239, 83, 80, 0.5)",17.932180176260587,183.95478061682743,-0.756449047661539,39.44895453452078,-9.668645854573619,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8576730248372041,0.8277704143375787,False,False,False,False,-0.16168309327213534,-0.14076841448455837,False,False,False,False,-274231.0,-80887.79665678702,False,False,False,False,26107.07534655682,False,False,False,False
2024-07-31 17:00:00+00:00,173.96,176.22,172.67,172.7,14852.0,,,,,,,,,,,188.66676357670568,183.164001134822,183.48365363270972,,,,,,,,,187.46001446954978,182.1659869231213,,188.66676357670568,184.9880839473817,"rgba(239, 83, 80, 0.5)",17.865748121137475,183.83759795218504,-0.6234050696711568,40.05764395398768,-9.668645854573619,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.857809881537128,0.8273504767408264,False,False,False,False,-0.11354083289043145,-0.12715462368749492,False,False,False,False,-259379.0,-83655.10213497636,False,False,False,False,25932.57805436214,False,False,False,False
2024-08-01 17:00:00+00:00,166.73,169.61,163.77,167.57,34977.0,,,,,,,,,,,187.72737923809288,182.8623355318798,183.2790979000547,,,,,,,,,186.99406282427208,181.90318781596596,,187.72737923809288,184.5532126620531,"rgba(239, 83, 80, 0.5)",17.86143137127117,183.40015773717383,-0.8862759880843316,39.1594680051399,-9.668645854573619,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8502904134797862,0.8333831732704584,False,False,False,False,-0.19928114076701964,-0.16321788222725728,False,False,False,False,-294356.0,-86921.782722031,False,False,False,False,26072.80165041854,False,False,False,False
2024-08-02 17:00:00+00:00,161.225,166.37,161.04,165.91,58766.0,,,,,,,,,,,186.14734800902716,182.3028065080535,182.89470967844227,,,,,,,,,186.16353285025102,181.4096806696395,,186.14734800902716,183.7836155430827,"rgba(239, 83, 80, 0.5)",17.718345552480805,182.6254946359829,-0.943400420003803,38.145314250420086,-9.668645854573619,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8425473041241848,0.8398376504087445,False,False,False,False,-0.23300114062623092,-0.1981095114267441,False,False,False,False,-353122.0,-91048.91787362742,False,False,False,False,26579.672942660112,False,False,False,False
2024-08-05 17:00:00+00:00,170.13,175.63,169.125,175.63,45150.0,,,,,,,,,,,185.51882436459059,182.10120213561856,182.74911747496355,,,,,,,,,185.81406014151025,181.2407798963619,,185.51882436459059,183.48479680260897,#000000,17.559366272502295,182.35180264232494,-0.3828043984053791,41.30483445490303,-12.984281783616154,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8576825402285014,0.830664809305152,False,False,False,False,-0.13618683506403143,-0.16714817324538778,False,False,False,False,-307972.0,-94412.06643372623,False,False,False,False,26867.58499006073,False,False,False,False
2024-08-06 17:00:00+00:00,184.52,186.64,183.6,183.65,24313.0,,,,,,,,,,,185.49572662960622,182.1318772546126,182.7646211319876,,,,,,,,,185.7967734035259,181.2791251851679,,185.49572662960622,183.49362472098005,#000000,17.543902318941925,182.38790670721787,0.07193914271966016,45.912101699819786,-8.626999695554609,False,True,False,True,True,0.09213866511632318,0.0,0.0,0.0,0.0,0,0.8654895886323756,0.836224586031677,False,False,False,False,0.0020624181326346865,-0.08254287755637654,False,False,False,False,-283659.0,-97346.12741924984,False,False,False,False,26827.979021222578,False,False,False,False
2024-08-07 17:00:00+00:00,184.825,184.83,180.35,181.75,27795.0,,,,,,,,,,,185.40381388072322,182.1343135975445,182.76037711683907,,,,,,,,,185.7395330369183,181.29228849344622,,185.40381388072322,183.46606522509427,#000000,17.528362413554216,182.38627253195813,-0.03629959929777095,48.3078606299283,-6.4492431030293105,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8611295225470254,0.8423993783283432,False,False,False,False,-0.02522613355008208,-0.05388450555322931,False,False,False,False,-311454.0,-100665.62931972658,False,False,False,False,26842.971594536957,False,False,False,False
2024-08-08 17:00:00+00:00,183.425,188.08,183.16,187.9,48291.0,,,,,,,,,,186.38,185.4504108648199,182.23286586941728,182.81814717402597,,,,,,,,,185.75729379090077,181.4027094827529,,185.4504108648199,184.00690453031947,#000000,17.511079255279608,182.85470148644924,0.28812036311408956,51.75132044576739,-3.2993666155090793,False,False,True,False,True,1.3361718033376917,0.0,0.0,0.0,0.0,0,0.865592595766561,0.8394435398634559,False,False,False,False,0.00745448988100323,-0.02321500783611304,False,False,False,False,-263163.0,-103184.96840004089,False,False,False,False,27175.499166714675,False,False,False,False
2024-08-09 17:00:00+00:00,160.18,163.72,157.82,160.8,113730.0,,,,,,,,,,168.41018127279796,182.9572943177493,181.12088476556949,182.01978769859724,,,,,,,,,184.22605379803815,180.399864072193,,182.9572943177493,179.85567765415752,"rgba(239, 83, 80, 1.0)",17.705954658768828,179.9569872873379,-1.0819516742549913,46.82930436463003,-3.2993666155090793,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8625311634156773,0.8377003759043639,False,False,False,False,-0.2666714419090157,-0.14494322487256436,False,False,False,False,-376893.0,-107428.50377368365,False,False,False,False,28517.429412191967,False,False,False,False
2024-08-12 17:00:00+00:00,145.47,148.0,142.725,143.78,65500.0,,,,,,,,,,161.62322809762614,180.86056092775382,180.069065531143,181.2598338042736,,,,,,,,144.835,182.8826935967245,179.43096188053508,,180.86056092775382,172.99447769115088,"rgba(255, 0, 0, 1.0)",18.244845667789047,175.4073322989406,-1.7334940988170748,40.99699159254952,-2.806209622158221,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8582682753726049,0.8397663372823062,False,False,False,False,-0.34282825441539394,-0.24388573964397914,False,False,False,False,-442393.0,-112621.75177719243,False,False,False,False,29090.802599599843,False,False,False,False
2024-08-13 17:00:00+00:00,148.865,149.67,146.845,148.66,42595.0,,,,,,,,,,159.5367231917645,179.73935091474124,179.48298161389746,180.82873104367596,,,,,,,,146.23650993724652,182.13436555885346,178.89062927494993,,179.73935091474124,172.4070416478756,"rgba(239, 83, 80, 1.0)",18.52535762794453,174.77429466148487,-1.4096513107035966,38.582620439068535,-4.799467280036211,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8572391015002384,0.8421874229751715,False,False,False,False,-0.3125657404445536,-0.27822574004426637,False,False,False,False,-399798.0,-117074.09671087937,False,False,False,False,29300.170001156435,False,False,False,False
2024-08-14 17:00:00+00:00,144.56,146.82,144.29,145.44,24955.0,,,,,,,,,,158.3510068367726,179.06071950923948,179.11875181782725,180.55945179648336,,,,,,,,146.10149536515092,181.67475467828734,178.55369188281003,,179.06071950923948,171.91712455522443,"rgba(255, 0, 0, 1.0)",18.820375868186563,174.30965817745493,-1.5339575776621657,36.47366689758368,-6.692729321422469,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.847631696892183,0.8444998305622057,False,False,False,False,-0.34079766693843233,-0.3095117034913494,False,False,False,False,-424753.0,-121844.31226574945,False,False,False,False,29232.80302439432,False,False,False,False
2024-08-15 17:00:00+00:00,154.885,157.87,153.715,155.52,67046.0,,,,,,,,,,157.86048123028374,177.87918056141285,178.4629992181199,180.0603953233567,,,,,,,,149.31821676428646,180.82746027305197,177.95021801040517,,177.87918056141285,171.7655644829881,"rgba(239, 83, 80, 0.5)",18.908151030372768,173.91499198979366,-0.972860432532255,38.12021018397229,-6.692729321422469,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.850774357757598,0.8381290308664612,False,False,False,False,-0.23619097320659738,-0.27285133834897335,False,False,False,False,-357707.0,-125501.09812209441,False,False,False,False,29819.054140295182,False,False,False,False
2024-08-16 17:00:00+00:00,157.94,158.99,157.135,158.98,62634.0,,,,,,,,,,157.9353693615004,176.99883217650537,177.95071615511324,179.66104367188433,,,,,,,,151.4757358948984,180.16325348588904,177.47876167725542,,176.99883217650537,171.66624463186375,"rgba(239, 83, 80, 0.5)",18.926597353655165,173.6267772426543,-0.7738727130381773,40.18674938135987,-6.692729321422469,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.855996931852556,0.8348980165074975,False,False,False,False,-0.2137394514224785,-0.24329539488572594,False,False,False,False,-295073.0,-128130.11985663557,False,False,False,False,30327.812990833238,False,False,False,False
2024-08-19 17:00:00+00:00,162.82,163.59,160.0,160.11,55957.0,,,,,,,,,,158.31927012864358,176.38793618181296,177.578443333917,179.36285896665137,,,,,,,,153.18903414635676,179.67597433836798,177.13668773132264,,176.38793618181296,171.66431497529604,"rgba(239, 83, 80, 0.5)",18.9924198373793,173.46527336661617,-0.7031896662441836,41.89669233791321,-6.692729321422469,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8565154523480663,0.8331319060773482,False,False,False,False,-0.17726864599638845,-0.2102820204410572,False,False,False,False,-239116.0,-129850.83117668775,False,False,False,False,30725.16472740947,False,False,False,False
2024-08-20 17:00:00+00:00,160.325,161.94,159.82,161.39,24883.0,,,,,,,,,,158.45366482987237,176.12812654174962,177.41637659266402,179.23202977208004,,,,,,,,153.75836328841282,179.4651826933223,176.98745771285422,,176.12812654174962,171.63445734727935,"rgba(239, 83, 80, 0.5)",19.02473249258485,173.37862452590227,-0.6301599526077443,43.443199095629055,-13.040020602802237,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.85272254328969,0.8379969743472537,False,False,False,False,-0.1861625825144909,-0.19822230147777403,False,False,False,False,-214233.0,-131159.08185611895,False,False,False,False,30634.58853008529,False,False,False,False
2024-08-21 17:00:00+00:00,168.585,170.04,167.995,170.015,36081.0,,,,,,,,,,159.17947430363762,175.9656331968157,177.30329681058444,179.1307098796743,,,,,,,,155.24015009837981,179.30187186016786,176.88608727861347,,175.9656331968157,171.85817477541045,#000000,18.91995164008255,173.46996519915558,-0.18260962104343517,47.051546861938235,-9.406659073184173,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8524225136931753,0.8407636755679079,False,False,False,False,-0.10791654388379787,-0.15306942268078594,False,False,False,False,-178152.0,-131887.65423044268,False,False,False,False,30719.029017990943,False,False,False,False
2024-08-22 17:00:00+00:00,170.355,171.03,169.125,170.49,50617.0,,,,,,,,,,160.12256999539076,175.77852459460735,177.16658434946993,179.00428861702073,,,,,,,,157.0018009240752,179.10061685868186,176.76414207144677,,175.77852459460735,172.13407534438466,#000000,18.91942210443451,173.586280868902,-0.16365620745764028,49.592488576604154,-6.845474484062272,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8480418815954998,0.8422024094002869,False,False,False,False,-0.09784013406582681,-0.12545477837330637,False,False,False,False,-127535.0,-131820.171219118,False,False,False,False,31027.524692130617,False,False,False,False
2024-08-23 17:00:00+00:00,171.52,172.29,169.9,171.09,21229.0,,,,,,,,,,160.50218124542937,175.71545033553127,177.117851516148,178.95752036216402,,,,,,,,157.6643726388732,179.02692235253693,176.72099717840214,,175.71545033553127,172.24361366129784,#000000,18.841277434408735,173.4399391410285,-0.1247229201527993,51.4747422236009,-4.880972239686713,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8457805872353067,0.8444712186480495,False,False,False,False,-0.08818635149978506,-0.10682056493654571,False,False,False,False,-106306.0,-131424.60267308514,False,False,False,False,30875.609580624714,False,False,False,False
2024-08-26 17:00:00+00:00,156.01,157.24,152.91,156.48,80180.0,,,,,,,,,,159.92902055361267,174.7393970435178,176.4832346984321,178.44613607190337,,,,,,,,157.34450751113928,178.23804218711183,176.12944211630975,,174.7393970435178,171.6156828831467,"rgba(239, 83, 80, 0.5)",18.93147981418659,171.90028477821195,-0.8145314011140609,48.043272921335266,-4.880972239686713,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.840644709940182,0.8512307950952585,False,False,False,False,-0.24333530788804056,-0.17507793641229313,False,False,False,False,-186486.0,-132278.26774792103,False,False,False,False,31640.018734413476,False,False,False,False
2024-08-27 17:00:00+00:00,149.895,151.58,149.275,151.36,17995.0,,,,,,,,,,159.69663606124178,174.48155866267635,176.3143890625123,178.31098093134347,,,,,,,,157.12823652711677,178.0322644176778,175.9712552337976,,174.48155866267635,171.41933155662372,"rgba(239, 83, 80, 1.0)",19.121502661324147,171.63213460894755,-1.060174765969136,44.503876086042695,1.0173484533242458,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8314134596664285,0.8558093754732082,False,False,False,False,-0.2902428164449285,-0.23266037642861082,False,False,False,False,-204481.0,-133397.68995337962,False,False,False,False,31428.46805636055,False,False,False,False
2024-08-28 17:00:00+00:00,153.65,154.78,152.165,153.31,33932.0,,,,,,,,,,159.41092223973178,174.0633529294852,176.03469772996263,178.0841079140523,,,,,,,,156.91253472388811,177.68979336511472,175.70939046447455,,174.0633529294852,171.12925705238703,"rgba(239, 83, 80, 0.5)",19.35136958232443,171.29274528346292,-0.9292750679460117,42.92860984753961,-0.5831837170621412,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8289857597003876,0.8579617210294823,False,False,False,False,-0.2593813747584348,-0.24602087559352281,False,False,False,False,-170549.0,-133973.679256428,False,False,False,False,31467.282505099145,False,False,False,False
2024-08-29 17:00:00+00:00,151.19,152.38,149.065,150.06,29981.0,,,,,,,,,,159.06653553909246,173.65713845105486,175.76205432193208,177.86376564284257,,,,,,,,156.59928678721505,177.35961217191425,175.4534070915009,,173.65713845105486,170.82311428650746,"rgba(239, 83, 80, 1.0)",19.573984947161662,170.94010581736237,-1.066727387076595,41.005148001479604,-2.5899978323373958,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8325476734063696,0.8584333886306522,False,False,False,False,-0.28723019460344207,-0.2666255350984824,False,False,False,False,-200530.0,-135005.56019818882,False,False,False,False,31444.239365485202,False,False,False,False
2024-08-30 17:00:00+00:00,146.935,150.92,146.52,149.85,32267.0,,,,,,,,,,158.66833215946897,173.20972018082819,175.4590907275918,177.61854573284782,,,,,,,,156.224453166773,176.99497296741484,175.16846176741316,,173.20972018082819,170.4776538146197,"rgba(239, 83, 80, 1.0)",19.7417045523083,170.55604373413126,-1.0488478175361111,39.663822576126705,-4.106730334100078,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8359821996185632,0.8558611349125184,False,False,False,False,-0.30778329852009634,-0.2872044168092894,False,False,False,False,-232797.0,-136521.70655170528,False,False,False,False,31456.995344314888,False,False,False,False
2024-09-02 17:00:00+00:00,149.85,149.85,149.85,149.85,0.0,,,,,,,,,,158.66833215946897,173.20972018082819,175.4590907275918,177.61854573284782,,,,,,,,156.224453166773,176.99497296741484,175.16846176741316,,173.20972018082819,170.4776538146197,"rgba(239, 83, 80, 1.0)",19.822889802148115,170.55604373413126,-1.0445522293065188,38.76960562589143,-5.272964001805022,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8312392614688912,0.8621158614050897,False,False,False,False,-0.29615533263023647,-0.2916798747197629,False,False,False,False,-232797.0,-138014.34676020598,False,False,False,False,30969.289990139463,False,False,False,False
2024-09-03 17:00:00+00:00,140.815,141.085,137.96,140.37,75105.0,,,,,,,,,,157.06384081105833,171.85090673623762,174.54049113577963,176.8828728746011,,,,,,,,154.51397247223716,175.91071614354365,174.30041822358857,,171.85090673623762,169.29474548529228,"rgba(239, 83, 80, 1.0)",20.230068280424323,169.24563755809424,-1.4273623379727207,35.53570860363164,-8.595859235911561,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.828788350032213,0.8643725146068915,False,False,False,False,-0.34282825441539394,-0.31725406456757843,False,False,False,False,-307902.0,-140648.2638646989,False,False,False,False,31653.56456393575,False,False,False,False
2024-09-04 17:00:00+00:00,138.845,139.12,134.91,137.47,39665.0,,,,,,,,,,156.20844884207654,171.12146310560055,174.03878025025193,176.47894469731818,,,,,,,,153.60934325459954,175.32320797289051,173.82519206426122,,171.12146310560055,168.6579114552855,"rgba(255, 0, 0, 1.0)",20.6548371299525,168.5709679516735,-1.5057474312674493,32.715192269902666,-11.426020078267825,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8314131804646284,0.8622006847863667,False,False,False,False,-0.34282825441539394,-0.33004115949148616,False,False,False,False,-347567.0,-143856.30628540122,False,False,False,False,31777.77286527008,False,False,False,False
2024-09-05 17:00:00+00:00,137.47,137.51,135.07,135.29,30672.0,,,,,,,,,,155.55686708485652,170.55873800563703,173.6475281486813,176.16274406492772,,,,,,,,152.92509328391216,174.86695263365522,173.4541118258648,,170.55873800563703,168.16743357821923,"rgba(255, 0, 0, 1.0)",21.33368411141792,168.06060357181101,-1.5360967848151457,30.34006507906578,-13.80415854161567,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.832968439489373,0.8565911055722096,False,False,False,False,-0.34282825441539394,-0.33643470695344,False,False,False,False,-378239.0,-147490.14649803066,False,False,False,False,31760.629099917056,False,False,False,False
2024-09-06 17:00:00+00:00,125.39,127.07,122.32,122.55,113801.0,,,,,,,,,,152.18939902035018,167.9481953000081,171.82377901797904,174.69447779194508,,,,,,,,149.28571779205498,172.768949419923,171.71846304193258,,167.9481953000081,165.7755687691704,"rgba(255, 0, 0, 1.0)",22.33856322051077,165.57831180984647,-1.926189763643296,26.4966423637022,-17.49939725502265,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8261479105448508,0.8635068751261747,False,False,False,False,-0.34282825441539394,-0.33963148068441695,False,False,False,False,-492040.0,-152832.00469185962,False,False,False,False,33032.572834802064,False,False,False,False
2024-09-09 17:00:00+00:00,116.47,116.47,112.91,113.99,84941.0,,,,,,,,,,149.40736998979506,165.80035759919556,170.29345198752532,173.4554186786269,,,,,,,,146.29752904776527,171.02807288799974,170.25731448280786,,165.80035759919556,163.79135923910226,"rgba(255, 26, 202, 1.0)",23.564104529352907,163.5575040724975,-2.103517407621119,22.888187528687602,-20.892327260534564,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8219607014343475,0.8700077306830254,False,False,False,False,-0.34282825441539394,-0.3412298675499055,False,False,False,False,-576981.0,-159407.9581074897,False,False,False,False,33837.35465131676,False,False,False,False
2024-09-10 17:00:00+00:00,109.58,111.09,108.35,110.32,75735.0,,,,,,,,,,146.97163497427357,163.8689295063472,168.89083909270533,172.31115754388946,,,,,,,,143.71249702640935,169.4436299757416,168.91509188033493,,163.8689295063472,162.01625428567164,"rgba(255, 0, 0, 1.0)",24.802829229057032,158.06821013845789,-1.92511143376014,20.09345915613718,-23.518426313379344,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8238346589673987,0.8719810936899074,False,False,False,False,-0.34282825441539394,-0.34202906098264974,False,False,False,False,-652716.0,-167056.14480349762,False,False,False,False,34486.93054819557,False,False,False,False
2024-09-11 17:00:00+00:00,112.68,114.83,112.62,114.415,51026.0,,,,,,,,,,145.65424124334606,162.73303355808255,168.04420200719028,171.6115526832452,,,,,,,,142.3528891090622,168.49093113732593,168.10353276586184,,162.73303355808255,160.9986260720163,"rgba(255, 0, 0, 1.0)",25.85354693633331,157.2485197192322,-1.6567753672141623,20.667080858423812,-23.518426313379344,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8258244568480507,0.8675698814739042,False,False,False,False,-0.3150435567275475,-0.32853630885509866,False,False,False,False,-601690.0,-173794.65418638912,False,False,False,False,34743.350229618896,False,False,False,False
2024-09-12 17:00:00+00:00,114.59,116.16,114.09,114.705,37151.0,,,,,,,,,,144.78842071001165,161.9547920155412,167.45544611575005,171.1215585297441,,,,,,,,141.47178835903642,167.83033313338362,167.53852612323823,,161.9547920155412,160.30869499810075,"rgba(255, 0, 0, 1.0)",26.82721839092892,156.6736824148264,-1.5644067828149213,21.225832874973705,-23.518426313379344,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.830343122515118,0.863764435980533,False,False,False,False,-0.30544302961000364,-0.3169896692325511,False,False,False,False,-564539.0,-179852.70605946833,False,False,False,False,34780.67813303565,False,False,False,False
2024-09-13 17:00:00+00:00,118.07,119.4,116.37,116.41,47576.0,,,,,,,,,,143.83256763803175,161.04369590634977,166.75403396554282,170.53270858826932,,,,,,,,140.51836872172342,167.04529783594282,166.86465260096392,,161.04369590634977,159.51304646526054,"rgba(239, 83, 80, 1.0)",27.664080940929644,156.0331177551734,-1.4322947449358456,22.70715612783804,-23.518426313379344,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8361269724320007,0.8570583343101301,False,False,False,False,-0.2866732764473337,-0.3018314728399424,False,False,False,False,-516963.0,-185079.22224459285,False,False,False,False,34979.05521624441,False,False,False,False
2024-09-16 17:00:00+00:00,112.61,113.12,112.385,113.12,30755.0,,,,,,,,,,143.1497160331349,160.4153554491045,166.27042321190015,170.12708680651266,,,,,,,,139.82845044425815,166.50568645481133,166.3996761680871,,160.4153554491045,158.95662779540126,"rgba(239, 83, 80, 1.0)",28.45931375404811,155.5201760442953,-1.4898523699737567,22.96673389053333,-23.518426313379344,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8334458167420303,0.871425839688646,False,False,False,False,-0.32174564729091665,-0.31178856006542954,False,False,False,False,-547718.0,-190701.5288764596,False,False,False,False,34913.56598808558,False,False,False,False
2024-09-17 17:00:00+00:00,113.14,113.71,112.39,112.39,24272.0,,,,,,,,,,142.63094071009436,159.9304633069068,165.894524998039,169.8107267055916,,,,,,,,139.30693847285147,166.0870023938737,166.03802706177692,,159.9304633069068,158.52837480701913,"rgba(239, 83, 80, 1.0)",29.273457831992484,155.12642498160182,-1.4599035490401093,22.97698679526158,-23.518426313379344,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8241661657801919,0.8772072082289033,False,False,False,False,-0.3196924500150899,-0.31574050504025974,False,False,False,False,-571990.0,-196612.97804116565,False,False,False,False,34748.58046889046,False,False,False,False
2024-09-18 17:00:00+00:00,114.795,118.48,113.98,114.28,30183.0,,,,,,,,,,142.0673681643894,159.37550771189657,165.45824193752108,169.4409157800838,,,,,,,,138.75037419155785,165.60179774122213,165.61795407024314,,159.37550771189657,158.04459422813056,"rgba(239, 83, 80, 1.0)",30.01477034292849,154.7043579885263,-1.346815502056651,24.449712684992726,-23.518426313379344,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8221134807942523,0.871262091983934,False,False,False,False,-0.29790392994187664,-0.3068222174910682,False,False,False,False,-541807.0,-201964.823342853,False,False,False,False,34677.79627557433,False,False,False,False
2024-09-19 17:00:00+00:00,116.08,116.57,114.13,114.51,20629.0,,,,,,,,,,141.68834626959324,158.99981289899674,165.1613805265901,169.18868544054575,,,,,,,,138.37671940769317,165.27217914596181,165.33196480751684,,158.99981289899674,157.71701264241395,"rgba(239, 83, 80, 1.0)",30.708962340594265,154.41450687552222,-1.299441721050025,25.619287910623086,-23.518426313379344,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8268623306972093,0.8683244705026815,False,False,False,False,-0.30390521112303404,-0.3053637143070511,False,False,False,False,-521178.0,-206913.86484141342,False,False,False,False,34459.985480604184,False,False,False,False
