date,Open,High,Low,Close,Volume,aVWAP_peak_414,aVWAP_peak_375,aVWAP_peak_321,aVWAP_peak_296,aVWAP_peak_251,aVWAP_peak_223,aVWAP_peak_203,aVWAP_peak_168,aVWAP_peak_112,aVWAP_peak_79,aVWAP_peak_17,aVWAP_valley_430,aVWAP_valley_401,aVWAP_valley_347,aVWAP_valley_329,aVWAP_valley_286,aVWAP_valley_236,aVWAP_valley_216,aVWAP_valley_198,aVWAP_valley_171,aVWAP_valley_144,aVWAP_valley_123,aVWAP_valley_92,aVWAP_valley_47,aVWAP_OB_bull_430,aVWAP_OB_bull_401,aVWAP_OB_bear_321,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-16 17:00:00+00:00,19.82,19.86,19.745,19.75,1538.0,,,,,,,,,,,20.136121494706362,,,,,,,,,,,,,19.705413339248743,,,,19.920767416977554,#000000,,19.9465034434558,,41.00337077057833,-14.498985335004178,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1345.0,426.6242524362136,False,False,False,False,419.09520615850704,False,False,False,False
2024-02-19 17:00:00+00:00,19.75,19.75,19.75,19.75,0.0,,,,,,,,,,,20.136121494706362,,,,,,,,,,,,,19.705413339248743,,,,19.920767416977554,#000000,,19.9465034434558,,41.47980793661433,-13.744951899646559,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1345.0,399.15720976278396,False,False,False,False,412.5976060630263,False,False,False,False
2024-02-20 17:00:00+00:00,19.7,19.73,19.635,19.66,8202.0,,,,,,,,,,,20.022527306402367,,,,,,,,,,,,,19.685787044322055,,,,19.85415717536221,#000000,,19.865419722736785,,40.99232763102959,-13.744951899646559,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9547.0,244.95322201452376,False,False,False,False,533.3635346511965,False,False,False,False
2024-02-21 17:00:00+00:00,19.68,19.71,19.595,19.705,701.0,,,,,,,,,,,20.015258167627568,,,,,,,,,,,,,19.684961847239826,,,,19.8501100074337,#000000,,19.86065276720412,,41.28765651560404,-13.216999455251383,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8846.0,104.00821082050012,False,False,False,False,535.9625496178446,False,False,False,False
2024-02-22 17:00:00+00:00,19.665,19.73,19.635,19.71,353.0,,,,,,,,,,,20.011932661795107,,,,,,,,,,,,,19.685133803157996,,,,19.84853323247655,#000000,,19.85868527899526,,41.5593860134189,-12.547648738689276,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8493.0,-29.278738184468864,False,False,False,False,533.1259209415989,False,False,False,False
2024-02-23 17:00:00+00:00,19.76,19.82,19.735,19.745,1226.0,,,,,,,,,,,20.003480206137272,,,,,,,,,,,,,19.691802201467645,,,,19.84764120380246,#000000,,19.856065533614018,,42.31032133713,-11.453047977266735,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7267.0,-141.49147092579494,False,False,False,False,543.86815472545,False,False,False,False
2024-02-26 17:00:00+00:00,19.54,19.545,19.43,19.46,732.0,,,,,,,,,,,19.992892509249828,,,,,,,,,,,,,19.681863312555656,,,,19.83737791090274,#000000,,19.772427319958542,,39.70198425103111,-11.453047977266735,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7999.0,-263.3133085858601,False,False,False,False,546.7849275204043,False,False,False,False
2024-02-27 17:00:00+00:00,19.59,19.625,19.515,19.615,761.0,,,,,,,,,,,19.984518542498478,,,,,,,,,,,,,19.67739125159255,,,,19.830954897045515,#000000,,19.777932202311984,,40.479746308293045,-11.453047977266735,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7238.0,-371.4479859721258,False,False,False,False,550.1060914348167,False,False,False,False
2024-02-28 17:00:00+00:00,19.6,19.635,19.535,19.565,1450.0,,,,,,,,,,,19.96922780691279,,,,,,,,,,,,,19.669381772895406,,,,19.8193047899041,#000000,,19.772693789637636,,40.43578844816509,-11.453047977266735,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8688.0,-500.38677688728666,False,False,False,False,564.0579349784629,False,False,False,False
2024-02-29 17:00:00+00:00,19.68,19.775,19.66,19.72,2119.0,,,,,,,,,,,19.95614501562616,,,,,,,,,,,,,19.674554741006713,,,,19.815349878316436,#000000,,19.78183517809805,,42.84833278014801,-10.407680426499368,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6569.0,-594.4738036022125,False,False,False,False,588.1655638935255,False,False,False,False
2024-03-01 17:00:00+00:00,19.68,19.735,19.625,19.715,2377.0,,,,,,,,,,,19.9415296570109,,,,,,,,,,,,,19.676368243494284,,,,19.808948950252592,#000000,,19.78002393478484,,44.38618920366157,-8.871429096877804,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8946.0,-723.9548299029534,False,False,False,False,615.8994311199824,False,False,False,False
2024-03-04 17:00:00+00:00,19.835,19.84,19.695,19.71,866.0,,,,,,,,,,,19.937716803403227,,,,,,,,,,,,,19.679043571581882,,,,19.808380187492553,#000000,,19.781299391251746,,45.33285118209077,-7.890155844360834,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9812.0,-864.854755020737,False,False,False,False,619.7769593196726,False,False,False,False
2024-03-05 17:00:00+00:00,19.8,19.89,19.71,19.765,703.0,,,,,,,,,,,19.935361273729153,,,,,,,,,,,,,19.68224511764869,,,,19.808803195688924,#000000,,19.78334027684288,,46.982555137493144,-6.254350788024453,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9109.0,-992.6709603692527,False,False,False,False,621.0672390201429,False,False,False,False
2024-03-06 17:00:00+00:00,19.86,19.945,19.785,19.895,972.0,,,,,,,,,,,19.93407335455311,,,,,,,,,,,,,19.689748431451072,,,,19.811910893002093,#000000,,19.789293651890688,,50.29359732239595,-3.1538318799934686,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8137.0,-1103.4357516813573,False,False,False,False,626.5080570198305,False,False,False,False
