date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_789,aVWAP_peak_774,aVWAP_peak_708,aVWAP_peak_672,aVWAP_peak_629,aVWAP_peak_599,aVWAP_peak_580,aVWAP_peak_504,aVWAP_peak_488,aVWAP_peak_426,aVWAP_peak_389,aVWAP_peak_347,aVWAP_peak_287,aVWAP_peak_227,aVWAP_peak_190,aVWAP_peak_149,aVWAP_peak_131,aVWAP_peak_101,aVWAP_peak_86,aVWAP_peak_70,aVWAP_peak_42,aVWAP_peak_23,aVWAP_valley_881,aVWAP_valley_858,aVWAP_valley_825,aVWAP_valley_795,aVWAP_valley_780,aVWAP_valley_779,aVWAP_valley_729,aVWAP_valley_692,aVWAP_valley_645,aVWAP_valley_620,aVWAP_valley_589,aVWAP_valley_561,aVWAP_valley_499,aVWAP_valley_469,aVWAP_valley_450,aVWAP_valley_406,aVWAP_valley_372,aVWAP_valley_337,aVWAP_valley_312,aVWAP_valley_282,aVWAP_valley_234,aVWAP_valley_216,aVWAP_valley_171,aVWAP_valley_138,aVWAP_valley_114,aVWAP_valley_80,aVWAP_valley_54,aVWAP_valley_36,aVWAP_OB_bull_692,aVWAP_OB_bull_620,aVWAP_OB_bull_372,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-08 16:00:00+00:00,76.96,77.12,76.225,76.225,4980.0,,,,,,,,,77.03384927899283,76.47281652059799,77.08734328091859,76.65999910414463,75.59975809931464,73.3999940803003,72.72003574280322,72.31620303647104,72.25491688727831,72.2955004186165,71.77086066005769,71.81542365398546,71.82724212702422,71.88546540966902,71.92238803836551,,,,,,,,,,,,,75.42318495839221,75.13109103819193,75.03430758651275,76.94917005197978,76.28288193613263,74.86839544680252,73.78483195131311,73.42561576650944,72.90774933582195,72.5086736316104,72.24758478730432,72.26426941266952,71.96967319678107,71.80807042774356,71.85575314473714,71.89633106563198,,,76.28288193613263,74.08896519454011,#000000,2.98873112821419,75.210009723019,0.3396057502126218,53.2140154687009,-4.278848713870076,True,False,True,False,True,1.083646657784847,0.0,0.0,0.0,0.0,0,0.971597356651759,0.9762699419264398,False,False,False,False,-0.0687426631462433,-0.04828180890895848,False,False,False,False,-7451.0,-16985.6166958038,False,False,False,False,5435.244302126051,False,False,False,False
2025-08-08 17:00:00+00:00,76.225,76.57,75.87,76.46,3222.0,,,,,,,,,76.86000453398033,76.46747875046333,77.08165418280413,76.65817998300987,75.60253655983496,73.40771132109647,72.72733832321428,72.32348149047019,72.2616538310775,72.30178442183836,71.77679183342678,71.82117277913615,71.83278419426125,71.8907973789052,71.9275784757159,,,,,,,,,,,,,75.4880417747576,75.1479149059093,75.04753258637089,76.9454450897214,76.28296110361524,74.87339962347227,73.79226480004789,73.43310619123797,72.9148922136422,72.51614164044496,72.25471812840387,72.27084225382158,71.97590606224004,71.81373471100466,71.86118339697357,71.90161616712828,,,76.28296110361524,74.0893181753615,#000000,2.921352215287551,75.2084726771726,0.42840685771407777,53.437267024216105,-3.9627329524215824,True,False,True,False,True,1.5743235236850843,0.0,0.0,0.0,0.0,0,0.9614795068310562,0.9801399533488836,False,False,False,False,-0.09116950059061019,-0.06972565474978433,False,False,False,False,-4229.0,-16787.83969276808,False,False,False,False,5400.930436976809,False,False,False,False
2025-08-08 18:00:00+00:00,76.28,76.55,75.62,76.1,3781.0,,,,,,,,,76.69251016377093,76.45427535762633,77.07331634014545,76.65483064029128,75.60479579703997,73.41606149889435,72.73536847256582,72.33153959813218,72.26912141056913,72.30874755915953,71.78341002908914,71.82758512886201,71.8389653855533,71.89674078714462,71.9333619663871,,,,,,,,,,,,,75.53611959583158,75.1635623176055,75.06016011460632,76.93972342856941,76.2819195239516,74.87836967439802,73.80020563028742,73.44120630089083,72.92271845247757,72.52438357978879,72.26262421016153,72.27812760457135,71.98284334646877,71.82005323482285,71.86723819353303,71.90750670652645,,,76.2819195239516,74.08894103103019,#000000,2.834237388888994,75.20553643896,0.3155923228401921,52.5207753517375,-3.9627329524215824,True,False,True,False,True,0.7878874718873305,0.0,0.0,0.0,0.0,0,0.9623345888470384,0.9811672944235191,False,False,False,False,-0.09787711327014442,-0.08380138400996437,False,False,False,False,-8010.0,-16651.749154895708,False,False,False,False,5375.815236403525,False,False,False,False
2025-08-08 19:00:00+00:00,76.13,76.32,75.81,76.215,10023.0,,,,,,,,,76.48129380283403,76.42548635568347,77.0524224244257,76.6465247120817,75.61098809196575,73.43815196987906,72.75662832567852,72.35287580145653,72.28890546973868,72.3272039980333,71.80095750502696,71.84458984027471,71.85536034822957,71.91250842496092,71.94870759842522,,,,,,,,,,,,,75.63726699556625,75.20368694582594,75.09297774839314,76.92535541959258,76.27956474271998,74.8916181520515,73.82121963465269,73.46264210988267,72.94344172664168,72.54620109101454,72.28356133027802,72.29743219894436,72.00123183994873,71.83681045830765,71.88329971410775,71.92313483412141,,,76.27956474271998,74.09648912930362,#000000,2.759653735296961,75.20844637431247,0.3647391021610243,52.25283846414352,-3.9627329524215824,False,False,True,False,True,1.0355001254267648,0.0,0.0,0.0,0.0,0,0.9619588835032593,0.984221962226308,False,False,False,False,-0.09887156629902012,-0.09133647515449225,False,False,False,False,2013.0,-16362.37319900585,False,False,False,False,5447.864612583315,False,False,False,False
2025-08-11 14:00:00+00:00,76.71,76.75,75.0,75.1,2775.0,,,,,,,,,76.40179279876297,76.40692086797083,77.04380766636109,76.64215626420302,75.6110071095481,73.44307751952508,72.76160079710512,72.3579636946065,72.29363828050874,72.33161419400581,71.80523235632535,71.84872738697379,71.85934887403599,71.91633789733874,71.95243054712273,,,,,,,,,,,,,75.63631641668607,75.20845326573532,75.09745008550321,76.91907338759201,76.2769856765448,74.89376238585719,73.82572099798494,73.46741262188479,72.94823771462461,72.55135783640277,72.28856916052017,72.30204943380339,72.00568081956376,71.84088910357517,71.88720396778146,71.92692924392797,,,76.2769856765448,74.09474434954399,#000000,2.693934214035169,75.20423828304071,-0.03869370027584278,48.87751775384575,-3.9627329524215824,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9551318189354998,0.9809318520974963,False,False,False,False,-0.10832888058459257,-0.09983267786954242,False,False,False,False,-762.0,-16120.506947858472,False,False,False,False,5406.4248511479145,False,False,False,False
2025-08-11 15:00:00+00:00,75.1,75.68,74.94,75.68,2784.0,,,,,,,,,76.3200008089633,76.38500552505545,77.03417123746972,76.63703385247017,75.61041214811856,73.44758179928759,72.76625283034366,72.36276589791741,72.29811171905095,72.33578056446554,71.80930562915219,71.85266771509997,71.86314701280344,71.91998188794147,71.9559714881928,,,,,,,,,,,,,75.62733537819311,75.21102728612053,75.1003034066371,76.91195262696706,76.27370552699581,74.89535853418464,73.82975436800427,73.47177097791511,72.95270260648087,72.556205548849,72.29330220685694,72.30641325611688,72.00990718538569,71.84477388907712,71.89092054157054,71.93053937710248,,,76.27370552699581,74.09195314544405,#000000,2.6086695860167404,75.19864171050958,0.18452252139199857,48.51576829434197,-3.9627329524215824,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9598257341448004,0.9868968040174264,False,False,False,False,-0.1365731183202502,-0.11820289809489631,False,False,False,False,2022.0,-15839.227770372294,False,False,False,False,5365.767101517715,False,False,False,False
2025-08-11 16:00:00+00:00,75.68,75.89,74.87,74.87,2084.0,,,,,,,,,76.2539987065358,76.36553468296187,77.02603702530836,76.63252154038811,75.60941096401557,73.45056250282347,72.76943386861065,72.36609010091618,72.30121409373282,72.33866770120575,71.81216121609243,71.85542801688953,71.86580735767028,71.92253162567344,71.95844746210133,,,,,,,,,,,,,75.61395619891498,75.21101855890598,75.10099656263611,76.90586841703505,76.27061866030195,74.89605373215873,73.83234172719568,73.47465084244865,72.95573441246422,72.55954285337282,72.29658454694022,72.30943915963833,72.01285812749585,71.84749576505813,71.89352246030963,71.93306493644714,,,76.27061866030195,74.08882896875957,#000000,2.5278522789403444,75.19309286655407,-0.12781319116064055,46.15102657510566,-3.9627329524215824,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9617834394904462,0.9846600193417149,False,False,False,False,-0.1330629618527532,-0.12563292997382475,False,False,False,False,-62.0,-15594.619587885902,False,False,False,False,5314.886991416664,False,False,False,False
2025-08-11 17:00:00+00:00,74.86,74.86,74.04,74.71,3744.0,,,,,,,,,76.08825084209803,76.312662777559,77.00625310974318,76.62068283907853,75.60461368989603,73.45385254790526,72.7735570274625,72.37063336117443,72.30548473064577,72.34262710696912,71.81626513641586,71.85938254646325,71.8696160044182,71.92616624653463,71.96196703047887,,,,,,,,,,,,,75.55528896969697,75.20088106413762,75.0946621456189,76.89074964164396,76.26162547971406,74.89463280239899,73.83470574858345,73.47780253195992,72.95953996162525,72.5639996259106,72.30110432442174,72.31360124172575,72.0170323323459,71.85139769979796,71.89723972810974,71.93666215962888,,,76.26162547971406,74.07679566340775,#000000,2.425971537528966,75.26289494703506,-0.2279066091592468,44.1772986059025,-0.5176209025274403,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9487359082115937,0.9951971182709626,False,False,False,False,-0.17999970566292278,-0.15281631781837376,False,False,False,False,-3806.0,-15411.850291949686,False,False,False,False,5290.532154340437,False,False,False,False
2025-08-11 18:00:00+00:00,74.71,75.11,74.68,75.01,4728.0,,,,,,,,,75.96278094362745,76.26408029450839,76.98565582521417,76.60873188384087,75.60084406445083,73.45949052315736,72.7799016972061,72.37738929635884,72.31180917943745,72.3485070823901,71.82218312124294,71.8650971981496,71.87512317636369,71.93143694804489,71.96708054337417,,,,,,,,,,,,,75.51526874257148,75.19589658668957,75.09240731270144,76.87510182860332,76.25298224559442,74.89482506983299,73.83934271085052,73.48323692372647,72.96552172490793,72.57072505428312,72.30779412621087,72.31976890844179,72.02311067527297,71.8570344884101,71.90262229146674,71.94188151025362,,,76.25298224559442,74.06889812077084,#000000,2.317358131949284,75.25990482694831,-0.10784039959248688,44.00139002442502,-0.9989734355943014,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9508645436945058,0.9935910274384139,False,False,False,False,-0.15745520263476018,-0.15513576022656697,False,False,False,False,922.0,-15158.61230292721,False,False,False,False,5281.810725590973,False,False,False,False
2025-08-11 19:00:00+00:00,75.01,75.35,74.85,75.185,9540.0,,,,,,,,,75.81275021987686,76.18871930678723,76.94914979973959,76.5878733165555,75.59555006905589,73.47222477819429,72.79373998629185,72.39194510476662,72.32542058035564,72.36117956029125,71.83480024841694,71.87729232183892,71.88688001672864,71.9427031395299,71.97801980092079,,,,,,,,,,,,,75.47080412280069,75.19344880076662,75.09339269370946,76.84737326843879,76.23840734788764,74.8971426250457,73.8502275190302,73.49553769327613,72.97866699455689,72.58529031731725,72.32218447075303,72.33304777799256,72.03611518199428,71.86906265737869,71.9141202190489,71.95304068420299,,,76.23840734788764,74.06129136422959,#000000,2.232454311347048,75.25205981701535,-0.03003860669152275,44.56386085609515,-0.9989734355943014,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9504712251854823,0.9943185615934764,False,False,False,False,-0.14712404244141303,-0.15112990133399,False,False,False,False,10462.0,-14761.393507532988,False,False,False,False,5347.829163953903,False,False,False,False
2025-08-12 14:00:00+00:00,77.195,78.1,75.94,76.24,2164.0,,,,,,,,,75.84986901830122,76.19719032152705,76.94831022373917,76.58842169085028,75.59850195279552,73.4779056900312,72.79903435805667,72.39718147812896,72.33027653747378,72.36572357935871,71.83906010366135,71.88142792934548,71.8908715395444,71.94655095138756,71.98177043343814,,,,,,,,,,,,,75.50355540685435,75.20621794702777,75.10369758912098,76.84705978223926,76.23993615990543,74.90132708760862,73.85579050346861,73.50106515173918,72.98387301991248,72.59067622378261,72.32731444113551,72.33779046988666,72.04059847318652,71.87313850755847,71.91803515464396,71.95685625184322,,,76.23993615990543,74.06847220556548,#000000,2.1409991731570637,75.45806379468677,0.36522022760065154,48.50649798603777,-0.9989734355943014,False,True,False,False,True,1.2555184637622574,0.0,0.0,0.0,0.0,0,0.9488129091991271,0.9876000264532767,False,False,False,False,-0.051567767859000864,-0.10134883459649544,False,False,False,False,12626.0,-14336.782755478212,False,False,False,False,5298.467471489501,False,False,False,False
2025-08-12 15:00:00+00:00,76.24,76.72,76.23,76.55,822.0,,,,,,,,,75.85940417989983,76.19888634128505,76.94755562563223,76.58831481563172,75.59936919376922,73.47988791778808,72.80090996881374,72.39904889668277,72.33201019621927,72.36734519379769,71.84059089641431,71.8829133900682,71.89230514545488,71.94793207869849,71.98311613955403,,,,,,,,,,,,,75.513079120351,75.21021141639787,75.10696937994992,76.84658742865847,76.24022538361801,74.90268998718453,73.8577093664264,73.50299274848385,72.98571088404445,72.59259107904455,72.32914584942962,72.33948356704127,72.04220553377132,71.87460267153998,71.91944083004472,71.9582256471184,,,76.24022538361801,74.07063353441613,"rgba(38, 166, 154, 0.5)",2.0507826455914913,75.45916247758723,0.5319127918103421,52.02395064779219,-2.7869836846938725,False,False,True,False,True,1.938361573879181,0.0,0.0,0.0,0.0,0,0.9457695620486322,0.9979791956536144,False,False,False,False,-0.07852136261839461,-0.08993509860744503,False,False,False,False,13448.0,-13906.010929811884,False,False,False,False,5229.064875032299,False,False,False,False
2025-08-12 16:00:00+00:00,76.55,76.55,75.97,76.44,2038.0,,,,,,,,,75.87556515850606,76.20054515375328,76.94494759294605,76.58751314552339,75.60108388362978,73.48449905132155,72.80532613142053,72.40346860223215,72.33611691824848,72.37118533510166,71.84423543448045,71.88644878178597,71.8957169664291,71.95121746182046,71.98631629817855,,,,,,,,,,,,,75.53175775955415,75.21863992869876,75.11397577203836,76.84481649309652,76.24044474247454,74.90567939022675,73.8621315736676,73.50747481127155,72.99002629359023,72.59711220515165,72.33348390790194,72.34349400631011,72.04602427372295,71.8780876938492,71.92278542332669,71.96148283994012,,,76.24044474247454,74.07503985386617,"rgba(38, 166, 154, 0.5)",1.957598040990507,75.46045809514938,0.5003794876883872,53.899738872413565,-1.0085932631740278,False,False,True,False,True,1.6812713128368664,0.0,0.0,0.0,0.0,0,0.9493700419972004,0.9983001133257783,False,False,False,False,-0.08918365684468105,-0.08955937772606304,False,False,False,False,11410.0,-13513.514636326427,False,False,False,False,5179.59100100079,False,False,False,False
2025-08-12 17:00:00+00:00,76.45,76.45,75.91,76.4,1905.0,,,,,,,,,75.88756149738562,76.20121243187529,76.94227131183005,76.5865824431212,75.60253136310841,73.48869472196587,72.80936597458583,72.4075207085466,72.33988388508804,72.37470764033,71.8475861081979,71.88969874772748,71.89885339676782,71.95423718463384,71.98925739582994,,,,,,,,,,,,,75.54704010880481,75.22593351218009,75.12009413254854,76.84296295138705,76.2404777848954,74.90833114529791,73.8661391179701,73.51155249472116,72.99396943556434,72.60125287608466,72.33746267652039,72.34717269826282,72.04953206018953,71.88129152843028,71.92585982541473,71.96447656985474,,,76.2404777848954,74.07878151312757,#000000,1.9154248229184134,75.46326046598953,0.4890505347963587,54.96471052078653,0.08387991180017451,False,False,True,False,True,1.5863125425649258,0.0,0.0,0.0,0.0,0,0.9546840958605666,0.9921233450645215,False,False,False,False,-0.09315606167844324,-0.09135771970225315,False,False,False,False,9505.0,-13156.638440414388,False,False,False,False,5128.822148272096,False,False,False,False
2025-08-12 18:00:00+00:00,76.4,76.95,76.34,76.4,2679.0,,,,,,,,,75.91645012872065,76.20753726510327,76.9402203541182,76.5864917410814,75.60552057735988,73.49523282472333,72.81554115392983,72.41366294733166,72.34558779082995,72.38004529412925,71.85262049709938,71.89458510577964,71.90356998808414,71.95878235321548,71.99368680101215,,,,,,,,,,,,,75.57643411857002,75.23906108059852,75.13091155210249,76.84173604571369,76.24163760184976,74.9128981475854,73.87248116827354,73.51791254272392,73.00002445692724,72.6075529865697,72.34348624354362,72.35274398015567,72.05481821644534,71.88610805173698,71.93048516495986,71.96898338596021,,,76.24163760184976,74.08580775285061,#000000,1.8912083224538492,75.47707237965841,0.48800949603695415,55.674691619701846,0.935697102208195,True,False,True,False,True,1.5863125425649258,0.0,0.0,0.0,0.0,0,0.9508789552988449,0.9893855683910934,False,False,False,False,-0.07010342556039088,-0.08073057263132202,False,False,False,False,9505.0,-12805.295208780057,False,False,False,False,5090.840409539195,False,False,False,False
2025-08-12 19:00:00+00:00,76.475,76.78,76.21,76.69,7117.0,,,,,,,,,75.98208234816458,76.22316640706127,76.9348308580283,76.5862199923418,75.61334476491258,73.51244885115712,72.83183331356621,72.4298794693534,72.3606542405427,72.39414814532135,71.86593330763687,71.90750742527669,71.91604489410578,71.9708048592951,72.00540379403505,,,,,,,,,,,,,75.64661486687453,75.27263100228774,75.15881167522531,76.838489946576,76.24464715628143,74.92488500146563,73.88916473172823,73.53466217132727,73.01599586935929,72.62417886044314,72.35939271608434,72.36746165756122,72.06879106889195,71.89884648563674,71.94271928420743,71.98090469343403,,,76.24464715628143,74.10351103389876,"rgba(38, 166, 154, 0.5)",1.8800072479253997,75.50588199498145,0.6298475744310184,57.31199780862882,2.689607551497552,True,False,True,False,True,2.266247898304517,0.0,0.0,0.0,0.0,0,0.9535578763558215,0.990429497296753,False,False,False,False,-0.07753046343152682,-0.07913051803142443,False,False,False,False,16622.0,-12349.05807376021,False,False,False,False,5122.253736523084,False,False,False,False
2025-08-13 14:00:00+00:00,75.85,76.79,74.21,74.49,3716.0,,,,,,,,,75.94068874346378,76.1991837275296,76.92181629165688,76.57863969511249,75.61142689069203,73.51727675854453,72.83711798816255,72.43545001379267,72.3658759911657,72.3990178395798,71.87079514134263,71.9122092073245,71.92058093260472,71.97515440256383,72.0096290223991,,,,,,,,,,,,,75.62925654929327,75.2711996966942,75.15885730190627,76.82847269247439,76.23933620150325,74.92578763334608,73.89328132109402,73.53933090285221,73.021014199357,72.6297434544033,72.36490476830336,72.3725589998615,72.07379423806724,71.90348536901834,71.94715696260707,71.98521356970527,,,76.23933620150325,74.10148144990092,"rgba(239, 83, 80, 0.5)",1.8660241904324457,75.48503337406906,-0.5332371247762177,50.125583852054945,5.207093167926423,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9404109816419348,0.9906051854064999,False,False,False,False,-0.1270530774796797,-0.10309179775555206,False,False,False,False,12906.0,-11957.506785794934,False,False,False,False,5100.451353011097,False,False,False,False
2025-08-13 15:00:00+00:00,74.63,74.83,73.73,74.075,6071.0,,,,,,,,,75.80877182509758,76.1283256110762,76.8896733707119,76.55821619461548,75.60174809452434,73.5205786298939,72.84218932207678,72.44134418581942,72.37147730358976,72.40421064395373,71.87642044109629,71.91762158127582,71.92579758317225,71.9801214589833,72.01443197969108,,,,,,,,,,,,,75.55068275054019,75.24900614031759,75.14349551154815,76.80315483029928,76.22319515960336,74.9213983351,73.8949530349143,73.54246496107778,73.02554289830756,72.63538713104096,72.37081694459197,72.3780206840348,72.07942632633801,71.90883157758466,71.95224323130097,71.99012766776609,,,76.22319515960336,74.0871248764578,"rgba(239, 83, 80, 0.5)",1.8522514228184899,75.4278724365042,-0.7303935199280844,44.38094502631961,0.1274940497234951,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9354699578647027,1.0070667861053049,False,False,False,False,-0.18865900647941686,-0.14587540211748445,False,False,False,False,6835.0,-11666.150091441525,False,False,False,False,5115.498618855886,False,False,False,False
2025-08-13 16:00:00+00:00,74.455,74.88,74.21,74.21,4958.0,,,,,,,,,75.72809722386528,76.08037119461326,76.86610982874069,76.54334764652143,75.59518716339318,73.5241094360801,72.84696913908999,72.44672793440259,72.37657456604857,72.4089468219094,71.88142860848842,71.92244811744348,71.93045169706868,71.9845628823659,72.01873303992335,,,,,,,,,,,,,75.5022949857918,75.23528758792953,75.1342123947702,76.78457681168587,76.21163441066133,74.91896067735483,73.8972517547115,73.54584351237584,73.0299022891123,72.64061032562627,72.37619525918073,72.38299337640622,72.08447979867528,71.91359783203904,71.95678597296548,71.99452363524506,,,76.21163441066133,74.07858243459513,"rgba(239, 83, 80, 0.5)",1.8268820679206086,75.39669572984064,-0.649574348929578,41.18765751493825,-2.5507012586351365,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9405152224824357,1.0096353295416527,False,False,False,False,-0.17517237157920784,-0.16052388684834615,False,False,False,False,11793.0,-11302.44233808584,False,False,False,False,5113.056779803856,False,False,False,False
2025-08-13 17:00:00+00:00,74.21,74.685,74.03,74.14,3202.0,,,,,,,,,75.67542776106018,76.0481555868129,76.85021737109969,76.53318794408946,75.59045298645685,73.52600558822984,72.84975361233852,72.44993099391402,72.37961668241462,72.41177056696253,71.88446519539805,71.92537181918063,71.93327067718843,71.98724949338818,72.02133250990009,,,,,,,,,,,,,75.46917595660918,75.22507653982923,75.12710326517485,76.77198547569118,76.2036310435805,74.91692235163224,73.89831802084429,73.54764946262812,73.03240731644831,72.64368971784467,72.37940444105372,72.38596068325765,72.08752656418056,71.91648579982844,71.95953576578495,71.99718209875203,,,76.2036310435805,74.07252827786927,"rgba(239, 83, 80, 0.5)",1.8306276504506274,75.37690666701351,-0.6756735410988887,38.8694064915282,-4.5579338188267045,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.932795068511508,1.009347046802238,False,False,False,False,-0.1847079912829642,-0.17261593906565517,False,False,False,False,8591.0,-10994.016875479858,False,False,False,False,5083.427992520075,False,False,False,False
2025-08-13 18:00:00+00:00,74.19,75.145,74.175,74.61,5828.0,,,,,,,,,75.61113697092773,76.00372577217021,76.82575929384055,76.51783911709292,75.58426474391169,73.5310506255757,72.85605252882061,72.45686519749839,72.38616549701158,72.41786733283709,71.890794563436,71.93148005949263,71.93916340800556,71.99288343368863,72.02679510534577,,,,,,,,,,,,,75.4302098884373,75.21391733948609,75.11984271093267,76.75264600854801,76.19192236676241,74.91533060467961,73.90202833699493,73.55250040198835,73.03823819407654,72.65048227535277,72.38631108204157,72.39235244323308,72.09395117504423,71.92251673439364,71.96529271564864,72.00276039112055,,,76.19192236676241,74.06610938120771,#000000,1.832191310971589,75.35451330525062,-0.4063512913702305,39.73063263699065,-4.5579338188267045,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9392741043600658,1.0015751198096452,False,False,False,False,-0.16933952857714185,-0.17097773382139853,False,False,False,False,14419.0,-10600.016613844511,False,False,False,False,5094.971744574028,False,False,False,False
2025-08-13 19:00:00+00:00,74.665,75.215,74.525,74.685,13167.0,,,,,,,,,75.51209440909984,75.92400751444306,76.7764796596387,76.48703647343625,75.57297746821617,73.54394885949664,72.87142071053461,72.47354127045769,72.40189383631508,72.4325318528389,71.90583872952793,71.94601316129224,71.95318936733177,72.00631137049419,72.03982614787073,,,,,,,,,,,,,75.37030391045103,75.19707025187074,75.10962655401848,76.7135394969057,76.16885630142086,74.91394243041717,73.9121122287908,73.56493744954392,73.05259590455151,72.66691650032362,72.40289039202966,72.40770952161873,72.10927960360831,71.93686485788089,71.97900448227479,72.01605917598441,,,76.16885630142086,74.0575025796339,#000000,1.8335024254535186,75.32179803248707,-0.3473123480213296,40.681974996175256,-4.5579338188267045,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9416068192496142,0.999966440700718,False,False,False,False,-0.15871734062865014,-0.16484753722502432,False,False,False,False,27586.0,-10007.985348513588,False,False,False,False,5220.119469464354,False,False,False,False
2025-08-14 14:00:00+00:00,74.2,74.37,73.4,73.88,1113.0,,,,,,,,,75.49528421735904,75.91256851586043,76.77051819748169,76.4830768284818,75.57090238422064,73.54423830910234,72.87209359834003,72.4743858835566,72.40270654063697,72.43328378117862,71.90670029019435,71.94684008400246,71.95398661804057,72.00706779243303,72.04055589995328,,,,,,,,,,,,,75.35829358916675,75.19247363258839,75.1062364205243,76.70873584392545,76.16564005922224,74.91281342099778,73.91208518746456,73.56520376587031,73.05316510209957,72.66769909882831,72.4037465168829,72.4085019605478,72.1101260402976,71.93768256842255,71.9797805213826,72.01680705755743,,,76.16564005922224,74.05509277075323,"rgba(239, 83, 80, 0.5)",1.8400433920656536,75.31546049033896,-0.7801231734690258,38.630234893630615,-5.080518593356459,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.933232982104031,1.0038802475330324,False,False,False,False,-0.20888994486267148,-0.1868687410438479,False,False,False,False,26473.0,-9442.38867644361,False,False,False,False,5156.443198619945,False,False,False,False
2025-08-14 15:00:00+00:00,73.91,73.94,73.17,73.28,1903.0,,,,,,,,,75.4600491451239,75.88931728840953,76.75890753207112,76.47524522543715,75.56648612167879,73.54412050321083,72.87276504789321,72.47539787059569,72.40370045210187,72.43419576161277,71.90785900625842,71.94794602202437,71.95505181824973,72.00807051276256,72.04151821496379,,,,,,,,,,,,,75.33248053581099,75.18219077990692,75.09850730033472,76.69934494321771,76.15915374867667,74.910103561457,73.91136539617781,73.56505828648099,73.05364505255442,72.66857334997042,72.40479315465069,72.40946961038243,72.1112290555597,71.93877763151696,71.98081348684387,72.01779697138498,,,76.15915374867667,74.04967619006392,"rgba(239, 83, 80, 1.0)",1.8540489828023488,75.30192767703399,-1.090547065254928,35.68641598021928,-8.078338208387024,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9343834654359388,1.0036788067288718,False,False,False,False,-0.2259212697245772,-0.20639500538421257,False,False,False,False,24570.0,-8915.064820994872,False,False,False,False,5106.0022187963805,False,False,False,False
2025-08-14 16:00:00+00:00,73.28,73.29,72.715,73.13,2153.0,,,,,,,,,75.41358098889445,75.8590927935798,76.74421443368053,76.46520973520674,75.5605225488473,73.54329960829605,72.87298606131947,72.47605655302209,72.40437964179074,72.43480698487834,71.90881585821155,71.9488504320468,71.95592139255405,72.00887766512844,72.04228551076905,,,,,,,,,,,,,75.29776212396781,75.16790776960715,75.08763518215686,76.68742061236729,76.15071980670251,74.90616692694775,73.9097960481462,73.56421938789651,73.05363362291038,72.66904072853194,72.40550781607134,72.41012852060847,72.11208938041537,71.93967522389909,71.98165113917433,72.01859165906082,,,76.15071980670251,74.04215374264415,"rgba(239, 83, 80, 1.0)",1.8701163739864017,75.28385086205529,-1.1517202308988257,33.35550604346242,-10.460127432960249,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9357018015595594,1.0072600161333694,False,False,False,False,-0.2547324580982087,-0.23056373174121064,False,False,False,False,22417.0,-8429.296374157742,False,False,False,False,5060.219238660003,False,False,False,False
