date,Close,High,Low,Open,Volume,aVWAP_peak_888,aVWAP_peak_877,aVWAP_peak_808,aVWAP_peak_782,aVWAP_peak_739,aVWAP_peak_704,aVWAP_peak_640,aVWAP_peak_633,aVWAP_peak_567,aVWAP_peak_550,aVWAP_peak_493,aVWAP_peak_475,aVWAP_peak_418,aVWAP_peak_399,aVWAP_peak_382,aVWAP_peak_347,aVWAP_peak_340,aVWAP_peak_323,aVWAP_peak_294,aVWAP_peak_277,aVWAP_peak_230,aVWAP_peak_216,aVWAP_peak_173,aVWAP_peak_152,aVWAP_peak_128,aVWAP_peak_109,aVWAP_peak_72,aVWAP_peak_61,aVWAP_peak_27,aVWAP_valley_886,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_757,aVWAP_valley_724,aVWAP_valley_711,aVWAP_valley_679,aVWAP_valley_668,aVWAP_valley_651,aVWAP_valley_605,aVWAP_valley_574,aVWAP_valley_511,aVWAP_valley_458,aVWAP_valley_442,aVWAP_valley_414,aVWAP_valley_410,aVWAP_valley_397,aVWAP_valley_350,aVWAP_valley_333,aVWAP_valley_315,aVWAP_valley_302,aVWAP_valley_287,aVWAP_valley_248,aVWAP_valley_196,aVWAP_valley_159,aVWAP_valley_116,aVWAP_valley_92,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_817,aVWAP_OB_bull_511,aVWAP_OB_bear_782,aVWAP_OB_bear_399,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-07-24 00:00:00+00:00,8.0162899191,8.0579113621,7.9904013816,8.0162899191,18859,,,,,,,,,,,,,,,8.025373560572746,7.771877168694014,7.738023090273918,7.68041782394365,7.649325447919581,7.702949731895211,7.605320567267877,7.566939301038913,7.5754972208507905,7.674509347043624,7.733025096713568,7.758003607288061,7.901545459745622,7.968977258074151,8.138887920972898,,,,,,,,,,,,,,,,,,7.786059370106852,7.698982911297147,7.660212334145554,7.64783283274875,7.6609029319876285,7.667293064556225,7.511259437252082,7.638737571354731,7.741724541715008,7.807194324714722,8.087438827015594,8.222324325657747,,,,,7.686813167568893,"rgba(0, 255, 255, 0.75)",0.1968448479228755,7.686813167568893,1.6737890526868013,61.563627481904035,15.421182017159111,True,False,True,False,False,8.151482469039404,0.0,0.0,0.0,0.0,1,1.0376741612208165,0.8813594444142681,False,False,False,False,0.30151222108809106,0.29084629108631244,False,False,False,False,-368234,-441760.8740172535,False,False,False,False,23279.084858191545,False,False,False,False
2023-07-25 00:00:00+00:00,8.0579113621,8.0828842279,7.974751719,8.0329384963,16945,,,,,,,,,,,,,,,8.026599016390891,7.776558145434627,7.742623005402696,7.684327091938114,7.651993257250643,7.704894282204631,7.606924168860502,7.568496591089762,7.576693060922428,7.67537828238091,7.733701698666202,7.75858674822661,7.901802738025038,7.969104513410756,8.138720112803952,,,,,,,,,,,,,,,,,,7.790749347413335,7.703402590951363,7.663764141542275,7.650791747663227,7.663323031805467,7.6688769271107216,7.5128206126460455,7.639720298598371,7.742359885110446,7.807654619219819,8.08735480830339,8.222031327947322,,,,,7.6891998591691335,"rgba(0, 255, 255, 0.75)",0.2006453735721653,7.6891998591691335,1.837627732783253,62.847154059700756,15.421182017159111,True,False,True,False,False,9.181343043821059,0.0,0.0,0.0,0.0,1,1.038860654370277,0.8877002969366514,False,False,False,False,0.3065355815773269,0.29869093633181965,False,False,False,False,-351289,-438212.95738912595,False,False,False,False,23030.689373556586,False,False,False,False
2023-07-26 00:00:00+00:00,8.0412627849,8.0995328051,8.0246142077,8.0662356507,24204,,,,,,,,,,,,,,,8.029953216184598,7.783372903957474,7.749310087044601,7.69002047232867,7.655902262136197,7.707769530789136,7.609281670393573,7.57078127975944,7.5784515989739605,7.676668767366424,7.734715381586779,7.759464713700193,7.902213033447238,7.969328810117286,8.138520985792796,,,,,,,,,,,,,,,,,,7.7975836845288455,7.709823080371899,7.668943302691019,7.655119201901469,7.666877330578603,7.671216675633976,7.515104606618488,7.641173817745222,7.743313364921941,7.808356036426312,8.087275968532769,8.221652188499613,,,,,7.692769111775616,"rgba(0, 255, 255, 0.75)",0.20416000550519098,7.692769111775616,1.7069634782877405,62.83550984018301,15.421182017159111,True,False,True,False,False,8.655308730538238,0.0,0.0,0.0,0.0,1,1.0549722549651444,0.8666444998149957,False,False,False,False,0.3428281440091712,0.32075954017049546,False,False,False,False,-375493,-435753.35121700336,False,False,False,False,23076.70155498574,False,False,False,False
2023-07-27 00:00:00+00:00,8.0079656305,8.1176797542,8.0079656305,8.0995328051,13923,,,,,,,,,,,,,,,8.030876796666856,7.786996947567082,7.752899772207898,7.693124192872678,7.658057912911843,7.709352369136183,7.610594613309646,7.572057272137544,7.5794349645480095,7.677386455100981,7.735276402919654,7.759949378434095,7.902431766475868,7.9694414319160405,8.138392364074898,,,,,,,,,,,,,,,,,,7.80120199774678,7.713301138285167,7.67178082766777,7.6575019413617875,7.668837801542978,7.672512978502917,7.516384128963274,7.641984043283956,7.743840656606113,7.808740465247614,8.087215892295612,8.221421040218068,,,,,7.6946701606669565,"rgba(0, 255, 255, 0.75)",0.20644453447079736,7.6946701606669565,1.5175769638859586,61.14295873519765,14.530437305400383,True,False,True,False,False,7.601911334461992,0.0,0.0,0.0,0.0,1,1.0645134499773752,0.8594982913436955,False,False,False,False,0.3428281441323326,0.33179384215141405,False,False,False,False,-389416,-433936.2001888856,False,False,False,False,22717.732866554925,False,False,False,False
2023-07-28 00:00:00+00:00,8.1411542481,8.1411542481,8.0804701842,8.0828842279,14159,,,,,,,,,,,,,,,8.036325324000112,7.791643687810085,7.757394899637804,7.696899386438209,7.660654190537986,7.71131023567903,7.612155328874587,7.573556522367128,7.580594302043836,7.678264698249231,7.735985264659603,7.760572417515205,7.9027727224185185,7.9696717697262205,8.138368089418567,,,,,,,,,,,,,,,,,,7.8058959997803035,7.7175635801195455,7.675205225764971,7.660367737579663,7.671211886711441,7.674090851879216,7.517866297504895,7.642960394964806,7.744510740394706,7.8092563653418035,8.087264011804466,8.22128784081718,,,,,7.697222827749857,"rgba(0, 255, 0, 1.0)",0.21212135454117248,7.697222827749857,2.0928181479435906,63.69640966340477,14.530437305400383,True,False,True,False,True,10.896595185631206,0.0,0.0,0.0,0.0,1,1.0687821429107494,0.8348396750454962,False,False,False,False,0.3428281514871568,0.33731099681928545,False,False,False,False,-375257,-431635.05508343916,False,False,False,False,22382.09628355277,False,False,False,False
2023-07-31 00:00:00+00:00,8.1994242683,8.1994242683,8.1079403366,8.1245056709,11901,,,,,,,,,,,,,,,8.04274278307701,7.796005482983594,7.761576903836646,7.700374809332948,7.663039259607521,7.713132693866604,7.613582862695999,7.57492031889122,7.581651152122205,7.6790799577936815,7.7366531176973075,7.761163975676996,7.903121362394647,7.969926105716043,8.138403748916376,,,,,,,,,,,,,,,,,,7.810321262006954,7.721496154099437,7.6783490518347035,7.662997458620207,7.673399115325325,7.675550088494943,7.51920520663984,7.643860080814313,7.7451437154319684,7.809755259847616,8.087361876819509,8.221229575410947,,,,,7.69965407375862,"rgba(0, 255, 0, 1.0)",0.2191088336271646,7.69965407375862,2.2809221621424345,66.56101533078655,12.949496763891716,True,False,True,False,True,12.265658372924513,0.0,0.0,0.0,0.0,1,1.0624936792654935,0.8349654313600162,False,False,False,False,0.3428281572744277,0.3400695770468566,False,False,False,False,-363356,-428957.44508016703,False,False,False,False,21971.072899884035,False,True,False,False
2023-08-01 00:00:00+00:00,8.1328299595,8.1494785367,8.0412627849,8.1494785367,34388,,,,,,,,,,,,,,,8.050731220116397,7.806086290720128,7.77145471013337,7.708863241921509,7.668989828557127,7.717623264530034,7.617217767550209,7.578424563825073,7.584368337579819,7.681128693270071,7.738300344576773,7.762609122008569,7.903893359846794,7.9704329550215665,8.138301106841388,,,,,,,,,,,,,,,,,,7.820444544326699,7.7309839784785055,7.686108854241707,7.669546404424981,7.678846679536095,7.679202610414485,7.522682463907183,7.6461421454997645,7.746700080231847,7.81094527234689,8.087432600198387,8.220866193909721,,,,,7.7051923011920875,"rgba(0, 255, 255, 0.75)",0.22453532545404242,7.7051923011920875,1.9045451197630867,65.50198975876451,12.949496763891716,True,False,True,False,True,10.145015698426082,0.0,0.0,0.0,0.0,1,1.0270099007125109,0.8504879613223784,False,False,False,False,0.28716565937616306,0.3136176182115098,False,False,False,False,-397744,-427733.38841035654,False,False,False,False,22458.01121753564,False,False,False,False
2023-08-02 00:00:00+00:00,7.9580198989,8.0495870735,7.9580198989,8.0495870735,27164,,,,,,,,,,,,,,,8.045236900195265,7.8106292814321945,7.776238557262979,7.713390937592257,7.672331317594874,7.720036215412799,7.619362385495656,7.580543726048094,7.5860102530287765,7.6822846140092516,7.739174458492794,7.763350612769559,7.904144744548696,7.97048536904756,8.137904655632966,,,,,,,,,,,,,,,,,,7.824844138857076,7.735885060357043,7.6903642680328375,7.673213304648092,7.681884037941126,7.68125346153314,7.524846171393061,7.647467248115116,7.747517033442393,7.811503539423051,8.087163775711467,8.220279464750615,,,,,7.7076256685442415,"rgba(38, 166, 154, 1.0)",0.22614363218512243,7.7076256685442415,1.1072353792866667,59.25202646301372,13.468095427514243,False,False,True,False,False,4.941468693210776,0.0,0.0,0.0,0.0,1,0.9932188306030836,0.8538331997805118,False,False,False,False,0.20300479421704617,0.258311206214278,False,False,False,False,-424908,-427622.5888648524,False,False,False,False,22642.559797240126,False,False,False,False
2023-08-03 00:00:00+00:00,7.9413713217,7.9829927647,7.8248312814,7.9413713217,18657,,,,,,,,,,,,,,,8.037866181274024,7.812407669969412,7.778328287655592,7.715623354170671,7.674071710532027,7.721230111268332,7.620536023642621,7.581731453094743,7.586929527121872,7.682887673299361,7.739598626449819,7.763694822554249,7.904169687519562,7.970378063341005,8.137502640502557,,,,,,,,,,,,,,,,,7.916398455933334,7.8264608783191925,7.738213873277089,7.692527770089393,7.675118255544381,7.683453182601038,7.682319343839903,7.52609125335799,7.648180186531433,7.747907954076201,7.811729520587905,8.086845537190932,8.219753274540428,,,,,7.716998690898609,"rgba(38, 166, 154, 0.5)",0.22761550156586394,7.716998690898609,0.9857528562766442,54.668450595744616,9.49251448608345,False,True,True,False,False,4.469486856367087,0.0,0.0,0.0,0.0,1,0.9570341341611134,0.8711963466100944,False,False,False,False,0.11428798458674566,0.18629959540051183,False,False,False,False,-443565,-428247.7814583876,False,False,False,False,22486.263334603256,False,False,False,False
2023-08-04 00:00:00+00:00,7.9496956103,8.1661271139,7.9247227445,7.9996413419,27264,,,,,,,,,,,,,,,8.035987470447532,7.817230496665451,7.783343237385848,7.720334709721634,7.677572379718783,7.723804186097068,7.622792038189803,7.583951389741438,7.588657003856325,7.6841275768405914,7.740553322263537,7.764513186602401,7.9044939816965085,7.970502764925688,8.137174672241994,,,,,,,,,,,,,,,,,7.974058126170898,7.831166442245311,7.743308000347364,7.696955554161346,7.678948069766824,7.686649212766003,7.684498753273993,7.528345748740719,7.64959002909745,7.748803376046374,7.8123627931937545,8.086646376486986,8.219232729445814,,,,,7.722593687374895,"rgba(38, 166, 154, 0.5)",0.2291871452337478,7.722593687374895,0.9909016611445828,51.87616670387081,7.221137842299655,False,True,False,False,False,4.681307303264241,0.0,0.0,0.0,0.0,1,0.9951745233148482,0.8422697826498557,False,False,False,False,0.24084086271345798,0.21357022905698492,False,False,False,False,-416301,-427779.2802247254,False,False,False,False,22673.625556775678,False,False,False,False
2023-08-07 00:00:00+00:00,8.0745599393,8.2327214226,8.0329384963,8.0745599393,31714,,,,,,,,,,,,,,8.1134066194,8.042363174527736,7.825268273177479,7.791331855490153,7.7274354502445615,7.682738773929261,7.727754861396888,7.6260465347129305,7.587098960288593,7.591117250347601,7.68599206532219,7.742058850982492,7.765837593012297,7.905212220476236,7.970981691082709,8.137101764308948,,,,,,,,,,,,,,,,,8.030982169634125,7.839190579275879,7.751106155603878,7.703532293531852,7.684593292140806,7.691402494130505,7.687756878792435,7.5314766882108675,7.651662755386278,7.750227573258821,7.813457780509454,8.086730651987102,8.218922937232986,,,,8.1134066194,7.7486128562772,"rgba(38, 166, 154, 1.0)",0.23273339991952713,7.7486128562772,1.400516999861232,53.47120759791453,7.221137842299655,False,True,False,False,False,7.771662449314956,-1.0,8.232721,8.032939,522.0,1,1.025326011707606,0.8091444390146924,False,False,False,False,0.3227037781037404,0.26813700358036263,False,False,False,False,-384587,-426085.46531395183,False,False,False,False,23028.15004474526,False,False,False,False
2023-08-08 00:00:00+00:00,8.0662356507,8.0867134006,8.0079656305,8.0329384963,11900,,,,,,,,,,,,,,8.097098923100951,8.042701143806154,7.827570354547937,7.79369262037472,7.729631698025472,7.68438121910226,7.728990121711376,7.627108203152693,7.588137355480739,7.591929501831736,7.686590254824046,7.742530216913125,7.766246946040303,7.9054034479063215,7.971085504134317,8.137005807826537,,,,,,,,,,,,,,,,,8.033993361747012,7.841454119894459,7.753479286191021,7.705594708937243,7.6863838798171775,7.692910102013145,7.688796808239177,7.532523101477496,7.652335675543262,7.750671631863394,7.813785136747732,8.086691592825824,8.218741582246158,,,,8.097098923100951,7.749265121990905,"rgba(38, 166, 154, 1.0)",0.235849959277268,7.749265121990905,1.3439498979792504,54.270883906979506,7.221137842299655,False,True,True,False,False,7.52494180211351,0.0,0.0,0.0,0.0,1,1.0238883177015528,0.818484952019715,False,False,False,False,0.24153828274515193,0.25483764316275725,False,False,False,False,-396487,-424924.74118399294,False,False,False,False,22591.752003774858,False,False,False,False
2023-08-09 00:00:00+00:00,8.0412627849,8.1411542481,8.0388487412,8.1161813823,20330,,,,,,,,,,,,,,8.089677167969164,8.044213935046896,7.831738261266081,7.797933566265874,7.733544894361558,7.687304825495564,7.731208352665731,7.628994787585538,7.589976904289964,7.593370749078762,7.68766347721309,7.743384067872975,7.76699236340402,7.905773185438164,7.9713053290093505,8.136881819703415,,,,,,,,,,,,,,,,,8.04135111309802,7.845568904351709,7.757714580715779,7.709262929842862,7.689568438239586,7.6955989046699935,7.690657027634009,7.534369766126319,7.653537466239052,7.751477437495505,7.81438906695793,8.086665560010312,8.218470312755214,,,,8.089677167969164,7.751662802607777,"rgba(38, 166, 154, 1.0)",0.23841836638414624,7.751662802607777,1.214671447859902,53.983780512353675,7.221137842299655,False,True,True,False,False,6.778734691063178,0.0,0.0,0.0,0.0,1,1.026500813180881,0.827558989622845,False,False,False,False,0.28148415214223843,0.26816089765249784,False,False,False,False,-416817,-424606.7905493266,False,False,False,False,22503.05584676408,False,False,False,False
2023-08-10 00:00:00+00:00,8.0579113621,8.1502415965,8.0579113621,8.0830923351,9228,,,,,,,,,,,,,,8.089552433705427,8.045176077550718,7.833697784772027,7.799918423890933,7.735368601308123,7.688668164190823,7.732249323541305,7.629874454608041,7.590832936006985,7.594042352611576,7.688167428757707,7.7437876416094245,7.76734593760937,7.905955349357875,7.971419298087307,8.136838975693019,,,,,,,,,,,,,,,,,8.04501905142189,7.847508036373317,7.759689383265911,7.710971193383924,7.69105224533754,7.696854594211673,7.6915281636279085,7.5352269259688,7.6541000175636285,7.751858762669299,7.814678001925381,8.08666740579985,8.218360186569784,,,,8.089552433705427,7.752974879604912,"rgba(38, 166, 154, 1.0)",0.24110759734725418,7.752974879604912,1.2647319530786307,54.278274385066055,7.221137842299655,False,True,True,False,False,7.1958089251759,0.0,0.0,0.0,0.0,1,1.0227503899279997,0.8299774282764284,False,False,False,False,0.2948514921298181,0.28150619489115797,False,False,False,False,-407589,-423939.4262140589,False,False,False,False,21982.465421400782,False,False,False,False
2023-08-11 00:00:00+00:00,7.9655811277,8.0495177044,7.9201714398,8.0243367314,17217,,,,,,,,,,,,,,8.068384944733625,8.042586284037466,7.835728092071229,7.802163373709013,7.737675160427159,7.690492825218566,7.733579552078782,7.631114438467181,7.59207023632792,7.59501229075251,7.688846369348985,7.744298169406698,7.767777891515531,7.906089750711079,7.971431962950002,8.136576657929304,,,,,,,,,,,,,,,,,8.036607512151871,7.849427648552195,7.762097562230126,7.713199074503255,7.693031790636849,7.698522782050632,7.692694899274061,7.536501889101962,7.654880394571798,7.7523357654592875,7.814999177272356,8.08648341402944,8.21798092824844,,,,8.068384944733625,7.752730856012261,"rgba(38, 166, 154, 0.5)",0.24052635999091398,7.752730856012261,0.8849353214166628,51.54332688519507,7.1470475315194975,False,True,False,False,False,4.447200168979812,0.0,0.0,0.0,0.0,1,1.0187398707716875,0.8340314221601802,False,False,False,False,0.16681334256065788,0.22415976872590793,False,False,False,False,-424806,-423973.4094997821,False,False,False,False,21795.584424483106,False,False,False,False
2023-08-14 00:00:00+00:00,7.9404001547,7.9404001547,7.8984318664,7.9404001547,6675,,,,,,,,,,,,,,8.058621511174922,8.04086472715455,7.836218636710532,7.802766245238806,7.738367012038458,7.691067399978255,7.733982682946262,7.6315211677243235,7.592483519392666,7.595336183796686,7.689061613805979,7.74445166383961,7.7679036501852154,7.906104351727184,7.971400423550932,8.136441821489576,,,,,,,,,,,,,,,,,8.031463171469571,7.8498628095474645,7.762795937298827,7.713885431719204,7.693653402621123,7.699045032833318,7.693062813687467,7.536936273354057,7.655133460315904,7.752477738045765,7.815083835057744,8.086377994867028,8.217802357963695,,,,8.058621511174922,7.752306451640419,"rgba(38, 166, 154, 0.5)",0.23859262386619015,7.752306451640419,0.7883466806797396,49.015465398594166,4.64596987372596,False,True,False,False,False,3.7146768370843937,0.0,0.0,0.0,0.0,1,1.0053586035813664,0.8669759131952236,False,False,False,False,0.060821013802717226,0.14249039126431257,False,False,False,False,-431481,-424267.8248135161,False,False,False,False,21202.620329405338,False,False,False,False
2023-08-15 00:00:00+00:00,8.0117462449,8.076964965,7.8317862245,7.8816445511,24065,,,,,,,,,,,,,,8.041710038721483,8.037448271252686,7.838844726764588,7.805701581640776,7.741433941818514,7.693525712356707,7.735774434265063,7.633210942860712,7.594173979350626,7.596663997563875,7.6899877095173945,7.7451455610903714,7.768489590728231,7.906278482661387,7.971405710801023,8.136065801418386,,,,,,,,,,,,,,,,,8.023112951165452,7.852332109092539,7.765975868921409,7.7168638809325625,7.696315111368726,7.701294028561411,7.694645408523843,7.538682704816987,7.656199612108332,7.753125718656046,7.815516628148174,8.08611062062434,8.217264122935227,,,,8.041710038721483,7.752694850580184,"rgba(38, 166, 154, 1.0)",0.2376875461007799,7.752694850580184,1.0898820681584098,49.66701879733703,4.64596987372596,False,True,False,False,False,5.565603145213188,0.0,0.0,0.0,0.0,1,0.9747975990211202,0.8618942135277902,False,False,False,False,0.10127169396285449,0.12188104261358353,False,False,False,False,-407416,-423606.96893847623,False,False,False,False,21314.87051256591,False,False,False,False
2023-08-16 00:00:00+00:00,7.9320064971,7.9907621007,7.856463578,7.9907621007,9506,,,,,,,,,,,,,,8.033319980362686,8.03526752439741,7.839501444637661,7.806515823312563,7.742382118198218,7.694323682052353,7.736336100673116,7.63378210514251,7.594755227050186,7.597120716139433,7.690291386918762,7.745362219990744,7.768667174596534,7.906299008961009,7.971360978711803,8.135874861031066,,,,,,,,,,,,,,,,,8.017906380109277,7.8529119643701355,7.766926639930235,7.717809229418208,7.697176369784068,7.70202036032582,7.6951609086887895,7.539294432512826,7.656556583836995,7.753326164910301,7.815636174165042,8.085961335201103,8.217011221627502,,,,8.033319980362686,7.752467948893063,"rgba(38, 166, 154, 0.5)",0.23656044104845544,7.752467948893063,0.7589542334771063,47.83671618606278,3.324164802698995,False,True,False,True,False,3.248508999202077,0.0,0.0,0.0,0.0,1,0.9838687769056643,0.8716727308278843,False,False,False,False,0.05785465545450565,0.08986784903404459,False,False,False,False,-416922,-423344.81329383014,False,False,False,False,20851.777551288815,False,False,False,False
2023-08-17 00:00:00+00:00,7.8812248682,8.0159430738,7.8648572357,7.9907621007,23276,,,,,,,,,,,,,,8.016284660052852,8.030009727219912,7.840965191439693,7.808370722127091,7.744592155676429,7.6962069410969836,7.737656419247496,7.635144050533804,7.59614543085776,7.598214308782608,7.691013692888887,7.745873804364396,7.769084568167057,7.906334809187261,7.9712378960057135,8.135396035357145,,,,,,,,,,,,,,,,,8.006581085738462,7.854186304878623,7.769125723713608,7.720025685624376,7.699206147352387,7.703734235364637,7.696382443583438,7.54076209302728,7.657408187199972,7.753798817461862,7.8159127043040995,8.085583878454072,8.216381645184837,,,,8.016284660052852,7.752100760320313,"rgba(38, 166, 154, 0.5)",0.23464291600934617,7.752100760320313,0.550300473910511,45.35894516243849,0.8590921291321649,False,True,False,True,False,1.812907460190253,0.0,0.0,0.0,0.0,1,0.9827432053471894,0.8716983044309639,False,False,False,False,0.07402933495508174,0.08194859199456317,False,False,False,False,-440198,-424005.72257642506,False,False,False,False,20946.845098297097,False,False,False,False
2023-08-18 00:00:00+00:00,7.8144952897,7.9236128394,7.7647208997,7.806101632,20478,,,,,,,,,,,,,,7.994911945501054,8.02241512074436,7.840860732459974,7.808735827329159,7.74555965352268,7.697210253390056,7.738261452694106,7.635972279880328,7.597035729914631,7.59891418972013,7.691407773795083,7.746100182210045,7.769241678133518,7.90617728039929,7.970945910886602,8.134807727587523,,,,,,,,,,,,,,,,,7.990565214814931,7.8538622525167066,7.769935374790963,7.721113446658143,7.700276818048802,7.704628293002836,7.697036464434647,7.541752485802496,7.657908494905907,7.753998295528434,7.815955139436096,8.085079979545663,8.215668767419,,,,7.994911945501054,7.750418190196349,#000000,0.23076120284795978,7.750418190196349,0.27767709091839365,42.22725570422763,-2.1555867690960326,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9629511065949081,0.8875307193404096,False,False,False,False,-0.04171270725788339,0.02011794236833989,False,False,False,False,-460676,-425443.7726714672,False,False,False,False,20928.459016010936,False,False,False,False
2023-08-21 00:00:00+00:00,7.7893143167,7.8900382087,7.7893143167,7.8648572357,11237,,,,,,,,,,,,,,7.984498412752215,8.018255502907502,7.840708031195641,7.808844443195425,7.746014723012509,7.697709407765366,7.738551251949261,7.636397907433384,7.597498131373908,7.599277982401399,7.69160593734814,7.746207932855027,7.769312529372307,7.906077487127671,7.970772910939417,8.134473682998129,,,,,,,,,,,,,,,,,7.982427868110737,7.853588073874094,7.770294037240179,7.721642400592495,7.7008078341756026,7.705071073944587,7.6973631593239284,7.542272068768213,7.658164182280529,7.75409186913586,7.815963920580504,8.084791814697866,8.215267069453695,,,,7.984498412752215,7.749549621482255,#000000,0.22751203452345567,7.749549621482255,0.17478062336805758,39.61653607461985,-4.623521249767336,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9684009723353153,0.89486004237173,False,False,False,False,-0.06700141597389019,-0.02344173680277515,False,False,False,False,-471913,-427266.0953118019,False,False,False,False,20548.401799696785,False,False,False,False
2023-08-22 00:00:00+00:00,7.7389523707,7.8816445511,7.680196767,7.8816445511,19255,,,,,,,,,,,,,,7.964051147697886,8.009587130570823,7.839649297129152,7.808300427632221,7.746223536495258,7.698177319318544,7.738716809901179,7.636905254281932,7.598090460893744,7.599743303703317,7.6917999696441655,7.7462576414167925,7.769307152554469,7.905792391191579,7.970365592016646,8.13380044699455,,,,,,,,,,,,,,,,7.7669312296,7.965883391692988,7.852293269970154,7.770255456158356,7.722042168811121,7.70129492677169,7.705465418095706,7.697671234108504,7.542981290151923,7.658452263848129,7.754121683117154,7.815857746928181,8.084194317521286,8.214482761435177,,,,7.964051147697886,7.751135766841631,#000000,0.2223308771813131,7.751135766841631,-0.05479848906319567,36.87214270635788,-7.20005722490194,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.945442202542987,0.9072447388987352,False,False,False,False,-0.14211708924016972,-0.08277941302147243,False,False,False,False,-491168,-429772.0523583979,False,False,False,False,20497.68016049299,False,False,False,False
2023-08-23 00:00:00+00:00,7.8648572357,7.8900382087,7.7641333437,7.7641333437,14134,,,,,,,,,,,,,,7.956024690037177,8.005391595277285,7.839649578220427,7.808596541699182,7.7469033847368225,7.698875947234217,7.7391472877555065,7.637482118648731,7.598708826101954,7.60023113373828,7.692079052340815,7.746421837716001,7.76942359080271,7.905693103412189,7.9701741810829,8.133405509307236,,,,,,,,,,,,,,,,7.797725152683514,7.959150401230435,7.852156389436325,7.770835207097626,7.72279946720024,7.7020391675192075,7.706090513190353,7.6981313445006885,7.543667227138428,7.658803914861011,7.754267263139478,7.81589554568684,8.083857392827474,8.214002083101924,,,,7.956024690037177,7.75212049441537,"rgba(38, 166, 154, 0.5)",0.22036497192863203,7.75212049441537,0.5115910223751046,39.48129747581219,-7.20005722490194,False,True,False,True,False,1.3659305235864245,0.0,0.0,0.0,0.0,0,0.9526446819681981,0.9057000275832461,False,False,False,False,-0.08300572384517066,-0.08289256843332155,False,False,False,False,-477034,-431625.4620698333,False,False,False,False,20248.124075767777,False,False,False,False
2023-08-24 00:00:00+00:00,7.7221650553,7.8900382087,7.70537774,7.8900382087,8809,,,,,,,,,,,,,,7.948929602865536,8.001862214731847,7.839216311338575,7.808385621176541,7.747019037846109,7.699101890225254,7.73923575762149,7.637721140798587,7.598985671993197,7.600449188224758,7.6921735672498235,7.746450403251323,7.769426787979926,7.9055685839294245,7.969993928082383,8.13310375249213,,,,,,,,,,,,,,,,7.792464938568065,7.9531449380084815,7.851621586708544,7.770843967141231,7.722998192530562,7.702274649843477,7.70628280811405,7.698281275452985,7.543996518012546,7.658941281547012,7.75428660749451,7.815852693807052,8.083590256995077,8.213649494587896,,,,7.948929602865536,7.751087829637443,#000000,0.21837896187997702,7.751087829637443,-0.1324430434527838,38.31814445945896,-7.20005722490194,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9387460303400524,0.9159536564257693,False,False,False,False,-0.12052920980701273,-0.10171088912016714,False,False,False,False,-485843,-433751.6400278791,False,False,False,False,19799.530974757276,False,False,False,False
2023-08-25 00:00:00+00:00,7.7449958042,7.780920659,7.6875831857,7.6885904247,23506,,,,,,,,,,,,,,7.929186509471951,7.9915990727554105,7.837499637229269,7.807301649692132,7.74690972086296,7.699416370731837,7.7392259079925365,7.638191741192615,7.599573284938463,7.600911584528154,7.6923162628728345,7.746425315176533,7.769340174382516,7.905151101589308,7.969430320110904,8.132223768658985,,,,,,,,,,,,,,,,7.772920112322583,7.936118528238692,7.849618240618696,7.770394076745625,7.723154719796302,7.702588835357922,7.706524619572668,7.698492835860179,7.544737886499564,7.659194747687716,7.754240226369942,7.815647527221798,8.082800414398807,8.21263761503437,,,,7.929186509471951,7.747678004104763,#000000,0.21625203753803696,7.747678004104763,-0.01240311968987234,38.24998577697855,-7.20005722490194,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.937708585980873,0.9337787723538686,False,False,False,False,-0.2028959831558542,-0.15230343613801067,False,False,False,False,-462337,-434872.6345365897,False,False,False,False,19944.88270123738,False,False,False,False
