date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_786,aVWAP_peak_734,aVWAP_peak_714,aVWAP_peak_674,aVWAP_peak_661,aVWAP_peak_630,aVWAP_peak_588,aVWAP_peak_541,aVWAP_peak_510,aVWAP_peak_446,aVWAP_peak_396,aVWAP_peak_376,aVWAP_peak_340,aVWAP_peak_313,aVWAP_peak_276,aVWAP_peak_239,aVWAP_peak_176,aVWAP_peak_162,aVWAP_peak_125,aVWAP_peak_112,aVWAP_peak_83,aVWAP_peak_46,aVWAP_peak_30,aVWAP_peak_12,aVWAP_valley_857,aVWAP_valley_831,aVWAP_valley_751,aVWAP_valley_720,aVWAP_valley_683,aVWAP_valley_618,aVWAP_valley_564,aVWAP_valley_519,aVWAP_valley_473,aVWAP_valley_387,aVWAP_valley_337,aVWAP_valley_294,aVWAP_valley_258,aVWAP_valley_213,aVWAP_valley_183,aVWAP_valley_151,aVWAP_valley_96,aVWAP_valley_54,aVWAP_valley_25,aVWAP_OB_bull_633,aVWAP_OB_bull_473,aVWAP_OB_bull_337,aVWAP_OB_bear_786,aVWAP_OB_bear_313,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-29 14:00:00+00:00,68.17,68.51,67.43,67.83,8272.0,,,,,,,,,68.31639968351543,67.63870039915116,66.49209493476452,65.55856323350476,64.90094529474773,63.498129414877155,62.38194894305673,61.55139598301811,61.12768676029791,60.198892092217434,60.1968657238259,60.26086698928299,60.28764298401374,60.354535780992556,60.441947614106304,60.53383149933272,60.630921826112,,,,,,,,67.78233828540091,66.89897786626344,65.05124927297544,63.37831149482994,61.91413566215144,61.366760316312664,60.68774988185876,60.26116759847657,60.201760749102775,60.32343524740332,60.39397445778853,60.54945076303592,,66.89897786626344,63.37831149482994,,62.38194894305673,62.8409811619932,"rgba(0, 255, 0, 1.0)",1.3235615173046011,64.43503204163468,2.565024680741004,45.02395976805279,1.9379215518133108,False,True,False,True,False,18.69982425652504,0.0,0.0,0.0,0.0,0,1.0520661157024787,0.8356749311294767,False,False,False,False,0.2629129112390303,0.27720698637775076,False,False,False,False,-54003.0,8285.15834943951,False,False,False,False,6070.758153226582,False,False,False,False
2025-05-29 15:00:00+00:00,67.83,68.32,67.68,67.715,8336.0,,,,,,,,,68.28432467568908,67.64529180510893,66.51135138486049,65.58400402337716,64.93022182823326,63.53293794842348,62.41845780190548,61.58685447686255,61.16196895353449,60.229632768780654,60.226416217580166,60.28799655623225,60.314292659376385,60.3795917102673,60.46472954364493,60.55580396302096,60.6519372678423,,,,,,,,67.78602994341308,66.91475744757983,65.0797274393448,63.413577590382985,61.95024331529153,61.40166480518844,60.72133212802,60.29272263317384,60.23053892088994,60.34926077604176,60.417260301840194,60.571263590655754,,66.91475744757983,63.413577590382985,,62.41845780190548,62.866018324455915,"rgba(0, 255, 0, 1.0)",1.2774641688525994,64.45754599507843,2.5499376689738154,40.008757635569744,-2.3807021124113277,False,True,False,True,False,17.10007229133862,0.0,0.0,0.0,0.0,0,1.0612384069830871,0.8432896890343703,False,False,False,False,0.26604119445038854,0.27162409041406965,False,False,False,False,-62339.0,7190.210157975333,False,False,False,False,6105.878181858728,False,False,False,False
2025-05-29 16:00:00+00:00,67.74,68.015,67.57,67.93,6440.0,,,,,,,,,68.25898761162914,67.64891390340003,66.52517773646687,65.60273000722316,64.95195351596007,63.55905081509079,62.44599529943795,61.61369201241681,61.187957702691826,60.25300933042256,60.24889399290371,60.308641797977636,60.334573907363236,60.3986646929636,60.48207792558896,60.572536193802975,60.66794138110737,,,,,,,,67.78721841355643,66.92581496712207,65.10083210478147,63.44004967641583,61.97753277146148,61.42810242063336,60.746824181068256,60.31671080780313,60.25243292082834,60.36891723059354,60.43499193281094,60.58787438951672,,66.92581496712207,63.44004967641583,,62.44599529943795,62.88470679012089,"rgba(0, 255, 0, 1.0)",1.228401392860466,64.47344231556379,2.813866627411786,40.839747127492714,-2.3807021124113277,False,True,False,True,False,18.926433196193233,0.0,0.0,0.0,0.0,0,1.0805184061767534,0.84806287053633,False,False,False,False,0.23953470894298123,0.25557939967852544,False,False,False,False,-55899.0,6212.082868704397,False,False,False,False,6111.058365085724,False,False,False,False
2025-05-29 17:00:00+00:00,67.93,67.985,67.5,67.77,4850.0,,,,,,,,,68.23817272796488,67.65034564588463,66.53472694811167,65.61608975854448,64.96762155125592,63.5781143416703,62.46621956503856,61.633472590815785,61.20714347245242,60.27031967883376,60.26554238054803,60.323937365240845,60.34960021899252,60.41279781307291,60.49493600350007,60.58493695938413,60.67980207984151,,,,,,,,67.78662026887018,66.93319477020377,65.11601771500314,63.459389056025714,61.99761675865553,61.44760255612224,60.76566900487872,60.33446899098636,60.268650979656,60.383481662231716,60.448134215759985,60.60018509909801,,66.93319477020377,63.459389056025714,,62.46621956503856,62.898198001472814,"rgba(0, 255, 0, 1.0)",1.1919067659587652,64.48427365729795,2.756697450290101,39.54867953296264,-2.656914971571112,False,True,False,True,False,16.729222324525086,0.0,0.0,0.0,0.0,0,1.063911317914328,0.8542493499384155,False,False,False,False,0.2334645278616123,0.24452196377006885,False,False,False,False,-60749.0,5173.926545158592,False,False,False,False,6091.507072603775,False,False,False,False
2025-05-29 18:00:00+00:00,67.765,67.915,67.55,67.63,7766.0,,,,,,,,,68.20489316663358,67.65139295205603,66.54905492203822,65.6366136647476,64.99187414180224,63.60789563826684,62.49796070536916,61.664608035815036,61.23738348242209,60.297675406981945,60.29185824287545,60.34812377947838,60.373362069204845,60.43515184726737,60.51527975134347,60.604557445490116,60.69856876831923,,,,,,,,67.78430419591444,66.94398841993406,65.13948965717958,63.48961693489762,62.029191229156254,61.478315607312894,60.795405016547306,60.36252486280182,60.2942903031911,60.40651552995842,60.468927128909925,60.61966323634585,,66.94398841993406,63.48961693489762,,62.49796070536916,62.91921667763049,"rgba(0, 255, 0, 1.0)",1.1521402449978395,64.50103038037044,2.7157888401298105,37.28777564648176,-5.029502971046284,False,True,False,True,False,14.852516800446278,0.0,0.0,0.0,0.0,0,1.063461800354078,0.8575514095056517,False,False,False,False,0.23225183575937258,0.23838689976472072,False,False,False,False,-68515.0,4031.462567714272,False,False,False,False,6117.46820326108,False,False,False,False
2025-05-29 19:00:00+00:00,67.635,67.97,67.625,67.885,12716.0,,,,,,,,,68.1702151545522,67.65744030063355,66.57430493516313,65.67139794723698,65.03250785307456,63.65724171124862,62.55037231469735,61.71597427844339,61.287266038074335,60.34280428244832,60.33528732089377,60.38807123349899,60.41261539839981,60.47210100929894,60.54893422570278,60.63702824159604,60.72964089095397,,,,,,,,67.78604891228072,66.96391654282759,65.17889663237258,63.5396729127052,62.08129603831916,61.528982720907855,60.84444264488327,60.40880025732923,60.3366131013059,60.444577718075365,60.503316823567644,60.65190087468616,,66.96391654282759,63.5396729127052,,62.55037231469735,62.955366563289545,"rgba(0, 255, 0, 1.0)",1.1128277713321948,64.53360928358255,3.011598742189386,40.01327521229514,-5.029502971046284,False,True,False,True,False,17.05586909982228,0.0,0.0,0.0,0.0,0,1.0697292863002452,0.859857806945584,False,False,False,False,0.23447484194604948,0.2364308708553851,False,False,False,False,-55799.0,3103.8584968969963,False,False,False,False,6219.7710218151715,False,False,False,False
2025-05-30 14:00:00+00:00,67.655,68.015,67.655,67.835,4165.0,,,,,,,,,68.16044187853502,67.65942446072118,66.58241333178907,65.68259533800456,65.04560388993788,63.67318631614925,62.56734254558257,61.73263579706556,61.303461394412295,60.35748473735836,60.349419150321985,60.401077559317606,60.425397052173835,60.48413678178698,60.55990270290917,60.647612597265976,60.739771327252456,,,,,,,,67.78670046711301,66.97031077648296,65.19159375236718,63.55584937714561,62.09818388619182,61.54542458464277,60.860375057434354,60.42384969789329,60.35038761139596,60.45697383538892,60.5145237812122,60.66240957503919,,66.97031077648296,63.55584937714561,,62.56734254558257,62.967151722416965,"rgba(0, 255, 0, 1.0)",1.072387640851841,64.54426207437793,3.068608589155412,41.22415127823143,-5.029502971046284,False,True,False,True,True,16.38606131364049,0.0,0.0,0.0,0.0,0,1.0620888157894728,0.8658168859649126,False,False,False,False,0.23497902430449905,0.2357049475799421,False,False,False,False,-59964.0,2126.062241131151,False,False,False,False,6187.91410674827,False,False,False,False
2025-05-30 15:00:00+00:00,67.835,67.95,67.685,67.83,2542.0,,,,,,,,,68.15451905574125,67.66052347870732,66.58725889339915,65.68933061776072,65.05349882285986,63.68282703885901,62.577620351553264,61.74273808832288,61.31328640308564,60.36640040968155,60.35800268923984,60.408979134263845,60.43316239554526,60.49144989817632,60.56656857657699,60.65404524673057,60.74592840188524,,,,,,,,67.7869822300134,66.9741079380564,65.19924484292646,63.56563194950645,62.10841847565225,61.55539620107647,60.870044833553834,60.432988326555794,60.35875475402713,60.46450543522797,60.521334409970635,60.6687962974986,,66.9741079380564,63.56563194950645,,62.577620351553264,62.974280266950515,"rgba(0, 255, 0, 1.0)",1.0310876222146224,64.55065533584984,3.1804713716828603,41.96623356087934,-5.029502971046284,False,True,False,True,True,16.318261224160928,0.0,0.0,0.0,0.0,1,1.0611905092271396,0.8756764256972388,False,False,False,False,0.2311553000254243,0.2334301238026832,False,False,False,False,-62506.0,1124.0147645244663,False,False,False,False,6131.388306643646,False,False,False,False
2025-05-30 16:00:00+00:00,67.83,67.95,67.645,67.68,2577.0,,,,,,,,,68.14761944022074,67.66119057764462,66.59188258969743,65.69591395685369,65.06127468271583,63.69240601381464,62.58787336689899,61.752838971436574,61.32311987176755,60.37534052662916,60.36661063792333,60.416904052154166,60.440950693688094,60.4987849144342,60.57325486855736,60.660497183201024,60.75210356113681,,,,,,,,67.78675009066117,66.97763788721693,65.20676974447153,63.57535662543534,62.118642085013306,61.56537097797102,60.8797313060143,60.44215054976826,60.36714617070507,60.47205943495364,60.528166079098504,60.67520211033725,,66.97763788721693,63.57535662543534,,62.58787336689899,62.981299649887525,"rgba(0, 255, 0, 1.0)",0.996880042843337,64.55674499049677,3.1330299286511742,40.558918839095995,-5.029502971046284,False,True,False,True,True,14.290345103197438,0.0,0.0,0.0,0.0,1,1.0509368494101308,0.8738376127689106,False,False,False,False,0.2287528135440859,0.23109146867338454,False,False,False,False,-65083.0,97.54941933804048,False,False,False,False,6076.281511191805,False,False,False,False
2025-05-30 17:00:00+00:00,67.69,67.825,67.65,67.65,2600.0,,,,,,,,,68.14003422436215,67.66151276113473,66.59631231426907,65.70235373056191,65.06893016206712,63.70190666988164,62.598077207644415,61.76291112569624,61.33293389279837,60.384277608819495,60.375216533593026,60.42482806117051,60.44873815921797,60.50611953793077,60.57994139189124,60.66694906634923,60.75827843854628,,,,,,,,67.78611421433786,66.98094124073735,65.21416919512818,63.58500575136329,62.12882839619703,61.57532133250352,60.88940582369935,60.451308332440604,60.37553607307584,60.47961282333757,60.53499808721892,60.68160783529318,,66.98094124073735,63.58500575136329,,62.598077207644415,62.988215730367486,"rgba(0, 255, 0, 1.0)",0.9688288183568801,64.5625940395552,3.186740425084597,39.25962175281391,-5.029502971046284,False,True,False,True,True,13.887501037169155,0.0,0.0,0.0,0.0,1,1.050564145424153,0.8772809583507454,False,False,False,False,0.22156078380337743,0.226326126238381,False,False,False,False,-67683.0,-953.3118119695259,False,False,False,False,6022.385673808986,False,False,False,False
2025-05-30 18:00:00+00:00,67.66,67.885,67.65,67.84,3970.0,,,,,,,,,68.13108525025072,67.6628569310292,66.60351057896882,65.71251284601355,65.08090081913954,63.71662697304598,62.61383226585689,61.778439618738936,61.348056198073515,60.39803668780857,60.38846710830289,60.43703229553099,60.46073300196548,60.517419447762016,60.59024612961887,60.67689415986407,60.767798679062324,,,,,,,,67.786182122422,66.98649928479122,65.22575820277855,63.59994862888574,62.144541922600574,61.590658323954464,60.90430518173914,60.46540717530359,60.388455044375924,60.491248501892365,60.54552588996173,60.69148213628972,,66.98649928479122,63.59994862888574,,62.61383226585689,62.9991216120477,"rgba(0, 255, 0, 1.0)",0.9490577451362524,64.5722499508866,3.4431519745347687,41.977807141060566,-5.029502971046284,False,True,False,True,True,15.61886058581462,0.0,0.0,0.0,0.0,1,1.050654049540773,0.8726690787642639,False,False,False,False,0.22149358589699156,0.22390985606768626,False,False,False,False,-63713.0,-1926.3302334893783,False,False,False,False,5990.565740881714,False,False,False,False
2025-05-30 19:00:00+00:00,67.845,68.05,67.76,67.925,11956.0,,,,,,,,,68.11532937740111,67.67036205685837,66.62681190220788,65.74425160123701,65.11789208024747,63.761612016785264,62.66179418468178,61.82564920899803,61.39401379487787,60.43983384591286,60.42873010515686,60.474139084341864,60.49720840365683,60.55179726620393,60.62161679048061,60.707180002229165,60.79680184337589,,,,,,,,67.79063985124002,67.00521423217677,65.26164158618448,63.645586059653695,62.1923366575077,61.63727827796338,60.94956491134433,60.50823192772003,60.42771744015795,60.52664006935888,60.57756957871341,60.721554270179354,,67.00521423217677,63.645586059653695,,62.66179418468178,63.0332738208235,"rgba(0, 255, 0, 1.0)",0.924035864714556,64.60395770150407,3.594062119571331,45.169750826630654,-10.747891912340855,False,True,False,True,True,16.37702660404561,0.0,0.0,0.0,0.0,1,1.048631374183687,0.8745310546060862,False,False,False,False,0.23854147245517338,0.23122566426142982,False,False,False,False,-51757.0,-2698.898757001171,False,False,False,False,6083.053093736261,False,False,False,False
2025-06-02 14:00:00+00:00,67.75,67.835,67.41,67.5,6370.0,,,,,,,,,68.09566482136003,67.66895917497445,66.6357884586057,65.75827226023564,65.13492685926279,63.78331307885853,62.6854106996629,61.849158492729934,61.41701109508541,60.46093833743886,60.44906794544582,60.49288852556418,60.515638105148334,60.56916770075349,60.637469513913906,60.72247822702308,60.81144613281931,,,,,,,67.58166666666668,67.78675812848104,67.01136075778092,65.27803872379813,63.667658284512,62.21602832530732,61.66054541553634,60.97230908737219,60.529839792913634,60.44755402966001,60.54452228818666,60.59376539257168,60.73674358024279,,67.01136075778092,63.667658284512,,62.6854106996629,63.328499482213644,"rgba(0, 255, 0, 1.0)",0.8954093784155086,64.94694193799324,2.8512746499534942,42.023804803862525,-10.747891912340855,False,True,False,True,False,10.78860306750142,0.0,0.0,0.0,0.0,1,1.0372516556291382,0.8787251655629144,False,False,False,False,0.2015209388644531,0.21637330156294146,False,False,True,False,-58127.0,-3558.24916386937,False,False,False,False,6087.50188298066,False,False,False,False
2025-06-02 15:00:00+00:00,67.5,67.88,67.455,67.85,8909.0,,,,,,,,,68.0776619815161,67.67024417943661,66.64996689482913,65.77907497837894,65.1597648357279,63.81440970603198,62.71904077861423,61.88255103309383,61.44964801431297,60.490850120972645,60.477899891446505,60.51948506828905,60.541785084694304,60.59382338732917,60.659985913402934,60.7442153398176,60.83226314060101,,,,,,,67.66718622510199,67.78527874018137,67.02189563816684,65.30202215891482,63.69925755744108,62.24971216981736,61.69358120908565,61.00455849304151,60.560463737693155,60.47568000542305,60.5698987073606,60.61676421400144,60.75832745871451,,67.02189563816684,63.69925755744108,,62.71904077861423,63.35422962387602,"rgba(0, 255, 0, 1.0)",0.870192466025428,64.96961338204422,3.3100569476449713,44.66917720711855,-10.747891912340855,False,True,False,True,False,13.927321082736217,0.0,0.0,0.0,0.0,1,1.0367262723521313,0.8810178817056399,False,False,False,False,0.19669139057418025,0.20653234606856086,False,False,False,False,-49218.0,-4266.152277607829,False,False,False,False,6131.246039833673,False,False,False,False
2025-06-02 16:00:00+00:00,67.85,67.865,67.655,67.76,1856.0,,,,,,,,,68.07445138752747,67.67064704957679,66.65295985840636,65.78342311438885,65.1649425919985,63.820878338210775,62.726034443750926,61.889497394607886,61.45643885879309,60.49707776744315,60.48390379695066,60.52502553012075,60.54723230454109,60.598961217315335,60.66467967276444,60.748747292236594,60.83660400077695,,,,,,,67.67723947086859,67.78514609102947,67.02414814680836,65.30702406326814,63.70583004566687,62.2567179933676,61.70045416310588,61.0112697149725,60.566838856992376,60.48153758756965,60.57518608069642,60.62155812915807,60.76282758952256,,67.02414814680836,63.70583004566687,,62.726034443750926,63.359314634719105,"rgba(0, 255, 0, 1.0)",0.8437330872509422,64.97403680373735,3.3019484933794687,45.4304147418865,-10.449069374843305,False,True,False,True,True,12.801189929184378,0.0,0.0,0.0,0.0,1,1.0412241475684731,0.8970095025153719,False,False,False,False,0.2091252013464091,0.20782877370748498,False,False,False,False,-51074.0,-4991.855343071274,False,False,False,False,6064.963155495167,False,False,False,False
2025-06-02 17:00:00+00:00,67.76,67.84,67.545,67.66,7002.0,,,,,,,,,68.06002468028407,67.67083054301763,66.66331857352885,65.7990132393574,65.18370801488983,63.84461079657935,62.751837293440026,61.915208561689234,61.48161040912703,60.520224248032,60.50622256011198,60.54562603965274,60.56748645778391,60.618066894708235,60.68213687371499,60.76560165327535,60.8527468637661,,,,,,,67.67852377401223,67.78313730545769,67.03163206963403,65.32511572200167,63.729959818105954,62.28261481959723,61.725910277279056,61.03617657682353,60.590527704021284,60.50331459811872,60.59484684937064,60.63938818434522,60.779563483824624,,67.03163206963403,63.729959818105954,,62.751837293440026,63.37638191306497,"rgba(0, 255, 0, 1.0)",0.8175494860628569,64.98786063636443,3.2684741525604966,44.84278174043901,-10.449069374843305,False,True,False,True,True,11.55840938535329,0.0,0.0,0.0,0.0,1,1.0340022296544027,0.8971571906354514,False,False,False,False,0.20004580929410945,0.2039372915007972,False,False,False,False,-58076.0,-5814.865337752339,False,False,False,False,6079.490858510745,False,False,False,False
2025-06-02 18:00:00+00:00,67.66,67.78,67.55,67.75,6080.0,,,,,,,,,68.04869128227546,67.67115127142416,66.67224665935782,65.81242686973218,65.19985198516358,63.86504477237447,62.774078043952514,61.93739451970421,61.50334373082421,60.54023478415541,60.52552181928114,60.56344706946619,60.585009247039714,60.634600648549544,60.69725021095103,60.78019493166921,60.866726295233185,,,,,,,67.68150362378793,67.78164864027279,67.03810787144792,65.34067966403494,63.7507370876272,62.30495007177545,61.747882255524324,61.05769110210913,60.61100332875635,60.52214807028127,60.61185868184061,60.65482307405412,60.79405456737954,,67.03810787144792,63.7507370876272,,62.774078043952514,63.39125012403035,"rgba(0, 255, 0, 1.0)",0.7866581557789437,65.00002264912726,3.495771741093475,45.69333078449622,-9.61972065718011,False,True,False,True,True,12.372505191099307,0.0,0.0,0.0,0.0,1,1.0316842690383536,0.8996664813785435,False,False,False,False,0.19635619013376054,0.20014674081727887,False,False,False,False,-51996.0,-6530.851921663156,False,False,False,False,6079.4987521772455,False,False,False,False
2025-06-02 19:00:00+00:00,67.75,67.915,67.67,67.775,8906.0,,,,,,,,,68.03734245516085,67.67351363298185,66.68621881729433,65.83269392173698,65.22399951854827,63.89530809682956,62.80690860778478,61.970108729986805,61.53538151372283,60.56972538170878,60.55397072847192,60.589731148263965,60.61085664300676,60.65899870546174,60.719564790081726,60.80174766199873,60.88737912328878,,,,,,,67.70544304714193,67.78176759839192,67.04868712483311,65.36400191319017,63.78149267104646,62.33789689071373,61.780277028866635,61.08939553412828,60.64117632089111,60.54991470019034,60.63695747425367,60.677608786584614,60.81545749425916,,67.04868712483311,63.78149267104646,,62.80690860778478,63.41447072818428,"rgba(0, 255, 0, 1.0)",0.7555024877579687,65.02005639781464,3.6465050040549065,46.61555574580139,-8.381202508220184,False,True,False,True,True,12.59947137019821,0.0,0.0,0.0,0.0,1,1.0348644161593794,0.8951300498063087,False,False,False,False,0.21350882219454925,0.20682778150591408,False,False,False,False,-43090.0,-7097.6604190017115,False,False,False,False,6123.3204769496915,False,False,False,False
2025-06-03 14:00:00+00:00,67.73,68.06,67.71,67.945,1960.0,,,,,,,,,68.03609288288112,67.67455081518261,66.6895724619064,65.83736522312499,65.22949602117389,63.90210636584376,62.81424650671852,61.97740475869403,61.54252109609933,60.576289256979386,60.56030370300696,60.59558467979265,60.61661354863767,60.66443458204223,60.724538768921875,60.806553173650975,60.89198545593459,,,,,,,67.71496356968413,67.78240718526935,67.05134225774266,65.3693227952504,63.78839654422269,62.34525092215858,61.78749928405897,61.09645543642765,60.647892051838674,60.556096461888224,60.64254859876144,60.68268699464601,60.8202298507326,,67.05134225774266,63.78839654422269,,62.81424650671852,63.41995028037545,"rgba(0, 255, 0, 1.0)",0.7229238555341545,65.02502160507926,4.039123031516531,49.53537440546316,-5.351067744264682,False,True,False,False,True,14.130140223819545,0.0,0.0,0.0,0.0,1,1.0373985975525908,0.8912415784408084,False,False,False,False,0.22603025506081492,0.2164290182833645,False,False,False,False,-41130.0,-7625.293590800134,False,False,False,False,6058.772872655898,False,False,False,False
2025-06-03 15:00:00+00:00,67.945,67.98,67.74,67.91,3550.0,,,,,,,,,68.03341229582475,67.67617783225019,66.69545940297795,65.84565739271862,65.23928943445786,63.91427430702579,62.82740977877846,61.99051098893651,61.55535441284881,60.588102203100455,60.57170226263249,60.606121920555246,60.62697705005006,60.67422099309619,60.7334947720898,60.81520582547724,60.900279536493066,,,,,,,67.72782503976877,67.78328501135472,67.05595138388543,65.3787965345895,63.800756670311664,62.35845374976665,61.80047675308892,61.10915228036528,60.65997681984688,60.567223539533195,60.65261408788293,60.691830612596846,60.82882281924318,,67.05595138388543,63.800756670311664,,62.82740977877846,63.42956728582589,"rgba(0, 255, 0, 1.0)",0.6937025480886512,65.033590049042,4.146460120239321,50.925603729853876,-3.8338013595759293,False,True,False,False,True,13.673180095730775,0.0,0.0,0.0,0.0,1,1.0386513157894728,0.8932291666666665,False,False,False,False,0.22263936193104303,0.21953419010720376,False,False,False,False,-44680.0,-8199.78516303579,False,False,False,False,6019.877169203869,False,False,False,False
2025-06-03 16:00:00+00:00,67.91,68.055,67.89,67.95,1234.0,,,,,,,,,68.03301477466785,67.67698375890181,66.69764409339449,65.84864870197379,65.24279018001953,63.91858042308853,62.83204915489525,61.99512132333708,61.55986534136266,60.59224915764175,60.57570396335219,60.609821999378255,60.63061634406463,60.67765823188627,60.73664111084865,60.81824613972481,60.90319444026497,,,,,,,67.73420596507292,67.78387136194185,67.05771265237678,65.38218877796506,63.805128367314865,62.363101605990536,61.805040239593886,61.11361210641654,60.664219396891056,60.57113010241928,60.65614905357353,60.69504255346054,60.83184225919946,,67.05771265237678,63.805128367314865,,62.83204915489525,63.43308428310082,"rgba(0, 255, 0, 1.0)",0.6618117911055271,65.03682574514102,4.401816791436518,52.428082607889465,-2.2098904471759724,False,True,True,False,True,14.037666364975227,0.0,0.0,0.0,0.0,1,1.0477829798953449,0.8916276507849077,False,False,False,False,0.23793928519119303,0.22873673764919839,False,False,False,False,-43446.0,-8746.238106244538,False,False,False,False,5945.6775231697,False,False,False,False
2025-06-03 17:00:00+00:00,67.955,68.055,67.95,67.995,985.0,,,,,,,,,68.03286235331429,67.6777016262162,66.69943057242168,65.85106975072945,65.24561393293875,63.92204074776051,62.835771585708834,61.99881781339749,61.5634811384064,60.5955716815293,60.578910196996915,60.61278683807307,60.63353255156341,60.680412736051764,60.73916275934508,60.820682991627685,60.90553096405982,,,,,,,67.7397939255528,67.78442660462724,67.05916768172717,65.38492675147847,63.80864065371954,62.36682922282587,61.80869871622312,61.11718601846419,60.667618577640674,60.57426017505176,60.658981772426294,60.69761667788799,60.83426241176321,,67.05916768172717,63.80864065371954,,62.835771585708834,63.43594134499381,"rgba(0, 255, 0, 1.0)",0.6416902791954002,65.03948249353984,4.6058318199334725,54.09950285667643,-0.4423767990718872,False,False,True,False,True,14.450776407739529,0.0,0.0,0.0,0.0,1,1.041470180305131,0.9,False,False,False,False,0.24203751698277162,0.235387127315985,False,False,False,False,-42461.0,-9268.947592969429,False,False,False,False,5868.767794128309,False,False,False,False
2025-06-03 18:00:00+00:00,67.99,67.995,67.83,67.895,4544.0,,,,,,,,,68.03023068238662,67.68002522551093,66.7070219913942,65.86168630140926,65.25812704812283,63.93756461655329,62.852565590609444,62.01554740013139,61.57986797810195,60.610667914476416,60.59347983117704,60.626261064417385,60.64678569347126,60.69293133522817,60.75062374775917,60.831757426789736,60.91614837850489,,,,,,,67.75454740317015,67.78585836194485,67.06516209890358,65.39703560125324,63.82440855166355,62.38367795804722,61.82526661608256,61.13340234552263,60.68305988663437,60.588484673445414,60.671855636029925,60.70931669665672,60.84526078510288,,67.06516209890358,63.82440855166355,,62.852565590609444,63.44822087222751,"rgba(0, 255, 0, 1.0)",0.6227240506377576,65.05045561206492,4.567905133938311,53.27423595402655,-0.4423767990718872,False,False,True,False,True,13.097062141494614,0.0,0.0,0.0,0.0,1,1.0311067907235094,0.904318844604916,False,False,False,False,0.22976615323919297,0.23257664027758898,False,False,False,False,-47005.0,-9854.002669047422,False,False,False,False,5848.228758560428,False,False,False,False
2025-06-03 19:00:00+00:00,67.9,67.91,67.7,67.715,10751.0,,,,,,,,,68.0182297680277,67.68225215479639,66.72267831567729,65.88478393401667,65.28582060241212,63.972613901365484,62.890836640037065,62.05387817264856,61.61750389286858,60.645498108217986,60.627105142551386,60.65737043008211,60.677385606509255,60.721840580579624,60.77709853613278,60.85733688754015,60.9406704261402,,,,,,,67.75808556057949,67.78556556987128,67.07684551512477,65.42374796513506,63.86004841453515,62.422195820604735,61.863268711843816,61.17072321434329,60.71867152710898,60.6213191823766,60.701582522907565,60.73634437724177,60.870664300497374,,67.07684551512477,63.86004841453515,,62.890836640037065,63.47439405016883,"rgba(0, 255, 0, 1.0)",0.6029624463523098,65.07236329852803,4.382755041311286,49.79511476899191,-0.4423767990718872,False,True,False,False,False,10.714503308327703,0.0,0.0,0.0,0.0,1,1.0301263362487845,0.9037900874635569,False,False,False,False,0.2151969760648175,0.22388680817120324,False,False,False,False,-57756.0,-10596.66929433351,False,False,False,False,5924.240715792049,False,False,False,False
2025-06-04 14:00:00+00:00,67.9,68.09,67.86,67.91,4521.0,,,,,,,,,68.01697146704748,67.68489895968538,66.73021847263176,65.89523194688053,65.29810643769446,63.98784462184774,62.90733433382493,62.07034273394532,61.63364870374234,60.66040776369991,60.641501802668,60.67069753923924,60.69049647250081,60.734232693529655,60.788454375336116,60.86831318281089,60.95119783474364,,,,,,,67.77132602347952,67.78744658522392,67.08287037022957,65.43564107043872,63.87551829909697,62.43876359541839,61.8795824191386,61.18671277944467,60.73391608060789,60.63537925275173,60.714322353987214,60.747934772955766,60.881565908020555,,67.08287037022957,63.87551829909697,,62.90733433382493,63.4865365111502,"rgba(0, 255, 0, 1.0)",0.584535836492162,65.08326464149414,4.835863230335512,50.74930335305548,-0.4423767990718872,False,False,False,False,False,12.580615374952632,0.0,0.0,0.0,0.0,1,1.0306418219461688,0.8941338854382332,False,False,False,False,0.23828050323423153,0.23108365570271738,False,False,False,False,-53235.0,-11257.728685119035,False,False,False,False,5902.485045779768,False,False,False,False
