date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_822,aVWAP_peak_789,aVWAP_peak_720,aVWAP_peak_678,aVWAP_peak_637,aVWAP_peak_636,aVWAP_peak_559,aVWAP_peak_526,aVWAP_peak_462,aVWAP_peak_415,aVWAP_peak_389,aVWAP_peak_305,aVWAP_peak_252,aVWAP_peak_236,aVWAP_peak_216,aVWAP_peak_191,aVWAP_peak_143,aVWAP_peak_125,aVWAP_peak_54,aVWAP_peak_36,aVWAP_valley_865,aVWAP_valley_840,aVWAP_valley_801,aVWAP_valley_736,aVWAP_valley_700,aVWAP_valley_654,aVWAP_valley_575,aVWAP_valley_537,aVWAP_valley_495,aVWAP_valley_443,aVWAP_valley_392,aVWAP_valley_352,aVWAP_valley_330,aVWAP_valley_279,aVWAP_valley_230,aVWAP_valley_198,aVWAP_valley_162,aVWAP_valley_111,aVWAP_valley_65,aVWAP_valley_44,aVWAP_OB_bull_801,aVWAP_OB_bull_700,aVWAP_OB_bull_654,aVWAP_OB_bull_575,aVWAP_OB_bull_330,aVWAP_OB_bull_162,aVWAP_OB_bull_5,aVWAP_OB_bear_822,aVWAP_OB_bear_559,aVWAP_OB_bear_462,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-29 16:00:00+00:00,4.805,4.885,4.795,4.88,61069.0,,,,,,,,4.57326029671967,4.558925779073383,4.554458912566579,4.609386917103171,4.637568125792227,4.558664365972288,4.516365184417738,4.500512199893622,4.485543635468479,4.442689914264615,4.358649626428577,4.3380123878350245,4.289796316026959,4.280082906777821,,,,,,,4.5922139365090775,4.557109389092363,4.549523272572534,4.570607130170258,4.634967779441453,4.622742789184074,4.5919850261271895,4.539788329914411,4.493650974552954,4.4516755179123955,4.389790216600537,4.326196610617042,4.29529611863345,4.286024441992187,,,,4.5922139365090775,4.5919850261271895,4.389790216600537,4.257484793286355,,4.57326029671967,4.554458912566579,4.509983377474524,"rgba(0, 255, 0, 1.0)",0.10825924008169265,4.5918528245116335,2.6616404777174676,67.16142466141264,11.090989540141003,True,False,True,False,True,13.492150980164158,0.0,0.0,0.0,0.0,0,1.0351239669421484,0.8966942148760332,False,False,False,False,0.34282812274295843,0.2800844523381277,False,False,False,False,1377466.0,1073315.4488568152,False,False,False,False,28371.901579787987,False,False,False,False
2025-08-29 17:00:00+00:00,4.885,4.9,4.865,4.885,50850.0,,,,,,,,4.582112239866233,4.5645192081098696,4.558366082200897,4.6118321665444935,4.63940203571116,4.56051611815965,4.518056674458325,4.502200851772228,4.48724880515812,4.444450610972411,4.360523760068371,4.339893302077883,4.291693570150459,4.281967626538739,,,,,,,4.604094568034201,4.563688130627619,4.554193486171012,4.573908560335115,4.636903079134809,4.6244740315093855,4.593804360235422,4.541561468205526,4.495345718215308,4.453428235680912,4.391630493218805,4.328087240111652,4.297194618774179,4.287920417805415,,,,4.604094568034201,4.593804360235422,4.391630493218805,4.259366156575542,,4.582112239866233,4.558366082200897,4.513097433814144,"rgba(0, 255, 0, 1.0)",0.11438464427907011,4.596544274955694,2.5218046256326603,71.01176359261378,14.439540656044073,True,False,True,False,True,13.677326241146996,0.0,0.0,0.0,0.0,0,1.0463026952315133,0.8921907394609537,False,False,False,False,0.3428281319926731,0.3114562921654004,False,False,False,False,1428316.0,1078819.333370663,False,False,False,False,28720.399229713756,False,False,False,False
2025-08-29 18:00:00+00:00,4.885,4.91,4.855,4.865,26781.0,,,,,,,,4.586475336966084,4.5673282413378065,4.560345313331148,4.613071337108222,4.640330837403363,4.561462942163056,4.518925127373669,4.5030687813012396,4.48812598048604,4.445358266407681,4.361492913502166,4.340866621510187,4.292676718150132,4.282944567216567,,,,,,,4.60982978785255,4.566977321571288,4.5565522172659545,4.57558258353429,4.6378830141768965,4.625353358749827,4.594731584769337,4.542469909851111,4.496217135477202,4.454331397488329,4.392581132915659,4.329065928646373,4.298178259076362,4.2889030078864785,,,,4.60982978785255,4.594731584769337,4.392581132915659,4.2603419297022285,,4.586475336966084,4.560345313331148,4.514664213210634,"rgba(0, 255, 0, 1.0)",0.11937272237345288,4.59886689511439,2.2294298026732053,71.98054714709295,15.25319057074735,True,False,True,False,True,12.60087396502568,0.0,0.0,0.0,0.0,0,1.0433884297520657,0.8884297520661157,False,False,False,False,0.3428281319926731,0.3271422120790367,False,False,False,False,1401535.0,1083822.677039335,False,False,False,False,28690.331024601914,False,False,False,False
2025-08-29 19:00:00+00:00,4.865,4.87,4.84,4.84,72627.0,,,,,,,,4.596652286680175,4.574062338348196,4.56514871142189,4.616040057865098,4.642533305862097,4.56378747279665,4.521085250742423,4.505235815406432,4.49032310362618,4.447649639597073,4.363967820681025,4.343357984194863,4.295205355698767,4.285459563375192,,,,,,,4.622794385549207,4.5748199702371055,4.562259857637275,4.57963659447124,4.640208285882029,4.627457632066313,4.596980818553591,4.544714275857037,4.49839615152998,4.45660794838802,4.3949995154153845,4.331574133260957,4.300706854329336,4.2914310964991484,,,,4.622794385549207,4.596980818553591,4.3949995154153845,4.262858830316499,,4.596652286680175,4.56514871142189,4.518440008415983,"rgba(0, 255, 255, 0.75)",0.12332236376832903,4.604296968849771,1.9112756514545581,70.6824529192485,15.25319057074735,True,False,True,False,True,11.265196061351396,0.0,0.0,0.0,0.0,0,1.0434183321847001,0.8924879393521711,False,False,False,False,0.3083927885680637,0.31776750032355017,False,False,False,False,1328908.0,1087622.4494883376,False,False,False,False,29371.519690887155,False,False,False,False
2025-09-01 14:00:00+00:00,4.84,4.84,4.84,4.84,0.0,,,,,,,,4.596652286680175,4.574062338348196,4.56514871142189,4.616040057865098,4.642533305862097,4.56378747279665,4.521085250742423,4.505235815406432,4.49032310362618,4.447649639597073,4.363967820681025,4.343357984194863,4.295205355698767,4.285459563375192,,,,,,,4.622794385549207,4.5748199702371055,4.562259857637275,4.57963659447124,4.640208285882029,4.627457632066313,4.596980818553591,4.544714275857037,4.49839615152998,4.45660794838802,4.3949995154153845,4.331574133260957,4.300706854329336,4.2914310964991484,,,,4.622794385549207,4.596980818553591,4.3949995154153845,4.262858830316499,,4.596652286680175,4.56514871142189,4.518440008415983,"rgba(0, 255, 255, 0.75)",0.12703822933162454,4.604296968849771,1.8553708784380374,69.81705676735221,15.25319057074735,True,False,True,False,True,11.265196061351407,0.0,0.0,0.0,0.0,0,1.0409722222222222,0.9013888888888891,False,False,False,False,0.2899091339598271,0.30383831714168863,False,False,False,False,1328908.0,1091363.3107365805,False,False,False,False,28916.147292578826,False,False,False,False
2025-09-01 15:00:00+00:00,4.84,4.84,4.84,4.84,0.0,,,,,,,,4.596652286680175,4.574062338348196,4.56514871142189,4.616040057865098,4.642533305862097,4.56378747279665,4.521085250742423,4.505235815406432,4.49032310362618,4.447649639597073,4.363967820681025,4.343357984194863,4.295205355698767,4.285459563375192,,,,,,,4.622794385549207,4.5748199702371055,4.562259857637275,4.57963659447124,4.640208285882029,4.627457632066313,4.596980818553591,4.544714275857037,4.49839615152998,4.45660794838802,4.3949995154153845,4.331574133260957,4.300706854329336,4.2914310964991484,,,,4.622794385549207,4.596980818553591,4.3949995154153845,4.262858830316499,,4.596652286680175,4.56514871142189,4.518440008415983,"rgba(0, 255, 255, 0.75)",0.13056616147580233,4.604296968849771,1.8052382676035983,69.24012599942135,15.25319057074735,True,False,True,False,False,11.265196061351396,0.0,0.0,0.0,0.0,0,1.0371408549404346,0.9060967063770151,False,False,False,False,0.2899091339598271,0.29687372555075786,False,False,False,False,1328908.0,1095046.1741360135,False,False,False,False,28467.834931453574,False,False,False,False
2025-09-01 16:00:00+00:00,4.84,4.84,4.84,4.84,0.0,,,,,,,,4.596652286680175,4.574062338348196,4.56514871142189,4.616040057865098,4.642533305862097,4.56378747279665,4.521085250742423,4.505235815406432,4.49032310362618,4.447649639597073,4.363967820681025,4.343357984194863,4.295205355698767,4.285459563375192,,,,,,,4.622794385549207,4.5748199702371055,4.562259857637275,4.57963659447124,4.640208285882029,4.627457632066313,4.596980818553591,4.544714275857037,4.49839615152998,4.45660794838802,4.3949995154153845,4.331574133260957,4.300706854329336,4.2914310964991484,,,,4.622794385549207,4.596980818553591,4.3949995154153845,4.262858830316499,,4.596652286680175,4.56514871142189,4.518440008415983,"rgba(0, 255, 255, 0.75)",0.13391378159436657,4.604296968849771,1.760110336247457,68.85550548746744,15.25319057074735,True,False,True,False,False,11.265196061351396,0.0,0.0,0.0,0.0,0,1.0403682719546743,0.9036827195467425,False,False,False,False,0.2899091339598271,0.2933914297552925,False,False,False,False,1328908.0,1098671.9388780908,False,False,False,False,28026.47314957057,False,False,False,False
2025-09-01 17:00:00+00:00,4.84,4.84,4.84,4.84,0.0,,,,,,,,4.596652286680175,4.574062338348196,4.56514871142189,4.616040057865098,4.642533305862097,4.56378747279665,4.521085250742423,4.505235815406432,4.49032310362618,4.447649639597073,4.363967820681025,4.343357984194863,4.295205355698767,4.285459563375192,,,,,,,4.622794385549207,4.5748199702371055,4.562259857637275,4.57963659447124,4.640208285882029,4.627457632066313,4.596980818553591,4.544714275857037,4.49839615152998,4.45660794838802,4.3949995154153845,4.331574133260957,4.300706854329336,4.2914310964991484,,,,4.622794385549207,4.596980818553591,4.3949995154153845,4.262858830316499,,4.596652286680175,4.56514871142189,4.518440008415983,"rgba(0, 255, 255, 0.75)",0.13682078763086694,4.604296968849771,1.7227135966074074,68.5990918128315,15.25319057074735,True,False,True,False,False,11.265196061351396,0.0,0.0,0.0,0.0,0,1.0423546302943287,0.9038047379755926,False,False,False,False,0.2899091339598271,0.2916502818575598,False,False,False,False,1328908.0,1102241.4902133143,False,False,False,False,27591.954186011335,False,False,False,False
2025-09-01 18:00:00+00:00,4.84,4.84,4.84,4.84,0.0,,,,,,,,4.596652286680175,4.574062338348196,4.56514871142189,4.616040057865098,4.642533305862097,4.56378747279665,4.521085250742423,4.505235815406432,4.49032310362618,4.447649639597073,4.363967820681025,4.343357984194863,4.295205355698767,4.285459563375192,,,,,,,4.622794385549207,4.5748199702371055,4.562259857637275,4.57963659447124,4.640208285882029,4.627457632066313,4.596980818553591,4.544714275857037,4.49839615152998,4.45660794838802,4.3949995154153845,4.331574133260957,4.300706854329336,4.2914310964991484,,,,4.622794385549207,4.596980818553591,4.3949995154153845,4.262858830316499,,4.596652286680175,4.56514871142189,4.518440008415983,"rgba(0, 255, 255, 0.75)",0.13971737882578844,4.604296968849771,1.6869986620928792,68.42814936307421,15.25319057074735,True,False,True,False,False,11.265196061351396,0.0,0.0,0.0,0.0,0,1.0346320346320346,0.902597402597403,False,False,False,False,0.2899091339598271,0.29077970790869345,False,False,False,False,1328908.0,1105755.6996673716,False,False,False,False,27164.171950569296,False,False,False,False
2025-09-01 19:00:00+00:00,4.84,4.84,4.84,4.84,0.0,,,,,,,,4.596652286680175,4.574062338348196,4.56514871142189,4.616040057865098,4.642533305862097,4.56378747279665,4.521085250742423,4.505235815406432,4.49032310362618,4.447649639597073,4.363967820681025,4.343357984194863,4.295205355698767,4.285459563375192,,,,,,,4.622794385549207,4.5748199702371055,4.562259857637275,4.57963659447124,4.640208285882029,4.627457632066313,4.596980818553591,4.544714275857037,4.49839615152998,4.45660794838802,4.3949995154153845,4.331574133260957,4.300706854329336,4.2914310964991484,,,,4.622794385549207,4.596980818553591,4.3949995154153845,4.262858830316499,,4.596652286680175,4.56514871142189,4.518440008415983,"rgba(0, 255, 255, 0.75)",0.14249049280756776,4.604296968849771,1.654166720221426,68.31418772990268,15.25319057074735,True,False,True,False,False,11.265196061351396,0.0,0.0,0.0,0.0,0,1.043002915451895,0.8986880466472306,False,False,False,False,0.2899091339598271,0.29034442093426027,False,False,False,False,1328908.0,1109215.425253924,False,False,False,False,26743.021997847292,False,False,False,False
2025-09-02 14:00:00+00:00,4.89,5.015,4.885,5.015,36061.0,,,,,,,,4.603707906467627,4.578710494642424,4.568468619825197,4.618238890048142,4.64424106818472,4.565412539237694,4.522540242732439,4.506677945515087,4.491769823832395,4.4491188731358715,4.365492663276106,4.34488085899487,4.296725849837335,4.286967389766211,,,,,,,4.631901042986202,4.5802060069296235,4.566175891227442,4.582491279983932,4.642002645439897,4.629051120605055,4.59861292536219,4.5462558140606015,4.4998390860398905,4.458075195419965,4.396509377247165,4.333100734481037,4.302229958806601,4.292949484825522,,,,4.631901042986202,4.59861292536219,4.396509377247165,4.264357874856838,,4.603707906467627,4.568468619825197,4.521028440179287,"rgba(0, 255, 0, 1.0)",0.15036463188704177,4.608169508054796,2.7056262289846638,74.16818174351506,19.809331914492773,True,False,True,False,True,18.243135668828117,0.0,0.0,0.0,0.0,0,1.0436962750716332,0.878223495702006,False,False,False,False,0.3428281386876642,0.3165862798109622,False,False,False,False,1364969.0,1113180.5969554135,False,False,False,False,26887.486773074463,False,False,False,False
2025-09-02 15:00:00+00:00,5.015,5.075,5.005,5.065,74090.0,,,,,,,,4.620255388942525,4.589725703198771,4.576387438720019,4.623634011587336,4.6485034524483915,4.569333538189001,4.526005633497278,4.510097046893059,4.4951856229876626,4.452550933620376,4.368994892940222,4.348366562086466,4.300180894868102,4.290389193998377,,,,,,,4.653097842864065,4.592905544115262,4.57546876314232,4.589358011270589,4.64647234309336,4.633001544327502,4.602602037485287,4.549952884018337,4.503253522983113,4.4615097929479495,4.39999703738518,4.336588353884269,4.30569360238559,4.296397950192454,,,,4.653097842864065,4.602602037485287,4.39999703738518,4.267749652110388,,4.620255388942525,4.576387438720019,4.527157660200557,"rgba(0, 255, 0, 1.0)",0.15945289343636376,4.617392735407071,2.8071441975530256,78.78621813407764,24.077568939077793,True,False,True,False,True,19.998749508560753,0.0,0.0,0.0,0.0,0,1.056348074179743,0.8723252496433667,False,False,False,False,0.3428281529554641,0.32970721638321315,False,False,False,False,1439059.0,1118232.97529719,False,False,False,False,27619.308683569434,False,False,False,False
2025-09-02 16:00:00+00:00,5.065,5.09,5.02,5.025,30514.0,,,,,,,,4.626667467311272,4.594081634146164,4.57955083353963,4.625799712701034,4.650218469473825,4.570918844031773,4.527410588029547,4.511484045003518,4.496571858042632,4.453945181386112,4.370419838768889,4.349785338955383,4.30158834019033,4.291783381397256,,,,,,,4.661144821587264,4.5979009092065635,4.579166460626446,4.592107462830996,4.648269696359684,4.634594084516713,4.604212322086552,4.551449663743469,4.504638908480886,4.4629047712619,4.401415275375411,4.338008181829109,4.307104412781658,4.297802809882201,,,,4.661144821587264,4.604212322086552,4.401415275375411,4.269132110857603,,4.626667467311272,4.57955083353963,4.529590831283056,"rgba(0, 255, 0, 1.0)",0.1663600242175412,4.621000381399793,2.428465735686092,78.3351206835608,24.077568939077793,True,False,True,False,True,17.65903805788332,0.0,0.0,0.0,0.0,0,1.0572049239681387,0.8848660391021,False,False,False,False,0.342828154998281,0.33626768569074705,False,False,False,False,1408545.0,1122733.9369204894,False,False,False,False,27664.18761870789,False,False,False,False
2025-09-02 17:00:00+00:00,5.025,5.035,4.985,5.035,30302.0,,,,,,,,4.632452375149681,4.598074610538296,4.58247269269928,4.627793032820882,4.651792898429728,4.572394746754283,4.528726779283636,4.5127858172454784,4.497874961616055,4.455261088425817,4.371773248887702,4.351134727642625,4.302930806346037,4.293113957391712,,,,,,,4.668282523997815,4.6024640830534755,4.582574349223422,4.594646327957266,4.649919692140781,4.6360614534398445,4.6057038176431915,4.552847287183095,4.505940126464002,4.464220312275811,4.402759400743765,4.339359554655743,4.30844966440272,4.299143097094649,,,,4.668282523997815,4.6057038176431915,4.402759400743765,4.270453088505864,,4.632452375149681,4.58247269269928,4.531830622906976,"rgba(0, 255, 0, 1.0)",0.1732251568189744,4.624270354785382,2.37107388301483,78.28058020192391,24.077568939077793,True,False,True,False,True,18.017054718836587,0.0,0.0,0.0,0.0,0,1.052060737527115,0.8857556037599422,False,False,False,False,0.29871273232195933,0.31749020900635316,False,False,False,False,1438847.0,1127634.9146426523,False,False,False,False,27705.083934696915,False,False,False,False
2025-09-02 18:00:00+00:00,5.035,5.05,4.955,5.015,45001.0,,,,,,,,4.640484469789291,4.603706909499855,4.5866265504579395,4.630628878220225,4.654032726561763,4.57451183001459,4.530622193982431,4.5146624352313856,4.499755100786176,4.4571637790227685,4.373736694729076,4.353093794974775,4.304882865114525,4.2950493611375435,,,,,,,4.678035138371453,4.60887583123157,4.587405947989398,4.598259132281071,4.652266358688653,4.638154149759361,4.607837024630496,4.554855866429158,4.507816701873495,4.4661216485040915,4.404707138392608,4.341322264194583,4.3104054318034635,4.301092219911327,,,,4.678035138371453,4.607837024630496,4.404707138392608,4.272375808241368,,4.640484469789291,4.5866265504579395,4.535003519896787,"rgba(0, 255, 0, 1.0)",0.1790347492567988,4.62884236280852,2.1568865194856337,76.45703147241893,24.077568939077793,True,False,True,False,False,16.846731319119392,0.0,0.0,0.0,0.0,0,1.04512893982808,0.8853868194842408,False,False,False,False,0.29147284006682145,0.3044815245365873,False,False,False,False,1393846.0,1131762.2182916033,False,False,False,False,27973.23767214347,False,False,False,False
2025-09-02 19:00:00+00:00,5.015,5.05,5.0,5.05,89986.0,,,,,,,,4.656651701876189,4.615231632533517,4.595205628629542,4.63656735921539,4.658760211889848,4.578941379972189,4.53457742453439,4.51857364402474,4.503668944973923,4.461112111891886,4.377790584191097,4.357134736390977,4.308901085600399,4.299032015413972,,,,,,,4.697395891302701,4.621925593858237,4.597338583497714,4.605756227234977,4.657213677485095,4.642566451638786,4.612316030072388,4.55905339317748,4.51172567023826,4.470069553891244,4.408735361869181,4.345368482516551,4.314432127195101,4.3051038357973175,,,,4.697395891302701,4.612316030072388,4.408735361869181,4.2763291397068075,,4.656651701876189,4.595205628629542,4.5415244961640555,"rgba(0, 255, 0, 1.0)",0.18557677316610016,4.638175842945926,2.2191578721194354,76.31957117656984,24.077568939077793,True,False,True,False,False,18.12458133906621,0.0,0.0,0.0,0.0,0,1.0529706513958483,0.8861846814602722,False,False,False,False,0.3132851167854691,0.3088833206610282,False,False,False,False,1483832.0,1137220.6645196404,False,False,False,False,28934.67584776915,False,False,False,False
2025-09-03 14:00:00+00:00,5.055,5.125,5.04,5.06,54736.0,,,,,,,5.074999999999999,4.666868352761677,4.6226131824908085,4.6007458526414045,4.6404650889323085,4.661892114485844,4.581837416724561,4.5371514415508285,4.521114250617807,4.506206748361444,4.46366037407937,4.380387358830442,4.359719347878996,4.31146298423639,4.301569879492828,,,,,,,4.709510307359837,4.630243026150933,4.603723775988951,4.6106236368491205,4.660487120037787,4.645483536632359,4.615259749613936,4.5617919612591,4.514262744688535,4.4726198483673105,4.411322242888554,4.347954289458758,4.3170002805012935,4.307660953039764,,,,4.709510307359837,4.615259749613936,4.411322242888554,4.278845069462801,,4.666868352761677,4.6007458526414045,4.576037750746027,"rgba(0, 255, 0, 1.0)",0.19199756004456572,4.668818279603526,2.0374306856070152,76.52203043597189,24.077568939077793,True,False,True,False,False,18.486626598663886,0.0,0.0,0.0,0.0,0,1.0539389638041166,0.8779276082327893,False,False,False,False,0.34282815853740095,0.32585573959921454,False,False,False,False,1538568.0,1143443.1038294134,False,False,False,False,29334.6963772611,False,False,False,False
2025-09-03 15:00:00+00:00,5.065,5.125,5.065,5.115,52274.0,,,,,,5.1016666666666675,5.088026570725478,4.676778003915555,4.629847486308473,4.606209603368028,4.6443478493110115,4.665029716223218,4.5847196542927025,4.539707644055061,4.523634794081156,4.508722089650901,4.466179642304856,4.382943854865247,4.3622617680851725,4.31397859844553,4.304061175702959,,,,,,,4.72116849457504,4.638365637727356,4.610000554222983,4.61544034705476,4.663763852012626,4.648403602920738,4.618197355745303,4.564514841334719,4.5167786751526435,4.475142373367551,4.413872598805474,4.350496686716123,4.3195224975544,4.310171563844739,,,,4.72116849457504,4.618197355745303,4.413872598805474,4.281313065385232,,4.676778003915555,4.606209603368028,4.610628947070909,"rgba(0, 255, 0, 1.0)",0.19963642629216335,4.699363489188599,2.0819672969056597,78.0844238373344,24.240370040859688,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.055045871559633,0.8793225123500352,False,False,False,False,0.34282816006412037,0.33434194983166743,False,False,False,False,1590842.0,1150379.5208243062,False,False,False,False,29690.344495443096,False,False,False,False
2025-09-03 16:00:00+00:00,5.115,5.12,5.065,5.07,30325.0,,,,,,5.0955477467443115,5.087358272351064,4.68210494057721,4.633800212243939,4.609220133206301,4.646489481551145,4.666760758108592,4.5863236489254975,4.541136290461423,4.525045124458343,4.510130821997042,4.467593922381079,4.384384431974393,4.363695631883507,4.315399896571225,4.305469268115061,,,,,,,4.727336733362777,4.642785738279964,4.613448823378831,4.618097230442408,4.665571022214702,4.650018850142526,4.619827114384905,4.56603325512488,4.518187044732672,4.476557798537186,4.415307841224887,4.351931176930082,4.320947238268274,4.311590230938782,,,,4.727336733362777,4.619827114384905,4.415307841224887,4.282709066341808,,4.68210494057721,4.609220133206301,4.612510514747583,"rgba(0, 255, 255, 0.75)",0.20539542175833195,4.702043668451506,1.7914534238325477,75.17635877678386,24.240370040859688,True,False,True,False,False,17.764556573468827,0.0,0.0,0.0,0.0,0,1.0530410183875527,0.888967468175389,False,False,False,False,0.34047120857867136,0.33740657920516937,False,False,False,False,1560517.0,1156738.2414316812,False,False,False,False,29700.184115668784,False,False,False,False
2025-09-03 17:00:00+00:00,5.07,5.09,5.06,5.075,34636.0,,,,,,5.089477104391465,5.084869241519404,4.6878747249013655,4.638133479180195,4.612541350822235,4.6488550378151245,4.668673652178452,4.5881066443917735,4.542729067603903,4.5266186903564405,4.511703574665005,4.469175333195275,4.385999204342917,4.365303780879837,4.3169958391486345,4.307050784030226,,,,,,,4.733940891269859,4.647616599792654,4.61724432094275,4.621031059343171,4.667567461263833,4.651807083395748,4.621634974898869,4.567723514842432,4.51975888224409,4.478139985717225,4.41691525998487,4.353540498046103,4.322546832391987,4.313183364980362,,,,4.733940891269859,4.621634974898869,4.41691525998487,4.284277801609617,,4.6878747249013655,4.612541350822235,4.6145376367975555,"rgba(0, 255, 255, 0.75)",0.21106149567118782,4.704906802800078,1.7534851443320065,73.42058532434113,27.304805070707502,True,False,True,False,False,17.945625760770866,0.0,0.0,0.0,0.0,0,1.0469416785206256,0.8990042674253199,False,False,False,False,0.3240724882994164,0.33073953375229287,False,False,False,False,1595153.0,1163535.3694715002,False,False,False,False,29776.708392945235,False,False,False,False
2025-09-03 18:00:00+00:00,5.075,5.115,5.055,5.085,98811.0,,,,,,5.087429451752559,5.084916956567768,4.703843228305944,4.6503131135342395,4.621960511675531,4.655617329067821,4.674165526798758,4.593225495407897,4.547305612024387,4.53113970253243,4.516221440533291,4.473715652643792,4.39063093051319,4.36991595252515,4.321571755040992,4.3115853690118,,,,,,,4.751987544895309,4.66113214411438,4.627966292475417,4.629377356723843,4.673294650748939,4.656945521249066,4.626826513095328,4.572578289981676,4.52427459299517,4.482682940112048,4.42152725006434,4.358155608301603,4.3271333012912425,4.317751178839063,,,,4.751987544895309,4.626826513095328,4.42152725006434,4.288775373803556,,4.703843228305944,4.621960511675531,4.621159760013531,"rgba(0, 255, 255, 0.75)",0.21658816318634871,4.714023695956153,1.7128189213399678,72.63864437693657,26.464055333516853,True,False,True,False,False,18.31162269374739,0.0,0.0,0.0,0.0,0,1.0462304409672827,0.8940256045519201,False,False,False,False,0.33342204156146527,0.3320807876568791,False,False,False,False,1693964.0,1171759.0691696163,False,False,False,False,30847.007487628252,False,False,False,False
2025-09-03 19:00:00+00:00,5.085,5.12,5.055,5.12,61648.0,,,,,,5.089850110793416,5.087404977488996,4.713497638156622,4.65780419921694,4.6278129992918755,4.6598588443810645,4.677627936827573,4.596451201034699,4.550191820831852,4.533990468328772,4.5190694683966806,4.476575640532775,4.393544583763418,4.372816749151648,4.324448520670626,4.3144361189016225,,,,,,,4.762750460184678,4.669401528723313,4.634598212287914,4.634582152240516,4.676902062435457,4.660188033429261,4.6300995376039555,4.575638899716756,4.527121695566706,4.485544969318503,4.4244297237575605,4.361057861362245,4.330016795995397,4.320622792070668,,,,4.762750460184678,4.6300995376039555,4.4244297237575605,4.2916024574005025,,4.713497638156622,4.6278129992918755,4.6255101565384384,"rgba(0, 255, 255, 0.75)",0.22253186835245986,4.719920090445992,1.797854448965199,73.39343773588817,26.464055333516853,True,False,True,False,False,19.581281265490635,0.0,0.0,0.0,0.0,0,1.0432317505315378,0.8936924167257265,False,False,False,False,0.335768183614946,0.33392448563591254,False,False,False,False,1755612.0,1180811.0525933432,False,False,False,False,31324.542255261924,False,False,False,False
2025-09-04 14:00:00+00:00,4.99,4.995,4.91,4.995,25669.0,,,,,,5.079426968131689,5.078750299032763,4.716051439030614,4.659939647910832,4.6295375649328365,4.66107789899519,4.678607005596458,4.597433020980973,4.551098151955366,4.534894066267694,4.51997944713832,4.477508227687688,4.394525383723233,4.373799818389318,4.325437347123198,4.315418680620808,,,,,,,4.765355283687837,4.671724366487162,4.636536319469267,4.636109745767775,4.677922462517716,4.661122631858628,4.631069532569018,4.576584419569396,4.528027520198253,4.4864744598411495,4.425396238088018,4.3620449881544445,4.3310064129662935,4.321610877654323,,,,4.765355283687837,4.631069532569018,4.425396238088018,4.292582612301652,,4.716051439030614,4.6295375649328365,4.625958076793087,"rgba(38, 166, 154, 1.0)",0.22537856041669022,4.720499117569597,1.2179547243663875,65.2289037494335,19.533472101866195,False,True,True,False,False,12.443908527463595,0.0,0.0,0.0,0.0,0,1.0179682100898406,0.8984105044920524,False,False,False,False,0.21337118128282823,0.2736478334593704,False,False,False,False,1729943.0,1189324.726196547,False,False,False,False,31236.859429598946,False,False,False,False
2025-09-04 15:00:00+00:00,4.995,5.015,4.955,5.0,29833.0,,,,,,5.071420045058565,5.071925165578848,4.719225911296743,4.66257070045949,4.631657166541638,4.662589846997321,4.679828095364785,4.598639285350975,4.552205429435361,4.535996011152254,4.521087406323675,4.478639137943508,4.395707394949269,4.374983084550343,4.3266244406817105,4.316597700906328,,,,,,,4.768641608807959,4.674588808110316,4.638917799585611,4.6379916612492895,4.679194505589646,4.662284108084997,4.632267772605811,4.577742981065058,4.5291313597371765,4.4876025023577135,4.426563456645817,4.36323232877004,4.332194783215442,4.322796861050061,,,,4.768641608807959,4.632267772605811,4.426563456645817,4.293757504819093,,4.719225911296743,4.631657166541638,4.626856049793687,"rgba(38, 166, 154, 1.0)",0.2281500809981529,4.7216652104456545,1.219963579835849,60.047885537184904,15.078745535902641,False,True,True,False,False,12.635996903436684,0.0,0.0,0.0,0.0,1,1.0226960110041263,0.8968363136176065,False,False,False,False,0.24213979187858573,0.25789381266897804,False,False,False,False,1759776.0,1198168.9319919494,False,False,False,False,31215.094167124542,False,False,False,False
