date,Open,High,Low,Close,Volume,aVWAP_peak_316,aVWAP_peak_231,aVWAP_peak_158,aVWAP_peak_123,aVWAP_peak_55,aVWAP_peak_40,aVWAP_valley_423,aVWAP_valley_369,aVWAP_valley_337,aVWAP_valley_287,aVWAP_valley_259,aVWAP_valley_187,aVWAP_valley_166,aVWAP_valley_136,aVWAP_valley_82,aVWAP_valley_59,aVWAP_valley_44,aVWAP_OB_bull_337,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-06 17:00:00+00:00,74.05,74.515,73.725,73.985,4228.0,,,75.58231666777289,73.7346455641314,69.75368326436538,69.05620647788187,,,,,,,,74.45418766081148,71.49574608202424,69.91005550100782,69.11410217894134,,71.63761792461705,"rgba(38, 166, 154, 0.5)",3.451102080142839,71.72481340619446,0.6549173398290191,48.21844567942237,3.3805725077232722,False,True,False,True,False,3.020745559024622,0.0,0.0,0.0,0.0,0,0.8777016488413548,0.7671011586452757,False,False,False,False,0.18800116036952716,0.19532249669740653,False,False,False,False,-75706.0,-83257.854410187,False,False,False,False,10795.835347405504,False,False,False,False
2024-08-07 17:00:00+00:00,73.7,73.955,72.21,72.49,10686.0,,,75.17606542165842,73.70736233647857,69.78635388595978,69.0901387829168,,,,,,,,74.36878001490666,71.5161747685663,69.94335024764013,69.14850270594371,,71.5920910205088,#000000,3.3392260526399324,71.69302341868688,0.23867104794628746,45.161695916881456,0.6137434779407585,False,True,False,True,False,0.6598295977615223,0.0,0.0,0.0,0.0,0,0.8671651332795952,0.7777468938488474,False,False,False,False,0.14823981635355754,0.17178115652548204,False,False,False,False,-86392.0,-83306.44581468022,False,False,False,False,10794.132473802318,False,False,False,False
2024-08-08 17:00:00+00:00,73.41,73.635,72.775,73.19,5955.0,,,75.023052358971,73.69844284863784,69.8060870936898,69.1103366528489,,,,,,,,74.33437320388094,71.52986081708994,69.96353550492941,69.16899545467547,,71.57933549184041,#000000,3.178622853256083,71.6851808625466,0.4734185862635152,44.383720860265626,-0.11896670649048247,False,True,False,True,False,1.7193047721626655,0.0,0.0,0.0,0.0,0,0.8640446914827916,0.781286845208017,False,False,False,False,0.15290801319083158,0.1623445848581568,False,False,False,False,-80437.0,-83261.95828266967,False,False,False,False,10719.107164130965,False,False,False,False
2024-08-09 17:00:00+00:00,72.39,72.86,72.16,72.51,5969.0,,,74.84204975826755,73.67786340841226,69.82166404793249,69.12700145028465,,,,,,,,74.28208356341764,71.5377815385143,69.97925834016905,69.18584876621463,,71.55669385915157,#000000,2.976592135099686,71.66805957676954,0.28285380899263585,42.95903085812047,-1.59211068755274,False,True,False,True,False,0.6505838449229522,0.0,0.0,0.0,0.0,0,0.8637864298724958,0.7782900728597445,False,False,False,False,0.12650457913668217,0.14442458199741948,False,False,False,False,-86406.0,-83310.7031154965,False,False,False,False,10645.462091818856,False,False,False,False
2024-08-12 17:00:00+00:00,71.24,71.745,71.21,71.67,2899.0,,,74.7305017118829,73.66004758301858,69.82646306353823,69.13273647082987,,,,,,,71.54166666666666,74.24445987011184,71.53779672746478,69.98392960004237,69.19160626484968,,71.53880088426722,#000000,2.8173654040288,71.64452726474931,0.00904133174002275,40.92559722421005,-3.6711658427521314,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8571957400763142,0.7872885699641206,False,False,False,False,0.08758994747330621,0.11600726473536285,False,False,False,False,-89305.0,-83403.63795091516,False,False,False,False,10525.361904348796,False,False,False,False
2024-08-13 17:00:00+00:00,72.885,72.89,72.51,72.73,4135.0,,,74.63757589239368,73.64887890987043,69.83789318748136,69.14481426185668,,,,,,,72.22848189745046,74.21498817104911,71.54429709027349,69.99550552611105,69.20382855454653,,71.60625149900365,#000000,2.614058092642592,71.69058381106639,0.39762551255425727,41.74182156311048,-3.6711658427521314,False,True,False,True,False,0.9896574736986459,0.0,0.0,0.0,0.0,0,0.8569668843818036,0.7922825713303536,False,False,False,False,0.13370385577331292,0.12485556025433789,False,False,False,False,-85170.0,-83431.0234090405,False,False,False,False,10426.286525986798,False,False,False,False
2024-08-14 17:00:00+00:00,72.69,73.04,72.38,72.74,4893.0,,,74.53860331993683,73.63613463215484,69.85134878137292,69.15904093192012,,,,,,,72.43012506637601,74.18176606080975,71.55196172466611,70.00912710763518,69.2182230456855,,71.61959229672858,#000000,2.4756445370594635,71.69915897323953,0.42043234041861177,42.30662021475091,-3.6711658427521314,False,True,False,True,False,1.0051410044381548,0.0,0.0,0.0,0.0,0,0.8518518518518515,0.7948165388041254,False,False,False,False,0.13408314056541923,0.12946935040987856,False,False,False,False,-80277.0,-83382.12382130344,False,False,False,False,10340.499137987,False,False,False,False
2024-08-15 17:00:00+00:00,74.285,74.405,73.675,73.68,4908.0,,,74.50815366048532,73.63998818937932,69.87031337560785,69.1779686565516,,,,,,,72.86447648747648,74.1760584042673,71.56734614802528,70.02864226682608,69.23745121435357,,71.67448871144141,"rgba(38, 166, 154, 0.5)",2.359435651716966,71.74004768896818,0.822210306782524,44.63822648477333,-3.6711658427521314,False,True,False,True,True,2.460775282458158,0.0,0.0,0.0,0.0,0,0.855219717668488,0.7842383879781415,False,False,False,False,0.1849158035351137,0.1571925769724961,False,False,False,False,-75369.0,-83257.88934345377,False,False,False,False,10256.274345149994,False,False,False,False
2024-08-16 17:00:00+00:00,73.49,73.93,73.33,73.76,5354.0,,,74.46561129988672,73.64047478874406,69.88955283392846,69.19738034402765,,,,,,,73.05964614598824,74.16437848780193,71.582166380789,70.04837445707095,69.2571525900364,,71.70052636980817,"rgba(38, 166, 154, 0.5)",2.2653612523396918,71.76041976746505,0.8826760987766358,46.35875934184333,-8.385856518395258,False,True,False,True,True,2.5844891498575926,0.0,0.0,0.0,0.0,0,0.8563447725458896,0.7866263823965333,False,False,False,False,0.16915654232893032,0.1631745596507132,False,False,False,False,-70015.0,-83052.57322960178,False,False,False,False,10180.270091736815,False,False,False,False
2024-08-19 17:00:00+00:00,74.08,74.32,73.99,74.32,4871.0,,,74.45428557134278,73.64793693490138,69.90934705406903,69.21699587414469,,,,,,,73.26671834195614,74.16532284110372,71.59888364812728,70.06877226267873,69.27708500639484,,71.73392750385761,"rgba(38, 166, 154, 1.0)",2.168512750607655,71.7871717240414,1.1680024824612403,48.70810675318798,-6.013883473436536,False,False,False,False,True,3.4560354047707875,0.0,0.0,0.0,0.0,0,0.8572325249643367,0.7858487874465043,False,False,False,False,0.1893521138885585,0.17626333676963585,False,False,False,False,-65144.0,-82774.92093146841,False,False,False,False,10097.955826748648,False,False,False,False
2024-08-20 17:00:00+00:00,72.93,73.065,72.59,72.76,6134.0,,,74.36712358272734,73.6342544725473,69.92595758075085,69.2345904569508,,,,,,,73.18139628647747,74.13076419232061,71.60846919618562,70.08555744179682,69.29487408034595,,71.7181096989003,#000000,2.0787314045471734,71.77584777935934,0.4734388572221779,47.00241532588383,-6.013883473436536,False,True,False,True,True,0.860742224614917,0.0,0.0,0.0,0.0,0,0.8658106310370753,0.7825785181329162,False,False,False,False,0.13854264058186375,0.1574029886757498,False,False,False,False,-71278.0,-82596.67409532162,False,False,False,False,10036.499147264172,False,False,False,False
2024-08-21 17:00:00+00:00,73.32,73.68,73.185,73.185,6211.0,,,74.31546013624578,73.62965810919994,69.94573085275556,69.25492366009412,,,,,,,73.20797153491519,74.11118377062289,71.62237178852769,70.10570912290048,69.31547305514597,,71.72316467004528,"rgba(38, 166, 154, 0.5)",1.9968132990717355,71.78093460696992,0.7031530657787549,46.8679891527914,-6.013883473436536,False,True,False,True,True,1.5363132930109167,0.0,0.0,0.0,0.0,0,0.8616596212866986,0.7795182118246563,False,False,False,False,0.1615952569168276,0.1594991227962887,False,False,False,False,-65067.0,-82324.89620237089,False,False,False,False,9977.189082965502,False,False,False,False
2024-08-22 17:00:00+00:00,72.45,72.69,72.275,72.52,3679.0,,,74.26228786579651,73.61889344607538,69.9544212638651,69.264378345823,,,,,,,73.14708994831801,74.08752690567796,71.6264786813524,70.11441383505922,69.32501127301492,,71.71116684055363,#000000,1.927425001169571,71.77184031252611,0.38816539529159366,45.445400963658855,-6.013883473436536,False,True,False,True,False,0.43876405472952484,0.0,0.0,0.0,0.0,0,0.8642268878320379,0.7786219696090935,False,False,False,False,0.12546367562913172,0.1424813992127102,False,False,False,False,-68746.0,-82114.3706798535,False,False,False,False,9879.542740593943,False,False,False,False
2024-08-23 17:00:00+00:00,74.81,74.81,74.315,74.72,3900.0,,,74.27288080056675,73.62881158387972,69.97120283788259,69.28087855967327,,,,,,,73.2689367302344,74.09558652410861,71.64131458357198,70.1317285459543,69.3417805905973,,71.73701341738544,"rgba(0, 255, 255, 0.75)",1.893516300954484,71.79345928855471,1.545558762800232,49.12864266329795,-5.294204130267879,False,False,False,False,True,3.8815779408718214,0.0,0.0,0.0,0.0,0,0.8633871898442006,0.7815060588574719,False,False,False,False,0.2051328040268038,0.173807101619757,False,False,False,False,-64846.0,-81846.64400264646,False,False,False,False,9786.836651592486,False,False,False,False
2024-08-26 17:00:00+00:00,75.24,75.48,74.7,74.71,4494.0,,,74.29597605543645,73.64394942644209,69.99183045207101,69.30099954563482,,,,,,,73.41685658598495,74.11060049666007,71.6602097571965,70.15305334662457,69.36224041403531,,71.77063512000953,"rgba(38, 166, 154, 1.0)",1.865816300836399,72.0462131704796,1.427679042318518,51.56085473865052,-2.9866258021316554,True,False,True,False,True,3.8646877608182066,0.0,0.0,0.0,0.0,0,0.8690593058843912,0.7763180689495865,False,False,False,False,0.22571249200438762,0.1997597968120723,False,False,False,False,-69340.0,-81652.74254524108,False,False,False,False,9704.77716862206,False,False,False,False
2024-08-27 17:00:00+00:00,73.82,74.715,73.82,74.485,6742.0,,,74.29807968446565,73.6555962207927,70.01861851788225,69.32762594390002,,,,,,,73.523758559487,74.11640441764207,71.68288307903909,70.18059439891951,69.38927192641901,,71.79920363872748,"rgba(38, 166, 154, 1.0)",1.8677766760804309,72.04273486406599,1.307578773849534,52.6115839463419,-1.938835891796586,True,False,True,False,True,3.4788826794449896,0.0,0.0,0.0,0.0,0,0.8616504854368933,0.7862055016181224,False,False,False,False,0.19369912022020505,0.19672945851613866,False,False,False,False,-76082.0,-81566.37444376448,False,False,False,False,9658.842638875982,False,False,False,False
2024-08-28 17:00:00+00:00,74.08,74.11,73.59,73.59,3804.0,,,74.28404101505885,73.65660385236984,70.03159026227188,69.34081123728495,,,,,,,73.53845194333377,74.11143521002218,71.69276758883404,70.19384212011666,69.4026330943051,,71.80579736928858,"rgba(38, 166, 154, 0.5)",1.8665636828086878,72.03368644698087,0.8337854032803717,51.131586488444555,-1.938835891796586,False,False,False,False,True,1.9509170109815344,0.0,0.0,0.0,0.0,0,0.855189198586081,0.7942284290432862,False,False,False,False,0.17760189848440747,0.18716567850027305,False,False,False,False,-79886.0,-81540.32212680689,False,False,False,False,9568.06988478488,False,False,False,False
2024-08-29 17:00:00+00:00,74.155,74.49,73.54,73.93,4562.0,,,74.27496419331816,73.66026488609013,70.04795273160366,69.35731420040418,,,,,,,73.5691604341253,74.10936423097309,71.7057638775047,70.21058699619255,69.41936456268141,,71.81719290143258,"rgba(38, 166, 154, 1.0)",1.8612609500880495,72.03691021599711,1.0171006832294747,50.98475971385781,-1.938835891796586,False,False,False,False,True,2.4981092431579377,0.0,0.0,0.0,0.0,0,0.8579537227418841,0.7894066201384258,False,False,False,False,0.1839523456297175,0.18555901206499525,False,False,False,False,-75324.0,-81443.94503956956,False,False,False,False,9490.456398199067,False,False,False,False
2024-08-30 17:00:00+00:00,73.33,74.56,73.24,74.505,5165.0,,,74.26917546752895,73.66573928355608,70.06685146338711,69.37631820483729,,,,,,,73.60749292692786,74.10922224245975,71.72103434779942,70.22993958042848,69.43863403256348,,71.83160083883205,"rgba(38, 166, 154, 1.0)",1.8580354053585477,72.04640919449321,1.3232206439211258,52.278356440382375,-1.8899707681147433,True,False,True,False,True,3.423359717475705,0.0,0.0,0.0,0.0,0,0.8643994085413587,0.7868429445362554,False,False,False,False,0.17952475710745452,0.1825418845862249,False,False,False,False,-70159.0,-81268.98465135919,False,False,False,False,9423.395058692106,False,False,False,False
2024-09-02 17:00:00+00:00,74.505,74.505,74.505,74.505,0.0,,,74.26917546752895,73.66573928355608,70.06685146338711,69.37631820483729,,,,,,,73.60749292692786,74.10922224245975,71.72103434779942,70.22993958042848,69.43863403256348,,71.83160083883205,"rgba(38, 166, 154, 1.0)",1.839856871146402,72.04640919449321,1.3362946020767674,53.140754258065414,-0.8425413541384685,True,False,True,False,True,3.423359717475705,0.0,0.0,0.0,0.0,0,0.8687950506318033,0.7920448244666876,False,False,False,False,0.20290014052347588,0.19272101255485038,False,False,False,False,-70159.0,-81096.73682730712,False,False,False,False,9277.295910495328,False,False,False,False
2024-09-03 17:00:00+00:00,72.15,72.645,72.095,72.57,6598.0,,,74.19418062766064,73.64657047698518,70.08088144949825,69.39189809710238,,,,,,,73.50889419988344,74.07071808801398,71.72681389067391,70.24387143418501,69.45431278476383,,71.8131267831963,#000000,1.8362639754092298,72.00591101602033,0.30719384115453535,48.86895866916448,3.001681794142627,False,True,False,False,False,0.06661888025620044,0.0,0.0,0.0,0.0,1,0.8664656596990694,0.8007131881831091,False,False,False,False,0.12120822432578948,0.15696461844031995,False,False,False,False,-76757.0,-81029.45408579848,False,False,False,False,9235.75643901478,False,False,False,False
2024-09-04 17:00:00+00:00,72.785,72.955,72.65,72.905,3271.0,,,74.16718615876566,73.64035643469914,70.08894606308182,69.40057025436026,,,,,,,73.48195403495876,74.05679293286464,71.73123979269631,70.25196126732911,69.46305935730122,,71.80911847733965,#000000,1.8361674858341102,71.99633937110693,0.4948680531069852,46.99742731026269,1.2476282543074149,False,True,False,True,False,0.6289781764908469,0.0,0.0,0.0,0.0,0,0.8661654135338345,0.8106147722246787,False,False,False,False,0.13759335802077494,0.14727898823054744,False,False,False,False,-73486.0,-80912.50130927446,False,False,False,False,9143.279594999047,False,False,False,False
2024-09-05 17:00:00+00:00,73.69,74.05,73.385,73.63,2874.0,,,74.15896342192055,73.6406776980943,70.09817725427695,69.41003359607102,,,,,,,73.48897387191201,74.05317568513857,71.73807316673144,70.2613560942679,69.47263778701522,,71.81356317504755,"rgba(38, 166, 154, 0.5)",1.830592290799197,71.99986567401872,0.8904955702995956,47.76885575314636,1.2476282543074149,False,True,False,True,False,1.8414475496999465,0.0,0.0,0.0,0.0,0,0.8651150411072337,0.8054947654817525,False,False,False,False,0.1725125633342676,0.15989577578240752,False,False,False,False,-70612.0,-80752.80361455702,False,False,False,False,9046.081461743248,False,False,False,False
2024-09-06 17:00:00+00:00,72.6,73.12,72.46,72.83,4742.0,,,74.12161290260103,73.63152738473832,70.10957614007961,69.42234569540175,,,,,,,73.45253894168272,74.0332533594628,71.74417498528335,70.27277121195333,69.48504938710121,,71.80809444536712,#000000,1.8336888484121598,71.98854740896884,0.45888515478500785,46.3598695903587,0.5526740900871161,False,True,False,True,False,0.4563237991555127,0.0,0.0,0.0,0.0,0,0.8650209927641961,0.7996009885954198,False,False,False,False,0.1371188092395899,0.1485072925109987,False,False,False,False,-75354.0,-80669.10123293598,False,False,False,False,8979.351516599942,False,False,False,False
2024-09-09 17:00:00+00:00,72.68,72.68,71.86,72.015,7147.0,,,74.0443998932631,73.6080890806878,70.12267367883817,69.43737123832354,,,,,,,73.35854829171119,73.98989245229343,71.74794808998064,70.28562648619157,69.50012859605157,,71.788297534149,#000000,1.8447486901277519,71.95850691618402,0.030623728922158703,43.70435163647548,-2.0304231636260397,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.866146190291725,0.7985041270598047,False,False,False,False,0.11742926958807134,0.132968281049535,False,False,False,False,-82501.0,-80697.50276420829,False,False,False,False,8950.94296595498,False,False,False,False
2024-09-10 17:00:00+00:00,72.18,72.55,71.65,72.55,6860.0,,,73.97826094159407,73.58729088113849,70.13548207030745,69.45197803828349,,,,,,72.25,73.28489059790978,73.95157571963618,71.75203907813051,70.29822074244377,69.51479128239927,,71.8204529351843,#000000,1.8497065459971318,71.95729415235196,0.32043236746427833,43.58321999689129,-2.2637013991389168,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8704674072521484,0.7949516423630862,False,False,False,False,0.11101264185865978,0.12199046145409739,False,False,False,False,-75641.0,-80619.10737251514,False,False,False,False,8918.525245552577,False,False,False,False
2024-09-11 17:00:00+00:00,73.26,73.8,73.245,73.66,5697.0,,,73.96608582619967,73.58705280645913,70.15256142451425,69.46965503998095,,,,,,72.8481161901728,73.2997131907472,73.94469251495654,71.7642474823986,70.31553991114433,69.5326618796154,,71.88803262661888,"rgba(38, 166, 154, 0.5)",1.8483676216768126,72.00585071087562,0.8949244023349402,46.483889057479686,-2.2637013991389168,False,True,False,True,True,1.876732624538679,0.0,0.0,0.0,0.0,0,0.8747683663100005,0.7939506246637572,False,False,False,False,0.16503858364481688,0.14351452254945712,False,False,False,False,-69944.0,-80453.60183185598,False,False,False,False,8868.579117714553,False,False,False,False
2024-09-12 17:00:00+00:00,73.93,74.29,73.9,74.23,6286.0,,,73.97160437489482,73.59461010008772,70.17433155426238,69.49168024214543,,,,,,73.27908692883298,73.3455539114436,73.94848777730722,71.7817376098746,70.33775929953242,69.55496548896876,,71.94798172873499,"rgba(38, 166, 154, 1.0)",1.8414240768027788,72.05432666459123,1.181516720030263,49.7469242401287,-4.649806642756317,False,False,False,False,True,2.8267254006826583,0.0,0.0,0.0,0.0,0,0.8758668101386894,0.7903216164514583,False,False,False,False,0.18703660894050347,0.1652755657449803,False,False,False,False,-63658.0,-80193.2049042303,False,False,False,False,8828.539131393398,False,False,False,False
2024-09-13 17:00:00+00:00,76.115,76.13,75.575,75.86,9985.0,,,74.06197948754915,73.64264004837757,70.22317316708786,69.53899397052506,,,,,,74.17129214652421,73.54567066791257,74.00557428798767,71.8288200165849,70.38821009791674,69.60304000793782,,72.10093938984036,"rgba(0, 255, 255, 0.75)",1.8465589424457216,72.18951334819239,1.9877441046892002,55.01082371901998,0.14102342697914594,True,False,True,False,True,5.46286368681227,0.0,0.0,0.0,0.0,0,0.8779257224743252,0.7956173871507043,False,False,False,False,0.2558012175557132,0.21053839165034677,False,False,False,False,-53673.0,-79782.03893672285,False,False,False,False,8846.468757263267,False,False,False,False
2024-09-16 17:00:00+00:00,75.0,75.2,74.9,75.01,7453.0,,,74.09568279529982,73.66440455790922,70.25386732809257,69.56933719453735,,,,,,74.34906112473931,73.62943410922834,74.02811537961387,71.85625988285567,70.41972266412952,69.63381360249046,,72.14996986388962,"rgba(0, 255, 255, 0.75)",1.835290138340592,72.23641316779936,1.5112525122095595,56.10463681264504,1.0174828010636006,True,False,True,False,True,3.9288376489278782,0.0,0.0,0.0,0.0,0,0.8723417019106752,0.8062629353009986,False,False,False,False,0.2241455521740163,0.21734197191218152,False,False,False,False,-61126.0,-79492.79802297521,False,False,False,False,8824.86459048399,False,False,False,False
2024-09-17 17:00:00+00:00,75.95,76.18,75.51,75.66,5703.0,,,74.13918590285405,73.68942003349406,70.28071686940696,69.59547058547355,,,,,,74.54388902121443,73.71821024280838,74.05699395694857,71.88179725873903,70.44740211479342,69.66034889251901,,72.20134348782514,"rgba(0, 255, 255, 0.75)",1.8381799336481741,72.28537189566944,1.8358529774792194,58.041390729945235,2.824941106591055,True,False,True,False,True,4.970641005660678,0.0,0.0,0.0,0.0,0,0.8680653379289676,0.8074629102352763,False,False,False,False,0.2555031293684169,0.2364225506402992,False,False,False,False,-55423.0,-79119.6228598283,False,False,False,False,8776.463589081137,False,False,False,False
2024-09-18 17:00:00+00:00,74.99,76.715,74.94,75.285,6016.0,,,74.17909228318598,73.71349508710449,70.30806236924755,69.62219745119273,,,,,,74.68210381944445,73.79856315032472,74.08411360027226,71.90744756848456,70.4755527875777,69.68747418992092,,72.24581023067553,"rgba(0, 255, 255, 0.75)",1.834198251341322,72.32849902731814,1.6118764536602335,58.231186357190694,3.1216659645115783,True,False,True,False,True,4.286440969046424,0.0,0.0,0.0,0.0,0,0.8662783786996314,0.8037263758469035,False,False,False,False,0.25480776296547586,0.24561515680288754,False,False,False,False,-61439.0,-78845.504675955,False,False,False,False,8733.665703979104,False,False,False,False
2024-09-19 17:00:00+00:00,75.3,75.45,74.8,74.99,3928.0,,,74.1943993554945,73.72438244610545,70.32388778053107,69.63789159565047,,,,,,74.7122019591229,73.8325018598306,74.09508441587582,71.92149793051816,70.49177295805501,69.70338116651536,,72.26370014676993,"rgba(38, 166, 154, 1.0)",1.8318520830166374,72.34640044157102,1.4431293786972015,57.47662971610292,3.1216659645115783,True,False,True,False,True,3.7456322771590607,0.0,0.0,0.0,0.0,0,0.8679671702152967,0.80932556203164,False,False,False,False,0.22708445876568234,0.23634980778428494,False,False,False,False,-65367.0,-78636.53561121151,False,False,False,False,8659.159258956173,False,False,False,False
2024-09-20 17:00:00+00:00,75.57,75.79,75.385,75.585,10168.0,,,74.25305441269288,73.76201429367316,70.36868252465462,69.68184481434356,,,,,,74.85539245684102,73.94504893392816,74.1364395277984,71.9630398188246,70.5378128999232,69.74796483141114,,72.32512945140907,"rgba(0, 255, 255, 0.75)",1.8442657368466293,72.40681447705036,1.7232796009016424,58.336133358432434,3.660819191996211,True,False,True,False,True,4.732072467245725,0.0,0.0,0.0,0.0,0,0.8754550337172523,0.802321417914901,False,False,False,False,0.24529530056639084,0.24082255417533788,False,False,False,False,-55199.0,-78273.16296607644,False,False,False,False,8682.552138662279,False,False,False,False
2024-09-23 17:00:00+00:00,75.615,76.02,75.47,75.66,9407.0,,,74.3079603006859,73.7978858769517,70.41046663510545,69.7228165742624,,,,,,74.96870247868388,74.04431634164455,74.17595959515398,72.00199172211727,70.58075004942903,69.78951924685204,,72.38003688208862,"rgba(0, 255, 255, 0.75)",1.8554903870877109,72.46093319454612,1.7241085309393513,59.082139093856206,4.670818595423036,True,False,True,False,True,4.856972340408593,0.0,0.0,0.0,0.0,0,0.870149700598802,0.8061377245508979,False,False,False,False,0.2515328417348532,0.24617769795509553,False,False,False,False,-45792.0,-77769.57904412177,False,False,False,False,8693.78388845046,False,False,False,False
2024-09-24 17:00:00+00:00,76.015,76.08,75.58,75.72,5662.0,,,74.34075850876027,73.81968651351082,70.43566172207561,69.74752206424965,,,,,,75.02920996133827,74.10137798572538,74.19994453538675,72.02552514469093,70.60663274239919,69.81457267624971,,72.41208918543865,"rgba(0, 255, 255, 0.75)",1.8692929963771394,72.49255633887975,1.7265584728425818,59.7313798171938,5.60054401388615,True,False,True,False,True,4.958602724115977,0.0,0.0,0.0,0.0,0,0.8667885399184844,0.808589067369935,False,False,False,False,0.2549070862410698,0.25054239209808266,False,False,False,False,-40130.0,-77186.01967909663,False,False,False,False,8646.779487079133,False,False,False,False
2024-09-25 17:00:00+00:00,76.65,76.81,76.44,76.65,5619.0,,,74.38991867048793,73.84986547260682,70.46431717725767,69.77522090394713,,,,,,75.13809053279218,74.18078466830761,74.23523716479448,72.05373550826091,70.63618498291886,69.84269425909794,,72.45660493404715,"rgba(0, 255, 0, 1.0)",1.8899944396691475,72.53605327347573,2.1766977934836897,62.343218998349656,8.295942913939058,True,False,True,False,True,6.527734358679364,0.0,0.0,0.0,0.0,0,0.8680104805573748,0.8020306079914246,False,False,False,False,0.28675435003021316,0.2686483710641479,False,False,False,False,-34511.0,-76524.39146701762,False,False,False,False,8599.837169449998,False,False,False,False
2024-09-26 17:00:00+00:00,77.49,77.62,77.045,77.08,3961.0,,,74.43248293872475,73.87536853266445,70.48635649972276,69.79635209734299,,,,,,75.23444965127675,74.24713476366259,74.2657311130132,72.07605795219402,70.65896219556207,69.86416178043322,,72.49370575245968,"rgba(0, 255, 0, 1.0)",1.9254082356404774,72.57221846795012,2.3412081908699145,64.9520521418101,10.859262006523998,True,False,True,False,True,7.2438982489033386,0.0,0.0,0.0,0.0,0,0.8733275464695139,0.7965817594061477,False,False,False,False,0.31557881157693907,0.2921135913205435,False,False,False,False,-30550.0,-75811.61020396308,False,False,False,False,8527.917213334493,False,False,False,False
2024-09-27 17:00:00+00:00,77.405,77.625,77.155,77.47,4721.0,,,74.48452259320409,73.90676159305586,70.51308747687514,69.82194758340975,,,,,,75.34708436285979,74.32679108397349,74.30328562304031,72.10327186918155,70.68659385124478,69.89016586867182,,72.53835119055165,"rgba(0, 255, 0, 1.0)",1.970683075428941,72.91584129378448,2.3109543908902013,67.44386603205768,13.236477120597947,True,False,True,False,True,7.893478073210066,0.0,0.0,0.0,0.0,0,0.8811961693669816,0.7946154309462143,False,False,False,False,0.31794329907155344,0.30502844519604844,False,False,False,False,-25829.0,-75036.68601475435,False,False,False,False,8468.895241034734,False,False,False,False
2024-09-30 17:00:00+00:00,77.075,77.22,76.7,77.005,6767.0,,,74.54525653176688,73.94525964486145,70.54861712736509,69.85622106037304,,,,,,75.45922697396327,74.418872052315,74.34816202624648,72.13859709485855,70.72323528964347,69.92495987044167,,72.5908407671835,"rgba(0, 255, 0, 1.0)",2.0019731820431286,72.94785129137375,2.0265749536593143,66.87995804344122,13.236477120597947,True,False,True,False,True,6.937758533198561,0.0,0.0,0.0,0.0,0,0.8759262606181092,0.7974878004699075,False,False,False,False,0.30034219595139705,0.30268532057372277,False,False,False,False,-32596.0,-74378.69088274265,False,False,False,False,8442.509268305512,False,False,False,False
2024-10-01 17:00:00+00:00,76.72,76.86,76.47,76.66,4002.0,,,74.57536944211556,73.9652804260948,70.5684359188667,69.87545559470267,,,,,,75.5063618460736,74.46409622155764,74.3709339231951,72.15791756468964,70.74363445759731,69.94447408811259,,72.61719594830056,"rgba(0, 255, 255, 0.75)",2.023783814523226,72.9642241798422,1.8261712509191415,64.93838268498277,13.236477120597947,True,False,True,False,False,6.2287362795713825,0.0,0.0,0.0,0.0,0,0.8706351845693379,0.8026120869486347,False,False,False,False,0.2883712806145707,0.2955283005941467,False,False,False,False,-36598.0,-73792.94373727377,False,False,False,False,8373.664163370542,False,False,False,False
2024-10-02 17:00:00+00:00,75.84,76.23,75.84,76.21,3542.0,,,74.59423255354329,73.97906367640464,70.5842393909636,69.89096687542083,,,,,,75.52601690348564,74.49264171943015,74.3857986551889,72.17273415704172,70.75984515316574,69.96019400952949,,72.63457330941739,"rgba(0, 255, 255, 0.75)",2.0370295167843024,72.96950771277541,1.5907929956459799,61.71310706122959,16.04206898720261,True,False,True,False,False,5.30386861085503,0.0,0.0,0.0,0.0,0,0.8703133490309725,0.7978325182635994,False,False,False,False,0.2630685642061195,0.2792984324001331,False,False,False,False,-40140.0,-73271.1926715796,False,False,False,False,8298.75464145782,False,False,False,False
