date,Close,High,Low,Open,Volume,aVWAP_peak_185,aVWAP_peak_179,aVWAP_peak_166,aVWAP_peak_154,aVWAP_peak_149,aVWAP_peak_141,aVWAP_peak_125,aVWAP_peak_111,aVWAP_peak_90,aVWAP_peak_83,aVWAP_peak_78,aVWAP_peak_69,aVWAP_peak_59,aVWAP_peak_48,aVWAP_peak_33,aVWAP_peak_13,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_151,aVWAP_valley_136,aVWAP_valley_120,aVWAP_valley_95,aVWAP_valley_86,aVWAP_valley_70,aVWAP_valley_63,aVWAP_valley_58,aVWAP_valley_51,aVWAP_valley_41,aVWAP_valley_19,aVWAP_valley_8,aVWAP_OB_bull_159,aVWAP_OB_bull_120,aVWAP_OB_bull_95,aVWAP_OB_bull_41,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-09-08 00:00:00+00:00,125.6687156486,126.7042321177,123.4902234541,126.0594765804,885218,,,,,,,,,,127.09078874912105,128.36223579868903,125.34124665710965,124.01030221383525,120.39858993993667,115.85818336480835,110.95165388878979,,,,,,,124.78761618738802,125.25745381595448,124.9499742340722,123.25833140608904,121.38154579346529,117.49081682512316,111.92810591403732,110.17988563774053,,,,117.49081682512316,124.48380847956608,"rgba(38, 166, 154, 0.5)",11.752735176959844,126.37452363778814,-0.0600547854232108,54.522153380115576,8.980508764947835,False,True,True,False,False,7.9465612091443205,0.0,0.0,0.0,0.0,1,1.0530081889761618,0.9436827954655759,False,False,False,False,0.009404711178860771,0.019780009844656034,False,False,False,False,26139315,22673184.552249648,False,False,False,False,1816651.285234401,False,False,False,False
2023-09-15 00:00:00+00:00,126.8996125836,127.7299795636,124.5062018767,125.5905634623,1205259,,,,,,,,,,127.00625565624156,128.2452601109493,125.37294286672004,124.0602861888735,120.48524316333268,115.9679708791491,111.06727666255036,,,,,,,125.2129912258126,125.29283978473514,124.98480992771205,123.31928313483203,121.46212092890198,117.59781358136972,112.04437367362671,110.29350743497861,,,,117.59781358136972,124.54420329881108,"rgba(38, 166, 154, 0.5)",11.831438383943707,126.43933669443464,0.03890278377225831,54.747985601137046,8.980508764947835,False,True,True,False,False,8.788212212038456,0.0,0.0,0.0,0.0,1,1.0711573183767782,0.9409827145369974,False,False,False,False,0.025370893110519602,0.02257545147758782,False,False,False,False,27344574,23019213.400231156,False,False,False,False,1771362.9678096306,False,False,False,False
2023-09-22 00:00:00+00:00,122.6305494043,127.9546670993,121.8099514476,126.6553870013,1451027,,,,,,,,,124.13172265040001,126.64684955219354,127.97257820618378,125.3289039636207,124.06205634962893,120.54776630243389,116.06926463440917,111.18410506863628,,,,,,,124.94969688771522,125.25033438545402,124.96048063815198,123.33795059533412,121.51295779512384,117.69115968586661,112.16033581916633,110.40938632602725,,,,117.69115968586661,124.81535310238061,#000000,11.818471768035764,125.92521182412315,-0.2787722883709802,53.016951467689836,7.246369244457995,False,True,False,False,False,5.2244984294366255,0.0,0.0,0.0,0.0,1,1.0060728152800709,0.9631568897451094,False,False,False,False,-0.040485352736825624,-0.008954950629618902,False,False,False,False,25893547,23232127.000214033,False,False,False,False,1747634.37760151,False,False,False,False
2023-09-29 00:00:00+00:00,119.4946929271,123.2254829229,119.2797744146,122.1323292163,1307096,,,,,,,,,122.48959773945101,126.04148715011374,127.56089821090414,125.18450891519073,123.9879203775904,120.54957457979063,116.12008158633154,111.25988076567091,,,,,,,124.1792123003624,125.10400738901193,124.85293404980868,123.28378148264997,121.49868510316452,117.7289656439172,112.2332180275808,110.48617975927519,,,,117.7289656439172,124.41830327182474,#000000,11.709635806694267,125.06779885020782,-0.47594186660542726,50.58242146062548,4.814712096996573,False,True,False,False,False,2.7459622896440514,0.0,0.0,0.0,0.0,1,0.9664666727657565,1.0197764702313759,False,False,False,False,-0.2382184362741312,-0.12358669345187505,False,False,False,False,24586451,23332447.296494476,False,False,False,False,1715001.9051865833,False,False,False,False
2023-10-06 00:00:00+00:00,122.1714053095,122.7087015907,118.0879535728,118.7913232499,1087791,,,,,,,,,122.06526370825146,125.64894558484035,127.26653273407727,125.07909682829911,123.93440626860621,120.5550719097367,116.16446522771923,111.32415747997399,,,,,,,123.76384482729351,124.99752111964203,124.77404438205993,123.2457035441294,121.49163552361414,117.76308028538288,112.29521133577381,110.55121572017248,,,,117.76308028538288,124.22669945208133,#000000,11.569873955496748,124.68614671361564,-0.2173525324293535,50.00133262963582,4.201471553391855,False,True,False,False,False,4.639341462343456,0.0,0.0,0.0,0.0,1,0.9356190782167788,1.0439204201776113,False,False,False,False,-0.2869443225931876,-0.20526550802253132,False,False,False,False,25674242,23505913.57082822,False,False,False,False,1668541.8381357251,False,False,False,False
2023-10-13 00:00:00+00:00,123.7246800132,125.3756449498,121.555956842,121.555956842,1194048,,,,,,,,,122.41751768528316,125.48416353201206,127.09245497624387,125.03811019541857,123.92706072921472,120.59563818299621,116.23764930218228,111.41219257667281,,,,,,,123.73736341032172,124.95759404338025,124.7472567966592,123.25118517951407,121.52247125230025,117.82881470082182,112.38202032511822,110.63898452150194,,,,117.82881470082182,124.21751778003477,"rgba(38, 166, 154, 0.5)",11.300311518084799,124.6828749009652,-0.08479367017729786,50.22461984616557,4.201471553391855,False,True,False,False,False,5.714416648024798,0.0,0.0,0.0,0.0,1,0.966969775557472,1.0108727360115755,False,False,False,False,-0.11644250567327512,-0.1608540068479032,False,False,False,False,26868290,23754978.491507616,False,False,False,False,1633394.1464219678,False,False,False,False
2023-10-20 00:00:00+00:00,119.0355488323,124.8676557385,118.9671656692,124.0665958285,1668031,,,,,,,,,122.05428848570467,125.0363122395227,126.71544449354657,124.89060784157444,123.84942156973852,120.60234030325756,116.30206444061037,111.50723042075126,,,,,,,123.32383544536648,124.80894656574768,124.6346266290293,123.19523974274081,121.51088725021428,117.87765732368172,112.47341014327765,110.73538087034564,,,,117.87765732368172,124.00196102631853,#000000,10.978038290789964,124.28247016603511,-0.4779470789546276,48.59717754156014,2.6841335101645214,False,True,False,False,False,2.0861169778073787,0.0,0.0,0.0,0.0,1,0.9468744929699171,1.0246251802712583,False,False,False,False,-0.20106653120779064,-0.18096026902784693,False,False,False,False,25200259,23862036.306951497,False,False,False,False,1635959.8392796,False,False,False,False
2023-10-27 00:00:00+00:00,115.1572465847,121.2433480966,114.7469476064,118.8401683664,1639765,,,,,,,,,121.07112624434222,124.32844399296445,126.16481893457745,124.6215727845263,123.67906142238903,120.53868083272882,116.31195684637238,111.56095198604638,,,,,,117.04918076256668,122.52349020140014,124.53550993982526,124.41934031246385,123.05136541443488,121.42284128313904,117.86513232966172,112.52085514735691,110.79284158530183,,,117.04918076256668,117.86513232966172,123.14439100094903,#000000,10.674113503463623,121.24306030031838,-0.5701469928761388,46.18285396858864,0.3110723548241836,False,True,False,False,False,0.0,1.0,121.24335,114.74695,0.0,0,0.9108213965880364,1.0561260075887862,True,False,False,False,-0.34282825441539394,-0.26189426172162045,False,False,False,False,23560494,23839699.839769904,True,False,False,False,1636241.7030366666,False,False,False,False
2023-11-03 00:00:00+00:00,124.5062018767,124.8969628084,115.8020021221,115.8020021221,2665444,,,,,,,,,121.23181216691577,124.00188057268637,125.78940780002733,124.46909502906495,123.60299475484956,120.5725368775546,116.42621863962943,111.71877862357451,,,,,,119.9503028629304,122.38809200486199,124.38379271857897,124.30096410289778,123.00311359954922,121.43254497630936,117.95795286089081,112.67358117716068,110.95235445591653,,,119.9503028629304,117.95795286089081,123.31214556123624,"rgba(38, 166, 154, 0.5)",10.47612702962186,121.89302190184863,0.24944141737327719,47.92365618506053,0.3110723548241836,False,True,False,False,False,5.5157174473103545,0.0,0.0,0.0,0.0,0,0.993333370800113,1.0187014528991933,False,False,False,False,-0.22128347172958035,-0.2415888667256004,False,False,False,False,26225938,24016458.22200917,False,False,False,False,1712478.9102191357,False,False,False,False
2023-11-10 00:00:00+00:00,127.8960529595,129.5128263146,124.2131311779,124.2131311779,2190707,,,,,,,,,122.22323248648495,124.30251217222268,125.88173992609306,124.58303116650089,123.71529757901577,120.72334548658394,116.60973544292774,111.91376656909084,,,,,,122.39769212768509,122.98416649493333,124.50415658244393,124.40262158722544,123.12607387945674,121.57638533487606,118.13676261619239,112.86891235647123,111.14480505122108,,,122.39769212768509,118.13676261619239,123.81205240020617,"rgba(38, 166, 154, 0.5)",10.33490664817543,122.97690082033151,0.4759745111037783,50.16218929699456,0.3110723548241836,False,True,False,False,True,7.57364637930943,0.0,0.0,0.0,0.0,1,1.0502125795253132,0.9378779684899933,False,False,False,False,0.09310245828276449,-0.07424320422141795,False,False,False,False,28416645,24342397.983341828,False,False,False,False,1747903.2131658664,False,False,False,False
2023-11-17 00:00:00+00:00,134.6802328079,135.6215040914,127.2219903523,127.2219903523,2818519,,,,,,,,,124.03241873457267,125.18600945200139,126.39396026079733,124.98572090506549,124.05418047532903,121.05817997520724,116.95044744970856,112.24201243562248,,,,,,125.45701226735218,124.29163993570504,124.92030012258319,124.75166249483001,123.46629533484376,121.91582494171554,118.48553071444357,113.20272617422027,111.46533476578115,,,125.45701226735218,118.48553071444357,124.75391999830802,"rgba(0, 255, 255, 0.75)",10.25362888693438,124.74177009740782,0.969262962418721,53.47153968289584,-1.017577351322629,False,True,False,False,True,11.419213099671342,0.0,0.0,0.0,0.0,1,1.0534900898881165,0.907237954684667,False,False,False,False,0.32077199112074384,0.12326439344966295,False,False,False,False,31235164,24852973.243835025,False,False,False,False,1827208.086264691,False,False,False,False
2023-11-24 00:00:00+00:00,136.0823348239,137.249119019,134.2586217122,134.5331591699,2282081,,,,,,,,,125.50741939658118,126.04221451282895,126.95173786989996,125.41556660349165,124.41154873697107,121.39111735673684,117.27302743310044,112.54296737181451,,,,,,127.50487949392793,125.44923829447669,125.36236888225797,125.12604340217733,123.8199136220005,122.2578874566174,118.82041897930671,113.5103577662771,111.75817082061015,,,127.50487949392793,118.82041897930671,125.55909308146133,"rgba(0, 255, 255, 0.75)",10.201033909260419,126.12593792445368,0.9760184102915274,56.15332742937374,1.4391782917754696,False,False,True,False,True,12.174862445140668,0.0,0.0,0.0,0.0,1,1.1089705079443757,0.8911543656503528,False,False,False,False,0.3428282502447244,0.23304632184719368,False,False,False,False,33517245,25494771.151699096,False,False,False,False,1860902.3761710103,False,False,False,False
2023-12-01 00:00:00+00:00,138.2492197577,139.5924923184,135.601894273,135.847017003,1976406,,,,,,,,,126.70676656657228,126.80668706536488,127.47898868407728,125.8258598021118,124.75384914459237,121.70486514382712,117.57203915349342,112.81877626702743,,,,,,129.00610862417147,126.43512061239073,125.78329570179919,125.48579051451475,124.1572971666985,122.58143746319774,119.13222191834573,113.79278634694182,112.0262343542687,,,129.00610862417147,119.13222191834573,126.24397638822931,"rgba(0, 255, 255, 0.75)",10.315737721782146,127.23867071712485,1.0673544963561716,58.55658348626511,3.6123746591804107,False,False,True,False,True,13.330691614149146,0.0,0.0,0.0,0.0,0,1.1184579295011625,0.8830880323144016,False,False,False,False,0.34282825063692285,0.2879372862420583,False,False,False,False,35493651,26235428.918239903,False,False,False,False,1869458.200158343,False,False,False,False
2023-12-08 00:00:00+00:00,138.6218063074,140.8965452424,137.0088987435,137.2687288374,1330723,,,,,,,,,127.45401158512423,127.31088193083771,127.83859765256543,126.1095513501761,124.9920151084131,121.92249920418398,117.77848531891621,113.00861112674559,,,,,,129.88437709321605,127.06724047539036,126.07390758521404,125.73598813286657,124.39185979307494,122.80600352694103,119.34769334411817,113.98725775440074,112.2107080492951,,,129.88437709321605,119.34769334411817,126.68584307068784,"rgba(0, 255, 255, 0.75)",10.40217420406473,127.92912777114208,1.027927270443103,60.3581928390243,5.216572313620723,True,False,True,False,True,13.529115937736588,0.0,0.0,0.0,0.0,0,1.1303722473054851,0.8521140083763273,False,False,False,False,0.34282825088131297,0.3153827685616856,False,False,False,False,36824374,27019795.220592503,False,False,False,False,1829551.889035503,False,False,False,False
2023-12-15 00:00:00+00:00,136.1411642791,141.7593772522,136.1215544607,138.7688799454,1689976,,,,,,,,,128.21940554236156,127.85119898122306,128.23148661256664,126.42999600776392,125.26556498648578,122.17779293264552,118.02479184180272,113.23807501700053,,,,,,130.71166217882657,127.7320688178137,126.40189342891647,126.021130694313,124.6625586907175,123.0680160117149,119.60320322043104,114.22176775907205,112.43412500484483,,,130.71166217882657,119.60320322043104,127.15269659409883,"rgba(38, 166, 154, 1.0)",10.46122499315842,128.62858388005623,0.7181358209919922,60.597917972817214,5.372381968343383,True,False,True,False,True,11.63532647478516,0.0,0.0,0.0,0.0,0,1.123693005896746,0.8799298934657754,False,False,False,False,0.3423951709874622,0.32888896977457394,False,False,False,False,35134398,27620876.907956023,False,False,False,False,1819212.9342921323,False,False,False,False
2023-12-22 00:00:00+00:00,140.2886408718,140.7592765136,136.1411642791,136.5431655564,1113512,,,,,,,,,128.71395563656057,128.21234196487083,128.50038514285728,126.65027262321833,125.45402589815474,122.3525464815591,118.19223116268786,113.39332486489428,,,,,,131.2368372702091,128.1683012233591,126.62710014152023,126.21779478695541,124.84876373519026,123.24762746564939,119.77720600074245,114.3805454990299,112.58521965299606,,,131.2368372702091,119.77720600074245,127.46297784228958,"rgba(0, 255, 255, 0.75)",10.605007133676812,129.0828590237499,1.0566500999764052,61.788174133199504,6.514947206361505,True,False,True,False,True,13.86642689965618,0.0,0.0,0.0,0.0,0,1.0819208410486332,0.9160735737043434,False,False,False,False,0.3251710710426652,0.32703002040861956,False,False,False,False,36247910,28259916.396255575,False,False,False,False,1766938.7910112336,False,False,False,False
2023-12-29 00:00:00+00:00,143.3673823615,143.8478229124,139.9454690497,140.4062997823,885816,,,,,,,,,129.1926613425664,128.566479812049,128.76931962459858,126.86556970626664,125.63604105409046,122.51614587698361,118.34445241349374,113.53132195400961,,,,,,131.7680545819723,128.59082879655702,126.84699020574288,126.40945852065038,125.02733112879352,123.41708504447016,119.93689761985577,114.52222871772065,112.71913462904566,,,131.7680545819723,119.93689761985577,127.76727347732871,"rgba(0, 255, 0, 1.0)",10.848103336041548,129.5295061332862,1.275603282855824,63.32419450409125,8.01284727151689,True,False,True,False,True,15.454548365540113,0.0,0.0,0.0,0.0,0,1.0777999538308014,0.9220520445071997,False,False,False,False,0.3428282513166024,0.33492913586261097,False,False,False,False,37133726,28917235.62616257,False,False,False,False,1701670.4361215127,False,False,False,False
2024-01-05 00:00:00+00:00,141.1220581541,142.4947454424,140.1415672338,141.9358656179,839652,,,,,,,,,129.5800401213294,128.85996699643943,128.9943517152369,127.0497586599392,125.79355568007647,122.66006069282365,118.48025963350041,113.65582655254585,,,,,,132.17787503244136,128.9377183927965,127.03502673974693,126.57438442905166,125.18242706914347,123.56552548973114,120.0786561074075,114.64979862791964,112.84015426844783,,,132.17787503244136,120.0786561074075,128.0185104836201,"rgba(0, 255, 255, 0.75)",11.059497959663812,129.88890013575167,1.0157023455601584,63.45147727875281,8.186973210868715,True,False,True,False,True,13.739018374450318,0.0,0.0,0.0,0.0,0,1.0971165479717042,0.8997793158015029,False,False,False,False,0.32500559743222346,0.3299673666474172,False,False,False,False,36294074,29463668.098298676,False,False,False,False,1637817.2186310303,False,False,False,False
2024-01-12 00:00:00+00:00,142.6222092621,143.3673823615,140.0116521869,140.7690814228,1371418,,,,,,,,,130.19917059901272,129.33840637364256,129.3663348441889,127.35597610042424,126.05622135202435,122.89968679647501,118.705815968927,113.86223887414573,,,,,,132.82538489933114,129.49719590254833,127.34742007525908,126.84934554815217,125.44096241071166,123.8127600488861,120.31421500634374,114.86134502844831,113.04076871519902,,,132.82538489933114,120.31421500634374,128.42764181052948,"rgba(0, 255, 255, 0.75)",11.31164673603801,130.46503944363369,1.0747480099192397,63.90383143957742,8.732711427549901,True,False,True,False,True,14.521010365702505,0.0,0.0,0.0,0.0,0,1.10125831482148,0.8819876954551923,False,False,False,False,0.33642324308743476,0.333195304867426,False,False,False,False,37665492,30071210.60953581,False,False,False,False,1618083.9431768798,False,False,False,False
2024-01-19 00:00:00+00:00,148.2208124168,149.4856457039,142.4359159872,142.6614288989,1484522,,,,,,,,,131.04467898618117,129.99725917826078,129.88728566501587,127.77585756734578,126.41238896806934,123.21485390532844,118.99357796385962,114.11917934701597,,,,,,133.75044050482268,130.26004761692508,127.77535943941,127.2253716185363,125.78916130892608,124.14046828114446,120.61775852009595,115.12581822489807,113.28968410442225,,,133.75044050482268,120.61775852009595,128.99178508534933,"rgba(0, 255, 0, 1.0)",11.730864882145825,131.26310657154744,1.4455631375536415,65.45084650466671,10.347420024220249,True,False,True,False,True,17.32468080240311,0.0,0.0,0.0,0.0,0,1.1040882053627896,0.838219437665347,False,False,False,False,0.3428282517669374,0.33801177831718165,False,False,False,False,39150014,30743714.564385008,False,False,False,False,1608190.4659045183,False,False,False,False
2024-01-26 00:00:00+00:00,146.4461238511,148.9267658794,145.3969985664,148.4169106008,1135044,,,,,,,,,131.64281988282337,130.47414582145402,130.26965911272652,128.08821825137326,126.67925388387303,123.4523503980461,119.2112691782558,114.31418055114285,,,,,,134.38876169711665,130.80605827078438,128.09348497519815,127.50639355691408,126.05038016453403,124.3870346957685,120.84699857438575,115.32640612124882,113.47870823703482,,,134.38876169711665,120.84699857438575,129.39991756167976,"rgba(0, 255, 255, 0.75)",12.059350666430344,131.8279464180446,1.2121861149413347,65.76470485696302,10.775683146749074,True,False,True,False,True,15.96074838744132,0.0,0.0,0.0,0.0,0,1.1261888528622468,0.8535697926634915,False,False,False,False,0.34282825187600213,0.3404200150965919,False,False,False,False,38014970,31282326.07813427,False,False,False,False,1573142.5795412206,False,False,False,False
2024-02-02 00:00:00+00:00,148.0639338696,148.8777413334,145.2695347468,146.2990502131,1137947,,,,,,,,,132.21638433423038,130.93921580375445,130.64673221334613,128.3990432121983,126.94610638439049,123.69050244041439,119.42986220745428,114.51021332119049,,,,,,134.99175143336896,131.33396887401787,128.40985807101904,127.78697338573544,126.31174489409645,124.634088727342,121.0770100596222,115.52800197289938,113.66878680477221,,,134.99175143336896,121.0770100596222,129.79817786061574,"rgba(0, 255, 0, 1.0)",12.340771144274719,132.37033011134292,1.2716874476306805,66.347780273968,11.492416243317955,True,False,True,False,True,16.761075765924115,0.0,0.0,0.0,0.0,0,1.1316441942364008,0.8790338186509182,False,False,False,False,0.34058903860756384,0.3405045268520779,False,False,False,False,39152917,31865332.813087285,False,False,False,False,1540905.8699455746,False,False,False,False
2024-02-09 00:00:00+00:00,155.535274682,156.1529839618,145.3871936572,148.2992516904,2419740,,,,,,,,,133.66309575663837,132.1213519154073,131.61734091896298,129.1917648687549,127.623355455772,124.28408454715684,119.96396085917895,114.98107526925556,,,,,,136.5492383340444,132.6658444149606,129.21610178680663,128.5023073878566,126.97247178841295,125.25275524076191,121.64270589762768,116.01370639487462,114.12431084640279,,,136.5492383340444,121.64270589762768,130.81228726276169,"rgba(0, 255, 0, 1.0)",12.80405330372028,133.74988260526266,1.7014449690245732,68.20558305317851,13.426817156935414,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.142528928057799,0.7934051208253038,False,False,False,False,0.3428282521555649,0.3416663895038214,False,False,False,False,41572657,32584393.86396971,False,False,False,False,1606004.6943940506,False,False,False,False
2024-02-16 00:00:00+00:00,157.1628896096,158.4228204422,148.157080507,154.8881506746,1810229,,,,,,,,154.58093018626667,134.72976083365924,133.0119017961955,132.3604748366996,129.80501625924958,128.15031253453049,124.74622108336659,120.37897573600922,115.34623481005647,,,,,,137.68295802132144,133.65744438625353,129.83923374996056,129.05817250575757,127.48664696237877,125.73431937638776,122.08237369655848,116.39048324292366,114.47754429939866,,,137.68295802132144,122.08237369655848,134.28762051098943,"rgba(0, 255, 0, 1.0)",13.331877826151437,140.16277335687522,1.275147917975803,69.806277712973,15.073287491306502,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1770304593125824,0.7819377485512061,False,False,False,False,0.3428282523169047,0.34224732091036303,False,False,False,False,43382886,33384282.170342326,False,False,False,False,1621132.420735232,False,False,False,False
2024-02-23 00:00:00+00:00,155.7334548624,157.8585686567,153.3427018438,156.4418261271,1581545,,,,,,,,155.07705095077418,135.62181370045423,133.76970559374834,133.00069964631658,130.33903859726033,128.6119865694111,125.15258158962786,120.74453078255446,115.66829944999424,,,,,,138.6182489005281,134.49358424816435,130.38147005745253,129.54422665675884,127.93747741391688,126.15733477008216,122.46926755315634,116.72269226804971,114.78919853548798,,,138.6182489005281,122.46926755315634,134.94578249208686,"rgba(0, 255, 255, 0.75)",13.727223442924663,140.9526744499802,1.0767494587580395,70.27200548434742,15.62254574824513,True,False,True,False,True,19.859368653444797,0.0,0.0,0.0,0.0,0,1.2123314080554255,0.7486843923198511,False,False,False,False,0.3428282524458472,0.3425377866781051,False,False,False,False,41801341,34007768.009576224,False,False,False,False,1618200.0191992891,False,False,False,False
2024-03-01 00:00:00+00:00,156.7173038412,157.4158366162,154.0117191494,156.0089325764,1161315,,,,,,,,155.32477517781916,136.24210944115435,134.30429731905807,133.4568202833295,130.72335200815502,128.9461509111178,125.44808616855138,121.01121279177843,115.90388344376082,,,,,,139.26014439212133,135.079120024997,130.77146972666577,129.89530921432552,128.2641203386122,126.46455698166537,122.75111422867198,116.96556351420637,115.01728555352962,,,139.26014439212133,122.75111422867198,135.4003548498744,"rgba(0, 255, 255, 0.75)",13.992871717755397,141.47653725902296,1.0891807550010049,70.79357885707181,16.25219641353536,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2181498660309513,0.7649779140628168,False,False,False,False,0.34282825245175513,0.3426830195649301,False,False,False,False,42962656,34671093.045903906,False,False,False,False,1584356.6844437863,False,False,False,False
2024-03-08 00:00:00+00:00,154.1592964962,156.8894774125,153.1262550684,156.5500495148,1223883,,,,,,,,155.19771158422236,136.81528056378656,134.80797109398034,133.89134040576116,131.09560552046858,129.27285085033228,125.7402494837972,121.27748549765046,116.1411166702065,,,,,,139.83792828363468,135.62590219767384,131.14900052909687,130.23716060869825,128.5842369398587,126.76738979400906,123.03146745592875,117.20973715518728,115.2472829639504,,,139.83792828363468,123.03146745592875,135.7930751637655,"rgba(0, 255, 255, 0.75)",14.096024943537675,141.86920565732936,0.8718834485678911,69.91828686123934,16.25219641353536,True,False,True,False,True,18.295899151163646,0.0,0.0,0.0,0.0,0,1.2066005541752498,0.7670661623601761,False,False,False,False,0.3290289408864529,0.3358559802256915,False,False,False,False,41738773,35194624.89435547,False,False,False,False,1557654.930040543,False,False,False,False
2024-03-15 00:00:00+00:00,154.8086368222,157.051812494,152.5190234787,153.1656090276,1714084,,,,,,,,155.10514259069114,137.56358923721402,135.47528466178449,134.47277836588046,131.5994084876344,129.71791509670615,126.14070497013246,121.64416072939868,116.46911445020588,,,,,,140.5815542808287,136.34499981453683,131.659642507241,130.70169853555888,129.0209019469736,127.18177493035554,123.41677286845716,117.54706029640427,115.56550661331136,,,140.5815542808287,123.41677286845716,136.32220135780761,"rgba(0, 255, 255, 0.75)",14.162880308381343,142.39882148081767,0.8762211549608594,69.44252116184032,16.25219641353536,True,False,True,False,True,18.604221771127033,0.0,0.0,0.0,0.0,0,1.192819564124522,0.7755686098011397,False,False,False,False,0.3247056443163293,0.3302808122710104,False,False,False,False,43452857,35806345.79106988,False,False,False,False,1569242.2685560584,False,False,False,False
2024-03-22 00:00:00+00:00,153.8346263332,155.6842624134,152.7523924564,154.9758911486,1236396,,,,,,,,154.96139041493524,138.04532657172345,135.9130865032034,134.85866863084664,131.93909828896895,130.02069948734368,126.41585592689425,121.89820539620425,116.69799436575033,,,,,,141.04929197647292,136.81256630627882,132.0037144415115,131.01655282733827,129.31860459901637,127.4657346503789,123.68285076626239,117.78212168822373,115.78782991311874,,,141.04929197647292,123.68285076626239,136.66203954486232,"rgba(0, 255, 255, 0.75)",14.079306270788287,142.71714381735262,0.7896328343189678,68.60759688494947,16.25219641353536,True,False,True,False,True,17.831626469999925,0.0,0.0,0.0,0.0,0,1.2192665197093184,0.7820603351242658,False,False,False,False,0.3137366384059133,0.32200872533846187,False,False,False,False,42216461,36281169.13987952,False,False,False,False,1544586.989403758,False,False,False,False
2024-03-29 00:00:00+00:00,153.3131863744,155.1333069853,152.1915985385,153.4410867416,1823245,,,,,,,,154.71680490119138,138.68415128806737,136.50412637815353,135.38545428153617,132.40984515240592,130.44392534013568,126.80407259339373,122.25944138707699,117.02563417453796,,,,,,141.65636421058176,137.4384236935605,132.48022260661278,131.4550882579186,129.7355622757165,127.86536504361455,124.0600289880986,118.11817260310558,116.10644162907191,,,141.65636421058176,124.0600289880986,137.11744061101635,"rgba(0, 255, 255, 0.75)",14.035840618728674,143.12393602335024,0.7259451448496625,67.73842365138964,16.25219641353536,True,False,True,False,False,17.414936168049756,0.0,0.0,0.0,0.0,0,1.2357051933925007,0.7490479455962067,False,False,False,False,0.3030550898449516,0.31253190759170674,False,False,False,False,40393216,36585765.203592144,False,False,False,False,1565228.323521998,False,False,False,False
2024-04-05 00:00:00+00:00,149.4860138467,153.3230248642,148.86618899,153.0672241297,1271645,,,,,,,,154.26951594112984,139.01593128311762,136.82518570882817,135.67801844743974,132.6814939344411,130.6931843049303,127.03880467921974,122.48295030847859,117.23230904216335,,,,,,141.9480958272126,137.77197288961617,132.75488848000046,131.71096271710988,129.98254334981982,128.10532723189684,124.29141747877101,118.32938920856827,116.3080167181877,,,141.9480958272126,124.29141747877101,137.33492495338257,"rgba(38, 166, 154, 1.0)",13.985549968994588,143.25137898526907,0.44579118270306556,65.21758122665923,19.29612913438278,True,False,True,False,False,14.409223830789244,0.0,0.0,0.0,0.0,0,1.2199571807923173,0.7584621326363222,False,False,False,False,0.2545317440351767,0.2835318258134417,False,False,False,False,39121571,36773602.66999273,False,False,False,False,1543481.4106685165,False,False,False,False
2024-04-12 00:00:00+00:00,149.9189073974,152.2211140079,149.2302131122,149.9680998463,1226383,,,,,,,,153.91117306377294,139.31613288039017,137.1190306687478,135.94782120955352,132.93443370155083,130.92658806946383,127.25986931690511,122.69441623095643,117.42862799036853,,,,,,142.2087719022377,138.0755365666789,133.01051833726464,131.95002319947994,130.21409673104563,128.33096349826712,124.50992520211493,118.52986445871046,116.49962483981265,,,142.2087719022377,124.50992520211493,137.54000295991403,"rgba(38, 166, 154, 1.0)",13.861443501667575,143.3779036032699,0.4718847494738328,63.55951339275701,17.658656212603987,True,False,True,False,False,14.635824671801739,0.0,0.0,0.0,0.0,0,1.1978568725148278,0.7854564249437774,False,False,False,False,0.24766029916268292,0.26559606248806233,False,False,False,False,40347954,37038369.43517846,False,False,False,False,1519992.6395078856,False,False,False,False
