date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_861,aVWAP_peak_859,aVWAP_peak_840,aVWAP_peak_774,aVWAP_peak_750,aVWAP_peak_734,aVWAP_peak_733,aVWAP_peak_689,aVWAP_peak_661,aVWAP_peak_660,aVWAP_peak_626,aVWAP_peak_581,aVWAP_peak_580,aVWAP_peak_533,aVWAP_peak_497,aVWAP_peak_419,aVWAP_peak_403,aVWAP_peak_402,aVWAP_peak_392,aVWAP_peak_391,aVWAP_peak_359,aVWAP_peak_342,aVWAP_peak_304,aVWAP_peak_256,aVWAP_peak_181,aVWAP_peak_151,aVWAP_peak_150,aVWAP_peak_131,aVWAP_peak_77,aVWAP_peak_52,aVWAP_peak_25,aVWAP_valley_880,aVWAP_valley_844,aVWAP_valley_816,aVWAP_valley_769,aVWAP_valley_705,aVWAP_valley_704,aVWAP_valley_690,aVWAP_valley_641,aVWAP_valley_614,aVWAP_valley_613,aVWAP_valley_591,aVWAP_valley_588,aVWAP_valley_548,aVWAP_valley_521,aVWAP_valley_514,aVWAP_valley_491,aVWAP_valley_447,aVWAP_valley_422,aVWAP_valley_383,aVWAP_valley_375,aVWAP_valley_326,aVWAP_valley_285,aVWAP_valley_232,aVWAP_valley_198,aVWAP_valley_169,aVWAP_valley_143,aVWAP_valley_89,aVWAP_valley_42,aVWAP_valley_18,aVWAP_OB_bull_705,aVWAP_OB_bull_614,aVWAP_OB_bull_548,aVWAP_OB_bear_774,aVWAP_OB_bear_256,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-28 17:00:00+00:00,1.435,1.435,1.41,1.425,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4790658130249208,1.480189939063918,1.566114082505879,1.4740994703334336,1.4656688811447416,1.4562050221905019,,,,,,,,,,,,,,,,,,,,,,,,,,1.45568811480513,1.479079215402503,1.461582061900702,1.4549955529879839,,,,,,1.4772688153359714,"rgba(239, 83, 80, 0.5)",0.09488376008531667,1.4827750767482004,-0.6089037438677676,47.87105410892051,3.2114649345869637,False,True,False,True,False,1.6504358689552774,0.0,0.0,0.0,0.0,0,0.9719953325554259,0.8716452742123688,False,False,False,False,-0.00904143018759481,0.0024764642143960264,False,False,False,False,90544.0,38191.80003911675,False,False,False,False,3631.045724018332,False,False,False,False
2025-02-28 18:00:00+00:00,1.425,1.43,1.405,1.41,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4753280176325683,1.4765962268773734,1.5657448030367207,1.4740506252393375,1.4656292325816955,1.4561746223020107,,,,,,,,,,,,,,,,,,,,,,,,,,1.4545792453972866,1.479024922945415,1.461546735795653,1.4549662030491453,,,,,,1.4763640634857207,"rgba(239, 83, 80, 0.5)",0.09326572519149519,1.4821032615881387,-0.7730949546587964,45.76528306084286,1.0214751450615367,False,True,False,True,False,0.738391186000154,0.0,0.0,0.0,0.0,0,0.9649532710280373,0.877336448598131,False,False,False,False,-0.018084248404315342,-0.007803892094959658,False,False,False,False,90244.0,38998.81089122347,False,False,False,False,3579.401604266109,False,False,False,False
2025-02-28 19:00:00+00:00,1.4,1.415,1.385,1.415,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4739863919623553,1.475304342595934,1.565613971545774,1.4740316072722064,1.4656134225154396,1.45616204033798,,,,,,,,,,,,,,,,,,,,,,,,,,1.4541329072140197,1.4790040224595167,1.4615324450936635,1.4549539838042553,,,,,,1.4760335134801146,"rgba(239, 83, 80, 0.5)",0.09179515973814392,1.4818576844981861,-0.7283356190991462,44.86538141904079,-0.05258401045565364,False,True,False,True,False,1.0377309300183342,0.0,0.0,0.0,0.0,0,0.9592074592074594,0.87995337995338,False,False,False,False,-0.04976715077026193,-0.028785521432610792,False,False,False,False,90344.0,39794.86033477039,False,False,False,False,3525.4573933472548,False,False,False,False
2025-02-28 20:00:00+00:00,1.415,1.445,1.415,1.425,2110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4608841131664854,1.4623523261892315,1.5632961922746595,1.473767571855093,1.4654094235315982,1.4560184179630171,,,,,,,,,,,,,,,,,,,,,,,,,,1.4500145004287082,1.478703941754985,1.461356350820389,1.4548173261577586,,,,,,1.4726620164141926,"rgba(239, 83, 80, 0.5)",0.09038521165813848,1.4792983313442052,-0.6007435325767255,45.309244583395376,-0.05258401045565364,False,True,False,True,False,1.6412015877434278,0.0,0.0,0.0,0.0,0,0.9696969696969697,0.8717948717948718,False,False,False,False,0.004520487087269011,-0.01213251717267089,False,False,False,False,92454.0,40611.281104773945,False,False,False,False,3503.5123174814057,False,False,False,False
2025-03-03 15:00:00+00:00,1.41,1.41,1.39,1.39,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4600223653605295,1.4615049879600963,1.563162967523226,1.473746465146965,1.4653916004442196,1.4560039044032538,,,,,,,,,,,,,,,,,,,,,,,,,,1.4496139310206737,1.4786809226648112,1.461340093005176,1.4548031818461904,,,,,,1.472427041937514,"rgba(239, 83, 80, 1.0)",0.08898137268375159,1.479120368727984,-1.0015620802426417,42.86395143625986,-2.4453354616029372,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9629629629629631,0.8715277777777778,False,False,False,False,-0.04976715077026193,-0.03094983397146641,False,False,False,False,92354.0,41413.49380082396,False,False,False,False,3450.7446846522366,False,False,False,False
2025-03-03 16:00:00+00:00,1.39,1.395,1.38,1.39,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4581486321658823,1.459664654594232,1.5628838519299026,1.47369972630425,1.4653516630171417,1.4559708249824832,,,,,,,,,,,,,,,,,,,,,,,,,,1.448707279183311,1.478630249288628,1.4613034153146158,1.4547708618996213,,,,,,1.4719131158680068,"rgba(239, 83, 80, 1.0)",0.08762856706443267,1.4787314648083956,-1.0125860524816301,41.23375600483618,-4.1775578536203,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9629200463499422,0.8760139049826189,False,False,False,False,-0.07245536359756567,-0.05170259878451604,False,False,False,False,92354.0,42203.26909073367,False,False,False,False,3400.3455422545276,False,False,False,False
2025-03-03 17:00:00+00:00,1.39,1.39,1.36,1.36,192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.455990990990991,1.4575507531106744,1.5625886827241373,1.4736452792901682,1.4653042448981703,1.4559304997736147,,,,,,,,,,,,,,,,,,,,,,,,,,1.4476050328227572,1.4785717902722502,1.4612594016267837,1.454731310568726,,,,,,1.4713177986078272,"rgba(239, 83, 80, 1.0)",0.08578729194618204,1.4782819732228845,-1.3787819913593682,38.098232411507865,-7.248373788057485,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9570765661252904,0.8828306264501162,False,False,False,False,-0.09521829778604766,-0.07346044828528185,False,False,False,False,92162.0,42977.8230583192,False,False,False,False,3350.6037509017438,False,False,False,False
2025-03-03 18:00:00+00:00,1.36,1.36,1.355,1.355,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.455990990990991,1.4575507531106744,1.5625886827241373,1.4736452792901682,1.4653042448981703,1.4559304997736147,,,,,,,,,,,,,,,,,,,,,,,,,,1.4476050328227572,1.4785717902722502,1.4612594016267837,1.454731310568726,,,,,,1.4713177986078272,"rgba(239, 83, 80, 1.0)",0.08462593898769785,1.4782819732228845,-1.4567870643161323,35.695404535346384,-9.555641726929878,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9523809523809523,0.8885017421602788,False,False,False,False,-0.12725794025266696,-0.10035919426897441,False,False,False,False,92162.0,43740.36843725999,False,False,False,False,3298.656405926523,False,False,False,False
2025-03-03 19:00:00+00:00,1.355,1.355,1.335,1.34,123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4542517049495836,1.4558513769606063,1.5623739472936853,1.4736014627060972,1.4652653996530383,1.455896675662364,,,,,,,,,,,,,,,,,,,,,,,,,,1.4466778717559459,1.4785251828461328,1.461222995008542,1.4546980242396854,,,,,,1.4708364641075682,"rgba(255, 0, 0, 1.0)",0.08335812243912759,1.4779195119631077,-1.654541968166612,33.16251438938906,-11.9640426479354,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9465116279069768,0.8941860465116279,False,False,False,False,-0.15029975581130062,-0.12532947504013753,False,False,False,False,92039.0,44489.18443048076,False,False,False,False,3249.4214228889023,False,False,False,False
2025-03-03 20:00:00+00:00,1.34,1.34,1.315,1.325,914.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4411211199939946,1.4429905965218022,1.560670932705153,1.473235247600349,1.4649381679599645,1.4556088463472303,,,,,,,,,,,,,,,,,,,,,,,,,,1.4392397323749464,1.4781372787393185,1.4609150163942088,1.4544143742339364,,,,,,1.4671271312870904,"rgba(255, 0, 0, 1.0)",0.0822470460051702,1.4751174595758767,-1.8252018384519255,30.60920344399555,-14.377287113327434,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9373549883990718,0.9002320185614848,False,False,False,False,-0.18283230060872907,-0.1540808878244333,False,False,False,False,91125.0,45212.220330783384,False,False,False,False,3213.213338813105,False,False,False,False
2025-03-04 15:00:00+00:00,1.31,1.31,1.255,1.255,572.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4309682993053352,1.433040432003828,1.5593775460685946,1.4729239315494664,1.4646554774875158,1.455355132083032,,,,,,,,,,,,,,,,,,,,,,,,,,1.4330449115477513,1.477810405267275,1.4606467075102108,1.4541636550680783,,,,,,1.4641986497891086,"rgba(255, 26, 202, 1.0)",0.08211845980923808,1.4729018415337385,-2.65350619142062,26.131665819937993,-18.517968805485367,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9298043728423474,0.9021864211737629,False,False,False,False,-0.2684605560111314,-0.21127072191778234,False,False,False,False,90553.0,45915.17815511232,False,False,False,False,3172.2642948004986,False,False,False,False
2025-03-04 16:00:00+00:00,1.255,1.265,1.25,1.265,2200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3986907520237992,1.401191611589838,1.554282743505447,1.4716561567413275,1.4635007027515028,1.4543148545734585,,,,,,,,,,,,,,,,,,,,,,,,,1.2599999999999998,1.4113142873451683,1.4764815158902058,1.4595489140346514,1.4531351592126645,,,,,,1.4367378816061875,"rgba(255, 26, 202, 1.0)",0.08187289643814478,1.4517178333551513,-2.280581749006733,24.5229899427916,-19.964203913484425,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9309551208285386,0.9056386651323362,False,False,False,False,-0.3176685208142735,-0.2644696213660279,False,False,False,False,92753.0,46641.34593565321,False,False,False,False,3157.190429764832,False,False,False,False
2025-03-04 17:00:00+00:00,1.265,1.27,1.255,1.27,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3931904330892235,1.3957233866002836,1.5531681885314323,1.4713768856263558,1.4632464728122212,1.4540860150065715,,,,,,,,,,,,,,,,,,,,,,,,,1.2609259259259258,1.407254287141351,1.4761886773990163,1.4593072983937736,1.4529089400589188,,,,,,1.4352160464168249,"rgba(255, 26, 202, 1.0)",0.08124437610474129,1.4504991460476118,-2.2216817298825697,24.166073790054547,-20.40197860444244,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9354838709677421,0.9020737327188942,False,False,False,False,-0.3124779092639802,-0.28847376531500407,False,False,False,False,93253.0,47364.00723897642,False,False,False,False,3115.993678915765,False,False,False,False
2025-03-04 18:00:00+00:00,1.27,1.29,1.27,1.275,203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3913034153447716,1.3938404709228824,1.55273895069422,1.4712710283319153,1.4631503707553442,1.4539998042740743,,,,,,,,,,,,,,,,,,,,,,,,,1.2621431852107015,1.4058180587568143,1.4760775079437134,1.4592160932267138,1.4528237562535853,,,,,,1.4347620583377032,"rgba(255, 26, 202, 1.0)",0.08135397020716616,1.4501270096956533,-2.1526547413690595,24.687834601582953,-20.40197860444244,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9344073647871116,0.901035673187572,False,False,False,False,-0.27775671691663967,-0.28311524111582187,False,False,False,False,93456.0,48078.61177790701,False,False,False,False,3070.830986219397,False,False,False,False
2025-03-04 19:00:00+00:00,1.275,1.295,1.275,1.295,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3913034153447716,1.3938404709228824,1.55273895069422,1.4712710283319153,1.4631503707553442,1.4539998042740743,,,,,,,,,,,,,,,,,,,,,,,,,1.2621431852107015,1.4058180587568143,1.4760775079437134,1.4592160932267138,1.4528237562535853,,,,,,1.4347620583377032,"rgba(255, 0, 0, 1.0)",0.08115539537330964,1.4501270096956533,-1.9114811650177916,27.96066477099453,-20.40197860444244,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9357798165137616,0.8979357798165141,False,False,False,False,-0.2679584584345217,-0.2755368497751718,False,False,False,False,93456.0,48782.13717669915,False,False,False,False,3023.2212034873132,False,False,False,False
2025-03-04 20:00:00+00:00,1.295,1.32,1.295,1.295,1548.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3815092779056388,1.3839766967051534,1.5498035622867974,1.470571707694115,1.4625194931152519,1.4534383305407905,,,,,,,,,,,,,,,,,,,,,,,,,1.2764685838388377,1.3977934581015008,1.4753405219931655,1.4586193183644904,1.4522695788710718,,,,,,1.4329373208560738,"rgba(255, 0, 0, 1.0)",0.08095611089900442,1.4485254156070266,-1.8964030497778608,30.14255155060225,-25.04996053693998,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9392201834862386,0.897935779816514,False,False,False,False,-0.2244534861453765,-0.24999516796027416,False,False,False,False,93456.0,49474.755204967376,False,False,False,False,3000.3495569216184,False,False,False,False
2025-03-05 15:00:00+00:00,1.345,1.35,1.32,1.34,514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3799106441022795,1.3823244779634913,1.5489738715540744,1.4703868160974811,1.4623547496016496,1.4532940175584548,,,,,,,,,,,,,,,,,,,,,,,,,1.2827005706612957,1.3962444948399397,1.47514435417435,1.4584644922793195,1.452127456608226,,,,,,1.4329023586764147,"rgba(239, 83, 80, 1.0)",0.07994829410143622,1.4484278344841284,-1.3562244911262022,37.09320003155215,-18.585090135376397,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9347826086956521,0.8947368421052632,False,False,False,False,-0.1723769739929751,-0.21118607097662462,False,False,False,False,93970.0,50164.60396147951,False,False,False,False,2961.8015017755465,False,False,False,False
2025-03-05 16:00:00+00:00,1.34,1.345,1.34,1.345,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3796586995453919,1.382061344310973,1.5488182483224862,1.4703526946810008,1.4623244458249844,1.4532675850829075,,,,,,,,,,,,,,,,,,,,,,,,,1.2838976637051662,1.39598492281528,1.4751080879561105,1.458436062375761,1.452101441131224,,,,,,1.4329101087046623,"rgba(239, 83, 80, 1.0)",0.0798908602378868,1.4484201313666774,-1.2945176839844847,42.22533416824851,-14.049935776479778,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9357060849598164,0.8955223880597015,False,False,False,False,-0.15834478791756496,-0.1847654294470948,False,False,False,False,94070.0,50845.30777603021,False,False,False,False,2917.4324862441426,False,False,False,False
2025-03-05 17:00:00+00:00,1.345,1.345,1.34,1.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3796586995453919,1.382061344310973,1.5488182483224862,1.4703526946810008,1.4623244458249844,1.4532675850829075,,,,,,,,,,,,,,,,,,,,,,,,,1.2838976637051662,1.39598492281528,1.4751080879561105,1.458436062375761,1.452101441131224,,,,,,1.4329101087046623,"rgba(239, 83, 80, 1.0)",0.0799440682856087,1.4484201313666774,-1.2936560971252795,45.64675692604609,-11.101711554464657,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9338747099767983,0.9002320185614849,False,False,False,False,-0.15834478791756496,-0.17155510868232987,False,False,False,False,94070.0,51515.4580430685,False,False,False,False,2872.2009748295045,False,False,False,False
2025-03-05 18:00:00+00:00,1.345,1.345,1.325,1.33,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3792946308571947,1.3816860867430074,1.5486308772195128,1.470310390221726,1.4622866884207741,1.4532344398223915,,,,,,,,,,,,,,,,,,,,,,,,,1.2849951737451737,1.3956334455339285,1.475063243382504,1.458400546394128,1.452068789519609,,,,,,1.4328731192599955,"rgba(239, 83, 80, 1.0)",0.0801812698579665,1.4483766242756617,-1.4763625530670015,46.11133709209269,-10.716497728703061,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9306358381502893,0.8994219653179191,False,False,False,False,-0.1723769739929751,-0.17196604133765248,False,False,False,False,93955.0,52173.435437749606,False,False,False,False,2829.4536728941634,False,False,False,False
2025-03-05 19:00:00+00:00,1.33,1.345,1.33,1.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3792946308571947,1.3816860867430074,1.5486308772195128,1.470310390221726,1.4622866884207741,1.4532344398223915,,,,,,,,,,,,,,,,,,,,,,,,,1.2849951737451737,1.3956334455339285,1.475063243382504,1.458400546394128,1.452068789519609,,,,,,1.4328731192599955,"rgba(239, 83, 80, 1.0)",0.08023400460836731,1.4483766242756617,-1.2884390450190861,48.26715911794558,-8.553938970386035,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9317919075144508,0.9017341040462428,False,False,False,False,-0.16769237166851833,-0.16982920650308542,False,False,False,False,93955.0,52821.21163251317,False,False,False,False,2785.5861740896025,False,False,False,False
2025-03-05 20:00:00+00:00,1.345,1.35,1.33,1.345,1658.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.375465082970147,1.3776867980632068,1.546068417554681,1.4697402908080082,1.4617797916867326,1.452791671354153,,,,,,,,,,,,,,,,,,,,,,,,,1.2987362289168372,1.3915951317115736,1.4744576706176347,1.4579247000935902,1.451632925599001,,,,,,1.4325344281250514,"rgba(239, 83, 80, 1.0)",0.0802866486157316,1.4479054929027522,-1.281726098635391,49.70437380184751,-6.983290322563988,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9308755760368664,0.8997695852534561,False,False,False,False,-0.16301505002583133,-0.16642212826445837,False,False,False,False,93955.0,53458.94478549746,False,False,False,False,2768.104217902167,False,False,False,False
2025-03-06 15:00:00+00:00,1.36,1.36,1.355,1.36,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3753294561841543,1.3775363315591171,1.545886344929115,1.4697015933664657,1.461745717031872,1.452762287962212,,,,,,,,,,,,,,,,,,,,,,,,,1.2998481151932646,1.3914011157475956,1.4744163516779485,1.4578928792630537,1.4516040535468733,,,,,,1.4325567496783338,"rgba(239, 83, 80, 1.0)",0.0801939091394295,1.4479063776524506,-1.0961727467308227,52.510112846967495,-4.105220880070661,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.934331797235023,0.8997695852534563,False,False,False,False,-0.13045931217001447,-0.14844072021723642,False,False,False,False,94085.0,54088.80610665253,False,False,False,False,2727.2033773145363,False,False,False,False
2025-03-06 16:00:00+00:00,1.36,1.375,1.36,1.37,330.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.3683333333333334,1.3751916303504266,1.377358219459269,1.5454503012758019,1.4696122916611054,1.4616676751208038,1.4526956716135992,,,,,,,,,,,,,,,,,,,,,,,,,1.3029448707408422,1.3910645384740092,1.474320621186972,1.4578202987244537,1.4515386923804519,,,,,,1.427333178693422,"rgba(239, 83, 80, 0.5)",0.08002432062749364,1.4429952261106103,-0.9121630216693334,55.50570655048867,-1.098281743501147,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.943287037037037,0.892361111111111,False,False,False,False,-0.11198306239566186,-0.13021189130644914,False,False,False,False,94415.0,54714.01841507653,False,False,False,False,2690.0374334802027,False,False,False,False
2025-03-06 17:00:00+00:00,1.37,1.37,1.345,1.345,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.3643824404761904,1.375038729819985,1.3771930999669946,1.545281741281325,1.469575674035961,1.4616353211241373,1.452667645894137,,,,,,,,,,,,,,,,,,,,,,,,,1.3037466289104638,1.3908687046404222,1.4742815935630558,1.4577900287082597,1.4515111368451592,,,,,,1.426997728772174,"rgba(239, 83, 80, 1.0)",0.08007738374464665,1.4427300268145102,-1.2204448028191697,53.71472155952087,-1.098281743501147,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9364896073903004,0.8926096997690531,False,False,False,False,-0.13045931217001447,-0.1303356017382318,False,False,False,False,94297.0,55327.70805205208,False,False,False,False,2650.1608841239204,False,False,False,False
2025-03-06 18:00:00+00:00,1.345,1.345,1.345,1.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.3643824404761904,1.375038729819985,1.3771930999669946,1.545281741281325,1.469575674035961,1.4616353211241373,1.452667645894137,,,,,,,,,,,,,,,,,,,,,,,,,1.3037466289104638,1.3908687046404222,1.4742815935630558,1.4577900287082597,1.4515111368451592,,,,,,1.426997728772174,"rgba(239, 83, 80, 1.0)",0.08038101833211694,1.4427300268145102,-1.2158346440786676,52.520731565542334,-1.098281743501147,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9396751740139212,0.8955916473317864,False,False,False,False,-0.15368136609536434,-0.14200848391679807,False,False,False,False,94297.0,55931.88312101251,False,False,False,False,2609.073118478588,False,False,False,False
2025-03-06 19:00:00+00:00,1.345,1.345,1.335,1.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.3643824404761904,1.375038729819985,1.3771930999669946,1.545281741281325,1.469575674035961,1.4616353211241373,1.452667645894137,,,,,,,,,,,,,,,,,,,,,,,,,1.3037466289104638,1.3908687046404222,1.4742815935630558,1.4577900287082597,1.4515111368451592,,,,,,1.426997728772174,"rgba(239, 83, 80, 1.0)",0.0807957607486616,1.4427300268145102,-1.3333623672365118,50.295153972807235,-1.098281743501147,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9383720930232556,0.8941860465116277,False,False,False,False,-0.16301505002583172,-0.1525117669713149,False,False,False,False,94297.0,56526.69113464023,False,False,False,False,2568.6223724556644,False,False,False,False
2025-03-06 20:00:00+00:00,1.335,1.34,1.325,1.335,924.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.343471817298348,1.372872946289739,1.3749532047384805,1.5438355179756058,1.4692405377248658,1.4613359770323913,1.452404660200041,,,,,,,,,,,,,,,,,,,,,,,,,1.3070245803357312,1.3886216661735489,1.4739264643192482,1.4575083365993864,1.45125204939912,,,,,,1.424703979840542,"rgba(239, 83, 80, 1.0)",0.08120283801013924,1.4408886342553262,-1.3040016439093502,48.8114355776505,4.766057440385552,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9360465116279071,0.8941860465116279,False,False,False,False,-0.17706908011390432,-0.16479042354260962,False,False,False,False,94297.0,57112.27731859929,False,False,False,False,2543.124351177282,False,False,False,False
2025-03-07 15:00:00+00:00,1.335,1.335,1.31,1.315,323.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.338999016715831,1.3719302458232132,1.3739893751810017,1.5433028825138624,1.469112318406902,1.4612207998304572,1.452302738613868,,,,,,,,,,,,,,,,,,,,,,,,,1.3075083689253144,1.3876974397464763,1.4737910114461537,1.4573996258430975,1.4511515382135103,,,,,,1.4240337801049738,"rgba(255, 0, 0, 1.0)",0.08191266498341204,1.4403403790289735,-1.5301709333270497,45.1022316266609,1.0622998220511235,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9327925840092703,0.8945538818076478,False,False,False,False,-0.1959170776594922,-0.1803537506010509,False,False,False,False,93974.0,57683.77689505511,False,False,False,False,2508.70381860089,False,False,False,False
2025-03-07 16:00:00+00:00,1.315,1.315,1.275,1.285,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.329961813842482,1.370196316699071,1.3722393176020407,1.5425635262258393,1.4689237244977043,1.4610498606626863,1.4521497533356826,,,,,,,,,,,,,,,,,,,,,,,,,1.3068091875390782,1.3861220025702017,1.4735927549720786,1.4572375251550875,1.4510004350352608,,,,,,1.4226538515114344,"rgba(255, 0, 0, 1.0)",0.08308657158878557,1.4392399910625873,-1.8563768863391825,39.7279023700538,-4.009513583811568,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9306358381502888,0.898265895953757,False,False,False,False,-0.2485097185437618,-0.21443173457240636,False,False,False,False,93574.0,58240.21446257363,False,False,False,False,2476.0107361419614,False,False,False,False
2025-03-07 17:00:00+00:00,1.285,1.285,1.27,1.285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.329961813842482,1.370196316699071,1.3722393176020407,1.5425635262258393,1.4689237244977043,1.4610498606626863,1.4521497533356826,,,,,,,,,,,,,,,,,,,,,,,,,1.3068091875390782,1.3861220025702017,1.4735927549720786,1.4572375251550875,1.4510004350352608,,,,,,1.4226538515114344,"rgba(255, 0, 0, 1.0)",0.08373935322940637,1.4392399910625873,-1.8419056884765093,36.14501619898239,-7.2910043551448,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9293981481481483,0.9027777777777777,False,False,False,False,-0.2826753065022307,-0.24855352053731855,False,False,False,False,93574.0,58788.02509106086,False,False,False,False,2437.622972790923,False,False,False,False
2025-03-07 18:00:00+00:00,1.285,1.305,1.27,1.285,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.3279893697798024,1.3697476185360262,1.3717869352223866,1.5423756954740966,1.468875310462074,1.46100591981871,1.4521103623547187,,,,,,,,,,,,,,,,,,,,,,,,,1.3065893630179344,1.3857157639626387,1.4735418979264616,1.4571958272116194,1.4509615199421564,,,,,,1.4223246319757188,"rgba(255, 0, 0, 1.0)",0.08488067936656574,1.438976342918837,-1.8140328761257283,33.75642541826812,-9.51040217979012,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9299655568312285,0.8943742824339838,False,False,False,False,-0.2630782191042709,-0.25581586982079474,False,False,False,False,93574.0,59327.34253150953,False,False,False,False,2401.380756158506,False,False,False,False
2025-03-07 19:00:00+00:00,1.285,1.295,1.28,1.295,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.3263340595497457,1.369321525254684,1.3713568398541578,1.5421905851633437,1.468827807358819,1.4609628408307493,1.4520717833877514,,,,,,,,,,,,,,,,,,,,,,,,,1.3064102702508185,1.3853263905838957,1.473491975201187,1.4571549643214727,1.450923412439116,,,,,,1.422031037849645,"rgba(255, 0, 0, 1.0)",0.08580451278583442,1.4387396931858132,-1.675199689608207,34.50294977638427,-9.51040217979012,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9334098737083814,0.8989667049368543,False,False,False,False,-0.2630782191042709,-0.25944704446253286,False,False,False,False,93674.0,59859.848848850466,False,False,False,False,2365.7004343575986,False,False,False,False
