date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_816,aVWAP_peak_762,aVWAP_peak_740,aVWAP_peak_718,aVWAP_peak_691,aVWAP_peak_673,aVWAP_peak_618,aVWAP_peak_546,aVWAP_peak_512,aVWAP_peak_423,aVWAP_peak_392,aVWAP_peak_349,aVWAP_peak_312,aVWAP_peak_294,aVWAP_peak_273,aVWAP_peak_233,aVWAP_peak_169,aVWAP_peak_134,aVWAP_peak_133,aVWAP_peak_84,aVWAP_peak_48,aVWAP_peak_29,aVWAP_valley_825,aVWAP_valley_824,aVWAP_valley_823,aVWAP_valley_822,aVWAP_valley_821,aVWAP_valley_688,aVWAP_valley_654,aVWAP_valley_602,aVWAP_valley_557,aVWAP_valley_497,aVWAP_valley_478,aVWAP_valley_441,aVWAP_valley_415,aVWAP_valley_389,aVWAP_valley_373,aVWAP_valley_359,aVWAP_valley_341,aVWAP_valley_322,aVWAP_valley_246,aVWAP_valley_216,aVWAP_valley_138,aVWAP_valley_97,aVWAP_valley_96,aVWAP_valley_77,aVWAP_valley_58,aVWAP_valley_25,aVWAP_valley_24,aVWAP_OB_bull_825,aVWAP_OB_bull_359,aVWAP_OB_bull_322,aVWAP_OB_bull_216,aVWAP_OB_bull_25,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-19 17:00:00+00:00,165.24,165.63,164.99,165.625,193.0,,,,,166.0562957490928,166.86199631690837,166.71483552549475,165.70500160048405,163.382816707203,161.3778004447088,154.75128967595217,153.92770399999355,151.68223876850175,150.63396630652136,150.29073629352183,149.5152370649255,147.4130536972527,143.92474692098133,142.75932180662397,142.75201405577113,141.24668002049054,140.20925461763915,139.13497612648925,,,,,,166.9054719955254,165.8050110309567,165.83348140220534,164.13272535378917,159.45529576109448,157.96282533313297,155.65013665875725,154.49131981179556,153.4496697175317,152.8825743551799,152.02102863847063,151.2897382372643,150.76838421497823,147.8680254523597,147.0577659575745,142.85880389806107,141.7086638028381,141.70664848798324,140.90259614668022,140.45862546104001,138.8993029245564,138.80986375091896,,152.02102863847063,150.76838421497823,147.0577659575745,138.8993029245564,158.0619032385596,"rgba(0, 255, 0, 1.0)",1.8392676960340697,161.83207547023866,2.0621927617931033,43.3011526020549,-2.9580524978908684,False,True,False,True,False,1.0742738887872356,0.0,0.0,0.0,0.0,1,0.9736201131156339,0.9704000330264633,False,False,False,False,-0.0028491730438225163,-0.004690506677454719,False,False,False,False,-16843.0,-13939.044163957657,False,False,False,False,890.3925430214192,False,False,False,False
2025-09-19 18:00:00+00:00,165.625,165.625,164.71,164.71,297.0,,,,,166.0103220851296,166.83997825854274,166.702328064612,165.70284579914443,163.38508963388435,161.38181046845872,154.75889363809162,153.935625764308,151.6908398586406,150.64281489000982,150.29965206633074,149.5243154110413,147.42258323049342,143.93445809625686,142.7690184732321,142.7617104355625,141.25641437862348,140.21904079240755,139.14479489429712,,,,,,166.88429962165495,165.8009239840443,165.83146180368036,164.13410942732486,159.46058728993887,157.96899058358792,155.65738343750894,154.49902574204697,153.4577625249643,152.89084868601836,152.02954724416685,151.29842950132496,150.77720162306483,147.87746845934765,147.06736174183814,142.86850335112436,141.7183897991519,141.71637458734506,140.91235507409306,140.46840568914126,138.90913456996367,138.8197034860615,,152.02954724416685,150.77720162306483,147.06736174183814,138.90913456996367,158.06260349630082,"rgba(0, 255, 255, 0.75)",1.7522827891039234,161.82948716753467,1.643862994247846,41.17617965101059,-3.412280820650679,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9800844650546539,0.9674561112951316,False,False,False,False,-0.012402873807031187,-0.008546690242242952,False,False,False,False,-17140.0,-13988.671386221878,False,False,False,False,881.1926586334902,False,False,False,False
2025-09-19 19:00:00+00:00,164.71,165.08,164.33,164.435,607.0,,,,,165.89483796927553,166.78705863145385,166.6714035537331,165.69594349845474,163.38858013608757,161.3890793190467,154.77379466142622,153.95119762840469,151.7078573582302,150.66036316492233,150.31734592009465,149.54235818470116,147.4415852534199,143.95390165015272,142.78845411498924,142.7811456285169,141.27594986612286,140.23869523803197,139.16452913317607,,,,,,166.83351937870188,165.78851609900715,165.82535797539916,164.13564632046712,159.47059412970683,157.98084405567485,155.67152775393194,154.51414212669368,153.4736959607509,152.90716770238558,152.04638740337413,151.31564126014084,150.79468315431126,147.89628578599073,147.08650509013552,142.8879428557543,141.73790141690034,141.73588644318409,140.9319449436937,140.48804469485825,138.92889766842924,138.8394839556361,,152.04638740337413,150.79468315431126,147.08650509013552,138.92889766842924,158.06150173385504,"rgba(0, 255, 255, 0.75)",1.6373777156785396,161.82094424546148,1.5964891481714378,38.94304827434969,-5.653818443072041,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.975195660275788,0.9695225475174964,False,False,False,False,-0.04343511857885505,-0.025990904410549,False,False,False,False,-17747.0,-14046.940046900609,False,False,False,False,876.9416096624283,False,False,False,False
2025-09-22 14:00:00+00:00,164.435,164.435,162.54,163.4,238.0,,,,,165.81825475435815,166.75630291030967,166.65284666779905,165.69039059485954,163.38865766859712,161.39090176218963,154.77893969679545,153.95662993826716,151.71392071307565,150.6666623685044,150.3237113299249,149.54887886221601,147.4485233022467,143.96108910668798,142.79566190389667,142.78835338918498,141.2832214965079,140.24602769370793,139.17190715297733,,,,,,166.80416349948837,165.77899600599673,165.8207102411791,164.13479864189543,159.47362733849585,157.98467186969333,155.6763457705493,154.5193795198706,153.47928362380588,152.91292295398569,152.05237148528894,151.32179184011952,150.80095282275082,147.90314272234767,147.0935051047264,142.89515018730776,141.7451563552566,141.74314150474734,140.93924243950374,140.49536754009728,138.93628976667674,138.84688378204973,,152.05237148528894,150.80095282275082,147.0935051047264,138.93628976667674,158.05784451520066,"rgba(38, 166, 154, 1.0)",1.5233044036971797,161.81345461915188,1.0415156530746261,34.934317458080855,-9.483181506303815,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9575348075348075,0.9765765765765774,False,False,False,False,-0.12568559269739166,-0.07583824855397032,False,False,False,False,-17985.0,-14107.995239971917,False,False,False,False,867.0355381947936,False,False,False,False
2025-09-22 15:00:00+00:00,163.745,164.165,163.36,163.37,913.0,,,,,165.58297426831663,166.6493445685863,166.58736218603102,165.67097669510494,163.38968945076655,161.3984468703708,154.79901335919573,153.97779065524142,151.73746505966736,150.6910962122916,150.34839429164234,149.5741474856339,147.47537047972943,143.98885677192848,142.82349694213534,142.81618825325356,141.31128997859977,140.27432279642957,139.20037041167558,,,,,,166.70173079416722,165.74586078388288,165.80434479991473,164.13239462528782,159.48572475383196,157.99976981351978,155.6951836006899,154.53980258199766,153.5010320774978,152.93530469085317,152.07561710030902,151.34566475707376,150.8252752135793,147.92968338194152,147.12058650223418,142.92298435577268,141.77316418742353,141.77114979540136,140.967407949932,140.5236274205509,138.96480571898806,138.87542892656185,,152.07561710030902,150.8252752135793,147.12058650223418,138.96480571898806,158.04777626781816,"rgba(38, 166, 154, 1.0)",1.4095491835753153,161.7897865645672,1.1210771882571644,32.198131160907636,-12.05425385324061,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.963550828390264,0.9806913479239119,False,False,False,False,-0.10699865194737469,-0.09141845025067251,False,False,False,False,-18898.0,-14182.258879662275,False,False,False,False,867.7481655096029,False,False,False,False
2025-09-22 16:00:00+00:00,163.37,164.63,163.37,164.26,2681.0,,,,,165.22370499731326,166.41527856323603,166.4377212091452,165.62828747022587,163.39827225166968,161.42476693228556,154.86044603301877,154.04230054904946,151.80869216294553,150.76482033006656,150.42281351908346,149.6502115537379,147.55589993960507,144.071822837513,142.90658355802998,142.89927388053388,141.39497822388392,140.35862713547527,139.2851199302731,,,,,,166.47526309839137,165.67393769132926,165.76744618228034,164.13176190427035,159.5246994016681,158.04718593794638,155.75313027908422,154.60222366923549,153.5672049432861,153.00326401422674,152.1460074714955,151.41781125693993,150.89868598406395,148.0093476207204,147.20177753978246,143.00607483925634,141.85669906498464,141.85468591522937,141.05136490407276,140.60784036435277,139.04970029885655,138.96040585460537,,152.1460074714955,150.89868598406395,147.20177753978246,139.04970029885655,158.0434374962398,"rgba(0, 255, 255, 0.75)",1.2920399053953722,161.75268222797465,1.9405884923175734,35.05276248095872,-12.05425385324061,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.95703206874869,1.0079228673234133,False,False,False,False,-0.09092009709677898,-0.09116927367372574,False,False,False,False,-16217.0,-14213.805253620998,False,False,False,False,895.8605970520897,False,False,False,False
2025-09-22 17:00:00+00:00,164.25,164.25,163.475,163.53,1229.0,,,,,165.0777481511362,166.30823589039306,166.36600672720422,165.6053904905621,163.40025597225463,161.43516397932544,154.88732391433035,154.07062104098975,151.84018611894874,150.79750264659683,150.45582946864477,149.68401130709296,147.59181228556056,144.10899410819687,142.9438557150595,142.9365458764008,141.43257326048672,140.3965311528779,139.32325523911456,,,,,,166.3712676960678,165.63648392705213,165.7477894810617,164.12936620681398,159.54105009652105,158.06748393621965,155.7783698996512,154.6295650575819,153.5963063144752,153.0332079265376,152.17710257517058,151.44974425819453,150.93121934525396,148.04484909622275,147.23800392960786,143.04334489358473,141.8942097327216,141.89219720824076,141.08909145450667,140.64569567680482,139.08790726030068,138.99865220713232,,152.17710257517058,150.93121934525396,147.23800392960786,139.08790726030068,158.0406892971232,"rgba(38, 166, 154, 1.0)",1.2451231061893144,161.73474488816174,1.441829408605722,34.91490173207592,-12.05425385324061,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9259415106248685,1.0214601304439312,False,False,False,False,-0.10022249091717556,-0.09569588229545065,False,False,False,False,-17446.0,-14263.916800076486,False,False,False,False,901.0255490357782,False,False,False,False
2025-09-22 18:00:00+00:00,163.53,163.53,162.74,163.495,1432.0,,,,,164.88897434970227,166.17166333479105,166.27214692538902,165.57244453145395,163.39931209680475,161.44458939600543,154.91669382446128,154.10172941783094,151.87515182596874,150.8339242846496,150.49266376066552,149.7218068872388,147.6321761681187,144.15103775181075,142.98608391371485,142.9787743130894,141.4752476296732,140.43960540121336,139.36663948683662,,,,,,166.238530394519,165.58361866819615,165.71978434602948,164.12299170493458,159.55771418216605,158.08890252364773,155.80575885483415,154.6594938022119,153.62835729794986,153.06628105914595,152.21157858343852,151.4852500544326,150.96745876234314,148.08471142536786,147.27875095636378,143.08556497488308,141.93676495561803,141.93475324347716,141.13193170105814,140.68870306880098,139.1313827555825,139.0421761255396,,152.21157858343852,150.96745876234314,147.27875095636378,139.1313827555825,158.03307283475243,"rgba(38, 166, 154, 1.0)",1.211542096779653,161.70822085796118,1.4747974063700995,34.730196898210345,-12.05425385324061,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9114980815448834,1.034953830585657,False,False,False,False,-0.14976907499795544,-0.12273247864670304,False,False,False,False,-18878.0,-14335.45297371871,False,False,False,False,909.2577110662312,False,False,False,False
2025-09-22 19:00:00+00:00,163.495,164.405,163.315,164.3,2751.0,,,,,164.74256172839503,166.00034431180788,166.14803388761655,165.53138634969963,163.40680038782278,161.46983049704323,154.9775758859481,154.16576333859732,151.94612396630356,150.9074975433766,150.56696698125145,149.7978282542993,147.71284084953632,144.23444909428613,143.06970760631373,143.06239757856454,141.5595756114683,140.52461231177637,139.45215336676435,,,,,,166.06971386674002,165.5191197839231,165.6835922748867,164.1213850103511,159.5957351645268,158.1354724328736,155.86306925469992,154.72138801032767,153.69409845955465,153.13386404361668,152.28167884034298,151.55718216413214,151.04070570898625,148.16447269289492,147.36010645921104,143.16918494169036,142.0209092278197,142.01889888821748,141.21654927298476,140.77360351119597,139.21705446547534,139.1279348646803,,152.28167884034298,151.04070570898625,147.36010645921104,139.21705446547534,158.04310872588493,"rgba(0, 255, 0, 1.0)",1.2084763394787876,161.6892501979046,2.1603648468793417,38.37376986525572,-17.085257696621937,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9140555813266983,1.0315438788850009,False,False,False,False,-0.10039178063286393,-0.11156212963978349,False,False,False,False,-16127.0,-14363.22889660679,False,False,False,False,937.8118550807081,False,False,False,False
2025-09-23 14:00:00+00:00,164.53,165.41,164.505,165.06,705.0,,,,,164.75272309977046,165.9802958838455,166.1320236973029,165.52778365336064,163.411792237596,161.4786997829321,154.99473488770388,154.1836694843479,151.9656530974378,150.9276279419605,150.58726330730116,149.81852174831383,147.73462699762558,144.25677154296181,143.09203407023028,143.084723617788,141.58202871534604,140.54720811326052,139.47484785978966,,,,,,166.04921425039336,165.5136485200716,165.67986630614377,164.12445462565495,159.60752697287936,158.14927164874774,155.879388384982,154.73878660377372,153.712408521937,153.15260624070987,152.30100747285488,151.57693138495767,151.06076041093183,148.18604758787092,147.38205438196272,143.19151467254966,142.04333120342994,142.04132114972026,141.23906646202343,140.79617978303128,139.23978328667758,139.1506839129575,,152.30100747285488,151.06076041093183,147.38205438196272,139.23978328667758,158.05226640663642,"rgba(0, 255, 0, 1.0)",1.19441587367896,161.69292391662475,2.8190148486592106,43.60278200490311,-12.13459170159043,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9274499873385669,1.0186967164683054,False,False,False,False,-0.026486642105235682,-0.06902438587250959,False,False,False,False,-15422.0,-14379.64395247335,False,False,False,False,934.2023689554259,False,False,False,False
2025-09-23 15:00:00+00:00,165.06,165.43,164.45,165.05,2718.0,,,,,164.7831555088912,165.90886338640414,166.0734782554656,165.51395663718995,163.43056666916803,161.51233538879916,155.0602431226257,154.25205746523525,152.04031395167988,151.0046192201528,150.664899503406,149.89769860914666,147.818035285121,144.3423222702258,143.17762707600355,143.17031516369403,141.66813613385744,140.6338796900847,139.56191495896223,,,,,,165.97595552819175,165.49299975477365,165.66556436868464,164.13588778488548,159.65238450559337,158.20184065627947,155.94165880932772,154.80521825524715,153.7823544765634,153.22422138261908,152.37489107676555,151.65244601701156,151.13745834583796,148.2686366570271,147.4660900123594,143.2771179489848,142.1293106892716,142.12730176715252,141.32542509979658,140.88277225872548,139.32698541413185,139.23796477349913,,152.37489107676555,151.13745834583796,147.4660900123594,139.32698541413185,158.0874027471978,"rgba(0, 255, 0, 1.0)",1.1753814485376877,161.70708368130218,2.8441118607553415,47.047649663750605,-8.982857392922114,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9298157031052765,1.0109399983169245,False,False,False,False,-0.02766068672008283,-0.04834253629629621,False,False,False,False,-18140.0,-14437.944046233453,False,False,False,False,961.8581461809231,False,False,False,False
2025-09-23 16:00:00+00:00,165.05,165.94,164.4,164.4,1564.0,,,,164.91333333333333,164.7925966457995,165.86969531931308,166.04060867359874,165.5054089398048,163.4407328896936,161.53105000146604,155.09731154564085,154.29078801013037,152.08267999368715,151.04834140314975,150.70899859629398,149.9426952229861,147.86548977533246,144.391080561988,143.2264342623952,143.21912167104642,141.71726377809995,140.68334529817213,139.61162225144642,,,,,,165.93577028475633,165.4804511606018,165.6568627175431,164.1418435295846,159.6775554314907,158.2314453949075,155.9768572915752,154.84281964803452,153.82198516729383,153.26481858126385,152.4168046035481,151.69530962404482,151.18100988386502,148.31561433711943,147.51390961048006,143.32592892781565,142.17835734679255,142.17634910378277,141.3747013313885,140.9321887968941,139.376772971731,139.2877983892751,,152.4168046035481,151.18100988386502,147.51390961048006,139.376772971731,158.70580314681683,"rgba(0, 255, 255, 0.75)",1.1891471506768787,162.2456836945123,1.8116482087699834,46.772105171495184,-8.982857392922114,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9326915027208039,1.0061950606948524,False,False,False,False,-0.012235250607173401,-0.030288893451734807,False,False,False,False,-19704.0,-14519.588324586422,False,False,False,False,971.1936787982731,False,False,False,False
2025-09-23 17:00:00+00:00,164.4,164.405,162.35,162.91,1671.0,,,,164.03952344152498,164.67962436162273,165.76287408766467,165.95778462539337,165.47120469545007,163.43913982986928,161.5409312885339,155.12983660561338,154.3253179581511,152.1217099849862,151.0890895271939,150.750238573307,149.98507435249542,147.9108982927975,144.4386467080562,143.27429016395,143.26697834935027,141.76571226780567,140.73229853323915,139.66097888281013,,,,,,165.8303675900964,165.429388782164,165.62713309320966,164.1343732479558,159.69558012058644,158.25485314469375,156.00709859211221,154.87598885361632,153.85760584770387,153.30162873089196,152.45525680698776,151.7349785698985,151.22154297521595,148.36042799466736,147.559772676574,143.373768847005,142.22664488259758,142.22463766703004,141.4233544438195,140.98105345511755,139.42624339842916,139.33732728528406,,152.45525680698776,151.22154297521595,147.559772676574,139.42624339842916,158.6693228533777,"rgba(38, 166, 154, 0.5)",1.2335662319736334,162.18167962076942,0.5904185445035339,42.4361512286118,-8.982857392922114,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9117805271651427,1.0214755658542654,False,False,False,False,-0.13318416369455674,-0.08173652857314577,False,False,False,False,-21375.0,-14625.873776918415,False,False,False,False,982.0433892045014,False,False,False,False
2025-09-23 18:00:00+00:00,162.815,162.885,161.79,161.79,2614.0,,,,163.19730352766854,164.42432965828496,165.54871365745473,165.79068124127957,165.39528657214007,163.42469589526021,161.54649496262414,155.17355894754635,154.3723892566152,152.17640544514188,151.14673251723394,150.8087378421053,150.04553069074367,147.97648473986138,144.50837754134585,143.34471624566794,143.33740718287257,141.83731937312518,140.8048406267582,139.7342996523876,,,,,,165.6198726319326,165.31754991376155,165.5620654464899,164.10955096068506,159.71499258700084,158.28326337818967,156.04698297471023,154.9207881471261,153.90650405880876,153.3525359175491,152.50895755145893,151.79077731867096,151.27881798220557,148.4250004655936,147.6261331973142,143.44414946125875,142.2979245105739,142.2959192074533,141.49532785179753,141.05342020598744,139.49977057063515,139.41095521455168,,152.50895755145893,151.27881798220557,147.6261331973142,139.49977057063515,158.61671953567776,#000000,1.3262586304985549,162.08689325206967,-0.22385773426264097,37.456594415957376,-5.998399087876344,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9063195188267282,1.0340281782977683,False,False,False,False,-0.20494489687663048,-0.14334071272488813,False,False,False,False,-23989.0,-14771.03852456309,False,False,False,False,1007.3450420850518,False,False,False,False
2025-09-23 19:00:00+00:00,162.01,163.24,161.94,162.65,4482.0,,,,162.94250782434744,164.15623571365774,165.27724650824078,165.56782621269673,165.29008575963147,163.40928105651253,161.56276376715644,155.2520768167052,154.4564369416128,152.273025576869,151.24821062281907,150.9116237952963,150.15164667984467,148.09110957802048,144.62972012543338,143.4671463323105,143.45984136050942,141.96165784351953,140.9307120468432,139.86143903968392,,,,,,165.3507351102599,165.16775804181992,165.4701632631797,164.0779862112367,159.75364938017086,158.33663739124927,156.1191837010201,155.0010830347199,153.9935693220606,153.44291500394985,152.60394131744982,151.88921215399844,151.37968883839568,148.53794441908025,147.74204202558622,143.56651011916796,142.42173550894137,142.41973333623434,141.62027069905318,141.17900753221244,139.62725009835611,139.5386024494602,,152.60394131744982,151.37968883839568,147.74204202558622,139.62725009835611,158.59735373460225,#000000,1.3794480617159446,162.01463316543243,0.4605949670748906,37.47629327910516,-6.00568508801733,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9060161138603738,1.0304691014682434,False,False,False,False,-0.1873574391903819,-0.165349075957635,False,False,False,False,-19507.0,-14844.464283872188,False,False,False,False,1061.2156615876092,False,False,False,False
2025-09-24 14:00:00+00:00,159.65,160.55,159.65,160.16,722.0,,,,162.75813700654422,164.06239394817626,165.2016279793939,165.50702439288304,165.25881935777485,163.3992859347425,161.55921720335667,155.26034241662416,154.46573016475455,152.28471394471788,151.26084406265073,150.92453796616795,150.16519030682815,148.10626867499607,144.6464291704577,143.48417663600551,143.47687324835766,141.97914970224988,140.94853946338452,139.87956040856452,,,,,,165.276460029632,165.12316959479298,165.4434664321454,164.06461069323984,159.75443571090943,158.34017420540414,156.1262612524318,155.0096794928453,154.00342586856698,153.45339945484727,152.6153092459918,151.90125761629665,151.3922046895318,148.55278079984961,147.75744718217805,143.58351690344867,142.43909650836605,142.43709502590292,141.6378881874794,141.19676686492468,139.6454435891602,139.5568286753113,,152.6153092459918,151.3922046895318,147.75744718217805,139.6454435891602,158.57786114657688,"rgba(239, 83, 80, 1.0)",1.5334266285812614,161.9823117604315,-1.1883918842060979,33.6080119025211,-9.765129504762896,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8931509047867431,1.0369538177586977,False,False,False,False,-0.34282825441539394,-0.25408866518651446,False,False,False,False,-20229.0,-14927.945457765643,False,False,False,False,1055.9565040436153,False,False,False,False
2025-09-24 15:00:00+00:00,160.16,160.16,158.01,158.03,277.0,,,,162.6597371285672,164.0152792761163,165.16544482141177,165.47814382978282,165.2437140660516,163.39385263095951,161.55655463942784,155.26260338276654,154.46841507584102,152.28839703898282,151.2649242590004,150.92873726205843,150.1696542074649,148.1114043050223,144.6522565164408,143.49015733248376,143.48285474275986,141.98533933859437,140.95487620782262,139.88602847147558,,,,,,165.24100737437163,165.1015878377005,165.4306450229588,164.05770754061373,159.753595549562,158.34047312418227,156.12802946868064,155.01207707565771,154.0063435944145,153.45657829207664,152.61885732261106,151.90509145231783,151.39623557419742,148.55778163873075,147.7626855013784,143.58948603882507,142.44522646247532,142.4432252833883,141.6441319009062,141.2030728777892,139.65194291611036,139.56334175481527,,152.61885732261106,151.39623557419742,147.7626855013784,139.65194291611036,158.56696130561244,"rgba(255, 26, 202, 1.0)",1.78097895441042,161.96557440459867,-2.209781533270005,29.045701211557265,-14.066627816042349,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8790437678401519,1.042023469711387,False,False,False,False,-0.34282825441539394,-0.2984584598009542,False,False,False,False,-20506.0,-15014.426923536717,False,False,False,False,1043.8796590196832,False,False,False,False
2025-09-24 16:00:00+00:00,158.03,159.865,157.82,158.725,1761.0,,,,162.14097407888372,163.73792412063338,164.94696009412561,165.3019934111605,165.15031064443073,163.36011909530973,161.5401610978118,155.2771972057019,154.48568429906993,152.31196715849822,151.29100200696703,150.95556710186202,150.19815567611414,148.14415223357784,144.68937444051386,143.52824367687512,143.52094612300215,142.02474665179955,140.9952142665552,139.92719731319457,,,,,,165.02663735723473,164.96919322621972,165.35110644267237,164.0148076301925,159.74865072775108,158.3426996111167,156.1395154065449,155.02753292697417,154.0250823343774,153.4769651631417,152.6415751108682,151.9296132492779,151.4220018607811,148.58967735253898,147.7960827588932,143.62749939462213,142.48425644659537,142.48225718652026,141.68388143026647,141.2432165662018,139.69330965443893,139.6047955854032,,152.6415751108682,151.4220018607811,147.7960827588932,139.69330965443893,158.50460965446428,"rgba(255, 0, 0, 1.0)",1.958169079564091,161.86808106837503,-1.605112194435591,28.082313937621574,-15.042263278482487,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8728666245259163,1.051121997471556,False,False,False,False,-0.34282825441539394,-0.32064335710817404,False,False,False,False,-18745.0,-15072.265265807466,False,False,False,False,1054.9978038410834,False,False,False,False
2025-09-24 17:00:00+00:00,158.725,159.685,158.535,158.7,3475.0,,,,161.4765076059399,163.28514010811205,164.5678397925266,164.98873357168628,164.97845318921804,163.29741592799027,161.51035186775715,155.30701679644756,154.5206873188918,152.35918660470895,151.3430884037187,151.00911328237856,150.25494971609572,148.2092104074211,144.76292672198758,143.60367706659952,143.59638928189233,142.10275267111066,141.0750360604155,140.00863973302611,,,,,,164.6534009356684,164.7303869003274,165.20355635076496,163.93487076530909,159.74077037973007,158.3486294103534,156.16332197904654,155.05902205273884,154.06293390185326,153.51801166071738,152.6871416673397,151.9786786786485,151.47348343057735,148.65307642998383,147.86240543329535,143.7027910887906,142.5615275573278,142.55953203891258,141.7625553653917,141.3226594356972,139.77513857370954,139.68679476995655,,152.6871416673397,151.47348343057735,147.86240543329535,139.77513857370954,158.40790970329806,"rgba(239, 83, 80, 1.0)",2.110944372587967,161.70973709686035,-1.4257775505332229,27.41267378850304,-15.92779516468785,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8773020620179444,1.0522587753817103,False,False,False,False,-0.3247785583498933,-0.3227109577290337,False,False,False,False,-22220.0,-15183.082858585643,False,False,False,False,1092.51721773502,False,False,False,False
2025-09-24 18:00:00+00:00,158.765,158.9,158.145,158.39,445.0,,,,161.3980767346619,163.22734725674556,164.51874777320847,164.9477262240088,164.95537645431943,163.28861114988788,161.5058494509554,155.31028982700602,154.5246363923109,152.36473617813934,151.34927808751473,151.01549568656515,150.2617596485058,148.2171046564123,144.77196478082416,143.61297430131444,143.60568788495735,142.11239852427013,141.08492539603685,140.0187478657022,,,,,,164.605025731756,164.69866108285626,165.1836909392631,163.92381392669634,159.73912935207125,158.34878540097455,156.16580978381617,155.06251285886674,154.06725488061622,153.52275080798452,152.69247372675267,151.98447138840146,151.47959360055714,148.66075256017945,147.8704659026085,143.71206862006392,142.57107355639292,142.56907854000283,141.77229019709972,141.33249744415141,139.7852983529926,139.69697704567236,,152.69247372675267,151.47959360055714,147.8704659026085,139.7852983529926,158.39520578783743,"rgba(239, 83, 80, 1.0)",2.262639310333231,161.689115954094,-1.4580830179283597,26.6014508313026,-17.06244777977618,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8785447394296952,1.054473942969519,False,False,False,False,-0.34282825441539394,-0.33276960607221384,False,False,False,False,-22665.0,-15299.08157395641,False,False,False,False,1082.4781911034693,False,False,False,False
2025-09-24 19:00:00+00:00,158.255,158.675,157.915,157.985,2261.0,,,,161.02189921475025,162.9374362793777,164.26978274741853,164.73821517395874,164.8355329686692,163.24173073089779,161.48103147055815,155.3253205423996,154.5431340630231,152.3914633192205,151.37930411529098,151.04651705328683,150.29498559799666,148.25591244173026,144.8167462394252,143.65912613393402,143.65184701474251,142.16037771639552,141.13417370577577,140.06914090126764,,,,,,164.3595232371117,164.53510914716617,165.08030421835787,163.86539908113534,159.72897603391007,158.34783113780603,156.17681117545288,155.07866044577122,154.08766101002587,153.5453058606767,152.71807960187732,152.01245252065675,151.5092099254517,148.69843621287643,147.91013030686236,143.75811576825248,142.61852857593934,142.61653617699332,141.8207315087261,141.3814767448882,139.8359600968514,139.74775510464283,,152.71807960187732,151.5092099254517,147.91013030686236,139.8359600968514,158.33026764297003,"rgba(239, 83, 80, 1.0)",2.416868959539197,161.58408394379018,-1.4891514616813848,25.576824569144527,-18.445050452323542,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8819458099020803,1.05143733532581,False,False,False,False,-0.34282825441539394,-0.3377989302438039,False,False,False,False,-24926.0,-15448.336123197396,False,False,False,False,1100.7498470553535,False,False,False,False
