date,Open,High,Low,Close,Volume,aVWAP_peak_233,aVWAP_peak_214,aVWAP_peak_171,aVWAP_peak_91,aVWAP_peak_62,aVWAP_peak_18,aVWAP_peak_17,aVWAP_valley_209,aVWAP_valley_159,aVWAP_valley_107,aVWAP_valley_76,aVWAP_valley_32,aVWAP_OB_bear_233,aVWAP_OB_bear_91,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-10 17:00:00+00:00,0.4993,0.4993,0.491,0.491,0.0,,,,,,0.5115836516283789,0.5135833716670926,,,,,,,,0.5125835116477357,#000000,,0.5125835116477357,,33.784013755463405,-8.519712291533764,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9762.0,-2617.497399759071,False,False,False,False,3282.5506890239594,False,False,False,False
2024-01-11 17:00:00+00:00,0.491,0.491,0.48,0.48,27.0,,,,,,0.5113765750915751,0.5133783587140439,,,,,,,,0.5123774669028095,#000000,,0.5123774669028095,,29.709833505173364,-12.406305761763093,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9789.0,-2728.6834865845117,False,False,False,False,3232.0770349305644,False,False,False,False
2024-01-12 17:00:00+00:00,0.4885,0.4885,0.4658,0.4658,35.0,,,,,,0.5110145759637188,0.5130260545073374,,,,,,,,0.512020315235528,#000000,,0.512020315235528,,25.493912382285032,-16.395933662446275,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9824.0,-2838.688393769248,False,False,False,False,3182.509949117687,False,False,False,False
2024-01-15 17:00:00+00:00,0.4658,0.4658,0.4658,0.4658,0.0,,,,,,0.5110145759637188,0.5130260545073374,,,,,,,,0.512020315235528,#000000,,0.512020315235528,,22.683298300359482,-19.105064832178723,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9824.0,-2946.9877985170115,False,False,False,False,3133.1687095964826,False,False,False,False
2024-01-16 17:00:00+00:00,0.435,0.435,0.4226,0.4251,1918.0,,,,,,0.48239789617974843,0.48521151083206054,,,,,,,,0.4838047035059045,#000000,,0.4838047035059045,,18.359195812032773,-23.260273482567648,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11742.0,-3083.3445768345773,False,False,False,False,3114.3288846414985,False,False,False,False
2024-01-17 17:00:00+00:00,0.4251,0.4251,0.406,0.4146,887.0,,,,,,0.4732042283950617,0.4760565486725663,,,,,0.4152333333333333,,,0.45483137013365377,#000000,,0.45483137013365377,,15.116679060561268,-26.4056677308278,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12629.0,-3231.3392345580723,False,False,False,False,3079.796653871863,False,False,False,False
2024-01-18 17:00:00+00:00,0.4273,0.4379,0.4273,0.4379,2061.0,,,,,,0.4638324669242477,0.4663378690193416,,,,,0.4286097919493441,,,0.4529267092976445,#000000,,0.4529267092976445,,19.570153456754923,-26.4056677308278,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10568.0,-3345.0859130920558,False,False,False,False,3064.001356912609,False,False,False,False
2024-01-19 17:00:00+00:00,0.4379,0.4379,0.437,0.437,1.0,,,,,,0.46382936080543197,0.4663345849355348,,,,,0.4286127387815078,,,0.45292556150749147,#000000,,0.45292556150749147,,22.4503801125788,-26.4056677308278,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10569.0,-3457.084581106132,False,False,False,False,3016.512963782181,False,False,False,False
2024-01-22 17:00:00+00:00,0.4558,0.4595,0.4501,0.4559,592.0,,,,,,0.46326790745201074,0.4656337785315524,,,,,0.43305214157959143,,,0.4539846091877182,#000000,,0.4539846091877182,,28.700191218698304,-30.304930881354828,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9977.0,-3558.1685410889827,False,False,False,False,2978.923615506488,False,False,False,False
2024-01-23 17:00:00+00:00,0.4559,0.4559,0.44,0.4477,212.0,,,,,,0.4629185533918253,0.4652432925565,,,,,0.43388898658850694,,,0.4540169441789441,#000000,,0.4540169441789441,,31.752331697506193,-27.39563176666621,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10189.0,-3660.972129599231,False,False,False,False,2936.025574956,False,False,False,False
2024-01-24 17:00:00+00:00,0.4476,0.4519,0.4476,0.4501,24.0,,,,,,0.46288512273212373,0.4652051292657703,,,,,0.43399051275262557,,,0.4540269215835065,#000000,,0.4540269215835065,,34.3261547016371,-24.80469099741783,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10165.0,-3761.8097710007933,False,False,False,False,2890.8778916233487,False,False,False,False
2024-01-25 17:00:00+00:00,0.442,0.454,0.442,0.452,221.0,,,,,,0.4625728564974107,0.46485049708489184,,,,,0.4348386276471569,,,0.45408732707648647,#000000,,0.45408732707648647,,36.49905310960523,-22.472893232609135,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9944.0,-3857.6576815279127,False,False,False,False,2849.484435939266,False,False,False,False
2024-01-26 17:00:00+00:00,0.452,0.452,0.4413,0.4413,184.0,,,,,,0.46223956351236145,0.4644855318444995,,,,,0.43527984218077476,,,0.4540016458458786,#000000,,0.4540016458458786,,36.23894682751754,-22.298436700839055,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10128.0,-3954.872291116627,False,False,False,False,2808.159095847184,False,False,False,False
2024-01-29 17:00:00+00:00,0.4409,0.4415,0.4337,0.437,1304.0,,,,,,0.4593159430754881,0.4613816093974279,,,,,0.4357837951148377,,,0.4521604491959179,#000000,,0.4521604491959179,,35.42625690763826,-22.298436700839055,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11432.0,-4070.79675171947,False,False,False,False,2784.8387997875375,False,False,False,False
2024-01-30 17:00:00+00:00,0.4979,0.4979,0.4464,0.4464,5.0,,,,,,0.4593178605798147,0.4613825691028343,,,,,0.4358090936684271,,,0.4521698411170254,#000000,,0.4550190475044357,,37.45840250886927,-20.079345758451673,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11427.0,-4184.846414483509,False,False,False,False,2741.740523821839,False,False,False,False
2024-01-31 17:00:00+00:00,0.4467,0.4488,0.4356,0.4438,877.0,,,,,,0.4581018560321043,0.46004863387978134,,,,,0.4367626989112227,,,0.45163772960770276,#000000,,0.44944115623827896,,38.328385363933,-18.699626483148453,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12304.0,-4310.724764646556,False,False,False,False,2712.8298180261513,False,False,False,False
2024-02-01 17:00:00+00:00,0.4428,0.4486,0.4428,0.4486,460.0,,,,,,0.45767836459759004,0.4595647328564315,,,,,0.43742992579574297,,,0.4515576744165881,#000000,,0.44970805337826325,,40.26306480674576,-16.35106320178044,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11844.0,-4427.519729535757,False,False,False,False,2677.9022239482265,False,False,False,False
2024-02-02 17:00:00+00:00,0.4444,0.4444,0.4361,0.4381,325.0,,,,,,0.4572156990428369,0.4590657136286983,,,,,0.43752549513024835,,,0.4512689692672612,#000000,,0.4492660590840192,,39.448995510072386,-16.35106320178044,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12169.0,-4547.542679465435,False,False,False,False,2641.423119700967,False,False,False,False
2024-02-05 17:00:00+00:00,0.4381,0.4381,0.4381,0.4381,0.0,,,,,,0.4572156990428369,0.4590657136286983,,,,,0.43752549513024835,,,0.4512689692672612,#000000,,0.4492660590840192,,38.90628264562347,-16.35106320178044,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12169.0,-4665.704808465971,False,False,False,False,2600.4708232714947,False,False,False,False
2024-02-06 17:00:00+00:00,0.4382,0.4523,0.434,0.4517,2502.0,,,,,,0.45537534758656867,0.45696316568047324,,,,,0.43972158121871224,,,0.45068669816191803,#000000,,0.4492408551557793,,42.48076421888503,-13.029532505482209,True,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-9667.0,-4743.244268799832,False,False,False,False,2598.9441438409285,False,False,False,False
2024-02-07 17:00:00+00:00,0.4517,0.4517,0.4349,0.4349,200.0,,,,,,0.4551827615225271,0.456754083058166,,,,,0.43973737865719603,,,0.4505580744126297,#000000,,0.44909399450635185,,41.40925667571054,-13.029532505482209,True,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-9867.0,-4822.682342151773,False,False,False,False,2561.7512113782786,False,False,False,False
2024-02-08 17:00:00+00:00,0.447,0.447,0.447,0.447,0.0,,,,,,0.4551827615225271,0.456754083058166,,,,,0.43973737865719603,,,0.4505580744126297,#000000,,0.44909399450635185,,43.624555229605356,-11.524734388152694,True,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-9867.0,-4900.888817467249,False,False,False,False,2522.034138333654,False,False,False,False
2024-02-09 17:00:00+00:00,0.475,0.475,0.4651,0.4654,824.0,,,,,,0.45585713495575214,0.45733811851315465,,,,,0.4419567250366764,,,0.4517173261685277,#000000,,0.45090748079367227,,48.53737846488181,-6.811027380673281,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-9043.0,-4965.107595491013,False,False,False,False,2495.708027661814,False,False,False,False
2024-02-12 17:00:00+00:00,0.4654,0.466,0.4654,0.466,200.0,,,,,,0.45597785939776586,0.45743902337228703,,,,,0.44239506082054114,,,0.4519373145301981,#000000,,0.4512330696481893,,51.91289844091757,-3.6865575542089886,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8843.0,-5025.229958351618,False,False,False,False,2460.1156551399254,False,False,False,False
2024-02-13 17:00:00+00:00,0.4701,0.4701,0.4499,0.4499,1100.0,,,,,,0.45601889179755667,0.45738943412414196,,,,,0.44370252386120157,,,0.4523702832609668,#000000,,0.45187599649521426,,50.66111217644253,-3.6865575542089886,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9943.0,-5101.47445512136,False,False,False,False,2439.0285907191515,False,False,False,False
2024-02-14 17:00:00+00:00,0.458,0.4823,0.458,0.4823,253.0,,,,,,0.4562769462365591,0.45762408643678154,,,,,0.44433331698277745,,,0.4527447832187061,#000000,,0.45238008286812575,,54.81196907852898,-1.077590338790266,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9690.0,-5172.614386049711,False,False,False,False,2405.136674583971,False,False,False,False
2024-02-15 17:00:00+00:00,0.4823,0.5075,0.4823,0.5075,10038.0,,,,,,0.4717044958068645,0.4724071429416847,,,,,0.46901890136207164,,,0.47104351337020695,#000000,,0.47325315804560886,,60.05738458635644,3.7327981934595442,True,False,True,False,True,0.18087132100512449,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,348.0,-5087.023465335763,False,False,False,False,2523.4756408694907,False,False,False,False
2024-02-16 17:00:00+00:00,0.504,0.5351,0.504,0.527,2430.0,,,,,,0.47574170160323065,0.4763489480164307,,,,,0.47423449122807027,,,0.47544171361591053,#000000,,0.4867142891250996,,65.01973419828607,8.173479035542385,True,False,True,False,True,4.302058525295312,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2778.0,-4965.085117035983,False,False,False,False,2522.026406127328,False,False,False,False
2024-02-19 17:00:00+00:00,0.527,0.527,0.527,0.527,0.0,,,,,,0.47574170160323065,0.4763489480164307,,,,,0.47423449122807027,,,0.47544171361591053,#000000,,0.4867142891250996,,68.32796727290582,11.090870996507967,True,False,True,False,True,4.302058525295312,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2778.0,-4845.037285764107,False,False,False,False,2482.925221536206,False,False,False,False
2024-02-20 17:00:00+00:00,0.511,0.5138,0.4924,0.5138,1369.0,,,,,,0.4770788337228644,0.4776475199716329,,,,,0.4759376500824735,,,0.4768880012589903,#000000,,0.486759943688154,,67.7009807156258,11.090870996507967,True,False,True,False,True,1.338322775488944,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1409.0,-4748.075467380167,False,False,False,False,2465.6550630627767,False,False,False,False
2024-02-21 17:00:00+00:00,0.5093,0.5189,0.5093,0.5189,447.0,,,,,,0.4776164917416716,0.47817235747271847,,,,,0.4766079536883392,,,0.47746560096757645,#000000,,0.48721328376858064,,67.80829784468169,11.090870996507967,True,False,True,False,True,2.407905826825857,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1856.0,-4645.68670044404,False,False,False,False,2434.358085340873,False,False,False,False
2024-02-22 17:00:00+00:00,0.5137,0.5137,0.4906,0.4906,221.0,,,,,,0.47775787916280027,0.47830868015119005,,,,,0.4767872536185811,,,0.47761793764419047,#000000,,0.4871484381302008,,62.73894094182468,11.090870996507967,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1635.0,-4548.311712840256,False,False,False,False,2400.042456110782,False,False,False,False
2024-02-23 17:00:00+00:00,0.491,0.5001,0.4906,0.5001,633.0,,,,,,0.478126112105492,0.47866311016244273,,,,,0.47725318231640496,,,0.47801413486144656,#000000,,0.4869801801282773,,60.60552022361505,17.627020742754226,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2268.0,-4442.632461478392,False,False,False,False,2372.646449039297,False,False,False,False
2024-02-26 17:00:00+00:00,0.5099,0.5118,0.4911,0.5075,675.0,,,,,,0.4786346106585806,0.47915643329993907,,,,,0.4778841005526833,,,0.47855838150373425,#000000,,0.4871736306391514,,60.12410426754124,16.89248177856119,True,False,True,False,False,0.028852964275149162,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2943.0,-4328.126531843068,False,False,False,False,2346.3263490541913,False,False,False,False
2024-02-27 17:00:00+00:00,0.519,0.529,0.5101,0.529,1432.0,,,,,,0.4804339159775687,0.480919350673829,,,,,0.480061268107338,,,0.48047151158624524,#000000,,0.4891566880643478,,62.177856221771165,16.89248177856119,True,False,True,False,False,4.1780582873028465,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4375.0,-4193.194337550927,False,False,False,False,2332.1507467432734,False,False,False,False
2024-02-28 17:00:00+00:00,0.5201,0.54,0.5201,0.5354,363.0,,,,,0.5318333333333333,0.4809604869283812,0.4814365693709829,,,,,0.48069106903485265,,,0.49373036466688747,#000000,,0.4967929183811391,,64.16730865720305,16.89248177856119,True,False,True,False,True,5.348942429915773,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4738.0,-4054.7262082865714,False,False,False,False,2301.6212778015174,False,False,False,False
2024-02-29 17:00:00+00:00,0.3163,0.334,0.312,0.3175,1758.0,,,,,0.3572213578500707,0.4734071128319575,0.47392131267059645,,,,,0.47181570036078246,,,0.4440913709283518,#000000,,0.43648726443765035,,50.07260207508183,7.4283228028258605,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2980.0,-3945.660685677477,False,False,False,False,2293.1930409363777,False,False,False,False
2024-03-01 17:00:00+00:00,0.3402,0.3774,0.3402,0.377,3238.0,,,,,0.36184078497232075,0.4647139973781197,0.4652513491615311,,,,,0.4618748067133618,,,0.43842023455633333,#000000,,0.43130510988160514,,45.169417962266266,3.3758886766392067,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6218.0,-3788.0845510158106,False,False,False,False,2307.841210844341,False,False,False,False
