date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_858,aVWAP_peak_822,aVWAP_peak_789,aVWAP_peak_744,aVWAP_peak_684,aVWAP_peak_625,aVWAP_peak_579,aVWAP_peak_565,aVWAP_peak_546,aVWAP_peak_522,aVWAP_peak_468,aVWAP_peak_441,aVWAP_peak_406,aVWAP_peak_333,aVWAP_peak_308,aVWAP_peak_258,aVWAP_peak_221,aVWAP_peak_204,aVWAP_peak_184,aVWAP_peak_153,aVWAP_peak_109,aVWAP_peak_65,aVWAP_peak_17,aVWAP_valley_834,aVWAP_valley_804,aVWAP_valley_773,aVWAP_valley_737,aVWAP_valley_701,aVWAP_valley_693,aVWAP_valley_673,aVWAP_valley_599,aVWAP_valley_563,aVWAP_valley_562,aVWAP_valley_520,aVWAP_valley_500,aVWAP_valley_480,aVWAP_valley_467,aVWAP_valley_410,aVWAP_valley_365,aVWAP_valley_336,aVWAP_valley_314,aVWAP_valley_270,aVWAP_valley_231,aVWAP_valley_215,aVWAP_valley_213,aVWAP_valley_181,aVWAP_valley_162,aVWAP_valley_138,aVWAP_valley_75,aVWAP_valley_54,aVWAP_OB_bull_773,aVWAP_OB_bull_673,aVWAP_OB_bull_599,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-20 14:00:00+00:00,5.355,5.45,5.33,5.425,12444.0,,,,,,,,,,,,,,,5.51222617230897,5.745688486310696,5.992466738518485,5.949436495172651,5.89354353384229,5.81169488562938,5.7221303165321515,5.7568449742932675,5.762923344995757,5.729951984306124,,,,,,,,,,,,,,,,,5.3801683986230575,5.428284467959578,5.989524260320097,5.961992290504713,5.931538873362995,5.926436440519272,5.797550734884405,5.735030920708771,5.71481366994779,5.770604536335907,5.753236927981081,,,,5.774575640621784,#000000,0.7202821519226847,5.7590922463587715,-0.4638352421574833,45.69636507045773,-7.435808325072401,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.019832735961768,0.8936678614097968,False,False,False,False,-0.2081057844841631,-0.20201115453670768,False,False,False,False,-83882.0,-72828.94626675134,False,False,False,False,20642.7179089093,False,False,False,False
2025-05-20 15:00:00+00:00,5.425,5.45,5.39,5.395,9028.0,,,,,,,,,,,,,,,5.510057304445395,5.743502207992855,5.99002423884168,5.947493004279963,5.891922386575056,5.810498410145824,5.721347056182452,5.7561064627672875,5.762252207112139,5.729437457603702,,,,,,,,,,,,,,,,,5.3811580980025004,5.428135954318373,5.986954763430444,5.959967327560465,5.929703433041298,5.924629761734451,5.796415341570169,5.734166775942826,5.714090227459986,5.769898708763626,5.7526047841301775,,,,5.773350757709557,"rgba(239, 83, 80, 0.5)",0.7234281002395548,5.7577396591349945,-0.5014177069080921,44.970989319850034,-7.435808325072401,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0226352156302119,0.8939718846795329,False,False,False,False,-0.19997340267917454,-0.2009922786079411,False,False,False,False,-92910.0,-73140.2804331583,False,False,False,False,20462.644763034736,False,False,False,False
2025-05-20 16:00:00+00:00,5.395,5.42,5.355,5.38,11797.0,,,,,,,,,,,,,,,5.506629401149373,5.740461996371228,5.9867176466882075,5.944849152333931,5.889703664637347,5.808841888631627,5.720241874513902,5.755071845178732,5.7613126654809195,5.7287114096745935,,,,,,,,,,,,,,,,,5.381309617336902,5.427638022512575,5.983477360411131,5.9572160310620745,5.927202023331925,5.922166238601649,5.794839605639636,5.732951727703429,5.713067185248584,5.768912221901406,5.7517179384614385,,,,5.771573310327172,"rgba(239, 83, 80, 0.5)",0.7265816856664783,5.75568400265812,-0.5170568018288452,43.987106173321685,-7.435808325072401,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0278846153846155,0.8944711538461536,False,False,False,False,-0.20878469517662396,-0.20488848689228253,False,False,False,False,-104707.0,-73629.68693807058,False,False,False,False,20328.2936814373,False,False,False,False
2025-05-20 17:00:00+00:00,5.385,5.4,5.315,5.34,9168.0,,,,,,,,,,,,,,,5.50339722093302,5.737916436949393,5.984031814906498,5.9426902755282445,5.887879761177135,5.8074628613460995,5.719303086372589,5.754199705798292,5.760521338035402,5.72809475792665,,,,,,,,,,,,,,,,,5.380428091208198,5.4269625545712135,5.980653548379131,5.954972486146422,5.925155330908261,5.920149354144069,5.79352441576476,5.731923378723656,5.712196176712746,5.768082800142901,5.750969300071039,,,,5.770024509321225,"rgba(239, 83, 80, 0.5)",0.7300050906893921,5.753827800730055,-0.566883445071938,42.01792104790312,-4.9679991179520115,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.029843561973526,0.8900120336943441,False,False,False,False,-0.21694662834288939,-0.21091755761758596,False,False,False,False,-113875.0,-74253.64528011599,False,False,False,False,20155.265872422766,False,False,False,False
2025-05-20 18:00:00+00:00,5.335,5.415,5.29,5.29,14134.0,,,,,,,,,,,,,,,5.498047130662742,5.733856828708777,5.979805820110672,5.9392810317543665,5.884988031922558,5.805260509490171,5.717786893290887,5.752796082757782,5.759247961941629,5.727097727666899,,,,,,,,,,,,,,,,,5.378290558527822,5.425673987519121,5.9762124228606535,5.951432485683308,5.921919327212407,5.916959364416786,5.791420969085054,5.730266015114982,5.710787530902932,5.766749444264428,5.749763088828077,,,,5.767506819653431,"rgba(239, 83, 80, 0.5)",0.7338276364378731,5.750808291192049,-0.6279516719060797,39.22647461315687,-7.645662821123601,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0273840980062456,0.8895027624309394,False,False,False,False,-0.21830969360049868,-0.21461362560904232,False,False,False,False,-128009.0,-75087.06163236225,False,False,False,False,20061.9129131604,False,False,False,False
2025-05-20 19:00:00+00:00,5.295,5.33,5.225,5.295,39718.0,,,,,,,,,,,,,,,5.480762974598028,5.721551212276258,5.967354087950099,5.929155099268321,5.876324658305839,5.7985588038342675,5.713063565031247,5.748454201672844,5.755309839519121,5.723983430343885,,,,,,,,,,,,,,,,,5.36787613364518,5.42046338684193,5.963139741723736,5.940937330465076,5.912282492590323,5.907452325393538,5.7850005806282665,5.725125349878041,5.7063867378668345,5.762634386363326,5.7460227783057425,,,,5.75961138650009,"rgba(239, 83, 80, 0.5)",0.7369133825174629,5.741359236665985,-0.6057146569127576,37.651635634731065,-9.11531145612782,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0273775216138328,0.8912103746397693,False,False,False,False,-0.2388548294928989,-0.2267342275509706,False,False,False,False,-88291.0,-75291.77385511632,False,False,False,False,20366.65844939047,False,False,False,False
2025-05-21 14:00:00+00:00,5.125,5.185,5.02,5.095,60502.0,,,,,,,,,,,,,,,5.439172726703762,5.696723240588765,5.944358988291385,5.910105332383482,5.859662067376864,5.785157464864356,5.703076010087476,5.739445490245424,5.747152488632325,5.71738341511621,,,,,,,,,,,,,,,,,5.32952943171377,5.403537421973597,5.939025979103311,5.921284551981918,5.894029502578846,5.889409807564868,5.772064111892406,5.714361111980743,5.697023731624316,5.754152042162298,5.738226654831894,,,,5.742613408176096,"rgba(239, 83, 80, 0.5)",0.7423343992840125,5.720545120425027,-0.8426729530901039,32.370264233392255,-13.930546013908582,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.012613041408853,0.8964778676820563,False,False,False,False,-0.2876072437850245,-0.25717073566799753,False,False,False,False,-148793.0,-76431.32774883544,False,False,False,False,20988.911806764263,False,False,False,False
2025-05-21 15:00:00+00:00,5.095,5.155,5.08,5.105,39908.0,,,,,,,,,,,,,,,5.41727414212178,5.681746453706812,5.930076153135447,5.89821083750857,5.849243353765348,5.776762287502006,5.696806054509426,5.7337600501188115,5.741990623617204,5.71319822149521,,,,,,,,,,,,,,,,,5.3108765337882,5.393767389596991,5.924085577902254,5.909018861017416,5.882626763697478,5.878137297899443,5.7639592356991605,5.707611232962187,5.691138852635639,5.748786474382496,5.733291694890332,,,,5.732493718664391,"rgba(239, 83, 80, 0.5)",0.7475096672971514,5.708902572600617,-0.8078859699356262,29.377843164128446,-16.473364986476824,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.013132760267431,0.9028175740210123,False,False,False,False,-0.2833790321551478,-0.27027488391157267,False,False,False,False,-108885.0,-76934.48545815582,False,False,False,False,21282.231003558616,False,False,False,False
2025-05-21 16:00:00+00:00,5.105,5.16,5.105,5.14,28043.0,,,,,,,,,,,,,,,5.404544745033528,5.672058197905483,5.920588482307965,5.890287850435,5.842305020012988,5.771176092025663,5.692640043930508,5.729963694151972,5.738536725728298,5.710396825026602,,,,,,,,,,,,,,,,,5.300823240167741,5.387787238864394,5.9141785059829735,5.900849002465106,5.875031517502539,5.870629035039619,5.758568019215876,5.703127786552659,5.687226511207902,5.7451963079103425,5.729989886697158,,,,5.725995463245921,"rgba(239, 83, 80, 0.5)",0.7520635276022531,5.701673904449238,-0.7468436958244474,29.270906021844414,-16.473364986476824,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0074825006034276,0.9111754767076997,False,False,False,False,-0.27916066718742005,-0.2747177755494964,False,False,False,False,-80842.0,-76995.0670789596,False,False,False,False,21387.04912753445,False,False,False,False
2025-05-21 17:00:00+00:00,5.145,5.15,5.03,5.03,36779.0,,,,,,,,,,,,,,,5.385863264058434,5.6583841827656585,5.9074815346285074,5.879269588715973,5.832589296902088,5.76326175350728,5.686642918304847,5.724521009802127,5.733584514063593,5.706353194200708,,,,,,,,,,,,,,,,,5.284725685391482,5.378438634042244,5.900503171732513,5.88950438849691,5.864446366837674,5.860158709473406,5.750913260441643,5.696692292137645,5.681583837258012,5.74005606244484,5.725247253675848,,,,5.716677186613401,"rgba(239, 83, 80, 0.5)",0.7567441520829263,5.691215172010586,-0.8737631737101652,27.19234583252777,-18.40497816170118,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9951807228915662,0.9149397590361446,False,False,False,False,-0.29113840952236275,-0.28292809253592954,False,False,False,False,-117621.0,-77624.92650409201,False,False,False,False,21625.68402478198,False,False,False,False
2025-05-21 18:00:00+00:00,5.035,5.065,4.985,5.005,24806.0,,,,,,,,,,,,,,,5.372523432996118,5.6487275300933435,5.898335712788992,5.871539973868321,5.825738601271141,5.757633609338993,5.682329431753574,5.720614750199092,5.730028815304886,5.703435535322318,,,,,,,,,,,,,,,,,5.272758361841498,5.371432730604781,5.8909687725926965,5.881554763259726,5.857008731414193,5.852798437666871,5.7454613045280505,5.6920733797108305,5.677519355332261,5.736369201469467,5.721837634931495,,,,5.710032860299459,"rgba(239, 83, 80, 0.5)",0.7613676054512867,5.683749478539436,-0.8914872049712701,25.42025135346622,-20.09827629757475,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9901181007471681,0.9219088937093277,False,False,False,False,-0.3096170478535762,-0.29627257019475284,False,False,False,False,-142427.0,-78629.6098141061,True,False,False,False,21674.991249203962,True,False,False,False
2025-05-21 19:00:00+00:00,5.005,5.045,4.98,5.03,25810.0,,,,,,,,,,,,,,,5.359634222914036,5.638984567805128,5.889017332902279,5.863643481763569,5.8187319369405275,5.7518672443102945,5.677900073875443,5.716595999596186,5.726366537651591,5.700425939699687,,,,,,,,,,,,,,,,5.0183333333333335,5.261397094995135,5.364426903282097,5.881264819145675,5.87343594692002,5.849407611088833,5.84527565828623,5.739874165238907,5.687333821483095,5.673342912658028,5.732572892556723,5.718324755297194,,,,5.672188965988362,"rgba(239, 83, 80, 0.5)",0.7637371487838129,5.640729940277582,-0.799659858434434,25.63410534504137,-20.09827629757475,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9951585572500606,0.9206003389009926,True,False,False,False,-0.3131938889111011,-0.304733229552927,False,False,False,False,-116617.0,-79218.5615999339,False,False,False,False,21739.099912007,False,False,False,False
2025-05-22 14:00:00+00:00,5.165,5.205,5.075,5.095,26254.0,,,,,,,,,,,,,,,5.351258872624866,5.631029171034205,5.880875646052519,5.856754534231098,5.812661749833887,5.746932868211941,5.674173648657376,5.713172329226423,5.723235152676798,5.697866096405557,,,,,,,,,,,,,,,,5.0721214914976445,5.255470741724521,5.359690320767328,5.872805951079526,5.866343477839761,5.8427901910912245,5.838730623592692,5.735105562889661,5.683338510756717,5.669831609657138,5.729322828788787,5.715326310014772,,,,5.669492622211565,"rgba(239, 83, 80, 0.5)",0.763077824186866,5.637895378365947,-0.7114547968216155,29.115822789564827,-20.09827629757475,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9951876804619826,0.9114533205004811,False,False,False,False,-0.2770551196251617,-0.2908941745890443,False,False,False,False,-90363.0,-79391.3435906326,False,False,False,False,21809.098362983637,False,False,False,False
2025-05-22 15:00:00+00:00,5.095,5.235,5.09,5.19,14517.0,,,,,,,,,,,,,,,5.347782773947506,5.6271311188569335,5.876721179416596,5.853239643999736,5.8095753633494525,5.744439876905821,5.672307897277402,5.711445045837646,5.721651611350011,5.696574910627274,,,,,,,,,,,,,,,,5.09382584120595,5.253504583884164,5.357655804641567,5.8684962580792694,5.862722404788733,5.8394173071004465,5.835395703529831,5.732699678938687,5.681336223213549,5.668073946655809,5.727678234732788,5.713811353173146,,,,5.667976670977833,"rgba(239, 83, 80, 0.5)",0.7611306904388522,5.63637390962285,-0.5864615830501848,35.318719429973186,-19.667752086350458,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.001926782273603,0.909441233140655,False,False,False,False,-0.2707527435818891,-0.2808234590854667,False,False,False,False,-75846.0,-79336.37702333597,False,False,False,False,21696.042574410247,False,False,False,False
2025-05-22 16:00:00+00:00,5.19,5.265,5.175,5.245,14390.0,,,,,,,,,,,,,,,5.345534138138093,5.623804592650731,5.872977959579079,5.850077648624197,5.806814349160282,5.742232311516696,5.6706798829137295,5.709922322303992,5.720251679500137,5.695438756664457,,,,,,,,,,,,,,,,5.11773023675143,5.252932502779743,5.356283428441074,5.864619413658119,5.859461366692245,5.836388123665069,5.832402141365488,5.730573873406291,5.679585818598071,5.6665413541816765,5.726222745427372,5.7124740536369885,,,,5.6669522136206805,"rgba(239, 83, 80, 0.5)",0.7596910704506922,5.635464184037406,-0.5139775880289863,41.3023079076071,-14.40818132582858,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0024378352023404,0.9149195514383226,False,False,False,False,-0.25474035024444996,-0.2677819046649583,False,False,False,False,-61456.0,-79059.16187568734,False,False,False,False,21582.77059651241,False,False,False,False
2025-05-22 17:00:00+00:00,5.245,5.285,5.21,5.275,17349.0,,,,,,,,,,,,,,,5.343561965467576,5.620149188532985,5.868717936765455,5.846479540410661,5.803681608312216,5.739741149567096,5.668857614923754,5.708206457076015,5.718671016073845,5.694158929736312,,,,,,,,,,,,,,,,5.142246185923516,5.253032093724682,5.355025012954893,5.860212729451869,5.855748579642785,5.832944069898416,5.828999491396148,5.72817789376187,5.677624762593057,5.664826315847018,5.724578426664744,5.710965314281174,,,,5.6657548310457315,#000000,0.7558462115374343,5.634445160843053,-0.4755533008651598,46.243297937061186,-10.196242068934183,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0105366331781427,0.9122764028424406,False,False,False,False,-0.24712768701301374,-0.257454795838986,False,False,False,False,-44107.0,-78517.26789311854,False,False,False,False,21517.130742302914,False,False,False,False
2025-05-22 18:00:00+00:00,5.275,5.29,5.225,5.225,9944.0,,,,,,,,,,,,,,,5.3423449332366655,5.61802989208484,5.866263185813083,5.844402167994686,5.8018695026119635,5.738295450234357,5.66779518727408,5.707207160424044,5.717750365639382,5.69341203572535,,,,,,,,,,,,,,,,5.15183716039804,5.252936252577177,5.354246066830092,5.857674239984558,5.853605874177993,5.830954477820778,5.827033491306819,5.726786576429481,5.676482406170833,5.663825829447932,5.723621095714335,5.710086101946668,,,,5.66483906608378,"rgba(239, 83, 80, 0.5)",0.7520089131156638,5.633597669494794,-0.5433415247725252,47.61397133382886,-9.171646906041666,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0100836202656174,0.9109690113133301,False,False,False,False,-0.24436643511457445,-0.25091061547678023,False,False,False,False,-54051.0,-78137.9459102795,False,False,False,False,21337.702358701317,False,False,False,False
2025-05-22 19:00:00+00:00,5.225,5.285,5.225,5.245,51863.0,,,,,,,,,,,,,,,5.336769966353119,5.607499042559146,5.853868938303712,5.833885424289252,5.792689791187873,5.730966043279597,5.66240440767386,5.702120507595305,5.713056685650446,5.689599817206234,,,,,,,,,,,,,,,,5.184170606247958,5.252843814286329,5.350539115677069,5.844873621740608,5.842760618158541,5.820879773746516,5.817077761362972,5.719732770791728,5.670689443452169,5.6587460518851955,5.718741349573519,5.705602905927269,,,,5.659523566224928,"rgba(239, 83, 80, 0.5)",0.7471238063279596,5.6285748602356795,-0.5134020051119939,49.259461458602836,-7.640771133830363,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0066600888011838,0.9134188455846077,False,False,False,False,-0.24505640406214133,-0.24798350976946076,False,False,False,False,-2188.0,-76960.42736903485,False,False,False,False,21810.962787248583,False,False,False,False
2025-05-23 14:00:00+00:00,5.27,5.285,5.18,5.215,6217.0,,,,,,,,,,,,,,,5.335964451274957,5.606191322573174,5.852356379333531,5.832596682090284,5.791560005963081,5.7300571784443255,5.661728793728674,5.701484948739967,5.712470232271255,5.689121409406358,,,,,,,,,,,,,,,,5.185758869170715,5.2526173178850195,5.350004825240274,5.8433122305016685,5.841432855705907,5.8196435448248165,5.815855663033475,5.718856826637716,5.669964808500174,5.658108632371181,5.718132214684875,5.705042094567041,,,,5.658739149406748,"rgba(239, 83, 80, 0.5)",0.7427372554481344,5.627797288462713,-0.5557783528896099,49.14017933544376,-7.569325351248132,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0007392804337112,0.9154756037456877,False,False,False,False,-0.25127651514408295,-0.24963001245677185,False,False,False,False,-8405.0,-75897.55252610407,False,False,False,False,21569.19592233,False,False,False,False
2025-05-23 15:00:00+00:00,5.215,5.285,5.205,5.205,4410.0,,,,,,,,,,,,,,,5.335425985414679,5.605281278398928,5.851296406660034,5.831693346431768,5.790768397779168,5.729420846820032,5.661256312069702,5.701039883741844,5.712059363666407,5.688786314689457,,,,,,,,,,,,,,,,5.186944512768857,5.252489516116018,5.3496438657369785,5.8422183798553755,5.8405021099018,5.818777113385527,5.81499916664478,5.718243657114653,5.669458005803331,5.657662847591611,5.717705427784632,5.704649230818448,,,,5.658196453145183,"rgba(239, 83, 80, 0.5)",0.7339351052639024,5.627262119491624,-0.5753398583377342,48.6469949798007,-7.569325351248132,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0039506172839507,0.9150617283950616,False,False,False,False,-0.24781857594324744,-0.24872429420000963,False,False,False,False,-12815.0,-74919.52845593193,False,False,False,False,21303.161877022558,False,False,False,False
2025-05-23 16:00:00+00:00,5.205,5.285,5.205,5.245,11195.0,,,,,,,,,,,,,,,5.334256197901443,5.603072568790544,5.8486793570497255,5.829463023211932,5.788816563620956,5.7278558381899325,5.660098626657362,5.699945829825146,5.711048362230891,5.687962609080637,,,,,,,,,,,,,,,,5.190516564165417,5.252375305917662,5.348839815674023,5.839519337554092,5.838203543825171,5.816638751891287,5.8128855874810155,5.7167364705489625,5.6682157340754475,5.65657066507354,5.71665499338078,5.70368288118596,,,,5.656910846696906,"rgba(239, 83, 80, 0.5)",0.723319132587798,5.626013720307096,-0.5267574202606174,50.106348247506354,-5.934907399963933,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0027534418022528,0.9294117647058822,False,False,False,False,-0.24781857594324744,-0.24827143507162852,False,False,False,False,-1620.0,-73783.10165816554,False,False,False,False,21146.446189006703,False,False,False,False
2025-05-23 17:00:00+00:00,5.245,5.325,5.235,5.29,11558.0,,,,,,,,,,,,,,,5.333585042391487,5.601061572205515,5.84617111872773,5.8273279643706255,5.786957050292116,5.726378091120701,5.659019893619283,5.698916505006562,5.710094636907503,5.687188713115378,,,,,,,,,,,,,,,,5.196060426754588,5.252855148533971,5.348324254033367,5.836936283383316,5.836001142549833,5.814594639916544,5.81086604827837,5.715316081850449,5.667056267533183,5.6555535773046035,5.715663129424521,5.702772474798484,,,,5.655850002823551,#000000,0.7051953789713313,5.62504410730778,-0.47510820022177297,52.87718959651102,-2.9901422462688885,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0037631710988462,0.9237330657300552,False,False,False,False,-0.23816688557126736,-0.24321916032144794,False,False,False,False,9938.0,-72485.10008206994,False,False,False,False,20997.788108556986,False,False,False,False
2025-05-23 18:00:00+00:00,5.295,5.305,5.245,5.255,4818.0,,,,,,,,,,,,,,,5.3332285035774945,5.600191506552467,5.8451044193463915,5.826418472910977,5.786162971581038,5.725744225843871,5.658554159944968,5.698473494271178,5.709684397772792,5.686855035272663,,,,,,,,,,,,,,,,5.197816185554015,5.2529545133549895,5.348062677598596,5.835837614800195,5.8350634392808916,5.8137232352442245,5.810004928360871,5.714706268234642,5.66655618641921,5.655114215336826,5.715236707574957,5.702380601345179,,,,5.655357898189929,"rgba(239, 83, 80, 0.5)",0.6839096536929505,5.624579618266126,-0.5403924572061288,52.946581643003185,-2.581684895712911,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9992454728370221,0.9285714285714285,False,False,False,False,-0.23954299536670434,-0.24138107784407614,False,False,False,False,5120.0,-71281.9202358363,False,False,False,False,20746.93868051734,False,False,False,False
2025-05-23 19:00:00+00:00,5.255,5.26,5.195,5.235,15802.0,,,,,,,,,,,,,,,5.331411123428389,5.597043575209957,5.8414026556800644,5.823252727441899,5.783384006787026,5.723504343092124,5.656885124913673,5.696897972358696,5.708227833920377,5.685664468664034,,,,,,,,,,,,,,,,5.200191264996942,5.252481169451448,5.346809874725965,5.832022430416548,5.8318030399027725,5.810685111924365,5.807001206701156,5.712547076020751,5.664767756910125,5.653538048811425,5.713724348791347,5.700987215872851,,,,5.653374198910088,"rgba(239, 83, 80, 0.5)",0.6601287616684939,5.622610346390407,-0.5871738498572773,52.011867124872296,-2.581684895712911,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9939653004777472,0.9313552929343729,False,False,False,False,-0.25266133618476155,-0.24702120701441885,False,False,False,False,-10682.0,-70342.38658876906,False,False,False,False,20670.272964540327,False,False,False,False
2025-05-26 14:00:00+00:00,5.235,5.235,5.235,5.235,0.0,,,,,,,,,,,,,,,5.331411123428389,5.597043575209957,5.8414026556800644,5.823252727441899,5.783384006787026,5.723504343092124,5.656885124913673,5.696897972358696,5.708227833920377,5.685664468664034,,,,,,,,,,,,,,,,5.200191264996942,5.252481169451448,5.346809874725965,5.832022430416548,5.8318030399027725,5.810685111924365,5.807001206701156,5.712547076020751,5.664767756910125,5.653538048811425,5.713724348791347,5.700987215872851,,,,5.653374198910088,"rgba(239, 83, 80, 0.5)",0.639911649307087,5.622610346390407,-0.6057247853045357,51.388724112785034,-2.581684895712911,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9957070707070709,0.9338383838383837,False,False,False,False,-0.25058445876564917,-0.24880283289003402,False,False,False,False,-10682.0,-69417.41935483467,False,False,False,False,20349.80361625288,False,False,False,False
2025-05-26 15:00:00+00:00,5.235,5.235,5.235,5.235,0.0,,,,,,,,,,,,,,,5.331411123428389,5.597043575209957,5.8414026556800644,5.823252727441899,5.783384006787026,5.723504343092124,5.656885124913673,5.696897972358696,5.708227833920377,5.685664468664034,,,,,,,,,,,,,,,,5.200191264996942,5.252481169451448,5.346809874725965,5.832022430416548,5.8318030399027725,5.810685111924365,5.807001206701156,5.712547076020751,5.664767756910125,5.653538048811425,5.713724348791347,5.700987215872851,,,,5.653374198910088,"rgba(239, 83, 80, 0.5)",0.614426869837555,5.622610346390407,-0.6308486256352767,50.9732954380602,-2.581684895712911,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9974612845899976,0.9327240416349326,False,False,False,False,-0.25058445876564917,-0.2496936458278416,False,False,False,False,-10682.0,-68506.79269817057,False,False,False,False,20034.302784993146,False,False,False,False
2025-05-26 16:00:00+00:00,5.235,5.235,5.235,5.235,0.0,,,,,,,,,,,,,,,5.331411123428389,5.597043575209957,5.8414026556800644,5.823252727441899,5.783384006787026,5.723504343092124,5.656885124913673,5.696897972358696,5.708227833920377,5.685664468664034,,,,,,,,,,,,,,,,5.200191264996942,5.252481169451448,5.346809874725965,5.832022430416548,5.8318030399027725,5.810685111924365,5.807001206701156,5.712547076020751,5.664767756910125,5.653538048811425,5.713724348791347,5.700987215872851,,,,5.653374198910088,"rgba(239, 83, 80, 0.5)",0.5897991947180732,5.622610346390407,-0.6571903621802776,50.696342988243636,-2.581684895712911,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9964267483409904,0.933384379785605,False,False,False,False,-0.25058445876564917,-0.2501390522967454,False,False,False,False,-10682.0,-67610.28428424544,False,False,False,False,19723.693439489376,False,False,False,False
2025-05-26 17:00:00+00:00,5.235,5.235,5.235,5.235,0.0,,,,,,,,,,,,,,,5.331411123428389,5.597043575209957,5.8414026556800644,5.823252727441899,5.783384006787026,5.723504343092124,5.656885124913673,5.696897972358696,5.708227833920377,5.685664468664034,,,,,,,,,,,,,,,,5.200191264996942,5.252481169451448,5.346809874725965,5.832022430416548,5.8318030399027725,5.810685111924365,5.807001206701156,5.712547076020751,5.664767756910125,5.653538048811425,5.713724348791347,5.700987215872851,,,,5.653374198910088,"rgba(239, 83, 80, 0.5)",0.5518166802921476,5.622610346390407,-0.7024259328028912,50.51170802169926,-2.581684895712911,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9969175443103006,0.9334703313639867,False,False,False,False,-0.25058445876564917,-0.25036175553119727,False,False,False,False,-10682.0,-66727.67522557497,False,False,False,False,19417.899742753107,False,False,False,False
2025-05-26 18:00:00+00:00,5.235,5.235,5.235,5.235,0.0,,,,,,,,,,,,,,,5.331411123428389,5.597043575209957,5.8414026556800644,5.823252727441899,5.783384006787026,5.723504343092124,5.656885124913673,5.696897972358696,5.708227833920377,5.685664468664034,,,,,,,,,,,,,,,,5.200191264996942,5.252481169451448,5.346809874725965,5.832022430416548,5.8318030399027725,5.810685111924365,5.807001206701156,5.712547076020751,5.664767756910125,5.653538048811425,5.713724348791347,5.700987215872851,,,,5.653374198910088,"rgba(239, 83, 80, 0.5)",0.5014876517571122,5.622610346390407,-0.7729210181592661,50.38861804400302,-2.581684895712911,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.996911196911197,0.928957528957529,False,False,False,False,-0.25058445876564917,-0.2504731071484232,False,False,False,False,-10682.0,-65858.75002827925,False,False,False,False,19116.847033563135,False,False,False,False
