date,Open,High,Low,Close,Volume,aVWAP_peak_848,aVWAP_peak_826,aVWAP_peak_791,aVWAP_peak_721,aVWAP_peak_680,aVWAP_peak_605,aVWAP_peak_528,aVWAP_peak_498,aVWAP_peak_464,aVWAP_peak_432,aVWAP_peak_342,aVWAP_peak_329,aVWAP_peak_232,aVWAP_peak_174,aVWAP_peak_161,aVWAP_peak_138,aVWAP_peak_61,aVWAP_peak_14,aVWAP_valley_863,aVWAP_valley_834,aVWAP_valley_815,aVWAP_valley_764,aVWAP_valley_711,aVWAP_valley_657,aVWAP_valley_540,aVWAP_valley_518,aVWAP_valley_487,aVWAP_valley_462,aVWAP_valley_422,aVWAP_valley_396,aVWAP_valley_372,aVWAP_valley_332,aVWAP_valley_282,aVWAP_valley_205,aVWAP_valley_169,aVWAP_valley_101,aVWAP_valley_48,aVWAP_valley_29,aVWAP_OB_bull_863,aVWAP_OB_bull_487,aVWAP_OB_bull_372,aVWAP_OB_bear_791,aVWAP_OB_bear_232,aVWAP_OB_bear_138,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-08 15:00:00+00:00,70.415,70.62,70.015,70.32,71725.0,,,,,69.62103456500435,70.82962235918633,72.2568348083845,71.72714105563145,70.27892934254508,69.68290379401107,67.68046039037552,67.49814456363896,67.89485596364152,69.12881755038411,69.41538326232522,70.21112525252316,72.04362367715201,73.10394689957216,,,,,,68.84455962979526,72.47057642453338,72.1605642701161,71.0908812599338,70.15021991287875,69.55840953738772,69.13238720344114,68.28757095883255,67.54671748794834,67.27266021233088,68.29589592497004,69.21405526413187,71.21285345774386,72.39129087098094,72.69502841334226,,71.0908812599338,68.28757095883255,,67.89485596364152,70.21112525252316,69.6585041780678,#000000,1.6140942429822953,70.64321758526056,-0.20024703431403681,64.83496653665456,9.155945344236066,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9571755288736418,0.9803887935963407,False,False,False,False,-0.18143444094666789,-0.20009881640567073,False,False,False,False,-104077.0,-332339.10245893605,False,False,False,False,33439.29899930996,False,False,False,False
2025-07-08 16:00:00+00:00,70.32,70.385,69.32,69.67,60112.0,,,,,69.63236042313086,70.81108909878904,72.23302627585544,71.71091651094561,70.27574942510991,69.683498226887,67.68877043494086,67.50681361573501,67.90070831552498,69.1306645517143,69.41641654798501,70.21001767532151,72.03844148175527,73.09693688386766,,,,,,68.87444487517391,72.44271194012144,72.1381032375937,71.08100162850725,70.14794787674094,69.55962016076599,69.1355135307762,68.29404318761033,67.555283929354,67.2811546880673,68.3003104645616,69.21565723775846,71.20933928726785,72.38546831370947,72.68869011528992,,71.08100162850725,68.29404318761033,,67.90070831552498,70.21001767532151,69.65740652584954,"rgba(239, 83, 80, 0.5)",1.524852747285542,70.62707553912072,-0.6276511229195445,61.51425232039201,9.155945344236066,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9531677301731991,0.9839334548769372,False,False,False,False,-0.20466090642880735,-0.20237986141723904,False,False,False,False,-164189.0,-329732.12412623933,False,False,False,False,33852.82924738267,False,False,False,False
2025-07-08 17:00:00+00:00,69.69,69.69,68.67,69.295,56889.0,,,,,69.60788964685374,70.78462166428164,72.20572111098163,71.69129781709007,70.26925872260152,69.6811046043624,67.69444708804554,67.51291413709566,67.90454449686722,69.13089513130683,69.4159031041357,70.2075457144914,72.03231315674336,73.08918396118683,,,,,69.21833333333335,68.88441643908419,72.41128139570243,72.1121363726822,71.06769254196573,70.14240627955952,69.55795201948646,69.1358835476703,68.29779195785164,67.56126805459543,67.28731723608252,68.30286745829956,69.21566424343253,71.2046909650142,72.37876920074686,72.68153500369785,,71.06769254196573,68.29779195785164,,67.90454449686722,70.2075457144914,69.57204616471438,"rgba(239, 83, 80, 0.5)",1.4536226879497587,70.57561633143874,-0.8809826250338478,56.57734759295528,13.637586395554514,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9472847080209037,0.9905703249261532,False,False,False,False,-0.23864848250670123,-0.22051417196197015,False,False,False,False,-221078.0,-328047.5640622666,False,False,False,False,34209.97918153178,False,False,False,False
2025-07-08 18:00:00+00:00,69.275,69.775,69.15,69.68,24977.0,,,,,69.60604602955354,70.77557067301929,72.19514274387106,71.68387202208363,70.26728521851051,69.68077526431478,67.69744127019898,67.51607363083973,67.9066259825822,69.13136123306516,69.41603848701092,70.20681047830105,72.02993277369714,73.08606750543913,,,,,69.31494710868982,68.8925948079331,72.3990241041757,72.10211267876504,71.06289940914591,70.14082069967832,69.55790287042905,69.13666490179918,68.2999911468073,67.56438127667741,67.2904521922816,68.3043723830872,69.21603085735472,71.20298123787595,72.37613072006859,72.6786892725175,,71.06289940914591,68.2999911468073,,67.9066259825822,70.20681047830105,69.574609498807,"rgba(239, 83, 80, 0.5)",1.3829738423600102,70.57488905379627,-0.6470759072848095,55.89268644922967,13.177085890559646,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9480090419057554,1.0119399524720338,False,False,False,False,-0.22430951989666917,-0.22241184592931967,False,False,False,False,-196101.0,-326001.8808985105,False,False,False,False,34066.83221747702,False,False,False,False
2025-07-08 19:00:00+00:00,69.68,69.78,69.34,69.635,36518.0,,,,,69.60529549400692,70.76309498182377,72.18011432467166,71.67335710897201,70.26461456035494,69.68046065486645,67.70192010832749,67.5207892492323,67.90975285441863,69.13212494884651,69.416318834451,70.205818193789,72.02653023822863,73.08158488622614,,,,,69.39825052371943,68.90509109654722,72.38159961132153,72.08787965825238,71.05617282122627,70.13870742520572,69.55798744244929,69.13794450826381,68.30332207619195,67.5690304166051,67.29512174803297,68.30665520527774,69.21664914390223,71.20056254239132,72.37234962385091,72.67460390791935,,71.05617282122627,68.30332207619195,,67.90975285441863,70.205818193789,69.57632291963024,"rgba(239, 83, 80, 0.5)",1.2943118732471648,70.5724974486583,-0.724321137768984,55.092240250863135,12.308771143164243,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9456288120824858,0.9960499564333429,False,False,False,False,-0.21938194042122577,-0.22089689317527272,False,False,False,False,-232619.0,-324554.08429543284,False,False,False,False,34104.83481875645,False,False,False,False
2025-07-09 14:00:00+00:00,69.29,69.68,69.08,69.415,32697.0,,,,,69.5986853406466,70.7503474009437,72.16581289959781,71.66316805974748,70.26156580789011,69.67961375509333,67.70550243913456,67.52459950808613,67.91222071919134,69.13251558780001,69.41628226485841,70.20465657332731,72.02325114338865,73.0773596456486,,,,,69.39682564319803,68.91282876598846,72.36511443598242,72.07429788998867,71.04941712633038,70.13617293584471,69.55752395401848,69.13859124061493,68.30584218827713,67.5727775176093,67.29893497738972,68.30838419281244,69.21691134293677,71.19814462586997,72.3687386212041,72.67072683081523,,71.04941712633038,68.30584218827713,,67.91222071919134,70.20465657332731,69.57394370269233,"rgba(239, 83, 80, 0.5)",1.1778053610303472,70.56381657004067,-0.9753874519943412,52.877410987335395,9.983327698918757,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9402533999767518,0.999709403696385,False,False,False,False,-0.2284873856891212,-0.22469213943219696,False,False,False,False,-265316.0,-323635.66438387573,False,False,False,False,34083.00792234162,False,False,False,False
2025-07-09 15:00:00+00:00,69.415,69.69,69.285,69.555,20457.0,,,,,69.59700107596957,70.7431758397322,72.15731802498492,71.65716908242698,70.25992715502876,69.67930312546171,67.70789277420417,67.52712611847896,67.91388373728087,69.13287072213319,69.41636916449173,70.20403702428709,72.0212957787855,73.0748057414181,,,,,69.41032240669706,68.9187116895208,72.35529934963326,72.06624154517407,71.04551794389045,70.13484659964314,69.55744123936397,69.13918261201452,68.30758416424466,67.57526609228364,67.30144819668008,68.3095810006779,69.21718580083065,71.19673401127113,72.36657345392013,72.66839314662575,,71.04551794389045,68.30758416424466,,67.91388373728087,70.20403702428709,69.57338809940538,"rgba(239, 83, 80, 0.5)",1.0403676888154905,70.56052218415364,-0.9665065485631046,52.48746479385113,9.277346380660227,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9438849758425981,0.9970312590954074,False,False,False,False,-0.2230450253495062,-0.22386858239085158,False,False,False,False,-244859.0,-322414.3207500172,False,False,False,False,33871.751985561124,False,False,False,False
2025-07-09 16:00:00+00:00,69.555,69.675,69.48,69.54,24389.0,,,,,69.59629255680822,70.73511000885799,72.14747005220867,71.65024267643223,70.25812544937901,69.67905409942276,67.71082101096141,67.53021329237613,67.91593004675703,69.13335486388567,69.41653329045626,70.2033582551825,72.01901951849842,73.07181263386194,,,,,69.42957667906926,68.92621411488567,72.34391004675935,72.05690785033538,71.04106062725165,70.13341119613581,69.55745689145262,69.13998940104402,68.30974908172956,67.57830875353177,67.30451145223508,68.31106996453416,69.21757367556016,71.19511007977496,72.36404602415782,72.66566378019644,,71.04106062725165,68.30974908172956,,67.91593004675703,70.2033582551825,69.5730498134901,"rgba(239, 83, 80, 1.0)",0.8897254207493908,70.5574931069433,-1.1436035019503945,52.09712484218258,8.452182680830632,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9372098705106278,1.0124602980698756,False,False,False,False,-0.21849861855214914,-0.22118360047150037,False,False,False,False,-269248.0,-321590.03670738125,False,False,False,False,33724.73257493226,False,False,False,False
2025-07-09 17:00:00+00:00,69.54,69.675,69.345,69.51,16241.0,,,,,69.59503877265838,70.72955023068626,72.14081475275887,71.64553467523437,70.25683604660014,69.67880919224177,67.71270816166316,67.5322084769307,67.91724454960978,69.13363565676504,69.41660196959855,70.20286817692755,72.01747214145702,73.06979109298271,,,,,69.43573290976963,68.93069231447434,72.33622808175642,72.05059461309526,71.03799724525919,70.13236724170928,69.55739154209549,69.14045565435278,68.31112361608916,67.58027380110077,67.30649720497283,68.31201612588423,69.21779067420562,71.19399404516429,72.36233247723561,72.66381672330182,,71.03799724525919,68.31112361608916,,67.91724454960978,70.20286817692755,69.57244046745758,"rgba(239, 83, 80, 1.0)",0.8895669662204997,70.55479484375549,-1.174498248506798,51.55064344907132,7.427859914661518,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9261461142436868,1.0140353027702869,False,False,False,False,-0.22190757998983576,-0.22154559023066805,False,False,False,False,-285489.0,-321030.33071191795,False,False,False,False,33453.66695361548,False,False,False,False
2025-07-09 18:00:00+00:00,69.51,69.64,69.435,69.57,17997.0,,,,,69.59429871147522,70.72363977666063,72.13358588318013,71.64043498639735,70.2554854850211,69.67860007169655,67.71483923834991,67.53445745241349,67.91873364473003,69.13397796240103,69.4167091439758,70.20235592000083,72.01578586698173,73.06757775244219,,,,,69.44453733191408,68.93589823195494,72.3278788329851,72.04374024219496,71.03470173565637,70.13128549095487,69.55737774112848,69.14102440125802,68.31269167886116,67.58248981077696,67.30873169535529,68.31309633790009,69.21806225462372,71.19278718090399,72.36046154741592,72.66179733076711,,71.03470173565637,68.31269167886116,,67.91873364473003,70.20235592000083,69.57194536247465,"rgba(239, 83, 80, 1.0)",0.8893481264912217,70.55225831678949,-1.1044699904691293,51.785565351325964,7.145366869760984,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9226392925607563,1.022509430461938,False,False,False,False,-0.22051813550174645,-0.22103186286620724,False,False,False,False,-267492.0,-320200.27907297347,False,False,False,False,33214.028706272606,False,False,False,False
2025-07-09 19:00:00+00:00,69.57,69.815,69.565,69.72,37007.0,,,,,69.59763404649719,70.71321476698333,72.11971186832862,71.63078069811269,70.25331663080898,69.67867036818974,67.71956703711948,67.53941335484635,67.92207131123517,69.13493706051165,69.41718228668337,70.20154877417417,72.01253831985383,73.06323098690999,,,,,69.47992242824847,68.94891590849069,72.3117948409012,72.03061253784621,71.0286576426573,70.1296491009616,69.55782317145129,69.14262256859553,68.31629785138924,67.58738126857172,67.31362269351975,68.3155836459441,69.21887510858323,71.19053944458872,72.35682925382801,72.65785497379609,,71.0286576426573,68.31629785138924,,67.92207131123517,70.20154877417417,69.57239227882604,"rgba(239, 83, 80, 0.5)",0.8917665330975962,70.55033411556494,-0.9311115462930978,53.415982808897226,7.145366869760984,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9186154705043108,1.02047019415669,False,False,False,False,-0.21282806462295348,-0.21692996374458035,False,False,False,False,-230485.0,-318809.34451370256,False,False,False,False,33272.8344627645,False,False,False,False
2025-07-10 14:00:00+00:00,70.24,71.265,70.205,71.215,52189.0,,,,,69.65290647849658,70.71578865651907,72.1099438429939,71.62565411390014,70.25683052570282,69.68427904604246,67.73019634941302,67.55020829402406,67.9299064658039,69.13913287653878,69.4206548793691,70.20311649437153,72.01033256856111,73.05929132098608,,,,,69.71117008651652,68.9945750857835,72.29967050188394,72.02171258814695,71.02780949564695,70.13372252891962,69.56368681815404,69.149659844473,68.32571632795559,67.59812143097793,67.32392331584126,68.32209097555038,69.22285243541346,71.18991321038054,72.35402006897081,72.65455205555365,,71.02780949564695,68.32571632795559,,67.9299064658039,70.20311649437153,69.58853317833753,"rgba(38, 166, 154, 0.5)",0.9233361124638925,70.58077060812326,0.686888970674312,61.85926672109228,6.481522282030497,True,False,True,False,True,4.461297082673891,0.0,0.0,0.0,0.0,0,0.9284091606802967,1.0016577638607478,False,False,False,False,-0.16074499202896458,-0.18883747788677246,False,False,False,False,-178296.0,-316630.8430483738,False,False,False,False,33566.10834706272,False,False,False,False
2025-07-10 15:00:00+00:00,71.215,71.73,70.945,70.965,24421.0,,,,71.21333333333334,69.68340657311866,70.71906342005994,72.10661001402639,71.6243141726778,70.25927523527922,69.68757120281973,67.73564360207173,67.5557142746941,67.93395073106595,69.14144408566652,69.42262386513497,70.20418405491861,72.00959714833976,73.05772315859062,,,,,69.81787819994454,69.0186696417097,72.29533774218224,72.01875888229533,71.02835875045,70.13640460365004,69.56706485268377,69.15353052243778,68.33064309383842,67.6036061483623,67.32915085722092,68.32550006141533,69.22506016269689,71.1899364091298,72.35299525703014,72.65328960316094,,71.02835875045,68.33064309383842,,67.93395073106595,70.20418405491861,69.63731656115343,#000000,0.9465306351336977,70.66485457729752,0.3171005898399575,65.1926293501691,9.440377592618837,True,False,True,False,True,3.164474507913024,0.0,0.0,0.0,0.0,0,0.9387203733267833,0.9956404273609236,False,True,False,False,-0.13112189647667885,-0.15997968718172567,False,False,False,False,-202717.0,-314864.7369546006,False,False,False,False,33424.32372152687,False,False,False,False
2025-07-10 16:00:00+00:00,70.96,71.485,70.935,71.195,26509.0,,,,71.20899584396885,69.71501975305159,70.72251061250537,72.10298559200247,71.62284019589556,70.26189180580103,69.691109399722,67.74152322055812,67.56165873857765,67.93831839278438,69.14393701337131,69.42474638593752,70.20533079271887,72.00879204566749,73.05601625356775,,,,,69.91718175254957,69.04414176329742,72.29063755962953,72.01554404790097,71.0289246022784,70.1392785407877,69.57069760267073,69.15769881022031,68.33595669971885,67.60952730285656,67.33479733158059,68.32918088421046,69.2274410933211,71.1899525887042,72.35187678674737,72.65191379565798,,71.0289246022784,68.33595669971885,,67.93831839278438,70.20533079271887,69.64546179780793,"rgba(38, 166, 154, 0.5)",0.9732437404790929,70.68046074718616,0.5286848827412379,68.19343107879489,12.13150453485143,True,False,True,False,True,4.248457766067208,0.0,0.0,0.0,0.0,0,0.9405238828967637,0.9972881355932204,False,False,False,False,-0.13736991424934838,-0.14867480071553701,False,False,False,False,-176208.0,-312715.0201025913,False,False,False,False,33317.10940026288,False,False,False,False
2025-07-10 17:00:00+00:00,71.19,71.58,71.14,71.565,23744.0,,,,71.27873831587969,69.7463208326761,70.7269670860934,72.10056512248052,71.62222970201492,70.26477528137656,69.69473002801683,67.74711117422818,67.56729212832923,67.94248738071586,69.14640621043526,69.42688119159537,70.20658466218403,72.0082722704296,73.05467419663795,,,,,70.00824164097098,69.06876484801982,72.28732089853814,72.01347350935207,71.030067334215,70.14237632351745,69.57438057122192,69.16182368478401,68.34106860802348,67.61514275620526,67.34013194944275,68.33272521584914,69.22980911971509,71.19018170325882,72.35107155034018,72.65087357383173,,71.030067334215,68.34106860802348,,67.94248738071586,70.20658466218403,69.65639323654788,"rgba(38, 166, 154, 0.5)",0.9985289856276041,70.69956865892605,0.866706278466213,71.31730157379083,14.98727317881388,True,False,True,False,True,5.958632549695963,0.0,0.0,0.0,0.0,0,0.9440559440559437,0.9938114982362771,False,False,False,False,-0.13002037462499075,-0.1393475876702639,False,False,False,False,-152464.0,-310230.50816301623,False,False,False,False,33168.689099483614,False,True,False,False
2025-07-10 18:00:00+00:00,71.565,71.6,71.305,71.475,26532.0,,,,71.32625758354247,69.78060483095648,70.73210257729157,72.09800735283717,71.6216627159799,70.26806774497109,69.69883155089799,67.75338879628866,67.57361906731242,67.947176332931,69.149197232591,69.42929894637521,70.20801895830779,72.00772421775618,73.05320632101429,,,,,70.09982764934006,69.09604561080332,72.28378036978984,72.0113013359123,71.03143744957048,70.14590508590608,69.57854875183224,69.16647935563046,68.34681918105113,67.62145001323442,67.34612257469888,68.336716557604,69.2324872029595,71.19047117277378,72.35020424537151,72.64974335426699,,71.03143744957048,68.34681918105113,,67.947176332931,70.20801895830779,69.66700543481231,"rgba(38, 166, 154, 0.5)",1.0248699236311485,70.71854670340028,0.7380968834752966,72.50777653805896,16.140316597792832,True,False,True,False,True,5.4758131952373965,0.0,0.0,0.0,0.0,0,0.9488152248274142,0.9896137819516142,False,False,False,False,-0.12549516080330234,-0.13242137423678313,False,False,False,False,-178996.0,-308195.8646256051,False,False,False,False,33065.79469484046,False,False,False,False
2025-07-10 19:00:00+00:00,71.48,71.62,71.04,71.06,42430.0,,,,71.30077713804339,69.82584881417654,70.73772986234401,72.09256323167257,71.61954140569937,70.27233060882331,69.70453682420147,67.76279072800035,67.58312413238619,67.95418098912451,69.15322306086867,69.43273590383247,70.20990401561335,72.00649892289756,73.05054112761435,,,,,70.20431539513214,69.13446059333043,72.27668550376332,72.00649064381894,71.03249496902107,70.15057096001283,69.58440137530454,69.17317520430464,68.35532478717047,67.6309180534999,67.35515627010544,68.34263026503436,69.23633498262926,71.19055600249817,72.34847884570799,72.64760695898019,,71.03249496902107,68.35532478717047,,67.95418098912451,70.20990401561335,69.676893668092,#000000,1.0350049919380533,70.73733224790114,0.311754778587752,69.51164265691375,16.140316597792832,True,False,True,False,False,3.279230457988362,0.0,0.0,0.0,0.0,0,0.9421523549148746,0.9904312166024606,False,False,False,False,-0.13148914061587821,-0.13195525742633069,False,False,False,False,-221426.0,-306850.5954066035,False,False,False,False,33210.97617243983,False,False,False,False
2025-07-11 14:00:00+00:00,69.5,69.505,68.665,68.885,35639.0,,,,70.84703838609214,69.80535480220034,70.72187624173932,72.07626587571639,71.60745410719798,70.26772785716484,69.70240974609322,67.76562809127876,67.58624259486328,67.95607900280056,69.15300525392978,69.43207625855035,70.20807861032038,72.00249845583822,73.04556901417473,,,,,70.11954972498309,69.13273878698695,72.2581880018344,71.99091772041147,71.02395309596125,70.14652971485087,69.58273143477794,69.17275635116064,68.3569579526536,67.6339605567308,67.35839093029684,68.34378434624342,69.2359845814871,71.18743551461718,72.34413738413795,72.64299313221434,,71.02395309596125,68.3569579526536,,67.95607900280056,70.20807861032038,69.65110405664021,"rgba(255, 0, 0, 1.0)",1.022841925033854,70.69612472607221,-1.7706790088920763,57.51352024980921,14.936287920357472,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9413274660799412,0.9954162082874958,False,False,False,False,-0.24349187670861738,-0.18772356706747403,False,False,False,False,-257065.0,-306078.72571037704,False,False,False,False,33248.61995271208,False,False,False,False
2025-07-11 15:00:00+00:00,68.89,68.915,68.515,68.83,30434.0,,,,70.54318962625989,69.78303848423596,70.70649736346543,72.06129062061764,71.59617330215595,70.26299596996175,69.69990411496265,67.76753051420765,67.58840411048907,67.95729145597035,69.15245491330722,69.43115488250189,70.20617800383185,71.9987881037257,73.04105401020995,,,,,70.04096006829595,69.12799502445864,72.24127898737908,71.97657297604965,71.01575964679728,70.1422961933071,69.58064724997924,69.17178972820376,68.35778998207097,67.6360528392105,67.3607038432635,68.34438081389251,69.23532300966889,71.18445316844694,72.34014424209529,72.6387750455699,,71.01575964679728,68.35778998207097,,67.95729145597035,70.20617800383185,69.6312590288285,"rgba(255, 0, 0, 1.0)",1.014672218854478,70.59327619554078,-1.7377791199718144,49.36663888520835,7.9385033779024,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9386195512624561,0.9957816225469216,False,False,False,False,-0.2624651464600472,-0.2250943567637606,False,False,False,False,-287499.0,-305790.66794742545,False,False,False,False,33204.98243406538,False,False,False,False
2025-07-11 16:00:00+00:00,68.83,68.925,68.57,68.81,7469.0,,,,70.48215028686148,69.77778332151087,70.70278849130594,72.05765262510026,71.59343295907786,70.26185069688275,69.69930092522759,67.7680033674973,67.5889401734299,67.95759404468674,69.15232514957589,69.43093413947892,70.20571713066849,71.9978830200392,73.03995127713483,,,,,70.02324420964739,69.12689478708286,72.23717188251925,71.97308823942166,71.01377114126288,70.14127232500302,69.58014660166815,69.17156166285565,68.35800136542551,67.63657200235264,67.36127639944615,68.34453229081785,69.23516597042448,71.18372687760038,72.33916970937334,72.63774524704417,,71.01377114126288,68.35800136542551,,67.95759404468674,70.20571713066849,69.62701820234253,"rgba(255, 0, 0, 1.0)",0.9987946925375589,70.58614960316484,-1.7782929929796842,43.87591081273524,3.3893954991421396,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.93382536902677,1.0054415811858897,False,False,False,False,-0.26079134156231315,-0.24294284916303688,False,False,False,False,-294968.0,-305622.87464591494,False,False,False,False,32805.97495446746,False,False,False,False
2025-07-11 17:00:00+00:00,68.81,68.97,68.67,68.91,11486.0,,,,70.40016589843614,69.77045247668808,70.69735214173063,72.05221220391773,71.58935066683168,70.26018900862151,69.69845608651596,67.76878895527983,67.58982061097058,67.95810576088084,69.15216817125214,69.43063676667268,70.20504920079982,71.99652732211227,73.03828897910529,,,,,69.99865430409196,69.12559827948361,72.23102305531604,71.96788026377438,71.01083099797336,70.13979425196466,69.57945522637677,69.17128237249206,68.3583906240755,67.63742699833365,67.36220703278352,68.34480987228596,69.23496688904231,71.18264855734185,72.33770633909559,72.63619606952155,,71.01083099797336,68.3583906240755,,67.95810576088084,70.20504920079982,69.62120075663167,"rgba(255, 0, 0, 1.0)",0.9872047397584537,70.57712818882257,-1.6887360054921146,40.87422285986831,0.9099738780818569,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9378492058509634,1.0006905643794342,False,False,False,False,-0.25706259777258894,-0.25000272346781294,False,False,False,False,-283482.0,-305279.6052715596,False,False,False,False,32475.432707111377,False,False,False,False
2025-07-11 18:00:00+00:00,68.91,68.945,68.64,68.79,36154.0,,,,70.18056722604456,69.74669975256336,70.67991289592979,72.034897677448,71.57630799561774,70.25476871343136,69.69562568211657,67.77112127818775,67.59245600697635,67.95960754818115,69.15157993631976,69.4296088847273,70.20286075361076,71.99218869117355,73.03299247766793,,,,,69.9239555712661,69.12074817265085,72.21148212366813,71.95129553761062,71.00137993542128,70.1349543715254,69.57711418816984,69.17024737878035,68.3594669564112,67.63998129569124,67.36501421279033,68.34558095843651,69.23424683974117,71.17917615225421,72.33303124542154,72.63125304904389,,71.00137993542128,68.3594669564112,,67.95960754818115,70.20286075361076,69.60434484558827,"rgba(255, 0, 0, 1.0)",0.9764414477603138,70.54741231936568,-1.799813315377678,38.42861311796703,-1.3582544780015837,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9370133132378797,0.9981160512434064,False,False,False,False,-0.2584761203368981,-0.2542394219023555,False,False,False,False,-319636.0,-305502.18503479124,False,False,False,False,32532.464758163915,False,False,False,False
2025-07-11 19:00:00+00:00,68.82,69.275,68.645,68.93,64218.0,,,,69.9403972564299,69.713777245612,70.65224356871651,72.00607168241356,71.55473887193595,70.24627028991763,69.69151454329706,67.77587659144369,67.59772300460688,67.96276685090002,69.15099738450672,69.42824237986117,70.19942448752262,71.98489097323848,73.02396714120752,,,,,69.82749386821139,69.11645391395794,72.1788967529736,71.92371527416557,70.9859783738302,70.12744601194356,69.57382143220211,69.16918591153579,68.36206122083576,67.64511049551176,67.37052370913776,68.34742786109582,69.23342911119086,71.17344053663902,72.32512742030153,72.62286512237144,,70.9859783738302,68.36206122083576,,67.96276685090002,70.19942448752262,69.58328654424932,"rgba(255, 0, 0, 1.0)",0.9602087798516823,70.51136080405576,-1.646892672966406,37.85697994780631,-2.167725540384069,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9344923154446964,1.0031494079113128,False,False,False,False,-0.24988191534880863,-0.2520606686255821,False,False,False,False,-255418.0,-304725.68604200374,False,False,False,False,33023.71336656447,False,False,False,False
2025-07-14 14:00:00+00:00,68.805,69.39,68.635,69.31,48493.0,,,,69.83394812937108,69.69555709965138,70.63385846779988,71.98579151898144,71.53968111135265,70.24071712636935,69.68911032897952,67.77993307419608,67.60214553355858,67.96552770509932,69.15091174095166,69.42756272184745,70.19717626173787,71.97969571967644,73.01744763080822,,,,,69.77768312550522,69.11636469239912,72.1559293408772,71.90433626883846,70.97541196304378,70.12260883444222,69.57199625897358,69.16897734067135,68.36453970826302,67.64943375152495,67.37508202860074,68.3491872274506,69.23316517027345,71.16944241529103,72.31946814171951,72.61683411305222,,70.97541196304378,68.36453970826302,,67.96552770509932,70.19717626173787,69.57237841076088,"rgba(239, 83, 80, 1.0)",0.9332062912268299,70.49259255964827,-1.2672359485420823,40.16237299553882,-2.167725540384069,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9312119500407958,1.000062762819306,False,False,False,False,-0.24719569198467073,-0.2496281803051264,False,False,False,False,-206925.0,-303209.39633592614,False,False,False,False,33263.54726785805,False,False,False,False
2025-07-14 15:00:00+00:00,69.305,69.54,69.01,69.13,54221.0,,,,69.75768314225054,69.68021148548063,70.61532879720846,71.96434371489046,71.52385011554041,70.23519795163969,69.68697631306036,67.78482879138231,67.60743435133216,67.96890716571554,69.15109573596595,69.42708162617103,70.19493860468772,71.97414103593388,73.01039759219981,,,,,69.73790649673172,69.1186163302396,72.13160777622163,71.88386142882081,70.96445798749349,70.11786363122953,69.57047807149979,69.16921029304915,68.36771520070224,67.65461539382821,67.38048624759178,68.35144009759723,69.23314945782504,71.16523916300757,72.31338995214193,72.6103356453747,,70.96445798749349,68.36771520070224,,67.96890716571554,70.19493860468772,69.56337390413871,"rgba(239, 83, 80, 1.0)",0.9006247731354786,70.47670776633353,-1.4953039340068828,40.750844629658694,-2.167725540384069,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.933713784021071,1.0003762699109497,False,False,False,False,-0.23108355124932756,-0.24035586577722698,False,False,False,False,-261146.0,-302557.2506562994,False,False,False,False,33588.46901564319,False,False,False,False
