date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_852,aVWAP_peak_822,aVWAP_peak_791,aVWAP_peak_731,aVWAP_peak_713,aVWAP_peak_697,aVWAP_peak_668,aVWAP_peak_637,aVWAP_peak_598,aVWAP_peak_581,aVWAP_peak_552,aVWAP_peak_527,aVWAP_peak_507,aVWAP_peak_449,aVWAP_peak_426,aVWAP_peak_408,aVWAP_peak_354,aVWAP_peak_330,aVWAP_peak_305,aVWAP_peak_246,aVWAP_peak_221,aVWAP_peak_185,aVWAP_peak_155,aVWAP_peak_131,aVWAP_peak_130,aVWAP_peak_67,aVWAP_peak_47,aVWAP_peak_13,aVWAP_valley_842,aVWAP_valley_821,aVWAP_valley_806,aVWAP_valley_786,aVWAP_valley_726,aVWAP_valley_704,aVWAP_valley_690,aVWAP_valley_636,aVWAP_valley_551,aVWAP_valley_535,aVWAP_valley_516,aVWAP_valley_461,aVWAP_valley_430,aVWAP_valley_414,aVWAP_valley_342,aVWAP_valley_298,aVWAP_valley_269,aVWAP_valley_268,aVWAP_valley_233,aVWAP_valley_193,aVWAP_valley_117,aVWAP_valley_102,aVWAP_valley_37,aVWAP_OB_bull_806,aVWAP_OB_bear_713,aVWAP_OB_bear_581,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-14 17:00:00+00:00,6.9,7.02,6.865,6.9,705.0,,,,,,,,,,,,,,,,,,,,,,,,,7.4488470642307245,7.468155959712466,6.5581183869455195,6.661067493196008,7.17738988688364,,,,,,,,,,,,,,,,,,,,,6.873517813269437,6.598791751218718,6.694175189407836,,,,6.935007943108044,#000000,0.7002822596947964,6.921180090364876,-0.030245076284106765,59.229064134718456,17.817121114985298,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.876750216076059,1.0601555747623164,False,False,False,False,-0.11180778582556342,-0.08795621497629483,False,False,False,False,-11162.0,-26754.33399050339,False,False,False,False,3739.904632178262,False,False,False,False
2025-04-14 18:00:00+00:00,6.9,7.22,6.9,7.22,745.0,,,,,,,,,,,,,,,,,,,,,,,,,7.443199578249736,7.462793600562587,6.559487273677974,6.662081105933482,7.177279617571441,,,,,,,,,,,,,,,,,,,,,6.874927001829884,6.601017367542013,6.695089604685212,,,,6.9344843937565415,#000000,0.6941117079138416,6.920901681681392,0.43090804391925647,59.55168977213613,17.817121114985298,True,False,True,False,False,2.4129994458376594,0.0,0.0,0.0,0.0,0,0.8730729701952724,1.0520726276121959,False,False,False,False,-0.09053166267985686,-0.08924393882807585,False,False,False,False,-10417.0,-26501.041990650625,False,False,False,False,3693.47200222201,False,False,False,False
2025-04-14 19:00:00+00:00,7.22,7.425,7.22,7.39,3186.0,,,,,,,,,,,,,,,,,,,,,,,,,7.436605474293582,7.455642760057415,6.567683122922499,6.668564377923255,7.178505308542294,,,,,,,,,,,,,,,,,,,,,6.886450065399708,6.61452944216741,6.701096853367993,,,,6.93863467558427,"rgba(38, 166, 154, 0.5)",0.692071573656273,6.925965074525199,0.6705013515051118,61.121941330106445,17.817121114985298,True,False,True,False,False,4.257744757637045,0.0,0.0,0.0,0.0,0,0.8880533242180824,1.0440950264911981,False,False,False,False,-0.043265272649488484,-0.06625460573878217,False,False,False,False,-7231.0,-26202.281649710305,False,False,False,False,3685.6042192418236,False,False,False,False
2025-04-15 14:00:00+00:00,7.385,7.515,7.21,7.21,3343.0,,,,,,,,,,,,,,,,,,,,,,,,,7.428381834649234,7.447020958351992,6.575739984278052,6.674907324360314,7.179518628203056,,,,,,,,,,,,,,,,,,,,,6.8971129347225455,6.627566203864271,6.706961694762985,,,,6.942151195399056,#000000,0.6895874076524309,6.930377798525857,0.4054920353404705,59.845258457382236,17.815751844472643,True,False,True,False,False,2.1396151051874064,0.0,0.0,0.0,0.0,0,0.8923652440061214,1.03723856486992,False,False,False,False,-0.036084908565532,-0.05116975715215709,False,False,False,False,-10574.0,-25959.982709404718,False,False,False,False,3680.2925259202448,False,False,False,False
2025-04-15 15:00:00+00:00,7.21,7.44,7.125,7.125,3721.0,,,,,,,,,,,,,,,,,,,,,,,,,7.414839754173546,7.433459426325865,6.583532408933728,6.680935112146142,7.179942622136749,,,,,,,,,,,,,,,,,,,,,6.906152098505967,6.639850126310369,6.712494674247809,,,,6.943900777847521,#000000,0.6851186390323625,6.933061314863976,0.2801539386041392,57.95361954959807,15.57367546001582,True,False,True,False,False,1.1588799953293183,0.0,0.0,0.0,0.0,0,0.8923857868020305,1.0377326565143825,False,False,False,False,-0.0504500981084774,-0.05080992763031725,False,False,False,False,-14295.0,-25779.130264297666,False,False,False,False,3680.9236495493883,False,False,False,False
2025-04-15 16:00:00+00:00,7.125,7.18,6.99,7.155,3240.0,,,,,,,,,,,,,,,,,,,,,,,,,7.39764354978355,7.416681664702321,6.588919092015962,6.684938460589627,7.179422723565211,,,,,,,,,,,,,,,,,,,,,6.910822010256117,6.648022796900829,6.716107500680772,,,,6.942819724811798,#000000,0.6821229579260156,6.932739633136421,0.3258362209935848,57.01601797191425,14.200751818613156,True,False,True,False,False,1.495441763516343,0.0,0.0,0.0,0.0,0,0.8835640138408306,1.059688581314879,False,False,False,False,-0.07737824373098859,-0.06409408568065292,False,False,False,False,-11055.0,-25550.84917492871,False,False,False,False,3674.087623974979,False,False,False,False
2025-04-15 17:00:00+00:00,7.095,7.21,7.095,7.21,1553.0,,,,,,,,,,,,,,,,,,,,,,,,,7.39172576991608,7.41076754897237,6.591772095633203,6.687113955915761,7.179395826308576,,,,,,,,,,,,,,,,,,,,,6.9136782488524755,6.652365059447532,6.718091786965387,,,,6.9431137865014225,#000000,0.6708777899207993,6.933370879001588,0.41233906555629085,57.01669291499299,13.635498781351764,True,False,True,False,False,2.116895392506759,0.0,0.0,0.0,0.0,0,0.8950693104053344,1.060185997543429,False,False,False,False,-0.06404090145882757,-0.06406749356974024,False,False,False,False,-9502.0,-25302.029807875548,False,False,False,False,3641.2025445335066,False,False,False,False
2025-04-15 18:00:00+00:00,7.21,7.37,7.11,7.315,1576.0,,,,,,,,,,,,,,,,,,,,,,,,,7.388445167189562,7.407282308022959,6.595100348821159,6.6897233109476115,7.17969603342553,,,,,,,,,,,,,,,,,,,,,6.917539277420975,6.657477487256606,6.720498605212234,,,,6.944470317287079,"rgba(38, 166, 154, 0.5)",0.6586769567347415,6.935052698949807,0.5768340567638885,58.1986396208917,13.635498781351764,True,False,True,False,False,3.2978338522814106,0.0,0.0,0.0,0.0,0,0.8914145829690506,1.0463367721629655,False,False,False,False,-0.04771059485420127,-0.05588904421197076,False,False,False,False,-7926.0,-25032.63399690073,False,False,False,False,3609.183900432212,False,False,False,False
2025-04-15 19:00:00+00:00,7.315,7.4,7.29,7.375,19029.0,,,,,,,,,,,,,,,,,,,,,,,,,7.380480656922128,7.395570120706976,6.637904975178868,6.7241185609631735,7.1868174553362385,,,,,,,,,,,,,,,,,,,,,6.968788046690307,6.721326037632987,6.752512369149512,,,,6.970939777822524,"rgba(38, 166, 154, 0.5)",0.6464366847475431,6.964752097081883,0.6346296746422023,59.64841833711865,13.635498781351764,True,False,True,False,False,3.9689298303152185,0.0,0.0,0.0,0.0,0,0.8969633140249254,1.0479199578725646,False,False,False,False,-0.027078760998134645,-0.041483902605052705,False,False,False,False,11103.0,-24472.391609351882,False,False,False,False,3848.2508167045808,False,False,False,False
2025-04-16 14:00:00+00:00,7.195,7.36,7.195,7.36,454.0,,,,,,,,,,,,,,,,,,,,,,,,,7.380054233758908,7.395088624245688,6.6388002962122075,6.724834190376693,7.186931887334357,,,,,,,,,,,,,,,,,,,,,6.9697251451935704,6.722597945335887,6.753176638365264,,,,6.971401120102822,"rgba(38, 166, 154, 0.5)",0.6365547965485895,6.965277726909458,0.6200915855645619,60.32384785821948,13.635498781351764,True,False,True,False,False,3.7808306735218444,0.0,0.0,0.0,0.0,1,0.8933216168717049,1.0483304042179262,False,False,False,False,-0.015908007860501314,-0.028695955232777008,False,False,False,False,10649.0,-23927.873909982085,False,False,False,False,3795.626773034742,False,False,False,False
2025-04-16 15:00:00+00:00,7.42,7.81,7.39,7.66,2210.0,,,,,,,,,,,,,,,,,,,,,,,,,7.386476267176928,7.400762240130277,6.645169084324823,6.730170535212535,7.188963517233083,,,,,,,,,,,,,,,,,,,,,6.97842982264864,6.732017408457573,6.758220395880069,,,,6.97752615888299,"rgba(38, 166, 154, 0.5)",0.6324038722665009,7.036552271022105,0.9858379373034085,63.82793896492464,8.710900865236788,True,False,True,False,True,7.082374089035355,0.0,0.0,0.0,0.0,0,0.9133802816901408,1.0292253521126762,False,False,False,False,0.0701633224479474,0.020733683607585197,False,False,False,False,12859.0,-23357.534779594767,False,False,False,False,3771.043412212498,False,False,False,False
2025-04-16 16:00:00+00:00,7.615,7.735,7.52,7.585,1925.0,,,,,,,,,,,,,,,,,,,,,,,,,7.391644496254304,7.405332614790076,6.650612085263303,6.734732693769847,7.1906905489255095,,,,,,,,,,,,,,,,,,,,,6.98574740102542,6.7400020708416095,6.762532507110045,,,,6.982661802247515,"rgba(38, 166, 154, 0.5)",0.6277859493475505,7.041110344994077,0.8663616246448022,64.67654189916689,9.766439703981682,True,False,True,False,True,6.123021701396947,0.0,0.0,0.0,0.0,0,0.9231718061674009,1.0174449339207048,False,False,False,False,0.07605427778968324,0.048393980698634216,False,False,False,False,10934.0,-22825.883077585546,False,False,False,False,3742.42258411618,False,False,False,False
2025-04-16 17:00:00+00:00,7.585,7.76,7.495,7.495,4158.0,,,,,,,,,,,,,,,,,,,,,,,,,7.400634876769499,7.413232274177882,6.661802673291705,6.744096830038995,7.194111967776886,,,,,,,,,,,,,,,,,,,,,7.000262980077385,6.756188836367666,6.771376596397121,,,,6.992713379362142,"rgba(38, 166, 154, 0.5)",0.6300002645502146,7.048984363128325,0.7079610310800519,63.50818354864295,9.766439703981682,True,False,True,False,True,4.978415179823628,0.0,0.0,0.0,0.0,0,0.9221347331583555,1.0110236220472442,False,False,False,False,0.07605427778968324,0.062224129244158724,False,False,False,False,6776.0,-22366.939153902047,False,False,False,False,3748.865644827557,False,False,False,False
2025-04-16 18:00:00+00:00,7.55,7.575,7.335,7.405,3019.0,,,,,,,,,,,,,,,,,,,,,,,,,7.40187635898219,7.414015854961568,6.668508794764047,6.749614868523477,7.1956474042327505,,,,,,,,,,,,,,,,,,,,,7.007855113147109,6.765564592618898,6.7765539425168555,,,,6.997454616218362,"rgba(38, 166, 154, 0.5)",0.6295965532146971,7.049276542113262,0.5650022320967729,61.07701751339405,9.766439703981682,True,False,True,False,False,3.84327195785767,0.0,0.0,0.0,0.0,0,0.9179299529534763,1.01829587036069,False,False,False,False,0.03917255478313781,0.05069834201364827,False,False,False,False,3757.0,-21961.916841438448,False,False,False,False,3737.5498983961215,False,False,False,False
2025-04-16 19:00:00+00:00,7.405,7.52,7.29,7.495,8572.0,,,,,,,,,,,,,,,,,,,,,,,,,7.404708749808803,7.415724372004076,6.686853820273344,6.764741378496511,7.199845197955113,,,,,,,,,,,,,,,,,,,,,7.027888411664934,6.7907084226100505,6.790753686922307,,,,7.010153004966892,"rgba(38, 166, 154, 0.5)",0.6329816472582542,7.056339601726438,0.6930065037013472,60.67557294913223,9.766439703981682,False,False,True,False,False,4.859106749126042,0.0,0.0,0.0,0.0,1,0.9174900329346509,1.0180273877621775,False,False,False,False,0.028506496916676165,0.039602419465162214,False,False,False,False,12329.0,-21430.274719865756,False,False,False,False,3812.5026131496697,False,False,False,False
2025-04-17 14:00:00+00:00,7.71,7.71,7.13,7.255,1098.0,,,,,,,,,,,,,,,,,,,,,,,,,7.40427852989159,7.415200820956319,6.688926466863184,6.766433519813161,7.2002153837883585,,,,,,,,,,,,,,,,,,,,,7.029901532621229,6.793458158360262,6.792335592999217,,,,7.011343750661665,#000000,0.6334071175607231,7.056785387851731,0.3129339829833326,56.40836432739962,10.954265106526307,False,False,True,False,False,1.8728790724947189,0.0,0.0,0.0,0.0,1,0.9169372756793712,1.010596479234319,False,False,False,False,0.03170552319599425,0.03565397133057823,False,False,False,False,11231.0,-20923.898367619775,False,False,False,False,3770.417301317892,False,False,False,False
2025-04-17 15:00:00+00:00,7.255,7.32,7.245,7.26,574.0,,,,,,,,,,,,,,,,,,,,,,,,,7.4035504359714,7.414448392143662,6.689861377828788,6.767181889109077,7.200302910743365,,,,,,,,,,,,,,,,,,,,,7.030664300972664,6.794660468184753,6.793029677471077,,,,7.011712431553098,#000000,0.6331501963761667,7.056577341206577,0.321286576167412,53.64478860246743,8.36480905086929,False,True,True,False,False,1.930964144474789,0.0,0.0,0.0,0.0,1,0.9242242413852221,1.0202297274129952,False,False,False,False,0.0023970882910905396,0.019025529810834385,False,False,False,False,11805.0,-20416.473586726443,False,False,False,False,3720.860443933118,False,False,False,False
2025-04-17 16:00:00+00:00,7.26,7.455,7.26,7.41,316.0,,,,,,,,,,,,,,,,,,,,,,,,,7.403462188052245,7.414332183586588,6.690462538491653,6.767673889414009,7.200415399903276,,,,,,,,,,,,,,,,,,,,,7.0312532339601,6.795457073438427,6.793490039401814,,,,7.012068318281014,"rgba(38, 166, 154, 0.5)",0.6340609855000862,7.056759096451967,0.5571087192337357,54.15923642433128,8.36480905086929,False,True,True,False,False,3.6654905461497513,0.0,0.0,0.0,0.0,1,0.9223066298342544,1.025725138121547,False,False,False,False,0.01837978210813734,0.018702655959485864,False,False,False,False,12121.0,-19912.01663189347,False,False,False,False,3668.071909918651,False,False,False,False
2025-04-17 17:00:00+00:00,7.41,7.55,7.38,7.55,314.0,,,,,,,,,,,,,,,,,,,,,,,,,7.403737371767366,7.414562760261747,6.691161932398778,6.768257090033897,7.2006026990261995,,,,,,,,,,,,,,,,,,,,,7.03203721614651,6.796407656436397,6.794039707711755,,,,7.012600804222831,"rgba(38, 166, 154, 0.5)",0.6402510909475021,7.057274102861411,0.7695822843650412,56.3720632766757,8.36480905086929,False,True,True,False,True,5.242552731047855,0.0,0.0,0.0,0.0,1,0.9140248104755342,1.0249827705031014,False,False,False,False,0.05598121239508177,0.03734193417728382,False,False,False,False,12435.0,-19410.512498065666,False,False,False,False,3616.0707950361907,False,False,False,False
2025-04-17 18:00:00+00:00,7.54,7.64,7.53,7.64,1058.0,,,,,,,,,,,,,,,,,,,,,,,,,7.405775598581805,7.416401084908843,6.693831468496004,6.77051233028469,7.20146851538772,,,,,,,,,,,,,,,,,,,,,7.035284577087699,6.8000941419131244,6.79617577157645,,,,7.014942936029541,"rgba(38, 166, 154, 0.5)",0.6448097840895909,7.060005526979511,0.8994815018810313,58.93209735775015,4.1426686705336095,False,False,True,False,True,6.239736202683854,0.0,0.0,0.0,0.0,1,0.9234614721599725,1.0181003275297364,False,False,False,False,0.08691308569892187,0.06212750993810284,False,False,False,False,13493.0,-18900.38052135147,False,False,False,False,3576.410782710048,False,False,False,False
2025-04-17 19:00:00+00:00,7.64,7.85,7.58,7.58,15132.0,,,,,,,,,,,,,,,,,,,,,,,,7.669999999999999,7.439448421454517,7.447404840004092,6.733049575154808,6.803963665944933,7.215445320837341,,,,,,,,,,,,,,,,,,,,,7.083006023657389,6.8534488850157755,6.827962808930601,,,,7.119303282333273,"rgba(38, 166, 154, 0.5)",0.6499300239533816,7.15209195365561,0.6583909506773042,59.3873526585611,4.693801196830179,False,False,True,False,True,5.457329127967149,0.0,0.0,0.0,0.0,1,0.9258561643835618,1.0089041095890412,False,False,False,False,0.11745300514333157,0.0897902575407172,False,False,False,False,-1639.0,-18632.76221869486,False,False,False,False,3755.5672046835352,False,False,False,False
2025-04-18 14:00:00+00:00,7.58,7.58,7.58,7.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,7.669999999999999,7.439448421454517,7.447404840004092,6.733049575154808,6.803963665944933,7.215445320837341,,,,,,,,,,,,,,,,,,,,,7.083006023657389,6.8534488850157755,6.827962808930601,,,,7.119303282333273,"rgba(38, 166, 154, 0.5)",0.6572920354148732,7.15209195365561,0.6510166307953217,59.690856192435064,5.216057860096775,False,False,True,False,True,5.457329127967149,0.0,0.0,0.0,0.0,1,0.925849639546859,1.0178510127016822,False,False,False,False,0.10550955618343098,0.09764990686207409,False,False,False,False,-1639.0,-18369.29303700967,False,False,False,False,3697.341356548907,False,False,False,False
2025-04-18 15:00:00+00:00,7.58,7.58,7.58,7.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,7.669999999999999,7.439448421454517,7.447404840004092,6.733049575154808,6.803963665944933,7.215445320837341,,,,,,,,,,,,,,,,,,,,,7.083006023657389,6.8534488850157755,6.827962808930601,,,,7.119303282333273,"rgba(38, 166, 154, 0.5)",0.6649064622964728,7.15209195365561,0.643561268552676,59.89319188168437,5.717153916525973,False,False,True,False,True,5.457329127967149,0.0,0.0,0.0,0.0,1,0.9337035751475183,1.0180492884415133,False,False,False,False,0.12770745947142292,0.1126786831667485,False,False,False,False,-1639.0,-18109.908648838977,False,False,False,False,3640.018234741947,False,False,False,False
2025-04-18 16:00:00+00:00,7.58,7.58,7.58,7.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,7.669999999999999,7.439448421454517,7.447404840004092,6.733049575154808,6.803963665944933,7.215445320837341,,,,,,,,,,,,,,,,,,,,,7.083006023657389,6.8534488850157755,6.827962808930601,,,,7.119303282333273,"rgba(38, 166, 154, 0.5)",0.672463582858044,7.15209195365561,0.6363289511169273,60.02808234118392,6.19680348367703,False,False,True,False,True,5.457329127967149,0.0,0.0,0.0,0.0,1,0.9347977684797769,1.0101115760111576,False,False,False,False,0.137443160007514,0.12506092158713125,False,False,False,False,-1639.0,-17854.545724050775,False,False,False,False,3583.5838435056376,False,False,False,False
2025-04-18 17:00:00+00:00,7.58,7.58,7.58,7.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,7.669999999999999,7.439448421454517,7.447404840004092,6.733049575154808,6.803963665944933,7.215445320837341,,,,,,,,,,,,,,,,,,,,,7.083006023657389,6.8534488850157755,6.827962808930601,,,,7.119303282333273,"rgba(38, 166, 154, 0.5)",0.6798928969708086,7.15209195365561,0.6293756682131693,60.11800931418361,6.6516347425739895,False,False,True,False,True,5.457329127967149,0.0,0.0,0.0,0.0,0,0.9359692092372288,1.0076976906927924,False,False,False,False,0.14433373246559464,0.13469732702636295,False,False,False,False,-1639.0,-17603.14191437557,False,False,False,False,3528.0244040714415,False,False,False,False
2025-04-18 18:00:00+00:00,7.58,7.58,7.58,7.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,7.669999999999999,7.439448421454517,7.447404840004092,6.733049575154808,6.803963665944933,7.215445320837341,,,,,,,,,,,,,,,,,,,,,7.083006023657389,6.8534488850157755,6.827962808930601,,,,7.119303282333273,"rgba(38, 166, 154, 0.5)",0.6864385630928,7.15209195365561,0.6233741362321175,60.17796062951673,7.0777846522124435,False,False,True,False,True,5.457329127967149,0.0,0.0,0.0,0.0,0,0.937906772207564,1.0073878627968338,False,False,False,False,0.16228055491148777,0.14848894096892534,False,False,False,False,-1639.0,-17355.6358381837,False,False,False,False,3473.32635129514,False,False,False,False
2025-04-18 19:00:00+00:00,7.58,7.58,7.58,7.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,7.669999999999999,7.439448421454517,7.447404840004092,6.733049575154808,6.803963665944933,7.215445320837341,,,,,,,,,,,,,,,,,,,,,7.083006023657389,6.8534488850157755,6.827962808930601,,,,7.119303282333273,"rgba(38, 166, 154, 0.5)",0.6927813312820866,7.15209195365561,0.617666826489807,60.21792817307215,7.4721295808598995,False,False,True,False,True,5.457329127967149,0.0,0.0,0.0,0.0,0,0.9409163276136565,1.0042455333451266,False,False,False,False,0.18670408641999311,0.16759651369445921,False,False,False,False,-1639.0,-17111.967065498684,False,False,False,False,3419.4763303448276,False,False,False,False
2025-04-21 14:00:00+00:00,7.245,7.84,7.245,7.805,2233.0,,,,,,,,,,,,,,,,,,,,,,,,7.664856320184278,7.442965807232035,7.450640652238895,6.738335919904278,6.808472174695202,7.217262240532507,,,,,,,,,,,,,,,,,,,,,7.089008321252775,6.860414350252531,6.83224521433758,,,,7.122689000070009,"rgba(38, 166, 154, 0.5)",0.7035577990304591,7.195285080154515,0.8666166741178974,64.66353865794449,11.809812487392392,True,False,True,False,True,8.234883770634383,0.0,0.0,0.0,0.0,0,0.9355120587207272,0.9926599091226844,False,False,False,False,0.17706407625880993,0.17233029497663457,False,False,False,False,594.0,-16837.455948204133,False,False,False,False,3401.081348479016,False,False,False,False
2025-04-21 15:00:00+00:00,7.805,7.805,7.39,7.6,2349.0,,,,,,,,,,,,,,,,,,,,,,,,7.656929846809373,7.445925248675531,7.4533435263382035,6.743634923716015,6.812981301324752,7.2190111063787095,,,,,,,,,,,,,,,,,,,,,7.0948205113257305,6.86731205174223,6.8365241305243805,,,,7.125609182981658,"rgba(38, 166, 154, 0.5)",0.7100856882691636,7.196774276542983,0.5678550210466585,61.37546827277256,14.512926085157261,False,False,True,False,False,5.254806239269207,0.0,0.0,0.0,0.0,0,0.947103711411724,0.9859521331945892,False,False,False,False,0.19286083373987337,0.18259556435825397,False,False,False,False,-1755.0,-16603.619421875384,False,False,False,False,3384.770009742907,False,False,False,False
2025-04-21 16:00:00+00:00,7.6,7.77,7.6,7.665,1513.0,,,,,,,,,,,,,,,,,,,,,,,,7.65845542626529,7.448742079418102,7.4559647028929135,6.7473298375058555,6.816151572531111,7.220364867313007,,,,,,,,,,,,,,,,,,,,,7.09907816792617,6.872165796447928,6.839541753835632,,,,7.128643800459557,"rgba(38, 166, 154, 0.5)",0.7174721766900314,7.201065819860325,0.6466232353148207,60.43958138447928,13.726717823970787,False,True,True,False,False,6.05347734492085,0.0,0.0,0.0,0.0,0,0.9490644490644492,0.9908177408177409,False,False,False,False,0.2181928199061315,0.20039419213219273,False,False,False,False,-242.0,-16349.950903706773,False,False,False,False,3355.7503196693738,False,False,False,False
2025-04-21 17:00:00+00:00,7.665,7.73,7.61,7.63,1385.0,,,,,,,,,,,,,,,,,,,,,,,,7.658345863553274,7.451023652199631,7.458082521929488,6.750608522702126,6.818960923101923,7.221538824432977,,,,,,,,,,,,,,,,,,,,,7.102777759147658,6.876440206665489,6.842214316413907,,,,7.131110287794054,"rgba(38, 166, 154, 0.5)",0.7243233437535433,7.203864160362607,0.5883226646114955,58.87708302887355,12.284778167694327,False,True,True,False,False,5.546685087428418,0.0,0.0,0.0,0.0,1,0.960839160839161,0.9888111888111889,False,False,False,False,0.21383143614763062,0.20711281413991167,False,False,False,False,-1627.0,-16121.68809899814,False,False,False,False,3325.196051147368,False,False,False,False
2025-04-21 18:00:00+00:00,7.62,7.66,7.43,7.455,1400.0,,,,,,,,,,,,,,,,,,,,,,,,7.6499882003442705,7.451725488045049,7.458683215985444,6.753384328464672,6.821304652480973,7.222334827125666,,,,,,,,,,,,,,,,,,,,,7.105524050404014,6.879937863938395,6.844431292337675,,,,7.131923768791795,#000000,0.7285123555934103,7.202997810835618,0.3459134045284838,53.87954115940251,7.72784024718829,False,True,True,False,False,3.0566128282548455,0.0,0.0,0.0,0.0,1,0.947661276299774,0.9878282037906452,False,False,False,False,0.17778015911325784,0.19244648662658476,False,False,False,False,-3027.0,-15918.669678858634,False,False,False,False,3295.3480503543856,False,False,False,False
2025-04-21 19:00:00+00:00,7.46,7.715,7.46,7.655,5305.0,,,,,,,,,,,,,,,,,,,,,,,,7.642752214301145,7.458042275101624,7.464501868912743,6.7650116930036415,6.831241169448429,7.226278827965834,,,,,,,,,,,,,,,,,,,,,7.117945875319686,6.894782553979816,6.853872694769192,,,,7.139381019200234,"rgba(38, 166, 154, 0.5)",0.7349091566094925,7.2098067724819375,0.6057799437034697,54.567123912880305,7.72784024718829,False,True,True,False,False,5.560065871546271,0.0,0.0,0.0,0.0,1,0.949533356377463,0.985482198409955,False,False,False,False,0.18998183888532555,0.19121416275595515,False,False,False,False,2278.0,-15636.550769108888,False,False,False,False,3326.5054449225345,False,False,False,False
2025-04-22 14:00:00+00:00,7.795,8.13,7.61,8.1,1941.0,,,,,,,,,,,,,,,,,,,,,,,,7.661624117559238,7.465074692529757,7.471191517750773,6.77085117867063,6.836359263733294,7.228950438366876,,,,,,,,,,,,,,,,,,,,,7.1253453042486266,6.90255039485215,6.858781497047007,,,,7.146747600528706,"rgba(38, 166, 154, 1.0)",0.7493152249262746,7.220397447487696,1.1738751906433613,60.16183978666804,5.593100532336592,False,True,True,False,True,10.644451740031393,0.0,0.0,0.0,0.0,0,0.956721758391549,0.9708638609643893,False,False,False,False,0.272717216314506,0.23196568953523058,False,False,False,False,4219.0,-15328.712772688596,False,False,False,False,3305.024740350092,False,False,False,False
2025-04-22 15:00:00+00:00,8.1,8.67,8.085,8.54,5189.0,,,,,,,,,,,,,,,,,,,,,,,,7.771255933272971,7.500887176045258,7.505542195939501,6.792506441150996,6.855691197694568,7.24075754565927,,,,,,,,,,,,,,,,,,,,,7.155799940395162,6.932153739009318,6.877445644758397,,,,7.181337757102826,"rgba(0, 255, 255, 0.75)",0.7742433097565066,7.270758696085051,1.639331316035672,66.56629279635071,11.204736321706356,True,False,True,False,True,15.071641855001438,0.0,0.0,0.0,0.0,0,0.9726601811472662,0.9543777255954378,False,False,False,False,0.34282822651868655,0.2873969580269586,False,False,False,False,9408.0,-14945.197845980245,False,False,False,False,3334.233659104354,False,False,False,False
2025-04-22 16:00:00+00:00,8.54,8.89,8.46,8.485,6967.0,,,,,,,,,,,,,,,,,,,,,,,,7.90612352390166,7.553524917244818,7.556223321232526,6.823805975862434,6.8838038818278395,7.258592178955242,,,,,,,,,,,,,,,,,,,,,7.199987649426692,6.974703899800122,6.904642146490794,,,,7.22904527719357,"rgba(38, 166, 154, 1.0)",0.7945927791546382,7.334254526155672,1.4482204017365943,69.83332100288096,13.852120945569098,True,False,True,False,True,14.288176013790672,0.0,0.0,0.0,0.0,0,0.9821666666666669,0.9550000000000001,False,False,False,False,0.3428282293296164,0.3151125936782875,False,False,False,False,2441.0,-14675.644391003807,False,False,False,False,3390.5556178779298,False,False,False,False
2025-04-22 17:00:00+00:00,8.485,8.65,8.355,8.355,5806.0,,,,,,,,,,,,,,,,,,,,,,,,7.970672490857375,7.587709464794383,7.58921809344026,6.846840379644619,6.904468557459651,7.271405966754348,,,,,,,,,,,,,,,,,,,,,7.2309072374477745,7.005276658962573,6.924620774138311,,,,7.2590132914999215,"rgba(38, 166, 154, 1.0)",0.8053160926052676,7.36990595251235,1.2232389946421975,69.68113944560245,13.852120945569098,True,False,True,False,True,12.45348185171894,0.0,0.0,0.0,0.0,0,0.9814077025232404,0.9594953519256308,False,False,False,False,0.3001385909577463,0.3076255923180169,False,False,False,False,-3365.0,-14500.285563236304,False,False,False,False,3428.0043679883493,False,False,False,False
