date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_812,aVWAP_peak_788,aVWAP_peak_770,aVWAP_peak_730,aVWAP_peak_691,aVWAP_peak_672,aVWAP_peak_649,aVWAP_peak_629,aVWAP_peak_608,aVWAP_peak_581,aVWAP_peak_568,aVWAP_peak_549,aVWAP_peak_507,aVWAP_peak_472,aVWAP_peak_443,aVWAP_peak_407,aVWAP_peak_377,aVWAP_peak_336,aVWAP_peak_317,aVWAP_peak_257,aVWAP_peak_241,aVWAP_peak_222,aVWAP_peak_203,aVWAP_peak_174,aVWAP_peak_155,aVWAP_peak_97,aVWAP_peak_67,aVWAP_valley_853,aVWAP_valley_831,aVWAP_valley_806,aVWAP_valley_785,aVWAP_valley_751,aVWAP_valley_750,aVWAP_valley_737,aVWAP_valley_719,aVWAP_valley_684,aVWAP_valley_656,aVWAP_valley_636,aVWAP_valley_592,aVWAP_valley_557,aVWAP_valley_516,aVWAP_valley_492,aVWAP_valley_475,aVWAP_valley_454,aVWAP_valley_403,aVWAP_valley_390,aVWAP_valley_361,aVWAP_valley_324,aVWAP_valley_291,aVWAP_valley_247,aVWAP_valley_195,aVWAP_valley_162,aVWAP_valley_141,aVWAP_valley_31,aVWAP_OB_bull_831,aVWAP_OB_bull_390,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-06 20:00:00+00:00,170.01,171.66,169.58,171.66,3304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.47237074948484,181.12364857928438,,,,,,,,,,,,,,,,,,,,,,,,,,170.3703228662188,180.63840473416724,,,177.6511867322888,"rgba(239, 83, 80, 1.0)",4.588710193860965,177.68492148511677,-1.3129880141869184,22.738685487593244,-33.16488910062659,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9309846843765429,0.9913350815186409,False,False,False,False,-0.29462530777972507,-0.3137218106151214,False,False,False,False,-3110.0,2882.6869173231235,False,False,False,False,1053.5820238328133,False,False,False,False
2025-02-07 15:00:00+00:00,171.68,173.265,171.01,173.265,974.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.36776782549668,181.03427703417947,,,,,,,,,,,,,,,,,,,,,,,,,,170.65334553672312,180.5716625623034,,,177.65676323967568,"rgba(239, 83, 80, 0.5)",4.698306602162981,177.66611214561067,-0.9367443460553472,29.997683112401596,-26.435284474906386,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9417606715886507,0.9769890941798147,False,False,False,False,-0.23077267435895651,-0.27224724248703897,False,False,False,False,-2136.0,2804.8778178297416,False,False,False,False,1052.348194005948,False,False,False,False
2025-02-07 16:00:00+00:00,173.265,173.265,171.87,172.205,776.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.28610181943137,180.9638436348391,,,,,,,,,,,,,,,,,,,,,,,,,,170.82407516460145,180.5188343290127,,,177.64821373697117,"rgba(239, 83, 80, 1.0)",4.832678386504502,177.64277211966873,-1.1252087734317215,33.24963767621849,-23.590018183395276,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9463434614238891,0.9802651176645815,False,False,False,False,-0.213031223279583,-0.24263923288331096,False,False,False,False,-2912.0,2716.244053212226,False,False,False,False,1048.0637258818247,False,False,False,False
2025-02-07 17:00:00+00:00,172.205,172.435,171.93,172.22,1513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.12659203937045,180.82582559183857,,,,,,,,,,,,,,,,,,,,,,,,,,171.03870774696463,180.41463316289102,,,177.60143963526616,"rgba(239, 83, 80, 1.0)",4.959858308605382,177.57655877650325,-1.0799822178810208,35.451750060486006,-21.594811297445666,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9450977482657554,0.984456727380643,False,False,False,False,-0.22890949291996743,-0.2357743629016392,False,False,False,False,-1399.0,2652.4418198290905,False,False,False,False,1055.2720402092382,False,False,False,False
2025-02-07 18:00:00+00:00,172.22,172.525,171.715,171.76,704.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.05283826379392,180.7616583187891,,,,,,,,,,,,,,,,,,,,,,,,,,171.1039806777263,180.3659032404894,,,177.5710951251997,"rgba(239, 83, 80, 1.0)",5.08963881884626,177.53994299427882,-1.1356293049472315,36.18374660243049,-20.786571474301823,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9438401120985276,0.9838858364983957,False,False,False,False,-0.23149766963549984,-0.2336360162685695,False,False,False,False,-2103.0,2578.7140396767018,False,False,False,False,1049.8259620664594,False,False,False,False
2025-02-07 19:00:00+00:00,171.76,172.48,171.62,172.32,457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.006989864884,180.72115899871173,,,,,,,,,,,,,,,,,,,,,,,,,,171.14771839876826,180.33509562404902,,,177.55274072160324,"rgba(239, 83, 80, 1.0)",5.196461785685582,177.51763079251603,-1.0002249620758639,38.13763367647773,-18.70046468462242,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9434978564361867,0.9843171741599793,False,False,False,False,-0.23440005138217787,-0.23401803382537367,False,False,False,False,-1646.0,2513.214597201094,False,False,False,False,1040.6348618793825,False,False,False,False
2025-02-07 20:00:00+00:00,172.325,173.11,172.065,173.06,1869.0,,,,,,,,,,,,,,,,,,,,,,,,,,,177.84525156508678,180.57081720571082,,,,,,,,,,,,,,,,,,,,,,,,,,171.38289401817127,180.2205935680539,,,177.5048890892557,"rgba(239, 83, 80, 0.5)",5.278986809866007,177.45194544576063,-0.8319674975418445,41.27350983837912,-15.520031586462586,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9471636363636352,0.9798545454545452,False,False,False,False,-0.21220932807372309,-0.22311368094954837,False,False,False,False,223.0,2477.707394143713,False,False,False,False,1053.4777322378416,False,False,False,False
2025-02-10 15:00:00+00:00,172.91,174.43,172.91,174.38,414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,177.81861690079495,180.54310875321798,,,,,,,,,,,,,,,,,,,,,,,,,,171.46260426202824,180.19956509205778,,,177.50597375202474,"rgba(239, 83, 80, 0.5)",5.325669604729468,177.44790672328563,-0.5760602799244573,46.161232885324104,-10.820822748013029,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9538195943029768,0.9705797726945761,False,False,False,False,-0.16811314434745667,-0.19561341264850252,False,False,False,False,637.0,2449.1692950097017,False,False,False,False,1043.5633487922935,False,False,False,False
2025-02-10 16:00:00+00:00,174.38,175.575,173.94,175.54,1148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,177.76707243030614,180.48013709760158,,,,,,,,,,,,,,,,,,,,,,,,,,171.74893822484094,180.15215286080957,,,177.53707515338954,#000000,5.344294930700113,177.46206872713705,-0.3596487005415445,51.425460578590744,-5.924384692176638,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9616792861967214,0.9627812733283565,False,False,False,False,-0.12445615819714087,-0.16003478542282168,False,False,False,False,1785.0,2438.872096637458,False,False,False,False,1045.1825216792347,False,False,False,False
2025-02-10 17:00:00+00:00,175.52,176.47,175.32,176.225,467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,177.75397641972364,180.45948316301994,,,,,,,,,,,,,,,,,,,,,,,,,,171.88393658448226,180.13677242080354,,,177.55854214700736,#000000,5.347385681866541,177.47601417092014,-0.23394874530229667,55.98977034124452,-1.7578974629129007,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9803046789989108,0.9555313746826258,False,False,False,False,-0.07928912353791405,-0.11966195448036787,False,False,False,False,2252.0,2435.974854829125,False,False,False,False,1036.2184515756805,False,False,False,False
2025-02-10 18:00:00+00:00,176.225,176.32,175.59,175.68,346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,177.7436226344418,180.44382043756323,,,,,,,,,,,,,,,,,,,,,,,,,,171.97530769571077,180.12506223584418,,,177.57195325089,#000000,5.351451392754091,177.4844310775495,-0.33718536245936853,57.528645666549345,-0.3176093793418886,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.985222032605932,0.9505464580080605,False,False,False,False,-0.07691721856032493,-0.0982895865203464,False,False,False,False,1906.0,2427.75819041317,False,False,False,False,1025.5173903109412,False,False,False,False
2025-02-10 19:00:00+00:00,175.68,176.73,175.68,176.65,1039.0,,,,,,,,,,,,,,,,,,,,,,,,,,,177.72112947679852,180.40238556707064,,,,,,,,,,,,,,,,,,,,,,,,,,172.25769959026564,180.09427950502467,,,177.61887353478988,#000000,5.343588675031851,177.51654193506124,-0.1621647899491572,60.154391541112005,2.296316274890515,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9855880648899178,0.9465889339513324,False,False,False,False,-0.06704326745156934,-0.08266642698595787,False,False,False,False,2945.0,2435.777443274981,False,False,False,False,1025.7264230192986,False,False,False,False
2025-02-10 20:00:00+00:00,176.65,177.07,176.22,177.04,2728.0,,,,,,,,,,,,,,,,,,,,,,,,,,176.77666666666664,177.6826444653562,180.30845341994387,,,,,,,,,,,,,,,,,,,,,,,,,,172.91217730232881,180.02467887885734,,,177.54092414663057,#000000,5.335835275764317,177.48129908096965,-0.08270477969476747,62.50716898868509,4.720574047343781,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9893104322933642,0.9462260390622167,False,False,False,False,-0.04969558206405542,-0.06618100452500665,False,False,False,False,5673.0,2485.96694027847,False,False,False,False,1052.1182614221002,False,False,False,False
2025-02-11 15:00:00+00:00,175.24,175.765,174.625,175.575,344.0,,,,,,,,,,,,,,,,,,,,,,,,,,176.61373697916665,177.67057503120728,180.2922151964636,,,,,,,,,,,,,,,,,,,,,,,,,,172.95539233576636,180.0122700660132,,,177.50883792172343,#000000,5.338662498254696,177.45707782265632,-0.3525373299532631,60.02473569968893,4.720574047343781,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9746572645595437,0.946200379425135,False,False,False,False,-0.10703435232166522,-0.08660767842333594,False,False,False,False,5329.0,2530.0449722121366,False,False,False,False,1041.1396837256334,False,False,False,False
2025-02-11 16:00:00+00:00,175.575,175.615,174.44,174.44,360.0,,,,,,,,,,,,,,,,,,,,,,,,,,176.4268065268065,177.65546820493114,180.27367046215673,,,,,,,,,,,,,,,,,,,,,,,,,,172.98996033776862,179.99800476270607,,,177.4687820588738,"rgba(239, 83, 80, 0.5)",5.352391567841084,177.42642558232774,-0.5579609683774185,55.871187220641154,4.720574047343781,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9754766435675549,0.9512764353165053,False,False,False,False,-0.11369620247583868,-0.1001519404495873,False,False,False,False,4969.0,2567.8582284569097,False,False,False,False,1030.5793785515928,False,False,False,False
2025-02-11 17:00:00+00:00,174.44,174.575,173.895,174.135,347.0,,,,,,,,,,,,,,,,,,,,,,,,,,176.22248698950338,177.63784339965787,180.25385865851746,,,,,,,,,,,,,,,,,,,,,,,,,,173.01110289804055,179.9826610596178,,,177.4215906010674,"rgba(239, 83, 80, 0.5)",5.3714368059543665,177.38992138452835,-0.6059684777302417,52.475425556572155,10.247140223847985,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9610176153213983,0.9581591453174687,False,False,False,False,-0.14536264594036427,-0.12275729319497579,False,False,False,False,4622.0,2599.7053877056396,False,False,False,False,1019.9812486515681,False,False,False,False
2025-02-11 18:00:00+00:00,174.135,174.135,173.86,173.94,192.0,,,,,,,,,,,,,,,,,,,,,,,,,,176.11398094518592,177.62753960688852,180.24254949534767,,,,,,,,,,,,,,,,,,,,,,,,,,173.02035177714689,179.97387939242975,,,177.39566024339973,"rgba(239, 83, 80, 0.5)",5.388497467286764,177.36969782871125,-0.6364850033859604,49.790590659804906,7.555489688221414,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9767981438515073,0.9607381090487237,False,False,False,False,-0.15490638546698116,-0.13883183933097848,False,False,False,False,4430.0,2628.082048361366,False,False,False,False,1007.1443300678228,False,False,False,False
2025-02-11 19:00:00+00:00,173.94,174.55,173.85,174.445,530.0,,,,,,,,,,,,,,,,,,,,,,,,,,175.89822298748425,177.6017350834049,180.21304348164475,,,,,,,,,,,,,,,,,,,,,,,,,,173.0527889109935,179.95099083002674,,,177.3433562587108,"rgba(239, 83, 80, 0.5)",5.398152747939895,177.32829356292385,-0.5341259681886936,49.38168883969639,6.872520080117127,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9695803688108019,0.9545520545956145,False,False,False,False,-0.14676740002110672,-0.1427996196760426,False,False,False,False,4960.0,2664.235815053438,False,False,False,False,999.7467435551433,False,False,False,False
2025-02-11 20:00:00+00:00,174.445,174.91,174.03,174.18,5208.0,,,,,,,,,,,,,,,,,,,,,,,,,,175.08025766470973,177.37430719564267,179.94217413311958,,,,,,,,,,,,,,,,,,,,,,,,,,173.31917909387866,179.7389816321814,,,177.09097994390643,"rgba(239, 83, 80, 0.5)",5.4042373198269145,177.1124000001914,-0.5426112560662512,48.426754820263994,5.538042828693847,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9671395483497385,0.9528807180081061,False,False,False,False,-0.1359451842675632,-0.1393724019718029,False,False,False,False,-248.0,2619.084872184392,False,False,False,False,1064.9909800891721,False,False,False,False
2025-02-12 15:00:00+00:00,171.57,172.905,171.2,172.905,283.0,,,,,,,,,,,,,,,,,,,,,,,,,,175.0025518748332,177.3550966600191,179.92305276452595,,,,,,,,,,,,,,,,,,,,,,,,,172.33666666666667,173.30852579821195,179.72372390712175,,,176.2749362785631,"rgba(239, 83, 80, 0.5)",5.4251075947316885,176.4943304169563,-0.6616146047392485,44.90969230790388,1.845327378758384,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9561163113499652,0.958607680535288,False,False,False,False,-0.2342963283569893,-0.1868343651643961,False,False,False,False,-531.0,2570.246347034247,False,False,False,False,1052.8670889249988,False,False,False,False
2025-02-12 16:00:00+00:00,172.905,172.905,171.62,172.755,1376.0,,,,,,,,,,,,,,,,,,,,,,,,,,174.69076281374618,177.2653797780953,179.83252162706947,,,,,,,,,,,,,,,,,,,,,,,,,172.41131404460515,173.2643622312806,179.651318475946,,,176.18594316179045,"rgba(239, 83, 80, 0.5)",5.422659358886893,176.4119580736472,-0.6743846204637645,42.26201919685109,-0.9274217040715271,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9565666642913123,0.9666500391933297,False,False,False,False,-0.22560101467444943,-0.20621768991942277,False,False,False,False,-1907.0,2500.831674987204,False,False,False,False,1057.876901499805,False,False,False,False
2025-02-12 17:00:00+00:00,172.755,172.8,172.465,172.7,248.0,,,,,,,,,,,,,,,,,,,,,,,,,,174.6472995580808,177.25030284649333,179.81693294041065,,,,,,,,,,,,,,,,,,,,,,,,,172.44300471945462,173.25891129226179,179.63882882720762,,,176.17588003065148,"rgba(239, 83, 80, 0.5)",5.431798515880192,176.40181899128805,-0.6815088925823689,40.37612532945086,-2.977197170632195,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9520275357642239,0.9723208203363088,False,False,False,False,-0.21036109438478434,-0.20828939215210357,False,False,False,False,-2155.0,2428.648238165697,False,False,False,False,1045.3206704688002,False,False,False,False
2025-02-12 18:00:00+00:00,172.7,173.515,172.7,173.13,589.0,,,,,,,,,,,,,,,,,,,,,,,,,,174.5733524511812,177.21843247192237,179.78254039752795,,,,,,,,,,,,,,,,,,,,,,,,,172.6015805288461,173.25591748195762,179.61128594399966,,,176.17385154590582,"rgba(239, 83, 80, 0.5)",5.434582779016541,176.39500506622488,-0.6007830221726299,40.796055890423986,-2.977197170632195,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9578178941311839,0.9665563866513233,False,False,False,False,-0.19093553862407175,-0.19961246538808766,False,False,False,False,-1566.0,2366.715707341423,False,False,False,False,1038.2459313917645,False,False,False,False
2025-02-12 19:00:00+00:00,173.13,173.705,173.13,173.4,345.0,,,,,,,,,,,,,,,,,,,,,,,,,,174.5414176626826,177.20132508358301,179.76344786500002,,,,,,,,,,,,,,,,,,,,,,,,,172.69995424146427,173.25779247214274,179.59599258046373,,,176.17665498422272,"rgba(239, 83, 80, 0.5)",5.434395170934397,176.3943420309667,-0.5509982135605057,42.10883363989681,-2.977197170632195,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9610478278055254,0.9596464120162418,False,False,False,False,-0.17833503313748228,-0.18897374926278498,False,False,False,False,-1221.0,2311.0922080027963,False,False,False,False,1027.497932455458,False,False,False,False
2025-02-12 20:00:00+00:00,173.4,173.4,172.325,172.33,981.0,,,,,,,,,,,,,,,,,,,,,,,,,,174.40682703914467,177.14434170192882,179.70363875442857,,,,,,,,,,,,,,,,,,,,,,,,,172.6961159079016,173.2388340249896,179.54785406770475,,,176.12293524934967,"rgba(239, 83, 80, 0.5)",5.444487423652255,176.34423363764796,-0.7373023987913138,40.130144028674536,-4.137735403697121,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9522216225939906,0.9703543802842235,False,False,False,False,-0.20093636606210605,-0.19495505766244553,False,False,False,False,-2202.0,2241.1217861732957,False,False,False,False,1026.777034277854,False,False,False,False
2025-02-13 15:00:00+00:00,173.11,173.955,173.01,173.67,332.0,,,,,,,,,,,,,,,,,,,,,,,,,,174.38618745341313,177.12903771200732,179.68607800699684,,,,,,,,,,,,,,,,,,,,,,,,,172.76396124217618,173.24222554024448,179.53373660884003,,,176.12353776061298,#000000,5.42810584237608,176.34223789411826,-0.4922965711642299,43.329489219842365,-4.137735403697121,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9495570162903676,0.9604529865675906,False,False,False,False,-0.17570021220277374,-0.18532763493260962,False,False,False,False,-1870.0,2177.3834639070433,False,False,False,False,1016.0052973123059,False,False,False,False
2025-02-13 16:00:00+00:00,173.67,173.86,173.52,173.52,252.0,,,,,,,,,,,,,,,,,,,,,,,,,,174.37274648718855,177.11779219591074,179.67300624467947,,,,,,,,,,,,,,,,,,,,,,,,,172.81368474807078,173.24548660512414,179.5232226001325,,,176.12432314685103,"rgba(239, 83, 80, 0.5)",5.3849345859998,176.34104473537198,-0.5238772524194363,45.0306041569051,-4.137735403697121,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9549072573383747,0.9647397802989375,False,False,False,False,-0.16730500253616543,-0.17631631873438752,False,False,False,False,-2122.0,2110.7263559394924,False,False,False,False,1004.1602539431228,False,False,False,False
2025-02-13 17:00:00+00:00,173.52,174.21,173.52,173.97,271.0,,,,,,,,,,,,,,,,,,,,,,,,,,174.3638410028268,177.1066986192742,179.65962966446358,,,,,,,,,,,,,,,,,,,,,,,,,172.87662924951888,173.25130326184387,179.51246762931808,,,176.12842823787423,#000000,5.337506914568304,176.3424247639646,-0.44448181556247846,47.55371965362316,-7.968738590203671,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9442990110529368,0.9758216986620126,False,False,False,False,-0.1602428694961503,-0.1682795941152689,False,False,False,False,-1851.0,2049.304241893919,False,False,False,False,992.7934283005937,False,False,False,False
2025-02-13 18:00:00+00:00,173.97,174.84,173.97,174.84,228.0,,,,,,,,,,,,,,,,,,,,,,,,,,174.36674535833217,177.09930425535515,179.6496881569029,,,,,,,,,,,,,,,,,,,,,,,,,172.95441284403668,173.2609413992145,179.50449523205563,,,176.13926454098282,#000000,5.26237245421191,176.34955364016105,-0.28685800051131394,51.59768992400117,-4.08556031343403,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9493169597442223,0.9606525214358379,False,False,False,False,-0.13854754761339377,-0.15341357086433133,False,False,False,False,-1623.0,1992.3692924071916,False,False,False,False,980.9361658463209,False,False,False,False
2025-02-13 19:00:00+00:00,174.84,175.915,174.84,175.24,1118.0,,,,,,,,,,,,,,,,,,,,,,,,,,174.43531782354432,177.07458668951372,179.60888151610695,,,,,,,,,,,,,,,,,,,,,,,,,173.39568293762798,173.33365091080407,179.47187996662893,,,176.21999997403768,#000000,5.195504559773969,176.40772544896544,-0.22475689040993344,55.258142026281014,-0.6667302877941168,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9519091698004041,0.9544402661266995,False,False,False,False,-0.09978665634140703,-0.12660011360286919,False,False,False,False,-505.0,1953.6503886489404,False,False,False,False,983.0611865308741,False,False,False,False
2025-02-13 20:00:00+00:00,175.24,175.87,175.0,175.79,2722.0,,,,,,,,,,,,,,,,,,,,,,,,,,174.60022723167512,177.02450018546742,179.51766728637335,,,,,,,,,,,,,,,,,,,,,,,,,174.06728092243185,173.50846647570552,179.3987029363337,,,176.35280750633115,#000000,5.119117671898181,176.50324227879997,-0.13932914312858716,58.94490075825255,2.7337093344937102,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9511366511258077,0.9595576276699556,False,False,False,False,-0.09750533423929585,-0.11205272392108251,False,False,False,False,2217.0,1957.7333283598093,False,False,False,False,1010.021478212566,False,False,False,False
2025-02-14 15:00:00+00:00,176.01,176.01,175.41,175.46,385.0,,,,,,,,,,,,,,,,,,,,,,,,,175.62666666666667,174.62120388555653,177.01802086468658,179.50532863849764,,,,,,,,,,,,,,,,,,,,,,,,,174.13303815261042,173.5318020144791,179.3887659972402,,,176.26068945996244,#000000,5.040244214196401,176.41443249031582,-0.1893623502661927,60.0058808242126,3.753794820610544,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9496864465146617,0.9641860296516476,False,False,False,False,-0.08660822294350476,-0.09933047343229363,False,False,False,False,1832.0,1955.78397443175,False,False,False,False,1000.3312227364021,False,False,False,False
2025-02-14 16:00:00+00:00,175.46,175.595,174.8,174.82,804.0,,,,,,,,,,,,,,,,,,,,,,,,,175.2513765068685,174.6396416026065,176.99936104122202,179.47616124175627,,,,,,,,,,,,,,,,,,,,,,,,,174.20900526810277,173.5664318480602,179.36514591230065,,,176.21530334584529,#000000,4.957386199191014,176.37713409062712,-0.31410384990405543,58.204019778800316,3.753794820610544,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9389041890128995,0.9722061168285258,False,False,False,False,-0.10693499482248102,-0.10313273412738733,False,False,False,False,1028.0,1941.3997267661414,False,False,False,False,997.2873278102563,False,False,False,False
2025-02-14 17:00:00+00:00,174.82,175.44,174.68,175.14,557.0,,,,,,,,,,,,,,,,,,,,,,,,,175.19883161512027,174.65196798679867,176.98674115533444,179.45624653487658,,,,,,,,,,,,,,,,,,,,,,,,,174.25560305658817,173.58975372736955,179.34898987159846,,,176.2125905639552,#000000,4.877749113517019,176.37367042311803,-0.252917973927635,57.968357436302256,3.753794820610544,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.93959634093219,0.9739364019166545,False,False,False,False,-0.11240283692926185,-0.10776778552832458,False,False,False,False,1585.0,1935.8741496069765,False,False,False,False,990.461167689167,False,False,False,False
2025-02-14 18:00:00+00:00,175.14,175.14,174.64,174.675,133.0,,,,,,,,,,,,,,,,,,,,,,,,,175.17189905978356,174.65305619764257,176.98333029776197,179.4512276383736,,,,,,,,,,,,,,,,,,,,,,,,,174.26264777861445,173.59423771758918,179.3449084478582,,,176.20875816251763,#000000,4.821144832453925,176.37028354957468,-0.35163505940803325,56.00096889904644,3.753794820610544,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9336673564971124,0.9782884943542826,False,False,False,False,-0.11917237943494263,-0.11347008248163361,False,False,False,False,1452.0,1928.3722248068684,False,False,False,False,977.1671960970868,False,False,False,False
2025-02-14 19:00:00+00:00,174.675,175.325,174.5,175.27,717.0,,,,,,,,,,,,,,,,,,,,,,,,,175.13316769388803,174.66595233570862,176.96691956921154,179.4255942490893,,,,,,,,,,,,,,,,,,,,,,,,,174.31126664315315,173.62197431688108,179.3240626825564,,,176.20699107006973,#000000,4.764592645870454,176.3670902227972,-0.23025897581151178,56.60183754960005,3.753794820610544,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9350621129260066,0.9744666980551229,False,False,False,False,-0.11827579940662594,-0.11587294094412978,False,False,False,False,2169.0,1932.1028879881574,False,False,False,False,973.133596157597,False,False,False,False
2025-02-14 20:00:00+00:00,175.27,175.795,175.07,175.5,2321.0,,,,,,,,,,,,,,,,,,,,,,,,,175.28508406209747,174.7443135367193,176.9268564882998,179.35241969848553,,,,,,,,,,,,,,,,,,,,,,,,,174.50557239057238,173.72973927066712,179.26446437301868,,,176.25834997426574,#000000,4.6963949927502595,176.40348453734907,-0.19237831118203758,57.698325895802874,3.753794820610544,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.938887683517754,0.9716858320676937,False,False,False,False,-0.09760450095200822,-0.106738720948069,False,False,False,False,4490.0,1971.7602075542325,False,False,False,False,994.0307497055412,False,False,False,False
2025-02-17 15:00:00+00:00,175.5,175.5,175.5,175.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,175.28508406209747,174.7443135367193,176.9268564882998,179.35241969848553,,,,,,,,,,,,,,,,,,,,,,,,,174.50557239057238,173.72973927066712,179.26446437301868,,,176.25834997426574,#000000,4.613221439954501,176.40348453734907,-0.19584677412710183,58.429318126604755,3.753794820610544,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9408602150537625,0.9754431851206045,False,False,False,False,-0.09492766483600584,-0.10083319289203742,False,False,False,False,4490.0,2010.8026849564924,False,False,False,False,978.6194202527421,False,False,False,False
2025-02-17 16:00:00+00:00,175.5,175.5,175.5,175.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,175.28508406209747,174.7443135367193,176.9268564882998,179.35241969848553,,,,,,,,,,,,,,,,,,,,,,,,,174.50557239057238,173.72973927066712,179.26446437301868,,,176.25834997426574,#000000,4.557488088374729,176.40348453734907,-0.1982417770117023,58.916646280472676,4.442669104529031,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9398012857977779,0.9769871420222092,False,False,False,False,-0.09492766483600584,-0.09788042886402162,False,False,False,False,4490.0,2049.2398526315856,False,False,False,False,963.4470261402964,False,False,False,False
2025-02-17 17:00:00+00:00,175.5,175.5,175.5,175.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,175.28508406209747,174.7443135367193,176.9268564882998,179.35241969848553,,,,,,,,,,,,,,,,,,,,,,,,,174.50557239057238,173.72973927066712,179.26446437301868,,,176.25834997426574,#000000,4.501284519370691,176.40348453734907,-0.20071704720309158,59.24153171638463,5.139633021994349,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.936334189657097,0.9895379574816633,False,False,False,False,-0.09492766483600584,-0.09640404685001373,False,False,False,False,4490.0,2087.0810952264446,False,False,False,False,948.5098629443228,False,False,False,False
