date,Open,High,Low,Close,Volume,aVWAP_peak_376,aVWAP_peak_321,aVWAP_peak_286,aVWAP_peak_257,aVWAP_peak_216,aVWAP_peak_180,aVWAP_peak_157,aVWAP_peak_134,aVWAP_peak_108,aVWAP_peak_70,aVWAP_peak_37,aVWAP_valley_382,aVWAP_valley_327,aVWAP_valley_301,aVWAP_valley_280,aVWAP_valley_231,aVWAP_valley_197,aVWAP_valley_172,aVWAP_valley_127,aVWAP_valley_97,aVWAP_valley_77,aVWAP_valley_50,aVWAP_OB_bull_301,aVWAP_OB_bull_197,aVWAP_OB_bull_97,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-02 17:00:00+00:00,7.665,7.665,7.665,7.665,0.0,,,,,,,,7.84545196724033,7.015372436341702,6.439325804846176,6.232741084597244,,,,,,,,7.552148272865859,6.774883443103475,6.510174557333531,6.317753450027505,,,6.774883443103475,6.835981377044478,"rgba(38, 166, 154, 0.5)",1.24829713559662,6.701675084247826,0.7717112282659813,57.525346484402064,13.305577925012905,False,True,True,False,False,14.190250787794927,0.0,0.0,0.0,0.0,0,0.8675022381378693,0.8026857654431514,False,False,False,False,0.24443903392553137,0.24728383191705772,False,False,False,False,-7874.0,-2138.1097951102065,False,False,False,False,3483.138331396363,False,False,False,False
2024-09-03 17:00:00+00:00,7.475,7.515,7.365,7.385,5049.0,,,,,,,,7.817783417169902,7.025011245546029,6.455835707818493,6.250234404672745,,,,,,,,7.546310317122738,6.787638331224191,6.526080697934308,6.334871458611024,,,6.787638331224191,6.8429706975124285,"rgba(38, 166, 154, 0.5)",1.2545866014510625,6.711415060540601,0.5368979221365242,54.004835235207004,9.64444419285254,False,True,True,False,False,11.472691683334933,0.0,0.0,0.0,0.0,0,0.861407249466951,0.8066808813077472,False,False,False,False,0.20575940659636155,0.22652161925670963,False,False,False,False,-12923.0,-2305.317395186017,False,False,False,False,3507.4152564909928,False,False,False,False
2024-09-04 17:00:00+00:00,7.405,7.425,7.36,7.37,4021.0,,,,,,,,7.7963926789094575,7.031686557895158,6.468108097898746,6.263377360247791,,,,,,,,7.540760267193753,6.796875018426015,6.5378540156104235,6.347681750565545,,,6.796875018426015,6.847841968343362,#000000,1.2572510876103005,6.76601903989594,0.4803980414541277,51.50795843654589,7.081672326653923,False,True,False,False,False,11.328902907231818,0.0,0.0,0.0,0.0,0,0.8646964571835499,0.8084386683282891,False,False,False,False,0.19767440993316596,0.2120980145949378,False,False,False,False,-16944.0,-2532.2737146404975,False,False,False,False,3515.377810653923,False,False,False,False
2024-09-05 17:00:00+00:00,7.48,7.695,7.435,7.665,5042.0,,,,,,,,7.784834097257589,7.044562572108452,6.4865216110516934,6.282487360975462,,,,,,,,7.543141376359257,6.812118662396436,6.555773124704668,6.366523832290002,,,6.812118662396436,6.859495329642945,"rgba(38, 166, 154, 0.5)",1.2617979271694002,6.787129456781508,0.6957298980414598,52.95964505372418,7.081672326653923,False,True,True,False,False,13.384970332720837,0.0,0.0,0.0,0.0,0,0.8661723163841807,0.7999646892655367,False,False,False,False,0.2271660274936454,0.21963202104429158,False,False,False,False,-11902.0,-2677.5407888321174,False,False,False,False,3539.046371729056,False,False,False,False
2024-09-06 17:00:00+00:00,7.655,7.695,7.56,7.57,5876.0,,,,,,,,7.773594300907461,7.0591070874530955,6.507424294313817,6.304243420685188,,,,,,,,7.546139083005313,6.829384814386993,6.576100018952528,6.387951127764353,,,6.829384814386993,6.8729930184335934,"rgba(38, 166, 154, 0.5)",1.2620421995771371,6.804575230374362,0.606496969659258,52.8184925598072,7.081672326653923,False,True,True,False,False,12.456934418742662,0.0,0.0,0.0,0.0,0,0.8740727658071351,0.7997174143412221,False,False,False,False,0.2379454087366601,0.22878871489047584,False,False,False,False,-17778.0,-2911.6564355168907,False,False,False,False,3575.278210927055,False,False,False,False
2024-09-09 17:00:00+00:00,7.66,7.67,7.575,7.62,2956.0,,,,,,,,7.768878271096736,7.066314638233935,6.51777172325179,6.3150295297762815,,,,,,,,7.547846704348735,6.837934608144139,6.58616005641902,6.398567998167865,,,6.837934608144139,6.879812941179813,"rgba(38, 166, 154, 0.5)",1.2617562406466614,6.812750175340564,0.6397827081447314,53.26327624649961,7.081672326653923,False,True,True,False,False,12.807640839848649,0.0,0.0,0.0,0.0,0,0.8723630561957099,0.8051763871653963,False,False,False,False,0.23708108959401406,0.23293490224224495,False,False,False,False,-14822.0,-3096.3129248887217,False,False,False,False,3565.676998354543,False,False,False,False
2024-09-10 17:00:00+00:00,7.73,8.0,7.715,8.0,5135.0,,,,,,,,7.775842840489025,7.084574371259179,6.539795236299105,6.337325754244917,,,,,,,,7.561343975232684,6.857569883918996,6.607840947411107,6.420756231977176,,,6.857569883918996,6.898131155104023,"rgba(38, 166, 154, 0.5)",1.2657244409271493,6.8363022110727565,0.9193926824031534,57.00656667078776,7.081672326653923,False,True,True,False,True,15.399446090925775,0.0,0.0,0.0,0.0,0,0.8787825475017593,0.7904644616467277,False,False,False,False,0.2781064878517955,0.25552069504702024,False,False,False,False,-9687.0,-3198.494119851687,False,False,False,False,3590.0075875273405,False,False,False,False
2024-09-11 17:00:00+00:00,7.8,7.965,7.8,7.89,8180.0,,,,,,,,7.7840691246787,7.111404463840571,6.572976515713485,6.371143132912885,,,,,,,,7.579722033255124,6.886829168378373,6.640433326053952,6.454324368761887,,,6.886829168378373,6.925112766699373,"rgba(38, 166, 154, 0.5)",1.2624111778584526,6.867701062978211,0.809798705011477,58.03115807475086,3.3517413965727556,False,False,True,False,True,14.300185376470171,0.0,0.0,0.0,0.0,0,0.8775438596491227,0.7938596491228072,False,False,False,False,0.28252279671831665,0.2690217458826685,False,False,False,False,-17867.0,-3425.91281566794,False,False,False,False,3661.170260588932,False,False,False,False
2024-09-12 17:00:00+00:00,8.475,8.72,8.455,8.66,3613.0,,,,,,,,7.810729400715671,7.133292172761339,6.594948265764624,6.392559867116782,,,,,,,,7.604970158889243,6.908255389643954,6.662404636082345,6.475950165314097,,,6.908255389643954,6.947888757036007,"rgba(38, 166, 154, 1.0)",1.275644334627976,6.895441513905328,1.3832683908789367,63.37358441129173,8.419743204108421,True,False,True,False,True,19.151078365635538,0.0,0.0,0.0,0.0,0,0.8871161434208269,0.7840109795848345,False,False,False,False,0.34282823761091075,0.3059249917467896,False,False,False,False,-14254.0,-3593.7901363552583,False,False,False,False,3660.423434843367,False,False,False,False
2024-09-13 17:00:00+00:00,8.76,8.8,8.67,8.785,5679.0,,,,,,,,7.856077410503388,7.169572351150886,6.630874804693993,6.427480218772941,,,,,,,,7.647435691772634,6.9435595161816135,6.698377249630115,6.511251047061308,,,6.9435595161816135,6.98557853622086,"rgba(38, 166, 154, 1.0)",1.2907242606835512,6.93963442763433,1.4297132459479676,67.45494314938318,12.115488018114739,True,False,True,False,True,19.8807556005957,0.0,0.0,0.0,0.0,0,0.8960905349794238,0.7777777777777779,False,False,False,False,0.3428282379471872,0.32437661484698843,False,False,False,False,-8575.0,-3671.0181962567267,False,False,False,False,3691.7191955434696,False,False,False,False
2024-09-16 17:00:00+00:00,8.42,8.66,8.41,8.65,3739.0,,,,,,,,7.878136567029135,7.1899899182829845,6.651947501428957,6.44819129017658,,,,,,,,7.669473716598023,6.9638537333746315,6.719393647329454,6.532098070442503,,,6.9638537333746315,7.0066355555827835,"rgba(38, 166, 154, 1.0)",1.302140995119635,6.963114164612754,1.295470952615437,68.46039325803515,12.987178409737758,True,False,True,False,True,18.534017112825858,0.0,0.0,0.0,0.0,0,0.8840034217279727,0.7878528656971772,False,False,False,False,0.3102344249337535,0.317305519890371,False,False,False,False,-12314.0,-3805.017914144219,False,False,False,False,3692.4522312714776,False,False,False,False
2024-09-17 17:00:00+00:00,8.765,8.935,8.7,8.92,3413.0,,,,,,,,7.904720597608818,7.211762509325769,6.673516845270587,6.469181347826419,,,,,,,,7.694612497040536,6.985070353198414,6.740989473288544,6.553307877167413,,,6.985070353198414,7.029145187590812,"rgba(38, 166, 154, 1.0)",1.312824501283836,6.988248380534608,1.4714469585053414,70.43778177734225,14.900150452147514,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8849677638276213,0.7806243637597556,False,False,False,False,0.34282823824383063,0.3300668790671008,False,False,False,False,-8901.0,-3884.0253883435335,False,False,False,False,3688.119638538586,False,False,False,False
2024-09-18 17:00:00+00:00,9.08,9.42,8.9,8.965,5870.0,,,,,,,9.095,7.958114302890433,7.253266716476003,6.713676494132716,6.5080380385048775,,,,,,,,7.744021500012021,7.025080713418103,6.78129246462537,6.592660843624547,,,7.025080713418103,7.296794563742675,"rgba(38, 166, 154, 1.0)",1.327554114877397,7.172928399038133,1.3499047465401206,71.96341125950876,16.453495693890858,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8945783132530122,0.7663989290495316,False,False,False,False,0.3428282393690231,0.33644755921806196,False,False,False,False,-3031.0,-3870.800188524254,False,False,False,False,3721.947241041864,False,False,False,False
2024-09-19 17:00:00+00:00,9.025,9.04,8.775,8.85,7811.0,,,,,,,8.977006188631435,8.010512410938357,7.299850847437021,6.7606321198835655,6.554003522148163,,,,,,,,7.795336609581112,7.070939449988395,6.828226422178812,6.639003007380184,,,7.070939449988395,7.32616784201856,"rgba(38, 166, 154, 1.0)",1.3407822679652617,7.212506841834334,1.2212968483321942,71.34803353727955,16.453495693890858,True,False,True,False,True,19.214457528741264,0.0,0.0,0.0,0.0,0,0.8907158279355589,0.7812655705032387,False,False,False,False,0.30528895378867543,0.3208682565033687,False,False,False,False,-10842.0,-3978.8808057564356,False,False,False,False,3785.3434078474165,False,False,False,False
2024-09-20 17:00:00+00:00,8.77,8.89,8.59,8.835,11611.0,,,,,,,8.882739337867047,8.069321439899566,7.359651364204206,6.823172287663625,6.615886119248863,,,,,,,,7.856351326379396,7.130965907133493,6.8905139727721405,6.701134438846345,,,7.130965907133493,7.369970688223854,"rgba(38, 166, 154, 1.0)",1.3411982843106454,7.26504153020504,1.1705640308076406,70.71599901556098,16.453495693890858,True,False,True,False,True,19.06080913739594,0.0,0.0,0.0,0.0,0,0.8867271228359441,0.7873042044517724,False,False,False,False,0.28084518562785854,0.3008567210656136,False,False,False,False,-22453.0,-4265.301258380367,False,False,False,False,3906.6714170280766,False,False,False,False
2024-09-23 17:00:00+00:00,8.665,8.67,8.59,8.61,8199.0,,,,,,,8.819233624953968,8.097983736964544,7.394896213899378,6.861854229511576,6.654677392618709,,,,,,,,7.888767369612993,7.167255647199906,6.928863081179566,6.739881150526822,,,7.167255647199906,7.394823605163051,"rgba(38, 166, 154, 0.5)",1.3389023775378683,7.294543188541167,0.9824889652357254,67.09924606599233,16.453495693890858,True,False,True,False,False,16.77006446112332,0.0,0.0,0.0,0.0,0,0.8814424501893627,0.7913716449860035,False,False,False,False,0.2649703214523956,0.2829135212590046,False,False,False,False,-30652.0,-4674.397362901601,False,False,False,False,3973.2191469966338,False,False,False,False
2024-09-24 17:00:00+00:00,8.725,8.76,8.645,8.65,11932.0,,,,,,,8.783972290102666,8.13908624298261,7.44521794561657,6.917137996525138,6.710211879818749,,,,,,,,7.934903816114281,7.219130371473722,6.983658693486259,6.795315404721356,,,7.219130371473722,7.436514960093484,"rgba(38, 166, 154, 0.5)",1.3358965508581022,7.340374200366978,0.9803347413329236,65.04746197167319,20.104723786544795,True,False,True,False,False,17.026189019926328,0.0,0.0,0.0,0.0,0,0.8805426869622767,0.792356055592323,False,False,False,False,0.27541816213450426,0.2791658416967544,False,False,False,False,-18720.0,-4892.158644096925,False,False,False,False,4096.611098205988,False,False,False,False
2024-09-25 17:00:00+00:00,8.61,8.67,8.525,8.575,4132.0,,,,,,,8.767798473077052,8.149760898045551,7.460475109181574,6.934521877816199,6.727850287566439,,,,,,,,7.947790115698754,7.235166158509255,7.0008300585451915,6.812854297388982,,,7.235166158509255,7.448560808425444,"rgba(38, 166, 154, 0.5)",1.3286460730335097,7.353755773023961,0.9191644424822212,62.590197879954395,17.688747002785817,True,False,True,False,False,16.258205264603045,0.0,0.0,0.0,0.0,0,0.8760085624897086,0.7918656347768814,False,False,False,False,0.2603052207193446,0.2697355312080495,False,False,False,False,-22852.0,-5170.605796901624,False,False,False,False,4097.159763350081,False,False,False,False
2024-09-26 17:00:00+00:00,8.69,8.71,8.53,8.545,6853.0,,,,,,,8.746805210844798,8.166581778255557,7.485010350692834,6.9626550681784085,6.756461977646842,,,,,,,,7.968237902048468,7.261045636738965,7.028600950197258,6.841278937340184,,,7.261045636738965,7.46851975688259,"rgba(38, 166, 154, 0.5)",1.317529961024863,7.375630899361866,0.8875464962698233,60.49900995343499,15.629159781099375,False,False,True,False,False,15.948413662667924,0.0,0.0,0.0,0.0,0,0.8775209050664043,0.7922610263977701,False,False,False,False,0.26353371385595586,0.26663462253200265,False,False,False,False,-29705.0,-5550.984001600824,False,False,False,False,4139.88596856946,False,False,False,False
2024-09-27 17:00:00+00:00,8.64,8.64,8.475,8.555,11682.0,,,,,,,8.714183702942186,8.190183614136673,7.523112207785884,7.007400462962963,6.802289235565568,,,,,,,,7.998309054268448,7.3017572687919845,7.072669104904288,6.886683584610108,,,7.3017572687919845,7.499620915107567,"rgba(38, 166, 154, 0.5)",1.304714106960172,7.409579504120789,0.8779091831450371,59.23242384351817,14.30425074016074,False,False,True,False,False,16.016518943249583,0.0,0.0,0.0,0.0,0,0.8748774910160079,0.7966350865730154,False,False,False,False,0.2545787086745749,0.26060666560328877,False,False,False,False,-18023.0,-5744.348590723292,False,False,False,False,4256.817969056755,False,False,False,False
2024-09-30 17:00:00+00:00,8.565,8.575,8.395,8.475,4770.0,,,,,,,8.698961272760547,8.197211136214683,7.536828888908889,7.024106921974357,6.819565924107889,,,,,,,,8.008189051059441,7.316704254328425,7.0890678282468444,6.903737600384951,,,7.316704254328425,7.510485875331781,"rgba(38, 166, 154, 0.5)",1.2901360009320253,7.42154956094843,0.8165421616717401,57.007030977795786,12.061197409290948,False,True,True,False,False,15.167605007006575,0.0,0.0,0.0,0.0,0,0.8715056400196175,0.8043158410985778,False,False,False,False,0.24424064434680687,0.2524236549750478,False,False,False,False,-22793.0,-6008.668767611302,False,False,False,False,4264.774279614014,False,False,False,False
2024-10-01 17:00:00+00:00,8.535,8.625,8.35,8.565,6313.0,,,,,,,8.684159898787046,8.206986211794671,7.554978855809279,7.046111931617369,6.842317431947457,,,,,,,,8.02149446820347,7.336435795971496,7.110673587932759,6.9261972081070535,,,7.336435795971496,7.525483932241179,"rgba(38, 166, 154, 0.5)",1.279561527517407,7.437833512178989,0.880900576940546,56.86215034540951,11.717335485189146,False,True,True,False,False,15.80144695896831,0.0,0.0,0.0,0.0,0,0.8735313315926893,0.8028720626631854,False,False,False,False,0.24459626653337038,0.2485099607542091,False,False,False,False,-16480.0,-6171.014988268492,False,False,False,False,4296.529717139378,False,False,False,False
2024-10-02 17:00:00+00:00,8.54,8.63,8.53,8.585,11521.0,,,,,,,8.671140023963366,8.22700046210221,7.5886615998382565,7.086432299975993,6.883935294699975,,,,,,,,8.047186532959653,7.3728130219215515,7.150299921903861,6.967306516506807,,,7.3728130219215515,7.554975074874632,"rgba(38, 166, 154, 0.5)",1.26720557644486,7.469247938262863,0.8804822851769446,57.06556237177895,11.619533281906413,False,True,True,False,False,15.943311903194697,0.0,0.0,0.0,0.0,0,0.8792878144397257,0.8048023521724927,False,False,False,False,0.25779783768585973,0.2531538992200344,False,False,False,False,-4959.0,-6152.224058217817,False,False,False,False,4408.537008346519,False,False,False,False
2024-10-03 17:00:00+00:00,8.45,8.46,8.35,8.36,2518.0,,,,,,,8.663545394727434,8.228881464473561,7.594366495047938,7.093870589932665,6.8917702576414,,,,,,,,8.050588806030937,7.379266323837936,7.157556067466921,6.974986233425086,,,7.379266323837936,7.559425736953764,"rgba(38, 166, 154, 0.5)",1.2474936422232235,7.4741896547702025,0.7100720318310787,53.220470292828026,7.784014467468083,False,True,True,False,False,13.508445376016493,0.0,0.0,0.0,0.0,0,0.8768080611084024,0.8059483178937105,False,False,False,False,0.2328921427310218,0.24302302097552808,False,False,False,False,-7477.0,-6172.763220105912,False,False,False,False,4379.226357054325,False,False,False,False
2024-10-04 17:00:00+00:00,8.54,8.58,8.47,8.48,1877.0,,,,,,,8.660514500450457,8.231279088436116,7.599200012374567,7.099868606226358,6.898021425023734,,,,,,,,8.053962613446222,7.384588644443387,7.163431318318895,6.9811381531420915,,,7.384588644443387,7.56355604020687,"rgba(38, 166, 154, 0.5)",1.2220109810626965,7.478631244278416,0.8194433366308744,52.66978123332616,7.111979436218874,False,True,False,False,False,14.391546120605721,0.0,0.0,0.0,0.0,0,0.8772926472975167,0.8049018016555753,False,False,False,False,0.24993793927850702,0.24648048012701756,False,False,False,False,-5600.0,-6163.88317018179,False,False,False,False,4340.432149968211,False,False,False,False
2024-10-07 17:00:00+00:00,8.29,8.3,8.2,8.26,13252.0,,,,,,,8.610709119046962,8.232531672152506,7.622703550060554,7.133359724020674,6.9340039260232755,,,,,,,,8.0637901364985,7.412530299683919,7.195864668126275,7.016144871472759,,,7.412530299683919,7.580181996342826,"rgba(38, 166, 154, 0.5)",1.190043162969186,7.497884742325541,0.6404097610820799,49.10390470935311,3.6473412146091135,False,True,False,True,False,12.052748598163873,0.0,0.0,0.0,0.0,0,0.878616453854857,0.8081461128171974,False,False,False,False,0.2110683035047866,0.2287743918159021,False,False,False,False,-18852.0,-6360.598159791374,False,False,False,False,4478.595992604362,False,False,False,False
2024-10-08 17:00:00+00:00,8.295,8.37,8.29,8.34,2962.0,,,,,,,8.603327583263706,8.233795265704572,7.628365162021472,7.141097056930497,6.942258718209156,,,,,,,,8.066727488456797,7.419102630215551,7.203380349344654,7.024196547788813,,,7.419102630215551,7.584694533548358,"rgba(38, 166, 154, 0.5)",1.1488986775043073,7.502892894272412,0.7286169982769866,48.09497949661033,2.622363576442872,False,True,False,True,False,12.65797561639545,0.0,0.0,0.0,0.0,0,0.87852879496693,0.8067430230682369,False,False,False,False,0.22230622825371907,0.22554031003481056,False,False,False,False,-15890.0,-6508.340823980656,False,False,False,False,4455.082876439953,False,False,False,False
2024-10-09 17:00:00+00:00,8.195,8.275,8.165,8.255,4989.0,,,,,,,8.587383095999728,8.233751252008393,7.636353757764443,7.15281388945119,6.954944320537015,,,,,,,8.231666666666666,8.069700390904426,7.428755327710765,7.21469822286348,7.036501916053176,,,7.428755327710765,7.654656883995928,"rgba(38, 166, 154, 0.5)",1.1019452374352732,7.554753898615396,0.6354636125243349,46.22488602843396,0.7479105396198236,False,True,False,True,False,11.753634910786246,0.0,0.0,0.0,0.0,0,0.8770994832041343,0.8089470284237725,False,False,False,False,0.20686773386755722,0.21620402195118388,False,False,False,False,-20879.0,-6731.1417414383195,False,False,False,False,4463.360661301349,False,False,False,False
2024-10-10 17:00:00+00:00,8.545,8.72,8.52,8.705,2818.0,,,,,,,8.588825105644645,8.238537432523408,7.643866510884142,7.161834767470069,6.96430264794728,,,,,,,8.382065881046923,8.07553199910352,7.4368840785382275,7.223556010383825,7.045727047223678,,,7.4368840785382275,7.676113148076571,"rgba(38, 166, 154, 1.0)",1.0761696841990873,7.571122097191086,1.0536237170189147,51.05761881719663,-3.764967868484206,False,True,False,False,True,15.0924306763286,0.0,0.0,0.0,0.0,0,0.8827002872646025,0.7997127353973826,False,False,False,False,0.26353371385595586,0.23986886790356987,False,False,False,False,-18061.0,-6906.798458625322,False,False,False,False,4437.851193684273,False,False,False,False
2024-10-11 17:00:00+00:00,8.825,8.87,8.785,8.85,4988.0,,,,,,,8.598719869243128,8.250481769944663,7.659315624699346,7.179510146106188,6.9824245119649895,,,,,,,8.558637618861535,8.088842703209183,7.453186388642139,7.240988663621655,7.063671797820734,,,7.453186388642139,7.707577909411356,"rgba(38, 166, 154, 1.0)",1.0651325891326424,7.5969142013075635,1.1764599182087252,55.629247194932205,0.3506813472282744,False,True,True,False,True,16.114527087463774,0.0,0.0,0.0,0.0,0,0.8868706182281708,0.8000318674314851,False,False,False,False,0.2935718089491029,0.26672033842633636,False,False,False,False,-13073.0,-7002.398482522603,False,False,False,False,4446.380632541881,False,False,False,False
2024-10-14 17:00:00+00:00,8.87,9.04,8.86,9.02,2029.0,,,,,,,8.604746261043765,8.256322407352835,7.666211901350041,7.1871855789893235,6.990238960228321,,,,,,,8.615398115668286,8.095103868298974,7.460362548635947,7.248578479745317,7.0714307789145145,,,7.460362548635947,7.719557890022733,"rgba(38, 166, 154, 1.0)",1.0493158431753102,7.607144886548056,1.3464536179845865,60.08264888781534,4.278058841036469,False,False,True,False,True,17.292398900151756,0.0,0.0,0.0,0.0,0,0.8904240114340162,0.7935524853104654,False,False,False,False,0.31154673194975396,0.2891335351880452,False,False,False,False,-11044.0,-7065.058971165664,False,False,False,False,4408.901863045107,False,False,False,False
2024-10-15 17:00:00+00:00,9.25,9.44,9.195,9.425,6673.0,,,,,,,8.642361634036147,8.28471931607619,7.6948382996973335,7.217245062768178,7.02035492268056,,,,,,,8.844464576452529,8.123730216636778,7.4893025600139325,7.278475260261454,7.101520602462969,,,7.4893025600139325,7.769701245108607,"rgba(0, 255, 255, 0.75)",1.0519925880943164,7.64991794517146,1.6873522446047844,65.56240779385887,9.105369970938838,True,False,True,False,True,19.968374968363502,0.0,0.0,0.0,0.0,0,0.8953415171545482,0.7902108907774631,False,False,False,False,0.34282823983551985,0.31598088751178255,False,False,False,False,-4371.0,-7023.29061502356,False,False,False,False,4444.004159742082,False,False,False,False
2024-10-16 17:00:00+00:00,9.59,9.6,9.41,9.42,5639.0,,,,,,,8.676345165259312,8.3102346073154,7.720025757173155,7.243433434256442,7.046526385335616,,,,,,,8.975839413816825,8.149251000476125,7.51465025034625,7.3045480445834565,7.127695274203058,,,7.51465025034625,7.806854933276563,"rgba(0, 255, 255, 0.75)",1.0557248182608308,7.683178748472724,1.6451458007669681,69.12981785931137,12.156753966032554,True,False,True,False,True,19.91292982776251,0.0,0.0,0.0,0.0,0,0.903393025447691,0.7843229657555767,False,False,False,False,0.34282824035449977,0.32940456393314116,False,False,False,False,-10010.0,-7069.59618688366,False,False,False,False,4462.531227032902,False,False,False,False
2024-10-17 17:00:00+00:00,9.42,9.43,9.26,9.39,3738.0,,,,,,,8.694319252293505,8.32492230115834,7.7352502259993665,7.259571678494039,7.0627515710290245,,,,,,,9.022350791388655,8.16420340801091,7.530121323856498,7.320582904284782,7.143884294046624,,,7.530121323856498,7.825795775056176,"rgba(0, 255, 255, 0.75)",1.0564430888599594,7.701064979786269,1.5986994832218688,70.94394402604523,13.738133386794551,True,False,True,False,True,19.57487632588396,0.0,0.0,0.0,0.0,0,0.9022201228153047,0.7858604944103292,False,False,False,False,0.3204928899734647,0.3249487269533029,False,False,False,False,-13748.0,-7173.13733127306,False,False,False,False,4451.298184753322,False,False,False,False
2024-10-18 17:00:00+00:00,9.835,9.93,9.755,9.835,5247.0,,,,,,,8.735095427700603,8.354104722888087,7.762324363880631,7.286896948634428,7.089825861634379,,,,,,,9.14112395374805,8.192758660630586,7.556988475731502,7.347872671384454,7.171053609382604,,,7.556988475731502,7.863804469561532,"rgba(0, 255, 255, 0.75)",1.076530350057334,7.735588333115874,1.9501648669471472,74.4439449321563,17.027408710442543,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9042852674382234,0.7868314044416642,False,False,False,False,0.3428282412011637,0.33388848407723326,False,False,False,False,-8501.0,-7193.724349392857,False,False,False,False,4463.6346470052085,False,False,False,False
2024-10-21 17:00:00+00:00,10.16,10.27,10.105,10.135,6512.0,,,,,,10.169999999999998,8.795796618941207,8.396500330437672,7.800157897276887,7.3242964360319744,7.126647067210287,,,,,,,9.298280166381284,8.23370725972476,7.594172177085111,7.385307881121162,7.208097302943394,,,7.594172177085111,8.121178467013976,"rgba(0, 255, 255, 0.75)",1.1033536632949006,7.98245801417537,1.9509084506925738,77.82939451045462,20.236110407003224,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9078233927188226,0.7795507358636719,False,False,False,False,0.34282824196736705,0.33835836302230016,False,False,False,False,-1989.0,-7113.030948627076,False,False,False,False,4495.392249377221,False,False,False,False
2024-10-22 17:00:00+00:00,10.17,10.25,10.08,10.13,5801.0,,,,,,10.162147865399712,8.845096846691751,8.432294251040775,7.832643025650303,7.356614310817562,7.158538808887211,,,,,,,9.400690940248584,8.268480509869194,7.626207319941568,7.417634510452885,7.240152722456019,,,7.626207319941568,8.158227373768689,"rgba(0, 255, 255, 0.75)",1.1272068364999488,8.018783810881116,1.8729625484479402,79.9967072198414,22.377304565277285,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9076590487955526,0.779339098208771,False,False,False,False,0.34003001492922064,0.33919418897576037,False,False,False,False,-7790.0,-7123.526592834408,False,False,False,False,4515.634230007031,False,False,False,False
2024-10-23 17:00:00+00:00,10.095,10.25,10.07,10.245,4334.0,,,,,,10.168965178911114,8.880578966829402,8.458623476949263,7.856690986534765,7.380577770574902,7.182203703636956,,,,,,,9.465382460329492,8.294116166984523,7.649946887923045,7.441600359907264,7.263932310616566,,,7.649946887923045,8.185692569927028,"rgba(0, 255, 255, 0.75)",1.1573724590679435,8.045672507489368,1.9002763330672277,81.83856941734113,24.32304077649748,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9054179566563465,0.7832817337461301,False,False,False,False,0.33940888395760976,0.33930153646668504,False,False,False,False,-3456.0,-7066.665715426122,False,True,False,False,4512.818195433279,False,False,False,False
2024-10-24 17:00:00+00:00,10.0,10.22,10.0,10.2,6432.0,,,,,,10.160892730765342,8.92808895835655,8.495222393312803,7.890767220750135,7.414803624562021,7.2160968211267695,,,,,,,9.538678744369369,8.32998488441766,7.683722780490037,7.475800460570092,7.297952653044212,,,7.683722780490037,8.221091933796817,"rgba(0, 255, 255, 0.75)",1.1874657889808737,8.081291594010882,1.784226902071402,82.14348768400504,24.96456773090982,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8992905613818629,0.7865515114127084,False,False,False,False,0.33321133998168084,0.33625643822418294,False,False,False,False,-9888.0,-7110.4073322412205,False,False,False,False,4542.572952093227,False,False,False,False
2024-10-25 17:00:00+00:00,9.995,10.07,9.91,9.975,4605.0,,,,,,10.131634457929971,8.955883664176776,8.518083240307236,7.912907325823164,7.4374264303927164,7.238628118474801,,,,,,,9.570891100488467,8.352693816235115,7.7058564541169785,7.498364499608145,7.320517688372445,,,7.7058564541169785,8.240262435993257,"rgba(0, 255, 255, 0.75)",1.2075368869451988,8.101740378751467,1.5513063339932125,78.0970160950986,24.96456773090982,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.8952645380225205,0.7863643374980721,False,False,False,False,0.3184364045202053,0.3273464213721941,False,False,False,False,-14493.0,-7224.8661332917445,False,False,False,False,4543.540813301084,False,False,False,False
